¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300157.SZ,∫„Ã©∞¨∆’,20140429,79.669,79.5882,82.0514,77.1251,77.3673,3976838,78117290.8,-2.3016,-2.889,19.6431,1.5591,4887214122.96,,7634656804.88,255073806,0,398468518,56.8614,3.497,13.0888,-36.8599,
300157.SZ,∫„Ã©∞¨∆’,20140430,77.3673,77.8519,78.5383,75.0253,75.4695,3496775,65772250.3,-1.8978,-2.453,18.8094,1.3709,4767329434.14,,7447376601.42,255073806,0,398468518,55.4666,3.4112,12.7678,-35.9558,
300157.SZ,∫„Ã©∞¨∆’,20140505,75.4695,75.7118,79.4267,74.0562,79.3056,3160350,60200757.5,3.8361,5.0829,19.0488,1.239,5009649549.84,,7825921693.52,255073806,0,398468518,58.2859,3.5846,13.4168,-37.7834,
300157.SZ,∫„Ã©∞¨∆’,20140506,79.3056,79.5075,83.2224,79.3056,81.163,3668227,74417327.7,1.8575,2.3422,20.287,1.4381,5126983500.6,,8009217211.8,255073806,0,398468518,59.6511,3.6686,13.731,-38.6683,
300157.SZ,∫„Ã©∞¨∆’,20140507,81.163,80.5573,83.3435,78.821,80.1535,2254406,45101624.3,-1.0095,-1.2438,20.006,0.8838,5063215049.1,,7909600082.3,255073806,0,398468518,58.9091,3.6229,13.5602,-38.1874,
300157.SZ,∫„Ã©∞¨∆’,20140508,80.1535,79.4267,82.0917,79.4267,79.992,1539688,30931819.3,-0.1615,-0.2015,20.0897,0.6036,5053012096.86,,7893661341.58,255073806,0,398468518,58.7904,3.6156,13.5329,-38.1104,
300157.SZ,∫„Ã©∞¨∆’,20140509,79.992,79.5882,81.5264,78.3364,78.5383,1833954,36114654.5,-1.4537,-1.8173,19.6922,0.719,4961185526.7,,7750212675.1,255073806,0,398468518,57.722,3.5499,13.287,-37.4178,
300157.SZ,∫„Ã©∞¨∆’,20140512,78.5383,79.0633,83.5454,79.0633,82.6571,2444591,49477428.2,4.1187,5.2442,20.2396,0.9584,5221360808.82,,8156650563.46,255073806,0,398468518,60.7491,3.7361,13.9838,-39.3801,
300157.SZ,∫„Ã©∞¨∆’,20140513,82.6571,82.3744,86.1297,81.5264,82.4552,4124730,86433488,-0.2019,-0.2443,20.9549,1.6171,5208607118.52,,8136727137.56,255073806,0,398468518,60.6007,3.727,13.9496,-39.2839,
300157.SZ,∫„Ã©∞¨∆’,20140514,82.4552,81.9706,84.0703,80.9611,82.2936,1157705,23616713.1,-0.1615,-0.1959,20.3996,0.4539,5198404166.28,,8120788396.84,255073806,0,398468518,60.482,3.7197,13.9223,-39.207,
300157.SZ,∫„Ã©∞¨∆’,20140515,82.2936,82.3744,83.7877,81.4053,82.2129,1452199,29541638,-0.0808,-0.0981,20.3427,0.5693,5193302690.16,,8112819026.48,255073806,0,398468518,60.4227,3.716,13.9086,-39.1685,
300157.SZ,∫„Ã©∞¨∆’,20140516,82.2129,81.8495,82.7378,74.7023,80.9611,3056819,60270437.5,-1.2518,-1.5226,19.7167,1.1984,5114229810.3,,7989293785.9,255073806,0,398468518,59.5027,3.6594,13.6968,-38.5721,
300157.SZ,∫„Ã©∞¨∆’,20140519,80.9611,79.9516,81.163,78.821,81.0015,1761633,34985940.2,0.0404,0.0499,19.8599,0.6906,5116780548.36,,7993278471.08,255073806,0,398468518,59.5323,3.6613,13.7037,-38.5914,
300157.SZ,∫„Ã©∞¨∆’,20140520,81.0015,81.5264,85.8874,80.7996,82.1321,2103933,43211407,1.1306,1.3958,20.5384,0.8248,5188201214.04,,8104849656.12,255073806,0,398468518,60.3633,3.7124,13.8949,-39.13,
300157.SZ,∫„Ã©∞¨∆’,20140521,82.1321,82.0514,82.9801,81.1226,81.9706,1420417,28794122.3,-0.1615,-0.1967,20.2716,0.5569,5177998261.8,,8088910915.4,255073806,0,398468518,60.2446,3.7051,13.8676,-39.0531,
300157.SZ,∫„Ã©∞¨∆’,20140522,81.9706,81.5668,84.5953,81.4053,82.5763,3840334,79159883,0.6057,0.7389,20.6128,1.5056,5216259332.7,,8148681193.1,255073806,0,398468518,60.6898,3.7325,13.9701,-39.3416,
300157.SZ,∫„Ã©∞¨∆’,20140523,82.5763,82.0917,84.1915,82.0917,83.1012,2272129,46807626.9,0.5249,0.6357,20.6008,0.8908,5249418927.48,,8200482100.44,255073806,0,398468518,61.0756,3.7562,14.0589,-39.5917,
300157.SZ,∫„Ã©∞¨∆’,20140526,83.1012,83.182,85.1202,82.9801,83.3435,2751261,56991737.8,0.2423,0.2915,20.7148,1.0786,5264723355.84,,8224390211.52,255073806,0,398468518,61.2536,3.7671,14.0999,-39.7072,
300157.SZ,∫„Ã©∞¨∆’,20140527,83.3435,83.9088,83.9088,78.3364,79.1844,6428605,126970215.5,-4.1591,-4.9903,19.7508,2.5203,5001997335.66,,7813967637.98,255073806,0,398468518,58.1969,3.5791,13.3963,-37.7257,
300157.SZ,∫„Ã©∞¨∆’,20140528,79.1844,78.9421,80.1939,78.0942,79.3459,4209488,82548334.1,0.1615,0.204,19.6101,1.6503,5012200287.9,,7829906378.7,255073806,0,398468518,58.3156,3.5864,13.4236,-37.8026,
300157.SZ,∫„Ã©∞¨∆’,20140529,79.3459,79.669,81.1226,79.3459,79.3459,3960817,78758373.8,0,0,19.8844,1.5528,5012200287.9,,7829906378.7,255073806,0,398468518,58.3156,3.5864,13.4236,-37.8026,
300157.SZ,∫„Ã©∞¨∆’,20140530,79.3459,78.7402,80.7188,78.3364,79.8305,2337481,46255119.2,0.4846,0.6107,19.7884,0.9164,5042809144.62,,7877722600.86,255073806,0,398468518,58.6717,3.6083,13.5056,-38.0335,
300157.SZ,∫„Ã©∞¨∆’,20140603,79.8305,81.5668,83.4243,79.9516,82.9801,6025024,121536368.7,3.1496,3.9454,20.1719,2.3621,5241766713.3,,8188528044.9,255073806,0,398468518,60.9865,3.7507,14.0384,-39.534,
300157.SZ,∫„Ã©∞¨∆’,20140604,82.9801,83.3839,84.0703,81.0419,81.5668,5940205,120766980.5,-1.4133,-1.7032,20.3304,2.3288,5152490881.2,,8049064063.6,255073806,0,398468518,59.9478,3.6868,13.7993,-38.8607,
300157.SZ,∫„Ã©∞¨∆’,20140605,81.5668,82.0514,82.0514,79.5075,81.5668,6652110,132925333.6,0,0,19.9824,2.6079,5152490881.2,,8049064063.6,255073806,0,398468518,59.9478,3.6868,13.7993,-38.8607,
300157.SZ,∫„Ã©∞¨∆’,20140606,81.5668,81.4861,84.1915,81.163,83.505,5509251,113343382.6,1.9382,2.3762,20.5733,2.1599,5274926308.08,,8240328952.24,255073806,0,398468518,61.3723,3.7744,14.1272,-39.7841,
300157.SZ,∫„Ã©∞¨∆’,20140609,83.505,83.1012,83.1012,79.144,79.669,4284861,85807672.9,-3.8361,-4.5938,20.0258,1.6799,5032606192.38,,7861783860.14,255073806,0,398468518,58.553,3.601,13.4782,-37.9565,
300157.SZ,∫„Ã©∞¨∆’,20140610,79.669,79.7094,80.5977,78.9018,80.2343,2925131,57804678.8,0.5653,0.7096,19.7614,1.1468,5068316525.22,,7917569452.66,255073806,0,398468518,58.9685,3.6266,13.5739,-38.2258,
300157.SZ,∫„Ã©∞¨∆’,20140611,80.2343,80.2343,81.3649,79.7901,80.1535,2424287,48305550.5,-0.0808,-0.1007,19.9257,0.9504,5063215049.1,,7909600082.3,255073806,0,398468518,58.9091,3.6229,13.5602,-38.1874,
300157.SZ,∫„Ã©∞¨∆’,20140612,80.1535,80.1535,81.0823,78.9825,80.6381,3097026,61160030.4,0.4846,0.6045,19.748,1.2142,5093823905.82,,7957416304.46,255073806,0,398468518,59.2653,3.6448,13.6422,-38.4182,
300157.SZ,∫„Ã©∞¨∆’,20140613,80.6381,80.7188,82.5763,80.2343,82.5763,3768673,76243694.9,1.9382,2.4036,20.2309,1.4671,5253069332.7,,8148681193.1,256873806,0,398468518,60.6898,3.7325,13.9701,-39.3416,
300157.SZ,∫„Ã©∞¨∆’,20140616,82.5763,84.7972,86.7758,83.182,83.2628,6237436,130608200.5,0.6865,0.8313,20.9394,2.4282,5296737879.72,,8216420841.16,256873806,0,398468518,61.1943,3.7635,14.0862,-39.6687,
300157.SZ,∫„Ã©∞¨∆’,20140617,83.2628,82.6974,83.0609,79.8709,80.2343,4498549,90360084.3,-3.0285,-3.6372,20.0865,1.7513,5104082525.22,,7917569452.66,256873806,0,398468518,58.9685,3.6266,13.5739,-38.2258,
300157.SZ,∫„Ã©∞¨∆’,20140618,80.2343,80.3958,81.3649,79.3863,80.4362,2244875,44670905,0.2019,0.2516,19.8991,0.8739,5116926215.52,,7937492878.56,256873806,0,398468518,59.1169,3.6357,13.608,-38.322,
300157.SZ,∫„Ã©∞¨∆’,20140619,80.4362,80.3755,80.679,72.4229,73.2728,8818295,109289444.2,-7.1634,-8.9057,12.3935,2.2886,4650700257.63,,7214272518.39,385310709,0,597702777,53.7305,3.3045,12.3681,-34.8303,
300157.SZ,∫„Ã©∞¨∆’,20140620,73.2728,72.9086,73.5156,69.9339,73.0907,8635133,102109597.8,-0.1821,-0.2486,11.8249,2.2411,4639140936.36,,7196341435.08,385310709,0,597702777,53.5969,3.2962,12.3374,-34.7438,
300157.SZ,∫„Ã©∞¨∆’,20140623,73.0907,72.9086,76.7938,72.9086,75.3368,5195727,64257429.5,2.2461,3.0731,12.3674,1.3485,4781705898.69,,7417491462.57,385310709,0,597702777,55.244,3.3975,12.7165,-35.8115,
300157.SZ,∫„Ã©∞¨∆’,20140624,75.3368,75.3975,76.1867,74.1834,75.8832,5128772,63575802.9,0.5464,0.7252,12.3959,1.3311,4816383862.5,,7471284712.5,385310709,0,597702777,55.6446,3.4222,12.8088,-36.0712,
300157.SZ,∫„Ã©∞¨∆’,20140625,75.8832,75.5189,79.647,75.2761,78.9792,6606383,84026256.6,3.096,4.08,12.719,1.7146,5012892324.09,,7776113128.77,385310709,0,597702777,57.9149,3.5618,13.3314,-37.5429,
300157.SZ,∫„Ã©∞¨∆’,20140626,78.9792,78.9185,81.9538,78.3722,80.1934,6338543,84220277.6,1.2141,1.5373,13.287,1.645,5089954465.89,,7895653684.17,385310709,0,597702777,58.8053,3.6166,13.5363,-38.12,
300157.SZ,∫„Ã©∞¨∆’,20140627,80.1934,79.5863,81.104,78.9185,79.8898,3983011,52534272.1,-0.3035,-0.3785,13.1896,1.0337,5070688930.44,,7865768545.32,385310709,0,597702777,58.5827,3.6029,13.4851,-37.9757,
300157.SZ,∫„Ã©∞¨∆’,20140630,79.8898,79.5256,80.0719,77.0973,78.5543,4903822,63388043,-1.3355,-1.6717,12.9263,1.1827,5365286307.06,,7734273934.38,414627999,0,597702777,57.6033,3.5426,13.2596,-37.3409,
300157.SZ,∫„Ã©∞¨∆’,20140701,78.5543,78.9185,81.6503,78.0079,80.7397,5808601,76732063.1,2.1854,2.7821,13.2101,1.4009,5514552386.7,,7949446934.1,414627999,0,597702777,59.2059,3.6412,13.6285,-38.3797,
300157.SZ,∫„Ã©∞¨∆’,20140702,80.7397,80.6183,84.0179,79.647,81.4682,6758902,91627517.5,0.7285,0.9023,13.5566,1.6301,5564307746.58,,8021171267.34,414627999,0,597702777,59.7401,3.6741,13.7515,-38.726,
300157.SZ,∫„Ã©∞¨∆’,20140703,81.4682,82.4395,84.2607,81.3468,83.0466,7555810,103133503,1.5784,1.9374,13.6496,1.8223,5672111026.32,,8176573989.36,414627999,0,597702777,60.8975,3.7452,14.0179,-39.4763,
300157.SZ,∫„Ã©∞¨∆’,20140704,83.0466,84.3214,91.3027,82.2574,89.36,10831339,155877483.5,6.3135,7.6023,14.3913,2.6123,6103324145.28,,8798184877.44,414627999,0,597702777,65.5271,4.03,15.0836,-42.4774,
300157.SZ,∫„Ã©∞¨∆’,20140707,89.36,88.0245,90.9991,85.6569,89.4207,5972782,86616114.1,0.0607,0.0679,14.5018,1.4405,6107470425.27,,8804161905.21,414627999,0,597702777,65.5716,4.0327,15.0938,-42.5063,
300157.SZ,∫„Ã©∞¨∆’,20140708,89.4207,88.3887,91.6062,88.328,90.9384,7591278,113216513.3,1.5177,1.6972,14.914,1.8309,6211127425.02,,8953587599.46,414627999,0,597702777,66.6845,4.1011,15.35,-43.2277,
300157.SZ,∫„Ã©∞¨∆’,20140709,90.9384,90.4528,96.402,89.8457,89.8457,8178295,125577855.7,-1.0927,-1.2016,15.355,1.9724,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140710,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140711,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140714,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140715,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140716,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140717,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140718,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140721,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140722,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140723,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140724,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140725,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140728,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140729,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140730,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140731,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140801,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140804,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140805,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140806,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140807,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140808,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140811,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140812,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140813,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140814,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140815,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140818,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140819,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140820,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140821,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140822,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140825,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,65.8833,4.0519,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140826,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140827,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140828,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140829,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140901,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140902,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140903,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140904,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140905,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140909,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140910,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140911,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140912,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140915,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140916,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140917,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140918,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140919,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140922,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140923,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140924,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140925,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140926,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140929,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20140930,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141008,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141009,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141010,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141013,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141014,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141015,89.8457,89.8457,89.8457,89.8457,89.8457,,,0,0,,,6136494385.2,,8846001099.6,414627999,0,597702777,57.3106,3.9573,15.1656,-42.7083,
300157.SZ,∫„Ã©∞¨∆’,20141016,89.8457,98.8303,98.8303,98.8303,98.8303,311604,5072913.1,8.9846,10,16.28,0.0752,6750143823.72,,9730601209.56,414627999,0,597702777,63.0416,4.353,16.6821,-46.9791,
300157.SZ,∫„Ã©∞¨∆’,20141017,98.8303,108.7254,108.7254,89.4207,95.4914,37107467,588463746,-3.3389,-3.3784,15.8584,8.9496,6522098424.27,,9401864682.21,414627999,0,597702777,60.9119,4.2059,16.1185,-45.392,
300157.SZ,∫„Ã©∞¨∆’,20141020,95.4914,94.0952,94.0952,89.6029,90.1492,24485795,365931227.4,-5.3422,-5.5944,14.9446,5.9055,6157225785.15,,8875886238.45,414627999,0,597702777,57.5042,3.9706,15.2168,-42.8526,
300157.SZ,∫„Ã©∞¨∆’,20141021,90.1492,90.1492,90.2706,84.5642,85.1713,24786700,353629677.7,-4.9779,-5.5219,14.2669,5.9781,5817230825.97,,8385769961.31,414627999,0,597702777,54.3289,3.7514,14.3766,-40.4863,
300157.SZ,∫„Ã©∞¨∆’,20141022,85.1713,84.3821,87.4174,84.3821,85.4141,17971761,254098480.9,0.2428,0.2851,14.1388,4.3344,5833815945.93,,8409678072.39,414627999,0,597702777,54.4838,3.7621,14.4175,-40.6017,
