¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300696.SZ,∞Æ¿÷¥Ô,20190115,38.9863,38.9692,39.533,38.4396,39.4305,761368,17496511,0.4442,1.1394,22.9804,1.5481,1135066437.4,,2705322200,49179655,0,117215000,32.7818,3.7215,21.1112,-16.3226,
300696.SZ,∞Æ¿÷¥Ô,20190116,39.4305,39.4476,39.7722,39.1059,39.3109,660670,15250265,-0.1196,-0.3033,23.083,1.3434,1131623861.55,,2697117150,49179655,0,117215000,32.6823,3.7102,21.0472,-16.2731,
300696.SZ,∞Æ¿÷¥Ô,20190117,39.3109,39.5159,39.5159,37.8417,37.8588,1557708,34956977,-1.4522,-3.694,22.4413,3.1674,1089821154.8,,2597484400,49179655,0,117215000,31.475,3.5731,20.2697,-15.672,
300696.SZ,∞Æ¿÷¥Ô,20190118,37.8588,37.8417,38.3713,37.6025,38.0809,788290,17567782,0.2221,0.5866,22.2859,1.6029,1096214509.95,,2612722350,49179655,0,117215000,31.6597,3.5941,20.3886,-15.7639,
300696.SZ,∞Æ¿÷¥Ô,20190121,38.0809,38.0979,38.4225,38.0809,38.2005,648160,14519230,0.1196,0.314,22.4007,1.3179,1099657085.8,,2620927400,49179655,0,117215000,31.7591,3.6054,20.4527,-15.8134,
300696.SZ,∞Æ¿÷¥Ô,20190122,38.2005,38.2346,38.3371,37.705,37.9271,658252,14647295,-0.2733,-0.7156,22.2518,1.3385,1091788341,,2602173000,49179655,0,117215000,31.5319,3.5796,20.3063,-15.7003,
300696.SZ,∞Æ¿÷¥Ô,20190123,37.9271,37.91,38.115,37.7392,38.0979,493692,10966238,0.1708,0.4505,22.2127,1.0039,1096706306.5,,2613894500,49179655,0,117215000,31.6739,3.5957,20.3978,-15.771,
300696.SZ,∞Æ¿÷¥Ô,20190124,38.0979,37.9613,38.7301,37.9613,38.3371,855020,19204879,0.2392,0.6278,22.4613,1.7386,1103591458.2,,2630304600,49179655,0,117215000,31.8727,3.6183,20.5258,-15.87,
300696.SZ,∞Æ¿÷¥Ô,20190125,38.3371,38.4225,38.4225,37.8246,37.8758,674507,15028876,-0.4613,-1.2032,22.2813,1.3715,1090312951.35,,2598656550,49179655,0,117215000,31.4892,3.5748,20.2789,-15.679,
300696.SZ,∞Æ¿÷¥Ô,20190128,37.8758,38.2688,38.2688,37.6025,37.6708,578060,12808043,-0.205,-0.5413,22.1569,1.1754,1084411392.75,,2584590750,49179655,0,117215000,31.3188,3.5554,20.1691,-15.5942,
300696.SZ,∞Æ¿÷¥Ô,20190129,37.6708,37.5,37.9954,36.0137,36.3553,792210,16989980,-1.3155,-3.4921,21.4463,1.6108,1046543058.4,,2494335200,49179655,0,117215000,30.2251,3.4313,19.4648,-15.0496,
300696.SZ,∞Æ¿÷¥Ô,20190130,36.3553,36.0137,36.3041,35.0399,35.3474,641840,13408588,-1.008,-2.7726,20.8909,1.3051,1017527061.95,,2425178350,49179655,0,117215000,29.3871,3.3361,18.9251,-14.6324,
300696.SZ,∞Æ¿÷¥Ô,20190131,35.3474,35.5524,35.7061,32.631,33.3827,1232320,24640144,-1.9647,-5.5582,19.9949,2.5058,960970458.7,,2290381100,49179655,0,117215000,27.7537,3.1507,17.8732,-13.8191,
300696.SZ,∞Æ¿÷¥Ô,20190201,33.3827,33.656,34.7836,33.4339,34.6982,603230,12120340,1.3155,3.9406,20.0924,1.2266,998838793.05,,2380636650,49179655,0,117215000,28.8474,3.2748,18.5775,-14.3636,
300696.SZ,∞Æ¿÷¥Ô,20190211,34.6982,34.7494,36.1333,34.7494,35.8428,821790,17177241,1.1446,3.2989,20.9022,1.671,1031789161.9,,2459170700,49179655,0,117215000,29.799,3.3829,19.1904,-14.8375,
300696.SZ,∞Æ¿÷¥Ô,20190212,35.8428,35.8599,36.5945,35.8599,36.1333,828980,17603844,0.2904,0.8103,21.2355,1.6856,1040149703.25,,2479097250,49179655,0,117215000,30.0405,3.4103,19.3459,-14.9577,
300696.SZ,∞Æ¿÷¥Ô,20190213,36.1333,36.4749,37.1412,36.1845,36.8337,1081470,23282163,0.7005,1.9385,21.5283,2.199,1060313361.8,,2527155400,49179655,0,117215000,30.6228,3.4764,19.7209,-15.2476,
300696.SZ,∞Æ¿÷¥Ô,20190214,36.8337,37.2437,37.8929,36.8337,37.1071,971980,21202598,0.2733,0.7421,21.8138,1.9764,1068182106.6,,2545909800,49179655,0,117215000,30.8501,3.5022,19.8673,-15.3608,
300696.SZ,∞Æ¿÷¥Ô,20190215,37.1071,37.1071,37.1583,36.3041,37.0387,849845,18331761,-0.0683,-0.1842,21.5707,1.728,1066214920.4,,2541221200,49179655,0,117215000,30.7933,3.4958,19.8307,-15.3325,
300696.SZ,∞Æ¿÷¥Ô,20190218,37.0387,37.0046,38.4396,36.9533,38.1834,1449460,32054364,1.1446,3.0904,22.1147,2.9473,1099165289.25,,2619755250,49179655,0,117215000,31.7449,3.6038,20.4435,-15.8063,
300696.SZ,∞Æ¿÷¥Ô,20190219,38.1834,38.0638,38.6617,37.5854,38.5763,1483550,33142394,0.3929,1.0291,22.3399,3.0166,1110476609.9,,2646714700,49179655,0,117215000,32.0716,3.6409,20.6539,-15.969,
300696.SZ,∞Æ¿÷¥Ô,20190220,38.5763,38.5421,39.6355,37.91,39.0888,1746920,39739667,0.5125,1.3286,22.7484,3.5521,1125230506.4,,2681879200,49179655,0,117215000,32.4977,3.6892,20.9283,-16.1812,
300696.SZ,∞Æ¿÷¥Ô,20190221,39.0888,39.0888,40.0456,38.2859,38.3713,1801160,41170718,-0.7175,-1.8357,22.8579,3.6624,1104575051.3,,2632648900,49179655,0,117215000,31.9011,3.6215,20.5441,-15.8841,
300696.SZ,∞Æ¿÷¥Ô,20190222,38.3713,37.9613,39.2768,37.9613,39.1572,1408739,31944424,0.7859,2.0481,22.6759,2.8645,1127197692.6,,2686567800,49179655,0,117215000,39.4549,3.6957,20.9649,-16.2095,
300696.SZ,∞Æ¿÷¥Ô,20190225,39.1572,39.3109,40.9169,39.3109,40.746,2848690,66965735,1.5888,4.0576,23.5076,5.7924,1172934771.75,,2795577750,49179655,0,117215000,41.0559,3.8456,21.8156,-16.8672,
300696.SZ,∞Æ¿÷¥Ô,20190226,40.746,40.746,42.1128,40.4556,40.6948,3199830,77407299,-0.0513,-0.1258,24.1911,6.5064,1171459382.1,,2792061300,49179655,0,117215000,41.0042,3.8408,21.7881,-16.846,
300696.SZ,∞Æ¿÷¥Ô,20190227,40.6948,41.0023,43.0524,40.6606,41.9419,3389419,83614448,1.2472,3.0647,24.6693,6.8919,1207360530.25,,2877628250,49179655,0,117215000,42.2608,3.9585,22.4559,-17.3622,
300696.SZ,∞Æ¿÷¥Ô,20190228,41.9419,42.5057,43.0695,41.2585,41.6515,2154990,52978626,-0.2904,-0.6925,24.5842,4.3819,1198999988.9,,2857701700,49179655,0,117215000,41.9682,3.9311,22.3004,-17.242,
300696.SZ,∞Æ¿÷¥Ô,20190301,41.6515,41.4294,41.6856,40.3189,41.4465,1948500,46755323,-0.205,-0.4922,23.9955,3.962,1193098430.3,,2843635900,49179655,0,117215000,41.7616,3.9118,22.1906,-17.1571,
300696.SZ,∞Æ¿÷¥Ô,20190304,41.4465,41.4294,43.0524,41.0194,42.4203,2271780,55980853,0.9738,2.3495,24.6418,4.6193,1221130833.65,,2910448450,49179655,0,117215000,42.7428,4.0037,22.712,-17.5602,
300696.SZ,∞Æ¿÷¥Ô,20190305,42.4203,41.9932,42.8815,41.3269,42.8132,2455170,60683470,0.3929,0.9263,24.7166,4.9922,1232442154.3,,2937407900,49179655,0,117215000,43.1388,4.0408,22.9224,-17.7229,
300696.SZ,∞Æ¿÷¥Ô,20190306,42.8132,42.8645,43.5991,42.2836,43.377,2655089,66735972,0.5638,1.3168,25.1351,5.3988,1248671440.45,,2976088850,49179655,0,117215000,43.7068,4.094,23.2242,-17.9563,
300696.SZ,∞Æ¿÷¥Ô,20190307,43.377,42.967,45.3246,42.7278,44.402,3331309,85458702,1.0251,2.3631,25.6532,6.7738,1278179233.45,,3046417850,49179655,0,117215000,44.7397,4.1907,23.773,-18.3806,
300696.SZ,∞Æ¿÷¥Ô,20190308,44.402,43.4282,45.4954,42.2665,42.2665,3065370,78511759,-2.1355,-4.8095,25.6125,6.233,1216704664.7,,2899899100,49179655,0,117215000,42.5879,3.9892,22.6297,-17.4966,
300696.SZ,∞Æ¿÷¥Ô,20190311,42.2665,42.4886,44.2483,42.4886,44.2483,2237649,57027318,1.9818,4.6888,25.4854,4.5499,1273753064.5,,3035868500,49179655,0,117215000,44.5848,4.1762,23.6907,-18.317,
300696.SZ,∞Æ¿÷¥Ô,20190312,44.2483,45.9567,47.6651,45.1367,46.2813,4249570,114515637,2.033,4.5946,26.9476,8.6409,1332276853.95,,3175354350,49179655,0,117215000,46.6333,4.3681,24.7792,-19.1586,
300696.SZ,∞Æ¿÷¥Ô,20190313,46.2813,45.9055,49.2027,44.7266,45.1196,4982643,137002955,-1.1617,-2.5102,27.496,10.1315,1298834688.55,,3095648150,49179655,0,117215000,45.4627,4.2584,24.1572,-18.6777,
300696.SZ,∞Æ¿÷¥Ô,20190314,45.1196,45.4442,45.4442,42.0273,43.1891,3146736,79772183,-1.9305,-4.2787,25.3508,6.3985,1243261678.4,,2963195200,49179655,0,117215000,43.5175,4.0762,23.1236,-17.8785,
300696.SZ,∞Æ¿÷¥Ô,20190315,43.1891,44.3166,44.7608,42.6253,43.1549,1692880,43034211,-0.0342,-0.0791,25.4207,3.4422,1242278085.3,,2960850900,49179655,0,117215000,43.4831,4.073,23.1053,-17.8644,
300696.SZ,∞Æ¿÷¥Ô,20190318,43.1549,42.779,43.3941,42.1128,43.3941,1510950,37907697,0.2392,0.5542,25.0887,3.0723,1249163237,,2977261000,49179655,0,117215000,43.7241,4.0956,23.2334,-17.9634,
300696.SZ,∞Æ¿÷¥Ô,20190319,43.3941,43.2232,43.8895,42.8815,43.1891,1569920,39911487,-0.205,-0.4724,25.4226,3.1922,1243261678.4,,2963195200,49179655,0,117215000,43.5175,4.0762,23.1236,-17.8785,
300696.SZ,∞Æ¿÷¥Ô,20190320,43.1891,43.2061,44.1629,42.1811,43.8724,2370523,59954611,0.6834,1.5823,25.2917,4.8201,1262933540.4,,3010081200,49179655,0,117215000,44.2061,4.1407,23.4895,-18.1614,
300696.SZ,∞Æ¿÷¥Ô,20190321,43.8724,43.5478,44.2995,43.1891,43.9579,1740680,44592059,0.0854,0.1947,25.6176,3.5394,1265392523.15,,3015941950,49179655,0,117215000,44.2921,4.1488,23.5352,-18.1967,
300696.SZ,∞Æ¿÷¥Ô,20190322,43.9579,43.9237,44.0091,42.9328,43.6162,1299840,33077189,-0.3417,-0.7773,25.4471,2.643,1255556592.15,,2992498950,49179655,0,117215000,43.9478,4.1165,23.3523,-18.0553,
300696.SZ,∞Æ¿÷¥Ô,20190325,43.6162,43.2232,46.4522,42.8986,45.0854,3291250,86600192,1.4692,3.3686,26.3122,6.6923,1297851095.45,,3093303850,49179655,0,117215000,45.4283,4.2552,24.1389,-18.6635,
300696.SZ,∞Æ¿÷¥Ô,20190326,45.0854,45.5809,45.5809,42.5057,42.5057,2136090,54718201,-2.5797,-5.7219,25.6161,4.3434,1223589816.4,,2916309200,49179655,0,117215000,42.8289,4.0117,22.7577,-17.5956,
300696.SZ,∞Æ¿÷¥Ô,20190327,42.5057,42.8815,43.1549,41.0023,41.7027,1243460,30428162,-0.803,-1.8891,24.4706,2.5284,1200475378.55,,2861218150,49179655,0,117215000,42.0199,3.9359,22.3278,-17.2632,
300696.SZ,∞Æ¿÷¥Ô,20190328,41.7027,41.6856,42.4032,41.2244,41.2585,920017,22548770,-0.4442,-1.0651,24.5091,1.8707,1187688668.25,,2830742250,49179655,0,117215000,41.5723,3.894,22.09,-17.0793,
300696.SZ,∞Æ¿÷¥Ô,20190329,41.2585,42.1128,42.4886,41.0023,42.3861,1052506,25888949,1.1276,2.7329,24.5974,2.1401,1220147240.55,,2908104150,49179655,0,117215000,42.7084,4.0004,22.6937,-17.5461,
300696.SZ,∞Æ¿÷¥Ô,20190401,42.3861,42.967,44.1116,42.7278,43.7358,1638170,41864749,1.3497,3.1842,25.5558,3.331,1258999168,,3000704000,49179655,0,117215000,44.0683,4.1278,23.4163,-18.1048,
300696.SZ,∞Æ¿÷¥Ô,20190402,43.7358,44.3508,45.3758,43.9579,44.8292,2397270,62958611,1.0934,2.5,26.2626,4.8745,1290474147.2,,3075721600,49179655,0,117215000,45.17,4.231,24.0017,-18.5574,
300696.SZ,∞Æ¿÷¥Ô,20190403,44.8292,44.3166,45.5467,44.0774,45.2904,1933460,50840905,0.4613,1.029,26.2953,3.9314,1303752654.05,,3107369650,49179655,0,117215000,45.6348,4.2746,24.2487,-18.7484,
300696.SZ,∞Æ¿÷¥Ô,20190404,45.2904,45.9396,47.6481,44.795,44.9317,2645220,70949665,-0.3588,-0.7922,26.8218,5.3787,1293424926.5,,3082754500,49179655,0,117215000,45.2733,4.2407,24.0566,-18.5999,
300696.SZ,∞Æ¿÷¥Ô,20190408,44.9317,44.9317,45.5638,43.2232,43.5991,2018401,52203851,-1.3326,-2.9658,25.864,4.1041,1255064795.6,,2991326800,49179655,0,117215000,43.9306,4.1149,23.3431,-18.0482,
300696.SZ,∞Æ¿÷¥Ô,20190409,43.5991,44.0433,44.0433,42.967,43.3086,1516500,38518472,-0.2904,-0.6661,25.3996,3.0836,1246704254.25,,2971400250,49179655,0,117215000,43.638,4.0875,23.1876,-17.928,
300696.SZ,∞Æ¿÷¥Ô,20190410,43.3086,44.9317,47.4943,44.5558,45.6834,4243775,113747379,2.3747,5.4832,26.8033,8.6291,1315063974.7,,3134329100,49179655,0,117215000,46.0308,4.3116,24.459,-18.911,
300696.SZ,∞Æ¿÷¥Ô,20190411,45.6834,45.7859,49.8348,44.9317,47.6139,5205535,143303723,1.9305,4.2259,27.5291,10.5847,1370636984.85,,3266782050,49179655,0,117215000,47.976,4.4938,25.4927,-19.7102,
300696.SZ,∞Æ¿÷¥Ô,20190412,47.6139,47.3064,48.0068,45.803,45.9738,3007552,82375083,-1.6401,-3.4446,27.3894,6.1154,1323424516.05,,3154255650,49179655,0,117215000,46.3234,4.3391,24.6145,-19.0313,
300696.SZ,∞Æ¿÷¥Ô,20190415,45.9738,46.7938,47.8189,45.9567,46.008,2259007,61890726,0.0342,0.0743,27.3973,4.5934,1324408109.15,,3156599950,49179655,0,117215000,46.3578,4.3423,24.6328,-19.0454,
300696.SZ,∞Æ¿÷¥Ô,20190416,46.008,45.4442,46.418,44.1116,46.418,2494777,65846565,0.41,0.8912,26.3938,5.0728,1336211226.35,,3184731550,49179655,0,117215000,46.771,4.381,24.8524,-19.2151,
300696.SZ,∞Æ¿÷¥Ô,20190417,46.418,46.418,46.9647,45.8884,46.5034,2075100,56400295,0.0854,0.184,27.1796,4.2194,1338670209.1,,3190592300,49179655,0,117215000,46.857,4.389,24.8981,-19.2505,
300696.SZ,∞Æ¿÷¥Ô,20190418,46.5034,46.5547,46.5547,45.2733,45.7004,1412389,37949353,-0.803,-1.7267,26.8689,2.8719,1315555771.25,,3135501250,49179655,0,117215000,46.048,4.3133,24.4682,-18.9181,
300696.SZ,∞Æ¿÷¥Ô,20190419,45.7004,46.1105,46.2471,45.1367,45.82,1046890,27944573,0.1196,0.2617,26.6929,2.1287,1318998347.1,,3143706300,49179655,0,117215000,46.1685,4.3245,24.5322,-18.9676,
300696.SZ,∞Æ¿÷¥Ô,20190422,45.82,46.0934,47.2893,45.8884,46.6401,2002095,54585795,0.82,1.7897,27.2643,4.071,1342604581.5,,3199969500,49179655,0,117215000,46.9948,4.4019,24.9713,-19.3071,
300696.SZ,∞Æ¿÷¥Ô,20190423,46.6401,46.5034,46.5034,43.8383,43.8553,1963358,51477227,-2.7847,-5.9707,26.219,3.9922,1262441743.85,,3008909050,49179655,0,117215000,44.1888,4.1391,23.4803,-18.1543,
300696.SZ,∞Æ¿÷¥Ô,20190424,43.8553,43.9066,44.402,43.0182,44.0945,1205263,30901039,0.2392,0.5454,25.6384,2.4507,1269326895.55,,3025319150,49179655,0,117215000,44.4298,4.1617,23.6084,-18.2533,
300696.SZ,∞Æ¿÷¥Ô,20190425,44.0945,44.0604,44.0604,42.1128,42.2494,1180975,29807396,-1.8451,-4.1844,25.2397,2.4013,1216212868.15,,2898726950,49179655,0,117215000,42.5707,3.9875,22.6205,-17.4895,
300696.SZ,∞Æ¿÷¥Ô,20190426,42.2494,42.1811,43.4966,41.8565,42.3861,1072890,26857267,0.1367,0.3235,25.0326,2.1816,1220147240.55,,2908104150,49179655,0,117215000,34.9178,3.762,22.6937,-17.5461,
300696.SZ,∞Æ¿÷¥Ô,20190429,42.3861,42.3861,43.377,41.0194,41.7711,1166317,28975280,-0.615,-1.451,24.8434,2.3715,1202442564.75,,2865906750,49179655,0,117215000,34.4112,3.7074,22.3644,-17.2915,
300696.SZ,∞Æ¿÷¥Ô,20190430,41.7711,42.6765,43.1891,42.0444,42.3861,868385,21657403,0.615,1.4724,24.9399,1.7657,1220147240.55,,2908104150,49179655,0,117215000,34.9178,3.762,22.6937,-17.5461,
300696.SZ,∞Æ¿÷¥Ô,20190506,42.3861,41.8565,42.5399,38.6105,39.0376,1362392,32091409,-3.3485,-7.9,23.5552,2.7702,1123755116.75,,2678362750,49179655,0,117215000,32.1593,3.4648,20.9009,-16.16,
300696.SZ,∞Æ¿÷¥Ô,20190507,39.0376,38.9522,39.8576,38.9522,39.4476,962737,22166460,0.41,1.0503,23.0244,1.9576,1135558233.95,,2706494350,49179655,0,117215000,32.4971,3.5012,21.1204,-16.3297,
300696.SZ,∞Æ¿÷¥Ô,20190508,39.4476,38.8155,40.6606,37.6196,39.8235,1356637,31146503,0.3759,0.9528,22.9586,2.7585,1146377758.05,,2732281650,49179655,0,117215000,32.8067,3.5346,21.3216,-16.4853,
300696.SZ,∞Æ¿÷¥Ô,20190509,39.8235,40.2335,41.5661,39.8576,40.7802,1791859,42896413,0.9567,2.4024,23.9396,3.6435,1173918364.85,,2797922050,49179655,0,117215000,33.5949,3.6195,21.8339,-16.8813,
300696.SZ,∞Æ¿÷¥Ô,20190510,40.7802,40.2335,44.8633,40.0114,44.8633,3063540,77526077,4.0831,10.0126,25.306,6.2293,1291457740.3,,3078065900,49179655,0,117215000,36.9586,3.9819,24.02,-18.5716,
300696.SZ,∞Æ¿÷¥Ô,20190513,44.8633,46.8109,49.3565,46.2984,47.5114,8693821,244930362,2.6481,5.9025,28.1729,17.6777,1367686205.55,,3259749150,49179655,0,117215000,39.1401,4.2169,25.4378,-19.6678,
300696.SZ,∞Æ¿÷¥Ô,20190514,47.5114,46.1276,51.5433,45.4613,49.0831,9343469,263877001,1.5718,3.3082,28.2419,18.9986,1412931488.15,,3424616000,49179655,0,119200000,41.1196,4.4302,26.7243,-20.6625,
300696.SZ,∞Æ¿÷¥Ô,20190515,49.0831,47.9043,49.5444,47.3235,48.4852,6693636,189891929,-0.5979,-1.2182,28.369,13.6106,1395718608.9,,3382896000,49179655,0,119200000,40.6187,4.3762,26.3988,-20.4108,
300696.SZ,∞Æ¿÷¥Ô,20190516,48.4852,47.9214,53.3371,47.7506,53.3371,8999008,271725165,4.8519,10.007,30.195,18.2982,1535388829.1,,3721424000,49179655,0,119200000,44.6834,4.8141,29.0405,-22.4533,
300696.SZ,∞Æ¿÷¥Ô,20190517,53.3371,53.3371,57.164,51.2528,52.09,9978087,315597609,-1.2472,-2.3382,31.6291,20.2891,1499487680.95,,3634408000,49179655,0,119200000,43.6386,4.7016,28.3615,-21.9283,
300696.SZ,∞Æ¿÷¥Ô,20190520,52.09,52.295,54.4305,50.3474,52.1241,6200019,189335429,0.0342,0.0656,30.5379,12.6069,1500471274.05,,3636792000,49179655,0,119200000,43.6672,4.7047,28.3801,-21.9427,
300696.SZ,∞Æ¿÷¥Ô,20190521,52.1241,51.3553,53.3542,49.2027,52.2779,5983421,179129428,0.1538,0.295,29.9376,12.1665,1504897443,,3647520000,49179655,0,119200000,43.7961,4.7185,28.4638,-22.0074,
300696.SZ,∞Æ¿÷¥Ô,20190522,52.2779,51.2358,52.2608,49.9032,50.1765,4396092,131046290,-2.1014,-4.0196,29.8097,8.9388,1444406467.35,,3500904000,49179655,0,119200000,42.0356,4.5289,27.3197,-21.1228,
300696.SZ,∞Æ¿÷¥Ô,20190523,50.1765,50.1594,52.2096,47.1184,48.5535,5565388,161348903,-1.623,-3.2346,28.9915,11.3164,1397685795.1,,3387664000,49179655,0,119200000,40.6759,4.3824,26.436,-20.4395,
300696.SZ,∞Æ¿÷¥Ô,20190524,48.5535,48.4339,49.2027,46.5034,48.0922,3335384,93980266,-0.4613,-0.95,28.1767,6.782,1384407288.25,,3355480000,49179655,0,119200000,40.2895,4.3407,26.1848,-20.2454,
300696.SZ,∞Æ¿÷¥Ô,20190527,48.0922,48.3998,50.6207,47.6651,50.2278,4060934,117402508,2.1355,4.4405,28.9102,8.2573,1445881857,,3504480000,49179655,0,119200000,42.0786,4.5335,27.3476,-21.1444,
300696.SZ,∞Æ¿÷¥Ô,20190528,50.2278,49.9032,49.9032,48.0922,48.7585,3464420,99624051,-1.4692,-2.9252,28.7563,7.0444,1403587353.7,,3401968000,49179655,0,119200000,40.8477,4.4009,26.5476,-20.5258,
300696.SZ,∞Æ¿÷¥Ô,20190529,48.7585,48.3143,50.1936,48.0581,49.7665,3096540,90006174,1.008,2.0673,29.0667,6.2964,1432603350.15,,3472296000,49179655,0,119200000,41.6921,4.4919,27.0964,-20.9502,
300696.SZ,∞Æ¿÷¥Ô,20190530,49.7665,49.254,49.254,47.5114,48.861,2970030,83906214,-0.9055,-1.8194,28.251,6.0391,1406538133,,3409120000,49179655,0,119200000,40.9336,4.4101,26.6034,-20.569,
300696.SZ,∞Æ¿÷¥Ô,20190531,48.861,48.8269,53.4396,48.1777,53.303,5316029,157621932,4.4419,9.0909,29.6503,10.8094,1534405236,,3719040000,49179655,0,119200000,44.6548,4.8111,29.0219,-22.4389,
300696.SZ,∞Æ¿÷¥Ô,20190603,53.303,54.4989,55.6948,50.7745,50.7916,5985243,186521963,-2.5114,-4.7115,31.1636,12.1702,1462111143.15,,3543816000,49179655,0,119200000,42.5509,4.5844,27.6545,-21.3817,
300696.SZ,∞Æ¿÷¥Ô,20190604,50.7916,49.7259,50.3275,46.7523,47.5945,3886769,108888682,-3.197,-6.2944,28.0152,7.9032,1361784646.95,,3300648000,49179655,0,119200000,39.6311,4.2698,25.7569,-19.9145,
300696.SZ,∞Æ¿÷¥Ô,20190605,47.5945,47.9555,48.729,46.8726,47.3539,2007840,55818721,-0.2406,-0.5056,27.8004,4.0827,1354899495.25,,3283960000,49179655,0,119200000,39.4308,4.2482,25.6267,-19.8138,
300696.SZ,∞Æ¿÷¥Ô,20190606,47.3539,46.7867,47.7836,44.9475,45.0679,2135420,57301829,-2.2861,-4.8276,26.834,4.3421,1289490554.1,,3125424000,49179655,0,119200000,37.5272,4.0431,24.3896,-18.8573,
300696.SZ,∞Æ¿÷¥Ô,20190610,45.0679,44.9991,46.0648,44.9475,45.7554,1392800,36910792,0.6875,1.5256,26.5011,2.8321,1309162416.1,,3173104000,49179655,0,119200000,38.0997,4.1048,24.7616,-19.145,
300696.SZ,∞Æ¿÷¥Ô,20190611,45.7554,45.6866,47.9211,45.1194,47.6977,1976928,53815660,1.9423,4.2449,27.2219,4.0198,1364735426.25,,3307800000,49179655,0,119200000,39.717,4.2791,25.8127,-19.9577,
300696.SZ,∞Æ¿÷¥Ô,20190612,47.6977,47.6289,48.9009,47.0961,47.9039,2007560,55916486,0.2063,0.4324,27.853,4.0821,1370636984.85,,3322104000,49179655,0,119200000,39.8888,4.2976,25.9244,-20.044,
300696.SZ,∞Æ¿÷¥Ô,20190613,47.9039,47.9039,47.9555,46.7179,47.4914,1405213,38635079,-0.4125,-0.8611,27.4941,2.8573,1358833867.65,,3293496000,49179655,0,119200000,39.5453,4.2606,25.7011,-19.8714,
300696.SZ,∞Æ¿÷¥Ô,20190614,47.4914,47.543,49.0727,46.5117,46.9929,2010013,56303586,-0.4985,-1.0496,28.0116,4.0871,1344571767.7,,3258928000,49179655,0,119200000,39.1302,4.2158,25.4314,-19.6628,
300696.SZ,∞Æ¿÷¥Ô,20190617,46.9929,46.6492,46.7179,45.3429,45.996,1428443,38163797,-0.9969,-2.1214,26.7171,2.9045,1316047567.8,,3189792000,49179655,0,119200000,38.3001,4.1264,24.8919,-19.2457,
300696.SZ,∞Æ¿÷¥Ô,20190618,45.996,45.996,46.5804,45.721,46.0132,782452,20930873,0.0172,0.0374,26.7504,1.591,1316539364.35,,3190984000,49179655,0,119200000,38.3144,4.1279,24.9012,-19.2529,
300696.SZ,∞Æ¿÷¥Ô,20190619,46.0132,46.8039,48.093,46.4945,47.6117,1965092,53986896,1.5985,3.474,27.473,3.9957,1362276443.5,,3301840000,49179655,0,119200000,39.6454,4.2714,25.7662,-19.9217,
300696.SZ,∞Æ¿÷¥Ô,20190620,47.6117,47.182,48.918,46.8554,48.7805,2548601,71230125,1.1688,2.4549,27.9487,5.1822,1395718608.9,,3382896000,49179655,0,119200000,40.6187,4.3762,26.3988,-20.4108,
300696.SZ,∞Æ¿÷¥Ô,20190621,48.7805,48.7805,50.2587,48.2821,49.915,2640370,75781940,1.1344,2.3256,28.7013,5.3688,1428177181.2,,3461568000,49179655,0,119200000,41.5633,4.478,27.0127,-20.8854,
300696.SZ,∞Æ¿÷¥Ô,20190624,49.915,49.5712,49.8462,48.3336,48.8837,1663711,47370425,-1.0313,-2.0661,28.4727,3.3829,1398669388.2,,3390048000,49179655,0,119200000,40.7046,4.3855,26.4546,-20.4539,
300696.SZ,∞Æ¿÷¥Ô,20190625,48.8837,48.454,49.4853,47.7836,48.6258,1632800,46024063,-0.2578,-0.5274,28.1872,3.3201,1391292439.95,,3372168000,49179655,0,119200000,40.4899,4.3623,26.315,-20.346,
300696.SZ,∞Æ¿÷¥Ô,20190626,48.6258,48.1446,48.5743,47.3195,48.4883,1231363,34448821,-0.1375,-0.2828,27.9762,2.5038,1387358067.55,,3362632000,49179655,0,119200000,40.3754,4.35,26.2406,-20.2885,
300696.SZ,∞Æ¿÷¥Ô,20190627,48.4883,48.4883,49.4165,48.2649,48.643,1570570,44656533,0.1547,0.319,28.4333,3.1935,1391784236.5,,3373360000,49179655,0,119200000,40.5042,4.3639,26.3244,-20.3532,
300696.SZ,∞Æ¿÷¥Ô,20190628,48.643,48.8837,48.8837,46.082,46.8211,1824132,50076376,-1.822,-3.7456,27.4522,3.7091,1339653802.2,,3247008000,49179655,0,119200000,38.9871,4.2004,25.3384,-19.5909,
300696.SZ,∞Æ¿÷¥Ô,20190701,46.8211,47.7149,48.9868,47.3023,48.9524,1795883,50396391,2.1314,4.5521,28.0622,3.6517,1400636574.4,,3394816000,49179655,0,119200000,40.7618,4.3916,26.4918,-20.4827,
