´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300418.SZ,À¥ÂØÍòÎ¬,20150212,63.3,63.2,68.99,62.06,66.22,16013152,1050099997.2,2.92,4.613,65.5773,22.8759,4635400000,,18541600000,70000000,0,280000000,55.8969,19.2317,9.5865,410.5525,
300418.SZ,À¥ÂØÍòÎ¬,20150213,66.22,67.63,69.48,66.82,67.45,13331472,904752965.8,1.23,1.8574,67.8659,19.045,4721500000,,18886000000,70000000,0,280000000,56.9352,19.5889,9.7645,418.1783,
300418.SZ,À¥ÂØÍòÎ¬,20150216,67.45,68.01,73.87,66.23,72.2,13471954,942269830.9,4.75,7.0423,69.9431,19.2456,5054000000,,20216000000,70000000,0,280000000,60.9447,20.9684,10.4522,447.6274,
300418.SZ,À¥ÂØÍòÎ¬,20150217,72.2,73.66,73.66,70.03,70.17,9472826,675224666.4,-2.03,-2.8116,71.2802,13.5326,4911900000,,19647600000,70000000,0,280000000,59.2311,20.3789,10.1583,435.0418,
300418.SZ,À¥ÂØÍòÎ¬,20150225,70.17,69.2,69.26,63.42,63.88,10952578,724026638.6,-6.29,-8.9639,66.1056,15.6465,4471600000,,17886400000,70000000,0,280000000,53.9217,18.5521,9.2477,396.0449,
300418.SZ,À¥ÂØÍòÎ¬,20150226,63.88,64.2,66.66,64.08,65.45,6099793,398514464.8,1.57,2.4577,65.3325,8.714,4581500000,,18326000000,70000000,0,280000000,55.2469,19.0081,9.475,405.7786,
300418.SZ,À¥ÂØÍòÎ¬,20150227,65.45,65.5,68.7,64.25,68.04,8365934,559592999.9,2.59,3.9572,66.8895,11.9513,4762800000,,19051200000,70000000,0,280000000,57.4332,19.7603,9.8499,421.8362,
300418.SZ,À¥ÂØÍòÎ¬,20150302,68.04,68,69.86,67.13,68.62,7585957,519937093.5,0.58,0.8524,68.5394,10.8371,4803400000,,19213600000,70000000,0,280000000,57.9228,19.9287,9.9339,425.432,
300418.SZ,À¥ÂØÍòÎ¬,20150303,68.62,67.45,67.45,65,65.04,9181889,608173584.5,-3.58,-5.2171,66.2362,13.117,4552800000,,18211200000,70000000,0,280000000,54.9008,18.889,9.4156,403.2367,
300418.SZ,À¥ÂØÍòÎ¬,20150304,65.04,65.03,66.4,65,65.98,4722745,311111726,0.94,1.4453,65.8752,6.7468,4618600000,,18474400000,70000000,0,280000000,55.6943,19.162,9.5517,409.0645,
300418.SZ,À¥ÂØÍòÎ¬,20150305,65.98,66,66.95,65.3,66.61,6095593,402952411.4,0.63,0.9548,66.1055,8.708,4662700000,,18650800000,70000000,0,280000000,56.2261,19.345,9.6429,412.9704,
300418.SZ,À¥ÂØÍòÎ¬,20150306,66.61,66.2,66.33,62.95,62.99,7710118,493926321.4,-3.62,-5.4346,64.0621,11.0145,4409300000,,17637200000,70000000,0,280000000,53.1704,18.2937,9.1189,390.527,
300418.SZ,À¥ÂØÍòÎ¬,20150309,62.99,62.27,63.79,61.5,63.3,3882252,244125143,0.31,0.4921,62.8824,5.5461,4431000000,,17724000000,70000000,0,280000000,53.4321,18.3837,9.1637,392.449,
300418.SZ,À¥ÂØÍòÎ¬,20150310,63.3,63.43,67.5,63.18,66.08,8658937,572132344.6,2.78,4.3918,66.0742,12.3699,4625600000,,18502400000,70000000,0,280000000,55.7787,19.1911,9.5662,409.6845,
300418.SZ,À¥ÂØÍòÎ¬,20150311,66.08,65.57,69.86,64.57,67.22,9263968,626320204.8,1.14,1.7252,67.6082,13.2342,4705400000,,18821600000,70000000,0,280000000,56.741,19.5221,9.7312,416.7523,
300418.SZ,À¥ÂØÍòÎ¬,20150312,67.22,66.7,68.94,64.2,64.98,6330651,418334774.1,-2.24,-3.3323,66.0808,9.0438,4548600000,,18194400000,70000000,0,280000000,54.8502,18.8716,9.4069,402.8647,
300418.SZ,À¥ÂØÍòÎ¬,20150313,64.98,65.5,71.48,65.02,71.48,12075682,843839983.2,6.5,10.0031,69.8793,17.251,5003600000,,20014400000,70000000,0,280000000,60.3369,20.7593,10.3479,443.1635,
300418.SZ,À¥ÂØÍòÎ¬,20150316,71.48,75.11,76.99,72.91,75.21,16241579,1217581591.1,3.73,5.2182,74.9669,23.2023,5264700000,,21058800000,70000000,0,280000000,63.4854,21.8426,10.8879,466.2889,
300418.SZ,À¥ÂØÍòÎ¬,20150317,75.21,76.5,76.5,72.41,73.42,11021991,815773576.4,-1.79,-2.38,74.0133,15.7457,5139400000,,20557600000,70000000,0,280000000,61.9745,21.3228,10.6288,455.1912,
300418.SZ,À¥ÂØÍòÎ¬,20150318,73.42,73.66,80.68,73.2,78.61,12229678,954706279.6,5.19,7.0689,78.0647,17.471,5502700000,,22010800000,70000000,0,280000000,66.3554,22.83,11.3801,487.3683,
300418.SZ,À¥ÂØÍòÎ¬,20150319,78.61,76.5,80.66,76.27,79.87,8829493,694527658.9,1.26,1.6028,78.66,12.6136,5590900000,,22363600000,70000000,0,280000000,67.419,23.196,11.5625,495.1801,
300418.SZ,À¥ÂØÍòÎ¬,20150320,79.87,80.2,84.66,78.81,80.7,8710893,711515089,0.83,1.0392,81.6811,12.4441,5649000000,,22596000000,70000000,0,280000000,68.1196,23.437,11.6827,500.3259,
300418.SZ,À¥ÂØÍòÎ¬,20150323,80.7,80.58,82.96,79.88,81.25,7817976,632169717.8,0.55,0.6815,80.861,11.1685,5687500000,,22750000000,70000000,0,280000000,68.5839,23.5968,11.7623,503.7358,
300418.SZ,À¥ÂØÍòÎ¬,20150324,81.25,81.25,81.25,75.61,80.26,12031657,949717566.4,-0.99,-1.2185,78.9349,17.1881,5618200000,,22472800000,70000000,0,280000000,67.7482,23.3092,11.619,497.598,
300418.SZ,À¥ÂØÍòÎ¬,20150325,80.26,79.11,88.29,78.55,85.77,12822374,1089325855.4,5.51,6.8652,84.9551,18.3177,6003900000,,24015600000,70000000,0,280000000,72.3992,24.9095,12.4166,531.759,
300418.SZ,À¥ÂØÍòÎ¬,20150326,85.77,83.05,83.36,78.6,78.83,10022506,811346114.3,-6.94,-8.0914,80.9524,14.3179,5518100000,,22072400000,70000000,0,280000000,66.5411,22.8939,11.412,488.7323,
300418.SZ,À¥ÂØÍòÎ¬,20150327,78.83,78,81.2,78,79.71,4880330,390348626.8,0.88,1.1163,79.9841,6.9719,5579700000,,22318800000,70000000,0,280000000,67.2839,23.1495,11.5394,494.1881,
300418.SZ,À¥ÂØÍòÎ¬,20150330,79.71,78.99,79.75,75.51,76.75,6703295,516471316,-2.96,-3.7135,77.0474,9.5761,5372500000,,21490000000,70000000,0,280000000,64.7854,22.2899,11.1108,475.8366,
300418.SZ,À¥ÂØÍòÎ¬,20150331,76.75,78.52,81.8,77.55,79.88,6055354,483238481.1,3.13,4.0782,79.8035,8.6505,5591600000,,22366400000,70000000,0,280000000,67.4274,23.1989,11.564,495.2421,
300418.SZ,À¥ÂØÍòÎ¬,20150401,79.88,79.51,81.38,78.88,80.11,4197507,335570637.4,0.23,0.2879,79.9452,5.9964,5607700000,,22430800000,70000000,0,280000000,67.6216,23.2657,11.5973,496.668,
300418.SZ,À¥ÂØÍòÎ¬,20150402,80.11,80.9,86.5,80.9,84.65,8121649,686287255,4.54,5.6672,84.501,11.6024,5925500000,,23702000000,70000000,0,280000000,71.4538,24.5842,12.2545,524.8152,
300418.SZ,À¥ÂØÍòÎ¬,20150403,84.65,84.65,90,84,88.49,7577592,668830075.5,3.84,4.5363,88.2642,10.8251,6194300000,,24777200000,70000000,0,280000000,74.6952,25.6994,12.8104,548.6226,
300418.SZ,À¥ÂØÍòÎ¬,20150407,88.49,93.1,97.34,93.1,97.34,8239456,794199567.4,8.85,10.0011,96.3898,11.7707,6813800000,,27255200000,70000000,0,280000000,82.1656,28.2696,14.0916,603.491,
300418.SZ,À¥ÂØÍòÎ¬,20150408,97.34,102,107.07,99,107.07,16358379,1712020091.1,9.73,9.9959,104.6571,23.3691,7494900000,,29979600000,70000000,0,280000000,90.3787,31.0954,15.5002,663.8153,
300418.SZ,À¥ÂØÍòÎ¬,20150409,107.07,103.7,116.8,101,112.5,9965245,1080947953.3,5.43,5.0714,108.4718,14.2361,7875000000,,31500000000,70000000,0,280000000,94.9623,32.6724,16.2863,697.4804,
300418.SZ,À¥ÂØÍòÎ¬,20150410,112.5,111,123.75,110.53,123.75,8132600,973910369.5,11.25,10,119.7539,11.618,8662500000,,34650000000,70000000,0,280000000,104.4585,35.9397,17.9149,767.2284,
300418.SZ,À¥ÂØÍòÎ¬,20150413,123.75,129,136.13,129,136.13,4817881,640707467,12.38,10.004,132.9853,6.8827,9529100000,,38116400000,70000000,0,280000000,114.9086,39.5351,19.7071,843.9822,
300418.SZ,À¥ÂØÍòÎ¬,20150414,136.13,141.98,149.5,127.51,131.5,10694086,1482355566,-4.63,-3.4012,138.6145,15.2773,9205000000,,36820000000,70000000,0,280000000,111.0003,38.1905,19.0368,815.2771,
300418.SZ,À¥ÂØÍòÎ¬,20150415,131.5,133.11,143.88,128.85,139,8506069,1177352660,7.5,5.7034,138.4133,12.1515,9730000000,,38920000000,70000000,0,280000000,117.3311,40.3686,20.1226,861.7758,
300418.SZ,À¥ÂØÍòÎ¬,20150416,139,130.99,148.68,129,132.01,6954006,959250890,-6.99,-5.0288,137.9422,9.9343,9240700000,,36962800000,70000000,0,280000000,111.4308,38.3386,19.1107,818.439,
300418.SZ,À¥ÂØÍòÎ¬,20150417,132.01,130.52,135.2,123.6,125.98,8092552,1039059841,-6.03,-4.5678,128.3971,11.5608,8818600000,,35274400000,70000000,0,280000000,106.3408,36.5873,18.2377,781.054,
300418.SZ,À¥ÂØÍòÎ¬,20150420,125.98,125.18,130.99,116.65,119.65,6602480,821027804.3,-6.33,-5.0246,124.3514,9.4321,8375500000,,33502000000,70000000,0,280000000,100.9976,34.749,17.3213,741.8091,
300418.SZ,À¥ÂØÍòÎ¬,20150421,119.65,121.25,131.62,119.5,131.62,5100104,646360859.8,11.97,10.0042,126.7348,7.2859,9213400000,,36853600000,70000000,0,280000000,111.1016,38.2253,19.0542,816.0211,
300418.SZ,À¥ÂØÍòÎ¬,20150422,131.62,136,144.78,133.53,140.1,7107464,987945165,8.48,6.4428,139.0011,10.1535,9807000000,,39228000000,70000000,0,280000000,118.2597,40.6881,20.2818,868.5956,
300418.SZ,À¥ÂØÍòÎ¬,20150423,140.1,136.01,139.49,133.8,137.88,6457709,879268397.1,-2.22,-1.5846,136.1579,9.2253,9651600000,,38606400000,70000000,0,280000000,118.2858,38.1522,19.9604,854.832,
300418.SZ,À¥ÂØÍòÎ¬,20150424,137.88,135,136.01,124.24,130.1,6404561,839017514,-7.78,-5.6426,131.0031,9.1494,9107000000,,36428000000,70000000,0,280000000,111.6115,35.9994,18.8342,806.5973,
300418.SZ,À¥ÂØÍòÎ¬,20150427,130.1,130.55,134.98,124,125.28,5175488,662178766,-4.82,-3.7048,127.9452,7.3936,8769600000,,35078400000,70000000,0,280000000,107.4764,34.6657,18.1364,776.7142,
300418.SZ,À¥ÂØÍòÎ¬,20150428,125.28,122,128,118.5,125.35,5144254,631628030.4,0.07,0.0559,122.7832,7.3489,8774500000,,35098000000,70000000,0,280000000,137.8588,14.5848,18.1465,777.1481,
300418.SZ,À¥ÂØÍòÎ¬,20150429,125.35,123.98,137.89,123.98,137.89,3803961,507985303.5,12.54,10.004,133.5411,5.4342,9652300000,,38609200000,70000000,0,280000000,151.6501,16.0439,19.9619,854.894,
300418.SZ,À¥ÂØÍòÎ¬,20150430,137.89,146,151.68,146,151.68,3950075,593970865.5,13.79,10.0007,150.3695,5.643,10617600000,,42470400000,70000000,0,280000000,166.8163,17.6484,21.9582,940.3895,
300418.SZ,À¥ÂØÍòÎ¬,20150504,151.68,160,160,148,155.91,8043115,1245131404.7,4.23,2.7888,154.8071,11.4902,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150505,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150506,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150507,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150508,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150511,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150512,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150513,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150514,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150515,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150518,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150519,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150520,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150521,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150522,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150525,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150526,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150527,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150528,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150529,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150601,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150602,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150603,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150604,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150605,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150608,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150609,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150610,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150611,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150612,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150615,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150616,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150617,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150618,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150619,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150623,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150624,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150625,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150626,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150629,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150630,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150701,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150702,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150703,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150706,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150707,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150708,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150709,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150710,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150713,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10913700000,,43654800000,70000000,0,280000000,171.4684,18.1405,22.5706,966.6148,
300418.SZ,À¥ÂØÍòÎ¬,20150714,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
300418.SZ,À¥ÂØÍòÎ¬,20150715,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
300418.SZ,À¥ÂØÍòÎ¬,20150716,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
300418.SZ,À¥ÂØÍòÎ¬,20150717,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
300418.SZ,À¥ÂØÍòÎ¬,20150720,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
300418.SZ,À¥ÂØÍòÎ¬,20150721,155.91,155.91,155.91,155.91,155.91,,,0,0,,,10896200000,,43584800000,70000000,0,280000000,171.1934,18.1115,22.5344,965.0649,
