´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300350.SZ,»ªÅô·É,20121220,13.93,13.76,14.74,13.76,14.29,6389353,91769778.3,0.36,2.5844,14.3629,29.4848,309664300,,1238514300,21670000,0,86670000,31.2116,3.2928,3.2185,-140.5111,
300350.SZ,»ªÅô·É,20121221,14.29,14.35,15.45,14.11,14.83,6586680,96918435.9,0.54,3.7789,14.7143,30.3954,321366100,,1285316100,21670000,0,86670000,32.3911,3.4173,3.3401,-145.8208,
300350.SZ,»ªÅô·É,20121224,14.83,14.75,15.6,14.64,15.59,5702425,86354413.7,0.76,5.1247,15.1435,26.3148,337835300,,1351185300,21670000,0,86670000,34.051,3.5924,3.5113,-153.2938,
300350.SZ,»ªÅô·É,20121225,15.59,15.36,17.15,15.3,17.15,7535302,123008722.9,1.56,10.0064,16.3243,34.773,371640500,,1486390500,21670000,0,86670000,37.4583,3.9519,3.8626,-168.633,
300350.SZ,»ªÅô·É,20121226,17.15,17.2,18.36,16.7,17.58,9333926,162763758,0.43,2.5073,17.4379,43.073,380958600,,1523658600,21670000,0,86670000,38.3975,4.051,3.9595,-172.8611,
300350.SZ,»ªÅô·É,20121227,17.58,17.63,17.73,16.51,16.53,6750955,115454966.3,-1.05,-5.9727,17.102,31.1535,358205100,,1432655100,21670000,0,86670000,36.1041,3.809,3.723,-162.5366,
300350.SZ,»ªÅô·É,20121228,16.53,16.5,17.28,16.15,16.56,5421391,90576301.4,0.03,0.1815,16.7072,25.018,358855200,,1435255200,21670000,0,86670000,36.1697,3.8159,3.7298,-162.8316,
300350.SZ,»ªÅô·É,20121231,16.56,16.58,16.7,15.51,16.11,3806861,61600280.8,-0.45,-2.7174,16.1814,17.5674,349103700,,1396253700,21670000,0,86670000,35.1868,3.7122,3.6284,-158.4068,
300350.SZ,»ªÅô·É,20130104,16.11,16.18,16.89,16.03,16.8,4332482,71722365.9,0.69,4.2831,16.5546,19.993,364056000,,1456056000,21670000,0,86670000,36.6939,3.8712,3.5095,8.1516,
300350.SZ,»ªÅô·É,20130107,16.8,16.76,17.09,16.28,17.04,3547476,59200186.7,0.24,1.4286,16.688,16.3704,369256800,,1476856800,21670000,0,86670000,37.2181,3.9265,3.5596,8.268,
300350.SZ,»ªÅô·É,20130108,17.04,16.92,17.34,16.5,16.7,4500290,76273673.3,-0.34,-1.9953,16.9486,20.7674,361889000,,1447389000,21670000,0,86670000,36.4755,3.8482,3.4886,8.1031,
300350.SZ,»ªÅô·É,20130109,16.7,16.56,16.56,15.79,15.99,4327574,69663879.2,-0.71,-4.2515,16.0977,19.9703,346503300,,1385853300,21670000,0,86670000,34.9247,3.6846,3.3403,7.7586,
300350.SZ,»ªÅô·É,20130110,15.99,15.99,16.4,15.85,16.15,2354390,38037396.3,0.16,1.0006,16.1559,10.8647,349970500,,1399720500,21670000,0,86670000,35.2742,3.7214,3.3737,7.8362,
300350.SZ,»ªÅô·É,20130111,16.15,16.39,17.1,16.16,16.65,5287155,87922283.1,0.5,3.096,16.6294,24.3985,360805500,,1443055500,21670000,0,86670000,36.3662,3.8367,3.4781,8.0788,
300350.SZ,»ªÅô·É,20130114,16.65,16.65,17.48,16.31,17.34,5471343,93335575.9,0.69,4.1441,17.059,25.2485,375757800,,1502857800,21670000,0,86670000,37.8733,3.9957,3.6223,8.4136,
300350.SZ,»ªÅô·É,20130115,17.34,17.31,17.66,16.93,17.24,3679139,63401652.9,-0.1,-0.5767,17.2327,16.978,373590800,,1494190800,21670000,0,86670000,37.6549,3.9726,3.6014,8.3651,
300350.SZ,»ªÅô·É,20130116,17.24,17.11,17.59,16.6,16.64,3708595,63144301.8,-0.6,-3.4803,17.0265,17.114,360588800,,1442188800,21670000,0,86670000,36.3444,3.8344,3.4761,8.0739,
300350.SZ,»ªÅô·É,20130117,16.64,16.73,16.81,16.28,16.31,2032722,33509219.3,-0.33,-1.9832,16.4849,9.3804,353437700,,1413587700,21670000,0,86670000,35.6236,3.7583,3.4071,7.9138,
300350.SZ,»ªÅô·É,20130118,16.31,16.45,16.58,16,16.45,2245982,36700780.4,0.14,0.8584,16.3406,10.3645,356471500,,1425721500,21670000,0,86670000,35.9294,3.7906,3.4364,7.9818,
300350.SZ,»ªÅô·É,20130121,16.45,16.38,16.49,16.12,16.48,2140725,34881632.3,0.03,0.1824,16.2943,9.8787,357121600,,1428321600,21670000,0,86670000,35.9949,3.7975,3.4426,7.9963,
300350.SZ,»ªÅô·É,20130122,16.48,16.5,16.5,15.01,15.15,3685984,57689442.1,-1.33,-8.0704,15.651,17.0096,328300500,,1313050500,21670000,0,86670000,33.09,3.491,3.1648,7.351,
300350.SZ,»ªÅô·É,20130123,15.15,15.16,15.48,14.81,15.46,2237904,33913242.7,0.31,2.0462,15.154,10.3272,335018200,,1339918200,21670000,0,86670000,33.7671,3.5624,3.2296,7.5014,
300350.SZ,»ªÅô·É,20130124,15.46,15.3,15.55,14.75,15.07,2321566,35175412.4,-0.39,-2.5226,15.1516,10.7133,326566900,,1306116900,21670000,0,86670000,32.9153,3.4726,3.1481,7.3122,
300350.SZ,»ªÅô·É,20130125,15.07,15.1,15.35,15.01,15.15,1377821,20915355.3,0.08,0.5309,15.18,6.3582,328300500,,1313050500,21670000,0,86670000,33.09,3.491,3.1648,7.351,
300350.SZ,»ªÅô·É,20130128,15.15,15.06,15.71,15.06,15.69,1899121,29509017.5,0.54,3.5644,15.5383,8.7638,340002300,,1359852300,21670000,0,86670000,34.2695,3.6154,3.2776,7.613,
300350.SZ,»ªÅô·É,20130129,15.69,15.69,15.81,15.6,15.69,1564500,24556054.8,0,0,15.6958,7.2197,340002300,,1359852300,21670000,0,86670000,34.2695,3.6154,3.2776,7.613,
300350.SZ,»ªÅô·É,20130130,15.69,15.66,15.66,14.98,15.22,2300013,35038261.3,-0.47,-2.9955,15.2339,10.6138,329817400,,1319117400,21670000,0,86670000,33.2429,3.5071,3.1794,7.3849,
300350.SZ,»ªÅô·É,20130131,15.22,15.18,15.8,14.83,15.66,2765019,42486439.7,0.44,2.8909,15.3657,12.7597,339352200,,1357252200,21670000,0,86670000,34.2039,3.6085,3.2713,7.5984,
300350.SZ,»ªÅô·É,20130201,15.66,15.51,15.98,15.4,15.75,2354965,37215795.9,0.09,0.5747,15.8031,10.8674,341302500,,1365052500,21670000,0,86670000,34.4005,3.6293,3.2901,7.6421,
300350.SZ,»ªÅô·É,20130204,15.75,15.67,15.83,15.13,15.28,1601893,24687647.6,-0.47,-2.9841,15.4115,7.3922,331117600,,1324317600,21670000,0,86670000,33.374,3.521,3.192,7.4141,
300350.SZ,»ªÅô·É,20130205,15.28,15.48,16.78,15.35,16.27,3828897,61649089,0.99,6.4791,16.101,17.6691,352570900,,1410120900,21670000,0,86670000,35.5363,3.7491,3.3988,7.8944,
300350.SZ,»ªÅô·É,20130206,16.27,16.03,16.59,15.9,16.5,3131700,51067552.6,0.23,1.4136,16.3067,14.4518,357555000,,1430055000,21670000,0,86670000,36.0386,3.8021,3.4468,8.006,
300350.SZ,»ªÅô·É,20130207,16.5,16.31,16.85,16.3,16.43,2331415,38582334.3,-0.07,-0.4242,16.5489,10.7587,356038100,,1423988100,21670000,0,86670000,35.8857,3.786,3.4322,7.9721,
300350.SZ,»ªÅô·É,20130208,16.43,16.58,16.68,16.24,16.6,2089962,34431009.8,0.17,1.0347,16.4745,9.6445,359722000,,1438722000,21670000,0,86670000,36.257,3.8251,3.4677,8.0545,
300350.SZ,»ªÅô·É,20130218,16.6,16.67,16.93,16.3,16.54,2088002,34587575.2,-0.06,-0.3614,16.5649,9.6354,358421800,,1433521800,21670000,0,86670000,32.6674,3.8113,3.4552,8.0254,
300350.SZ,»ªÅô·É,20130219,16.54,16.5,16.58,15.89,15.99,1810790,29296353.1,-0.55,-3.3253,16.1788,8.3562,346503300,,1385853300,21670000,0,86670000,31.5811,3.6846,3.3403,7.7586,
300350.SZ,»ªÅô·É,20130220,15.99,16.06,16.28,15.92,16.25,1287268,20763980.8,0.26,1.626,16.1303,5.9403,352137500,,1408387500,21670000,0,86670000,32.0946,3.7445,3.3946,7.8847,
