¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603367.SH,≥Ω–¿“©“µ,20190227,16.8335,16.6726,16.9341,16.4111,16.5821,7954289,132139612,-0.2514,-1.4934,16.6124,2.765,4743839902,,7475790970,287679800,0,453353000,13.8758,1.8568,1.9631,-7.1943,
603367.SH,≥Ω–¿“©“µ,20190228,16.5821,16.5922,16.9542,16.5922,16.8335,6829313,114019748,0.2514,1.5161,16.6956,2.3739,4815759852,,7589129220,287679800,0,453353000,14.0861,1.885,1.9929,-7.3033,
603367.SH,≥Ω–¿“©“µ,20190301,16.8335,16.9743,17.0648,16.6022,16.8838,5289552,88335045,0.0503,0.2987,16.6999,1.8387,4830143842,,7611796870,287679800,0,453353000,14.1282,1.8906,1.9989,-7.3251,
603367.SH,≥Ω–¿“©“µ,20190304,16.8838,16.8435,17.5374,16.8033,17.1352,13264841,226788666,0.2514,1.489,17.097,4.611,4902063792,,7725135120,287679800,0,453353000,14.3386,1.9188,2.0286,-7.4342,
603367.SH,≥Ω–¿“©“µ,20190305,17.1352,17.0949,17.276,16.8033,17.276,7109705,120592653,0.1408,0.8216,16.9617,2.4714,4942338964,,7788604540,287679800,0,453353000,14.4564,1.9345,2.0453,-7.4953,
603367.SH,≥Ω–¿“©“µ,20190306,17.276,17.3866,17.457,17.0447,17.3765,8211347,140998860,0.1006,0.5821,17.1712,2.8543,4971106944,,7833939840,287679800,0,453353000,14.5405,1.9458,2.0572,-7.5389,
603367.SH,≥Ω–¿“©“µ,20190307,17.3765,17.3162,17.5374,17.1151,17.3966,8393996,144277374,0.0201,0.1157,17.1882,2.9178,4976860540,,7843006900,287679800,0,453353000,14.5574,1.9481,2.0596,-7.5476,
603367.SH,≥Ω–¿“©“µ,20190308,17.3966,17.1352,17.2458,16.3508,16.3609,9833400,164865986,-1.0358,-5.9538,16.7659,3.4182,4680550346,,7376053310,287679800,0,453353000,13.6907,1.8321,1.9369,-7.0983,
603367.SH,≥Ω–¿“©“µ,20190311,16.3609,16.4715,17.9296,16.4715,17.8994,13658068,235468203,1.5385,9.4038,17.2402,4.7477,5120700440,,8069683400,287679800,0,453353000,14.9781,2.0044,2.1191,-7.7658,
603367.SH,≥Ω–¿“©“µ,20190312,17.8994,18.0804,18.2514,17.6882,18.0201,12180659,217855823,0.1207,0.6742,17.8854,4.2341,5155222016,,8124085760,287679800,0,453353000,15.0791,2.0179,2.1334,-7.8181,
603367.SH,≥Ω–¿“©“µ,20190313,18.0201,17.9597,18.362,17.6581,17.8692,8408141,150820562,-0.1508,-0.8371,17.9374,2.9227,5112070046,,8056082810,287679800,0,453353000,14.9528,2.001,2.1155,-7.7527,
603367.SH,≥Ω–¿“©“µ,20190314,17.8692,17.9095,18.6637,17.5977,18.01,10182725,183293306,0.1408,0.7878,18.0004,3.5396,5152345218,,8119552230,287679800,0,453353000,15.0707,2.0167,2.1322,-7.8138,
603367.SH,≥Ω–¿“©“µ,20190315,18.01,18.01,18.2715,17.9497,18.181,7636359,137576256,0.1709,0.9492,18.0159,2.6545,5201250784,,8196622240,287679800,0,453353000,15.2137,2.0359,2.1524,-7.8879,
603367.SH,≥Ω–¿“©“µ,20190318,18.181,18.2514,19.3877,18.2514,19.3072,12039790,226963567,1.1263,6.1947,18.8511,4.1851,5523452160,,8704377600,287679800,0,453353000,16.1561,2.162,2.2858,-8.3766,
603367.SH,≥Ω–¿“©“µ,20190319,19.3072,19.3173,19.7597,18.8246,19.6089,9548358,182486019,0.3017,1.5625,19.1118,3.3191,5609756100,,8840383500,287679800,0,453353000,16.4086,2.1958,2.3215,-8.5075,
603367.SH,≥Ω–¿“©“µ,20190320,19.6089,19.438,19.5787,18.8044,19.3173,8763174,167349776,-0.2916,-1.4872,19.0969,3.0462,5526328958,,8708911130,287679800,0,453353000,16.1646,2.1631,2.287,-8.3809,
603367.SH,≥Ω–¿“©“µ,20190321,19.3173,18.6033,18.7843,18.2212,18.5732,18340575,337429323,-0.7441,-3.8522,18.398,6.3753,5313445906,,8373429910,287679800,0,453353000,16.629,2.0158,2.1989,-8.0581,
603367.SH,≥Ω–¿“©“µ,20190322,18.5732,18.5028,18.6938,18.181,18.6938,9855758,181087499,0.1207,0.6497,18.3738,3.4259,5347967482,,8427832270,287679800,0,453353000,16.737,2.0289,2.2131,-8.1104,
603367.SH,≥Ω–¿“©“µ,20190325,18.6938,18.4022,18.5028,18.191,18.2011,8595219,156521207,-0.4927,-2.6358,18.2103,2.9878,5207004380,,8205689300,287679800,0,453353000,16.2958,1.9754,2.1548,-7.8967,
603367.SH,≥Ω–¿“©“µ,20190326,18.2011,18.2514,18.3318,17.6178,17.6581,7263766,129389175,-0.543,-2.9834,17.813,2.5249,5051657288,,7960878680,287679800,0,453353000,15.8097,1.9164,2.0905,-7.6611,
603367.SH,≥Ω–¿“©“µ,20190327,17.6581,17.7385,18,17.638,17.9799,5578627,98989706,0.3218,1.8223,17.7445,1.9392,5143714824,,8105951640,287679800,0,453353000,16.0978,1.9514,2.1286,-7.8007,
603367.SH,≥Ω–¿“©“µ,20190328,17.9799,17.9396,18.0603,17.5977,17.648,4614164,81831566,-0.3318,-1.8456,17.7349,1.6039,5048780490,,7956345150,287679800,0,453353000,15.8007,1.9153,2.0893,-7.6567,
603367.SH,≥Ω–¿“©“µ,20190329,17.648,17.5475,18.01,17.4972,17.9899,4952066,87710517,0.3419,1.9373,17.7119,1.7214,5146591622,,8110485170,287679800,0,453353000,16.1068,1.9525,2.1298,-7.8051,
603367.SH,≥Ω–¿“©“µ,20190401,17.9899,18.0603,18.5732,18.0603,18.5128,6875787,125764435,0.5229,2.9067,18.2909,2.3901,5296185118,,8346228730,287679800,0,453353000,16.5749,2.0092,2.1917,-8.0319,
603367.SH,≥Ω–¿“©“µ,20190402,18.5128,18.5028,18.5832,18.3318,18.5229,5567901,102169971,0.0101,0.0543,18.3498,1.9355,5299061916,,8350762260,287679800,0,453353000,16.5839,2.0103,2.1929,-8.0363,
603367.SH,≥Ω–¿“©“µ,20190403,18.5229,18.4927,18.5832,18.3318,18.5631,5289787,97097176,0.0402,0.2172,18.3556,1.8388,5310569108,,8368896380,287679800,0,453353000,16.62,2.0147,2.1977,-8.0537,
603367.SH,≥Ω–¿“©“µ,20190404,18.5631,18.6234,18.8346,18.4223,18.8044,8568340,159030914,0.2413,1.3001,18.5603,2.9784,5379612260,,8477701100,287679800,0,453353000,16.836,2.0409,2.2262,-8.1584,
603367.SH,≥Ω–¿“©“µ,20190408,18.8044,18.8246,19.2771,18.4022,18.6536,7942237,148929313,-0.1508,-0.8021,18.7516,2.7608,5336460290,,8409698150,287679800,0,453353000,16.701,2.0245,2.2084,-8.093,
603367.SH,≥Ω–¿“©“µ,20190409,18.6536,18.5329,18.8547,18.3117,18.7139,4285357,79378048,0.0603,0.3235,18.5231,1.4896,5353721078,,8436899330,287679800,0,453353000,16.755,2.031,2.2155,-8.1192,
603367.SH,≥Ω–¿“©“µ,20190410,18.7139,18.6033,19.1866,18.372,19.1262,9423722,178402204,0.4123,2.2031,18.9312,3.2758,5471669796,,8622774060,287679800,0,453353000,17.1241,2.0758,2.2643,-8.298,
603367.SH,≥Ω–¿“©“µ,20190411,19.1262,19.1262,19.1866,18.2514,18.3016,7491432,139010053,-0.8246,-4.3113,18.5559,2.6041,5235772360,,8251024600,287679800,0,453353000,16.3859,1.9863,2.1667,-7.9403,
603367.SH,≥Ω–¿“©“µ,20190412,18.3016,18.181,18.3921,17.9195,18.2011,4721722,85209224,-0.1006,-0.5495,18.0462,1.6413,5207004380,,8205689300,287679800,0,453353000,16.2958,1.9754,2.1548,-7.8967,
603367.SH,≥Ω–¿“©“µ,20190415,18.2011,18.3821,18.5933,17.9497,17.9799,3970700,72428554,-0.2212,-1.2155,18.2408,1.3802,5143714824,,8105951640,287679800,0,453353000,16.0978,1.9514,2.1286,-7.8007,
603367.SH,≥Ω–¿“©“µ,20190416,17.9799,18,18.2111,17.4972,18.181,4128300,73411383,0.2011,1.1186,17.7825,1.435,5201250784,,8196622240,287679800,0,453353000,16.2778,1.9732,2.1524,-7.8879,
603367.SH,≥Ω–¿“©“µ,20190417,18.181,18.1005,18.3821,18.0704,18.181,3972334,71960204,0,0,18.1153,1.3808,5201250784,,8196622240,287679800,0,453353000,16.2778,1.9732,2.1524,-7.8879,
603367.SH,≥Ω–¿“©“µ,20190418,18.181,18.1005,18.2614,17.9899,18,3029713,54479736,-0.181,-0.9956,17.9818,1.0532,5149468420,,8115018700,287679800,0,453353000,16.1158,1.9535,2.131,-7.8094,
603367.SH,≥Ω–¿“©“µ,20190419,18,18,18.1307,17.829,18.0804,2539664,45414852,0.0804,0.4469,17.8822,0.8828,5172482804,,8151286940,287679800,0,453353000,16.1878,1.9623,2.1405,-7.8443,
603367.SH,≥Ω–¿“©“µ,20190422,18.0804,18.0804,18.6536,18.0704,18.362,6479532,118781953,0.2816,1.5573,18.3319,2.2523,5253033148,,8278225780,287679800,0,453353000,16.4399,1.9928,2.1739,-7.9665,
603367.SH,≥Ω–¿“©“µ,20190423,18.362,18.4022,18.9352,18.3318,18.5128,6478951,119930048,0.1508,0.8215,18.5107,2.2521,5296185118,,8346228730,287679800,0,453353000,16.5749,2.0092,2.1917,-8.0319,
603367.SH,≥Ω–¿“©“µ,20190424,18.5128,18.4525,18.6435,17.9899,18.362,3999925,72898494,-0.1508,-0.8148,18.225,1.3904,5253033148,,8278225780,287679800,0,453353000,16.4399,1.9928,2.1739,-7.9665,
603367.SH,≥Ω–¿“©“µ,20190425,18.362,18.362,18.362,17.5072,17.5776,3863511,68862669,-0.7844,-4.2716,17.8239,1.343,5028642904,,7924610440,287679800,0,453353000,15.7376,1.9077,2.081,-7.6262,
603367.SH,≥Ω–¿“©“µ,20190426,17.5776,17.5977,17.9698,17.3262,17.638,3359551,58811121,0.0603,0.3432,17.5056,1.1678,5045903692,,7951811620,287679800,0,453353000,15.5525,1.8572,2.0881,-7.6524,
603367.SH,≥Ω–¿“©“µ,20190429,17.638,17.5072,17.7888,16.743,16.7832,4304632,73824167,-0.8547,-4.8461,17.1499,1.4963,4801375862,,7566461570,287679800,0,453353000,14.7988,1.7672,1.987,-7.2815,
603367.SH,≥Ω–¿“©“µ,20190430,16.7832,16.8838,17.2558,16.8435,17.1653,2577509,43846693,0.3821,2.2768,17.0113,0.896,4910694186,,7738735710,287679800,0,453353000,15.1358,1.8074,2.0322,-7.4473,
603367.SH,≥Ω–¿“©“µ,20190506,17.1653,16.7732,16.7732,15.5665,15.6167,5815229,92917572,-1.5486,-9.0217,15.9783,2.0214,4467667294,,7040572090,287679800,0,453353000,13.7703,1.6444,1.8489,-6.7754,
603367.SH,≥Ω–¿“©“µ,20190507,15.6167,15.7173,15.9586,15.6368,15.9184,2547141,40073066,0.3017,1.9317,15.7326,0.8854,4553971234,,7176577990,287679800,0,453353000,14.0363,1.6761,1.8846,-6.9063,
603367.SH,≥Ω–¿“©“µ,20190508,15.9184,15.6972,16.1899,15.4558,15.8782,2523500,40054355,-0.0402,-0.2527,15.8725,0.8772,4542464042,,7158443870,287679800,0,453353000,14.0008,1.6719,1.8798,-6.8889,
603367.SH,≥Ω–¿“©“µ,20190509,15.8782,15.8681,15.9084,15.5463,15.5866,2312615,36052468,-0.2916,-1.8366,15.5895,0.8039,4459036900,,7026971500,287679800,0,453353000,13.7437,1.6412,1.8453,-6.7623,
603367.SH,≥Ω–¿“©“µ,20190510,15.5866,15.7374,16.0692,15.5463,15.9888,4334687,68301150,0.4022,2.5806,15.7569,1.5068,4574108820,,7208312700,287679800,0,453353000,14.0984,1.6836,1.8929,-6.9369,
603367.SH,≥Ω–¿“©“µ,20190513,15.9888,15.9787,16.1497,15.7575,16.0089,2776249,44133386,0.0201,0.1258,15.8968,0.965,4579862416,,7217379760,287679800,0,453353000,14.1161,1.6857,1.8953,-6.9456,
603367.SH,≥Ω–¿“©“µ,20190514,16.0089,15.7374,16.0491,15.7374,15.7877,1954858,30875582,-0.2212,-1.3819,15.7943,0.6795,4516572860,,7117642100,287679800,0,453353000,13.921,1.6624,1.8691,-6.8496,
603367.SH,≥Ω–¿“©“µ,20190515,15.7877,15.9184,16.2,15.838,16.1095,2872378,45681861,0.3218,2.0382,15.9038,0.9985,4608630396,,7262715060,287679800,0,453353000,14.2048,1.6963,1.9072,-6.9892,
603367.SH,≥Ω–¿“©“µ,20190516,16.1095,16.0894,16.21,16.0391,16.1698,2146897,34436454,0.0603,0.3745,16.0401,0.7463,4625891184,,7289916240,287679800,0,453353000,14.258,1.7026,1.9143,-7.0154,
603367.SH,≥Ω–¿“©“µ,20190517,16.1698,16.21,16.2301,15.5966,15.7374,2336276,37011506,-0.4324,-2.6741,15.8421,0.8121,4502188870,,7094974450,287679800,0,453353000,13.8767,1.6571,1.8631,-6.8278,
603367.SH,≥Ω–¿“©“µ,20190520,15.7374,15.7575,15.8681,15.2648,15.5966,1730287,26602423,-0.1408,-0.8946,15.3746,0.6015,4461913698,,7031505030,287679800,0,453353000,13.7525,1.6423,1.8465,-6.7667,
603367.SH,≥Ω–¿“©“µ,20190521,15.5966,15.486,15.848,15.486,15.8279,1568326,24563510,0.2313,1.4829,15.6622,0.5452,4528080052,,7135776220,287679800,0,453353000,13.9565,1.6666,1.8739,-6.8671,
603367.SH,≥Ω–¿“©“µ,20190522,15.8279,15.8581,15.8782,15.657,15.7575,1255860,19704862,-0.0704,-0.4447,15.6903,0.4365,4507942466,,7104041510,287679800,0,453353000,13.8944,1.6592,1.8655,-6.8365,
603367.SH,≥Ω–¿“©“µ,20190523,15.7575,15.7268,15.8802,15.3996,15.4405,1746554,26667897,-0.317,-2.0117,15.2689,0.6071,4343964980,,6845630300,287679800,0,453353000,13.389,1.5989,1.7977,-6.5878,
603367.SH,≥Ω–¿“©“µ,20190524,15.4405,15.5428,15.5428,15.144,15.236,1654529,24716870,-0.2045,-1.3245,14.9389,0.5751,4286429020,,6754959700,287679800,0,453353000,13.2117,1.5777,1.7738,-6.5006,
603367.SH,≥Ω–¿“©“µ,20190527,15.236,15.2462,15.778,15.1951,15.6859,1816017,27535480,0.4499,2.953,15.1626,0.6313,4413008132,,6954435020,287679800,0,453353000,13.6018,1.6243,1.8262,-6.6925,
603367.SH,≥Ω–¿“©“µ,20190528,15.6859,15.645,15.9313,15.6246,15.7268,1616026,24958554,0.0409,0.2608,15.4444,0.5617,4424515324,,6972569140,287679800,0,453353000,13.6373,1.6285,1.831,-6.71,
603367.SH,≥Ω–¿“©“µ,20190529,15.7268,15.645,15.87,15.645,15.7575,1068311,16473676,0.0307,0.1951,15.4203,0.3714,4433145718,,6986169730,287679800,0,453353000,13.6639,1.6317,1.8346,-6.7231,
603367.SH,≥Ω–¿“©“µ,20190530,15.7575,15.7268,15.7473,15.4098,15.6246,1343897,20425046,-0.1329,-0.8436,15.1984,0.4672,4395747344,,6927233840,287679800,0,453353000,13.5486,1.6179,1.8191,-6.6664,
603367.SH,≥Ω–¿“©“µ,20190531,15.6246,15.6962,15.8189,15.5735,15.778,1309740,20171082,0.1534,0.9817,15.4008,0.4553,4438899314,,6995236790,287679800,0,453353000,13.6816,1.6338,1.8369,-6.7318,
603367.SH,≥Ω–¿“©“µ,20190603,15.778,15.7882,15.9313,15.2769,15.4201,1851502,28057035,-0.3579,-2.2683,15.1537,0.6436,4338211384,,6836563240,287679800,0,453353000,13.3713,1.5967,1.7953,-6.5791,
603367.SH,≥Ω–¿“©“µ,20190604,15.4201,15.4405,15.4712,14.9804,15.0315,2643800,39249700,-0.3886,-2.5199,14.8459,0.919,4228893060,,6664289100,287679800,0,453353000,13.0343,1.5565,1.75,-6.4133,
603367.SH,≥Ω–¿“©“µ,20190605,15.0315,15.0826,15.2156,14.3771,14.5407,4342777,62228285,-0.4908,-3.2653,14.3291,1.5096,4090806756,,6446679660,287679800,0,453353000,12.6087,1.5057,1.6929,-6.2039,
603367.SH,≥Ω–¿“©“µ,20190606,14.5407,14.5202,14.5202,13.5488,13.8965,7183076,97967996,-0.6442,-4.4304,13.6387,2.4969,3909568482,,6161067270,287679800,0,453353000,12.0501,1.439,1.6179,-5.929,
603367.SH,≥Ω–¿“©“µ,20190610,13.8965,13.784,13.9885,13.784,13.8862,2484217,33727029,-0.0102,-0.0736,13.5765,0.8635,3906691684,,6156533740,287679800,0,453353000,12.0412,1.4379,1.6167,-5.9247,
603367.SH,≥Ω–¿“©“µ,20190611,13.8862,13.8556,14.4793,13.8556,14.4282,4127979,57630724,0.542,3.9028,13.961,1.4349,4059161978,,6396810830,287679800,0,453353000,12.5112,1.494,1.6798,-6.1559,
603367.SH,≥Ω–¿“©“µ,20190612,14.4282,14.3771,14.6941,14.3055,14.3464,2713600,38422673,-0.0818,-0.567,14.1593,0.9433,4036147594,,6360542590,287679800,0,453353000,12.4402,1.4856,1.6703,-6.121,
603367.SH,≥Ω–¿“©“µ,20190613,14.3464,14.3157,14.4998,14.2339,14.418,1811811,25474956,0.0716,0.4989,14.0605,0.6298,4056285180,,6392277300,287679800,0,453353000,12.5023,1.493,1.6786,-6.1516,
603367.SH,≥Ω–¿“©“µ,20190614,14.418,14.3566,14.5304,14.2032,14.2441,2148200,30215254,-0.1738,-1.2057,14.0654,0.7467,4007379614,,6315207290,287679800,0,453353000,12.3516,1.475,1.6584,-6.0774,
603367.SH,≥Ω–¿“©“µ,20190617,14.2441,14.3259,14.4793,14.1112,14.1623,2484717,34644244,-0.0818,-0.5743,13.9429,0.8637,3984365230,,6278939050,287679800,0,453353000,12.2806,1.4665,1.6488,-6.0425,
603367.SH,≥Ω–¿“©“µ,20190618,14.1623,14.1623,14.4486,14.1214,14.3157,2285936,31986552,0.1534,1.083,13.9928,0.7946,4027517200,,6346942000,287679800,0,453353000,12.4136,1.4824,1.6667,-6.1079,
603367.SH,≥Ω–¿“©“µ,20190619,14.3157,14.6838,14.7247,14.4486,14.5509,2926888,41649511,0.2352,1.6429,14.23,1.0174,4093683554,,6451213190,287679800,0,453353000,12.6176,1.5067,1.6941,-6.2083,
603367.SH,≥Ω–¿“©“µ,20190620,14.5509,14.4998,14.8577,14.4384,14.7656,3091101,44415605,0.2147,1.4758,14.3689,1.0745,4154096312,,6546417320,287679800,0,453353000,12.8038,1.529,1.7191,-6.2999,
603367.SH,≥Ω–¿“©“µ,20190621,14.7656,14.7963,15.1338,14.7963,15.0417,3183992,46637267,0.2761,1.8698,14.6474,1.1068,4231769858,,6668822630,287679800,0,453353000,13.0432,1.5576,1.7512,-6.4177,
603367.SH,≥Ω–¿“©“µ,20190624,15.0417,14.9804,15.144,14.7759,14.919,2314243,33723650,-0.1227,-0.8158,14.5722,0.8045,4197248282,,6614420270,287679800,0,453353000,12.9368,1.5449,1.7369,-6.3653,
603367.SH,≥Ω–¿“©“µ,20190625,14.919,14.8781,14.8986,14.5816,14.7554,2244998,32356402,-0.1636,-1.0966,14.4127,0.7804,4151219514,,6541883790,287679800,0,453353000,12.7949,1.5279,1.7179,-6.2955,
603367.SH,≥Ω–¿“©“µ,20190626,14.7554,14.7452,14.9599,14.6736,14.919,2046650,29792297,0.1636,1.1088,14.5566,0.7114,4197248282,,6614420270,287679800,0,453353000,12.9368,1.5449,1.7369,-6.3653,
603367.SH,≥Ω–¿“©“µ,20190627,14.919,14.9395,15.2462,14.8883,15.1951,3789000,56011158,0.2761,1.8506,14.7826,1.3171,4274921828,,6736825580,287679800,0,453353000,13.1762,1.5734,1.7691,-6.4831,
603367.SH,≥Ω–¿“©“µ,20190628,15.1951,15.1031,15.1338,14.6532,14.7759,3281061,47708714,-0.4192,-2.7591,14.5406,1.1405,4156973110,,6550950850,287679800,0,453353000,12.8127,1.53,1.7203,-6.3042,
603367.SH,≥Ω–¿“©“µ,20190701,14.7759,15.011,15.1849,14.9292,15.1849,3514045,51856135,0.409,2.7682,14.7568,1.2215,4272045030,,6732292050,287679800,0,453353000,13.1673,1.5724,1.7679,-6.4788,
603367.SH,≥Ω–¿“©“µ,20190702,15.1849,15.1338,15.2769,15.0622,15.2156,2579931,38340042,0.0307,0.202,14.8609,0.8968,4280675424,,6745892640,287679800,0,453353000,13.1939,1.5756,1.7715,-6.4918,
603367.SH,≥Ω–¿“©“µ,20190703,15.2156,15.1542,15.3996,15.052,15.236,2635061,39227498,0.0205,0.1344,14.8868,0.916,4286429020,,6754959700,287679800,0,453353000,13.2117,1.5777,1.7738,-6.5006,
603367.SH,≥Ω–¿“©“µ,20190704,15.236,15.3383,15.3587,14.9395,15.052,2338225,34542648,-0.1841,-1.2081,14.773,0.8128,4234646656,,6673356160,287679800,0,453353000,13.0521,1.5586,1.7524,-6.422,
603367.SH,≥Ω–¿“©“µ,20190705,15.052,15.0826,15.2565,15.0417,15.2258,2022109,30042105,0.1738,1.1549,14.8568,0.7029,4283552222,,6750426170,287679800,0,453353000,13.2028,1.5766,1.7727,-6.4962,
603367.SH,≥Ω–¿“©“µ,20190708,15.2258,15.1951,15.1951,14.7656,15.0315,2287977,33455983,-0.1943,-1.276,14.6225,0.7953,4228893060,,6664289100,287679800,0,453353000,13.0343,1.5565,1.75,-6.4133,
603367.SH,≥Ω–¿“©“µ,20190709,15.0315,14.8577,14.9804,14.6429,14.7554,2009700,29041091,-0.2761,-1.8367,14.4505,0.6986,4151219514,,6541883790,287679800,0,453353000,12.7949,1.5279,1.7179,-6.2955,
603367.SH,≥Ω–¿“©“µ,20190710,14.7554,14.735,14.8781,14.6327,14.6327,1916979,27698330,-0.1227,-0.8316,14.4489,0.6664,4116697938,,6487481430,287679800,0,453353000,12.6885,1.5152,1.7036,-6.2432,
603367.SH,≥Ω–¿“©“µ,20190711,14.6327,14.7145,16.095,14.7145,15.4712,8553887,128853872,0.8385,5.7303,15.0638,2.9734,4352595374,,6859230890,287679800,0,453353000,13.4156,1.602,1.8012,-6.6009,
603367.SH,≥Ω–¿“©“µ,20190712,15.4712,15.4405,15.5735,15.2667,15.4712,6159533,93024547,0,0,15.1025,2.1411,4352595374,,6859230890,287679800,0,453353000,13.4156,1.602,1.8012,-6.6009,
603367.SH,≥Ω–¿“©“µ,20190715,15.4712,15.4712,15.5632,15.0929,15.3383,3940003,58921448,-0.1329,-0.8592,14.9547,1.3696,4315197000,,6800295000,287679800,0,453353000,13.3003,1.5883,1.7858,-6.5442,
603367.SH,≥Ω–¿“©“µ,20190716,15.3383,15.3689,15.3894,15.1133,15.2053,3358445,49964342,-0.1329,-0.8667,14.8772,1.1674,4277798626,,6741359110,287679800,0,453353000,13.1851,1.5745,1.7703,-6.4875,
603367.SH,≥Ω–¿“©“µ,20190717,15.2053,15.1849,15.236,15.0826,15.1338,2627913,38928804,-0.0716,-0.4707,14.8136,0.9135,4257661040,,6709624400,287679800,0,453353000,13.123,1.5671,1.7619,-6.4569,
603367.SH,≥Ω–¿“©“µ,20190718,15.1338,15.0929,15.144,14.8168,14.8168,2953774,43043109,-0.317,-2.0946,14.5722,1.0268,4168480302,,6569084970,287679800,0,453353000,12.8481,1.5343,1.725,-6.3217,
603367.SH,≥Ω–¿“©“µ,20190719,14.8168,14.8168,14.9804,14.7759,14.8065,1926100,28006144,-0.0102,-0.069,14.5403,0.6695,4165603504,,6564551440,287679800,0,453353000,12.8393,1.5332,1.7238,-6.3173,
603367.SH,≥Ω–¿“©“µ,20190722,14.8065,14.4077,14.4077,13.6306,13.9578,5504969,75134459,-0.8487,-5.732,13.6485,1.9136,3926829270,,6188268450,287679800,0,453353000,12.1033,1.4453,1.625,-5.9552,
603367.SH,≥Ω–¿“©“µ,20190723,13.9578,13.9578,14.2953,13.9578,14.1317,1598800,22044530,0.1738,1.2454,13.7882,0.5558,3975734836,,6265338460,287679800,0,453353000,12.254,1.4633,1.6453,-6.0294,
603367.SH,≥Ω–¿“©“µ,20190724,14.1317,14.0805,14.3259,14.0805,14.2135,2097634,29216816,0.0818,0.5789,13.9285,0.7292,3998749220,,6301606700,287679800,0,453353000,12.325,1.4718,1.6548,-6.0643,
603367.SH,≥Ω–¿“©“µ,20190725,14.2135,14.1317,14.3055,14.0703,14.1214,1656500,22890548,-0.092,-0.6475,13.8186,0.5758,3972858038,,6260804930,287679800,0,453353000,12.2452,1.4623,1.6441,-6.025,
603367.SH,≥Ω–¿“©“µ,20190726,14.1214,14.1419,14.1419,13.9885,14.0499,1571161,21570991,-0.0716,-0.5069,13.7293,0.5461,3952720452,,6229070220,287679800,0,453353000,12.1831,1.4549,1.6358,-5.9945,
603367.SH,≥Ω–¿“©“µ,20190729,14.0499,14.101,14.101,13.8965,13.9169,1652400,22542845,-0.1329,-0.9461,13.6425,0.5744,3915322078,,6170134330,287679800,0,453353000,12.0678,1.4411,1.6203,-5.9378,
603367.SH,≥Ω–¿“©“µ,20190730,13.9169,13.9476,14.0499,13.9271,13.9885,1943658,26601390,0.0716,0.5143,13.6863,0.6756,3935459664,,6201869040,287679800,0,453353000,12.1299,1.4485,1.6286,-5.9683,
603367.SH,≥Ω–¿“©“µ,20190731,13.9885,13.9578,14.1623,13.8453,14.1112,2353704,32245433,0.1227,0.8772,13.6999,0.8182,3969981240,,6256271400,287679800,0,453353000,12.2363,1.4612,1.6429,-6.0207,
603367.SH,≥Ω–¿“©“µ,20190801,14.1112,14.0192,14.0499,13.8556,13.968,1309729,17869056,-0.1432,-1.0145,13.6433,0.4553,3929706068,,6192801980,287679800,0,453353000,12.1122,1.4464,1.6262,-5.9596,
603367.SH,≥Ω–¿“©“µ,20190802,13.968,13.5693,13.8556,13.5693,13.8453,1851115,24877103,-0.1227,-0.8785,13.439,0.6435,3895184492,,6138399620,287679800,0,453353000,12.0058,1.4337,1.6119,-5.9072,
603367.SH,≥Ω–¿“©“µ,20190805,13.8453,13.8044,13.9374,13.7124,13.7124,1069379,14433276,-0.1329,-0.9601,13.4969,0.3717,3857786118,,6079463730,287679800,0,453353000,11.8905,1.4199,1.5965,-5.8505,
603367.SH,≥Ω–¿“©“µ,20190806,13.7124,13.5283,13.6613,13.0068,13.3341,2761200,35943110,-0.3783,-2.7591,13.0172,0.9598,3751344592,,5911723120,287679800,0,453353000,11.5624,1.3807,1.5524,-5.6891,
603367.SH,≥Ω–¿“©“µ,20190807,13.3341,13.4568,13.6613,13.3545,13.5795,1561738,20664547,0.2454,1.8405,13.2318,0.5429,3820387744,,6020527840,287679800,0,453353000,11.7752,1.4061,1.581,-5.7938,
603367.SH,≥Ω–¿“©“µ,20190808,13.5795,13.6613,13.9885,13.5897,13.9476,1920174,26029145,0.3681,2.7108,13.5556,0.6675,3923952472,,6183734920,287679800,0,453353000,12.0944,1.4443,1.6238,-5.9509,
603367.SH,≥Ω–¿“©“µ,20190809,13.9476,14.0294,14.0805,13.6408,13.7226,1270727,17209810,-0.225,-1.6129,13.5433,0.4417,3860662916,,6083997260,287679800,0,453353000,11.8994,1.421,1.5977,-5.8549,
603367.SH,≥Ω–¿“©“µ,20190812,13.7226,13.6306,13.9783,13.6306,13.9783,1515000,20594973,0.2556,1.8629,13.594,0.5266,3932582866,,6197335510,287679800,0,453353000,12.121,1.4474,1.6274,-5.964,
