´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600338.SH,Î÷²ØÖé·å,20070125,7.5562,7.4933,7.5436,7.179,7.179,2000113,11531983,-0.3772,-4.9917,5.7657,3.2002,356875000,,904083331.43,62500000,0,158333333,-20.992,-12.8788,2.3706,28.9959,
600338.SH,Î÷²ØÖé·å,20070126,7.179,7.0784,7.3173,6.8269,7.1664,1592972,8865808,-0.0126,-0.1751,5.5656,2.5488,356250000,,902499998.1,62500000,0,158333333,-20.9553,-12.8563,2.3665,28.9452,
600338.SH,Î÷²ØÖé·å,20070129,7.1664,7.2167,7.531,7.2167,7.5184,1456372,8638758,0.352,4.9123,5.9317,2.3302,373750000,,946833331.34,62500000,0,158333333,-21.9846,-13.4878,2.4827,30.367,
600338.SH,Î÷²ØÖé·å,20070130,7.5184,7.7322,7.7322,7.3298,7.4556,741571,4395365,-0.0629,-0.8361,5.9271,1.1865,370625000,,938916664.69,62500000,0,158333333,-21.8008,-13.375,2.462,30.1131,
600338.SH,Î÷²ØÖé·å,20070131,7.4556,7.3298,7.4807,7.0784,7.0784,1116601,6442979,-0.3772,-5.059,5.7702,1.7866,351875000,,891416664.79,62500000,0,158333333,-20.6979,-12.6984,2.3374,28.5897,
600338.SH,Î÷²ØÖé·å,20070201,7.0784,6.9275,7.1538,6.7264,6.7766,1276975,6987091,-0.3017,-4.2629,5.4716,2.0432,336875000,,853416664.87,62500000,0,158333333,-19.8156,-12.1571,2.2378,27.371,
600338.SH,Î÷²ØÖé·å,20070202,6.7766,6.7766,7.0281,6.6635,6.6886,792775,4303705,-0.088,-1.2987,5.4287,1.2684,332500000,,842333331.56,62500000,0,158333333,-19.5582,-11.9992,2.2087,27.0155,
600338.SH,Î÷²ØÖé·å,20070205,6.6886,6.6635,7.003,6.6635,6.9778,601458,3297553,0.2892,4.3233,5.4826,0.9623,346875000,,878749998.15,62500000,0,158333333,-20.4038,-12.518,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,20070206,6.9778,6.9778,7.1161,6.8772,6.9778,385113,2134650,0,0,5.5429,0.6162,346875000,,878749998.15,62500000,0,158333333,-20.4038,-12.518,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,20070207,6.9778,7.0155,7.0658,6.8772,6.9778,879215,4863848,0,0,5.532,1.4067,346875000,,878749998.15,62500000,0,158333333,-20.4038,-12.518,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,20070208,6.9778,7.0407,7.3298,6.8772,7.3298,1714731,9887817,0.352,5.045,5.7664,2.7436,364375000,,923083331.39,62500000,0,158333333,-21.4332,-13.1495,2.4205,29.6053,
600338.SH,Î÷²ØÖé·å,20070209,7.3298,7.1664,7.6944,7.1664,7.6944,2577886,15633273,0.3646,4.9743,6.0644,4.1246,382500000,,968999997.96,62500000,0,158333333,-22.4993,-13.8036,2.5409,31.078,
600338.SH,Î÷²ØÖé·å,20070212,7.6944,7.6944,7.6944,7.6944,7.6944,,,0,0,,,382500000,,968999997.96,62500000,0,158333333,-22.4993,-13.8036,2.5409,31.078,
600338.SH,Î÷²ØÖé·å,20070213,7.6944,7.8076,8.0842,7.6064,7.7573,2775580,17208861,0.0629,0.817,6.2001,4.4409,385625000,,976916664.61,62500000,0,158333333,-22.6831,-13.9164,2.5616,31.3319,
600338.SH,Î÷²ØÖé·å,20070214,7.7573,7.7322,7.8453,7.5059,7.5939,3931751,23964623,-0.1634,-2.107,6.0952,6.2908,377500000,,956333331.32,62500000,0,158333333,-22.2052,-13.6232,2.5076,30.6717,
600338.SH,Î÷²ØÖé·å,20070215,7.5939,7.7322,7.7322,7.4933,7.6693,3173404,19149675,0.0754,0.9934,6.0344,5.0774,381250000,,965833331.3,62500000,0,158333333,-22.4258,-13.7585,2.5326,30.9764,
600338.SH,Î÷²ØÖé·å,20070216,7.6693,7.6693,8.0591,7.6693,8.0591,3970860,25269339,0.3898,5.082,6.3637,6.3534,400625000,,1014916664.53,62500000,0,158333333,-23.5655,-14.4577,2.6613,32.5506,
600338.SH,Î÷²ØÖé·å,20070226,8.0591,8.4237,8.4614,8.3231,8.4614,2893471,19457381,0.4023,4.9922,6.7246,4.6296,420625000,,1065583331.09,62500000,0,158333333,-24.7419,-15.1794,2.7941,34.1756,
600338.SH,Î÷²ØÖé·å,20070227,8.4614,8.8888,8.8888,8.0339,8.0339,5239738,36166092,-0.4275,-5.052,6.9023,8.3836,399375000,,1011749997.87,62500000,0,158333333,-23.4919,-14.4126,2.653,32.449,
600338.SH,Î÷²ØÖé·å,20070228,8.0339,8.0339,8.4362,7.8579,8.4362,3807884,24815345,0.4023,5.0078,6.5168,6.0926,419375000,,1062416664.43,62500000,0,158333333,-24.6684,-15.1343,2.7858,34.074,
600338.SH,Î÷²ØÖé·å,20070301,8.4362,8.7883,8.8637,8.3734,8.7003,3966316,27478771,0.264,3.1297,6.928,6.3461,432500000,,1095666664.36,62500000,0,158333333,-25.4404,-15.608,2.873,35.1404,
600338.SH,Î÷²ØÖé·å,20070302,8.7003,8.6877,8.8888,8.4362,8.6877,2252640,15533019,-0.0126,-0.1445,6.8955,3.6042,431875000,,1094083331.03,62500000,0,158333333,-25.4036,-15.5854,2.8688,35.0897,
600338.SH,Î÷²ØÖé·å,20070305,8.6877,8.7506,8.7506,8.2476,8.4237,3228306,21685892,-0.264,-3.0391,6.7174,5.1653,418750000,,1060833331.1,62500000,0,158333333,-24.6316,-15.1118,2.7817,34.0233,
600338.SH,Î÷²ØÖé·å,20070306,8.4237,8.4237,8.5242,8.2854,8.2979,1537801,10230324,-0.1257,-1.4925,6.6526,2.4605,412500000,,1044999997.8,62500000,0,158333333,-24.264,-14.8862,2.7401,33.5154,
600338.SH,Î÷²ØÖé·å,20070307,8.2979,8.2979,8.4614,8.2979,8.3231,1660462,11049135,0.0251,0.303,6.6543,2.6567,413750000,,1048166664.46,62500000,0,158333333,-24.3375,-14.9313,2.7484,33.617,
600338.SH,Î÷²ØÖé·å,20070308,8.3231,8.3482,8.738,8.2602,8.738,3417471,23515010,0.4149,4.9849,6.8808,5.468,434375000,,1100416664.35,62500000,0,158333333,-25.5507,-15.6756,2.8855,35.2928,
600338.SH,Î÷²ØÖé·å,20070309,8.738,8.7883,9.178,8.7506,9.178,3544862,25677652,0.44,5.036,7.2436,5.6718,456250000,,1155833330.9,62500000,0,158333333,-26.8374,-16.4651,3.0308,37.0701,
600338.SH,Î÷²ØÖé·å,20070312,9.178,9.6181,9.6432,9.2535,9.6432,4136296,31595661,0.4652,5.0685,7.6386,6.6181,479375000,,1214416664.11,62500000,0,158333333,-28.1977,-17.2996,3.1844,38.949,
600338.SH,Î÷²ØÖé·å,20070313,9.6432,9.6432,9.6432,9.6432,9.6432,,,0,0,,,479375000,,1214416664.11,62500000,0,158333333,-28.1977,-17.2996,3.1844,38.949,
600338.SH,Î÷²ØÖé·å,20070314,9.6432,9.1654,10.121,9.1654,10.121,6837546,51935224,0.4778,4.9544,7.5956,10.9401,503125000,,1274583330.65,62500000,0,158333333,-29.5947,-18.1567,3.3421,40.8787,
600338.SH,Î÷²ØÖé·å,20070315,10.121,10.0581,10.6239,9.945,10.6239,2143405,17978401,0.5029,4.9689,8.3878,3.4294,528125000,,1337916663.85,62500000,0,158333333,-31.0652,-19.0589,3.5082,42.9099,
600338.SH,Î÷²ØÖé·å,20070316,10.6239,11.1268,11.1519,11.0513,11.1519,692576,6138520,0.5281,4.9704,8.8633,1.1081,554375000,,1404416663.71,62500000,0,158333333,-32.6093,-20.0062,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,20070319,11.1519,11.7051,11.7051,11.0639,11.1519,5610870,51613694,0,0,9.1989,8.9774,554375000,,1404416663.71,62500000,0,158333333,-32.6093,-20.0062,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,20070320,11.1519,11.1771,11.7051,10.5987,10.9382,6469610,56395855,-0.2137,-1.9166,8.717,10.3514,543750000,,1377499997.1,62500000,0,158333333,-31.9843,-19.6228,3.612,44.1795,
600338.SH,Î÷²ØÖé·å,20070321,10.9382,10.9382,11.3154,10.7245,11.1519,2134895,18826416,0.2137,1.954,8.8184,3.4158,554375000,,1404416663.71,62500000,0,158333333,-32.6093,-20.0062,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,20070322,11.1519,11.0262,11.7051,11.0262,11.7051,3368943,31255506,0.5532,4.9605,9.2775,5.3903,581875000,,1474083330.23,62500000,0,158333333,-34.2269,-20.9986,3.8653,47.2771,
600338.SH,Î÷²ØÖé·å,20070323,11.7051,11.944,12.296,11.1519,12.1955,4262780,40758518,0.4903,4.189,9.5615,6.8204,606250000,,1535833330.1,62500000,0,158333333,-35.6607,-21.8782,4.0272,49.2576,
600338.SH,Î÷²ØÖé·å,20070326,12.1955,12.2835,12.3338,11.592,11.7554,3231199,30502932,-0.44,-3.6082,9.4401,5.1699,584375000,,1480416663.55,62500000,0,158333333,-34.374,-21.0888,3.8819,47.4802,
600338.SH,Î÷²ØÖé·å,20070327,11.7554,11.6925,12.1955,11.5542,11.9691,2497762,23774096,0.2137,1.8182,9.5182,3.9964,595000000,,1507333330.16,62500000,0,158333333,-34.9989,-21.4723,3.9525,48.3435,
600338.SH,Î÷²ØÖé·å,20070328,11.9691,11.8811,12.1577,11.4411,11.7303,2001966,18611661,-0.2389,-1.9958,9.2967,3.2031,583125000,,1477249996.89,62500000,0,158333333,-34.3004,-21.0437,3.8736,47.3787,
600338.SH,Î÷²ØÖé·å,20070329,11.7303,11.6297,11.6297,11.1394,11.1394,2788196,24996181,-0.5909,-5.0375,8.965,4.4611,553750000,,1402833330.38,62500000,0,158333333,-32.5725,-19.9836,3.6784,44.992,
600338.SH,Î÷²ØÖé·å,20070330,11.1394,10.9005,11.0011,10.5862,10.825,2749671,23467563,-0.3143,-2.8217,8.5347,4.3995,538125000,,1363249997.13,62500000,0,158333333,-31.6535,-19.4198,3.5746,43.7224,
600338.SH,Î÷²ØÖé·å,20070402,10.825,11.0011,11.3657,11.0011,11.3657,2518844,22664530,0.5406,4.9942,8.998,4.0302,565000000,,1431333330.32,62500000,0,158333333,-33.2343,-20.3896,3.7532,45.906,
600338.SH,Î÷²ØÖé·å,20070403,11.3657,11.4411,11.4662,11.1771,11.3657,1708193,15361962,0,0,8.9931,2.7331,565000000,,1431333330.32,62500000,0,158333333,-33.2343,-20.3896,3.7532,45.906,
600338.SH,Î÷²ØÖé·å,20070404,11.3657,11.2902,11.3657,10.9382,11.1394,2417443,21326161,-0.2263,-1.9912,8.8218,3.8679,553750000,,1402833330.38,62500000,0,158333333,-32.5725,-19.9836,3.6784,44.992,
600338.SH,Î÷²ØÖé·å,20070405,11.1394,11.1394,11.68,10.9633,11.6171,2321416,20829975,0.4778,4.2889,8.973,3.7143,577500000,,1462999996.92,62500000,0,158333333,-33.9696,-20.8407,3.8362,46.9216,
600338.SH,Î÷²ØÖé·å,20070406,11.6171,11.944,11.944,11.0639,11.1519,2254825,20234749,-0.4652,-4.0043,8.974,3.6077,554375000,,1404416663.71,62500000,0,158333333,1305.142,-20.0062,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,20070409,11.1519,11.1394,11.2525,10.7999,11.0388,2581078,22484803,-0.1132,-1.0147,8.7114,4.1297,548750000,,1390166663.74,62500000,0,158333333,1291.8993,-19.8032,3.6452,44.5857,
600338.SH,Î÷²ØÖé·å,20070410,11.0388,11.0513,11.592,11.0513,11.592,3570599,32412659,0.5532,5.0114,9.0777,5.713,576250000,,1459833330.26,62500000,0,158333333,1356.6414,-20.7956,3.8279,46.8201,
600338.SH,Î÷²ØÖé·å,20070411,11.592,12.1703,12.1703,11.9189,12.1703,4848664,46860165,0.5783,4.9892,9.6646,7.7579,605000000,,1532666663.44,62500000,0,158333333,1424.3263,-21.8331,4.0189,49.156,
600338.SH,Î÷²ØÖé·å,20070412,12.1703,12.5601,12.7738,12.3212,12.7612,5883681,59070989,0.5909,4.8554,10.0398,9.4139,634375000,,1607083329.95,62500000,0,158333333,1493.4827,-22.8932,4.214,51.5427,
600338.SH,Î÷²ØÖé·å,20070413,12.7612,12.7612,12.8618,12.3212,12.5475,3430877,34177444,-0.2137,-1.6749,9.9617,5.4894,623750000,,1580166663.34,62500000,0,158333333,1468.4686,-22.5098,4.1434,50.6794,
600338.SH,Î÷²ØÖé·å,20070416,12.5475,12.4469,12.7612,12.2332,12.7109,3045403,30429193,0.1634,1.3026,9.9918,4.8726,631875000,,1600749996.63,62500000,0,158333333,1487.597,-22.803,4.1974,51.3396,
600338.SH,Î÷²ØÖé·å,20070417,12.7109,12.7109,12.7486,12.0823,12.6355,3757095,37266162,-0.0754,-0.5935,9.9189,6.0114,628125000,,1591249996.65,62500000,0,158333333,1478.7686,-22.6677,4.1725,51.0349,
600338.SH,Î÷²ØÖé·å,20070418,12.6355,12.6481,13.2641,12.3212,13.2641,3859881,39814858,0.6286,4.9751,10.315,6.1758,659375000,,1670416663.15,62500000,0,158333333,1552.3391,-23.7954,4.3801,53.5739,
600338.SH,Î÷²ØÖé·å,20070419,13.2641,13.8173,13.9305,12.5978,12.9372,5891205,62597724,-0.3269,-2.4645,10.6256,9.4259,643125000,,1629249996.57,62500000,0,158333333,1514.0824,-23.209,4.2721,52.2536,
600338.SH,Î÷²ØÖé·å,20070420,12.9372,12.9624,13.5407,12.9247,13.239,2843094,29840446,0.3017,2.3324,10.4958,4.549,658125000,,1667249996.49,62500000,0,158333333,1549.3964,-23.7503,4.3718,53.4724,
600338.SH,Î÷²ØÖé·å,20070423,13.239,13.4527,13.6413,12.9498,13.151,4901388,51415000,-0.088,-0.6648,10.4899,7.8422,653750000,,1656166663.18,62500000,0,158333333,1539.0964,-23.5924,4.3427,53.1169,
600338.SH,Î÷²ØÖé·å,20070424,13.151,13.0881,13.1007,12.4972,12.5223,5766581,57857683,-0.6286,-4.7801,10.0333,9.2265,622500000,,1576999996.68,62500000,0,158333333,1465.5259,-22.4647,4.1351,50.5779,
600338.SH,Î÷²ØÖé·å,20070425,12.5223,12.5726,13.0755,12.3589,12.7109,3104500,31396520,0.1886,1.506,10.1132,4.9672,631875000,,1600749996.63,62500000,0,158333333,1487.597,-22.803,4.1974,51.3396,
600338.SH,Î÷²ØÖé·å,20070426,12.7109,12.6984,12.8241,12.5098,12.6606,2410646,24212134,-0.0503,-0.3956,10.0438,3.857,629375000,,1594416663.31,62500000,0,158333333,1481.7114,-22.7128,4.1808,51.1365,
600338.SH,Î÷²ØÖé·å,20070427,12.6606,12.032,12.3086,12.032,12.032,5056551,48437327,-0.6286,-4.9652,9.5791,8.0905,598125000,,1515249996.81,62500000,0,158333333,-85.2485,-27.1079,3.9732,48.5974,
600338.SH,Î÷²ØÖé·å,20070430,12.032,11.4285,12.4846,11.4285,11.8811,4800263,45688634,-0.1509,-1.2539,9.5179,7.6804,590625000,,1496249996.85,62500000,0,158333333,-84.1795,-26.768,3.9234,47.988,
600338.SH,Î÷²ØÖé·å,20070508,11.8811,12.1326,12.1703,11.2902,11.5542,5490754,50362174,-0.3269,-2.7513,9.1722,8.7852,574375000,,1455083330.27,62500000,0,158333333,-81.8635,-26.0315,3.8154,46.6677,
600338.SH,Î÷²ØÖé·å,20070509,11.5542,11.5165,11.7303,11.0891,11.504,4960715,44894865,-0.0503,-0.4353,9.0501,7.9371,571875000,,1448749996.95,62500000,0,158333333,-81.5072,-25.9182,3.7988,46.4646,
600338.SH,Î÷²ØÖé·å,20070510,11.504,11.5542,11.9943,11.3908,11.7051,3962506,36889742,0.2012,1.7486,9.3097,6.34,581875000,,1474083330.23,62500000,0,158333333,-82.9324,-26.3715,3.8653,47.2771,
600338.SH,Î÷²ØÖé·å,20070511,11.7051,11.6925,12.296,11.2148,12.296,4071628,38622014,0.5909,5.0483,9.4856,6.5146,611250000,,1548499996.74,62500000,0,158333333,-87.1191,-27.7028,4.0604,49.6638,
600338.SH,Î÷²ØÖé·å,20070514,12.296,12.3338,12.8115,12.1829,12.2835,4605272,45725764,-0.0126,-0.1022,9.929,7.3684,610625000,,1546916663.41,62500000,0,158333333,-87.0301,-27.6744,4.0562,49.613,
600338.SH,Î÷²ØÖé·å,20070515,12.2835,12.0949,12.5726,11.6674,11.68,4311699,41729045,-0.6035,-4.913,9.6781,6.8987,580625000,,1470916663.57,62500000,0,158333333,-82.7543,-26.3148,3.857,47.1755,
600338.SH,Î÷²ØÖé·å,20070516,11.68,11.68,11.9189,11.3531,11.7428,2681435,24947983,0.0629,0.5382,9.304,4.2903,583750000,,1478833330.22,62500000,0,158333333,-83.1997,-26.4564,3.8777,47.4294,
600338.SH,Î÷²ØÖé·å,20070517,11.7428,11.7428,11.7428,11.7428,11.7428,,,0,0,,,583750000,,1478833330.22,62500000,0,158333333,-83.1997,-26.4564,3.8777,47.4294,
600338.SH,Î÷²ØÖé·å,20070518,11.7428,11.8937,12.3338,11.8937,12.3338,1581119,15461202,0.5909,5.0321,9.7786,2.5298,613125000,,1553249996.73,62500000,0,158333333,-87.3864,-27.7878,4.0729,49.8161,
600338.SH,Î÷²ØÖé·å,20070521,12.3338,12.4846,12.9498,12.3715,12.9498,3996479,40857928,0.6161,4.9949,10.2235,6.3944,643750000,,1630833329.9,62500000,0,158333333,-91.7512,-29.1757,4.2763,52.3044,
600338.SH,Î÷²ØÖé·å,20070522,12.9498,13.591,13.6036,13.5784,13.6036,943927,10208584,0.6538,5.0485,10.815,1.5103,676250000,,1713166663.06,62500000,0,158333333,-96.3833,-30.6487,4.4922,54.945,
600338.SH,Î÷²ØÖé·å,20070523,13.6036,14.2825,14.2825,13.1007,14.2825,11681967,127763124,0.6789,4.9908,10.9368,18.6911,710000000,,1798666662.88,62500000,0,158333333,-101.1936,-32.1783,4.7164,57.6872,
600338.SH,Î÷²ØÖé·å,20070524,14.2825,14.5214,14.5214,13.5659,13.5659,5870211,64555260,-0.7166,-5.0176,10.9971,9.3923,674375000,,1708416663.07,62500000,0,158333333,-96.1161,-30.5637,4.4797,54.7927,
600338.SH,Î÷²ØÖé·å,20070525,13.5659,13.3521,13.9556,12.9247,13.2264,4625475,48796973,-0.3395,-2.5023,10.5496,7.4008,657500000,,1665666663.16,62500000,0,158333333,-93.711,-29.7989,4.3676,53.4216,
600338.SH,Î÷²ØÖé·å,20070528,13.2264,13.2641,13.7922,12.9247,13.327,5121115,54616737,0.1006,0.7605,10.665,8.1938,662500000,,1678333329.8,62500000,0,158333333,-94.4236,-30.0255,4.4008,53.8278,
600338.SH,Î÷²ØÖé·å,20070529,13.327,13.4024,13.5533,12.9372,13.063,4137795,43243686,-0.264,-1.9811,10.4509,6.6205,649375000,,1645083329.87,62500000,0,158333333,-92.553,-29.4307,4.3137,52.7614,
600338.SH,Î÷²ØÖé·å,20070530,13.063,12.4092,12.6606,12.4092,12.4092,2508400,24812536,-0.6538,-5.0048,9.8918,4.0134,616875000,,1562749996.71,62500000,0,158333333,-87.9209,-27.9577,4.0978,50.1208,
600338.SH,Î÷²ØÖé·å,20070531,12.4092,11.7931,11.7931,11.7931,11.7931,343000,3217340,-0.6161,-4.9645,9.38,0.5488,586250000,,1485166663.54,62500000,0,158333333,-83.556,-26.5697,3.8943,47.6326,
600338.SH,Î÷²ØÖé·å,20070601,11.7931,11.2022,11.2022,11.2022,11.2022,678200,6042762,-0.5909,-5.0107,8.91,1.0851,556875000,,1410749997.03,62500000,0,158333333,-79.3693,-25.2384,3.6992,45.2459,
600338.SH,Î÷²ØÖé·å,20070604,11.2022,10.6364,10.6364,10.6364,10.6364,118300,1000818,-0.5658,-5.0505,8.46,0.1893,528750000,,1339499997.18,62500000,0,158333333,-75.3607,-23.9638,3.5124,42.9607,
600338.SH,Î÷²ØÖé·å,20070605,10.6364,10.1084,10.1084,10.1084,10.1084,50200,403608,-0.5281,-4.9645,8.04,0.0803,502500000,,1272999997.32,62500000,0,158333333,-71.6194,-22.7741,3.338,40.8279,
600338.SH,Î÷²ØÖé·å,20070606,10.1084,9.6055,10.0958,9.6055,9.6055,6337145,48825747,-0.5029,-4.9751,7.7047,10.1394,477500000,,1209666664.12,62500000,0,158333333,-68.0563,-21.641,3.1719,38.7967,
600338.SH,Î÷²ØÖé·å,20070607,9.6055,9.1277,9.6055,9.1277,9.4798,6458049,47352565,-0.1257,-1.3089,7.3323,10.3329,471250000,,1193833330.82,62500000,0,158333333,-67.1655,-21.3578,3.1304,38.2889,
600338.SH,Î÷²ØÖé·å,20070608,9.4798,9.4923,9.9575,9.0774,9.9575,4101337,31774492,0.4778,5.0398,7.7473,6.5621,495000000,,1253999997.36,62500000,0,158333333,-70.5505,-22.4341,3.2882,40.2185,
600338.SH,Î÷²ØÖé·å,20070611,9.9575,10.0958,10.2593,9.4923,9.6432,4679364,36443277,-0.3143,-3.1566,7.7881,7.487,479375000,,1214416664.11,62500000,0,158333333,-68.3235,-21.726,3.1844,38.949,
600338.SH,Î÷²ØÖé·å,20070612,9.6432,9.6181,10.121,9.1654,10.121,6575916,50431606,0.4778,4.9544,7.6691,10.5215,503125000,,1274583330.65,62500000,0,158333333,-71.7085,-22.8024,3.3421,40.8787,
600338.SH,Î÷²ØÖé·å,20070613,10.121,10.3096,10.6239,10.2467,10.6239,6003813,49978903,0.5029,4.9689,8.3245,9.6061,528125000,,1337916663.85,62500000,0,158333333,-75.2717,-23.9354,3.5082,42.9099,
600338.SH,Î÷²ØÖé·å,20070614,10.6239,10.8125,10.9256,10.3096,10.385,3867897,32800204,-0.2389,-2.2485,8.4801,6.1886,516250000,,1307833330.58,62500000,0,158333333,-73.5792,-23.3972,3.4293,41.9451,
600338.SH,Î÷²ØÖé·å,20070615,10.385,9.9072,10.5359,9.9072,10.2844,3124540,25432213,-0.1006,-0.9685,8.1395,4.9993,511250000,,1295166663.94,62500000,0,158333333,-72.8665,-23.1706,3.3961,41.5388,
600338.SH,Î÷²ØÖé·å,20070618,10.2844,10.1964,10.4353,9.8067,10.2718,3674480,29832222,-0.0126,-0.1222,8.1188,5.8792,510625000,,1293583330.61,62500000,0,158333333,-72.7774,-23.1423,3.392,41.4881,
600338.SH,Î÷²ØÖé·å,20070619,10.2718,10.2844,10.4353,9.9952,10.1084,2521183,20331971,-0.1634,-1.5912,8.0645,4.0339,502500000,,1272999997.32,62500000,0,158333333,-71.6194,-22.7741,3.338,40.8279,
600338.SH,Î÷²ØÖé·å,20070620,10.1084,10.1838,10.6113,9.9324,10.2341,3755214,30904012,0.1257,1.2438,8.2296,6.0083,508750000,,1288833330.62,62500000,0,158333333,-72.5102,-23.0573,3.3795,41.3357,
