¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600285.SH,¡Á»Ò÷∆“©,20071227,46.8137,47.277,47.4132,45.7783,45.9145,12523377,214456959,-0.8992,-1.9208,17.1245,7.9352,2659290623.7,,3382132000,157821402,0,200720000,69.8581,6.2872,8.6043,-129.3724,
600285.SH,¡Á»Ò÷∆“©,20071228,45.9145,45.9418,45.9418,44.4431,45.097,9946101,164240095,-0.8175,-1.7804,16.513,6.3021,2611944203.1,,3321916000,157821402,0,200720000,68.6144,6.1753,8.4511,-127.069,
600285.SH,¡Á»Ò÷∆“©,20080102,45.097,44.8518,46.1325,43.5984,45.86,9058473,150150076,0.763,1.6918,16.5756,5.7397,2656134195.66,,3378117600,157821402,0,200720000,69.7752,6.2798,6.4922,-58.0143,
600285.SH,¡Á»Ò÷∆“©,20080103,45.86,45.8328,45.8328,44.3068,45.1515,9237626,152556030,-0.7085,-1.5449,16.5146,5.8532,2615100631.14,,3325930400,157821402,0,200720000,68.6973,6.1828,6.392,-57.1181,
600285.SH,¡Á»Ò÷∆“©,20080104,45.1515,45.1515,46.732,44.7428,46.6502,10156488,170077269,1.4987,3.3193,16.7457,6.4354,2701902402.24,,3436326400,157821402,0,200720000,70.9775,6.388,6.6041,-59.014,
600285.SH,¡Á»Ò÷∆“©,20080107,46.6502,46.8682,48.2307,46.3777,47.8764,13175390,230251768,1.2262,2.6285,17.4759,8.3483,2772922033.14,,3526650400,157821402,0,200720000,72.8432,6.5559,6.7777,-60.5652,
600285.SH,¡Á»Ò÷∆“©,20080108,47.8764,47.5495,48.3942,44.7428,45.2333,10770917,183830344,-2.6432,-5.5208,17.0673,6.8248,2619835273.2,,3331952000,157821402,0,200720000,68.8217,6.194,6.4035,-57.2215,
600285.SH,¡Á»Ò÷∆“©,20080109,45.2333,45.1788,46.3232,43.8981,45.86,6138263,102203718,0.6267,1.3855,16.6503,3.8894,2656134195.66,,3378117600,157821402,0,200720000,69.7752,6.2798,6.4922,-58.0143,
600285.SH,¡Á»Ò÷∆“©,20080110,45.86,46.296,46.296,44.988,45.097,7669421,128467988,-0.763,-1.6637,16.7507,4.8596,2611944203.1,,3321916000,157821402,0,200720000,68.6144,6.1753,6.3842,-57.0492,
600285.SH,¡Á»Ò÷∆“©,20080111,45.097,45.2333,45.5058,43.8708,44.5248,6705306,109213447,-0.5722,-1.2689,16.2876,4.2487,2578801708.68,,3279764800,157821402,0,200720000,67.7437,6.0969,6.3032,-56.3253,
600285.SH,¡Á»Ò÷∆“©,20080114,44.5248,44.4158,46.187,43.9526,45.6965,6019267,100397780,1.1717,2.6316,16.6794,3.814,2646664911.54,,3366074400,157821402,0,200720000,69.5265,6.2574,6.4691,-57.8075,
600285.SH,¡Á»Ò÷∆“©,20080115,45.6965,46.0235,47.3587,45.7238,46.95,10325265,177168018,1.2535,2.743,17.1587,6.5424,2719262756.46,,3458405600,157821402,0,200720000,71.4336,6.429,6.6466,-59.3932,
600285.SH,¡Á»Ò÷∆“©,20080116,46.95,47.386,47.9582,45.9963,47.4405,11831399,204316408,0.4905,1.0447,17.269,7.4967,2747670608.82,,3494535200,157821402,0,200720000,72.1798,6.4962,6.716,-60.0137,
600285.SH,¡Á»Ò÷∆“©,20080117,47.4405,47.6857,50.3016,47.4132,49.4296,25832182,463629635,1.9892,4.193,17.9478,16.368,2862880232.28,,3641060800,157821402,0,200720000,75.2063,6.7686,6.9976,-62.53,
600285.SH,¡Á»Ò÷∆“©,20080118,49.4296,49.8656,50.9283,47.5767,48.4759,10909614,195101955,-0.9537,-1.9294,17.8835,6.9126,2807642741.58,,3570808800,157821402,0,200720000,73.7553,6.638,6.8626,-61.3235,
600285.SH,¡Á»Ò÷∆“©,20080121,48.4759,48.4759,48.6667,43.6256,43.6528,9902274,166003849,-4.8231,-9.9494,16.7642,6.2744,2528298860.04,,3215534400,157821402,0,200720000,66.4171,5.9775,6.1798,-55.2222,
600285.SH,¡Á»Ò÷∆“©,20080122,43.6528,42.2632,42.2632,39.293,39.293,7846808,114787144,-4.3598,-9.9875,14.6285,4.972,2275784616.84,,2894382400,157821402,0,200720000,59.7836,5.3805,5.5626,-49.7069,
600285.SH,¡Á»Ò÷∆“©,20080123,39.293,36.8406,40.8462,36.8406,40.492,8724094,125742487,1.199,3.0513,14.4132,5.5278,2345226033.72,,2982699200,157821402,0,200720000,61.6078,5.5447,5.7323,-51.2236,
600285.SH,¡Á»Ò÷∆“©,20080124,40.492,40.9007,41.1459,39.511,40.4102,7777690,115389744,-0.0817,-0.2019,14.836,4.9282,2340491391.66,,2976677600,157821402,0,200720000,61.4835,5.5335,5.7207,-51.1202,
600285.SH,¡Á»Ò÷∆“©,20080125,40.4102,40.0287,40.8462,38.966,39.7562,4860273,71102704,-0.654,-1.6183,14.6294,3.0796,2302614255.18,,2928504800,157821402,0,200720000,60.4884,5.444,5.6282,-50.2929,
600285.SH,¡Á»Ò÷∆“©,20080128,39.7562,39.0205,39.7835,35.7779,35.7779,6759924,90665929,-3.9783,-10.0069,13.4123,4.2833,2072195008.26,,2635453600,157821402,0,200720000,54.4355,4.8992,5.065,-45.2602,
600285.SH,¡Á»Ò÷∆“©,20080129,35.7779,35.4509,36.7589,34.034,35.9686,4102882,53722907,0.1907,0.5331,13.0939,2.5997,2083242506.4,,2649504000,157821402,0,200720000,54.7257,4.9253,5.092,-45.5014,
600285.SH,¡Á»Ò÷∆“©,20080130,35.9686,36.4046,37.5491,35.4782,36.7589,3532642,47634019,0.7902,2.197,13.484,2.2384,2129010712.98,,2707712800,157821402,0,200720000,55.928,5.0335,5.2038,-46.5011,
600285.SH,¡Á»Ò÷∆“©,20080131,36.7589,37.6036,40.3285,36.8406,39.4838,7778336,111072535,2.7249,7.4129,14.2797,4.9286,2286832114.98,,2908432800,157821402,0,200720000,60.0739,5.4067,5.5896,-49.9482,
600285.SH,¡Á»Ò÷∆“©,20080201,39.4838,39.5655,39.5655,35.5599,35.9414,4392855,59637268,-3.5424,-8.9717,13.576,2.7834,2081664292.38,,2647496800,157821402,0,200720000,54.6842,4.9216,5.0881,-45.467,
600285.SH,¡Á»Ò÷∆“©,20080204,35.9414,37.7398,39.3748,36.1321,39.2113,3810344,53654659,3.2699,9.0978,14.0813,2.4143,2271049974.78,,2888360800,157821402,0,200720000,59.6593,5.3693,5.551,-49.6035,
600285.SH,¡Á»Ò÷∆“©,20080205,39.2113,38.9388,40.383,38.0941,39.3475,4469133,64651794,0.1362,0.3475,14.4663,2.8318,2278941044.88,,2898396800,157821402,0,200720000,59.8666,5.388,5.5703,-49.7758,
600285.SH,¡Á»Ò÷∆“©,20080213,39.3475,38.6935,39.3475,37.5491,38.1486,2238352,31605634,-1.199,-3.0471,14.12,1.4183,2209499628,,2810080000,157821402,0,200720000,58.0424,5.2238,5.4006,-48.2591,
600285.SH,¡Á»Ò÷∆“©,20080214,38.1486,38.5845,40.5192,38.5573,40.274,4691836,68199095,2.1254,5.5714,14.5357,2.9729,2332600321.56,,2966641600,157821402,0,200720000,61.2762,5.5149,5.7015,-50.9478,
600285.SH,¡Á»Ò÷∆“©,20080215,40.274,40.274,40.274,39.1023,39.6473,3483868,50561968,-0.6267,-1.5562,14.5132,2.2075,2296301399.1,,2920476000,157821402,0,200720000,60.3226,5.429,5.6127,-50.155,
600285.SH,¡Á»Ò÷∆“©,20080218,39.6473,39.6745,41.0914,39.6745,39.9197,4874156,72412894,0.2725,0.6873,14.8565,3.0884,2312083539.3,,2940548000,157821402,0,200720000,60.7372,5.4664,5.6513,-50.4997,
600285.SH,¡Á»Ò÷∆“©,20080219,39.9197,39.9197,41.8272,39.9197,41.7999,5754499,86880518,1.8802,4.7099,15.0978,3.6462,2420980306.68,,3079044800,157821402,0,200720000,63.5979,5.7238,5.9175,-52.8782,
600285.SH,¡Á»Ò÷∆“©,20080220,41.7999,41.8544,42.7809,41.1459,41.2004,5595981,85851199,-0.5995,-1.4342,15.3416,3.5458,2386259598.24,,3034886400,157821402,0,200720000,62.6858,5.6417,5.8326,-52.1198,
600285.SH,¡Á»Ò÷∆“©,20080221,41.2004,41.1459,42.3721,40.1922,41.6637,4399748,66785432,0.4632,1.1243,15.1794,2.7878,2413089236.58,,3069008800,157821402,0,200720000,63.3906,5.7052,5.8982,-52.7058,
600285.SH,¡Á»Ò÷∆“©,20080222,41.6637,41.6909,42.1814,40.0015,41.8817,5109513,76924486,0.218,0.5232,15.0552,3.2375,2425714948.74,,3085066400,157821402,0,200720000,63.7222,5.735,5.929,-52.9816,
600285.SH,¡Á»Ò÷∆“©,20080225,41.8817,42.6719,43.4621,41.9634,42.6719,11438500,179674511,0.7902,1.8868,15.7079,7.2477,2471483155.32,,3143275200,157821402,0,200720000,64.9245,5.8432,6.0409,-53.9813,
600285.SH,¡Á»Ò÷∆“©,20080226,42.6719,43.4621,44.3886,38.3938,40.6827,8050815,123192757,-1.9892,-4.6616,15.3019,5.1012,2356273531.86,,2996749600,157821402,0,200720000,61.898,5.5708,5.7593,-51.4649,
600285.SH,¡Á»Ò÷∆“©,20080227,40.6827,40.274,41.3639,39.7562,41.2549,4276926,63874881,0.5722,1.4066,14.9348,2.71,2389416026.28,,3038900800,157821402,0,200720000,62.7687,5.6492,5.8403,-52.1888,
600285.SH,¡Á»Ò÷∆“©,20080228,41.2549,41.2822,41.6909,39.9197,40.71,3128999,46730598,-0.545,-1.321,14.9347,1.9826,2357851745.88,,2998756800,157821402,0,200720000,61.9395,5.5746,5.7632,-51.4994,
600285.SH,¡Á»Ò÷∆“©,20080229,40.71,40.8735,41.0914,40.1377,40.8462,2698309,40259041,0.1362,0.3347,14.9201,1.7097,2365742815.98,,3008792800,157821402,0,200720000,62.1468,5.5932,5.7825,-51.6717,
600285.SH,¡Á»Ò÷∆“©,20080303,40.8462,40.819,42.5084,40.3285,42.2904,5277438,81084235,1.4442,3.5357,15.3643,3.3439,2449388159.04,,3115174400,157821402,0,200720000,64.3441,5.791,5.9869,-53.4987,
600285.SH,¡Á»Ò÷∆“©,20080304,42.2904,42.5084,43.5984,42.2359,43.1896,8353756,132088294,0.8992,2.1263,15.8118,5.2932,2501469221.7,,3181412000,157821402,0,200720000,65.7123,5.9141,6.1142,-54.6362,
600285.SH,¡Á»Ò÷∆“©,20080305,43.1896,43.2986,46.1598,43.2714,45.9145,22228300,368863754,2.7249,6.3091,16.5943,14.0845,2659290623.7,,3382132000,157821402,0,200720000,69.8581,6.2872,6.5,-58.0833,
600285.SH,¡Á»Ò÷∆“©,20080306,45.9145,46.4322,47.386,44.6066,45.2605,13643091,229497155,-0.654,-1.4243,16.8215,8.6446,2621413487.22,,3333959200,157821402,0,200720000,68.8631,6.1977,6.4074,-57.256,
600285.SH,¡Á»Ò÷∆“©,20080307,45.2605,45.3695,46.0508,43.6801,44.1433,5971408,98088601,-1.1172,-2.4684,16.4264,3.7836,2556706712.4,,3251664000,157821402,0,200720000,67.1633,6.0447,6.2492,-55.8427,
600285.SH,¡Á»Ò÷∆“©,20080310,44.1433,44.1433,44.1433,40.4647,40.5192,6957553,106474261,-3.6241,-8.2099,15.3034,4.4085,2346804247.74,,2984706400,157821402,0,200720000,61.6493,5.5484,5.7362,-51.2581,
600285.SH,¡Á»Ò÷∆“©,20080311,40.5192,40.2195,41.3367,38.966,41.2822,4098116,60120289,0.763,1.883,14.6702,2.5967,2390994240.3,,3040908000,157821402,0,200720000,62.8101,5.6529,5.8442,-52.2233,
600285.SH,¡Á»Ò÷∆“©,20080312,41.2822,41.8272,42.0724,38.6935,38.7753,4903411,71957157,-2.5069,-6.0726,14.6749,3.1069,2245798550.46,,2856245600,157821402,0,200720000,58.9959,5.3096,5.4893,-49.0519,
600285.SH,¡Á»Ò÷∆“©,20080313,38.7753,38.7753,39.4838,35.3692,36.4046,4617150,62626783,-2.3707,-6.1138,13.5639,2.4597,2507857570.4,,2681619200,187713890,0,200720000,38.5844,4.985,5.1537,-46.053,
600285.SH,¡Á»Ò÷∆“©,20080314,36.4046,35.4237,36.9224,35.4237,36.3774,2516523,33373269,-0.0272,-0.0749,13.2617,1.3406,2505980431.5,,2679612000,187713890,0,200720000,38.5556,4.9813,5.1498,-46.0185,
600285.SH,¡Á»Ò÷∆“©,20080317,36.3774,36.3774,36.7316,32.7533,32.7533,3463599,43597796,-3.6241,-9.9625,12.5874,1.8451,2256320957.8,,2412654400,187713890,0,200720000,34.7145,4.485,4.6368,-41.4339,
600285.SH,¡Á»Ò÷∆“©,20080318,32.7533,32.4263,32.4263,29.4834,29.4834,4618013,52073589,-3.2699,-9.9834,11.2762,2.4601,2031064289.8,,2171790400,187713890,0,200720000,31.2488,4.0373,4.1739,-37.2974,
600285.SH,¡Á»Ò÷∆“©,20080319,29.4834,29.9194,32.0993,29.4834,31.2001,3987654,45196767,1.7167,5.8226,11.3342,2.1243,2149324040.5,,2298244000,187713890,0,200720000,33.0683,4.2723,4.4169,-39.4691,
600285.SH,¡Á»Ò÷∆“©,20080320,31.2001,31.4726,32.6715,29.0474,32.399,4381067,50107345,1.199,3.8428,11.4372,2.3339,2231918152.1,,2386560800,187713890,0,200720000,34.339,4.4365,4.5866,-40.9858,
600285.SH,¡Á»Ò÷∆“©,20080321,32.399,32.5353,33.7615,32.0175,32.8895,5142238,61937895,0.4905,1.5139,12.0449,2.7394,2265706652.3,,2422690400,187713890,0,200720000,34.8589,4.5037,4.6561,-41.6063,
600285.SH,¡Á»Ò÷∆“©,20080324,32.8895,33.1347,34.6062,32.9985,33.0802,5643509,70154408,0.1907,0.58,12.431,3.0064,2278846624.6,,2436740800,187713890,0,200720000,35.061,4.5298,4.6831,-41.8475,
600285.SH,¡Á»Ò÷∆“©,20080325,33.0802,32.3173,33.8705,31.3363,33.6252,2949139,35712142,0.545,1.6474,12.1093,1.5711,2316389402.6,,2476884800,187713890,0,200720000,35.6386,4.6044,4.7602,-42.537,
600285.SH,¡Á»Ò÷∆“©,20080326,33.6252,33.8432,34.2792,32.9713,33.2165,2380528,29392092,-0.4087,-1.2156,12.3469,1.2682,2288232319.1,,2446776800,187713890,0,200720000,35.2054,4.5485,4.7023,-42.0199,
600285.SH,¡Á»Ò÷∆“©,20080327,33.2165,32.6988,32.6988,29.8921,30.0829,3171506,36593068,-3.1336,-9.434,11.5381,1.6895,2072361345.6,,2215948800,187713890,0,200720000,31.8842,4.1194,4.2587,-38.0558,
600285.SH,¡Á»Ò÷∆“©,20080328,30.0829,29.5379,31.2546,28.7749,31.2001,3207147,35516554,1.1172,3.7138,11.0742,1.7085,2149324040.5,,2298244000,187713890,0,200720000,33.0683,4.2723,4.4169,-39.4691,
600285.SH,¡Á»Ò÷∆“©,20080331,31.2001,30.5188,30.7641,29.0474,29.3744,2529053,27641425,-1.8257,-5.8515,10.9296,1.3473,2023555734.2,,2163761600,187713890,0,200720000,31.1333,4.0223,4.1584,-37.1595,
600285.SH,¡Á»Ò÷∆“©,20080401,29.3744,28.8839,29.9194,26.4315,26.4315,3042294,30718671,-2.9429,-10.0186,10.0972,1.6207,1820824733,,1946984000,187713890,0,200720000,28.0142,3.6194,3.7418,-33.4367,
600285.SH,¡Á»Ò÷∆“©,20080402,26.4315,27.249,27.249,23.8701,24.2243,3530940,32553665,-2.2072,-8.3505,9.2195,1.881,1668776482.1,,1784400800,187713890,0,200720000,25.6748,3.3171,3.4294,-30.6445,
600285.SH,¡Á»Ò÷∆“©,20080403,24.2243,24.2516,25.3415,22.8891,25.0691,2761180,24575192,0.8447,3.4871,8.9002,1.471,1726967788,,1846624000,187713890,0,200720000,26.5701,3.4328,3.5489,-31.7131,
600285.SH,¡Á»Ò÷∆“©,20080407,25.0691,25.2053,27.576,24.2516,27.576,4339820,42484867,2.5069,10,9.7895,2.3119,1899664566.8,,2031286400,187713890,0,200720000,29.2271,3.7761,3.9038,-34.8844,
600285.SH,¡Á»Ò÷∆“©,20080408,27.576,28.1209,28.7477,27.4125,27.9029,5043110,51811313,0.327,1.1858,10.2737,2.6866,1922190233.6,,2055372800,187713890,0,200720000,29.5737,3.8208,3.9501,-35.2981,
600285.SH,¡Á»Ò÷∆“©,20080409,27.9029,27.2762,28.2299,25.3688,25.4233,3889288,38573350,-2.4797,-8.8867,9.9178,2.0719,1751370593.7,,1872717600,187713890,0,200720000,26.9456,3.4813,3.5991,-32.1613,
600285.SH,¡Á»Ò÷∆“©,20080410,25.4233,24.7421,26.268,24.4968,26.2135,2667334,24956814,0.7902,3.1083,9.3565,1.421,1805807621.8,,1930926400,187713890,0,200720000,27.7831,3.5895,3.711,-33.1609,
600285.SH,¡Á»Ò÷∆“©,20080411,26.2135,26.2953,26.9765,26.2953,26.6222,2145920,21007512,0.4087,1.5593,9.7895,1.1432,1833964705.3,,1961034400,187713890,0,200720000,28.2163,3.6455,3.7688,-33.678,
600285.SH,¡Á»Ò÷∆“©,20080414,26.6222,25.8048,26.2953,24.2516,24.3878,2272044,20836012,-2.2344,-8.393,9.1706,1.2104,1680039315.5,,1796444000,187713890,0,200720000,25.8481,3.3395,3.4525,-30.8514,
600285.SH,¡Á»Ò÷∆“©,20080415,24.3878,24.3878,25.614,23.9791,25.5868,2002849,18080145,1.199,4.9162,9.0272,1.067,1762633427.1,,1884760800,187713890,0,200720000,27.1189,3.5037,3.6222,-32.3681,
600285.SH,¡Á»Ò÷∆“©,20080416,25.5868,25.4778,25.6413,24.5786,24.7421,1688406,15546644,-0.8447,-3.3014,9.2079,0.8995,1704442121.2,,1822537600,187713890,0,200720000,26.2236,3.388,3.5027,-31.2995,
600285.SH,¡Á»Ò÷∆“©,20080417,24.7421,24.7966,25.3143,23.1616,23.7339,1960104,17342988,-1.0082,-4.0749,8.848,1.0442,1634987981.9,,1748271200,187713890,0,200720000,25.155,3.25,3.3599,-30.0241,
600285.SH,¡Á»Ò÷∆“©,20080418,23.7339,23.7611,23.8701,21.9354,22.2624,2204156,18534226,-1.4714,-6.1998,8.4088,1.1742,1533622481.3,,1639882400,187713890,0,200720000,23.5954,3.0485,3.1516,-28.1626,
600285.SH,¡Á»Ò÷∆“©,20080421,22.2624,23.9791,24.2516,22.2079,22.5621,2582590,21973230,0.2997,1.3464,8.5082,1.3758,1554271009.2,,1661961600,187713890,0,200720000,23.9131,3.0895,3.194,-28.5418,
600285.SH,¡Á»Ò÷∆“©,20080422,22.5621,22.4804,22.4804,20.4367,21.9082,2693973,21010584,-0.654,-2.8986,7.7991,1.4351,1509219675.6,,1613788800,187713890,0,200720000,23.22,3,3.1015,-27.7145,
600285.SH,¡Á»Ò÷∆“©,20080423,21.9082,21.6629,23.7066,21.009,23.3524,2667652,22178084,1.4442,6.592,8.3137,1.4211,1608708037.3,,1720170400,187713890,0,200720000,24.7507,3.1977,3.3059,-29.5415,
600285.SH,¡Á»Ò÷∆“©,20080424,23.3524,25.6685,25.6958,24.6331,25.6958,7252791,67821462,2.3434,10.035,9.3511,3.8637,1770141982.7,,1892789600,187713890,0,200720000,27.2344,3.5186,3.6377,-32.506,
600285.SH,¡Á»Ò÷∆“©,20080425,25.6958,24.5241,26.5132,24.2516,25.2053,7413649,69090563,-0.4905,-1.9088,9.3194,3.9494,1736353482.5,,1856660000,187713890,0,200720000,26.6824,3.3364,3.5682,-31.8855,
600285.SH,¡Á»Ò÷∆“©,20080428,25.2053,24.4696,25.0418,23.7066,23.9791,4239914,37825626,-1.2262,-4.8649,8.9213,2.2587,1651882232,,1766336000,187713890,0,200720000,25.3843,3.174,3.3946,-30.3343,
600285.SH,¡Á»Ò÷∆“©,20080429,23.9791,23.8701,24.4696,23.4341,24.1426,3239471,28522353,0.1635,0.6818,8.8046,1.7257,1663145065.4,,1778379200,187713890,0,200720000,25.5574,3.1957,3.4178,-30.5411,
600285.SH,¡Á»Ò÷∆“©,20080430,24.1426,24.2516,25.2325,24.0336,25.0963,5614382,50610229,0.9537,3.9503,9.0144,2.9909,1728844926.9,,1848631200,187713890,0,200720000,26.567,3.3219,3.5528,-31.7476,
600285.SH,¡Á»Ò÷∆“©,20080505,25.0963,25.0963,26.3225,24.7148,26.159,7138504,66802542,1.0627,4.2345,9.3581,3.8029,1802053344,,1926912000,187713890,0,200720000,27.692,3.4626,3.7032,-33.092,
600285.SH,¡Á»Ò÷∆“©,20080506,26.159,25.7503,26.704,25.4778,25.8593,6690808,64135223,-0.2997,-1.1458,9.5856,3.5644,1781404816.1,,1904832800,187713890,0,200720000,27.3747,3.4229,3.6608,-32.7128,
600285.SH,¡Á»Ò÷∆“©,20080507,25.8593,25.4778,26.3498,23.9791,24.0608,4725597,44205063,-1.7984,-6.9547,9.3544,2.5174,1657513648.7,,1772357600,187713890,0,200720000,25.4708,3.1849,3.4062,-30.4377,
600285.SH,¡Á»Ò÷∆“©,20080508,24.0608,23.7066,24.8511,22.9981,24.7693,4947989,43211859,0.7085,2.9445,8.7332,2.6359,1706319260.1,,1824544800,187713890,0,200720000,26.2208,3.2786,3.5065,-31.334,
600285.SH,¡Á»Ò÷∆“©,20080509,24.7693,24.5241,25.0418,23.5159,24.1153,4112090,36684020,-0.654,-2.6403,8.921,2.1906,1661267926.5,,1776372000,187713890,0,200720000,25.5285,3.1921,3.4139,-30.5067,
600285.SH,¡Á»Ò÷∆“©,20080512,24.1153,24.1426,26.5405,23.2706,26.5405,7878344,74660370,2.4252,10.0565,9.4767,4.197,1828333288.6,,1955012800,187713890,0,200720000,28.0958,3.5131,3.7572,-33.5746,
600285.SH,¡Á»Ò÷∆“©,20080513,26.5405,27.7395,29.1836,27.7395,29.1836,13255751,139926663,2.6432,9.9589,10.5559,7.0617,2010415761.9,,2149711200,187713890,0,200720000,30.8938,3.863,4.1314,-36.9182,
600285.SH,¡Á»Ò÷∆“©,20080514,29.1836,29.1836,30.5733,26.4315,30.3281,22314076,235804099,1.1445,3.9216,10.5675,11.8873,2089255595.7,,2234013600,187713890,0,200720000,32.1054,4.0144,4.2934,-38.366,
600285.SH,¡Á»Ò÷∆“©,20080515,30.3281,29.5651,29.9194,28.0119,28.0664,12613849,134240527,-2.2617,-7.4573,10.6423,6.7197,1933453067,,2067416000,187713890,0,200720000,29.7112,3.7151,3.9733,-35.5049,
600285.SH,¡Á»Ò÷∆“©,20080516,28.0664,28.0664,28.0664,28.0664,28.0664,,,0,0,,,1933453067,,2067416000,187713890,0,200720000,29.7112,3.7151,3.9733,-35.5049,
600285.SH,¡Á»Ò÷∆“©,20080519,28.0664,27.2762,29.5651,26.7585,28.2572,7818614,82425148,0.1907,0.6796,10.5422,4.1652,1946593039.3,,2081466400,187713890,0,200720000,29.9131,3.7403,4.0003,-35.7462,
600285.SH,¡Á»Ò÷∆“©,20080520,28.2572,28.0664,28.8839,25.4233,25.614,6736767,66768601,-2.6432,-9.3539,9.9111,3.5888,1764510566,,1886768000,187713890,0,200720000,27.115,3.3905,3.6261,-32.4025,
600285.SH,¡Á»Ò÷∆“©,20080521,25.614,24.7966,26.5405,23.4614,26.0773,6431547,58540321,0.4632,1.8085,9.1021,3.4262,1796421927.3,,1920890400,187713890,0,200720000,27.6054,3.4518,3.6917,-32.9886,
600285.SH,¡Á»Ò÷∆“©,20080522,26.0773,25.3415,26.0228,24.7148,24.8238,4567923,42312680,-1.2535,-4.8067,9.263,2.4334,1710073537.9,,1828559200,187713890,0,200720000,26.2785,3.2859,3.5142,-31.4029,
600285.SH,¡Á»Ò÷∆“©,20080523,24.8238,24.5786,25.178,23.7066,24.0881,3186057,28463377,-0.7357,-2.9638,8.9337,1.6973,1659390787.6,,1774364800,187713890,0,200720000,25.4997,3.1885,3.4101,-30.4722,
600285.SH,¡Á»Ò÷∆“©,20080526,24.0881,24.1153,24.6876,23.7066,23.7339,2887581,25676335,-0.3542,-1.4706,8.892,1.5383,1634987981.9,,1748271200,187713890,0,200720000,25.1247,3.1416,3.3599,-30.0241,
600285.SH,¡Á»Ò÷∆“©,20080527,23.7339,23.7339,24.5513,23.5704,23.9518,2246782,19782673,0.218,0.9185,8.8049,1.1969,1650005093.1,,1764328800,187713890,0,200720000,25.3555,3.1704,3.3908,-30.2998,
600285.SH,¡Á»Ò÷∆“©,20080528,23.9518,24.3061,24.5241,23.6249,24.3878,2617657,23177040,0.436,1.8203,8.8541,1.3945,1680039315.5,,1796444000,187713890,0,200720000,25.817,3.2281,3.4525,-30.8514,
600285.SH,¡Á»Ò÷∆“©,20080529,24.3878,24.2516,25.0146,23.7611,23.9246,2557606,22989518,-0.4632,-1.8994,8.9887,1.3625,1648127954.2,,1762321600,187713890,0,200720000,25.3266,3.1668,3.3869,-30.2654,
600285.SH,¡Á»Ò÷∆“©,20080530,23.9246,23.8428,24.4151,23.1616,24.2516,2945672,25669151,0.327,1.3667,8.7142,1.5692,1670653621,,1786408000,187713890,0,200720000,25.6728,3.2101,3.4332,-30.679,
600285.SH,¡Á»Ò÷∆“©,20080602,24.2516,24.2516,25.4778,23.7339,25.0963,5215047,47637966,0.8447,3.4831,9.1347,2.7782,1728844926.9,,1848631200,187713890,0,200720000,26.567,3.3219,3.5528,-31.7476,
600285.SH,¡Á»Ò÷∆“©,20080603,25.0963,25.614,25.614,24.5241,24.9056,4983672,45762111,-0.1907,-0.76,9.1824,2.6549,1715704954.6,,1834580800,187713890,0,200720000,26.3651,3.2967,3.5258,-31.5063,
600285.SH,¡Á»Ò÷∆“©,20080604,24.9056,24.6058,24.7966,23.4614,23.6794,2580544,22623601,-1.2262,-4.9234,8.767,1.3747,1631233704.1,,1744256800,187713890,0,200720000,25.067,3.1344,3.3522,-29.9551,
600285.SH,¡Á»Ò÷∆“©,20080605,23.6794,23.3251,23.9791,23.2979,23.7066,1345300,11699983,0.0272,0.1151,8.6969,0.7167,1633110843,,1746264000,187713890,0,200720000,25.0958,3.138,3.3561,-29.9896,
600285.SH,¡Á»Ò÷∆“©,20080606,23.7066,23.7339,23.8428,22.7801,22.9436,1823001,15553169,-0.763,-3.2184,8.5316,0.9712,1580550953.8,,1690062400,187713890,0,200720000,24.2882,3.037,3.2481,-29.0244,
600285.SH,¡Á»Ò÷∆“©,20080610,22.9436,21.7992,21.7992,20.6547,20.6547,1971400,15158930,-2.2889,-9.9762,7.6894,1.0502,1422871286.2,,1521457600,187713890,0,200720000,21.8651,2.734,2.924,-26.1289,
600285.SH,¡Á»Ò÷∆“©,20080611,20.6547,20.4095,20.4095,18.8018,19.1288,2608837,18467387,-1.5259,-7.3879,7.0788,1.3898,1317751507.8,,1409054400,187713890,0,200720000,20.2497,2.532,2.708,-24.1985,
600285.SH,¡Á»Ò÷∆“©,20080612,19.1288,19.1288,19.7283,18.611,19.2923,2370640,16621660,0.1635,0.8547,7.0115,1.2629,1329014341.2,,1421097600,187713890,0,200720000,20.4228,2.5537,2.7311,-24.4053,
600285.SH,¡Á»Ò÷∆“©,20080613,19.2923,19.4013,19.8373,17.4393,17.5211,2434409,16381691,-1.7712,-9.1808,6.7292,1.2969,1207000312.7,,1290629600,187713890,0,200720000,18.5478,2.3192,2.4804,-22.1647,
