´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603912.SH,¼ÑÁ¦Í¼,20171127,28.45,28.47,30.18,27.13,28.71,18620871,537311786,0.26,0.9139,28.8554,50.3267,1062270000,,4249080000,37000000,0,148000000,60.4499,13.5547,10.112,179.8565,
603912.SH,¼ÑÁ¦Í¼,20171128,28.71,27.26,30.36,26.59,29.66,17699620,516112694,0.95,3.309,29.1595,47.8368,1097420000,,4389680000,37000000,0,148000000,62.4502,14.0032,10.4466,185.8079,
603912.SH,¼ÑÁ¦Í¼,20171129,29.66,29,30.7,28.21,30.42,17665261,523651017,0.76,2.5624,29.643,47.7439,1125540000,,4502160000,37000000,0,148000000,64.0504,14.362,10.7143,190.569,
603912.SH,¼ÑÁ¦Í¼,20171130,30.42,29.75,32.72,29.44,31.57,18089034,560455367,1.15,3.7804,30.9832,48.8893,1168090000,,4672360000,37000000,0,148000000,66.4718,14.9049,11.1193,197.7732,
603912.SH,¼ÑÁ¦Í¼,20171201,31.57,30.4,31.38,29.5,29.61,14343946,436223768,-1.96,-6.2084,30.4117,38.7674,1095570000,,4382280000,37000000,0,148000000,62.3449,13.9796,10.429,185.4946,
603912.SH,¼ÑÁ¦Í¼,20171204,29.61,28.11,28.82,26.65,26.65,10240024,279404793,-2.96,-9.9966,27.2856,27.6757,986050000,,3944200000,37000000,0,148000000,56.1125,12.5821,9.3865,166.9514,
603912.SH,¼ÑÁ¦Í¼,20171205,26.65,25.4,26.04,23.99,24.48,12291115,306135119,-2.17,-8.1426,24.907,33.2192,905760000,,3623040000,37000000,0,148000000,51.5435,11.5576,8.6222,153.3573,
603912.SH,¼ÑÁ¦Í¼,20171206,24.48,24.5,25.25,24.04,25.1,9252863,229044974,0.62,2.5327,24.754,25.0077,928700000,,3714800000,37000000,0,148000000,52.849,11.8503,8.8405,157.2413,
603912.SH,¼ÑÁ¦Í¼,20171207,25.1,24.73,25.85,23.83,24.9,10675064,264850753,-0.2,-0.7968,24.8102,28.8515,921300000,,3685200000,37000000,0,148000000,52.4278,11.7559,8.7701,155.9884,
603912.SH,¼ÑÁ¦Í¼,20171208,24.9,24.34,27.01,24.21,25.56,12816670,329816692,0.66,2.6506,25.7334,34.6396,945720000,,3782880000,37000000,0,148000000,53.8175,12.0675,9.0025,160.123,
603912.SH,¼ÑÁ¦Í¼,20171211,25.56,26,28,25.9,27.77,15026008,406619109,2.21,8.6463,27.061,40.6108,1027490000,,4109960000,37000000,0,148000000,58.4707,13.1109,9.7809,173.9678,
603912.SH,¼ÑÁ¦Í¼,20171212,27.77,26.7,27.18,25.55,25.79,12385253,327589142,-1.98,-7.13,26.4499,33.4737,954230000,,3816920000,37000000,0,148000000,54.3018,12.1761,9.0836,161.5639,
603912.SH,¼ÑÁ¦Í¼,20171213,25.79,25.18,27.12,25.18,26.63,10773208,285486886,0.84,3.2571,26.4997,29.1168,985310000,,3941240000,37000000,0,148000000,56.0704,12.5726,9.3794,166.8261,
603912.SH,¼ÑÁ¦Í¼,20171214,26.63,26.35,27.2,25.8,26.84,9775763,258915602,0.21,0.7886,26.4855,26.421,993080000,,3972320000,37000000,0,148000000,56.5126,12.6718,9.4534,168.1417,
603912.SH,¼ÑÁ¦Í¼,20171215,26.84,26.51,27.99,26.4,27.61,13251181,362192331,0.77,2.8689,27.3328,35.814,1021570000,,4086280000,37000000,0,148000000,58.1339,13.0353,9.7246,172.9654,
603912.SH,¼ÑÁ¦Í¼,20171218,27.61,27.73,28.29,26.2,26.8,11305046,310172550,-0.81,-2.9337,27.4366,30.5542,991600000,,3966400000,37000000,0,148000000,56.4284,12.6529,9.4393,167.8911,
603912.SH,¼ÑÁ¦Í¼,20171219,26.8,26.51,27.8,25.8,27.74,10086579,268989853,0.94,3.5075,26.6681,27.261,1026380000,,4105520000,37000000,0,148000000,58.4076,13.0967,9.7704,173.7798,
603912.SH,¼ÑÁ¦Í¼,20171220,27.74,27.2,27.3,26.3,26.38,7260524,195044767,-1.36,-4.9027,26.8637,19.623,976060000,,3904240000,37000000,0,148000000,55.544,12.4546,9.2914,165.26,
603912.SH,¼ÑÁ¦Í¼,20171221,26.38,25.98,27.36,25.18,26.61,9112432,240651697,0.23,0.8719,26.4092,24.6282,984570000,,3938280000,37000000,0,148000000,56.0283,12.5632,9.3724,166.7009,
603912.SH,¼ÑÁ¦Í¼,20171222,26.61,26.31,26.86,25.6,25.63,6836960,179117949,-0.98,-3.6828,26.1985,18.4783,948310000,,3793240000,37000000,0,148000000,53.9649,12.1005,9.0272,160.5616,
603912.SH,¼ÑÁ¦Í¼,20171225,25.63,25.18,25.5,24.3,25.12,6712236,167288248,-0.51,-1.9899,24.9229,18.1412,929440000,,3717760000,37000000,0,148000000,52.8911,11.8597,8.8476,157.3666,
603912.SH,¼ÑÁ¦Í¼,20171226,25.12,25.14,26.87,25.1,26.21,9539484,249030992,1.09,4.3392,26.1053,25.7824,969770000,,3879080000,37000000,0,148000000,55.1861,12.3743,9.2315,164.195,
603912.SH,¼ÑÁ¦Í¼,20171227,26.21,26.05,27.5,26,26.88,12138153,326131456,0.67,2.5563,26.8683,32.8058,994560000,,3978240000,37000000,0,148000000,56.5968,12.6907,9.4675,168.3923,
603912.SH,¼ÑÁ¦Í¼,20171228,26.88,26.31,29.48,25.5,28.61,17658138,490435727,1.73,6.436,27.7739,47.7247,1058570000,,4234280000,37000000,0,148000000,60.2394,13.5074,10.0768,179.23,
603912.SH,¼ÑÁ¦Í¼,20171229,28.61,28.13,29.39,27.9,28.23,13719627,391662023,-0.38,-1.3282,28.5476,37.0801,1044510000,,4178040000,37000000,0,148000000,59.4393,13.328,9.943,176.8495,
603912.SH,¼ÑÁ¦Í¼,20180102,28.23,28.29,29.33,27.91,28.88,10162969,292087683,0.65,2.3025,28.7404,27.4675,1068560000,,4274240000,37000000,0,148000000,60.8079,13.6349,9.2885,31.1736,
603912.SH,¼ÑÁ¦Í¼,20180103,28.88,28.3,28.59,27.01,27.82,10268963,285849593,-1.06,-3.6704,27.8363,27.754,1029340000,,4117360000,37000000,0,148000000,58.576,13.1345,8.9475,30.0294,
603912.SH,¼ÑÁ¦Í¼,20180104,27.82,27.5,28.3,27.26,27.9,7473681,208114681,0.08,0.2876,27.8463,20.1991,1032300000,,4129200000,37000000,0,148000000,58.7445,13.1722,8.9733,30.1157,
603912.SH,¼ÑÁ¦Í¼,20180105,27.9,27.8,28.14,26.05,26.1,9247057,249083246,-1.8,-6.4516,26.9365,24.992,965700000,,3862800000,37000000,0,148000000,54.9545,12.3224,8.3943,28.1728,
603912.SH,¼ÑÁ¦Í¼,20180108,26.1,25.95,26.6,25.42,26.37,6635286,173011166,0.27,1.0345,26.0744,17.9332,975690000,,3902760000,37000000,0,148000000,55.523,12.4499,8.4812,28.4642,
603912.SH,¼ÑÁ¦Í¼,20180109,26.37,26.49,27.38,26.05,27.16,7465321,200067831,0.79,2.9958,26.7996,20.1765,1004920000,,4019680000,37000000,0,148000000,57.1864,12.8229,8.7353,29.317,
603912.SH,¼ÑÁ¦Í¼,20180110,27.16,26.89,26.98,25.55,25.99,6232438,164718181,-1.17,-4.3078,26.4292,16.8444,961630000,,3846520000,37000000,0,148000000,54.7229,12.2705,8.359,28.0541,
603912.SH,¼ÑÁ¦Í¼,20180111,25.99,26,28.59,25.61,28.59,8158580,229376402,2.6,10.0038,28.1147,22.0502,1057830000,,4231320000,37000000,0,148000000,60.1973,13.498,9.1952,30.8605,
603912.SH,¼ÑÁ¦Í¼,20180112,28.59,30,31.4,29.51,29.72,21347004,646759181,1.13,3.9524,30.2974,57.6946,1099640000,,4398560000,37000000,0,148000000,62.5765,14.0315,9.5586,32.0803,
603912.SH,¼ÑÁ¦Í¼,20180115,29.72,28.46,31,26.9,30.58,16725727,476121699,0.86,2.8937,28.4664,45.2047,1131460000,,4525840000,37000000,0,148000000,64.3873,14.4375,9.8352,33.0086,
603912.SH,¼ÑÁ¦Í¼,20180116,30.58,29.67,32.49,29.36,30.51,17807193,552351316,-0.07,-0.2289,31.0184,48.1275,1128870000,,4515480000,37000000,0,148000000,64.2399,14.4045,9.8127,32.933,
603912.SH,¼ÑÁ¦Í¼,20180117,30.51,31.59,33.56,31.59,33.56,6806316,224454529,3.05,9.9967,32.9774,18.3954,1241720000,,4966880000,37000000,0,148000000,70.6618,15.8445,10.7937,36.2252,
603912.SH,¼ÑÁ¦Í¼,20180118,33.56,35.23,35.23,30.22,30.49,18427848,591486237,-3.07,-9.1478,32.0974,49.805,1128130000,,4512520000,37000000,0,148000000,64.1978,14.395,9.8063,32.9114,
603912.SH,¼ÑÁ¦Í¼,20180119,30.49,29.18,31.15,28.83,29.33,13081308,391463558,-1.16,-3.8045,29.9254,35.3549,1085210000,,4340840000,37000000,0,148000000,61.7554,13.8474,9.4332,31.6593,
603912.SH,¼ÑÁ¦Í¼,20180122,29.33,29,29,27.32,27.67,9439473,263965681,-1.66,-5.6597,27.964,25.5121,1023790000,,4095160000,37000000,0,148000000,58.2602,13.0636,8.8993,29.8675,
603912.SH,¼ÑÁ¦Í¼,20180123,27.67,27.65,28.38,27.28,27.9,6071913,169492652,0.23,0.8312,27.9142,16.4106,1032300000,,4129200000,37000000,0,148000000,58.7445,13.1722,8.9733,30.1157,
603912.SH,¼ÑÁ¦Í¼,20180124,27.9,27.74,29.28,27.74,29.02,8802690,251243657,1.12,4.0143,28.5417,23.7911,1073740000,,4294960000,37000000,0,148000000,61.1027,13.701,9.3335,31.3247,
603912.SH,¼ÑÁ¦Í¼,20180125,29.02,28.71,29.8,28.52,28.88,9391822,274325233,-0.14,-0.4824,29.2089,25.3833,1068560000,,4274240000,37000000,0,148000000,60.8079,13.6349,9.2885,31.1736,
603912.SH,¼ÑÁ¦Í¼,20180126,28.88,28.55,29.39,27.68,27.77,7012627,199499026,-1.11,-3.8435,28.4485,18.953,1027490000,,4109960000,37000000,0,148000000,58.4707,13.1109,8.9315,29.9754,
603912.SH,¼ÑÁ¦Í¼,20180129,27.77,27.84,28.98,27.65,28.73,7196864,204546575,0.96,3.457,28.4216,19.451,1063010000,,4252040000,37000000,0,148000000,60.4921,13.5641,9.2402,31.0117,
603912.SH,¼ÑÁ¦Í¼,20180130,28.73,28.48,29.4,27.92,29.32,6688996,190975531,0.59,2.0536,28.5507,18.0784,1084840000,,4339360000,37000000,0,148000000,61.7343,13.8426,9.43,31.6485,
603912.SH,¼ÑÁ¦Í¼,20180131,29.32,29,30.25,28.64,29.55,11762582,347235376,0.23,0.7844,29.5203,31.7908,1093350000,,4373400000,37000000,0,148000000,62.2186,13.9512,9.5039,31.8968,
603912.SH,¼ÑÁ¦Í¼,20180201,29.55,28.59,29.28,26.6,26.6,8059737,227590078,-2.95,-9.9831,28.2379,21.7831,984200000,,3936800000,37000000,0,148000000,56.0073,12.5585,8.5552,28.7125,
603912.SH,¼ÑÁ¦Í¼,20180202,26.6,24.72,26.4,24.48,25.17,7323364,185076962,-1.43,-5.3759,25.2721,19.7929,931290000,,3725160000,37000000,0,148000000,52.9963,11.8833,8.0952,27.1689,
603912.SH,¼ÑÁ¦Í¼,20180205,25.17,24.44,25.79,23,23.57,5734664,141041569,-1.6,-6.3568,24.5946,15.4991,872090000,,3488360000,37000000,0,148000000,49.6275,11.1279,7.5806,25.4419,
603912.SH,¼ÑÁ¦Í¼,20180206,23.57,22.5,23.07,21.21,21.21,5797757,127675691,-2.36,-10.0127,22.0216,15.6696,784770000,,3139080000,37000000,0,148000000,44.6584,10.0137,6.8216,22.8944,
603912.SH,¼ÑÁ¦Í¼,20180207,21.21,21.76,21.97,19.5,21.21,8378428,175039435,0,0,20.8917,22.6444,784770000,,3139080000,37000000,0,148000000,44.6584,10.0137,6.8216,22.8944,
603912.SH,¼ÑÁ¦Í¼,20180208,21.21,20.87,22.16,20.71,21.48,5407644,116945929,0.27,1.273,21.626,14.6153,794760000,,3179040000,37000000,0,148000000,45.2269,10.1412,6.9085,23.1859,
603912.SH,¼ÑÁ¦Í¼,20180209,21.48,20.4,20.9,19.59,19.73,4606601,93410406,-1.75,-8.1471,20.2775,12.4503,730010000,,2920040000,37000000,0,148000000,41.5422,9.315,6.3456,21.2969,
603912.SH,¼ÑÁ¦Í¼,20180212,19.73,20.28,20.66,19.92,20.35,3510504,71323975,0.62,3.1424,20.3173,9.4878,752950000,,3011800000,37000000,0,148000000,42.8477,9.6077,6.545,21.9661,
603912.SH,¼ÑÁ¦Í¼,20180213,20.35,20.57,20.75,20.11,20.14,3864688,79009517,-0.21,-1.0319,20.444,10.4451,745180000,,2980720000,37000000,0,148000000,42.4055,9.5086,6.4775,21.7395,
603912.SH,¼ÑÁ¦Í¼,20180214,20.14,20.2,20.57,19.81,19.9,2312522,46481223,-0.24,-1.1917,20.0998,6.2501,736300000,,2945200000,37000000,0,148000000,41.9002,9.3952,6.4003,21.4804,
603912.SH,¼ÑÁ¦Í¼,20180222,19.9,20.26,20.74,20,20.6,2995426,61228586,0.7,3.5176,20.4407,8.0957,762200000,,3048800000,37000000,0,148000000,43.374,9.7257,6.6254,22.236,
603912.SH,¼ÑÁ¦Í¼,20180223,20.6,20.6,22.23,20.45,21.77,5298466,112421260,1.17,5.6796,21.2177,14.3202,805490000,,3221960000,37000000,0,148000000,45.8375,10.2781,7.0017,23.4989,
603912.SH,¼ÑÁ¦Í¼,20180226,21.77,22.01,22.95,21.71,22.63,5981792,134323024,0.86,3.9504,22.4553,16.167,837310000,,3349240000,37000000,0,148000000,47.6483,10.6841,7.2783,24.4272,
603912.SH,¼ÑÁ¦Í¼,20180227,22.63,22.4,23.2,22.2,22.62,5680779,129141988,-0.01,-0.0442,22.7331,15.3535,836940000,,3347760000,37000000,0,148000000,47.6272,10.6794,7.2751,24.4164,
603912.SH,¼ÑÁ¦Í¼,20180228,22.62,22.22,22.45,21.73,22.04,3978778,87815472,-0.58,-2.5641,22.071,10.7535,815480000,,3261920000,37000000,0,148000000,46.406,10.4056,7.0886,23.7904,
603912.SH,¼ÑÁ¦Í¼,20180301,22.04,21.9,22.55,21.58,22.46,3561865,79693644,0.42,1.9056,22.3741,9.6267,831020000,,3324080000,37000000,0,148000000,47.2903,10.6039,7.2236,24.2437,
603912.SH,¼ÑÁ¦Í¼,20180302,22.46,22.2,23,22.01,22.04,3978294,89175085,-0.42,-1.87,22.4154,10.7521,815480000,,3261920000,37000000,0,148000000,46.406,10.4056,7.0886,23.7904,
603912.SH,¼ÑÁ¦Í¼,20180305,22.04,21.93,22.88,21.93,22.83,3731178,83787306,0.79,3.5844,22.456,10.0843,844710000,,3378840000,37000000,0,148000000,48.0694,10.7786,7.3426,24.6431,
603912.SH,¼ÑÁ¦Í¼,20180306,22.83,22.84,24.08,22.65,23.31,7615053,178659165,0.48,2.1025,23.4613,20.5812,862470000,,3449880000,37000000,0,148000000,49.08,11.0052,7.497,25.1612,
603912.SH,¼ÑÁ¦Í¼,20180307,23.31,23.02,23.4,22.82,23.25,4607784,106507564,-0.06,-0.2574,23.1147,12.4535,860250000,,3441000000,37000000,0,148000000,48.9537,10.9769,7.4777,25.0965,
603912.SH,¼ÑÁ¦Í¼,20180308,23.25,23.24,23.99,23.09,23.98,6251795,147892734,0.73,3.1398,23.656,16.8967,887260000,,3604194000,37000000,0,150300000,50.4908,11.3215,7.8324,26.2867,
603912.SH,¼ÑÁ¦Í¼,20180309,23.98,23.93,25.26,23.73,25.11,8325715,204485412,1.13,4.7123,24.5607,22.5019,929070000,,3774033000,37000000,0,150300000,52.87,11.855,8.2014,27.5254,
603912.SH,¼ÑÁ¦Í¼,20180312,25.11,25.47,25.69,24.65,25.01,7600291,190644532,-0.1,-0.3982,25.0838,20.5413,925370000,,3759003000,37000000,0,150300000,53.4778,11.9913,8.1688,27.4158,
603912.SH,¼ÑÁ¦Í¼,20180313,25.01,24.77,24.86,23.83,24,5636652,137151103,-1.01,-4.0384,24.332,15.2342,888000000,,3607200000,37000000,0,150300000,51.3182,11.507,7.8389,26.3086,
603912.SH,¼ÑÁ¦Í¼,20180314,24,23.79,24.26,23.6,23.65,3887451,93018536,-0.35,-1.4583,23.9279,10.5066,875050000,,3554595000,37000000,0,150300000,50.5698,11.3392,7.7246,25.9249,
603912.SH,¼ÑÁ¦Í¼,20180315,23.65,23.02,23.17,21.5,22.24,6074561,135895350,-1.41,-5.9619,22.3712,16.4177,822880000,,3342672000,37000000,0,150300000,47.5548,10.6632,7.264,24.3793,
603912.SH,¼ÑÁ¦Í¼,20180316,22.24,22.08,22.54,21.9,21.99,2758864,61434233,-0.25,-1.1241,22.2679,7.4564,813630000,,3305097000,37000000,0,150300000,47.0203,10.5433,7.1824,24.1053,
603912.SH,¼ÑÁ¦Í¼,20180319,21.99,22.35,24.19,22.13,24.19,8758952,209067911,2.2,10.0045,23.8691,23.6728,895030000,,3635757000,37000000,0,150300000,51.7244,11.5981,7.901,26.5169,
603912.SH,¼ÑÁ¦Í¼,20180320,24.19,24.07,25.38,23.87,24.95,12889691,315543409,0.76,3.1418,24.4803,34.837,923150000,,3749985000,37000000,0,150300000,53.3495,11.9625,8.1492,27.35,
603912.SH,¼ÑÁ¦Í¼,20180321,24.95,24.55,25.99,24.26,24.86,12368782,310541353,-0.09,-0.3607,25.1069,33.4291,919820000,,3736458000,37000000,0,150300000,53.1571,11.9194,8.1198,27.2513,
603912.SH,¼ÑÁ¦Í¼,20180322,24.86,24.71,25.39,24.48,24.74,6886011,171535354,-0.12,-0.4827,24.9107,18.6108,915380000,,3718422000,37000000,0,150300000,52.9005,11.8618,8.0806,27.1198,
603912.SH,¼ÑÁ¦Í¼,20180323,24.74,23.24,23.84,22.27,22.27,6259260,143049590,-2.47,-9.9838,22.8541,16.9169,823990000,,3347181000,37000000,0,150300000,47.619,10.6776,7.2738,24.4122,
603912.SH,¼ÑÁ¦Í¼,20180326,22.27,21.3,22.98,20.33,22.96,5471179,120183470,0.69,3.0983,21.9666,14.787,849520000,,3450888000,37000000,0,150300000,49.0944,11.0084,7.4992,25.1686,
603912.SH,¼ÑÁ¦Í¼,20180327,22.96,23.31,24.48,23.02,24.44,7499027,179721559,1.48,6.446,23.966,20.2676,904280000,,3673332000,37000000,0,150300000,52.259,11.718,7.9826,26.7909,
603912.SH,¼ÑÁ¦Í¼,20180328,24.44,24.01,25.26,23.7,23.89,7469108,182514791,-0.55,-2.2504,24.436,20.1868,883930000,,3590667000,37000000,0,150300000,51.083,11.4543,7.803,26.188,
603912.SH,¼ÑÁ¦Í¼,20180329,23.89,24.06,24.71,23.83,24.63,6165120,150135046,0.74,3.0975,24.3523,16.6625,911310000,,3701889000,37000000,0,150300000,52.6653,11.8091,8.0447,26.9992,
603912.SH,¼ÑÁ¦Í¼,20180330,24.63,24.98,25.39,24.65,25.05,7946114,198837573,0.42,1.7052,25.0232,21.476,926850000,,3765015000,37000000,0,150300000,53.5633,12.0105,8.1818,27.4596,
603912.SH,¼ÑÁ¦Í¼,20180402,25.05,25.5,25.7,24.68,25.1,7475397,188180095,0.05,0.1996,25.1733,20.2038,928700000,,3772530000,37000000,0,150300000,53.6703,12.0344,8.1982,27.5144,
603912.SH,¼ÑÁ¦Í¼,20180403,25.1,25.94,27.61,25.5,27.61,6869353,183872941,2.51,10,26.7671,18.5658,1021570000,,4149783000,37000000,0,150300000,50.4443,6.6623,9.018,30.2659,
603912.SH,¼ÑÁ¦Í¼,20180404,27.61,29.5,30.37,28.3,28.44,21342504,630747461,0.83,3.0062,29.5536,57.6824,1052280000,,4274532000,37000000,0,150300000,51.9607,6.8626,9.2891,31.1757,
603912.SH,¼ÑÁ¦Í¼,20180409,28.44,27.25,29.64,26.96,28.49,14193490,397884295,0.05,0.1758,28.0329,38.3608,1054130000,,4282047000,37000000,0,150300000,52.0521,6.8747,9.3054,31.2305,
603912.SH,¼ÑÁ¦Í¼,20180410,28.49,27.95,28.21,26.01,26.8,10552406,285822733,-1.69,-5.9319,27.086,28.52,991600000,,4028040000,37000000,0,150300000,48.9644,6.4669,8.7534,29.3779,
603912.SH,¼ÑÁ¦Í¼,20180411,26.8,26.81,27.69,26.81,27,8085495,220066961,0.2,0.7463,27.2175,21.8527,999000000,,4058100000,37000000,0,150300000,49.3298,6.5151,8.8188,29.5972,
603912.SH,¼ÑÁ¦Í¼,20180412,27,26.89,27.83,26.71,27.11,6944274,189784774,0.11,0.4074,27.3297,18.7683,1003070000,,4074633000,37000000,0,150300000,49.5308,6.5417,8.8547,29.7178,
603912.SH,¼ÑÁ¦Í¼,20180413,27.11,27.83,28.16,26.6,26.81,5295847,144402444,-0.3,-1.1066,27.2671,14.3131,991970000,,4029543000,37000000,0,150300000,48.9827,6.4693,8.7567,29.3889,
603912.SH,¼ÑÁ¦Í¼,20180416,26.81,26.34,26.68,25.65,26.1,4983049,130153684,-0.71,-2.6483,26.1193,13.4677,965700000,,3922830000,37000000,0,150300000,47.6855,6.298,8.5248,28.6106,
603912.SH,¼ÑÁ¦Í¼,20180417,26.1,26.69,27.95,26.01,26.12,7064846,191116451,0.02,0.0766,27.0518,19.0942,966440000,,3925836000,37000000,0,150300000,47.722,6.3028,8.5313,28.6325,
603912.SH,¼ÑÁ¦Í¼,20180418,26.12,25.79,26.78,24,26.74,7402109,189773966,0.62,2.3737,25.6378,20.0057,989380000,,4019022000,37000000,0,150300000,48.8548,6.4524,8.7338,29.3122,
603912.SH,¼ÑÁ¦Í¼,20180419,26.74,26.05,26.74,26.05,26.12,5115303,135090065,-0.62,-2.3186,26.409,13.8251,966440000,,3925836000,37000000,0,150300000,47.722,6.3028,8.5313,28.6325,
603912.SH,¼ÑÁ¦Í¼,20180420,26.12,25.93,25.93,23.88,24.13,4876385,121426181,-1.99,-7.6187,24.9009,13.1794,892810000,,3626739000,37000000,0,150300000,44.0862,5.8226,7.8814,26.4511,
603912.SH,¼ÑÁ¦Í¼,20180423,24.13,24.2,24.9,23.95,24.6,3010752,73527595,0.47,1.9478,24.4217,8.1372,910200000,,3697380000,37000000,0,150300000,44.945,5.936,8.0349,26.9663,
