´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
001215.SZ,Ç§Î¶Ñë³ø,20211101,63.49,62.4,62.89,59.88,61.91,2062395,126191157,-1.58,-2.4886,61.1867,9.6917,1317444800,,5268797059.76,21280000,0,85104136,62.429,5.6738,5.5791,137.2757,
001215.SZ,Ç§Î¶Ñë³ø,20211102,61.91,61.49,68.1,61.32,68.1,2909441,194270858,6.19,9.9984,66.7726,13.6722,1449168000,,5795591661.6,21280000,0,85104136,68.6708,6.241,6.137,151.001,
001215.SZ,Ç§Î¶Ñë³ø,20211103,68.1,69,74.49,67.51,72,4936272,351245454,3.9,5.7269,71.156,23.1968,1532160000,,6127497792,21280000,0,85104136,72.6035,6.5985,6.4884,159.6487,
001215.SZ,Ç§Î¶Ñë³ø,20211104,72,70.45,75.35,70.12,71.77,3815426,274664986,-0.23,-0.3194,71.988,17.9296,1527265600,,6107923840.72,21280000,0,85104136,72.3716,6.5774,6.4677,159.1387,
001215.SZ,Ç§Î¶Ñë³ø,20211105,71.77,71.78,72.47,69.01,71,2995668,210709751,-0.77,-1.0729,70.3382,14.0774,1510880000,,6042393656,21280000,0,85104136,71.5952,6.5068,6.3983,157.4313,
001215.SZ,Ç§Î¶Ñë³ø,20211108,71,69.2,70.79,67.77,70.24,2027509,140713549,-0.76,-1.0704,69.4022,9.5278,1494707200,,5977714512.64,21280000,0,85104136,70.8288,6.4372,6.3298,155.7461,
001215.SZ,Ç§Î¶Ñë³ø,20211109,70.24,70.25,73.1,68.83,73,1877517,133226337,2.76,3.9294,70.9588,8.8229,1553440000,,6212601928,21280000,0,85104136,73.6119,6.6901,6.5785,161.866,
001215.SZ,Ç§Î¶Ñë³ø,20211110,73,72.88,72.88,65.98,68.81,2604257,178891483,-4.19,-5.7397,68.6919,12.238,1464276800,,5856015598.16,21280000,0,85104136,69.3868,6.3061,6.2009,152.5753,
001215.SZ,Ç§Î¶Ñë³ø,20211111,68.81,67.12,68,65.83,67.3,1651812,110575981,-1.51,-2.1944,66.9422,7.7623,1432144000,,5727508352.8,21280000,0,85104136,67.8641,6.1677,6.0649,149.2272,
001215.SZ,Ç§Î¶Ñë³ø,20211112,67.3,67.09,68.54,66.66,67.56,1037271,70165137,0.26,0.3863,67.644,4.8744,1437676800,,5749635428.16,21280000,0,85104136,68.1263,6.1915,6.0883,149.8037,
001215.SZ,Ç§Î¶Ñë³ø,20211115,67.56,67.55,71.05,67.02,68.35,2016488,139467626,0.79,1.1693,69.1636,9.476,1454488000,,5816867695.6,21280000,0,85104136,68.9229,6.2639,6.1595,151.5554,
001215.SZ,Ç§Î¶Ñë³ø,20211116,68.35,67.89,70.48,66.12,70.16,2047327,140986918,1.81,2.6481,68.8639,9.6209,1493004800,,5970906181.76,21280000,0,85104136,70.7481,6.4298,6.3226,155.5688,
001215.SZ,Ç§Î¶Ñë³ø,20211117,70.16,70.8,70.8,67.6,68,1825188,124632388,-2.16,-3.0787,68.2847,8.577,1447040000,,5787081248,21280000,0,85104136,68.57,6.2319,6.128,150.7793,
001215.SZ,Ç§Î¶Ñë³ø,20211118,68,67.13,67.91,65.8,66.32,1523245,101602728,-1.68,-2.4706,66.7015,7.1581,1411289600,,5644106299.52,21280000,0,85104136,66.8759,6.0779,5.9766,147.0542,
001215.SZ,Ç§Î¶Ñë³ø,20211119,66.32,66.96,67.4,63.01,64.4,1739818,112876303,-1.92,-2.8951,64.8782,8.1758,1370432000,,5480706358.4,21280000,0,85104136,64.9398,5.902,5.8035,142.7969,
001215.SZ,Ç§Î¶Ñë³ø,20211122,64.4,64.26,65.13,63.57,64.68,1056479,68088596,0.28,0.4348,64.4486,4.9647,1376390400,,5504535516.48,21280000,0,85104136,65.2222,5.9276,5.8288,143.4177,
001215.SZ,Ç§Î¶Ñë³ø,20211123,64.68,65.5,65.5,63.82,64.4,914776,59077025,-0.28,-0.4329,64.5809,4.2988,1370432000,,5480706358.4,21280000,0,85104136,64.9398,5.902,5.8035,142.7969,
001215.SZ,Ç§Î¶Ñë³ø,20211124,64.4,64.19,65.18,62.67,64.46,1366537,87066757,0.06,0.0932,63.7134,6.4217,1371708800,,5485812606.56,21280000,0,85104136,65.0003,5.9074,5.8089,142.9299,
001215.SZ,Ç§Î¶Ñë³ø,20211125,64.46,63.99,64.88,63.02,64.05,794478,50688228,-0.41,-0.6361,63.8007,3.7334,1362984000,,5450919910.8,21280000,0,85104136,64.5869,5.8699,5.772,142.0208,
001215.SZ,Ç§Î¶Ñë³ø,20211126,64.05,64.27,66.2,63.64,63.82,969200,62429145,-0.23,-0.3591,64.4131,4.5545,1358089600,,5431345959.52,21280000,0,85104136,64.355,5.8488,5.7513,141.5108,
001215.SZ,Ç§Î¶Ñë³ø,20211129,63.82,63.7,65.63,62.11,65.35,1478213,95292875,1.53,2.3974,64.4649,6.9465,1390648000,,5561555287.6,21280000,0,85104136,65.8978,5.989,5.8891,144.9033,
001215.SZ,Ç§Î¶Ñë³ø,20211130,65.35,65.35,66.28,63.5,64.1,1269846,81844276,-1.25,-1.9128,64.4521,5.9673,1364048000,,5455175117.6,21280000,0,85104136,64.6373,5.8745,5.7765,142.1317,
001215.SZ,Ç§Î¶Ñë³ø,20211201,64.1,64.99,65.89,63.82,65.51,1142304,74193000,1.41,2.1997,64.9503,5.368,1394052800,,5575171949.36,21280000,0,85104136,66.0591,6.0037,5.9036,145.2581,
001215.SZ,Ç§Î¶Ñë³ø,20211202,65.51,67.18,71,65.39,65.39,2704069,183305533,-0.12,-0.1832,67.7888,12.7071,1391499200,,5564959453.04,21280000,0,85104136,65.9381,5.9927,5.8927,144.992,
001215.SZ,Ç§Î¶Ñë³ø,20211203,65.39,64.33,64.58,59.55,63.11,2430533,151175122,-2.28,-3.4868,62.1983,11.4217,1342980800,,5370922022.96,21280000,0,85104136,63.639,5.7837,5.6873,139.9365,
001215.SZ,Ç§Î¶Ñë³ø,20211206,63.11,63.11,63.11,60.51,60.55,1703290,104051701,-2.56,-4.0564,61.0887,8.0042,1288504000,,5153055434.8,21280000,0,85104136,61.0576,5.5491,5.4566,134.2601,
001215.SZ,Ç§Î¶Ñë³ø,20211207,60.55,61.18,61.85,59.8,61.56,1026258,62655328,1.01,1.668,61.0522,4.8226,1309996800,,5239010612.16,21280000,0,85104136,62.076,5.6417,5.5476,136.4996,
001215.SZ,Ç§Î¶Ñë³ø,20211208,61.56,61.56,63.9,60.57,63.42,1326820,83046982,1.86,3.0214,62.591,6.2351,1349577600,,5397304305.12,21280000,0,85104136,63.9516,5.8121,5.7152,140.6239,
001215.SZ,Ç§Î¶Ñë³ø,20211209,63.42,63.4,68.2,62.85,66.33,2594359,170875294,2.91,4.5885,65.8642,12.1915,1411502400,,5644957340.88,21280000,0,85104136,66.886,6.0788,5.9775,147.0763,
001215.SZ,Ç§Î¶Ñë³ø,20211210,66.33,65.89,68.38,65.76,66.24,1413781,94377282,-0.09,-0.1357,66.7552,6.6437,1409587200,,5637297968.64,21280000,0,85104136,66.7952,6.0706,5.9693,146.8768,
001215.SZ,Ç§Î¶Ñë³ø,20211213,66.24,66.24,69,65,67.15,1656391,112012624,0.91,1.3738,67.6245,7.7838,1428952000,,5714742732.4,21280000,0,85104136,67.7129,6.154,6.0514,148.8945,
001215.SZ,Ç§Î¶Ñë³ø,20211214,67.15,66.68,68.2,65.9,66.18,1061886,70782523,-0.97,-1.4445,66.6574,4.9901,1408310400,,5632191720.48,21280000,0,85104136,66.7347,6.0651,5.9639,146.7437,
001215.SZ,Ç§Î¶Ñë³ø,20211215,66.18,66.15,67.16,64.21,64.33,1155020,75099048,-1.85,-2.7954,65.0197,5.4277,1368942400,,5474749068.88,21280000,0,85104136,64.8692,5.8955,5.7972,142.6416,
001215.SZ,Ç§Î¶Ñë³ø,20211216,64.33,64.11,64.59,62.39,63.51,1063656,67287532,-0.82,-1.2747,63.2606,4.9984,1351492800,,5404963677.36,21280000,0,85104136,64.0424,5.8204,5.7233,140.8234,
001215.SZ,Ç§Î¶Ñë³ø,20211217,63.51,63.02,63.61,61.84,62,758422,47389349,-1.51,-2.3776,62.4841,3.564,1319360000,,5276456432,21280000,0,85104136,62.5197,5.682,5.5873,137.4752,
001215.SZ,Ç§Î¶Ñë³ø,20211220,62,62,62.94,60.6,61,813288,49852429,-1,-1.6129,61.2974,3.8218,1298080000,,5191352296,21280000,0,85104136,61.5113,5.5904,5.4971,135.2579,
001215.SZ,Ç§Î¶Ñë³ø,20211221,61,60.65,61.61,60.65,61.6,577896,35358085,0.6,0.9836,61.1842,2.7157,1310848000,,5242414777.6,21280000,0,85104136,62.1164,5.6453,5.5512,136.5883,
001215.SZ,Ç§Î¶Ñë³ø,20211222,61.6,62,62.88,61.08,62.45,841892,52482870,0.85,1.3799,62.3392,3.9563,1328936000,,5314753293.2,21280000,0,85104136,62.9735,5.7232,5.6278,138.473,
001215.SZ,Ç§Î¶Ñë³ø,20211223,62.45,62.37,62.45,60.05,60.79,882465,53559451,-1.66,-2.6581,60.693,4.1469,1293611200,,5173480427.44,21280000,0,85104136,61.2996,5.5711,5.4782,134.7923,
001215.SZ,Ç§Î¶Ñë³ø,20211224,60.79,60.79,61.77,59.8,61.08,844888,51432900,0.29,0.4771,60.8754,3.9703,1299782400,,5198160626.88,21280000,0,85104136,61.592,5.5977,5.5043,135.4353,
001215.SZ,Ç§Î¶Ñë³ø,20211227,61.08,61.5,61.5,58,60.62,1082965,65267848,-0.46,-0.7531,60.2677,5.0891,1289993600,,5159012724.32,21280000,0,85104136,61.1281,5.5555,5.4629,134.4153,
001215.SZ,Ç§Î¶Ñë³ø,20211228,60.62,60.5,61.1,59.8,60.29,539117,32438131,-0.33,-0.5444,60.169,2.5334,1282971200,,5222942957.44,21280000,0,86630336,61.8856,5.6244,5.5306,136.081,
001215.SZ,Ç§Î¶Ñë³ø,20211229,60.29,60.91,64,59.81,60.63,1316698,80551793,0.34,0.5639,61.1771,6.1875,1290206400,,5252397271.68,21280000,0,86630336,62.2346,5.6561,5.5618,136.8484,
001215.SZ,Ç§Î¶Ñë³ø,20211230,60.63,60.49,60.78,58.58,59.1,1241299,73508614,-1.53,-2.5235,59.2191,5.8332,1257648000,,5119852857.6,21280000,0,86630336,60.6641,5.5134,5.4214,133.395,
001215.SZ,Ç§Î¶Ñë³ø,20211231,59.1,58.95,60.33,58.1,58.21,833509,48848012,-0.89,-1.5059,58.6053,3.9171,1238644769,,5042751858.56,21278900,0,86630336,59.7506,5.4303,5.3398,131.3862,
001215.SZ,Ç§Î¶Ñë³ø,20220104,58.21,58.01,61.3,56.33,61.12,1941928,113857078,2.91,4.9991,58.6309,9.1261,1300566368,,5294846136.32,21278900,0,86630336,62.7376,5.7018,4.1564,24.6657,
001215.SZ,Ç§Î¶Ñë³ø,20220105,61.12,61.2,64,59.71,59.88,1963670,120056242,-1.24,-2.0288,61.1387,9.2282,1274180532,,5187424519.68,21278900,0,86630336,61.4648,5.5861,4.0721,24.1653,
001215.SZ,Ç§Î¶Ñë³ø,20220106,59.88,59,60.2,57.2,59.68,1305269,76054225,-0.2,-0.334,58.2671,6.1341,1269924752,,5170098452.48,21278900,0,86630336,61.2595,5.5675,4.0585,24.0846,
001215.SZ,Ç§Î¶Ñë³ø,20220107,59.68,58.99,59.51,57.38,57.54,853684,49601545,-2.14,-3.5858,58.1029,4.0119,1224387906,,4984709533.44,21278900,0,86630336,59.0629,5.3678,3.913,23.2209,
001215.SZ,Ç§Î¶Ñë³ø,20220110,57.54,56.89,56.89,52,53.88,1524000,83108690,-3.66,-6.3608,54.5333,7.162,1146507132,,4667642503.68,21278900,0,86630336,55.306,5.0264,3.6641,21.7439,
001215.SZ,Ç§Î¶Ñë³ø,20220111,53.88,53.89,54.17,51.68,52.78,1430614,75612127,-1.1,-2.0416,52.8529,6.7232,1123100342,,4572349134.08,21278900,0,86630336,54.1769,4.9238,3.5893,21.3,
001215.SZ,Ç§Î¶Ñë³ø,20220112,52.78,52.85,58.06,52.6,58.06,2034595,113712237,5.28,10.0038,55.8894,9.5616,1235452934,,5029757308.16,21278900,0,86630336,59.5966,5.4163,3.9483,23.4308,
001215.SZ,Ç§Î¶Ñë³ø,20220113,58.06,60.84,63.8,58.87,60.41,5469972,332986481,2.35,4.0475,60.8754,25.7061,1285458349,,5233338597.76,21278900,0,86630336,62.0088,5.6356,4.1081,24.3792,
001215.SZ,Ç§Î¶Ñë³ø,20220114,60.41,60.38,62.11,56.8,57.13,3899421,231841116,-3.28,-5.4296,59.4553,18.3253,1215663557,,4949191095.68,21278900,0,86630336,58.642,5.3296,3.8851,23.0555,
001215.SZ,Ç§Î¶Ñë³ø,20220117,57.13,56.79,56.8,52.9,55.07,3035892,165787538,-2.06,-3.6058,54.6092,14.2671,1171829023,,4770732603.52,21278900,0,86630336,56.5275,5.1374,3.745,22.2241,
001215.SZ,Ç§Î¶Ñë³ø,20220118,55.07,54,54.47,52.5,52.83,1884309,100171914,-2.24,-4.0676,53.1611,8.8553,1124164287,,4576680650.88,21278900,0,86630336,54.2282,4.9284,3.5927,21.3202,
001215.SZ,Ç§Î¶Ñë³ø,20220119,52.83,53.01,53.95,52.21,53.75,1672918,88851263,0.92,1.7414,53.1115,7.8619,1143740875,,4656380560,21278900,0,86630336,55.1726,5.0143,3.6552,21.6914,
001215.SZ,Ç§Î¶Ñë³ø,20220120,53.75,54.2,54.98,52,52.01,1516133,80379112,-1.74,-3.2372,53.0159,7.1251,1106715589,,4505643775.36,21278900,0,86630336,53.3865,4.8519,3.5369,20.9893,
001215.SZ,Ç§Î¶Ñë³ø,20220121,52.01,50.68,51.11,48.03,49.1,1825972,90356467,-2.91,-5.5951,49.484,8.5811,1044793990,,4253549497.6,21278900,0,86630336,50.3995,4.5805,3.339,19.8149,
001215.SZ,Ç§Î¶Ñë³ø,20220124,49.1,49.05,51.44,49.05,49.9,1031143,51809960,0.8,1.6293,50.2452,4.8458,1061817110,,4322853766.4,21278900,0,86630336,51.2207,4.6551,3.3934,20.1377,
001215.SZ,Ç§Î¶Ñë³ø,20220125,49.9,49.08,50.9,48.33,49.32,943071,46667593,-0.58,-1.1623,49.4847,4.432,1049475348,,4272608171.52,21278900,0,86630336,50.6253,4.601,3.354,19.9037,
001215.SZ,Ç§Î¶Ñë³ø,20220126,49.32,50,50.1,48.3,48.83,806437,39469980,-0.49,-0.9935,48.9437,3.7898,1039048687,,4230159306.88,21278900,0,86630336,50.1223,4.5553,3.3206,19.7059,
001215.SZ,Ç§Î¶Ñë³ø,20220127,48.83,48.45,49.43,47,47,690290,33156289,-1.83,-3.7477,48.0324,3.244,1000108300,,4071625792,21278900,0,86630336,48.2439,4.3846,3.1962,18.9674,
001215.SZ,Ç§Î¶Ñë³ø,20220128,47,47,49.98,46.95,48.8,1300361,63206706,1.8,3.8298,48.607,6.111,1038410320,,4227560396.8,21278900,0,86630336,50.0915,4.5525,3.3186,19.6938,
001215.SZ,Ç§Î¶Ñë³ø,20220207,48.8,48.99,50.5,48.99,49.92,614732,30701568,1.12,2.2951,49.943,2.8889,1062242688,,4324586373.12,21278900,0,86630336,51.2412,4.657,3.3948,20.1458,
001215.SZ,Ç§Î¶Ñë³ø,20220208,49.92,49.92,50.1,48.28,49.29,584848,28575625,-0.63,-1.262,48.8599,2.7485,1048836981,,4270009261.44,21278900,0,86630336,50.5945,4.5982,3.3519,19.8916,
001215.SZ,Ç§Î¶Ñë³ø,20220209,49.29,49,49.5,48.5,49.28,413547,20246893,-0.01,-0.0203,48.9591,1.9435,1048624192,,4269142958.08,21278900,0,86630336,50.5842,4.5973,3.3512,19.8875,
001215.SZ,Ç§Î¶Ñë³ø,20220210,49.28,49.28,51.05,48.71,50.66,948777,47362653,1.38,2.8003,49.9197,4.4588,1077989074,,4388692821.76,21278900,0,86630336,52.0008,4.726,3.4451,20.4444,
001215.SZ,Ç§Î¶Ñë³ø,20220211,50.66,50.57,50.57,48.71,49.11,585905,28735337,-1.55,-3.0596,49.0444,2.7535,1045006779,,4254415800.96,21278900,0,86630336,50.4097,4.5814,3.3397,19.8189,
001215.SZ,Ç§Î¶Ñë³ø,20220214,49.11,48.98,50.81,48.66,49.56,839076,41917531,0.45,0.9163,49.9568,3.9432,1054582284,,4293399452.16,21278900,0,86630336,50.8717,4.6234,3.3703,20.0005,
001215.SZ,Ç§Î¶Ñë³ø,20220215,49.56,49.04,49.85,49,49.19,507972,25025395,-0.37,-0.7466,49.2653,2.3872,1046709091,,4261346227.84,21278900,0,86630336,50.4919,4.5889,3.3451,19.8512,
001215.SZ,Ç§Î¶Ñë³ø,20220216,49.19,49.39,50.4,49.02,49.96,720167,35791378,0.77,1.5654,49.6987,3.3844,1063093844,,4328051586.56,21278900,0,86630336,51.2822,4.6607,3.3975,20.1619,
001215.SZ,Ç§Î¶Ñë³ø,20220217,49.96,50.3,50.3,48.57,48.9,644130,31670876,-1.06,-2.1217,49.1685,3.0271,1040538210,,4236223430.4,21278900,0,86630336,50.1942,4.5618,3.3254,19.7342,
001215.SZ,Ç§Î¶Ñë³ø,20220218,48.9,49.02,49.35,48.13,49.21,512209,24998125,0.31,0.6339,48.8045,2.4071,1047134669,,4263078834.56,21278900,0,86630336,50.5124,4.5907,3.3465,19.8593,
001215.SZ,Ç§Î¶Ñë³ø,20220221,49.21,48.99,50.18,48.99,49.88,560428,27858185,0.67,1.3615,49.7088,2.6337,1061391532,,4321121159.68,21278900,0,86630336,51.2001,4.6532,3.392,20.1297,
001215.SZ,Ç§Î¶Ñë³ø,20220222,49.88,50.1,50.1,48.02,49.01,459795,22487079,-0.87,-1.7442,48.9067,2.1608,1042878889,,4245752767.36,21278900,0,86630336,50.3071,4.5721,3.3329,19.7786,
001215.SZ,Ç§Î¶Ñë³ø,20220223,49.01,49.63,50.3,48.69,49.61,600910,29753921,0.6,1.2242,49.5148,2.824,1055646229,,4297730968.96,21278900,0,86630336,50.923,4.6281,3.3737,20.0207,
001215.SZ,Ç§Î¶Ñë³ø,20220224,49.61,49.63,50.24,46.52,47.39,1147493,55393859,-2.22,-4.4749,48.2738,5.3926,1008407071,,4105411623.04,21278900,0,86630336,48.6442,4.421,3.2227,19.1248,
001215.SZ,Ç§Î¶Ñë³ø,20220225,47.39,47.5,48.53,47.5,48.06,370971,17839735,0.67,1.4138,48.0893,1.7434,1022663934,,4163453948.16,21278900,0,86630336,49.332,4.4835,3.2683,19.3952,
