´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600180.SH,ÈðÃ¯Í¨,20070405,21.5814,21.6085,22.4761,21.4187,22.449,10755580,87699425,0.8676,4.0201,8.1539,9.2415,963652101.12,,2078197862.4,116383104,0,250990080,130.3,2.0702,3.3921,-50.792,
600180.SH,ÈðÃ¯Í¨,20070406,22.449,22.3677,22.7201,22.205,22.5032,10459890,86741545,0.0542,0.2415,8.2928,8.9875,965979763.2,,2083217664,116383104,0,250990080,130.6147,2.0752,3.4002,-50.9147,
600180.SH,ÈðÃ¯Í¨,20070409,22.5032,22.7201,22.7743,22.3948,22.7472,11580974,96316710,0.244,1.0843,8.3168,9.9507,976454242.56,,2105806771.2,116383104,0,250990080,132.031,2.0977,3.4371,-51.4667,
600180.SH,ÈðÃ¯Í¨,20070410,22.7472,22.8286,22.8828,21.5814,22.4219,9268588,76073200,-0.3253,-1.4303,8.2076,7.9639,962488270.08,,2075687961.6,116383104,0,250990080,130.1426,2.0677,3.388,-50.7306,
600180.SH,ÈðÃ¯Í¨,20070411,22.4219,22.3948,24.3469,21.9067,23.8588,21208285,183122363,1.437,6.4087,8.6345,18.2228,1024171315.2,,2208712704,116383104,0,250990080,138.483,2.2002,3.6051,-53.9818,
600180.SH,ÈðÃ¯Í¨,20070412,23.8588,23.669,24.5638,23.6419,24.0757,13341661,119162500,0.2169,0.9091,8.9316,11.4636,1033481963.52,,2228791910.4,116383104,0,250990080,139.742,2.2202,3.6379,-54.4725,
600180.SH,ÈðÃ¯Í¨,20070413,24.0757,24.0215,25.0789,24.0215,24.2113,11526222,104407608,0.1356,0.5631,9.0583,9.9037,1039301118.72,,2241341414.4,116383104,0,250990080,140.5288,2.2327,3.6583,-54.7793,
600180.SH,ÈðÃ¯Í¨,20070416,24.2113,24.4282,24.8349,24.2655,24.7535,8640724,78435451,0.5422,2.2396,9.0774,7.4244,1062577739.52,,2291539430.4,116383104,0,250990080,143.6761,2.2827,3.7403,-56.0061,
600180.SH,ÈðÃ¯Í¨,20070417,24.7535,24.862,26.0278,24.618,25.7296,13393438,125472225,0.976,3.943,9.3682,11.5081,1104475656.96,,2381895859.2,116383104,0,250990080,149.3414,2.3727,3.8878,-58.2145,
600180.SH,ÈðÃ¯Í¨,20070418,25.7296,25.7567,26.1634,24.9975,25.7025,13286099,124971239,-0.0271,-0.1054,9.4062,11.4158,1103311825.92,,2379385958.4,116383104,0,250990080,149.184,2.3702,3.8837,-58.1531,
600180.SH,ÈðÃ¯Í¨,20070419,25.7025,25.594,25.594,23.1268,23.669,14208137,127705407,-2.0334,-7.9114,8.9882,12.2081,1016024497.92,,2191143398.4,116383104,0,250990080,137.3815,2.1827,3.5764,-53.5524,
600180.SH,ÈðÃ¯Í¨,20070420,23.669,23.7233,25.2958,23.7233,25.0518,10340716,93408337,1.3827,5.8419,9.0331,8.8851,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070423,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070424,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070425,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070426,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070427,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,145.4072,2.3102,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070430,25.0518,25.0518,25.0518,25.0518,25.0518,,,0,0,,,1075379880.96,,2319148339.2,116383104,0,250990080,-14.3285,2.9481,3.7853,-56.6809,
600180.SH,ÈðÃ¯Í¨,20070508,25.0518,22.5574,24.9162,22.5574,24.6993,31748695,277480717,-0.3525,-1.4069,8.7399,27.2795,1060250077.44,,2286519628.8,116383104,0,250990080,-14.1269,2.9066,3.7321,-55.8834,
600180.SH,ÈðÃ¯Í¨,20070509,24.6993,24.1571,24.2384,22.5574,23.6148,16755172,146061553,-1.0845,-4.3908,8.7174,14.3966,1013696835.84,,2186123596.8,116383104,0,250990080,-13.5066,2.779,3.5682,-53.4297,
600180.SH,ÈðÃ¯Í¨,20070510,23.6148,23.6419,25.8923,23.6419,25.5127,17630235,161148427,1.8979,8.0367,9.1405,15.1484,1095165008.64,,2361816652.8,116383104,0,250990080,-14.5921,3.0023,3.855,-57.7237,
600180.SH,ÈðÃ¯Í¨,20070511,25.5127,25.0789,28.0612,24.7264,28.0612,21129661,213572773,2.5486,9.9894,10.1077,18.1553,1204565126.4,,2597747328,116383104,0,250990080,-16.0497,3.3022,4.2401,-63.49,
600180.SH,ÈðÃ¯Í¨,20070514,28.0612,28.739,30.8809,28.4679,30.8809,9919646,111206974,2.8197,10.0483,11.2108,8.5233,1325603554.56,,2858777011.2,116383104,0,250990080,-17.6625,3.6341,4.6661,-69.8696,
600180.SH,ÈðÃ¯Í¨,20070515,30.8809,31.2876,33.9175,29.4169,32.0196,29951775,358637100,1.1387,3.6874,11.9738,25.7355,1374484458.24,,2964192844.8,116383104,0,250990080,-18.3138,3.7681,4.8382,-72.446,
600180.SH,ÈðÃ¯Í¨,20070516,32.0196,32.0196,33.1312,28.8204,30.908,15175484,173497705,-1.1116,-3.4716,11.4328,13.0393,1326767385.6,,2861286912,116383104,0,250990080,-17.678,3.6373,4.6702,-69.931,
600180.SH,ÈðÃ¯Í¨,20070517,30.908,31.7214,33.2126,30.3658,33.077,11901954,138470550,2.169,7.0175,11.6343,10.2265,1419873868.8,,3062078976,116383104,0,250990080,-18.9185,3.8925,4.998,-74.8384,
600180.SH,ÈðÃ¯Í¨,20070518,33.077,33.6193,36.3847,32.7246,36.3847,14742800,191404630,3.3077,10,12.9829,12.6675,1561861255.68,,3368286873.6,116383104,0,250990080,-20.8104,4.2818,5.4978,-82.3223,
600180.SH,ÈðÃ¯Í¨,20070521,36.3847,35.4358,39.8551,35.246,39.4213,12692291,180152886,3.0366,8.3458,14.1939,10.9056,1692210332.16,,3649395763.2,116383104,0,250990080,-22.5472,4.6391,5.9566,-89.1927,
600180.SH,ÈðÃ¯Í¨,20070522,39.4213,39.4213,43.217,39.4213,41.1565,10857927,168639615,1.7352,4.4017,15.5315,9.3295,1766695518.72,,3810029414.4,116383104,0,250990080,-23.5396,4.8433,6.2188,-93.1186,
600180.SH,ÈðÃ¯Í¨,20070523,41.1565,41.1565,41.9427,38.2284,40.5871,12035513,178852286,-0.5694,-1.3834,14.8604,10.3413,1742255066.88,,3757321497.6,116383104,0,250990080,-23.214,4.7763,6.1327,-91.8304,
600180.SH,ÈðÃ¯Í¨,20070524,40.5871,41.2107,41.8885,38.2284,39.0146,12958372,189041264,-1.5725,-3.8744,14.5883,11.1342,1674752866.56,,3611747251.2,116383104,0,250990080,-22.3146,4.5912,5.8951,-88.2725,
600180.SH,ÈðÃ¯Í¨,20070525,39.0146,38.391,39.8009,37.9301,38.8248,11316801,162429764,-0.1898,-0.4864,14.353,9.7237,1666606049.28,,3594177945.6,116383104,0,250990080,-22.206,4.5689,5.8665,-87.8431,
600180.SH,ÈðÃ¯Í¨,20070528,38.8248,38.9604,39.6382,37.9572,39.3128,12565700,180393239,0.488,1.257,14.356,10.7968,1687555008,,3639356160,116383104,0,250990080,-22.4851,4.6263,5.9402,-88.9473,
600180.SH,ÈðÃ¯Í¨,20070529,39.3128,39.3128,39.3128,39.3128,39.3128,,,0,0,,,1687555008,,3639356160,116383104,0,250990080,-22.4851,4.6263,5.9402,-88.9473,
600180.SH,ÈðÃ¯Í¨,20070530,39.3128,35.3816,37.3608,35.3816,35.3816,9687224,128574140,-3.9313,-10,13.2725,8.3236,1518799507.2,,3275420544,116383104,0,250990080,-20.2366,4.1637,5.3462,-80.0526,
600180.SH,ÈðÃ¯Í¨,20070531,35.3816,32.5077,33.8904,31.857,31.857,3708800,44053176,-3.5246,-9.9617,11.878,3.1867,1367501472,,2949133440,116383104,0,250990080,-18.2207,3.7489,4.8136,-72.078,
600180.SH,ÈðÃ¯Í¨,20070601,31.857,30.2302,31.0165,28.6848,28.6848,12475550,135244056,-3.1721,-9.9574,10.8407,10.7194,1231333240.32,,2655475046.4,116383104,0,250990080,-16.4064,3.3756,4.3343,-64.9008,
600180.SH,ÈðÃ¯Í¨,20070604,28.6848,27.0039,27.1123,25.8109,25.8109,3603900,34937990,-2.8739,-10.0189,9.6945,3.0966,1107967150.08,,2389425561.6,116383104,0,250990080,-14.7627,3.0374,3.9,-58.3985,
600180.SH,ÈðÃ¯Í¨,20070605,25.8109,23.2352,24.13,23.2352,23.7504,8914735,76597581,-2.0605,-7.9832,8.5922,7.6598,1019515991.04,,2198673100.8,116383104,0,250990080,-13.5841,2.7949,3.5887,-53.7364,
600180.SH,ÈðÃ¯Í¨,20070606,23.7504,24.4011,25.6211,23.3437,24.9433,13585961,123408845,1.1929,5.0228,9.0836,11.6735,1070724556.8,,2309108736,116383104,0,250990080,-14.2664,2.9353,3.7689,-56.4355,
600180.SH,ÈðÃ¯Í¨,20070607,24.9433,25.106,27.4377,24.4011,27.4377,7963815,77109646,2.4943,10,9.6825,6.8428,1177797012.48,,2540019609.6,116383104,0,250990080,-15.6931,3.2289,4.1458,-62.0791,
600180.SH,ÈðÃ¯Í¨,20070608,27.4377,29.2813,30.176,28.4408,30.176,18937349,205993337,2.7383,9.9802,10.8776,16.2716,1295343947.52,,2793519590.4,116383104,0,250990080,-17.2593,3.5511,4.5596,-68.2747,
600180.SH,ÈðÃ¯Í¨,20070611,30.176,30.176,32.2636,28.5493,28.9288,13425347,149880939,-1.2472,-4.133,11.164,11.5355,1241807719.68,,2678064153.6,116383104,0,250990080,-16.546,3.4043,4.3712,-65.4529,
600180.SH,ÈðÃ¯Í¨,20070612,28.9288,28.4679,29.8235,27.4648,29.4169,9490766,100597567,0.488,1.687,10.5995,8.1548,1262756678.4,,2723242368,116383104,0,250990080,-16.8251,3.4618,4.4449,-66.5571,
600180.SH,ÈðÃ¯Í¨,20070613,29.4169,29.5524,30.9351,29.0102,30.1218,10362294,114820205,0.7049,2.3963,11.0806,8.9036,1293016285.44,,2788499788.8,116383104,0,250990080,-17.2283,3.5447,4.5514,-68.152,
600180.SH,ÈðÃ¯Í¨,20070614,30.1218,30.0133,30.0133,28.4679,28.5493,8093068,86472536,-1.5725,-5.2205,10.6848,6.9538,1225514085.12,,2642925542.4,116383104,0,250990080,-16.3289,3.3597,4.3138,-64.5941,
600180.SH,ÈðÃ¯Í¨,20070615,28.5493,27.6546,28.4408,26.5158,27.0852,8278714,83433528,-1.4641,-5.1282,10.0781,7.1133,1162667208.96,,2507390899.2,116383104,0,250990080,-15.4915,3.1874,4.0926,-61.2816,
600180.SH,ÈðÃ¯Í¨,20070618,27.0852,27.0852,28.4137,27.0852,27.6003,7609415,77726673,0.5151,1.9019,10.2145,6.5382,1184779998.72,,2555079014.4,116383104,0,250990080,-15.7861,3.248,4.1704,-62.4471,
600180.SH,ÈðÃ¯Í¨,20070619,27.6003,27.6274,27.6546,26.3261,27.0852,8842885,87471726,-0.5151,-1.8664,9.8918,7.5981,1162667208.96,,2507390899.2,116383104,0,250990080,-15.4915,3.1874,4.0926,-61.2816,
