¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002795.SZ,”¿∫Õ÷«øÿ,20171212,31.7271,32.07,32.07,31.3842,31.5254,1282196,20145847,-0.2017,-0.6357,15.712,2.0113,996412500,,3126000000,63750000,0,200000000,50.8706,5.1878,6.8554,59.7133,
002795.SZ,”¿∫Õ÷«øÿ,20171213,31.5254,30.6581,32.0094,30.6581,31.9893,1297831,20325236,0.4639,1.4715,15.6609,2.0358,1011075000,,3172000000,63750000,0,200000000,51.6191,5.2641,6.9562,60.592,
002795.SZ,”¿∫Õ÷«øÿ,20171214,31.9893,32.07,32.2313,31.5052,32.07,1082300,17120540,0.0807,0.2522,15.8187,1.6977,1013625000,,3180000000,63750000,0,200000000,51.7493,5.2774,6.9738,60.7448,
002795.SZ,”¿∫Õ÷«øÿ,20171215,32.07,31.8884,35.0954,31.7876,33.0784,3512831,58747372,1.0085,3.1447,16.7237,5.5103,1045500000,,3280000000,63750000,0,200000000,53.3767,5.4433,7.1931,62.655,
002795.SZ,”¿∫Õ÷«øÿ,20171218,33.0784,32.7759,32.8162,31.8884,32.2716,1546500,24878171,-0.8068,-2.439,16.0868,2.4259,1020000000,,3200000000,63750000,0,200000000,52.0748,5.3106,7.0177,61.1269,
002795.SZ,”¿∫Õ÷«øÿ,20171219,32.2716,32.191,32.9574,31.9288,32.5137,1048529,16900192,0.242,0.75,16.118,1.6448,1027650000,,3224000000,63750000,0,200000000,52.4654,5.3504,7.0703,61.5853,
002795.SZ,”¿∫Õ÷«øÿ,20171220,32.5137,32.5137,32.6549,31.1018,31.2632,1446500,22754435,-1.2505,-3.8462,15.7307,2.269,988125000,,3100000000,63750000,0,200000000,50.4475,5.1446,6.7984,59.2167,
002795.SZ,”¿∫Õ÷«øÿ,20171221,31.2632,31.3237,31.5455,30.3555,30.8598,1083600,16570854,-0.4034,-1.2903,15.2924,1.6998,975375000,,3060000000,63750000,0,200000000,49.7965,5.0782,6.7106,58.4526,
002795.SZ,”¿∫Õ÷«øÿ,20171222,30.8598,30.6581,31.1623,30.5976,30.7589,580400,8891143,-0.1008,-0.3268,15.319,0.9104,972187500,,3050000000,63750000,0,200000000,49.6338,5.0616,6.6887,58.2615,
002795.SZ,”¿∫Õ÷«øÿ,20171225,30.7589,30.6581,31.0211,30.3555,31.001,899900,13657109,0.242,0.7869,15.1763,1.4116,979837500,,3074000000,63750000,0,200000000,50.0244,5.1015,6.7413,58.72,
002795.SZ,”¿∫Õ÷«øÿ,20171226,31.001,30.9808,31.5455,30.6581,31.4043,1182100,18235644,0.4034,1.3012,15.4265,1.8543,992587500,,3114000000,63750000,0,200000000,50.6753,5.1679,6.8291,59.4841,
002795.SZ,”¿∫Õ÷«øÿ,20171227,31.4043,31.3035,32.9978,31.3035,31.9086,2410400,38482690,0.5042,1.6057,15.9653,3.781,1008525000,,3164000000,63750000,0,200000000,51.489,5.2508,6.9387,60.4392,
002795.SZ,”¿∫Õ÷«øÿ,20171228,31.9086,31.7472,34.2483,31.2833,33.0784,2994100,49155052,1.1698,3.6662,16.4173,4.6966,1045500000,,3280000000,63750000,0,200000000,53.3767,5.4433,7.1931,62.655,
002795.SZ,”¿∫Õ÷«øÿ,20171229,33.0784,32.9171,32.9373,32.312,32.4935,1634769,26343741,-0.5849,-1.7683,16.1147,2.5643,1027012500,,3222000000,63750000,0,200000000,52.4328,5.3471,7.0659,61.5471,
002795.SZ,”¿∫Õ÷«øÿ,20180102,32.4935,32.5742,33.1995,32.4733,32.554,1401100,22700734,0.0605,0.1862,16.2021,2.1978,1028925000,,3228000000,63750000,0,200000000,52.5305,5.357,5.9022,-1259.295,
002795.SZ,”¿∫Õ÷«øÿ,20180103,32.554,32.554,32.8566,31.8884,32.7557,1994000,32062417,0.2017,0.6196,16.0794,3.1278,1035300000,,3248000000,63750000,0,200000000,52.8559,5.3902,5.9388,-1267.0974,
002795.SZ,”¿∫Õ÷«øÿ,20180104,32.7557,32.7557,32.9171,32.1103,32.1708,1355931,21729621,-0.5849,-1.7857,16.0256,2.127,1016812500,,3190000000,63750000,0,200000000,51.9121,5.294,5.8327,-1244.4706,
002795.SZ,”¿∫Õ÷«øÿ,20180105,32.1708,32.312,32.5137,31.9489,32.07,1227000,19557962,-0.1008,-0.3135,15.9397,1.9247,1013625000,,3180000000,63750000,0,200000000,51.7493,5.2774,5.8145,-1240.5695,
002795.SZ,”¿∫Õ÷«øÿ,20180108,32.07,32.0498,32.0498,31.3237,31.7271,1368600,21445892,-0.3429,-1.0692,15.6699,2.1468,1002787500,,3146000000,63750000,0,200000000,51.196,5.221,5.7523,-1227.3055,
002795.SZ,”¿∫Õ÷«øÿ,20180109,31.7271,31.8683,33.502,31.5254,32.675,2919802,47296638,0.948,2.9879,16.1986,4.5801,1032750000,,3240000000,63750000,0,200000000,52.7257,5.377,5.9242,-1263.9764,
002795.SZ,”¿∫Õ÷«øÿ,20180110,32.675,32.4128,32.4128,31.3438,31.606,1902200,30143139,-1.069,-3.2716,15.8465,2.9838,998962500,,3134000000,63750000,0,200000000,51.0008,5.201,5.7304,-1222.6241,
002795.SZ,”¿∫Õ÷«øÿ,20180111,31.606,31.5254,32.7356,30.9606,32.2111,1916400,30373097,0.6051,1.9145,15.849,3.0061,1018087500,,3194000000,63750000,0,200000000,51.9772,5.3006,5.8401,-1246.0311,
002795.SZ,”¿∫Õ÷«øÿ,20180112,32.2111,32.1506,32.6549,31.7069,31.9288,1263800,20186743,-0.2824,-0.8766,15.9731,1.9824,1009162500,,3166000000,63750000,0,200000000,51.5215,5.2542,5.7889,-1235.1078,
002795.SZ,”¿∫Õ÷«øÿ,20180115,31.9288,31.6666,31.6666,30.5572,30.5976,1866400,28673038,-1.3312,-4.1693,15.3628,2.9277,967087500,,3034000000,63750000,0,200000000,49.3734,5.0351,5.5475,-1183.6125,
002795.SZ,”¿∫Õ÷«øÿ,20180116,30.5976,30.4564,31.3237,30.053,31.1018,1374702,21025896,0.5042,1.648,15.2949,2.1564,983025000,,3084000000,63750000,0,200000000,50.1871,5.1181,5.6389,-1203.1183,
002795.SZ,”¿∫Õ÷«øÿ,20180117,31.1018,31.0615,31.0615,30.0731,30.8598,1348300,20448405,-0.242,-0.7782,15.1661,2.115,975375000,,3060000000,63750000,0,200000000,49.7965,5.0782,5.595,-1193.7555,
002795.SZ,”¿∫Õ÷«øÿ,20180118,30.8598,30.5572,31.8683,30.5572,31.4649,1794400,27738911,0.6051,1.9608,15.4586,2.8147,994500000,,3120000000,63750000,0,200000000,50.7729,5.1778,5.7048,-1217.1625,
002795.SZ,”¿∫Õ÷«øÿ,20180119,31.4649,31.4245,33.623,31.2632,33.0784,5297002,85620936,1.6136,5.1282,16.164,8.309,1045500000,,3280000000,63750000,0,200000000,53.3767,5.4433,5.9973,-1279.5811,
002795.SZ,”¿∫Õ÷«øÿ,20180122,33.0784,32.4733,33.8852,32.0498,33.1995,6085102,100137777,0.121,0.3659,16.4562,9.5453,1049325000,,3292000000,63750000,0,200000000,53.572,5.4633,6.0192,-1284.2625,
002795.SZ,”¿∫Õ÷«øÿ,20180123,33.1995,32.675,36.2048,32.5742,34.8937,9207669,158567413,1.6943,5.1033,17.2212,14.4434,1102875000,,3460000000,63750000,0,200000000,56.3059,5.7421,6.3264,-1349.802,
002795.SZ,”¿∫Õ÷«øÿ,20180124,34.8937,34.2886,34.8937,33.6835,34.692,5505171,93448886,-0.2017,-0.578,16.9747,8.6356,1096500000,,3440000000,63750000,0,200000000,55.9804,5.7089,6.2899,-1341.9996,
002795.SZ,”¿∫Õ÷«øÿ,20180125,34.692,34.2886,34.6719,33.0784,33.0784,4871216,81550973,-1.6136,-4.6512,16.7414,7.6411,1045500000,,3280000000,63750000,0,200000000,53.3767,5.4433,5.9973,-1279.5811,
002795.SZ,”¿∫Õ÷«øÿ,20180126,33.0784,32.7557,33.3406,32.7557,33.2196,1824300,29985263,0.1412,0.4268,16.4366,2.8616,1049962500,,3294000000,63750000,0,200000000,53.6045,5.4666,6.0229,-1285.0427,
002795.SZ,”¿∫Õ÷«øÿ,20180129,33.2196,33.0784,33.4415,31.9086,32.1506,2199300,35559838,-1.069,-3.218,16.1687,3.4499,1016175000,,3188000000,63750000,0,200000000,51.8795,5.2907,5.8291,-1243.6904,
002795.SZ,”¿∫Õ÷«øÿ,20180130,32.1506,32.2515,32.2515,31.0615,31.3842,2119500,33079736,-0.7665,-2.3839,15.6073,3.3247,991950000,,3112000000,63750000,0,200000000,50.6427,5.1645,5.6901,-1214.0415,
002795.SZ,”¿∫Õ÷«øÿ,20180131,31.3842,31.3237,31.3237,29.9521,30.1538,2134902,32203587,-1.2304,-3.9203,15.0843,3.3489,953062500,,2990000000,63750000,0,200000000,48.6574,4.9621,5.4671,-1166.4474,
002795.SZ,”¿∫Õ÷«øÿ,20180201,30.1538,29.7908,30.416,27.3301,27.4309,2455300,35224521,-2.7229,-9.0301,14.3463,3.8515,867000000,,2720000000,63750000,0,200000000,44.2636,4.514,4.9734,-1061.116,
002795.SZ,”¿∫Õ÷«øÿ,20180202,27.4309,27.1485,27.5519,26.2207,26.8258,1988002,26509783,-0.6051,-2.2059,13.3349,3.1184,847875000,,2660000000,63750000,0,200000000,43.2872,4.4144,4.8637,-1037.709,
002795.SZ,”¿∫Õ÷«øÿ,20180205,26.8258,26.0392,27.088,25.8778,25.9383,1974900,25610649,-0.8875,-3.3083,12.9681,3.0979,819825000,,2572000000,63750000,0,200000000,41.8551,4.2684,4.7028,-1003.3788,
002795.SZ,”¿∫Õ÷«øÿ,20180206,25.9383,25.5955,25.5955,23.3364,23.3364,3014200,36160610,-2.6019,-10.0311,11.9968,4.7282,737587500,,2314000000,63750000,0,200000000,37.6566,3.8402,4.231,-902.7288,
002795.SZ,”¿∫Õ÷«øÿ,20180207,23.3364,23.8003,24.2037,21.9447,22.9935,2649800,30359434,-0.3429,-1.4693,11.4573,4.1565,726750000,,2280000000,63750000,0,200000000,37.1033,3.7838,4.1689,-889.4649,
002795.SZ,”¿∫Õ÷«øÿ,20180208,22.9935,23.1751,24.0827,23.0339,23.76,2109500,24750862,0.7665,3.3333,11.733,3.309,750975000,,2356000000,63750000,0,200000000,38.3401,3.9099,4.3078,-919.1137,
002795.SZ,”¿∫Õ÷«øÿ,20180209,23.76,23.1146,23.8003,22.3078,22.9129,1903400,21826907,-0.8471,-3.5654,11.4673,2.9857,724200000,,2272000000,63750000,0,200000000,36.9731,3.7705,4.1542,-886.344,
002795.SZ,”¿∫Õ÷«øÿ,20180212,22.9129,22.9129,24.2037,22.9129,23.881,1978702,23270132,0.9681,4.2254,11.7603,3.1038,754800000,,2368000000,63750000,0,200000000,38.5354,3.9298,4.3298,-923.7951,
002795.SZ,”¿∫Õ÷«øÿ,20180213,23.881,24.0625,24.1432,23.5583,23.5785,1520800,17956070,-0.3025,-1.2669,11.807,2.3856,745237500,,2338000000,63750000,0,200000000,38.0472,3.88,4.2749,-912.0916,
002795.SZ,”¿∫Õ÷«øÿ,20180214,23.5785,23.5381,23.881,23.2154,23.8003,1015771,11877088,0.2219,0.941,11.6927,1.5934,752250000,,2360000000,63750000,0,200000000,38.4052,3.9166,4.3151,-920.6742,
002795.SZ,”¿∫Õ÷«øÿ,20180222,23.8003,23.8407,24.5265,23.8407,24.2037,1216900,14626205,0.4034,1.6949,12.0192,1.9089,765000000,,2400000000,63750000,0,200000000,39.0561,3.9829,4.3883,-936.2788,
002795.SZ,”¿∫Õ÷«øÿ,20180223,24.2037,24.3449,24.5265,24.0424,24.3651,959300,11539769,0.1614,0.6667,12.0294,1.5048,770100000,,2416000000,63750000,0,200000000,39.3165,4.0095,4.4175,-942.5207,
002795.SZ,”¿∫Õ÷«øÿ,20180226,24.3651,24.5063,25.5148,24.3248,25.0307,2292300,28458097,0.6656,2.7318,12.4146,3.5958,791137500,,2482000000,63750000,0,200000000,40.3905,4.119,4.5382,-968.2684,
002795.SZ,”¿∫Õ÷«øÿ,20180227,25.0307,24.6878,25.6156,24.6878,25.6156,2470600,30886320,0.5849,2.3368,12.5015,3.8755,809625000,,2540000000,63750000,0,200000000,41.3344,4.2153,4.6443,-990.8951,
002795.SZ,”¿∫Õ÷«øÿ,20180228,25.6156,25.3131,27.0073,24.8088,25.9585,3312600,42410267,0.3429,1.3386,12.8027,5.1962,820462500,,2574000000,63750000,0,200000000,44.1255,4.2717,4.7064,-1004.1591,
002795.SZ,”¿∫Õ÷«øÿ,20180301,25.9585,25.2122,26.3216,25.0307,25.9787,2603300,33330566,0.0202,0.0777,12.8032,4.0836,821100000,,2576000000,63750000,0,200000000,44.1598,4.275,4.7101,-1004.9393,
002795.SZ,”¿∫Õ÷«øÿ,20180302,25.9787,25.9787,27.3301,25.656,26.9468,5347021,71036085,0.9681,3.7267,13.2852,8.3875,851700000,,2672000000,63750000,0,200000000,45.8055,4.4343,4.8856,-1042.3904,
002795.SZ,”¿∫Õ÷«øÿ,20180305,26.9468,27.0275,29.6496,26.6443,29.6496,11291723,162856165,2.7028,10.0299,14.4226,17.7125,937125000,,2940000000,63750000,0,200000000,50.3998,4.8791,5.3756,-1146.9415,
002795.SZ,”¿∫Õ÷«øÿ,20180306,29.6496,29.7101,29.7101,28.4394,28.9235,9386723,134924700,-0.7261,-2.449,14.374,14.7243,914175000,,2868000000,63750000,0,200000000,49.1655,4.7596,5.244,-1118.8531,
002795.SZ,”¿∫Õ÷«øÿ,20180307,28.9235,28.6411,28.6814,27.8545,28.278,5363102,75148031,-0.6454,-2.2315,14.012,8.4127,893775000,,2804000000,63750000,0,200000000,48.0684,4.6534,5.127,-1093.8857,
002795.SZ,”¿∫Õ÷«øÿ,20180308,28.278,28.2377,28.4394,27.8545,28.4192,4151540,58154936,0.1412,0.4993,14.008,6.5122,898237500,,2818000000,63750000,0,200000000,48.3084,4.6766,5.1526,-1099.3474,
002795.SZ,”¿∫Õ÷«øÿ,20180309,28.4192,28.0763,28.9436,27.9553,28.6411,5089257,71660109,0.2219,0.7807,14.0807,7.9831,905250000,,2840000000,63750000,0,200000000,48.6855,4.7131,5.1928,-1107.9299,
002795.SZ,”¿∫Õ÷«øÿ,20180312,28.6411,28.6209,30.8396,28.3385,29.1252,6858759,100428280,0.4841,1.6901,14.6423,10.7588,920550000,,2888000000,63750000,0,200000000,49.5084,4.7928,5.2806,-1126.6555,
002795.SZ,”¿∫Õ÷«øÿ,20180313,29.1252,28.9033,32.0296,28.863,32.0296,15892850,246621145,2.9044,9.9723,15.5177,24.93,1012350000,,3176000000,63750000,0,200000000,54.4455,5.2707,5.8071,-1239.009,
002795.SZ,”¿∫Õ÷«øÿ,20180314,32.0296,31.0413,31.5455,30.2547,30.7589,10467900,159729841,-1.2707,-3.9673,15.259,16.4202,972187500,,3050000000,63750000,0,200000000,52.2855,5.0616,5.5768,-1189.8544,
002795.SZ,”¿∫Õ÷«øÿ,20180315,30.7589,30.2547,30.3757,29.4479,30.053,5802738,86008013,-0.7059,-2.2951,14.822,9.1023,949875000,,2980000000,63750000,0,200000000,51.0855,4.9455,5.4488,-1162.5463,
002795.SZ,”¿∫Õ÷«øÿ,20180316,30.053,30.4564,31.3035,30.0933,31.0816,8383562,128500911,1.0287,3.4228,15.3277,13.1507,982387500,,3082000000,63750000,0,200000000,52.8341,5.1148,5.6353,-1202.338,
002795.SZ,”¿∫Õ÷«øÿ,20180319,31.0816,30.5572,30.8598,29.4479,30.8598,4420469,66129409,-0.2219,-0.7138,14.9598,6.9341,975375000,,3060000000,63750000,0,200000000,52.4569,5.0782,5.595,-1193.7555,
002795.SZ,”¿∫Õ÷«øÿ,20180320,30.8598,30.2748,30.4564,29.5487,30.0933,3861188,57484514,-0.7665,-2.4837,14.8878,6.0568,951150000,,2984000000,63750000,0,200000000,51.1541,4.9521,5.4561,-1164.1067,
002795.SZ,”¿∫Õ÷«øÿ,20180321,30.0933,30.1538,31.0615,29.5891,29.6496,4236100,63841749,-0.4437,-1.4745,15.0709,6.6449,937125000,,2940000000,63750000,0,200000000,50.3998,4.8791,5.3756,-1146.9415,
002795.SZ,”¿∫Õ÷«øÿ,20180322,29.6496,29.347,29.9723,29.0243,29.2462,2953419,43020292,-0.4034,-1.3605,14.5663,4.6328,924375000,,2900000000,63750000,0,200000000,49.7141,4.8127,5.3025,-1131.3369,
002795.SZ,”¿∫Õ÷«øÿ,20180323,29.2462,27.9553,27.9553,26.3216,26.3216,5173800,68964263,-2.9246,-10,13.3295,8.1158,831937500,,2610000000,63750000,0,200000000,44.7427,4.3314,4.7722,-1018.2032,
002795.SZ,”¿∫Õ÷«øÿ,20180326,26.3216,24.8088,26.2207,23.8205,25.9585,3342514,41786196,-0.3631,-1.3793,12.5014,5.2432,820462500,,2574000000,63750000,0,200000000,44.1255,4.2717,4.7064,-1004.1591,
002795.SZ,”¿∫Õ÷«øÿ,20180327,25.9585,26.0997,27.1082,26.0997,26.725,3385514,44776818,0.7665,2.9526,13.226,5.3106,844687500,,2650000000,63750000,0,200000000,45.4284,4.3978,4.8454,-1033.8079,
002795.SZ,”¿∫Õ÷«øÿ,20180328,26.725,26.2207,27.8343,26.019,27.0477,3360314,45242786,0.3227,1.2075,13.4639,5.2711,854887500,,2682000000,63750000,0,200000000,45.977,4.4509,4.9039,-1046.2916,
002795.SZ,”¿∫Õ÷«øÿ,20180329,27.0477,27.3502,28.1167,27.0678,27.6729,3201669,43773831,0.6253,2.3117,13.6722,5.0222,874650000,,2744000000,63750000,0,200000000,47.0398,4.5538,5.0173,-1070.4788,
002795.SZ,”¿∫Õ÷«øÿ,20180330,27.6729,27.6729,29.9521,27.2695,28.7823,4834232,69235279,1.1093,4.0087,14.3219,7.5831,909712500,,2854000000,63750000,0,200000000,48.9255,4.7364,5.2184,-1113.3916,
002795.SZ,”¿∫Õ÷«øÿ,20180402,28.7823,29.468,30.2547,28.5402,29.2462,5991850,87688057,0.4639,1.6118,14.6346,9.399,924375000,,2900000000,63750000,0,200000000,49.7141,4.8127,5.3025,-1131.3369,
002795.SZ,”¿∫Õ÷«øÿ,20180403,29.2462,28.5402,30.2143,27.8343,29.5487,4839814,69818645,0.3025,1.0345,14.4259,7.5919,933937500,,2930000000,63750000,0,200000000,50.2284,4.8625,5.3573,-1143.0404,
002795.SZ,”¿∫Õ÷«øÿ,20180404,29.5487,29.1655,29.9521,27.9957,28.1974,3749313,53932885,-1.3514,-4.5734,14.3847,5.8813,891225000,,2796000000,63750000,0,200000000,47.9312,4.6401,5.1123,-1090.7649,
002795.SZ,”¿∫Õ÷«øÿ,20180409,28.1974,27.5721,28.5604,27.3502,27.8746,2436800,33802278,-0.3227,-1.1445,13.8716,3.8224,881025000,,2764000000,63750000,0,200000000,47.3827,4.587,5.0538,-1078.2811,
002795.SZ,”¿∫Õ÷«øÿ,20180410,27.8746,28.0763,28.8024,26.6846,27.7738,2783400,38427312,-0.1008,-0.3618,13.8059,4.3661,877837500,,2754000000,63750000,0,200000000,47.2112,4.5704,5.0355,-1074.38,
002795.SZ,”¿∫Õ÷«øÿ,20180411,27.7738,27.9553,29.2462,27.9553,29.0445,3796483,53828484,1.2707,4.5752,14.1785,5.9553,918000000,,2880000000,63750000,0,200000000,49.3712,4.7795,5.2659,-1123.5345,
002795.SZ,”¿∫Õ÷«øÿ,20180412,29.0445,29.1453,31.9489,28.7016,29.8513,9058650,136314943,0.8068,2.7778,15.048,14.2096,943500000,,2960000000,63750000,0,200000000,50.7426,4.9123,5.4122,-1154.7439,
002795.SZ,”¿∫Õ÷«øÿ,20180413,29.8513,29.3269,31.2632,29.2462,30.1538,7044667,105372578,0.3025,1.0135,14.9578,11.0505,953062500,,2990000000,63750000,0,200000000,51.2569,4.9621,5.4671,-1166.4474,
002795.SZ,”¿∫Õ÷«øÿ,20180416,30.1538,29.6899,29.8714,28.5806,29.7101,4052988,58515668,-0.4437,-1.4716,14.4377,6.3576,939037500,,2946000000,63750000,0,200000000,50.5026,4.8891,5.3866,-1149.2822,
002795.SZ,”¿∫Õ÷«øÿ,20180417,29.7101,29.8311,31.243,29.7303,30.416,7965925,120623641,0.7059,2.3761,15.1425,12.4956,961350000,,3016000000,63750000,0,200000000,51.7026,5.0052,5.5146,-1176.5905,
002795.SZ,”¿∫Õ÷«øÿ,20180418,30.416,30.2547,30.7589,28.4596,30.053,5970517,88070350,-0.3631,-1.1936,14.7509,9.3655,949875000,,2980000000,63750000,0,200000000,51.0855,4.9455,5.4488,-1162.5463,
002795.SZ,”¿∫Õ÷«øÿ,20180419,30.053,30.1538,31.8683,30.0731,31.364,10199806,156687818,1.311,4.3624,15.3618,15.9997,991312500,,3110000000,63750000,0,200000000,53.3141,5.1612,5.6865,-1213.2614,
002795.SZ,”¿∫Õ÷«øÿ,20180420,31.364,31.0816,31.0816,29.2462,29.2462,5985581,89442387,-2.1178,-6.7524,14.943,9.3891,924375000,,2900000000,63750000,0,200000000,49.7141,4.8127,5.3025,-1131.3369,
002795.SZ,”¿∫Õ÷«øÿ,20180423,29.2462,29.9723,29.9723,26.6241,27.3301,4627800,64392601,-1.9161,-6.5517,13.9143,7.2593,863812500,,2710000000,63750000,0,200000000,46.457,4.4974,4.9551,-1057.2148,
002795.SZ,”¿∫Õ÷«øÿ,20180424,27.3301,27.088,28.5402,26.3821,28.3789,3612103,49694509,1.0488,3.8376,13.7578,5.666,896962500,,2814000000,63750000,0,200000000,52.5445,4.5071,5.1452,-1097.787,
002795.SZ,”¿∫Õ÷«øÿ,20180425,28.3789,28.0158,28.8024,28.0158,28.5201,3190469,45021220,0.1412,0.4975,14.1112,5.0047,901425000,,2828000000,63750000,0,200000000,52.8059,4.5295,5.1708,-1103.2485,
002795.SZ,”¿∫Õ÷«øÿ,20180426,28.5201,28.6814,28.8428,27.1485,27.1889,2864651,39291103,-1.3312,-4.6676,13.7158,4.4936,859350000,,2696000000,63750000,0,200000000,50.3411,4.3181,4.9295,-1051.7532,
002795.SZ,”¿∫Õ÷«øÿ,20180427,27.1889,27.2292,29.9118,27.0678,29.9118,8140158,118694490,2.7229,10.0148,14.5813,12.7689,945412500,,2966000000,63750000,0,200000000,55.3827,4.7506,5.4232,-1157.0846,
002795.SZ,”¿∫Õ÷«øÿ,20180502,29.9118,30.3353,32.8969,30.2547,32.8969,24056931,386016673,2.9851,9.9798,16.046,37.7364,1039762500,,3262000000,63750000,0,200000000,60.9098,5.2246,5.9644,-1272.559,
002795.SZ,”¿∫Õ÷«øÿ,20180503,32.8969,33.5827,36.1846,32.9574,36.1846,9222642,159350363,3.2877,9.9939,17.2782,14.4669,1143675000,,3588000000,63750000,0,200000000,66.997,5.7468,6.5605,-1399.7368,
002795.SZ,”¿∫Õ÷«øÿ,20180504,36.1846,38.3629,39.795,37.9192,39.795,26541948,519703494,3.6104,9.9777,19.5805,41.6344,1257787500,,3946000000,63750000,0,200000000,73.6818,6.3202,7.215,-1539.3984,
002795.SZ,”¿∫Õ÷«øÿ,20180507,39.795,43.7684,43.7684,43.7684,43.7684,7197370,156182929,3.9734,9.9848,21.7,11.29,1383375000,,4340000000,63750000,0,200000000,81.0388,6.9512,7.9355,-1693.1042,
002795.SZ,”¿∫Õ÷«øÿ,20180508,43.7684,48.1453,48.1453,48.1453,48.1453,1839800,43916026,4.3768,10,23.87,2.886,1521712500,,4774000000,63750000,0,200000000,89.1426,7.6464,8.729,-1862.4147,
002795.SZ,”¿∫Õ÷«øÿ,20180509,48.1453,48.1453,48.1453,48.1453,48.1453,,,0,0,,,1521712500,,4774000000,63750000,0,200000000,89.1426,7.6464,8.729,-1862.4147,
002795.SZ,”¿∫Õ÷«øÿ,20180510,48.1453,48.1453,48.1453,48.1453,48.1453,,,0,0,,,1521712500,,4774000000,63750000,0,200000000,89.1426,7.6464,8.729,-1862.4147,
002795.SZ,”¿∫Õ÷«øÿ,20180511,48.1453,52.9658,52.9658,52.4414,52.9658,14683602,385564120,4.8206,10.0126,26.2581,23.0331,1674075000,,5252000000,63750000,0,200000000,98.0681,8.412,9.603,-2048.8901,
002795.SZ,”¿∫Õ÷«øÿ,20180514,52.9658,52.4414,54.1559,49.0126,50.0211,34627818,880274929,-2.9448,-5.5598,25.421,54.3181,1581000000,,4960000000,63750000,0,200000000,92.6157,7.9443,9.0691,-1934.9763,
002795.SZ,”¿∫Õ÷«øÿ,20180515,50.0211,52.1792,55.0232,50.9287,55.0232,31871879,847310072,5.0021,10,26.5849,49.9951,1739100000,,5456000000,63750000,0,200000000,101.8773,8.7387,9.976,-2128.4739,
002795.SZ,”¿∫Õ÷«øÿ,20180516,55.0232,49.8395,53.6516,49.8395,51.4329,33925972,863347776,-3.5902,-6.5249,25.448,53.2172,1625625000,,5100000000,63750000,0,200000000,95.2299,8.1685,9.3251,-1989.5925,
002795.SZ,”¿∫Õ÷«øÿ,20180517,51.4329,48.6293,51.2312,46.7132,50.3841,26377555,634097839,-1.0488,-2.0392,24.0393,41.3766,1592475000,,4996000000,63750000,0,200000000,93.2879,8.0019,9.1349,-1949.0204,
002795.SZ,”¿∫Õ÷«øÿ,20180518,50.3841,48.6092,55.4266,48.0041,55.4266,40070054,1051261428,5.0424,10.008,26.2356,62.855,1751850000,,5496000000,63750000,0,200000000,102.6242,8.8028,10.0491,-2144.0786,
002795.SZ,”¿∫Õ÷«øÿ,20180521,55.4266,55.2047,60.9732,51.3926,60.9732,29196129,799151976,5.5467,10.0073,27.3718,45.7978,1927162500,,6046000000,63750000,0,200000000,112.8941,9.6837,11.0548,-2358.6423,
002795.SZ,”¿∫Õ÷«øÿ,20180522,60.9732,58.4924,64.0189,56.5762,58.4924,37659731,1121349994,-2.4809,-4.0688,29.7758,59.0741,1848750000,,5800000000,63750000,0,200000000,108.3007,9.2897,10.605,-2262.6738,
002795.SZ,”¿∫Õ÷«øÿ,20180523,58.4924,55.6686,57.4234,52.6633,52.9457,26937827,734497115,-5.5467,-9.4828,27.2664,42.2554,1673437500,,5250000000,63750000,0,200000000,98.0308,8.4088,9.5993,-2048.1099,
002795.SZ,”¿∫Õ÷«øÿ,20180524,52.9457,51.4329,54.0147,50.6261,52.8045,19070433,492887508,-0.1412,-0.2667,25.8456,29.9144,1668975000,,5236000000,63750000,0,200000000,97.7694,8.3863,9.5737,-2042.6483,
002795.SZ,”¿∫Õ÷«øÿ,20180525,52.8045,51.9372,53.0465,49.658,50.3236,15396735,389220297,-2.4809,-4.6982,25.2794,24.1517,1590562500,,4990000000,63750000,0,200000000,93.1759,7.9923,9.1239,-1946.6797,
002795.SZ,”¿∫Õ÷«øÿ,20180528,50.3236,50.6665,51.2312,49.0529,49.779,10933406,272900174,-0.5446,-1.0822,24.9602,17.1504,1573350000,,4936000000,63750000,0,200000000,92.1676,7.9058,9.0252,-1925.6135,
002795.SZ,”¿∫Õ÷«øÿ,20180529,49.779,50.4446,52.1389,48.5285,49.7588,15112135,376643552,-0.0202,-0.0405,24.9233,23.7053,1572712500,,4934000000,63750000,0,200000000,92.1303,7.9026,9.0216,-1924.8333,
