´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601011.SH,±¦Ì©Â¡,20110328,23.25,23.52,24.3,23.51,23.66,11767513,281659065,0.41,1.7634,23.9353,15.1643,1836016000,,9156420000,77600000,0,387000000,47.2155,9.2952,3.9992,626.0706,
601011.SH,±¦Ì©Â¡,20110329,23.66,23.7,23.79,22.59,22.69,8988527,207840120,-0.97,-4.0997,23.1228,11.5832,1760744000,,8781030000,77600000,0,387000000,45.2798,8.9141,3.8352,600.4033,
601011.SH,±¦Ì©Â¡,20110330,22.69,22.89,24.71,22.64,24.09,12599476,299604200,1.4,6.1701,23.7791,16.2364,1869384000,,9322830000,77600000,0,387000000,48.0736,9.4641,4.0719,637.4489,
601011.SH,±¦Ì©Â¡,20110331,24.09,23.99,25.15,23.7,24.32,18845716,462001670,0.23,0.9548,24.5149,24.2857,1887232000,,9411840000,77600000,0,387000000,48.5326,9.5545,4.1108,643.5349,
601011.SH,±¦Ì©Â¡,20110401,24.32,24.11,24.89,24,24.75,10756969,263827617,0.43,1.7681,24.5262,13.8621,1920600000,,9578250000,77600000,0,387000000,49.3907,9.7234,4.1834,654.9132,
601011.SH,±¦Ì©Â¡,20110406,24.75,24.75,25.49,24.5,24.84,13537416,337698653,0.09,0.3636,24.9456,17.4451,1927584000,,9613080000,77600000,0,387000000,49.5703,9.7588,4.1987,657.2947,
601011.SH,±¦Ì©Â¡,20110407,24.84,24.7,27.3,24.23,25.38,14309605,365781815,0.54,2.1739,25.562,18.4402,1969488000,,9822060000,77600000,0,387000000,50.6479,9.9709,4.2899,671.5837,
601011.SH,±¦Ì©Â¡,20110408,25.38,25.39,25.78,24.91,25.17,9811544,247963570,-0.21,-0.8274,25.2726,12.6437,1953192000,,9740790000,77600000,0,387000000,50.2288,9.8884,4.2544,666.0269,
601011.SH,±¦Ì©Â¡,20110411,25.17,25.17,25.17,25.17,25.17,,,0,0,,,1953192000,,9740790000,77600000,0,387000000,50.2288,9.8884,4.2544,666.0269,
601011.SH,±¦Ì©Â¡,20110412,25.17,25.19,25.34,24,24.2,9682435,237701763,-0.97,-3.8538,24.5498,12.4774,1877920000,,9365400000,77600000,0,387000000,48.2931,9.5074,4.0905,640.3596,
601011.SH,±¦Ì©Â¡,20110413,24.2,24.04,24.6,24,24.4,5553893,135372627,0.2,0.8264,24.3744,7.1571,1893440000,,9442800000,77600000,0,387000000,48.6922,9.5859,4.1243,645.6518,
601011.SH,±¦Ì©Â¡,20110414,24.4,24.5,24.59,23.71,23.87,5523175,133615419,-0.53,-2.1721,24.1918,7.1175,1852312000,,9237690000,77600000,0,387000000,47.6345,9.3777,4.0347,631.6274,
601011.SH,±¦Ì©Â¡,20110415,23.87,23.89,24.06,23.1,23.56,6455492,151408168,-0.31,-1.2987,23.4542,8.3189,1828256000,,9117720000,77600000,0,387000000,47.0159,9.2559,3.9823,623.4244,
601011.SH,±¦Ì©Â¡,20110418,23.56,23.3,23.8,23.21,23.45,3562607,83522435,-0.11,-0.4669,23.4442,4.591,1819720000,,9075150000,77600000,0,387000000,46.7964,9.2127,3.9637,620.5137,
601011.SH,±¦Ì©Â¡,20110419,23.45,23.35,23.37,23,23.12,3985297,92168345,-0.33,-1.4072,23.1271,5.1357,1794112000,,8947440000,77600000,0,387000000,46.1379,9.0831,3.9079,611.7816,
601011.SH,±¦Ì©Â¡,20110420,23.12,23.26,23.43,23.13,23.34,2864537,66755632,0.22,0.9516,23.3042,3.6914,1811184000,,9032580000,77600000,0,387000000,46.5769,9.1695,3.9451,617.603,
601011.SH,±¦Ì©Â¡,20110421,23.34,23.46,23.96,23.32,23.77,4796099,113576126,0.43,1.8423,23.6809,6.1805,1844552000,,9198990000,77600000,0,387000000,47.435,9.3384,4.0178,628.9813,
601011.SH,±¦Ì©Â¡,20110422,23.77,23.76,23.76,22.77,23.01,5799256,134260145,-0.76,-3.1973,23.1513,7.4733,1785576000,,8904870000,77600000,0,387000000,47.427,3.3366,3.8893,608.8708,
601011.SH,±¦Ì©Â¡,20110425,23.01,23.08,23.15,22.2,22.23,3476939,78711964,-0.78,-3.3898,22.6383,4.4806,1725048000,,8603010000,77600000,0,387000000,45.8193,3.2235,3.7575,588.2311,
601011.SH,±¦Ì©Â¡,20110426,22.23,22.23,22.49,21.6,21.67,2871446,62994248,-0.56,-2.5191,21.9382,3.7003,1681592000,,8386290000,77600000,0,387000000,44.665,3.1422,3.6628,573.4129,
601011.SH,±¦Ì©Â¡,20110427,21.67,21.78,21.95,20.87,21.09,2747387,58917473,-0.58,-2.6765,21.4449,3.5404,1636584000,,8161830000,77600000,0,387000000,43.4696,3.0581,3.5648,558.0654,
601011.SH,±¦Ì©Â¡,20110428,21.09,21.15,21.35,20.3,20.39,2841999,59011549,-0.7,-3.3191,20.7641,3.6624,1582264000,,7890930000,77600000,0,387000000,42.0268,2.9566,3.4465,539.5426,
601011.SH,±¦Ì©Â¡,20110429,20.39,20.42,20.97,20.34,20.95,2224886,45971727,0.56,2.7464,20.6625,2.8671,1625720000,,8107650000,77600000,0,387000000,43.181,3.0378,3.5411,554.3608,
601011.SH,±¦Ì©Â¡,20110503,20.95,21.06,21.06,20.42,20.94,1580578,32810617,-0.01,-0.0477,20.7586,2.0368,1624944000,,8103780000,77600000,0,387000000,43.1604,3.0364,3.5394,554.0963,
601011.SH,±¦Ì©Â¡,20110504,20.94,20.7,20.72,19.99,20.03,2703689,54935256,-0.91,-4.3457,20.3186,3.4841,1554328000,,7751610000,77600000,0,387000000,41.2847,2.9044,3.3856,530.0166,
601011.SH,±¦Ì©Â¡,20110505,20.03,20.03,20.26,19.85,20.01,1534404,30763294,-0.02,-0.0999,20.049,1.9773,1552776000,,7743870000,77600000,0,387000000,41.2435,2.9015,3.3822,529.4874,
601011.SH,±¦Ì©Â¡,20110506,20.01,19.9,19.9,19.01,19.4,2987016,57917525,-0.61,-3.0485,19.3898,3.8492,1505440000,,7507800000,77600000,0,387000000,39.9862,2.8131,3.2791,513.3461,
601011.SH,±¦Ì©Â¡,20110509,19.4,19.4,19.4,19.4,19.4,,,0,0,,,1505440000,,7507800000,77600000,0,387000000,39.9862,2.8131,3.2791,513.3461,
601011.SH,±¦Ì©Â¡,20110510,19.4,19.65,21.34,19.4,21.06,7990730,163587577,1.66,8.5567,20.4722,10.2973,1634256000,,8150220000,77600000,0,387000000,43.4077,3.0538,3.5597,557.2716,
601011.SH,±¦Ì©Â¡,20110511,21.06,20.6,21.2,20.53,20.91,4221001,88101294,-0.15,-0.7123,20.8721,5.4394,1622616000,,8092170000,77600000,0,387000000,43.0986,3.032,3.5344,553.3024,
601011.SH,±¦Ì©Â¡,20110512,20.91,20.52,20.81,20.21,20.33,2420133,49687600,-0.58,-2.7738,20.5309,3.1187,1577608000,,7867710000,77600000,0,387000000,41.9031,2.9479,3.4363,537.955,
601011.SH,±¦Ì©Â¡,20110513,20.33,20.18,20.86,20.18,20.75,2274959,46903514,0.42,2.0659,20.6173,2.9316,1610200000,,8030250000,77600000,0,387000000,42.7688,3.0088,3.5073,549.0687,
601011.SH,±¦Ì©Â¡,20110516,20.75,20.81,21.1,20.69,20.78,2209949,46240352,0.03,0.1446,20.9237,2.8479,1612528000,,8041860000,77600000,0,387000000,42.8306,3.0132,3.5124,549.8625,
601011.SH,±¦Ì©Â¡,20110517,20.78,20.52,21.43,20.25,20.99,4556299,95867434,0.21,1.0106,21.0406,5.8715,1628824000,,8123130000,77600000,0,387000000,43.2634,3.0436,3.5479,555.4193,
601011.SH,±¦Ì©Â¡,20110518,20.99,20.91,21.13,20.56,20.75,2042138,42393319,-0.24,-1.1434,20.7593,2.6316,1610200000,,8030250000,77600000,0,387000000,42.7688,3.0088,3.5073,549.0687,
601011.SH,±¦Ì©Â¡,20110519,20.75,20.84,21.1,20.48,20.51,1452331,30078366,-0.24,-1.1566,20.7104,1.8716,1591576000,,7937370000,77600000,0,387000000,42.2741,2.974,3.4668,542.718,
601011.SH,±¦Ì©Â¡,20110520,20.51,20.56,20.57,20.03,20.15,1871949,37841851,-0.36,-1.7552,20.2152,2.4123,1563640000,,7798050000,77600000,0,387000000,41.5321,2.9218,3.4059,533.192,
601011.SH,±¦Ì©Â¡,20110523,20.15,20.05,20.15,19.25,19.25,1965099,38386854,-0.9,-4.4665,19.5343,2.5323,1493800000,,7449750000,77600000,0,387000000,39.6771,2.7913,3.2538,509.3769,
601011.SH,±¦Ì©Â¡,20110524,19.25,19.18,19.52,19.1,19.39,1215295,23508839,0.14,0.7273,19.3441,1.5661,1504664000,,7503930000,77600000,0,387000000,39.9656,2.8116,3.2774,513.0815,
601011.SH,±¦Ì©Â¡,20110525,19.39,19.39,19.55,19.06,19.1,1447098,27932465,-0.29,-1.4956,19.3024,1.8648,1482160000,,7391700000,77600000,0,387000000,39.3679,2.7696,3.2284,505.4077,
601011.SH,±¦Ì©Â¡,20110526,19.1,19.38,19.7,19,19.01,1109818,21376483,-0.09,-0.4712,19.2613,1.4302,1475176000,,7356870000,77600000,0,387000000,39.1824,2.7565,3.2132,503.0262,
601011.SH,±¦Ì©Â¡,20110527,19.01,19,19.46,18.8,18.96,1618378,30898978,-0.05,-0.263,19.0926,2.0855,1471296000,,7337520000,77600000,0,387000000,39.0793,2.7493,3.2048,501.7032,
601011.SH,±¦Ì©Â¡,20110530,18.96,18.52,19.16,18.52,18.85,1227597,23189550,-0.11,-0.5802,18.8902,1.582,1462760000,,7294950000,77600000,0,387000000,38.8526,2.7333,3.1862,498.7925,
601011.SH,±¦Ì©Â¡,20110531,18.85,18.86,19.47,18.86,19.3,1352189,25959572,0.45,2.3873,19.1982,1.7425,1497680000,,7469100000,77600000,0,387000000,39.7801,2.7986,3.2622,510.7,
601011.SH,±¦Ì©Â¡,20110601,19.3,19.29,19.39,19.11,19.3,1034424,19926916,0,0,19.2638,1.333,1497680000,,7469100000,77600000,0,387000000,39.7801,2.7986,3.2622,510.7,
601011.SH,±¦Ì©Â¡,20110602,19.3,19.01,19.01,18.62,18.9,1441177,27133158,-0.4,-2.0725,18.8271,1.8572,1466640000,,7314300000,77600000,0,387000000,38.9557,2.7406,3.1946,500.1155,
601011.SH,±¦Ì©Â¡,20110603,18.9,18.9,19.15,18.85,19.03,1039895,19763629,0.13,0.6878,19.0054,1.3401,1476728000,,7364610000,77600000,0,387000000,39.2236,2.7594,3.2166,503.5555,
601011.SH,±¦Ì©Â¡,20110607,19.03,19,19.08,18.78,19,951763,18037012,-0.03,-0.1576,18.9512,1.2265,1474400000,,7353000000,77600000,0,387000000,39.1618,2.7551,3.2115,502.7617,
601011.SH,±¦Ì©Â¡,20110608,19,18.95,19.04,18.69,18.83,1167949,21965723,-0.17,-0.8947,18.8071,1.5051,1461208000,,7287210000,77600000,0,387000000,38.8114,2.7304,3.1828,498.2632,
601011.SH,±¦Ì©Â¡,20110609,18.83,18.7,18.7,17.98,18.13,10162813,184250459,-0.7,-3.7175,18.1299,10.4771,1758610000,,7016310000,97000000,0,387000000,37.3686,2.6289,3.0645,479.7404,
601011.SH,±¦Ì©Â¡,20110610,18.13,18,18.09,16.86,17.19,6401154,110655351,-0.94,-5.1848,17.2868,6.5991,1667430000,,6652530000,97000000,0,387000000,35.4311,2.4926,2.9056,454.867,
601011.SH,±¦Ì©Â¡,20110613,17.19,16.92,17.04,16.62,16.97,2953137,49669831,-0.22,-1.2798,16.8193,3.0445,1646090000,,6567390000,97000000,0,387000000,34.9776,2.4607,2.8684,449.0455,
601011.SH,±¦Ì©Â¡,20110614,16.97,16.91,17.3,16.88,17.18,3098390,53144286,0.21,1.2375,17.1522,3.1942,1666460000,,6648660000,97000000,0,387000000,35.4105,2.4912,2.9039,454.6024,
601011.SH,±¦Ì©Â¡,20110615,17.18,17.13,17.26,16.85,16.87,2162676,36894283,-0.31,-1.8044,17.0596,2.2296,1636390000,,6528690000,97000000,0,387000000,34.7715,2.4462,2.8515,446.3994,
601011.SH,±¦Ì©Â¡,20110616,16.87,16.69,16.7,16.06,16.26,2825371,46230777,-0.61,-3.6159,16.3627,2.9128,1577220000,,6292620000,97000000,0,387000000,33.5142,2.3578,2.7484,430.2581,
601011.SH,±¦Ì©Â¡,20110617,16.26,16.3,16.63,16.25,16.28,2622490,43121514,0.02,0.123,16.443,2.7036,1579160000,,6300360000,97000000,0,387000000,33.5555,2.3607,2.7518,430.7874,
601011.SH,±¦Ì©Â¡,20110620,16.28,16.25,16.59,16.25,16.49,2076503,34087888,0.21,1.2899,16.416,2.1407,1599530000,,6381630000,97000000,0,387000000,33.9883,2.3911,2.7873,436.3442,
601011.SH,±¦Ì©Â¡,20110621,16.49,16.25,16.78,16.25,16.73,3203165,53025144,0.24,1.4554,16.554,3.3022,1622810000,,6474510000,97000000,0,387000000,34.483,2.4259,2.8278,442.6949,
601011.SH,±¦Ì©Â¡,20110622,16.73,16.61,16.78,16.4,16.47,2056779,34102905,-0.26,-1.5541,16.5807,2.1204,1597590000,,6373890000,97000000,0,387000000,33.9471,2.3882,2.7839,435.815,
601011.SH,±¦Ì©Â¡,20110623,16.47,16.47,16.47,16.47,16.47,,,0,0,,,1597590000,,6373890000,97000000,0,387000000,33.9471,2.3882,2.7839,435.815,
601011.SH,±¦Ì©Â¡,20110624,16.47,17.09,18,16.9,17.61,8436817,146552801,1.14,6.9217,17.3706,8.6977,1708170000,,6815070000,97000000,0,387000000,36.2968,2.5535,2.9766,465.9807,
601011.SH,±¦Ì©Â¡,20110627,17.61,17.3,17.77,17.21,17.65,5140461,90275369,0.04,0.2271,17.5617,5.2994,1712050000,,6830550000,97000000,0,387000000,36.3792,2.5593,2.9833,467.0391,
601011.SH,±¦Ì©Â¡,20110628,17.65,17.66,17.88,17.45,17.82,3911310,69216561,0.17,0.9632,17.6965,4.0323,1728540000,,6896340000,97000000,0,387000000,36.7296,2.584,3.0121,471.5375,
601011.SH,±¦Ì©Â¡,20110629,17.82,17.82,18.05,17.4,17.43,3548341,62961090,-0.39,-2.1886,17.7438,3.6581,1690710000,,6745410000,97000000,0,387000000,35.9258,2.5274,2.9462,461.2177,
601011.SH,±¦Ì©Â¡,20110630,17.43,17.4,18.25,17.38,18.14,5832763,105096940,0.71,4.0734,18.0184,6.0132,1759580000,,7020180000,97000000,0,387000000,37.3892,2.6304,3.0662,480.0051,
601011.SH,±¦Ì©Â¡,20110701,18.14,18.15,18.66,18.02,18.37,4913049,90286630,0.23,1.2679,18.3769,5.065,1781890000,,7109190000,97000000,0,387000000,37.8632,2.6637,3.105,486.0911,
601011.SH,±¦Ì©Â¡,20110704,18.37,18.37,18.7,18.13,18.57,5887174,108663012,0.2,1.0887,18.4576,6.0693,1801290000,,7186590000,97000000,0,387000000,38.2755,2.6927,3.1388,491.3834,
601011.SH,±¦Ì©Â¡,20110705,18.57,18.58,18.7,18.28,18.46,3860084,71237989,-0.11,-0.5924,18.455,3.9795,1790620000,,7144020000,97000000,0,387000000,38.0487,2.6768,3.1203,488.4726,
601011.SH,±¦Ì©Â¡,20110706,18.46,18.48,18.48,18.21,18.35,2914637,53371196,-0.11,-0.5959,18.3114,3.0048,1779950000,,7101450000,97000000,0,387000000,37.822,2.6608,3.1017,485.5619,
601011.SH,±¦Ì©Â¡,20110707,18.35,18.35,19.18,18.29,18.64,5997210,112448267,0.29,1.5804,18.7501,6.1827,1808080000,,7213680000,97000000,0,387000000,38.4198,2.7029,3.1507,493.2356,
601011.SH,±¦Ì©Â¡,20110708,18.64,18.58,18.74,18.24,18.38,3019185,55637080,-0.26,-1.3948,18.4278,3.1126,1782860000,,7113060000,97000000,0,387000000,37.8839,2.6652,3.1067,486.3557,
601011.SH,±¦Ì©Â¡,20110711,18.38,18.15,18.58,18.08,18.36,2113235,38860119,-0.02,-0.1088,18.3889,2.1786,1780920000,,7105320000,97000000,0,387000000,37.8426,2.6623,3.1034,485.8265,
601011.SH,±¦Ì©Â¡,20110712,18.36,18.18,18.25,17.76,17.83,3262106,58686909,-0.53,-2.8867,17.9905,3.363,1729510000,,6900210000,97000000,0,387000000,36.7502,2.5854,3.0138,471.8021,
601011.SH,±¦Ì©Â¡,20110713,17.83,17.8,18.35,17.8,18.33,2907186,52939836,0.5,2.8043,18.21,2.9971,1778010000,,7093710000,97000000,0,387000000,37.7808,2.6579,3.0983,485.0327,
601011.SH,±¦Ì©Â¡,20110714,18.33,18.39,19.29,18.39,19.28,7968380,151118890,0.95,5.1828,18.9648,8.2148,1870160000,,7461360000,97000000,0,387000000,39.7389,2.7957,3.2589,510.1708,
601011.SH,±¦Ì©Â¡,20110715,19.28,19.1,19.29,18.92,19.18,4074777,77903510,-0.1,-0.5187,19.1185,4.2008,1860460000,,7422660000,97000000,0,387000000,39.5328,2.7812,3.242,507.5247,
601011.SH,±¦Ì©Â¡,20110718,19.18,19.28,19.98,18.97,19.67,7533808,147110960,0.49,2.5547,19.5268,7.7668,1907990000,,7612290000,97000000,0,387000000,40.5427,2.8522,3.3248,520.4906,
601011.SH,±¦Ì©Â¡,20110719,19.67,19.46,19.96,19.4,19.67,5691865,112108552,0,0,19.6963,5.8679,1907990000,,7612290000,97000000,0,387000000,40.5427,2.8522,3.3248,520.4906,
601011.SH,±¦Ì©Â¡,20110720,19.67,19.77,19.94,19.1,19.28,3831116,74431512,-0.39,-1.9827,19.4282,3.9496,1870160000,,7461360000,97000000,0,387000000,39.7389,2.7957,3.2589,510.1708,
601011.SH,±¦Ì©Â¡,20110721,19.28,19.22,19.33,18.74,18.75,3276741,62089793,-0.53,-2.749,18.9486,3.3781,1818750000,,7256250000,97000000,0,387000000,38.6465,2.7188,3.1693,496.1464,
601011.SH,±¦Ì©Â¡,20110722,18.75,18.76,19.15,18.76,18.9,2098274,39816507,0.15,0.8,18.9758,2.1632,1833300000,,7314300000,97000000,0,387000000,38.9557,2.7406,3.1946,500.1155,
601011.SH,±¦Ì©Â¡,20110725,18.9,18.79,18.79,17.85,17.96,3652825,66816620,-0.94,-4.9735,18.2918,3.7658,1742120000,,6950520000,97000000,0,387000000,37.0182,2.6043,3.0357,475.2421,
601011.SH,±¦Ì©Â¡,20110726,17.96,18,18.11,17.7,18,2061539,36948437,0.04,0.2227,17.9227,2.1253,1746000000,,6966000000,97000000,0,387000000,37.1006,2.6101,3.0425,476.3005,
601011.SH,±¦Ì©Â¡,20110727,18,17.93,18.5,17.76,18.41,2148126,39118552,0.41,2.2778,18.2105,2.2146,1785770000,,7124670000,97000000,0,387000000,37.9457,2.6695,3.1118,487.1496,
601011.SH,±¦Ì©Â¡,20110728,18.41,18.12,18.78,18.04,18.67,3116514,57597961,0.26,1.4123,18.4815,3.2129,1810990000,,7225290000,97000000,0,387000000,38.4816,2.7072,3.1557,494.0295,
601011.SH,±¦Ì©Â¡,20110729,18.67,18.54,18.72,18.1,18.14,2127104,39011517,-0.53,-2.8388,18.3402,2.1929,1759580000,,7020180000,97000000,0,387000000,37.3892,2.6304,3.0662,480.0051,
601011.SH,±¦Ì©Â¡,20110801,18.14,18.06,18.98,18.06,18.78,3145752,58720213,0.64,3.5281,18.6665,3.243,1821660000,,7267860000,97000000,0,387000000,38.7083,2.7232,3.1743,496.9402,
601011.SH,±¦Ì©Â¡,20110802,18.78,18.65,19.35,18.28,19.31,4816859,90889861,0.53,2.8222,18.8691,4.9658,1873070000,,7472970000,97000000,0,387000000,39.8007,2.8,3.2639,510.9646,
601011.SH,±¦Ì©Â¡,20110803,19.31,19,19.88,18.91,19.42,7743957,151301251,0.11,0.5697,19.538,7.9835,1883740000,,7515540000,97000000,0,387000000,40.0274,2.816,3.2825,513.8753,
601011.SH,±¦Ì©Â¡,20110804,19.42,19.49,19.77,19.21,19.44,3890632,75722837,0.02,0.103,19.4629,4.011,1885680000,,7523280000,97000000,0,387000000,40.0687,2.8189,3.2859,514.4045,
601011.SH,±¦Ì©Â¡,20110805,19.44,18.8,19.42,18.56,18.99,5159127,98405270,-0.45,-2.3148,19.074,5.3187,1842030000,,7349130000,97000000,0,387000000,39.1412,2.7536,3.2098,502.497,
601011.SH,±¦Ì©Â¡,20110808,18.99,18.45,18.8,17.09,17.26,5762135,102672776,-1.73,-9.1101,17.8185,5.9403,1674220000,,6679620000,97000000,0,387000000,35.5754,2.5028,2.9174,456.7193,
601011.SH,±¦Ì©Â¡,20110809,17.26,16.59,17.17,15.83,16.92,3790388,62739223,-0.34,-1.9699,16.5522,3.9076,1641240000,,6548040000,97000000,0,387000000,34.8746,2.4535,2.86,447.7225,
601011.SH,±¦Ì©Â¡,20110810,16.92,17.2,17.6,16.96,17.04,3469867,59940275,0.12,0.7092,17.2745,3.5772,1652880000,,6594480000,97000000,0,387000000,35.1219,2.4709,2.8802,450.8978,
601011.SH,±¦Ì©Â¡,20110811,17.04,16.5,17.48,16.4,17.39,2857813,49058282,0.35,2.054,17.1664,2.9462,1686830000,,6729930000,97000000,0,387000000,35.8433,2.5216,2.9394,460.1592,
601011.SH,±¦Ì©Â¡,20110812,17.39,17.52,18.16,17.52,18.05,4216893,75232076,0.66,3.7953,17.8406,4.3473,1750850000,,6985350000,97000000,0,387000000,37.2037,2.6173,3.051,477.6236,
601011.SH,±¦Ì©Â¡,20110815,18.05,18.61,18.87,18.05,18.47,4439937,81657217,0.42,2.3269,18.3915,4.5773,1791590000,,7147890000,97000000,0,387000000,38.0694,2.6782,3.1219,488.7372,
601011.SH,±¦Ì©Â¡,20110816,18.47,18.33,18.48,18.11,18.18,3292745,60060859,-0.29,-1.5701,18.2404,3.3946,1763460000,,7035660000,97000000,0,387000000,37.4716,2.6362,3.0729,481.0635,
601011.SH,±¦Ì©Â¡,20110817,18.18,18.32,18.44,18.2,18.31,2448028,44847824,0.13,0.7151,18.32,2.5237,1776070000,,7085970000,97000000,0,387000000,37.7396,2.655,3.0949,484.5034,
601011.SH,±¦Ì©Â¡,20110818,18.31,18.27,18.27,17.57,17.61,2584883,46269319,-0.7,-3.823,17.9,2.6648,1708170000,,6815070000,97000000,0,387000000,36.2968,2.5535,2.9766,465.9807,
601011.SH,±¦Ì©Â¡,20110819,17.61,17.1,17.38,17.06,17.31,1799478,31040601,-0.3,-1.7036,17.2498,1.8551,1679070000,,6698970000,97000000,0,387000000,35.6784,2.51,2.9259,458.0423,
601011.SH,±¦Ì©Â¡,20110822,17.31,17.36,18.12,17.36,17.52,2322698,41171883,0.21,1.2132,17.7259,2.3945,1699440000,,6780240000,97000000,0,387000000,36.1113,2.5405,2.9614,463.5992,
601011.SH,±¦Ì©Â¡,20110823,17.52,17.58,17.95,17.45,17.9,1579167,27989518,0.38,2.1689,17.7242,1.628,1736300000,,6927300000,97000000,0,387000000,36.8945,2.5956,3.0256,473.6544,
601011.SH,±¦Ì©Â¡,20110824,17.9,17.92,18.14,17.66,17.72,1777666,31857582,-0.18,-1.0056,17.921,1.8326,1718840000,,6857640000,97000000,0,387000000,36.5235,2.5695,2.9952,468.8914,
601011.SH,±¦Ì©Â¡,20110825,17.72,17.7,18.31,17.33,18.25,4659116,83523250,0.53,2.991,17.9268,4.8032,1770250000,,7062750000,97000000,0,387000000,38.48,2.5934,3.0848,482.9158,
601011.SH,±¦Ì©Â¡,20110826,18.25,18.11,18.38,17.98,18.33,3396754,61781879,0.08,0.4384,18.1885,3.5018,1778010000,,7093710000,97000000,0,387000000,38.6487,2.6048,3.0983,485.0327,
