´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300351.SZ,ÓÀ¹óµçÆ÷,20121228,27.49,27.3,28.1,27.25,27.51,1703586,47203342.4,0.02,0.0728,27.7082,8.5179,550200000,,2162286000,20000000,0,78600000,31.3142,2.4451,11.3533,-60.3041,
300351.SZ,ÓÀ¹óµçÆ÷,20121231,27.51,27.47,27.9,26.66,27.3,2191524,59252264.5,-0.21,-0.7634,27.037,10.9576,546000000,,2145780000,20000000,0,78600000,31.0751,2.4264,11.2666,-59.8438,
300351.SZ,ÓÀ¹óµçÆ÷,20130104,27.3,27.39,28.35,26.89,28.18,2618911,72732214.9,0.88,3.2234,27.7719,13.0946,563600000,,2214948000,20000000,0,78600000,32.0768,2.5047,14.0062,3.9683,
300351.SZ,ÓÀ¹óµçÆ÷,20130107,28.18,27.93,28.27,27.29,28.25,1396382,38954874.4,0.07,0.2484,27.897,6.9819,565000000,,2220450000,20000000,0,78600000,32.1565,2.5109,14.041,3.9781,
300351.SZ,ÓÀ¹óµçÆ÷,20130108,28.25,28.14,29.5,27.6,28.01,2565513,73636620.4,-0.24,-0.8496,28.7025,12.8276,560200000,,2201586000,20000000,0,78600000,31.8833,2.4896,13.9217,3.9443,
300351.SZ,ÓÀ¹óµçÆ÷,20130109,28.01,27.1,27.64,26.78,27.37,1842223,50172152.8,-0.64,-2.2849,27.2346,9.2111,547400000,,2151282000,20000000,0,78600000,31.1548,2.4327,13.6036,3.8542,
300351.SZ,ÓÀ¹óµçÆ÷,20130110,27.37,27.6,27.74,27.18,27.44,933249,25569060.8,0.07,0.2558,27.3979,4.6662,548800000,,2156784000,20000000,0,78600000,31.2345,2.4389,13.6384,3.864,
300351.SZ,ÓÀ¹óµçÆ÷,20130111,27.44,27.95,28.98,27.6,27.61,2185818,61541305.1,0.17,0.6195,28.1548,10.9291,552200000,,2170146000,20000000,0,78600000,31.428,2.454,13.7229,3.888,
300351.SZ,ÓÀ¹óµçÆ÷,20130114,27.61,27.6,28.7,27.3,28.55,1823093,51502574.1,0.94,3.4046,28.2501,9.1155,571000000,,2244030000,20000000,0,78600000,32.498,2.5375,14.1901,4.0204,
300351.SZ,ÓÀ¹óµçÆ÷,20130115,28.55,28.55,29.37,28.2,28.91,2230705,64213127,0.36,1.2609,28.786,11.1535,578200000,,2272326000,20000000,0,78600000,32.9078,2.5695,14.369,4.071,
300351.SZ,ÓÀ¹óµçÆ÷,20130116,28.91,28.9,28.99,28.1,28.45,1411835,40240756.1,-0.46,-1.5911,28.5024,7.0592,569000000,,2236170000,20000000,0,78600000,32.3842,2.5287,14.1404,4.0063,
300351.SZ,ÓÀ¹óµçÆ÷,20130117,28.45,28.48,28.64,27.69,27.72,1136995,31896638.9,-0.73,-2.5659,28.0535,5.685,554400000,,2178792000,20000000,0,78600000,31.5532,2.4638,13.7776,3.9035,
300351.SZ,ÓÀ¹óµçÆ÷,20130118,27.72,27.97,28.15,27.15,27.9,1247952,34496958.5,0.18,0.6494,27.6429,6.2398,558000000,,2192940000,20000000,0,78600000,31.7581,2.4798,13.867,3.9288,
300351.SZ,ÓÀ¹óµçÆ÷,20130121,27.9,27.98,28.05,27,27.39,1090183,30099555.5,-0.51,-1.828,27.6096,5.4509,547800000,,2152854000,20000000,0,78600000,31.1776,2.4344,13.6136,3.857,
300351.SZ,ÓÀ¹óµçÆ÷,20130122,27.39,26.58,26.58,24.65,24.67,4495921,111976281.9,-2.72,-9.9306,24.9062,22.4796,493400000,,1939062000,20000000,0,78600000,28.0814,2.1927,12.2616,3.474,
300351.SZ,ÓÀ¹óµçÆ÷,20130123,24.67,24.7,25.03,24.59,24.99,2107971,52353306.8,0.32,1.2971,24.8359,10.5399,499800000,,1964214000,20000000,0,78600000,28.4457,2.2211,12.4207,3.519,
300351.SZ,ÓÀ¹óµçÆ÷,20130124,24.99,25.05,25.19,24.25,24.52,1349202,33412335.1,-0.47,-1.8808,24.7645,6.746,490400000,,1927272000,20000000,0,78600000,27.9107,2.1794,12.1871,3.4529,
300351.SZ,ÓÀ¹óµçÆ÷,20130125,24.52,24.47,25.06,24.35,25.05,1144097,28423197.5,0.53,2.1615,24.8433,5.7205,501000000,,1968930000,20000000,0,78600000,28.514,2.2265,12.4505,3.5275,
300351.SZ,ÓÀ¹óµçÆ÷,20130128,25.05,25.15,25.87,25.15,25.82,1520044,38954029.4,0.77,3.0739,25.6269,7.6002,516400000,,2029452000,20000000,0,78600000,29.3905,2.2949,12.8332,3.6359,
300351.SZ,ÓÀ¹óµçÆ÷,20130129,25.82,25.82,26.1,25.7,25.79,964825,24949628.9,-0.03,-0.1162,25.8592,4.8241,515800000,,2027094000,20000000,0,78600000,29.3563,2.2922,12.8183,3.6317,
300351.SZ,ÓÀ¹óµçÆ÷,20130130,25.79,25.73,25.92,24.95,25.05,1061556,26814841.3,-0.74,-2.8693,25.2599,5.3078,501000000,,1968930000,20000000,0,78600000,28.514,2.2265,12.4505,3.5275,
300351.SZ,ÓÀ¹óµçÆ÷,20130131,25.05,25.15,25.15,24.6,25,482596,11992107.1,-0.05,-0.1996,24.8492,2.413,500000000,,1965000000,20000000,0,78600000,28.4571,2.222,12.4257,3.5205,
300351.SZ,ÓÀ¹óµçÆ÷,20130201,25,24.98,25.38,24.8,25.13,586657,14744046.8,0.13,0.52,25.1323,2.9333,502600000,,1975218000,20000000,0,78600000,28.6051,2.2336,12.4903,3.5388,
300351.SZ,ÓÀ¹óµçÆ÷,20130204,25.13,25.2,25.29,24.62,24.7,868968,21601524,-0.43,-1.7111,24.8588,4.3448,494000000,,1941420000,20000000,0,78600000,28.1156,2.1954,12.2766,3.4782,
300351.SZ,ÓÀ¹óµçÆ÷,20130205,24.7,24.71,25.65,24.5,25.59,1457753,36671636.5,0.89,3.6032,25.1563,7.2888,511800000,,2011374000,20000000,0,78600000,29.1287,2.2745,12.7189,3.6035,
300351.SZ,ÓÀ¹óµçÆ÷,20130206,25.59,25.48,25.69,25.26,25.39,597676,15177268.5,-0.2,-0.7816,25.3938,2.9884,507800000,,1995654000,20000000,0,78600000,28.901,2.2567,12.6195,3.5754,
300351.SZ,ÓÀ¹óµçÆ÷,20130207,25.39,25.4,25.4,25.02,25.35,587669,14824820.1,-0.04,-0.1575,25.2265,2.9383,507000000,,1992510000,20000000,0,78600000,28.8555,2.2531,12.5996,3.5697,
300351.SZ,ÓÀ¹óµçÆ÷,20130208,25.35,25.11,26.06,25.06,25.7,1085788,28004385.3,0.35,1.3807,25.7918,5.4289,514000000,,2020020000,20000000,0,78600000,29.2539,2.2842,12.7736,3.619,
300351.SZ,ÓÀ¹óµçÆ÷,20130218,25.7,25.7,26.39,25.6,26,1039845,27045574.6,0.3,1.1673,26.0092,5.1992,520000000,,2043600000,20000000,0,78600000,29.5954,2.3109,12.9227,3.6613,
300351.SZ,ÓÀ¹óµçÆ÷,20130219,26,26.07,26.17,25.42,25.59,802445,20631868.3,-0.41,-1.5769,25.7113,4.0122,511800000,,2011374000,20000000,0,78600000,29.1287,2.2745,12.7189,3.6035,
300351.SZ,ÓÀ¹óµçÆ÷,20130220,25.59,25.58,26.13,25.48,26,1032525,26723384.6,0.41,1.6022,25.8816,5.1626,520000000,,2043600000,20000000,0,78600000,29.5954,2.3109,12.9227,3.6613,
300351.SZ,ÓÀ¹óµçÆ÷,20130221,26,25.97,26.3,25.55,25.9,1013140,26249411,-0.1,-0.3846,25.909,5.0657,518000000,,2035740000,20000000,0,78600000,29.4815,2.302,12.873,3.6472,
300351.SZ,ÓÀ¹óµçÆ÷,20130222,25.9,25.66,26.3,25.65,25.95,740383,19294248.4,0.05,0.1931,26.0598,3.7019,519000000,,2039670000,20000000,0,78600000,29.5385,2.3065,12.8978,3.6542,
300351.SZ,ÓÀ¹óµçÆ÷,20130225,25.95,26.16,26.58,26.03,26.41,1032563,27197801.1,0.46,1.7726,26.3401,5.1628,528200000,,2075826000,20000000,0,78600000,30.0621,2.3473,13.1265,3.719,
300351.SZ,ÓÀ¹óµçÆ÷,20130226,26.41,26.4,26.93,26,26.05,1160303,30856074.2,-0.36,-1.3631,26.5931,5.8015,521000000,,2047530000,20000000,0,78600000,39.1879,2.3153,12.9475,3.6683,
300351.SZ,ÓÀ¹óµçÆ÷,20130227,26.05,25.93,26.26,25.08,25.35,1393683,35601287.7,-0.7,-2.6871,25.5448,6.9684,507000000,,1992510000,20000000,0,78600000,38.1348,2.2531,12.5996,3.5697,
300351.SZ,ÓÀ¹óµçÆ÷,20130228,25.35,25.32,25.78,25.3,25.7,945591,24129960.5,0.35,1.3807,25.5184,4.728,514000000,,2020020000,20000000,0,78600000,38.6614,2.2842,12.7736,3.619,
300351.SZ,ÓÀ¹óµçÆ÷,20130301,25.7,25.88,25.88,25.15,25.52,1163547,29626528.2,-0.18,-0.7004,25.4623,5.8177,510400000,,2005872000,20000000,0,78600000,38.3906,2.2682,12.6841,3.5937,
300351.SZ,ÓÀ¹óµçÆ÷,20130304,25.52,25.53,25.53,24.26,24.4,1261303,31299401,-1.12,-4.3887,24.8151,6.3065,488000000,,1917840000,20000000,0,78600000,36.7057,2.1687,12.1274,3.436,
300351.SZ,ÓÀ¹óµçÆ÷,20130305,24.4,24.68,24.86,24.22,24.8,850224,20846761.8,0.4,1.6393,24.5191,4.2511,496000000,,1949280000,20000000,0,78600000,37.3075,2.2042,12.3263,3.4923,
300351.SZ,ÓÀ¹óµçÆ÷,20130306,24.8,24.86,25.66,24.53,25.39,1345760,34031593.5,0.59,2.379,25.288,6.7288,507800000,,1995654000,20000000,0,78600000,38.195,2.2567,12.6195,3.5754,
300351.SZ,ÓÀ¹óµçÆ÷,20130307,25.39,25.31,25.75,25.16,25.38,915535,23270008.5,-0.01,-0.0394,25.4168,4.5777,507600000,,1994868000,20000000,0,78600000,38.18,2.2558,12.6145,3.574,
300351.SZ,ÓÀ¹óµçÆ÷,20130308,25.38,25.38,25.48,24.85,24.85,641958,16085334.1,-0.53,-2.0883,25.0567,3.2098,497000000,,1953210000,20000000,0,78600000,37.3827,2.2087,12.3511,3.4993,
300351.SZ,ÓÀ¹óµçÆ÷,20130311,24.85,24.85,25.25,24.8,25.07,522308,13054044.4,0.22,0.8853,24.993,2.6115,501400000,,1970502000,20000000,0,78600000,37.7136,2.2282,12.4605,3.5303,
300351.SZ,ÓÀ¹óµçÆ÷,20130312,25.07,25,25.19,24.28,24.29,588923,14464972.3,-0.78,-3.1113,24.5617,2.9446,485800000,,1909194000,20000000,0,78600000,36.5402,2.1589,12.0728,3.4205,
