¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300146.SZ,Ã¿≥º±∂Ω°,20110223,117.5,117.49,118.56,116.5,118.22,267310,31431788.2,0.72,0.6128,117.5855,2.4345,1298055600,,6464269600,10980000,0,54680000,77.4888,35.969,18.6785,4.42,
300146.SZ,Ã¿≥º±∂Ω°,20110224,118.22,118.22,118.22,116.5,118,298086,34955500.8,-0.22,-0.1861,117.2665,2.7148,1295640000,,6452240000,10980000,0,54680000,77.3446,35.9021,18.6437,4.4118,
300146.SZ,Ã¿≥º±∂Ω°,20110225,118,118.1,124.35,118.1,122.28,708632,86350144.3,4.28,3.6271,121.8547,6.4538,1342634400,,6686270400,10980000,0,54680000,71.6821,37.2043,19.32,4.5718,
300146.SZ,Ã¿≥º±∂Ω°,20110228,122.28,122.28,123.16,119.5,120.99,319322,38565317.6,-1.29,-1.055,120.7725,2.9082,1328470200,,6615733200,10980000,0,54680000,70.9259,36.8118,19.1162,4.5235,
300146.SZ,Ã¿≥º±∂Ω°,20110301,120.99,120.15,123,120.1,123,338552,41122906.2,2.01,1.6613,121.467,3.0834,1350540000,,6725640000,10980000,0,54680000,72.1042,37.4233,19.4337,4.5987,
300146.SZ,Ã¿≥º±∂Ω°,20110302,123,122.43,123.5,120.86,122.84,286203,34931258.8,-0.16,-0.1301,122.0506,2.6066,1348783200,,6716891200,10980000,0,54680000,72.0104,37.3747,19.4084,4.5927,
300146.SZ,Ã¿≥º±∂Ω°,20110303,122.84,122.35,123.23,118,119.06,303587,36540663.9,-3.78,-3.0772,120.3631,2.7649,1307278800,,6510200800,10980000,0,54680000,69.7945,36.2246,18.8112,4.4514,
300146.SZ,Ã¿≥º±∂Ω°,20110304,119.06,119.05,119.88,118,119.52,121376,14438293.2,0.46,0.3864,118.9551,1.1054,1312329600,,6535353600,10980000,0,54680000,70.0641,36.3645,18.8839,4.4686,
300146.SZ,Ã¿≥º±∂Ω°,20110307,119.52,119.87,121.8,118,121.78,263630,31521713.2,2.26,1.8909,119.568,2.401,1337144400,,6658930400,10980000,0,54680000,71.389,37.0521,19.241,4.5531,
300146.SZ,Ã¿≥º±∂Ω°,20110308,121.78,122.08,122.2,120.38,121.99,139809,16975859.4,0.21,0.1724,121.4218,1.2733,1339450200,,6670413200,10980000,0,54680000,71.5121,37.116,19.2742,4.5609,
300146.SZ,Ã¿≥º±∂Ω°,20110309,121.99,122.29,122.29,119.88,120.64,239016,28848847,-1.35,-1.1066,120.6984,2.1768,1324627200,,6596595200,10980000,0,54680000,70.7207,36.7053,19.0609,4.5105,
300146.SZ,Ã¿≥º±∂Ω°,20110310,120.64,120.9,121.99,120.32,121.28,249268,30240665.8,0.64,0.5305,121.3179,2.2702,1331654400,,6631590400,10980000,0,54680000,71.0959,36.9,19.162,4.5344,
300146.SZ,Ã¿≥º±∂Ω°,20110311,121.28,120.6,121.99,119.59,120.2,272139,32871754.4,-1.08,-0.8905,120.7903,2.4785,1319796000,,6572536000,10980000,0,54680000,70.4628,36.5714,18.9913,4.494,
300146.SZ,Ã¿≥º±∂Ω°,20110314,120.2,119.99,124.5,119.43,123.49,514694,63002256.4,3.29,2.7371,122.4072,4.6876,1355920200,,6752433200,10980000,0,54680000,72.3914,37.5724,19.5111,4.617,
300146.SZ,Ã¿≥º±∂Ω°,20110315,123.49,123.6,124.5,119.71,121.1,684970,83351535.9,-2.39,-1.9354,121.6864,5.0071,1656648000,,6621748000,13680000,0,54680000,70.9904,36.8453,19.1335,4.5277,
300146.SZ,Ã¿≥º±∂Ω°,20110316,121.1,120.6,125.2,120.6,124.1,535294,66250822.2,3,2.4773,123.7653,3.913,1697688000,,6785788000,13680000,0,54680000,72.749,37.758,19.6075,4.6398,
300146.SZ,Ã¿≥º±∂Ω°,20110317,124.1,123.88,130.18,122.6,127.11,759736,96877995.7,3.01,2.4255,127.5153,5.5536,1738864800,,6950374800,13680000,0,54680000,74.5135,38.6738,20.0831,4.7524,
300146.SZ,Ã¿≥º±∂Ω°,20110318,127.11,128.6,128.6,125.84,126.77,344188,43651167.6,-0.34,-0.2675,126.8236,2.516,1734213600,,6931783600,13680000,0,54680000,74.3142,38.5704,20.0294,4.7396,
300146.SZ,Ã¿≥º±∂Ω°,20110321,126.77,125.08,126.8,122.74,122.9,359101,44546494.1,-3.87,-3.0528,124.05,2.625,1681272000,,6720172000,13680000,0,54680000,72.0455,37.3929,19.4179,4.595,
300146.SZ,Ã¿≥º±∂Ω°,20110322,122.9,123.32,123.55,121.72,122.49,323401,39508052.5,-0.41,-0.3336,122.1643,2.364,1675663200,,6697753200,13680000,0,54680000,71.8052,37.2682,19.3532,4.5796,
300146.SZ,Ã¿≥º±∂Ω°,20110323,122.49,122.05,122.88,121.18,122.83,344230,42071326.7,0.34,0.2776,122.2187,2.5163,1680314400,,6716344400,13680000,0,54680000,72.0045,37.3716,19.4069,4.5923,
300146.SZ,Ã¿≥º±∂Ω°,20110324,122.83,122.45,123.68,121.06,121.15,337398,41101446.3,-1.68,-1.3677,121.8189,2.4664,1657332000,,6624482000,13680000,0,54680000,71.0197,36.8605,19.1414,4.5295,
300146.SZ,Ã¿≥º±∂Ω°,20110325,121.15,121.15,122.36,120.9,121.65,238779,29004074,0.5,0.4127,121.4683,1.7455,1664172000,,6651822000,13680000,0,54680000,71.3128,37.0126,19.2204,4.5482,
300146.SZ,Ã¿≥º±∂Ω°,20110328,121.65,121.16,121.99,120.58,120.61,378903,45860586.1,-1.04,-0.8549,121.0352,2.7698,1649944800,,6594954800,13680000,0,54680000,70.7031,36.6962,19.0561,4.5093,
300146.SZ,Ã¿≥º±∂Ω°,20110329,120.61,120.4,120.4,116,116.5,692325,81376403.1,-4.11,-3.4077,117.5408,5.0609,1593720000,,6370220000,13680000,0,54680000,68.2938,35.4457,18.4067,4.3557,
300146.SZ,Ã¿≥º±∂Ω°,20110330,116.5,116.2,117.24,114.01,114.5,267456,30701173.2,-2,-1.7167,114.7896,1.9551,1566360000,,6260860000,13680000,0,54680000,67.1214,34.8372,18.0907,4.2809,
300146.SZ,Ã¿≥º±∂Ω°,20110331,114.5,114.5,115.7,114.11,114.76,124912,14354204.9,0.26,0.2271,114.9145,0.9131,1569916800,,6275076800,13680000,0,54680000,67.2738,34.9163,18.1318,4.2906,
300146.SZ,Ã¿≥º±∂Ω°,20110401,114.76,114.76,115.59,114.1,115.14,124140,14260405.8,0.38,0.3311,114.8736,0.9075,1575115200,,6295855200,13680000,0,54680000,67.4965,35.0319,18.1919,4.3048,
300146.SZ,Ã¿≥º±∂Ω°,20110406,115.14,114.8,115.86,113.5,113.55,218113,24939148.3,-1.59,-1.3809,114.3405,1.5944,1553364000,,6208914000,13680000,0,54680000,66.5644,34.5481,17.9407,4.2454,
300146.SZ,Ã¿≥º±∂Ω°,20110407,113.55,112.44,113.54,112.44,113.08,225055,25380204.5,-0.47,-0.4139,112.7733,1.6451,1546934400,,6183214400,13680000,0,54680000,66.2889,34.4051,17.8664,4.2278,
300146.SZ,Ã¿≥º±∂Ω°,20110408,113.08,113.1,115.5,113.1,114.68,174165,19996728.4,1.6,1.4149,114.8149,1.2731,1568822400,,6270702400,13680000,0,54680000,67.2269,34.8919,18.1192,4.2876,
300146.SZ,Ã¿≥º±∂Ω°,20110411,114.68,114.72,116.44,112.64,114.44,215475,24576705.8,-0.24,-0.2093,114.0583,1.5751,1565539200,,6257579200,13680000,0,54680000,67.0862,34.8189,18.0813,4.2787,
300146.SZ,Ã¿≥º±∂Ω°,20110412,114.44,113.48,114.39,113,113.99,97437,11082531.1,-0.45,-0.3932,113.7405,0.7123,1559383200,,6232973200,13680000,0,54680000,66.8224,34.682,18.0102,4.2618,
300146.SZ,Ã¿≥º±∂Ω°,20110413,113.99,114.01,114.89,113.35,114.7,172004,19701234,0.71,0.6229,114.5394,1.2573,1569096000,,6271796000,13680000,0,54680000,67.2386,34.898,18.1223,4.2884,
300146.SZ,Ã¿≥º±∂Ω°,20110414,114.7,115.13,115.13,109.9,111.2,510378,56951651.4,-3.5,-3.0514,111.5872,3.7308,1521216000,,6080416000,13680000,0,54680000,65.1869,33.8331,17.5694,4.1575,
300146.SZ,Ã¿≥º±∂Ω°,20110415,111.2,111.2,111.2,111.2,111.2,,,0,0,,,1521216000,,6080416000,13680000,0,54680000,65.1869,33.8331,17.5694,4.1575,
300146.SZ,Ã¿≥º±∂Ω°,20110418,111.2,111.31,113.87,111.01,111.16,371877,41684011.2,-0.04,-0.036,112.0909,2.7184,1520668800,,6078228800,13680000,0,54680000,65.9918,3.7419,17.563,4.156,
300146.SZ,Ã¿≥º±∂Ω°,20110419,111.16,110.06,110.06,104.44,105.54,469702,50037634.2,-5.62,-5.0558,106.5306,3.4335,1443787200,,5770927200,13680000,0,54680000,62.6554,3.5527,16.6751,3.9459,
300146.SZ,Ã¿≥º±∂Ω°,20110420,105.54,104.9,106.9,104.8,106.5,202210,21412537.6,0.96,0.9096,105.8926,1.4781,1456920000,,5823420000,13680000,0,54680000,63.2253,3.585,16.8268,3.9818,
300146.SZ,Ã¿≥º±∂Ω°,20110421,106.5,106.51,110.09,105.88,108.48,310290,33529008.9,1.98,1.8592,108.057,2.2682,1484006400,,5931686400,13680000,0,54680000,64.4007,3.6517,17.1396,4.0558,
300146.SZ,Ã¿≥º±∂Ω°,20110422,108.48,109.1,110.95,108.8,110.01,401825,44092072.3,1.53,1.4104,109.7295,2.9373,1504936800,,6015346800,13680000,0,54680000,59.9251,3.6121,17.3813,4.113,
300146.SZ,Ã¿≥º±∂Ω°,20110425,110.01,110.02,110.38,107.21,107.7,222483,24112058.9,-2.31,-2.0998,108.3771,1.6263,1473336000,,5889036000,13680000,0,54680000,58.6668,3.5363,17.0164,4.0267,
300146.SZ,Ã¿≥º±∂Ω°,20110426,107.7,107.91,107.91,105,105.22,169245,17987355.6,-2.48,-2.3027,106.28,1.2372,1439409600,,5753429600,13680000,0,54680000,57.3159,3.4548,16.6245,3.9339,
300146.SZ,Ã¿≥º±∂Ω°,20110427,105.22,106.05,106.46,103,103.65,272066,28561781.1,-1.57,-1.4921,104.9811,1.9888,1417932000,,5667582000,13680000,0,54680000,56.4607,3.4033,16.3765,3.8752,
300146.SZ,Ã¿≥º±∂Ω°,20110428,103.65,104.25,105,101,101.4,198644,20393459.9,-2.25,-2.1708,102.6634,1.4521,1387152000,,5544552000,13680000,0,54680000,55.235,3.3294,16.021,3.7911,
300146.SZ,Ã¿≥º±∂Ω°,20110429,101.4,100.5,103.08,100.5,102.99,141768,14513382.4,1.59,1.568,102.3742,1.0363,1408903200,,5631493200,13680000,0,54680000,56.1011,3.3816,16.2722,3.8506,
300146.SZ,Ã¿≥º±∂Ω°,20110503,102.99,102.99,103.5,101.89,103.31,127659,13122037,0.32,0.3107,102.7898,0.9332,1413280800,,5648990800,13680000,0,54680000,56.2755,3.3921,16.3228,3.8625,
300146.SZ,Ã¿≥º±∂Ω°,20110504,103.31,103.5,103.5,100.9,101.01,142415,14458568.7,-2.3,-2.2263,101.5242,1.041,1381816800,,5523226800,13680000,0,54680000,55.0226,3.3166,15.9594,3.7765,
300146.SZ,Ã¿≥º±∂Ω°,20110505,101.01,101.01,104.05,100.6,103.01,313018,32145327.6,2,1.98,102.6948,2.2881,1409176800,,5632586800,13680000,0,54680000,56.112,3.3823,16.2754,3.8513,
300146.SZ,Ã¿≥º±∂Ω°,20110506,103.01,102.69,105.5,101.12,105,232639,24015943.1,1.99,1.9319,103.2327,1.7006,1436400000,,5741400000,13680000,0,54680000,57.196,3.4476,16.5898,3.9257,
300146.SZ,Ã¿≥º±∂Ω°,20110509,105,105.1,109,104.32,107.6,239777,25712185,2.6,2.4762,107.2337,1.7528,1471968000,,5883568000,13680000,0,54680000,58.6123,3.533,17.0006,4.0229,
300146.SZ,Ã¿≥º±∂Ω°,20110510,107.6,107.6,107.6,107.6,107.6,,,0,0,,,1471968000,,5883568000,13680000,0,54680000,58.6123,3.533,17.0006,4.0229,
300146.SZ,Ã¿≥º±∂Ω°,20110511,107.6,108.02,110.23,107.78,110.18,353416,38627408.8,2.58,2.3978,109.2973,2.5835,1507262400,,6024642400,13680000,0,54680000,60.0177,3.6177,17.4082,4.1194,
300146.SZ,Ã¿≥º±∂Ω°,20110512,110.18,110.1,110.1,108.22,109.02,249674,27267838.7,-1.16,-1.0528,109.2138,1.8251,1491393600,,5961213600,13680000,0,54680000,59.3858,3.5796,17.2249,4.076,
300146.SZ,Ã¿≥º±∂Ω°,20110513,109.02,108.03,109.6,108.03,109.6,157590,17167926.2,0.58,0.532,108.9405,1.152,1499328000,,5992928000,13680000,0,54680000,59.7018,3.5986,17.3166,4.0977,
300146.SZ,Ã¿≥º±∂Ω°,20110516,109.6,109.55,110.88,109.1,109.28,149349,16441919.6,-0.32,-0.292,110.0906,1.0917,1494950400,,5975430400,13680000,0,54680000,59.5275,3.5881,17.266,4.0857,
300146.SZ,Ã¿≥º±∂Ω°,20110517,109.28,108.8,109.48,105.9,106.77,136871,14698202.5,-2.51,-2.2969,107.3873,1.0005,1460613600,,5838183600,13680000,0,54680000,58.1602,3.5057,16.8694,3.9919,
300146.SZ,Ã¿≥º±∂Ω°,20110518,106.77,106.5,109.05,106.5,108.47,114961,12414910.8,1.7,1.5922,107.9924,0.8404,1483869600,,5931139600,13680000,0,54680000,59.0862,3.5615,17.138,4.0555,
300146.SZ,Ã¿≥º±∂Ω°,20110519,108.47,108.37,108.37,105.4,105.9,165586,17667236.4,-2.57,-2.3693,106.6952,1.2104,1448712000,,5790612000,13680000,0,54680000,57.6863,3.4772,16.732,3.9594,
300146.SZ,Ã¿≥º±∂Ω°,20110520,105.9,105.99,107.98,104.6,107.68,177287,18796842,1.78,1.6808,106.0249,1.296,1473062400,,5887942400,13680000,0,54680000,58.6559,3.5356,17.0132,4.0259,
300146.SZ,Ã¿≥º±∂Ω°,20110523,107.68,107.68,108,104.06,104.29,135767,14278472.1,-3.39,-3.1482,105.1689,0.9924,1426687200,,5702577200,13680000,0,54680000,56.8093,3.4243,16.4776,3.8992,
300146.SZ,Ã¿≥º±∂Ω°,20110524,104.29,103.9871,108.9543,101.766,107.3793,462092,24393470,3.0893,2.9622,52.7892,1.6889,1455004800,,5815764800,27360000,0,109360000,57.9369,3.4923,16.8046,3.9766,
300146.SZ,Ã¿≥º±∂Ω°,20110525,107.3793,106.5111,107.238,101.867,101.867,272041,13994806.3,-5.5123,-5.1335,51.4437,0.9943,1380312000,,5517212000,27360000,0,109360000,54.9627,3.313,15.942,3.7724,
300146.SZ,Ã¿≥º±∂Ω°,20110526,101.867,101.2007,102.8968,92.8817,94.4768,905519,43769188.9,-7.3902,-7.2547,48.336,3.3096,1280174400,,5116954400,27360000,0,109360000,50.9753,3.0726,14.7854,3.4987,
300146.SZ,Ã¿≥º±∂Ω°,20110527,94.4768,94.4768,94.4768,90.8827,92.6394,487639,22251023.5,-1.8374,-1.9449,45.6301,1.7823,1255276800,,5017436800,27360000,0,109360000,49.9839,3.0129,14.4979,3.4307,
300146.SZ,Ã¿≥º±∂Ω°,20110530,92.6394,92.8413,94.9008,91.8721,92.2759,492169,22756894.4,-0.3635,-0.3923,46.238,1.7989,1250352000,,4997752000,27360000,0,109360000,49.7878,3.0011,14.441,3.4172,
300146.SZ,Ã¿≥º±∂Ω°,20110531,92.2759,92.1952,93.4874,91.4683,93.4874,271173,12451581.9,1.2115,1.3129,45.9175,0.9911,1266768000,,5063368000,27360000,0,109360000,50.4415,3.0405,14.6306,3.4621,
300146.SZ,Ã¿≥º±∂Ω°,20110601,93.4874,93.8913,96.0922,92.9019,95.6479,268603,12590451,2.1605,2.311,46.8738,0.9817,1296043200,,5180383200,27360000,0,109360000,51.6072,3.1107,14.9687,3.5421,
300146.SZ,Ã¿≥º±∂Ω°,20110602,95.6479,94.4768,95.4864,93.6893,94.6182,347658,16298809.9,-1.0298,-1.0766,46.8817,1.2707,1282089600,,5124609600,27360000,0,109360000,51.0516,3.0772,14.8076,3.504,
300146.SZ,Ã¿≥º±∂Ω°,20110603,94.6182,94.9008,98.6363,94.497,97.7479,461457,21998379.6,3.1297,3.3077,47.6716,1.6866,1324497600,,5294117600,27360000,0,109360000,52.7402,3.179,15.2973,3.6199,
