¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
605389.SH,≥§¡‰“∫—π,20210907,52.9712,52.8707,52.8707,52.2776,52.539,817241,42667722,-0.4322,-0.8159,52.2095,3.3585,1271906818,,5087616818,24333400,0,97333400,21.1834,2.9908,5.8676,54.4424,
605389.SH,≥§¡‰“∫—π,20210908,52.539,52.8003,55.8359,52.8003,54.1874,2140029,116145157,1.6484,3.1376,54.2727,8.7946,1311813594,,5247243594,24333400,0,97333400,21.8481,3.0847,6.0517,56.1505,
605389.SH,≥§¡‰“∫—π,20210909,54.1874,53.8557,54.0668,53.2828,53.7251,994159,52942710,-0.4624,-0.8533,53.2538,4.0856,1300620230,,5202470230,24333400,0,97333400,21.6616,3.0583,6,55.6714,
605389.SH,≥§¡‰“∫—π,20210910,53.7251,53.9261,54.0366,52.1369,52.2676,1184731,62178737,-1.4575,-2.7128,52.4834,4.8687,1265336800,,5061336800,24333400,0,97333400,21.074,2.9754,5.8373,54.1612,
605389.SH,≥§¡‰“∫—π,20210913,52.2676,52.147,52.7702,51.3831,52.549,922274,47683487,0.2814,0.5385,51.7021,3.7902,1272150152,,5088590152,24333400,0,97333400,21.1875,2.9914,5.8687,54.4528,
605389.SH,≥§¡‰“∫—π,20210914,52.549,52.7702,52.7702,51.2323,51.564,811977,41794519,-0.985,-1.8745,51.4725,3.3369,1248303420,,4993203420,24333400,0,97333400,20.7903,2.9353,5.7587,53.4321,
605389.SH,≥§¡‰“∫—π,20210915,51.564,51.4534,51.4534,50.78,50.9307,651407,33068253,-0.6332,-1.2281,50.7644,2.677,1232973378,,4931883378,24333400,0,97333400,20.535,2.8993,5.688,52.7759,
605389.SH,≥§¡‰“∫—π,20210916,50.9307,51.0614,51.3127,49.9558,50.1467,766584,38547579,-0.784,-1.5394,50.2849,3.1503,1213993326,,4855963326,24333400,0,97333400,20.2189,2.8546,5.6004,51.9635,
605389.SH,≥§¡‰“∫—π,20210917,50.1467,49.9055,50.6694,49.6341,50.1266,600193,29864002,-0.0201,-0.0401,49.7573,2.4665,1213506658,,4854016658,24333400,0,97333400,20.2108,2.8535,5.5981,51.9426,
605389.SH,≥§¡‰“∫—π,20210922,50.1266,49.4532,51.1418,49.4532,50.7498,571500,28551980,0.6232,1.2432,49.9597,2.3486,1228593366,,4914363366,24333400,0,97333400,20.4621,2.889,5.6677,52.5884,
605389.SH,≥§¡‰“∫—π,20210923,50.7498,50.7599,51.4434,50.5588,50.6393,484836,24546968,-0.1106,-0.2179,50.6294,1.9925,1225916692,,4903656692,24333400,0,97333400,20.4175,2.8827,5.6554,52.4738,
605389.SH,≥§¡‰“∫—π,20210924,50.6393,50.6795,51.0011,49.7748,49.8653,423583,21130242,-0.774,-1.5284,49.8845,1.7407,1207179974,,4828709974,24333400,0,97333400,20.1054,2.8386,5.569,51.6718,
605389.SH,≥§¡‰“∫—π,20210927,49.8653,49.7547,49.7547,47.6942,48.247,724298,34856067,-1.6183,-3.2453,48.1239,2.9766,1168003200,,4672003200,24333400,0,97333400,19.4529,2.7465,5.3882,49.9949,
605389.SH,≥§¡‰“∫—π,20210928,48.247,48.8903,48.9004,48.2571,48.5787,250440,12095176,0.3317,0.6875,48.2957,1.0292,1176033222,,4704123222,24333400,0,97333400,19.5867,2.7654,5.4253,50.3386,
605389.SH,≥§¡‰“∫—π,20210929,48.5787,48.5687,48.5687,47.3725,47.4931,433773,20621142,-1.0856,-2.2346,47.539,1.7826,1149753150,,4599003150,24333400,0,97333400,19.149,2.7036,5.304,49.2138,
605389.SH,≥§¡‰“∫—π,20210930,47.4931,47.4931,48.3375,47.4931,48.1364,241829,11568298,0.6433,1.3545,47.8367,0.9938,1165326526,,4661296526,24333400,0,97333400,19.4084,2.7402,5.3759,49.8803,
605389.SH,≥§¡‰“∫—π,20211008,48.1364,48.1465,49.1114,48.1465,48.9305,294916,14309634,0.7941,1.6496,48.5211,1.212,1184549912,,4738189912,24333400,0,97333400,19.7285,2.7854,5.4646,50.7032,
605389.SH,≥§¡‰“∫—π,20211011,48.9305,48.6893,49.805,48.6893,49.6442,401463,19779726,0.7137,1.4585,49.2691,1.6498,1201826626,,4807296626,24333400,0,97333400,20.0163,2.826,5.5443,51.4427,
605389.SH,≥§¡‰“∫—π,20211012,49.6442,49.5537,49.5537,48.2872,48.6692,367812,17863377,-0.975,-1.964,48.5666,1.5116,1178223228,,4712883228,24333400,0,97333400,19.6231,2.7705,5.4354,50.4324,
605389.SH,≥§¡‰“∫—π,20211013,48.6692,48.3475,49.7547,48.3475,49.5738,346112,16953012,0.9046,1.8587,48.9813,1.4224,1200123288,,4800483288,24333400,0,97333400,19.9879,2.822,5.5364,51.3698,
605389.SH,≥§¡‰“∫—π,20211014,49.5738,49.805,50.1065,49.2823,49.9457,443167,21989780,0.3719,0.7502,49.6196,1.8212,1209126646,,4836496646,24333400,0,97333400,20.1378,2.8432,5.5779,51.7552,
605389.SH,≥§¡‰“∫—π,20211015,49.9457,50.2271,50.2271,48.8501,48.8501,359478,17622867,-1.0956,-2.1936,49.0235,1.4773,1182603240,,4730403240,24333400,0,97333400,19.6961,2.7808,5.4556,50.6199,
605389.SH,≥§¡‰“∫—π,20211018,48.8501,48.8501,48.8501,48.3174,48.5385,251850,12151501,-0.3116,-0.6379,48.249,1.035,1175059886,,4700229886,24333400,0,97333400,19.5705,2.7631,5.4208,50.297,
605389.SH,≥§¡‰“∫—π,20211019,48.5385,48.5385,48.6792,48.2973,48.4179,303588,14646388,-0.1206,-0.2485,48.2443,1.2476,1172139878,,4688549878,24333400,0,97333400,19.5218,2.7562,5.4073,50.172,
605389.SH,≥§¡‰“∫—π,20211020,48.4179,48.3676,48.4179,47.9756,48.046,340424,16298623,-0.3719,-0.7681,47.8774,1.399,1163136520,,4652536520,24333400,0,97333400,19.3719,2.735,5.3658,49.7866,
605389.SH,≥§¡‰“∫—π,20211021,48.046,48.046,48.448,47.8349,48.0359,221500,10581971,-0.0101,-0.0209,47.7741,0.9103,1162893186,,4651563186,24333400,0,97333400,19.3678,2.7345,5.3647,49.7762,
605389.SH,≥§¡‰“∫—π,20211022,48.0359,47.7947,49.9055,47.7545,49.0009,396643,19226313,0.9649,2.0088,48.4726,1.63,1186253250,,4745003250,24333400,0,97333400,19.7569,2.7894,5.4724,50.7761,
605389.SH,≥§¡‰“∫—π,20211025,49.0009,48.9808,49.413,48.5988,49.0511,290367,14163985,0.0503,0.1026,48.7796,1.1933,1187469920,,4749869920,24333400,0,97333400,19.7771,2.7923,5.478,50.8282,
605389.SH,≥§¡‰“∫—π,20211026,49.0511,48.3274,48.3475,44.146,46.88,945307,44030178,-2.1711,-4.4262,46.5776,3.8848,1134909776,,4539629776,24333400,0,97333400,20.3598,2.6115,5.2356,48.5784,
605389.SH,≥§¡‰“∫—π,20211027,46.88,47.1313,47.1313,44.729,44.729,692873,31305877,-2.151,-4.5883,45.1827,2.8474,1082836300,,4331336300,24333400,0,97333400,19.4256,2.4917,4.9953,46.3495,
605389.SH,≥§¡‰“∫—π,20211028,44.729,45.0506,45.0506,43.6133,43.6434,502309,21991433,-1.0856,-2.427,43.7807,2.0643,1056556228,,4226216228,24333400,0,97333400,18.9542,2.4312,4.8741,45.2246,
605389.SH,≥§¡‰“∫—π,20211029,43.6434,43.6836,44.9803,43.3218,44.4978,421588,18521263,0.8544,1.9576,43.9321,1.7325,1077239618,,4308949618,24333400,0,97333400,19.3252,2.4788,4.9695,46.1099,
605389.SH,≥§¡‰“∫—π,20211101,44.4978,44.3671,45.7945,44.337,45.6738,392001,17696145,1.176,2.6429,45.1431,1.611,1105709696,,4422829696,24333400,0,97333400,19.836,2.5443,5.1009,47.3285,
605389.SH,≥§¡‰“∫—π,20211102,45.6738,45.8447,45.8548,44.3068,44.4777,364997,16333473,-1.1961,-2.6188,44.7496,1.5,1076752950,,4307002950,24333400,0,97333400,19.3165,2.4777,4.9673,46.0891,
605389.SH,≥§¡‰“∫—π,20211103,44.4777,44.4777,45.6135,44.4777,45.2718,294377,13223200,0.7941,1.7853,44.9193,1.2098,1095976336,,4383896336,24333400,0,97333400,19.6614,2.5219,5.056,46.9119,
605389.SH,≥§¡‰“∫—π,20211104,45.2718,45.3924,45.5231,44.9602,45.2517,303415,13648450,-0.0201,-0.0444,44.9828,1.2469,1095489668,,4381949668,24333400,0,97333400,19.6526,2.5208,5.0537,46.8911,
605389.SH,≥§¡‰“∫—π,20211105,45.2517,45.2316,45.6939,45.0104,45.2818,329008,14863037,0.0302,0.0666,45.1753,1.3521,1096219670,,4384869670,24333400,0,97333400,19.6657,2.5225,5.0571,46.9223,
605389.SH,≥§¡‰“∫—π,20211108,45.2818,45.2818,45.4628,44.528,44.729,317126,14112031,-0.5528,-1.2209,44.4998,1.3033,1082836300,,4331336300,24333400,0,97333400,19.4256,2.4917,4.9953,46.3495,
605389.SH,≥§¡‰“∫—π,20211109,44.729,44.5481,45.7341,44.528,45.6336,434027,19562049,0.9046,2.0225,45.071,1.7837,1104736360,,4418936360,24333400,0,97333400,19.8185,2.5421,5.0964,47.2869,
605389.SH,≥§¡‰“∫—π,20211110,45.6336,45.6336,46.5885,45.3622,46.2166,488843,22360911,0.583,1.2775,45.7425,2.0089,1118849732,,4475389732,24333400,0,97333400,20.0717,2.5745,5.1615,47.891,
605389.SH,≥§¡‰“∫—π,20211111,46.2166,46.1865,46.9403,46.1865,46.4377,527635,24454241,0.2211,0.4785,46.3469,2.1684,1124203080,,4496803080,24333400,0,97333400,20.1677,2.5869,5.1862,48.1201,
605389.SH,≥§¡‰“∫—π,20211112,46.4377,46.8398,51.0815,45.9151,48.83,1498103,72520992,2.3922,5.1515,48.4085,6.1566,1182116572,,4728456572,24333400,0,97333400,21.2067,2.7201,5.4533,50.599,
605389.SH,≥§¡‰“∫—π,20211115,48.83,48.9205,49.805,48.438,48.5486,955793,46722844,-0.2814,-0.5764,48.8839,3.9279,1175303220,,4701203220,24333400,0,97333400,21.0845,2.7044,5.4219,50.3074,
605389.SH,≥§¡‰“∫—π,20211116,48.5486,48.7596,49.0109,47.7746,47.9455,609009,29238198,-0.6031,-1.2422,48.0095,2.5028,1160703180,,4642803180,24333400,0,97333400,20.8225,2.6709,5.3546,49.6825,
605389.SH,≥§¡‰“∫—π,20211117,47.9455,47.9153,48.4983,47.5937,48.3777,425721,20433839,0.4322,0.9015,47.9982,1.7495,1171166542,,4684656542,24333400,0,97333400,21.0102,2.6949,5.4028,50.1303,
605389.SH,≥§¡‰“∫—π,20211118,48.3777,48.3877,48.7194,47.7042,47.7947,487600,23349794,-0.583,-1.2051,47.8872,2.0038,1157053170,,4628203170,24333400,0,97333400,20.7571,2.6625,5.3377,49.5262,
605389.SH,≥§¡‰“∫—π,20211119,47.7947,47.7947,49.222,47.4429,48.8802,769415,37182573,1.0856,2.2713,48.3258,3.162,1183333242,,4733323242,24333400,0,97333400,21.2285,2.7229,5.459,50.6511,
605389.SH,≥§¡‰“∫—π,20211122,48.8802,48.7295,49.3225,48.4078,48.7496,582049,28257982,-0.1307,-0.2673,48.5491,2.392,1180169900,,4720669900,24333400,0,97333400,21.1718,2.7156,5.4444,50.5157,
605389.SH,≥§¡‰“∫—π,20211123,48.7496,48.6491,49.7346,48.5385,49.2723,731546,35711416,0.5227,1.0722,48.8164,3.0063,1192823268,,4771283268,24333400,0,97333400,21.3988,2.7448,5.5027,51.0573,
605389.SH,≥§¡‰“∫—π,20211124,49.2723,49.2421,49.3728,48.8099,49.1215,507999,24783014,-0.1508,-0.306,48.7856,2.0877,1189173258,,4756683258,24333400,0,97333400,21.3333,2.7364,5.4859,50.9011,
605389.SH,≥§¡‰“∫—π,20211125,49.1215,49.0913,50.4081,48.6491,50.1467,1218483,60254691,1.0252,2.0872,49.4506,5.0075,1213993326,,4855963326,24333400,0,97333400,21.7785,2.7935,5.6004,51.9635,
605389.SH,≥§¡‰“∫—π,20211126,50.1467,50.2573,50.2573,49.2622,49.3326,619884,30565359,-0.8142,-1.6236,49.3082,2.5475,1194283272,,4777123272,24333400,0,97333400,21.425,2.7481,5.5095,51.1198,
605389.SH,≥§¡‰“∫—π,20211129,49.3326,48.7496,48.7496,47.9254,48.046,633721,30414417,-1.2866,-2.608,47.9934,2.6043,1163136520,,4652536520,24333400,0,97333400,20.8662,2.6764,5.3658,49.7866,
605389.SH,≥§¡‰“∫—π,20211130,48.046,48.237,48.8501,47.9957,48.2068,558556,26925859,0.1608,0.3347,48.2062,2.2954,1167029864,,4668109864,24333400,0,97333400,20.936,2.6854,5.3837,49.9533,
605389.SH,≥§¡‰“∫—π,20211201,48.2068,47.9957,48.7094,47.9957,48.5586,387688,18659953,0.3518,0.7298,48.1314,1.5932,1175546554,,4702176554,24333400,0,97333400,21.0888,2.705,5.423,50.3178,
605389.SH,≥§¡‰“∫—π,20211202,48.5586,48.4078,48.5284,47.3424,47.5937,679627,32355039,-0.9649,-1.9872,47.6071,2.793,1152186490,,4608736490,24333400,0,97333400,20.6698,2.6513,5.3153,49.3179,
605389.SH,≥§¡‰“∫—π,20211203,47.5937,47.6238,48.0359,47.4027,47.6238,385812,18268586,0.0302,0.0634,47.351,1.5855,1152916492,,4611656492,24333400,0,97333400,20.6828,2.6529,5.3186,49.3492,
605389.SH,≥§¡‰“∫—π,20211206,47.6238,47.6238,47.9354,46.8096,46.8599,532112,25072329,-0.7639,-1.6041,47.1185,2.1868,1134423108,,4537683108,24333400,0,97333400,20.3511,2.6104,5.2333,48.5576,
605389.SH,≥§¡‰“∫—π,20211207,46.8599,46.9403,47.5032,46.0859,47.3826,600687,27980426,0.5227,1.1154,46.5807,2.4686,1147076476,,4588296476,24333400,0,97333400,20.5781,2.6395,5.2917,49.0992,
605389.SH,≥§¡‰“∫—π,20211208,47.3826,47.3826,48.0259,47.1413,47.6138,449356,21327395,0.2312,0.4879,47.4621,1.8467,1152673158,,4610683158,24333400,0,97333400,20.6785,2.6524,5.3175,49.3387,
605389.SH,≥§¡‰“∫—π,20211209,47.6138,47.5233,49.4733,47.463,48.84,1087952,52852324,1.2263,2.5755,48.5796,4.471,1182359906,,4729429906,24333400,0,97333400,21.2111,2.7207,5.4545,50.6094,
605389.SH,≥§¡‰“∫—π,20211210,48.84,48.8199,49.2924,48.3978,49.0511,663100,32296063,0.2111,0.4322,48.7047,2.7251,1187469920,,4749869920,24333400,0,97333400,21.3027,2.7324,5.478,50.8282,
605389.SH,≥§¡‰“∫—π,20211213,49.0511,49.222,50.0563,48.9305,49.031,766400,37671976,-0.0201,-0.041,49.1545,3.1496,1186983252,,4747923252,24333400,0,97333400,21.294,2.7313,5.4758,50.8073,
605389.SH,≥§¡‰“∫—π,20211214,49.031,48.7898,49.423,48.4279,49.031,466640,22740152,0,0,48.7317,1.9177,1186983252,,4747923252,24333400,0,97333400,21.294,2.7313,5.4758,50.8073,
605389.SH,≥§¡‰“∫—π,20211215,49.031,49.3326,49.6341,48.4983,48.4983,605317,29471691,-0.5327,-1.0865,48.688,2.4876,1174086550,,4696336550,24333400,0,97333400,21.0626,2.7016,5.4163,50.2553,
605389.SH,≥§¡‰“∫—π,20211216,48.4983,48.5083,49.2421,48.3475,49.0511,459068,22280746,0.5528,1.1399,48.5347,1.8866,1187469920,,4749869920,24333400,0,97333400,21.3027,2.7324,5.478,50.8282,
605389.SH,≥§¡‰“∫—π,20211217,49.0511,48.9506,49.1215,47.5736,47.8852,814700,38962374,-1.166,-2.377,47.8242,3.3481,1159243176,,4636963176,24333400,0,97333400,20.7963,2.6675,5.3478,49.62,
605389.SH,≥§¡‰“∫—π,20211220,47.8852,48.247,48.3274,47.2519,47.3022,385156,18291971,-0.583,-1.2175,47.4924,1.5828,1145129804,,4580509804,24333400,0,97333400,20.5432,2.635,5.2827,49.0159,
605389.SH,≥§¡‰“∫—π,20211221,47.3022,47.3022,47.8952,47.1615,47.654,363909,17201120,0.3518,0.7437,47.2676,1.4955,1153646494,,4614576494,24333400,0,97333400,20.6959,2.6546,5.322,49.3804,
605389.SH,≥§¡‰“∫—π,20211222,47.654,48.0359,48.7496,47.8449,48.2068,456940,21981237,0.5528,1.1601,48.1053,1.8778,1167029864,,4668109864,24333400,0,97333400,20.936,2.6854,5.3837,49.9533,
605389.SH,≥§¡‰“∫—π,20211223,48.2068,48.0359,48.3073,47.3926,47.463,516539,24478286,-0.7438,-1.543,47.389,2.1228,1149023148,,4596083148,24333400,0,97333400,20.613,2.644,5.3007,49.1825,
605389.SH,≥§¡‰“∫—π,20211224,47.463,48.1063,48.1063,46.1664,46.1664,690454,32022631,-1.2966,-2.7319,46.3791,2.8375,1117633062,,4470523062,24333400,0,97333400,20.0499,2.5717,5.1559,47.8389,
605389.SH,≥§¡‰“∫—π,20211227,46.1664,46.1664,46.679,45.7442,46.297,310712,14260710,0.1307,0.283,45.8969,1.2769,1120796404,,4483176404,24333400,0,97333400,20.1066,2.579,5.1705,47.9743,
605389.SH,≥§¡‰“∫—π,20211228,46.297,46.3372,46.7393,46.287,46.5785,210464,9742548,0.2814,0.6079,46.2908,0.8649,1127609756,,4510429756,24333400,0,97333400,20.2289,2.5947,5.2019,48.2659,
605389.SH,≥§¡‰“∫—π,20211229,46.5785,46.7996,46.9303,46.2568,46.5383,209172,9704480,-0.0402,-0.0863,46.3947,0.8596,1126636420,,4506536420,24333400,0,97333400,20.2114,2.5925,5.1974,48.2243,
605389.SH,≥§¡‰“∫—π,20211230,46.5383,46.5885,46.8398,46.3171,46.3372,312632,14483971,-0.201,-0.432,46.3291,1.2848,1121769740,,4487069740,24333400,0,97333400,20.1241,2.5813,5.1749,48.016,
605389.SH,≥§¡‰“∫—π,20211231,46.3372,46.4478,46.88,46.2468,46.7996,350640,16275571,0.4624,0.9978,46.4168,1.441,1132963104,,4531843104,24333400,0,97333400,20.3249,2.607,5.2266,48.4951,
605389.SH,≥§¡‰“∫—π,20220104,46.7996,47.071,47.4328,46.8096,47.3524,387640,18223817,0.5528,1.1813,47.0122,1.593,1146346474,,4585376474,24333400,0,97333400,20.565,2.6378,5.0583,7.8801,
605389.SH,≥§¡‰“∫—π,20220105,47.3524,47.6238,47.6238,46.2267,46.5383,584893,27163288,-0.8142,-1.7194,46.4415,2.4037,1126636420,,4506536420,24333400,0,97333400,20.2114,2.5925,4.9714,7.7446,
605389.SH,≥§¡‰“∫—π,20220106,46.5383,46.3372,47.4429,46.0859,47.0408,396593,18511213,0.5026,1.0799,46.6756,1.6298,1138803120,,4555203120,24333400,0,97333400,20.4297,2.6205,5.025,7.8283,
605389.SH,≥§¡‰“∫—π,20220107,47.0408,47.2419,48.9707,46.6187,48.2872,1386200,66484471,1.2464,2.6496,47.9617,5.6967,1168976536,,4675896536,24333400,0,97333400,20.971,2.6899,5.1582,8.0357,
605389.SH,≥§¡‰“∫—π,20220110,48.2872,47.9555,50.2372,47.9555,49.1114,1276040,62505447,0.8242,1.7069,48.9839,5.244,1188929924,,4755709924,24333400,0,97333400,21.3289,2.7358,5.2462,8.1728,
605389.SH,≥§¡‰“∫—π,20220111,49.1114,49.1114,49.6341,48.448,49.1315,845749,41262699,0.0201,0.0409,48.7884,3.4757,1189416592,,4757656592,24333400,0,97333400,21.3376,2.7369,5.2484,8.1762,
605389.SH,≥§¡‰“∫—π,20220112,49.1315,49.1516,49.1516,48.5687,49.0009,582756,28336396,-0.1307,-0.266,48.6248,2.3949,1186253250,,4745003250,24333400,0,97333400,21.2809,2.7296,5.2344,8.1544,
605389.SH,≥§¡‰“∫—π,20220113,49.0009,48.9205,51.0614,44.1058,49.3426,1647296,81588076,0.3417,0.6974,49.5285,6.7697,1194526606,,4778096606,24333400,0,97333400,21.4293,2.7487,5.2709,8.2113,
605389.SH,≥§¡‰“∫—π,20220114,49.3426,49.8753,50.2271,48.046,48.1364,1146288,55662126,-1.2062,-2.4445,48.5586,4.7108,1165326526,,4661296526,24333400,0,97333400,20.9055,2.6815,5.1421,8.0106,
605389.SH,≥§¡‰“∫—π,20220117,48.1364,47.9153,48.7295,47.7545,48.4279,620684,29798301,0.2915,0.6056,48.0088,2.5507,1172383212,,4689523212,24333400,0,97333400,21.0321,2.6977,5.1732,8.0591,
605389.SH,≥§¡‰“∫—π,20220118,48.4279,48.5284,48.5284,47.654,47.9354,583800,27865044,-0.4925,-1.017,47.7305,2.3992,1160459846,,4641829846,24333400,0,97333400,20.8182,2.6703,5.1206,7.9771,
605389.SH,≥§¡‰“∫—π,20220119,47.9354,47.9455,48.8501,47.7746,48.2772,472300,22674218,0.3417,0.7129,48.0081,1.941,1168733202,,4674923202,24333400,0,97333400,20.9666,2.6893,5.1571,8.034,
605389.SH,≥§¡‰“∫—π,20220120,48.2772,48.2872,48.3576,46.7895,46.8499,600383,28234841,-1.4273,-2.9565,47.028,2.4673,1134179774,,4536709774,24333400,0,97333400,20.3467,2.6098,5.0046,7.7965,
605389.SH,≥§¡‰“∫—π,20220121,46.8499,46.8499,47.2017,45.8347,45.8347,454600,20861111,-1.0152,-2.1669,45.8889,1.8682,1109603040,,4438403040,24333400,0,97333400,19.9058,2.5533,4.8962,7.6275,
605389.SH,≥§¡‰“∫—π,20220124,45.8347,45.7341,46.0357,44.93,45.2416,312821,14129538,-0.593,-1.2939,45.1681,1.2856,1095246334,,4380976334,24333400,0,97333400,19.6483,2.5202,4.8328,7.5289,
605389.SH,≥§¡‰“∫—π,20220125,45.2416,45.2416,45.2919,44.0757,44.1259,564800,25000202,-1.1157,-2.4661,44.2638,2.3211,1068236260,,4272936260,24333400,0,97333400,19.1637,2.4581,4.7137,7.3432,
605389.SH,≥§¡‰“∫—π,20220126,44.1259,44.4275,44.729,43.945,44.5983,255696,11295383,0.4724,1.0706,44.175,1.0508,1079672958,,4318682958,24333400,0,97333400,19.3689,2.4844,4.7641,7.4218,
605389.SH,≥§¡‰“∫—π,20220127,44.5983,44.5983,44.6285,43.0705,43.1509,471525,20489086,-1.4474,-3.2454,43.4528,1.9378,1044632862,,4178522862,24333400,0,97333400,18.7403,2.4038,4.6095,7.1809,
605389.SH,≥§¡‰“∫—π,20220128,43.1509,43.3318,43.955,42.9298,43.5027,259009,11198453,0.3518,0.8153,43.2358,1.0644,1053149552,,4212589552,24333400,0,97333400,18.8931,2.4234,4.6471,7.2395,
605389.SH,≥§¡‰“∫—π,20220207,43.5027,43.8344,44.7189,43.8244,44.4576,309539,13652094,0.9549,2.195,44.1046,1.2721,1076266282,,4305056282,24333400,0,97333400,19.3078,2.4766,4.7491,7.3984,
605389.SH,≥§¡‰“∫—π,20220208,44.4576,44.4275,46.0357,44.136,45.4326,437000,19746182,0.975,2.1931,45.1858,1.7959,1099869680,,4399469680,24333400,0,97333400,19.7312,2.5309,4.8532,7.5606,
605389.SH,≥§¡‰“∫—π,20220209,45.4326,45.4427,45.6336,44.8295,45.1009,310067,13905945,-0.3317,-0.7301,44.8482,1.2742,1091839658,,4367349658,24333400,0,97333400,19.5872,2.5124,4.8178,7.5054,
605389.SH,≥§¡‰“∫—π,20220210,45.1009,45.2919,45.2919,44.7491,45.0104,235883,10550216,-0.0905,-0.2006,44.7265,0.9694,1089649652,,4358589652,24333400,0,97333400,19.5479,2.5074,4.8082,7.4904,
605389.SH,≥§¡‰“∫—π,20220211,45.0104,44.7491,45.2014,43.7741,43.8344,310383,13667670,-1.176,-2.6128,44.0349,1.2755,1061179574,,4244709574,24333400,0,97333400,19.0371,2.4418,4.6825,7.2947,
605389.SH,≥§¡‰“∫—π,20220214,43.8344,43.4525,44.3772,43.4424,44.1561,190284,8337876,0.3216,0.7338,43.8181,0.782,1068966262,,4275856262,24333400,0,97333400,19.1768,2.4598,4.7169,7.3482,
605389.SH,≥§¡‰“∫—π,20220215,44.1561,44.2063,46.7393,43.8143,45.4427,473856,21290644,1.2866,2.9137,44.9306,1.9473,1100113014,,4400443014,24333400,0,97333400,19.7356,2.5314,4.8543,7.5623,
605389.SH,≥§¡‰“∫—π,20220216,45.4427,45.5331,46.7393,45.0808,45.7341,510106,23216832,0.2915,0.6415,45.5137,2.0963,1107169700,,4428669700,24333400,0,97333400,19.8622,2.5477,4.8855,7.6108,
605389.SH,≥§¡‰“∫—π,20220217,45.7341,45.7241,46.0558,45.0004,45.0104,358756,16241370,-0.7237,-1.5824,45.2714,1.4743,1089649652,,4358589652,24333400,0,97333400,19.5479,2.5074,4.8082,7.4904,
605389.SH,≥§¡‰“∫—π,20220218,45.0104,44.739,45.1612,44.3872,45.0808,236956,10537149,0.0704,0.1563,44.4688,0.9738,1091352990,,4365402990,24333400,0,97333400,19.5784,2.5113,4.8157,7.5021,
605389.SH,≥§¡‰“∫—π,20220221,45.0808,45.2215,45.5331,44.7089,45.3723,283172,12708200,0.2915,0.6466,44.878,1.1637,1098409676,,4393629676,24333400,0,97333400,19.705,2.5275,4.8468,7.5506,
605389.SH,≥§¡‰“∫—π,20220222,45.3723,45.2316,45.2316,44.2365,44.4476,310800,13786748,-0.9247,-2.0381,44.3589,1.2773,1076022948,,4304082948,24333400,0,97333400,19.3034,2.476,4.748,7.3967,
605389.SH,≥§¡‰“∫—π,20220223,44.4476,44.8898,45.1009,44.5481,44.9702,281397,12566834,0.5227,1.1759,44.6587,1.1564,1088676316,,4354696316,24333400,0,97333400,19.5304,2.5051,4.8039,7.4837,
605389.SH,≥§¡‰“∫—π,20220224,44.9702,44.8094,45.1914,43.1208,43.9048,599500,26221199,-1.0655,-2.3692,43.7384,2.4637,1062882912,,4251522912,24333400,0,97333400,19.0677,2.4458,4.69,7.3064,
605389.SH,≥§¡‰“∫—π,20220225,43.9048,44.2164,44.5481,43.8043,43.8545,344029,15101886,-0.0503,-0.1145,43.8971,1.4138,1061666242,,4246656242,24333400,0,97333400,19.0459,2.443,4.6847,7.298,
605389.SH,≥§¡‰“∫—π,20220228,43.8545,43.8646,43.8646,43.0202,43.5027,269516,11620169,-0.3518,-0.8022,43.115,1.1076,1053149552,,4212589552,24333400,0,97333400,18.8931,2.4234,4.6471,7.2395,
605389.SH,≥§¡‰“∫—π,20220301,43.5027,43.5831,43.955,43.5027,43.8445,202700,8827693,0.3417,0.7856,43.5505,0.833,1061422908,,4245682908,24333400,0,97333400,19.0415,2.4424,4.6836,7.2964,
605389.SH,≥§¡‰“∫—π,20220302,43.8445,43.6434,44.3169,43.6233,44.1259,188200,8257647,0.2814,0.6419,43.877,0.7734,1068236260,,4272936260,24333400,0,97333400,19.1637,2.4581,4.7137,7.3432,
605389.SH,≥§¡‰“∫—π,20220303,44.1259,44.2164,44.2968,43.9148,43.9349,197484,8643394,-0.191,-0.4328,43.7676,0.8116,1063612914,,4254442914,24333400,0,97333400,19.0808,2.4474,4.6933,7.3114,
605389.SH,≥§¡‰“∫—π,20220304,43.9349,43.4927,43.8043,43.171,43.4826,259584,11218926,-0.4523,-1.0295,43.2189,1.0668,1052662884,,4210642884,24333400,0,97333400,18.8843,2.4222,4.6449,7.2361,
605389.SH,≥§¡‰“∫—π,20220307,43.4826,43.4625,44.4878,42.9901,43.744,386736,16814875,0.2613,0.601,43.4789,1.5893,1058989568,,4235949568,24333400,0,97333400,18.9978,2.4368,4.6729,7.2796,
