¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688626.SH,œË”Ó“Ω¡∆,20210909,58.537,58.6174,58.7479,55.3737,55.9662,1800182,101424056,-2.5708,-4.3918,56.341,4.9013,2046906389.78,,8916800000,36728986,0,160000000,43.4189,4.8985,17.9951,71.1966,
688626.SH,œË”Ó“Ω¡∆,20210910,55.9662,55.7854,56.8097,54.3795,54.4397,1442499,79051399,-1.5264,-2.7274,54.8017,3.9274,1991078331.06,,8673600000,36728986,0,160000000,42.2347,4.7649,17.5043,69.2547,
688626.SH,œË”Ó“Ω¡∆,20210913,54.4397,54.731,55.6147,52.602,52.9434,2081932,111058699,-1.4963,-2.7486,53.3441,5.6684,1936352141.92,,8435200000,36728986,0,160000000,41.0739,4.6339,17.0231,67.3512,
688626.SH,œË”Ó“Ω¡∆,20210914,52.9434,53.4255,54.1586,51.8287,53.5761,1845361,97277076,0.6327,1.195,52.7144,5.0243,1959491403.1,,8536000000,36728986,0,160000000,41.5647,4.6893,17.2266,68.156,
688626.SH,œË”Ó“Ω¡∆,20210915,53.5761,53.9778,53.9778,50.9651,51.417,1411196,72790374,-2.1591,-4.03,51.5806,3.8422,1880524083.2,,8192000000,36728986,0,160000000,39.8896,4.5003,16.5323,65.4094,
688626.SH,œË”Ó“Ω¡∆,20210916,51.417,51.3869,53.7267,51.3768,52.361,1567190,82147341,0.944,1.8359,52.417,4.2669,1915049330.04,,8342400000,36728986,0,160000000,40.622,4.5829,16.8359,66.6102,
688626.SH,œË”Ó“Ω¡∆,20210917,52.361,51.5475,55.4339,49.5391,52.1099,3268646,169730964,-0.2511,-0.4795,51.927,8.8994,1905867083.54,,8302400000,36728986,0,160000000,40.4272,4.561,16.7551,66.2909,
688626.SH,œË”Ó“Ω¡∆,20210922,52.1099,52.0195,54.8716,51.9291,54.731,2322095,124276813,2.6211,5.0299,53.5193,6.3222,2001729737,,8720000000,36728986,0,160000000,42.4607,4.7904,17.5979,69.6252,
688626.SH,œË”Ó“Ω¡∆,20210923,54.731,54.269,55.1427,52.7225,53.0941,1817110,97251917,-1.6369,-2.9908,53.5201,4.9473,1941861489.82,,8459200000,36728986,0,160000000,41.1907,4.6471,17.0716,67.5428,
688626.SH,œË”Ó“Ω¡∆,20210924,53.0941,52.8229,54.5502,52.5417,53.3451,1059470,56575152,0.2511,0.4729,53.3995,2.8846,1951043736.32,,8499200000,36728986,0,160000000,41.3855,4.6691,17.1523,67.8622,
688626.SH,œË”Ó“Ω¡∆,20210927,53.3451,53.0238,57.2416,53.0238,55.7955,2403161,132810580,2.4503,4.5934,55.265,6.543,2040662462.16,,8889600000,36728986,0,160000000,43.2865,4.8835,17.9402,70.9794,
688626.SH,œË”Ó“Ω¡∆,20210928,55.7955,55.3034,56.4482,53.2648,54.1284,1458443,79523021,-1.667,-2.9878,54.526,3.9708,1979692345.4,,8624000000,36728986,0,160000000,41.9932,4.7376,17.4042,68.8587,
688626.SH,œË”Ó“Ω¡∆,20210929,54.1284,54.1284,54.6205,50.714,50.714,1774923,92111426,-3.4144,-6.308,51.896,4.8325,1854813793,,8080000000,36728986,0,160000000,39.3443,4.4388,16.3063,64.5151,
688626.SH,œË”Ó“Ω¡∆,20210930,50.714,51.7183,59.24,50.8948,58.1454,4211825,238056258,7.4314,14.6535,56.5209,10.9683,2223360000,,9264000000,38400000,0,160000000,45.1096,5.0892,18.6957,73.9688,
688626.SH,œË”Ó“Ω¡∆,20211008,58.1454,58.1755,58.2458,56.2373,56.9503,2246280,127284521,-1.195,-2.0553,56.6646,5.8497,2177664000,,9073600000,38400000,0,160000000,44.1825,4.9846,18.3115,72.4485,
688626.SH,œË”Ó“Ω¡∆,20211011,56.9503,57.9044,60.5556,57.0307,58.3563,3299706,192933396,1.4059,2.4687,58.4699,8.593,2231424000,,9297600000,38400000,0,160000000,45.2732,5.1077,18.7636,74.2371,
688626.SH,œË”Ó“Ω¡∆,20211012,58.3563,58.2257,58.527,56.2273,57.2215,1841282,105176052,-1.1348,-1.9446,57.1211,4.795,2188032000,,9116800000,38400000,0,160000000,44.3928,5.0083,18.3987,72.7935,
688626.SH,œË”Ó“Ω¡∆,20211013,57.2215,57.8441,57.8441,54.2188,55.8155,1818566,100799687,-1.4059,-2.457,55.4281,4.7358,2134272000,,8892800000,38400000,0,160000000,43.3021,4.8853,17.9466,71.0049,
688626.SH,œË”Ó“Ω¡∆,20211014,55.8155,56.5085,58.527,55.9361,56.0365,2006013,113928466,0.2209,0.3958,56.7935,5.224,2142720000,,8928000000,38400000,0,160000000,43.4735,4.9046,18.0177,71.286,
688626.SH,œË”Ó“Ω¡∆,20211015,56.0365,55.0523,55.685,52.2304,52.7727,2528240,134240897,-3.2638,-5.8244,53.0966,6.584,2017920000,,8408000000,38400000,0,160000000,40.9414,4.619,16.9682,67.134,
688626.SH,œË”Ó“Ω¡∆,20211018,52.7727,52.6221,53.1242,51.4069,52.14,1159202,60066802,-0.6327,-1.1989,51.8174,3.0188,1993728000,,8307200000,38400000,0,160000000,40.4506,4.5636,16.7648,66.3292,
688626.SH,œË”Ó“Ω¡∆,20211019,52.14,51.4471,52.5819,51.0153,51.3567,1640187,84222204,-0.7833,-1.5023,51.3491,4.2713,1963776000,,8182400000,38400000,0,160000000,39.8429,4.495,16.513,65.3327,
688626.SH,œË”Ó“Ω¡∆,20211020,51.3567,52.0195,52.0195,49.6094,50.6538,1449985,72562129,-0.703,-1.3688,50.0434,3.776,1936896000,,8070400000,38400000,0,160000000,39.2975,4.4335,16.2869,64.4384,
688626.SH,œË”Ó“Ω¡∆,20211021,50.6538,50.6638,51.1057,48.2034,48.6453,2062812,100862541,-2.0085,-3.9651,48.8957,5.3719,1860096000,,7750400000,38400000,0,160000000,37.7393,4.2577,15.6411,61.8834,
688626.SH,œË”Ó“Ω¡∆,20211022,48.6453,48.4244,48.8863,47.1992,48.334,1018687,48721164,-0.3113,-0.64,47.8274,2.6528,1848192000,,7700800000,38400000,0,160000000,37.4978,4.2305,15.541,61.4874,
688626.SH,œË”Ó“Ω¡∆,20211025,48.334,48.334,49.1575,47.0084,49.0671,1092491,52306820,0.7331,1.5167,47.8785,2.845,1876224000,,7817600000,38400000,0,160000000,38.0666,4.2946,15.7768,62.4199,
688626.SH,œË”Ó“Ω¡∆,20211026,49.0671,48.8261,49.0068,47.5005,47.5507,1081841,51659243,-1.5164,-3.0905,47.7512,2.8173,1818240000,,7576000000,38400000,0,160000000,36.8901,4.1619,15.2892,60.4909,
688626.SH,œË”Ó“Ω¡∆,20211027,47.5507,47.7013,47.7013,45.5924,45.8836,1279983,58791213,-1.667,-3.5058,45.9312,3.3333,1754496000,,7310400000,38400000,0,160000000,35.5968,4.016,14.7532,58.3702,
688626.SH,œË”Ó“Ω¡∆,20211028,45.8836,45.492,46.2853,45.1505,45.6326,765936,34723594,-0.2511,-0.5472,45.3349,1.9946,1744896000,,7270400000,38400000,0,160000000,35.4021,3.994,14.6724,58.0508,
688626.SH,œË”Ó“Ω¡∆,20211029,45.6326,45.3916,49.057,44.8894,47.9524,2245156,106951860,2.3198,5.0836,47.6367,5.8468,1833600000,,7640000000,38400000,0,160000000,37.2018,4.1971,15.4183,61.0019,
688626.SH,œË”Ó“Ω¡∆,20211101,47.9524,48.4043,49.3985,47.0988,48.5047,1613179,77638991,0.5523,1.1518,48.1279,4.201,1854720000,,7728000000,38400000,0,160000000,36.5007,4.1428,15.5959,61.7045,
688626.SH,œË”Ó“Ω¡∆,20211102,48.5047,49.2077,49.7198,47.4101,47.6511,1441133,69747579,-0.8536,-1.7598,48.3977,3.753,1822080000,,7592000000,38400000,0,160000000,35.8583,4.0699,15.3215,60.6186,
688626.SH,œË”Ó“Ω¡∆,20211103,47.6511,48.2336,48.9064,47.4201,47.9423,867477,41589082,0.2912,0.6112,47.9426,2.2591,1833216000,,7638400000,38400000,0,160000000,36.0775,4.0948,15.4151,60.9891,
688626.SH,œË”Ó“Ω¡∆,20211104,47.9423,47.8419,49.4888,47.8419,48.7055,812086,39372515,0.7632,1.592,48.4832,2.1148,1862400000,,7760000000,38400000,0,160000000,36.6518,4.1599,15.6605,61.96,
688626.SH,œË”Ó“Ω¡∆,20211105,48.7055,48.7055,51.1659,48.5348,50.001,1903464,95121879,1.2955,2.6598,49.973,4.9569,1911936000,,7966400000,38400000,0,160000000,37.6267,4.2706,16.0771,63.6081,
688626.SH,œË”Ó“Ω¡∆,20211108,50.001,49.6596,49.6696,47.8821,48.1833,1094902,52799494,-1.8177,-3.6353,48.223,2.8513,1842432000,,7676800000,38400000,0,160000000,36.2589,4.1153,15.4926,61.2957,
688626.SH,œË”Ó“Ω¡∆,20211109,48.1833,48.4043,50.0111,47.5105,49.6897,1056816,51840713,1.5064,3.1263,49.0537,2.7521,1900032000,,7916800000,38400000,0,160000000,37.3924,4.244,15.977,63.212,
688626.SH,œË”Ó“Ω¡∆,20211110,49.6897,49.6897,50.714,48.816,50.001,1149974,56970753,0.3113,0.6265,49.5409,2.9947,1911936000,,7966400000,38400000,0,160000000,37.6267,4.2706,16.0771,63.6081,
688626.SH,œË”Ó“Ω¡∆,20211111,50.001,49.8705,52.5518,49.5089,51.658,1483093,75803617,1.657,3.3139,51.1118,3.8622,1975296000,,8230400000,38400000,0,160000000,38.8736,4.4121,16.6098,65.716,
688626.SH,œË”Ó“Ω¡∆,20211112,51.658,51.7484,52.2505,50.7241,51.1961,927527,47345369,-0.4619,-0.8942,51.0447,2.4154,1957632000,,8156800000,38400000,0,160000000,38.526,4.3727,16.4613,65.1283,
688626.SH,œË”Ó“Ω¡∆,20211115,51.1961,51.1961,53.8472,50.6638,53.2648,2067469,108327868,2.0687,4.0408,52.3964,5.384,2036736000,,8486400000,38400000,0,160000000,40.0828,4.5493,17.1265,67.76,
688626.SH,œË”Ó“Ω¡∆,20211116,53.2648,54.3293,55.8858,53.0941,54.1586,2362404,128557166,0.8938,1.678,54.4179,6.1521,2070912000,,8628800000,38400000,0,160000000,40.7553,4.6257,17.4138,68.897,
688626.SH,œË”Ó“Ω¡∆,20211117,54.1586,54.1385,57.573,53.7468,56.2373,2096951,117218047,2.0788,3.8383,55.8993,5.4608,2150400000,,8960000000,38400000,0,160000000,42.3196,4.8032,18.0822,71.5415,
688626.SH,œË”Ó“Ω¡∆,20211118,56.2373,56.2574,59.7823,56.2373,56.5888,2600129,150304401,0.3515,0.625,57.8065,6.7712,2163840000,,9016000000,38400000,0,160000000,42.5841,4.8333,18.1953,71.9886,
688626.SH,œË”Ó“Ω¡∆,20211119,56.5888,56.6993,58.1454,55.6247,56.0264,1405563,79191674,-0.5624,-0.9938,56.3416,3.6603,2142336000,,8926400000,38400000,0,160000000,42.1609,4.7852,18.0144,71.2732,
688626.SH,œË”Ó“Ω¡∆,20211122,56.0264,55.9762,56.4281,54.3996,54.8314,1445014,79196858,-1.195,-2.133,54.807,3.7631,2096640000,,8736000000,38400000,0,160000000,41.2617,4.6832,17.6302,69.753,
688626.SH,œË”Ó“Ω¡∆,20211123,54.8314,56.3378,56.3378,54.7109,54.7109,1121797,61786626,-0.1205,-0.2198,55.0783,2.9213,2092032000,,8716800000,38400000,0,160000000,41.171,4.6729,17.5914,69.5996,
688626.SH,œË”Ó“Ω¡∆,20211124,54.7109,55.4239,61.6803,55.213,60.3346,2759120,161589671,5.6237,10.279,58.5657,7.1852,2307072000,,9612800000,38400000,0,160000000,45.4029,5.1532,19.3997,76.7538,
688626.SH,œË”Ó“Ω¡∆,20211125,60.3346,63.4678,65.0345,59.4509,60.9572,3132550,192430323,0.6226,1.032,61.4293,8.1577,2330880000,,9712000000,38400000,0,160000000,45.8715,5.2064,19.5999,77.5459,
688626.SH,œË”Ó“Ω¡∆,20211126,60.9572,59.8727,64.8738,59.8727,61.7606,2960812,185347257,0.8034,1.318,62.6001,7.7104,2361600000,,9840000000,38400000,0,160000000,46.476,5.275,19.8582,78.5679,
688626.SH,œË”Ó“Ω¡∆,20211129,61.7606,63.6687,63.6687,57.6031,58.5471,3068746,180528402,-3.2136,-5.2033,58.8281,7.9915,2238720000,,9328000000,38400000,0,160000000,44.0578,5.0005,18.8249,74.4798,
688626.SH,œË”Ó“Ω¡∆,20211130,58.5471,58.537,60.2442,55.4339,57.2014,2060114,117821194,-1.3457,-2.2985,57.1916,5.3649,2187264000,,9113600000,38400000,0,160000000,43.0451,4.8856,18.3922,72.7679,
688626.SH,œË”Ó“Ω¡∆,20211201,57.2014,57.6834,58.3563,56.2373,56.9905,1171015,66522873,-0.2109,-0.3687,56.8079,3.0495,2179200000,,9080000000,38400000,0,160000000,42.8864,4.8676,18.3244,72.4996,
688626.SH,œË”Ó“Ω¡∆,20211202,56.9905,57.4324,57.8341,54.1987,54.259,1770252,97978289,-2.7315,-4.793,55.3471,4.61,2074752000,,8644800000,38400000,0,160000000,40.8309,4.6343,17.4461,69.0248,
688626.SH,œË”Ó“Ω¡∆,20211203,54.259,54.9017,56.5185,54.6305,56.0666,1239354,68675536,1.8076,3.3315,55.4124,3.2275,2143872000,,8932800000,38400000,0,160000000,42.1912,4.7887,18.0274,71.3243,
688626.SH,œË”Ó“Ω¡∆,20211206,56.0666,57.4223,57.4223,54.731,55.8959,1400797,78223379,-0.1707,-0.3045,55.8421,3.6479,2137344000,,8905600000,38400000,0,160000000,42.0627,4.7741,17.9725,71.1071,
688626.SH,œË”Ó“Ω¡∆,20211207,55.8959,55.3235,56.8298,53.305,54.0782,1255265,68287495,-1.8177,-3.2519,54.4009,3.2689,2067840000,,8616000000,38400000,0,160000000,40.6949,4.6188,17.388,68.7948,
688626.SH,œË”Ó“Ω¡∆,20211208,54.0782,54.5201,55.7252,54.028,55.685,717213,39450721,1.6068,2.9712,55.0056,1.8677,2129280000,,8872000000,38400000,0,160000000,41.904,4.7561,17.9046,70.8389,
688626.SH,œË”Ó“Ω¡∆,20211209,55.685,56.1168,60.2342,55.7352,58.7479,1872650,108712697,3.0629,5.5005,58.0529,4.8767,2246400000,,9360000000,38400000,0,160000000,44.2089,5.0177,18.8895,74.7353,
688626.SH,œË”Ó“Ω¡∆,20211210,58.7479,58.1554,59.5413,57.7437,58.5169,935201,54313004,-0.231,-0.3932,58.0763,2.4354,2237568000,,9323200000,38400000,0,160000000,44.0351,4.9979,18.8152,74.4415,
688626.SH,œË”Ó“Ω¡∆,20211213,58.5169,58.5169,59.7019,57.7537,58.1253,1010776,58883939,-0.3917,-0.6693,58.2562,2.6322,2222592000,,9260800000,38400000,0,160000000,43.7404,4.9645,18.6893,73.9432,
688626.SH,œË”Ó“Ω¡∆,20211214,58.1253,57.8441,59.7019,57.7136,58.9789,870504,51072311,0.8536,1.4686,58.6698,2.2669,2255232000,,9396800000,38400000,0,160000000,44.3827,5.0374,18.9638,75.0291,
688626.SH,œË”Ó“Ω¡∆,20211215,58.9789,58.9689,59.9229,56.7394,56.9503,1001474,57586752,-2.0286,-3.4395,57.502,2.608,2177664000,,9073600000,38400000,0,160000000,42.8562,4.8641,18.3115,72.4485,
688626.SH,œË”Ó“Ω¡∆,20211216,56.9503,57.0407,57.6031,55.7854,56.2474,811915,45548802,-0.703,-1.2344,56.1005,2.1144,2150784000,,8961600000,38400000,0,160000000,42.3272,4.8041,18.0855,71.5543,
688626.SH,œË”Ó“Ω¡∆,20211217,56.2474,57.0909,57.1512,54.5301,55.3335,908075,50058813,-0.9139,-1.6247,55.1263,2.3648,2115840000,,8816000000,38400000,0,160000000,41.6395,4.726,17.7916,70.3917,
688626.SH,œË”Ó“Ω¡∆,20211220,55.3335,55.3837,55.8858,53.8774,54.2289,725912,39482723,-1.1047,-1.9964,54.3905,1.8904,2073600000,,8640000000,38400000,0,160000000,40.8082,4.6317,17.4364,68.9864,
688626.SH,œË”Ó“Ω¡∆,20211221,54.2289,54.2289,55.2331,53.8372,54.9619,464490,25187812,0.7331,1.3519,54.2268,1.2096,2101632000,,8756800000,38400000,0,160000000,41.3599,4.6943,17.6722,69.919,
688626.SH,œË”Ó“Ω¡∆,20211222,54.9619,55.2331,56.7897,54.6305,54.6305,881257,48818974,-0.3314,-0.603,55.397,2.2949,2088960000,,8704000000,38400000,0,160000000,41.1105,4.666,17.5656,69.4974,
688626.SH,œË”Ó“Ω¡∆,20211223,54.6305,54.8615,54.8615,51.899,52.2505,1315521,68894507,-2.38,-4.3566,52.3705,3.4258,1997952000,,8324800000,38400000,0,160000000,39.3195,4.4627,16.8003,66.4697,
688626.SH,œË”Ó“Ω¡∆,20211224,52.2505,52.2706,53.1242,51.3467,51.3567,798584,41436848,-0.8938,-1.7106,51.8879,2.0796,1963776000,,8182400000,38400000,0,160000000,38.6469,4.3864,16.513,65.3327,
688626.SH,œË”Ó“Ω¡∆,20211227,51.3567,51.0153,52.4714,51.0153,52.0497,871055,44907206,0.6929,1.3492,51.555,2.2684,1990272000,,8292800000,38400000,0,160000000,39.1683,4.4456,16.7358,66.2142,
688626.SH,œË”Ó“Ω¡∆,20211228,52.0497,52.4313,56.2373,52.0999,54.9419,1934814,104644770,2.8922,5.5566,54.0852,5.0386,2100864000,,8753600000,38400000,0,160000000,41.3448,4.6926,17.6657,69.8935,
688626.SH,œË”Ó“Ω¡∆,20211229,54.9419,55.2532,56.0967,53.9878,54.2289,1013718,55316930,-0.713,-1.2978,54.5684,2.6399,2073600000,,8640000000,38400000,0,160000000,40.8082,4.6317,17.4364,68.9864,
688626.SH,œË”Ó“Ω¡∆,20211230,54.2289,54.4096,55.675,53.4857,55.2532,834017,45465447,1.0243,1.8889,54.5138,2.1719,2112768000,,8803200000,38400000,0,160000000,41.5791,4.7192,17.7658,70.2895,
688626.SH,œË”Ó“Ω¡∆,20211231,55.2532,55.0423,58.0249,54.8013,57.1612,1506782,85094040,1.9081,3.4533,56.474,3.9239,2185728000,,9107200000,38400000,0,160000000,43.0149,4.8821,18.3793,72.7168,
688626.SH,œË”Ó“Ω¡∆,20220104,57.1612,57.2114,62.2427,55.3134,61.4092,2956011,173051772,4.2479,7.4315,58.5423,7.6979,2348160000,,9784000000,38400000,0,160000000,46.2115,5.245,18.6897,28.866,
688626.SH,œË”Ó“Ω¡∆,20220105,61.4092,61.2384,64.7734,59.23,61.8108,3505851,216474736,0.4017,0.6541,61.7467,9.1298,2363520000,,9848000000,38400000,0,160000000,46.5138,5.2793,18.812,29.0548,
688626.SH,œË”Ó“Ω¡∆,20220106,61.8108,61.0878,65.0746,59.0392,64.3917,3343069,209497585,2.5809,4.1755,62.6662,8.7059,2462208000,,10259200000,38400000,0,160000000,48.456,5.4997,19.5975,30.268,
688626.SH,œË”Ó“Ω¡∆,20220107,64.3917,64.3917,64.6428,61.4092,61.5598,1463725,91311891,-2.832,-4.398,62.3832,3.8118,2353920000,,9808000000,38400000,0,160000000,46.3249,5.2578,18.7356,28.9368,
688626.SH,œË”Ó“Ω¡∆,20220110,61.5598,60.7564,66.2596,59.3003,64.1507,2988881,188827648,2.5909,4.2088,63.1767,7.7835,2452992000,,10220800000,38400000,0,160000000,48.2746,5.4791,19.5241,30.1547,
688626.SH,œË”Ó“Ω¡∆,20220111,64.1507,63.9298,64.1507,61.3891,61.6903,1564344,97218416,-2.4604,-3.8353,62.1464,4.0738,2358912000,,9828800000,38400000,0,160000000,46.4231,5.269,18.7753,28.9981,
688626.SH,œË”Ó“Ω¡∆,20220112,61.6903,62.1523,63.1063,60.7966,61.4292,1247228,77080954,-0.2611,-0.4232,61.8018,3.248,2348928000,,9787200000,38400000,0,160000000,46.2267,5.2467,18.6958,28.8754,
688626.SH,œË”Ó“Ω¡∆,20220113,61.4292,61.4092,61.7004,58.0349,58.3462,1687242,99567032,-3.083,-5.0188,59.0117,4.3939,2231040000,,9296000000,38400000,0,160000000,43.9066,4.9834,17.7575,27.4262,
688626.SH,œË”Ó“Ω¡∆,20220114,58.3462,57.1411,59.4208,57.0407,58.7278,1596301,93049871,0.3816,0.654,58.2909,4.157,2245632000,,9356800000,38400000,0,160000000,44.1938,5.0159,17.8737,27.6056,
688626.SH,œË”Ó“Ω¡∆,20220117,58.7278,59.3806,62.2527,58.758,58.9588,1365948,81451007,0.231,0.3933,59.6297,3.5572,2254464000,,9393600000,38400000,0,160000000,44.3676,5.0357,17.944,27.7142,
688626.SH,œË”Ó“Ω¡∆,20220118,58.9588,59.0291,59.7923,53.4857,54.1887,3173906,174298248,-4.7701,-8.0906,54.916,8.2654,2072064000,,8633600000,38400000,0,160000000,40.778,4.6283,16.4922,25.4719,
688626.SH,œË”Ó“Ω¡∆,20220119,54.1887,54.7209,54.7209,52.2304,53.6966,1515167,80303572,-0.4921,-0.9081,52.9998,3.9457,2053248000,,8555200000,38400000,0,160000000,40.4077,4.5862,16.3424,25.2406,
688626.SH,œË”Ó“Ω¡∆,20220120,53.6966,54.018,54.6607,51.8689,51.9894,1133454,59608678,-1.7072,-3.1794,52.5903,2.9517,1987968000,,8283200000,38400000,0,160000000,39.123,4.4404,15.8228,24.4381,
688626.SH,œË”Ó“Ω¡∆,20220121,51.9894,51.9894,52.6823,49.5089,49.5491,1526194,76621434,-2.4403,-4.6938,50.2043,3.9745,1894656000,,7894400000,38400000,0,160000000,37.2866,4.232,15.0801,23.291,
688626.SH,œË”Ó“Ω¡∆,20220124,49.5491,49.8905,50.8546,48.4043,48.6754,1309418,64121397,-0.8737,-1.7633,48.9694,3.4099,1861248000,,7755200000,38400000,0,160000000,36.6292,4.1574,14.8142,22.8803,
688626.SH,œË”Ó“Ω¡∆,20220125,48.6754,49.1575,49.1575,46.7071,46.7272,1313524,61965359,-1.9482,-4.0025,47.1749,3.4206,1786752000,,7444800000,38400000,0,160000000,35.1631,3.991,14.2213,21.9646,
688626.SH,œË”Ó“Ω¡∆,20220126,46.7272,46.4661,47.6411,44.8493,46.4058,2150960,97371653,-0.3214,-0.6877,45.2689,5.6015,1774464000,,7393600000,38400000,0,160000000,34.9213,3.9635,14.1235,21.8135,
688626.SH,œË”Ó“Ω¡∆,20220127,46.4058,45.5422,47.2996,44.3873,44.3873,1311381,59481340,-2.0185,-4.3497,45.3578,3.4151,1697280000,,7072000000,38400000,0,160000000,33.4023,3.7911,13.5092,20.8647,
688626.SH,œË”Ó“Ω¡∆,20220128,44.3873,44.3773,45.733,43.122,44.9196,1436862,63814099,0.5322,1.1991,44.4121,3.7418,1717632000,,7156800000,38400000,0,160000000,33.8028,3.8366,13.6712,21.1149,
688626.SH,œË”Ó“Ω¡∆,20220207,44.9196,45.2008,45.7933,43.3831,44.0961,1198670,52820299,-0.8235,-1.8332,44.0658,3.1215,1686144000,,7025600000,38400000,0,160000000,33.1831,3.7663,13.4205,20.7278,
688626.SH,œË”Ó“Ω¡∆,20220208,44.0961,43.8752,44.317,42.5696,43.2927,992142,42738734,-0.8034,-1.8219,43.0772,2.5837,1655424000,,6897600000,38400000,0,160000000,32.5786,3.6976,13.176,20.3501,
688626.SH,œË”Ó“Ω¡∆,20220209,43.2927,43.0015,44.2869,42.5596,44.1363,1189465,51538508,0.8436,1.9485,43.3292,3.0976,1687680000,,7032000000,38400000,0,160000000,33.2134,3.7697,13.4328,20.7467,
688626.SH,œË”Ó“Ω¡∆,20220210,44.1363,43.9856,44.2166,42.881,43.7245,1166246,50534324,-0.4117,-0.9329,43.3308,3.0371,1671936000,,6966400000,38400000,0,160000000,32.9035,3.7345,13.3075,20.5531,
688626.SH,œË”Ó“Ω¡∆,20220211,43.7245,43.7044,43.7044,41.475,41.8064,1637052,68713566,-1.9181,-4.3868,41.974,4.2632,1598592000,,6660800000,38400000,0,160000000,31.4601,3.5707,12.7237,19.6515,
688626.SH,œË”Ó“Ω¡∆,20220214,41.8064,41.706,42.5295,40.4708,40.8725,1275511,52197992,-0.9339,-2.234,40.9232,3.3216,1562880000,,6512000000,38400000,0,160000000,30.7573,3.4909,12.4394,19.2125,
688626.SH,œË”Ó“Ω¡∆,20220215,40.8725,40.8926,43.0617,40.3704,42.66,1317513,55381812,1.7875,4.3735,42.0351,3.431,1631232000,,6796800000,38400000,0,160000000,32.1025,3.6436,12.9835,20.0528,
688626.SH,œË”Ó“Ω¡∆,20220216,42.66,43.6341,44.789,42.409,43.8952,1279347,55676169,1.2352,2.8955,43.5192,3.3316,1678464000,,6993600000,38400000,0,160000000,33.032,3.7491,13.3594,20.6334,
688626.SH,œË”Ó“Ω¡∆,20220217,43.8952,43.7848,43.9856,43.2023,43.4534,700145,30307460,-0.4419,-1.0066,43.2874,1.8233,1661568000,,6923200000,38400000,0,160000000,32.6995,3.7114,13.2249,20.4257,
688626.SH,œË”Ó“Ω¡∆,20220218,43.4534,43.122,44.9597,42.4291,44.6585,1060283,46542274,1.2051,2.7733,43.8961,2.7612,1707648000,,7115200000,38400000,0,160000000,33.6063,3.8143,13.5917,20.9921,
688626.SH,œË”Ó“Ω¡∆,20220221,44.6585,44.9597,45.9238,44.1162,45.2911,1365060,61508504,0.6327,1.4167,45.0592,3.5548,1731840000,,7216000000,38400000,0,160000000,34.0824,3.8683,13.7842,21.2895,
688626.SH,œË”Ó“Ω¡∆,20220222,45.2911,47.1289,47.1389,41.9771,42.7504,2665548,115608974,-2.5407,-5.6098,43.3716,6.9415,1634688000,,6811200000,38400000,0,160000000,32.1705,3.6513,13.011,20.0952,
688626.SH,œË”Ó“Ω¡∆,20220223,42.7504,42.0776,44.789,41.6759,43.9655,1378476,59946513,1.2151,2.8424,43.4875,3.5898,1681152000,,7004800000,38400000,0,160000000,34.722,3.7551,13.3808,20.6664,
688626.SH,œË”Ó“Ω¡∆,20220224,43.9655,43.8752,44.0258,41.5252,42.2583,1173278,49797583,-1.7072,-3.8831,42.4431,3.0554,1615872000,,6732800000,38400000,0,160000000,33.3737,3.6093,12.8612,19.8639,
688626.SH,œË”Ó“Ω¡∆,20220225,42.2583,42.9814,44.9798,42.5295,43.6542,1467565,64289265,1.3959,3.3032,43.8068,3.8218,1669248000,,6955200000,38400000,0,160000000,34.4761,3.7285,13.2861,20.5201,
688626.SH,œË”Ó“Ω¡∆,20220228,43.6542,43.3329,44.0358,42.4592,43.4835,651516,27931399,-0.1707,-0.3911,42.8714,1.6967,1662720000,,6928000000,38400000,0,160000000,34.3413,3.7139,13.2341,20.4398,
688626.SH,œË”Ó“Ω¡∆,20220301,43.4835,43.7647,43.7647,42.5897,43.1822,495214,21217193,-0.3013,-0.6928,42.8445,1.2896,1651200000,,6880000000,38400000,0,160000000,34.1034,3.6882,13.1424,20.2982,
688626.SH,œË”Ó“Ω¡∆,20220302,43.1822,42.9713,43.1621,42.2081,42.65,506793,21489068,-0.5322,-1.2326,42.4021,1.3198,1630848000,,6795200000,38400000,0,160000000,33.683,3.6427,12.9804,20.048,
688626.SH,œË”Ó“Ω¡∆,20220303,42.65,42.7203,43.6141,41.6457,42.1077,820776,34636553,-0.5423,-1.2715,42.1998,2.1374,1610112000,,6708800000,38400000,0,160000000,33.2547,3.5964,12.8154,19.7931,
688626.SH,œË”Ó“Ω¡∆,20220304,42.1077,41.6759,44.548,41.6457,42.4793,1272044,54959775,0.3716,0.8824,43.2059,3.3126,1624320000,,6768000000,38400000,0,160000000,33.5482,3.6282,12.9285,19.9678,
