´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002847.SZ,ÑÎ½òÆÌ×Ó,20170413,46.01,46.38,47.79,46.3,47.7,2954113,140128030,1.69,3.6731,47.4349,9.5294,1478700000,,5914800000,31000000,0,124000000,69.0526,19.4165,8.6539,231.2105,
002847.SZ,ÑÎ½òÆÌ×Ó,20170414,47.7,47.83,49,47.3,48.19,4426518,212165430,0.49,1.0273,47.9305,14.2791,1493890000,,5975560000,31000000,0,124000000,69.7619,19.6159,8.7428,233.5856,
002847.SZ,ÑÎ½òÆÌ×Ó,20170417,48.19,45.1,46.7,43.96,46.7,2121530,96688786,-1.49,-3.0919,45.575,6.8436,1447700000,,5790800000,31000000,0,124000000,67.6049,19.0094,8.4725,226.3633,
002847.SZ,ÑÎ½òÆÌ×Ó,20170418,46.7,46.02,47.28,45.81,46.7,2478907,115498330,0,0,46.5924,7.9965,1447700000,,5790800000,31000000,0,124000000,67.6049,19.0094,8.4725,226.3633,
002847.SZ,ÑÎ½òÆÌ×Ó,20170419,46.7,46.69,47.44,46,47.29,2471886,115779040,0.59,1.2634,46.8383,7.9738,1465990000,,5863960000,31000000,0,124000000,68.459,19.2496,8.5795,229.2232,
002847.SZ,ÑÎ½òÆÌ×Ó,20170420,47.29,47,48.96,47,48.9,4123324,198510078,1.61,3.4045,48.1432,13.301,1515900000,,6063600000,31000000,0,124000000,70.7897,19.9049,8.8716,237.0271,
002847.SZ,ÑÎ½òÆÌ×Ó,20170421,48.9,48.22,49.8,47.83,48.59,2168050,105334307,-0.31,-0.6339,48.5848,6.9937,1506290000,,6025160000,31000000,0,124000000,69.7299,10.3962,8.8154,235.5245,
002847.SZ,ÑÎ½òÆÌ×Ó,20170424,48.59,47.87,48.8,44.5,48.27,1573485,75038501,-0.32,-0.6586,47.6894,5.0758,1496370000,,5985480000,31000000,0,124000000,69.2707,10.3278,8.7573,233.9734,
002847.SZ,ÑÎ½òÆÌ×Ó,20170425,48.27,48.98,49.49,48,48.31,2873930,140038592,0.04,0.0829,48.7272,9.2707,1497610000,,5990440000,31000000,0,124000000,69.3281,10.3363,8.7646,234.1673,
002847.SZ,ÑÎ½òÆÌ×Ó,20170426,48.31,46.9,48.77,46.9,48.16,1620577,77862762,-0.15,-0.3105,48.0463,5.2277,1492960000,,5971840000,31000000,0,124000000,69.1128,10.3042,8.7373,233.4402,
002847.SZ,ÑÎ½òÆÌ×Ó,20170427,48.16,48.5,51.74,48,50.95,6446889,320727340,2.79,5.7932,49.7492,20.7964,1579450000,,6317800000,31000000,0,124000000,73.1167,10.9012,9.2435,246.9639,
002847.SZ,ÑÎ½òÆÌ×Ó,20170428,50.95,50.71,51.99,50.45,50.9,4434825,226799214,-0.05,-0.0981,51.1405,14.3059,1577900000,,6311600000,31000000,0,124000000,73.0449,10.8905,9.2344,246.7215,
002847.SZ,ÑÎ½òÆÌ×Ó,20170502,50.9,51.18,51.5,49.4,51.35,4915346,247965824,0.45,0.8841,50.4473,15.856,1591850000,,6367400000,31000000,0,124000000,73.6907,10.9868,9.3161,248.9027,
002847.SZ,ÑÎ½òÆÌ×Ó,20170503,51.35,51,54,50.81,53.83,7643095,399769946,2.48,4.8296,52.3047,24.6551,1668730000,,6674920000,31000000,0,124000000,77.2496,11.5174,9.766,260.9237,
002847.SZ,ÑÎ½òÆÌ×Ó,20170504,53.83,53,54.99,52.6,54.54,6456058,348732690,0.71,1.319,54.0164,20.826,1690740000,,6762960000,31000000,0,124000000,78.2685,11.6693,9.8948,264.3652,
002847.SZ,ÑÎ½òÆÌ×Ó,20170505,54.54,54.15,55.7,53.25,53.25,4548020,247711717,-1.29,-2.3652,54.4658,14.671,1650750000,,6603000000,31000000,0,124000000,76.4173,11.3933,9.6608,258.1124,
002847.SZ,ÑÎ½òÆÌ×Ó,20170508,53.25,52,54.4,51.81,53.05,4748436,254099297,-0.2,-0.3756,53.5122,15.3175,1644550000,,6578200000,31000000,0,124000000,76.1303,11.3505,9.6245,257.1429,
002847.SZ,ÑÎ½òÆÌ×Ó,20170509,53.05,53.01,55.5,52.62,55.09,6815288,371882583,2.04,3.8454,54.5659,21.9848,1707790000,,6831160000,31000000,0,124000000,79.0578,11.787,9.9946,267.0312,
002847.SZ,ÑÎ½òÆÌ×Ó,20170510,55.09,55.5,59.09,54.81,57.51,9558368,543160805,2.42,4.3928,56.8257,30.8334,1782810000,,7131240000,31000000,0,124000000,82.5307,12.3047,10.4337,278.7614,
002847.SZ,ÑÎ½òÆÌ×Ó,20170511,57.51,57,58.5,54.8,57.93,7542983,432863247,0.42,0.7303,57.3862,24.3322,1795830000,,7183320000,31000000,0,124000000,83.1334,12.3946,10.5099,280.7972,
002847.SZ,ÑÎ½òÆÌ×Ó,20170512,57.93,58.1,58.49,56.2,56.71,3977491,226643813,-1.22,-2.106,56.9816,12.8306,1758010000,,7032040000,31000000,0,124000000,81.3826,12.1336,10.2885,274.8836,
002847.SZ,ÑÎ½òÆÌ×Ó,20170515,56.71,56.5896,58.697,56.4992,58.4461,4526651,261330636,1.7361,3.0614,57.7316,14.6021,1805440000,,7221760000,31000000,0,124000000,83.5783,12.4609,10.5661,282.2998,
002847.SZ,ÑÎ½òÆÌ×Ó,20170516,58.4461,58.4361,59.0081,55.8971,57.0111,6009215,344256825,-1.4351,-2.4554,57.2882,19.3846,1761110000,,7044440000,31000000,0,124000000,81.5261,12.155,10.3067,275.3683,
002847.SZ,ÑÎ½òÆÌ×Ó,20170517,57.0111,57.2017,60.6639,56.5494,59.7106,8936703,523929421,2.6995,4.7351,58.6267,28.8281,1844500000,,7378000000,31000000,0,124000000,85.3865,12.7305,10.7947,288.4073,
002847.SZ,ÑÎ½òÆÌ×Ó,20170518,59.7106,58.707,60.0919,53.9302,54.0406,7463478,429036258,-5.67,-9.4958,57.4848,24.0757,1669350000,,6677400000,31000000,0,124000000,77.2783,11.5217,9.7696,261.0207,
002847.SZ,ÑÎ½òÆÌ×Ó,20170519,54.0406,52.6958,55.1946,51.5016,54.5925,4832146,256367345,0.5519,1.0214,53.0546,15.5876,1686400000,,6745600000,31000000,0,124000000,78.0676,11.6393,9.8694,263.6866,
002847.SZ,ÑÎ½òÆÌ×Ó,20170522,54.5925,54.6026,54.6427,49.1333,50.2974,5216550,265721322,-4.2951,-7.8676,50.9381,16.8276,1553720000,,6214880000,31000000,0,124000000,71.9255,10.7236,9.0929,242.9407,
002847.SZ,ÑÎ½òÆÌ×Ó,20170523,50.2974,48.8924,50.6787,45.2696,45.2696,5065613,242436222,-5.0277,-9.996,47.8592,16.3407,1398410000,,5593640000,31000000,0,124000000,64.7359,9.6517,8.184,218.6563,
002847.SZ,ÑÎ½òÆÌ×Ó,20170524,45.2696,40.7437,40.7437,40.7437,40.7437,2799000,113639400,-4.526,-9.9978,40.6,9.029,1258600000,,5034400000,31000000,0,124000000,58.2637,8.6867,7.3658,196.7955,
002847.SZ,ÑÎ½òÆÌ×Ó,20170525,40.7437,36.6693,40.6032,36.6693,38.5359,15541062,571263109,-2.2078,-5.4187,36.7583,50.1325,1190400000,,4761600000,31000000,0,124000000,55.1066,8.216,6.9667,186.1317,
002847.SZ,ÑÎ½òÆÌ×Ó,20170526,38.5359,36.6292,37.5926,35.5855,36.1174,8900162,323796988,-2.4185,-6.276,36.381,28.7102,1115690000,,4462760000,31000000,0,124000000,51.6481,7.7004,6.5294,174.45,
002847.SZ,ÑÎ½òÆÌ×Ó,20170531,36.1174,36.7396,37.1209,35.0235,35.1239,6667560,241089648,-0.9935,-2.7508,36.1586,21.5083,1085000000,,4340000000,31000000,0,124000000,50.2273,7.4885,6.3498,169.6513,
002847.SZ,ÑÎ½òÆÌ×Ó,20170601,35.1239,34.1404,34.5217,31.6115,31.6115,7157791,233108634,-3.5124,-10,32.5671,23.0896,976500000,,3906000000,31000000,0,124000000,45.2046,6.7397,5.7148,152.6862,
002847.SZ,ÑÎ½òÆÌ×Ó,20170602,31.6115,30.6983,32.5448,30.3771,31.9728,4909403,153910356,0.3613,1.1429,31.3501,15.8368,987660000,,3950640000,31000000,0,124000000,45.7212,6.8167,5.7801,154.4312,
002847.SZ,ÑÎ½òÆÌ×Ó,20170605,31.9728,32.3039,32.7053,31.6918,31.7118,4039592,129596079,-0.2609,-0.8161,32.0815,13.0309,979600000,,3918400000,31000000,0,124000000,45.3481,6.7611,5.733,153.1709,
002847.SZ,ÑÎ½òÆÌ×Ó,20170606,31.7118,31.3606,32.314,30.7183,32.314,3726583,117880973,0.6021,1.8987,31.6325,12.0212,998200000,,3992800000,31000000,0,124000000,46.2091,6.8895,5.8418,156.0792,
002847.SZ,ÑÎ½òÆÌ×Ó,20170607,32.314,32.1132,34.6923,32.1132,34.2809,6370887,213140513,1.9669,6.087,33.4554,20.5512,1058960000,,4235840000,31000000,0,124000000,49.0219,7.3088,6.1974,165.5797,
002847.SZ,ÑÎ½òÆÌ×Ó,20170608,34.2809,34.2408,34.5719,33.1168,33.2774,5077020,170513521,-1.0035,-2.9274,33.5854,16.3775,1027960000,,4111840000,31000000,0,124000000,47.5868,7.0949,6.016,160.7325,
002847.SZ,ÑÎ½òÆÌ×Ó,20170609,33.2774,33.2171,33.739,32.615,33.6186,3468712,114867743,0.3412,1.0253,33.1154,11.1894,1038500000,,4154000000,31000000,0,124000000,48.0747,7.1676,6.0777,162.3806,
002847.SZ,ÑÎ½òÆÌ×Ó,20170612,33.6186,33.1469,34.02,32.3541,34.02,4065842,134062206,0.4014,1.194,32.9728,13.1156,1050900000,,4203600000,31000000,0,124000000,48.6488,7.2532,6.1503,164.3194,
002847.SZ,ÑÎ½òÆÌ×Ó,20170613,34.02,33.749,37.422,33.749,37.422,10357345,370333377,3.402,10,35.7556,33.4108,1155990000,,4623960000,31000000,0,124000000,53.5136,7.9785,6.7653,180.7514,
002847.SZ,ÑÎ½òÆÌ×Ó,20170614,37.422,37.2413,38.3252,36.9102,37.4922,7245791,270092236,0.0702,0.1877,37.2757,23.3735,1158160000,,4632640000,31000000,0,124000000,53.6141,7.9935,6.778,181.0907,
002847.SZ,ÑÎ½òÆÌ×Ó,20170615,37.4922,37.432,41.2455,37.1309,41.1451,10765487,418624991,3.6529,9.743,38.8858,34.7274,1271000000,,5084000000,31000000,0,124000000,58.8377,8.7723,7.4384,198.7344,
002847.SZ,ÑÎ½òÆÌ×Ó,20170616,41.1451,41.1351,43.5536,39.6398,41.396,14887822,615728443,0.2509,0.6098,41.3579,48.0252,1278750000,,5115000000,31000000,0,124000000,59.1965,8.8258,7.4837,199.9462,
002847.SZ,ÑÎ½òÆÌ×Ó,20170619,41.396,40.9444,42.1486,39.5495,40.2921,9474216,384450662,-1.1039,-2.6667,40.5786,30.562,1244650000,,4978600000,31000000,0,124000000,57.6179,8.5904,7.2841,194.6143,
002847.SZ,ÑÎ½òÆÌ×Ó,20170620,40.2921,39.6498,41.3057,39.0477,40.3222,7786133,311809533,0.0301,0.0747,40.0468,25.1166,1245580000,,4982320000,31000000,0,124000000,57.661,8.5968,7.2896,194.7597,
002847.SZ,ÑÎ½òÆÌ×Ó,20170621,40.3222,39.1481,40.4928,39.1481,39.1581,4779986,188669514,-1.1641,-2.887,39.4707,15.4193,1209620000,,4838480000,31000000,0,124000000,55.9963,8.3487,7.0791,189.137,
002847.SZ,ÑÎ½òÆÌ×Ó,20170622,39.1581,39.3789,39.6498,36.7295,37.984,6408659,247121484,-1.1741,-2.9985,38.5606,20.6731,1173350000,,4693400000,31000000,0,124000000,54.3173,8.0983,6.8669,183.4658,
002847.SZ,ÑÎ½òÆÌ×Ó,20170623,37.984,38.2148,39.0577,37.3618,39.0377,3757461,142881631,1.0537,2.7741,38.0261,12.1208,1205900000,,4823600000,31000000,0,124000000,55.8241,8.323,7.0574,188.5553,
002847.SZ,ÑÎ½òÆÌ×Ó,20170626,39.0377,38.857,39.7301,38.285,38.9875,5330381,207427603,-0.0502,-0.1285,38.9142,17.1948,1204350000,,4817400000,31000000,0,124000000,55.7523,8.3123,7.0483,188.313,
002847.SZ,ÑÎ½òÆÌ×Ó,20170627,38.9875,39.0678,39.3889,37.8234,38.837,5328866,205261011,-0.1505,-0.3861,38.5187,17.1899,1199700000,,4798800000,31000000,0,124000000,55.5371,8.2802,7.0211,187.5859,
002847.SZ,ÑÎ½òÆÌ×Ó,20170628,38.837,38.5961,38.9373,37.8234,37.9338,3023154,115318665,-0.9032,-2.3256,38.1452,9.7521,1171800000,,4687200000,31000000,0,124000000,54.2455,8.0876,6.8578,183.2234,
002847.SZ,ÑÎ½òÆÌ×Ó,20170629,37.9338,37.7832,38.3753,36.9302,38.0743,3090053,116221497,0.1405,0.3704,37.6115,9.9679,1176140000,,4704560000,31000000,0,124000000,54.4464,8.1176,6.8832,183.902,
002847.SZ,ÑÎ½òÆÌ×Ó,20170630,38.0743,37.6829,37.8033,36.3281,36.3281,4123266,152657335,-1.7462,-4.5862,37.0234,13.3009,1122200000,,4488800000,31000000,0,124000000,51.9494,7.7453,6.5675,175.4679,
002847.SZ,ÑÎ½òÆÌ×Ó,20170703,36.3281,36.0471,36.7295,35.1239,36.5288,3932520,140774963,0.2007,0.5525,35.7976,12.6855,1128400000,,4513600000,31000000,0,124000000,52.2364,7.7881,6.6038,176.4374,
002847.SZ,ÑÎ½òÆÌ×Ó,20170704,36.5288,36.5188,37.0005,36.1876,36.5288,2389125,87225016,0,0,36.5092,7.7069,1128400000,,4513600000,31000000,0,124000000,52.2364,7.7881,6.6038,176.4374,
002847.SZ,ÑÎ½òÆÌ×Ó,20170705,36.5288,36.5389,39.128,36.1274,38.857,5287091,198108044,2.3282,6.3736,37.4701,17.0551,1200320000,,4801280000,31000000,0,124000000,55.5658,8.2845,7.0247,187.6828,
002847.SZ,ÑÎ½òÆÌ×Ó,20170706,38.857,38.8169,39.0377,37.9438,38.4556,4197192,160996576,-0.4014,-1.0331,38.3582,13.5393,1187920000,,4751680000,31000000,0,124000000,54.9918,8.1989,6.9521,185.744,
002847.SZ,ÑÎ½òÆÌ×Ó,20170707,38.4556,38.1847,40.1315,38.1847,39.0878,5588828,219358561,0.6322,1.6441,39.2495,18.0285,1207450000,,4829800000,31000000,0,124000000,55.8959,8.3337,7.0664,188.7977,
002847.SZ,ÑÎ½òÆÌ×Ó,20170710,39.0878,38.285,38.9574,36.1274,36.1274,4762111,177071887,-2.9604,-7.5738,37.1835,15.3616,1116000000,,4464000000,31000000,0,124000000,51.6624,7.7025,6.5312,174.4985,
002847.SZ,ÑÎ½òÆÌ×Ó,20170711,36.1274,35.5253,36.6292,34.5518,34.5518,3405124,120932528,-1.5756,-4.3611,35.5149,10.9843,1067330000,,4269320000,31000000,0,124000000,49.4093,7.3666,6.2464,166.8884,
002847.SZ,ÑÎ½òÆÌ×Ó,20170712,34.5518,34.2408,35.0135,33.1569,34.9232,3305357,112556044,0.3713,1.0746,34.0526,10.6624,1078800000,,4315200000,31000000,0,124000000,49.9403,7.4457,6.3135,168.6819,
002847.SZ,ÑÎ½òÆÌ×Ó,20170713,34.9232,33.1168,33.5784,32.1132,33.0064,4092360,134854725,-1.9168,-5.4885,32.9528,13.2012,1019590000,,4078360000,31000000,0,124000000,47.1993,7.0371,5.967,159.4238,
002847.SZ,ÑÎ½òÆÌ×Ó,20170714,33.0064,32.9361,33.2171,31.9125,31.9426,2317493,75071882,-1.0638,-3.2229,32.3936,7.4758,986730000,,3946920000,31000000,0,124000000,45.6782,6.8103,5.7747,154.2858,
002847.SZ,ÑÎ½òÆÌ×Ó,20170717,31.9426,31.8222,32.1032,28.7514,28.7514,3303000,97339055,-3.1913,-9.9906,29.4699,10.6548,888150000,,3552600000,31000000,0,124000000,41.1147,6.1299,5.1978,138.8717,
002847.SZ,ÑÎ½òÆÌ×Ó,20170718,28.7514,28.36,29.2532,28.0991,29.0023,2089706,59917670,0.2509,0.8726,28.6728,6.741,895900000,,3583600000,31000000,0,124000000,41.4734,6.1834,5.2431,140.0835,
