¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002403.SZ,∞Æ À¥Ô,20140307,10.0817,10.1121,10.1628,9.9498,10.0107,2251957,22325135,-0.071,-0.7042,9.9137,1.0127,2194915275,,2368800000,222382500,0,240000000,58.2337,1.4733,1.1097,46.3739,
002403.SZ,∞Æ À¥Ô,20140310,10.0107,9.889,9.9194,9.5644,9.6151,2189571,21016017.7,-0.3956,-3.9514,9.5982,0.9846,2108186100,,2275200000,222382500,0,240000000,55.9326,1.4151,1.0658,44.5415,
002403.SZ,∞Æ À¥Ô,20140311,9.6151,9.605,9.7368,9.4833,9.5847,1602335,15165982.1,-0.0304,-0.3165,9.4649,0.7205,2101514625,,2268000000,222382500,0,240000000,55.7556,1.4106,1.0624,44.4006,
002403.SZ,∞Æ À¥Ô,20140312,9.5847,9.5746,9.6354,9.2906,9.5239,1415039,13246915.5,-0.0609,-0.6349,9.3615,0.6363,2088171675,,2253600000,222382500,0,240000000,55.4016,1.4017,1.0557,44.1187,
002403.SZ,∞Æ À¥Ô,20140313,9.5239,9.5949,9.6861,9.5036,9.6354,1033350,9765976.9,0.1116,1.1715,9.4508,0.4647,2112633750,,2280000000,222382500,0,240000000,56.0506,1.4181,1.0681,44.6355,
002403.SZ,∞Æ À¥Ô,20140314,9.6354,9.5949,9.6253,9.4934,9.6253,842431,7940785.9,-0.0101,-0.1053,9.426,0.3788,2110409925,,2277600000,222382500,0,240000000,55.9916,1.4166,1.0669,44.5885,
002403.SZ,∞Æ À¥Ô,20140317,9.6253,9.6354,9.8281,9.6151,9.8078,1441918,13862861.3,0.1826,1.8967,9.6142,0.6484,2150438775,,2320800000,222382500,0,240000000,57.0537,1.4435,1.0872,45.4342,
002403.SZ,∞Æ À¥Ô,20140318,9.8078,9.7571,9.96,9.6861,9.9397,1659356,16171547.1,0.1319,1.3444,9.7457,0.7462,2179348500,,2352000000,222382500,0,240000000,57.8207,1.4629,1.1018,46.045,
002403.SZ,∞Æ À¥Ô,20140319,9.9397,9.889,10.0817,9.7571,10.0411,2274393,22275187.8,0.1014,1.0204,9.7939,1.0227,2201586750,,2376000000,222382500,0,240000000,58.4107,1.4778,1.113,46.5149,
002403.SZ,∞Æ À¥Ô,20140320,10.0411,10.0817,10.173,9.7571,9.7571,2071309,20511498.7,-0.284,-2.8283,9.9027,0.9314,2139319650,,2308800000,222382500,0,240000000,56.7587,1.436,1.0816,45.1993,
002403.SZ,∞Æ À¥Ô,20140321,9.7571,9.7571,10.1223,9.747,10.1223,2682538,26439063.2,0.3651,3.7422,9.856,1.2063,2219377350,,2395200000,222382500,0,240000000,58.8827,1.4897,1.122,46.8908,
002403.SZ,∞Æ À¥Ô,20140324,10.1223,10.1426,10.3353,10.0716,10.2338,3251141,32666183.7,0.1116,1.1022,10.0476,1.462,2243839425,,2421600000,222382500,0,240000000,59.5317,1.5062,1.1344,47.4076,
002403.SZ,∞Æ À¥Ô,20140325,10.2338,10.2643,10.3758,10.0614,10.1426,2702301,27200028.9,-0.0913,-0.892,10.0655,1.2152,2223825000,,2400000000,222382500,0,240000000,59.0007,1.4927,1.1243,46.9847,
002403.SZ,∞Æ À¥Ô,20140326,10.1426,10.1426,10.4874,10.0817,10.4367,4981365,50763210,0.2941,2.9,10.1906,2.24,2288315925,,2469600000,222382500,0,240000000,60.7117,1.536,1.1569,48.3473,
002403.SZ,∞Æ À¥Ô,20140327,10.4367,10.4063,10.6091,10.3353,10.3555,4215783,43480943.1,-0.0811,-0.7775,10.3138,1.8957,2270525325,,2450400000,222382500,0,240000000,60.2397,1.5241,1.1479,47.9714,
002403.SZ,∞Æ À¥Ô,20140328,10.3555,10.3555,10.4265,9.9194,9.9296,3890410,38716592.8,-0.426,-4.1136,9.9518,1.7494,2177124675,,2349600000,222382500,0,240000000,57.7617,1.4614,1.1007,45.9981,
002403.SZ,∞Æ À¥Ô,20140331,9.9296,9.9296,10.0411,9.6963,9.8687,1755503,17120926.7,-0.0609,-0.6129,9.7527,0.7894,2163781725,,2335200000,222382500,0,240000000,57.4077,1.4524,1.0939,45.7161,
002403.SZ,∞Æ À¥Ô,20140401,9.8687,9.8484,10.102,9.8383,10.0614,1618205,15949018.6,0.1927,1.9527,9.856,0.7277,2206034400,,2380800000,222382500,0,240000000,58.5287,1.4808,1.1153,46.6089,
002403.SZ,∞Æ À¥Ô,20140402,10.0614,10.1223,10.1223,9.9803,9.9904,1174719,11620838,-0.071,-0.7056,9.8924,0.5282,2190467625,,2364000000,222382500,0,240000000,58.1157,1.4703,1.1074,46.28,
002403.SZ,∞Æ À¥Ô,20140403,9.9904,10.0208,10.1121,9.9498,10.0716,1208037,11977298.4,0.0811,0.8122,9.9147,0.5432,2208258225,,2383200000,222382500,0,240000000,58.5877,1.4823,1.1164,46.6558,
002403.SZ,∞Æ À¥Ô,20140404,10.0716,10.0716,10.3048,10.0006,10.2744,2029584,20435108,0.2029,2.0141,10.0686,0.9127,2252734725,,2431200000,222382500,0,240000000,59.7677,1.5121,1.1389,47.5955,
002403.SZ,∞Æ À¥Ô,20140408,10.2744,10.2237,10.3251,10.2034,10.244,1871007,18947417,-0.0304,-0.2962,10.1269,0.8413,2246063250,,2424000000,222382500,0,240000000,59.5907,1.5076,1.1355,47.4546,
002403.SZ,∞Æ À¥Ô,20140409,10.244,10.2947,10.457,10.2338,10.4265,2791543,28514704.2,0.1826,1.7822,10.2147,1.2553,2286092100,,2467200000,222382500,0,240000000,60.6527,1.5345,1.1558,48.3003,
002403.SZ,∞Æ À¥Ô,20140410,10.4265,10.4265,10.528,10.3251,10.3657,2258573,23152024,-0.0609,-0.5837,10.2507,1.0156,2272749150,,2452800000,222382500,0,240000000,60.2987,1.5256,1.149,48.0184,
002403.SZ,∞Æ À¥Ô,20140411,10.3657,10.386,10.386,10.1324,10.2643,2087989,21065174.6,-0.1014,-0.9785,10.0887,0.9389,2250510900,,2428800000,222382500,0,240000000,59.7087,1.5106,1.1378,47.5486,
002403.SZ,∞Æ À¥Ô,20140414,10.2643,10.2135,10.599,10.1831,10.5584,2874784,29536103.6,0.2941,2.8656,10.2742,1.2927,2315001825,,2498400000,222382500,0,240000000,61.4197,1.5539,1.1704,48.9111,
002403.SZ,∞Æ À¥Ô,20140415,10.5584,10.5077,10.5888,10.3353,10.4367,2002687,20634894.1,-0.1217,-1.1527,10.3036,0.9006,2288315925,,2469600000,222382500,0,240000000,60.7117,1.536,1.1569,48.3473,
002403.SZ,∞Æ À¥Ô,20140416,10.4367,10.4265,10.5787,10.3657,10.528,1552164,16044701.7,0.0913,0.8746,10.337,0.698,2308330350,,2491200000,222382500,0,240000000,61.2427,1.5494,1.167,48.7702,
002403.SZ,∞Æ À¥Ô,20140417,10.528,10.528,10.6902,10.4874,10.6497,2912308,30445720.5,0.1217,1.1561,10.4542,1.3096,2335016250,,2520000000,222382500,0,240000000,61.9507,1.5674,1.1805,49.334,
002403.SZ,∞Æ À¥Ô,20140418,10.6497,10.599,10.7207,10.4975,10.6497,2354146,24686746.8,0,0,10.4865,1.0586,2335016250,,2520000000,222382500,0,240000000,61.9507,1.5674,1.1805,49.334,
002403.SZ,∞Æ À¥Ô,20140421,10.6497,10.5077,10.6395,10.2947,10.3454,2266673,23389541.1,-0.3043,-2.8571,10.3189,1.0193,2268301500,,2448000000,222382500,0,240000000,60.1807,1.5226,1.1468,47.9244,
002403.SZ,∞Æ À¥Ô,20140422,10.3454,10.2237,10.3454,10.0208,10.244,4240385,42505821.5,-0.1014,-0.9804,10.024,1.9068,2246063250,,2424000000,222382500,0,240000000,56.5349,1.4899,1.1355,47.4546,
002403.SZ,∞Æ À¥Ô,20140423,10.244,10.244,10.3353,10.0918,10.2034,1963775,19778027.4,-0.0406,-0.396,10.0714,0.8831,2237167950,,2414400000,222382500,0,240000000,56.311,1.484,1.131,47.2666,
002403.SZ,∞Æ À¥Ô,20140424,10.2034,10.1324,10.1426,9.7571,9.8383,2724805,26654686.5,-0.3651,-3.5785,9.7822,1.2253,2157110250,,2328000000,222382500,0,240000000,54.2959,1.4309,1.0906,45.5752,
002403.SZ,∞Æ À¥Ô,20140425,9.8383,9.8586,9.8687,9.5036,9.5239,2168194,20692120.3,-0.3144,-3.1959,9.5435,0.975,2088171675,,2253600000,222382500,0,240000000,51.3363,1.3714,1.0557,44.1187,
002403.SZ,∞Æ À¥Ô,20140428,9.5239,9.4731,9.5239,9.1384,9.1689,2028354,18533444.3,-0.355,-3.7274,9.1372,0.9121,2010337800,,2169600000,222382500,0,240000000,49.4228,1.3202,1.0164,42.4742,
002403.SZ,∞Æ À¥Ô,20140429,9.1689,9.1283,9.2601,9.0472,9.2196,2080962,18749417.9,0.0507,0.5531,9.01,0.9358,2021456925,,2181600000,222382500,0,240000000,49.6961,1.3275,1.022,42.7091,
002403.SZ,∞Æ À¥Ô,20140430,9.2196,9.2399,9.3311,9.1892,9.3109,1306808,11912131.4,0.0913,0.9901,9.1154,0.5876,2041471350,,2203200000,222382500,0,240000000,50.1882,1.3407,1.0321,43.132,
002403.SZ,∞Æ À¥Ô,20140505,9.3109,9.3007,9.5036,9.2703,9.463,1136634,10503340.2,0.1521,1.634,9.2407,0.5111,2074828725,,2239200000,222382500,0,240000000,51.0082,1.3626,1.049,43.8368,
002403.SZ,∞Æ À¥Ô,20140506,9.463,9.4326,9.5746,9.3819,9.4224,993226,9286929.3,-0.0406,-0.4287,9.3503,0.4466,2065933425,,2229600000,222382500,0,240000000,50.7895,1.3567,1.0445,43.6488,
002403.SZ,∞Æ À¥Ô,20140507,9.4224,9.4224,9.4731,9.3109,9.3109,808225,7471457.5,-0.1116,-1.1841,9.2443,0.3634,2041471350,,2203200000,222382500,0,240000000,50.1882,1.3407,1.0321,43.132,
002403.SZ,∞Æ À¥Ô,20140508,9.3109,9.321,9.4934,9.2804,9.321,812711,7519078.7,0.0101,0.1089,9.2518,0.3655,2043695175,,2205600000,222382500,0,240000000,50.2428,1.3421,1.0332,43.179,
002403.SZ,∞Æ À¥Ô,20140509,9.321,9.2906,9.4021,9.179,9.2906,718780,6576494.9,-0.0304,-0.3264,9.1495,0.3232,2037023700,,2198400000,222382500,0,240000000,50.0788,1.3378,1.0298,43.038,
002403.SZ,∞Æ À¥Ô,20140512,9.2906,9.3413,9.5644,9.3007,9.5543,1189790,11100757.7,0.2637,2.8384,9.33,0.535,2094843150,,2260800000,222382500,0,240000000,51.5003,1.3757,1.0591,44.2596,
002403.SZ,∞Æ À¥Ô,20140513,9.5543,9.5847,9.6253,9.4833,9.5644,837547,7895460.9,0.0101,0.1062,9.4269,0.3766,2097066975,,2263200000,222382500,0,240000000,51.5549,1.3772,1.0602,44.3066,
002403.SZ,∞Æ À¥Ô,20140514,9.5644,9.5847,9.5847,9.4833,9.5137,448700,4216762,-0.0507,-0.5302,9.3977,0.2018,2085947850,,2251200000,222382500,0,240000000,51.2816,1.3699,1.0546,44.0717,
002403.SZ,∞Æ À¥Ô,20140515,9.5137,9.5137,9.5239,9.3109,9.3109,468340,4350457.3,-0.2029,-2.1322,9.2891,0.2106,2041471350,,2203200000,222382500,0,240000000,50.1882,1.3407,1.0321,43.132,
002403.SZ,∞Æ À¥Ô,20140516,9.3109,9.3109,9.3616,9.2297,9.3007,474782,4356002.6,-0.0101,-0.1089,9.1747,0.2135,2039247525,,2200800000,222382500,0,240000000,50.1335,1.3392,1.031,43.085,
002403.SZ,∞Æ À¥Ô,20140519,9.3007,9.3109,9.3819,9.1892,9.3616,468717,4287148.7,0.0609,0.6543,9.1466,0.2108,2052590475,,2215200000,222382500,0,240000000,50.4615,1.348,1.0377,43.3669,
002403.SZ,∞Æ À¥Ô,20140520,9.3616,9.4123,9.5036,9.2804,9.3819,509000,4722021,0.0203,0.2167,9.2771,0.2289,2057038125,,2220000000,222382500,0,240000000,50.5709,1.3509,1.04,43.4609,
002403.SZ,∞Æ À¥Ô,20140521,9.3819,9.4731,9.5239,9.3109,9.4934,754300,7035095.1,0.1116,1.1892,9.3267,0.3392,2081500200,,2246400000,222382500,0,240000000,51.1722,1.367,1.0523,43.9777,
002403.SZ,∞Æ À¥Ô,20140522,9.4934,9.4529,9.6354,9.4529,9.5644,1160324,10971455.1,0.071,0.7479,9.4555,0.5218,2097066975,,2263200000,222382500,0,240000000,51.5549,1.3772,1.0602,44.3066,
002403.SZ,∞Æ À¥Ô,20140523,9.5644,9.6354,9.6354,9.4833,9.6253,534841,5049504.8,0.0609,0.6363,9.4411,0.2405,2110409925,,2277600000,222382500,0,240000000,51.883,1.386,1.0669,44.5885,
002403.SZ,∞Æ À¥Ô,20140526,9.6253,9.605,9.6557,9.5644,9.6354,620985,5885677,0.0101,0.1054,9.478,0.2792,2112633750,,2280000000,222382500,0,240000000,51.9376,1.3874,1.0681,44.6355,
002403.SZ,∞Æ À¥Ô,20140527,9.6354,9.5949,9.6659,9.5137,9.5137,698775,6607301,-0.1217,-1.2632,9.4555,0.3142,2085947850,,2251200000,222382500,0,240000000,51.2816,1.3699,1.0546,44.0717,
002403.SZ,∞Æ À¥Ô,20140528,9.5137,9.5137,9.6354,9.5036,9.6151,693054,6539065.2,0.1014,1.0661,9.4351,0.3116,2108186100,,2275200000,222382500,0,240000000,51.8283,1.3845,1.0658,44.5415,
002403.SZ,∞Æ À¥Ô,20140529,9.6151,9.6354,9.6354,9.392,9.392,635811,5958663.7,-0.2231,-2.3207,9.3718,0.2859,2059261950,,2222400000,222382500,0,240000000,50.6255,1.3524,1.0411,43.5079,
002403.SZ,∞Æ À¥Ô,20140530,9.392,9.392,9.6151,9.3819,9.5036,710027,6638338.7,0.1116,1.1879,9.3494,0.3193,2083724025,,2248800000,222382500,0,240000000,51.2269,1.3684,1.0535,44.0247,
002403.SZ,∞Æ À¥Ô,20140603,9.5036,9.5036,9.6151,9.5036,9.5746,674784,6377234.7,0.071,0.7471,9.4508,0.3034,2099290800,,2265600000,222382500,0,240000000,51.6096,1.3787,1.0613,44.3536,
002403.SZ,∞Æ À¥Ô,20140604,9.5746,9.5543,9.5847,9.4021,9.534,517560,4840189.3,-0.0406,-0.4237,9.3519,0.2327,2090395500,,2256000000,222382500,0,240000000,51.3909,1.3728,1.0568,44.1657,
002403.SZ,∞Æ À¥Ô,20140605,9.534,9.4833,9.6354,9.4833,9.6354,878988,8278891.6,0.1014,1.0638,9.4187,0.3953,2112633750,,2280000000,222382500,0,240000000,51.9376,1.3874,1.0681,44.6355,
002403.SZ,∞Æ À¥Ô,20140606,9.6354,9.6354,9.96,9.5847,9.8078,2829249,27402461.5,0.1724,1.7895,9.6854,1.2722,2150438775,,2320800000,222382500,0,240000000,52.8671,1.4122,1.0872,45.4342,
002403.SZ,∞Æ À¥Ô,20140609,9.8078,9.8078,9.9803,9.747,9.8078,1178792,11462656.9,0,0,9.7241,0.5301,2150438775,,2320800000,222382500,0,240000000,52.8671,1.4122,1.0872,45.4342,
002403.SZ,∞Æ À¥Ô,20140610,9.8078,9.7774,10.0513,9.7673,9.9498,1097949,10773247.5,0.142,1.4478,9.8122,0.4937,2181572325,,2354400000,222382500,0,240000000,53.6325,1.4327,1.1029,46.092,
002403.SZ,∞Æ À¥Ô,20140611,9.9498,9.9498,10.0107,9.8383,9.8991,794788,7776181.3,-0.0507,-0.5097,9.784,0.3574,2170453200,,2342400000,222382500,0,240000000,53.3591,1.4254,1.0973,45.8571,
002403.SZ,∞Æ À¥Ô,20140612,9.8991,9.889,10.0006,9.889,9.9498,738945,7252080.9,0.0507,0.5123,9.8141,0.3323,2181572325,,2354400000,222382500,0,240000000,53.6325,1.4327,1.1029,46.092,
002403.SZ,∞Æ À¥Ô,20140613,9.9498,9.9904,10.0614,9.8788,10.0411,917216,9051399.1,0.0913,0.9174,9.8683,0.4124,2201586750,,2376000000,222382500,0,240000000,54.1245,1.4458,1.113,46.5149,
002403.SZ,∞Æ À¥Ô,20140616,10.0411,10.0006,10.0918,9.9701,10.0208,830681,8199126.4,-0.0203,-0.202,9.8704,0.3735,2197139100,,2371200000,222382500,0,240000000,54.0151,1.4429,1.1108,46.4209,
002403.SZ,∞Æ À¥Ô,20140617,10.0208,9.9701,10.0208,9.8078,9.8383,1047187,10198845.7,-0.1826,-1.8219,9.7393,0.4709,2157110250,,2328000000,222382500,0,240000000,53.0311,1.4166,1.0906,45.5752,
002403.SZ,∞Æ À¥Ô,20140618,9.8383,9.8281,9.889,9.6963,9.7064,884566,8517604.7,-0.1319,-1.3402,9.6291,0.3978,2128200525,,2296800000,222382500,0,240000000,52.3203,1.3976,1.0759,44.9644,
002403.SZ,∞Æ À¥Ô,20140619,9.7064,9.7064,9.8078,9.4224,9.5036,996825,9429521.2,-0.2029,-2.0899,9.4596,0.4482,2083724025,,2248800000,222382500,0,240000000,51.2269,1.3684,1.0535,44.0247,
002403.SZ,∞Æ À¥Ô,20140620,9.5036,9.545,9.6798,9.5139,9.659,479395,4438720.3,0.1555,1.6358,9.259,0.2156,2072604900,,2236800000,222382500,0,240000000,50.9536,1.3611,1.0478,43.7898,
002403.SZ,∞Æ À¥Ô,20140623,9.659,9.659,9.7316,9.545,9.7108,678786,6341234.4,0.0518,0.5365,9.342,0.3052,2083724025,,2248800000,222382500,0,240000000,51.2269,1.3684,1.0535,44.0247,
002403.SZ,∞Æ À¥Ô,20140624,9.7108,9.6487,9.773,9.6487,9.7419,1050917,9869390.9,0.0311,0.3202,9.3912,0.4726,2090395500,,2256000000,222382500,0,240000000,51.3909,1.3728,1.0568,44.1657,
002403.SZ,∞Æ À¥Ô,20140625,9.7419,9.7316,9.773,9.6901,9.7627,458268,4299671.3,0.0207,0.2128,9.3824,0.2061,2094843150,,2260800000,222382500,0,240000000,51.5003,1.3757,1.0591,44.2596,
002403.SZ,∞Æ À¥Ô,20140626,9.7627,9.7627,9.9596,9.7523,9.9388,892898,8530557.5,0.1762,1.8047,9.5538,0.4015,2132648175,,2301600000,222382500,0,240000000,52.4297,1.4006,1.0782,45.0584,
002403.SZ,∞Æ À¥Ô,20140627,9.9388,9.9285,10.0528,9.8767,10.0114,826734,7966437.4,0.0725,0.7299,9.636,0.3718,2148214950,,2318400000,222382500,0,240000000,52.8124,1.4108,1.0861,45.3873,
002403.SZ,∞Æ À¥Ô,20140630,10.0114,10.0218,10.0943,9.9388,10.0632,1197866,11597055.8,0.0518,0.5176,9.6814,0.5387,2159334075,,2330400000,222382500,0,240000000,53.0857,1.4181,1.0917,45.6222,
002403.SZ,∞Æ À¥Ô,20140701,10.0632,10.0632,10.1254,9.9803,10.0736,1171039,11345908.2,0.0104,0.103,9.6888,0.5266,2161557900,,2332800000,222382500,0,240000000,53.1404,1.4195,1.0928,45.6692,
002403.SZ,∞Æ À¥Ô,20140702,10.0736,10.1047,10.1254,9.9492,10.0321,1427416,13816232.7,-0.0415,-0.4115,9.6792,0.6419,2152662600,,2323200000,222382500,0,240000000,52.9217,1.4137,1.0883,45.4812,
002403.SZ,∞Æ À¥Ô,20140703,10.0321,10.0425,10.3327,9.9907,10.1772,2417285,23640368.7,0.1451,1.4463,9.7797,1.087,2183796150,,2356800000,222382500,0,240000000,53.6871,1.4341,1.104,46.139,
002403.SZ,∞Æ À¥Ô,20140704,10.1772,10.1979,10.571,10.115,10.4156,3945814,39542957.5,0.2384,2.3422,10.0215,1.7743,2234944125,,2412000000,222382500,0,240000000,54.9446,1.4677,1.1299,47.2197,
002403.SZ,∞Æ À¥Ô,20140707,10.4156,10.4156,10.8612,10.3119,10.5503,3230484,32854118.2,0.1347,1.2935,10.17,1.4527,2263853850,,2443200000,222382500,0,240000000,55.6553,1.4867,1.1445,47.8305,
002403.SZ,∞Æ À¥Ô,20140708,10.5503,10.4778,10.6125,10.4259,10.571,1200759,12186871.3,0.0207,0.1965,10.1493,0.54,2268301500,,2448000000,222382500,0,240000000,55.7646,1.4896,1.1468,47.9244,
002403.SZ,∞Æ À¥Ô,20140709,10.571,10.6125,10.6125,10.1876,10.4156,2510484,25197166,-0.1555,-1.4706,10.0368,1.1289,2234944125,,2412000000,222382500,0,240000000,54.9446,1.4677,1.1299,47.2197,
002403.SZ,∞Æ À¥Ô,20140710,10.4156,10.3741,10.6747,10.2705,10.4674,1919294,19425820.1,0.0518,0.4975,10.1213,0.8631,2246063250,,2424000000,222382500,0,240000000,55.2179,1.475,1.1355,47.4546,
002403.SZ,∞Æ À¥Ô,20140711,10.4674,10.4467,10.8923,10.4467,10.7576,2675233,27646347,0.2902,2.7723,10.3342,1.203,2308330350,,2491200000,222382500,0,240000000,56.7487,1.5159,1.167,48.7702,
002403.SZ,∞Æ À¥Ô,20140714,10.7576,10.7576,11.6903,10.6747,11.6281,13730179,147736352.9,0.8706,8.0925,10.76,6.1741,2495131650,,2692800000,222382500,0,240000000,61.3411,1.6386,1.2614,52.7169,
002403.SZ,∞Æ À¥Ô,20140715,11.6281,11.6281,11.6489,11.255,11.4001,4909524,53944323.8,-0.228,-1.9608,10.9877,2.2077,2446207500,,2640000000,222382500,0,240000000,60.1383,1.6065,1.2367,51.6832,
002403.SZ,∞Æ À¥Ô,20140716,11.4001,11.3794,11.9598,11.2447,11.5867,11566267,129156400.5,0.1865,1.6364,11.1666,5.2011,2486236350,,2683200000,222382500,0,240000000,61.1224,1.6328,1.2569,52.5289,
002403.SZ,∞Æ À¥Ô,20140717,11.5867,11.5556,11.7629,11.3069,11.5349,4998797,55749296.4,-0.0518,-0.4472,11.1525,2.2478,2475117225,,2671200000,222382500,0,240000000,60.849,1.6255,1.2513,52.294,
002403.SZ,∞Æ À¥Ô,20140718,11.5349,11.369,11.5452,11.2032,11.4209,2460666,26887651.6,-0.114,-0.9883,10.927,1.1065,2450655150,,2644800000,222382500,0,240000000,60.2477,1.6094,1.239,51.7772,
002403.SZ,∞Æ À¥Ô,20140721,11.4209,11.5141,11.5141,11.2136,11.3276,1181614,12895159.4,-0.0933,-0.8167,10.9132,0.5313,2430640725,,2623200000,222382500,0,240000000,59.7556,1.5963,1.2288,51.3543,
002403.SZ,∞Æ À¥Ô,20140722,11.3276,11.2758,11.483,11.2447,11.4001,3461149,38127165.2,0.0725,0.6404,11.0158,1.5564,2446207500,,2640000000,222382500,0,240000000,60.1383,1.6065,1.2367,51.6832,
002403.SZ,∞Æ À¥Ô,20140723,11.4001,11.4105,11.483,10.9752,11.1514,2535966,27385133.1,-0.2487,-2.1818,10.7987,1.1404,2392835700,,2582400000,222382500,0,240000000,58.8262,1.5714,1.2097,50.5556,
002403.SZ,∞Æ À¥Ô,20140724,11.1514,11.1721,11.4416,10.799,11.2758,2713478,29015949,0.1244,1.1152,10.6933,1.2202,2419521600,,2611200000,222382500,0,240000000,59.4823,1.589,1.2232,51.1194,
002403.SZ,∞Æ À¥Ô,20140725,11.2758,11.2343,11.452,11.1203,11.369,3838613,41857180.7,0.0933,0.8272,10.9042,1.7261,2439536025,,2632800000,222382500,0,240000000,59.9743,1.6021,1.2333,51.5423,
002403.SZ,∞Æ À¥Ô,20140728,11.369,11.338,11.8043,11.3276,11.6074,7320060,81809272.1,0.2384,2.0966,11.176,3.2917,2490684000,,2688000000,222382500,0,240000000,61.2317,1.6357,1.2592,52.6229,
002403.SZ,∞Æ À¥Ô,20140729,11.6074,11.5556,11.7732,11.4312,11.7007,1973714,22052992.4,0.0933,0.8036,11.1733,0.8875,2510698425,,2709600000,222382500,0,240000000,61.7238,1.6488,1.2693,53.0458,
002403.SZ,∞Æ À¥Ô,20140730,11.7007,11.711,11.794,11.5349,11.6903,2085140,23504846.7,-0.0104,-0.0886,11.2726,0.9376,2508474600,,2707200000,222382500,0,240000000,61.6691,1.6474,1.2682,52.9988,
002403.SZ,∞Æ À¥Ô,20140731,11.6903,11.6592,11.7007,11.5141,11.68,1402066,15723607.4,-0.0104,-0.0887,11.2146,0.6305,2506250775,,2704800000,222382500,0,240000000,61.6144,1.6459,1.2671,52.9518,
002403.SZ,∞Æ À¥Ô,20140801,11.68,11.6385,11.8665,11.4934,11.5556,2630623,29750074.2,-0.1244,-1.0648,11.3091,1.1829,2479564875,,2676000000,222382500,0,240000000,60.9584,1.6284,1.2536,52.388,
002403.SZ,∞Æ À¥Ô,20140804,11.5556,11.5349,11.8872,11.483,11.8872,2023688,22787316.6,0.3316,2.87,11.2603,0.91,2550727275,,2752800000,222382500,0,240000000,62.7079,1.6751,1.2896,53.8915,
002403.SZ,∞Æ À¥Ô,20140805,11.8872,11.8043,12.0116,11.7629,11.8147,1827744,20918179.6,-0.0725,-0.6103,11.4448,0.8219,2535160500,,2736000000,222382500,0,240000000,62.3252,1.6649,1.2817,53.5626,
002403.SZ,∞Æ À¥Ô,20140806,11.8147,11.7318,11.9805,11.7318,11.9805,1420922,16269312.5,0.1658,1.4035,11.4498,0.639,2570741700,,2774400000,222382500,0,240000000,63.1999,1.6883,1.2997,54.3144,
002403.SZ,∞Æ À¥Ô,20140807,11.9805,11.908,11.9598,11.7214,11.7318,1226768,13985971.4,-0.2487,-2.0761,11.4007,0.5516,2517369900,,2716800000,222382500,0,240000000,61.8878,1.6532,1.2727,53.1867,
002403.SZ,∞Æ À¥Ô,20140808,11.7318,11.711,11.7836,11.6489,11.68,943320,10665405.6,-0.0518,-0.4417,11.3062,0.4242,2506250775,,2704800000,222382500,0,240000000,61.6144,1.6459,1.2671,52.9518,
002403.SZ,∞Æ À¥Ô,20140811,11.68,11.68,11.908,11.5867,11.8561,1352598,15388357,0.1762,1.5084,11.3769,0.6082,2544055800,,2745600000,222382500,0,240000000,62.5439,1.6707,1.2862,53.7505,
002403.SZ,∞Æ À¥Ô,20140812,11.8561,11.8147,11.8665,11.7214,11.7629,978909,11114957.2,-0.0933,-0.7867,11.3544,0.4402,2524041375,,2724000000,222382500,0,240000000,62.0518,1.6576,1.2761,53.3277,
002403.SZ,∞Æ À¥Ô,20140813,11.7629,11.7214,11.8043,11.566,11.6592,1125120,12660976.1,-0.1036,-0.8811,11.253,0.5059,2501803125,,2700000000,222382500,0,240000000,61.5051,1.643,1.2648,52.8578,
002403.SZ,∞Æ À¥Ô,20140814,11.6592,11.6281,12.2707,11.4416,11.908,8118808,93149566,0.2487,2.1333,11.4733,3.6508,2555174925,,2757600000,222382500,0,240000000,62.8172,1.678,1.2918,53.9855,
002403.SZ,∞Æ À¥Ô,20140815,11.908,11.794,11.9183,11.7525,11.794,2060310,23504375.4,-0.114,-0.9574,11.4082,0.9265,2530712850,,2731200000,222382500,0,240000000,62.2158,1.662,1.2794,53.4686,
002403.SZ,∞Æ À¥Ô,20140818,11.794,11.8147,12.0738,11.794,12.0531,1808836,20860740.3,0.2591,2.1968,11.5327,0.8134,2586308475,,2791200000,222382500,0,240000000,63.5826,1.6985,1.3075,54.6432,
002403.SZ,∞Æ À¥Ô,20140819,12.0531,12.022,12.2189,11.9701,12.0738,1699096,19818932.3,0.0207,0.172,11.6644,0.764,2590756125,,2796000000,222382500,0,240000000,63.692,1.7014,1.3098,54.7372,
002403.SZ,∞Æ À¥Ô,20140820,12.0738,12.0738,12.2189,11.9287,11.9909,1871478,21818392,-0.0829,-0.6867,11.6584,0.8416,2572965525,,2776800000,222382500,0,240000000,63.2546,1.6897,1.3008,54.3613,
