´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002437.SZ,ÓþºâÒ©Òµ,20100727,56.88,56.9,58.45,56.3,56.8,1606593,92411663.4,-0.08,-0.1406,57.5203,5.7378,1590400000,,7952000000,28000000,0,140000000,59.3106,26.2381,18.4961,174.086,
002437.SZ,ÓþºâÒ©Òµ,20100728,56.8,56.01,57.19,55.5,56.58,1188366,67181488.3,-0.22,-0.3873,56.5327,4.2442,1584240000,,7921200000,28000000,0,140000000,59.0809,26.1364,18.4244,173.4117,
002437.SZ,ÓþºâÒ©Òµ,20100729,56.58,56.95,56.95,54.87,55.9,1652535,92103177.4,-0.68,-1.2018,55.7345,5.9019,1565200000,,7826000000,28000000,0,140000000,58.3709,25.8223,18.203,171.3276,
002437.SZ,ÓþºâÒ©Òµ,20100730,55.9,55.8,57.38,54.76,57.14,1148101,64850254.1,1.24,2.2182,56.4848,4.1004,1599920000,,7999600000,28000000,0,140000000,55.4731,26.3951,18.6068,175.1281,
002437.SZ,ÓþºâÒ©Òµ,20100802,57.14,57,58.13,56.77,57.96,1502861,86593847.5,0.82,1.4351,57.6193,5.3674,1622880000,,8114400000,28000000,0,140000000,56.2692,26.7739,18.8738,177.6413,
002437.SZ,ÓþºâÒ©Òµ,20100803,57.96,57.54,58.27,56.2,56.2,1155067,65849171.3,-1.76,-3.0366,57.009,4.1252,1573600000,,7868000000,28000000,0,140000000,54.5605,25.9609,18.3007,172.2471,
002437.SZ,ÓþºâÒ©Òµ,20100804,56.2,56.38,56.7,55.15,56.18,1437835,80402951.8,-0.02,-0.0356,55.9195,5.1351,1573040000,,7865200000,28000000,0,140000000,54.5411,25.9516,18.2942,172.1858,
002437.SZ,ÓþºâÒ©Òµ,20100805,56.18,56.19,57.35,56,57.01,1233657,70264833.4,0.83,1.4774,56.9565,4.4059,1596280000,,7981400000,28000000,0,140000000,55.3469,26.3351,18.5645,174.7296,
002437.SZ,ÓþºâÒ©Òµ,20100806,57.01,57.05,60.75,57.05,60.29,2057823,121523233.5,3.28,5.7534,59.0543,7.3494,1688120000,,8440600000,28000000,0,140000000,58.5312,27.8502,19.6325,184.7825,
002437.SZ,ÓþºâÒ©Òµ,20100809,60.29,60.93,62.95,60.5,62.55,1931562,119494718,2.26,3.7485,61.8643,6.8984,1751400000,,8757000000,28000000,0,140000000,60.7253,28.8942,20.3685,191.7092,
002437.SZ,ÓþºâÒ©Òµ,20100810,62.55,61.99,66.49,61.8,63.98,2341111,148368406.1,1.43,2.2862,63.3752,8.3611,1791440000,,8957200000,28000000,0,140000000,62.1136,29.5548,20.8341,196.092,
002437.SZ,ÓþºâÒ©Òµ,20100811,63.98,63.5,66,62.9,64.9,1113460,71978465,0.92,1.4379,64.644,3.9766,1817200000,,9086000000,28000000,0,140000000,63.0067,29.9797,21.1337,198.9117,
002437.SZ,ÓþºâÒ©Òµ,20100812,64.9,64.35,66.03,62.5,65.55,1394706,89998202.5,0.65,1.0015,64.5284,4.9811,1835400000,,9177000000,28000000,0,140000000,63.6377,30.28,21.3454,200.9039,
002437.SZ,ÓþºâÒ©Òµ,20100813,65.55,65.09,65.7,63,65.7,1060640,68438751.5,0.15,0.2288,64.5259,3.788,1839600000,,9198000000,28000000,0,140000000,63.7834,30.3493,21.3942,201.3636,
002437.SZ,ÓþºâÒ©Òµ,20100816,65.7,64.03,67.28,64.02,66.4,1345604,89060801.6,0.7,1.0654,66.1865,4.8057,1859200000,,9296000000,28000000,0,140000000,64.463,30.6727,21.6222,203.509,
002437.SZ,ÓþºâÒ©Òµ,20100817,66.4,66.45,67,65.01,66.88,979150,64913881.5,0.48,0.7229,66.2962,3.497,1872640000,,9363200000,28000000,0,140000000,64.9289,30.8944,21.7785,204.9802,
002437.SZ,ÓþºâÒ©Òµ,20100818,66.88,66.51,66.96,65.48,65.67,1317853,87061034.7,-1.21,-1.8092,66.0628,4.7066,1838760000,,9193800000,28000000,0,140000000,63.7542,30.3354,21.3845,201.2716,
002437.SZ,ÓþºâÒ©Òµ,20100819,65.67,66,66.5,64,65.7,1711371,111440544,0.03,0.0457,65.1177,6.112,1839600000,,9198000000,28000000,0,140000000,63.7834,4.5555,21.3942,201.3636,
002437.SZ,ÓþºâÒ©Òµ,20100820,65.7,65.03,65.3,63.5,63.5,1384502,88780507,-2.2,-3.3486,64.1245,4.9446,1778000000,,8890000000,28000000,0,140000000,61.6476,4.403,20.6778,194.6208,
002437.SZ,ÓþºâÒ©Òµ,20100823,63.5,63.08,64.99,62.88,63.55,833838,52964318.5,0.05,0.0787,63.5187,2.978,1779400000,,8897000000,28000000,0,140000000,61.6961,4.4065,20.6941,194.7741,
002437.SZ,ÓþºâÒ©Òµ,20100824,63.55,63.08,66.2,63.08,65.67,1331591,86510005.8,2.12,3.336,64.9674,4.7557,1838760000,,9193800000,28000000,0,140000000,63.7542,4.5534,21.3845,201.2716,
002437.SZ,ÓþºâÒ©Òµ,20100825,65.67,65.4,65.89,64.6,64.68,1004081,65415639.1,-0.99,-1.5075,65.1498,3.586,1811040000,,9055200000,28000000,0,140000000,62.7931,4.4848,21.0621,198.2374,
002437.SZ,ÓþºâÒ©Òµ,20100826,64.68,65,71.15,64.9,71.15,2530524,176992269.5,6.47,10.0031,69.9429,9.0376,1992200000,,9961000000,28000000,0,140000000,69.0744,4.9334,23.1689,218.0673,
002437.SZ,ÓþºâÒ©Òµ,20100827,71.15,70.97,74,70.18,72.26,1864771,134008105.3,1.11,1.5601,71.863,6.6599,2023280000,,10116400000,28000000,0,140000000,70.152,5.0104,23.5304,221.4693,
002437.SZ,ÓþºâÒ©Òµ,20100830,72.26,71.98,76,71.72,74.13,1224143,90965258.3,1.87,2.5879,74.3093,4.3719,2075640000,,10378200000,28000000,0,140000000,71.9675,5.1401,24.1393,227.2007,
002437.SZ,ÓþºâÒ©Òµ,20100831,74.13,74,76.56,73.01,75.77,1264319,94825255.1,1.64,2.2123,75.0011,4.5154,2121560000,,10607800000,28000000,0,140000000,73.5596,5.2538,24.6734,232.2271,
002437.SZ,ÓþºâÒ©Òµ,20100901,75.77,76.98,76.98,73,74.95,1565762,116355601.3,-0.82,-1.0822,74.3124,5.592,2098600000,,10493000000,28000000,0,140000000,72.7635,5.1969,24.4064,229.7139,
002437.SZ,ÓþºâÒ©Òµ,20100902,74.95,75.01,76.01,74,75.95,1187341,89127161.7,1,1.3342,75.0645,4.2405,2126600000,,10633000000,28000000,0,140000000,73.7344,5.2662,24.732,232.7788,
002437.SZ,ÓþºâÒ©Òµ,20100903,75.95,75.9,75.95,73.53,75.3,1318686,98315648.1,-0.65,-0.8558,74.5558,4.7096,2108400000,,10542000000,28000000,0,140000000,73.1033,5.2212,24.5203,230.7866,
002437.SZ,ÓþºâÒ©Òµ,20100906,75.3,75.1,75.3,72.8,72.94,1070881,78505393.6,-2.36,-3.1341,73.3092,3.8246,2042320000,,10211600000,28000000,0,140000000,70.8122,5.0575,23.7518,223.5534,
002437.SZ,ÓþºâÒ©Òµ,20100907,72.94,72.82,73.99,72.06,73.23,804806,58778260.4,0.29,0.3976,73.0341,2.8743,2050440000,,10252200000,28000000,0,140000000,71.0937,5.0776,23.8463,224.4422,
002437.SZ,ÓþºâÒ©Òµ,20100908,73.23,73.41,74.98,72.9,73.5,641803,47208908.9,0.27,0.3687,73.5567,2.2922,2058000000,,10290000000,28000000,0,140000000,71.3558,5.0964,23.9342,225.2698,
002437.SZ,ÓþºâÒ©Òµ,20100909,73.5,73.55,75.77,73.55,74.12,1135315,84579726.8,0.62,0.8435,74.4989,4.0547,2075360000,,10376800000,28000000,0,140000000,71.9577,5.1394,24.1361,227.17,
002437.SZ,ÓþºâÒ©Òµ,20100910,74.12,74.09,81.53,73.8,81.53,1601933,125716450,7.41,9.9973,78.478,5.7212,2282840000,,11414200000,28000000,0,140000000,79.1516,5.6532,26.549,249.8809,
002437.SZ,ÓþºâÒ©Òµ,20100913,81.53,81.96,83,79.6,80.12,892672,72287719.4,-1.41,-1.7294,80.979,3.1881,2243360000,,11216800000,28000000,0,140000000,77.7827,5.5554,26.0899,245.5594,
002437.SZ,ÓþºâÒ©Òµ,20100914,80.12,80,81.18,78.66,79.33,545837,43509725,-0.79,-0.986,79.7119,1.9494,2221240000,,11106200000,28000000,0,140000000,77.0158,5.5006,25.8326,243.1381,
002437.SZ,ÓþºâÒ©Òµ,20100915,79.33,78.72,81,75.5,76,1069060,83688665.6,-3.33,-4.1977,78.2825,3.8181,2128000000,,10640000000,28000000,0,140000000,73.7829,5.2697,24.7483,232.932,
002437.SZ,ÓþºâÒ©Òµ,20100916,76,76,76.5,72,73.88,1334406,98427764.4,-2.12,-2.7895,73.7615,4.7657,2068640000,,10343200000,28000000,0,140000000,71.7247,5.1227,24.0579,226.4344,
002437.SZ,ÓþºâÒ©Òµ,20100917,73.88,73.11,75.58,73.05,75.43,1126649,83943662,1.55,2.098,74.5074,4.0237,2112040000,,10560200000,28000000,0,140000000,73.2295,5.2302,24.5627,231.185,
002437.SZ,ÓþºâÒ©Òµ,20100920,75.43,75.6,82.97,75.01,80.2,1509533,121866603.1,4.77,6.3237,80.7313,5.3912,2245600000,,11228000000,28000000,0,140000000,77.8604,5.5609,26.1159,245.8046,
002437.SZ,ÓþºâÒ©Òµ,20100921,80.2,79.75,80.8,77.56,78.04,1054539,83151215.8,-2.16,-2.6933,78.8508,3.7662,2185120000,,10925600000,28000000,0,140000000,75.7634,5.4112,25.4126,239.1844,
002437.SZ,ÓþºâÒ©Òµ,20100927,78.04,78.2,78.2,75.2,77.1,2800222,214066405.6,-0.94,-1.2045,76.4462,8.0006,2698500000,,10794000000,35000000,0,140000000,74.8508,5.346,25.1065,236.3034,
002437.SZ,ÓþºâÒ©Òµ,20100928,77.1,76.96,81,76.61,80.5,1565091,124645639.6,3.4,4.4099,79.6411,4.4717,2817500000,,11270000000,35000000,0,140000000,78.1516,5.5817,26.2136,246.724,
002437.SZ,ÓþºâÒ©Òµ,20100929,80.5,80.5,80.87,78.12,78.8,908083,71774601.6,-1.7,-2.1118,79.0397,2.5945,2758000000,,11032000000,35000000,0,140000000,76.5012,5.4639,25.6601,241.5137,
002437.SZ,ÓþºâÒ©Òµ,20100930,78.8,78,79.93,77.81,78.5,855380,67593415.8,-0.3,-0.3807,79.0215,2.4439,2747500000,,10990000000,35000000,0,140000000,76.21,5.4431,25.5624,240.5942,
002437.SZ,ÓþºâÒ©Òµ,20101008,78.5,79.43,81.87,77.01,80.01,1134332,90470908,1.51,1.9236,79.757,3.2409,2800350000,,11201400000,35000000,0,140000000,77.6759,5.5478,26.0541,245.2222,
002437.SZ,ÓþºâÒ©Òµ,20101011,80.01,80.51,80.99,76.01,77.05,1585700,122813233.9,-2.96,-3.6995,77.4505,4.5306,2696750000,,10787000000,35000000,0,140000000,74.8023,5.3425,25.0902,236.1501,
002437.SZ,ÓþºâÒ©Òµ,20101012,77.05,76.9,78.85,74,76,1003448,77306065,-1.05,-1.3628,77.0404,2.867,2660000000,,10640000000,35000000,0,140000000,73.7829,5.2697,24.7483,232.932,
002437.SZ,ÓþºâÒ©Òµ,20101013,76,75.52,76.36,72.19,75.78,1291087,95925174.5,-0.22,-0.2895,74.298,3.6888,2652300000,,10609200000,35000000,0,140000000,73.5693,5.2545,24.6766,232.2577,
002437.SZ,ÓþºâÒ©Òµ,20101014,75.78,75.78,76,72.3,73.26,848159,62568872.2,-2.52,-3.3254,73.7702,2.4233,2564100000,,10256400000,35000000,0,140000000,71.1228,5.0797,23.856,224.5342,
002437.SZ,ÓþºâÒ©Òµ,20101015,73.26,72.48,74.49,68.8,70.05,1459825,103782471.6,-3.21,-4.3817,71.0924,4.1709,2451750000,,9807000000,35000000,0,140000000,68.0065,4.8572,22.8107,214.6959,
002437.SZ,ÓþºâÒ©Òµ,20101018,70.05,68.78,71.85,67.38,71.35,1840763,127114743.5,1.3,1.8558,69.0555,5.2593,2497250000,,9989000000,35000000,0,140000000,69.2685,4.9473,23.2341,218.6802,
002437.SZ,ÓþºâÒ©Òµ,20101019,71.35,70.99,74.38,70.93,73.02,856788,62318666.1,1.67,2.3406,72.7352,2.448,2555700000,,10222800000,35000000,0,140000000,70.8898,5.0631,23.7779,223.7986,
002437.SZ,ÓþºâÒ©Òµ,20101020,73.02,72.5,74.57,71.5,74.25,851272,62557581.6,1.23,1.6845,73.4872,2.4322,2598750000,,10395000000,35000000,0,140000000,72.084,5.1484,24.1784,227.5684,
002437.SZ,ÓþºâÒ©Òµ,20101021,74.25,74.53,74.55,72.68,73.18,589510,43212641.7,-1.07,-1.4411,73.3026,1.6843,2561300000,,10245200000,35000000,0,140000000,71.0452,5.0742,23.83,224.289,
002437.SZ,ÓþºâÒ©Òµ,20101022,73.18,73.14,74,72.63,73.95,781240,57227300.1,0.77,1.0522,73.2519,2.2321,2588250000,,10353000000,35000000,0,140000000,71.7927,5.1276,24.0807,226.649,
002437.SZ,ÓþºâÒ©Òµ,20101025,73.95,74,74.89,72,74.2,1224561,90405340,0.25,0.3381,73.8267,3.4987,2597000000,,10388000000,35000000,0,140000000,72.0354,5.1449,24.1621,227.4152,
002437.SZ,ÓþºâÒ©Òµ,20101026,74.2,74.2,74.2,74.2,74.2,,,0,0,,,2597000000,,10388000000,35000000,0,140000000,72.0354,5.1449,24.1621,227.4152,
002437.SZ,ÓþºâÒ©Òµ,20101027,74.2,75.28,76.77,71.13,72.63,1280409,94165577.8,-1.57,-2.1159,73.5434,3.6583,2542050000,,10168200000,35000000,0,140000000,70.5112,5.036,23.6509,222.6033,
002437.SZ,ÓþºâÒ©Òµ,20101028,72.63,71.99,73.18,70.2,70.79,1288315,91492933.4,-1.84,-2.5334,71.0175,3.6809,2477650000,,9910600000,35000000,0,140000000,64.9078,4.8258,23.0517,216.9639,
002437.SZ,ÓþºâÒ©Òµ,20101029,70.79,71.01,75.1,70.07,74.65,1126154,82182684.1,3.86,5.4527,72.9764,3.2176,2612750000,,10451000000,35000000,0,140000000,68.447,5.0889,24.3087,228.7944,
002437.SZ,ÓþºâÒ©Òµ,20101101,74.65,74,82.12,73.57,80.03,1718357,135887081.2,5.38,7.207,79.0797,4.9096,2801050000,,11204200000,35000000,0,140000000,73.38,5.4557,26.0606,245.2835,
002437.SZ,ÓþºâÒ©Òµ,20101102,80.03,79.1,80.01,76.98,77.8,1255311,98162321.9,-2.23,-2.7865,78.1976,3.5866,2723000000,,10892000000,35000000,0,140000000,71.3353,5.3037,25.3344,238.4488,
002437.SZ,ÓþºâÒ©Òµ,20101103,77.8,77.5,79.35,74.93,75,1436135,110011039.7,-2.8,-3.599,76.6022,4.1032,2625000000,,10500000000,35000000,0,140000000,68.7679,5.1128,24.4226,229.8671,
002437.SZ,ÓþºâÒ©Òµ,20101104,75,74.9,77.75,74.7,77.19,881608,67240494.6,2.19,2.92,76.2703,2.5189,2701650000,,10806600000,35000000,0,140000000,70.776,5.2621,25.1358,236.5792,
002437.SZ,ÓþºâÒ©Òµ,20101105,77.19,77,77.69,75.22,76.51,982087,74927396.4,-0.68,-0.8809,76.2941,2.806,2677850000,,10711400000,35000000,0,140000000,70.1525,5.2157,24.9143,234.4951,
002437.SZ,ÓþºâÒ©Òµ,20101108,76.51,76.53,80.19,76.21,78.39,1026034,80833405.7,1.88,2.4572,78.7824,2.9315,2743650000,,10974600000,35000000,0,140000000,71.8763,5.3439,25.5265,240.2571,
002437.SZ,ÓþºâÒ©Òµ,20101109,78.39,78.39,81.09,78.36,80,933104,74667193.2,1.61,2.0538,80.0202,2.666,2800000000,,11200000000,35000000,0,140000000,73.3525,5.4537,26.0508,245.1916,
002437.SZ,ÓþºâÒ©Òµ,20101110,80,80.4,86.71,80.4,80.9,1577109,132810522.2,0.9,1.125,84.2114,4.506,2831500000,,11326000000,35000000,0,140000000,74.1777,5.515,26.3439,247.95,
002437.SZ,ÓþºâÒ©Òµ,20101111,80.9,81.3,85.96,81.01,81.9,1346744,112741533.2,1,1.2361,83.7142,3.8478,2866500000,,11466000000,35000000,0,140000000,75.0946,5.5832,26.6695,251.0149,
002437.SZ,ÓþºâÒ©Òµ,20101112,81.9,81.8,84.59,76.58,79.49,1184794,95864409.8,-2.41,-2.9426,80.9123,3.3851,2782150000,,11128600000,35000000,0,140000000,72.8848,5.4189,25.8847,243.6285,
002437.SZ,ÓþºâÒ©Òµ,20101115,79.49,79.48,87.44,78.8,86.81,1325424,111358150.2,7.32,9.2087,84.017,3.7869,3038350000,,12153400000,35000000,0,140000000,79.5966,5.9179,28.2684,266.0635,
002437.SZ,ÓþºâÒ©Òµ,20101116,86.81,86.9,87.99,82.6,84.3,1458501,125009615.2,-2.51,-2.8914,85.711,4.1671,2950500000,,11802000000,35000000,0,140000000,77.2952,5.7468,27.451,258.3706,
002437.SZ,ÓþºâÒ©Òµ,20101117,84.3,83,85.75,77.77,78.6,951146,77785411.1,-5.7,-6.7616,81.7807,2.7176,2751000000,,11004000000,35000000,0,140000000,72.0688,5.3582,25.5949,240.9007,
002437.SZ,ÓþºâÒ©Òµ,20101118,78.6,79.6,80.97,78.01,80,461788,36841224.5,1.4,1.7812,79.7795,1.3194,2800000000,,11200000000,35000000,0,140000000,73.3525,5.4537,26.0508,245.1916,
002437.SZ,ÓþºâÒ©Òµ,20101119,80,80.55,86,80.17,85.85,956313,79577121.8,5.85,7.3125,83.2124,2.7323,3004750000,,12019000000,35000000,0,140000000,78.7164,5.8525,27.9558,263.1212,
002437.SZ,ÓþºâÒ©Òµ,20101122,85.85,84.93,88.8,83.28,85.25,1061640,90728805.1,-0.6,-0.6989,85.461,3.0333,2983750000,,11935000000,35000000,0,140000000,78.1662,5.8115,27.7604,261.2823,
002437.SZ,ÓþºâÒ©Òµ,20101123,85.25,85,85.8,83.01,85,993326,83800604.7,-0.25,-0.2933,84.3636,2.8381,2975000000,,11900000000,35000000,0,140000000,77.937,5.7945,27.679,260.5161,
002437.SZ,ÓþºâÒ©Òµ,20101124,85,84.7,87.6,84.01,87.53,1501899,129416462.8,2.53,2.9765,86.1686,4.2911,3063550000,,12254200000,35000000,0,140000000,80.2568,5.967,28.5028,268.2702,
002437.SZ,ÓþºâÒ©Òµ,20101125,87.53,87.55,88,84.15,85.53,1146350,98760818.9,-2,-2.2849,86.1524,3.2753,2993550000,,11974200000,35000000,0,140000000,78.423,5.8306,27.8516,262.1404,
002437.SZ,ÓþºâÒ©Òµ,20101126,85.53,85,86,84,84.9,576636,48948882.7,-0.63,-0.7366,84.887,1.6475,2971500000,,11886000000,35000000,0,140000000,77.8453,5.7877,27.6464,260.2096,
002437.SZ,ÓþºâÒ©Òµ,20101129,84.9,85.01,87,85,86.53,717698,61859214.2,1.63,1.9199,86.1911,2.0506,3028550000,,12114200000,35000000,0,140000000,79.3399,5.8988,28.1772,265.2054,
002437.SZ,ÓþºâÒ©Òµ,20101130,86.53,87.21,92.6,83.55,88.22,2003895,174619377.5,1.69,1.9531,87.14,5.7254,3087700000,,12350800000,35000000,0,140000000,80.8894,6.014,28.7275,270.385,
002437.SZ,ÓþºâÒ©Òµ,20101201,88.22,87,87,84.6,85,931953,79783256.2,-3.22,-3.65,85.6087,2.6627,2975000000,,11900000000,35000000,0,140000000,77.937,5.7945,27.679,260.5161,
002437.SZ,ÓþºâÒ©Òµ,20101202,85,85.55,86.1,83.4,84.5,604700,51080952.1,-0.5,-0.5882,84.4732,1.7277,2957500000,,11830000000,35000000,0,140000000,77.4785,5.7604,27.5162,258.9836,
002437.SZ,ÓþºâÒ©Òµ,20101203,84.5,84.95,85.49,81.02,82.01,800045,66001351.9,-2.49,-2.9467,82.497,2.2858,2870350000,,11481400000,35000000,0,140000000,75.1954,5.5907,26.7053,251.352,
002437.SZ,ÓþºâÒ©Òµ,20101206,82.01,82.02,82.48,78.8,80,711731,57027219.2,-2.01,-2.4509,80.1247,2.0335,2800000000,,11200000000,35000000,0,140000000,73.3525,5.4537,26.0508,245.1916,
002437.SZ,ÓþºâÒ©Òµ,20101207,80,79.55,81.71,79.3,81.64,474233,38390208.6,1.64,2.05,80.9522,1.355,2857400000,,11429600000,35000000,0,140000000,74.8562,5.5655,26.5849,250.218,
002437.SZ,ÓþºâÒ©Òµ,20101208,81.64,81.06,82.17,79.6,80.08,422361,34169421.9,-1.56,-1.9108,80.901,1.2067,2802800000,,11211200000,35000000,0,140000000,73.4258,5.4591,26.0769,245.4368,
002437.SZ,ÓþºâÒ©Òµ,20101209,80.08,79.65,80.39,78.75,79.1,506633,40206585.2,-0.98,-1.2238,79.3604,1.4475,2768500000,,11074000000,35000000,0,140000000,72.5273,5.3923,25.7577,242.4332,
