¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002829.SZ,–«Õ¯”Ó¥Ô,20171218,56.0044,55.3229,55.9443,54.3207,54.5211,931600,25642338,-1.4833,-2.6485,27.5251,1.5769,1606907891.2,,4356896000,59077496,0,160180000,62.8905,5.8217,15.7058,13.3453,
002829.SZ,–«Õ¯”Ó¥Ô,20171219,54.5211,54.7015,55.5635,54.441,54.7617,858910,23500490,0.2405,0.4412,27.3608,1.4539,1613997190.72,,4376117600,59077496,0,160180000,63.168,5.8474,15.775,13.4042,
002829.SZ,–«Õ¯”Ó¥Ô,20171220,54.7617,54.5412,54.8619,53.1381,53.1782,769754,20619383,-1.5835,-2.8917,26.787,1.303,1567325968.88,,4249575400,59077496,0,160180000,61.3414,5.6783,15.3189,13.0166,
002829.SZ,–«Õ¯”Ó¥Ô,20171221,53.1782,52.6971,52.6971,50.7127,51.2138,1992410,51039370,-1.9644,-3.6939,25.6169,3.3725,1509430022.8,,4092599000,59077496,0,160180000,59.0755,5.4685,14.753,12.5357,
002829.SZ,–«Õ¯”Ó¥Ô,20171222,51.2138,50.873,51.7149,50.873,51.7149,878800,22561029,0.5011,0.9785,25.6725,1.4875,1524199396.8,,4132644000,59077496,0,160180000,59.6535,5.522,14.8974,12.6584,
002829.SZ,–«Õ¯”Ó¥Ô,20171225,51.7149,51.5145,53.7995,51.5145,52.9376,967400,25607506,1.2227,2.3643,26.4704,1.6375,1560236669.36,,4230353800,59077496,0,160180000,61.0639,5.6526,15.2496,12.9577,
002829.SZ,–«Õ¯”Ó¥Ô,20171226,52.9376,52.8174,53.6793,52.3964,53.6191,991500,26305245,0.6815,1.2874,26.5308,1.6783,1580323018,,4284815000,59077496,0,160180000,61.85,5.7254,15.4459,13.1245,
002829.SZ,–«Õ¯”Ó¥Ô,20171227,53.6191,53.9599,54.5211,52.7572,53.4187,740610,19762410,-0.2004,-0.3738,26.684,1.2536,1574415268.4,,4268797000,59077496,0,160180000,61.6188,5.704,15.3882,13.0754,
002829.SZ,–«Õ¯”Ó¥Ô,20171228,53.4187,53.7795,55.1425,52.8174,54.461,922300,25069474,1.0423,1.9512,27.1815,1.5612,1605135566.32,,4352090600,59077496,0,160180000,62.8211,5.8153,15.6884,13.3306,
002829.SZ,–«Õ¯”Ó¥Ô,20171229,54.461,54.2004,55.1626,53.8998,54.461,455081,12369389,0,0,27.1806,0.7703,1605135566.32,,4352090600,59077496,0,160180000,62.8211,5.8153,15.6884,13.3306,
002829.SZ,–«Õ¯”Ó¥Ô,20180102,54.461,54.4811,54.9822,53.6793,54.1002,471461,12711951,-0.3608,-0.6625,26.9629,0.798,1594501617.04,,4323258200,59077496,0,160180000,62.405,5.7767,10.5556,-24.3944,
002829.SZ,–«Õ¯”Ó¥Ô,20180103,54.1002,54.1203,54.5211,53.4588,54.2606,549961,14796377,0.1604,0.2964,26.9044,0.9309,1599227816.72,,4336072600,59077496,0,160180000,62.5899,5.7939,10.5869,-24.4667,
002829.SZ,–«Õ¯”Ó¥Ô,20180104,54.2606,54.441,55.6637,53.9799,55.1425,952843,26156458,0.882,1.6254,27.451,1.6129,1625221914.96,,4406551800,59077496,0,160180000,63.6073,5.888,10.759,-24.8644,
002829.SZ,–«Õ¯”Ó¥Ô,20180105,55.1425,54.882,55.8842,54.3808,54.6615,632372,17271794,-0.4811,-0.8724,27.3127,1.0704,1611043315.92,,4368108600,59077496,0,160180000,63.0524,5.8367,10.6651,-24.6474,
002829.SZ,–«Õ¯”Ó¥Ô,20180108,54.6615,55.2227,57.3274,54.5813,55.1225,743100,20521089,0.461,0.8434,27.6155,1.2578,1624631140,,4404950000,59077496,0,160180000,63.5842,5.8859,10.755,-24.8553,
002829.SZ,–«Õ¯”Ó¥Ô,20180109,55.1225,54.9421,55.3029,53.9198,54.4209,1013481,27460066,-0.7016,-1.2727,27.0948,1.7155,1603954016.4,,4348887000,59077496,0,160180000,62.7749,5.811,10.6182,-24.539,
002829.SZ,–«Õ¯”Ó¥Ô,20180110,54.4209,54.3407,54.3407,53.5791,53.6392,1085600,29127871,-0.7817,-1.4365,26.8311,1.8376,1580913792.96,,4286416800,59077496,0,160180000,61.8732,5.7275,10.4656,-24.1865,
002829.SZ,–«Õ¯”Ó¥Ô,20180111,53.6392,53.3586,54.02,52.7572,53.8797,1002000,26596791,0.2405,0.4484,26.5437,1.698,1586175252.48,,4305638400,59009496,0,160180000,62.1506,5.7532,10.5126,-24.2949,
002829.SZ,–«Õ¯”Ó¥Ô,20180112,53.8797,53.8597,53.8597,52.1559,52.7372,701400,18542576,-1.1425,-2.1205,26.4365,1.1886,1552539839.76,,4253537700,59009496,0,161670000,61.3986,5.6836,10.3854,-24.001,
002829.SZ,–«Õ¯”Ó¥Ô,20180115,52.7372,53.8396,53.8396,52.3162,52.4365,777800,20570624,-0.3007,-0.5701,26.4472,1.3181,1543688415.36,,4229287200,59009496,0,161670000,61.0485,5.6512,10.3262,-23.8641,
002829.SZ,–«Õ¯”Ó¥Ô,20180116,52.4365,53.0579,53.118,51.4744,52.1158,428522,11225312,-0.3207,-0.6116,26.1954,0.7262,1534246896,,4203420000,59009496,0,161670000,60.6751,5.6166,10.263,-23.7182,
002829.SZ,–«Õ¯”Ó¥Ô,20180117,52.1158,51.735,52.7171,51.735,52.5969,469638,12243754,0.4811,0.9231,26.0706,0.7959,1548409175.04,,4242220800,59009496,0,161670000,61.2352,5.6685,10.3577,-23.9371,
002829.SZ,–«Õ¯”Ó¥Ô,20180118,52.5969,52.5167,53.3385,52.3162,53.0379,471432,12442253,0.441,0.8384,26.3925,0.7989,1561391264.16,,4277788200,59009496,0,161670000,61.7486,5.716,10.4446,-24.1378,
002829.SZ,–«Õ¯”Ó¥Ô,20180119,53.0379,53.118,56.1247,53.118,54.8419,2126490,58558412,1.804,3.4014,27.5376,3.6036,1614499810.56,,4423291200,59009496,0,161670000,63.8489,5.9104,10.7998,-24.9588,
002829.SZ,–«Õ¯”Ó¥Ô,20180122,54.8419,54.8018,54.8018,52.8975,54.1002,817200,21902220,-0.7416,-1.3523,26.8015,1.3849,1592666297.04,,4363473300,59009496,0,161670000,62.9855,5.8305,10.6538,-24.6213,
002829.SZ,–«Õ¯”Ó¥Ô,20180123,54.1002,54.0802,54.6214,53.098,53.3385,843350,22554934,-0.7617,-1.4079,26.7445,1.4292,1570242688.56,,4302038700,59009496,0,161670000,62.0987,5.7484,10.5038,-24.2746,
002829.SZ,–«Õ¯”Ó¥Ô,20180124,53.3385,53.0178,54.1002,52.9978,53.9399,790700,21134448,0.6013,1.1274,26.7288,1.34,1587945537.36,,4350539700,59009496,0,161670000,62.7988,5.8132,10.6222,-24.5483,
002829.SZ,–«Õ¯”Ó¥Ô,20180125,53.9399,53.5991,54.9822,53.2183,54.1002,1036100,28117132,0.1604,0.2973,27.1375,1.7558,1592666297.04,,4363473300,59009496,0,161670000,62.9855,5.8305,10.6538,-24.6213,
002829.SZ,–«Õ¯”Ó¥Ô,20180126,54.1002,54.0601,54.6414,52.5167,52.7171,790900,21003111,-1.3831,-2.5565,26.556,1.3403,1551949744.8,,4251921000,59009496,0,161670000,61.3752,5.6814,10.3814,-23.9918,
002829.SZ,–«Õ¯”Ó¥Ô,20180129,52.7171,52.657,53.118,51.1136,51.1136,756400,19534122,-1.6036,-3.0418,25.8251,1.2818,1504742148,,4122585000,59009496,0,161670000,59.5083,5.5086,10.0656,-23.262,
002829.SZ,–«Õ¯”Ó¥Ô,20180130,51.1136,51.5145,51.5145,50.7528,51.2338,330500,8443497,0.1203,0.2353,25.5476,0.5601,1508282717.76,,4132285200,59009496,0,161670000,59.6483,5.5216,10.0893,-23.3168,
002829.SZ,–«Õ¯”Ó¥Ô,20180131,51.2338,50.8931,51.4944,48.4877,49.3497,604400,15078083,-1.8842,-3.6776,24.9472,1.0242,1452813791.52,,3980315400,59009496,0,161670000,57.4547,5.3185,9.7183,-22.4593,
002829.SZ,–«Õ¯”Ó¥Ô,20180201,49.3497,49.3096,49.7505,46.5434,47.1047,593400,14172135,-2.245,-4.5491,23.8829,1.0056,1386723156,,3799245000,59009496,0,161670000,54.841,5.0765,9.2762,-21.4376,
002829.SZ,–«Õ¯”Ó¥Ô,20180202,47.1047,47.1047,47.8664,46.3229,46.8842,297500,6974463,-0.2205,-0.4681,23.4436,0.5042,1380232111.44,,3781461300,59009496,0,161670000,54.5843,5.0528,9.2327,-21.3372,
002829.SZ,–«Õ¯”Ó¥Ô,20180205,46.8842,46.2027,47.1047,45.1002,45.7016,404310,9343955,-1.1826,-2.5224,23.1109,0.6852,1345416508.8,,3686076000,59009496,0,161670000,53.2074,4.9253,8.9999,-20.799,
002829.SZ,–«Õ¯”Ó¥Ô,20180206,45.7016,45.3007,45.3007,41.1314,41.1314,692700,15001998,-4.5702,-10,21.6573,1.1739,1210874857.92,,3317468400,59009496,0,161670000,47.8867,4.4328,8.0999,-18.7191,
002829.SZ,–«Õ¯”Ó¥Ô,20180207,41.1314,43.6169,43.6169,41.1514,42.6748,562300,11886742,1.5434,3.7524,21.1395,0.9529,1256312169.84,,3441954300,59009496,0,161670000,49.6836,4.5991,8.4038,-19.4215,
002829.SZ,–«Õ¯”Ó¥Ô,20180208,42.6748,43.196,44.0379,42.5345,43.2762,451000,9726216,0.6013,1.4091,21.5659,0.7643,1274015018.64,,3490455300,59009496,0,161670000,50.3837,4.6639,8.5222,-19.6952,
002829.SZ,–«Õ¯”Ó¥Ô,20180209,43.2762,42.9554,43.8975,41.8931,43.8975,642812,13749565,0.6214,1.4358,21.3897,1.0893,1292307962.4,,3540573000,59009496,0,161670000,51.1071,4.7309,8.6446,-19.978,
002829.SZ,–«Õ¯”Ó¥Ô,20180212,43.8975,45.1002,45.8619,44.6793,45.6615,598732,13555259,1.7639,4.0183,22.6399,1.0146,1344236318.88,,3682842600,59009496,0,161670000,53.1608,4.921,8.992,-20.7808,
002829.SZ,–«Õ¯”Ó¥Ô,20180213,45.6615,45.6615,46.5635,45.4009,46.1425,437372,10062132,0.4811,1.0536,23.0059,0.7412,1358398597.92,,3721643400,59009496,0,161670000,53.7208,4.9729,9.0867,-20.9997,
002829.SZ,–«Õ¯”Ó¥Ô,20180214,46.1425,46.4432,48.7082,46.4432,48.2673,914582,21804618,2.1247,4.6047,23.8411,1.5499,1420948663.68,,3893013600,59009496,0,161670000,56.1945,5.2018,9.5051,-21.9667,
002829.SZ,–«Õ¯”Ó¥Ô,20180222,48.2673,48.2472,48.2673,47.1047,47.6659,613500,14591513,-0.6013,-1.2458,23.784,1.0397,1403245814.88,,3844512600,59009496,0,161670000,55.4944,5.137,9.3867,-21.693,
002829.SZ,–«Õ¯”Ó¥Ô,20180223,47.6659,47.6659,48.0468,47.3051,47.5056,395800,9422143,-0.1604,-0.3364,23.8053,0.6707,1398525055.2,,3831579000,59009496,0,161670000,55.3077,5.1198,9.3551,-21.62,
002829.SZ,–«Õ¯”Ó¥Ô,20180226,47.5056,47.8062,48.6281,47.4855,48.3474,538600,12911662,0.8419,1.7722,23.9726,0.9127,1423309043.52,,3899480400,59009496,0,161670000,56.2879,5.2105,9.5209,-22.0032,
002829.SZ,–«Õ¯”Ó¥Ô,20180227,48.3474,48.147,49.4298,47.8062,48.4276,828100,20107726,0.0802,0.1658,24.2818,1.4033,1425669423.36,,3905947200,59009496,0,161670000,56.3812,5.2191,9.5367,-22.0396,
002829.SZ,–«Õ¯”Ó¥Ô,20180228,48.4276,46.6236,48.3274,46.6236,48.3274,590432,14082079,-0.1002,-0.207,23.8505,1.0006,1422718948.56,,3897863700,59009496,0,161670000,60.9296,5.2083,9.517,-21.994,
002829.SZ,–«Õ¯”Ó¥Ô,20180301,48.3274,48.0468,48.6481,47.8463,48.5479,634532,15289036,0.2205,0.4562,24.095,1.0753,1429209993.12,,3915647400,59009496,0,161670000,61.2076,5.2321,9.5604,-22.0944,
002829.SZ,–«Õ¯”Ó¥Ô,20180302,48.5479,48.5078,49.51,48.1069,48.4276,488200,11906459,-0.1203,-0.2477,24.3885,0.8273,1425669423.36,,3905947200,59009496,0,161670000,61.056,5.2191,9.5367,-22.0396,
002829.SZ,–«Õ¯”Ó¥Ô,20180305,48.4276,48.5679,49.3497,48.5679,49.1492,627700,15326749,0.7216,1.4901,24.4173,1.0637,1446912841.92,,3964148400,59009496,0,161670000,61.9658,5.2969,9.6788,-22.3681,
002829.SZ,–«Õ¯”Ó¥Ô,20180306,49.1492,49.6102,49.8708,48.8686,48.9287,745100,18348973,-0.2205,-0.4486,24.6262,1.2627,1440421797.36,,3946364700,59009496,0,161670000,61.6878,5.2731,9.6354,-22.2677,
002829.SZ,–«Õ¯”Ó¥Ô,20180307,48.9287,49.4699,53.8196,48.9087,50.6125,1424800,36204197,1.6837,3.4412,25.41,2.4145,1489989774,,4082167500,59009496,0,161670000,63.8106,5.4546,9.9669,-23.034,
002829.SZ,–«Õ¯”Ó¥Ô,20180308,50.6125,50.873,51.0134,49.6303,50.0713,868684,21717639,-0.5412,-1.0693,25.0006,1.4721,1474057210.08,,4038516600,59009496,0,161670000,63.1283,5.3963,9.8604,-22.7877,
002829.SZ,–«Õ¯”Ó¥Ô,20180309,50.0713,50.0713,53.4588,50.0713,52.7773,1910884,49636003,2.706,5.4043,25.9754,3.2383,1553720029.68,,4256771100,59009496,0,161670000,66.5399,5.6879,10.3933,-24.0192,
002829.SZ,–«Õ¯”Ó¥Ô,20180312,52.7773,52.8374,54.6013,52.8374,54.02,1600432,43020406,1.2428,2.3547,26.8805,2.7122,1590305917.2,,4357006500,59009496,0,161670000,68.1067,5.8218,10.638,-24.5848,
002829.SZ,–«Õ¯”Ó¥Ô,20180313,54.02,53.7394,54.6815,52.4365,52.4365,1093800,29231859,-1.5835,-2.9314,26.725,1.8536,1543688415.36,,4229287200,59009496,0,161670000,66.1103,5.6512,10.3262,-23.8641,
002829.SZ,–«Õ¯”Ó¥Ô,20180314,52.4365,51.9755,52.4165,50.6926,50.853,1165400,29952319,-1.5835,-3.0199,25.7013,1.9749,1497070913.52,,4101567900,59009496,0,161670000,64.1138,5.4805,10.0143,-23.1435,
002829.SZ,–«Õ¯”Ó¥Ô,20180315,50.853,50.7127,51.5145,49.1292,49.8107,854284,21435663,-1.0423,-2.0497,25.092,1.4477,1466385975.6,,4017499500,59009496,0,161670000,62.7997,5.3682,9.8091,-22.6691,
002829.SZ,–«Õ¯”Ó¥Ô,20180316,49.8107,50.0111,51.6147,50.0111,51.0334,726100,18475431,1.2227,2.4547,25.4447,1.2305,1502381768.16,,4116118200,59009496,0,161670000,64.3413,5.5,10.0498,-23.2256,
002829.SZ,–«Õ¯”Ó¥Ô,20180319,51.0334,50.9933,52.0557,50.4321,51.314,519384,13346739,0.2806,0.5499,25.6972,0.8802,1510643097.6,,4138752000,59009496,0,161670000,64.6951,5.5302,10.1051,-23.3533,
002829.SZ,–«Õ¯”Ó¥Ô,20180320,51.314,50.9131,52.4165,50.6125,52.216,545254,14041008,0.902,1.7578,25.7513,0.924,1537197370.8,,4211503500,59009496,0,161670000,65.8323,5.6274,10.2827,-23.7638,
002829.SZ,–«Õ¯”Ó¥Ô,20180321,52.216,52.5768,54.7015,52.0156,53.3185,1633654,43807598,1.1024,2.1113,26.8157,2.7685,1569652593.6,,4300422000,59009496,0,161670000,67.2222,5.7462,10.4998,-24.2655,
002829.SZ,–«Õ¯”Ó¥Ô,20180322,53.3185,53.5791,53.8396,51.6949,52.1759,1021850,26725349,-1.1425,-2.1429,26.1539,1.7317,1536017180.88,,4208270100,59009496,0,161670000,65.7818,5.6231,10.2748,-23.7455,
002829.SZ,–«Õ¯”Ó¥Ô,20180323,52.1759,51.1136,51.2138,48.8085,49.7505,1125734,28141050,-2.4254,-4.6485,24.998,1.9077,1464615690.72,,4012649400,59009496,0,161670000,62.7239,5.3617,9.7972,-22.6417,
002829.SZ,–«Õ¯”Ó¥Ô,20180326,49.7505,49.8708,54.7216,49.7505,54.7216,3226833,87474956,4.971,9.9919,27.1086,5.4683,1610959240.8,,4413591000,59009496,0,161670000,68.9912,5.8974,10.7761,-24.9041,
002829.SZ,–«Õ¯”Ó¥Ô,20180327,54.7216,57.0668,60.1336,56.9064,58.2895,6482663,188423991,3.5679,6.5201,29.0658,10.9858,1715996143.68,,4701363600,59009496,0,161670000,73.4896,6.282,11.4788,-26.5279,
002829.SZ,–«Õ¯”Ó¥Ô,20180328,58.2895,56.8263,57.7082,55.0022,55.0022,3581000,101135420,-3.2873,-5.6396,28.2422,6.0685,1619220570.24,,4436224800,59009496,0,161670000,69.345,5.9277,10.8314,-25.0318,
002829.SZ,–«Õ¯”Ó¥Ô,20180329,55.0022,55.7238,59.4722,55.5033,57.2272,3607703,102340952,2.2249,4.0452,28.3673,6.1138,1684721110.8,,4615678500,59009496,0,161670000,72.1502,6.1675,11.2696,-26.0444,
002829.SZ,–«Õ¯”Ó¥Ô,20180330,57.2272,56.706,59.1113,56.706,58.4499,3981541,115762278,1.2227,2.1366,29.0747,6.7473,1720716903.36,,4714297200,59009496,0,161670000,73.6917,6.2992,11.5103,-26.6008,
002829.SZ,–«Õ¯”Ó¥Ô,20180402,58.4499,57.9889,61.4966,57.7483,61.2361,4057440,120577115,2.7862,4.7668,29.7175,6.8759,1802740102.8,,4939018500,59009496,0,161670000,77.2045,6.5995,12.059,-27.8688,
002829.SZ,–«Õ¯”Ó¥Ô,20180403,61.2361,60.1336,60.1737,58.1693,58.8307,3288845,97203152,-2.4053,-3.928,29.5554,5.5734,1731928707.6,,4745014500,59009496,0,161670000,74.1719,6.3403,11.5853,-26.7742,
002829.SZ,–«Õ¯”Ó¥Ô,20180404,58.8307,58.5301,60.9354,56.7862,56.9064,2918034,85474509,-1.9243,-3.2709,29.2918,4.945,1675279591.44,,4589811300,59009496,0,161670000,71.7458,6.1329,11.2064,-25.8984,
002829.SZ,–«Õ¯”Ó¥Ô,20180409,56.9064,56.4855,62.5991,56.3452,62.5991,5814965,177332344,5.6926,10.0035,30.4959,9.8543,1842866560.08,,5048954100,59009496,0,161670000,78.923,6.7464,12.3274,-28.4892,
002829.SZ,–«Õ¯”Ó¥Ô,20180410,62.5991,66.3675,68.853,60.1136,61.2361,9370583,304354362,-1.363,-2.1774,32.4798,15.8798,1802740102.8,,4939018500,59009496,0,161670000,77.2045,6.5995,12.059,-27.8688,
002829.SZ,–«Õ¯”Ó¥Ô,20180411,61.2361,58.8107,60.6949,57.0468,60.0534,6148284,180318812,-1.1826,-1.9313,29.3283,10.4191,1767924500.16,,4843633200,59009496,0,161670000,75.7135,6.4721,11.8261,-27.3306,
002829.SZ,–«Õ¯”Ó¥Ô,20180412,60.0534,58.951,59.9933,57.5479,57.7483,3615811,105951487,-2.3051,-3.8385,29.3023,6.1275,1700063579.76,,4657712700,59009496,0,161670000,72.8073,6.2236,11.3722,-26.2816,
002829.SZ,–«Õ¯”Ó¥Ô,20180413,57.7483,58.1492,58.8909,57.2472,57.7283,1904176,55074279,-0.02,-0.0347,28.9229,3.2269,1699473484.8,,4656096000,59009496,0,161670000,72.782,6.2215,11.3682,-26.2724,
002829.SZ,–«Õ¯”Ó¥Ô,20180416,57.7283,58.7305,59.5323,57.5479,58.9109,2408435,70664882,1.1826,2.0486,29.3406,4.0814,1734289087.44,,4751481300,59009496,0,161670000,74.273,6.3489,11.6011,-26.8106,
002829.SZ,–«Õ¯”Ó¥Ô,20180417,58.9109,58.9911,64.2027,58.9911,60.2138,4320456,131857566,1.3029,2.2116,30.5194,7.3216,1772645259.84,,4856566800,59009496,0,161670000,75.9156,6.4893,11.8577,-27.4036,
002829.SZ,–«Õ¯”Ó¥Ô,20180418,60.2138,60.2338,64.0824,56.7862,63.4009,4616411,141311117,3.1871,5.2929,30.6106,7.8232,1866470358.48,,5113622100,59009496,0,161670000,79.9338,6.8328,12.4853,-28.8541,
002829.SZ,–«Õ¯”Ó¥Ô,20180419,63.4009,62.1581,67.0891,62.1581,63.5412,5434438,174212299,0.1403,0.2213,32.0571,9.2094,1870601023.2,,5124939000,59009496,0,161670000,80.1107,6.8479,12.513,-28.9179,
002829.SZ,–«Õ¯”Ó¥Ô,20180420,63.5412,62.6993,64.9443,61.9978,63.0401,2767279,87280648,-0.5011,-0.7886,31.5402,4.6895,1855848649.2,,5084521500,59009496,0,161670000,79.4789,6.7939,12.4143,-28.6899,
002829.SZ,–«Õ¯”Ó¥Ô,20180423,63.0401,63.1203,63.4209,57.9087,59.9332,2891796,86925998,-3.1069,-4.9285,30.0595,4.9006,1764383930.4,,4833933000,59009496,0,161670000,75.5618,6.4591,11.8024,-27.2759,
002829.SZ,–«Õ¯”Ó¥Ô,20180424,59.9332,58.9911,60.7951,57.9087,60.4944,2229818,66034572,0.5612,0.9365,29.6143,3.7787,1780906589.28,,4879200600,59009496,0,161670000,76.2694,6.5196,11.913,-27.5313,
002829.SZ,–«Õ¯”Ó¥Ô,20180425,60.4944,59.3318,62.3586,58.8307,62.2784,2116628,64613385,1.784,2.949,30.5266,3.5869,1833425040.72,,5023086900,59009496,0,161670000,80.0575,6.4323,12.2643,-28.3432,
002829.SZ,–«Õ¯”Ó¥Ô,20180426,62.2784,62.098,62.9198,59.9933,60.4343,2265935,69414666,-1.8441,-2.9611,30.634,3.8399,1779136304.4,,4874350500,59009496,0,161670000,77.687,6.2418,11.9011,-27.504,
002829.SZ,–«Õ¯”Ó¥Ô,20180427,60.4343,58.1292,58.6503,54.5211,55.1225,3827202,106515002,-5.3118,-8.7894,27.831,6.4857,1622761140,,4445925000,59009496,0,161670000,70.627,5.627,10.8551,-25.0865,
002829.SZ,–«Õ¯”Ó¥Ô,20180502,55.1225,55.1024,55.1024,51.1136,52.4566,3065644,80330064,-2.6659,-4.8364,26.2033,5.1952,1544278510.32,,4230903900,59009496,0,161670000,67.2112,5.3548,10.3301,-23.8732,
002829.SZ,–«Õ¯”Ó¥Ô,20180503,52.4566,52.3764,54.882,51.4944,53.8396,1771565,47067304,1.3831,2.6366,26.5682,3.0022,1584995062.56,,4342456200,59009496,0,161670000,68.9833,5.496,10.6025,-24.5027,
002829.SZ,–«Õ¯”Ó¥Ô,20180504,53.8396,53.8196,54.3808,52.7773,53.3385,1354528,36226797,-0.5011,-0.9308,26.745,2.2954,1570242688.56,,4302038700,59009496,0,161670000,68.3413,5.4449,10.5038,-24.2746,
002829.SZ,–«Õ¯”Ó¥Ô,20180507,53.3385,53.6592,54.922,53.6592,54.3207,1691054,45811993,0.9822,1.8414,27.0908,2.8657,1599157341.6,,4381257000,59009496,0,161670000,69.5997,5.5451,10.6972,-24.7216,
002829.SZ,–«Õ¯”Ó¥Ô,20180508,54.3207,54.1804,56.1247,54.1804,55.3229,1818154,50202520,1.0022,1.845,27.6118,3.0811,1628662089.6,,4462092000,59009496,0,161670000,70.8838,5.6474,10.8946,-25.1777,
002829.SZ,–«Õ¯”Ó¥Ô,20180509,55.3229,55.0624,55.7238,54.4009,54.9421,1214351,33248780,-0.3808,-0.6884,27.3799,2.0579,1617450285.36,,4431374700,59009496,0,161670000,70.3959,5.6086,10.8196,-25.0044,
002829.SZ,–«Õ¯”Ó¥Ô,20180510,54.9421,55.0223,55.6837,54.441,55.2227,1489522,40823924,0.2806,0.5108,27.4074,2.5242,1625711614.8,,4454008500,59009496,0,161670000,70.7554,5.6372,10.8748,-25.1321,
002829.SZ,–«Õ¯”Ó¥Ô,20180511,55.2227,55.8842,56.1247,54.1603,54.3007,1560082,42900042,-0.922,-1.6697,27.4986,2.6438,1598567246.64,,4379640300,59009496,0,161670000,69.574,5.5431,10.6933,-24.7125,
002829.SZ,–«Õ¯”Ó¥Ô,20180514,54.3007,54.4209,55.1225,51.3341,51.6548,2156230,56863383,-2.6459,-4.8726,26.3717,3.654,1520674711.92,,4166235900,59009496,0,161670000,66.1839,5.273,10.1722,-23.5084,
002829.SZ,–«Õ¯”Ó¥Ô,20180515,51.6548,51.5145,52.196,50.2918,52.0757,1891700,48488102,0.4209,0.8149,25.632,3.2058,1533066706.08,,4200186600,59009496,0,161670000,66.7233,5.316,10.2551,-23.6999,
002829.SZ,–«Õ¯”Ó¥Ô,20180516,52.0757,51.8753,52.5768,51.4744,51.6748,1359500,35249596,-0.4009,-0.7698,25.9284,2.3039,1521264806.88,,4167852600,59009496,0,161670000,66.2096,5.275,10.1762,-23.5175,
002829.SZ,–«Õ¯”Ó¥Ô,20180517,51.6748,51.735,52.2962,50.9332,51.8352,1098600,28279030,0.1604,0.3103,25.741,1.8617,1525985566.56,,4180786200,59009496,0,161670000,66.4151,5.2914,10.2077,-23.5905,
002829.SZ,–«Õ¯”Ó¥Ô,20180518,51.8352,51.8352,52.0156,51.1537,51.5946,782265,20124598,-0.2405,-0.464,25.7261,1.3257,1518904427.04,,4161385800,59009496,0,161670000,66.1069,5.2668,10.1604,-23.481,
002829.SZ,–«Õ¯”Ó¥Ô,20180521,51.5946,52.5167,53.1381,51.7951,52.8174,1202528,31599827,1.2227,2.3699,26.2778,2.0379,1554900219.6,,4260004500,59009496,0,161670000,67.6735,5.3917,10.4011,-24.0374,
002829.SZ,–«Õ¯”Ó¥Ô,20180522,52.8174,53.0379,54.02,52.4365,54,1811065,47980585,1.1826,2.2391,26.493,3.0691,1589715822.24,,4355389800,59009496,0,161670000,69.1888,5.5124,10.634,-24.5757,
002829.SZ,–«Õ¯”Ó¥Ô,20180523,54,53.6592,54.1203,53.3185,53.9799,1210900,32469358,-0.02,-0.0371,26.8142,2.052,1589125727.28,,4353773100,59009496,0,161670000,69.1631,5.5103,10.6301,-24.5665,
002829.SZ,–«Õ¯”Ó¥Ô,20180524,53.9799,54.1203,54.5011,52.7773,52.9176,1061100,28275768,-1.0624,-1.9681,26.6476,1.7982,1557850694.4,,4268088000,59009496,0,161670000,67.8019,5.4019,10.4209,-24.0831,
002829.SZ,–«Õ¯”Ó¥Ô,20180525,52.9176,53.0178,53.1782,51.5345,51.6548,1109400,28899698,-1.2628,-2.3864,26.0498,1.88,1520674711.92,,4166235900,59009496,0,161670000,66.1839,5.273,10.1722,-23.5084,
002829.SZ,–«Õ¯”Ó¥Ô,20180528,51.6548,51.6147,51.8352,50.5122,50.6726,934200,23779007,-0.9822,-1.9014,25.4539,1.5831,1491760058.88,,4087017600,59009496,0,161670000,64.9255,5.1727,9.9788,-23.0614,
002829.SZ,–«Õ¯”Ó¥Ô,20180529,50.6726,50.6926,51.5546,49.8708,51.3541,986400,24917131,0.6815,1.3449,25.2607,1.6716,1511823287.52,,4104933756,59009496,0,160223800,65.7987,5.2423,10.0225,-23.1624,
002829.SZ,–«Õ¯”Ó¥Ô,20180530,51.3541,50.9131,50.9532,48.2472,48.3875,1072400,26500736,-2.9666,-5.7767,24.7116,1.8173,1424489233.44,,3867802532,59009496,0,160223800,61.4431,4.8953,9.4436,-21.8244,
002829.SZ,–«Õ¯”Ó¥Ô,20180531,48.3875,48.7483,49.5301,48.5078,49.2695,726700,17819133,0.882,1.8227,24.5206,1.2315,1450453411.68,,3938301004,59009496,0,160223800,62.563,4.9845,9.6157,-22.2222,
