¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600963.SH,‘¿—Ù¡÷÷Ω,20080508,45.2206,44.2021,46.1372,43.0207,46.0761,12330952,269652945,0.8555,1.8919,21.868,3.6526,7636317603.72,,9835177651.26,337591406,0,434800073,68.8896,3.4539,3.3171,11.0141,
600963.SH,‘¿—Ù¡÷÷Ω,20080509,46.0761,46.3205,47.6038,45.0169,45.2613,11747247,265204292,-0.8148,-1.7683,22.5759,3.4797,7501281041.32,,9661257622.06,337591406,0,434800073,67.6714,3.3928,3.2584,10.8193,
600963.SH,‘¿—Ù¡÷÷Ω,20080512,45.2613,45.2206,48.1945,44.4058,47.3798,11296302,260536933,2.1184,4.6805,23.0639,3.3461,7852376103.56,,10113449697.98,337591406,0,434800073,70.8388,3.5516,3.4109,11.3257,
600963.SH,‘¿—Ù¡÷÷Ω,20080513,47.3798,45.9335,50.7204,45.2206,49.2741,18217223,438158967,1.8944,3.9983,24.0519,5.3962,8166336111.14,,10517813765.87,337591406,0,434800073,73.6711,3.6936,3.5473,11.7785,
600963.SH,‘¿—Ù¡÷÷Ω,20080514,49.2741,49.3964,51.9426,48.5816,49.5797,15070303,373532524,0.3055,0.6201,24.786,4.4641,8216974822.04,,10583033776.82,337591406,0,434800073,74.1279,3.7165,3.5693,11.8516,
600963.SH,‘¿—Ù¡÷÷Ω,20080515,49.5797,49.7426,50.5778,48.1742,48.2557,9744121,234098947,-1.324,-2.6705,24.0246,2.8864,7997540408.14,,10300413729.37,337591406,0,434800073,72.1483,3.6172,3.474,11.5351,
600963.SH,‘¿—Ù¡÷÷Ω,20080516,48.2557,48.3371,49.2741,47.889,48.9686,7023542,167577983,0.7129,1.4774,23.8595,2.0805,8115697400.24,,10452593754.92,337591406,0,434800073,73.2143,3.6707,3.5253,11.7055,
600963.SH,‘¿—Ù¡÷÷Ω,20080519,48.9686,48.8871,50.6185,48.2964,50.3741,7023870,171281670,1.4055,2.8702,24.3857,2.0806,8348635470.38,,10752605805.29,337591406,0,434800073,75.3157,3.776,3.6265,12.0415,
600963.SH,‘¿—Ù¡÷÷Ω,20080520,50.3741,50.3741,50.3741,50.3741,50.3741,,,0,0,,,8348635470.38,,10752605805.29,337591406,0,434800073,75.3157,3.776,3.6265,12.0415,
600963.SH,‘¿—Ù¡÷÷Ω,20080521,50.3741,46.8501,47.6649,45.3428,46.6668,16875312,383127236,-3.7073,-7.3595,22.7034,4.9987,7734219111.46,,9961269672.43,337591406,0,434800073,69.7728,3.4981,3.3596,11.1553,
600963.SH,‘¿—Ù¡÷÷Ω,20080522,46.6668,46.4428,47.4409,43.3058,43.5095,12248522,271127946,-3.1573,-6.7656,22.1356,3.6282,7210952432.16,,9287329559.28,337591406,0,434800073,65.0523,3.2615,3.1323,10.4005,
600963.SH,‘¿—Ù¡÷÷Ω,20080523,43.5095,42.7966,44.7113,42.7966,43.591,7530168,162546126,0.0815,0.1873,21.586,2.2306,7224456088.4,,9304721562.2,337591406,0,434800073,65.1741,3.2676,3.1382,10.42,
600963.SH,‘¿—Ù¡÷÷Ω,20080526,43.591,42.5725,42.7762,40.5356,40.7393,6523435,134082447,-2.8517,-6.5421,20.554,1.9323,6751828120,,8696001460,337591406,0,434800073,60.9104,3.0538,2.9329,9.7383,
600963.SH,‘¿—Ù¡÷÷Ω,20080527,40.7393,40.943,42.3892,40.7393,41.554,4079784,83355743,0.8148,2,20.4314,1.2085,6886864682.4,,8869921489.2,337591406,0,434800073,62.1286,3.1149,2.9915,9.9331,
600963.SH,‘¿—Ù¡÷÷Ω,20080528,41.554,41.5744,43.591,41.5744,43.4077,4023286,85005126,1.8536,4.4608,21.1283,1.1918,7194072861.86,,9265589555.63,337591406,0,434800073,64.9,3.2538,3.125,10.3762,
600963.SH,‘¿—Ù¡÷÷Ω,20080529,43.4077,43.5095,44.5076,42.3281,42.3892,3980371,85413431,-1.0185,-2.3463,21.4587,1.179,7025277158.86,,9048189519.13,337591406,0,434800073,63.3772,3.1775,3.0517,10.1327,
600963.SH,‘¿—Ù¡÷÷Ω,20080530,42.3892,42.5725,43.2651,41.167,41.9818,3521119,72702714,-0.4074,-0.9611,20.6476,1.043,6957758877.66,,8961229504.53,337591406,0,434800073,62.7681,3.147,3.0223,10.0354,
600963.SH,‘¿—Ù¡÷÷Ω,20080602,41.9818,42.0837,42.3688,40.78,41.7985,3566770,72719118,-0.1833,-0.4367,20.3879,1.0565,6927375651.12,,8922097497.96,337591406,0,434800073,62.494,3.1332,3.0091,9.9915,
600963.SH,‘¿—Ù¡÷÷Ω,20080603,41.7985,41.5744,41.9411,40.6985,41.3911,2747772,55570602,-0.4074,-0.9747,20.2239,0.8139,6859857369.92,,8835137483.36,337591406,0,434800073,61.8849,3.1027,2.9798,9.8942,
600963.SH,‘¿—Ù¡÷÷Ω,20080604,41.3911,41.4522,42.1651,40.943,41.5948,3145705,64033339,0.2037,0.4921,20.3558,0.9318,6893616510.52,,8878617490.66,337591406,0,434800073,62.1895,3.1179,2.9945,9.9428,
600963.SH,‘¿—Ù¡÷÷Ω,20080605,41.5948,42.2059,43.3873,41.1059,41.6763,2452451,50341453,0.0815,0.1959,20.527,0.7265,6907120166.76,,8896009493.58,337591406,0,434800073,62.3113,3.1241,3.0003,9.9623,
600963.SH,‘¿—Ù¡÷÷Ω,20080606,41.6763,41.88,42.1448,39.1097,39.7819,5640341,111549424,-1.8944,-4.5455,19.7771,1.6708,6593160159.18,,8491645425.69,337591406,0,434800073,59.479,2.9821,2.864,9.5095,
600963.SH,‘¿—Ù¡÷÷Ω,20080610,39.7819,36.8894,38.6819,35.8098,35.8098,5949147,106357718,-3.9721,-9.9846,17.8778,1.7622,5934856917.48,,7643785283.34,337591406,0,434800073,53.5402,2.6843,2.578,8.56,
600963.SH,‘¿—Ù¡÷÷Ω,20080611,35.8098,34.8932,37.0524,34.4247,35.8302,5099609,89712541,0.0204,0.0569,17.592,1.5106,5938232831.54,,7648133284.07,337591406,0,434800073,53.5707,2.6858,2.5795,8.5649,
600963.SH,‘¿—Ù¡÷÷Ω,20080612,35.8302,35.8302,36.5024,34.771,35.4839,5127346,90102791,-0.3463,-0.9665,17.573,1.5188,5880842292.52,,7574217271.66,337591406,0,434800073,53.0529,2.6599,2.5545,8.4821,
600963.SH,‘¿—Ù¡÷÷Ω,20080613,35.4839,35.4839,36.4005,34.4247,34.4858,2769180,48305843,-0.9981,-2.8129,17.4441,0.8203,5715422503.58,,7361165235.89,337591406,0,434800073,51.5606,2.5851,2.4827,8.2435,
600963.SH,‘¿—Ù¡÷÷Ω,20080616,34.4858,34.853,34.853,31.028,33.6596,6275128,66462757,-0.8262,-2.3957,10.5915,1.2392,5570258199,,7174201210,506387109,0,652200110,50.2511,2.5194,2.4196,8.0341,
600963.SH,‘¿—Ù¡÷÷Ω,20080617,33.6596,32.4662,33.4454,30.569,31.028,7665911,80370697,-2.6316,-7.8182,10.4842,1.5138,5134765285.26,,6613309115.4,506387109,0,652200110,46.3223,2.3224,2.2305,7.406,
600963.SH,‘¿—Ù¡÷÷Ω,20080618,31.028,31.028,32.6804,30.5996,32.252,9974343,104268704,1.224,3.9448,10.4537,1.9697,5337320128.86,,6874189159.4,506387109,0,652200110,48.1497,2.414,2.3184,7.6982,
600963.SH,‘¿—Ù¡÷÷Ω,20080619,32.252,31.8236,31.8236,29.039,29.039,6667518,66105052,-3.213,-9.962,9.9145,1.3167,4805613664.41,,6189379043.9,506387109,0,652200110,43.353,2.1736,2.0875,6.9313,
600963.SH,‘¿—Ù¡÷÷Ω,20080620,29.039,29.1308,30.9056,26.9583,29.2838,9814824,94213498,0.2448,0.843,9.5991,1.9382,4846124633.13,,6241555052.7,506387109,0,652200110,43.7184,2.1919,2.1051,6.9897,
600963.SH,‘¿—Ù¡÷÷Ω,20080623,29.2838,29.0084,30.11,27.5397,29.2838,3221458,30940558,0,0,9.6045,0.6362,4846124633.13,,6241555052.7,506387109,0,652200110,43.7184,2.1919,2.1051,6.9897,
600963.SH,‘¿—Ù¡÷÷Ω,20080624,29.2838,29.0696,31.0586,29.0696,30.722,6743111,67313928,1.4382,4.9112,9.9826,1.3316,5084126574.36,,6548089104.4,506387109,0,652200110,45.8655,2.2995,2.2085,7.333,
600963.SH,‘¿—Ù¡÷÷Ω,20080625,30.722,30.5384,32.252,30.5384,32.0378,7970673,82584478,1.3158,4.2829,10.361,1.574,5301873031.23,,6828535151.7,506387109,0,652200110,47.8299,2.398,2.303,7.647,
600963.SH,‘¿—Ù¡÷÷Ω,20080626,32.0378,32.1602,33.1088,31.5176,32.5274,6633749,70478609,0.4896,1.5282,10.6243,1.31,5382894968.67,,6932887169.3,506387109,0,652200110,48.5608,2.4347,2.3382,7.7639,
600963.SH,‘¿—Ù¡÷÷Ω,20080627,32.5274,31.3646,31.487,29.2838,29.6816,6813138,67586632,-2.8458,-8.7488,9.92,1.3454,4911954957.3,,6326341067,506387109,0,652200110,44.3123,2.2217,2.1337,7.0846,
600963.SH,‘¿—Ù¡÷÷Ω,20080630,29.6816,29.2226,30.3548,28.5189,29.2838,6862354,65854257,-0.3978,-1.3402,9.5965,1.3552,4846124633.13,,6241555052.7,506387109,0,652200110,43.7184,2.1919,2.1051,6.9897,
600963.SH,‘¿—Ù¡÷÷Ω,20080701,29.2838,29.4674,30.1406,28.7943,28.9778,4110137,39445542,-0.306,-1.0449,9.5971,0.8117,4795485922.23,,6176335041.7,506387109,0,652200110,43.2616,2.169,2.0831,6.9167,
600963.SH,‘¿—Ù¡÷÷Ω,20080702,28.9778,29.345,30.6608,28.8555,30.0488,4963777,48660187,1.071,3.6959,9.8031,0.9802,4972721410.38,,6404605080.2,506387109,0,652200110,44.8605,2.2491,2.1601,7.1723,
600963.SH,‘¿—Ù¡÷÷Ω,20080703,30.0488,29.7734,33.0476,29.4674,33.0476,7615536,79628811,2.9988,9.9796,10.4561,1.5039,5468980777.2,,7043761188,506387109,0,652200110,49.3374,2.4736,2.3756,7.8881,
600963.SH,‘¿—Ù¡÷÷Ω,20080704,33.0476,33.2006,34.241,32.6804,33.3536,10678895,117153242,0.306,0.9259,10.9705,2.1088,5519619488.1,,7108981199,506387109,0,652200110,49.7942,2.4965,2.3976,7.9611,
600963.SH,‘¿—Ù¡÷÷Ω,20080707,33.3536,33.5984,35.924,33.5984,35.3732,8572522,97749993,2.0196,6.055,11.4027,1.6929,5853834980.04,,7539433271.6,506387109,0,652200110,52.8093,2.6477,2.5428,8.4431,
600963.SH,‘¿—Ù¡÷÷Ω,20080708,35.3732,34.9142,36.0158,33.629,34.9142,7878208,89549232,-0.459,-1.2976,11.3667,1.5558,5777876913.69,,7441603255.1,506387109,0,652200110,52.1241,2.6133,2.5098,8.3336,
600963.SH,‘¿—Ù¡÷÷Ω,20080709,34.9142,34.8224,36.5972,34.4246,36.0464,13970834,161989599,1.1322,3.2428,11.5948,2.7589,5965240144.02,,7682917295.8,506387109,0,652200110,53.8143,2.698,2.5912,8.6038,
600963.SH,‘¿—Ù¡÷÷Ω,20080710,36.0464,35.3732,36.5972,34.9142,35.0672,8898539,104033158,-0.9792,-2.7165,11.691,1.7573,5803196269.14,,7474213260.6,506387109,0,652200110,52.3525,2.6248,2.5208,8.3701,
600963.SH,‘¿—Ù¡÷÷Ω,20080711,35.0672,34.7306,35.2814,33.3536,35.0366,9122566,102525063,-0.0306,-0.0873,11.2386,1.8015,5798132398.05,,7467691259.5,506387109,0,652200110,52.3068,2.6225,2.5186,8.3628,
600963.SH,‘¿—Ù¡÷÷Ω,20080714,35.0366,36.1076,37.5457,35.7404,36.4442,17907635,212889662,1.4076,4.0175,11.8882,3.5364,6031070468.19,,7767703310.1,506387109,0,652200110,38.2338,2.6584,2.6198,8.6988,
600963.SH,‘¿—Ù¡÷÷Ω,20080715,36.4442,36.8726,37.2397,33.8432,34.3022,16618327,191305438,-2.142,-5.8774,11.5117,3.2817,5676599491.89,,7311163233.1,506387109,0,652200110,35.9866,2.5021,2.4658,8.1875,
600963.SH,‘¿—Ù¡÷÷Ω,20080716,34.3022,33.6596,33.8126,30.9056,31.946,10106898,107280811,-2.3562,-6.8689,10.6146,1.9959,5286681417.96,,6808969148.4,506387109,0,652200110,33.5147,2.3302,2.2964,7.6251,
600963.SH,‘¿—Ù¡÷÷Ω,20080717,31.946,32.7416,33.0476,31.7318,32.2826,10545754,111665892,0.3366,1.0536,10.5887,2.0825,5342383999.95,,6880711160.5,506387109,0,652200110,33.8679,2.3548,2.3206,7.7055,
600963.SH,‘¿—Ù¡÷÷Ω,20080718,32.2826,32.5886,35.4344,32.3132,34.9142,10896657,119893127,2.6316,8.1517,11.0027,2.1518,5777876913.69,,7441603255.1,506387109,0,652200110,36.6286,2.5468,2.5098,8.3336,
600963.SH,‘¿—Ù¡÷÷Ω,20080721,34.9142,35.0672,36.7196,34.6082,36.6278,12637286,148591502,1.7136,4.908,11.7582,2.4956,6061453694.73,,7806835316.7,506387109,0,652200110,38.4264,2.6718,2.633,8.7426,
600963.SH,‘¿—Ù¡÷÷Ω,20080722,36.6278,36.4136,36.842,35.6486,35.8934,10375568,122446472,-0.7344,-2.005,11.8014,2.0489,5939920788.57,,7650307290.3,506387109,0,652200110,37.6559,2.6182,2.5802,8.5673,
600963.SH,‘¿—Ù¡÷÷Ω,20080723,35.8934,36.4136,36.689,35.1284,35.4344,7814138,91665152,-0.459,-1.2788,11.7307,1.5431,5863962722.22,,7552477273.8,506387109,0,652200110,37.1744,2.5847,2.5472,8.4577,
600963.SH,‘¿—Ù¡÷÷Ω,20080724,35.4344,36.1076,36.7196,35.1896,36.3524,8459051,99695820,0.918,2.5907,11.7857,1.6705,6015878854.92,,7748137306.8,506387109,0,652200110,38.1374,2.6517,2.6132,8.6769,
600963.SH,‘¿—Ù¡÷÷Ω,20080725,36.3524,35.8016,36.3218,35.3426,35.6486,6316287,74046780,-0.7038,-1.936,11.7232,1.2473,5899409819.85,,7598131281.5,506387109,0,652200110,37.3991,2.6003,2.5626,8.5089,
600963.SH,‘¿—Ù¡÷÷Ω,20080728,35.6486,35.8016,36.1076,35.0366,35.312,6196447,72152256,-0.3366,-0.9442,11.6441,1.2237,5843707237.86,,7526389269.4,506387109,0,652200110,37.046,2.5758,2.5384,8.4285,
600963.SH,‘¿—Ù¡÷÷Ω,20080729,35.312,34.9754,35.0672,33.8126,35.0366,5556273,62545174,-0.2754,-0.7799,11.2567,1.0972,5798132398.05,,7467691259.5,506387109,0,652200110,36.7571,2.5557,2.5186,8.3628,
600963.SH,‘¿—Ù¡÷÷Ω,20080730,35.0366,35.465,35.7098,33.9962,34.3328,4405369,50170122,-0.7038,-2.0087,11.3884,0.87,5681663362.98,,7317685234.2,506387109,0,652200110,36.0187,2.5043,2.468,8.1948,
600963.SH,‘¿—Ù¡÷÷Ω,20080731,34.3328,34.7612,34.7612,32.1908,32.3744,5108865,55404275,-1.9584,-5.7041,10.8447,1.0089,5357575613.22,,6900277163.8,506387109,0,652200110,33.9642,2.3615,2.3272,7.7274,
600963.SH,‘¿—Ù¡÷÷Ω,20080801,32.3744,31.5788,33.5678,31.5482,33.0476,5234804,56197887,0.6732,2.0794,10.7354,1.0338,5468980777.2,,7043761188,506387109,0,652200110,34.6704,2.4106,2.3756,7.8881,
600963.SH,‘¿—Ù¡÷÷Ω,20080804,33.0476,32.7416,34.5776,32.1296,33.8738,7244048,80080739,0.8262,2.5,11.0547,1.4305,5605705296.63,,7219855217.7,506387109,0,652200110,35.5372,2.4709,2.435,8.0853,
600963.SH,‘¿—Ù¡÷÷Ω,20080805,33.8738,33.9656,35.0366,32.6804,32.9558,7134929,79870543,-0.918,-2.71,11.1943,1.409,5453789163.93,,7024195184.7,506387109,0,652200110,34.5741,2.4039,2.369,7.8661,
600963.SH,‘¿—Ù¡÷÷Ω,20080806,32.9558,33.2924,33.6902,31.6094,32.4662,4260968,45339152,-0.4896,-1.4856,10.6406,0.8414,5372767226.49,,6919843167.1,506387109,0,652200110,34.0605,2.3682,2.3338,7.7493,
600963.SH,‘¿—Ù¡÷÷Ω,20080807,32.4662,32.4356,32.9558,31.5482,32.4662,3333921,35319665,0,0,10.594,0.6584,5372767226.49,,6919843167.1,506387109,0,652200110,34.0605,2.3682,2.3338,7.7493,
600963.SH,‘¿—Ù¡÷÷Ω,20080808,32.4662,32.6498,32.9558,30.4466,30.722,5869215,60610830,-1.7442,-5.3723,10.3269,1.159,5084126574.36,,6548089104.4,506387109,0,652200110,32.2306,2.241,2.2085,7.333,
600963.SH,‘¿—Ù¡÷÷Ω,20080811,30.722,30.6608,31.1198,27.6621,28.3659,5620484,53746742,-2.3562,-7.6693,9.5627,1.1099,4694208500.43,,6045895019.7,506387109,0,652200110,29.7588,2.0691,2.0391,6.7706,
600963.SH,‘¿—Ù¡÷÷Ω,20080812,28.3659,28.4271,29.6204,27.8457,28.7025,4080367,38171427,0.3366,1.1866,9.3549,0.8058,4749911082.42,,6117637031.8,506387109,0,652200110,30.1119,2.0937,2.0633,6.8509,
600963.SH,‘¿—Ù¡÷÷Ω,20080813,28.7025,28.4577,29.9264,27.8763,29.8652,5823966,55303728,1.1628,4.0512,9.4959,1.1501,4942338183.84,,6365473073.6,506387109,0,652200110,31.3318,2.1785,2.1469,7.1285,
600963.SH,‘¿—Ù¡÷÷Ω,20080814,29.8652,29.8346,30.9056,29.4062,30.5078,4444977,44147942,0.6426,2.1516,9.9321,0.8778,5048679476.73,,6502435096.7,506387109,0,652200110,32.0059,2.2253,2.1931,7.2818,
600963.SH,‘¿—Ù¡÷÷Ω,20080815,30.5078,30.5078,30.5078,30.5078,30.5078,,,0,0,,,5048679476.73,,6502435096.7,506387109,0,652200110,32.0059,2.2253,2.1931,7.2818,
600963.SH,‘¿—Ù¡÷÷Ω,20080818,30.5078,30.5996,30.9362,29.1614,29.2226,5111720,50313235,-1.2852,-4.2126,9.8427,1.0094,4835996890.95,,6228511050.5,506387109,0,652200110,30.6576,2.1316,2.1007,6.9751,
600963.SH,‘¿—Ù¡÷÷Ω,20080819,29.2226,28.4883,30.4772,28.4577,30.3242,3997590,39338147,1.1016,3.7696,9.8405,0.7894,5018296250.19,,6463303090.1,506387109,0,652200110,31.8133,2.212,2.1799,7.238,
600963.SH,‘¿—Ù¡÷÷Ω,20080820,30.3242,30.3242,33.2618,29.4062,33.1088,5646461,59146802,2.7846,9.1826,10.475,1.115,5479108519.38,,7056805190.2,506387109,0,652200110,34.7346,2.4151,2.38,7.9027,
600963.SH,‘¿—Ù¡÷÷Ω,20080821,33.1088,32.5886,33.629,31.4564,31.64,4116368,43463384,-1.4688,-4.4362,10.5587,0.8129,5236042707.06,,6743749137.4,506387109,0,652200110,33.1937,2.3079,2.2744,7.5521,
600963.SH,‘¿—Ù¡÷÷Ω,20080822,31.64,31.2422,31.8236,30.1406,31.0586,2665231,26926793,-0.5814,-1.8375,10.103,0.5263,5139829156.35,,6619831116.5,506387109,0,652200110,32.5838,2.2655,2.2327,7.4133,
600963.SH,‘¿—Ù¡÷÷Ω,20080825,31.0586,30.9056,31.8236,30.3854,31.181,2301892,23580510,0.1224,0.3941,10.244,0.4546,5160084640.71,,6645919120.9,506387109,0,652200110,32.7122,2.2744,2.2415,7.4425,
600963.SH,‘¿—Ù¡÷÷Ω,20080826,31.181,30.7526,31.1198,29.0696,29.8346,2696647,26262590,-1.3464,-4.318,9.739,0.5325,4937274312.75,,6358951072.5,506387109,0,652200110,31.2997,2.1762,2.1447,7.1212,
600963.SH,‘¿—Ù¡÷÷Ω,20080827,29.8346,29.498,30.2936,28.1517,28.8861,3441132,32699086,-0.9486,-3.1795,9.5024,0.6795,4780294308.96,,6156769038.4,506387109,0,652200110,30.3045,2.107,2.0765,6.8947,
600963.SH,‘¿—Ù¡÷÷Ω,20080828,28.8861,28.4577,29.2226,28.4577,28.6719,1636596,15428258,-0.2142,-0.7415,9.427,0.3232,4744847211.33,,6111115030.7,506387109,0,652200110,30.0798,2.0914,2.0611,6.8436,
600963.SH,‘¿—Ù¡÷÷Ω,20080829,28.6719,29.039,29.957,28.7637,29.4674,2040188,19620950,0.7956,2.7748,9.6172,0.4029,4876507859.67,,6280687059.3,506387109,0,652200110,30.9144,2.1495,2.1183,7.0335,
600963.SH,‘¿—Ù¡÷÷Ω,20080901,29.4674,29.6816,30.2324,28.8555,29.192,2039087,19659122,-0.2754,-0.9346,9.6411,0.4027,4830933019.86,,6221989049.4,506387109,0,652200110,30.6255,2.1294,2.0985,6.9678,
600963.SH,‘¿—Ù¡÷÷Ω,20080902,29.192,28.9167,29.345,28.5189,28.8249,1753280,16517197,-0.3672,-1.2579,9.4207,0.3462,4770166566.78,,6143725036.2,506387109,0,652200110,30.2403,2.1026,2.0721,6.8801,
600963.SH,‘¿—Ù¡÷÷Ω,20080903,28.8249,28.7025,29.0696,25.9485,26.0403,12437955,107099748,-2.7846,-9.6603,8.6107,2.4562,4309354297.59,,5550222936.1,506387109,0,652200110,27.319,1.8995,1.8719,6.2155,
600963.SH,‘¿—Ù¡÷÷Ω,20080904,26.0403,25.3977,26.2851,24.8163,25.7649,3896959,32581208,-0.2754,-1.0576,8.3607,0.7696,4263779457.78,,5491524926.2,506387109,0,652200110,27.0301,1.8794,1.8521,6.1498,
600963.SH,‘¿—Ù¡÷÷Ω,20080905,25.7649,24.8469,25.1529,23.6229,24.1431,6501797,51523234,-1.6218,-6.2945,7.9245,1.284,3995394290.01,,5145858867.9,506387109,0,652200110,25.3287,1.7611,1.7355,5.7627,
600963.SH,‘¿—Ù¡÷÷Ω,20080908,24.1431,24.0513,24.7857,22.3377,23.8677,4418127,33728177,-0.2754,-1.1407,7.634,0.8725,3949819450.2,,5087160858,506387109,0,652200110,25.0397,1.741,1.7157,5.6969,
600963.SH,‘¿—Ù¡÷÷Ω,20080909,23.8677,23.7759,24.0819,23.2863,23.8065,1617817,12545334,-0.0612,-0.2564,7.7545,0.3195,3939691708.02,,5074116855.8,506387109,0,652200110,24.9755,1.7365,1.7113,5.6823,
600963.SH,‘¿—Ù¡÷÷Ω,20080910,23.8065,23.4699,25.1835,23.2863,24.0513,3129681,24936503,0.2448,1.0283,7.9677,0.618,3980202676.74,,5126292864.6,506387109,0,652200110,25.2324,1.7544,1.7289,5.7408,
600963.SH,‘¿—Ù¡÷÷Ω,20080911,24.0513,23.9901,24.3267,23.3781,23.4087,1925850,14905383,-0.6426,-2.6718,7.7396,0.3803,3873861383.85,,4989330841.5,506387109,0,652200110,24.5582,1.7075,1.6827,5.5874,
600963.SH,‘¿—Ù¡÷÷Ω,20080912,23.4087,23.5005,23.7759,23.0415,23.2251,2639730,20149009,-0.1836,-0.7843,7.633,0.5213,3843478157.31,,4950198834.9,506387109,0,652200110,24.3656,1.6941,1.6695,5.5436,
600963.SH,‘¿—Ù¡÷÷Ω,20080916,23.2251,23.5311,23.8983,22.7355,23.1333,3336967,25326007,-0.0918,-0.3953,7.5895,0.659,3828286544.04,,4930632831.6,506387109,0,652200110,24.2693,1.6874,1.6629,5.5216,
600963.SH,‘¿—Ù¡÷÷Ω,20080917,23.1333,22.9803,23.4699,22.6437,23.0415,2679165,20178897,-0.0918,-0.3968,7.5318,0.5291,3813094930.77,,4911066828.3,506387109,0,652200110,24.173,1.6807,1.6563,5.4997,
600963.SH,‘¿—Ù¡÷÷Ω,20080918,23.0415,22.8885,22.9497,20.7465,22.3377,6225025,43406064,-0.7038,-3.0544,6.9728,1.2293,3696625895.7,,4761060803,506387109,0,652200110,23.4346,1.6294,1.6058,5.3317,
600963.SH,‘¿—Ù¡÷÷Ω,20080919,22.3377,24.5103,24.5715,23.5005,24.5715,7660982,61005239,2.2338,10,7.9631,1.5129,4066288485.27,,5237166883.3,506387109,0,652200110,25.7781,1.7923,1.7663,5.8649,
600963.SH,‘¿—Ù¡÷÷Ω,20080922,24.5715,26.3157,27.0195,24.9693,25.6119,11237122,95272619,1.0404,4.2341,8.4784,2.2191,4238460102.33,,5458914920.7,506387109,0,652200110,26.8696,1.8682,1.8411,6.1132,
600963.SH,‘¿—Ù¡÷÷Ω,20080923,25.6119,24.7857,24.8163,23.3169,23.4087,6354617,49913730,-2.2032,-8.6022,7.8547,1.2549,3873861383.85,,4989330841.5,506387109,0,652200110,24.5582,1.7075,1.6827,5.5874,
600963.SH,‘¿—Ù¡÷÷Ω,20080924,23.4087,23.1027,24.2349,22.6743,24.2043,4920562,37830053,0.7956,3.3987,7.6882,0.9717,4005522032.19,,5158902870.1,506387109,0,652200110,25.3929,1.7655,1.7399,5.7773,
600963.SH,‘¿—Ù¡÷÷Ω,20080925,24.2043,23.8983,25.2753,23.8983,24.7551,6842372,55141157,0.5508,2.2756,8.0588,1.3512,4096671711.81,,5276298889.9,506387109,0,652200110,25.9707,1.8057,1.7795,5.9087,
600963.SH,‘¿—Ù¡÷÷Ω,20080926,24.7551,25.0917,25.1529,24.0819,24.4797,4757483,38221775,-0.2754,-1.1125,8.034,0.9395,4051096872,,5217600880,506387109,0,652200110,25.6818,1.7856,1.7597,5.843,
600963.SH,‘¿—Ù¡÷÷Ω,20081006,24.4797,24.1737,24.1737,22.7049,23.2557,4607531,35115571,-1.224,-5,7.6213,0.9099,3848542028.4,,4956720836,506387109,0,652200110,24.3977,1.6964,1.6717,5.5509,
600963.SH,‘¿—Ù¡÷÷Ω,20081007,23.2557,22.3377,23.5311,21.7257,22.7967,2967031,21906872,-0.459,-1.9737,7.3834,0.5859,3772583962.05,,4858890819.5,506387109,0,652200110,23.9162,1.6629,1.6387,5.4413,
600963.SH,‘¿—Ù¡÷÷Ω,20081008,22.7967,22.2459,22.9191,21.7257,21.9399,2917423,21346358,-0.8568,-3.7584,7.3169,0.5761,3630795571.53,,4676274788.7,506387109,0,652200110,23.0173,1.6004,1.5772,5.2368,
600963.SH,‘¿—Ù¡÷÷Ω,20081009,21.9399,22.6437,22.6437,21.6645,21.6951,3563621,25636558,-0.2448,-1.1158,7.194,0.7037,3590284602.81,,4624098779.9,506387109,0,652200110,22.7605,1.5825,1.5596,5.1784,
600963.SH,‘¿—Ù¡÷÷Ω,20081010,21.6951,21.1137,21.1137,20.1346,20.1958,3557664,24060543,-1.4994,-6.9111,6.763,0.7026,3342154919.4,,4304520726,506387109,0,652200110,21.1875,1.4731,1.4518,4.8205,
600963.SH,‘¿—Ù¡÷÷Ω,20081013,20.1958,19.8898,20.7465,19.0024,20.7159,3369883,21889848,0.5202,2.5758,6.4957,0.6655,3428240727.93,,4415394744.7,506387109,0,652200110,21.7332,1.5111,1.4892,4.9446,
600963.SH,‘¿—Ù¡÷÷Ω,20081014,20.7159,21.7869,21.9093,19.7368,19.8286,4736011,32450938,-0.8874,-4.2836,6.852,0.9353,3281388466.32,,4226256712.8,506387109,0,652200110,20.8022,1.4464,1.4254,4.7328,
600963.SH,‘¿—Ù¡÷÷Ω,20081015,19.8286,19.5838,20.3488,19.4614,19.951,2309101,15051528,0.1224,0.6173,6.5183,0.456,3301643950.68,,4252344717.2,506387109,0,652200110,20.9307,1.4553,1.4342,4.762,
