´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600388.SH,STÁú¾»,20070214,18.6157,18.6568,19.4096,18.5199,19.1632,2757646,38595043,0.5475,2.9412,13.9956,3.3145,1164800000,,2338000000,83200000,0,167000000,31.7397,3.0492,1.3075,-49.1686,
600388.SH,STÁú¾»,20070215,19.1632,19.2727,20.1898,19.1632,20.1214,3421353,49213495,0.9582,5,14.3842,4.1122,1223040000,,2454900000,83200000,0,167000000,33.3267,3.2016,1.3729,-51.627,
600388.SH,STÁú¾»,20070216,20.1214,20.2583,20.2583,19.7655,20.094,2791592,40891375,-0.0274,-0.1361,14.648,3.3553,1221376000,,2451560000,83200000,0,167000000,33.2813,3.1973,1.371,-51.5568,
600388.SH,STÁú¾»,20070226,20.094,20.1214,20.8058,19.8887,20.7374,2493743,37331246,0.6433,3.2016,14.97,2.9973,1260480000,,2530050000,83200000,0,167000000,34.3469,3.2996,1.4149,-53.2074,
600388.SH,STÁú¾»,20070227,20.7374,20.7374,21.4628,18.6705,18.6705,4738278,68936355,-2.0669,-9.967,14.5488,5.695,1134848000,,2277880000,83200000,0,167000000,30.9235,2.9708,1.2739,-47.9043,
600388.SH,STÁú¾»,20070228,18.6705,18.6705,19.7792,18.4788,19.5465,3601410,50158097,0.876,4.6921,13.9273,4.3286,1188096000,,2384760000,83200000,0,167000000,32.3745,3.1102,1.3336,-50.152,
600388.SH,STÁú¾»,20070301,19.5465,19.5328,19.6423,18.2325,18.4652,3561373,49132566,-1.0814,-5.5322,13.796,4.2805,1122368000,,2252830000,83200000,0,167000000,30.5835,2.9381,1.2599,-47.3774,
600388.SH,STÁú¾»,20070302,18.4652,18.5062,20.313,18.5062,20.313,4542559,65340075,1.8479,10.0074,14.384,5.4598,1234688000,,2478280000,83200000,0,167000000,33.6441,3.2321,1.3859,-52.1187,
600388.SH,STÁú¾»,20070305,20.313,20.5047,21.2575,19.7108,20.9701,6120490,92332099,0.657,3.2345,15.0857,7.3564,1274624000,,2558440000,83200000,0,167000000,34.7323,3.3367,1.4308,-53.8045,
600388.SH,STÁú¾»,20070306,20.9701,20.929,20.929,20.1762,20.71,3322791,49830576,-0.2601,-1.2402,14.9966,3.9937,1258816000,,2526710000,83200000,0,167000000,34.3015,3.2953,1.413,-53.1372,
600388.SH,STÁú¾»,20070307,20.71,20.6826,21.8872,20.2993,21.5313,7065466,109080812,0.8213,3.9656,15.4386,8.4921,1308736000,,2626910000,83200000,0,167000000,35.6618,3.426,1.4691,-55.2444,
600388.SH,STÁú¾»,20070308,21.5313,22.9959,22.9959,19.3823,20.8058,12719853,195660302,-0.7255,-3.3694,15.3823,15.2883,1264640000,,2538400000,83200000,0,167000000,18.5782,3.3105,1.4196,-53.383,
600388.SH,STÁú¾»,20070309,20.8058,20.8469,21.0385,19.9845,20.2035,8934759,132639977,-0.6023,-2.8947,14.8454,10.7389,1228032000,,2464920000,83200000,0,167000000,18.0404,3.2147,1.3785,-51.8377,
600388.SH,STÁú¾»,20070312,20.2035,20.3404,20.6689,19.8476,20.5731,6336468,94379842,0.3696,1.8293,14.8947,7.6159,1250496000,,2510010000,83200000,0,167000000,18.3704,3.2735,1.4037,-52.786,
600388.SH,STÁú¾»,20070313,20.5731,20.5594,20.6005,20.1625,20.3404,4766786,70787704,-0.2327,-1.1311,14.8502,5.7293,1236352000,,2481620000,83200000,0,167000000,18.1627,3.2365,1.3878,-52.1889,
600388.SH,STÁú¾»,20070314,20.3404,20.094,20.2583,19.7108,19.9845,4935030,71653026,-0.3559,-1.7497,14.5193,5.9315,1214720000,,2438200000,83200000,0,167000000,17.8449,3.1799,1.3635,-51.2758,
600388.SH,STÁú¾»,20070315,19.9845,19.8887,20.3815,19.875,20.094,3599448,52903168,0.1095,0.5479,14.6976,4.3263,1221376000,,2451560000,83200000,0,167000000,17.9426,3.1973,1.371,-51.5568,
600388.SH,STÁú¾»,20070316,20.094,20.1214,20.8742,20.1214,20.5047,8077416,121380922,0.4106,2.0436,15.0272,9.7084,1246336000,,2501660000,83200000,0,167000000,18.3093,3.2626,1.399,-52.6104,
600388.SH,STÁú¾»,20070319,20.5047,19.9161,20.8742,19.6834,20.4499,4831005,72125231,-0.0548,-0.267,14.9297,5.8065,1243008000,,2494980000,83200000,0,167000000,18.2604,3.2539,1.3953,-52.4699,
600388.SH,STÁú¾»,20070320,20.4499,20.4499,21.3396,20.313,21.326,8094061,123694807,0.876,4.2838,15.2822,9.7284,1296256000,,2601860000,83200000,0,167000000,19.0427,3.3933,1.455,-54.7176,
600388.SH,STÁú¾»,20070321,21.326,22.1883,22.9548,21.6271,21.8735,14571171,238028955,0.5475,2.5674,16.3356,17.5134,1329536000,,2668660000,83200000,0,167000000,19.5316,3.4804,1.4924,-56.1224,
600388.SH,STÁú¾»,20070322,21.8735,21.9008,22.0377,21.4765,21.6545,6462385,102404425,-0.219,-1.0013,15.8462,7.7673,1316224000,,2641940000,83200000,0,167000000,19.336,3.4456,1.4775,-55.5605,
600388.SH,STÁú¾»,20070323,21.6545,21.4902,22.1472,21.4902,22.024,5204545,83036108,0.3696,1.7067,15.9545,6.2555,1338688000,,2687030000,83200000,0,167000000,19.666,3.5044,1.5027,-56.5088,
600388.SH,STÁú¾»,20070326,22.024,22.1746,22.2978,21.7777,22.1609,5259467,84783203,0.1369,0.6215,16.1201,6.3215,1347008000,,2703730000,83200000,0,167000000,19.7882,3.5262,1.512,-56.86,
600388.SH,STÁú¾»,20070327,22.1609,22.1746,22.2704,21.764,21.8598,4837536,77417855,-0.3011,-1.3589,16.0036,5.8143,1328704000,,2666990000,83200000,0,167000000,19.5194,3.4782,1.4915,-56.0873,
600388.SH,STÁú¾»,20070328,21.8598,21.8598,22.1746,20.8195,21.4628,6283958,98631181,-0.397,-1.8159,15.6957,7.5528,1304576000,,2618560000,83200000,0,167000000,19.1649,3.4151,1.4644,-55.0688,
600388.SH,STÁú¾»,20070329,21.4628,21.4902,21.6955,20.8058,20.8195,4626928,71435670,-0.6433,-2.9974,15.4391,5.5612,1265472000,,2540070000,83200000,0,167000000,18.5904,3.3127,1.4205,-53.4182,
600388.SH,STÁú¾»,20070330,20.8195,20.5731,21.1617,20.5731,21.0248,2780150,42560187,0.2053,0.9862,15.3086,3.3415,1277952000,,2565120000,83200000,0,167000000,18.7738,3.3454,1.4345,-53.945,
600388.SH,STÁú¾»,20070402,21.0248,21.0248,21.3807,20.8058,21.3533,3619154,55885225,0.3285,1.5625,15.4415,4.3499,1297920000,,2605200000,83200000,0,167000000,19.0671,3.3977,1.4569,-54.7878,
600388.SH,STÁú¾»,20070403,21.3533,21.3533,21.4902,21.1891,21.4491,3357771,52269459,0.0958,0.4487,15.5667,4.0358,1303744000,,2616890000,83200000,0,167000000,19.1527,3.4129,1.4634,-55.0337,
600388.SH,STÁú¾»,20070404,21.4491,21.5586,21.7503,21.148,21.5723,4663098,73341672,0.1232,0.5743,15.7281,5.6047,1311232000,,2631920000,83200000,0,167000000,19.2627,3.4325,1.4719,-55.3498,
600388.SH,STÁú¾»,20070405,21.5723,21.586,22.0925,21.4218,21.9282,4736799,75439624,0.3559,1.6497,15.9263,5.6933,1332864000,,2675340000,83200000,0,167000000,19.5805,3.4891,1.4961,-56.2629,
600388.SH,STÁú¾»,20070406,21.9282,21.7366,22.4073,21.6271,22.1472,5354287,86297121,0.219,0.9988,16.1174,6.4354,1346176000,,2702060000,83200000,0,167000000,19.776,3.524,1.5111,-56.8248,
600388.SH,STÁú¾»,20070409,22.1472,22.2294,22.421,21.9145,22.1609,6517166,105406913,0.0137,0.0618,16.1737,7.8331,1347008000,,2703730000,83200000,0,167000000,19.7882,3.5262,1.512,-56.86,
600388.SH,STÁú¾»,20070410,22.1609,22.1472,22.243,21.3533,21.7229,6145651,97714617,-0.438,-1.9765,15.8998,7.3866,1320384000,,2650290000,83200000,0,167000000,19.3971,3.4565,1.4821,-55.7361,
600388.SH,STÁú¾»,20070411,21.7229,21.7913,23.078,21.7913,22.9959,10752505,176960140,1.273,5.8601,16.4576,12.9237,1397760000,,2805600000,83200000,0,167000000,20.5338,3.659,1.569,-59.0023,
600388.SH,STÁú¾»,20070412,22.9959,23.0096,23.1875,22.5852,23.078,6979113,116874306,0.0821,0.3571,16.7463,8.3884,1402752000,,2815620000,83200000,0,167000000,20.6072,3.6721,1.5746,-59.213,
600388.SH,STÁú¾»,20070413,23.078,23.078,23.0917,22.1062,22.421,6853554,114085582,-0.657,-2.847,16.6462,8.2374,1362816000,,2735460000,83200000,0,167000000,20.0205,3.5675,1.5298,-57.5272,
600388.SH,STÁú¾»,20070416,22.421,22.5168,23.5434,22.5168,23.4887,7349522,124093824,1.0677,4.7619,16.8846,8.8336,1427712000,,2865720000,83200000,0,167000000,20.9738,3.7374,1.6026,-60.2666,
600388.SH,STÁú¾»,20070417,23.4887,23.6529,23.7624,22.5989,23.5982,7136006,121181061,0.1095,0.4662,16.9816,8.5769,1434368000,,2879080000,83200000,0,167000000,21.0716,3.7548,1.6101,-60.5476,
600388.SH,STÁú¾»,20070418,23.5982,23.6119,24.1594,23.0096,24.1183,8314950,142894124,0.5201,2.2042,17.1852,9.9939,1465984000,,2942540000,83200000,0,167000000,21.5361,3.8376,1.6456,-61.8822,
600388.SH,STÁú¾»,20070419,24.1183,24.3236,25.2818,22.5168,23.8445,14890217,266096696,-0.2738,-1.1351,17.8706,17.8969,1449344000,,2909140000,83200000,0,167000000,21.2916,3.794,1.6269,-61.1798,
600388.SH,STÁú¾»,20070420,23.8445,23.6666,25.186,23.6119,25.008,9069788,163480299,1.1635,4.8794,18.0247,10.9012,1520064000,,3051090000,83200000,0,167000000,22.3305,3.9792,1.7063,-64.165,
600388.SH,STÁú¾»,20070423,25.008,25.1175,26.6643,25.1175,26.1578,7274309,138830675,1.1498,4.5977,19.0851,8.7432,1589952000,,3191370000,83200000,0,167000000,23.3572,4.1621,1.7847,-67.1151,
600388.SH,STÁú¾»,20070424,26.1578,26.3905,26.4179,25.5829,25.7061,6813494,128658659,-0.4517,-1.7268,18.8829,8.1893,1562496000,,3136260000,83200000,0,167000000,22.9539,4.0903,1.7539,-65.9561,
600388.SH,STÁú¾»,20070425,25.7061,25.7335,25.7335,24.3099,24.9533,5493080,100105421,-0.7528,-2.9286,18.2239,6.6023,1516736000,,3044410000,83200000,0,167000000,22.2816,3.9705,1.7025,-64.0245,
600388.SH,STÁú¾»,20070426,24.9533,24.9533,25.4597,24.6795,25.186,4170287,76607485,0.2327,0.9325,18.3698,5.0124,1530880000,,3072800000,83200000,0,167000000,22.4894,4.0075,1.7184,-64.6216,
600388.SH,STÁú¾»,20070427,25.186,25.186,25.3092,24.5016,24.5426,4686484,84602798,-0.6433,-2.5543,18.0525,5.6328,1491776000,,2994310000,83200000,0,167000000,21.915,3.9051,1.6745,-62.9709,
600388.SH,STÁú¾»,20070430,24.5426,24.351,24.351,23.6119,24.1183,7055979,123673023,-0.4243,-1.7289,17.5274,8.4807,1465984000,,2942540000,83200000,0,167000000,20.8198,3.332,1.6456,-61.8822,
600388.SH,STÁú¾»,20070508,24.1183,24.5153,24.967,24.3921,24.6111,6493742,116983340,0.4928,2.0431,18.0148,7.805,1495936000,,3002660000,83200000,0,167000000,21.2452,3.4,1.6792,-63.1465,
600388.SH,STÁú¾»,20070509,24.6111,24.6111,24.6111,23.2012,23.7624,7083053,123351425,-0.8487,-3.4483,17.415,8.5133,1444352000,,2899120000,83200000,0,167000000,19.4756,3.2828,1.6213,-60.969,
600388.SH,STÁú¾»,20070510,23.7624,23.7487,24.8985,23.4887,24.4194,6225502,111195037,0.657,2.765,17.8612,7.4826,1484288000,,2979280000,83200000,0,167000000,20.014,3.3736,1.6661,-62.6548,
600388.SH,STÁú¾»,20070511,24.4194,24.2689,24.2689,23.735,24.1046,4097930,71677943,-0.3148,-1.2892,17.4913,4.9254,1465152000,,2940870000,83200000,0,167000000,19.756,3.3301,1.6446,-61.8471,
600388.SH,STÁú¾»,20070514,24.1046,23.8172,24.5016,23.4476,24.351,5075529,89574417,0.2464,1.0221,17.6483,6.1004,1480128000,,2970930000,83200000,0,167000000,19.958,3.3641,1.6614,-62.4792,
600388.SH,STÁú¾»,20070515,24.351,24.3647,24.9122,23.9814,23.9951,7652797,137047443,-0.3559,-1.4615,17.9082,6.6739,2010130460.72,,2927510000,114668024,0,167000000,19.6663,3.315,1.6372,-61.5661,
600388.SH,STÁú¾»,20070516,23.9951,24.2004,24.3647,23.2833,24.0909,5685730,98400882,0.0958,0.3993,17.3066,4.9584,2018157222.4,,2939200000,114668024,0,167000000,19.7448,3.3282,1.6437,-61.8119,
600388.SH,STÁú¾»,20070517,24.0909,24.1046,25.008,23.9677,24.9533,12168392,217980751,0.8623,3.5795,17.9137,10.6118,2090398077.52,,3044410000,114668024,0,167000000,20.4516,3.4473,1.7025,-64.0245,
600388.SH,STÁú¾»,20070518,24.9533,25.0628,25.0628,24.3784,24.4194,7843170,141439308,-0.5338,-2.1393,18.0334,6.8399,2045677548.16,,2979280000,114668024,0,167000000,20.014,3.3736,1.6661,-62.6548,
600388.SH,STÁú¾»,20070521,24.4194,23.516,24.2826,23.3381,24.0499,7126805,124336874,-0.3696,-1.5135,17.4464,6.2152,2014717181.68,,2934190000,114668024,0,167000000,19.7111,3.3225,1.6409,-61.7066,
600388.SH,STÁú¾»,20070522,24.0499,24.0909,24.6111,23.913,24.3647,9400053,166750353,0.3148,1.309,17.7393,8.1976,2041090827.2,,2972600000,114668024,0,167000000,19.9692,3.366,1.6624,-62.5143,
600388.SH,STÁú¾»,20070523,24.3647,24.4331,25.4734,24.2963,25.446,11099841,201570021,1.0814,4.4382,18.1597,9.68,2131678566.16,,3104530000,114668024,0,167000000,20.8554,3.5154,1.7362,-65.2889,
600388.SH,STÁú¾»,20070524,25.446,25.446,25.446,25.446,25.446,,,0,0,,,2131678566.16,,3104530000,114668024,0,167000000,20.8554,3.5154,1.7362,-65.2889,
600388.SH,STÁú¾»,20070525,25.446,25.1175,25.3229,24.5153,24.9533,8475348,154183939,-0.4928,-1.9365,18.192,7.3912,2090398077.52,,3044410000,114668024,0,167000000,20.4516,3.4473,1.7025,-64.0245,
600388.SH,STÁú¾»,20070528,24.9533,25.0628,26.1304,25.0628,25.446,9810659,183702546,0.4928,1.9748,18.7248,8.5557,2131678566.16,,3104530000,114668024,0,167000000,20.8554,3.5154,1.7362,-65.2889,
600388.SH,STÁú¾»,20070529,25.446,25.7335,25.9388,25.0491,25.8978,10014528,186543166,0.4517,1.7751,18.6273,8.7335,2169519014.08,,3159640000,114668024,0,167000000,21.2257,3.5778,1.767,-66.4478,
600388.SH,STÁú¾»,20070530,25.8978,24.0909,25.0491,23.3107,23.3107,9636877,169532559,-2.587,-9.9894,17.5921,8.4042,1952796448.72,,2844010000,114668024,0,167000000,19.1053,3.2204,1.5905,-59.8101,
600388.SH,STÁú¾»,20070531,23.3107,22.9959,23.4065,20.9837,21.4902,9661933,151820008,-1.8205,-7.8097,15.7132,8.426,1800287976.8,,2621900000,114668024,0,167000000,17.6133,2.9689,1.4663,-55.1391,
600388.SH,STÁú¾»,20070601,21.4902,21.5997,22.2294,19.3412,19.3959,9690218,145512865,-2.0943,-9.7452,15.0165,8.4507,1624845900.08,,2366390000,114668024,0,167000000,15.8968,2.6796,1.3234,-49.7656,
600388.SH,STÁú¾»,20070604,19.3959,20.1214,20.532,19.437,19.5739,12236345,178773104,0.1779,0.9174,14.61,10.6711,1639752743.2,,2388100000,114668024,0,167000000,16.0426,2.7042,1.3355,-50.2222,
600388.SH,STÁú¾»,20070605,19.5739,19.9982,21.5313,19.7108,21.5313,16186181,246616605,1.9574,10,15.2362,14.1157,1803728017.52,,2626910000,114668024,0,167000000,17.6469,2.9746,1.4691,-55.2444,
600388.SH,STÁú¾»,20070606,21.5313,22.0651,23.2697,21.983,22.3115,18050767,298806654,0.7802,3.6236,16.5537,15.7418,1869088791.2,,2722100000,114668024,0,167000000,18.2864,3.0824,1.5223,-57.2463,
600388.SH,STÁú¾»,20070607,22.3115,22.3936,22.9275,21.7366,22.6126,12871575,209885017,0.3011,1.3497,16.3061,11.2251,1894315756.48,,2758840000,114668024,0,167000000,18.5332,3.124,1.5428,-58.0189,
600388.SH,STÁú¾»,20070608,22.6126,22.6537,24.2278,22.3526,23.4202,13102920,225195753,0.8076,3.5714,17.1867,11.4268,1961969890.64,,2857370000,114668024,0,167000000,19.1951,3.2355,1.5979,-60.091,
600388.SH,STÁú¾»,20070611,23.4202,23.8172,25.7609,23.4887,25.5556,20012860,365482781,2.1353,9.1175,18.2624,17.4529,2140852008.08,,3117890000,114668024,0,167000000,20.9452,3.5305,1.7436,-65.5698,
600388.SH,STÁú¾»,20070612,25.5556,25.8704,27.6498,23.4065,26.9791,21442838,410046161,1.4236,5.5704,19.1228,18.6999,2260106753.04,,3291570000,114668024,0,167000000,22.1119,3.7272,1.8408,-69.2223,
600388.SH,STÁú¾»,20070613,26.9791,27.1023,27.7867,26.281,26.5137,16855681,331161042,-0.4654,-1.725,19.6469,14.6995,2221119624.88,,3234790000,114668024,0,167000000,21.7305,3.6629,1.809,-68.0283,
600388.SH,STÁú¾»,20070614,26.5137,26.1441,27.2118,25.3229,25.9662,11084022,214454452,-0.5475,-2.065,19.3481,9.6662,2175252415.28,,3167990000,114668024,0,167000000,21.2818,3.5873,1.7716,-66.6234,
600388.SH,STÁú¾»,20070615,25.9662,25.9388,26.1168,25.0354,25.3776,7926392,148244583,-0.5886,-2.2667,18.7027,6.9125,2125945164.96,,3096180000,114668024,0,167000000,20.7993,3.5059,1.7315,-65.1133,
600388.SH,STÁú¾»,20070618,25.3776,25.8978,27.9099,25.8978,27.9099,14618499,288259450,2.5323,9.9784,19.7188,12.7485,2338081009.36,,3405130000,114668024,0,167000000,22.8748,3.8558,1.9043,-71.6105,
600388.SH,STÁú¾»,20070619,27.9099,27.7867,29.8536,27.1023,28.211,15034817,312917659,0.3011,1.079,20.8129,13.1116,2363307974.64,,3441870000,114668024,0,167000000,23.1216,3.8974,1.9248,-72.3832,
600388.SH,STÁú¾»,20070620,28.211,28.827,29.1418,26.0073,26.719,11706187,238390202,-1.492,-5.2887,20.3645,10.2088,2238319828.48,,3259840000,114668024,0,167000000,21.8988,3.6913,1.823,-68.5551,
600388.SH,STÁú¾»,20070621,26.719,26.5548,27.2529,25.3229,26.1852,7452742,143228104,-0.5338,-1.998,19.2182,6.4994,2193599299.12,,3194710000,114668024,0,167000000,21.4612,3.6175,1.7866,-67.1854,
600388.SH,STÁú¾»,20070622,26.1852,26.1441,27.2392,23.8172,25.446,8810987,165515658,-0.7392,-2.8228,18.7851,7.6839,2131678566.16,,3104530000,114668024,0,167000000,20.8554,3.5154,1.7362,-65.2889,
600388.SH,STÁú¾»,20070625,25.446,25.7335,26.3358,24.2278,24.6521,8424808,156380479,-0.7939,-3.12,18.5619,7.3471,2065171112.24,,3007670000,114668024,0,167000000,20.2048,3.4057,1.682,-63.2519,
600388.SH,STÁú¾»,20070626,24.6521,24.2278,26.1031,24.0362,26.0483,7733571,142485727,1.3962,5.6635,18.4243,6.7443,2182132496.72,,3178010000,114668024,0,167000000,21.3491,3.5986,1.7772,-66.8342,
600388.SH,STÁú¾»,20070627,26.0483,26.3084,27.2802,25.843,26.9928,9079083,176741164,0.9445,3.6259,19.4669,7.9177,2261253433.28,,3293240000,114668024,0,167000000,22.1231,3.7291,1.8417,-69.2575,
600388.SH,STÁú¾»,20070628,26.9928,26.897,27.2802,24.3099,24.351,8280098,155806984,-2.6418,-9.787,18.817,7.2209,2039944146.96,,2970930000,114668024,0,167000000,19.958,3.3641,1.6614,-62.4792,
