¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210222,44.2,44.56,44.97,43.08,43.09,3283076,144398075,-1.11,-2.5113,43.9826,11.982,1180666000,,4722664000,27400000,0,109600000,29.3209,11.0449,4.7503,8.071,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210223,43.09,42.36,42.66,41.2,41.7,2533767,106152310,-1.39,-3.2258,41.8951,9.2473,1142580000,,4570320000,27400000,0,109600000,28.3751,10.6886,4.597,7.8106,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210224,41.7,41.61,42.41,40.79,41.25,1939750,80662496,-0.45,-1.0791,41.584,7.0794,1130250000,,4521000000,27400000,0,109600000,28.0689,10.5732,4.5474,7.7263,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210225,41.25,41.5,41.63,38.91,39.12,3181162,125740212,-2.13,-5.1636,39.5265,11.6101,1071888000,,4287552000,27400000,0,109600000,26.6195,10.0273,4.3126,7.3274,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210226,39.12,38.58,39.69,38.31,39.18,1657069,64734041,0.06,0.1534,39.0654,6.0477,1073532000,,4294128000,27400000,0,109600000,26.6604,10.0426,4.3192,7.3386,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210301,39.18,39.79,40.39,39.23,40.31,1615490,64575357,1.13,2.8841,39.9726,5.8959,1104494000,,4417976000,27400000,0,109600000,27.4293,10.3323,4.4438,7.5503,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210302,40.31,40.35,40.38,38.89,39.3,1795394,70888469,-1.01,-2.5056,39.4835,6.5525,1076820000,,4307280000,27400000,0,109600000,26.742,10.0734,4.3325,7.3611,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210303,39.3,39.33,41.6,39.04,41.6,2893972,117542776,2.3,5.8524,40.6164,10.5619,1139840000,,4559360000,27400000,0,109600000,28.3071,10.6629,4.586,7.7919,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210304,41.6,41.1,41.86,40.9,41.2,2098055,86634070,-0.4,-0.9615,41.2926,7.6571,1128880000,,4515520000,27400000,0,109600000,28.0349,10.5604,4.5419,7.717,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210305,41.2,41,41.8,40.73,41.37,1508064,62293505,0.17,0.4126,41.3069,5.5039,1133538000,,4534152000,27400000,0,109600000,28.1506,10.604,4.5607,7.7488,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210308,41.37,41.38,42.08,40,40.16,1960474,80830430,-1.21,-2.9248,41.23,7.155,1100384000,,4401536000,27400000,0,109600000,27.3272,10.2938,4.4273,7.5222,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210309,40.16,39.79,39.99,38.03,38.33,1814689,70844555,-1.83,-4.5568,39.0395,6.623,1050242000,,4200968000,27400000,0,109600000,26.082,9.8248,4.2255,7.1794,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210310,38.33,38.65,38.89,37.21,37.31,1628679,61529844,-1.02,-2.6611,37.779,5.9441,1022294000,,4089176000,27400000,0,109600000,25.3879,9.5633,4.1131,6.9884,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210311,37.31,37.36,38.43,37.36,38.11,1151720,43801185,0.8,2.1442,38.0311,4.2034,1044214000,,4176856000,27400000,0,109600000,25.9323,9.7684,4.2013,7.1382,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210312,38.11,38.2,38.2,37.03,37.34,1267000,47516053,-0.77,-2.0205,37.5028,4.6241,1023116000,,4092464000,27400000,0,109600000,25.4083,9.571,4.1164,6.994,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210315,37.34,36.76,37.17,36.26,36.53,1258213,46027576,-0.81,-2.1693,36.5817,4.592,1000922000,,4003688000,27400000,0,109600000,24.8571,9.3634,4.0271,6.8423,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210316,36.53,36.51,37.16,36.51,36.85,764255,28160554,0.32,0.876,36.8471,2.7893,1009690000,,4038760000,27400000,0,109600000,25.0749,9.4454,4.0624,6.9022,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210317,36.85,36.71,38.78,36.66,38.5,1751797,66643151,1.65,4.4776,38.0427,6.3934,1054900000,,4219600000,27400000,0,109600000,26.1976,9.8684,4.2443,7.2113,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210318,38.5,38.25,38.81,37.91,38.14,1452951,55614231,-0.36,-0.9351,38.2767,5.3027,1045036000,,4180144000,27400000,0,109600000,25.9527,9.7761,4.2046,7.1438,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210319,38.14,37.79,39.66,37.5,39.14,2228462,86593356,1,2.6219,38.8579,8.1331,1072436000,,4289744000,27400000,0,109600000,26.6331,10.0324,4.3148,7.3311,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210322,39.14,39.02,40.35,38.81,39.99,1918440,76045726,0.85,2.1717,39.6394,7.0016,1095726000,,4382904000,27400000,0,109600000,27.2115,10.2503,4.4085,7.4903,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210323,39.99,40,41.65,39.6,40.49,3029407,123482586,0.5,1.2503,40.7613,11.0562,1109426000,,4437704000,27400000,0,109600000,27.5518,10.3784,4.4637,7.584,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210324,40.49,39.83,40.34,38.91,40.01,2002272,79441303,-0.48,-1.1855,39.6756,7.3076,1096274000,,4385096000,27400000,0,109600000,27.2251,10.2554,4.4107,7.4941,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210325,40.01,39.59,41.84,39.59,40.46,2146790,87553109,0.45,1.1247,40.7833,7.835,1108604000,,4434416000,27400000,0,109600000,27.5313,10.3707,4.4603,7.5784,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210326,40.46,40.11,40.71,39.92,40.47,1289264,52043158,0.01,0.0247,40.3666,4.7053,1108878000,,4435512000,27400000,0,109600000,27.5381,10.3733,4.4614,7.5802,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210329,40.47,40.45,41.12,39.58,39.75,1556144,62698997,-0.72,-1.7791,40.2913,5.6794,1089150000,,4356600000,27400000,0,109600000,27.0482,10.1888,4.3821,7.4454,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210330,39.75,39.74,41.36,39.62,41.19,2071589,83994963,1.44,3.6226,40.5462,7.5605,1128606000,,4514424000,27400000,0,109600000,28.0281,10.5579,4.5408,7.7151,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210331,41.19,40.88,41.99,40.63,41.52,2340969,96749486,0.33,0.8012,41.3288,8.5437,1137648000,,4550592000,27400000,0,109600000,28.2526,10.6424,4.5772,7.7769,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210401,41.52,41.03,41.49,40.6,41.18,1672100,68555192,-0.34,-0.8189,40.9995,6.1026,1128332000,,4513328000,27400000,0,109600000,28.0213,10.5553,4.5397,7.7132,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210402,41.18,40.87,42.39,40.84,42.1,2542856,106436516,0.92,2.2341,41.8571,9.2805,1153540000,,4614160000,27400000,0,109600000,28.6473,10.7911,4.6411,7.8856,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210406,42.1,43.1,43.57,42,42.75,2975450,127285740,0.65,1.5439,42.7787,10.8593,1171350000,,4685400000,27400000,0,109600000,29.0896,10.9577,4.7128,8.0073,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210407,42.75,42.06,44.64,42.06,43.95,2823872,122211912,1.2,2.807,43.2781,10.3061,1204230000,,4816920000,27400000,0,109600000,29.9061,11.2653,4.8451,8.2321,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210408,43.95,43.79,47.2,43.33,45.11,5088648,231120273,1.16,2.6394,45.4188,18.5717,1236014000,,4944056000,27400000,0,109600000,30.6955,11.5626,4.973,8.4493,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210409,45.11,44.9,46.18,44.1,45.98,3648744,164726453,0.87,1.9286,45.1461,13.3166,1259852000,,5039408000,27400000,0,109600000,31.2875,11.7856,5.0689,8.6123,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210412,45.98,46,46.44,43.1,43.86,3675252,164587493,-2.12,-4.6107,44.7826,13.4133,1201764000,,4807056000,27400000,0,109600000,29.8449,11.2422,4.8352,8.2152,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210413,43.86,43.87,47.86,43.87,45.22,2891151,131760071,1.36,3.1008,45.5736,10.5516,1239028000,,4956112000,27400000,0,109600000,30.7703,11.5908,4.9851,8.4699,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210414,45.22,45,45.79,44.49,45.5,2399605,108179382,0.28,0.6192,45.0822,8.7577,1246700000,,4986800000,27400000,0,109600000,30.9609,11.6626,5.016,8.5224,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210415,45.5,47.18,50.05,47.18,50.05,5233680,256108812,4.55,10,48.9347,19.101,1371370000,,5485480000,27400000,0,109600000,31.5875,12.8289,5.5176,9.3746,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210416,50.05,50,50,48.01,49.1,5144031,252049683,-0.95,-1.8981,48.9985,18.7738,1345340000,,5381360000,27400000,0,109600000,30.9879,12.5854,5.4128,9.1967,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210419,49.1,48.51,53.74,48.35,51.19,5317286,268747226,2.09,4.2566,50.5422,19.4062,1402606000,,5610424000,27400000,0,109600000,32.307,13.1211,5.6432,9.5882,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210420,51.19,49.27,51.45,48.76,49.48,4485508,223298718,-1.71,-3.3405,49.7823,16.3705,1355752000,,5423008000,27400000,0,109600000,31.2277,5.2386,5.4547,9.2679,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210421,49.48,49.31,52.48,48.5,52.27,4179847,212983040,2.79,5.6386,50.9547,15.2549,1432198000,,5728792000,27400000,0,109600000,32.9886,5.534,5.7623,9.7904,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210422,52.27,51.62,57.5,51.11,55.52,7423111,413744212,3.25,6.2177,55.7373,27.0916,1521248000,,6084992000,27400000,0,109600000,35.0397,5.878,6.1206,10.3992,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210423,55.52,54.86,56.58,53.8,55.66,4751171,261991349,0.14,0.2522,55.1425,17.34,1525084000,,6100336000,27400000,0,109600000,35.1281,5.8929,6.136,10.4254,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210426,55.66,55.79,56.95,54.03,54.72,3764568,208258502,-0.94,-1.6888,55.3207,13.7393,1499328000,,5997312000,27400000,0,109600000,34.5348,5.7933,6.0324,10.2493,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210427,54.72,53.87,54.39,52.12,53.12,3079481,163434146,-1.6,-2.924,53.072,11.239,1455488000,,5821952000,27400000,0,109600000,33.525,5.6239,5.856,9.9497,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210428,53.12,51.96,53.77,50.23,52.73,3498278,181753421,-0.39,-0.7342,51.9551,12.7674,1444802000,,5779208000,27400000,0,109600000,27.6677,5.2993,5.813,9.8766,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210429,52.73,52.15,53.48,49.28,49.64,3329004,169073987,-3.09,-5.86,50.7882,12.1496,1360136000,,5440544000,27400000,0,109600000,26.0464,4.9888,5.4724,9.2978,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210430,49.64,50.08,50.95,49.3,50,2373414,118917982,0.36,0.7252,50.1042,8.6621,1370000000,,5480000000,27400000,0,109600000,26.2353,5.025,5.512,9.3653,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210506,50,50,50.3,48,49.33,1962999,96457280,-0.67,-1.34,49.1377,7.1642,1351642000,,5406568000,27400000,0,109600000,25.8837,4.9576,5.4382,9.2398,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210507,49.33,49.1,49.1,44.73,45.25,4491076,207987756,-4.08,-8.2708,46.3113,16.3908,1239850000,,4959400000,27400000,0,109600000,23.7429,4.5476,4.9884,8.4756,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210510,45.25,45.54,46.97,43.97,44.83,2700832,121590109,-0.42,-0.9282,45.0195,9.8571,1228342000,,4913368000,27400000,0,109600000,23.5225,4.5054,4.9421,8.3969,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210511,44.83,44.1,45.88,44.1,45.17,1924102,87026742,0.34,0.7584,45.2298,7.0223,1237658000,,4950632000,27400000,0,109600000,23.7009,4.5396,4.9796,8.4606,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210512,45.17,44.81,45.58,44.7,45.3,1355800,61186693,0.13,0.2878,45.1296,4.9482,1241220000,,4964880000,27400000,0,109600000,23.7691,4.5526,4.9939,8.4849,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210513,45.3,44.81,44.98,44.14,44.39,1658706,73742393,-0.91,-2.0088,44.4578,6.0537,1216286000,,4865144000,27400000,0,109600000,23.2917,4.4612,4.8936,8.3145,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210514,44.39,44.51,46.3,44.46,45.7,2033172,92849647,1.31,2.9511,45.6674,7.4203,1252180000,,5008720000,27400000,0,109600000,23.979,4.5928,5.038,8.5599,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210517,45.7,45.6,46.21,44.68,45.04,2258108,102898585,-0.66,-1.4442,45.5685,8.2413,1234096000,,4936384000,27400000,0,109600000,23.6327,4.5265,4.9652,8.4362,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210518,45.04,45.01,45.75,44.51,45.21,1329756,59840224,0.17,0.3774,45.0009,4.8531,1238754000,,4955016000,27400000,0,109600000,23.7219,4.5436,4.984,8.4681,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210519,45.21,45.1,47.87,44.71,47.41,2712083,126171844,2.2,4.8662,46.5221,9.8981,1299034000,,5196136000,27400000,0,109600000,24.8763,4.7647,5.2265,8.8801,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210520,47.41,46.88,51,46.69,50.66,3717140,182115091,3.25,6.8551,48.9933,13.5662,1388084000,,5552336000,27400000,0,109600000,26.5816,5.0913,5.5848,9.4889,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210521,50.66,50.01,53.7,49.81,53.55,3187963,165529082,2.89,5.7047,51.9232,11.6349,1467270000,,5869080000,27400000,0,109600000,28.098,5.3818,5.9034,10.0302,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210524,53.55,53,54,51.61,51.91,2367812,124727299,-1.64,-3.0626,52.6762,8.6416,1422334000,,5689336000,27400000,0,109600000,27.2374,5.2169,5.7226,9.723,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210525,51.91,52.23,54.78,51.93,54,2458536,132314998,2.09,4.0262,53.8186,8.9728,1479600000,,5918400000,27400000,0,109600000,28.3341,5.427,5.953,10.1145,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210526,54,53.42,54.6,53.14,53.79,1561508,84054590,-0.21,-0.3889,53.8291,5.6989,1473846000,,5895384000,27400000,0,109600000,28.2239,5.4059,5.9299,10.0752,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210527,53.79,54.2023,55.5297,52.0101,53.1062,2714378,143850428,-0.6838,-1.2712,52.9957,9.9065,1446994000,,5787976000,27400000,0,109600000,27.7097,5.3074,5.8218,9.8916,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210528,53.1062,53.1062,56.8169,53.1062,55.8113,2547488,140340351,2.7051,5.0937,55.0897,9.2974,1520700000,,6082800000,27400000,0,109600000,29.1211,5.5777,6.1184,10.3954,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210531,55.8113,56.2739,57.5108,55.0571,56.3744,1659916,93221111,0.5631,1.009,56.1601,6.0581,1536044000,,6144176000,27400000,0,109600000,29.415,5.634,6.1801,10.5003,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210601,56.3744,56.2437,56.2437,53.9006,55.2884,1814788,99576133,-1.0861,-1.9265,54.8693,6.6233,1506452000,,6025808000,27400000,0,109600000,28.8483,5.5255,6.061,10.298,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210602,55.2884,56.304,57.5711,54.4839,54.8057,2175604,121402049,-0.4827,-0.873,55.8015,7.9402,1493300000,,5973200000,27400000,0,109600000,28.5964,5.4772,6.0081,10.2081,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210603,54.8057,55.1878,56.8069,51.6883,51.8995,3215274,170743774,-2.9062,-5.3028,53.104,11.7346,1414114000,,5656456000,27400000,0,109600000,27.08,5.1868,5.6895,9.6668,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210604,51.8995,52.8749,53.1464,51.4067,52.2012,1621504,84395319,0.3017,0.5813,52.0476,5.9179,1422334000,,5689336000,27400000,0,109600000,27.2374,5.2169,5.7226,9.723,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210607,52.2012,52.6537,56.113,52.0905,53.3978,2254767,121149936,1.1967,2.2924,53.7306,8.2291,1454940000,,5819760000,27400000,0,109600000,27.8618,5.3365,5.8538,9.9459,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210608,53.3978,53.1464,53.3777,51.8593,52.6939,1437932,75124406,-0.7039,-1.3183,52.2448,5.2479,1435760000,,5743040000,27400000,0,109600000,27.4946,5.2662,5.7766,9.8148,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210609,52.6939,52.704,57.9633,51.7989,57.9633,2723805,151048896,5.2694,10,55.4551,9.9409,1579336000,,6317344000,27400000,0,109600000,30.244,5.7928,6.3543,10.7963,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210610,57.9633,59.351,62.0461,56.7666,57.6315,5479241,321326484,-0.3319,-0.5725,58.6443,19.9972,1570294000,,6281176000,27400000,0,109600000,30.0709,5.7596,6.3179,10.7345,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210611,57.6315,59.2404,59.4415,51.8693,51.8693,4602132,249619627,-5.7621,-9.9983,54.24,16.7961,1413292000,,5653168000,27400000,0,109600000,27.0643,5.1838,5.6862,9.6612,
003028.SZ,’Ò∞Ó÷«ƒ‹,20210615,51.8693,50.2805,50.2805,48.581,48.772,3492894,170572829,-3.0973,-5.9713,48.8342,12.7478,1328900000,,5315600000,27400000,0,109600000,25.4482,4.8742,5.3467,9.0843,
