¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300718.SZ,≥§ ¢÷·≥–,20190220,31.6125,31.812,31.812,31.074,31.5328,2145798,33810395,-0.0798,-0.2524,15.7566,4.3349,782595000,,3130380000,49500000,0,198000000,23.5559,2.8904,4.7246,68.7719,
300718.SZ,≥§ ¢÷·≥–,20190221,31.5328,31.5727,31.9915,31.1738,31.1738,2851980,45177639,-0.359,-1.1385,15.8408,5.7616,773685000,,3094740000,49500000,0,198000000,23.2877,2.8575,4.6708,67.9889,
300718.SZ,≥§ ¢÷·≥–,20190222,31.1738,31.2136,32.6696,31.2136,32.5699,5545251,89524709,1.3961,4.4786,16.1444,11.2025,808335000,,3233340000,49500000,0,198000000,24.3307,2.9855,4.88,71.0339,
300718.SZ,≥§ ¢÷·≥–,20190225,32.5699,32.53,33.6868,32.3904,33.6469,6241324,103574900,1.077,3.3068,16.595,12.6087,835065000,,3340260000,49500000,0,198000000,25.1353,3.0842,5.0414,73.3828,
300718.SZ,≥§ ¢÷·≥–,20190226,33.6469,33.7067,33.966,32.8292,33.0885,5604368,93839221,-0.5585,-1.6598,16.7439,11.322,821205000,,3284820000,49500000,0,198000000,22.3226,3.033,4.9577,72.1648,
300718.SZ,≥§ ¢÷·≥–,20190227,33.0885,33.1483,33.607,32.7095,33.0685,3798150,63285075,-0.0199,-0.0603,16.6621,7.673,820710000,,3282840000,49500000,0,198000000,22.3091,3.0312,4.9547,72.1213,
300718.SZ,≥§ ¢÷·≥–,20190228,33.0685,32.9488,34.345,32.9488,33.5073,3443772,58064206,0.4388,1.3269,16.8606,6.9571,831600000,,3326400000,49500000,0,198000000,22.6052,3.0714,5.0205,73.0783,
300718.SZ,≥§ ¢÷·≥–,20190301,33.5073,33.4674,33.8663,32.9488,33.3278,2042896,34066253,-0.1795,-0.5357,16.6755,4.1271,827145000,,3308580000,49500000,0,198000000,22.4841,3.0549,4.9936,72.6868,
300718.SZ,≥§ ¢÷·≥–,20190304,33.3278,33.4275,34.9034,33.3477,33.7466,5389732,91820169,0.4188,1.2567,17.0361,10.8883,837540000,,3350160000,49500000,0,198000000,22.7666,3.0933,5.0563,73.6003,
300718.SZ,≥§ ¢÷·≥–,20190305,33.7466,33.8065,34.5045,33.2879,34.4048,4253069,72439556,0.6582,1.9504,17.0323,8.5921,853875000,,3415500000,49500000,0,198000000,23.2107,3.1537,5.1549,75.0358,
300718.SZ,≥§ ¢÷·≥–,20190306,34.4048,34.6641,34.7439,33.8464,34.6242,4505256,77523789,0.2194,0.6377,17.2074,9.1015,859320000,,3437280000,49500000,0,198000000,23.3587,3.1738,5.1878,75.5143,
300718.SZ,≥§ ¢÷·≥–,20190307,34.6242,36.0802,36.6386,34.8436,35.1029,7756906,138538141,0.4787,1.3825,17.86,15.6705,871200000,,3484800000,49500000,0,198000000,23.6816,3.2177,5.2595,76.5582,
300718.SZ,≥§ ¢÷·≥–,20190308,35.1029,34.5045,34.5045,33.2879,33.3278,5739943,97237455,-1.7751,-5.0568,16.9405,11.5958,827145000,,3308580000,49500000,0,198000000,22.4841,3.0549,4.9936,72.6868,
300718.SZ,≥§ ¢÷·≥–,20190311,33.3278,33.4076,34.4846,33.1483,34.4048,4070819,68995248,1.077,3.2316,16.9487,8.2239,853875000,,3415500000,49500000,0,198000000,23.2107,3.1537,5.1549,75.0358,
300718.SZ,≥§ ¢÷·≥–,20190312,34.4048,35.1029,35.3622,34.0059,35.0231,5115882,88907227,0.6183,1.7971,17.3787,10.3351,869220000,,3476880000,49500000,0,198000000,23.6278,3.2103,5.2476,76.3842,
300718.SZ,≥§ ¢÷·≥–,20190313,35.0231,34.9034,34.9034,33.4674,33.8464,3850080,66094625,-1.1767,-3.3599,17.1671,7.7779,840015000,,3360060000,49500000,0,198000000,22.8339,3.1025,5.0713,73.8178,
300718.SZ,≥§ ¢÷·≥–,20190314,33.8464,33.9062,34.1056,32.8491,33.4275,2834801,47430733,-0.4188,-1.2375,16.7316,5.7269,829620000,,3318480000,49500000,0,198000000,22.5513,3.0641,5.0085,72.9043,
300718.SZ,≥§ ¢÷·≥–,20190315,33.4275,33.7067,34.4048,33.4674,33.7666,2472689,41975805,0.3391,1.0143,16.9758,4.9953,838035000,,3352140000,49500000,0,198000000,22.7801,3.0952,5.0593,73.6438,
300718.SZ,≥§ ¢÷·≥–,20190318,33.7666,33.4674,34.4646,33.4674,34.4248,2567725,43835749,0.6582,1.9492,17.0718,5.1873,854370000,,3417480000,49500000,0,198000000,23.2241,3.1555,5.1579,75.0793,
300718.SZ,≥§ ¢÷·≥–,20190319,34.4248,34.6043,34.9034,34.2453,34.4248,2391103,41334535,0,0,17.2868,4.8305,854370000,,3417480000,49500000,0,198000000,23.2241,3.1555,5.1579,75.0793,
300718.SZ,≥§ ¢÷·≥–,20190320,34.4248,34.3849,34.3849,33.4874,33.986,2663990,45326832,-0.4388,-1.2746,17.0146,5.3818,843480000,,3373920000,49500000,0,198000000,22.9281,3.1153,5.0922,74.1223,
300718.SZ,≥§ ¢÷·≥–,20190321,33.986,34.0259,34.7838,34.0059,34.3649,2950175,50764413,0.379,1.115,17.2073,5.9599,852885000,,3411540000,49500000,0,198000000,23.1838,3.15,5.149,74.9488,
300718.SZ,≥§ ¢÷·≥–,20190322,34.3649,34.684,34.8635,34.0658,34.5644,2837536,49014072,0.1994,0.5804,17.2735,5.7324,857835000,,3431340000,49500000,0,198000000,23.3183,3.1683,5.1788,75.3838,
300718.SZ,≥§ ¢÷·≥–,20190325,34.5644,33.6868,34.4048,33.6469,34.0458,2486800,42389600,-0.5186,-1.5003,17.0458,5.0238,844965000,,3379860000,49500000,0,198000000,22.9685,3.1208,5.1011,74.2528,
300718.SZ,≥§ ¢÷·≥–,20190326,34.0458,33.9062,34.2453,32.909,32.9887,2559196,43141618,-1.0571,-3.1049,16.8575,5.1701,818730000,,3274920000,49500000,0,198000000,22.2553,3.0239,4.9428,71.9473,
300718.SZ,≥§ ¢÷·≥–,20190327,32.9887,33.3876,33.4076,32.7095,33.0286,2073174,34280364,0.0399,0.1209,16.5352,4.1882,819720000,,3278880000,49500000,0,198000000,22.2822,3.0275,4.9487,72.0343,
300718.SZ,≥§ ¢÷·≥–,20190328,33.0286,33.3078,33.8065,32.9488,33.0486,2181260,36455725,0.0199,0.0604,16.7131,4.4066,820215000,,3280860000,49500000,0,198000000,22.2957,3.0294,4.9517,72.0778,
300718.SZ,≥§ ¢÷·≥–,20190329,33.0486,33.4076,33.986,32.9688,33.9461,2401542,40415701,0.8975,2.7158,16.8291,4.8516,842490000,,3369960000,49500000,0,198000000,22.9012,3.1116,5.0862,74.0353,
300718.SZ,≥§ ¢÷·≥–,20190401,33.9461,33.9261,35.781,33.9261,35.6613,5501983,96482590,1.7153,5.0529,17.536,11.1151,885060000,,3540240000,49500000,0,198000000,24.0584,3.2688,5.3432,77.7762,
300718.SZ,≥§ ¢÷·≥–,20190402,35.6613,35.5018,36.14,35.2425,35.5616,4307845,77113970,-0.0997,-0.2796,17.9008,8.7027,882585000,,3530340000,49500000,0,198000000,23.9911,3.2597,5.3283,77.5587,
300718.SZ,≥§ ¢÷·≥–,20190403,35.5616,35.4619,36.16,35.3422,36.0004,3553609,64069045,0.4388,1.2339,18.0293,7.179,893475000,,3573900000,49500000,0,198000000,24.2871,3.2999,5.394,78.5157,
300718.SZ,≥§ ¢÷·≥–,20190404,36.0004,36.1001,39.6104,35.5018,39.6104,7798869,148891601,3.61,10.0277,19.0914,15.7553,983070000,,3932280000,49500000,0,198000000,26.7225,3.6308,5.9349,86.389,
300718.SZ,≥§ ¢÷·≥–,20190408,39.6104,39.6902,39.6902,37.6758,38.0148,10775583,208339386,-1.5956,-4.0282,19.3344,21.7689,943470000,,3773880000,49500000,0,198000000,25.6461,3.4846,5.6958,82.9091,
300718.SZ,≥§ ¢÷·≥–,20190409,38.0148,37.5162,38.8525,37.3367,37.8553,4217625,80232182,-0.1596,-0.4197,19.0231,8.5205,939510000,,3758040000,49500000,0,198000000,25.5385,3.47,5.6719,82.5611,
300718.SZ,≥§ ¢÷·≥–,20190410,37.8553,36.9578,40.9467,36.7184,40.6475,9426899,185182669,2.7923,7.3762,19.6441,19.0442,1008810000,,4035240000,49500000,0,198000000,27.4222,3.7259,6.0903,88.6509,
300718.SZ,≥§ ¢÷·≥–,20190411,40.6475,40.6475,43.0609,39.5107,40.2287,10277997,214187177,-0.4188,-1.0304,20.8394,20.7636,998415000,,3993660000,49500000,0,198000000,27.1397,3.6875,6.0275,87.7375,
300718.SZ,≥§ ¢÷·≥–,20190412,40.2287,39.9096,41.3855,38.9921,39.6503,4743349,95072149,-0.5784,-1.4378,20.0433,9.5825,984060000,,3936240000,49500000,0,198000000,26.7494,3.6345,5.9409,86.476,
300718.SZ,≥§ ¢÷·≥–,20190415,39.6503,39.9096,40.2885,38.9323,39.4708,4086149,81013445,-0.1795,-0.4527,19.8264,8.2548,979605000,,3918420000,49500000,0,198000000,26.6283,3.618,5.914,86.0845,
300718.SZ,≥§ ¢÷·≥–,20190416,39.4708,39.4509,40.3883,38.4935,40.3284,4465996,89176295,0.8576,2.1728,19.9678,9.0222,1000890000,,4003560000,49500000,0,198000000,27.2069,3.6967,6.0425,87.955,
300718.SZ,≥§ ¢÷·≥–,20190417,40.3284,40.2885,40.7872,39.5107,39.7899,5402390,108759895,-0.5385,-1.3353,20.1318,10.9139,987525000,,3950100000,49500000,0,198000000,26.8436,3.6473,5.9618,86.7805,
300718.SZ,≥§ ¢÷·≥–,20190418,39.7899,39.1916,42.8814,38.4536,41.7844,5827878,116249191,1.9945,5.0125,19.9471,11.7735,1037025000,,4148100000,49500000,0,198000000,28.1892,3.8301,6.2606,91.1304,
300718.SZ,≥§ ¢÷·≥–,20190419,41.7844,42.283,42.283,39.9694,40.8869,5639533,114897537,-0.8975,-2.148,20.3736,11.393,1014750000,,4059000000,49500000,0,198000000,27.5837,3.7478,6.1262,89.1729,
300718.SZ,≥§ ¢÷·≥–,20190422,40.8869,40.6675,41.206,40.109,40.7473,3234787,65865052,-0.1396,-0.3415,20.3615,6.5349,1011285000,,4045140000,49500000,0,198000000,27.4895,3.735,6.1052,88.8684,
300718.SZ,≥§ ¢÷·≥–,20190423,40.7473,40.7872,41.5849,39.5107,40.6276,6072437,123730661,-0.1197,-0.2937,20.3758,12.2675,1008315000,,4033260000,49500000,0,198000000,27.1155,3.4918,6.0873,88.6074,
300718.SZ,≥§ ¢÷·≥–,20190424,40.6276,40.109,41.9838,39.5107,41.6847,8151140,167780055,1.0571,2.6019,20.5836,16.4669,1034550000,,4138200000,49500000,0,198000000,27.821,3.5826,6.2457,90.9129,
300718.SZ,≥§ ¢÷·≥–,20190425,41.6847,41.8841,41.8841,39.2913,39.2913,4833283,97985605,-2.3934,-5.7416,20.2731,9.7642,975150000,,3900600000,49500000,0,198000000,26.2236,3.3769,5.8871,85.693,
300718.SZ,≥§ ¢÷·≥–,20190426,39.2913,39.052,39.6104,38.2143,39.1916,2365605,46317210,-0.0997,-0.2538,19.5794,4.779,972675000,,3890700000,49500000,0,198000000,26.1571,3.3683,5.8721,85.4755,
300718.SZ,≥§ ¢÷·≥–,20190429,39.1916,38.9921,39.2514,37.9151,38.0946,3131990,60626696,-1.097,-2.799,19.3572,6.3273,945450000,,3781800000,49500000,0,198000000,25.425,3.2741,5.7078,83.0831,
300718.SZ,≥§ ¢÷·≥–,20190430,38.0946,38.1146,38.4736,34.9034,36.1001,4469348,81349516,-1.9945,-5.2356,18.2017,9.029,895950000,,3583800000,49500000,0,198000000,24.0938,3.1027,5.4089,78.7332,
300718.SZ,≥§ ¢÷·≥–,20190506,36.1001,34.6641,36.3395,33.9062,34.5245,3794551,66848138,-1.5756,-4.3646,17.6169,7.6658,856845000,,3427380000,49500000,0,198000000,23.0422,2.9672,5.1729,75.2968,
300718.SZ,≥§ ¢÷·≥–,20190507,34.5245,34.5245,35.6813,34.3051,35.0829,2909779,50954315,0.5585,1.6176,17.5114,5.8783,870705000,,3482820000,49500000,0,198000000,23.4149,3.0152,5.2565,76.5147,
300718.SZ,≥§ ¢÷·≥–,20190508,35.0829,34.5245,35.2824,34.1056,34.1455,2161844,37479918,-0.9374,-2.672,17.337,4.3674,847440000,,3389760000,49500000,0,198000000,22.7893,2.9347,5.1161,74.4703,
300718.SZ,≥§ ¢÷·≥–,20190509,34.1455,34.3051,34.5843,34.0259,34.4447,1127006,19403635,0.2992,0.8762,17.217,2.2768,854865000,,3419460000,49500000,0,198000000,22.989,2.9604,5.1609,75.1228,
300718.SZ,≥§ ¢÷·≥–,20190510,34.4447,34.9034,36.3195,34.3051,36.1201,2961533,52536634,1.6754,4.8639,17.7397,5.9829,896445000,,3585780000,49500000,0,198000000,24.1071,3.1044,5.4119,78.7767,
300718.SZ,≥§ ¢÷·≥–,20190513,36.1201,35.6214,38.1943,35.6015,37.6957,3419264,63821607,1.5756,4.3622,18.6653,6.9076,935550000,,3742200000,49500000,0,198000000,25.1587,3.2398,5.648,82.2131,
300718.SZ,≥§ ¢÷·≥–,20190514,37.6957,37.3168,37.8752,36.9378,36.9378,2333913,43628575,-0.7579,-2.0106,18.6933,4.715,916740000,,3666960000,49500000,0,198000000,24.6529,3.1746,5.5345,80.5601,
300718.SZ,≥§ ¢÷·≥–,20190515,36.9378,37.4364,38.8924,36.8979,38.4935,2738114,52076267,1.5557,4.2117,19.019,5.5315,955350000,,3821400000,49500000,0,198000000,25.6912,3.3084,5.7675,83.9531,
300718.SZ,≥§ ¢÷·≥–,20190516,38.4935,38.3738,38.693,38.0946,38.6331,1761116,33891224,0.1396,0.3627,19.2442,3.5578,958815000,,3835260000,49500000,0,198000000,25.7844,3.3204,5.7885,84.2575,
300718.SZ,≥§ ¢÷·≥–,20190517,38.6331,38.693,38.7927,36.499,36.7782,1626566,30639171,-1.8549,-4.8012,18.8367,3.286,912780000,,3651120000,49500000,0,198000000,24.5464,3.1609,5.5106,80.2121,
300718.SZ,≥§ ¢÷·≥–,20190520,36.7782,37.1771,37.1971,36.2597,36.7782,971774,17857585,0,0,18.3763,1.9632,912780000,,3651120000,49500000,0,198000000,24.5464,3.1609,5.5106,80.2121,
300718.SZ,≥§ ¢÷·≥–,20190521,36.7782,36.878,37.9949,36.499,37.8752,1766718,33129945,1.097,2.9826,18.7523,3.5691,940005000,,3760020000,49500000,0,198000000,25.2785,3.2552,5.6749,82.6046,
300718.SZ,≥§ ¢÷·≥–,20190522,37.8752,37.7157,38.0348,37.3168,37.8752,1334493,25239126,0,0,18.9129,2.6959,940005000,,3760020000,49500000,0,198000000,25.2785,3.2552,5.6749,82.6046,
300718.SZ,≥§ ¢÷·≥–,20190523,37.8752,37.8952,38.1345,37.237,37.4564,1095688,20703176,-0.4188,-1.1058,18.8951,2.2135,929610000,,3718440000,49500000,0,198000000,24.999,3.2192,5.6122,81.6911,
300718.SZ,≥§ ¢÷·≥–,20190524,37.4564,37.1771,37.935,36.9976,37.596,1332036,25032168,0.1396,0.3727,18.7924,2.691,933075000,,3732300000,49500000,0,198000000,25.0922,3.2312,5.6331,81.9956,
300718.SZ,≥§ ¢÷·≥–,20190527,37.596,37.6558,38.8126,37.6558,38.3738,1406971,27015524,0.7778,2.069,19.2012,2.8424,952380000,,3809520000,49500000,0,198000000,25.6113,3.2981,5.7496,83.6921,
300718.SZ,≥§ ¢÷·≥–,20190528,38.3738,38.3738,40.488,38.3738,39.0719,3383264,67378971,0.6981,1.8191,19.9154,6.8349,969705000,,3878820000,49500000,0,198000000,26.0772,3.3581,5.8542,85.2145,
300718.SZ,≥§ ¢÷·≥–,20190529,39.0719,38.5533,39.77,38.5134,39.2514,2269603,44687774,0.1795,0.4594,19.6897,4.5851,974160000,,3896640000,49500000,0,198000000,26.197,3.3735,5.8811,85.606,
300718.SZ,≥§ ¢÷·≥–,20190530,39.2514,39.032,39.8896,38.5134,39.8896,1944076,38247537,0.6382,1.626,19.6739,3.9274,990000000,,3960000000,49500000,0,198000000,26.623,3.4283,5.9767,86.998,
300718.SZ,≥§ ¢÷·≥–,20190531,39.8896,40.1535,40.6001,39.0167,39.0979,3069396,60519138,-0.7917,-1.9847,19.717,6.2008,953370000,,3813480000,49500000,0,198000000,25.6379,3.3015,5.7556,83.7791,
300718.SZ,≥§ ¢÷·≥–,20190603,39.0979,38.834,39.3009,37.8596,38.4077,1674298,31715279,-0.6902,-1.7653,18.9424,3.3824,936540000,,3746160000,49500000,0,198000000,25.1854,3.2432,5.654,82.3001,
300718.SZ,≥§ ¢÷·≥–,20190604,38.4077,38.4686,38.7122,36.9258,36.9461,1380457,25627458,-1.4616,-3.8055,18.5645,2.7888,900900000,,3603600000,49500000,0,198000000,24.2269,3.1198,5.4388,79.1682,
300718.SZ,≥§ ¢÷·≥–,20190605,36.9461,37.4942,37.4942,36.7025,36.9461,1029291,18769209,0,0,18.2351,2.0794,900900000,,3603600000,49500000,0,198000000,24.2269,3.1198,5.4388,79.1682,
300718.SZ,≥§ ¢÷·≥–,20190606,36.9461,36.9867,37.1897,36.2356,37.1085,1265928,22878656,0.1624,0.4396,18.0726,2.5574,904860000,,3619440000,49500000,0,198000000,24.3334,3.1335,5.4627,79.5162,
300718.SZ,≥§ ¢÷·≥–,20190610,37.1085,36.7431,37.2506,36.6619,36.7431,805058,14654834,-0.3654,-0.9847,18.2035,1.6264,895950000,,3583800000,49500000,0,198000000,24.0938,3.1027,5.4089,78.7332,
300718.SZ,≥§ ¢÷·≥–,20190611,36.7431,36.7025,37.616,36.5604,37.5957,1693778,31048251,0.8526,2.3204,18.3308,3.4218,916740000,,3666960000,49500000,0,198000000,24.6529,3.1746,5.5345,80.5601,
300718.SZ,≥§ ¢÷·≥–,20190612,37.5957,37.5957,37.6363,36.7025,36.7431,1110800,20353957,-0.8526,-2.2678,18.3237,2.244,895950000,,3583800000,49500000,0,198000000,24.0938,3.1027,5.4089,78.7332,
300718.SZ,≥§ ¢÷·≥–,20190613,36.7431,36.5604,37.0476,35.8905,36.7837,1214546,21803236,0.0406,0.1105,17.9518,2.4536,896940000,,3587760000,49500000,0,198000000,24.1204,3.1061,5.4149,78.8202,
300718.SZ,≥§ ¢÷·≥–,20190614,36.7837,36.9461,37.0476,35.9108,36.3574,866876,15589331,-0.4263,-1.1589,17.9833,1.7513,886545000,,3546180000,49500000,0,198000000,23.8409,3.0701,5.3522,77.9067,
300718.SZ,≥§ ¢÷·≥–,20190617,36.3574,36.5198,36.6822,36.2356,36.3777,585476,10511274,0.0203,0.0558,17.9534,1.1828,887040000,,3548160000,49500000,0,198000000,23.8542,3.0718,5.3552,77.9502,
300718.SZ,≥§ ¢÷·≥–,20190618,36.3777,36.6822,36.6822,35.9311,36.3777,830278,14838433,0,0,17.8716,1.6773,887040000,,3548160000,49500000,0,198000000,23.8542,3.0718,5.3552,77.9502,
300718.SZ,≥§ ¢÷·≥–,20190619,36.3777,36.5807,37.1491,36.5807,36.8852,1224052,22264878,0.5075,1.3951,18.1895,2.4728,899415000,,3597660000,49500000,0,198000000,24.187,3.1146,5.4299,79.0377,
300718.SZ,≥§ ¢÷·≥–,20190620,36.8852,37.007,37.1288,36.5604,36.9867,1263507,22950652,0.1015,0.2752,18.1642,2.5525,901890000,,3607560000,49500000,0,198000000,24.2535,3.1232,5.4448,79.2552,
300718.SZ,≥§ ¢÷·≥–,20190621,36.9867,37.2506,37.5145,36.9867,37.2912,2094031,38428958,0.3045,0.8233,18.3517,4.2304,909315000,,3637260000,49500000,0,198000000,24.4532,3.1489,5.4896,79.9076,
300718.SZ,≥§ ¢÷·≥–,20190624,37.2912,37.4739,37.7175,36.7634,37.6769,2879898,52987968,0.3857,1.0343,18.3993,5.818,918720000,,3674880000,49500000,0,198000000,24.7061,3.1815,5.5464,80.7341,
300718.SZ,≥§ ¢÷·≥–,20190625,37.6769,37.4739,37.6363,36.9055,37.1694,2024529,37104076,-0.5075,-1.347,18.3273,4.09,906345000,,3625380000,49500000,0,198000000,24.3733,3.1386,5.4717,79.6467,
300718.SZ,≥§ ¢÷·≥–,20190626,37.1694,36.8852,37.8596,36.8446,37.0882,2760302,50903611,-0.0812,-0.2185,18.4413,5.5764,904365000,,3617460000,49500000,0,198000000,24.3201,3.1318,5.4597,79.4727,
300718.SZ,≥§ ¢÷·≥–,20190627,37.0882,36.9867,37.8393,36.9867,37.2912,2017980,37241949,0.203,0.5473,18.4551,4.0767,909315000,,3637260000,49500000,0,198000000,24.4532,3.1489,5.4896,79.9076,
300718.SZ,≥§ ¢÷·≥–,20190628,37.2912,37.3318,37.7378,36.5401,36.5401,1711990,31245964,-0.7511,-2.0142,18.2513,3.4586,891000000,,3564000000,49500000,0,198000000,23.9607,3.0855,5.3791,78.2982,
300718.SZ,≥§ ¢÷·≥–,20190701,36.5401,37.2506,37.2506,36.804,37.1085,1780748,32499392,0.5684,1.5556,18.2504,3.5975,904860000,,3619440000,49500000,0,198000000,24.3334,3.1335,5.4627,79.5162,
300718.SZ,≥§ ¢÷·≥–,20190702,37.1085,36.8446,37.616,36.4995,37.5754,4497907,81919647,0.4669,1.2582,18.2128,9.0867,916245000,,3664980000,49500000,0,198000000,24.6396,3.1729,5.5315,80.5166,
300718.SZ,≥§ ¢÷·≥–,20190703,37.5754,37.2709,37.5551,36.6822,36.7634,1959546,35916831,-0.812,-2.161,18.3292,3.9587,896445000,,3585780000,49500000,0,198000000,24.1071,3.1044,5.4119,78.7767,
300718.SZ,≥§ ¢÷·≥–,20190704,36.7634,37.0273,37.0273,36.2356,36.4386,1250624,22536844,-0.3248,-0.8835,18.0205,2.5265,888525000,,3554100000,49500000,0,198000000,23.8941,3.0769,5.3641,78.0807,
300718.SZ,≥§ ¢÷·≥–,20190705,36.4386,36.5401,36.6213,35.9717,36.0326,1008687,17967488,-0.406,-1.1142,17.8127,2.0378,878625000,,3514500000,49500000,0,198000000,23.6279,3.0427,5.3044,77.2107,
300718.SZ,≥§ ¢÷·≥–,20190708,36.0326,36.2965,36.2965,34.6116,34.6725,1499483,25995475,-1.3601,-3.7746,17.3363,3.0293,845460000,,3381840000,49500000,0,198000000,22.736,2.9278,5.1041,74.2963,
300718.SZ,≥§ ¢÷·≥–,20190709,34.6725,34.8349,35.2206,34.6319,34.9973,864402,14851702,0.3248,0.9368,17.1815,1.7463,853380000,,3413520000,49500000,0,198000000,22.949,2.9552,5.1519,74.9923,
300718.SZ,≥§ ¢÷·≥–,20190710,34.9973,35.1191,35.3018,34.571,34.9567,645030,11112335,-0.0406,-0.116,17.2276,1.3031,852390000,,3409560000,49500000,0,198000000,22.9224,2.9518,5.146,74.9053,
300718.SZ,≥§ ¢÷·≥–,20190711,34.9567,34.977,35.6063,34.9364,35.4236,826798,14395659,0.4669,1.3357,17.4113,1.6703,863775000,,3455100000,49500000,0,198000000,23.2286,2.9912,5.2147,75.9057,
300718.SZ,≥§ ¢÷·≥–,20190712,35.4236,35.2206,36.4386,35.1191,35.7281,1199358,21024699,0.3045,0.8596,17.53,2.4229,871200000,,3484800000,49500000,0,198000000,23.4282,3.0169,5.2595,76.5582,
300718.SZ,≥§ ¢÷·≥–,20190715,35.7281,35.4236,36.195,35.3221,35.6469,1037468,18256788,-0.0812,-0.2273,17.5974,2.0959,869220000,,3476880000,49500000,0,198000000,23.375,3.0101,5.2476,76.3842,
300718.SZ,≥§ ¢÷·≥–,20190716,35.6469,35.8702,35.8702,35.2612,35.4439,515180,9017373,-0.203,-0.5695,17.5033,1.0408,864270000,,3457080000,49500000,0,198000000,23.2419,2.9929,5.2177,75.9492,
300718.SZ,≥§ ¢÷·≥–,20190717,35.4439,35.586,35.6672,35.2003,35.4439,860954,15036512,0,0,17.4649,1.7393,864270000,,3457080000,49500000,0,198000000,23.2419,2.9929,5.2177,75.9492,
300718.SZ,≥§ ¢÷·≥–,20190718,35.4439,35.8905,38.9964,35.5454,36.9258,9008660,168993628,1.4819,4.181,18.759,18.1993,900405000,,3601620000,49500000,0,198000000,24.2136,3.1181,5.4358,79.1247,
300718.SZ,≥§ ¢÷·≥–,20190719,36.9258,35.5251,36.3371,34.9161,35.586,5869618,102929462,-1.3398,-3.6284,17.536,11.8578,867735000,,3470940000,49500000,0,198000000,23.3351,3.0049,5.2386,76.2537,
300718.SZ,≥§ ¢÷·≥–,20190722,35.586,35.6875,35.6875,34.1244,34.368,3122522,53182763,-1.218,-3.4227,17.032,6.3081,838035000,,3352140000,49500000,0,198000000,22.5364,2.9021,5.0593,73.6438,
300718.SZ,≥§ ¢÷·≥–,20190723,34.368,33.8808,34.6928,33.8605,34.2259,946280,15998368,-0.1421,-0.4135,16.9066,1.9117,834570000,,3338280000,49500000,0,198000000,22.4432,2.8901,5.0384,73.3393,
300718.SZ,≥§ ¢÷·≥–,20190724,34.2259,34.2259,34.8146,34.1244,34.6319,1539670,26090292,0.406,1.1862,16.9454,3.1104,844470000,,3377880000,49500000,0,198000000,22.7094,2.9244,5.0982,74.2093,
300718.SZ,≥§ ¢÷·≥–,20190725,34.6319,34.5101,34.9161,34.2665,34.7334,909408,15522448,0.1015,0.2931,17.0687,1.8372,846945000,,3387780000,49500000,0,198000000,22.776,2.9329,5.1131,74.4268,
300718.SZ,≥§ ¢÷·≥–,20190726,34.7334,34.6116,34.8552,34.3477,34.6725,518758,8845619,-0.0609,-0.1753,17.0515,1.048,845460000,,3381840000,49500000,0,198000000,22.736,2.9278,5.1041,74.2963,
300718.SZ,≥§ ¢÷·≥–,20190729,34.6725,34.6928,34.977,34.6116,34.977,681080,11673618,0.3045,0.8782,17.1399,1.3759,852885000,,3411540000,49500000,0,198000000,22.9357,2.9535,5.149,74.9488,
300718.SZ,≥§ ¢÷·≥–,20190730,34.977,34.9567,35.18,34.7537,35.1394,651738,11242991,0.1624,0.4643,17.2508,1.3166,856845000,,3427380000,49500000,0,198000000,23.0422,2.9672,5.1729,75.2968,
300718.SZ,≥§ ¢÷·≥–,20190731,35.1394,34.8349,35.5251,34.8146,35.3221,751953,13037502,0.1827,0.5199,17.3382,1.5191,861300000,,3445200000,49500000,0,198000000,23.162,2.9827,5.1998,75.6882,
300718.SZ,≥§ ¢÷·≥–,20190801,35.3221,35.2815,35.7078,35.1191,35.4845,583858,10182692,0.1624,0.4598,17.4404,1.1795,865260000,,3461040000,49500000,0,198000000,23.2685,2.9964,5.2237,76.0362,
300718.SZ,≥§ ¢÷·≥–,20190802,35.4845,35.0988,35.2206,34.6928,34.9567,696900,11989616,-0.5278,-1.4874,17.2042,1.4079,852390000,,3409560000,49500000,0,198000000,22.9224,2.9518,5.146,74.9053,
300718.SZ,≥§ ¢÷·≥–,20190805,34.9567,34.9567,35.1597,34.4898,34.6725,590860,10114254,-0.2842,-0.813,17.1179,1.1937,845460000,,3381840000,49500000,0,198000000,22.736,2.9278,5.1041,74.2963,
300718.SZ,≥§ ¢÷·≥–,20190806,34.6725,34.4695,34.571,33.6981,34.2462,1135500,19133578,-0.4263,-1.2295,16.8504,2.2939,835065000,,3340260000,49500000,0,198000000,22.4565,2.8918,5.0414,73.3828,
