¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688283.SH,¿§∫„À≥Œ¨,20220802,55.7039,56.0844,58.6183,53.9012,54.1515,453823,25296093,-1.5523,-2.7868,55.74,2.5886,947918850.89,,4541880000,17531327,0,84000000,85.1408,5.5968,27.8825,242.7109,
688283.SH,¿§∫„À≥Œ¨,20220803,54.1515,53.5807,56.2247,53.0899,54.4219,500043,27180486,0.2704,0.4994,54.3563,2.8523,952652309.18,,4564560000,17531327,0,84000000,85.566,5.6248,28.0218,243.9229,
688283.SH,¿§∫„À≥Œ¨,20220804,54.4219,55.0028,55.0829,51.6578,54.0714,600970,31879082,-0.3505,-0.6441,53.046,3.428,946516344.73,,4535160000,17531327,0,84000000,85.0148,5.5885,27.8413,242.3518,
688283.SH,¿§∫„À≥Œ¨,20220805,54.0714,53.2101,55.4535,52.7594,54.462,369301,19869283,0.3906,0.7224,53.8024,2.1065,953353562.26,,4567920000,17531327,0,84000000,85.6289,5.6289,28.0424,244.1024,
688283.SH,¿§∫„À≥Œ¨,20220808,54.462,53.9713,58.6383,53.5206,56.2247,427005,24097162,1.7627,3.2365,56.433,2.4357,984208697.78,,4715760000,17531327,0,84000000,88.4003,5.8111,28.95,252.0027,
688283.SH,¿§∫„À≥Œ¨,20220809,56.2247,57.8671,58.4881,55.2732,56.2347,483548,27392398,0.01,0.0178,56.6488,2.7582,984384011.05,,4716600000,17531327,0,84000000,88.4161,5.8121,28.9551,252.0476,
688283.SH,¿§∫„À≥Œ¨,20220810,56.2347,55.9843,61.6729,55.8441,60.1205,713352,42224430,3.8859,6.9101,59.1916,4.069,1052405559.81,,5042520000,17531327,0,84000000,94.5257,6.2137,30.956,269.4643,
688283.SH,¿§∫„À≥Œ¨,20220811,60.1205,60.6914,61.082,57.5867,58.3779,501579,29569863,-1.7426,-2.8986,58.9536,2.861,1021901050.83,,4896360000,17531327,0,84000000,91.7858,6.0336,30.0587,261.6537,
688283.SH,¿§∫„À≥Œ¨,20220812,58.3779,57.6468,58.3779,53.14,53.2302,478369,26302241,-5.1478,-8.818,54.9832,2.7287,931790030.05,,4464600000,17531327,0,84000000,83.6921,5.5016,27.4081,238.5811,
688283.SH,¿§∫„À≥Œ¨,20220815,53.2302,53.2402,56.5552,50.0353,56.455,964503,51898851,3.2249,6.0583,53.8089,5.2554,1034539556.94,,4735080000,18352662,0,84000000,88.7625,5.8349,29.0686,253.0352,
688283.SH,¿§∫„À≥Œ¨,20220816,56.455,59.089,61.1921,53.6308,60.3909,1375455,79844914,3.9359,6.9718,58.0498,7.4946,1106665518.6,,5065200000,18352662,0,84000000,94.9508,6.2417,31.0952,270.6763,
688283.SH,¿§∫„À≥Œ¨,20220817,60.3909,61.3524,66.7004,61.2823,64.8577,936183,60367294,4.4667,7.3964,64.4824,5.1011,1188518391.12,,5439840000,18352662,0,84000000,101.9737,6.7033,33.3951,290.6964,
688283.SH,¿§∫„À≥Œ¨,20220818,64.8577,65.8892,65.8892,62.0134,62.1736,397516,25205159,-2.684,-4.1384,63.4067,2.166,1139333256.96,,5214720000,18352662,0,84000000,97.7537,6.4259,32.0131,278.6664,
688283.SH,¿§∫„À≥Œ¨,20220819,62.1736,62.3339,63.6759,60.1506,60.5111,288519,17684671,-1.6625,-2.674,61.2946,1.5721,1108867838.04,,5075280000,18352662,0,84000000,95.1398,6.2541,31.1571,271.2149,
688283.SH,¿§∫„À≥Œ¨,20220822,60.5111,59.9002,67.0109,59.9002,66.4601,514666,32927217,5.949,9.8312,63.9778,2.8043,1217882650.32,,5574240000,18352662,0,84000000,104.4931,6.8689,34.2202,297.8785,
688283.SH,¿§∫„À≥Œ¨,20220823,66.4601,66.7605,72.8998,66.39,68.4531,1475712,102498436,1.993,2.9988,69.4569,8.0409,1254404447.7,,5741400000,18352662,0,84000000,98.2043,7.0103,35.2464,306.8113,
688283.SH,¿§∫„À≥Œ¨,20220824,68.4531,68.8837,68.9038,64.1065,64.8176,1064920,69615674,-3.6355,-5.3109,65.3717,5.8025,1187784284.64,,5436480000,18352662,0,84000000,92.9888,6.638,33.3745,290.5169,
688283.SH,¿§∫„À≥Œ¨,20220825,64.8176,64.8777,65.9593,60.5912,61.7129,630053,39337684,-3.1047,-4.7899,62.4355,3.433,1130891032.44,,5176080000,18352662,0,84000000,88.5348,6.3201,31.7759,276.6015,
688283.SH,¿§∫„À≥Œ¨,20220826,61.7129,61.092,62.5943,60.0905,60.1906,504150,30703904,-1.5223,-2.4667,60.9023,2.747,1102994986.2,,5048400000,18352662,0,84000000,86.3508,6.1642,30.9921,269.7785,
688283.SH,¿§∫„À≥Œ¨,20220829,60.1906,60.1606,65.4786,58.7585,61.072,670122,41747660,0.8813,1.4642,62.2986,3.6514,1119145328.76,,5122320000,18352662,0,84000000,87.6152,6.2544,31.4459,273.7287,
688283.SH,¿§∫„À≥Œ¨,20220830,61.072,61.9833,61.9833,59.1491,60.5912,333536,20043850,-0.4807,-0.7871,60.095,1.8174,1110336051,,5082000000,18352662,0,84000000,86.9256,6.2052,31.1983,271.574,
688283.SH,¿§∫„À≥Œ¨,20220831,60.5912,60.1005,62.5442,55.113,56.5852,892797,51263174,-4.006,-6.6116,57.4186,4.8647,1036925403,,4746000000,18352662,0,84000000,81.1784,5.7949,29.1356,253.6187,
688283.SH,¿§∫„À≥Œ¨,20220901,56.5852,57.4365,57.4365,54.0814,55.0829,637790,35186952,-1.5023,-2.6549,55.1701,3.4752,1009396410,,4620000000,18352662,0,84000000,79.0232,5.6411,28.3621,246.8855,
688283.SH,¿§∫„À≥Œ¨,20220902,55.0829,54.3318,59.9603,53.3603,58.0875,786088,44327443,3.0045,5.4545,56.3899,4.2832,1064454396,,4872000000,18352662,0,84000000,83.3336,5.9488,29.9091,260.352,
688283.SH,¿§∫„À≥Œ¨,20220905,58.0875,56.1546,62.0935,55.3133,60.1506,735548,43469780,2.0631,3.5517,59.0985,4.0079,1102260879.72,,5045040000,18352662,0,84000000,86.2934,6.1601,30.9714,269.5989,
688283.SH,¿§∫„À≥Œ¨,20220906,60.1506,60.8416,60.8416,57.3263,60.0905,667711,39421684,-0.0601,-0.0999,59.04,3.6382,1101159720,,5040000000,18352662,0,84000000,86.2072,6.1539,30.9405,269.3296,
688283.SH,¿§∫„À≥Œ¨,20220907,60.0905,59.79,64.6974,59.79,64.4771,732164,46392733,4.3866,7.3,63.3639,3.9894,1181544379.56,,5407920000,18352662,0,84000000,92.5003,6.6031,33.1992,288.9907,
688283.SH,¿§∫„À≥Œ¨,20220908,64.4771,64.5472,65.9994,63.1952,63.7961,441012,28268056,-0.681,-1.0562,64.0982,2.403,1169064569.4,,5350800000,18352662,0,84000000,91.5233,6.5334,32.8485,285.9383,
688283.SH,¿§∫„À≥Œ¨,20220909,63.7961,64.0965,65.3985,62.7144,63.5958,403110,25644057,-0.2003,-0.314,63.6155,2.1965,1165394037,,5334000000,18352662,0,84000000,91.2359,6.5129,32.7454,285.0405,
688283.SH,¿§∫„À≥Œ¨,20220913,63.5958,63.3454,66.9007,61.5927,64.8176,527745,34210638,1.2218,1.9213,64.8242,2.8756,1187784284.64,,5436480000,18352662,0,84000000,92.9888,6.638,33.3745,290.5169,
688283.SH,¿§∫„À≥Œ¨,20220914,64.8176,63.1451,66.8807,62.7845,66.7806,354663,23259079,1.963,3.0284,65.5808,1.9325,1223755502.16,,5601120000,18352662,0,84000000,95.8049,6.839,34.3852,299.315,
688283.SH,¿§∫„À≥Œ¨,20220915,66.7806,65.5086,67.091,60.2507,65.088,728708,46016882,-1.6925,-2.5345,63.1486,3.9706,1192739503.38,,5459160000,18352662,0,84000000,93.3767,6.6657,33.5137,291.7289,
688283.SH,¿§∫„À≥Œ¨,20220916,65.088,64.7375,64.7375,62.6944,63.0449,240140,15277984,-2.0431,-3.1389,63.6212,1.3085,1155300072.9,,5287800000,18352662,0,84000000,90.4457,6.4565,32.4617,282.5717,
688283.SH,¿§∫„À≥Œ¨,20220919,63.0449,62.414,66.7806,61.5927,62.5943,370543,23975762,-0.4507,-0.7149,64.7044,2.019,1147041375,,5250000000,18352662,0,84000000,89.7991,6.4103,32.2297,280.5517,
688283.SH,¿§∫„À≥Œ¨,20220920,62.5943,63.0449,66.2698,61.7029,65.9994,465967,30177748,3.4051,5.44,64.7637,2.539,1209440425.8,,5535600000,18352662,0,84000000,94.6842,6.759,33.983,295.8137,
688283.SH,¿§∫„À≥Œ¨,20220921,65.9994,66.44,66.44,64.427,64.9778,199788,12994930,-1.0215,-1.5478,65.0436,1.0886,1190720710.56,,5449920000,18352662,0,84000000,93.2187,6.6544,33.457,291.2351,
688283.SH,¿§∫„À≥Œ¨,20220922,64.9778,64.3269,68.0825,63.095,67.5918,341080,22558294,2.6139,4.0228,66.1378,1.8585,1238621158.38,,5669160000,18352662,0,84000000,96.9687,6.9221,34.8029,302.9509,
688283.SH,¿§∫„À≥Œ¨,20220923,67.5918,67.5818,68.5132,65.9994,66.9408,331872,22246799,-0.651,-0.9631,67.0343,1.8083,1226691928.08,,5614560000,18352662,0,84000000,96.0348,6.8555,34.4677,300.0332,
688283.SH,¿§∫„À≥Œ¨,20220926,66.9408,67.3614,71.087,64.417,66.6103,579971,39095537,-0.3305,-0.4937,67.4095,3.1601,1220635549.62,,5586840000,18352662,0,84000000,95.5606,6.8216,34.2975,298.5519,
688283.SH,¿§∫„À≥Œ¨,20220927,66.6103,66.6103,66.6103,64.5472,65.4085,242123,15812083,-1.2018,-1.8042,65.306,1.3193,1198612355.22,,5486040000,18352662,0,84000000,93.8365,6.6985,33.6787,293.1653,
688283.SH,¿§∫„À≥Œ¨,20220928,65.4085,65.2983,66.5001,63.0249,64.1366,236675,15270568,-1.2719,-1.9446,64.5213,1.2896,1175304474.48,,5379360000,18352662,0,84000000,92.0118,6.5683,33.0238,287.4645,
688283.SH,¿§∫„À≥Œ¨,20220929,64.1366,64.5973,67.101,63.3754,66.6403,285240,18784025,2.5038,3.9038,65.8534,1.5542,1221186129.48,,5589360000,18352662,0,84000000,95.6037,6.8247,34.313,298.6866,
688283.SH,¿§∫„À≥Œ¨,20220930,66.6403,66.9809,66.9809,60.8616,62.2537,625982,39051298,-4.3866,-6.5825,62.3841,3.4109,1140801469.92,,5221440000,18352662,0,84000000,89.3106,6.3755,32.0544,279.0255,
688283.SH,¿§∫„À≥Œ¨,20221010,62.2537,61.2723,61.4225,56.3248,60.0905,498113,29510024,-2.1633,-3.4749,59.2436,2.7141,1101159720,,5040000000,18352662,0,84000000,86.2072,6.1539,30.9405,269.3296,
688283.SH,¿§∫„À≥Œ¨,20221011,60.0905,58.1976,62.9047,58.0875,62.0935,361265,21702971,2.003,3.3333,60.0749,1.9685,1137865044,,5208000000,18352662,0,84000000,89.0807,6.359,31.9718,278.3073,
688283.SH,¿§∫„À≥Œ¨,20221012,62.0935,61.2422,67.4816,60.1105,66.4601,424477,27455794,4.3666,7.0323,64.6815,2.3129,1217882650.32,,5574240000,18352662,0,84000000,95.3451,6.8062,34.2202,297.8785,
688283.SH,¿§∫„À≥Œ¨,20221013,66.4601,65.3484,69.3244,65.3484,69.1041,333476,22751650,2.644,3.9783,68.2257,1.817,1266333678,,5796000000,18352662,0,84000000,99.1382,7.077,35.5816,309.7291,
688283.SH,¿§∫„À≥Œ¨,20221014,69.1041,69.9754,72.1086,66.7605,70.1056,307841,21212105,1.0015,1.4493,68.906,1.6774,1284686340,,5880000000,18352662,0,84000000,100.575,7.1796,36.0972,314.2179,
688283.SH,¿§∫„À≥Œ¨,20221017,70.1056,71.1071,76.0846,70.6163,72.5593,729954,52980187,2.4537,3.5,72.5802,3.9774,1329650361.9,,6085800000,18352662,0,84000000,104.0952,7.4308,37.3607,325.2155,
688283.SH,¿§∫„À≥Œ¨,20221018,72.5593,70.2057,72.3089,68.5031,69.2342,494513,34680818,-3.325,-4.5825,70.1313,2.6945,1268719524.06,,5806920000,18352662,0,84000000,99.325,7.0903,35.6486,310.3126,
688283.SH,¿§∫„À≥Œ¨,20221019,69.2342,70.6864,70.6864,67.2913,68.8537,215046,14728129,-0.3806,-0.5497,68.4883,1.1717,1261745512.5,,5775000000,18352662,0,84000000,98.779,7.0514,35.4527,308.6068,
688283.SH,¿§∫„À≥Œ¨,20221020,68.8537,68.6033,70.426,67.6018,69.755,291029,20138053,0.9014,1.3091,69.196,1.5858,1278262908.3,,5850600000,18352662,0,84000000,100.0722,7.1437,35.9168,312.6468,
688283.SH,¿§∫„À≥Œ¨,20221021,69.755,70.0555,74.8026,67.7019,71.9083,631151,45166677,2.1532,3.0869,71.5624,3.439,1317721131.6,,6031200000,18352662,0,84000000,103.1612,7.3642,37.0255,322.2978,
688283.SH,¿§∫„À≥Œ¨,20221024,71.9083,71.1571,73.2002,69.6849,70.4761,748352,53234874,-1.4322,-1.9916,71.1361,4.0776,1291476824.94,,5911080000,18352662,0,84000000,101.1066,7.2175,36.288,315.8788,
688283.SH,¿§∫„À≥Œ¨,20221025,70.4761,70.7365,71.8882,66.8006,71.5377,600818,41394571,1.0616,1.5063,68.897,3.2737,1310930646.66,,6000120000,18352662,0,84000000,102.6296,7.3262,36.8347,320.6369,
688283.SH,¿§∫„À≥Œ¨,20221026,71.5377,70.1156,72.6294,69.725,72.6093,660247,47231276,1.0716,1.498,71.5358,3.5976,1330567995,,6090000000,18352662,0,84000000,104.167,7.436,37.3864,325.4399,
688283.SH,¿§∫„À≥Œ¨,20221027,72.6093,76.1146,77.697,63.6058,67.1211,1531685,104672961,-5.4883,-7.5586,68.3384,8.3458,1229995407.24,,5629680000,18352662,0,84000000,85.7094,6.6729,34.5605,300.8412,
688283.SH,¿§∫„À≥Œ¨,20221028,67.1211,67.3815,72.0986,67.2513,70.2458,741423,51855714,3.1247,4.6553,69.9408,4.0399,1287255712.68,,5891760000,18352662,0,84000000,89.6994,6.9836,36.1694,314.8463,
688283.SH,¿§∫„À≥Œ¨,20221031,70.2458,68.9739,75.6139,68.9739,71.067,1226106,89363719,0.8212,1.1691,72.8842,6.6808,1302304895.52,,5960640000,18352662,0,84000000,90.7481,7.0652,36.5923,318.5272,
688283.SH,¿§∫„À≥Œ¨,20221101,71.067,71.9583,73.3504,69.1141,72.6093,835096,59548683,1.5423,2.1702,71.3076,4.5503,1330567995,,6090000000,18352662,0,84000000,92.7175,7.2185,37.3864,325.4399,
688283.SH,¿§∫„À≥Œ¨,20221102,72.6093,72.6093,73.1201,69.2743,69.6148,639023,44997820,-2.9945,-4.1241,70.4166,3.4819,1275693535.62,,5838840000,18352662,0,84000000,88.8937,6.9208,35.8446,312.0184,
688283.SH,¿§∫„À≥Œ¨,20221103,69.6148,69.1341,72.389,68.7034,72.2187,367531,26132148,2.6039,3.7405,71.1019,2.0026,1323410456.82,,6057240000,18352662,0,84000000,92.2188,7.1797,37.1853,323.6893,
688283.SH,¿§∫„À≥Œ¨,20221104,72.2187,71.9884,72.5793,70.1056,71.1271,610390,43444207,-1.0916,-1.5116,71.1745,3.3259,1303406055.24,,5965680000,18352662,0,84000000,90.8248,7.0712,36.6232,318.7965,
688283.SH,¿§∫„À≥Œ¨,20221107,71.1271,69.1041,74.1116,69.1041,71.057,673908,48117200,-0.0701,-0.0986,71.4003,3.672,1302121368.9,,5959800000,18352662,0,84000000,90.7353,7.0642,36.5871,318.4823,
688283.SH,¿§∫„À≥Œ¨,20221108,71.057,70.7866,72.6895,69.1141,70.6063,457858,32524136,-0.4507,-0.6342,71.0354,2.4948,1293862671,,5922000000,18352662,0,84000000,90.1598,7.0194,36.3551,316.4623,
688283.SH,¿§∫„À≥Œ¨,20221109,70.6063,70.5062,73.08,69.5647,71.3074,636900,45401047,0.7011,0.9929,71.2844,3.4703,1306709534.4,,5980800000,18352662,0,84000000,91.055,7.0891,36.7161,319.6045,
688283.SH,¿§∫„À≥Œ¨,20221110,71.3074,71.3174,73.2904,68.4731,69.9453,474532,33337590,-1.3621,-1.9101,70.2536,2.5856,1281749914.08,,5866560000,18352662,0,84000000,89.3158,6.9537,36.0147,313.4997,
688283.SH,¿§∫„À≥Œ¨,20221111,69.9453,71.9083,71.9083,68.9338,69.9253,266201,18655480,-0.02,-0.0286,70.0804,1.4505,1281382860.84,,5864880000,18352662,0,84000000,89.2902,6.9517,36.0044,313.4099,
688283.SH,¿§∫„À≥Œ¨,20221114,69.9253,69.9353,70.0955,65.088,68.9238,404907,27446279,-1.0015,-1.4323,67.7842,2.2063,1263030198.84,,5780880000,18352662,0,84000000,88.0113,6.8521,35.4888,308.9211,
688283.SH,¿§∫„À≥Œ¨,20221115,68.9238,69.4145,72.3489,67.8021,70.7465,483831,34207774,1.8227,2.6446,70.7019,2.6363,1296432043.68,,5933760000,18352662,0,84000000,90.3388,7.0333,36.4273,317.0907,
688283.SH,¿§∫„À≥Œ¨,20221116,70.7465,71.8782,71.8782,68.2027,69.6148,255215,17657923,-1.1317,-1.5997,69.1884,1.3906,1275693535.62,,5838840000,18352662,0,84000000,88.8937,6.9208,35.8446,312.0184,
688283.SH,¿§∫„À≥Œ¨,20221117,69.6148,68.9238,69.8251,67.5517,69.6048,289939,19871755,-0.01,-0.0144,68.5377,1.5798,1275510009,,5838000000,18352662,0,84000000,88.8809,6.9198,35.8394,311.9735,
688283.SH,¿§∫„À≥Œ¨,20221118,69.6048,69.4045,74.7125,69.3444,72.3489,892089,64541753,2.7441,3.9424,72.349,4.8608,1325796302.88,,6068160000,18352662,0,84000000,92.385,7.1926,37.2524,324.2729,
688283.SH,¿§∫„À≥Œ¨,20221121,72.3489,72.3089,76.0745,71.2272,73.1101,703855,51643514,0.7611,1.052,73.3724,3.8352,1339744326,,6132000000,18352662,0,84000000,93.357,7.2683,37.6443,327.6844,
688283.SH,¿§∫„À≥Œ¨,20221122,73.1101,71.8181,72.5392,68.3028,68.6233,533741,37395903,-4.4868,-6.137,70.0638,2.9082,1257524400.24,,5755680000,18352662,0,84000000,87.6277,6.8223,35.334,307.5744,
688283.SH,¿§∫„À≥Œ¨,20221123,68.6233,68.1626,68.2027,64.7375,65.5888,724793,47952993,-3.0346,-4.4221,66.1609,3.9493,1201915834.38,,5501160000,18352662,0,84000000,83.7527,6.5206,33.7716,293.9733,
688283.SH,¿§∫„À≥Œ¨,20221124,65.5888,65.9593,69.5748,65.9593,68.3529,345554,23445842,2.7642,4.2144,67.85,1.8829,1252569181.5,,5733000000,18352662,0,84000000,87.2824,6.7954,35.1948,306.3624,
688283.SH,¿§∫„À≥Œ¨,20221125,68.3529,70.0955,70.0955,64.5572,64.6674,468341,30855190,-3.6855,-5.3919,65.8819,2.5519,1185031385.34,,5423880000,18352662,0,84000000,82.5761,6.429,33.2971,289.8436,
688283.SH,¿§∫„À≥Œ¨,20221128,64.6674,64.0965,64.9478,61.5427,62.6944,566305,35502986,-1.973,-3.051,62.6923,3.0857,1148876641.2,,5258400000,18352662,0,84000000,80.0568,6.2328,32.2813,281.0005,
688283.SH,¿§∫„À≥Œ¨,20221129,62.6944,63.085,63.4856,61.102,62.1035,209813,12990806,-0.5909,-0.9425,61.9161,1.1432,1138048570.62,,5208840000,18352662,0,84000000,79.3023,6.1741,31.977,278.3521,
688283.SH,¿§∫„À≥Œ¨,20221130,62.1035,62.6343,62.6343,59.8902,60.3909,470587,28580140,-1.7126,-2.7576,60.733,2.5641,1106665518.6,,5065200000,18352662,0,84000000,77.1154,6.0038,31.0952,270.6763,
688283.SH,¿§∫„À≥Œ¨,20221201,60.3909,60.5412,64.4871,60.0905,63.6158,442331,27836297,3.2249,5.34,62.9309,2.4102,1165761090.24,,5335680000,18352662,0,84000000,81.2333,6.3244,32.7557,285.1303,
688283.SH,¿§∫„À≥Œ¨,20221202,63.6158,62.7345,65.9593,62.6143,64.0965,418127,26928632,0.4807,0.7557,64.403,2.2783,1174570368,,5376000000,18352662,0,84000000,81.8472,6.3722,33.0032,287.2849,
688283.SH,¿§∫„À≥Œ¨,20221205,64.0965,64.0965,65.4986,60.5111,60.5912,387479,24012678,-3.5053,-5.4687,61.9716,2.1113,1110336051,,5082000000,18352662,0,84000000,77.3712,6.0237,31.1983,271.574,
688283.SH,¿§∫„À≥Œ¨,20221206,60.5912,60.6714,62.2838,59.1991,60.9418,378828,22909637,0.3505,0.5785,60.475,2.0642,1116759482.7,,5111400000,18352662,0,84000000,77.8188,6.0586,31.3788,273.1451,
688283.SH,¿§∫„À≥Œ¨,20221207,60.9418,60.9418,60.9418,58.0875,58.7785,339729,20008252,-2.1633,-3.5497,58.8947,1.8511,1077117732.78,,4929960000,18352662,0,84000000,75.0564,5.8435,30.265,263.4492,
688283.SH,¿§∫„À≥Œ¨,20221208,58.7785,58.7585,60.2507,57.8471,58.6082,354666,20845111,-0.1703,-0.2897,58.7739,1.9325,1073997780.24,,4915680000,18352662,0,84000000,74.839,5.8266,30.1773,262.6862,
688283.SH,¿§∫„À≥Œ¨,20221209,58.6082,58.6082,59.8601,57.747,57.8471,107654,6300829,-0.7611,-1.2987,58.5285,0.5866,1060049757.12,,4851840000,18352662,0,84000000,73.8671,5.7509,29.7854,259.2746,
688283.SH,¿§∫„À≥Œ¨,20221212,57.8471,57.8471,59.0689,56.6553,57.8471,204233,11815673,0,0,57.8539,1.1128,1060049757.12,,4851840000,18352662,0,84000000,73.8671,5.7509,29.7854,259.2746,
688283.SH,¿§∫„À≥Œ¨,20221213,57.8471,58.1876,59.1991,56.9558,58.3078,153596,8892971,0.4607,0.7964,57.8985,0.8369,1068491981.64,,4890480000,18352662,0,84000000,74.4554,5.7967,30.0226,261.3395,
688283.SH,¿§∫„À≥Œ¨,20221214,58.3078,57.8571,61.8932,57.146,58.1375,263656,15646158,-0.1703,-0.292,59.3431,1.4366,1065372029.1,,4876200000,18352662,0,84000000,74.238,5.7798,29.9349,260.5764,
688283.SH,¿§∫„À≥Œ¨,20221215,58.1375,57.8171,59.5497,57.807,58.5682,200892,11771586,0.4306,0.7407,58.5966,1.0946,1073263673.76,,4912320000,18352662,0,84000000,74.7879,5.8226,30.1567,262.5066,
688283.SH,¿§∫„À≥Œ¨,20221216,58.5682,58.0774,58.3479,53.9613,54.5021,508405,28030833,-4.0661,-6.9425,55.1348,2.7702,998751866.04,,4571280000,18352662,0,84000000,69.5957,5.4184,28.063,244.282,
688283.SH,¿§∫„À≥Œ¨,20221219,54.5021,54.0814,56.0143,53.3103,55.0629,293331,16079667,0.5608,1.029,54.8175,1.5983,1009029356.76,,4618320000,18352662,0,84000000,70.3119,5.4741,28.3518,246.7957,
688283.SH,¿§∫„À≥Œ¨,20221220,55.0629,54.7124,56.7555,54.3619,55.4835,199380,11070552,0.4206,0.7639,55.5249,1.0864,1016737474.8,,4653600000,18352662,0,84000000,70.849,5.516,28.5684,248.681,
688283.SH,¿§∫„À≥Œ¨,20221221,55.4835,55.0329,56.0744,52.7695,53.5707,201690,10834339,-1.9129,-3.4477,53.7178,1.099,981683890.38,,4493160000,18352662,0,84000000,68.4064,5.3258,27.5835,240.1073,
688283.SH,¿§∫„À≥Œ¨,20221222,53.5707,52.8295,55.2732,52.2987,53.2302,251877,13512081,-0.3405,-0.6356,53.6456,1.3724,975443985.3,,4464600000,18352662,0,84000000,67.9715,5.2919,27.4081,238.5811,
688283.SH,¿§∫„À≥Œ¨,20221223,53.2302,52.479,53.2302,51.2371,51.5376,203166,10564164,-1.6925,-3.1797,51.9977,1.107,944427986.52,,4322640000,18352662,0,84000000,65.8103,5.1237,26.5366,230.995,
688283.SH,¿§∫„À≥Œ¨,20221226,51.5376,52.0484,57.2362,51.778,55.804,493385,27365233,4.2664,8.2783,55.4643,2.6884,1022610326.64,,4680480000,18352662,0,84000000,71.2582,5.5478,28.7334,250.1174,
688283.SH,¿§∫„À≥Œ¨,20221227,55.804,56.3348,59.129,54.7024,58.8085,387293,22224953,3.0045,5.3841,57.3854,2.1103,1077668312.64,,4932480000,18352662,0,84000000,75.0948,5.8465,30.2804,263.5839,
688283.SH,¿§∫„À≥Œ¨,20221228,58.8085,60.1906,60.1906,57.3564,58.428,291601,17037611,-0.3806,-0.6471,58.4278,1.5889,1070694301.08,,4900560000,18352662,0,84000000,74.6088,5.8087,30.0845,261.8782,
688283.SH,¿§∫„À≥Œ¨,20221229,58.428,58.9688,60.5412,57.6268,59.6398,172017,10206139,1.2118,2.074,59.3322,0.9373,1092901022.1,,5002200000,18352662,0,84000000,76.1563,5.9292,30.7084,267.3096,
688283.SH,¿§∫„À≥Œ¨,20221230,59.6398,59.099,61.3624,58.0975,58.0975,355705,21096798,-1.5423,-2.5861,59.3098,1.9382,1064637922.62,,4872840000,18352662,0,84000000,74.1868,5.7758,29.9143,260.3969,
