¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002396.SZ,–«Õ¯»ÒΩ›,20100712,25.64,25.41,26.09,25.41,25.81,2855834,73472116.9,0.17,0.663,25.727,8.1132,908512000,,4530429300,35200000,0,175530000,36.4664,10.2326,2.6268,39.6263,
002396.SZ,–«Õ¯»ÒΩ›,20100713,25.81,25.7,26.48,25.51,26.34,3749093,97928289.9,0.53,2.0535,26.1205,10.6508,927168000,,4623460200,35200000,0,175530000,37.2152,10.4428,2.6808,40.44,
002396.SZ,–«Õ¯»ÒΩ›,20100714,26.34,26.35,26.7,26.02,26.37,3115929,82205309.7,0.03,0.1139,26.3823,8.8521,928224000,,4628726100,35200000,0,175530000,37.2576,10.4547,2.6838,40.4861,
002396.SZ,–«Õ¯»ÒΩ›,20100715,26.37,26.12,26.36,24.8,24.84,3802613,97348707.2,-1.53,-5.802,25.6005,10.8029,874368000,,4360165200,35200000,0,175530000,35.0959,9.8481,2.5281,38.1371,
002396.SZ,–«Õ¯»ÒΩ›,20100716,24.84,24.72,24.97,24.18,24.76,2199281,53847291.2,-0.08,-0.3221,24.484,6.248,871552000,,4346122800,35200000,0,175530000,34.9829,9.8164,2.52,38.0143,
002396.SZ,–«Õ¯»ÒΩ›,20100719,24.76,24.31,25.27,24.31,25.18,1670698,41554643.8,0.42,1.6963,24.8726,4.7463,886336000,,4419845400,35200000,0,175530000,35.5763,9.9829,2.5627,38.6591,
002396.SZ,–«Õ¯»ÒΩ›,20100720,25.18,25.15,26,25.15,25.88,2450315,62888296.4,0.7,2.78,25.6654,6.9611,910976000,,4542716400,35200000,0,175530000,36.5653,10.2604,2.634,39.7338,
002396.SZ,–«Õ¯»ÒΩ›,20100721,25.88,25.87,26.25,25.7,25.8,2465864,63987107.9,-0.08,-0.3091,25.9492,7.0053,908160000,,4528674000,35200000,0,175530000,36.4523,10.2287,2.6258,39.611,
002396.SZ,–«Õ¯»ÒΩ›,20100722,25.8,25.79,26.46,25.64,26.37,2915564,76201320.7,0.57,2.2093,26.136,8.2829,928224000,,4628726100,35200000,0,175530000,37.2576,10.4547,2.6838,40.4861,
002396.SZ,–«Õ¯»ÒΩ›,20100723,26.37,26.3,26.55,25.91,26.29,2423143,63418417.5,-0.08,-0.3034,26.172,6.8839,925408000,,4614683700,35200000,0,175530000,37.1446,10.4229,2.6757,40.3633,
002396.SZ,–«Õ¯»ÒΩ›,20100726,26.29,26.23,27.15,26.13,27.04,3667518,97518934.1,0.75,2.8528,26.5899,10.4191,951808000,,4746331200,35200000,0,175530000,38.2042,10.7203,2.752,41.5148,
002396.SZ,–«Õ¯»ÒΩ›,20100727,27.04,26.9,27.84,26.72,27.5,4577664,125322161.6,0.46,1.7012,27.3769,13.0047,968000000,,4827075000,35200000,0,175530000,38.8541,10.9027,2.7988,42.221,
002396.SZ,–«Õ¯»ÒΩ›,20100728,27.5,27.47,28,27.26,27.9,4167151,115148892.4,0.4,1.4545,27.6325,11.8385,982080000,,4897287000,35200000,0,175530000,39.4193,11.0612,2.8395,42.8351,
002396.SZ,–«Õ¯»ÒΩ›,20100729,27.9,27.88,28.12,27.26,27.83,3033342,84036057.9,-0.07,-0.2509,27.7041,8.6174,979616000,,4884999900,35200000,0,175530000,39.3204,11.0335,2.8324,42.7276,
002396.SZ,–«Õ¯»ÒΩ›,20100730,27.83,27.69,28.1,26.91,27.09,3372043,91819056,-0.74,-2.659,27.2295,9.5797,953568000,,4755107700,35200000,0,175530000,38.2749,10.7401,2.7571,41.5915,
002396.SZ,–«Õ¯»ÒΩ›,20100802,27.09,27.09,27.09,27.09,27.09,,,0,0,,,953568000,,4755107700,35200000,0,175530000,38.2749,10.7401,2.7571,41.5915,
002396.SZ,–«Õ¯»ÒΩ›,20100803,27.09,27.6,27.89,27.08,27.08,4253535,116793088.5,-0.01,-0.0369,27.4579,12.0839,953216000,,4753352400,35200000,0,175530000,38.2607,10.7362,2.7561,41.5762,
002396.SZ,–«Õ¯»ÒΩ›,20100804,27.08,27,28.39,26.95,28.39,4427160,122644614.6,1.31,4.8375,27.7028,12.5772,999328000,,4983296700,35200000,0,175530000,40.1116,11.2555,2.8894,43.5874,
002396.SZ,–«Õ¯»ÒΩ›,20100805,28.39,28.87,28.87,28.02,28.44,3539424,100490784.1,0.05,0.1761,28.3918,10.0552,1001088000,,4992073200,35200000,0,175530000,40.1823,11.2753,2.8945,43.6642,
002396.SZ,–«Õ¯»ÒΩ›,20100806,28.44,28.25,29.48,28.01,29.07,3938152,113462506.2,0.63,2.2152,28.8111,11.1879,1023264000,,5102657100,35200000,0,175530000,41.0724,11.5251,2.9586,44.6314,
002396.SZ,–«Õ¯»ÒΩ›,20100809,29.07,29,29.71,28.76,29.31,3269265,95643250.8,0.24,0.8256,29.2553,9.2877,1031712000,,5144784300,35200000,0,175530000,41.4115,11.6203,2.9831,44.9999,
002396.SZ,–«Õ¯»ÒΩ›,20100810,29.31,29.45,29.45,28.06,28.09,3226057,92395977.4,-1.22,-4.1624,28.6405,9.1649,988768000,,4930637700,35200000,0,175530000,39.6877,11.1366,2.8589,43.1268,
002396.SZ,–«Õ¯»ÒΩ›,20100811,28.09,28.12,28.49,27.82,28.1,2249425,63235861.1,0.01,0.0356,28.112,6.3904,989120000,,4932393000,35200000,0,175530000,39.7019,11.1405,2.8599,43.1422,
002396.SZ,–«Õ¯»ÒΩ›,20100812,28.1,27.9,28.1,27.18,27.28,3209404,88550938.9,-0.82,-2.9181,27.5911,9.1176,960256000,,4788458400,35200000,0,175530000,38.5433,10.8154,2.7764,41.8832,
002396.SZ,–«Õ¯»ÒΩ›,20100813,27.28,27.31,27.91,27.2,27.86,2573830,70937181.5,0.58,2.1261,27.5609,7.312,980672000,,4890265800,35200000,0,175530000,39.3628,11.0454,2.8355,42.7737,
002396.SZ,–«Õ¯»ÒΩ›,20100816,27.86,27.8,28.98,27.61,28.92,4102007,116019075.5,1.06,3.8047,28.2835,11.6534,1017984000,,5076327600,35200000,0,175530000,40.8604,11.4656,2.9434,44.4011,
002396.SZ,–«Õ¯»ÒΩ›,20100817,28.92,28.89,28.93,28.42,28.59,3210508,91747125.3,-0.33,-1.1411,28.5771,9.1208,1006368000,,5018402700,35200000,0,175530000,40.3942,11.3348,2.9098,43.8945,
002396.SZ,–«Õ¯»ÒΩ›,20100818,28.59,28.68,29.2,28.4,28.83,4593472,132506056.9,0.24,0.8395,28.8466,13.0496,1014816000,,5060529900,35200000,0,175530000,40.7333,11.43,2.9342,44.263,
002396.SZ,–«Õ¯»ÒΩ›,20100819,28.83,28.61,29.18,28.5,28.79,3187654,91903298.7,-0.04,-0.1387,28.831,9.0558,1013408000,,5053508700,35200000,0,175530000,40.6768,11.4141,2.9301,44.2015,
002396.SZ,–«Õ¯»ÒΩ›,20100820,28.79,28.7,28.77,27.3,27.53,2710749,75724879.4,-1.26,-4.3765,27.935,7.701,969056000,,4832340900,35200000,0,175530000,38.8965,10.9146,2.8019,42.2671,
002396.SZ,–«Õ¯»ÒΩ›,20100823,27.53,27.65,27.9,27.18,27.53,1998848,54977572.8,0,0,27.5046,5.6785,969056000,,4832340900,35200000,0,175530000,39.8286,3.3071,2.8019,42.2671,
002396.SZ,–«Õ¯»ÒΩ›,20100824,27.53,27.54,29.01,27.35,28.94,4307381,122106269.1,1.41,5.1217,28.3481,12.2369,1018688000,,5079838200,35200000,0,175530000,41.8685,3.4765,2.9454,44.4318,
002396.SZ,–«Õ¯»ÒΩ›,20100825,28.94,28.58,28.88,28.33,28.57,2964818,84806383.8,-0.37,-1.2785,28.6042,8.4228,1005664000,,5014892100,35200000,0,175530000,41.3332,3.4321,2.9077,43.8638,
002396.SZ,–«Õ¯»ÒΩ›,20100826,28.57,28.56,30.3,28.56,29.45,5499973,162862226.6,0.88,3.0802,29.6115,15.6249,1036640000,,5169358500,35200000,0,175530000,42.6064,3.5378,2.9973,45.2149,
002396.SZ,–«Õ¯»ÒΩ›,20100827,29.45,29.25,29.83,28.85,29.5,3036670,89075147,0.05,0.1698,29.3332,8.6269,1038400000,,5178135000,35200000,0,175530000,42.6787,3.5438,3.0024,45.2916,
002396.SZ,–«Õ¯»ÒΩ›,20100830,29.5,29.6,30.1,29.43,29.88,2977820,88719649,0.38,1.2881,29.7935,8.4597,1051776000,,5244836400,35200000,0,175530000,43.2285,3.5894,3.0411,45.875,
002396.SZ,–«Õ¯»ÒΩ›,20100831,29.88,29.66,30.9,29.6,30.65,4211130,128360918,0.77,2.577,30.4813,11.9634,1078880000,,5379994500,35200000,0,175530000,44.3425,3.6819,3.1194,47.0572,
002396.SZ,–«Õ¯»ÒΩ›,20100901,30.65,30.66,30.78,29.7,30.16,4076024,122989127.9,-0.49,-1.5987,30.1738,11.5796,1061632000,,5293984800,35200000,0,175530000,43.6336,3.6231,3.0696,46.3049,
002396.SZ,–«Õ¯»ÒΩ›,20100902,30.16,30.3,30.49,29.75,30.2,3505221,105279269.4,0.04,0.1326,30.035,9.958,1063040000,,5301006000,35200000,0,175530000,43.6914,3.6279,3.0736,46.3663,
002396.SZ,–«Õ¯»ÒΩ›,20100903,30.2,30.28,30.45,29.48,29.94,2584591,77206419.9,-0.26,-0.8609,29.8718,7.3426,1053888000,,5255368200,35200000,0,175530000,43.3153,3.5966,3.0472,45.9672,
002396.SZ,–«Õ¯»ÒΩ›,20100906,29.94,30.08,30.1,29.08,29.4,1717067,50628437.1,-0.54,-1.8036,29.4854,4.878,1034880000,,5160582000,35200000,0,175530000,42.534,3.5318,2.9922,45.1381,
002396.SZ,–«Õ¯»ÒΩ›,20100907,29.4,29.21,29.77,29.1,29.75,1326469,39083066.7,0.35,1.1905,29.464,3.7684,1047200000,,5222017500,35200000,0,175530000,43.0404,3.5738,3.0278,45.6754,
002396.SZ,–«Õ¯»ÒΩ›,20100908,29.75,29.83,29.85,29.17,29.46,1490839,43813253.8,-0.29,-0.9748,29.3883,4.2353,1036992000,,5171113800,35200000,0,175530000,42.6208,3.539,2.9983,45.2302,
002396.SZ,–«Õ¯»ÒΩ›,20100909,29.46,29.58,30.2,29,29,2359176,69809846.8,-0.46,-1.5614,29.5908,6.7022,1020800000,,5090370000,35200000,0,175530000,41.9553,3.4837,2.9515,44.524,
002396.SZ,–«Õ¯»ÒΩ›,20100910,29,29.15,29.45,28.4,29.38,1814055,52618227.8,0.38,1.3103,29.0059,5.1536,1034176000,,5157071400,35200000,0,175530000,42.5051,3.5294,2.9902,45.1074,
002396.SZ,–«Õ¯»ÒΩ›,20100913,29.38,29.2,30.64,29.2,30.27,3111285,93649999.8,0.89,3.0293,30.1001,8.8389,1065504000,,5313293100,35200000,0,175530000,43.7927,3.6363,3.0808,46.4738,
002396.SZ,–«Õ¯»ÒΩ›,20100914,30.27,30.3,30.4,29.7,29.89,1978052,59370011.2,-0.38,-1.2554,30.0144,5.6195,1052128000,,5246591700,35200000,0,175530000,43.2429,3.5906,3.0421,45.8904,
002396.SZ,–«Õ¯»ÒΩ›,20100915,29.89,29.94,30.9,29.94,30.4,3626472,110581829.3,0.51,1.7063,30.4929,10.3025,1070080000,,5336112000,35200000,0,175530000,43.9808,3.6519,3.094,46.6734,
002396.SZ,–«Õ¯»ÒΩ›,20100916,30.4,30.29,30.56,28.89,29.28,1996468,58991516.3,-1.12,-3.6842,29.5479,5.6718,1030656000,,5139518400,35200000,0,175530000,42.3604,3.5173,2.98,44.9538,
002396.SZ,–«Õ¯»ÒΩ›,20100917,29.28,29.13,29.74,28.52,29.4,1511451,44165127.5,0.12,0.4098,29.2204,4.2939,1034880000,,5160582000,35200000,0,175530000,42.534,3.5318,2.9922,45.1381,
002396.SZ,–«Õ¯»ÒΩ›,20100920,29.4,29.18,29.4,28,28,1089752,31132603.7,-1.4,-4.7619,28.5685,3.0959,985600000,,4914840000,35200000,0,175530000,40.5086,3.3636,2.8497,42.9887,
002396.SZ,–«Õ¯»ÒΩ›,20100921,28,27.96,28.75,27.96,28.45,1102873,31236394.2,0.45,1.6071,28.3227,3.1332,1001440000,,4993828500,35200000,0,175530000,41.1596,3.4176,2.8955,43.6795,
002396.SZ,–«Õ¯»ÒΩ›,20100927,28.45,28.25,28.3,27.6,28.09,4566810,127531891.8,-0.36,-1.2654,27.9258,10.3791,1235960000,,4930637700,44000000,0,175530000,40.6388,3.3744,2.8589,43.1268,
002396.SZ,–«Õ¯»ÒΩ›,20100928,28.09,28,28.88,27.99,28.13,1632661,46367621.4,0.04,0.1424,28.4,3.7106,1237720000,,4937658900,44000000,0,175530000,40.6967,3.3792,2.863,43.1882,
002396.SZ,–«Õ¯»ÒΩ›,20100929,28.13,28.17,28.17,26.94,27,1698814,46617617.4,-1.13,-4.0171,27.4413,3.8609,1188000000,,4739310000,44000000,0,175530000,39.0619,3.2435,2.7479,41.4533,
002396.SZ,–«Õ¯»ÒΩ›,20100930,27,27.15,28.03,27,28,1471142,40763676.9,1,3.7037,27.7089,3.3435,1232000000,,4914840000,44000000,0,175530000,40.5086,3.3636,2.8497,42.9887,
002396.SZ,–«Õ¯»ÒΩ›,20101008,28,28.23,28.65,28.18,28.45,2504906,71051921.9,0.45,1.6071,28.3651,5.693,1251800000,,4993828500,44000000,0,175530000,41.1596,3.4176,2.8955,43.6795,
002396.SZ,–«Õ¯»ÒΩ›,20101011,28.45,28.48,29.06,28.2,28.67,2485353,71176312,0.22,0.7733,28.6383,5.6485,1261480000,,5032445100,44000000,0,175530000,41.4779,3.4441,2.9179,44.0173,
002396.SZ,–«Õ¯»ÒΩ›,20101012,28.67,28.66,29.65,28.46,29.48,1973711,57482958.6,0.81,2.8253,29.1243,4.4857,1297120000,,5174624400,44000000,0,175530000,42.6498,3.5414,3.0004,45.2609,
002396.SZ,–«Õ¯»ÒΩ›,20101013,29.48,29.18,29.86,28.71,29.24,1876525,54864291,-0.24,-0.8141,29.2372,4.2648,1286560000,,5132497200,44000000,0,175530000,42.3026,3.5125,2.9759,44.8924,
002396.SZ,–«Õ¯»ÒΩ›,20101014,29.24,29.48,29.5,27.79,27.96,1717781,48807355.7,-1.28,-4.3776,28.413,3.904,1230240000,,4907818800,44000000,0,175530000,40.4507,3.3588,2.8457,42.9272,
002396.SZ,–«Õ¯»ÒΩ›,20101015,27.96,27.8,28.25,27,27.45,2058968,56937435.6,-0.51,-1.824,27.6534,4.6795,1207800000,,4818298500,44000000,0,175530000,39.7129,3.2975,2.7937,42.1442,
002396.SZ,–«Õ¯»ÒΩ›,20101018,27.45,27.1,27.3,25.72,26.55,2370871,61922384.5,-0.9,-3.2787,26.118,5.3883,1168200000,,4660321500,44000000,0,175530000,38.4108,3.1894,2.7021,40.7625,
002396.SZ,–«Õ¯»ÒΩ›,20101019,26.55,26.48,27.6,26.3,27.32,1730673,47068385.5,0.77,2.9002,27.1966,3.9333,1202080000,,4795479600,44000000,0,175530000,39.5248,3.2819,2.7805,41.9446,
002396.SZ,–«Õ¯»ÒΩ›,20101020,27.32,28.01,29.7,27.8,29.15,4339586,125517405.3,1.83,6.6984,28.9238,9.8627,1282600000,,5116699500,44000000,0,175530000,40.275,3.4074,2.9668,44.7543,
002396.SZ,–«Õ¯»ÒΩ›,20101021,29.15,28.9,30.01,28.78,29.63,3104810,91148961.3,0.48,1.6467,29.3573,7.0564,1303720000,,5200953900,44000000,0,175530000,40.9382,3.4635,3.0156,45.4912,
002396.SZ,–«Õ¯»ÒΩ›,20101022,29.63,29.71,30.69,29.59,29.6,3030241,91250524.1,-0.03,-0.1012,30.1133,6.8869,1302400000,,5195688000,44000000,0,175530000,40.8967,3.46,3.0126,45.4451,
002396.SZ,–«Õ¯»ÒΩ›,20101025,29.6,30,32.2,30,31.84,4348587,136599172.5,2.24,7.5676,31.4123,9.8832,1400960000,,5588875200,44000000,0,175530000,43.9916,3.7219,3.2405,48.8842,
002396.SZ,–«Õ¯»ÒΩ›,20101026,31.84,31.8,33.81,31.31,32.87,5427567,177869237,1.03,3.2349,32.7714,12.3354,1446280000,,5769671100,44000000,0,175530000,45.4147,3.8423,3.3454,50.4656,
002396.SZ,–«Õ¯»ÒΩ›,20101027,32.87,32.5,33.41,32,32.25,3448934,113117538.3,-0.62,-1.8862,32.7978,7.8385,1419000000,,5660842500,44000000,0,175530000,44.5581,3.7698,3.2823,49.5137,
002396.SZ,–«Õ¯»ÒΩ›,20101028,32.25,32.06,35.37,32.06,34.23,3776555,128099255.8,1.98,6.1395,33.9196,8.5831,1506120000,,6008391900,44000000,0,175530000,47.2937,4.0012,3.4838,52.5536,
002396.SZ,–«Õ¯»ÒΩ›,20101029,34.23,34.88,35,33.71,34.38,2142739,73628393.8,0.15,0.4382,34.3618,4.8699,1512720000,,6034721400,44000000,0,175530000,47.501,4.0188,3.4991,52.7839,
002396.SZ,–«Õ¯»ÒΩ›,20101101,34.38,34.65,36.88,34.65,35.71,2672240,96289459.5,1.33,3.8685,36.0332,6.0733,1571240000,,6268176300,44000000,0,175530000,49.3386,4.1742,3.6344,54.8259,
002396.SZ,–«Õ¯»ÒΩ›,20101102,35.71,36.53,37.17,35.41,35.82,3714879,134523013.6,0.11,0.308,36.212,8.4429,1576080000,,6287484600,44000000,0,175530000,49.4905,4.1871,3.6456,54.9948,
002396.SZ,–«Õ¯»ÒΩ›,20101103,35.82,35.86,35.86,34.41,34.46,2903817,101512883.2,-1.36,-3.7968,34.9584,6.5996,1516240000,,6048763800,44000000,0,175530000,47.6115,4.0281,3.5072,52.9067,
002396.SZ,–«Õ¯»ÒΩ›,20101104,34.46,34.48,35.85,34.48,35.85,2475350,87229094.3,1.39,4.0337,35.2391,5.6258,1577400000,,6292750500,44000000,0,175530000,49.532,4.1906,3.6487,55.0408,
002396.SZ,–«Õ¯»ÒΩ›,20101105,35.85,36.1,37.8,35.88,37.35,2875953,106736160.9,1.5,4.1841,37.1133,6.5363,1643400000,,6556045500,44000000,0,175530000,51.6045,4.3659,3.8013,57.3438,
002396.SZ,–«Õ¯»ÒΩ›,20101108,37.35,37.91,38.69,36.82,38.2,2545969,95947467.5,0.85,2.2758,37.686,5.7863,1680800000,,6705246000,44000000,0,175530000,52.7789,4.4653,3.8878,58.6488,
002396.SZ,–«Õ¯»ÒΩ›,20101109,38.2,37.81,38.35,36.68,36.9,3202240,119631461.3,-1.3,-3.4031,37.3587,7.2778,1623600000,,6477057000,44000000,0,175530000,50.9827,4.3133,3.7555,56.6529,
002396.SZ,–«Õ¯»ÒΩ›,20101110,36.9,37,38.4,36.96,37.91,2054409,77664817.5,1.01,2.7371,37.804,4.6691,1668040000,,6654342300,44000000,0,175530000,52.3782,4.4314,3.8583,58.2036,
002396.SZ,–«Õ¯»ÒΩ›,20101111,37.91,37.8,38.7,37.22,37.99,2586798,98818609.1,0.08,0.211,38.2011,5.8791,1671560000,,6668384700,44000000,0,175530000,52.4887,4.4407,3.8665,58.3264,
002396.SZ,–«Õ¯»ÒΩ›,20101112,37.99,37.77,39.39,36,36.51,3419633,128324217.6,-1.48,-3.8958,37.5257,7.7719,1606440000,,6408600300,44000000,0,175530000,50.4439,4.2677,3.7158,56.0541,
002396.SZ,–«Õ¯»ÒΩ›,20101115,36.51,37.12,39.19,37.12,38.9,2691110,103451543.9,2.39,6.5462,38.442,6.1162,1711600000,,6828117000,44000000,0,175530000,53.746,4.5471,3.9591,59.7235,
002396.SZ,–«Õ¯»ÒΩ›,20101116,38.9,39.1,39.8,37.53,38.72,2656557,103000968.6,-0.18,-0.4627,38.7724,6.0376,1703680000,,6796521600,44000000,0,175530000,53.4973,4.5261,3.9408,59.4472,
002396.SZ,–«Õ¯»ÒΩ›,20101117,38.72,38.1,38.6,35.52,35.9,2105254,78223135.7,-2.82,-7.2831,37.1562,4.7847,1579600000,,6301527000,44000000,0,175530000,49.6011,4.1964,3.6538,55.1176,
002396.SZ,–«Õ¯»ÒΩ›,20101118,35.9,36.4,36.99,36.2,36.66,1847837,67630646.3,0.76,2.117,36.5999,4.1996,1613040000,,6434929800,44000000,0,175530000,50.6511,4.2853,3.7311,56.2844,
002396.SZ,–«Õ¯»ÒΩ›,20101119,36.66,36.75,40.33,36.75,40.33,2759728,106793322.2,3.67,10.0109,38.697,6.2721,1774520000,,7079124900,44000000,0,175530000,55.7218,4.7143,4.1046,61.919,
002396.SZ,–«Õ¯»ÒΩ›,20101122,40.33,42,44.31,40.81,43.88,3844664,163668185.7,3.55,8.8024,42.5702,8.7379,1930720000,,7702256400,44000000,0,175530000,60.6266,5.1292,4.4659,67.3694,
002396.SZ,–«Õ¯»ÒΩ›,20101123,43.88,43,44.68,42.65,44.08,1856591,81210161.4,0.2,0.4558,43.7415,4.2195,1939520000,,7737362400,44000000,0,175530000,60.9029,5.1526,4.4863,67.6764,
002396.SZ,–«Õ¯»ÒΩ›,20101124,44.08,44.07,45.76,43.51,45.02,1156642,51975909.4,0.94,2.1325,44.9369,2.6287,1980880000,,7902360600,44000000,0,175530000,62.2017,5.2625,4.5819,69.1196,
002396.SZ,–«Õ¯»ÒΩ›,20101125,45.02,45.11,47.19,43.33,43.91,1968713,88367817,-1.11,-2.4656,44.8861,4.4743,1932040000,,7707522300,44000000,0,175530000,60.6681,5.1327,4.469,67.4154,
002396.SZ,–«Õ¯»ÒΩ›,20101126,43.91,44,46.08,42.95,44.9,1570248,70563036.7,0.99,2.2546,44.9375,3.5687,1975600000,,7881297000,44000000,0,175530000,62.0359,5.2485,4.5697,68.9354,
002396.SZ,–«Õ¯»ÒΩ›,20101129,44.9,44.4,47.18,44.26,46.68,1612742,74093252,1.78,3.9644,45.9424,3.6653,2053920000,,8193740400,44000000,0,175530000,64.4952,5.4565,4.7509,71.6682,
002396.SZ,–«Õ¯»ÒΩ›,20101130,46.68,46.8,48.05,43.01,45.62,2831395,127971019.4,-1.06,-2.2708,45.1972,6.435,2007280000,,8007678600,44000000,0,175530000,63.0307,5.3326,4.643,70.0408,
002396.SZ,–«Õ¯»ÒΩ›,20101201,45.62,45.78,45.78,43.81,44.09,2023376,90136314.4,-1.53,-3.3538,44.5475,4.5986,1939960000,,7739117700,44000000,0,175530000,60.9168,5.1538,4.4873,67.6918,
002396.SZ,–«Õ¯»ÒΩ›,20101202,44.09,44.45,44.8,42.9,43.49,2207424,95953066.5,-0.6,-1.3609,43.4683,5.0169,1913560000,,7633799700,44000000,0,175530000,60.0878,5.0837,4.4262,66.7706,
002396.SZ,–«Õ¯»ÒΩ›,20101203,43.49,43.35,43.86,42,42.83,1508114,64507610.1,-0.66,-1.5176,42.7737,3.4275,1884520000,,7517949900,44000000,0,175530000,59.1759,5.0065,4.3591,65.7573,
002396.SZ,–«Õ¯»ÒΩ›,20101206,42.83,43.04,43.64,41,41.92,1193150,50845201.6,-0.91,-2.1247,42.6143,2.7117,1844480000,,7358217600,44000000,0,175530000,57.9186,4.9001,4.2664,64.3602,
002396.SZ,–«Õ¯»ÒΩ›,20101207,41.92,41.92,41.92,41.92,41.92,,,0,0,,,1844480000,,7358217600,44000000,0,175530000,57.9186,4.9001,4.2664,64.3602,
002396.SZ,–«Õ¯»ÒΩ›,20101208,41.92,43.1,45.88,43.1,45.29,3507837,156251225.5,3.37,8.0391,44.5435,7.9724,1992760000,,7949753700,44000000,0,175530000,62.5747,5.2941,4.6094,69.5341,
002396.SZ,–«Õ¯»ÒΩ›,20101209,45.29,44.6,45.2,43.33,43.38,2014147,89623294.5,-1.91,-4.2173,44.4969,4.5776,1908720000,,7614491400,44000000,0,175530000,59.9358,5.0708,4.415,66.6017,
