¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002528.SZ,”¢∑…Õÿ,20140122,44.4399,44.5651,46.2425,44.2145,44.8154,13741785,247852058.2,0.3755,0.8451,18.0364,5.2906,4649346000,,6331391100,259740000,0,353709000,131.0605,2.9463,6.5914,-6.8115,
002528.SZ,”¢∑…Õÿ,20140123,44.8154,44.5651,46.5179,44.0143,45.7167,13535565,247324784.3,0.9013,2.0112,18.2722,5.2112,4742852400,,6458726340,259740000,0,353709000,133.6963,3.0055,6.724,-6.9485,
002528.SZ,”¢∑…Õÿ,20140124,45.7167,45.2911,47.3692,45.1159,47.269,12638401,234005811.2,1.5523,3.3954,18.5155,4.8658,4903891200,,6678025920,259740000,0,353709000,138.2359,3.1076,6.9523,-7.1844,
002528.SZ,”¢∑…Õÿ,20140127,47.269,49.5724,50.699,45.9421,46.0172,16297455,311424006.4,-1.2518,-2.6483,19.1088,6.2745,4774021200,,6501171420,259740000,0,353709000,134.575,3.0253,6.7682,-6.9942,
002528.SZ,”¢∑…Õÿ,20140128,46.0172,44.8405,45.4413,43.188,43.4635,10914975,191726639.4,-2.5537,-5.5495,17.5655,4.2023,4509086400,,6140388240,259740000,0,353709000,127.1067,2.8574,6.3926,-6.606,
002528.SZ,”¢∑…Õÿ,20140129,43.4635,43.5636,44.4148,42.9878,44.1394,6317956,110663786.9,0.676,1.5553,17.5158,2.4324,4579216200,,6235889670,259740000,0,353709000,129.0836,2.9018,6.492,-6.7088,
002528.SZ,”¢∑…Õÿ,20140130,44.1394,44.0393,44.7654,43.4384,43.7389,4940639,87299041.3,-0.4006,-0.9075,17.6696,1.9021,4537657800,,6179296230,259740000,0,353709000,127.9121,2.8755,6.4331,-6.6479,
002528.SZ,”¢∑…Õÿ,20140207,43.7389,43.3633,44.5651,42.3118,44.4399,5964815,104145498.9,0.701,1.6027,17.46,2.2965,4610385000,,6278334750,259740000,0,353709000,129.9622,2.9216,6.5362,-6.7544,
002528.SZ,”¢∑…Õÿ,20140210,44.4399,44.6151,46.8935,44.5901,46.3427,9308538,170818213,1.9028,4.2817,18.3507,3.5838,4807787400,,6547153590,259740000,0,353709000,135.5268,3.0467,6.8161,-7.0437,
002528.SZ,”¢∑…Õÿ,20140211,46.3427,46.568,47.1689,45.6166,46.9435,10472083,194480815.7,0.6009,1.2966,18.5714,4.0318,4870125000,,6632043750,259740000,0,353709000,137.284,3.0862,6.9044,-7.135,
002528.SZ,”¢∑…Õÿ,20140212,46.9435,47.3191,47.3692,45.9421,47.1689,7908040,147684220.6,0.2253,0.48,18.6752,3.0446,4893501600,,6663877560,259740000,0,353709000,137.943,3.101,6.9376,-7.1692,
002528.SZ,”¢∑…Õÿ,20140213,47.1689,46.8183,47.7697,45.0908,45.1159,10272301,192379850.4,-2.053,-4.3524,18.728,3.9548,4680514800,,6373836180,259740000,0,353709000,131.9391,2.966,6.6356,-6.8572,
002528.SZ,”¢∑…Õÿ,20140214,45.1159,45.2911,46.1424,44.7654,45.8419,5368051,97677656.9,0.7261,1.6093,18.1961,2.0667,4755839400,,6476411790,259740000,0,353709000,134.0624,3.0137,6.7424,-6.9675,
002528.SZ,”¢∑…Õÿ,20140217,45.8419,46.2425,48.0451,46.2425,47.7197,10482128,198764982.2,1.8777,4.0961,18.9623,4.0356,4950644400,,6741693540,259740000,0,353709000,139.5538,3.1372,7.0186,-7.2529,
002528.SZ,”¢∑…Õÿ,20140218,47.7197,47.7447,47.92,46.6181,46.8183,8317301,156755246.3,-0.9013,-1.8888,18.8469,3.2022,4857138000,,6614358300,259740000,0,353709000,136.9179,3.0779,6.886,-7.116,
002528.SZ,”¢∑…Õÿ,20140219,46.8183,46.8434,49.4221,46.8434,49.0716,17204752,334388926.5,2.2533,4.8128,19.4358,6.6238,5090904000,,6932696400,259740000,0,353709000,143.5076,3.2261,7.2174,-7.4584,
002528.SZ,”¢∑…Õÿ,20140220,49.0716,49.0716,49.0716,46.3677,46.4428,11508728,217803646.8,-2.6288,-5.3571,18.9251,4.4309,4818177000,,6561301950,259740000,0,353709000,135.8197,3.0533,6.8308,-7.0589,
002528.SZ,”¢∑…Õÿ,20140221,46.4428,45.9671,47.5194,45.7918,47.0938,6059111,113120281.6,0.651,1.4016,18.6695,2.3328,4885709400,,6653266290,259740000,0,353709000,137.7233,3.096,6.9265,-7.1578,
002528.SZ,”¢∑…Õÿ,20140224,47.0938,46.568,47.0186,45.8419,46.6431,4969701,92067126.2,-0.4507,-0.9569,18.5257,1.9133,4838956200,,6589598670,259740000,0,353709000,136.4054,3.0664,6.8602,-7.0893,
002528.SZ,”¢∑…Õÿ,20140225,46.6431,46.4929,49.0216,44.3397,44.9406,12362637,233400069,-1.7025,-3.65,18.8795,4.7596,4662333000,,6349076550,259740000,0,353709000,131.4266,2.9545,6.6098,-6.8306,
002528.SZ,”¢∑…Õÿ,20140226,44.9406,44.0894,46.1924,40.7345,45.2911,9308315,158443579.9,0.3505,0.7799,17.0217,3.5837,4698696600,,6398595810,259740000,0,353709000,132.4516,2.9775,6.6614,-6.8838,
002528.SZ,”¢∑…Õÿ,20140227,45.2911,44.6902,46.1674,43.188,44.2897,7555559,136263241.7,-1.0015,-2.2112,18.0348,2.9089,4594800600,,6257112210,259740000,0,353709000,129.5229,2.9117,6.5141,-6.7316,
002528.SZ,”¢∑…Õÿ,20140228,44.2897,46.3176,47.4443,44.2646,45.4413,10236255,187728347.2,1.1517,2.6003,18.3396,3.941,4714281000,,6419818350,259740000,0,353709000,103.5662,2.9874,6.6835,-6.9067,
002528.SZ,”¢∑…Õÿ,20140303,45.4413,49.973,49.998,47.294,49.998,28754481,567252972.7,4.5567,10.0275,19.7275,11.0705,5187007800,,7063568730,259740000,0,353709000,113.9513,3.287,7.3537,-7.5992,
002528.SZ,”¢∑…Õÿ,20140304,49.998,49.7476,49.7476,48.0702,48.6961,17087692,333423552.8,-1.3019,-2.6039,19.5125,6.5788,5051943000,,6879640050,259740000,0,353709000,110.9842,3.2014,7.1622,-7.4014,
002528.SZ,”¢∑…Õÿ,20140305,48.6961,48.1703,49.8227,47.269,47.4192,14220442,276908014.6,-1.2769,-2.6221,19.4725,5.4749,4919475600,,6699248460,259740000,0,353709000,108.074,3.1174,6.9744,-7.2073,
002528.SZ,”¢∑…Õÿ,20140306,47.4192,45.9671,46.7182,44.0143,44.9406,12120630,218408994.2,-2.4786,-5.227,18.0196,4.6664,4662333000,,6349076550,259740000,0,353709000,102.425,2.9545,6.6098,-6.8306,
002528.SZ,”¢∑…Õÿ,20140307,44.9406,45.0157,45.3412,43.5386,43.6888,7502696,132848437,-1.2518,-2.7855,17.7068,2.8885,4532463000,,6172222050,259740000,0,353709000,99.5719,2.8722,6.4257,-6.6403,
002528.SZ,”¢∑…Õÿ,20140310,43.6888,43.7138,46.8434,42.3118,45.6917,14510609,261676008.9,2.0029,4.5845,18.0334,5.5866,4740255000,,6455189250,259740000,0,353709000,104.1368,3.0039,6.7203,-6.9447,
002528.SZ,”¢∑…Õÿ,20140311,45.6917,44.9156,48.4708,42.5621,47.4443,18428938,338945223.2,1.7526,3.8356,18.392,7.0951,4922073000,,6702785550,259740000,0,353709000,108.1311,3.1191,6.9781,-7.2111,
002528.SZ,”¢∑…Õÿ,20140312,47.4443,45.8419,47.3191,44.3397,44.7403,10173388,185695250.5,-2.7039,-5.6992,18.253,3.9168,4641553800,,6320779830,259740000,0,353709000,101.9685,2.9413,6.5804,-6.8001,
002528.SZ,”¢∑…Õÿ,20140313,44.7403,43.5386,45.8169,43.0128,44.2396,7063986,125908545.4,-0.5007,-1.1192,17.824,2.7196,4589605800,,6250038030,259740000,0,353709000,100.8272,2.9084,6.5067,-6.724,
002528.SZ,”¢∑…Õÿ,20140314,44.2396,43.6637,45.5665,43.6637,44.6402,6956966,123830366.2,0.4006,0.9055,17.7995,2.6784,4631164200,,6306631470,259740000,0,353709000,101.7402,2.9347,6.5657,-6.7849,
002528.SZ,”¢∑…Õÿ,20140317,44.6402,44.4649,45.5164,44.0643,45.2911,6142907,110052481.4,0.651,1.4582,17.9154,2.365,4698696600,,6398595810,259740000,0,353709000,103.2238,2.9775,6.6614,-6.8838,
002528.SZ,”¢∑…Õÿ,20140318,45.2911,45.0157,45.5665,43.8891,44.0393,8006487,142691374.6,-1.2518,-2.764,17.822,3.0825,4568826600,,6221741310,259740000,0,353709000,100.3708,2.8952,6.4773,-6.6936,
002528.SZ,”¢∑…Õÿ,20140319,44.0393,43.814,44.4899,42.8125,44.1144,6543770,113600832,0.0751,0.1706,17.3602,2.5194,4576618800,,6232352580,259740000,0,353709000,100.5419,2.9002,6.4883,-6.705,
002528.SZ,”¢∑…Õÿ,20140320,44.1144,43.5886,43.8891,41.811,41.811,5017581,86090912.3,-2.3034,-5.2213,17.1579,1.9318,4337658000,,5906940300,259740000,0,353709000,95.2923,2.7487,6.1495,-6.3549,
002528.SZ,”¢∑…Õÿ,20140321,41.811,41.761,42.2116,40.0585,41.761,5870813,96410101.4,-0.0501,-0.1198,16.4219,2.2603,4332463200,,5899866120,259740000,0,353709000,95.1782,2.7455,6.1422,-6.3473,
002528.SZ,”¢∑…Õÿ,20140324,41.761,41.9362,42.437,40.8596,41.3103,4289946,71122196,-0.4507,-1.0791,16.5788,1.6516,4285710000,,5830822800,259740000,0,353383200,94.1511,2.7158,6.0703,-6.273,
002528.SZ,”¢∑…Õÿ,20140325,41.3103,41.0599,42.437,40.5842,41.5607,3591669,59527052.6,0.2504,0.6061,16.5736,1.3828,4311684000,,5866161120,259740000,0,353383200,94.6344,2.7298,6.1071,-6.311,
002528.SZ,”¢∑…Õÿ,20140326,41.5607,41.5106,41.9362,41.2352,41.3854,2895972,48092734.7,-0.1753,-0.4217,16.6068,1.115,4293502200,,5841424296,259740000,0,353383200,94.2354,2.7183,6.0813,-6.2844,
002528.SZ,”¢∑…Õÿ,20140327,41.3854,41.3103,41.3103,39.2573,39.2573,4765141,76542776.8,-2.1281,-5.1422,16.0631,1.8346,4072723200,,5541048576,259740000,0,353383200,89.3896,2.5785,5.7686,-5.9612,
002528.SZ,”¢∑…Õÿ,20140328,39.2573,39.057,39.0821,35.8023,36.4783,5876497,87562957.8,-2.7791,-7.0791,14.9005,2.2625,3784411800,,5148793224,259740000,0,353383200,83.0617,2.396,5.3603,-5.5392,
002528.SZ,”¢∑…Õÿ,20140331,36.4783,35.9274,36.4282,35.4267,35.9775,2969074,42610338,-0.5007,-1.3727,14.3514,1.1431,3732463800,,5078116584,259740000,0,353383200,81.9215,2.3631,5.2867,-5.4632,
002528.SZ,”¢∑…Õÿ,20140401,35.9775,35.8774,37.8052,35.8774,36.4783,2222982,32662464.3,0.5007,1.3918,14.6931,0.8558,3784411800,,5148793224,259740000,0,353383200,83.0617,2.396,5.3603,-5.5392,
002528.SZ,”¢∑…Õÿ,20140402,36.4783,36.8788,36.9539,36.0777,36.5534,2156162,31375121.4,0.0751,0.2059,14.5514,0.8301,3792204000,,5159394720,259740000,0,353383200,83.2327,2.4009,5.3713,-5.5507,
002528.SZ,”¢∑…Õÿ,20140403,36.5534,36.5534,37.2293,36.4282,36.6034,2597181,38268711.3,0.0501,0.137,14.7347,0.9999,3797398800,,5166462384,259740000,0,353383200,83.3467,2.4042,5.3787,-5.5583,
002528.SZ,”¢∑…Õÿ,20140404,36.6034,36.7787,37.1542,36.4282,37.0791,2045606,30141442.9,0.4757,1.2996,14.7347,0.7876,3846749400,,5233605192,259740000,0,353383200,84.4299,2.4354,5.4486,-5.6305,
002528.SZ,”¢∑…Õÿ,20140408,37.0791,36.7787,37.5799,36.5784,37.3045,2485217,37031265.8,0.2253,0.6077,14.9006,0.9568,3870126000,,5265409680,259740000,0,353383200,84.943,2.4502,5.4817,-5.6647,
002528.SZ,”¢∑…Õÿ,20140409,37.3045,37.3045,38.2809,37.3045,38.1557,3329827,50499164.1,0.8512,2.2819,15.1657,1.282,3958437600,,5385559968,259740000,0,353383200,86.8813,2.5061,5.6068,-5.794,
002528.SZ,”¢∑…Õÿ,20140410,38.1557,38.9819,39.708,38.1056,38.1807,4526517,70119073,0.025,0.0656,15.4907,1.7427,3961035000,,5389093800,259740000,0,353383200,86.9383,2.5078,5.6104,-5.7978,
002528.SZ,”¢∑…Õÿ,20140411,38.1807,37.2544,37.5799,36.6785,37.4547,3221835,47703794.4,-0.7261,-1.9016,14.8064,1.2404,3885710400,,5286612672,259740000,0,353383200,85.285,2.4601,5.5037,-5.6875,
002528.SZ,”¢∑…Õÿ,20140414,37.4547,37.0791,38.7315,37.0791,38.5313,3930799,59879516.4,1.0766,2.8743,15.2334,1.5134,3997398600,,5438567448,259740000,0,353383200,87.7364,2.5308,5.6619,-5.851,
002528.SZ,”¢∑…Õÿ,20140415,38.5313,38.6815,39.3074,38.3059,39.1822,4976843,77179621,0.651,1.6894,15.5077,1.9161,4064931000,,5530447080,259740000,0,353383200,89.2186,2.5736,5.7576,-5.9498,
002528.SZ,”¢∑…Õÿ,20140416,39.1822,39.5577,40.5592,38.0055,38.2809,6057981,94392912.9,-0.9013,-2.3003,15.5816,2.3323,3971424600,,5403229128,259740000,0,353383200,87.1663,2.5144,5.6252,-5.813,
002528.SZ,”¢∑…Õÿ,20140417,38.2809,38.0556,38.381,37.4547,37.655,2475343,37301030.5,-0.6259,-1.6351,15.069,0.953,3906489600,,5314883328,259740000,0,353383200,85.7411,2.4732,5.5332,-5.7179,
002528.SZ,”¢∑…Õÿ,20140418,37.655,37.5548,38.0305,37.3045,37.8553,1290694,19481215.5,0.2003,0.5319,15.0936,0.4969,3927268800,,5343153984,259740000,0,353383200,86.1972,2.4864,5.5626,-5.7483,
002528.SZ,”¢∑…Õÿ,20140421,37.8553,37.5548,37.8553,36.8037,36.9039,1885961,28173267.8,-0.9514,-2.5132,14.9384,0.7261,3828567600,,5208868368,259740000,0,353383200,84.0308,2.4239,5.4228,-5.6039,
002528.SZ,”¢∑…Õÿ,20140422,36.9039,36.3531,37.0541,35.4518,36.0526,2281590,32883332.6,-0.8512,-2.3066,14.4125,0.8784,3740256000,,5088718080,259740000,0,353383200,82.0925,2.368,5.2977,-5.4746,
002528.SZ,”¢∑…Õÿ,20140423,36.0526,36.0777,36.3531,35.8523,36.1778,1220331,17620270.9,0.1252,0.3472,14.4389,0.4698,3753243000,,5106387240,259740000,0,353383200,82.3776,2.3762,5.3161,-5.4936,
002528.SZ,”¢∑…Õÿ,20140424,36.1778,36.5784,37.1793,36.3781,36.8037,2217923,32599066.3,0.6259,1.7301,14.698,0.8539,3818178000,,5194733040,259740000,0,353383200,60.431,2.3779,5.4081,-5.5887,
002528.SZ,”¢∑…Õÿ,20140425,36.8037,36.2529,36.9289,35.1012,35.1012,1930055,27503988.2,-1.7025,-4.6259,14.2504,0.7431,3641554800,,4954432464,259740000,0,353383200,57.6355,2.2679,5.1579,-5.3301,
002528.SZ,”¢∑…Õÿ,20140428,35.1012,34.7758,35.1764,32.5976,32.9731,1931317,25802286.9,-2.1281,-6.0628,13.3599,0.7436,3420775800,,4654056744,259740000,0,353383200,54.1412,2.1304,4.8452,-5.007,
002528.SZ,”¢∑…Õÿ,20140429,32.9731,32.172,33.549,32.172,33.549,1449902,19171252.5,0.5758,1.7464,13.2224,0.5582,3480516000,,4735334880,259740000,0,353383200,55.0868,2.1676,4.9298,-5.0944,
002528.SZ,”¢∑…Õÿ,20140430,33.549,33.3487,34.3752,33.3487,34.1749,1673844,22597112.4,0.6259,1.8657,13.5001,0.6444,3545451000,,4823680680,259740000,0,353383200,56.1145,2.208,5.0218,-5.1895,
002528.SZ,”¢∑…Õÿ,20140505,34.1749,35.9775,36.0276,34.926,35.627,3328860,47165371.5,1.4521,4.2491,14.1686,1.2816,3696100200,,5028642936,259740000,0,353383200,58.4988,2.3018,5.2352,-5.41,
002528.SZ,”¢∑…Õÿ,20140506,35.627,35.3266,37.2043,35.3266,36.7036,4443870,64479520.2,1.0766,3.0218,14.5098,1.7109,3807788400,,5180597712,259740000,0,353383200,60.2665,2.3714,5.3934,-5.5735,
002528.SZ,”¢∑…Õÿ,20140507,36.7036,36.8037,37.004,35.3266,35.4017,3077469,44139952.7,-1.3019,-3.5471,14.3429,1.1848,3672723600,,4996838448,259740000,0,353383200,58.1289,2.2873,5.2021,-5.3758,
002528.SZ,”¢∑…Õÿ,20140508,35.4017,36.1778,38.9318,36.0026,38.9318,7860640,120065846.2,3.5302,9.9717,15.2743,3.0263,4038957000,,5495108760,259740000,0,353383200,63.9253,2.5154,5.7208,-5.9118,
002528.SZ,”¢∑…Õÿ,20140509,38.9318,40.0585,40.434,37.5548,37.9053,9706292,150207331.4,-1.0265,-2.6367,15.4753,3.7369,3932463600,,5350221648,259740000,0,353383200,62.2398,2.449,5.57,-5.756,
002528.SZ,”¢∑…Õÿ,20140512,37.9053,38.5563,39.5077,37.5548,38.5563,6187494,95359773.6,0.651,1.7173,15.4117,2.3822,3999996000,,5442101280,259740000,0,353383200,63.3087,2.4911,5.6656,-5.8548,
002528.SZ,”¢∑…Õÿ,20140513,38.5563,39.1071,40.0084,38.8067,39.733,7390344,116707224.4,1.1767,3.0519,15.7919,2.8453,4122073800,,5608191384,259740000,0,353383200,65.2408,2.5671,5.8385,-6.0335,
002528.SZ,”¢∑…Õÿ,20140514,39.733,39.6829,39.6829,38.8067,39.3324,3994921,62399884.5,-0.4006,-1.0082,15.6198,1.538,4080515400,,5551650072,259740000,0,353383200,64.583,2.5412,5.7797,-5.9727,
002528.SZ,”¢∑…Õÿ,20140515,39.3324,39.3324,39.3324,37.705,38.7566,4916504,75510097.3,-0.5758,-1.464,15.3585,1.8929,4020775200,,5470371936,259740000,0,353383200,63.6375,2.504,5.6951,-5.8852,
002528.SZ,”¢∑…Õÿ,20140516,38.7566,38.5062,39.3825,37.7802,39.1071,4278572,66137253.8,0.3505,0.9044,15.4578,1.6473,4057138800,,5519845584,259740000,0,353383200,64.2131,2.5267,5.7466,-5.9384,
002528.SZ,”¢∑…Õÿ,20140519,39.1071,38.9318,39.6829,38.6815,39.5077,4641783,72809557.5,0.4006,1.0243,15.6857,1.7871,4098697200,,5576386896,259740000,0,353383200,64.8708,2.5526,5.8054,-5.9993,
002528.SZ,”¢∑…Õÿ,20140520,39.5077,39.8081,40.2838,38.8818,39.5077,6790615,107496175.8,0,0,15.8301,2.6144,4098697200,,5576386896,259740000,0,353383200,64.8708,2.5526,5.8054,-5.9993,
002528.SZ,”¢∑…Õÿ,20140521,39.5077,39.0069,39.4576,38.1557,38.6314,4022771,61907746.4,-0.8763,-2.218,15.3893,1.5488,4007788200,,5452702776,259740000,0,353383200,63.432,2.4959,5.6767,-5.8662,
002528.SZ,”¢∑…Õÿ,20140522,38.6314,39.5577,42.487,39.5577,42.487,19569417,325278427.2,3.8556,9.9806,16.6218,7.5342,4407787800,,5996912904,259740000,0,353383200,69.7628,2.7451,6.2432,-6.4517,
002528.SZ,”¢∑…Õÿ,20140523,42.487,42.0113,43.0629,41.0349,43.0378,18253156,305701435.4,0.5508,1.2964,16.7479,7.0275,4464930600,,6074657208,259740000,0,353383200,70.6673,2.7806,6.3242,-6.5353,
002528.SZ,”¢∑…Õÿ,20140526,43.0378,43.0629,43.6137,41.9863,43.2882,12028932,205512642.3,0.2504,0.5817,17.0849,4.6311,4490904600,,6109995528,259740000,0,353383200,71.0783,2.7968,6.3609,-6.5733,
002528.SZ,”¢∑…Õÿ,20140527,43.2882,42.8125,44.9406,42.2367,42.3118,12271053,212770871.5,-0.9764,-2.2556,17.3393,4.7244,4389606000,,5972176080,259740000,0,353383200,69.4751,2.7337,6.2175,-6.4251,
002528.SZ,”¢∑…Õÿ,20140528,42.3118,42.3118,43.7606,41.4886,42.5093,13640334,177640208.2,0.1976,0.4669,13.0232,4.0396,4359216420,,5930830245.6,337662000,0,459398160,68.9941,2.7148,6.1744,-6.3806,
002528.SZ,”¢∑…Õÿ,20140529,42.5093,42.1142,43.102,40.9288,41.2252,10951707,139630154.9,-1.2842,-3.0209,12.7496,3.2434,4227528240,,5751664963.2,337662000,0,459398160,66.9098,2.6328,5.9879,-6.1878,
002528.SZ,”¢∑…Õÿ,20140530,41.2252,41.4886,44.7813,41.2581,43.4972,17700273,232179279.1,2.272,5.5112,13.1173,5.242,4460515020,,6068649693.6,337662000,0,459398160,70.5974,2.7779,6.3179,-6.5289,
002528.SZ,”¢∑…Õÿ,20140603,43.4972,43.2996,44.2874,42.7069,43.4642,10066088,132676257.4,-0.0329,-0.0757,13.1805,2.9811,4457138400,,6064055712,337662000,0,459398160,70.5439,2.7758,6.3131,-6.5239,
002528.SZ,”¢∑…Õÿ,20140604,43.4642,43.0691,43.7935,42.1801,43.3984,7243980,94889779.8,-0.0659,-0.1515,13.0991,2.1453,4450385160,,6054867748.8,337662000,0,459398160,70.437,2.7716,6.3036,-6.514,
002528.SZ,”¢∑…Õÿ,20140605,43.3984,43.3984,44.913,43.0691,44.5179,12743348,171018058.1,1.1195,2.5797,13.4202,3.774,4565190240,,6211063123.2,337662000,0,459398160,72.2541,2.8431,6.4662,-6.6821,
002528.SZ,”¢∑…Õÿ,20140606,44.5179,44.6825,44.9789,43.2996,43.6289,8405126,112273188.4,-0.889,-1.997,13.3577,2.4892,4474021500,,6087025620,337662000,0,459398160,70.8111,2.7863,6.337,-6.5486,
002528.SZ,”¢∑…Õÿ,20140609,43.6289,43.135,43.3984,42.1142,42.1142,7188009,92875343.9,-1.5147,-3.4717,12.9209,2.1288,4318696980,,5875702466.4,337662000,0,459398160,68.3528,2.6896,6.117,-6.3213,
002528.SZ,”¢∑…Õÿ,20140610,42.1142,42.2459,43.8923,42.2459,43.4313,7721515,101256574.9,1.3171,3.1274,13.1136,2.2868,4453761780,,6059461730.4,337662000,0,459398160,70.4905,2.7737,6.3083,-6.519,
002528.SZ,”¢∑…Õÿ,20140611,43.4313,43.6289,44.2216,43.1679,43.7606,6930358,91902723.7,0.3293,0.7582,13.2609,2.0525,4487527980,,6105401546.4,337662000,0,459398160,71.0249,2.7947,6.3562,-6.5684,
002528.SZ,”¢∑…Õÿ,20140612,43.7606,43.3984,43.6289,42.8386,43.135,5457802,71558865.9,-0.6256,-1.4296,13.1113,1.6164,4423372200,,6018115896,337662000,0,459398160,70.0095,2.7548,6.2653,-6.4745,
002528.SZ,”¢∑…Õÿ,20140613,43.135,43.135,44.3203,42.8715,43.7277,7456948,99092995.4,0.5927,1.374,13.2887,2.2084,4484151360,,6100807564.8,337662000,0,459398160,70.9715,2.7926,6.3514,-6.5635,
002528.SZ,”¢∑…Õÿ,20140616,43.7277,43.135,44.913,43.0691,44.7813,9104143,122098528.7,1.0537,2.4096,13.4113,2.6962,4592203200,,6247814976,337662000,0,459398160,72.6816,2.8599,6.5044,-6.7216,
002528.SZ,”¢∑…Õÿ,20140617,44.7813,44.4191,44.6496,43.3984,43.3984,6855224,91471408.7,-1.383,-3.0882,13.3433,2.0302,4450385160,,6054867748.8,337662000,0,459398160,70.437,2.7716,6.3036,-6.514,
002528.SZ,”¢∑…Õÿ,20140618,43.3984,43.3984,43.9911,42.4106,42.5093,5756864,75525527.4,-0.889,-2.0486,13.1192,1.7049,4359216420,,5930830245.6,337662000,0,459398160,68.9941,2.7148,6.1744,-6.3806,
002528.SZ,”¢∑…Õÿ,20140619,42.5093,42.641,44.6825,42.641,43.1679,11128557,148071825.4,0.6585,1.5492,13.3056,3.2958,4426748820,,6022709877.6,337662000,0,459398160,70.0629,2.7569,6.2701,-6.4794,
002528.SZ,”¢∑…Õÿ,20140620,43.1679,42.641,42.641,38.9532,42.213,6832826,85673441.3,-0.9549,-2.2121,12.5385,2.0236,4328826840,,5889484411.2,337662000,0,459398160,68.5131,2.6959,6.1314,-6.3361,
002528.SZ,”¢∑…Õÿ,20140623,42.213,42.1471,42.6081,41.7191,42.0813,4641631,59526224.4,-0.1317,-0.312,12.8244,1.3746,4315320360,,5871108484.8,337662000,0,459398160,68.2993,2.6875,6.1122,-6.3163,
002528.SZ,”¢∑…Õÿ,20140624,42.0813,41.8179,42.3118,40.6654,40.9288,5592199,70318921.6,-1.1525,-2.7387,12.5745,1.6562,4197138660,,5710319128.8,337662000,0,459398160,66.4289,2.6139,5.9449,-6.1434,
002528.SZ,”¢∑…Õÿ,20140625,40.9288,40.9288,41.4557,39.5129,40.2044,4890651,60003094.4,-0.7244,-1.7699,12.2689,1.4484,4122853020,,5609251533.6,337662000,0,459398160,65.2531,2.5676,5.8396,-6.0346,
002528.SZ,”¢∑…Õÿ,20140626,40.2044,40.402,41.1922,40.3691,40.8959,4116922,51173678.7,0.6915,1.7199,12.4301,1.2192,4193762040,,5705725147.2,337662000,0,459398160,66.3754,2.6118,5.9401,-6.1384,
002528.SZ,”¢∑…Õÿ,20140627,40.8959,40.9947,41.4886,40.9288,41.1593,4238459,53109468.2,0.2634,0.6441,12.5304,1.2552,4220775000,,5742477000,337662000,0,459398160,66.803,2.6286,5.9783,-6.178,
002528.SZ,”¢∑…Õÿ,20140630,41.1593,41.5544,42.4106,41.0935,41.7191,3980150,50384539.8,0.5598,1.36,12.659,1.1787,4278177540,,5820574687.2,337662000,0,459398160,67.7115,2.6643,6.0596,-6.262,
002528.SZ,”¢∑…Õÿ,20140701,41.7191,42.1801,43.1679,41.8179,43.0691,7090841,91506972.8,1.35,3.236,12.905,2.1,4416618960,,6008927932.8,337662000,0,459398160,69.9026,2.7506,6.2557,-6.4646,
002528.SZ,”¢∑…Õÿ,20140702,43.0691,43.135,43.1679,42.0813,42.641,4988448,64403832.2,-0.4281,-0.9939,12.9106,1.4773,4372722900,,5949206172,337662000,0,459398160,69.2079,2.7232,6.1936,-6.4004,
002528.SZ,”¢∑…Õÿ,20140703,42.641,43.135,43.1679,42.213,42.641,4034737,52118034.3,0,0,12.9173,1.1949,4372722900,,5949206172,337662000,0,459398160,69.2079,2.7232,6.1936,-6.4004,
002528.SZ,”¢∑…Õÿ,20140704,42.641,42.7398,42.8715,41.8179,42.0813,4323207,55490177.7,-0.5598,-1.3127,12.8354,1.2803,4315320360,,5871108484.8,337662000,0,459398160,68.2993,2.6875,6.1122,-6.3163,
002528.SZ,”¢∑…Õÿ,20140707,42.0813,41.752,42.7398,41.7191,42.7398,4626749,59331828.5,0.6585,1.5649,12.8237,1.3702,4382852760,,5962988116.8,337662000,0,459398160,69.3682,2.7295,6.2079,-6.4152,
002528.SZ,”¢∑…Õÿ,20140708,42.7398,42.674,42.7398,41.8837,42.5423,4424777,57002321.1,-0.1976,-0.4622,12.8825,1.3104,4362593040,,5935424227.2,337662000,0,459398160,69.0475,2.7169,6.1792,-6.3855,
002528.SZ,”¢∑…Õÿ,20140709,42.5423,42.641,43.4313,41.4886,41.6203,8050311,104428484.4,-0.922,-2.1672,12.972,2.3841,4268047680,,5806792742.4,337662000,0,459398160,67.5512,2.658,6.0453,-6.2471,
002528.SZ,”¢∑…Õÿ,20140710,41.6203,41.7191,41.7191,40.7642,41.0276,4651992,58325838,-0.5927,-1.4241,12.5378,1.3777,4207268520,,5724101073.6,337662000,0,459398160,66.5892,2.6202,5.9592,-6.1582,
