´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
605577.SH,Áú°æ´«Ã½,20210927,13.57,13,13,12.4,12.5,10223582,129738023,-1.07,-7.885,12.6901,23.0031,555555562.5,,5555555562.5,44444445,0,444444445,28.0237,2.2647,3.6065,-136.2566,
605577.SH,Áú°æ´«Ã½,20210928,12.5,12.4,12.75,12.23,12.6,6332650,79100484,0.1,0.8,12.4909,14.2485,560000007,,5600000007,44444445,0,444444445,28.2479,2.2828,3.6354,-137.3466,
605577.SH,Áú°æ´«Ã½,20210929,12.6,12.3,12.54,11.63,11.63,6544658,78935996,-0.97,-7.6984,12.0611,14.7255,516888895.35,,5168888895.35,44444445,0,444444445,26.0732,2.1071,3.3555,-126.7731,
605577.SH,Áú°æ´«Ã½,20210930,11.63,11.61,12.02,11.6,11.8,4313057,50895517,0.17,1.4617,11.8003,9.7044,524444451,,5244444451,44444445,0,444444445,26.4543,2.1379,3.4046,-128.6262,
605577.SH,Áú°æ´«Ã½,20211008,11.8,11.96,12.28,11.9,12.06,3460916,41928864,0.26,2.2034,12.115,7.7871,536000006.7,,5360000006.7,44444445,0,444444445,27.0372,2.185,3.4796,-131.4603,
605577.SH,Áú°æ´«Ã½,20211011,12.06,12.05,12.57,12.05,12.18,4608824,56742102,0.12,0.995,12.3116,10.3699,541333340.1,,5413333340.1,44444445,0,444444445,27.3063,2.2067,3.5142,-132.7684,
605577.SH,Áú°æ´«Ã½,20211012,12.18,12.16,13.4,12.1,12.55,13434429,173689781,0.37,3.0378,12.9287,30.2275,557777784.75,,5577777784.75,44444445,0,444444445,28.1358,2.2738,3.621,-136.8016,
605577.SH,Áú°æ´«Ã½,20211013,12.55,12.23,13.81,12.01,13.81,10953391,147898559,1.26,10.0398,13.5025,24.6451,613777785.45,,6137777785.45,44444445,0,444444445,30.9605,2.502,3.9845,-150.5363,
605577.SH,Áú°æ´«Ã½,20211014,13.81,14.59,15.19,14.27,15.19,15676653,232240253,1.38,9.9928,14.8144,35.2725,675111119.55,,6751111119.55,44444445,0,444444445,34.0544,2.7521,4.3827,-165.579,
605577.SH,Áú°æ´«Ã½,20211015,15.19,15.83,16.71,13.9,14.01,35260775,563576542,-1.18,-7.7683,15.9831,79.3367,622666674.45,,6226666674.45,44444445,0,444444445,31.4089,2.5383,4.0422,-152.7164,
605577.SH,Áú°æ´«Ã½,20211018,14.01,12.97,14.01,12.97,13.6,23716940,318062026,-0.41,-2.9265,13.4108,53.3631,604444452,,6044444452,44444445,0,444444445,30.4897,2.464,3.9239,-148.2471,
605577.SH,Áú°æ´«Ã½,20211019,13.6,13.3,13.65,13.18,13.34,14863885,198560644,-0.26,-1.9118,13.3586,33.4437,592888896.3,,5928888896.3,44444445,0,444444445,29.9069,2.4169,3.8489,-145.413,
605577.SH,Áú°æ´«Ã½,20211020,13.34,13.29,13.65,13,13.45,14333858,191247285,0.11,0.8246,13.3423,32.2512,597777785.25,,5977777785.25,44444445,0,444444445,30.1535,2.4368,3.8806,-146.6121,
605577.SH,Áú°æ´«Ã½,20211021,13.45,13.18,13.58,12.9,12.9,11814650,155581546,-0.55,-4.0892,13.1685,26.583,573333340.5,,5733333340.5,44444445,0,444444445,28.9204,2.3372,3.722,-140.6168,
605577.SH,Áú°æ´«Ã½,20211022,12.9,12.71,12.85,12.28,12.35,10164344,127192042,-0.55,-4.2636,12.5136,22.8698,548888895.75,,5488888895.75,44444445,0,444444445,27.6874,2.2375,3.5633,-134.6215,
605577.SH,Áú°æ´«Ã½,20211025,12.35,12.29,12.49,12.22,12.36,5489528,67893537,0.01,0.081,12.3678,12.3514,549333340.2,,5493333340.2,44444445,0,444444445,27.7098,2.2393,3.5662,-134.7305,
605577.SH,Áú°æ´«Ã½,20211026,12.36,12.23,12.56,12.09,12.14,6350427,78191228,-0.22,-1.7799,12.3128,14.2885,539555562.3,,5395555562.3,44444445,0,444444445,27.2166,2.1995,3.5027,-132.3324,
605577.SH,Áú°æ´«Ã½,20211027,12.14,12.09,12.12,11.69,11.91,6143003,73079191,-0.23,-1.8946,11.8963,13.8218,529333339.95,,5293333339.95,44444445,0,444444445,26.7009,2.1578,3.4363,-129.8253,
605577.SH,Áú°æ´«Ã½,20211028,11.91,11.9,12.48,11.88,12.31,9492566,116033326,0.4,3.3585,12.2236,21.3583,547111117.95,,5471111117.95,44444445,0,444444445,25.639,1.9084,3.5517,-134.1855,
605577.SH,Áú°æ´«Ã½,20211029,12.31,12.28,12.4,11.79,12.1,7341879,88766338,-0.21,-1.7059,12.0904,16.5192,537777784.5,,5377777784.5,44444445,0,444444445,25.2016,1.8758,3.4911,-131.8964,
605577.SH,Áú°æ´«Ã½,20211101,12.1,12,12.2,11.85,12.01,5403000,64840646,-0.09,-0.7438,12.0009,12.1567,533777784.45,,5337777784.45,44444445,0,444444445,25.0142,1.8619,3.4652,-130.9153,
605577.SH,Áú°æ´«Ã½,20211102,12.01,12.09,12.26,11.28,11.35,8015810,94329240,-0.66,-5.4954,11.7679,18.0356,504444450.75,,5044444450.75,44444445,0,444444445,23.6395,1.7596,3.2747,-123.721,
605577.SH,Áú°æ´«Ã½,20211103,11.35,11.3,11.63,11.11,11.58,5025438,57659578,0.23,2.0264,11.4735,11.3072,514666673.1,,5146666673.1,44444445,0,444444445,24.1186,1.7952,3.3411,-126.2281,
605577.SH,Áú°æ´«Ã½,20211104,11.58,11.62,11.71,11.51,11.66,3878725,44985841,0.08,0.6908,11.5981,8.7271,518222228.7,,5182222228.7,44444445,0,444444445,24.2852,1.8076,3.3642,-127.1001,
605577.SH,Áú°æ´«Ã½,20211105,11.66,11.61,12.5,11.57,12.24,9377502,114324813,0.58,4.9743,12.1914,21.0994,544000006.8,,5440000006.8,44444445,0,444444445,25.4932,1.8975,3.5315,-133.4224,
605577.SH,Áú°æ´«Ã½,20211108,12.24,12.07,12.35,11.93,12.16,4859708,58688552,-0.08,-0.6536,12.0766,10.9343,540444451.2,,5404444451.2,44444445,0,444444445,25.3266,1.8851,3.5084,-132.5504,
605577.SH,Áú°æ´«Ã½,20211109,12.16,12.13,12.26,12.05,12.15,3669558,44613386,-0.01,-0.0822,12.1577,8.2565,540000006.75,,5400000006.75,44444445,0,444444445,25.3058,1.8836,3.5056,-132.4414,
605577.SH,Áú°æ´«Ã½,20211110,12.15,12.08,13.31,12.03,12.71,12450595,157034509,0.56,4.6091,12.6126,28.0138,564888895.95,,5648888895.95,44444445,0,444444445,26.4721,1.9704,3.6671,-138.5457,
605577.SH,Áú°æ´«Ã½,20211111,12.71,12.5,13,12.28,12.81,9544362,120142310,0.1,0.7868,12.5878,21.4748,569333340.45,,5693333340.45,44444445,0,444444445,26.6804,1.9859,3.696,-139.6357,
605577.SH,Áú°æ´«Ã½,20211112,12.81,12.74,12.84,12.5,12.54,6819386,85984091,-0.27,-2.1077,12.6088,15.3436,557333340.3,,5573333340.3,44444445,0,444444445,26.1181,1.9441,3.6181,-136.6926,
605577.SH,Áú°æ´«Ã½,20211115,12.54,12.54,13.22,12.5,13.05,10984753,142240450,0.51,4.067,12.9489,24.7157,580000007.25,,5800000007.25,44444445,0,444444445,27.1803,2.0231,3.7652,-142.2519,
605577.SH,Áú°æ´«Ã½,20211116,13.05,13.14,14.13,13.07,13.26,16542036,223294929,0.21,1.6092,13.4986,37.2196,589333340.7,,5893333340.7,44444445,0,444444445,27.6177,2.0557,3.8258,-144.541,
605577.SH,Áú°æ´«Ã½,20211117,13.26,12.95,13.7,12.8,13.63,10550977,141478940,0.37,2.7903,13.4091,23.7397,605777785.35,,6057777785.35,44444445,0,444444445,28.3883,2.113,3.9326,-148.5742,
605577.SH,Áú°æ´«Ã½,20211118,13.63,13.47,13.58,12.97,13.08,7121872,93877561,-0.55,-4.0352,13.1816,16.0242,581333340.6,,5813333340.6,44444445,0,444444445,27.2428,2.0278,3.7739,-142.5789,
605577.SH,Áú°æ´«Ã½,20211119,13.08,13.08,13.24,12.84,12.92,5081041,66013153,-0.16,-1.2232,12.9921,11.4323,574222229.4,,5742222229.4,44444445,0,444444445,26.9095,2.003,3.7277,-140.8348,
605577.SH,Áú°æ´«Ã½,20211122,12.92,13.01,13.03,12.72,12.97,3860625,49651579,0.05,0.387,12.861,8.6864,576444451.65,,5764444451.65,44444445,0,444444445,27.0136,2.0107,3.7421,-141.3798,
605577.SH,Áú°æ´«Ã½,20211123,12.97,13.01,13.01,12.59,12.72,4419168,56089202,-0.25,-1.9275,12.6923,9.9431,565333340.4,,5653333340.4,44444445,0,444444445,26.493,1.972,3.67,-138.6547,
605577.SH,Áú°æ´«Ã½,20211124,12.72,12.75,13.68,12.59,13.49,10383940,137628968,0.77,6.0535,13.254,23.3639,599555563.05,,5995555563.05,44444445,0,444444445,28.0967,2.0913,3.8922,-147.0481,
605577.SH,Áú°æ´«Ã½,20211125,13.49,13.48,13.58,13.01,13.08,6209624,81984774,-0.41,-3.0393,13.2029,13.9717,581333340.6,,5813333340.6,44444445,0,444444445,27.2428,2.0278,3.7739,-142.5789,
605577.SH,Áú°æ´«Ã½,20211126,13.08,13.08,13.25,12.85,13.03,4596146,59909695,-0.05,-0.3823,13.0348,10.3413,579111118.35,,5791111118.35,44444445,0,444444445,27.1386,2.02,3.7595,-142.0338,
605577.SH,Áú°æ´«Ã½,20211129,13.03,12.7,12.98,12.43,12.49,5102836,64591358,-0.54,-4.1443,12.6579,11.4814,555111118.05,,5551111118.05,44444445,0,444444445,26.0139,1.9363,3.6037,-136.1476,
605577.SH,Áú°æ´«Ã½,20211130,12.49,12.51,12.87,12.5,12.75,3662538,46592164,0.26,2.0817,12.7213,8.2407,566666673.75,,5666666673.75,44444445,0,444444445,26.5554,1.9766,3.6787,-138.9817,
605577.SH,Áú°æ´«Ã½,20211201,12.75,12.7,12.77,12.6,12.72,2391366,30355166,-0.03,-0.2353,12.6937,5.3806,565333340.4,,5653333340.4,44444445,0,444444445,26.493,1.972,3.67,-138.6547,
605577.SH,Áú°æ´«Ã½,20211202,12.72,12.7,12.71,12.23,12.32,3667496,45656468,-0.4,-3.1447,12.4489,8.2519,547555562.4,,5475555562.4,44444445,0,444444445,25.6598,1.91,3.5546,-134.2945,
605577.SH,Áú°æ´«Ã½,20211203,12.32,12.39,12.49,12.2,12.23,2117753,26008699,-0.09,-0.7305,12.2813,4.7649,543555562.35,,5435555562.35,44444445,0,444444445,25.4724,1.896,3.5286,-133.3134,
605577.SH,Áú°æ´«Ã½,20211206,12.23,12.23,12.28,12,12.05,2538775,30731457,-0.18,-1.4718,12.1048,5.7122,535555562.25,,5355555562.25,44444445,0,444444445,25.0975,1.8681,3.4767,-131.3513,
605577.SH,Áú°æ´«Ã½,20211207,12.05,12.18,12.18,11.84,12.03,2453257,29410705,-0.02,-0.166,11.9884,5.5198,534666673.35,,5346666673.35,44444445,0,444444445,25.0558,1.865,3.4709,-131.1333,
605577.SH,Áú°æ´«Ã½,20211208,12.03,12.04,12.19,11.95,12.14,2171176,26254409,0.11,0.9144,12.0923,4.8851,539555562.3,,5395555562.3,44444445,0,444444445,25.2849,1.882,3.5027,-132.3324,
605577.SH,Áú°æ´«Ã½,20211209,12.14,12.23,12.35,12.1,12.26,2934124,35835222,0.12,0.9885,12.2133,6.6018,544888895.7,,5448888895.7,44444445,0,444444445,25.5349,1.9007,3.5373,-133.6404,
605577.SH,Áú°æ´«Ã½,20211210,12.26,12.28,12.67,12.19,12.53,5586880,69881234,0.27,2.2023,12.5081,12.5705,556888895.85,,5568888895.85,44444445,0,444444445,26.0972,1.9425,3.6152,-136.5836,
605577.SH,Áú°æ´«Ã½,20211213,12.53,12.53,13.12,12.36,12.89,8210216,104970574,0.36,2.8731,12.7854,18.473,572888896.05,,5728888896.05,44444445,0,444444445,26.847,1.9983,3.7191,-140.5078,
605577.SH,Áú°æ´«Ã½,20211214,12.89,12.89,13.5,12.72,13.21,11286504,148164841,0.32,2.4825,13.1276,25.3946,587111118.45,,5871111118.45,44444445,0,444444445,27.5135,2.0479,3.8114,-143.9959,
605577.SH,Áú°æ´«Ã½,20211215,13.21,13.22,14.14,13.22,13.5,14256084,194014218,0.29,2.1953,13.6092,32.0762,600000007.5,,6000000007.5,44444445,0,444444445,28.1175,2.0929,3.8951,-147.1571,
605577.SH,Áú°æ´«Ã½,20211216,13.5,13.34,14.85,13.31,14.85,15990130,227716749,1.35,10,14.2411,35.9778,660000008.25,,6600000008.25,44444445,0,444444445,30.9293,2.3022,4.2846,-161.8728,
605577.SH,Áú°æ´«Ã½,20211217,14.85,15.1,15.35,13.7,13.76,23933830,340275017,-1.09,-7.3401,14.2173,53.8511,611555563.2,,6115555563.2,44444445,0,444444445,28.659,2.1332,3.9701,-149.9912,
605577.SH,Áú°æ´«Ã½,20211220,13.76,13.62,15.14,13.42,15.14,20719451,301607046,1.38,10.0291,14.5567,46.6188,672888897.3,,6728888897.3,44444445,0,444444445,31.5333,2.3471,4.3682,-165.034,
605577.SH,Áú°æ´«Ã½,20211221,15.14,15.7,16.65,14.91,16.65,27051028,433508376,1.51,9.9736,16.0256,60.8648,740000009.25,,7400000009.25,44444445,0,444444445,34.6783,2.5812,4.8039,-181.4937,
605577.SH,Áú°æ´«Ã½,20211222,16.65,18.01,18.32,17.31,18.32,10938370,198151512,1.67,10.03,18.1153,24.6113,814222232.4,,8142222232.4,44444445,0,444444445,38.1565,2.8401,5.2857,-199.6976,
605577.SH,Áú°æ´«Ã½,20211223,18.32,18.32,18.32,16.49,16.49,23240360,394840756,-1.83,-9.9891,16.9894,52.2908,732888898.05,,7328888898.05,44444445,0,444444445,34.345,2.5564,4.7578,-179.7497,
605577.SH,Áú°æ´«Ã½,20211224,16.49,15.42,15.86,14.84,14.84,20325733,306456825,-1.65,-10.0061,15.0773,45.7329,659555563.8,,6595555563.8,44444445,0,444444445,30.9084,2.3006,4.2817,-161.7638,
605577.SH,Áú°æ´«Ã½,20211227,14.84,14.3,15.11,13.93,15.07,17806492,255456753,0.23,1.5499,14.3463,40.0646,669777786.15,,6697777786.15,44444445,0,444444445,31.3875,2.3363,4.348,-164.2709,
605577.SH,Áú°æ´«Ã½,20211228,15.07,14.76,14.89,14.15,14.24,10514181,152205034,-0.83,-5.5076,14.4762,23.6569,632888896.8,,6328888896.8,44444445,0,444444445,29.6588,2.2076,4.1086,-155.2235,
605577.SH,Áú°æ´«Ã½,20211229,14.24,14.05,15,14.02,14.65,13481508,197123296,0.41,2.8792,14.6218,30.3334,651111119.25,,6511111119.25,44444445,0,444444445,30.5127,2.2712,4.2269,-159.6927,
605577.SH,Áú°æ´«Ã½,20211230,14.65,15,15.62,14.38,15.2,17124677,258882046,0.55,3.7543,15.1175,38.5305,675555564,,6755555564,44444445,0,444444445,31.6582,2.3564,4.3856,-165.688,
605577.SH,Áú°æ´«Ã½,20211231,15.2,15,15.21,14.59,14.67,12511436,185556575,-0.53,-3.4868,14.831,28.1507,652000008.15,,6520000008.15,44444445,0,444444445,30.5544,2.2743,4.2326,-159.9107,
605577.SH,Áú°æ´«Ã½,20220104,14.67,14.6,15.14,14.5,14.77,9001164,133718812,0.1,0.6817,14.8557,20.2526,656444452.65,,6564444452.65,44444445,0,444444445,30.7626,2.2898,3.6661,13.02,
605577.SH,Áú°æ´«Ã½,20220105,14.77,14.52,14.97,14.04,14.76,10241544,149324292,-0.01,-0.0677,14.5803,23.0435,656000008.2,,6560000008.2,44444445,0,444444445,30.7418,2.2882,3.6636,13.0112,
605577.SH,Áú°æ´«Ã½,20220106,14.76,14.51,14.8,14.11,14.51,6934168,100275591,-0.25,-1.6938,14.4611,15.6019,644888896.95,,6448888896.95,44444445,0,444444445,30.2211,2.2495,3.6015,12.7908,
605577.SH,Áú°æ´«Ã½,20220107,14.51,14.4,14.98,13.63,13.75,10765040,153924567,-0.76,-5.2378,14.2986,24.2213,611111118.75,,6111111118.75,44444445,0,444444445,28.6382,2.1316,3.4129,12.1209,
605577.SH,Áú°æ´«Ã½,20220110,13.75,13.61,14.75,13.5,14.27,10028876,142533456,0.52,3.7818,14.2123,22.565,634222230.15,,6342222230.15,44444445,0,444444445,29.7213,2.2123,3.542,12.5792,
605577.SH,Áú°æ´«Ã½,20220111,14.27,14.18,14.54,13.98,14.04,5739600,81469169,-0.23,-1.6118,14.1942,12.9141,624000007.8,,6240000007.8,44444445,0,444444445,29.2422,2.1766,3.4849,12.3765,
605577.SH,Áú°æ´«Ã½,20220112,14.04,14.06,14.65,13.91,14.57,6702867,96299086,0.53,3.7749,14.3669,15.0815,647555563.65,,6475555563.65,44444445,0,444444445,30.3461,2.2588,3.6164,12.8437,
605577.SH,Áú°æ´«Ã½,20220113,14.57,14.48,15.4,14.31,14.9,12233527,183605229,0.33,2.2649,15.0084,27.5254,662222230.5,,6622222230.5,44444445,0,444444445,31.0334,2.3099,3.6983,13.1346,
605577.SH,Áú°æ´«Ã½,20220114,14.9,14.64,15.04,14.15,14.29,9303076,135180190,-0.61,-4.094,14.5307,20.9319,635111119.05,,6351111119.05,44444445,0,444444445,29.7629,2.2154,3.5469,12.5969,
605577.SH,Áú°æ´«Ã½,20220117,14.29,14.33,14.75,14.03,14.67,6660577,96335944,0.38,2.6592,14.4636,14.9863,652000008.15,,6520000008.15,44444445,0,444444445,30.5544,2.2743,3.6412,12.9319,
605577.SH,Áú°æ´«Ã½,20220118,14.67,14.63,14.8,14.03,14.15,5730400,81749195,-0.52,-3.5446,14.2659,12.8934,628888896.75,,6288888896.75,44444445,0,444444445,29.4713,2.1937,3.5122,12.4735,
605577.SH,Áú°æ´«Ã½,20220119,14.15,13.9,15.37,13.9,14.68,10501821,153961124,0.53,3.7456,14.6604,23.6291,652444452.6,,6524444452.6,44444445,0,444444445,30.5752,2.2758,3.6437,12.9407,
605577.SH,Áú°æ´«Ã½,20220120,14.68,14.55,14.63,13.75,13.84,9188481,129397825,-0.84,-5.7221,14.0826,20.6741,615111118.8,,6151111118.8,44444445,0,444444445,28.8257,2.1456,3.4352,12.2002,
605577.SH,Áú°æ´«Ã½,20220121,13.84,13.85,14.08,12.71,12.82,8093612,107117207,-1.02,-7.3699,13.2348,18.2106,569777784.9,,5697777784.9,44444445,0,444444445,26.7012,1.9875,3.1821,11.301,
605577.SH,Áú°æ´«Ã½,20220124,12.82,12.73,13.65,12.5,13.39,7391464,97350786,0.57,4.4462,13.1707,16.6308,595111118.55,,5951111118.55,44444445,0,444444445,27.8884,2.0758,3.3235,11.8035,
605577.SH,Áú°æ´«Ã½,20220125,13.39,13.3,13.3,12.7,12.7,3758265,48721014,-0.69,-5.1531,12.9637,8.4561,564444451.5,,5644444451.5,44444445,0,444444445,26.4513,1.9689,3.1523,11.1953,
605577.SH,Áú°æ´«Ã½,20220126,12.7,12.79,12.9,12.37,12.47,3125588,39300898,-0.23,-1.811,12.5739,7.0326,554222229.15,,5542222229.15,44444445,0,444444445,25.9723,1.9332,3.0952,10.9925,
605577.SH,Áú°æ´«Ã½,20220127,12.47,12.55,12.55,12.06,12.08,2894400,35445449,-0.39,-3.1275,12.2462,6.5124,536888895.6,,5368888895.6,44444445,0,444444445,25.16,1.8727,2.9984,10.6487,
605577.SH,Áú°æ´«Ã½,20220128,12.08,12.17,12.45,12.06,12.32,2294276,28216224,0.24,1.9868,12.2985,5.1621,547555562.4,,5475555562.4,44444445,0,444444445,25.6598,1.91,3.0579,10.8603,
605577.SH,Áú°æ´«Ã½,20220207,12.32,12.8,13.3,12.65,13.08,4659488,60104996,0.76,6.1688,12.8995,10.4838,581333340.6,,5813333340.6,44444445,0,444444445,27.2428,2.0278,3.2466,11.5302,
605577.SH,Áú°æ´«Ã½,20220208,13.08,13.13,13.68,13.07,13.68,6109052,82214207,0.6,4.5872,13.4578,13.7454,608000007.6,,6080000007.6,44444445,0,444444445,28.4924,2.1208,3.3955,12.0592,
605577.SH,Áú°æ´«Ã½,20220209,13.68,13.72,14.12,13.65,14.01,5805100,80716561,0.33,2.4123,13.9044,13.0615,622666674.45,,6226666674.45,44444445,0,444444445,29.1797,2.172,3.4774,12.3501,
605577.SH,Áú°æ´«Ã½,20220210,14.01,14.08,14.42,13.92,14.33,6600526,94006939,0.32,2.2841,14.2423,14.8512,636888896.85,,6368888896.85,44444445,0,444444445,29.8462,2.2216,3.5569,12.6321,
605577.SH,Áú°æ´«Ã½,20220211,14.33,14.5,14.52,13.81,14.03,6045400,85040362,-0.3,-2.0935,14.067,13.6021,623555563.35,,6235555563.35,44444445,0,444444445,29.2214,2.1751,3.4824,12.3677,
605577.SH,Áú°æ´«Ã½,20220214,14.03,13.81,14.08,13.64,13.74,3650688,50327241,-0.29,-2.067,13.7857,8.214,610666674.3,,6106666674.3,44444445,0,444444445,28.6174,2.1301,3.4104,12.112,
605577.SH,Áú°æ´«Ã½,20220215,13.74,13.64,13.8,13.36,13.58,2957244,40019152,-0.16,-1.1645,13.5326,6.6538,603555563.1,,6035555563.1,44444445,0,444444445,28.2841,2.1053,3.3707,11.971,
605577.SH,Áú°æ´«Ã½,20220216,13.58,13.69,13.88,13.54,13.67,2201348,30073454,0.09,0.6627,13.6614,4.953,607555563.15,,6075555563.15,44444445,0,444444445,28.4716,2.1192,3.393,12.0503,
