¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600996.SH,πÛπ„Õ¯¬Á,20180522,9.274,9.5868,9.8794,9.5061,9.5262,17709333,169037005,0.2523,2.7203,9.5451,5.943,2813000178.08,,9841846083.04,297987307,0,1042568441,22.1202,2.3114,3.8244,-6.7851,
600996.SH,πÛπ„Õ¯¬Á,20180523,9.5262,9.6877,10.4748,9.5868,10.2225,41696381,423336327,0.6963,7.3093,10.1528,13.9927,3018611419.91,,10561218307.33,297987307,0,1042568441,23.7371,2.4803,4.1039,-7.2811,
600996.SH,πÛπ„Õ¯¬Á,20180524,10.2225,9.8694,9.9198,9.5969,9.8189,26777100,259031621,-0.4037,-3.9487,9.6736,8.986,2899416497.11,,10144190930.93,297987307,0,1042568441,22.7998,2.3824,3.9419,-6.9936,
600996.SH,πÛπ„Õ¯¬Á,20180525,9.8189,9.7785,10.1721,9.6978,9.9198,19327896,191668093,0.1009,1.0277,9.9167,6.4861,2929215227.81,,10248447775.03,297987307,0,1042568441,23.0341,2.4069,3.9824,-7.0654,
600996.SH,πÛπ„Õ¯¬Á,20180528,9.9198,10.0813,10.4446,9.6272,9.6978,17141716,169434964,-0.222,-2.238,9.8844,5.7525,2863658020.27,,10019082718.01,297987307,0,1042568441,22.5186,2.353,3.8933,-6.9073,
600996.SH,πÛπ„Õ¯¬Á,20180529,9.6978,9.7382,9.7785,9.385,9.4253,11397888,107055043,-0.2725,-2.8096,9.3925,3.825,2783201447.38,,9737589238.94,297987307,0,1042568441,21.8859,2.2869,3.7839,-6.7132,
600996.SH,πÛπ„Õ¯¬Á,20180530,9.4253,9.3143,9.3143,8.9006,8.9208,10674536,96568714,-0.5046,-5.3533,9.0466,3.5822,2634207793.88,,9216305018.44,297987307,0,1042568441,20.7143,2.1645,3.5813,-6.3539,
600996.SH,πÛπ„Õ¯¬Á,20180531,8.9208,9.0116,9.0721,8.9208,9.0318,5654985,50394002,0.111,1.2443,8.9114,1.8977,2666986397.65,,9330987546.95,297987307,0,1042568441,20.972,2.1914,3.6259,-6.4329,
600996.SH,πÛπ„Õ¯¬Á,20180601,9.0318,8.9813,9.0419,8.8098,8.8703,5590294,49353621,-0.1615,-1.7877,8.8284,1.876,2619308428.53,,9164176596.39,297987307,0,1042568441,20.5971,2.1522,3.5611,-6.3179,
600996.SH,πÛπ„Õ¯¬Á,20180604,8.8703,8.9107,8.9813,8.8905,8.9309,2723000,24130107,0.0605,0.6826,8.8616,0.9138,2637187666.95,,9226730702.85,297987307,0,1042568441,20.7377,2.1669,3.5854,-6.361,
600996.SH,πÛπ„Õ¯¬Á,20180605,8.9309,8.9208,9.0419,8.8804,9.0318,3843372,34162844,0.1009,1.1299,8.8888,1.2898,2666986397.65,,9330987546.95,297987307,0,1042568441,20.972,2.1914,3.6259,-6.4329,
600996.SH,πÛπ„Õ¯¬Á,20180606,9.0318,8.9914,9.0519,8.9611,9.0318,3171387,28309067,0,0,8.9264,1.0643,2666986397.65,,9330987546.95,297987307,0,1042568441,20.972,2.1914,3.6259,-6.4329,
600996.SH,πÛπ„Õ¯¬Á,20180607,9.0318,9.062,9.0923,8.9208,8.9309,2976098,26458842,-0.1009,-1.1173,8.8904,0.9987,2637187666.95,,9226730702.85,297987307,0,1042568441,20.7377,2.1669,3.5854,-6.361,
600996.SH,πÛπ„Õ¯¬Á,20180608,8.9309,8.951,8.9611,8.6079,8.7391,5184399,44944399,-0.1917,-2.1469,8.6692,1.7398,2580570078.62,,9028642699.06,297987307,0,1042568441,20.2925,2.1204,3.5084,-6.2245,
600996.SH,πÛπ„Õ¯¬Á,20180611,8.7391,8.7088,8.8602,8.6079,8.7997,2846015,24687497,0.0605,0.6928,8.6744,0.9551,2598449317.04,,9091196805.52,297987307,0,1042568441,20.4331,2.1351,3.5327,-6.2676,
600996.SH,πÛπ„Õ¯¬Á,20180612,8.7997,8.7694,8.8098,8.6382,8.7694,2064816,17876731,-0.0303,-0.344,8.6578,0.6929,2589509697.83,,9059919752.29,297987307,0,1042568441,20.3628,2.1277,3.5206,-6.246,
600996.SH,πÛπ„Õ¯¬Á,20180613,8.7694,8.7694,8.7694,8.5575,8.5777,2719257,23300872,-0.1917,-2.1864,8.5688,0.9125,2532892109.5,,8861831748.5,297987307,0,1042568441,19.9176,2.0812,3.4436,-6.1095,
600996.SH,πÛπ„Õ¯¬Á,20180614,8.5777,8.5777,8.6281,8.4868,8.5373,1825690,15470038,-0.0404,-0.4706,8.4735,0.6127,2520972617.22,,8820129010.86,297987307,0,1042568441,19.8239,2.0714,3.4274,-6.0807,
600996.SH,πÛπ„Õ¯¬Á,20180615,8.5373,8.5474,8.5978,8.1841,8.2749,3275381,27081640,-0.2624,-3.0733,8.2682,1.0992,2443495917.4,,8549061216.2,297987307,0,1042568441,19.2146,2.0077,3.322,-5.8938,
600996.SH,πÛπ„Õ¯¬Á,20180619,8.2749,8.2345,8.2345,7.4474,7.4777,5896717,45051954,-0.7972,-9.6341,7.6402,1.9788,2208085944.87,,7725432147.81,297987307,0,1042568441,17.3634,1.8143,3.002,-5.326,
600996.SH,πÛπ„Õ¯¬Á,20180620,7.4777,7.4676,7.6291,7.3667,7.508,2769311,20632012,0.0303,0.4049,7.4502,0.9293,2217025564.08,,7756709201.04,297987307,0,1042568441,17.4337,1.8217,3.0141,-5.3476,
600996.SH,πÛπ„Õ¯¬Á,20180621,7.508,7.5181,7.5887,7.2658,7.2759,2598781,19129136,-0.2321,-3.0914,7.3608,0.8721,2148488483.47,,7516918459.61,297987307,0,1042568441,16.8948,1.7653,2.921,-5.1823,
600996.SH,πÛπ„Õ¯¬Á,20180622,7.2759,7.185,7.4071,7.175,7.3768,1777269,12904434,0.1009,1.387,7.2608,0.5964,2178287214.17,,7621175303.71,297987307,0,1042568441,17.1291,1.7898,2.9615,-5.2542,
600996.SH,πÛπ„Õ¯¬Á,20180625,7.3768,7.5382,7.5382,7.2759,7.3364,1465918,10768082,-0.0404,-0.5472,7.3456,0.4919,2166367721.89,,7579472566.07,297987307,0,1042568441,17.0354,1.78,2.9453,-5.2254,
600996.SH,πÛπ„Õ¯¬Á,20180626,7.3364,7.1951,7.4373,7.1951,7.4171,1521471,11099969,0.0807,1.1004,7.2956,0.5106,2190206706.45,,7662878041.35,297987307,0,1042568441,17.2229,1.7996,2.9777,-5.2829,
600996.SH,πÛπ„Õ¯¬Á,20180627,7.4171,7.4474,7.4575,7.3061,7.3566,1645400,12033781,-0.0605,-0.8163,7.3136,0.5522,2172327468.03,,7600323934.89,297987307,0,1042568441,17.0823,1.7849,2.9534,-5.2398,
600996.SH,πÛπ„Õ¯¬Á,20180628,7.3566,7.3667,7.4071,7.2759,7.2961,1600241,11651750,-0.0605,-0.823,7.2812,0.537,2154448229.61,,7537769828.43,297987307,0,1042568441,16.9417,1.7702,2.9291,-5.1967,
600996.SH,πÛπ„Õ¯¬Á,20180629,7.2961,7.286,7.5181,7.2658,7.4878,2347100,17218505,0.1917,2.6279,7.3361,0.7877,2211065817.94,,7735857832.22,297987307,0,1042568441,17.3869,1.8168,3.006,-5.3332,
600996.SH,πÛπ„Õ¯¬Á,20180702,7.4878,7.4777,7.4979,7.3465,7.3869,2258300,16616432,-0.1009,-1.3477,7.3579,0.7579,2181267087.24,,7631600988.12,297987307,0,1042568441,17.1526,1.7923,2.9655,-5.2613,
600996.SH,πÛπ„Õ¯¬Á,20180703,7.3869,7.3566,7.5181,7.3465,7.4979,2181946,16078378,0.111,1.5027,7.3688,0.7322,2214045691.01,,7746283516.63,297987307,0,1042568441,17.4103,1.8192,3.0101,-5.3404,
600996.SH,πÛπ„Õ¯¬Á,20180704,7.4979,7.4676,7.4777,7.397,7.4272,1671853,12315830,-0.0706,-0.9421,7.3666,0.561,2193186579.52,,7673303725.76,297987307,0,1042568441,17.2463,1.8021,2.9817,-5.2901,
600996.SH,πÛπ„Õ¯¬Á,20180705,7.4272,7.3768,7.4777,7.2658,7.2658,1627035,11923388,-0.1615,-2.1739,7.3283,0.546,2145508610.4,,7506492775.2,297987307,0,1042568441,16.8714,1.7629,2.9169,-5.1751,
600996.SH,πÛπ„Õ¯¬Á,20180706,7.2658,7.2759,7.3667,7.0942,7.2355,2096897,15086290,-0.0303,-0.4167,7.1946,0.7037,2136568991.19,,7475215721.97,297987307,0,1042568441,16.8011,1.7556,2.9048,-5.1535,
600996.SH,πÛπ„Õ¯¬Á,20180709,7.2355,7.2658,7.4676,7.2658,7.4676,1828660,13382773,0.2321,3.2078,7.3183,0.6137,2205106071.8,,7715006463.4,297987307,0,1042568441,17.34,1.8119,2.9979,-5.3188,
600996.SH,πÛπ„Õ¯¬Á,20180710,7.4676,7.4474,7.508,7.3667,7.4979,2025694,14909555,0.0303,0.4054,7.3602,0.6798,2214045691.01,,7746283516.63,297987307,0,1042568441,17.4103,1.8192,3.0101,-5.3404,
600996.SH,πÛπ„Õ¯¬Á,20180711,7.4979,7.4876,7.4876,7.2206,7.3335,1913822,13646781,-0.1643,-2.1918,7.1306,0.6422,2127629371.98,,7443938668.74,297987307,0,1042568441,16.7308,1.7482,2.8926,-5.132,
600996.SH,πÛπ„Õ¯¬Á,20180712,7.3335,7.2925,7.5492,7.2822,7.4979,2145722,15573321,0.1643,2.2409,7.2578,0.7201,2175307341.1,,7610749619.3,297987307,0,1042568441,17.1057,1.7874,2.9574,-5.247,
600996.SH,πÛπ„Õ¯¬Á,20180713,7.4979,7.4979,7.539,7.3644,7.4773,1463800,10621915,-0.0205,-0.274,7.2564,0.4912,2169347594.96,,7589898250.48,297987307,0,1042568441,17.0588,1.7825,2.9493,-5.2326,
600996.SH,πÛπ„Õ¯¬Á,20180716,7.4773,7.4876,7.4979,7.3541,7.4054,1570500,11314312,-0.0719,-0.9615,7.2043,0.527,2148488483.47,,7516918459.61,297987307,0,1042568441,16.8948,1.7653,2.921,-5.1823,
600996.SH,πÛπ„Õ¯¬Á,20180717,7.4054,7.5082,7.7752,7.5082,7.6314,4442017,33078639,0.226,3.0513,7.4468,1.4907,2214045691.01,,7746283516.63,297987307,0,1042568441,17.4103,1.8192,3.0101,-5.3404,
600996.SH,πÛπ„Õ¯¬Á,20180718,7.6314,7.5492,7.6417,7.4979,7.5492,2502782,18462360,-0.0822,-1.0767,7.3767,0.8399,2190206706.45,,7662878041.35,297987307,0,1042568441,17.2229,1.7996,2.9777,-5.2829,
600996.SH,πÛπ„Õ¯¬Á,20180719,7.5492,7.4979,7.5492,7.4054,7.426,1727304,12544194,-0.1233,-1.6327,7.2623,0.5797,2154448229.61,,7537769828.43,297987307,0,1042568441,16.9417,1.7702,2.9291,-5.1967,
600996.SH,πÛπ„Õ¯¬Á,20180720,7.426,7.3746,7.539,7.3746,7.5184,1474813,10731950,0.0924,1.2448,7.2768,0.4949,2181267087.24,,7631600988.12,297987307,0,1042568441,17.1526,1.7923,2.9655,-5.2613,
600996.SH,πÛπ„Õ¯¬Á,20180723,7.5184,7.4568,7.6314,7.4568,7.6211,1797342,13199670,0.1027,1.3661,7.344,0.6032,2211065817.94,,7735857832.22,297987307,0,1042568441,17.3869,1.8168,3.006,-5.3332,
600996.SH,πÛπ„Õ¯¬Á,20180724,7.6211,7.6109,7.7444,7.5698,7.7341,3240400,24301742,0.113,1.4825,7.4996,1.0874,2243844421.71,,7850540360.73,297987307,0,1042568441,17.6446,1.8437,3.0506,-5.4123,
600996.SH,πÛπ„Õ¯¬Á,20180725,7.7341,7.7547,7.7855,7.6828,7.7547,2389151,17939678,0.0205,0.2656,7.5088,0.8018,2249804167.85,,7871391729.55,297987307,0,1042568441,17.6915,1.8486,3.0587,-5.4267,
600996.SH,πÛπ„Õ¯¬Á,20180726,7.7547,7.7649,7.8882,7.7033,7.7855,3429051,25973260,0.0308,0.3974,7.5745,1.1507,2258743787.06,,7902668782.78,297987307,0,1042568441,17.7618,1.8559,3.0709,-5.4482,
600996.SH,πÛπ„Õ¯¬Á,20180727,7.7855,7.7855,7.7855,7.6725,7.7341,1791000,13455349,-0.0514,-0.6596,7.5128,0.601,2243844421.71,,7850540360.73,297987307,0,1042568441,17.6446,1.8437,3.0506,-5.4123,
600996.SH,πÛπ„Õ¯¬Á,20180730,7.7341,7.6828,7.7649,7.6006,7.6519,1819664,13593435,-0.0822,-1.0624,7.4703,0.6107,2220005437.15,,7767134885.45,297987307,0,1042568441,17.4572,1.8241,3.0182,-5.3548,
600996.SH,πÛπ„Õ¯¬Á,20180731,7.6519,7.7033,7.7033,7.5903,7.6828,1022094,7634718,0.0308,0.4027,7.4697,0.343,2228945056.36,,7798411938.68,297987307,0,1042568441,17.5275,1.8315,3.0304,-5.3763,
600996.SH,πÛπ„Õ¯¬Á,20180801,7.6828,7.6725,7.7957,7.6109,7.6417,2300794,17291741,-0.0411,-0.5348,7.5156,0.7721,2217025564.08,,7756709201.04,297987307,0,1042568441,17.4337,1.8217,3.0141,-5.3476,
600996.SH,πÛπ„Õ¯¬Á,20180802,7.6417,7.6314,7.6314,7.1692,7.3335,2676504,19153121,-0.3081,-4.0323,7.156,0.8982,2127629371.98,,7443938668.74,297987307,0,1042568441,16.7308,1.7482,2.8926,-5.132,
600996.SH,πÛπ„Õ¯¬Á,20180803,7.3335,7.3335,7.3746,7.2616,7.3027,1600504,11409912,-0.0308,-0.4202,7.1289,0.5371,2118689752.77,,7412661615.51,297987307,0,1042568441,16.6605,1.7409,2.8805,-5.1104,
600996.SH,πÛπ„Õ¯¬Á,20180806,7.3027,7.2925,7.313,7.0768,7.1179,2004664,14040465,-0.1849,-2.5316,7.0039,0.6727,2065052037.51,,7224999296.13,297987307,0,1042568441,16.2387,1.6968,2.8075,-4.981,
600996.SH,πÛπ„Õ¯¬Á,20180807,7.1179,7.1281,7.3541,7.1281,7.3233,1446800,10221206,0.2054,2.886,7.0647,0.4855,2124649498.91,,7433512984.33,297987307,0,1042568441,16.7073,1.7458,2.8886,-5.1248,
600996.SH,πÛπ„Õ¯¬Á,20180808,7.3233,7.3335,7.3644,7.2616,7.2616,1674300,11925507,-0.0616,-0.8415,7.1227,0.5619,2106770260.49,,7370958877.87,297987307,0,1042568441,16.5667,1.7311,2.8642,-5.0816,
600996.SH,πÛπ„Õ¯¬Á,20180809,7.2616,7.2616,7.426,7.1487,7.3849,2011000,14375753,0.1233,1.6973,7.1486,0.6749,2142528737.33,,7496067090.79,297987307,0,1042568441,16.8479,1.7605,2.9129,-5.1679,
600996.SH,πÛπ„Õ¯¬Á,20180810,7.3849,7.3746,7.4465,7.3335,7.3952,1288700,9254663,0.0103,0.1391,7.1814,0.4325,2145508610.4,,7506492775.2,297987307,0,1042568441,16.8714,1.7629,2.9169,-5.1751,
600996.SH,πÛπ„Õ¯¬Á,20180813,7.3952,7.313,7.4465,7.2514,7.4363,1468285,10506324,0.0411,0.5556,7.1555,0.4927,2157428102.68,,7548195512.84,297987307,0,1042568441,16.9651,1.7727,2.9331,-5.2038,
600996.SH,πÛπ„Õ¯¬Á,20180814,7.4363,7.3952,7.4568,7.3438,7.3952,1058094,7621760,-0.0411,-0.5525,7.2033,0.3551,2145508610.4,,7506492775.2,297987307,0,1042568441,16.8714,1.7629,2.9169,-5.1751,
600996.SH,πÛπ„Õ¯¬Á,20180815,7.3952,7.3644,7.4363,7.2822,7.3027,1053000,7543552,-0.0924,-1.25,7.1639,0.3534,2118689752.77,,7412661615.51,297987307,0,1042568441,16.6605,1.7409,2.8805,-5.1104,
600996.SH,πÛπ„Õ¯¬Á,20180816,7.3027,7.2925,7.313,7.1897,7.2308,1348000,9513891,-0.0719,-0.9845,7.0578,0.4524,2097830641.28,,7339681824.64,297987307,0,1042568441,16.4964,1.7237,2.8521,-5.0601,
600996.SH,πÛπ„Õ¯¬Á,20180817,7.2308,7.2822,7.3027,7.087,7.1179,1277400,8972471,-0.113,-1.5625,7.024,0.4287,2065052037.51,,7224999296.13,297987307,0,1042568441,16.2387,1.6968,2.8075,-4.981,
600996.SH,πÛπ„Õ¯¬Á,20180820,7.1179,7.1897,7.2925,7.0768,7.2925,1348082,9404468,0.1746,2.4531,6.9762,0.4524,2115709879.7,,7402235931.1,297987307,0,1042568441,16.637,1.7384,2.8764,-5.1032,
600996.SH,πÛπ„Õ¯¬Á,20180821,7.2925,7.2925,7.3335,7.2411,7.3027,1366737,9705289,0.0103,0.1408,7.1011,0.4587,2118689752.77,,7412661615.51,297987307,0,1042568441,16.6605,1.7409,2.8805,-5.1104,
600996.SH,πÛπ„Õ¯¬Á,20180822,7.3027,7.2719,7.2925,7.2103,7.2103,802435,5661658,-0.0924,-1.2658,7.0556,0.2693,2091870895.14,,7318830455.82,297987307,0,1042568441,16.4496,1.7188,2.844,-5.0457,
600996.SH,πÛπ„Õ¯¬Á,20180823,7.2103,7.2,7.8882,7.1897,7.6417,4841831,35583532,0.4314,5.9829,7.3492,1.6248,2217025564.08,,7756709201.04,297987307,0,1042568441,17.4337,1.8217,3.0141,-5.3476,
600996.SH,πÛπ„Õ¯¬Á,20180824,7.6417,7.539,7.6725,7.4568,7.58,3383482,24915517,-0.0616,-0.8065,7.3639,1.1354,2199146325.66,,7694155094.58,297987307,0,1042568441,17.2931,1.807,2.9898,-5.3045,
600996.SH,πÛπ„Õ¯¬Á,20180827,7.58,7.5184,7.6417,7.4773,7.6109,2615073,19283150,0.0308,0.4065,7.3738,0.8776,2208085944.87,,7725432147.81,297987307,0,1042568441,17.3634,1.8143,3.002,-5.326,
600996.SH,πÛπ„Õ¯¬Á,20180828,7.6109,7.6006,7.6006,7.5287,7.5595,1454328,10701856,-0.0514,-0.6748,7.3586,0.4881,2193186579.52,,7673303725.76,297987307,0,1042568441,17.2463,1.8021,2.9817,-5.2901,
600996.SH,πÛπ„Õ¯¬Á,20180829,7.5595,7.5595,7.5595,7.4157,7.4363,1402000,10213825,-0.1233,-1.6304,7.2852,0.4705,2157428102.68,,7548195512.84,297987307,0,1042568441,16.9651,1.7727,2.9331,-5.2038,
600996.SH,πÛπ„Õ¯¬Á,20180830,7.4363,7.4157,7.5287,7.3746,7.3746,1309174,9483784,-0.0616,-0.8287,7.2441,0.4393,2139548864.26,,7485641406.38,297987307,0,1042568441,20.6737,1.6847,2.9088,-5.1607,
600996.SH,πÛπ„Õ¯¬Á,20180831,7.3746,7.4363,7.4363,7.3335,7.3438,1135296,8165425,-0.0308,-0.4178,7.1923,0.381,2130609245.05,,7454364353.15,297987307,0,1042568441,20.5873,1.6777,2.8967,-5.1391,
600996.SH,πÛπ„Õ¯¬Á,20180903,7.3438,7.2719,7.3746,7.1589,7.3438,1661045,11753749,0,0,7.0761,0.5574,2130609245.05,,7454364353.15,297987307,0,1042568441,20.5873,1.6777,2.8967,-5.1391,
600996.SH,πÛπ„Õ¯¬Á,20180904,7.3438,7.2925,7.4157,7.2719,7.3746,1480000,10616098,0.0308,0.4196,7.173,0.4967,2139548864.26,,7485641406.38,297987307,0,1042568441,20.6737,1.6847,2.9088,-5.1607,
600996.SH,πÛπ„Õ¯¬Á,20180905,7.3746,7.3027,7.5184,7.2719,7.2822,1615646,11630941,-0.0924,-1.2535,7.1989,0.5422,2112730006.63,,7391810246.69,297987307,0,1042568441,20.4146,1.6636,2.8724,-5.096,
600996.SH,πÛπ„Õ¯¬Á,20180906,7.2822,7.2514,7.3438,7.2,7.2411,1126817,7975281,-0.0411,-0.5642,7.0777,0.3781,2100810514.35,,7350107509.05,297987307,0,1042568441,20.2994,1.6542,2.8561,-5.0673,
600996.SH,πÛπ„Õ¯¬Á,20180907,7.2411,7.2206,7.3644,7.2206,7.2822,1217200,8646383,0.0411,0.5674,7.1035,0.4085,2112730006.63,,7391810246.69,297987307,0,1042568441,20.4146,1.6636,2.8724,-5.096,
600996.SH,πÛπ„Õ¯¬Á,20180910,7.2822,7.2822,7.3849,7.2206,7.3644,1985541,14169848,0.0822,1.1283,7.1365,0.6663,2136568991.19,,7475215721.97,297987307,0,1042568441,20.6449,1.6824,2.9048,-5.1535,
600996.SH,πÛπ„Õ¯¬Á,20180911,7.3644,7.3335,7.426,7.2925,7.3027,1319143,9440224,-0.0616,-0.8368,7.1563,0.4427,2118689752.77,,7412661615.51,297987307,0,1042568441,20.4721,1.6683,2.8805,-5.1104,
600996.SH,πÛπ„Õ¯¬Á,20180912,7.3027,7.2822,7.3438,7.2719,7.313,979317,6970606,0.0103,0.1406,7.1178,0.3286,2121669625.84,,7423087299.92,297987307,0,1042568441,20.5009,1.6707,2.8845,-5.1176,
600996.SH,πÛπ„Õ¯¬Á,20180913,7.313,7.3335,7.4157,7.313,7.4054,1227700,8803202,0.0924,1.264,7.1705,0.412,2148488483.47,,7516918459.61,297987307,0,1042568441,20.7601,1.6918,2.921,-5.1823,
600996.SH,πÛπ„Õ¯¬Á,20180914,7.4054,7.4054,7.4157,7.313,7.3233,1181515,8471034,-0.0822,-1.1096,7.1696,0.3965,2124649498.91,,7433512984.33,297987307,0,1042568441,20.5297,1.673,2.8886,-5.1248,
600996.SH,πÛπ„Õ¯¬Á,20180917,7.3233,7.3233,7.3233,7.2103,7.2411,911157,6436803,-0.0822,-1.122,7.0644,0.3058,2100810514.35,,7350107509.05,297987307,0,1042568441,20.2994,1.6542,2.8561,-5.0673,
600996.SH,πÛπ„Õ¯¬Á,20180918,7.2411,7.2103,7.3644,7.1897,7.3541,1456100,10307725,0.113,1.5603,7.079,0.4886,2133589118.12,,7464790037.56,297987307,0,1042568441,20.6161,1.68,2.9007,-5.1463,
600996.SH,πÛπ„Õ¯¬Á,20180919,7.3541,7.3644,7.4157,7.3027,7.3746,1535717,11026879,0.0205,0.2793,7.1803,0.5154,2139548864.26,,7485641406.38,297987307,0,1042568441,20.6737,1.6847,2.9088,-5.1607,
600996.SH,πÛπ„Õ¯¬Á,20180920,7.3746,7.4054,7.4157,7.3438,7.3644,972658,6982020,-0.0103,-0.1393,7.1783,0.3264,2136568991.19,,7475215721.97,297987307,0,1042568441,20.6449,1.6824,2.9048,-5.1535,
600996.SH,πÛπ„Õ¯¬Á,20180921,7.3644,7.3952,7.426,7.3027,7.3952,2349060,16890431,0.0308,0.4184,7.1903,0.7883,2145508610.4,,7506492775.2,297987307,0,1042568441,20.7313,1.6894,2.9169,-5.1751,
600996.SH,πÛπ„Õ¯¬Á,20180925,7.3952,7.3849,7.426,7.3438,7.3746,1009526,7254246,-0.0205,-0.2778,7.1858,0.3388,2139548864.26,,7485641406.38,297987307,0,1042568441,20.6737,1.6847,2.9088,-5.1607,
600996.SH,πÛπ„Õ¯¬Á,20180926,7.3746,7.3952,7.4363,7.3438,7.3746,1654500,11904789,0,0,7.1954,0.5552,2139548864.26,,7485641406.38,297987307,0,1042568441,20.6737,1.6847,2.9088,-5.1607,
600996.SH,πÛπ„Õ¯¬Á,20180927,7.3746,7.3849,7.3849,7.2514,7.2514,1754264,12470500,-0.1233,-1.6713,7.1087,0.5887,2103790387.42,,7360533193.46,297987307,0,1042568441,20.3282,1.6566,2.8602,-5.0745,
600996.SH,πÛπ„Õ¯¬Á,20180928,7.2514,7.2822,7.3335,7.2514,7.2925,963132,6839344,0.0411,0.5666,7.1011,0.3232,2115709879.7,,7402235931.1,297987307,0,1042568441,20.4434,1.666,2.8764,-5.1032,
600996.SH,πÛπ„Õ¯¬Á,20181008,7.2925,7.2719,7.2719,7.046,7.046,2421349,16829197,-0.2465,-3.3803,6.9503,0.8126,2044192926.02,,7152019505.26,297987307,0,1042568441,19.7523,1.6097,2.7792,-4.9307,
600996.SH,πÛπ„Õ¯¬Á,20181009,7.046,7.046,7.1384,7.046,7.0768,1108332,7656424,0.0308,0.4373,6.9081,0.3719,2053132545.23,,7183296558.49,297987307,0,1042568441,19.8387,1.6167,2.7913,-4.9523,
600996.SH,πÛπ„Õ¯¬Á,20181010,7.0768,7.0768,7.1384,7.0665,7.1281,1102400,7618944,0.0514,0.7257,6.9112,0.3699,2068031910.58,,7235424980.54,297987307,0,1042568441,19.9827,1.6284,2.8116,-4.9882,
600996.SH,πÛπ„Õ¯¬Á,20181011,7.1281,6.9741,6.9741,6.4194,6.4194,2909050,18711585,-0.7087,-9.9424,6.4322,0.9762,1862420668.75,,6516052756.25,297987307,0,1042568441,17.9959,1.4665,2.532,-4.4923,
600996.SH,πÛπ„Õ¯¬Á,20181012,6.4194,6.3681,6.4194,5.9572,6.1935,2456653,14796338,-0.226,-3.52,6.023,0.8244,1796863461.21,,6286687699.23,297987307,0,1042568441,17.3625,1.4149,2.4429,-4.3341,
600996.SH,πÛπ„Õ¯¬Á,20181015,6.1935,6.2037,6.2448,6.0702,6.0805,1470900,8829785,-0.113,-1.8242,6.003,0.4936,1764084857.44,,6172005170.72,297987307,0,1042568441,17.0457,1.3891,2.3984,-4.2551,
600996.SH,πÛπ„Õ¯¬Á,20181016,6.0805,6.1524,6.1626,5.9469,5.9778,994900,5857420,-0.1027,-1.6892,5.8874,0.3339,1734286126.74,,6067748326.62,297987307,0,1042568441,16.7578,1.3656,2.3578,-4.1832,
600996.SH,πÛπ„Õ¯¬Á,20181017,5.9778,6.0394,6.1421,5.9778,6.0497,1112875,6552745,0.0719,1.2027,5.8881,0.3735,1755145238.23,,6140728117.49,297987307,0,1042568441,16.9593,1.3821,2.3862,-4.2335,
600996.SH,πÛπ„Õ¯¬Á,20181018,6.0497,6.0086,6.0805,5.8648,5.8853,1334193,7734054,-0.1643,-2.7165,5.7968,0.4477,1707467269.11,,5973917166.93,297987307,0,1042568441,16.4986,1.3445,2.3214,-4.1185,
600996.SH,πÛπ„Õ¯¬Á,20181019,5.8853,5.8545,6.0291,5.7723,6.0291,1041500,6040648,0.1438,2.4433,5.8,0.3495,1749185492.09,,6119876748.67,297987307,0,1042568441,16.9018,1.3774,2.3781,-4.2191,
600996.SH,πÛπ„Õ¯¬Á,20181022,6.0291,6.0599,6.5119,6.0599,6.3475,2940237,18045258,0.3184,5.2811,6.1373,0.9867,1841561557.26,,6443072965.38,297987307,0,1042568441,17.7944,1.4501,2.5037,-4.4419,
600996.SH,πÛπ„Õ¯¬Á,20181023,6.3475,6.3064,6.3886,6.214,6.2448,1233693,7546251,-0.1027,-1.6181,6.1168,0.414,1811762826.56,,6338816121.28,297987307,0,1042568441,17.5064,1.4266,2.4632,-4.3701,
600996.SH,πÛπ„Õ¯¬Á,20181024,6.2448,6.2448,6.3373,6.214,6.2551,1270900,7767194,0.0103,0.1645,6.1116,0.4265,1814742699.63,,6349241805.69,297987307,0,1042568441,17.5352,1.429,2.4672,-4.3773,
600996.SH,πÛπ„Õ¯¬Á,20181025,6.2551,6.0188,6.327,6.0188,6.2756,1597844,9602137,0.0205,0.3284,6.0094,0.5362,1820702445.77,,6370093174.51,297987307,0,1042568441,17.5928,1.4337,2.4753,-4.3916,
600996.SH,πÛπ„Õ¯¬Á,20181026,6.2756,6.2962,6.4091,6.2962,6.327,1597580,9869702,0.0514,0.8183,6.1779,0.5361,1835601811.12,,6422221596.56,297987307,0,1042568441,17.7368,1.4454,2.4956,-4.4276,
