´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603198.SH,Ó­¼Ý¹±¾Æ,20150615,48.49,48,53.34,44.71,49.51,43966818,2230328305,1.02,2.1035,50.7275,54.9585,3960800000,,39608000000,80000000,0,800000000,81.4047,14.3371,13.3858,755.4189,
603198.SH,Ó­¼Ý¹±¾Æ,20150616,49.51,44.56,44.56,44.56,44.56,3597400,160300144,-4.95,-9.998,44.56,4.4968,3564800000,,35648000000,80000000,0,800000000,73.2659,12.9037,12.0475,679.8923,
603198.SH,Ó­¼Ý¹±¾Æ,20150617,44.56,40.1,48.2,40.1,43.76,21725769,915345256,-0.8,-1.7953,42.1318,27.1572,3500800000,,35008000000,80000000,0,800000000,71.9505,12.672,11.8312,667.6859,
603198.SH,Ó­¼Ý¹±¾Æ,20150618,43.76,41,43,39.38,39.38,20425219,819690416,-4.38,-10.0091,40.1313,25.5315,3150400000,,31504000000,80000000,0,800000000,64.7489,11.4037,10.647,600.8563,
603198.SH,Ó­¼Ý¹±¾Æ,20150619,39.38,36.4,37.25,35.44,35.44,14395941,514187923,-3.94,-10.0051,35.7176,17.9949,2835200000,,28352000000,80000000,0,800000000,58.2707,10.2627,9.5818,540.7402,
603198.SH,Ó­¼Ý¹±¾Æ,20150623,35.44,33.65,35.65,32.2,34.35,15249375,518385526,-1.09,-3.0756,33.9939,19.0617,2748000000,,27480000000,80000000,0,800000000,56.4785,9.9471,9.2871,524.109,
603198.SH,Ó­¼Ý¹±¾Æ,20150624,34.35,35.5,36.52,34.37,35.29,15837046,560835783,0.94,2.7365,35.4129,19.7963,2823200000,,28232000000,80000000,0,800000000,58.0241,10.2193,9.5412,538.4515,
603198.SH,Ó­¼Ý¹±¾Æ,20150625,35.29,34.8,34.87,31.76,31.82,16410026,543618136,-3.47,-9.8328,33.1272,20.5125,2545600000,,25456000000,80000000,0,800000000,52.3187,9.2144,8.603,485.5065,
603198.SH,Ó­¼Ý¹±¾Æ,20150626,31.82,30.66,30.66,28.64,28.64,11458741,334958247,-3.18,-9.9937,29.2317,14.3234,2291200000,,22912000000,80000000,0,800000000,47.0901,8.2936,7.7433,436.9864,
603198.SH,Ó­¼Ý¹±¾Æ,20150629,28.64,29.02,29.38,25.78,25.78,14117183,381464848,-2.86,-9.986,27.0213,17.6465,2062400000,,20624000000,80000000,0,800000000,42.3877,7.4654,6.97,393.3488,
603198.SH,Ó­¼Ý¹±¾Æ,20150630,25.78,25.25,28.36,23.39,28.36,17433857,455419412,2.58,10.0078,26.1227,21.7923,2268800000,,22688000000,80000000,0,800000000,46.6297,8.2125,7.6676,432.7142,
603198.SH,Ó­¼Ý¹±¾Æ,20150701,28.36,28,31,27.1,28.74,21574942,639161989,0.38,1.3399,29.6252,26.9687,2299200000,,22992000000,80000000,0,800000000,47.2545,8.3225,7.7703,438.5122,
603198.SH,Ó­¼Ý¹±¾Æ,20150702,28.74,29,30.2,26.5,28.12,15507405,446143433,-0.62,-2.1573,28.7697,19.3843,2249600000,,22496000000,80000000,0,800000000,46.2351,8.143,7.6027,429.0523,
603198.SH,Ó­¼Ý¹±¾Æ,20150703,28.12,26.58,29.5,25.31,26.22,13268904,358196205,-1.9,-6.7568,26.9952,16.5861,2097600000,,20976000000,80000000,0,800000000,43.1111,7.5928,7.089,400.0623,
603198.SH,Ó­¼Ý¹±¾Æ,20150706,26.22,28.84,28.84,25,27.33,13891914,379405190,1.11,4.2334,27.3112,17.3649,2186400000,,21864000000,80000000,0,800000000,44.9362,7.9142,7.3891,416.9985,
603198.SH,Ó­¼Ý¹±¾Æ,20150707,27.33,26,27.3,24.6,24.6,7740859,196608700,-2.73,-9.989,25.3988,9.6761,1968000000,,19680000000,80000000,0,800000000,40.4475,7.1237,6.651,375.3445,
603198.SH,Ó­¼Ý¹±¾Æ,20150708,24.6,22.14,22.14,22.14,22.14,1097400,24296436,-2.46,-10,22.14,1.3718,1771200000,,17712000000,80000000,0,800000000,36.4028,6.4113,5.9859,337.81,
603198.SH,Ó­¼Ý¹±¾Æ,20150709,22.14,19.93,24.35,19.93,24.35,14547771,331609675,2.21,9.9819,22.7945,18.1847,1948000000,,19480000000,80000000,0,800000000,40.0365,7.0513,6.5834,371.53,
603198.SH,Ó­¼Ý¹±¾Æ,20150710,24.35,25,26.79,24.6,26.79,11386780,301097801,2.44,10.0205,26.4428,14.2335,2143200000,,21432000000,80000000,0,800000000,44.0483,7.7578,7.2431,408.7593,
603198.SH,Ó­¼Ý¹±¾Æ,20150713,26.79,28.58,29.47,27.39,29.47,16607243,477767363,2.68,10.0037,28.7686,20.7591,2357600000,,23576000000,80000000,0,800000000,48.4548,8.5339,7.9677,449.6505,
603198.SH,Ó­¼Ý¹±¾Æ,20150714,29.47,28.8,31.47,27.8,29.01,22734308,677260761,-0.46,-1.5609,29.7903,28.4179,2320800000,,23208000000,80000000,0,800000000,47.6985,8.4007,7.8433,442.6318,
603198.SH,Ó­¼Ý¹±¾Æ,20150715,29.01,27.8,28.48,26.11,26.11,12331677,329105617,-2.9,-9.9966,26.6878,15.4146,2088800000,,20888000000,80000000,0,800000000,42.9303,7.5609,7.0592,398.3839,
603198.SH,Ó­¼Ý¹±¾Æ,20150716,26.11,23.88,27.12,23.88,25.44,8838628,226474203,-0.67,-2.5661,25.6232,11.0483,2035200000,,20352000000,80000000,0,800000000,41.8287,7.3669,6.8781,388.1611,
603198.SH,Ó­¼Ý¹±¾Æ,20150717,25.44,25.45,27.35,25.4,26.84,8772898,231766181,1.4,5.5031,26.4184,10.9661,2147200000,,21472000000,80000000,0,800000000,44.1305,7.7723,7.2566,409.5222,
603198.SH,Ó­¼Ý¹±¾Æ,20150720,26.84,26.89,27.49,25.78,26.29,10201516,270710084,-0.55,-2.0492,26.5363,12.7519,2103200000,,21032000000,80000000,0,800000000,43.2262,7.6131,7.1079,401.1303,
603198.SH,Ó­¼Ý¹±¾Æ,20150721,26.29,25.91,27.29,25.07,26.97,9150721,241812943,0.68,2.5865,26.4256,11.4384,2157600000,,21576000000,80000000,0,800000000,44.3443,7.81,7.2918,411.5057,
603198.SH,Ó­¼Ý¹±¾Æ,20150722,26.97,27.5,28.5,27.1,28.26,14220500,398270279,1.29,4.7831,28.0068,17.7756,2260800000,,22608000000,80000000,0,800000000,46.4653,8.1835,7.6405,431.1884,
603198.SH,Ó­¼Ý¹±¾Æ,20150723,28.26,27.8,31.09,27.8,31.08,20950490,623629790,2.82,9.9788,29.7668,26.1881,2486400000,,24864000000,80000000,0,800000000,51.102,9.0001,8.403,474.2157,
603198.SH,Ó­¼Ý¹±¾Æ,20150724,31.08,31.34,33.58,29.81,31.59,23500807,743765825,0.51,1.6409,31.6485,29.376,2527200000,,25272000000,80000000,0,800000000,51.9405,9.1478,8.5409,481.9972,
603198.SH,Ó­¼Ý¹±¾Æ,20150727,31.59,30.2,33.5,28.84,32.49,20659598,655715468,0.9,2.849,31.739,25.8245,2599200000,,25992000000,80000000,0,800000000,53.4203,9.4084,8.7842,495.7293,
603198.SH,Ó­¼Ý¹±¾Æ,20150728,32.49,30.9,34.79,29.47,33.1,27942593,912802052,0.61,1.8775,32.667,34.9282,2648000000,,26480000000,80000000,0,800000000,54.4233,9.5851,8.9491,505.0367,
603198.SH,Ó­¼Ý¹±¾Æ,20150729,33.1,33.02,36.05,30.88,36,30166567,1011911913,2.9,8.7613,33.5442,37.7082,2880000000,,28800000000,80000000,0,800000000,59.1915,10.4249,9.7332,549.2846,
603198.SH,Ó­¼Ý¹±¾Æ,20150730,36,35.05,37.9,34.2,34.53,28693213,1039752290,-1.47,-4.0833,36.2369,35.8665,2762400000,,27624000000,80000000,0,800000000,56.7745,9.9992,9.3357,526.8555,
603198.SH,Ó­¼Ý¹±¾Æ,20150731,34.53,32.7,36,32,33.24,21050839,710670214,-1.29,-3.7359,33.7597,26.3135,2659200000,,26592000000,80000000,0,800000000,54.6535,9.6256,8.987,507.1728,
603198.SH,Ó­¼Ý¹±¾Æ,20150803,33.24,32.24,34.3,30,30.97,16526803,534840222,-2.27,-6.8291,32.362,20.6585,2477600000,,24776000000,80000000,0,800000000,50.9211,8.9683,8.3732,472.5373,
603198.SH,Ó­¼Ý¹±¾Æ,20150804,30.97,31.31,33.88,29.03,33.72,19732741,617326638,2.75,8.8796,31.2844,24.6659,2697600000,,26976000000,80000000,0,800000000,55.4427,9.7646,9.1167,514.4966,
603198.SH,Ó­¼Ý¹±¾Æ,20150805,33.72,32.8,35.5,32.5,34.05,21071002,715718504,0.33,0.9786,33.967,26.3388,2724000000,,27240000000,80000000,0,800000000,55.9853,9.8602,9.206,519.5317,
603198.SH,Ó­¼Ý¹±¾Æ,20150806,34.05,33.03,33.68,31.8,32.22,11191195,367347467,-1.83,-5.3744,32.8247,13.989,2577600000,,25776000000,80000000,0,800000000,52.9764,9.3303,8.7112,491.6097,
603198.SH,Ó­¼Ý¹±¾Æ,20150807,32.22,32.3921,34.9337,31.6428,33.7186,16070379,532038528,1.4986,4.6512,33.1068,20.088,2664000000,,26640000000,80000000,0,800000000,54.7521,9.643,9.0032,508.0882,
603198.SH,Ó­¼Ý¹±¾Æ,20150810,33.7186,33.9718,36.4526,33.5667,36.0678,15691357,540928916,2.3492,6.967,34.473,19.6142,2849600000,,28496000000,80000000,0,800000000,58.5667,10.3148,9.6304,543.4866,
603198.SH,Ó­¼Ý¹±¾Æ,20150811,36.0678,36.4526,39.065,36.0374,37.4044,21863917,813850005,1.3366,3.7058,37.2234,27.3299,2955200000,,29552000000,80000000,0,800000000,60.737,10.6971,9.9873,563.627,
603198.SH,Ó­¼Ý¹±¾Æ,20150812,37.4044,36.5639,40.8572,36.4323,39.4801,31235044,1203728517,2.0758,5.5495,38.5378,39.0438,3119200000,,31192000000,80000000,0,800000000,64.1077,11.2907,10.5416,594.9057,
603198.SH,Ó­¼Ý¹±¾Æ,20150813,39.4801,38.984,41.5458,37.455,41.323,20536118,793979056,1.8429,4.6679,38.6626,25.6701,3264800000,,32648000000,80000000,0,800000000,67.1001,11.8178,11.0336,622.6751,
603198.SH,Ó­¼Ý¹±¾Æ,20150814,41.323,40.6547,41.1509,39.389,39.4903,11502021,457132992,-1.8328,-4.4352,39.7437,14.3775,3120000000,,31200000000,80000000,0,800000000,64.1241,11.2936,10.5443,595.0583,
603198.SH,Ó­¼Ý¹±¾Æ,20150817,39.4903,38.984,40.4927,37.2727,39.0144,12636545,478750516,-0.4759,-1.2051,37.8862,15.7957,3082400000,,30824000000,80000000,0,800000000,63.3513,11.1575,10.4172,587.8871,
603198.SH,Ó­¼Ý¹±¾Æ,20150818,39.0144,38.4777,38.741,35.116,36.1488,10562275,384569875,-2.8656,-7.3449,36.4098,13.2028,2856000000,,28560000000,80000000,0,800000000,58.6982,10.338,9.6521,544.7072,
603198.SH,Ó­¼Ý¹±¾Æ,20150819,36.1488,34.8324,37.374,32.7668,36.4019,8343303,291642126,0.2531,0.7003,34.9552,10.4291,2876000000,,28760000000,80000000,0,800000000,56.4957,7.7318,9.7196,548.5217,
603198.SH,Ó­¼Ý¹±¾Æ,20150820,36.4019,37.0601,38.9739,35.845,38.579,22371992,840588268,2.177,5.9805,37.5732,27.965,3048000000,,30480000000,80000000,0,800000000,59.8744,8.1942,10.3009,581.3262,
603198.SH,Ó­¼Ý¹±¾Æ,20150821,38.579,37.4651,38.4777,34.9337,36.1488,9911888,359223172,-2.4302,-6.2992,36.2416,12.3899,2856000000,,28560000000,80000000,0,800000000,56.1028,7.678,9.6521,544.7072,
603198.SH,Ó­¼Ý¹±¾Æ,20150824,36.1488,34.4274,35.9463,32.5339,32.6655,9828444,319799821,-3.4832,-9.6359,32.5382,12.2856,2580800000,,25808000000,80000000,0,800000000,50.6968,6.9382,8.722,492.22,
603198.SH,Ó­¼Ý¹±¾Æ,20150825,32.6655,33.3946,33.3946,29.3949,30.7619,12678739,384282674,-1.9036,-5.8277,30.3092,15.8484,2430400000,,24304000000,80000000,0,800000000,47.7424,6.5338,8.2137,463.5352,
603198.SH,Ó­¼Ý¹±¾Æ,20150826,30.7619,30.9847,33.3845,29.9519,32.5643,12485475,395544550,1.8024,5.8591,31.6804,15.6068,2572800000,,25728000000,80000000,0,800000000,50.5396,6.9167,8.695,490.6942,
603198.SH,Ó­¼Ý¹±¾Æ,20150827,32.5643,32.625,34.0224,30.9847,33.6882,8439514,274129063,1.124,3.4515,32.4816,10.5494,2661600000,,26616000000,80000000,0,800000000,52.284,7.1554,8.9951,507.6305,
603198.SH,Ó­¼Ý¹±¾Æ,20150828,33.6882,33.992,37.0601,33.0604,37.0601,10522159,364295087,3.3719,10.009,34.6217,13.1527,2928000000,,29280000000,80000000,0,800000000,57.5171,7.8716,9.8954,558.4393,
603198.SH,Ó­¼Ý¹±¾Æ,20150831,37.0601,38.0727,40.7661,37.2626,40.7661,16129635,626488448,3.706,10,38.8408,20.162,3220800000,,32208000000,80000000,0,800000000,63.2689,8.6587,10.8849,614.2833,
603198.SH,Ó­¼Ý¹±¾Æ,20150901,40.7661,39.5105,41.5964,37.6676,37.8297,14765880,579035933,-2.9365,-7.2032,39.2145,18.4573,2988800000,,29888000000,80000000,0,800000000,58.7115,8.035,10.1009,570.0353,
603198.SH,Ó­¼Ý¹±¾Æ,20150902,37.8297,37.6676,40.9585,34.0426,39.2776,20824884,763216642,1.448,3.8276,36.6493,26.0311,3103200000,,31032000000,80000000,0,800000000,60.9587,8.3426,10.4875,591.8541,
603198.SH,Ó­¼Ý¹±¾Æ,20150907,39.2776,38.4777,41.6167,37.8398,40.0168,26301895,1042395575,0.7392,1.8819,39.632,32.8774,3161600000,,31616000000,80000000,0,800000000,62.1059,8.4996,10.6849,602.9924,
603198.SH,Ó­¼Ý¹±¾Æ,20150908,40.0168,40.0168,41.566,38.4271,41.4445,33117037,1324124181,1.4277,3.5678,39.9832,41.3963,3274400000,,32744000000,80000000,0,800000000,64.3218,8.8028,11.0661,624.506,
603198.SH,Ó­¼Ý¹±¾Æ,20150909,41.4445,40.5028,43.9253,39.0042,42.1128,29860856,1219585027,0.6683,1.6125,40.8423,37.3261,3327200000,,33272000000,80000000,0,800000000,65.359,8.9448,11.2445,634.5763,
603198.SH,Ó­¼Ý¹±¾Æ,20150910,42.1128,40.5028,44.5531,39.9662,43.7127,24664797,1034752575,1.5999,3.799,41.9526,30.831,3453600000,,34536000000,80000000,0,800000000,67.8419,9.2846,11.6717,658.6838,
603198.SH,Ó­¼Ý¹±¾Æ,20150911,43.7127,44.2797,44.2797,41.5154,41.8901,15275691,641234817,-1.8226,-4.1696,41.9775,19.0946,3309600000,,33096000000,80000000,0,800000000,65.0132,8.8974,11.185,631.2195,
603198.SH,Ó­¼Ý¹±¾Æ,20150914,41.8901,41.8192,41.8192,37.9309,39.3384,15999300,623091815,-2.5517,-6.0914,38.9449,19.9991,3108000000,,31080000000,80000000,0,800000000,61.053,8.3555,10.5037,592.7696,
603198.SH,Ó­¼Ý¹±¾Æ,20150915,39.3384,39.3384,40.4927,37.6676,38.4372,13509980,521512353,-0.9012,-2.2909,38.602,16.8875,3036800000,,30368000000,80000000,0,800000000,59.6544,8.1641,10.2631,579.1901,
603198.SH,Ó­¼Ý¹±¾Æ,20150916,38.4372,39.47,40.4725,38.0524,38.7308,37562198,1440589683,0.2936,0.764,38.3521,46.9527,3060000000,,30600000000,80000000,0,800000000,60.1101,8.2264,10.3415,583.6149,
603198.SH,Ó­¼Ý¹±¾Æ,20150917,38.7308,35.5412,36.4323,34.8628,34.8628,8824900,307486524,-3.868,-9.9869,34.8431,11.0311,2754400000,,27544000000,80000000,0,800000000,54.107,7.4049,9.3087,525.3297,
603198.SH,Ó­¼Ý¹±¾Æ,20150918,34.8628,31.3796,35.0147,31.3796,32.8883,22742382,741556563,-1.9745,-5.6637,32.6068,28.428,2598400000,,25984000000,80000000,0,800000000,51.0425,6.9855,8.7815,495.5768,
603198.SH,Ó­¼Ý¹±¾Æ,20150921,32.8883,31.1467,34.4072,30.7113,33.7591,17711681,571801324,0.8708,2.6478,32.2839,22.1396,2667200000,,26672000000,80000000,0,800000000,52.394,7.1704,9.014,508.6985,
603198.SH,Ó­¼Ý¹±¾Æ,20150922,33.7591,33.7591,37.0601,32.9896,36.1994,18026325,616426428,2.4403,7.2286,34.1959,22.5329,2860000000,,28600000000,80000000,0,800000000,56.1814,7.6888,9.6656,545.4701,
603198.SH,Ó­¼Ý¹±¾Æ,20150923,36.1994,35.116,36.1184,33.2123,34.5793,13491955,464117084,-1.6201,-4.4755,34.3995,16.8649,2732000000,,27320000000,80000000,0,800000000,53.667,7.3446,9.233,521.0574,
603198.SH,Ó­¼Ý¹±¾Æ,20150924,34.5793,34.2553,35.3387,34.2553,35.2577,9622809,331826921,0.6784,1.9619,34.4834,12.0285,2785600000,,27856000000,80000000,0,800000000,54.7199,7.4887,9.4141,531.2803,
603198.SH,Ó­¼Ý¹±¾Æ,20150925,35.2577,34.8223,36.4526,32.4023,34.478,11476190,393230326,-0.7797,-2.2114,34.2649,14.3452,2724000000,,27240000000,80000000,0,800000000,53.5098,7.3231,9.206,519.5317,
603198.SH,Ó­¼Ý¹±¾Æ,20150928,34.478,34.2249,34.8628,32.9086,33.8199,5402934,180207687,-0.6582,-1.909,33.3537,6.7537,2672000000,,26720000000,80000000,0,800000000,52.4883,7.1833,9.0302,509.614,
603198.SH,Ó­¼Ý¹±¾Æ,20150929,33.8199,33.0098,34.3667,32.787,33.0908,5309887,174991244,-0.7291,-2.1557,32.9557,6.6374,2614400000,,26144000000,80000000,0,800000000,51.3568,7.0285,8.8356,498.6283,
603198.SH,Ó­¼Ý¹±¾Æ,20150930,33.0908,33.0402,33.2832,32.0985,32.6757,5281329,169753419,-0.4152,-1.2546,32.1422,6.6017,2581600000,,25816000000,80000000,0,800000000,50.7125,6.9403,8.7247,492.3726,
603198.SH,Ó­¼Ý¹±¾Æ,20151008,32.6757,33.344,33.7186,32.6959,33.1313,9456071,308732244,0.4557,1.3945,32.6491,11.8201,2617600000,,26176000000,80000000,0,800000000,51.4197,7.0371,8.8464,499.2386,
603198.SH,Ó­¼Ý¹±¾Æ,20151009,33.1313,32.8073,33.0604,32.0074,32.3415,6888567,220574347,-0.7898,-2.3839,32.0204,8.6107,2555200000,,25552000000,80000000,0,800000000,50.1939,6.8693,8.6355,487.3375,
603198.SH,Ó­¼Ý¹±¾Æ,20151012,32.3415,32.3314,33.6781,32.2706,33.1921,19896672,649594421,0.8506,2.6299,32.6484,24.8708,2622400000,,26224000000,80000000,0,800000000,51.514,7.05,8.8626,500.1541,
603198.SH,Ó­¼Ý¹±¾Æ,20151013,33.1921,33.0402,33.911,32.8782,33.344,13077127,431862792,0.1519,0.4576,33.0243,16.3464,2634400000,,26344000000,80000000,0,800000000,51.7497,7.0823,8.9031,502.4428,
603198.SH,Ó­¼Ý¹±¾Æ,20151014,33.344,33.3743,33.9009,31.3897,32.2099,11025203,358711542,-1.1341,-3.4012,32.5356,13.7815,2544800000,,25448000000,80000000,0,800000000,49.9896,6.8414,8.6003,485.3539,
603198.SH,Ó­¼Ý¹±¾Æ,20151015,32.2099,31.9972,33.0098,31.6428,32.9491,10147492,324141464,0.7392,2.2949,31.943,12.6844,2603200000,,26032000000,80000000,0,800000000,51.1368,6.9984,8.7977,496.4922,
603198.SH,Ó­¼Ý¹±¾Æ,20151016,32.9491,33.2022,33.2022,31.9972,32.463,10668553,343210589,-0.486,-1.4751,32.1703,13.3357,2564800000,,25648000000,80000000,0,800000000,50.3825,6.8951,8.6679,489.1684,
603198.SH,Ó­¼Ý¹±¾Æ,20151019,32.463,32.5542,34.5287,32.4326,34.4274,20814169,685363626,1.9644,6.0512,32.9277,26.0177,2720000000,,27200000000,80000000,0,800000000,53.4312,7.3124,9.1924,518.7688,
603198.SH,Ó­¼Ý¹±¾Æ,20151020,34.4274,34.316,34.316,33.4756,33.8199,12753377,426398882,-0.6075,-1.7647,33.4342,15.9417,2672000000,,26720000000,80000000,0,800000000,52.4883,7.1833,9.0302,509.614,
603198.SH,Ó­¼Ý¹±¾Æ,20151021,33.8199,33.9211,34.4173,30.4379,30.4379,15692320,504269309,-3.382,-10,32.1348,19.6154,2404800000,,24048000000,80000000,0,800000000,47.2395,6.465,8.1272,458.6526,
603198.SH,Ó­¼Ý¹±¾Æ,20151022,30.4379,30.0835,30.8632,29.0102,30.691,13329458,396532092,0.2531,0.8317,29.7486,16.6618,2424800000,,24248000000,80000000,0,800000000,47.6324,6.5188,8.1948,462.4671,
603198.SH,Ó­¼Ý¹±¾Æ,20151023,30.691,30.3873,30.8834,29.881,30.5594,9775604,293193201,-0.1316,-0.4289,29.9923,12.2195,2414400000,,24144000000,80000000,0,800000000,47.4281,6.4908,8.1596,460.4836,
603198.SH,Ó­¼Ý¹±¾Æ,20151026,30.5594,30.8733,31.7238,30.3771,31.1062,9866302,301802691,0.5468,1.7893,30.5892,12.3329,2457600000,,24576000000,80000000,0,800000000,48.2767,6.607,8.3056,468.7228,
603198.SH,Ó­¼Ý¹±¾Æ,20151027,31.1062,30.7619,30.7619,29.4759,30.3873,7996457,237873977,-0.7189,-2.3112,29.7474,9.9956,2400800000,,24008000000,80000000,0,800000000,47.1609,6.4543,8.1137,457.8897,
603198.SH,Ó­¼Ý¹±¾Æ,20151028,30.3873,30.4176,30.6708,29.3949,29.5975,6346436,188364624,-0.7898,-2.5991,29.6804,7.933,2338400000,,23384000000,80000000,0,800000000,45.9351,6.2865,7.9028,445.9886,
603198.SH,Ó­¼Ý¹±¾Æ,20151029,29.5975,29.7493,29.9519,29.2228,29.6582,5306730,155077236,0.0608,0.2053,29.2227,6.6334,2343200000,,23432000000,80000000,0,800000000,46.0294,6.2994,7.919,446.904,
603198.SH,Ó­¼Ý¹±¾Æ,20151030,29.6582,29.8708,30.5594,29.638,29.6886,10176988,302723354,0.0304,0.1024,29.7459,12.7212,2345600000,,23456000000,80000000,0,800000000,44.122,6.684,7.9271,447.3618,
603198.SH,Ó­¼Ý¹±¾Æ,20151102,29.6886,29.6076,31.1366,28.9595,30.4784,11797725,354337506,0.7898,2.6603,30.0344,14.7472,2408000000,,24080000000,80000000,0,800000000,45.2958,6.8618,8.138,459.2629,
603198.SH,Ó­¼Ý¹±¾Æ,20151103,30.4784,30.2657,31.0049,30.0126,30.8429,9879529,297728037,0.3645,1.196,30.1359,12.3494,2436800000,,24368000000,80000000,0,800000000,45.8376,6.9438,8.2353,464.7558,
603198.SH,Ó­¼Ý¹±¾Æ,20151104,30.8429,30.9948,31.7441,30.6606,31.653,14372458,443786550,0.8101,2.6264,30.8776,17.9656,2500800000,,25008000000,80000000,0,800000000,47.0414,7.1262,8.4516,476.9621,
603198.SH,Ó­¼Ý¹±¾Æ,20151105,31.653,31.7644,32.0681,30.9442,31.4707,13631874,424606293,-0.1823,-0.5758,31.1481,17.0398,2486400000,,24864000000,80000000,0,800000000,46.7706,7.0852,8.403,474.2157,
603198.SH,Ó­¼Ý¹±¾Æ,20151106,31.4707,31.6935,31.977,31.3289,31.815,11236315,352501249,0.3443,1.094,31.3716,14.0454,2513600000,,25136000000,80000000,0,800000000,47.2822,7.1627,8.4949,479.4034,
603198.SH,Ó­¼Ý¹±¾Æ,20151109,31.815,31.491,33.3743,31.491,33.0807,15130643,487754018,1.2657,3.9784,32.2362,18.9133,2613600000,,26136000000,80000000,0,800000000,49.1633,7.4477,8.8328,498.4758,
