¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688682.SH,ªÙ¿≥Œ÷,20211011,117.4831,118.6689,122.598,114.7096,120.0858,294171,34870419,2.6027,2.2154,118.5379,3.9133,898295362,,4421500000,7517116,0,37000000,92.4472,8.116,19.2911,74.4163,
688682.SH,ªÙ¿≥Œ÷,20211012,120.0858,117.5735,121.5831,115.825,117.4529,270458,31821876,-2.6328,-2.1925,117.6592,3.5979,878600518.08,,4324560000,7517116,0,37000000,90.4203,7.938,18.8682,72.7847,
688682.SH,ªÙ¿≥Œ÷,20211013,117.4529,115.7748,121.5931,113.8252,119.8748,222121,26080345,2.4218,2.0619,117.415,2.9549,896716767.64,,4413730000,7517116,0,37000000,92.2847,8.1017,19.2572,74.2855,
688682.SH,ªÙ¿≥Œ÷,20211014,119.8748,119.0909,124.4873,119.0909,123.6029,169701,20779435,3.7282,3.1101,122.4473,2.2575,924605268,,4551000000,7517116,0,37000000,95.1548,8.3537,19.8561,76.5958,
688682.SH,ªÙ¿≥Œ÷,20211015,123.6029,121.8544,124.1054,119.2316,122.6282,235327,28518189,-0.9748,-0.7886,121.1854,3.1305,917313665.48,,4515110000,7517116,0,37000000,94.4044,8.2878,19.6995,75.9918,
688682.SH,ªÙ¿≥Œ÷,20211018,122.6282,122.4976,122.8091,118.9804,120.5179,141500,16914704,-2.1103,-1.7209,119.5385,1.8824,901527721.88,,4437410000,7517116,0,37000000,92.7798,8.1452,19.3605,74.684,
688682.SH,ªÙ¿≥Œ÷,20211019,120.5179,119.1814,121.4726,119.0909,119.1814,148049,17600456,-1.3365,-1.109,118.8826,1.9695,891529957.6,,4388200000,7517116,0,37000000,91.7509,8.0549,19.1458,73.8558,
688682.SH,ªÙ¿≥Œ÷,20211020,119.1814,116.7696,121.5931,114.2775,119.925,420610,49084347,0.7436,0.6239,116.698,5.3496,938310750,,4415580000,7862500,0,37000000,92.3234,8.1051,19.2653,74.3166,
688682.SH,ªÙ¿≥Œ÷,20211021,119.925,119.714,119.9451,114.5588,116.9605,293744,34058145,-2.9645,-2.4719,115.945,3.736,915116375,,4306430000,7862500,0,37000000,90.0412,7.9048,18.7891,72.4796,
688682.SH,ªÙ¿≥Œ÷,20211022,116.9605,116.7294,118.3976,114.5588,118.3172,214388,25044000,1.3566,1.1599,116.8162,2.7267,925730750,,4356380000,7862500,0,37000000,91.0856,7.9965,19.007,73.3203,
688682.SH,ªÙ¿≥Œ÷,20211025,118.3172,117.5735,133.662,114.0061,131.6422,697054,85301675,13.325,11.2621,122.3746,8.8656,1029987500,,4847000000,7862500,0,37000000,101.3437,8.897,21.1476,81.5777,
688682.SH,ªÙ¿≥Œ÷,20211026,131.6422,127.6226,134.0941,126.3664,129.361,550631,70829075,-2.2811,-1.7328,128.6326,7.0033,1012139625,,4763010000,7862500,0,37000000,99.5876,8.7429,20.7811,80.1641,
688682.SH,ªÙ¿≥Œ÷,20211027,129.361,129.361,138.6564,127.9441,136.3652,687640,91390216,7.0042,5.4144,132.9042,8.7458,1066941250,,5020900000,7862500,0,37000000,104.9797,9.2162,21.9063,84.5045,
688682.SH,ªÙ¿≥Œ÷,20211028,136.3652,138.174,138.174,128.6576,129.8836,398273,52289734,-6.4816,-4.7531,131.2912,5.0655,1016228125,,4782250000,7862500,0,37000000,99.9899,8.7782,20.8651,80.4879,
688682.SH,ªÙ¿≥Œ÷,20211029,129.8836,128.8787,129.6424,112.5591,113.8554,1107464,131749224,-16.0282,-12.3404,118.9648,14.0854,890821250,,4192100000,7862500,0,37000000,83.7046,7.5012,18.2902,70.5553,
688682.SH,ªÙ¿≥Œ÷,20211101,113.8554,112.8505,116.4279,111.3632,111.7552,684277,76998110,-2.1002,-1.8447,112.5248,8.703,874388625,,4114770000,7862500,0,37000000,82.1605,7.3629,17.9529,69.2538,
688682.SH,ªÙ¿≥Œ÷,20211102,111.7552,115.5537,120.5581,113.5539,118.8397,639381,75179916,7.0846,6.3394,117.5823,8.132,929819250,,4375620000,7862500,0,37000000,87.3689,7.8296,19.0909,73.6441,
688682.SH,ªÙ¿≥Œ÷,20211103,118.8397,118.7794,120.1461,114.9306,116.4078,382071,44279843,-2.4319,-2.0463,115.8943,4.8594,910792000,,4286080000,7862500,0,37000000,85.5811,7.6694,18.7003,72.1371,
688682.SH,ªÙ¿≥Œ÷,20211104,116.4078,116.6591,125.452,116.6591,123.402,495838,60166783,6.9941,6.0083,121.3436,6.3064,965515000,,4543600000,7862500,0,37000000,90.723,8.1302,19.8239,76.4713,
688682.SH,ªÙ¿≥Œ÷,20211105,123.402,123.7436,136.6868,121.151,130.6172,674207,87939585,7.2152,5.8469,130.4341,8.575,1021967750,,4809260000,7862500,0,37000000,96.0275,8.6056,20.9829,80.9425,
688682.SH,ªÙ¿≥Œ÷,20211108,130.6172,132.9686,134.6267,124.9194,126.4468,366382,46434997,-4.1703,-3.1928,126.7393,4.6599,989338375,,4655710000,7862500,0,37000000,92.9615,8.3308,20.313,78.3581,
688682.SH,ªÙ¿≥Œ÷,20211109,126.4468,125.5022,132.215,123.7838,131.0593,407104,52821051,4.6125,3.6478,129.7483,5.1778,1025427250,,4825540000,7862500,0,37000000,96.3526,8.6347,21.054,81.2165,
688682.SH,ªÙ¿≥Œ÷,20211110,131.0593,131.3708,132.4561,127.301,129.1701,319005,41155717,-1.8892,-1.4415,129.0128,4.0573,1010645750,,4755980000,7862500,0,37000000,94.9637,8.5102,20.7505,80.0457,
688682.SH,ªÙ¿≥Œ÷,20211111,129.1701,127.7431,137.1591,127.7431,133.1294,500437,66710932,3.9593,3.0652,133.3054,6.3649,1041624000,,4901760000,7862500,0,37000000,97.8745,8.7711,21.3865,82.4993,
688682.SH,ªÙ¿≥Œ÷,20211112,133.1294,133.049,137.6515,132.3355,137.0284,378186,51255575,3.899,2.9287,135.5301,4.81,1072130500,,5045320000,7862500,0,37000000,100.741,9.028,22.0129,84.9155,
688682.SH,ªÙ¿≥Œ÷,20211115,137.0284,136.0336,139.7417,131.4412,132.1245,408302,54454566,-4.9039,-3.5788,133.3684,5.193,1033761500,,4864760000,7862500,0,37000000,97.1357,8.7049,21.2251,81.8766,
688682.SH,ªÙ¿≥Œ÷,20211116,132.1245,133.6419,133.6419,126.6076,129.1098,310518,40098882,-3.0147,-2.2817,129.1355,3.9494,1010174000,,4753760000,7862500,0,37000000,94.9193,8.5063,20.7408,80.0084,
688682.SH,ªÙ¿≥Œ÷,20211117,129.1098,130.8784,131.1498,127.6728,129.763,160930,20760292,0.6532,0.5059,129.002,2.0468,1015284625,,4777810000,7862500,0,37000000,95.3995,8.5493,20.8457,80.4132,
688682.SH,ªÙ¿≥Œ÷,20211118,129.763,131.6422,131.6422,127.502,129.5017,282344,36426206,-0.2613,-0.2013,129.0136,3.591,1013240375,,4768190000,7862500,0,37000000,95.2075,8.5321,20.8037,80.2512,
688682.SH,ªÙ¿≥Œ÷,20211119,129.5017,127.7331,130.4162,125.8037,128.2556,191535,24516452,-1.2461,-0.9622,127.9999,2.4361,1003490875,,4722310000,7862500,0,37000000,94.2914,8.45,20.6036,79.4791,
688682.SH,ªÙ¿≥Œ÷,20211122,128.2556,127.0096,134.5363,127.0096,133.2902,370261,48327520,5.0346,3.9254,130.5228,4.7092,1042882000,,4907680000,7862500,0,37000000,97.9927,8.7817,21.4123,82.5989,
688682.SH,ªÙ¿≥Œ÷,20211123,133.2902,134.1544,138.6463,133.3404,136.8476,391741,53211294,3.5574,2.6689,135.8328,4.9824,1070715250,,5038660000,7862500,0,37000000,100.608,9.016,21.9838,84.8034,
688682.SH,ªÙ¿≥Œ÷,20211124,136.8476,134.6971,140.1738,134.6971,136.4355,365165,50090773,-0.412,-0.3011,137.173,4.6444,1067491625,,5023490000,7862500,0,37000000,100.3051,8.9889,21.9176,84.5481,
688682.SH,ªÙ¿≥Œ÷,20211125,136.4355,134.6066,139.2191,134.2951,134.6167,227850,30706405,-1.8189,-1.3331,134.7659,2.8979,1053260500,,4956520000,7862500,0,37000000,98.9679,8.8691,21.6254,83.4209,
688682.SH,ªÙ¿≥Œ÷,20211126,134.6167,133.1495,146.7157,133.1495,143.7311,628938,88487539,9.1145,6.7707,140.6936,7.9992,1124573375,,5292110000,7862500,0,37000000,105.6687,9.4696,23.0896,89.0691,
688682.SH,ªÙ¿≥Œ÷,20211129,143.7311,140.6863,146.5951,138.6765,143.6909,437683,62369624,-0.0402,-0.028,142.4995,5.5667,1124258875,,5290630000,7862500,0,37000000,105.6391,9.4669,23.0832,89.0442,
688682.SH,ªÙ¿≥Œ÷,20211130,143.6909,145.8414,153.951,142.8066,144.5049,840025,123271364,0.814,0.5665,146.7473,10.6839,1130627500,,5320600000,7862500,0,37000000,106.2375,9.5205,23.2139,89.5486,
688682.SH,ªÙ¿≥Œ÷,20211201,144.5049,144.7561,155.6191,144.7561,152.6748,654610,98915167,8.1699,5.6537,151.1055,8.3257,1194549625,,5621410000,7862500,0,37000000,112.2439,10.0588,24.5264,94.6114,
688682.SH,ªÙ¿≥Œ÷,20211202,152.6748,154.9659,157.7696,148.7255,152.7451,529695,80853370,0.0703,0.0461,152.6414,6.737,1195100000,,5624000000,7862500,0,37000000,112.2956,10.0634,24.5377,94.655,
688682.SH,ªÙ¿≥Œ÷,20211203,152.7451,152.0718,157.4581,150.886,153.2074,311992,47998283,0.4623,0.3026,153.8446,3.9681,1198716750,,5641020000,7862500,0,37000000,112.6354,10.0939,24.6119,94.9415,
688682.SH,ªÙ¿≥Œ÷,20211206,153.2074,150.9966,154.7047,147.7608,150.7353,431014,64609803,-2.4721,-1.6135,149.9019,5.4819,1179375000,,5550000000,7862500,0,37000000,110.818,9.931,24.2148,93.4095,
688682.SH,ªÙ¿≥Œ÷,20211207,150.7353,153.75,153.75,142.8971,143.9824,431144,62544079,-6.7529,-4.48,145.0654,5.4835,1126539000,,5301360000,7862500,0,37000000,105.8534,9.4861,23.13,89.2248,
688682.SH,ªÙ¿≥Œ÷,20211208,143.9824,144.2034,166.3615,143.3091,161.7892,920209,145543758,17.8069,12.3674,158.1638,11.7038,1265862500,,5957000000,7862500,0,37000000,118.9447,10.6593,25.9906,100.2596,
688682.SH,ªÙ¿≥Œ÷,20211209,161.7892,158.2821,165.8088,158.2821,161.7892,557965,89863598,0,0,161.056,7.0965,1265862500,,5957000000,7862500,0,37000000,118.9447,10.6593,25.9906,100.2596,
688682.SH,ªÙ¿≥Œ÷,20211210,161.7892,158.2118,166.7836,158.2118,162.3922,396217,64367632,0.6029,0.3727,162.4555,5.0393,1270580000,,5979200000,7862500,0,37000000,119.388,10.699,26.0874,100.6332,
688682.SH,ªÙ¿≥Œ÷,20211213,162.3922,167.2056,167.2056,160.1613,163.2865,301397,48952668,0.8944,0.5507,162.4192,3.8333,1277577625,,6012130000,7862500,0,37000000,120.0455,10.7579,26.2311,101.1874,
688682.SH,ªÙ¿≥Œ÷,20211214,163.2865,163.2865,165.0049,159.4378,162.6735,338538,54309883,-0.613,-0.3754,160.4248,4.3057,1272781500,,5989560000,7862500,0,37000000,119.5948,10.7176,26.1326,100.8076,
688682.SH,ªÙ¿≥Œ÷,20211215,162.6735,162.6132,169.9892,160.8145,165.2059,402486,67012907,2.5324,1.5567,166.4975,5.1191,1292595000,,6082800000,7862500,0,37000000,121.4566,10.8844,26.5394,102.3768,
688682.SH,ªÙ¿≥Œ÷,20211216,165.2059,162.2012,179.0735,162.2012,173.3958,553720,95856232,8.19,4.9574,173.1132,7.0425,1356674375,,6384350000,7862500,0,37000000,127.4777,11.424,27.8551,107.4521,
688682.SH,ªÙ¿≥Œ÷,20211217,173.3958,170.8333,175.8578,164.8039,170.4314,345053,57912041,-2.9645,-1.7096,167.8352,4.3886,1333480000,,6275200000,7862500,0,37000000,125.2982,11.2287,27.3789,105.615,
688682.SH,ªÙ¿≥Œ÷,20211220,170.4314,169.9289,173.9284,163.799,165.6078,389248,65118191,-4.8235,-2.8302,167.2923,4.9507,1295740000,,6097600000,7862500,0,37000000,121.7521,10.9109,26.604,102.6259,
688682.SH,ªÙ¿≥Œ÷,20211221,165.6078,163.2765,168.8235,162.1007,167.2559,289990,47860723,1.648,0.9951,165.0427,3.6883,1308634500,,6158280000,7862500,0,37000000,122.9637,11.0195,26.8687,103.6472,
688682.SH,ªÙ¿≥Œ÷,20211222,167.2559,167.0248,177.8576,163.9297,174.8529,387820,65997769,7.5971,4.5422,170.1763,4.9325,1368075000,,6438000000,7862500,0,37000000,128.5489,11.52,28.0892,108.3551,
688682.SH,ªÙ¿≥Œ÷,20211223,174.8529,172.8532,175.6267,169.8385,169.8787,211059,36076717,-4.9743,-2.8448,170.9319,2.6844,1329155625,,6254850000,7862500,0,37000000,124.8919,11.1923,27.2901,105.2725,
688682.SH,ªÙ¿≥Œ÷,20211224,169.8787,167.8387,172.3105,164.8743,165.5978,305301,51099135,-4.2809,-2.52,167.373,3.883,1295661375,,6097230000,7862500,0,37000000,121.7447,10.9102,26.6024,102.6197,
688682.SH,ªÙ¿≥Œ÷,20211227,165.5978,165.2662,166.8941,161.7892,164.5628,207233,33844101,-1.035,-0.625,163.3142,2.6357,1287563000,,6059120000,7862500,0,37000000,120.9837,10.842,26.4361,101.9783,
688682.SH,ªÙ¿≥Œ÷,20211228,164.5628,163.1157,166.4218,159.7995,161.8897,239020,38551073,-2.673,-1.6243,161.2881,3.04,1266648750,,5960700000,7862500,0,37000000,119.0186,10.6659,26.0067,100.3218,
688682.SH,ªÙ¿≥Œ÷,20211229,161.8897,161.327,163.8191,156.7647,158.8851,250481,39914693,-3.0047,-1.856,159.3522,3.1858,1243139875,,5850070000,7862500,0,37000000,116.8096,10.468,25.524,98.4599,
688682.SH,ªÙ¿≥Œ÷,20211230,158.8851,155.2976,167.9694,155.2976,164.3015,295997,48202825,5.4164,3.409,162.849,3.7647,1285518750,,6049500000,7862500,0,37000000,120.7916,10.8248,26.3941,101.8164,
688682.SH,ªÙ¿≥Œ÷,20211231,164.3015,165.5074,169.8787,160.9753,163.7789,263087,42719148,-0.5225,-0.318,162.3765,3.3461,1281430250,,6030260000,7862500,0,37000000,120.4075,10.7904,26.3102,101.4926,
688682.SH,ªÙ¿≥Œ÷,20220104,163.7789,165.7184,166.0701,159.6186,160.8547,242307,39147735,-2.9243,-1.7855,161.5625,3.0818,1258550375,,5922590000,7862500,0,37000000,118.2576,10.5977,17.9724,-78.3106,
688682.SH,ªÙ¿≥Œ÷,20220105,160.8547,162.764,162.764,150.464,151.7402,342342,52657389,-9.1145,-5.6663,153.8152,4.3541,1187237500,,5587000000,7862500,0,37000000,111.5568,9.9972,16.954,-73.8733,
688682.SH,ªÙ¿≥Œ÷,20220106,151.7402,149.8309,156.1618,149.027,151.7804,173417,26251047,0.0402,0.0265,151.3753,2.2056,1187552000,,5588480000,7862500,0,37000000,111.5864,9.9999,16.9585,-73.8929,
688682.SH,ªÙ¿≥Œ÷,20220107,151.7804,150.8458,155.5287,147.4191,147.8613,207646,31166929,-3.9191,-2.5821,150.0965,2.641,1156888250,,5444180000,7862500,0,37000000,108.7051,9.7417,16.5206,-71.9849,
688682.SH,ªÙ¿≥Œ÷,20220110,147.8613,147.59,153.2476,145.6203,147.811,214788,31636414,-0.0502,-0.034,147.2913,2.7318,1156495125,,5442330000,7862500,0,37000000,108.6682,9.7384,16.515,-71.9604,
688682.SH,ªÙ¿≥Œ÷,20220111,147.811,147.8311,151.2779,142.2539,143.3895,146296,21345852,-4.4216,-2.9914,145.9087,1.8607,1121900125,,5279530000,7862500,0,37000000,105.4175,9.4471,16.021,-69.8078,
688682.SH,ªÙ¿≥Œ÷,20220112,143.3895,142.063,144.2235,140.023,142.8569,235875,33393473,-0.5326,-0.3714,141.5728,3,1117733000,,5259920000,7862500,0,37000000,105.0259,9.412,15.9615,-69.5486,
688682.SH,ªÙ¿≥Œ÷,20220113,142.8569,144.2336,144.5451,137.6515,142.8971,365053,51070538,0.0402,0.0281,139.899,4.643,1118047500,,5261400000,7862500,0,37000000,105.0555,9.4146,15.966,-69.5681,
688682.SH,ªÙ¿≥Œ÷,20220114,142.8971,147.5598,147.5598,140.6863,143.5302,206863,29419346,0.6331,0.443,142.2166,2.631,1123000875,,5284710000,7862500,0,37000000,105.5209,9.4563,16.0367,-69.8763,
688682.SH,ªÙ¿≥Œ÷,20220117,143.5302,141.852,157.639,141.852,157.5686,411788,62561648,14.0385,9.7809,151.9268,5.2374,1232840000,,5801600000,7862500,0,37000000,115.8418,10.3812,17.6052,-76.7108,
688682.SH,ªÙ¿≥Œ÷,20220118,157.5686,163.2865,163.5679,151.8608,154.3228,194866,30291169,-3.2458,-2.0599,155.4461,2.4784,1207444125,,5682090000,7862500,0,37000000,113.4555,10.1674,17.2426,-75.1306,
688682.SH,ªÙ¿≥Œ÷,20220119,154.3228,155.4885,157.7696,149.248,150.1324,213177,32253878,-4.1904,-2.7154,151.3009,2.7113,1174657500,,5527800000,7862500,0,37000000,110.3748,9.8913,16.7744,-73.0906,
688682.SH,ªÙ¿≥Œ÷,20220120,150.1324,149.449,154.2525,146.2132,151.489,222229,33298644,1.3566,0.9036,149.8393,2.8264,1185271875,,5577750000,7862500,0,37000000,111.3721,9.9807,16.926,-73.751,
688682.SH,ªÙ¿≥Œ÷,20220121,151.489,149.0973,152.5642,142.6961,150.0319,284518,41538971,-1.4571,-0.9619,145.9977,3.6187,1173871250,,5524100000,7862500,0,37000000,110.3009,9.8847,16.7632,-73.0416,
688682.SH,ªÙ¿≥Œ÷,20220124,150.0319,150.4137,152.2427,146.7157,149.7605,190476,28373683,-0.2713,-0.1808,148.962,2.4226,1171748375,,5514110000,7862500,0,37000000,110.1014,9.8668,16.7328,-72.9095,
688682.SH,ªÙ¿≥Œ÷,20220125,149.7605,149.7304,150.263,140.7365,141.0581,138490,20101282,-8.7025,-5.8109,145.1461,1.7614,1103659125,,5193690000,7862500,0,37000000,103.7035,9.2935,15.7605,-68.6728,
688682.SH,ªÙ¿≥Œ÷,20220126,141.0581,136.7672,143.6809,136.7672,141.048,101255,14244541,-0.01,-0.0071,140.6799,1.2878,1103580500,,5193320000,7862500,0,37000000,103.6961,9.2928,15.7594,-68.6679,
688682.SH,ªÙ¿≥Œ÷,20220127,141.048,139.8723,139.9527,129.7429,133.1797,280004,37058805,-7.8684,-5.5785,132.351,3.5613,1042017125,,4903610000,7862500,0,37000000,97.9114,8.7744,14.8802,-64.8373,
688682.SH,ªÙ¿≥Œ÷,20220128,133.1797,128.6275,135.6618,126.1453,132.637,243683,31724601,-0.5426,-0.4075,130.188,3.0993,1037771375,,4883630000,7862500,0,37000000,97.5125,8.7386,14.8196,-64.5731,
688682.SH,ªÙ¿≥Œ÷,20220207,132.637,132.9686,136.6667,130.8583,133.1998,123552,16388409,0.5627,0.4243,132.6438,1.5714,1042174375,,4904350000,7862500,0,37000000,97.9262,8.7757,14.8825,-64.8471,
688682.SH,ªÙ¿≥Œ÷,20220208,133.1998,133.4711,133.4912,123.613,128.6275,169351,21473236,-4.5723,-3.4327,126.7972,2.1539,1006400000,,4736000000,7862500,0,37000000,94.5647,8.4745,14.3716,-62.6211,
688682.SH,ªÙ¿≥Œ÷,20220209,128.6275,128.2255,130.6272,125.663,128.5471,78481,10009511,-0.0804,-0.0625,127.5406,0.9982,1005771000,,4733040000,7862500,0,37000000,94.5056,8.4692,14.3626,-62.582,
688682.SH,ªÙ¿≥Œ÷,20220210,128.5471,126.6378,130.376,126.6378,129.9941,94445,12076252,1.4471,1.1257,127.8654,1.2012,1017093000,,4786320000,7862500,0,37000000,95.5695,8.5645,14.5243,-63.2864,
688682.SH,ªÙ¿≥Œ÷,20220211,129.9941,129.5922,129.5922,119.4627,120.2566,173297,21152773,-9.7375,-7.4907,122.0608,2.2041,940905375,,4427790000,7862500,0,37000000,88.4106,7.923,13.4363,-58.5458,
688682.SH,ªÙ¿≥Œ÷,20220214,120.2566,118.6086,125.4922,118.6086,124.5074,127364,15591237,4.2507,3.5347,122.4148,1.6199,974163750,,4584300000,7862500,0,37000000,91.5357,8.203,13.9113,-60.6153,
688682.SH,ªÙ¿≥Œ÷,20220215,124.5074,122.4976,128.4466,122.4775,127.7532,120363,15072947,3.2458,2.6069,125.2291,1.5308,999559625,,4703810000,7862500,0,37000000,93.922,8.4169,14.2739,-62.1955,
688682.SH,ªÙ¿≥Œ÷,20220216,127.7532,129.8836,133.3304,127.502,127.6326,135525,17487621,-0.1206,-0.0944,129.0361,1.7237,998616125,,4699370000,7862500,0,37000000,93.8333,8.4089,14.2605,-62.1368,
688682.SH,ªÙ¿≥Œ÷,20220217,127.6326,126.7181,132.8681,126.7181,130.8885,180993,23581730,3.2559,2.551,130.2908,2.302,1024090625,,4819250000,7862500,0,37000000,96.227,8.6234,14.6243,-63.7219,
688682.SH,ªÙ¿≥Œ÷,20220218,130.8885,130.6071,130.6172,127.6226,127.8235,93960,12013547,-3.065,-2.3417,127.8581,1.195,1000110000,,4706400000,7862500,0,37000000,93.9737,8.4215,14.2818,-62.2297,
688682.SH,ªÙ¿≥Œ÷,20220221,127.8235,131.4311,131.4311,126.7784,129.14,114111,14579248,1.3164,1.0299,127.7637,1.4513,1010409875,,4754870000,7862500,0,37000000,94.9415,8.5082,14.4289,-62.8706,
688682.SH,ªÙ¿≥Œ÷,20220222,129.14,130.3157,130.4162,124.5476,128.326,200699,25580588,-0.814,-0.6303,127.4575,2.5526,1004041250,,4724900000,7862500,0,37000000,94.3431,8.4546,14.3379,-62.4743,
688682.SH,ªÙ¿≥Œ÷,20220223,128.326,130.2554,142.2439,125.7132,140.9878,272327,36925840,12.6618,9.8669,135.5938,3.4636,1103108750,,5191100000,7862500,0,37000000,103.6518,9.2888,15.7526,-68.6386,
688682.SH,ªÙ¿≥Œ÷,20220224,140.9878,145.2184,145.2184,133.7927,140.8973,295652,41468157,-0.0904,-0.0641,140.26,3.7603,1102401125,,5187770000,7862500,0,37000000,103.5853,9.2829,15.7425,-68.5946,
688682.SH,ªÙ¿≥Œ÷,20220225,140.8973,141.7917,144.9873,136.8476,139.6814,205577,28752295,-1.2159,-0.863,139.8614,2.6147,1092887500,,5143000000,7862500,0,37000000,102.6914,9.2027,15.6067,-68.0026,
688682.SH,ªÙ¿≥Œ÷,20220228,139.6814,139.7316,143.0478,135.7321,142.676,190485,26696938,2.9946,2.1439,140.1524,2.4227,1116317750,,5253260000,7862500,0,37000000,86.6173,9.4,15.9413,-69.4605,
688682.SH,ªÙ¿≥Œ÷,20220301,142.676,136.8978,148.1527,135.6618,144.7059,424016,59860246,2.0299,1.4227,141.1745,5.3929,1132200000,,5328000000,7862500,0,37000000,87.8497,9.5338,16.1681,-70.4487,
688682.SH,ªÙ¿≥Œ÷,20220302,144.7059,145.0576,149.6098,140.0733,148.7255,525911,76039991,4.0196,2.7778,144.5872,6.6889,1163650000,,5476000000,7862500,0,37000000,90.2899,9.7986,16.6172,-72.4056,
688682.SH,ªÙ¿≥Œ÷,20220303,148.7255,148.7154,148.7255,141.9927,143.1985,197076,28382333,-5.527,-3.7162,144.0172,2.5065,1120406250,,5272500000,7862500,0,37000000,86.9346,9.4345,15.9997,-69.7149,
688682.SH,ªÙ¿≥Œ÷,20220304,143.1985,140.7466,145.8113,140.6863,142.8468,154967,22185216,-0.3517,-0.2456,143.1609,1.971,1117654375,,5259550000,7862500,0,37000000,86.721,9.4113,15.9604,-69.5437,
688682.SH,ªÙ¿≥Œ÷,20220307,142.8468,140.827,143.2789,137.4806,137.6113,123091,17147767,-5.2355,-3.6651,139.3097,1.5655,1076690750,,5066780000,7862500,0,37000000,83.5426,9.0664,15.3754,-66.9948,
688682.SH,ªÙ¿≥Œ÷,20220308,137.6113,137.8726,140.6762,132.9485,136.6667,188613,25576158,-0.9446,-0.6864,135.6012,2.3989,1069300000,,5032000000,7862500,0,37000000,82.9691,9.0041,15.2699,-66.5349,
688682.SH,ªÙ¿≥Œ÷,20220309,136.6667,136.6667,138.2645,129.6324,131.6422,276966,36879516,-5.0245,-3.6765,133.1554,3.5226,1029987500,,4847000000,7862500,0,37000000,79.9188,8.6731,14.7085,-64.0888,
688682.SH,ªÙ¿≥Œ÷,20220310,131.6422,134.6569,134.7574,128.7681,131.6422,138795,18199083,0,0,131.122,1.7653,1029987500,,4847000000,7862500,0,37000000,79.9188,8.6731,14.7085,-64.0888,
688682.SH,ªÙ¿≥Œ÷,20220311,131.6422,130.6373,133.652,126.1755,132.2351,142960,18493525,0.5929,0.4504,129.3615,1.8183,1034626375,,4868830000,7862500,0,37000000,80.2787,8.7122,14.7747,-64.3774,
688682.SH,ªÙ¿≥Œ÷,20220314,132.2351,129.6324,132.2853,127.6527,129.2907,114476,14793284,-2.9444,-2.2266,129.2261,1.456,1011589250,,4760420000,7862500,0,37000000,78.4912,8.5182,14.4457,-62.944,
688682.SH,ªÙ¿≥Œ÷,20220315,129.2907,126.8186,129.1299,121.6434,121.6434,140347,17504173,-7.6473,-5.9148,124.7207,1.785,951755625,,4478850000,7862500,0,37000000,73.8486,8.0143,13.5913,-59.221,
688682.SH,ªÙ¿≥Œ÷,20220316,121.6434,125.1103,125.1103,119.5833,123.1407,212848,25909405,1.4973,1.2309,121.7273,2.7071,963470750,,4533980000,7862500,0,37000000,74.7576,8.113,13.7586,-59.9499,
688682.SH,ªÙ¿≥Œ÷,20220317,123.1407,123.1407,129.1098,120.8998,121.3922,207229,25569452,-1.7485,-1.4199,123.3874,2.6357,949790000,,4469600000,7862500,0,37000000,73.6961,7.9978,13.5632,-59.0987,
688682.SH,ªÙ¿≥Œ÷,20220318,121.3922,119.6838,120.0958,112.9711,114.2172,504226,57894534,-7.175,-5.9106,114.8186,6.413,893651750,,4205420000,7862500,0,37000000,69.3402,7.5251,12.7616,-55.6056,
688682.SH,ªÙ¿≥Œ÷,20220321,114.2172,112.549,115.9657,108.4088,110.0368,565734,62387801,-4.1804,-3.66,110.2776,7.1953,860943750,,4051500000,7862500,0,37000000,66.8023,7.2496,12.2945,-53.5704,
688682.SH,ªÙ¿≥Œ÷,20220322,110.0368,110.0167,115.1618,106.0976,112.4485,382929,42073745,2.4118,2.1918,109.8735,4.8703,879813750,,4140300000,7862500,0,37000000,68.2665,7.4085,12.5639,-54.7445,
688682.SH,ªÙ¿≥Œ÷,20220323,112.4485,112.4385,115.7647,109.5343,112.0466,258019,29143515,-0.402,-0.3575,112.951,3.2816,876668750,,4125500000,7862500,0,37000000,68.0225,7.3821,12.519,-54.5488,
688682.SH,ªÙ¿≥Œ÷,20220324,112.0466,111.3833,111.8456,105.0927,106.0172,332241,35368468,-6.0294,-5.3812,106.4543,4.2256,829493750,,3903500000,7862500,0,37000000,64.3621,6.9848,11.8454,-51.6135,
688682.SH,ªÙ¿≥Œ÷,20220325,106.0172,106.5096,109.4137,105.8262,108.4993,214428,23050266,2.4821,2.3412,107.4965,2.7272,848914125,,3994890000,7862500,0,37000000,65.8689,7.1484,12.1227,-52.8219,
