¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688488.SH,∞¨µœ“©“µ,20210108,22.55,22.33,22.99,22.3,22.69,921168,20906717,0.14,0.6208,22.6959,1.7891,1168290424.49,,9529800000,51489221,0,420000000,185.7898,7.0612,32.9687,88.0207,
688488.SH,∞¨µœ“©“µ,20210111,22.69,22.9,23.1,21.15,21.16,1614793,35186604,-1.53,-6.7431,21.7902,3.1362,1089511916.36,,8887200000,51489221,0,420000000,173.2619,6.585,30.7456,82.0854,
688488.SH,∞¨µœ“©“µ,20210112,21.16,21.17,22.03,21.17,21.32,900214,19313157,0.16,0.7561,21.454,1.7484,1097750191.72,,8954400000,51489221,0,420000000,174.572,6.6348,30.9781,82.7061,
688488.SH,∞¨µœ“©“µ,20210113,21.32,21.12,21.32,19.84,19.86,1696202,34265971,-1.46,-6.848,20.2016,3.2943,1022575929.06,,8341200000,51489221,0,420000000,162.6173,6.1805,28.8567,77.0424,
688488.SH,∞¨µœ“©“µ,20210114,19.86,20.36,20.95,19.6,20.17,1205940,24451383,0.31,1.5609,20.2758,2.3421,1038537587.57,,8471400000,51489221,0,420000000,165.1556,6.2769,29.3071,78.245,
688488.SH,∞¨µœ“©“µ,20210115,20.17,20.29,21.35,20.2,21.05,1417255,29637322,0.88,4.3629,20.9118,2.7525,1083848102.05,,8841000000,51489221,0,420000000,172.3612,6.5508,30.5858,81.6587,
688488.SH,∞¨µœ“©“µ,20210118,21.05,21.46,21.46,20.86,20.96,630099,13280005,-0.09,-0.4276,21.0761,1.2237,1079214072.16,,8803200000,51489221,0,420000000,171.6243,6.5228,30.455,81.3096,
688488.SH,∞¨µœ“©“µ,20210119,20.96,20.87,21.34,20.87,20.98,969085,20444383,0.02,0.0954,21.0966,1.8821,1080243856.58,,8811600000,51489221,0,420000000,171.788,6.529,30.484,81.3872,
688488.SH,∞¨µœ“©“µ,20210120,20.98,20.7,21,20.3,20.6,1786445,36761576,-0.38,-1.8112,20.5781,3.2996,1115300789,,8652000000,54140815,0,420000000,168.6765,6.4108,29.9319,79.9131,
688488.SH,∞¨µœ“©“µ,20210121,20.6,20.5,20.95,20.4,20.67,1068416,22116246,0.07,0.3398,20.7,1.9734,1119090646.05,,8681400000,54140815,0,420000000,169.2497,6.4325,30.0336,80.1846,
688488.SH,∞¨µœ“©“µ,20210122,20.67,20.88,21.78,20.67,21.61,1534362,32388494,0.94,4.5477,21.1088,2.834,1169983012.15,,9076200000,54140815,0,420000000,176.9466,6.7251,31.3994,83.8311,
688488.SH,∞¨µœ“©“µ,20210125,21.61,21.5,21.5,20.65,20.72,1531906,32024918,-0.89,-4.1185,20.9053,2.8295,1121797686.8,,8702400000,54140815,0,420000000,169.6591,6.4481,30.1063,80.3786,
688488.SH,∞¨µœ“©“µ,20210126,20.72,20.7,21.2,20.6,20.72,779820,16213085,0,0,20.7908,1.4404,1121797686.8,,8702400000,54140815,0,420000000,169.6591,6.4481,30.1063,80.3786,
688488.SH,∞¨µœ“©“µ,20210127,20.72,20.72,21.7,20.35,21.26,1517847,32062789,0.54,2.6062,21.1239,2.8035,1151033726.9,,8929200000,54140815,0,420000000,174.0807,6.6161,30.8909,82.4734,
688488.SH,∞¨µœ“©“µ,20210128,21.26,21.08,21.65,20.9,21.38,956178,20410648,0.12,0.5644,21.3461,1.7661,1157530624.7,,8979600000,54140815,0,420000000,175.0633,6.6535,31.0652,82.9389,
688488.SH,∞¨µœ“©“µ,20210129,21.38,21.19,21.59,20.83,21.39,925885,19580337,0.01,0.0468,21.1477,1.7101,1158072032.85,,8983800000,54140815,0,420000000,175.1452,6.6566,31.0798,82.9777,
688488.SH,∞¨µœ“©“µ,20210201,21.39,21.3,22.65,21.15,22.06,1536506,33680825,0.67,3.1323,21.9204,2.838,1194346378.9,,9265200000,54140815,0,420000000,180.6313,6.8651,32.0533,85.5768,
688488.SH,∞¨µœ“©“µ,20210202,22.06,22.06,22.35,21.78,22.23,789776,17475627,0.17,0.7706,22.1273,1.4587,1203550317.45,,9336600000,54140815,0,420000000,182.0232,6.918,32.3003,86.2363,
688488.SH,∞¨µœ“©“µ,20210203,22.23,22.05,22.33,21.6,21.6,955050,20995294,-0.63,-2.834,21.9835,1.764,1169441604,,9072000000,54140815,0,420000000,176.8647,6.722,31.3849,83.7923,
688488.SH,∞¨µœ“©“µ,20210204,21.6,21.6,21.89,20,20.56,1107275,23054196,-1.04,-4.8148,20.8207,2.0452,1113135156.4,,8635200000,54140815,0,420000000,168.349,6.3983,29.8738,79.7579,
688488.SH,∞¨µœ“©“µ,20210205,20.56,20.52,21.19,20.1,20.1,587128,12126322,-0.46,-2.2374,20.6536,1.0844,1088230381.5,,8442000000,54140815,0,420000000,164.5824,6.2552,29.2054,77.9734,
688488.SH,∞¨µœ“©“µ,20210208,20.1,20.05,20.43,19.8,20.14,821904,16554083,0.04,0.199,20.1411,1.5181,1090396014.1,,8458800000,54140815,0,420000000,164.9099,6.2676,29.2635,78.1286,
688488.SH,∞¨µœ“©“µ,20210209,20.14,20.15,21.1,20.14,21,949917,19787657,0.86,4.2701,20.8309,1.7545,1136957115,,8820000000,54140815,0,420000000,171.9518,6.5352,30.5131,81.4648,
688488.SH,∞¨µœ“©“µ,20210210,21,20.83,22.39,20.83,22.14,1313688,28816624,1.14,5.4286,21.9357,2.4264,1198677644.1,,9298800000,54140815,0,420000000,181.2863,6.89,32.1695,85.8871,
688488.SH,∞¨µœ“©“µ,20210218,22.14,22.6,22.69,21.84,21.88,919391,20434763,-0.26,-1.1743,22.2264,1.6981,1184601032.2,,9189600000,54140815,0,420000000,179.1574,6.8091,31.7917,84.8785,
688488.SH,∞¨µœ“©“µ,20210219,21.88,21.97,22.06,21.4,21.83,1166780,25306767,-0.05,-0.2285,21.6894,2.1551,1181893991.45,,9168600000,54140815,0,420000000,178.748,6.7935,31.7191,84.6846,
688488.SH,∞¨µœ“©“µ,20210222,21.83,21.83,22.25,21.7,21.88,926400,20358011,0.05,0.229,21.9754,1.7111,1184601032.2,,9189600000,54140815,0,420000000,179.1574,6.8091,31.7917,84.8785,
688488.SH,∞¨µœ“©“µ,20210223,21.88,22,22,21.46,21.9,973053,21092199,0.02,0.0914,21.6763,1.7973,1185683848.5,,9198000000,54140815,0,420000000,179.3212,6.8153,31.8208,84.9561,
688488.SH,∞¨µœ“©“µ,20210224,21.9,22.03,22.03,21.45,21.48,845860,18338638,-0.42,-1.9178,21.6805,1.5623,1162944706.2,,9021600000,54140815,0,420000000,175.8821,6.6846,31.2105,83.3268,
688488.SH,∞¨µœ“©“µ,20210225,21.48,21.51,21.79,21.18,21.21,688564,14720131,-0.27,-1.257,21.378,1.2718,1148326686.15,,8908200000,54140815,0,420000000,173.6713,6.6006,30.8182,82.2794,
688488.SH,∞¨µœ“©“µ,20210226,21.21,21.06,21.34,20.6,21.11,426662,9023267,-0.1,-0.4715,21.1485,0.7881,1142912604.65,,8866200000,54140815,0,420000000,226.9114,6.5695,30.6729,81.8915,
688488.SH,∞¨µœ“©“µ,20210301,21.11,21.14,21.53,21.11,21.29,712686,15164873,0.18,0.8527,21.2785,1.3164,1152657951.35,,8941800000,54140815,0,420000000,228.8462,6.6255,30.9345,82.5898,
688488.SH,∞¨µœ“©“µ,20210302,21.29,21.32,21.46,20.7,20.83,817947,17171939,-0.46,-2.1606,20.994,1.5108,1127753176.45,,8748600000,54140815,0,420000000,223.9017,6.4823,30.2661,80.8053,
688488.SH,∞¨µœ“©“µ,20210303,20.83,20.87,21.39,20.77,21.3,795161,16822664,0.47,2.2564,21.1563,1.4687,1153199359.5,,8946000000,54140815,0,420000000,228.9537,6.6286,30.949,82.6285,
688488.SH,∞¨µœ“©“µ,20210304,21.3,21.39,21.47,21.06,21.06,551402,11717739,-0.24,-1.1268,21.2508,1.0185,1140205563.9,,8845200000,54140815,0,420000000,226.3739,6.5539,30.6003,81.6975,
688488.SH,∞¨µœ“©“µ,20210305,21.06,20.93,21.38,20.93,21.24,440462,9352366,0.18,0.8547,21.2331,0.8135,1149950910.6,,8920800000,54140815,0,420000000,228.3088,6.6099,30.8618,82.3958,
688488.SH,∞¨µœ“©“µ,20210308,21.24,21.24,21.44,20.86,20.91,714228,15137176,-0.33,-1.5537,21.1938,1.3192,1132084441.65,,8782200000,54140815,0,420000000,224.7616,6.5072,30.3823,81.1156,
688488.SH,∞¨µœ“©“µ,20210309,20.91,20.71,20.86,19.93,20.32,1190407,24045212,-0.59,-2.8216,20.1992,2.1987,1100141360.8,,8534400000,54140815,0,420000000,218.4197,6.3236,29.5251,78.8269,
688488.SH,∞¨µœ“©“µ,20210310,20.32,20.29,20.36,19.82,19.87,752172,15042712,-0.45,-2.2146,19.999,1.3893,1075777994.05,,8345400000,54140815,0,420000000,213.5826,6.1836,28.8712,77.0812,
688488.SH,∞¨µœ“©“µ,20210311,19.87,19.86,20.07,19.72,20.07,642974,12777942,0.2,1.0065,19.8732,1.1876,1086606157.05,,8429400000,54140815,0,420000000,215.7324,6.2458,29.1618,77.857,
688488.SH,∞¨µœ“©“µ,20210312,20.07,19.98,20.1,19.61,19.66,656930,12987986,-0.41,-2.0429,19.7707,1.2134,1064408422.9,,8257200000,54140815,0,420000000,211.3253,6.1182,28.5661,76.2665,
688488.SH,∞¨µœ“©“µ,20210315,19.66,19.52,19.77,18.52,18.55,1278988,24116750,-1.11,-5.646,18.8561,2.3623,1004312118.25,,7791000000,54140815,0,420000000,199.394,5.7728,26.9532,71.9605,
688488.SH,∞¨µœ“©“µ,20210316,18.55,18.74,18.76,18.33,18.76,571195,10616593,0.21,1.1321,18.5866,1.055,1015681689.4,,7879200000,54140815,0,420000000,201.6512,5.8381,27.2584,72.7752,
688488.SH,∞¨µœ“©“µ,20210317,18.76,18.7,18.81,18.53,18.54,493962,9210388,-0.22,-1.1727,18.6459,0.9124,1003770710.1,,7786800000,54140815,0,420000000,199.2865,5.7697,26.9387,71.9217,
688488.SH,∞¨µœ“©“µ,20210318,18.54,18.59,18.75,18.52,18.58,502044,9347548,0.04,0.2157,18.619,0.9273,1005936342.7,,7803600000,54140815,0,420000000,199.7164,5.7821,26.9968,72.0769,
688488.SH,∞¨µœ“©“µ,20210319,18.58,18.48,19.19,18.48,18.67,760668,14352085,0.09,0.4844,18.8677,1.405,1010809016.05,,7841400000,54140815,0,420000000,200.6838,5.8101,27.1276,72.4261,
688488.SH,∞¨µœ“©“µ,20210322,18.67,18.63,18.9,18.63,18.73,464524,8724782,0.06,0.3214,18.7822,0.858,1014057464.95,,7866600000,54140815,0,420000000,201.3288,5.8288,27.2148,72.6588,
688488.SH,∞¨µœ“©“µ,20210323,18.73,19.06,19.09,18.64,18.76,449999,8461185,0.03,0.1602,18.8027,0.8312,1015681689.4,,7879200000,54140815,0,420000000,201.6512,5.8381,27.2584,72.7752,
688488.SH,∞¨µœ“©“µ,20210324,18.76,18.71,18.95,18.61,18.82,476168,8914034,0.06,0.3198,18.7204,0.8795,1018930138.3,,7904400000,54140815,0,420000000,202.2962,5.8568,27.3455,73.0079,
688488.SH,∞¨µœ“©“µ,20210325,18.82,18.96,18.96,18.48,18.5,609496,11328514,-0.32,-1.7003,18.5867,1.1258,1001605077.5,,7770000000,54140815,0,420000000,198.8565,5.7572,26.8806,71.7666,
688488.SH,∞¨µœ“©“µ,20210326,18.5,18.5,18.63,18.36,18.51,537560,9922402,0.01,0.0541,18.4582,0.9929,1002146485.65,,7774200000,54140815,0,420000000,198.964,5.7603,26.8951,71.8054,
688488.SH,∞¨µœ“©“µ,20210329,18.51,18.52,18.55,17.93,17.98,771944,14066141,-0.53,-2.8633,18.2217,1.4258,973451853.7,,7551600000,54140815,0,420000000,193.267,5.5954,26.125,69.7494,
688488.SH,∞¨µœ“©“µ,20210330,17.98,17.98,18.55,17.64,18.15,965340,17511078,0.17,0.9455,18.1398,1.783,982655792.25,,7623000000,54140815,0,420000000,195.0944,5.6483,26.372,70.4088,
688488.SH,∞¨µœ“©“µ,20210331,18.15,18.11,18.25,17.93,18.18,393479,7106430,0.03,0.1653,18.0605,0.7268,984280016.7,,7635600000,54140815,0,420000000,195.4168,5.6576,26.4156,70.5252,
688488.SH,∞¨µœ“©“µ,20210401,18.18,17.9,18.45,17.9,18.03,322933,5834928,-0.15,-0.8251,18.0685,0.5965,976158894.45,,7572600000,54140815,0,420000000,193.8045,5.611,26.1977,69.9433,
688488.SH,∞¨µœ“©“µ,20210402,18.03,18.03,18.38,17.98,18.32,664889,12120495,0.29,1.6084,18.2294,1.2281,991859730.8,,7694400000,54140815,0,420000000,196.9217,5.7012,26.619,71.0683,
688488.SH,∞¨µœ“©“µ,20210406,18.32,18.31,18.48,18.27,18.38,531538,9765386,0.06,0.3275,18.3719,0.9818,995108179.7,,7719600000,54140815,0,420000000,197.5666,5.7199,26.7062,71.3011,
688488.SH,∞¨µœ“©“µ,20210407,18.38,18.39,18.52,18.33,18.49,463167,8541658,0.11,0.5985,18.4419,0.8555,1001063669.35,,7765800000,54140815,0,420000000,198.749,5.7541,26.8661,71.7278,
688488.SH,∞¨µœ“©“µ,20210408,18.49,18.4,18.58,18.37,18.46,362078,6689864,-0.03,-0.1622,18.4763,0.6688,999439444.9,,7753200000,54140815,0,420000000,198.4265,5.7448,26.8225,71.6114,
688488.SH,∞¨µœ“©“µ,20210409,18.46,18.38,18.51,18.15,18.4,531903,9708963,-0.06,-0.325,18.2533,0.9824,996190996,,7728000000,54140815,0,420000000,197.7816,5.7261,26.7353,71.3786,
688488.SH,∞¨µœ“©“µ,20210412,18.4,18.2,18.49,18.05,18.11,348457,6337806,-0.29,-1.5761,18.1882,0.6436,980490159.65,,7606200000,54140815,0,420000000,194.6644,5.6359,26.3139,70.2537,
688488.SH,∞¨µœ“©“µ,20210413,18.11,18.15,18.23,17.91,17.98,302919,5471842,-0.13,-0.7178,18.0637,0.5595,973451853.7,,7551600000,54140815,0,420000000,193.267,5.5954,26.125,69.7494,
688488.SH,∞¨µœ“©“µ,20210414,17.98,17.91,18.09,17.78,17.92,450088,8048307,-0.06,-0.3337,17.8816,0.8313,970203404.8,,7526400000,54140815,0,420000000,192.6221,5.5767,26.0378,69.5166,
688488.SH,∞¨µœ“©“µ,20210415,17.92,17.92,18.03,17.83,17.93,287542,5158104,0.01,0.0558,17.9386,0.5311,970744812.95,,7530600000,54140815,0,420000000,189.3453,5.5378,26.0524,69.5554,
688488.SH,∞¨µœ“©“µ,20210416,17.93,17.8,18.67,17.8,18.58,756047,13890388,0.65,3.6252,18.3724,1.3964,1005936342.7,,7803600000,54140815,0,420000000,196.2094,5.7385,26.9968,72.0769,
688488.SH,∞¨µœ“©“µ,20210419,18.58,18.69,19.22,18.38,18.98,1419040,26767272,0.4,2.1529,18.8629,2.621,1027592668.7,,7971600000,54140815,0,420000000,200.4335,5.8621,27.578,73.6286,
688488.SH,∞¨µœ“©“µ,20210420,18.98,19,19.58,18.73,18.73,1219090,23394408,-0.25,-1.3172,19.1901,2.2517,1014057464.95,,7866600000,54140815,0,420000000,197.7935,5.7849,27.2148,72.6588,
688488.SH,∞¨µœ“©“µ,20210421,18.73,18.85,19.25,18.73,18.85,616904,11706591,0.12,0.6407,18.9764,1.1394,1020554362.75,,7917000000,54140815,0,420000000,199.0607,5.8219,27.3891,73.1243,
688488.SH,∞¨µœ“©“µ,20210422,18.85,19.09,19.09,18.77,18.84,514943,9737952,-0.01,-0.0531,18.9107,0.9511,1020012954.6,,7912800000,54140815,0,420000000,198.9551,5.8188,27.3746,73.0855,
688488.SH,∞¨µœ“©“µ,20210423,18.84,18.98,19.94,18.73,19.7,1754153,34209364,0.86,4.5648,19.5019,3.24,1066574055.5,,8274000000,54140815,0,420000000,208.0369,6.0845,28.6242,76.4217,
688488.SH,∞¨µœ“©“µ,20210426,19.7,20.33,21.95,20.13,20.15,2245584,47017591,0.45,2.2843,20.9378,4.1477,1090937422.25,,8463000000,54140815,0,420000000,212.789,6.2234,29.278,78.1674,
688488.SH,∞¨µœ“©“µ,20210427,20.15,19.91,20.47,19.54,19.7,1106106,21994386,-0.45,-2.2333,19.8845,2.043,1066574055.5,,8274000000,54140815,0,420000000,208.0369,6.0845,28.6242,76.4217,
688488.SH,∞¨µœ“©“µ,20210428,19.7,20.21,20.37,19.61,19.92,897241,17830010,0.22,1.1168,19.872,1.6572,1078485034.8,,8366400000,54140815,0,420000000,173.7482,6.1027,28.9439,77.2751,
688488.SH,∞¨µœ“©“µ,20210429,19.92,20.17,20.17,19.26,19.35,914254,17899048,-0.57,-2.8614,19.5778,1.6887,1047624770.25,,8127000000,54140815,0,420000000,168.7765,5.9281,28.1156,75.064,
688488.SH,∞¨µœ“©“µ,20210430,19.35,19.45,19.76,18.88,19.76,667616,12984479,0.41,2.1189,19.449,1.2331,1069822504.4,,8299200000,54140815,0,420000000,172.3526,6.0537,28.7114,76.6545,
688488.SH,∞¨µœ“©“µ,20210506,19.76,19.76,19.9,19.21,19.41,650862,12728759,-0.35,-1.7713,19.5568,1.2022,1050873219.15,,8152200000,54140815,0,420000000,169.2998,5.9465,28.2028,75.2967,
688488.SH,∞¨µœ“©“µ,20210507,19.41,19.21,19.5,18.66,18.68,717289,13545265,-0.73,-3.7609,18.884,1.3249,1011350424.2,,7845600000,54140815,0,420000000,162.9326,5.7228,27.1421,72.4648,
688488.SH,∞¨µœ“©“µ,20210510,18.68,18.86,18.91,18.42,18.62,405765,7545266,-0.06,-0.3212,18.5952,0.7495,1008101975.3,,7820400000,54140815,0,420000000,162.4092,5.7044,27.0549,72.2321,
688488.SH,∞¨µœ“©“µ,20210511,18.62,18.61,18.94,18.48,18.74,399658,7506341,0.12,0.6445,18.7819,0.7382,1014598873.1,,7870800000,54140815,0,420000000,163.4559,5.7412,27.2293,72.6976,
688488.SH,∞¨µœ“©“µ,20210512,18.74,18.95,19.17,18.62,19.15,412051,7801316,0.41,2.1878,18.9329,0.7611,1036796607.25,,8043000000,54140815,0,420000000,167.032,5.8668,27.825,74.2881,
688488.SH,∞¨µœ“©“µ,20210513,19.15,19.17,19.36,19.09,19.15,438593,8428118,0,0,19.2163,0.8101,1036796607.25,,8043000000,54140815,0,420000000,167.032,5.8668,27.825,74.2881,
688488.SH,∞¨µœ“©“µ,20210514,19.15,19.4,19.7,19.16,19.49,656697,12798965,0.34,1.7755,19.4899,1.2129,1055204484.35,,8185800000,54140815,0,420000000,169.9976,5.971,28.3191,75.6071,
688488.SH,∞¨µœ“©“µ,20210517,19.49,19.56,19.98,19.35,19.9,802183,15812941,0.41,2.1036,19.7124,1.4817,1077402218.5,,8358000000,54140815,0,420000000,173.5738,6.0966,28.9148,77.1976,
688488.SH,∞¨µœ“©“µ,20210518,19.9,20.29,21.93,19.66,21.42,2878858,60548942,1.52,7.6382,21.0323,5.3174,1159696257.3,,8996400000,54140815,0,420000000,186.8316,6.5623,31.1234,83.0941,
688488.SH,∞¨µœ“©“µ,20210519,21.42,21.42,21.75,20.44,20.6,1666373,34948007,-0.82,-3.8282,20.9725,3.0778,1115300789,,8652000000,54140815,0,420000000,179.6794,6.311,29.9319,79.9131,
688488.SH,∞¨µœ“©“µ,20210520,20.6,22,22.88,21.33,21.34,3669505,80983238,0.74,3.5922,22.0693,6.7777,1155364992.1,,8962800000,54140815,0,420000000,186.1339,6.5377,31.0071,82.7837,
688488.SH,∞¨µœ“©“µ,20210521,21.34,21,21.32,20.5,20.6,2033106,42467808,-0.74,-3.4677,20.8881,3.7552,1115300789,,8652000000,54140815,0,420000000,179.6794,6.311,29.9319,79.9131,
688488.SH,∞¨µœ“©“µ,20210524,20.6,20.56,20.85,20.55,20.6,679061,14049387,0,0,20.6894,1.2542,1115300789,,8652000000,54140815,0,420000000,179.6794,6.311,29.9319,79.9131,
688488.SH,∞¨µœ“©“µ,20210525,20.6,20.82,20.82,20.42,20.72,809740,16693534,0.12,0.5825,20.6159,1.4956,1121797686.8,,8702400000,54140815,0,420000000,180.726,6.3478,30.1063,80.3786,
688488.SH,∞¨µœ“©“µ,20210526,20.72,20.88,21.89,20.88,21.14,965278,20501988,0.42,2.027,21.2395,1.7829,1144536829.1,,8878800000,54140815,0,420000000,184.3894,6.4765,30.7165,82.0079,
688488.SH,∞¨µœ“©“µ,20210527,21.14,21.4,21.45,21.02,21.24,672221,14276202,0.1,0.473,21.2374,1.2416,1149950910.6,,8920800000,54140815,0,420000000,185.2616,6.5071,30.8618,82.3958,
688488.SH,∞¨µœ“©“µ,20210528,21.24,21.29,21.3,20.59,20.63,826245,17189281,-0.61,-2.8719,20.8041,1.5261,1116925013.45,,8664600000,54140815,0,420000000,179.941,6.3202,29.9755,80.0294,
688488.SH,∞¨µœ“©“µ,20210531,20.63,20.79,21.08,20.33,20.86,679790,14101205,0.23,1.1149,20.7435,1.2556,1129377400.9,,8761200000,54140815,0,420000000,181.9472,6.3907,30.3097,80.9217,
688488.SH,∞¨µœ“©“µ,20210601,20.86,21.1,21.7,20.82,21.25,1186971,25326938,0.39,1.8696,21.3375,2.1924,1150492318.75,,8925000000,54140815,0,420000000,185.3489,6.5102,30.8764,82.4346,
688488.SH,∞¨µœ“©“µ,20210602,21.25,21.35,22.31,21.03,22.21,2264843,49418537,0.96,4.5176,21.8199,4.1832,1202467501.15,,9328200000,54140815,0,420000000,193.7223,6.8043,32.2712,86.1587,
688488.SH,∞¨µœ“©“µ,20210603,22.21,22.36,22.55,21.5,21.58,1623275,35215828,-0.63,-2.8366,21.6943,2.9982,1168358787.7,,9063600000,54140815,0,420000000,188.2272,6.6113,31.3558,83.7147,
688488.SH,∞¨µœ“©“µ,20210604,21.58,21.71,21.82,21.2,21.37,800842,17226469,-0.21,-0.9731,21.5104,1.4792,1156989216.55,,8975400000,54140815,0,420000000,186.3955,6.5469,31.0507,82.9001,
688488.SH,∞¨µœ“©“µ,20210607,21.37,21.67,21.67,21,21.18,886781,18825481,-0.19,-0.8891,21.229,1.6379,1146702461.7,,8895600000,54140815,0,420000000,184.7383,6.4887,30.7746,82.163,
688488.SH,∞¨µœ“©“µ,20210608,21.18,21.2,21.35,21.01,21.21,627213,13287113,0.03,0.1416,21.1844,1.1585,1148326686.15,,8908200000,54140815,0,420000000,185,6.4979,30.8182,82.2794,
688488.SH,∞¨µœ“©“µ,20210609,21.21,21.21,21.22,20.54,20.77,839278,17501592,-0.44,-2.0745,20.8532,1.5502,1124504727.55,,8723400000,54140815,0,420000000,181.1622,6.3631,30.1789,80.5725,
688488.SH,∞¨µœ“©“µ,20210610,20.77,20.79,20.79,20.41,20.42,789309,16189918,-0.35,-1.6851,20.5115,1.4579,1105555442.3,,8576400000,54140815,0,420000000,178.1094,6.2559,29.6704,79.2148,
688488.SH,∞¨µœ“©“µ,20210611,20.42,20.34,20.76,20.14,20.62,802158,16362367,0.2,0.9794,20.3979,1.4816,1116383605.3,,8660400000,54140815,0,420000000,179.8538,6.3172,29.961,79.9906,
688488.SH,∞¨µœ“©“µ,20210615,20.62,20.69,20.69,20.26,20.26,456072,9313365,-0.36,-1.7459,20.4208,0.8424,1096892911.9,,8509200000,54140815,0,420000000,176.7138,6.2069,29.4379,78.5941,
688488.SH,∞¨µœ“©“µ,20210616,20.26,20.6,20.6,20.16,20.3,381214,7728155,0.04,0.1974,20.2725,0.7041,1099058544.5,,8526000000,54140815,0,420000000,177.0627,6.2191,29.496,78.7493,
688488.SH,∞¨µœ“©“µ,20210617,20.3,20.34,20.39,20.14,20.21,418337,8459295,-0.09,-0.4433,20.2212,0.7727,1094185871.15,,8488200000,54140815,0,420000000,176.2777,6.1916,29.3652,78.4001,
688488.SH,∞¨µœ“©“µ,20210618,20.21,20.19,21.21,20.11,20.92,1037012,21480229,0.71,3.5131,20.7136,1.9154,1132625849.8,,8786400000,54140815,0,420000000,182.4705,6.4091,30.3969,81.1544,
688488.SH,∞¨µœ“©“µ,20210621,20.92,20.77,21.09,20.7,20.85,692579,14464297,-0.07,-0.3346,20.8847,1.2792,1128835992.75,,8757000000,54140815,0,420000000,181.8599,6.3876,30.2951,80.8829,
688488.SH,∞¨µœ“©“µ,20210622,20.85,20.84,21.18,20.63,21.11,851691,17869721,0.26,1.247,20.9815,1.5731,1142912604.65,,8866200000,54140815,0,420000000,184.1277,6.4673,30.6729,81.8915,
688488.SH,∞¨µœ“©“µ,20210623,21.11,21.23,21.29,20.79,20.82,620274,12975464,-0.29,-1.3738,20.9189,1.1457,1127211768.3,,8744400000,54140815,0,420000000,181.5983,6.3784,30.2516,80.7665,
688488.SH,∞¨µœ“©“µ,20210624,20.82,20.7398,20.81,20.1484,20.2486,608680,12394603,-0.5714,-2.7444,20.3631,1.1243,1093644463,,8484000000,54140815,0,420000000,176.1904,6.1885,29.3507,78.3613,
688488.SH,∞¨µœ“©“µ,20210625,20.2486,20.1684,20.9303,20.0782,20.7198,701454,14348704,0.4711,2.3267,20.4557,1.2956,1119090646.05,,8681400000,54140815,0,420000000,180.2899,6.3325,30.0336,80.1846,
688488.SH,∞¨µœ“©“µ,20210628,20.7198,22.8048,24.559,22.2133,23.2458,5617595,129785817,2.5261,12.1916,23.1034,10.3759,1255525499.85,,9739800000,54140815,0,420000000,202.2701,7.1045,33.6952,89.9604,
688488.SH,∞¨µœ“©“µ,20210629,23.2458,23.0052,23.5365,21.8525,21.9327,3157886,71319434,-1.3132,-5.649,22.5845,5.8327,1184601032.2,,9189600000,54140815,0,420000000,190.8439,6.7032,31.7917,84.8785,
688488.SH,∞¨µœ“©“µ,20210630,21.9327,22.1532,24.4587,21.9327,23.5165,4350092,102284045,1.5838,7.2212,23.5131,8.0348,1270143519.9,,9853200000,54140815,0,420000000,204.6252,7.1872,34.0875,91.0078,
688488.SH,∞¨µœ“©“µ,20210701,23.5165,23.5566,27.2755,23.3661,26.654,7488245,193190231,3.1375,13.3419,25.7991,13.8311,1439604270.85,,11167800000,54140815,0,420000000,231.9259,8.1461,38.6354,103.1499,
688488.SH,∞¨µœ“©“µ,20210702,26.654,25.8621,26.3533,24.7595,25.6917,4190945,105550841,-0.9623,-3.6104,25.1855,7.7408,1387629088.45,,10764600000,54140815,0,420000000,223.5525,7.852,37.2405,99.4258,
688488.SH,∞¨µœ“©“µ,20210705,25.6917,25.6616,25.6616,24.7595,25.1404,2421752,60848635,-0.5513,-2.1459,25.1259,4.4731,1357851640.2,,10533600000,54140815,0,420000000,218.7553,7.6835,36.4414,97.2922,
688488.SH,∞¨µœ“©“µ,20210706,25.1404,24.8797,25.2506,23.2157,23.7169,3547151,84827534,-1.4234,-5.6619,23.9143,6.5517,1280971682.9,,9937200000,54140815,0,420000000,206.3696,7.2485,34.3781,91.7836,
688488.SH,∞¨µœ“©“µ,20210707,23.7169,23.6167,24.6191,23.3661,23.5265,2161988,51757091,-0.1905,-0.803,23.9396,3.9933,1270684928.05,,9857400000,54140815,0,420000000,204.7124,7.1903,34.102,91.0466,
688488.SH,∞¨µœ“©“µ,20210708,23.5265,23.7671,23.8372,22.6043,22.8248,2240577,51325934,-0.7017,-2.9825,22.9075,4.1384,1232786357.55,,9563400000,54140815,0,420000000,198.6068,6.9758,33.0849,88.3311,
