´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688002.SH,î£´´Î¢ÄÉ,20190805,69.12,73,75.25,67.5,72.15,27739479,1998096563,3.03,4.3837,72.0308,53.7915,3720667780.05,,32106750000,51568507,0,445000000,203.2653,29.9887,83.5885,80.8623,
688002.SH,î£´´Î¢ÄÉ,20190806,72.15,68,74.56,59.77,62.98,28111063,1963118235,-9.17,-12.7096,69.8344,54.5121,3247784570.86,,28026100000,51568507,0,445000000,177.4311,26.1772,72.9647,70.585,
688002.SH,î£´´Î¢ÄÉ,20190807,62.98,65,66,60.8,65.5,16748959,1066546176,2.52,4.0013,63.6784,32.479,3377737208.5,,29147500000,51568507,0,445000000,184.5305,27.2246,75.8843,73.4093,
688002.SH,î£´´Î¢ÄÉ,20190808,65.5,66,70.5,63.18,63.5,18205137,1227321315,-2,-3.0534,67.4162,35.3028,3274600194.5,,28257500000,51568507,0,445000000,178.896,26.3933,73.5672,71.1678,
688002.SH,î£´´Î¢ÄÉ,20190809,63.5,63.77,64,58.88,59.51,14516814,886536100,-3.99,-6.2835,61.0696,28.1505,3068841851.57,,26481950000,51568507,0,445000000,167.6552,24.7349,68.9446,66.696,
688002.SH,î£´´Î¢ÄÉ,20190812,59.51,59.5,60.02,53.98,56.5,12398359,706486280,-3.01,-5.058,56.9822,24.0425,2913620645.5,,25142500000,51568507,0,445000000,159.1752,23.4838,65.4574,63.3225,
688002.SH,î£´´Î¢ÄÉ,20190813,56.5,56,58.5,55.3,58.46,11565889,659305106,1.96,3.469,57.0043,22.4282,3014694919.22,,26014700000,51568507,0,445000000,164.697,24.2985,67.7281,65.5192,
688002.SH,î£´´Î¢ÄÉ,20190814,58.46,59.88,60.18,58.01,58.59,10698291,634134651,0.13,0.2224,59.2744,20.7458,3021398825.13,,26072550000,51568507,0,445000000,165.0633,24.3525,67.8788,65.6649,
688002.SH,î£´´Î¢ÄÉ,20190815,58.59,56.4,59.61,56.02,59.07,8695849,505322795,0.48,0.8193,58.1108,16.8627,3046151708.49,,26286150000,51568507,0,445000000,166.4156,24.552,68.4349,66.2028,
688002.SH,î£´´Î¢ÄÉ,20190816,59.07,59.58,60.22,58.06,58.84,9320979,553447439,-0.23,-0.3894,59.3765,18.0749,3034290951.88,,26183800000,51568507,0,445000000,165.7676,24.4564,68.1684,65.945,
688002.SH,î£´´Î¢ÄÉ,20190819,58.84,58.94,60.13,57.01,59.7,10011671,586982921,0.86,1.4616,58.6299,19.4143,3078639867.9,,26566500000,51568507,0,445000000,168.1904,24.8139,69.1647,66.9089,
688002.SH,î£´´Î¢ÄÉ,20190820,59.7,59.23,59.66,57.75,57.77,7203429,422862281,-1.93,-3.2328,58.7029,13.9687,2979112649.39,,25707650000,51568507,0,445000000,162.7531,24.0117,66.9287,64.7458,
688002.SH,î£´´Î¢ÄÉ,20190821,57.77,57.36,57.55,52,52.27,12240644,663997395,-5.5,-9.5205,54.2453,23.7367,2695485860.89,,23260150000,51568507,0,445000000,147.2582,21.7257,60.5568,58.5817,
688002.SH,î£´´Î¢ÄÉ,20190822,52.27,52.27,53.16,50.35,51.15,6606231,341418756,-1.12,-2.1427,51.6813,12.8106,2637729133.05,,22761750000,51568507,0,445000000,144.1029,21.2602,59.2592,57.3265,
688002.SH,î£´´Î¢ÄÉ,20190823,51.15,51.43,51.88,45.56,47.76,10476325,512978690,-3.39,-6.6276,48.9655,20.3154,2462911894.32,,21253200000,51568507,0,445000000,134.5524,19.8511,55.3318,53.5271,
688002.SH,î£´´Î¢ÄÉ,20190826,47.76,47.15,49,47.15,48.46,5737876,276448607,0.7,1.4657,48.1796,11.1267,2499009849.22,,21564700000,51568507,0,445000000,136.5244,20.1421,56.1428,54.3116,
688002.SH,î£´´Î¢ÄÉ,20190827,48.46,48.77,49.24,47.4,48.95,5319330,257608737,0.49,1.0111,48.4288,10.3151,2524278417.65,,21782750000,51568507,0,445000000,137.9049,20.3457,56.7104,54.8608,
688002.SH,î£´´Î¢ÄÉ,20190828,48.95,48.68,49.6,47.37,47.45,5837428,282859791,-1.5,-3.0644,48.4562,11.3198,2446925657.15,,21115250000,51568507,0,445000000,133.679,19.7223,54.9726,53.1797,
688002.SH,î£´´Î¢ÄÉ,20190829,47.45,47.11,48.56,45.28,48.11,7592065,355613821,0.66,1.3909,46.8402,14.7223,2480960871.77,,21408950000,51568507,0,445000000,135.5384,19.9966,55.7373,53.9194,
688002.SH,î£´´Î¢ÄÉ,20190830,48.11,48.32,49.7,47.65,48.69,7600253,370959918,0.58,1.2056,48.8089,14.7382,2510870605.83,,21667050000,51568507,0,445000000,137.1724,20.2377,56.4092,54.5694,
688002.SH,î£´´Î¢ÄÉ,20190902,48.69,49.55,49.88,48.5,49.43,5466231,269815233,0.74,1.5198,49.3604,10.5999,2549031301.01,,21996350000,51568507,0,445000000,139.2572,20.5452,57.2665,55.3988,
688002.SH,î£´´Î¢ÄÉ,20190903,49.43,49.21,54.62,48.7,53.38,11166886,583945313,3.95,7.9911,52.2926,21.6545,2752726903.66,,23754100000,51568507,0,445000000,150.3854,22.187,61.8428,59.8257,
688002.SH,î£´´Î¢ÄÉ,20190904,53.38,53.3,55.2,51.71,52.12,8590130,459446279,-1.26,-2.3604,53.4854,16.6577,2687750584.84,,23193400000,51568507,0,445000000,146.8356,21.6633,60.383,58.4136,
688002.SH,î£´´Î¢ÄÉ,20190905,52.12,53.05,54.2,52.38,53.54,7811049,417481350,1.42,2.7245,53.4475,15.1469,2760977864.78,,23825300000,51568507,0,445000000,150.8361,22.2535,62.0281,60.0051,
688002.SH,î£´´Î¢ÄÉ,20190906,53.54,52.9,53.78,50.53,50.69,7172819,373271123,-2.85,-5.3231,52.0397,13.9093,2614007619.83,,22557050000,51568507,0,445000000,142.8069,21.069,58.7263,56.8109,
688002.SH,î£´´Î¢ÄÉ,20190909,50.69,51.44,51.75,50.33,51.22,4694309,239368054,0.53,1.0456,50.9911,9.1031,2641338928.54,,22792900000,51568507,0,445000000,144.3001,21.2892,59.3403,57.4049,
688002.SH,î£´´Î¢ÄÉ,20190910,51.22,51.21,52.9,51.1,51.89,5291779,275350066,0.67,1.3081,52.0336,10.2616,2675889828.23,,23091050000,51568507,0,445000000,146.1876,21.5677,60.1165,58.1558,
688002.SH,î£´´Î¢ÄÉ,20190911,51.89,51.5,52.67,51.01,52.25,4934111,256880946,0.36,0.6938,52.0623,9.5681,2694454490.75,,23251250000,51568507,0,445000000,147.2019,21.7174,60.5336,58.5593,
688002.SH,î£´´Î¢ÄÉ,20190912,52.25,52.2,52.38,49.36,50.01,6389002,321539533,-2.24,-4.2871,50.327,12.3893,2578941035.07,,22254450000,51568507,0,445000000,140.8912,20.7863,57.9385,56.0488,
688002.SH,î£´´Î¢ÄÉ,20190916,50.01,50.05,50.55,49.45,49.88,3001088,149711132,-0.13,-0.2599,49.8856,5.8196,2572237129.16,,22196600000,51568507,0,445000000,140.5249,20.7323,57.7879,55.9031,
688002.SH,î£´´Î¢ÄÉ,20190917,49.88,49.52,50.07,48.01,48.09,3152363,154215194,-1.79,-3.5886,48.9205,6.113,2479929501.63,,21400050000,51568507,0,445000000,135.4821,19.9883,55.7141,53.897,
688002.SH,î£´´Î¢ÄÉ,20190918,48.09,48.76,48.76,46.3,47.03,3783218,177913793,-1.06,-2.2042,47.0271,7.3363,2425266884.21,,20928350000,51568507,0,445000000,132.4958,19.5477,54.4861,52.709,
688002.SH,î£´´Î¢ÄÉ,20190919,47.03,46.95,48.96,46.6,47.86,3802561,182677349,0.83,1.7648,48.0406,7.3738,2468068745.02,,21297700000,51568507,0,445000000,134.8341,19.8927,55.4476,53.6392,
688002.SH,î£´´Î¢ÄÉ,20190920,47.86,47.61,48.29,47.29,47.91,2334833,111623548,0.05,0.1045,47.8079,4.5276,2470647170.37,,21319950000,51568507,0,445000000,134.9749,19.9135,55.5056,53.6952,
688002.SH,î£´´Î¢ÄÉ,20190923,47.91,47.69,47.99,46.88,47.17,2519499,119139507,-0.74,-1.5446,47.287,4.8857,2432486475.19,,20990650000,51568507,0,445000000,132.8902,19.6059,54.6482,52.8659,
688002.SH,î£´´Î¢ÄÉ,20190924,47.17,47.17,49.24,47,49.08,5593885,272245401,1.91,4.0492,48.6684,10.8475,2530982323.56,,21840600000,51568507,0,445000000,138.2711,20.3998,56.8611,55.0065,
688002.SH,î£´´Î¢ÄÉ,20190925,49.08,49.33,49.8,47.01,47.35,3761083,181951150,-1.73,-3.5249,48.3773,7.2934,2441768806.45,,21070750000,51568507,0,445000000,133.3973,19.6807,54.8568,53.0676,
688002.SH,î£´´Î¢ÄÉ,20190926,47.35,47.4,47.98,43,43.11,5066995,226331720,-4.24,-8.9546,44.6678,9.8258,2223118336.77,,19183950000,51568507,0,445000000,121.4521,17.9184,49.9446,48.3156,
688002.SH,î£´´Î¢ÄÉ,20190927,43.11,43.11,44.5,42.64,43.5,2732893,119168060,0.39,0.9047,43.6051,5.2995,2243230054.5,,19357500000,51568507,0,445000000,122.5508,18.0805,50.3964,48.7527,
688002.SH,î£´´Î¢ÄÉ,20190930,43.5,43.32,43.32,40.5,40.67,3491821,144439557,-2.83,-6.5057,41.3651,6.7712,2097291179.69,,18098150000,51568507,0,445000000,114.578,16.9042,47.1177,45.581,
688002.SH,î£´´Î¢ÄÉ,20191008,40.67,40.25,40.78,38.25,38.52,2970772,116895616,-2.15,-5.2865,39.3486,5.7608,1986418889.64,,17141400000,51568507,0,445000000,108.5209,16.0106,44.6269,43.1714,
688002.SH,î£´´Î¢ÄÉ,20191009,38.52,38.8,40.4,38.34,39.85,2681431,106302613,1.33,3.4528,39.644,5.1997,2055005003.95,,17733250000,51568507,0,445000000,112.2678,16.5634,46.1677,44.662,
688002.SH,î£´´Î¢ÄÉ,20191010,39.85,40.18,40.33,39.39,40.03,2375667,95022487,0.18,0.4517,39.9982,4.6068,2064287335.21,,17813350000,51568507,0,445000000,112.7749,16.6382,46.3763,44.8637,
688002.SH,î£´´Î¢ÄÉ,20191011,40.03,40.01,40.22,39.38,39.4,1861096,73727359,-0.63,-1.5738,39.615,3.609,2031799175.8,,17533000000,51568507,0,445000000,111.0001,16.3763,45.6464,44.1576,
688002.SH,î£´´Î¢ÄÉ,20191014,39.4,39.59,40.64,39.2,40.39,2425319,97152006,0.99,2.5127,40.0574,4.7031,2082851997.73,,17973550000,51568507,0,445000000,113.7891,16.7878,46.7934,45.2672,
688002.SH,î£´´Î¢ÄÉ,20191015,40.39,40.08,40.65,39.35,39.5,1717041,68417440,-0.89,-2.2035,39.8461,3.3296,2036956026.5,,17577500000,51568507,0,445000000,111.2818,16.4179,45.7623,44.2697,
688002.SH,î£´´Î¢ÄÉ,20191016,39.5,39.51,39.84,37.91,37.95,2536318,98028358,-1.55,-3.9241,38.6499,4.9183,1957024840.65,,16887750000,51568507,0,445000000,106.915,15.7737,43.9665,42.5325,
688002.SH,î£´´Î¢ÄÉ,20191017,37.95,37.71,39.08,37.71,38.18,2595741,99946889,0.23,0.6061,38.5042,5.0336,1968885597.26,,16990100000,51568507,0,445000000,107.563,15.8693,44.233,42.7903,
688002.SH,î£´´Î¢ÄÉ,20191018,38.18,38.41,40.28,38.25,39.21,3708327,146485608,1.03,2.6977,39.5018,7.1911,2022001159.47,,17448450000,51568507,0,445000000,110.4648,16.2974,45.4263,43.9447,
688002.SH,î£´´Î¢ÄÉ,20191021,39.21,38.83,38.95,36.75,37.54,2794779,104825383,-1.67,-4.2591,37.5076,5.4195,1935881752.78,,16705300000,51568507,0,445000000,105.76,15.6032,43.4915,42.073,
688002.SH,î£´´Î¢ÄÉ,20191022,37.54,37.68,38.37,37.54,37.87,1742847,66107567,0.33,0.8791,37.9308,3.3797,1952899360.09,,16852150000,51568507,0,445000000,106.6897,15.7404,43.8738,42.4429,
688002.SH,î£´´Î¢ÄÉ,20191023,37.87,37.9,41,37.88,40.3,4694762,185304062,2.43,6.4167,39.4704,9.1039,2078210832.1,,17933500000,51568507,0,445000000,113.5356,16.7504,46.6891,45.1663,
688002.SH,î£´´Î¢ÄÉ,20191024,40.3,39.61,40.88,39.5,39.72,3826415,153380333,-0.58,-1.4392,40.0846,7.4201,2048301098.04,,17675400000,51568507,0,445000000,111.9016,16.5093,46.0171,44.5163,
688002.SH,î£´´Î¢ÄÉ,20191025,39.72,39.66,39.87,38.08,38.78,2680957,104145078,-0.94,-2.3666,38.8462,5.1988,1999826701.46,,17257100000,51568507,0,445000000,109.2534,16.1186,44.9281,43.4628,
688002.SH,î£´´Î¢ÄÉ,20191028,38.78,39,40.02,38.56,39.79,2457088,96809397,1.01,2.6044,39.4001,4.7647,2051910893.53,,17706550000,51568507,0,445000000,112.0988,16.5384,46.0982,44.5947,
688002.SH,î£´´Î¢ÄÉ,20191029,39.79,40.4,42.32,39.95,39.96,5197228,213626329,0.17,0.4272,41.1039,10.0783,2060677539.72,,17782200000,51568507,0,445000000,96.2395,7.9347,46.2952,44.7853,
688002.SH,î£´´Î¢ÄÉ,20191030,39.96,39.18,39.8,38.12,38.39,3104612,120296996,-1.57,-3.9289,38.7478,6.0204,1979714983.73,,17083550000,51568507,0,445000000,92.4583,7.6229,44.4763,43.0257,
688002.SH,î£´´Î¢ÄÉ,20191031,38.39,38.5,38.75,36.36,36.49,3229289,120291708,-1.9,-4.9492,37.2502,6.2621,1881734820.43,,16238050000,51568507,0,445000000,87.8823,7.2456,42.2751,40.8962,
688002.SH,î£´´Î¢ÄÉ,20191101,36.49,36.54,36.97,35.81,36.69,2295957,83972005,0.2,0.5481,36.5739,4.4522,1892048521.83,,16327050000,51568507,0,445000000,88.364,7.2854,42.5068,41.1204,
688002.SH,î£´´Î¢ÄÉ,20191104,36.69,37,37.48,36.38,36.51,2925854,107878219,-0.18,-0.4906,36.8707,5.6737,1882766190.57,,16246950000,51568507,0,445000000,87.9305,7.2496,42.2982,40.9187,
688002.SH,î£´´Î¢ÄÉ,20191105,36.51,36.48,36.48,34.92,35.15,3270016,115719605,-1.36,-3.725,35.3881,6.3411,1812633021.05,,15641750000,51568507,0,445000000,84.6551,6.9796,40.7226,39.3944,
688002.SH,î£´´Î¢ÄÉ,20191106,35.15,35.17,35.69,34.56,34.56,2103123,73990175,-0.59,-1.6785,35.1811,4.0783,1782207601.92,,15379200000,51568507,0,445000000,83.2341,6.8624,40.0391,38.7332,
688002.SH,î£´´Î¢ÄÉ,20191107,34.56,34.68,35.05,34.03,34.75,2352550,81560736,0.19,0.5498,34.6691,4.562,1792005618.25,,15463750000,51568507,0,445000000,83.6917,6.9001,40.2592,38.9461,
688002.SH,î£´´Î¢ÄÉ,20191108,34.75,34.87,35.67,34.8,34.99,2509440,88542065,0.24,0.6906,35.2836,4.8662,1804382059.93,,15570550000,51568507,0,445000000,84.2697,6.9478,40.5373,39.2151,
688002.SH,î£´´Î¢ÄÉ,20191111,34.99,34.77,34.77,32.28,32.6,2964034,98862639,-2.39,-6.8305,33.3541,5.7478,1681133328.2,,14507000000,51568507,0,445000000,78.5137,6.4732,37.7683,36.5365,
688002.SH,î£´´Î¢ÄÉ,20191112,32.6,32.82,33.07,32.42,32.8,1707100,55951606,0.2,0.6135,32.7758,3.3104,1691447029.6,,14596000000,51568507,0,445000000,78.9954,6.5129,38.0001,36.7607,
688002.SH,î£´´Î¢ÄÉ,20191113,32.8,32.95,33.49,32.8,32.98,1985196,65706163,0.18,0.5488,33.0981,3.8496,1700729360.86,,14676100000,51568507,0,445000000,79.4289,6.5487,38.2086,36.9624,
688002.SH,î£´´Î¢ÄÉ,20191114,32.98,32.98,34.15,32.55,33.82,2844274,95593616,0.84,2.547,33.6091,5.5155,1744046906.74,,15049900000,51568507,0,445000000,81.4519,6.7155,39.1818,37.9038,
688002.SH,î£´´Î¢ÄÉ,20191115,33.82,33.58,34.94,33.41,34.12,2788613,95810105,0.3,0.887,34.3576,5.4076,1759517458.84,,15183400000,51568507,0,445000000,82.1744,6.775,39.5293,38.2401,
688002.SH,î£´´Î¢ÄÉ,20191118,34.12,34.12,34.57,33.51,33.84,1498258,50936553,-0.28,-0.8206,33.9972,2.9054,1745078276.88,,15058800000,51568507,0,445000000,81.5001,6.7195,39.2049,37.9262,
688002.SH,î£´´Î¢ÄÉ,20191119,33.84,33.63,34.19,33.62,34.15,1381423,46981247,0.31,0.9161,34.0093,2.6788,1761064514.05,,15196750000,51568507,0,445000000,82.2467,6.781,39.5641,38.2737,
688002.SH,î£´´Î¢ÄÉ,20191120,34.15,34.29,34.3,32.59,32.85,2288150,76266975,-1.3,-3.8067,33.3313,4.4371,1694025454.95,,14618250000,51568507,0,445000000,79.1158,6.5229,38.058,36.8167,
688002.SH,î£´´Î¢ÄÉ,20191121,32.85,32.8,32.8,31.91,32.01,1739589,55963468,-0.84,-2.5571,32.1705,3.3734,1650707909.07,,14244450000,51568507,0,445000000,77.0927,6.3561,37.0848,35.8753,
688002.SH,î£´´Î¢ÄÉ,20191122,32.01,32.29,32.66,31.72,32.05,1395870,44884943,0.04,0.125,32.1555,2.7068,1652770649.35,,14262250000,51568507,0,445000000,77.1891,6.364,37.1311,35.9201,
688002.SH,î£´´Î¢ÄÉ,20191125,32.05,31.99,32.27,30.7,30.96,1382931,43219288,-1.09,-3.4009,31.2519,2.6817,1596560976.72,,13777200000,51568507,0,445000000,74.5639,6.1476,35.8683,34.6985,
688002.SH,î£´´Î¢ÄÉ,20191126,30.96,30.99,31.58,30.94,31.13,880563,27458722,0.17,0.5491,31.1831,1.7076,1605327622.91,,13852850000,51568507,0,445000000,74.9733,6.1813,36.0653,34.889,
688002.SH,î£´´Î¢ÄÉ,20191127,31.13,31.13,31.56,31,31.29,977102,30636835,0.16,0.514,31.3548,1.8948,1613578584.03,,13924050000,51568507,0,445000000,75.3587,6.2131,36.2507,35.0683,
688002.SH,î£´´Î¢ÄÉ,20191128,31.29,31.33,32.3,31.3,31.67,1438809,45771133,0.38,1.2144,31.8118,2.7901,1633174616.69,,14093150000,51568507,0,445000000,76.2739,6.2886,36.6909,35.4942,
688002.SH,î£´´Î¢ÄÉ,20191129,31.67,31.6,32.29,31.5,32.29,1452978,46511888,0.62,1.9577,32.0114,2.8176,1665147091.03,,14369050000,51568507,0,445000000,77.7671,6.4117,37.4092,36.1891,
688002.SH,î£´´Î¢ÄÉ,20191202,32.29,32.3,32.58,31.8,31.84,1535454,49383451,-0.45,-1.3936,32.1621,2.9775,1641941262.88,,14168800000,51568507,0,445000000,76.6833,6.3223,36.8879,35.6847,
688002.SH,î£´´Î¢ÄÉ,20191203,31.84,31.58,31.58,30.2,30.93,1632337,50263586,-0.91,-2.858,30.7924,3.1654,1595013921.51,,13763850000,51568507,0,445000000,74.4917,6.1416,35.8336,34.6649,
688002.SH,î£´´Î¢ÄÉ,20191204,30.93,30.7,31.86,30.65,31.08,1447739,45376147,0.15,0.485,31.3428,2.8074,1602749197.56,,13830600000,51568507,0,445000000,74.8529,6.1714,36.0074,34.833,
688002.SH,î£´´Î¢ÄÉ,20191205,31.08,31.17,31.38,30.88,31.24,1334766,41482808,0.16,0.5148,31.0787,2.5883,1611000158.68,,13901800000,51568507,0,445000000,75.2383,6.2032,36.1927,35.0123,
688002.SH,î£´´Î¢ÄÉ,20191206,31.24,31.32,31.84,31.18,31.5,1402355,44171562,0.26,0.8323,31.4981,2.7194,1624407970.5,,14017500000,51568507,0,445000000,75.8644,6.2548,36.494,35.3037,
688002.SH,î£´´Î¢ÄÉ,20191209,31.5,31.9,34.1,31.9,33.99,5219386,173072707,2.49,7.9048,33.1596,10.1213,1752813552.93,,15125550000,51568507,0,445000000,81.8613,6.7492,39.3787,38.0944,
688002.SH,î£´´Î¢ÄÉ,20191210,33.99,33.81,37.99,33.5,36.8,9580789,346946162,2.81,8.2671,36.2127,18.5788,1897721057.6,,16376000000,51568507,0,445000000,88.6289,7.3072,42.6342,41.2437,
688002.SH,î£´´Î¢ÄÉ,20191211,36.8,36,37.8,34.89,35.3,6044550,217336086,-1.5,-4.0761,35.9557,11.7214,1820368297.1,,15708500000,51568507,0,445000000,85.0163,7.0094,40.8964,39.5625,
688002.SH,î£´´Î¢ÄÉ,20191212,35.3,35.35,36.77,35.21,35.52,3998127,144164258,0.22,0.6232,36.0579,7.753,1831713368.64,,15806400000,51568507,0,445000000,85.5462,7.053,41.1513,39.8091,
688002.SH,î£´´Î¢ÄÉ,20191213,35.52,35.98,36.17,34.51,35.13,2994692,105262469,-0.39,-1.098,35.1497,5.8072,1811601650.91,,15632850000,51568507,0,445000000,84.6069,6.9756,40.6994,39.372,
688002.SH,î£´´Î¢ÄÉ,20191216,35.13,35.3,36.16,35.13,36.14,2963212,106181759,1.01,2.875,35.8333,5.7462,1863685842.98,,16082300000,51568507,0,445000000,87.0394,7.1762,41.8696,40.504,
688002.SH,î£´´Î¢ÄÉ,20191217,36.14,36.35,37.58,36.35,37.21,4099058,151591964,1.07,2.9607,36.9821,7.9488,1918864145.47,,16558450000,51568507,0,445000000,89.6164,7.3886,43.1092,41.7032,
688002.SH,î£´´Î¢ÄÉ,20191218,37.21,38.05,40.47,38.05,38.91,7195337,283108765,1.7,4.5687,39.3461,13.953,2006530607.37,,17314950000,51568507,0,445000000,93.7106,7.7262,45.0787,43.6085,
688002.SH,î£´´Î¢ÄÉ,20191219,38.91,38.39,38.8,37.4,38.03,4146648,157436770,-0.88,-2.2616,37.9672,8.041,1961150321.21,,16923350000,51568507,0,445000000,91.5913,7.5514,44.0592,42.6222,
688002.SH,î£´´Î¢ÄÉ,20191220,38.03,38.06,38.88,37.59,37.6,2870980,109552356,-0.43,-1.1307,38.1585,5.5673,1938975863.2,,16732000000,51568507,0,445000000,90.5556,7.4661,43.561,42.1403,
688002.SH,î£´´Î¢ÄÉ,20191223,37.6,38.8,39.85,37,37,4774098,183599897,-0.6,-1.5957,38.4575,9.2578,1908034759,,16465000000,51568507,0,445000000,89.1106,7.3469,42.8659,41.4678,
688002.SH,î£´´Î¢ÄÉ,20191224,37,37.01,37.8,36.35,37.8,3150090,117025278,0.8,2.1622,37.1498,6.1086,1949289564.6,,16821000000,51568507,0,445000000,91.0373,7.5058,43.7927,42.3644,
688002.SH,î£´´Î¢ÄÉ,20191225,37.8,37.51,39.5,37.51,39.49,5721586,222189950,1.69,4.4709,38.8336,11.0951,2036440341.43,,17573050000,51568507,0,445000000,95.1075,7.8413,45.7507,44.2585,
688002.SH,î£´´Î¢ÄÉ,20191226,39.49,39.49,40.37,38.65,39.56,5011145,198909954,0.07,0.1773,39.6935,9.7175,2040050136.92,,17604200000,51568507,0,445000000,95.2761,7.8552,45.8318,44.3369,
688002.SH,î£´´Î¢ÄÉ,20191227,39.56,39.66,40.23,38.5,38.78,3367947,132952216,-0.78,-1.9717,39.4757,6.531,1999826701.46,,17257100000,51568507,0,445000000,93.3976,7.7004,44.9281,43.4628,
688002.SH,î£´´Î¢ÄÉ,20191230,38.78,38,38.4,36.88,38.03,2478656,93387560,-0.75,-1.934,37.6767,4.8065,1961150321.21,,16923350000,51568507,0,445000000,91.5913,7.5514,44.0592,42.6222,
688002.SH,î£´´Î¢ÄÉ,20191231,38.03,38,38.66,37.86,38.09,1933109,73931575,0.06,0.1578,38.2449,3.7486,1964244431.63,,16950050000,51568507,0,445000000,91.7358,7.5634,44.1287,42.6894,
688002.SH,î£´´Î¢ÄÉ,20200102,38.09,38.25,39.25,38.15,38.97,2515263,97172509,0.88,2.3103,38.6331,4.8775,2009624717.79,,17341650000,51568507,0,445000000,93.8552,7.7381,25.329,16.9347,
688002.SH,î£´´Î¢ÄÉ,20200103,38.97,39.02,39.78,38.95,39.49,2663710,104828097,0.52,1.3344,39.3542,5.1654,2036440341.43,,17573050000,51568507,0,445000000,95.1075,7.8413,25.667,17.1607,
