´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002345.SZ,³±ºê»ù,20100525,51.6325,51.193,51.7992,50.4656,50.9808,1575876,52993737.3,-0.6517,-1.2621,33.6281,3.5019,1513800000,,6055200000,45000000,0,180000000,64.5599,4.6226,10.65,288.2852,
002345.SZ,³±ºê»ù,20100526,50.9808,50.9202,52.0568,50.2989,51.1324,1309058,44197905.5,0.1515,0.2973,33.7631,2.909,1518300000,,6073200000,45000000,0,180000000,64.7518,4.6363,10.6817,289.1422,
002345.SZ,³±ºê»ù,20100527,51.1324,50.9202,53.2389,50.1776,52.86,2014491,69317491,1.7277,3.3788,34.4094,4.4766,1569600000,,6278400000,45000000,0,180000000,66.9396,4.793,11.0426,298.9117,
002345.SZ,³±ºê»ù,20100528,52.86,53.148,54.9817,53.0116,54.8302,2672596,95517038.8,1.9701,3.7271,35.7394,5.9391,1628100000,,6512400000,45000000,0,180000000,69.4345,4.9716,11.4542,310.0523,
002345.SZ,³±ºê»ù,20100531,54.8302,54.8605,58.4976,54.5877,54.7392,3126724,116573472.1,-0.0909,-0.1658,37.2829,6.9483,1625400000,,6501600000,45000000,0,180000000,69.3193,4.9634,11.4352,309.5381,
002345.SZ,³±ºê»ù,20100601,54.7392,53.9512,56.6184,52.4357,55.7698,2796531,100802890.6,1.0305,1.8826,36.0457,6.2145,1656000000,,6624000000,45000000,0,180000000,70.6244,5.0568,11.6505,315.3656,
002345.SZ,³±ºê»ù,20100602,55.7698,55.7698,56.8155,54.7241,56.6791,2329270,85628509.5,0.9093,1.6304,36.762,5.1762,1683000000,,6732000000,45000000,0,180000000,71.7758,5.1392,11.8404,320.5074,
002345.SZ,³±ºê»ù,20100603,56.6791,57.2701,57.2701,54.6029,54.6029,2198174,80980784.9,-2.0762,-3.6631,36.84,4.8848,1621350000,,6485400000,45000000,0,180000000,69.1466,4.951,11.4067,308.7669,
002345.SZ,³±ºê»ù,20100604,54.6029,53.7239,54.9211,53.4511,54.5119,1377630,49247486.5,-0.0909,-0.1665,35.748,3.0614,1618650000,,6474600000,45000000,0,180000000,69.0315,4.9427,11.3877,308.2527,
002345.SZ,³±ºê»ù,20100607,54.5119,53.7996,55.8455,53.0116,55.7849,1531296,55510084.2,1.273,2.3353,36.2504,3.4029,1656450000,,6625800000,45000000,0,180000000,70.6435,5.0582,11.6536,315.4513,
002345.SZ,³±ºê»ù,20100608,55.7849,55.9213,56.4821,54.9059,55.9213,1075101,39542071,0.1364,0.2445,36.7799,2.3891,1660500000,,6642000000,45000000,0,180000000,70.8163,5.0705,11.6821,316.2225,
002345.SZ,³±ºê»ù,20100609,55.9213,55.9516,58.6492,55.4667,57.3004,2713263,102807462.6,1.3791,2.4661,37.8907,6.0295,1701450000,,6805800000,45000000,0,180000000,72.5627,5.1956,11.9702,324.021,
002345.SZ,³±ºê»ù,20100610,57.3004,57.4065,58.1188,56.8306,57.7247,1276035,48448012.2,0.4243,0.7405,37.9676,2.8356,1714050000,,6856200000,45000000,0,180000000,73.1,5.2341,12.0589,326.4205,
002345.SZ,³±ºê»ù,20100611,57.7247,57.7247,57.8308,55.9971,56.2396,1363067,51098417.7,-1.4852,-2.5729,37.4878,3.029,1669950000,,6679800000,45000000,0,180000000,71.2193,5.0994,11.7486,318.0222,
002345.SZ,³±ºê»ù,20100617,56.2396,56.4517,56.8306,53.2844,53.7996,2475946,88842851.1,-2.4399,-4.3385,35.8824,5.5021,1597500000,,6390000000,45000000,0,180000000,68.1295,4.8782,11.2389,304.2249,
002345.SZ,³±ºê»ù,20100618,53.7996,53.9512,54.815,51.4506,51.5264,1542086,54213578.5,-2.2732,-4.2254,35.156,3.4269,1530000000,,6120000000,45000000,0,180000000,65.2508,4.672,10.764,291.3704,
002345.SZ,³±ºê»ù,20100621,51.5264,51.6325,54.0421,51.5416,53.6784,983234,34303730.8,2.152,4.1765,34.8887,2.185,1593900000,,6375600000,45000000,0,180000000,67.9759,4.8672,11.2136,303.5393,
002345.SZ,³±ºê»ù,20100622,53.6784,53.345,55.1484,53.2238,54.0573,648615,23152746.4,0.3789,0.7058,35.6957,1.4414,1605150000,,6420600000,45000000,0,180000000,68.4557,4.9015,11.2927,305.6818,
002345.SZ,³±ºê»ù,20100623,54.0573,53.542,54.4816,53.0419,54.1331,551245,19544933,0.0758,0.1402,35.456,1.225,1607400000,,6429600000,45000000,0,180000000,68.5517,4.9084,11.3086,306.1103,
002345.SZ,³±ºê»ù,20100624,54.1331,54.1027,54.7696,53.4965,54.2543,549556,19647411.6,0.1212,0.224,35.7514,1.2212,1611000000,,6444000000,45000000,0,180000000,68.7052,4.9194,11.3339,306.7958,
002345.SZ,³±ºê»ù,20100625,54.2543,54.0573,54.1331,51.5264,52.5115,699425,24237221.6,-1.7428,-3.2123,34.6531,1.5543,1559250000,,6237000000,45000000,0,180000000,66.4982,4.7614,10.9698,296.9407,
002345.SZ,³±ºê»ù,20100628,52.5115,52.5115,52.5115,51.3749,51.5719,585119,19958575.5,-0.9396,-1.7893,34.1103,1.3003,1531350000,,6125400000,45000000,0,180000000,65.3083,4.6762,10.7735,291.6274,
002345.SZ,³±ºê»ù,20100629,51.5719,51.2233,52.2842,47.1315,48.9198,1079775,35324229.4,-2.6521,-5.1425,32.7144,2.3995,1452600000,,5810400000,45000000,0,180000000,61.9498,4.4357,10.2195,276.6304,
002345.SZ,³±ºê»ù,20100630,48.9198,48.7228,51.5264,47.5862,51.3749,1027602,33656703.7,2.4551,5.0186,32.7527,2.2836,1525500000,,6102000000,45000000,0,180000000,65.0588,4.6583,10.7324,290.5134,
002345.SZ,³±ºê»ù,20100701,51.3749,51.3143,51.678,49.6169,50.0867,434478,14486181.8,-1.2882,-2.5074,33.3416,0.9655,1487250000,,5949000000,45000000,0,180000000,63.4276,4.5415,10.4633,283.2291,
002345.SZ,³±ºê»ù,20100702,50.0867,49.2684,50.1625,47.0103,49.6624,767973,24621151.8,-0.4243,-0.8472,32.0599,1.7066,1474650000,,5898600000,45000000,0,180000000,62.8902,4.503,10.3746,280.8296,
002345.SZ,³±ºê»ù,20100705,49.6624,48.4955,50.7687,48.1166,49.8594,448734,14733430.6,0.197,0.3967,32.8333,0.9972,1480500000,,5922000000,45000000,0,180000000,63.1397,4.5209,10.4158,281.9437,
002345.SZ,³±ºê»ù,20100706,49.8594,50.0109,51.1324,48.8895,50.7081,549218,18285189.4,0.8487,1.7021,33.2931,1.2205,1505700000,,6022800000,45000000,0,180000000,64.2144,4.5978,10.5931,286.7427,
002345.SZ,³±ºê»ù,20100707,50.7081,50.7687,51.7992,49.723,51.5264,808855,27168016.3,0.8184,1.6139,33.5882,1.7975,1530000000,,6120000000,45000000,0,180000000,65.2508,4.672,10.764,291.3704,
002345.SZ,³±ºê»ù,20100708,51.5264,51.5264,51.7992,50.2837,51.3446,501018,16917783.2,-0.1819,-0.3529,33.7668,1.1134,1524600000,,6098400000,45000000,0,180000000,65.0205,4.6555,10.726,290.342,
002345.SZ,³±ºê»ù,20100709,51.3446,51.4961,52.4357,49.8291,51.5264,1146502,38990771.4,0.1819,0.3542,34.0085,2.5478,1530000000,,6120000000,45000000,0,180000000,65.2508,4.672,10.764,291.3704,
002345.SZ,³±ºê»ù,20100712,51.5264,51.678,53.0874,51.2991,52.4357,1145359,39436824.7,0.9093,1.7647,34.4318,2.5452,1557000000,,6228000000,45000000,0,180000000,66.4022,4.7545,10.954,296.5122,
002345.SZ,³±ºê»ù,20100713,52.4357,52.2539,52.2539,49.8442,50.6323,984625,32979747.5,-1.8034,-3.4393,33.4947,2.1881,1503450000,,6013800000,45000000,0,180000000,64.1185,4.591,10.5772,286.3142,
002345.SZ,³±ºê»ù,20100714,50.6323,51.2385,51.2385,49.0713,49.5714,1313795,43382203.1,-1.0608,-2.0952,33.0205,2.9195,1471950000,,5887800000,45000000,0,180000000,62.7751,4.4948,10.3556,280.3154,
002345.SZ,³±ºê»ù,20100715,49.5714,49.5866,49.7078,48.0863,48.1317,938584,30183926.6,-1.4397,-2.9043,32.159,2.0857,1429200000,,5716800000,45000000,0,180000000,60.9519,4.3642,10.0549,272.1742,
002345.SZ,³±ºê»ù,20100716,48.1317,48.1469,49.041,47.9802,48.8137,724141,23232493.1,0.682,1.4169,32.0828,1.6092,1449450000,,5797800000,45000000,0,180000000,61.8155,4.4261,10.1973,276.0305,
002345.SZ,³±ºê»ù,20100719,48.8137,48.2681,49.5411,48.0105,49.3744,806788,26130040,0.5607,1.1487,32.3877,1.7929,1466100000,,5864400000,45000000,0,180000000,62.5256,4.4769,10.3145,279.2014,
002345.SZ,³±ºê»ù,20100720,49.3744,49.3896,51.0566,49.132,51.0415,1100667,36553391.2,1.667,3.3763,33.2102,2.4459,1515600000,,6062400000,45000000,0,180000000,64.6366,4.6281,10.6627,288.6281,
002345.SZ,³±ºê»ù,20100721,51.0415,51.2233,52.663,51.0415,51.1627,1293098,44273291.5,0.1212,0.2375,34.2382,2.8736,1519200000,,6076800000,45000000,0,180000000,64.7902,4.6391,10.688,289.3136,
002345.SZ,³±ºê»ù,20100722,51.1627,50.799,52.0872,50.7687,51.9811,1030145,35198429.8,0.8184,1.5995,34.1684,2.2892,1543500000,,6174000000,45000000,0,180000000,65.8265,4.7133,10.859,293.9413,
002345.SZ,³±ºê»ù,20100723,51.9811,52.0568,52.1932,50.6171,51.5264,1208736,40952705.2,-0.4546,-0.8746,33.8806,2.6861,1530000000,,6120000000,45000000,0,180000000,65.2508,4.672,10.764,291.3704,
002345.SZ,³±ºê»ù,20100726,51.5264,51.5113,52.269,50.5414,52.2387,1213088,41045840,0.7123,1.3824,33.8358,2.6958,1551150000,,6204600000,45000000,0,180000000,66.1528,4.7366,10.9128,295.3981,
