¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603900.SH,¿≥…Õ®¡È,20180806,23.8809,23.8096,23.8952,22.0417,22.2983,2095262,33419105,-1.5826,-6.6269,15.9498,2.4616,1331252714.4,,5325010857.6,85118460,0,340473840,17.1104,2.2203,2.7119,-7.9177,
603900.SH,¿≥…Õ®¡È,20180807,22.2983,22.2556,22.7261,21.3716,22.555,4565180,70564536,0.2566,1.1509,15.4571,5.3633,1346574037.2,,5386296148.8,85118460,0,340473840,17.3074,2.2458,2.7431,-8.0089,
603900.SH,¿≥…Õ®¡È,20180808,22.555,22.4267,22.4267,21.172,21.3146,2740812,41839236,-1.2404,-5.4994,15.2653,3.22,1272520977,,5090083908,85118460,0,340473840,16.3556,2.1223,2.5923,-7.5684,
603900.SH,¿≥…Õ®¡È,20180809,21.3146,21.6853,22.3126,21.4429,22.0275,2990611,46189288,0.7129,3.3445,15.4448,3.5135,1315080207,,5260320828,85118460,0,340473840,16.9026,2.1933,2.679,-7.8216,
603900.SH,¿≥…Õ®¡È,20180810,22.0275,22.0987,22.5265,22.0845,22.3554,2120540,33146975,0.3279,1.4887,15.6314,2.4913,1334657452.8,,5338629811.2,85118460,0,340473840,17.1542,2.2259,2.7189,-7.938,
603900.SH,¿≥…Õ®¡È,20180813,22.3554,21.8136,22.8686,21.7138,22.3981,1455320,22802096,0.0428,0.1913,15.6681,1.7098,1337211006.6,,5348844026.4,85118460,0,340473840,17.187,2.2302,2.7241,-7.9532,
603900.SH,¿≥…Õ®¡È,20180814,22.3981,22.3126,22.9969,22.3126,22.669,1689466,26833742,0.2709,1.2094,15.883,1.9848,1353383514,,5413534056,85118460,0,340473840,17.3949,2.2572,2.757,-8.0494,
603900.SH,¿≥…Õ®¡È,20180815,22.669,22.8401,22.8544,22.0132,22.1273,1462319,22943222,-0.5418,-2.3899,15.6896,1.718,1321038499.2,,5284153996.8,85118460,0,340473840,16.9792,2.2032,2.6911,-7.857,
603900.SH,¿≥…Õ®¡È,20180816,22.1273,21.6853,22.4837,21.5284,22.2413,1101156,17011258,0.1141,0.5155,15.4485,1.2937,1327847976,,5311391904,85118460,0,340473840,17.0667,2.2146,2.705,-7.8975,
603900.SH,¿≥…Õ®¡È,20180817,22.2413,22.4979,22.4979,21.3859,21.4429,1388100,21325097,-0.7984,-3.5897,15.3628,1.6308,1280181638.4,,5120726553.6,85118460,0,340473840,16.454,2.1351,2.6079,-7.614,
603900.SH,¿≥…Õ®¡È,20180820,21.4429,21.5427,21.8278,21.3288,21.728,663569,10036189,0.2851,1.3298,15.1246,0.7796,1297205330.4,,5188821321.6,85118460,0,340473840,16.6728,2.1635,2.6426,-7.7152,
603900.SH,¿≥…Õ®¡È,20180821,21.728,21.7566,22.056,21.557,21.8849,925451,14177485,0.1568,0.7218,15.3195,1.0873,1306568361,,5226273444,85118460,0,340473840,16.7932,2.1791,2.6616,-7.7709,
603900.SH,¿≥…Õ®¡È,20180822,21.8849,21.8706,22.0275,21.2718,21.4714,894431,13572543,-0.4135,-1.8893,15.1745,1.0508,1281884007.6,,5127536030.4,85118460,0,340473840,16.4759,2.1379,2.6113,-7.6241,
603900.SH,¿≥…Õ®¡È,20180823,21.4714,21.3859,21.3859,20.4592,20.8869,3356418,48748073,-0.5845,-2.7224,14.5238,3.9432,1246985439,,4987941756,85118460,0,340473840,17.0082,2.1078,2.5403,-7.4166,
603900.SH,¿≥…Õ®¡È,20180824,20.8869,20.8869,21.0865,20.6588,20.6588,1920840,28045790,-0.2281,-1.0922,14.6008,2.2567,1233366485.4,,4933465941.6,85118460,0,340473840,16.8224,2.0848,2.5125,-7.3356,
603900.SH,¿≥…Õ®¡È,20180827,20.6588,20.8156,21.1292,20.559,21.058,1780660,26095269,0.3992,1.9324,14.6548,2.092,1257199654.2,,5028798616.8,85118460,0,340473840,17.1475,2.1251,2.5611,-7.4773,
603900.SH,¿≥…Õ®¡È,20180828,21.058,21.1578,21.4999,21.058,21.3431,1689554,25224990,0.2851,1.3541,14.93,1.9849,1274223346.2,,5096893384.8,85118460,0,340473840,17.3797,2.1539,2.5957,-7.5786,
603900.SH,¿≥…Õ®¡È,20180829,21.3431,21.3146,21.3859,20.9582,21.0865,912400,13549681,-0.2566,-1.2024,14.8506,1.0719,1258902023.4,,5035608093.6,85118460,0,340473840,17.1707,2.128,2.5645,-7.4874,
603900.SH,¿≥…Õ®¡È,20180830,21.0865,21.0009,21.2005,20.5304,20.7158,868091,12704517,-0.3707,-1.7579,14.635,1.0199,1236771223.8,,4947084895.2,85118460,0,340473840,16.8689,2.0906,2.5194,-7.3558,
603900.SH,¿≥…Õ®¡È,20180831,20.7158,20.5447,20.6588,19.8889,19.9601,1507280,21303396,-0.7556,-3.6476,14.1337,1.7708,1191658440,,4766633760,85118460,0,340473840,16.2536,2.0143,2.4275,-7.0875,
603900.SH,¿≥…Õ®¡È,20180903,19.9601,19.9744,20.1455,18.4917,18.677,4934762,65405967,-1.2832,-6.4286,13.2541,5.7975,1115051826,,4460207304,85118460,0,340473840,15.2087,1.8848,2.2715,-6.6319,
603900.SH,¿≥…Õ®¡È,20180904,18.677,18.677,18.8909,18.3063,18.5772,5481185,71652800,-0.0998,-0.5344,13.0725,6.4395,1109093533.8,,4436374135.2,85118460,0,340473840,15.1274,1.8748,2.2594,-6.5964,
603900.SH,¿≥…Õ®¡È,20180905,18.5772,18.5629,18.9621,18.4204,18.5344,4658759,61075831,-0.0428,-0.2302,13.1099,5.4733,1106539980,,4426159920,85118460,0,340473840,15.0926,1.8704,2.2542,-6.5812,
603900.SH,¿≥…Õ®¡È,20180906,18.5344,18.3919,18.7198,18.2208,18.3491,2219840,28820518,-0.1853,-1,12.9832,2.6079,1095474580.2,,4381898320.8,85118460,0,340473840,14.9417,1.8517,2.2316,-6.5154,
603900.SH,¿≥…Õ®¡È,20180907,18.3491,18.4489,18.8196,18.3919,18.5629,1937740,25314309,0.2139,1.1655,13.0638,2.2765,1108242349.2,,4432969396.8,85118460,0,340473840,15.1158,1.8733,2.2576,-6.5914,
603900.SH,¿≥…Õ®¡È,20180910,18.5629,18.5915,18.6342,17.8216,18.1067,1902134,24218717,-0.4562,-2.4578,12.7324,2.2347,1081004442,,4324017768,85118460,0,340473840,14.7443,1.8273,2.2021,-6.4294,
603900.SH,¿≥…Õ®¡È,20180911,18.1067,18.178,18.3919,17.8643,18.3633,2064621,26227041,0.2566,1.4173,12.7031,2.4256,1096325764.8,,4385303059.2,85118460,0,340473840,14.9533,1.8532,2.2333,-6.5205,
603900.SH,¿≥…Õ®¡È,20180912,18.3633,18.3491,18.9621,18.235,18.7483,3422444,44957744,0.3849,2.0963,13.1362,4.0208,1119307749,,4477230996,85118460,0,340473840,15.2667,1.892,2.2802,-6.6572,
603900.SH,¿≥…Õ®¡È,20180913,18.7483,18.8196,18.9764,18.4061,18.677,2129977,27863256,-0.0713,-0.3802,13.0815,2.5024,1115051826,,4460207304,85118460,0,340473840,15.2087,1.8848,2.2715,-6.6319,
603900.SH,¿≥…Õ®¡È,20180914,18.677,18.6627,18.7768,18.3206,18.3633,1342796,17455056,-0.3137,-1.6794,12.999,1.5776,1096325764.8,,4385303059.2,85118460,0,340473840,14.9533,1.8532,2.2333,-6.5205,
603900.SH,¿≥…Õ®¡È,20180917,18.3633,18.2635,18.3348,17.8786,18.1495,1356095,17244217,-0.2139,-1.1646,12.7161,1.5932,1083557995.8,,4334231983.2,85118460,0,340473840,14.7791,1.8316,2.2073,-6.4446,
603900.SH,¿≥…Õ®¡È,20180918,18.1495,18.178,18.5772,18.1067,18.5487,1296794,16657439,0.3992,2.1995,12.8451,1.5235,1107391164.6,,4429564658.4,85118460,0,340473840,15.1042,1.8719,2.2559,-6.5863,
603900.SH,¿≥…Õ®¡È,20180919,18.5487,18.5487,18.9621,18.4204,18.8196,1872826,24584650,0.2709,1.4604,13.127,2.2003,1123563672,,4494254688,85118460,0,340473840,15.3248,1.8992,2.2888,-6.6825,
603900.SH,¿≥…Õ®¡È,20180920,18.8196,18.9336,18.9336,18.5487,18.8909,1668654,21905301,0.0713,0.3788,13.1275,1.9604,1127819595,,4511278380,85118460,0,340473840,15.3828,1.9064,2.2975,-6.7078,
603900.SH,¿≥…Õ®¡È,20180921,18.8909,18.9621,19.8033,18.7768,19.5182,3909665,52992844,0.6273,3.3208,13.5543,4.5932,1165271717.4,,4661086869.6,85118460,0,340473840,15.8937,1.9697,2.3738,-6.9306,
603900.SH,¿≥…Õ®¡È,20180925,19.5182,19.6037,19.6465,19.119,19.2758,1945893,26315057,-0.2424,-1.2418,13.5234,2.2861,1150801579.2,,4603206316.8,85118460,0,340473840,15.6963,1.9453,2.3443,-6.8445,
603900.SH,¿≥…Õ®¡È,20180926,19.2758,19.2473,19.4041,19.0619,19.176,1842985,24856585,-0.0998,-0.5178,13.4871,2.1652,1144843287,,4579373148,85118460,0,340473840,15.615,1.9352,2.3322,-6.8091,
603900.SH,¿≥…Õ®¡È,20180927,19.176,19.1617,19.233,18.4204,18.4631,1883582,24833100,-0.7129,-3.7175,13.184,2.2129,1102284057,,4409136228,85118460,0,340473840,15.0345,1.8632,2.2455,-6.5559,
603900.SH,¿≥…Õ®¡È,20180928,18.4631,18.4346,19.0762,18.4346,19.0049,1594542,21035422,0.5418,2.9344,13.1921,1.8733,1134629071.8,,4538516287.2,85118460,0,340473840,15.4757,1.9179,2.3114,-6.7483,
603900.SH,¿≥…Õ®¡È,20181008,19.0049,18.8053,18.8053,18.0069,18.0212,1487755,19226912,-0.9838,-5.1763,12.9234,1.7479,1075897334.4,,4303589337.6,85118460,0,340473840,14.6746,1.8186,2.1917,-6.399,
603900.SH,¿≥…Õ®¡È,20181009,18.0212,18.0497,18.3633,18.0497,18.121,1027175,13099011,0.0998,0.5538,12.7525,1.2068,1081855626.6,,4327422506.4,85118460,0,340473840,14.7559,1.8287,2.2039,-6.4344,
603900.SH,¿≥…Õ®¡È,20181010,18.121,18.3206,18.3206,17.9784,18.2208,693892,8847448,0.0998,0.5507,12.7505,0.8152,1087813918.8,,4351255675.2,85118460,0,340473840,14.8372,1.8388,2.216,-6.4699,
603900.SH,¿≥…Õ®¡È,20181011,18.2208,17.5364,17.5649,16.3958,16.3958,3856740,45373044,-1.8249,-10.0156,11.7646,4.531,978862290,,3915449160,85118460,0,340473840,13.3511,1.6546,1.9941,-5.8219,
603900.SH,¿≥…Õ®¡È,20181012,16.3958,15.9824,16.1249,14.8275,15.4263,4747717,51386437,-0.9695,-5.913,10.8234,5.5778,920981737.2,,3683926948.8,85118460,0,340473840,12.5617,1.5568,1.8761,-5.4776,
603900.SH,¿≥…Õ®¡È,20181015,15.4263,15.4263,15.9253,15.2553,15.2838,2711443,29567940,-0.1426,-0.9242,10.9049,3.1855,912469891.2,,3649879564.8,85118460,0,340473840,12.4456,1.5424,1.8588,-5.427,
603900.SH,¿≥…Õ®¡È,20181016,15.2838,15.3978,15.8398,14.8561,15.2553,3038879,32958905,-0.0285,-0.1866,10.8457,3.5702,910767522,,3643070088,85118460,0,340473840,12.4224,1.5395,1.8553,-5.4169,
603900.SH,¿≥…Õ®¡È,20181017,15.2553,15.8255,16.0964,15.241,15.4976,2964025,32629707,0.2424,1.5888,11.0086,3.4822,925237660.2,,3700950640.8,85118460,0,340473840,12.6197,1.564,1.8848,-5.5029,
603900.SH,¿≥…Õ®¡È,20181018,15.4976,15.8113,15.8113,14.9131,15.0414,2556225,27583890,-0.4562,-2.9439,10.7909,3.0031,897999753,,3591999012,85118460,0,340473840,12.2482,1.5179,1.8293,-5.3409,
603900.SH,¿≥…Õ®¡È,20181019,15.0414,14.3998,15.3836,14.3998,15.2125,2935959,30696249,0.1711,1.1374,10.4553,3.4493,908213968.2,,3632855872.8,85118460,0,340473840,12.3875,1.5352,1.8501,-5.4017,
603900.SH,¿≥…Õ®¡È,20181022,15.2125,15.298,16.0537,15.2125,15.8255,3055525,33700352,0.6131,4.03,11.0293,3.5897,944814906,,3779259624,85118460,0,340473840,12.8867,1.5971,1.9247,-5.6194,
603900.SH,¿≥…Õ®¡È,20181023,15.8255,15.797,16.3103,15.4263,15.5404,2912621,32467994,-0.2851,-1.8018,11.1473,3.4218,927791214,,3711164856,85118460,0,340473840,12.6546,1.5683,1.89,-5.5181,
603900.SH,¿≥…Õ®¡È,20181024,15.5404,15.6259,15.9539,15.4406,15.6117,1675540,18431337,0.0713,0.4587,11.0002,1.9685,932047137,,3728188548,85118460,0,340473840,12.7126,1.5755,1.8987,-5.5434,
603900.SH,¿≥…Õ®¡È,20181025,15.6117,15.1127,16.0394,15.0557,15.9396,2577804,28144769,0.3279,2.1005,10.9181,3.0285,951624382.8,,3806497531.2,85118460,0,340473840,12.9796,1.6086,1.9386,-5.6599,
603900.SH,¿≥…Õ®¡È,20181026,15.9396,15.9966,16.1535,15.7543,16.0679,2442701,27326610,0.1283,0.805,11.187,2.8698,959285044.2,,3837140176.8,85118460,0,340473840,13.0841,1.6215,1.9542,-5.7054,
603900.SH,¿≥…Õ®¡È,20181029,16.0679,16.0251,16.0251,15.5832,15.7543,1580820,17536432,-0.3137,-1.9521,11.0933,1.8572,940558983,,3762235932,85118460,0,340473840,12.8287,1.5899,1.916,-5.5941,
603900.SH,¿≥…Õ®¡È,20181030,15.7543,15.6972,15.8968,14.8988,15.797,2618382,28422269,0.0428,0.2715,10.8549,3.0762,943112536.8,,3772450147.2,85118460,0,340473840,13.6459,1.5682,1.9212,-5.6092,
603900.SH,¿≥…Õ®¡È,20181031,15.797,15.7115,15.9681,15.6117,15.8968,1702540,18895371,0.0998,0.6318,11.0983,2.0002,949070829,,3796283316,85118460,0,340473840,13.7321,1.5781,1.9334,-5.6447,
603900.SH,¿≥…Õ®¡È,20181101,15.8968,15.8968,16.239,15.6687,15.7257,3150802,35321064,-0.1711,-1.0762,11.2102,3.7017,938856613.8,,3755426455.2,85118460,0,340473840,13.5843,1.5611,1.9126,-5.5839,
603900.SH,¿≥…Õ®¡È,20181102,15.7257,15.9111,16.4529,15.8826,16.3816,3373572,38405178,0.6558,4.1704,11.3841,3.9634,978011105.4,,3912044421.6,85118460,0,340473840,14.1508,1.6262,1.9923,-5.8168,
603900.SH,¿≥…Õ®¡È,20181105,16.3816,16.5384,16.9376,16.3531,16.624,2824832,32979569,0.2424,1.4795,11.6749,3.3187,992481243.6,,3969924974.4,85118460,0,340473840,14.3602,1.6503,2.0218,-5.9029,
603900.SH,¿≥…Õ®¡È,20181106,16.624,16.4244,16.7095,16.2675,16.5954,1685605,19530334,-0.0285,-0.1715,11.5865,1.9803,990778874.4,,3963115497.6,85118460,0,340473840,14.3355,1.6475,2.0183,-5.8927,
603900.SH,¿≥…Õ®¡È,20181107,16.5954,16.5384,17.2513,16.3673,17.0802,3062060,36154226,0.4847,2.921,11.8072,3.5974,1019719150.8,,4078876603.2,85118460,0,340473840,14.7543,1.6956,2.0773,-6.0649,
603900.SH,¿≥…Õ®¡È,20181108,17.0802,17.0802,17.0944,16.4101,16.5669,2248385,26395742,-0.5133,-3.005,11.7399,2.6415,989076505.2,,3956306020.8,85118460,0,340473840,14.3109,1.6446,2.0149,-5.8826,
603900.SH,¿≥…Õ®¡È,20181109,16.5669,16.5669,16.6525,16.2675,16.4244,1174300,13589748,-0.1426,-0.8606,11.5726,1.3796,980564659.2,,3922258636.8,85118460,0,340473840,14.1878,1.6305,1.9975,-5.832,
603900.SH,¿≥…Õ®¡È,20181112,16.4244,16.4956,16.8378,16.2818,16.8378,2684720,31233289,0.4135,2.5174,11.6337,3.1541,1005249012.6,,4020996050.4,85118460,0,340473840,14.5449,1.6715,2.0478,-5.9788,
603900.SH,¿≥…Õ®¡È,20181113,16.8378,16.681,17.6505,16.5669,17.1942,4864065,58379281,0.3564,2.1169,12.0022,5.7145,1026528627.6,,4106114510.4,85118460,0,340473840,14.8528,1.7069,2.0912,-6.1054,
603900.SH,¿≥…Õ®¡È,20181114,17.1942,17.2228,17.3083,17.0089,17.0659,2279735,27444370,-0.1283,-0.7463,12.0384,2.6783,1018867966.2,,4075471864.8,85118460,0,340473840,14.742,1.6942,2.0756,-6.0598,
603900.SH,¿≥…Õ®¡È,20181115,17.0659,17.0802,17.6932,17.0232,17.6362,2875090,35110986,0.5703,3.3417,12.2121,3.3778,1052915350.2,,4211661400.8,85118460,0,340473840,15.2346,1.7508,2.1449,-6.2623,
603900.SH,¿≥…Õ®¡È,20181116,17.6362,17.6362,18.6913,17.4936,18.4204,4824263,61470033,0.7841,4.4462,12.7418,5.6677,1099730503.2,,4398922012.8,85118460,0,340473840,15.912,1.8286,2.2403,-6.5407,
603900.SH,¿≥…Õ®¡È,20181119,18.4204,18.3633,18.4061,17.9356,18.1923,2503680,31845584,-0.2281,-1.2384,12.7195,2.9414,1086111549.6,,4344446198.4,85118460,0,340473840,15.7149,1.806,2.2125,-6.4597,
603900.SH,¿≥…Õ®¡È,20181120,18.1923,17.9784,18.3491,17.7645,17.7645,1927953,24314032,-0.4277,-2.3511,12.6113,2.265,1060576011.6,,4242304046.4,85118460,0,340473840,15.3454,1.7635,2.1605,-6.3079,
603900.SH,¿≥…Õ®¡È,20181121,17.7645,17.5364,17.8786,17.294,17.679,1433940,17704520,-0.0855,-0.4815,12.3468,1.6846,1055468904,,4221875616,85118460,0,340473840,15.2715,1.755,2.1501,-6.2775,
603900.SH,¿≥…Õ®¡È,20181122,17.679,17.5792,17.9499,17.5792,17.6932,1220206,15200645,0.0143,0.0806,12.4574,1.4335,1056320088.6,,4225280354.4,85118460,0,340473840,15.2839,1.7564,2.1518,-6.2826,
603900.SH,¿≥…Õ®¡È,20181123,17.6932,17.7075,18.5059,16.9661,18.178,5025184,62668595,0.4847,2.7397,12.4709,5.9038,1085260365,,4341041460,85118460,0,340473840,15.7026,1.8046,2.2108,-6.4547,
603900.SH,¿≥…Õ®¡È,20181126,18.178,17.9926,19.6037,17.8358,19.4469,7640694,101274026,1.2689,6.9804,13.2546,8.9765,1161015794.4,,4644063177.6,85118460,0,340473840,16.7987,1.9305,2.3651,-6.9052,
603900.SH,¿≥…Õ®¡È,20181127,19.4469,19.176,19.2758,18.3633,19.1047,5275083,69662732,-0.3422,-1.7595,13.206,6.1973,1140587364,,4562349456,85118460,0,340473840,16.5031,1.8966,2.3235,-6.7837,
603900.SH,¿≥…Õ®¡È,20181128,19.1047,18.8196,19.4611,18.4631,19.0334,4462763,59356055,-0.0713,-0.3731,13.3003,5.243,1136331441,,4545325764,85118460,0,340473840,16.4415,1.8895,2.3148,-6.7584,
603900.SH,¿≥…Õ®¡È,20181129,19.0334,18.9621,19.4897,18.3919,18.3919,3813330,50969308,-0.6416,-3.3708,13.3661,4.48,1098028134,,4392112536,85118460,0,340473840,15.8873,1.8258,2.2368,-6.5306,
603900.SH,¿≥…Õ®¡È,20181130,18.3919,17.9784,18.4774,17.4651,18.4631,3973376,50237980,0.0713,0.3876,12.6437,4.6681,1102284057,,4409136228,85118460,0,340473840,15.9489,1.8329,2.2455,-6.5559,
603900.SH,¿≥…Õ®¡È,20181203,18.4631,18.7483,19.3186,18.6057,18.7198,3479816,45860928,0.2566,1.39,13.1791,4.0882,1117605379.8,,4470421519.2,85118460,0,340473840,16.1706,1.8584,2.2767,-6.6471,
603900.SH,¿≥…Õ®¡È,20181204,18.7198,18.6485,18.9764,18.2208,18.7483,2798167,36519261,0.0285,0.1523,13.0511,3.2874,1119307749,,4477230996,85118460,0,340473840,16.1952,1.8612,2.2802,-6.6572,
603900.SH,¿≥…Õ®¡È,20181205,18.7483,18.3633,18.5202,18.2493,18.2778,1579413,20347375,-0.4705,-2.5095,12.8829,1.8555,1091218657.2,,4364874628.8,85118460,0,340473840,15.7888,1.8145,2.2229,-6.4901,
603900.SH,¿≥…Õ®¡È,20181206,18.2778,18.2493,18.3348,17.4651,17.4794,1685785,21072708,-0.7984,-4.3682,12.5002,1.9805,1043552319.6,,4174209278.4,85118460,0,340473840,15.0991,1.7352,2.1258,-6.2066,
603900.SH,¿≥…Õ®¡È,20181207,17.4794,17.5079,17.8073,17.4936,17.7075,1581192,19560000,0.2281,1.3051,12.3704,1.8576,1057171273.2,,4228685092.8,85118460,0,340473840,15.2962,1.7579,2.1536,-6.2876,
603900.SH,¿≥…Õ®¡È,20181210,17.7075,17.5079,17.5364,16.7665,16.795,2325260,27841796,-0.9125,-5.153,11.9736,2.7318,1002695458.8,,4010781835.2,85118460,0,340473840,14.508,1.6673,2.0426,-5.9636,
603900.SH,¿≥…Õ®¡È,20181211,16.795,16.9234,17.0802,16.8236,16.8806,1369760,16266757,0.0855,0.5093,11.8756,1.6092,1007802566.4,,4031210265.6,85118460,0,340473840,14.5819,1.6758,2.053,-5.994,
603900.SH,¿≥…Õ®¡È,20181212,16.8806,16.7095,17.0232,16.7095,16.9376,893280,10576154,0.057,0.3378,11.8397,1.0495,1011207304.8,,4044829219.2,85118460,0,340473840,14.6311,1.6814,2.0599,-6.0142,
603900.SH,¿≥…Õ®¡È,20181213,16.9376,16.9661,17.2798,16.7665,17.1515,1550983,18617808,0.2139,1.2626,12.0039,1.8221,1023975073.8,,4095900295.2,85118460,0,340473840,14.8159,1.7027,2.086,-6.0902,
603900.SH,¿≥…Õ®¡È,20181214,17.1515,17.1087,17.3083,16.5384,16.5527,1210160,14389191,-0.5988,-3.4913,11.8903,1.4217,988225320.6,,3952901282.4,85118460,0,340473840,14.2986,1.6432,2.0131,-5.8776,
603900.SH,¿≥…Õ®¡È,20181217,16.5527,16.681,17.3938,16.1535,17.0802,3094783,36376750,0.5275,3.1869,11.7542,3.6359,1019719150.8,,4078876603.2,85118460,0,340473840,14.7543,1.6956,2.0773,-6.0649,
603900.SH,¿≥…Õ®¡È,20181218,17.0802,16.9661,17.1942,16.7095,16.9661,1723080,20447269,-0.1141,-0.6678,11.8667,2.0243,1012909674,,4051638696,85118460,0,340473840,14.6558,1.6843,2.0634,-6.0244,
603900.SH,¿≥…Õ®¡È,20181219,16.9661,16.9661,17.1087,16.681,16.7665,790640,9379039,-0.1996,-1.1765,11.8626,0.9289,1000993089.6,,4003972358.4,85118460,0,340473840,14.4833,1.6645,2.0391,-5.9535,
603900.SH,¿≥…Õ®¡È,20181220,16.7665,16.8236,16.8663,16.5527,16.5954,755500,8851776,-0.1711,-1.0204,11.7164,0.8876,990778874.4,,3963115497.6,85118460,0,340473840,14.3355,1.6475,2.0183,-5.8927,
603900.SH,¿≥…Õ®¡È,20181221,16.5954,16.5384,16.624,16.182,16.3816,875412,10077870,-0.2139,-1.2887,11.5121,1.0285,978011105.4,,3912044421.6,85118460,0,340473840,14.1508,1.6262,1.9923,-5.8168,
603900.SH,¿≥…Õ®¡È,20181224,16.3816,16.3816,16.6525,16.2248,16.5954,672060,7784623,0.2139,1.3055,11.5832,0.7896,990778874.4,,3963115497.6,85118460,0,340473840,14.3355,1.6475,2.0183,-5.8927,
603900.SH,¿≥…Õ®¡È,20181225,16.5954,16.4956,16.4956,15.0129,16.3673,1380180,15503613,-0.2281,-1.3746,11.233,1.6215,977159920.8,,3908639683.2,85118460,0,340473840,14.1385,1.6248,1.9906,-5.8117,
603900.SH,¿≥…Õ®¡È,20181226,16.3673,16.1107,16.9234,16.1107,16.8948,1724332,20152978,0.5275,3.223,11.6874,2.0258,1008653751,,4034615004,85118460,0,340473840,14.5942,1.6772,2.0547,-5.9991,
603900.SH,¿≥…Õ®¡È,20181227,16.8948,17.2228,17.3083,16.9234,17.0089,1840280,22100568,0.1141,0.6751,12.0094,2.162,1015463227.8,,4061852911.2,85118460,0,340473840,14.6927,1.6885,2.0686,-6.0396,
603900.SH,¿≥…Õ®¡È,20181228,17.0089,17.1087,17.2798,16.9091,16.9804,1071240,12831055,-0.0285,-0.1676,11.9778,1.2585,1013760858.6,,4055043434.4,85118460,0,340473840,14.6681,1.6857,2.0651,-6.0294,
603900.SH,¿≥…Õ®¡È,20190102,16.9804,16.9376,17.0944,16.6952,16.8521,629531,7444868,-0.1283,-0.7557,11.8261,0.7396,1006100197.2,,4024400788.8,85118460,0,340473840,14.5572,1.6729,2.4196,-111.4774,
603900.SH,¿≥…Õ®¡È,20190103,16.8521,16.9519,17.0089,16.2533,16.5527,1331531,15541235,-0.2994,-1.7766,11.6717,1.5643,988225320.6,,3952901282.4,85118460,0,340473840,14.2986,1.6432,2.3766,-109.4968,
603900.SH,¿≥…Õ®¡È,20190104,16.5527,16.4244,17.4366,16.239,17.3226,1933860,23154023,0.7699,4.6512,11.973,2.272,1034189289,,4136757156,85118460,0,340473840,14.9636,1.7196,2.4871,-114.5897,
603900.SH,¿≥…Õ®¡È,20190107,17.3226,17.3226,19.0619,17.1942,18.235,3489871,44473145,0.9125,5.2675,12.7435,4.1,1088665103.4,,4354660413.6,85118460,0,340473840,15.7519,1.8102,2.6181,-120.6257,
603900.SH,¿≥…Õ®¡È,20190108,18.235,18.1067,18.2493,17.7503,18.0069,1637720,20644386,-0.2281,-1.251,12.6056,1.924,1075046149.8,,4300184599.2,85118460,0,340473840,15.5548,1.7876,2.5854,-119.1167,
603900.SH,¿≥…Õ®¡È,20190109,18.0069,17.8643,18.1067,17.7645,17.8928,1158691,14616006,-0.1141,-0.6334,12.6142,1.3613,1068236673,,4272946692,85118460,0,340473840,15.4563,1.7763,2.569,-118.3622,
603900.SH,¿≥…Õ®¡È,20190110,17.8928,17.9641,18.6057,17.8358,18.5915,2631008,33901712,0.6986,3.9044,12.8854,3.091,1109944718.4,,4439778873.6,85118460,0,340473840,16.0597,1.8456,2.6693,-122.9835,
603900.SH,¿≥…Õ®¡È,20190111,18.5915,18.5059,19.233,18.5059,18.8909,2805180,37238349,0.2994,1.6104,13.2749,3.2956,1127819595,,4511278380,85118460,0,340473840,16.3184,1.8753,2.7123,-124.9641,
603900.SH,¿≥…Õ®¡È,20190114,18.8909,18.7911,19.2473,18.6342,18.8481,3454039,45697668,-0.0428,-0.2264,13.2302,4.0579,1125266041.2,,4501064164.8,85118460,0,340473840,16.2814,1.8711,2.7062,-124.6811,
603900.SH,¿≥…Õ®¡È,20190115,18.8481,18.7768,19.4469,18.677,19.1475,2787160,37429110,0.2994,1.5885,13.4291,3.2744,1143140917.8,,4572563671.2,85118460,0,340473840,16.5401,1.9008,2.7491,-126.6617,
603900.SH,¿≥…Õ®¡È,20190116,19.1475,19.1903,21.058,18.9764,20.1312,12281861,173210928,0.9838,5.1378,14.103,14.4291,1201872655.2,,4807490620.8,85118460,0,340473840,17.3898,1.9985,2.8904,-133.1693,
603900.SH,¿≥…Õ®¡È,20190117,20.1312,19.5752,20.3879,18.121,18.1352,10231140,137243341,-1.996,-9.915,13.4143,12.0199,1082706811.2,,4330827244.8,85118460,0,340473840,15.6656,1.8003,2.6038,-119.9655,
603900.SH,¿≥…Õ®¡È,20190118,18.1352,17.6505,18.0212,17.5079,17.7645,3907289,48666982,-0.3707,-2.044,12.4554,4.5904,1060576011.6,,4242304046.4,85118460,0,340473840,15.3454,1.7635,2.5506,-117.5134,
