¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600085.SH,Õ¨» Ã√,20110222,129.3812,129.1344,136.1258,128.9699,134.8097,14631024,472528141,5.4286,4.1958,32.2963,2.8092,17072685392.84,,17072685392.84,520826278,0,520826278,52.4352,5.3565,4.4641,101.9881,
600085.SH,Õ¨» Ã√,20110223,134.8097,133.8639,147.4353,133.6582,144.5154,16508857,572622232,9.7056,7.1995,34.6858,3.1697,18301835408.92,,18301835408.92,520826278,0,520826278,56.2102,5.7422,4.7855,109.3307,
600085.SH,Õ¨» Ã√,20110224,144.5154,143.076,144.1453,139.0046,142.9526,5315726,183392972,-1.5628,-1.0814,34.5001,1.0206,18103921423.28,,18103921423.28,520826278,0,520826278,55.6024,5.6801,4.7337,108.1485,
600085.SH,Õ¨» Ã√,20110225,142.9526,142.2946,146.8184,141.4721,141.76,6605383,232098449,-1.1926,-0.8343,35.1378,1.2683,17952881802.66,,17952881802.66,520826278,0,520826278,55.1385,5.6327,4.6942,107.2462,
600085.SH,Õ¨» Ã√,20110228,141.76,141.9245,144.2275,140.773,144.1453,4195673,145303801,2.3853,1.6826,34.6318,0.8056,18254961043.9,,18254961043.9,520826278,0,520826278,56.0663,5.7275,4.7732,109.0507,
600085.SH,Õ¨» Ã√,20110301,144.1453,144.4331,145.379,141.0608,143.076,4014019,139270725,-1.0693,-0.7418,34.6961,0.7707,18119546211.62,,18119546211.62,520826278,0,520826278,55.6504,5.685,4.7378,108.2418,
600085.SH,Õ¨» Ã√,20110302,143.076,142.5825,142.5825,138.182,139.7859,4815922,163709445,-3.29,-2.2995,33.9934,0.9247,17702885189.22,,17702885189.22,520826278,0,520826278,54.3707,5.5543,4.6289,105.7528,
600085.SH,Õ¨» Ã√,20110303,139.7859,139.8271,141.3076,134.5219,135.6323,4112239,137339219,-4.1537,-2.9715,33.3977,0.7896,17176850648.44,,17176850648.44,520826278,0,520826278,52.7551,5.3892,4.4913,102.6104,
600085.SH,Õ¨» Ã√,20110304,135.6323,135.8379,139.1279,135.7145,137.6885,2340527,78034524,2.0563,1.5161,33.3406,0.4494,17437263787.44,,17437263787.44,520826278,0,520826278,53.5549,5.4709,4.5594,104.166,
600085.SH,Õ¨» Ã√,20110307,137.6885,137.3595,139.7859,136.1258,137.7297,3065975,102642585,0.0411,0.0299,33.478,0.5887,17442472050.22,,17442472050.22,520826278,0,520826278,53.5709,5.4726,4.5608,104.1971,
600085.SH,Õ¨» Ã√,20110308,137.7297,137.853,140.6496,137.7297,139.7859,3372416,114445479,2.0563,1.493,33.9358,0.6475,17702885189.22,,17702885189.22,520826278,0,520826278,54.3707,5.5543,4.6289,105.7528,
600085.SH,Õ¨» Ã√,20110309,139.7859,139.9505,141.1431,137.0717,138.182,2588304,87169115,-1.6039,-1.1474,33.6781,0.497,17499762940.8,,17499762940.8,520826278,0,520826278,53.7468,5.4905,4.5758,104.5394,
600085.SH,Õ¨» Ã√,20110310,138.182,138.7167,146.4072,137.4007,143.8574,10288167,358657219,5.6753,4.1071,34.8611,1.9754,18218503204.44,,18218503204.44,520826278,0,520826278,55.9543,5.716,4.7637,108.8329,
600085.SH,Õ¨» Ã√,20110311,143.8574,144.0219,149.4916,143.0349,146.8596,11731397,419395307,3.0022,2.0869,35.7498,2.2525,18598706387.38,,18598706387.38,520826278,0,520826278,57.122,5.8353,4.8631,111.1042,
600085.SH,Õ¨» Ã√,20110314,146.8596,148.9158,159.1561,148.9158,156.9353,20829511,784996388,10.0758,6.8608,37.6867,3.9993,19874730768.48,,19874730768.48,520826278,0,520826278,61.0411,6.2357,5.1968,118.7268,
600085.SH,Õ¨» Ã√,20110315,156.9353,156.3184,159.8964,154.221,157.0587,12064150,459513098,0.1234,0.0786,38.0891,2.3163,19890355556.82,,19890355556.82,520826278,0,520826278,61.089,6.2406,5.2008,118.8202,
600085.SH,Õ¨» Ã√,20110316,157.0587,156.9353,162.7752,155.4548,159.3206,13960140,541208060,2.2619,1.4402,38.7681,2.6804,20176810009.72,,20176810009.72,520826278,0,520826278,61.9688,6.3305,5.2757,120.5314,
600085.SH,Õ¨» Ã√,20110317,159.3206,159.3206,168.5327,155.9894,164.0912,16869723,669407740,4.7706,2.9943,39.681,3.239,20780968492.2,,20780968492.2,520826278,0,520826278,63.8244,6.52,5.4337,124.1405,
600085.SH,Õ¨» Ã√,20110318,164.0912,165.9007,166.5587,157.0998,164.0912,18209145,710598608,0,0,39.0243,3.4962,20780968492.2,,20780968492.2,520826278,0,520826278,63.8244,6.52,5.4337,124.1405,
600085.SH,Õ¨» Ã√,20110321,164.0912,163.6799,164.9137,157.4288,158.0868,15531694,604437921,-6.0043,-3.6591,38.9164,2.9821,20020562126.32,,20020562126.32,520826278,0,520826278,61.4889,6.2814,5.2349,119.598,
600085.SH,Õ¨» Ã√,20110322,158.0868,159.8552,162.4462,152.1648,154.7145,21774179,826507953,-3.3723,-2.1332,37.9582,4.1807,19593484578.36,,19593484578.36,520826278,0,520826278,57.085,6.0157,5.1232,117.0467,
600085.SH,Õ¨» Ã√,20110323,154.7145,153.7275,156.0717,151.26,155.7016,12961490,483772206,0.987,0.638,37.3238,2.4886,19718482885.08,,19718482885.08,520826278,0,520826278,57.4492,6.0541,5.1559,117.7935,
600085.SH,Õ¨» Ã√,20110324,155.7016,155.4548,157.2232,152.9873,154.4267,9245134,348084957,-1.2749,-0.8188,37.6506,1.7751,19557026738.9,,19557026738.9,520826278,0,520826278,56.9788,6.0045,5.1137,116.829,
600085.SH,Õ¨» Ã√,20110325,154.4267,153.8098,155.1669,153.1106,153.563,9530157,356714365,-0.8636,-0.5593,37.4301,1.8298,19447653220.52,,19447653220.52,520826278,0,520826278,56.6601,5.9709,5.0851,116.1756,
600085.SH,Õ¨» Ã√,20110328,153.563,156.1951,157.1821,154.1388,154.879,8749376,330625162,1.316,0.857,37.7884,1.6799,19614317629.48,,19614317629.48,520826278,0,520826278,57.1457,6.0221,5.1287,117.1712,
600085.SH,Õ¨» Ã√,20110329,154.879,154.1388,154.2622,148.3812,149.4505,9220926,338473026,-5.4286,-3.505,36.7071,1.7704,18926826942.52,,18926826942.52,520826278,0,520826278,55.1427,5.811,4.9489,113.0643,
600085.SH,Õ¨» Ã√,20110330,149.4505,148.1756,151.7124,148.1344,150.1907,4341071,159018191,0.7403,0.4953,36.6311,0.8335,19020575672.56,,19020575672.56,520826278,0,520826278,55.4158,5.8398,4.9734,113.6243,
600085.SH,Õ¨» Ã√,20110331,150.1907,151.5479,151.5479,145.4202,147.1886,5291291,190061617,-3.0022,-1.9989,35.9197,1.0159,18640372489.62,,18640372489.62,520826278,0,520826278,54.3081,5.7231,4.874,111.3531,
600085.SH,Õ¨» Ã√,20110401,147.1886,146.8184,153.6453,146.6539,153.2751,7031089,257335581,6.0866,4.1352,36.5997,1.35,19411195381.06,,19411195381.06,520826278,0,520826278,56.5539,5.9597,5.0756,115.9578,
600085.SH,Õ¨» Ã√,20110406,153.2751,152.1648,153.1929,149.6972,150.1085,5181435,189979609,-3.1667,-2.066,36.6654,0.9948,19010159147,,19010159147,520826278,0,520826278,55.3855,5.8366,4.9707,113.5621,
600085.SH,Õ¨» Ã√,20110407,150.1085,150.3141,156.4007,150.1085,155.4548,9345040,348626404,5.3463,3.5616,37.306,1.7943,19687233308.4,,19687233308.4,520826278,0,520826278,57.3581,6.0445,5.1477,117.6068,
600085.SH,Õ¨» Ã√,20110408,155.4548,154.6323,156.3184,153.7275,156.1951,6260639,236491136,0.7403,0.4762,37.7743,1.2021,19780982038.44,,19780982038.44,520826278,0,520826278,57.6313,6.0732,5.1722,118.1668,
600085.SH,Õ¨» Ã√,20110411,156.1951,156.2773,159.773,155.4548,155.7838,7777067,297798964,-0.4113,-0.2633,38.2919,1.4932,19728899410.64,,19728899410.64,520826278,0,520826278,57.4795,6.0573,5.1586,117.8557,
600085.SH,Õ¨» Ã√,20110412,155.7838,155.1669,156.2773,152.6994,153.234,5230092,196032706,-2.5498,-1.6367,37.4817,1.0042,19405987118.28,,19405987118.28,520826278,0,520826278,56.5387,5.9581,5.0742,115.9267,
600085.SH,Õ¨» Ã√,20110413,153.234,153.234,156.9353,151.7535,156.0306,5237494,197446859,2.7965,1.825,37.6987,1.0056,19760148987.32,,19760148987.32,520826278,0,520826278,57.5706,6.0669,5.1668,118.0424,
600085.SH,Õ¨» Ã√,20110414,156.0306,155.7427,155.8661,153.7275,153.892,4141980,155475549,-2.1385,-1.3706,37.5365,0.7953,19489319322.76,,19489319322.76,520826278,0,520826278,56.7815,5.9837,5.096,116.4245,
600085.SH,Õ¨» Ã√,20110415,153.892,153.8098,154.221,148.9981,152.9873,6838445,251908131,-0.9048,-0.5879,36.837,1.313,19374737541.6,,19374737541.6,520826278,0,520826278,56.4477,5.9485,5.066,115.74,
600085.SH,Õ¨» Ã√,20110418,152.9873,151.7124,153.3163,150.931,151.8769,3349151,123757401,-1.1104,-0.7258,36.9519,0.643,19234114446.54,,19234114446.54,520826278,0,520826278,56.038,5.9053,5.0293,114.9,
600085.SH,Õ¨» Ã√,20110419,151.8769,151.0132,157.5111,150.1085,155.7427,8358989,313823715,3.8658,2.5454,37.5433,1.6049,19723691147.86,,19723691147.86,520826278,0,520826278,57.4643,6.0557,5.1573,117.8246,
600085.SH,Õ¨» Ã√,20110420,155.7427,155.4548,161.6236,155.0847,161.5003,12083827,463860714,5.7576,3.6969,38.3869,2.3201,20452847937.06,,20452847937.06,520826278,0,520826278,59.5887,6.2795,5.3479,122.1804,
600085.SH,Õ¨» Ã√,20110421,161.5003,160.7189,164.3379,159.9786,162.405,12285731,484649957,0.9048,0.5602,39.4482,2.3589,20567429718.22,,20567429718.22,520826278,0,520826278,59.9225,6.3147,5.3779,122.8649,
600085.SH,Õ¨» Ã√,20110422,162.405,161.6236,162.7752,159.1972,159.5262,6168111,240756794,-2.8788,-1.7726,39.0325,1.1843,20202851323.62,,20202851323.62,520826278,0,520826278,58.8604,6.2028,5.2826,120.687,
600085.SH,Õ¨» Ã√,20110425,159.5262,159.444,159.444,155.2492,155.3726,5891498,224386413,-4.1537,-2.6038,38.0865,1.1312,19676816782.84,,19676816782.84,520826278,0,520826278,57.3278,6.0413,5.145,117.5446,
600085.SH,Õ¨» Ã√,20110426,155.3726,154.9613,157.3466,153.9743,154.2622,5808670,219927531,-1.1104,-0.7147,37.8619,1.1153,19536193687.78,,19536193687.78,520826278,0,520826278,56.9181,5.9981,5.1082,116.7045,
600085.SH,Õ¨» Ã√,20110427,154.2622,154.6734,158.4981,153.8098,155.7016,4885958,185448469,1.4394,0.9331,37.9554,0.9381,19718482885.08,,19718482885.08,520826278,0,520826278,57.4492,6.0541,5.1559,117.7935,
600085.SH,Õ¨» Ã√,20110428,155.7016,155.1669,157.5933,145.1734,149.286,6958407,256683861,-6.4156,-4.1204,36.8883,1.336,18905993891.4,,18905993891.4,520826278,0,520826278,55.082,5.8046,4.9435,112.9398,
600085.SH,Õ¨» Ã√,20110429,149.286,149.2448,150.7665,147.2297,150.5609,3109594,113263006,1.2749,0.854,36.4237,0.5971,19067450037.58,,19067450037.58,520826278,0,520826278,55.5524,5.8542,4.9857,113.9043,
600085.SH,Õ¨» Ã√,20110503,150.5609,150.4786,153.3163,149.6972,152.3704,3646207,134840947,1.8095,1.2019,36.9812,0.7001,19296613599.9,,19296613599.9,520826278,0,520826278,53.3239,5.7329,5.0456,115.2733,
600085.SH,Õ¨» Ã√,20110504,152.3704,152.3704,155.6193,151.1366,151.7124,4821410,179657290,-0.658,-0.4318,37.2624,0.9257,19213281395.42,,19213281395.42,520826278,0,520826278,53.0937,5.7082,5.0238,114.7755,
600085.SH,Õ¨» Ã√,20110505,151.7124,150.931,155.4137,149.5327,154.3444,4527842,168752466,2.632,1.7349,37.27,0.8694,19546610213.34,,19546610213.34,520826278,0,520826278,54.0148,5.8072,5.111,116.7667,
600085.SH,Õ¨» Ã√,20110506,154.3444,152.247,158.3336,151.7535,156.6474,5513112,209505877,2.303,1.4921,38.0014,1.0585,19838272929.02,,19838272929.02,520826278,0,520826278,54.8208,5.8939,5.1872,118.5091,
600085.SH,Õ¨» Ã√,20110509,156.6474,156.2773,158.6215,152.6583,153.4808,5722880,216144582,-3.1667,-2.0215,37.7685,1.0988,19437236694.96,,19437236694.96,520826278,0,520826278,53.7125,5.7747,5.0824,116.1134,
600085.SH,Õ¨» Ã√,20110510,153.4808,153.5219,154.6323,151.4245,153.1929,3060144,113602287,-0.2879,-0.1876,37.1232,0.5876,19400778855.5,,19400778855.5,520826278,0,520826278,53.6118,5.7639,5.0728,115.8956,
600085.SH,Õ¨» Ã√,20110511,153.1929,152.576,156.4418,151.8769,156.0717,4043906,152051784,2.8788,1.8792,37.6002,0.7764,19765357250.1,,19765357250.1,520826278,0,520826278,54.6193,5.8722,5.1682,118.0735,
600085.SH,Õ¨» Ã√,20110512,156.0717,155.0435,158.4981,153.6453,154.0565,6116817,232833695,-2.0152,-1.2912,38.0645,1.1744,19510152373.88,,19510152373.88,520826278,0,520826278,53.914,5.7964,5.1014,116.5489,
600085.SH,Õ¨» Ã√,20110513,154.0565,154.1388,155.7838,151.589,155.4137,4220847,157411082,1.3571,0.8809,37.2937,0.8104,19682025045.62,,19682025045.62,520826278,0,520826278,54.389,5.8474,5.1464,117.5757,
600085.SH,Õ¨» Ã√,20110516,155.4137,154.6323,158.4158,154.1799,157.5933,6233114,238378125,2.1797,1.4025,38.2438,1.1968,19958062972.96,,19958062972.96,520826278,0,520826278,55.1518,5.9295,5.2185,119.2246,
600085.SH,Õ¨» Ã√,20110517,157.5933,157.141,158.2925,154.3033,156.812,4712087,178966994,-0.7814,-0.4958,37.9804,0.9047,19859105980.14,,19859105980.14,520826278,0,520826278,54.8783,5.9001,5.1927,118.6335,
600085.SH,Õ¨» Ã√,20110518,156.812,156.6886,161.9527,155.3726,160.8011,9643910,374559510,3.9892,2.5439,38.839,1.8517,20364307469.8,,20364307469.8,520826278,0,520826278,56.2744,6.0501,5.3248,121.6515,
600085.SH,Õ¨» Ã√,20110519,160.8011,159.8964,162.2405,156.3184,160.1431,6424555,250382876,-0.658,-0.4092,38.9728,1.2335,20280975265.32,,20280975265.32,520826278,0,520826278,56.0441,6.0254,5.303,121.1536,
600085.SH,Õ¨» Ã√,20110520,160.1431,159.8141,162.1994,158.2102,158.6626,4049044,157606127,-1.4805,-0.9245,38.9243,0.7774,20093477805.24,,20093477805.24,520826278,0,520826278,55.526,5.9697,5.254,120.0336,
600085.SH,Õ¨» Ã√,20110523,158.6626,157.9223,158.0457,147.9288,148.7513,10406294,384951580,-9.9113,-6.2468,36.9922,1.998,18838286475.26,,18838286475.26,520826278,0,520826278,52.0574,5.5968,4.9258,112.5354,
600085.SH,Õ¨» Ã√,20110524,148.7513,149.615,149.615,146.4072,147.9288,4216298,151471228,-0.8225,-0.5529,35.9252,0.8095,18734121219.66,,18734121219.66,520826278,0,520826278,51.7696,5.5658,4.8985,111.9131,
600085.SH,Õ¨» Ã√,20110525,147.9288,147.6409,149.615,143.9396,144.8444,4887246,174564637,-3.0844,-2.0851,35.7184,0.9384,18343501511.16,,18343501511.16,520826278,0,520826278,50.6901,5.4498,4.7964,109.5797,
600085.SH,Õ¨» Ã√,20110526,144.8444,145.9959,146.8596,136.1258,137.2773,9837321,335869157,-7.5671,-5.2243,34.1423,1.8888,17385181159.64,,17385181159.64,520826278,0,520826278,48.0419,5.1651,4.5458,103.8549,
600085.SH,Õ¨» Ã√,20110527,137.2773,136.537,137.7708,132.5478,133.2059,5419262,176806645,-4.0714,-2.9658,32.6256,1.0405,16869563144.42,,16869563144.42,520826278,0,520826278,46.6171,5.0119,4.411,100.7747,
600085.SH,Õ¨» Ã√,20110530,133.2059,132.1777,135.0976,130.5327,132.918,3297559,106454613,-0.2879,-0.2161,32.2829,0.6331,16833105304.96,,16833105304.96,520826278,0,520826278,46.5163,5.001,4.4014,100.5569,
600085.SH,Õ¨» Ã√,20110531,132.918,133.0413,136.6193,132.6712,136.4959,3599024,117964739,3.5779,2.6918,32.7769,0.691,17286224166.82,,17286224166.82,520826278,0,520826278,47.7685,5.1357,4.5199,103.2637,
600085.SH,Õ¨» Ã√,20110601,136.4959,136.537,137.6063,135.221,136.4548,3160530,104891993,-0.0411,-0.0301,33.1881,0.6068,17281015904.04,,17281015904.04,520826278,0,520826278,47.7541,5.1341,4.5186,103.2326,
600085.SH,Õ¨» Ã√,20110602,136.4548,134.4807,135.7145,132.4245,134.5219,2590340,84428654,-1.9329,-1.4165,32.5937,0.4974,17036227553.38,,17036227553.38,520826278,0,520826278,47.0776,5.0614,4.4546,101.7703,
600085.SH,Õ¨» Ã√,20110603,134.5219,134.5219,140.444,133.6994,139.9916,5333676,179727581,5.4697,4.066,33.6968,1.0241,17728926503.12,,17728926503.12,520826278,0,520826278,48.9918,5.2672,4.6357,105.9083,
600085.SH,Õ¨» Ã√,20110607,139.9916,139.2102,143.4461,138.5933,141.102,2871605,98709712,1.1104,0.7932,34.3744,0.5514,17869549598.18,,17869549598.18,520826278,0,520826278,49.3804,5.309,4.6725,106.7484,
600085.SH,Õ¨» Ã√,20110608,141.102,140.6496,141.2665,138.4699,140.6085,2337615,79457217,-0.4935,-0.3498,33.9907,0.4488,17807050444.82,,17807050444.82,520826278,0,520826278,49.2077,5.2904,4.6561,106.375,
600085.SH,Õ¨» Ã√,20110609,140.6085,139.3747,140.6085,136.537,136.5782,2677732,90159159,-4.0303,-2.8663,33.67,0.5141,17296640692.38,,17296640692.38,520826278,0,520826278,47.7972,5.1388,4.5227,103.326,
600085.SH,Õ¨» Ã√,20110610,136.5782,135.7145,137.2362,134.892,137.1128,3125605,103276672,0.5346,0.3914,33.0421,0.6001,17364348108.52,,17364348108.52,520826278,0,520826278,47.9844,5.1589,4.5404,103.7304,
600085.SH,Õ¨» Ã√,20110613,137.1128,136.1669,137.2773,133.905,137.1539,1875041,61866429,0.0411,0.03,32.9947,0.36,17369556371.3,,17369556371.3,520826278,0,520826278,47.9987,5.1604,4.5417,103.7615,
600085.SH,Õ¨» Ã√,20110614,137.1539,136.8249,140.1561,136.537,138.8401,2311644,78077135,1.6862,1.2294,33.7756,0.4438,17583095145.28,,17583095145.28,520826278,0,520826278,48.5888,5.2239,4.5976,105.0372,
600085.SH,Õ¨» Ã√,20110615,138.8401,139.1691,139.2924,136.537,136.7427,1842947,61872620,-2.0974,-1.5107,33.5727,0.3539,17317473743.5,,17317473743.5,520826278,0,520826278,47.8548,5.1449,4.5281,103.4504,
600085.SH,Õ¨» Ã√,20110616,136.7427,135.6734,135.6734,132.3422,133.1236,2225314,72549458,-3.6191,-2.6466,32.6019,0.4273,16859146618.86,,16859146618.86,520826278,0,520826278,46.5883,5.0088,4.4083,100.7125,
600085.SH,Õ¨» Ã√,20110617,133.1236,133.0825,134.8097,132.4245,132.7535,1555818,50573061,-0.3701,-0.278,32.5058,0.2987,16812272253.84,,16812272253.84,520826278,0,520826278,46.4588,4.9949,4.396,100.4325,
600085.SH,Õ¨» Ã√,20110620,132.7535,132.0543,132.6301,127.5305,129.0933,2542063,80483161,-3.6602,-2.7571,31.6606,0.4881,16348736866.42,,16348736866.42,520826278,0,520826278,45.1778,4.8571,4.2748,97.6634,
600085.SH,Õ¨» Ã√,20110621,129.0933,129.34,130.6972,127.8184,130.4916,1996717,63006279,1.3983,1.0831,31.5549,0.3834,16525817800.94,,16525817800.94,520826278,0,520826278,45.6672,4.9097,4.3211,98.7212,
600085.SH,Õ¨» Ã√,20110622,130.4916,131.3963,135.2621,130.9439,133.8227,3696552,120466654,3.3312,2.5528,32.5889,0.7097,16947687086.12,,16947687086.12,520826278,0,520826278,46.833,5.0351,4.4314,101.2414,
600085.SH,Õ¨» Ã√,20110623,133.8227,133.3292,141.2253,132.9591,139.7859,7252152,245048157,5.9632,4.4561,33.7897,1.3924,17702885189.22,,17702885189.22,520826278,0,520826278,48.9199,5.2595,4.6289,105.7528,
600085.SH,Õ¨» Ã√,20110624,139.7859,139.7859,139.7859,139.7859,139.7859,,,0,0,,,17702885189.22,,17702885189.22,520826278,0,520826278,48.9199,5.2595,4.6289,105.7528,
600085.SH,Õ¨» Ã√,20110627,139.7859,143.5695,143.5695,140.2383,140.6085,5742890,197949667,0.8225,0.5884,34.4687,1.1026,17807050444.82,,17807050444.82,520826278,0,520826278,49.2077,5.2904,4.6561,106.375,
600085.SH,Õ¨» Ã√,20110628,140.6085,140.773,147.2297,140.6496,145.5435,6352903,224395981,4.9351,3.5098,35.3218,1.2198,18432041978.42,,18432041978.42,520826278,0,520826278,50.9348,5.4761,4.8195,110.1086,
600085.SH,Õ¨» Ã√,20110629,145.5435,145.4613,149.0392,145.2145,145.708,5786102,207068673,0.1645,0.113,35.7872,1.1109,18452875029.54,,18452875029.54,520826278,0,520826278,50.9924,5.4823,4.825,110.233,
600085.SH,Õ¨» Ã√,20110630,145.708,144.6799,148.4635,144.5565,146.6539,4829343,172489443,0.9459,0.6492,35.717,0.9272,18572665073.48,,18572665073.48,520826278,0,520826278,51.3234,5.5179,4.8563,110.9486,
600085.SH,Õ¨» Ã√,20110701,146.6539,147.4353,152.1648,145.8725,152.0414,7619159,275770842,5.3875,3.6736,36.1944,1.4629,19254947497.66,,19254947497.66,520826278,0,520826278,53.2088,5.7206,5.0347,115.0244,
600085.SH,Õ¨» Ã√,20110704,152.0414,152.0003,161.2946,151.4245,159.2384,11706813,445108209,7.197,4.7336,38.0213,2.2477,20166393484.16,,20166393484.16,520826278,0,520826278,55.7275,5.9913,5.273,120.4692,
600085.SH,Õ¨» Ã√,20110705,159.2384,158.4981,159.8552,156.2362,159.7319,9536338,366323215,0.4935,0.3099,38.4134,1.831,20228892637.52,,20228892637.52,520826278,0,520826278,55.9002,6.0099,5.2894,120.8425,
600085.SH,Õ¨» Ã√,20110706,159.7319,162.6518,170.3012,160.3899,161.2946,22727569,914017729,1.5628,0.9784,40.2163,4.3638,20426806623.16,,20426806623.16,520826278,0,520826278,56.4471,6.0687,5.3411,122.0248,
600085.SH,Õ¨» Ã√,20110707,161.2946,162.6518,170.5068,159.5674,168.615,21726077,879509869,7.3204,4.5385,40.4818,4.1715,21353877398,,21353877398,520826278,0,520826278,59.0089,6.3441,5.5835,127.5629,
600085.SH,Õ¨» Ã√,20110708,168.615,167.7925,170.0544,164.7081,167.9981,12981622,528749682,-0.6169,-0.3659,40.7306,2.4925,21275753456.3,,21275753456.3,520826278,0,520826278,58.7931,6.3209,5.5631,127.0962,
600085.SH,Õ¨» Ã√,20110711,167.9981,168.4094,172.3986,165.325,169.1908,17638206,725489680,1.1926,0.7099,41.1317,3.3866,21426793076.92,,21426793076.92,520826278,0,520826278,59.2104,6.3658,5.6026,127.9985,
600085.SH,Õ¨» Ã√,20110712,169.1908,171.5752,175.5147,169.2944,170.3311,38385044,637842409,1.1404,0.674,16.617,2.948,21392939368.85,,21392939368.85,1302065695,0,1302065695,59.1169,6.3558,5.5937,127.7963,
600085.SH,Õ¨» Ã√,20110713,170.3311,165.8733,170.0201,162.7632,169.6054,52825312,850701232,-0.7257,-0.426,16.104,4.057,21301794770.2,,21301794770.2,1302065695,0,1302065695,58.865,6.3287,5.5699,127.2518,
600085.SH,Õ¨» Ã√,20110714,169.6054,169.6054,174.9963,165.8733,172.4046,52914870,873015178,2.7991,1.6504,16.4985,4.0639,21653352507.85,,21653352507.85,1302065695,0,1302065695,59.8365,6.4331,5.6618,129.3519,
600085.SH,Õ¨» Ã√,20110715,172.4046,171.5752,189.6139,169.9165,189.6139,89113543,1571026357,17.2094,9.982,17.6295,6.844,23814781561.55,,23814781561.55,1302065695,0,1302065695,65.8094,7.0753,6.227,142.2637,
600085.SH,Õ¨» Ã√,20110718,189.6139,194.3828,206.8233,192.413,202.7801,121141284,2328016533,13.1662,6.9437,19.2174,9.3038,25468404994.2,,25468404994.2,1302065695,0,1302065695,70.379,7.5666,6.6594,152.1421,
600085.SH,Õ¨» Ã√,20110719,202.7801,202.2618,202.2618,194.3828,196.7672,55796908,1063486603,-6.0129,-2.9652,19.06,4.2853,24713206891.1,,24713206891.1,1302065695,0,1302065695,68.2921,7.3422,6.4619,147.6307,
600085.SH,Õ¨» Ã√,20110720,196.7672,197.4929,201.0177,191.791,200.292,52041334,985552441,3.5248,1.7914,18.9379,3.9968,25155909227.4,,25155909227.4,1302065695,0,1302065695,69.5154,7.4737,6.5777,150.2753,
600085.SH,Õ¨» Ã√,20110721,200.292,199.7737,199.7737,193.8644,194.9011,34990787,662485773,-5.3909,-2.6915,18.9331,2.6873,24478835066,,24478835066,1302065695,0,1302065695,67.6444,7.2726,6.4006,146.2307,
600085.SH,Õ¨» Ã√,20110722,194.9011,195.4195,197.4929,189.7176,190.5469,44942990,835025554,-4.3542,-2.234,18.5797,3.4517,23931967474.1,,23931967474.1,1302065695,0,1302065695,66.1332,7.1101,6.2576,142.9638,
600085.SH,Õ¨» Ã√,20110725,190.5469,190.7543,190.7543,176.7587,179.0395,47805597,838211686,-11.5075,-6.0392,17.5338,3.6715,22486674552.65,,22486674552.65,1302065695,0,1302065695,62.1393,6.6807,5.8797,134.33,
600085.SH,Õ¨» Ã√,20110726,179.0395,178.9358,180.8019,176.7587,180.3872,24862089,430187180,1.3477,0.7528,17.3029,1.9094,22655943093,,22655943093,1302065695,0,1302065695,62.6071,6.731,5.924,135.3411,
600085.SH,Õ¨» Ã√,20110727,180.3872,179.4542,187.1258,174.3743,185.4671,36824752,643068756,5.0799,2.8161,17.4629,2.8282,23293955283.55,,23293955283.55,1302065695,0,1302065695,64.3701,6.9205,6.0908,139.1525,
600085.SH,Õ¨» Ã√,20110728,185.4671,181.4239,183.3937,178.5211,182.0459,21609063,377361677,-3.4211,-1.8446,17.4631,1.6596,22864273604.2,,22864273604.2,1302065695,0,1302065695,63.1828,6.7929,5.9785,136.5856,
600085.SH,Õ¨» Ã√,20110729,182.0459,181.3202,183.1863,174.789,176.9661,21136036,364092238,-5.0799,-2.7904,17.2261,1.6233,22226261413.65,,22226261413.65,1302065695,0,1302065695,61.4197,6.6033,5.8116,132.7743,
600085.SH,Õ¨» Ã√,20110801,176.9661,177.0697,180.1799,176.9661,177.8991,11838696,203890106,0.933,0.5272,17.2223,0.9092,22343447326.2,,22343447326.2,1302065695,0,1302065695,61.7435,6.6381,5.8423,133.4744,
600085.SH,Õ¨» Ã√,20110802,177.8991,177.3808,179.1432,171.2642,178.8321,20671027,347356918,0.933,0.5245,16.804,1.5876,22460633238.75,,22460633238.75,1302065695,0,1302065695,62.0673,6.673,5.8729,134.1744,
600085.SH,Õ¨» Ã√,20110803,178.8321,176.033,181.9423,174.167,177.8991,17892429,309266967,-0.933,-0.5217,17.2848,1.3742,22343447326.2,,22343447326.2,1302065695,0,1302065695,61.7435,6.6381,5.8423,133.4744,
600085.SH,Õ¨» Ã√,20110804,177.8991,178.3138,180.8019,175.722,177.5881,16005484,274648753,-0.311,-0.1748,17.1597,1.2292,22304385355.35,,22304385355.35,1302065695,0,1302065695,61.6356,6.6265,5.8321,133.241,
