¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300415.SZ,“¡÷Æ√‹,20170320,44.5187,44.1524,44.8646,44.1524,44.6611,2400037,52423144,0.1424,0.3199,21.8426,1.5095,3490050000,,5268000000,159000000,0,240000000,45.8318,6.5341,3.6514,-169.2768,
300415.SZ,“¡÷Æ√‹,20170321,44.6611,44.8239,45.1291,44.4576,44.9459,1934378,42549392,0.2849,0.6378,21.9964,1.2166,3512310000,,5301600000,159000000,0,240000000,46.1241,6.5757,3.6747,-170.3565,
300415.SZ,“¡÷Æ√‹,20170322,44.9459,44.6611,44.9256,43.3386,44.0914,2637022,57135273,-0.8546,-1.9013,21.6666,1.6585,3445530000,,5200800000,159000000,0,240000000,45.2471,6.4507,3.6049,-167.1175,
300415.SZ,“¡÷Æ√‹,20170323,44.0914,44.0507,44.7221,43.8065,44.2542,2035051,44252051,0.1628,0.3692,21.7449,1.2799,3458250000,,5220000000,159000000,0,240000000,45.4142,6.4745,3.6182,-167.7344,
300415.SZ,“¡÷Æ√‹,20170324,44.2542,44.2338,45.7395,44.0914,45.068,4060786,89922192,0.8139,1.8391,22.144,2.554,3521850000,,5316000000,159000000,0,240000000,46.2494,6.5936,3.6847,-170.8192,
300415.SZ,“¡÷Æ√‹,20170327,45.068,44.7832,46.4313,44.7832,45.5564,3977876,89563606,0.4883,1.0835,22.5154,2.5018,3560010000,,5373600000,159000000,0,240000000,46.7505,6.665,3.7246,-172.6701,
300415.SZ,“¡÷Æ√‹,20170328,45.5564,45.475,45.8616,44.3152,44.6407,3008750,66303331,-0.9156,-2.0098,22.0368,1.8923,3488460000,,5265600000,159000000,0,240000000,45.8109,6.5311,3.6498,-169.1997,
300415.SZ,“¡÷Æ√‹,20170329,44.6407,44.6407,46.0447,44.4576,45.1291,3450763,77083832,0.4883,1.0939,22.3382,2.1703,3526620000,,5323200000,159000000,0,240000000,46.312,6.6025,3.6897,-171.0506,
300415.SZ,“¡÷Æ√‹,20170330,45.1291,44.8239,46.065,43.9083,45.0477,4351406,96720990,-0.0814,-0.1803,22.2275,2.7367,3520260000,,5313600000,159000000,0,240000000,46.2285,6.5906,3.6831,-170.7421,
300415.SZ,“¡÷Æ√‹,20170331,45.0477,44.5797,45.5157,42.7282,43.3386,3434978,74042996,-1.7091,-3.794,21.5556,2.1604,3386700000,,5112000000,159000000,0,240000000,44.4746,6.3406,3.5433,-164.2641,
300415.SZ,“¡÷Æ√‹,20170405,43.3386,43.1351,44.4576,42.8909,44.1321,2238463,48139369,0.7935,1.831,21.5055,1.4078,3448710000,,5205600000,159000000,0,240000000,45.2889,6.4567,3.6082,-167.2717,
300415.SZ,“¡÷Æ√‹,20170406,44.1321,44.1931,45.6377,43.9897,45.3325,3140296,69427516,1.2005,2.7201,22.1086,1.975,3542520000,,5347200000,159000000,0,240000000,46.5208,6.6323,3.7063,-171.8218,
300415.SZ,“¡÷Æ√‹,20170407,45.3325,49.8699,49.8699,49.8699,49.8699,3729168,91401907,4.5373,10.009,24.51,2.3454,3897090000,,5882400000,159000000,0,240000000,51.1771,7.2961,4.0773,-189.0194,
300415.SZ,“¡÷Æ√‹,20170410,49.8699,50.6227,54.8548,50.0326,52.4946,18056059,460018886,2.6247,5.2632,25.4773,11.356,4102200000,,6192000000,159000000,0,240000000,53.8706,7.6801,4.2919,-198.9677,
300415.SZ,“¡÷Æ√‹,20170411,52.4946,52.6777,54.5293,51.2738,53.4102,10560710,273108428,0.9156,1.7442,25.8608,6.642,4173750000,,6300000000,159000000,0,240000000,54.8102,7.8141,4.3668,-202.4381,
300415.SZ,“¡÷Æ√‹,20170412,53.4102,52.2911,58.5579,52.169,56.6657,10914926,297513015,3.2555,6.0952,27.2574,6.8647,4428150000,,6684000000,159000000,0,240000000,58.151,8.2904,4.6329,-214.7772,
300415.SZ,“¡÷Æ√‹,20170413,56.6657,55.6076,57.5609,54.3258,56.6657,6855498,188920179,0,0,27.5575,4.3116,4428150000,,6684000000,159000000,0,240000000,58.151,8.2904,4.6329,-214.7772,
300415.SZ,“¡÷Æ√‹,20170414,56.6657,55.9535,56.3808,52.9015,54.3258,6244764,167139091,-2.3399,-4.1293,26.7647,3.9275,4245300000,,6408000000,159000000,0,240000000,55.7498,7.948,4.4416,-205.9085,
300415.SZ,“¡÷Æ√‹,20170417,54.3258,54.0816,56.1977,53.4102,55.6076,4718830,127862751,1.2818,2.3596,27.0963,2.9678,4345470000,,6559200000,159000000,0,240000000,57.0653,8.1356,4.5464,-210.767,
300415.SZ,“¡÷Æ√‹,20170418,55.6076,55.8518,55.8518,53.5119,53.8578,5068191,135021197,-1.7498,-3.1467,26.6409,3.1875,4208730000,,6352800000,159000000,0,240000000,55.2696,7.8796,4.4034,-204.1347,
300415.SZ,“¡÷Æ√‹,20170419,53.8578,53.4509,54.7327,52.6574,54.5496,4915086,129711827,0.6918,1.2845,26.3906,3.0912,4262790000,,6434400000,159000000,0,240000000,55.9795,7.9808,4.4599,-206.7568,
300415.SZ,“¡÷Æ√‹,20170420,54.5496,54.4275,56.2384,52.9626,53.7357,4033177,108428200,-0.8139,-1.492,26.8841,2.5366,4199190000,,6338400000,159000000,0,240000000,55.1443,7.8617,4.3934,-203.672,
300415.SZ,“¡÷Æ√‹,20170421,53.7357,53.2067,55.2007,53.2067,55.2007,3188947,85348742,1.465,2.7262,26.7639,2.0056,4313670000,,6511200000,159000000,0,240000000,56.6477,8.0761,4.5132,-209.2246,
300415.SZ,“¡÷Æ√‹,20170424,55.2007,55.4856,56.7064,53.5119,55.3431,5232712,142986867,0.1424,0.258,27.3256,3.291,4324800000,,6528000000,159000000,0,240000000,56.7938,8.0969,4.5248,-209.7645,
300415.SZ,“¡÷Æ√‹,20170425,55.3431,55.4449,55.6687,52.6574,54.9362,5699419,151579164,-0.4069,-0.7353,26.5955,3.5845,4293000000,,6480000000,159000000,0,240000000,43.6568,7.2561,4.4915,-208.2221,
300415.SZ,“¡÷Æ√‹,20170426,54.9362,54.9159,55.5059,53.3695,55.0379,4403133,118227645,0.1017,0.1852,26.8508,2.7693,4300950000,,6492000000,159000000,0,240000000,43.7376,7.2696,4.4998,-208.6077,
300415.SZ,“¡÷Æ√‹,20170427,55.0379,54.692,58.3138,53.7154,57.5609,6101393,169645413,2.523,4.5841,27.8044,3.8374,4498110000,,6789600000,159000000,0,240000000,45.7426,7.6028,4.7061,-218.1705,
300415.SZ,“¡÷Æ√‹,20170428,57.5609,57.2761,58.5172,56.625,56.7064,4311153,121547504,-0.8546,-1.4846,28.1937,2.7114,4431330000,,6688800000,159000000,0,240000000,45.0635,7.4899,4.6363,-214.9314,
300415.SZ,“¡÷Æ√‹,20170502,56.7064,56.4622,57.4388,53.9189,54.4886,5550126,150047812,-2.2178,-3.911,27.035,3.4906,4258020000,,6427200000,159000000,0,240000000,43.301,7.197,4.4549,-206.5254,
300415.SZ,“¡÷Æ√‹,20170503,54.4886,54.4886,55.2821,53.9189,55.1804,3080519,82782514,0.6918,1.2696,26.8729,1.9374,4312080000,,6508800000,159000000,0,240000000,43.8508,7.2884,4.5115,-209.1475,
300415.SZ,“¡÷Æ√‹,20170504,55.1804,55.3431,55.3431,52.4946,52.5149,5489035,144074587,-2.6654,-4.8304,26.2477,3.4522,4103790000,,6194400000,159000000,0,240000000,41.7326,6.9363,4.2936,-199.0449,
300415.SZ,“¡÷Æ√‹,20170505,52.5149,52.0877,52.7591,51.2738,51.6807,4114770,105007648,-0.8342,-1.5885,25.5197,2.5879,4038600000,,6096000000,159000000,0,240000000,41.0697,6.8261,4.2254,-195.883,
300415.SZ,“¡÷Æ√‹,20170508,51.6807,51.7621,51.7621,48.9949,49.1374,5141800,127173126,-2.5433,-4.9213,24.7332,3.2338,3839850000,,5796000000,159000000,0,240000000,39.0486,6.4902,4.0174,-186.2431,
300415.SZ,“¡÷Æ√‹,20170509,49.1374,49.0153,50.4192,47.8352,49.4629,6001605,145342538,0.3255,0.6625,24.2173,3.7746,3865290000,,5834400000,159000000,0,240000000,39.3073,6.5332,4.044,-187.477,
300415.SZ,“¡÷Æ√‹,20170510,49.4629,49.2595,50.6227,48.9339,48.9339,5060699,124021510,-0.529,-1.0695,24.5068,3.1828,3823950000,,5772000000,159000000,0,240000000,38.8869,6.4633,4.0008,-185.4719,
300415.SZ,“¡÷Æ√‹,20170511,48.9339,48.4252,49.8088,48.059,49.585,3373514,80976165,0.6511,1.3306,24.0035,2.1217,3874830000,,5848800000,159000000,0,240000000,39.4043,6.5493,4.054,-187.9397,
300415.SZ,“¡÷Æ√‹,20170512,49.585,49.2391,50.3582,48.7101,49.2595,2587300,63030881,-0.3255,-0.6565,24.3616,1.6272,3849390000,,5810400000,159000000,0,240000000,39.1456,6.5063,4.0274,-186.7058,
300415.SZ,“¡÷Æ√‹,20170515,49.2595,49.8088,50.053,48.6287,48.9543,2263668,54883585,-0.3052,-0.6196,24.2454,1.4237,3825540000,,5774400000,159000000,0,240000000,38.903,6.466,4.0025,-185.549,
300415.SZ,“¡÷Æ√‹,20170516,48.9543,48.7915,50.2564,46.594,49.8495,6030673,143226792,0.8953,1.8288,23.7497,3.7929,3895500000,,5880000000,159000000,0,240000000,39.6145,6.5843,4.0756,-188.9422,
300415.SZ,“¡÷Æ√‹,20170517,49.8495,49.3002,52.047,49.3002,50.5006,5689154,142370935,0.6511,1.3061,25.025,3.5781,3946380000,,5956800000,159000000,0,240000000,40.1319,6.6703,4.1289,-191.4101,
300415.SZ,“¡÷Æ√‹,20170518,50.5006,50.0123,51.4569,49.8902,50.7651,3158689,79105942,0.2645,0.5238,25.0439,1.9866,3967050000,,5988000000,159000000,0,240000000,40.3421,6.7052,4.1505,-192.4126,
300415.SZ,“¡÷Æ√‹,20170519,50.7651,51.0703,51.2534,49.0356,49.2188,2388404,58728418,-1.5464,-3.0461,24.589,1.5021,3846210000,,5805600000,159000000,0,240000000,39.1132,6.5009,4.0241,-186.5515,
300415.SZ,“¡÷Æ√‹,20170522,49.2188,49.1577,49.1781,45.597,46.1464,5741099,132542692,-3.0724,-6.2422,23.0866,3.6108,3606120000,,5443200000,159000000,0,240000000,36.6717,6.0951,3.7729,-174.9065,
300415.SZ,“¡÷Æ√‹,20170523,46.1464,45.7191,46.6754,44.7832,44.9053,2366158,53162757,-1.2412,-2.6896,22.468,1.4881,3509130000,,5296800000,159000000,0,240000000,35.6854,5.9312,3.6714,-170.2023,
300415.SZ,“¡÷Æ√‹,20170524,44.9053,44.8035,46.7772,43.9897,46.594,3163899,71394706,1.6888,3.7608,22.5654,1.9899,3641100000,,5496000000,159000000,0,240000000,37.0274,6.1543,3.8095,-176.6032,
300415.SZ,“¡÷Æ√‹,20170525,46.594,46.3906,47.3876,45.5767,46.6144,2072027,47323067,0.0203,0.0437,22.839,1.3032,3642690000,,5498400000,159000000,0,240000000,37.0436,6.157,3.8111,-176.6803,
300415.SZ,“¡÷Æ√‹,20170526,46.6144,46.5126,46.9806,44.6204,45.3936,2386125,53678742,-1.2208,-2.6189,22.4962,1.5007,3547290000,,5354400000,159000000,0,240000000,36.0734,5.9957,3.7113,-172.0531,
300415.SZ,“¡÷Æ√‹,20170531,45.3936,46.1464,47.2044,45.9836,46.3295,2627553,60366082,0.936,2.0619,22.9743,1.6525,3620430000,,5464800000,159000000,0,240000000,36.8172,6.1193,3.7879,-175.6006,
300415.SZ,“¡÷Æ√‹,20170601,46.3295,46.4923,46.4923,44.1931,44.2542,3151876,70110668,-2.0754,-4.4796,22.2441,1.9823,3458250000,,5220000000,159000000,0,240000000,35.168,5.8452,3.6182,-167.7344,
300415.SZ,“¡÷Æ√‹,20170602,44.2542,44.2135,46.6754,43.7455,46.4923,3084374,68665720,2.2381,5.0575,22.2624,1.9399,3633150000,,5484000000,159000000,0,240000000,36.9466,6.1408,3.8012,-176.2176,
300415.SZ,“¡÷Æ√‹,20170605,46.4923,46.9603,47.5096,46.5126,47.0213,2005343,46372756,0.529,1.1379,23.1246,1.2612,3674490000,,5546400000,159000000,0,240000000,37.367,6.2107,3.8444,-178.2227,
300415.SZ,“¡÷Æ√‹,20170606,47.0213,46.7568,47.1434,46.2278,46.8789,1498197,34296373,-0.1424,-0.3029,22.8918,0.9423,3663360000,,5529600000,159000000,0,240000000,37.2538,6.1919,3.8328,-177.6828,
300415.SZ,“¡÷Æ√‹,20170607,46.8789,47.062,49.1781,46.6754,49.1374,3757132,89593487,2.2585,4.8177,23.8462,2.363,3839850000,,5796000000,159000000,0,240000000,39.0486,6.4902,4.0174,-186.2431,
300415.SZ,“¡÷Æ√‹,20170608,49.1374,49.1577,49.7478,48.0387,49.1374,2916823,70134092,0,0,24.0447,1.8345,3839850000,,5796000000,159000000,0,240000000,39.0486,6.4902,4.0174,-186.2431,
300415.SZ,“¡÷Æ√‹,20170609,49.1374,48.6287,50.3175,48.6287,50.1751,2517925,61095524,1.0377,2.1118,24.2642,1.5836,3920940000,,5918400000,159000000,0,240000000,39.8732,6.6273,4.1023,-190.1761,
300415.SZ,“¡÷Æ√‹,20170612,50.1751,50.053,50.053,48.0387,48.527,2568937,61605298,-1.6481,-3.2847,23.9809,1.6157,3792150000,,5724000000,159000000,0,240000000,38.5635,6.4096,3.9675,-183.9295,
300415.SZ,“¡÷Æ√‹,20170613,48.527,48.6287,50.6227,47.9776,50.053,2437373,59434573,1.526,3.1447,24.3847,1.5329,3911400000,,5904000000,159000000,0,240000000,39.7762,6.6111,4.0923,-189.7134,
300415.SZ,“¡÷Æ√‹,20170614,50.053,50.0326,51.0907,49.1984,49.1984,3440913,84921854,-0.8546,-1.7073,24.68,2.1641,3844620000,,5803200000,159000000,0,240000000,39.0971,6.4983,4.0224,-186.4744,
300415.SZ,“¡÷Æ√‹,20170615,49.1984,49.8495,50.6023,49.2798,50.053,3357163,82585144,0.8546,1.737,24.5997,2.1114,3911400000,,5904000000,159000000,0,240000000,39.7762,6.6111,4.0923,-189.7134,
300415.SZ,“¡÷Æ√‹,20170616,50.053,49.8699,50.4192,49.3408,49.7885,2148103,52648161,-0.2645,-0.5285,24.5091,1.351,3890730000,,5872800000,159000000,0,240000000,39.566,6.5762,4.0707,-188.7109,
300415.SZ,“¡÷Æ√‹,20170619,49.7885,50.2564,50.9279,50.0123,50.3175,2276410,56398119,0.529,1.0625,24.775,1.4317,3932070000,,5935200000,159000000,0,240000000,39.9864,6.6461,4.1139,-190.716,
300415.SZ,“¡÷Æ√‹,20170620,50.3175,50.4599,51.5383,50.114,50.5616,3184068,79517950,0.2442,0.4852,24.9737,2.0026,3951150000,,5964000000,159000000,0,240000000,40.1804,6.6783,4.1339,-191.6414,
300415.SZ,“¡÷Æ√‹,20170621,50.5616,50.5616,50.9686,49.585,49.8292,2205183,54415106,-0.7325,-1.4487,24.676,1.3869,3893910000,,5877600000,159000000,0,240000000,39.5983,6.5816,4.074,-188.8651,
300415.SZ,“¡÷Æ√‹,20170622,49.8292,49.9512,50.5616,48.527,48.6084,2890662,70249563,-1.2208,-2.45,24.3022,1.818,3798510000,,5733600000,159000000,0,240000000,38.6282,6.4203,3.9742,-184.238,
300415.SZ,“¡÷Æ√‹,20170623,48.6084,48.7191,51.4872,47.6857,50.5645,8687505,117352148,1.9561,4.0243,13.5082,3.0355,3920940000,,5918400000,286200000,0,432000000,39.8732,6.6273,4.1023,-190.1761,
300415.SZ,“¡÷Æ√‹,20170626,50.5645,50.5645,53.3695,50.4538,51.8563,9823148,138406310,1.2918,2.5547,14.0898,3.4323,4021110000,,6069600000,286200000,0,432000000,40.8918,6.7966,4.2071,-195.0347,
300415.SZ,“¡÷Æ√‹,20170627,51.8563,51.3765,53.7017,51.3027,53.2219,8701815,124930983,1.3656,2.6335,14.3569,3.0405,4127004000,,6229440000,286200000,0,432000000,41.9687,6.9756,4.3179,-200.1708,
300415.SZ,“¡÷Æ√‹,20170628,53.2219,52.9266,54.0708,52.4099,52.8897,5538782,79882380,-0.3322,-0.6241,14.4224,1.9353,4101246000,,6190560000,286200000,0,432000000,41.7068,6.932,4.2909,-198.9215,
300415.SZ,“¡÷Æ√‹,20170629,52.8897,52.8159,53.8124,52.2623,52.9266,4243905,60885359,0.0369,0.0698,14.3465,1.4828,4104108000,,6194880000,286200000,0,432000000,41.7359,6.9369,4.2939,-199.0603,
300415.SZ,“¡÷Æ√‹,20170630,52.9266,52.4099,53.2957,51.7456,53.2957,3315060,47260431,0.3691,0.6974,14.2563,1.1583,4132728000,,6238080000,286200000,0,432000000,42.0269,6.9852,4.3238,-200.4484,
300415.SZ,“¡÷Æ√‹,20170703,53.2957,53.2588,53.5172,52.0408,53.5172,3824191,54693575,0.2215,0.4155,14.302,1.3362,4149900000,,6264000000,286200000,0,432000000,42.2015,7.0143,4.3418,-201.2813,
300415.SZ,“¡÷Æ√‹,20170704,53.5172,53.2957,55.9162,52.9636,55.9162,6823034,101114559,2.399,4.4828,14.8196,2.384,4335930000,,6544800000,286200000,0,432000000,44.0933,7.3287,4.5364,-210.3043,
300415.SZ,“¡÷Æ√‹,20170705,55.9162,55.5471,57.0235,54.809,56.4329,5443962,82371988,0.5167,0.9241,15.1309,1.9022,4375998000,,6605280000,286200000,0,432000000,44.5008,7.3964,4.5784,-212.2477,
300415.SZ,“¡÷Æ√‹,20170706,56.4329,56.4329,57.7616,55.5471,57.5033,6105419,93932502,1.0703,1.8967,15.3851,2.1333,4458996000,,6730560000,286200000,0,432000000,45.3448,7.5367,4.6652,-216.2733,
300415.SZ,“¡÷Æ√‹,20170707,57.5033,57.5033,61.0465,56.9128,60.1238,7652919,122227503,2.6205,4.5571,15.9714,2.674,4662198000,,7037280000,286200000,0,432000000,47.4113,7.8802,4.8778,-226.1292,
300415.SZ,“¡÷Æ√‹,20170710,60.1238,60.2345,60.825,57.9462,58.1307,7366623,118031085,-1.9931,-3.3149,16.0224,2.5739,4507650000,,6804000000,286200000,0,432000000,45.8396,7.6189,4.7161,-218.6332,
300415.SZ,“¡÷Æ√‹,20170711,58.1307,58.1307,58.1307,52.3361,52.3361,18804923,276521920,-5.7946,-9.9683,14.7048,6.5706,4058316000,,6125760000,286200000,0,432000000,41.2702,6.8595,4.246,-196.8393,
300415.SZ,“¡÷Æ√‹,20170712,52.3361,51.8563,53.9232,51.3765,53.7017,9011809,128744052,1.3656,2.6093,14.2861,3.1488,4164210000,,6285600000,286200000,0,432000000,42.3471,7.0384,4.3568,-201.9754,
300415.SZ,“¡÷Æ√‹,20170713,53.7017,54.5506,54.5506,50.1954,51.7456,10161760,143214253,-1.9561,-3.6426,14.0934,3.5506,4012524000,,6056640000,286200000,0,432000000,40.8045,6.7821,4.1981,-194.6182,
300415.SZ,“¡÷Æ√‹,20170714,51.7456,52.1147,52.4468,49.7525,50.6752,9743096,133965014,-1.0703,-2.0685,13.7497,3.4043,3929526000,,5931360000,286200000,0,432000000,39.9605,6.6418,4.1112,-190.5926,
300415.SZ,“¡÷Æ√‹,20170717,50.6752,50.4907,50.786,47.8702,47.944,7274389,96745151,-2.7312,-5.3897,13.2994,2.5417,3717738000,,5611680000,286200000,0,432000000,37.8068,6.2838,3.8897,-180.3203,
300415.SZ,“¡÷Æ√‹,20170718,47.944,47.6487,50.0109,47.6487,49.5311,4750291,62964874,1.5871,3.3102,13.255,1.6598,3840804000,,5797440000,286200000,0,432000000,39.0583,6.4918,4.0184,-186.2893,
300415.SZ,“¡÷Æ√‹,20170719,49.5311,49.0882,50.4169,48.5715,50.4169,4381330,58800792,0.8858,1.7884,13.4208,1.5309,3909492000,,5901120000,286200000,0,432000000,39.7568,6.6079,4.0903,-189.6209,
300415.SZ,“¡÷Æ√‹,20170720,50.4169,50.0478,52.0408,49.9002,50.1954,5527823,76117912,-0.2215,-0.4392,13.77,1.9315,3892320000,,5875200000,286200000,0,432000000,39.5821,6.5789,4.0723,-188.788,
300415.SZ,“¡÷Æ√‹,20170721,50.1954,50.2692,51.192,49.6049,49.6787,3587628,48976806,-0.5167,-1.0294,13.6516,1.2535,3852252000,,5814720000,286200000,0,432000000,39.1747,6.5112,4.0304,-186.8446,
300415.SZ,“¡÷Æ√‹,20170724,49.6787,49.4573,51.192,48.0178,50.8967,4821535,65031890,1.218,2.4517,13.4878,1.6847,3946698000,,5957280000,286200000,0,432000000,40.1351,6.6708,4.1292,-191.4255,
300415.SZ,“¡÷Æ√‹,20170725,50.8967,52.0408,52.9266,51.4134,52.2254,6761593,95411158,1.3287,2.6106,14.1108,2.3625,4049730000,,6112800000,286200000,0,432000000,41.1829,6.8449,4.237,-196.4228,
300415.SZ,“¡÷Æ√‹,20170726,52.2254,52.1516,53.5541,51.6718,53.0743,5401134,77194061,0.8489,1.6254,14.2922,1.8872,4115556000,,6212160000,286200000,0,432000000,41.8523,6.9562,4.3059,-199.6156,
300415.SZ,“¡÷Æ√‹,20170727,53.0743,52.5945,56.1008,52.2254,55.3626,10292940,152659193,2.2883,4.3115,14.8314,3.5964,4293000000,,6480000000,286200000,0,432000000,43.6568,7.2561,4.4915,-208.2221,
300415.SZ,“¡÷Æ√‹,20170728,55.3626,54.9935,55.7317,53.4434,54.0708,9679943,142307868,-1.2918,-2.3333,14.7013,3.3822,4192830000,,6328800000,286200000,0,432000000,42.6381,7.0868,4.3867,-203.3636,
300415.SZ,“¡÷Æ√‹,20170731,54.0708,54.0339,54.5137,53.2219,54.2184,6047641,88486731,0.1476,0.273,14.6316,2.1131,4204278000,,6346080000,286200000,0,432000000,42.7545,7.1062,4.3987,-203.9188,
300415.SZ,“¡÷Æ√‹,20170801,54.2184,54.1446,54.1446,51.8932,52.5576,6667163,95459352,-1.6609,-3.0633,14.3178,2.3295,4075488000,,6151680000,286200000,0,432000000,41.4448,6.8885,4.264,-197.6721,
300415.SZ,“¡÷Æ√‹,20170802,52.5576,52.1516,53.0743,51.561,51.7456,4391020,62178756,-0.812,-1.5449,14.1604,1.5342,4012524000,,6056640000,286200000,0,432000000,40.8045,6.7821,4.1981,-194.6182,
300415.SZ,“¡÷Æ√‹,20170803,51.7456,51.3396,52.9636,50.9336,51.155,4938977,69431789,-0.5905,-1.1412,14.0579,1.7257,3966732000,,5987520000,286200000,0,432000000,40.3389,6.7047,4.1502,-192.3972,
300415.SZ,“¡÷Æ√‹,20170804,51.155,51.155,52.1516,49.8263,51.8932,6148321,84964736,0.7382,1.443,13.8192,2.1483,4023972000,,6073920000,286200000,0,432000000,40.9209,6.8014,4.2101,-195.1735,
300415.SZ,“¡÷Æ√‹,20170807,51.8932,52.0039,52.3361,51.155,51.3027,3348259,46838164,-0.5905,-1.138,13.9888,1.1699,3978180000,,6004800000,286200000,0,432000000,40.4553,6.724,4.1622,-192.9524,
300415.SZ,“¡÷Æ√‹,20170808,51.3027,51.4872,52.0778,50.5645,52.0778,3461894,48175627,0.7751,1.5108,13.916,1.2096,4038282000,,6095520000,286200000,0,432000000,41.0665,6.8256,4.225,-195.8676,
300415.SZ,“¡÷Æ√‹,20170809,52.0778,52.2254,54.1446,52.0778,54.0339,7680722,111022175,1.9561,3.7562,14.4547,2.6837,4189968000,,6324480000,286200000,0,432000000,42.609,7.082,4.3837,-203.2247,
300415.SZ,“¡÷Æ√‹,20170810,54.0339,53.8863,54.2923,51.7087,53.0005,5527704,79702897,-1.0334,-1.9126,14.4188,1.9314,4109832000,,6203520000,286200000,0,432000000,41.7941,6.9465,4.2999,-199.3379,
300415.SZ,“¡÷Æ√‹,20170811,53.0005,52.0408,52.7421,51.3027,51.7825,4705694,66306235,-1.218,-2.2981,14.0906,1.6442,4015386000,,6060960000,286200000,0,432000000,40.8336,6.7869,4.2011,-194.757,
300415.SZ,“¡÷Æ√‹,20170814,51.7825,51.7825,53.8124,51.4134,53.6279,6622168,95200252,1.8454,3.5638,14.376,2.3138,4158486000,,6276960000,286200000,0,432000000,42.2889,7.0288,4.3508,-201.6978,
300415.SZ,“¡÷Æ√‹,20170815,53.6279,53.8494,54.0708,52.5576,53.4434,5992490,86402992,-0.1845,-0.3441,14.4185,2.0938,4144176000,,6255360000,286200000,0,432000000,42.1433,7.0046,4.3358,-201.0037,
300415.SZ,“¡÷Æ√‹,20170816,53.4434,53.3326,56.1377,52.779,55.3995,12043829,178632706,1.9561,3.6602,14.8319,4.2082,4295862000,,6484320000,286200000,0,432000000,43.6859,7.261,4.4945,-208.3609,
300415.SZ,“¡÷Æ√‹,20170817,55.3995,54.9566,56.4699,54.4399,54.9197,7713970,115765393,-0.4798,-0.8661,15.0072,2.6953,4258656000,,6428160000,286200000,0,432000000,43.3075,7.1981,4.4556,-206.5563,
300415.SZ,“¡÷Æ√‹,20170818,54.9197,54.6244,55.621,53.7017,54.6613,5620637,83040624,-0.2584,-0.4704,14.7742,1.9639,4238622000,,6397920000,286200000,0,432000000,43.1038,7.1642,4.4346,-205.5846,
300415.SZ,“¡÷Æ√‹,20170821,54.6613,54.809,55.5471,54.4399,54.9935,4457900,66411631,0.3322,0.6077,14.8975,1.5576,4264380000,,6436800000,286200000,0,432000000,43.3657,7.2077,4.4616,-206.8339,
300415.SZ,“¡÷Æ√‹,20170822,54.9935,55.7317,56.396,54.0708,54.2184,9339336,139887612,-0.7751,-1.4094,14.9783,3.2632,4204278000,,6346080000,286200000,0,432000000,33.1733,6.8202,4.3987,-203.9188,
300415.SZ,“¡÷Æ√‹,20170823,54.2184,54.2184,54.2553,53.2588,53.4803,5974360,86874709,-0.7382,-1.3615,14.5413,2.0875,4147038000,,6259680000,286200000,0,432000000,32.7216,6.7274,4.3388,-201.1425,
300415.SZ,“¡÷Æ√‹,20170824,53.4803,52.2254,52.5207,51.155,51.4872,8567907,120150619,-1.9931,-3.7267,14.0233,2.9937,3992490000,,6026400000,286200000,0,432000000,31.5022,6.4767,4.1771,-193.6465,
300415.SZ,“¡÷Æ√‹,20170825,51.4872,51.3027,53.0743,51.1181,52.3361,4004870,56703696,0.8489,1.6487,14.1587,1.3993,4058316000,,6125760000,286200000,0,432000000,32.0216,6.5834,4.246,-196.8393,
300415.SZ,“¡÷Æ√‹,20170828,52.3361,52.4837,53.2957,52.2254,52.5945,5276703,75534607,0.2584,0.4937,14.3147,1.8437,4078350000,,6156000000,286200000,0,432000000,32.1797,6.6159,4.267,-197.811,
300415.SZ,“¡÷Æ√‹,20170829,52.5945,52.9636,53.0005,51.6718,51.967,4793148,67549165,-0.6274,-1.193,14.0929,1.6748,4029696000,,6082560000,286200000,0,432000000,31.7958,6.537,4.2161,-195.4511,
300415.SZ,“¡÷Æ√‹,20170830,51.967,52.0408,52.2992,51.3765,52.0408,3352740,47059119,0.0738,0.142,14.036,1.1715,4035420000,,6091200000,286200000,0,432000000,31.8409,6.5463,4.222,-195.7287,
300415.SZ,“¡÷Æ√‹,20170831,52.0408,52.0408,52.1516,51.4134,51.5979,4248051,59422846,-0.4429,-0.8511,13.9883,1.4843,4001076000,,6039360000,286200000,0,432000000,31.57,6.4906,4.1861,-194.063,
300415.SZ,“¡÷Æ√‹,20170901,51.5979,50.9336,52.5576,50.38,52.2254,6141625,86008154,0.6274,1.216,14.0041,2.1459,4049730000,,6112800000,286200000,0,432000000,31.9539,6.5695,4.237,-196.4228,
