¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600651.SH,∑…¿÷“ÙœÏ,20110222,62110.2632,62110.2632,63532.6357,60593.066,60924.9529,15474200,201395569,-1185.3104,-1.9084,13.0149,2.5125,7914157703.15,,7914157703.15,615887759,0,615887759,122.2482,7.987,5.3182,39.5042,
600651.SH,∑…¿÷“ÙœÏ,20110223,60924.9529,60924.9529,63153.3364,60924.9529,61541.3143,12837013,168023635,616.3614,1.0117,13.089,2.0843,7994223111.82,,7994223111.82,615887759,0,615887759,123.4849,8.0678,5.372,39.9038,
600651.SH,∑…¿÷“ÙœÏ,20110224,61541.3143,61588.7267,63485.2233,61351.6646,61588.7267,12223180,160776203,47.4124,0.077,13.1534,1.9846,8000381989.41,,8000381989.41,615887759,0,615887759,123.5801,8.074,5.3762,39.9346,
600651.SH,∑…¿÷“ÙœÏ,20110225,61588.7267,61162.0149,62062.8508,59929.2922,61683.5515,8104366,104078650,94.8248,0.154,12.8423,1.3159,8012699744.59,,8012699744.59,615887759,0,615887759,123.7703,8.0865,5.3844,39.9961,
600651.SH,∑…¿÷“ÙœÏ,20110228,61683.5515,61873.2012,62963.6867,61446.4894,62584.3874,11749657,154343285,900.8359,1.4604,13.136,1.9078,8129718418.8,,8129718418.8,615887759,0,615887759,125.5779,8.2046,5.4631,40.5802,
600651.SH,∑…¿÷“ÙœÏ,20110301,62584.3874,62442.1501,63817.1102,61873.2012,63248.1612,14265556,189425125,663.7738,1.0606,13.2785,2.3163,8215942705.06,,8215942705.06,615887759,0,615887759,126.9098,8.2916,5.521,41.0106,
600651.SH,∑…¿÷“ÙœÏ,20110302,63248.1612,62963.6867,65381.7198,60687.8908,64670.5336,17076177,226742614,1422.3724,2.2489,13.2783,2.7726,8400709032.76,,8400709032.76,615887759,0,615887759,129.7638,8.478,5.6452,41.9328,
600651.SH,∑…¿÷“ÙœÏ,20110303,64670.5336,64006.7598,64955.0081,61636.1391,61873.2012,26334303,354540404,-2797.3325,-4.3255,13.4631,4.2758,8037335254.95,,8037335254.95,615887759,0,615887759,124.1509,8.1113,5.401,40.119,
600651.SH,∑…¿÷“ÙœÏ,20110304,61873.2012,61304.2522,62584.3874,60450.8287,62062.8508,12351097,159585422,189.6497,0.3065,12.9207,2.0054,8061970765.31,,8061970765.31,615887759,0,615887759,124.5314,8.1362,5.4175,40.242,
600651.SH,∑…¿÷“ÙœÏ,20110307,62062.8508,61636.1391,63722.2853,61399.077,63058.5115,15696815,206983974,995.6607,1.6043,13.1864,2.5486,8191307194.7,,8191307194.7,615887759,0,615887759,126.5292,8.2667,5.5045,40.8876,
600651.SH,∑…¿÷“ÙœÏ,20110308,63058.5115,62916.2743,64291.2343,62015.4384,63580.0481,29618781,394809232,521.5366,0.8271,13.3297,4.8091,8259054848.19,,8259054848.19,615887759,0,615887759,127.5757,8.3351,5.55,41.2258,
600651.SH,∑…¿÷“ÙœÏ,20110309,63580.0481,63058.5115,63769.6977,61541.3143,62205.0881,13911040,182542420,-1374.96,-2.1626,13.1221,2.2587,8080447398.08,,8080447398.08,615887759,0,615887759,124.8168,8.1548,5.43,40.3342,
600651.SH,∑…¿÷“ÙœÏ,20110310,62205.0881,61778.3763,62489.5625,60640.4784,60687.8908,9436012,122060484,-1517.1973,-2.439,12.9356,1.5321,7883363315.2,,7883363315.2,615887759,0,615887759,121.7725,7.9559,5.2975,39.3505,
600651.SH,∑…¿÷“ÙœÏ,20110311,60687.8908,60261.1791,61588.7267,60213.7666,60545.6535,8261371,106108214,-142.2372,-0.2344,12.8439,1.3414,7864886682.43,,7864886682.43,615887759,0,615887759,121.4871,7.9373,5.2851,39.2582,
600651.SH,∑…¿÷“ÙœÏ,20110314,60545.6535,60071.5294,61541.3143,59644.8177,61067.1901,8964686,114467089,521.5366,0.8614,12.7687,1.4556,7932634335.92,,7932634335.92,615887759,0,615887759,122.5336,8.0057,5.3306,39.5964,
600651.SH,∑…¿÷“ÙœÏ,20110315,61067.1901,60687.8908,61019.7777,58269.8576,59787.0549,9915975,124021981,-1280.1352,-2.0963,12.5073,1.61,7766344640.99,,7766344640.99,615887759,0,615887759,119.965,7.8378,5.2189,38.7664,
600651.SH,∑…¿÷“ÙœÏ,20110316,59787.0549,59502.5804,61873.2012,59218.1059,61162.0149,11128391,142355540,1374.96,2.2998,12.7921,1.8069,7944952091.1,,7944952091.1,615887759,0,615887759,122.7239,8.0181,5.3389,39.6579,
600651.SH,∑…¿÷“ÙœÏ,20110317,61162.0149,60640.4784,63058.5115,59739.6425,61114.6025,26728567,347386340,-47.4124,-0.0775,12.9968,4.3398,7938793213.51,,7938793213.51,615887759,0,615887759,122.6287,8.0119,5.3348,39.6271,
600651.SH,∑…¿÷“ÙœÏ,20110318,61114.6025,61162.0149,61541.3143,59739.6425,60024.117,11774205,149395234,-1090.4855,-1.7843,12.6883,1.9117,7797139028.94,,7797139028.94,615887759,0,615887759,120.4406,7.8689,5.2396,38.9201,
600651.SH,∑…¿÷“ÙœÏ,20110321,60024.117,59739.6425,60403.4163,59028.4563,59881.8797,6855176,86018895,-142.2372,-0.237,12.548,1.1131,7778662396.17,,7778662396.17,615887759,0,615887759,120.1552,7.8503,5.2272,38.8278,
600651.SH,∑…¿÷“ÙœÏ,20110322,59881.8797,59549.9928,60166.3542,59170.6935,59787.0549,5004604,63054924,-94.8248,-0.1584,12.5994,0.8126,7766344640.99,,7766344640.99,615887759,0,615887759,83.5404,7.2969,5.2189,38.7664,
600651.SH,∑…¿÷“ÙœÏ,20110323,59787.0549,59787.0549,61067.1901,59787.0549,60403.4163,6601509,84435658,616.3614,1.0309,12.7904,1.0719,7846410049.66,,7846410049.66,615887759,0,615887759,84.4017,7.3721,5.2727,39.166,
600651.SH,∑…¿÷“ÙœÏ,20110324,60403.4163,60403.4163,61067.1901,60024.117,60213.7666,6184726,78852325,-189.6497,-0.314,12.7495,1.0042,7821774539.3,,7821774539.3,615887759,0,615887759,84.1367,7.349,5.2561,39.043,
600651.SH,∑…¿÷“ÙœÏ,20110325,60213.7666,60545.6535,61114.6025,59881.8797,60877.5404,9615801,122931408,663.7738,1.1024,12.7843,1.5613,7907998825.56,,7907998825.56,615887759,0,615887759,85.0641,7.43,5.3141,39.4734,
600651.SH,∑…¿÷“ÙœÏ,20110328,60877.5404,60924.9529,61778.3763,60498.2411,60877.5404,11322366,146183355,0,0,12.911,1.8384,7907998825.56,,7907998825.56,615887759,0,615887759,85.0641,7.43,5.3141,39.4734,
600651.SH,∑…¿÷“ÙœÏ,20110329,60877.5404,60687.8908,60924.9529,59312.9308,59739.6425,9055459,114352671,-1137.898,-1.8692,12.628,1.4703,7760185763.4,,7760185763.4,615887759,0,615887759,83.4742,7.2911,5.2148,38.7356,
600651.SH,∑…¿÷“ÙœÏ,20110330,59739.6425,59644.8177,60118.9418,58791.3942,59644.8177,7988446,99957039,-94.8248,-0.1587,12.5127,1.2971,7747868008.22,,7747868008.22,615887759,0,615887759,83.3417,7.2795,5.2065,38.6741,
600651.SH,∑…¿÷“ÙœÏ,20110331,59644.8177,59218.1059,60593.066,56468.1859,57416.4342,14864103,185043117,-2228.3835,-3.7361,12.449,2.4134,7458400761.49,,7458400761.49,615887759,0,615887759,80.228,7.0075,5.012,37.2292,
600651.SH,∑…¿÷“ÙœÏ,20110401,57416.4342,56989.7224,57795.7335,55946.6493,56942.31,7601592,91050144,-474.1241,-0.8258,11.9778,1.2342,7396811985.59,,7396811985.59,615887759,0,615887759,79.5655,6.9497,4.9706,36.9218,
600651.SH,∑…¿÷“ÙœÏ,20110406,56942.31,56942.31,58127.6204,56847.4852,57890.5583,6561058,79496859,948.2483,1.6653,12.1165,1.0653,7519989537.39,,7519989537.39,615887759,0,615887759,80.8904,7.0654,5.0533,37.5367,
600651.SH,∑…¿÷“ÙœÏ,20110407,57890.5583,57890.5583,58175.0328,56468.1859,57321.6093,11269232,135979287,-568.949,-0.9828,12.0664,1.8298,7446083006.31,,7446083006.31,615887759,0,615887759,80.0955,6.996,5.0037,37.1677,
600651.SH,∑…¿÷“ÙœÏ,20110408,57321.6093,57843.1459,58981.0439,57274.1969,58412.0949,12388136,152647740,1090.4855,1.9024,12.3221,2.0114,7587737190.88,,7587737190.88,615887759,0,615887759,81.6192,7.1291,5.0989,37.8748,
600651.SH,∑…¿÷“ÙœÏ,20110411,58412.0949,58364.6825,58364.6825,57037.1349,57321.6093,7228155,87800122,-1090.4855,-1.8669,12.147,1.1736,7446083006.31,,7446083006.31,615887759,0,615887759,80.0955,6.996,5.0037,37.1677,
600651.SH,∑…¿÷“ÙœÏ,20110412,57321.6093,57131.9597,57653.4963,56752.6604,57416.4342,7452402,89928348,94.8248,0.1654,12.067,1.21,7458400761.49,,7458400761.49,615887759,0,615887759,80.228,7.0075,5.012,37.2292,
600651.SH,∑…¿÷“ÙœÏ,20110413,57416.4342,57416.4342,57416.4342,57416.4342,57416.4342,,,0,0,,,7458400761.49,,7458400761.49,615887759,0,615887759,80.228,7.0075,5.012,37.2292,
600651.SH,∑…¿÷“ÙœÏ,20110414,57416.4342,58317.2701,61351.6646,57274.1969,60593.066,18224176,227338801,3176.6318,5.5326,12.4746,2.959,7871045560.02,,7871045560.02,615887759,0,615887759,84.6667,7.3952,5.2892,39.289,
600651.SH,∑…¿÷“ÙœÏ,20110415,60593.066,59644.8177,61446.4894,59265.5183,59739.6425,26390538,334555634,-853.4235,-1.4085,12.6771,4.285,7760185763.4,,7760185763.4,615887759,0,615887759,83.4742,7.2911,5.2148,38.7356,
600651.SH,∑…¿÷“ÙœÏ,20110418,59739.6425,59549.9928,59549.9928,57369.0218,58269.8576,19688836,241287205,-1469.7849,-2.4603,12.255,3.1968,7569260558.11,,7569260558.11,615887759,0,615887759,81.4204,7.1117,5.0865,37.7826,
600651.SH,∑…¿÷“ÙœÏ,20110419,58269.8576,58269.8576,58269.8576,56752.6604,56752.6604,11768245,141677621,-1517.1973,-2.6037,12.039,1.9108,7372176475.23,,7372176475.23,615887759,0,615887759,79.3005,6.9265,4.954,36.7988,
600651.SH,∑…¿÷“ÙœÏ,20110420,56752.6604,56942.31,59170.6935,56657.8355,58601.7445,11141228,136269232,1849.0842,3.2581,12.2311,1.809,7612372701.24,,7612372701.24,615887759,0,615887759,81.8842,7.1522,5.1154,37.9978,
600651.SH,∑…¿÷“ÙœÏ,20110421,58601.7445,58601.7445,59170.6935,58175.0328,58743.9818,20545166,254135972,142.2372,0.2427,12.3696,3.3359,7630849334.01,,7630849334.01,615887759,0,615887759,82.0829,7.1696,5.1278,38.09,
600651.SH,∑…¿÷“ÙœÏ,20110422,58743.9818,58506.9197,58506.9197,56515.5983,56894.8976,12191608,147323901,-1849.0842,-3.1477,12.084,1.9795,7390653108,,7390653108,615887759,0,615887759,79.4992,6.9439,4.9664,36.8911,
600651.SH,∑…¿÷“ÙœÏ,20110425,56894.8976,56894.8976,56894.8976,55235.4631,55377.7003,9333420,109828741,-1517.1973,-2.6667,11.7673,1.5154,7193569025.12,,7193569025.12,615887759,0,615887759,77.3792,6.7587,4.834,35.9073,
600651.SH,∑…¿÷“ÙœÏ,20110426,55377.7003,55946.6493,56088.8866,53907.9155,54192.39,8350721,96362275,-1185.3104,-2.1404,11.5394,1.3559,7039597085.37,,7039597085.37,615887759,0,615887759,49.5037,6.2777,4.7305,35.1387,
600651.SH,∑…¿÷“ÙœÏ,20110427,54192.39,54571.6893,54808.7514,52011.4189,52580.3679,9987638,112301765,-1612.0221,-2.9746,11.2441,1.6217,6830195247.31,,6830195247.31,615887759,0,615887759,48.0311,6.091,4.5898,34.0935,
600651.SH,∑…¿÷“ÙœÏ,20110428,52580.3679,53007.0796,53291.5541,51252.8203,51584.7072,8410663,92956414,-995.6607,-1.8936,11.0522,1.3656,6700858817.92,,6700858817.92,615887759,0,615887759,47.1216,5.9756,4.5029,33.4479,
600651.SH,∑…¿÷“ÙœÏ,20110429,51584.7072,51252.8203,52438.1306,51252.8203,52153.6561,4954037,54256577,568.949,1.1029,10.952,0.8044,6774765349,,6774765349,615887759,0,615887759,47.6413,6.0415,4.5526,33.8168,
600651.SH,∑…¿÷“ÙœÏ,20110503,52153.6561,52390.7182,52770.0175,52011.4189,52627.7803,5915665,65326018,474.1241,0.9091,11.0429,0.9605,6836354124.9,,6836354124.9,615887759,0,615887759,48.0744,6.0965,4.5939,34.1242,
600651.SH,∑…¿÷“ÙœÏ,20110504,52627.7803,52864.8424,54950.9886,51300.2327,51679.532,9455436,105415538,-948.2483,-1.8018,11.1487,1.5353,6713176573.1,,6713176573.1,615887759,0,615887759,47.2082,5.9866,4.5112,33.5094,
600651.SH,∑…¿÷“ÙœÏ,20110505,51679.532,51631.945,52155.4025,50442.2688,50918.1393,5069103,54527505,-761.3927,-1.4733,10.7568,0.8231,6589999021.3,,6589999021.3,615887759,0,615887759,46.342,5.8768,4.4284,32.8945,
600651.SH,∑…¿÷“ÙœÏ,20110506,50918.1393,51013.3134,52583.6859,50965.7263,52060.2284,8137820,89007796,1142.0891,2.243,10.9375,1.3213,6737812083.46,,6737812083.46,615887759,0,615887759,47.3815,6.0086,4.5277,33.6324,
600651.SH,∑…¿÷“ÙœÏ,20110509,52060.2284,52345.7507,52345.7507,51298.8356,52012.6413,4883116,53351519,-47.587,-0.0914,10.9257,0.7929,6731653205.87,,6731653205.87,615887759,0,615887759,47.3382,6.0031,4.5236,33.6016,
600651.SH,∑…¿÷“ÙœÏ,20110510,52012.6413,52345.7507,52631.2729,51631.945,52298.1636,4870828,53372132,285.5223,0.5489,10.9575,0.7909,6768606471.41,,6768606471.41,615887759,0,615887759,47.598,6.036,4.5484,33.7861,
600651.SH,∑…¿÷“ÙœÏ,20110511,52298.1636,52345.7507,52964.3823,51774.7061,52869.2082,7652565,84095745,571.0446,1.0919,10.9892,1.2425,6842513002.49,,6842513002.49,615887759,0,615887759,48.1178,6.1019,4.5981,34.155,
600651.SH,∑…¿÷“ÙœÏ,20110512,52869.2082,52440.9247,52821.6211,50775.3781,51298.8356,6522089,71451869,-1570.3725,-2.9703,10.9554,1.059,6639270042.02,,6639270042.02,615887759,0,615887759,46.6885,5.9207,4.4615,33.1405,
600651.SH,∑…¿÷“ÙœÏ,20110513,51298.8356,51346.4227,52583.6859,51346.4227,52583.6859,6273401,68610958,1284.8502,2.5046,10.9368,1.0186,6805559736.95,,6805559736.95,615887759,0,615887759,47.8579,6.069,4.5733,33.9705,
600651.SH,∑…¿÷“ÙœÏ,20110516,52583.6859,53487.8398,53963.7102,52726.447,52821.6211,9217477,102957880,237.9352,0.4525,11.1699,1.4966,6836354124.9,,6836354124.9,615887759,0,615887759,48.0744,6.0965,4.5939,34.1242,
600651.SH,∑…¿÷“ÙœÏ,20110517,52821.6211,53011.9693,53202.3175,51774.7061,52726.447,6153892,67972264,-95.1741,-0.1802,11.0454,0.9992,6824036369.72,,6824036369.72,615887759,0,615887759,47.9878,6.0855,4.5857,34.0627,
600651.SH,∑…¿÷“ÙœÏ,20110518,52726.447,52440.9247,53487.8398,52345.7507,53297.4916,6184962,69001209,571.0446,1.083,11.1563,1.0042,6897942900.8,,6897942900.8,615887759,0,615887759,48.5075,6.1514,4.6353,34.4317,
600651.SH,∑…¿÷“ÙœÏ,20110519,53297.4916,53916.1232,54487.1677,52107.8154,52345.7507,9317756,104002451,-951.7409,-1.7857,11.1617,1.5129,6774765349,,6774765349,615887759,0,615887759,47.6413,6.0415,4.5526,33.8168,
600651.SH,∑…¿÷“ÙœÏ,20110520,52345.7507,52107.8154,52536.0988,51394.0097,51917.4672,5480542,59657637,-428.2834,-0.8182,10.8854,0.8899,6719335450.69,,6719335450.69,615887759,0,615887759,47.2515,5.9921,4.5153,33.5401,
600651.SH,∑…¿÷“ÙœÏ,20110523,51917.4672,51679.532,51869.8802,49062.2445,49205.0056,7737769,81523801,-2712.4616,-5.2246,10.5358,1.2564,6368279428.06,,6368279428.06,615887759,0,615887759,44.7829,5.679,4.2794,31.7878,
600651.SH,∑…¿÷“ÙœÏ,20110524,49205.0056,49442.9408,49442.9408,47634.6331,48205.6776,7366166,74712920,-999.328,-2.0309,10.1427,1.196,6238942998.67,,6238942998.67,615887759,0,615887759,43.8733,5.5637,4.1925,31.1422,
600651.SH,∑…¿÷“ÙœÏ,20110525,48205.6776,48158.0906,48919.4833,47587.046,47682.2201,4869823,49325786,-523.4575,-1.0859,10.1289,0.7907,6171195345.18,,6171195345.18,615887759,0,615887759,43.3969,5.5033,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,20110526,47682.2201,48062.9165,49680.8761,47967.7424,48396.0258,7533592,77367685,713.8057,1.497,10.2697,1.2232,6263578509.03,,6263578509.03,615887759,0,615887759,44.0466,5.5857,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,20110527,48396.0258,48300.8517,48633.9611,45778.7383,45778.7383,8602339,85247099,-2617.2875,-5.4081,9.9098,1.3967,5924840241.58,,5924840241.58,615887759,0,615887759,41.6645,5.2836,3.9814,29.5743,
600651.SH,∑…¿÷“ÙœÏ,20110530,45778.7383,45778.7383,45778.7383,45778.7383,45778.7383,,,0,0,,,5924840241.58,,5924840241.58,615887759,0,615887759,41.6645,5.2836,3.9814,29.5743,
600651.SH,∑…¿÷“ÙœÏ,20110531,45778.7383,46159.4347,49014.6574,45778.7383,48729.1352,13085489,131603958,2950.3969,6.4449,10.0572,2.1247,6306690652.16,,6306690652.16,615887759,0,615887759,44.3498,5.6241,4.238,31.4804,
600651.SH,∑…¿÷“ÙœÏ,20110601,48729.1352,48205.6776,49442.9408,47967.7424,49109.8315,9994147,102498862,380.6964,0.7813,10.2559,1.6227,6355961672.88,,6355961672.88,615887759,0,615887759,44.6962,5.6681,4.2711,31.7263,
600651.SH,∑…¿÷“ÙœÏ,20110602,49109.8315,48348.4388,49633.289,47491.872,48396.0258,6900221,70067120,-713.8057,-1.4535,10.1543,1.1204,6263578509.03,,6263578509.03,615887759,0,615887759,44.0466,5.5857,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,20110603,48396.0258,48062.9165,49823.6372,47777.3942,49252.5927,8136375,84281001,856.5668,1.7699,10.3585,1.3211,6374438305.65,,6374438305.65,615887759,0,615887759,44.8262,5.6845,4.2835,31.8185,
600651.SH,∑…¿÷“ÙœÏ,20110607,49252.5927,49157.4186,50299.5077,48967.0704,49395.3538,5332114,55618490,142.7611,0.2899,10.4309,0.8658,6392914938.42,,6392914938.42,615887759,0,615887759,44.9561,5.701,4.296,31.9108,
600651.SH,∑…¿÷“ÙœÏ,20110608,49395.3538,49062.2445,49490.5279,48538.787,49014.6574,7867995,81046597,-380.6964,-0.7707,10.3008,1.2775,6343643917.7,,6343643917.7,615887759,0,615887759,44.6096,5.6571,4.2629,31.6648,
600651.SH,∑…¿÷“ÙœÏ,20110609,49014.6574,49014.6574,49252.5927,47301.5238,47396.6979,7023415,70964700,-1617.9596,-3.301,10.104,1.1404,6134242079.64,,6134242079.64,615887759,0,615887759,43.1371,5.4703,4.1221,30.6196,
600651.SH,∑…¿÷“ÙœÏ,20110610,47396.6979,46873.2404,47634.6331,46444.9569,47301.5238,4523078,44676101,-95.1741,-0.2008,9.8774,0.7344,6121924324.46,,6121924324.46,615887759,0,615887759,43.0504,5.4593,4.1139,30.5581,
600651.SH,∑…¿÷“ÙœÏ,20110613,47301.5238,47206.3497,47206.3497,46159.4347,46635.3051,3517911,34417961,-666.2186,-1.4085,9.7836,0.5712,6035700038.2,,6035700038.2,615887759,0,615887759,42.4441,5.3825,4.0559,30.1277,
600651.SH,∑…¿÷“ÙœÏ,20110614,46635.3051,46682.8922,47967.7424,46540.131,47634.6331,3980486,39693286,999.328,2.1429,9.972,0.6463,6165036467.59,,6165036467.59,615887759,0,615887759,43.3536,5.4978,4.1428,30.7733,
600651.SH,∑…¿÷“ÙœÏ,20110615,47634.6331,48062.9165,48729.1352,47396.6979,47491.872,5268967,53160802,-142.7611,-0.2997,10.0894,0.8555,6146559834.82,,6146559834.82,615887759,0,615887759,43.2237,5.4813,4.1304,30.6811,
600651.SH,∑…¿÷“ÙœÏ,20110616,47491.872,46778.0663,48919.4833,46444.9569,47824.9813,9569178,96017877,333.1093,0.7014,10.0341,1.5537,6189671977.95,,6189671977.95,615887759,0,615887759,43.5269,5.5198,4.1594,30.8963,
600651.SH,∑…¿÷“ÙœÏ,20110617,47824.9813,47158.7626,47777.3942,45921.4994,46016.6735,5859923,57688424,-1808.3077,-3.7811,9.8446,0.9515,5955634629.53,,5955634629.53,615887759,0,615887759,41.8811,5.3111,4.0021,29.728,
600651.SH,∑…¿÷“ÙœÏ,20110620,46016.6735,45826.3253,46064.2606,44541.4751,44779.4103,4811994,45614843,-1237.2632,-2.6887,9.4794,0.7813,5795503812.19,,5795503812.19,615887759,0,615887759,40.755,5.1683,3.8945,28.9287,
600651.SH,∑…¿÷“ÙœÏ,20110621,44779.4103,45160.1067,45588.3901,44636.6492,45350.4549,3044335,28924527,571.0446,1.2752,9.5011,0.4943,5869410343.27,,5869410343.27,615887759,0,615887759,41.2747,5.2342,3.9442,29.2977,
600651.SH,∑…¿÷“ÙœÏ,20110622,45350.4549,45540.8031,45683.5642,44684.2362,44922.1715,2525592,23931510,-428.2834,-0.9444,9.4756,0.4101,5813980444.96,,5813980444.96,615887759,0,615887759,40.8849,5.1847,3.9069,29.021,
600651.SH,∑…¿÷“ÙœÏ,20110623,44922.1715,44969.7585,45873.9124,44018.0176,45683.5642,4214887,39885103,761.3927,1.6949,9.4629,0.6844,5912522486.4,,5912522486.4,615887759,0,615887759,41.5779,5.2726,3.9731,29.5128,
600651.SH,∑…¿÷“ÙœÏ,20110624,45683.5642,45588.3901,47491.872,45255.2808,47016.0015,8103317,79254565,1332.4373,2.9167,9.7805,1.3157,6084971058.92,,6084971058.92,615887759,0,615887759,42.7906,5.4264,4.089,30.3736,
600651.SH,∑…¿÷“ÙœÏ,20110627,47016.0015,47016.0015,47777.3942,46873.2404,47111.1756,5850288,58027637,95.1741,0.2024,9.9188,0.9499,6097288814.1,,6097288814.1,615887759,0,615887759,42.8772,5.4374,4.0973,30.4351,
600651.SH,∑…¿÷“ÙœÏ,20110628,47111.1756,47158.7626,47491.872,46444.9569,46873.2404,6548726,64466366,-237.9352,-0.5051,9.8441,1.0633,6066494426.15,,6066494426.15,615887759,0,615887759,42.6607,5.4099,4.0766,30.2814,
600651.SH,∑…¿÷“ÙœÏ,20110629,46873.2404,46920.8274,46920.8274,46111.8476,46635.3051,5679653,55436205,-237.9352,-0.5076,9.7605,0.9222,6035700038.2,,6035700038.2,615887759,0,615887759,42.4441,5.3825,4.0559,30.1277,
600651.SH,∑…¿÷“ÙœÏ,20110630,46635.3051,46302.1958,47491.872,46302.1958,47063.5885,5962234,58986287,428.2834,0.9184,9.8933,0.9681,6091129936.51,,6091129936.51,615887759,0,615887759,42.8339,5.4319,4.0932,30.4044,
600651.SH,∑…¿÷“ÙœÏ,20110701,47063.5885,47111.1756,47967.7424,47111.1756,47682.2201,8121115,81287503,618.6316,1.3145,10.0094,1.3186,6171195345.18,,6171195345.18,615887759,0,615887759,43.3969,5.5033,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,20110704,47682.2201,47824.9813,48538.787,47396.6979,48443.6129,8793878,89055415,761.3927,1.5968,10.127,1.4278,6269737386.62,,6269737386.62,615887759,0,615887759,44.0899,5.5912,4.2132,31.2959,
600651.SH,∑…¿÷“ÙœÏ,20110705,48443.6129,48491.1999,48824.3092,47824.9813,48253.2647,7963830,80655113,-190.3482,-0.3929,10.1277,1.2931,6245101876.26,,6245101876.26,615887759,0,615887759,43.9167,5.5692,4.1966,31.1729,
600651.SH,∑…¿÷“ÙœÏ,20110706,48253.2647,48300.8517,48396.0258,47491.872,48253.2647,6778694,68249928,0,0,10.0683,1.1006,6245101876.26,,6245101876.26,615887759,0,615887759,43.9167,5.5692,4.1966,31.1729,
600651.SH,∑…¿÷“ÙœÏ,20110707,48253.2647,48205.6776,48967.0704,47777.3942,48396.0258,9779527,99520334,142.7611,0.2959,10.1764,1.5879,6263578509.03,,6263578509.03,615887759,0,615887759,44.0466,5.5857,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,20110708,48396.0258,48443.6129,48491.1999,47587.046,48015.3295,5416211,54570215,-380.6964,-0.7866,10.0753,0.8794,6214307488.31,,6214307488.31,615887759,0,615887759,43.7001,5.5417,4.1759,31.0192,
600651.SH,∑…¿÷“ÙœÏ,20110711,48015.3295,47824.9813,48824.3092,47729.8072,48538.787,6851373,69606907,523.4575,1.0902,10.1596,1.1124,6282055141.8,,6282055141.8,615887759,0,615887759,44.1765,5.6021,4.2215,31.3574,
600651.SH,∑…¿÷“ÙœÏ,20110712,48538.787,48443.6129,48443.6129,47301.5238,48158.0906,8575015,86107229,-380.6964,-0.7843,10.0416,1.3923,6232784121.08,,6232784121.08,615887759,0,615887759,43.83,5.5582,4.1884,31.1115,
600651.SH,∑…¿÷“ÙœÏ,20110713,48158.0906,47872.5683,48919.4833,47824.9813,48824.3092,8232989,83905166,666.2186,1.3834,10.1913,1.3368,6319008407.34,,6319008407.34,615887759,0,615887759,44.4364,5.6351,4.2463,31.5419,
600651.SH,∑…¿÷“ÙœÏ,20110714,48824.3092,48776.7222,49966.3984,48633.9611,49728.4631,14408744,149932503,904.1539,1.8519,10.4057,2.3395,6436027081.55,,6436027081.55,615887759,0,615887759,45.2593,5.7395,4.3249,32.126,
600651.SH,∑…¿÷“ÙœÏ,20110715,49728.4631,49871.2243,50347.0947,49205.0056,49633.289,11592426,121084294,-95.1741,-0.1914,10.4451,1.8822,6423709326.37,,6423709326.37,615887759,0,615887759,45.1727,5.7285,4.3167,32.0645,
600651.SH,∑…¿÷“ÙœÏ,20110718,49633.289,49538.1149,50204.3336,49252.5927,49728.4631,7219576,75336108,95.1741,0.1918,10.435,1.1722,6436027081.55,,6436027081.55,615887759,0,615887759,45.2593,5.7395,4.3249,32.126,
600651.SH,∑…¿÷“ÙœÏ,20110719,49728.4631,49442.9408,49442.9408,48300.8517,48396.0258,7092533,72558250,-1332.4373,-2.6794,10.2302,1.1516,6263578509.03,,6263578509.03,615887759,0,615887759,44.0466,5.5857,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,20110720,48396.0258,48776.7222,48919.4833,48110.5036,48586.374,5993076,61104392,190.3482,0.3933,10.1958,0.9731,6288214019.39,,6288214019.39,615887759,0,615887759,44.2198,5.6076,4.2256,31.3881,
600651.SH,∑…¿÷“ÙœÏ,20110721,48586.374,48538.787,48681.5481,47587.046,47682.2201,5600218,56471043,-904.1539,-1.8609,10.0837,0.9093,6171195345.18,,6171195345.18,615887759,0,615887759,43.3969,5.5033,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,20110722,47682.2201,47777.3942,48205.6776,47587.046,47682.2201,5457196,54937980,0,0,10.0671,0.8861,6171195345.18,,6171195345.18,615887759,0,615887759,43.3969,5.5033,4.147,30.804,
