´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002572.SZ,Ë÷·ÆÑÇ,20110713,79.9,79.9,81.4,79.25,81.14,109976,8865374.9,1.24,1.5519,80.6119,0.8146,1095390000,,4340990000,13500000,0,53500000,51.172,21.5033,7.1816,46.2038,
002572.SZ,Ë÷·ÆÑÇ,20110714,81.14,81.3,85,80.45,84.69,314303,26095599.8,3.55,4.3752,83.0269,2.3282,1143315000,,4530915000,13500000,0,53500000,53.4109,22.4442,7.4958,48.2253,
002572.SZ,Ë÷·ÆÑÇ,20110715,84.69,84.3,85.96,83.01,84,317684,26834265.4,-0.69,-0.8147,84.4684,2.3532,1134000000,,4494000000,13500000,0,53500000,44.7604,22.2613,7.4348,47.8324,
002572.SZ,Ë÷·ÆÑÇ,20110718,84,84,86.8,83.53,86.1,899319,77311865.4,2.1,2.5,85.9671,6.6616,1162350000,,4606350000,13500000,0,53500000,45.8794,22.8178,7.6206,49.0282,
002572.SZ,Ë÷·ÆÑÇ,20110719,86.1,85.57,86.5,84.79,86.1,348934,29944676.9,0,0,85.8176,2.5847,1162350000,,4606350000,13500000,0,53500000,45.8794,22.8178,7.6206,49.0282,
002572.SZ,Ë÷·ÆÑÇ,20110720,86.1,86.2,86.2,84.03,85.76,176591,15116327.6,-0.34,-0.3949,85.6008,1.3081,1157760000,,4588160000,13500000,0,53500000,45.6982,22.7277,7.5905,48.8346,
002572.SZ,Ë÷·ÆÑÇ,20110721,85.76,85,86.3,84.8,85,240761,20608916.1,-0.76,-0.8862,85.5991,1.7834,1147500000,,4547500000,13500000,0,53500000,45.2932,22.5263,7.5233,48.4018,
002572.SZ,Ë÷·ÆÑÇ,20110722,85,85,86.15,85,85.05,79246,6753079.3,0.05,0.0588,85.2167,0.587,1148175000,,4550175000,13500000,0,53500000,45.3199,22.5396,7.5277,48.4303,
002572.SZ,Ë÷·ÆÑÇ,20110725,85.05,84.9,85.68,84.15,85,196447,16668051.9,-0.05,-0.0588,84.8476,1.4552,1147500000,,4547500000,13500000,0,53500000,45.2932,22.5263,7.5233,48.4018,
002572.SZ,Ë÷·ÆÑÇ,20110726,85,84.2,88.5,84.2,87.4,1230213,107191379,2.4,2.8235,87.1324,9.1127,1179900000,,4675900000,13500000,0,53500000,46.5721,23.1623,7.7357,49.7685,
002572.SZ,Ë÷·ÆÑÇ,20110727,87.4,87.41,88.89,86.47,88.45,756580,66708174.9,1.05,1.2014,88.1707,5.6043,1194075000,,4732075000,13500000,0,53500000,47.1316,23.4406,7.8286,50.3664,
002572.SZ,Ë÷·ÆÑÇ,20110728,88.45,88,88.62,87.09,88.25,445052,39078077.1,-0.2,-0.2261,87.8056,3.2967,1191375000,,4721375000,13500000,0,53500000,47.025,23.3876,7.8109,50.2525,
002572.SZ,Ë÷·ÆÑÇ,20110729,88.25,87.69,90.88,87.69,89.6,926414,83368711.3,1.35,1.5297,89.9908,6.8623,1209600000,,4793600000,13500000,0,53500000,47.7444,23.7454,7.9304,51.0212,
002572.SZ,Ë÷·ÆÑÇ,20110801,89.6,89.6,90.02,86,88.5,476409,41853692.7,-1.1,-1.2277,87.8524,3.529,1194750000,,4734750000,13500000,0,53500000,47.1582,23.4539,7.8331,50.3948,
002572.SZ,Ë÷·ÆÑÇ,20110802,88.5,90.4,92.49,88.55,89.9,1091766,98905180.1,1.4,1.5819,90.5919,8.0872,1213650000,,4809650000,13500000,0,53500000,48.1303,3.6513,7.957,51.192,
002572.SZ,Ë÷·ÆÑÇ,20110803,89.9,89.01,90.58,86.65,89.4,441326,39321965.1,-0.5,-0.5562,89.0996,3.2691,1206900000,,4782900000,13500000,0,53500000,47.8626,3.631,7.9127,50.9073,
002572.SZ,Ë÷·ÆÑÇ,20110804,89.4,89.9,91,88.5,90.32,344820,30816078,0.92,1.0291,89.3686,2.5542,1219320000,,4832120000,13500000,0,53500000,48.3552,3.6684,7.9942,51.4312,
002572.SZ,Ë÷·ÆÑÇ,20110805,90.32,88,93.49,87.16,90.98,503027,45645846.2,0.66,0.7307,90.7423,3.7261,1228230000,,4867430000,13500000,0,53500000,48.7085,3.6952,8.0526,51.807,
002572.SZ,Ë÷·ÆÑÇ,20110808,90.98,89,90.7,87,88.3,644475,57018061.1,-2.68,-2.9457,88.4721,4.7739,1192050000,,4724050000,13500000,0,53500000,47.2737,3.5863,7.8154,50.2809,
002572.SZ,Ë÷·ÆÑÇ,20110809,88.3,86.3,91.7,83.01,90.8,538302,47487333.3,2.5,2.8313,88.2169,3.9874,1225800000,,4857800000,13500000,0,53500000,48.6122,3.6878,8.0366,51.7045,
002572.SZ,Ë÷·ÆÑÇ,20110810,90.8,90.85,96.3,90.85,93.66,554565,52219429.9,2.86,3.1498,94.1629,4.1079,1264410000,,5010810000,13500000,0,53500000,50.1434,3.804,8.2898,53.3331,
002572.SZ,Ë÷·ÆÑÇ,20110811,93.66,92,95.55,91.22,93.58,509815,47826740.6,-0.08,-0.0854,93.812,3.7764,1263330000,,5006530000,13500000,0,53500000,50.1005,3.8008,8.2827,53.2876,
002572.SZ,Ë÷·ÆÑÇ,20110812,93.58,94.03,94.95,92.02,93.1,383628,35681015.8,-0.48,-0.5129,93.0094,2.8417,1256850000,,4980850000,13500000,0,53500000,49.8435,3.7813,8.2402,53.0142,
002572.SZ,Ë÷·ÆÑÇ,20110815,93.1,93.5,95.46,92.4,93.48,445104,41976294.1,0.38,0.4082,94.3067,3.2971,1261980000,,5001180000,13500000,0,53500000,50.047,3.7967,8.2738,53.2306,
002572.SZ,Ë÷·ÆÑÇ,20110816,93.48,93.69,94.56,92.1,92.46,246870,22915960.1,-1.02,-1.0911,92.826,1.8287,1248210000,,4946610000,13500000,0,53500000,49.5009,3.7553,8.1836,52.6498,
002572.SZ,Ë÷·ÆÑÇ,20110817,92.46,92.46,92.46,92.46,92.46,,,0,0,,,1248210000,,4946610000,13500000,0,53500000,49.5009,3.7553,8.1836,52.6498,
002572.SZ,Ë÷·ÆÑÇ,20110818,92.46,92.51,93.75,91.6,92.31,234089,21655337.2,-0.15,-0.1622,92.509,1.734,1246185000,,4938585000,13500000,0,53500000,49.4206,3.7492,8.1703,52.5644,
002572.SZ,Ë÷·ÆÑÇ,20110819,92.31,91.79,93.26,90.28,92.85,208245,19238022.8,0.54,0.585,92.3817,1.5426,1253475000,,4967475000,13500000,0,53500000,49.7097,3.7711,8.2181,52.8719,
002572.SZ,Ë÷·ÆÑÇ,20110822,92.85,94.2,95,89,90.47,343783,31623969,-2.38,-2.5633,91.9882,2.5465,1221345000,,4840145000,13500000,0,53500000,48.4355,3.6744,8.0074,51.5166,
002572.SZ,Ë÷·ÆÑÇ,20110823,90.47,90.05,91.45,89.06,90.9,307201,27813550.9,0.43,0.4753,90.5386,2.2756,1227150000,,4863150000,13500000,0,53500000,48.6657,3.6919,8.0455,51.7615,
002572.SZ,Ë÷·ÆÑÇ,20110824,90.9,91.68,95.97,91.11,95.58,635029,59717595.4,4.68,5.1485,94.0392,4.7039,1290330000,,5113530000,13500000,0,53500000,51.1713,3.882,8.4597,54.4264,
002572.SZ,Ë÷·ÆÑÇ,20110825,95.58,96.1,96.4,90,93.79,583023,54302293.3,-1.79,-1.8728,93.1392,4.3187,1266165000,,5017765000,13500000,0,53500000,50.213,3.8093,8.3013,53.4071,
002572.SZ,Ë÷·ÆÑÇ,20110826,93.79,92.7815,92.7815,90.5628,92.1562,921402,41786212.6,-1.6338,-1.7419,45.3507,3.4126,1233630000,,4888830000,27000000,0,107000000,48.9227,3.7114,8.088,52.0348,
002572.SZ,Ë÷·ÆÑÇ,20110829,92.1562,90.7645,94.7985,90.3208,91.773,817978,37723873.9,-0.3832,-0.4158,46.1184,3.0295,1228500000,,4868500000,27000000,0,107000000,48.7192,3.696,8.0543,51.8184,
002572.SZ,Ë÷·ÆÑÇ,20110830,91.773,91.8738,93.7093,91.8738,92.0957,576236,26423397.6,0.3227,0.3516,45.8552,2.1342,1232820000,,4885620000,27000000,0,107000000,48.8906,3.709,8.0827,52.0006,
002572.SZ,Ë÷·ÆÑÇ,20110831,92.0957,92.0957,92.0957,88.3441,90.7645,783138,34934784.9,-1.3312,-1.4455,44.6087,2.9005,1215000000,,4815000000,27000000,0,107000000,48.1839,3.6554,7.9658,51.249,
002572.SZ,Ë÷·ÆÑÇ,20110901,90.7645,90.5628,94.0925,89.877,90.462,526299,23922148.2,-0.3025,-0.3333,45.4535,1.9493,1210950000,,4798950000,27000000,0,107000000,48.0233,3.6432,7.9393,51.0782,
002572.SZ,Ë÷·ÆÑÇ,20110902,90.462,89.9577,91.6923,88.4651,90.9057,483185,21483148.6,0.4437,0.4905,44.4615,1.7896,1216890000,,4822490000,27000000,0,107000000,48.2588,3.661,7.9782,51.3287,
002572.SZ,Ë÷·ÆÑÇ,20110905,90.9057,90.1191,91.3293,88.8887,90.5628,248859,11103722.7,-0.3429,-0.3772,44.6185,0.9217,1212300000,,4804300000,27000000,0,107000000,48.0768,3.6472,7.9481,51.1351,
002572.SZ,Ë÷·ÆÑÇ,20110906,90.5628,89.6552,90.9662,87.1339,87.9407,547792,24164124.6,-2.6221,-2.8953,44.1119,2.0289,1177200000,,4665200000,27000000,0,107000000,46.6848,3.5416,7.718,49.6546,
002572.SZ,Ë÷·ÆÑÇ,20110907,87.9407,87.497,89.6552,87.497,89.1711,485775,21366333.3,1.2304,1.3991,43.984,1.7992,1193670000,,4730470000,27000000,0,107000000,47.338,3.5912,7.826,50.3493,
002572.SZ,Ë÷·ÆÑÇ,20110908,89.1711,89.5341,90.1594,88.1828,88.7475,289462,12744511.7,-0.4236,-0.475,44.0283,1.0721,1188000000,,4708000000,27000000,0,107000000,47.1131,3.5741,7.7888,50.1101,
002572.SZ,Ë÷·ÆÑÇ,20110909,88.7475,88.7475,89.2921,84.7337,86.2263,211922,9190942.1,-2.5212,-2.8409,43.3695,0.7849,1154250000,,4574250000,27000000,0,107000000,45.7747,3.4726,7.5675,48.6865,
002572.SZ,Ë÷·ÆÑÇ,20110913,86.2263,83.9269,86.3271,81.7082,86.1658,493791,20538281.9,-0.0605,-0.0702,41.5931,1.8289,1153440000,,4571040000,27000000,0,107000000,45.7426,3.4701,7.5622,48.6524,
002572.SZ,Ë÷·ÆÑÇ,20110914,86.1658,86.0448,86.7104,83.5033,84.9152,471311,19939679.1,-1.2505,-1.4513,42.3068,1.7456,1136700000,,4504700000,27000000,0,107000000,45.0787,3.4198,7.4525,47.9463,
002572.SZ,Ë÷·ÆÑÇ,20110915,84.9152,84.7539,86.428,84.7539,86.2061,199862,8541414.2,1.2909,1.5202,42.7366,0.7402,1153980000,,4573180000,27000000,0,107000000,45.764,3.4718,7.5658,48.6751,
002572.SZ,Ë÷·ÆÑÇ,20110916,86.2061,86.3271,86.6297,84.7337,85.7422,224040,9551577.2,-0.4639,-0.5381,42.6334,0.8298,1147770000,,4548570000,27000000,0,107000000,45.5177,3.4531,7.5251,48.4132,
002572.SZ,Ë÷·ÆÑÇ,20110919,85.7422,86.67,86.67,83.9067,85.1169,283420,11934636.7,-0.6253,-0.7292,42.1094,1.0497,1139400000,,4515400000,27000000,0,107000000,45.1858,3.4279,7.4702,48.0602,
002572.SZ,Ë÷·ÆÑÇ,20110920,85.1169,85.1169,85.5203,81.1031,84.169,224157,9253784.5,-0.948,-1.1137,41.2826,0.8302,1126710000,,4465110000,27000000,0,107000000,44.6825,3.3897,7.387,47.5249,
002572.SZ,Ë÷·ÆÑÇ,20110921,84.169,82.6965,86.0649,81.6881,85.3186,309296,12908005.8,1.1497,1.3659,41.7335,1.1455,1142100000,,4526100000,27000000,0,107000000,45.2928,3.436,7.4879,48.174,
