¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002555.SZ,»˝∆ﬂª•”È,20120813,21.0027,21.0027,21.0027,19.5891,20.4777,358000,3631758,-0.5251,-2.5,10.1446,1.0529,344760000,,1358760000,34000000,0,134000000,46.9507,1.7682,4.0182,4.2942,
002555.SZ,»˝∆ﬂª•”È,20120814,20.4777,20.2959,20.6594,20.2959,20.4979,122800,1244585.5,0.0202,0.0986,10.1351,0.3612,345100000,,1360100000,34000000,0,134000000,46.997,1.77,4.0222,4.2985,
002555.SZ,»˝∆ﬂª•”È,20120815,20.4979,20.5584,20.7402,19.8112,20.3565,195052,1962084.6,-0.1414,-0.6897,10.0593,0.5737,342720000,,1350720000,34000000,0,134000000,46.6729,1.7578,3.9945,4.2688,
002555.SZ,»˝∆ﬂª•”È,20120816,20.3565,20.094,20.3767,20.094,20.1747,48210,481739.7,-0.1818,-0.8929,9.9925,0.1418,339660000,,1338660000,34000000,0,134000000,46.2561,1.7421,3.9588,4.2307,
002555.SZ,»˝∆ﬂª•”È,20120817,20.1747,20.0334,20.2959,19.9324,19.993,61890,612944,-0.1818,-0.9009,9.9038,0.182,336600000,,1326600000,34000000,0,134000000,45.8394,1.7264,3.9231,4.1926,
002555.SZ,»˝∆ﬂª•”È,20120820,19.993,19.8718,20.518,19.8718,20.2555,258100,2572499.9,0.2625,1.3131,9.9671,0.7591,341020000,,1344020000,34000000,0,134000000,46.4414,1.749,3.9747,4.2477,
002555.SZ,»˝∆ﬂª•”È,20120821,20.2555,20.1142,20.6796,20.094,20.4171,215915,2181934.6,0.1616,0.7976,10.1055,0.635,343740000,,1354740000,34000000,0,134000000,46.8118,1.763,4.0064,4.2815,
002555.SZ,»˝∆ﬂª•”È,20120822,20.4171,20.4373,20.4373,19.993,20.1545,132700,1327987,-0.2625,-1.2859,10.0074,0.3903,339320000,,1337320000,34000000,0,134000000,46.2098,1.7403,3.9548,4.2265,
002555.SZ,»˝∆ﬂª•”È,20120823,20.1545,20.2959,20.518,20.1545,20.3969,251846,2533605.7,0.2423,1.2024,10.0601,0.7407,343400000,,1353400000,34000000,0,134000000,46.7655,1.7613,4.0024,4.2773,
002555.SZ,»˝∆ﬂª•”È,20120824,20.3969,20.4777,20.8816,20.1949,20.1949,430505,4393655.9,-0.2019,-0.9901,10.2058,1.2662,340000000,,1340000000,34000000,0,134000000,46.3024,1.7438,3.9628,4.2349,
002555.SZ,»˝∆ﬂª•”È,20120827,20.1949,19.9122,20.094,19.2054,19.9122,444700,4326434.1,-0.2827,-1.4,9.7289,1.3079,335240000,,1321240000,34000000,0,134000000,74.0769,1.718,3.9073,4.1757,
002555.SZ,»˝∆ﬂª•”È,20120828,19.9122,19.6093,20.1142,19.6093,19.9324,195415,1923897.4,0.0202,0.1014,9.8452,0.5747,335580000,,1322580000,34000000,0,134000000,74.152,1.7198,3.9113,4.1799,
002555.SZ,»˝∆ﬂª•”È,20120829,19.9324,19.892,19.9526,19.7304,19.8516,127300,1248249,-0.0808,-0.4053,9.8056,0.3744,334220000,,1317220000,34000000,0,134000000,73.8515,1.7128,3.8954,4.163,
002555.SZ,»˝∆ﬂª•”È,20120830,19.8516,19.6295,19.791,19.4477,19.6699,141770,1376330.2,-0.1818,-0.9156,9.7082,0.417,331160000,,1305160000,34000000,0,134000000,73.1754,1.6971,3.8597,4.1248,
002555.SZ,»˝∆ﬂª•”È,20120831,19.6699,19.4881,19.7506,19.4881,19.6497,64879,630009.5,-0.0202,-0.1027,9.7105,0.1908,330820000,,1303820000,34000000,0,134000000,73.1002,1.6954,3.8558,4.1206,
002555.SZ,»˝∆ﬂª•”È,20120903,19.6497,19.7304,20.0536,19.7304,19.993,226027,2228488.8,0.3433,1.7472,9.8594,0.6648,336600000,,1326600000,34000000,0,134000000,74.3774,1.725,3.9231,4.1926,
002555.SZ,»˝∆ﬂª•”È,20120904,19.993,19.993,20.1142,19.8516,20.0738,187501,1857597.9,0.0808,0.404,9.9071,0.5515,337960000,,1331960000,34000000,0,134000000,74.6779,1.732,3.939,4.2095,
002555.SZ,»˝∆ﬂª•”È,20120905,20.0738,19.8314,20.1949,19.8112,20.1142,132958,1319054,0.0404,0.2012,9.9208,0.3911,338640000,,1334640000,34000000,0,134000000,74.8282,1.7355,3.9469,4.218,
002555.SZ,»˝∆ﬂª•”È,20120906,20.1142,20.1142,20.2353,20.0334,20.1545,127100,1268682,0.0404,0.2008,9.9818,0.3738,339320000,,1337320000,34000000,0,134000000,74.9785,1.7389,3.9548,4.2265,
002555.SZ,»˝∆ﬂª•”È,20120907,20.1545,20.1545,21.8105,20.1545,21.4066,2630102,27283193.9,1.2521,6.2124,10.3734,7.7356,360400000,,1420400000,34000000,0,134000000,79.6364,1.847,4.2005,4.489,
002555.SZ,»˝∆ﬂª•”È,20120910,21.4066,21.2855,21.346,20.6796,20.7604,2095133,21644041.3,-0.6462,-3.0189,10.3306,6.1622,349520000,,1377520000,34000000,0,134000000,77.2323,1.7912,4.0737,4.3535,
002555.SZ,»˝∆ﬂª•”È,20120911,20.7604,20.7604,20.9825,20.6796,20.8614,944968,9734574.4,0.101,0.4864,10.3015,2.7793,351220000,,1384220000,34000000,0,134000000,77.608,1.7999,4.0935,4.3747,
002555.SZ,»˝∆ﬂª•”È,20120912,20.8614,20.9623,21.1441,20.3363,20.8008,831405,8546262,-0.0606,-0.2904,10.2793,2.4453,350200000,,1380200000,34000000,0,134000000,77.3826,1.7947,4.0817,4.362,
002555.SZ,»˝∆ﬂª•”È,20120913,20.8008,20.8008,20.9018,20.5382,20.5382,521800,5345048.4,-0.2625,-1.2621,10.2435,1.5347,345780000,,1362780000,34000000,0,134000000,76.4059,1.772,4.0301,4.3069,
002555.SZ,»˝∆ﬂª•”È,20120914,20.5382,20.5988,20.8816,20.4171,20.72,438751,4481146.2,0.1818,0.885,10.2134,1.2904,348840000,,1374840000,34000000,0,134000000,77.0821,1.7877,4.0658,4.3451,
002555.SZ,»˝∆ﬂª•”È,20120917,20.72,20.72,20.8412,20.2959,20.2959,289990,2941386,-0.4241,-2.0468,10.1431,0.8529,341700000,,1346700000,34000000,0,134000000,75.5044,1.7511,3.9826,4.2561,
002555.SZ,»˝∆ﬂª•”È,20120918,20.2959,20.2151,20.4575,20.094,20.2151,316162,3166412.1,-0.0808,-0.398,10.0152,0.9299,340340000,,1341340000,34000000,0,134000000,75.2038,1.7442,3.9667,4.2392,
002555.SZ,»˝∆ﬂª•”È,20120919,20.2151,20.3161,20.3969,20.094,20.3767,179805,1804350.9,0.1616,0.7992,10.035,0.5288,343060000,,1352060000,34000000,0,134000000,75.8049,1.7581,3.9984,4.2731,
002555.SZ,»˝∆ﬂª•”È,20120920,20.3767,20.2959,20.2959,19.8516,19.993,380310,3763390.6,-0.3837,-1.8831,9.8956,1.1186,336600000,,1326600000,34000000,0,134000000,74.3774,1.725,3.9231,4.1926,
002555.SZ,»˝∆ﬂª•”È,20120921,19.993,20.1747,20.6796,19.9122,19.9324,266900,2677969.8,-0.0606,-0.303,10.0336,0.785,335580000,,1322580000,34000000,0,134000000,74.152,1.7198,3.9113,4.1799,
002555.SZ,»˝∆ﬂª•”È,20120924,19.9324,19.892,20.094,19.7103,19.8516,240300,2362736.4,-0.0808,-0.4053,9.8324,0.7068,334220000,,1317220000,34000000,0,134000000,73.8515,1.7128,3.8954,4.163,
002555.SZ,»˝∆ﬂª•”È,20120925,19.8516,19.7708,19.9728,19.7708,19.892,307106,3019874.7,0.0404,0.2035,9.8333,0.9033,334900000,,1319900000,34000000,0,134000000,74.0018,1.7163,3.9033,4.1714,
002555.SZ,»˝∆ﬂª•”È,20120926,19.892,19.8112,19.9526,19.6699,19.8112,287199,2817397,-0.0808,-0.4061,9.8099,0.8447,333540000,,1314540000,34000000,0,134000000,73.7013,1.7093,3.8875,4.1545,
002555.SZ,»˝∆ﬂª•”È,20120927,19.8112,19.9526,20.9623,19.8314,20.5786,618217,6233074.6,0.7674,3.8736,10.0823,1.8183,346460000,,1365460000,34000000,0,134000000,76.5562,1.7755,4.0381,4.3154,
002555.SZ,»˝∆ﬂª•”È,20120928,20.5786,20.4373,20.8816,20.2555,20.8816,511056,5238409.2,0.3029,1.472,10.2502,1.5031,351560000,,1385560000,34000000,0,134000000,77.6831,1.8017,4.0975,4.3789,
002555.SZ,»˝∆ﬂª•”È,20121008,20.8816,20.8008,20.821,20.5786,20.8008,228684,2343624,-0.0808,-0.3868,10.2483,0.6726,350200000,,1380200000,34000000,0,134000000,77.3826,1.7947,4.0817,4.362,
002555.SZ,»˝∆ﬂª•”È,20121009,20.8008,20.8008,21.3057,20.619,21.2855,680180,7080275.9,0.4847,2.3301,10.4094,2.0005,358360000,,1412360000,34000000,0,134000000,79.1857,1.8365,4.1768,4.4636,
002555.SZ,»˝∆ﬂª•”È,20121010,21.2855,21.1845,21.2047,20.9623,21.1845,333013,3481362.2,-0.101,-0.4744,10.4541,0.9794,356660000,,1405660000,34000000,0,134000000,78.81,1.8278,4.1569,4.4425,
002555.SZ,»˝∆ﬂª•”È,20121011,21.1845,21.1845,21.2451,20.9219,21.1643,487047,5077094,-0.0202,-0.0953,10.4242,1.4325,356320000,,1404320000,34000000,0,134000000,78.7349,1.8261,4.153,4.4382,
002555.SZ,»˝∆ﬂª•”È,20121012,21.1643,20.9421,21.2249,20.9421,21.2047,273655,2855295.3,0.0404,0.1908,10.4339,0.8049,357000000,,1407000000,34000000,0,134000000,78.8852,1.8295,4.1609,4.4467,
002555.SZ,»˝∆ﬂª•”È,20121015,21.2047,21.0431,21.2047,20.7402,21.1643,341010,3546437,-0.0404,-0.1905,10.3998,1.003,356320000,,1404320000,34000000,0,134000000,78.7349,1.8261,4.153,4.4382,
002555.SZ,»˝∆ﬂª•”È,20121016,21.1643,21.1239,21.6894,20.9219,21.1239,433501,4557182.7,-0.0404,-0.1908,10.5125,1.275,355640000,,1401640000,34000000,0,134000000,78.5846,1.8226,4.1451,4.4298,
002555.SZ,»˝∆ﬂª•”È,20121017,21.1239,21.2653,21.346,20.821,21.2653,314591,3294074.5,0.1414,0.6692,10.471,0.9253,358020000,,1411020000,34000000,0,134000000,79.1105,1.8348,4.1728,4.4594,
002555.SZ,»˝∆ﬂª•”È,20121018,21.2653,21.2653,21.6086,21.1845,21.5076,525118,5572665.1,0.2423,1.1396,10.6122,1.5445,362100000,,1427100000,34000000,0,134000000,80.0121,1.8557,4.2203,4.5102,
002555.SZ,»˝∆ﬂª•”È,20121019,21.5076,21.5076,21.6086,21.3057,21.5278,292940,3110134.6,0.0202,0.0939,10.617,0.8616,362440000,,1428440000,34000000,0,134000000,80.0872,1.8574,4.2243,4.5145,
002555.SZ,»˝∆ﬂª•”È,20121022,21.5278,21.3057,21.4874,21.3057,21.3864,81450,862352.5,-0.1414,-0.6567,10.5875,0.2396,360060000,,1419060000,34000000,0,134000000,79.5613,1.8452,4.1966,4.4848,
002555.SZ,»˝∆ﬂª•”È,20121023,21.3864,21.3864,21.4066,21.0633,21.0633,300800,3155162,-0.3231,-1.5109,10.4892,0.8847,354620000,,1397620000,34000000,0,134000000,96.8676,1.8099,4.1332,4.4171,
002555.SZ,»˝∆ﬂª•”È,20121024,21.0633,20.9623,21.1239,20.821,20.8614,121950,1265332.5,-0.2019,-0.9588,10.3758,0.3587,351220000,,1384220000,34000000,0,134000000,95.9388,1.7925,4.0935,4.3747,
002555.SZ,»˝∆ﬂª•”È,20121025,20.8614,20.8412,21.1643,20.8412,21.1037,244049,2541982.2,0.2423,1.1617,10.4159,0.7178,355300000,,1400300000,34000000,0,134000000,97.0533,1.8134,4.1411,4.4255,
002555.SZ,»˝∆ﬂª•”È,20121026,21.1037,20.9018,21.2855,20.8614,21.2451,281450,2928466,0.1414,0.6699,10.4049,0.8278,357680000,,1409680000,34000000,0,134000000,97.7034,1.8255,4.1688,4.4552,
002555.SZ,»˝∆ﬂª•”È,20121029,21.2451,20.9623,21.3864,20.9623,21.346,149700,1577628,0.101,0.4753,10.5386,0.4403,359380000,,1416380000,34000000,0,134000000,98.1678,1.8342,4.1886,4.4763,
002555.SZ,»˝∆ﬂª•”È,20121030,21.346,21.346,22.7597,21.346,21.7903,1456651,15795525.2,0.4443,2.0814,10.8437,4.2843,366860000,,1445860000,34000000,0,134000000,100.211,1.8724,4.2758,4.5695,
002555.SZ,»˝∆ﬂª•”È,20121031,21.7903,21.5682,22.0125,21.447,21.8711,850053,9154410.8,0.0808,0.3707,10.7692,2.5002,368220000,,1451220000,34000000,0,134000000,100.5825,1.8793,4.2917,4.5864,
002555.SZ,»˝∆ﬂª•”È,20121101,21.8711,21.7095,22.6183,21.6894,22.0529,1988510,21837020.6,0.1818,0.831,10.9816,5.8486,371280000,,1463280000,34000000,0,134000000,101.4184,1.8949,4.3273,4.6246,
002555.SZ,»˝∆ﬂª•”È,20121102,22.0529,21.8913,22.5375,21.8913,22.275,1440425,15888549.8,0.2221,1.0073,11.0305,4.2365,375020000,,1478020000,34000000,0,134000000,102.44,1.914,4.3709,4.6711,
002555.SZ,»˝∆ﬂª•”È,20121105,22.275,22.275,22.3558,21.7095,21.9721,419600,4565539,-0.3029,-1.3599,10.8807,1.2341,369920000,,1457920000,34000000,0,134000000,101.0469,1.888,4.3115,4.6076,
002555.SZ,»˝∆ﬂª•”È,20121106,21.9721,21.8105,22.174,21.6894,22.0731,305470,3314182.8,0.101,0.4596,10.8495,0.8984,371620000,,1464620000,34000000,0,134000000,101.5113,1.8967,4.3313,4.6288,
002555.SZ,»˝∆ﬂª•”È,20121107,22.0731,22.1336,22.9818,21.8711,22.5779,2996148,33357357,0.5049,2.2873,11.1334,8.8122,380120000,,1498120000,34000000,0,134000000,103.8331,1.94,4.4304,4.7347,
002555.SZ,»˝∆ﬂª•”È,20121108,22.5779,22.376,22.376,21.7095,21.7499,777431,8443934,-0.828,-3.6673,10.8613,2.2866,366180000,,1443180000,34000000,0,134000000,100.0253,1.8689,4.2679,4.561,
002555.SZ,»˝∆ﬂª•”È,20121109,21.7499,21.6086,22.3962,20.7402,21.9721,458499,4916510.5,0.2221,1.0214,10.7231,1.3485,369920000,,1457920000,34000000,0,134000000,101.0469,1.888,4.3115,4.6076,
002555.SZ,»˝∆ﬂª•”È,20121112,21.9721,21.8913,22.376,21.5076,22.1134,469800,5110300.5,0.1414,0.6434,10.8776,1.3818,372300000,,1467300000,34000000,0,134000000,101.697,1.9001,4.3392,4.6373,
002555.SZ,»˝∆ﬂª•”È,20121113,22.1134,21.9317,22.1134,21.7095,22.0933,323600,3517736.2,-0.0202,-0.0913,10.8706,0.9518,371960000,,1465960000,34000000,0,134000000,101.6041,1.8984,4.3353,4.633,
002555.SZ,»˝∆ﬂª•”È,20121114,22.0933,22.1942,22.3154,21.6086,21.8711,431938,4730763.2,-0.2221,-1.0055,10.9524,1.2704,368220000,,1451220000,34000000,0,134000000,100.5825,1.8793,4.2917,4.5864,
002555.SZ,»˝∆ﬂª•”È,20121115,21.8711,21.8711,21.9721,21.4268,21.8711,334310,3586496.5,0,0,10.7281,0.9833,368220000,,1451220000,34000000,0,134000000,100.5825,1.8793,4.2917,4.5864,
002555.SZ,»˝∆ﬂª•”È,20121116,21.8711,21.6894,21.8711,21.3258,21.8307,245340,2627419.6,-0.0404,-0.1847,10.7093,0.7216,367540000,,1448540000,34000000,0,134000000,100.3968,1.8758,4.2838,4.578,
002555.SZ,»˝∆ﬂª•”È,20121119,21.8307,21.7903,21.9721,21.6288,21.9317,268789,2908137.3,0.101,0.4625,10.8194,0.7906,369240000,,1455240000,34000000,0,134000000,100.8612,1.8845,4.3036,4.5992,
002555.SZ,»˝∆ﬂª•”È,20121120,21.9317,22.0327,22.1134,21.8307,21.9923,100448,1089545.9,0.0606,0.2762,10.8469,0.2954,370260000,,1459260000,34000000,0,134000000,101.1398,1.8897,4.3155,4.6119,
002555.SZ,»˝∆ﬂª•”È,20121121,21.9923,21.8307,22.376,21.7903,22.0529,252301,2754985.8,0.0606,0.2755,10.9194,0.7421,371280000,,1463280000,34000000,0,134000000,101.4184,1.8949,4.3273,4.6246,
002555.SZ,»˝∆ﬂª•”È,20121122,22.0529,22.0529,22.0529,21.8509,21.8509,122778,1335195.7,-0.2019,-0.9158,10.8749,0.3611,367880000,,1449880000,34000000,0,134000000,100.4897,1.8776,4.2877,4.5822,
002555.SZ,»˝∆ﬂª•”È,20121123,21.8509,21.7297,22.1134,21.7095,22.1134,187801,2041644.3,0.2625,1.2015,10.8713,0.5524,372300000,,1467300000,34000000,0,134000000,101.697,1.9001,4.3392,4.6373,
002555.SZ,»˝∆ﬂª•”È,20121126,22.1134,21.8307,22.0933,21.8307,22.0731,100439,1093931.7,-0.0404,-0.1826,10.8915,0.2954,371620000,,1464620000,34000000,0,134000000,101.5113,1.8967,4.3313,4.6288,
002555.SZ,»˝∆ﬂª•”È,20121127,22.0731,21.8509,21.9721,21.5076,21.9317,387800,4162834.8,-0.1414,-0.6404,10.7345,1.1406,369240000,,1455240000,34000000,0,134000000,100.8612,1.8845,4.3036,4.5992,
002555.SZ,»˝∆ﬂª•”È,20121128,21.9317,21.649,22.1942,21.6086,22.0125,746525,8161393.9,0.0808,0.3683,10.9325,2.1957,370600000,,1460600000,34000000,0,134000000,101.2327,1.8914,4.3194,4.6161,
002555.SZ,»˝∆ﬂª•”È,20121129,22.0125,21.8105,22.5577,21.8105,22.275,732303,8066144.2,0.2625,1.1927,11.0148,2.1538,375020000,,1478020000,34000000,0,134000000,102.44,1.914,4.3709,4.6711,
002555.SZ,»˝∆ﬂª•”È,20121130,22.275,22.2952,22.5173,21.8711,22.3356,461157,5050945.3,0.0606,0.272,10.9528,1.3563,376040000,,1482040000,34000000,0,134000000,102.7186,1.9192,4.3828,4.6839,
002555.SZ,»˝∆ﬂª•”È,20121203,22.3356,22.275,22.6183,22.1134,22.3558,719367,7990150.9,0.0202,0.0904,11.1072,2.1158,376380000,,1483380000,34000000,0,134000000,102.8115,1.9209,4.3868,4.6881,
002555.SZ,»˝∆ﬂª•”È,20121204,22.3558,22.3962,22.4972,20.9623,22.4164,910171,9923596.3,0.0606,0.271,10.903,2.677,377400000,,1487400000,34000000,0,134000000,103.0901,1.9262,4.3987,4.7008,
002555.SZ,»˝∆ﬂª•”È,20121205,22.4164,22.376,23.1434,21.6086,22.4568,2406127,26907585.1,0.0404,0.1802,11.1829,7.0768,378080000,,1490080000,34000000,0,134000000,103.2759,1.9296,4.4066,4.7093,
002555.SZ,»˝∆ﬂª•”È,20121206,22.4568,22.4366,22.5981,22.0327,22.4972,2113979,23488218.9,0.0404,0.1799,11.1109,6.2176,378760000,,1492760000,34000000,0,134000000,103.4616,1.9331,4.4145,4.7177,
002555.SZ,»˝∆ﬂª•”È,20121207,22.4972,22.4972,23.1434,22.3558,22.5173,4451413,49898836.1,0.0202,0.0898,11.2097,13.0924,379100000,,1494100000,34000000,0,134000000,103.5545,1.9348,4.4185,4.722,
002555.SZ,»˝∆ﬂª•”È,20121210,22.5173,22.5173,22.5173,22.0327,22.0529,2346894,25725896.5,-0.4645,-2.0628,10.9617,6.9026,371280000,,1463280000,34000000,0,134000000,101.4184,1.8949,4.3273,4.6246,
002555.SZ,»˝∆ﬂª•”È,20121211,22.0529,21.8913,22.7597,21.2249,21.5076,5450654,59613813.2,-0.5453,-2.4725,10.937,16.0313,362100000,,1427100000,34000000,0,134000000,98.9108,1.8481,4.2203,4.5102,
002555.SZ,»˝∆ﬂª•”È,20121212,21.5076,21.2047,21.447,20.9421,21.2047,2413800,25275840.4,-0.3029,-1.4085,10.4714,7.0994,357000000,,1407000000,34000000,0,134000000,97.5177,1.822,4.1609,4.4467,
002555.SZ,»˝∆ﬂª•”È,20121213,21.2047,21.2047,21.7095,21.2047,21.5682,3287749,34963255.2,0.3635,1.7143,10.6344,9.6699,363120000,,1431120000,34000000,0,134000000,99.1894,1.8533,4.2322,4.5229,
002555.SZ,»˝∆ﬂª•”È,20121214,21.5682,21.5682,22.1538,21.3258,21.9721,4199658,45201316.3,0.4039,1.8727,10.7631,12.3519,369920000,,1457920000,34000000,0,134000000,101.0469,1.888,4.3115,4.6076,
002555.SZ,»˝∆ﬂª•”È,20121217,21.9721,21.8105,21.9721,21.346,21.4672,2440728,26088739.4,-0.5049,-2.2978,10.6889,7.1786,361420000,,1424420000,34000000,0,134000000,98.7251,1.8446,4.2124,4.5017,
002555.SZ,»˝∆ﬂª•”È,20121218,21.4672,21.3864,21.6288,21.1643,21.2047,1235601,13054908.3,-0.2625,-1.223,10.5656,3.6341,357000000,,1407000000,34000000,0,134000000,97.5177,1.822,4.1609,4.4467,
002555.SZ,»˝∆ﬂª•”È,20121219,21.2047,21.1845,21.4066,21.1037,21.2855,756990,7975288.4,0.0808,0.381,10.5355,2.2264,358360000,,1412360000,34000000,0,134000000,97.8892,1.829,4.1768,4.4636,
002555.SZ,»˝∆ﬂª•”È,20121220,21.2855,21.1845,21.346,20.5988,20.7806,1639579,16961339.8,-0.5049,-2.3719,10.3449,4.8223,349860000,,1378860000,34000000,0,134000000,95.5673,1.7856,4.0777,4.3578,
002555.SZ,»˝∆ﬂª•”È,20121221,20.7806,20.8412,20.9825,20.6392,20.7806,1022091,10519903,0,0,10.2925,3.0062,349860000,,1378860000,34000000,0,134000000,95.5673,1.7856,4.0777,4.3578,
002555.SZ,»˝∆ﬂª•”È,20121224,20.7806,20.8412,21.1643,20.6796,21.1643,1387343,14425737.1,0.3837,1.8465,10.3981,4.0804,356320000,,1404320000,34000000,0,134000000,97.3319,1.8186,4.153,4.4382,
002555.SZ,»˝∆ﬂª•”È,20121225,21.1643,21.1643,21.5682,21.1037,21.4672,1890979,20018566.4,0.3029,1.4313,10.5864,5.5617,361420000,,1424420000,34000000,0,134000000,98.7251,1.8446,4.2124,4.5017,
002555.SZ,»˝∆ﬂª•”È,20121226,21.4672,21.4874,22.5375,21.4874,22.2952,4354492,47664156.2,0.828,3.857,10.946,12.8073,375360000,,1479360000,34000000,0,134000000,102.5329,1.9157,4.3749,4.6754,
002555.SZ,»˝∆ﬂª•”È,20121227,22.2952,22.3356,22.3356,21.3258,21.3662,2840241,30751092.2,-0.929,-4.1667,10.8269,8.3537,359720000,,1417720000,34000000,0,134000000,98.2607,1.8359,4.1926,4.4806,
002555.SZ,»˝∆ﬂª•”È,20121228,21.3662,21.2855,21.7297,21.1441,21.4066,1930013,20390154.1,0.0404,0.189,10.5648,5.6765,360400000,,1420400000,34000000,0,134000000,98.4464,1.8394,4.2005,4.489,
002555.SZ,»˝∆ﬂª•”È,20121231,21.4066,21.4066,21.5884,21.2653,21.4874,969247,10302965.5,0.0808,0.3774,10.6299,2.8507,361760000,,1425760000,34000000,0,134000000,98.8179,1.8463,4.2164,4.506,
002555.SZ,»˝∆ﬂª•”È,20130104,21.4874,21.4874,21.7499,21.4672,21.5278,903679,9646022.3,0.0404,0.188,10.6742,2.6579,362440000,,1428440000,34000000,0,134000000,99.0037,1.8498,4.6224,-56.8531,
002555.SZ,»˝∆ﬂª•”È,20130107,21.5278,21.4672,21.4672,21.1239,21.2451,1308971,13781675,-0.2827,-1.3133,10.5286,3.8499,357680000,,1409680000,34000000,0,134000000,97.7034,1.8255,4.5617,-56.1064,
002555.SZ,»˝∆ﬂª•”È,20130108,21.2451,21.3258,22.1538,21.1845,21.8711,2020500,21617557.4,0.626,2.9468,10.6991,5.9426,368220000,,1451220000,34000000,0,134000000,100.5825,1.8793,4.6961,-57.7597,
002555.SZ,»˝∆ﬂª•”È,20130109,21.8711,21.7499,22.1336,21.649,21.7701,1800412,19433922.2,-0.101,-0.4617,10.7942,5.2953,366520000,,1444520000,34000000,0,134000000,100.1182,1.8706,4.6745,-57.4931,
002555.SZ,»˝∆ﬂª•”È,20130110,21.7701,21.8105,22.0327,21.6894,21.7499,1245746,13482266.9,-0.0202,-0.0928,10.8226,3.664,366180000,,1443180000,34000000,0,134000000,100.0253,1.8689,4.6701,-57.4397,
002555.SZ,»˝∆ﬂª•”È,20130111,21.7499,21.9115,21.9519,21.447,21.5278,1159546,12469599.2,-0.2221,-1.0214,10.7539,3.4104,362440000,,1428440000,34000000,0,134000000,99.0037,1.8498,4.6224,-56.8531,
002555.SZ,»˝∆ﬂª•”È,20130114,21.5278,21.5076,22.174,21.4066,22.1538,2166834,23571508.3,0.626,2.9081,10.8783,6.373,372980000,,1469980000,34000000,0,134000000,101.8828,1.9036,4.7569,-58.5064,
002555.SZ,»˝∆ﬂª•”È,20130115,22.1538,22.3558,22.5779,22.0933,22.275,2032275,22442951.5,0.1212,0.5469,11.0433,5.9773,375020000,,1478020000,34000000,0,134000000,102.44,1.914,4.7829,-58.8264,
002555.SZ,»˝∆ﬂª•”È,20130116,22.275,22.2952,22.2952,21.8105,22.0125,1404519,15325210.4,-0.2625,-1.1786,10.9114,4.1309,370600000,,1460600000,34000000,0,134000000,101.2327,1.8914,4.7265,-58.1331,
002555.SZ,»˝∆ﬂª•”È,20130117,22.0125,22.0933,22.3154,21.8105,22.1942,1269181,13868499.5,0.1818,0.8257,10.9271,3.7329,373660000,,1472660000,34000000,0,134000000,102.0685,1.9071,4.7655,-58.6131,
002555.SZ,»˝∆ﬂª•”È,20130118,22.1942,22.2144,22.3356,21.9923,22.1336,1397200,15324075,-0.0606,-0.273,10.9677,4.1094,372640000,,1468640000,34000000,0,134000000,101.7899,1.9019,4.7525,-58.4531,
002555.SZ,»˝∆ﬂª•”È,20130121,22.1336,22.1538,22.4164,22.0125,22.3962,1830507,20174555.9,0.2625,1.1861,11.0213,5.3838,377060000,,1486060000,34000000,0,134000000,102.9973,1.9244,4.8089,-59.1464,
002555.SZ,»˝∆ﬂª•”È,20130122,22.3962,22.3962,22.4164,21.7297,21.9519,1514237,16469293,-0.4443,-1.9838,10.8763,4.4536,369580000,,1456580000,34000000,0,134000000,100.954,1.8862,4.7135,-57.9731,
002555.SZ,»˝∆ﬂª•”È,20130123,21.9519,21.8105,21.9115,21.4066,21.5682,1541070,16470266.3,-0.3837,-1.7479,10.6876,4.5326,363120000,,1431120000,34000000,0,134000000,99.1894,1.8533,4.6311,-56.9597,
002555.SZ,»˝∆ﬂª•”È,20130124,21.5682,21.548,21.7095,21.1037,21.2047,1285955,13596405.9,-0.3635,-1.6854,10.573,3.7822,357000000,,1407000000,34000000,0,134000000,97.5177,1.822,4.5531,-55.9997,
002555.SZ,»˝∆ﬂª•”È,20130125,21.2047,21.1441,21.2855,21.0431,21.2047,443820,4656962.5,0,0,10.4929,1.3054,357000000,,1407000000,34000000,0,134000000,97.5177,1.822,4.5531,-55.9997,
002555.SZ,»˝∆ﬂª•”È,20130128,21.2047,21.1845,21.4874,21.1441,21.447,709247,7507718.6,0.2423,1.1429,10.5855,2.086,361080000,,1423080000,34000000,0,134000000,98.6322,1.8429,4.6051,-56.6397,
002555.SZ,»˝∆ﬂª•”È,20130129,21.447,21.447,21.9721,21.3057,21.6288,1571499,16811510.2,0.1818,0.8475,10.6978,4.6221,364140000,,1435140000,34000000,0,134000000,99.468,1.8585,4.6441,-57.1197,
