¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002387.SZ,Œ¨–≈≈µ,20130531,23.2963,22.9658,23.2491,22.6354,22.895,5281211,51315204.4,-0.4013,-1.7224,9.7166,1.6874,3035837828.4,,3049089173,312972972,0,314339090,66.2554,2.2183,3.9968,-21.3483,
002387.SZ,Œ¨–≈≈µ,20130603,22.895,22.895,23.1075,22.3286,22.5882,3045372,29250944.1,-0.3068,-1.3402,9.605,0.973,2995151342.04,,3008225091.3,312972972,0,314339090,65.3674,2.1886,3.9433,-21.0621,
002387.SZ,Œ¨–≈≈µ,20130604,22.5882,22.7062,22.7298,21.1012,21.4788,3789541,35142273,-1.1093,-4.9112,9.2735,1.2108,2848054045.2,,2860485719,312972972,0,314339090,62.1571,2.0811,3.7496,-20.0277,
002387.SZ,Œ¨–≈≈µ,20130605,21.4788,21.4552,21.8329,21.29,21.6677,2061926,18881346.3,0.1888,0.8791,9.1571,0.6588,2873091882.96,,2885632846.2,312972972,0,314339090,62.7035,2.0994,3.7826,-20.2038,
002387.SZ,Œ¨–≈≈µ,20130606,21.6677,21.6677,21.8329,20.8888,20.9124,2352930,21298923.8,-0.7553,-3.4858,9.0521,0.7518,2772940531.92,,2785044337.4,312972972,0,314339090,60.5178,2.0262,3.6507,-19.4995,
002387.SZ,Œ¨–≈≈µ,20130607,20.9124,20.9124,21.1484,20.1807,20.3695,2558245,22299873.3,-0.5429,-2.5959,8.7169,0.8174,2700956748.36,,2712746346.7,312972972,0,314339090,58.9468,1.9736,3.556,-18.9933,
002387.SZ,Œ¨–≈≈µ,20130613,20.3695,20.1099,20.1099,18.8825,19.567,1777737,14676024,-0.8025,-3.9397,8.2555,0.568,2594545937.88,,2605871056.1,312972972,0,314339090,56.6244,1.8959,3.4159,-18.2451,
002387.SZ,Œ¨–≈≈µ,20130614,19.567,19.6381,19.9697,19.6381,19.946,1331638,11166198.4,0.379,1.9371,8.3853,0.4255,2635232424.24,,2646735137.8,312972972,0,314339090,57.5124,1.9256,3.4694,-18.5312,
002387.SZ,Œ¨–≈≈µ,20130617,19.946,19.946,20.2777,19.7328,20.0881,1500360,12711962.7,0.1421,0.7126,8.4726,0.4794,2654010802.56,,2665595483.2,312972972,0,314339090,57.9222,1.9393,3.4942,-18.6632,
002387.SZ,Œ¨–≈≈µ,20130618,20.0881,20.2066,20.254,19.7802,19.8986,1356112,11467201.6,-0.1895,-0.9434,8.4559,0.4333,2628972964.8,,2640448356,312972972,0,314339090,57.3758,1.921,3.4612,-18.4871,
002387.SZ,Œ¨–≈≈µ,20130619,19.8986,19.8986,19.8986,18.9274,19.4249,2218678,18044653.4,-0.4738,-2.381,8.1331,0.7089,2566378370.4,,2577580538,312972972,0,314339090,56.0097,1.8753,3.3788,-18.047,
002387.SZ,Œ¨–≈≈µ,20130620,19.4249,19.4012,19.4012,18.6194,18.8089,1758455,14111790.9,-0.6159,-3.1707,8.0251,0.5619,2485005397.68,,2495852374.6,312972972,0,314339090,54.2338,1.8158,3.2716,-17.4748,
002387.SZ,Œ¨–≈≈µ,20130621,18.8089,18.6194,18.9274,18.2404,18.7379,1531488,11992425.8,-0.0711,-0.3778,7.8306,0.4893,2475616208.52,,2486422201.9,312972972,0,314339090,54.0289,1.809,3.2593,-17.4087,
002387.SZ,Œ¨–≈≈µ,20130624,18.7379,18.7853,18.7853,16.8665,17.2929,1663242,12503779.3,-1.445,-7.7118,7.5177,0.5314,2284702695.6,,2294675357,312972972,0,314339090,49.8623,1.6695,3.0079,-16.0662,
002387.SZ,Œ¨–≈≈µ,20130625,17.2929,17.2692,17.6956,15.7057,17.2218,2280653,16247969.3,-0.0711,-0.411,7.1243,0.7287,2275313506.44,,2285245184.3,312972972,0,314339090,49.6574,1.6626,2.9956,-16.0002,
002387.SZ,Œ¨–≈≈µ,20130626,17.2218,17.1981,17.5297,16.9375,17.435,1397387,10197640.3,0.2132,1.238,7.2976,0.4465,2303481073.92,,2313535702.4,312972972,0,314339090,50.2721,1.6832,3.0327,-16.1983,
002387.SZ,Œ¨–≈≈µ,20130627,17.435,17.4113,17.6482,16.6296,16.7717,1993573,14499113.2,-0.6633,-3.8043,7.2729,0.637,2215848641.76,,2225520757.2,312972972,0,314339090,48.3596,1.6191,2.9173,-15.582,
002387.SZ,Œ¨–≈≈µ,20130628,16.7717,16.748,17.127,16.3453,16.8428,1313361,9310593.2,0.0711,0.4237,7.0891,0.4196,2225237830.92,,2234950929.9,312972972,0,314339090,48.5645,1.626,2.9296,-15.648,
002387.SZ,Œ¨–≈≈µ,20130701,16.8428,16.8902,17.3402,16.7243,17.1981,1112968,7990562.5,0.3553,2.1097,7.1795,0.5802,1392668826.12,,2282101793.4,191827662,0,314339090,49.5891,1.6603,2.9915,-15.9782,
002387.SZ,Œ¨–≈≈µ,20130702,17.1981,17.2455,17.6245,17.0323,17.5771,1934390,14187868.7,0.379,2.2039,7.3345,1.0084,1423361252.04,,2332396047.8,191827662,0,314339090,50.6819,1.6969,3.0574,-16.3303,
002387.SZ,Œ¨–≈≈µ,20130703,17.5771,17.5061,17.5061,16.9375,17.2218,1766067,12790460.2,-0.3553,-2.0216,7.2423,0.9207,1394587102.74,,2285245184.3,191827662,0,314339090,49.6574,1.6626,2.9956,-16.0002,
002387.SZ,Œ¨–≈≈µ,20130704,17.2218,17.1981,17.6482,16.8428,17.4113,2152356,15746112,0.1895,1.1004,7.3158,1.122,1409933315.7,,2310392311.5,191827662,0,314339090,50.2038,1.6809,3.0285,-16.1763,
002387.SZ,Œ¨–≈≈µ,20130705,17.4113,17.4113,17.9325,17.4113,17.4824,2291487,17095546.5,0.0711,0.4082,7.4605,1.1946,1415688145.56,,2319822484.2,191827662,0,314339090,50.4087,1.6877,3.0409,-16.2423,
002387.SZ,Œ¨–≈≈µ,20130708,17.4824,17.435,17.435,16.5585,16.6059,1861547,13199380.1,-0.8765,-5.0136,7.0905,0.9704,1344711910.62,,2203517020.9,191827662,0,314339090,47.8815,1.6031,2.8884,-15.428,
002387.SZ,Œ¨–≈≈µ,20130709,16.6059,16.5822,16.7717,16.3927,16.5585,1052043,7355746.2,-0.0474,-0.2853,6.9919,0.5484,1340875357.38,,2197230239.1,191827662,0,314339090,47.7448,1.5986,2.8802,-15.3839,
002387.SZ,Œ¨–≈≈µ,20130710,16.5585,16.5585,17.1744,16.5585,17.127,1570984,11175908.7,0.5685,3.4335,7.114,0.819,1386913996.26,,2272671620.7,191827662,0,314339090,49.3842,1.6534,2.9791,-15.9122,
002387.SZ,Œ¨–≈≈µ,20130711,17.127,17.1744,17.7666,17.0797,17.6008,2896409,21351040.3,0.4738,2.7663,7.3716,1.5099,1425279528.66,,2335539438.7,191827662,0,314339090,50.7502,1.6992,3.0615,-16.3523,
002387.SZ,Œ¨–≈≈µ,20130712,17.6008,17.6719,17.9325,17.2929,17.3639,2247893,16723290.7,-0.2369,-1.3459,7.4395,1.1718,1406096762.46,,2304105529.7,191827662,0,314339090,50.0672,1.6763,3.0203,-16.1322,
002387.SZ,Œ¨–≈≈µ,20130715,17.3639,16.8191,17.2929,16.7006,17.2929,3087769,22199128.5,-0.0711,-0.4093,7.1894,1.6097,1400341932.6,,2294675357,191827662,0,314339090,49.8623,1.6695,3.0079,-16.0662,
002387.SZ,Œ¨–≈≈µ,20130716,17.2929,17.2455,17.7666,17.127,17.7666,2874786,21118291.3,0.4738,2.7397,7.346,1.4986,1438707465,,2357543175,191827662,0,314339090,51.2284,1.7152,3.0903,-16.5064,
002387.SZ,Œ¨–≈≈µ,20130717,17.7666,17.7903,17.7903,17.3402,17.3402,2115574,15681018.3,-0.4264,-2.4,7.4122,1.1029,1404178485.84,,2300962138.8,191827662,0,314339090,49.9989,1.674,3.0162,-16.1102,
002387.SZ,Œ¨–≈≈µ,20130718,17.3402,17.3639,17.4824,17.056,17.1507,1490553,10848848.6,-0.1895,-1.0929,7.2784,0.777,1388832272.88,,2275815011.6,191827662,0,314339090,49.4525,1.6557,2.9832,-15.9342,
002387.SZ,Œ¨–≈≈µ,20130719,17.1507,17.1507,17.2929,16.7006,16.7243,1528716,11014764.2,-0.4264,-2.4862,7.2052,0.7969,1354303293.72,,2219233975.4,191827662,0,314339090,48.223,1.6146,2.909,-15.538,
002387.SZ,Œ¨–≈≈µ,20130722,16.7243,16.4638,16.8428,16.3453,16.8428,1385827,9714796.1,0.1184,0.7082,7.0101,0.7224,1363894676.82,,2234950929.9,191827662,0,314339090,48.5645,1.626,2.9296,-15.648,
002387.SZ,Œ¨–≈≈µ,20130723,16.8428,16.9138,17.3165,16.7243,17.2455,1874291,13560087.2,0.4027,2.391,7.2348,0.9771,1396505379.36,,2288388575.2,191827662,0,314339090,49.7257,1.6649,2.9997,-16.0222,
002387.SZ,Œ¨–≈≈µ,20130724,17.2455,17.2455,17.4113,16.9375,17.2455,1950035,14142619.8,0,0,7.2525,1.0166,1396505379.36,,2288388575.2,191827662,0,314339090,49.7257,1.6649,2.9997,-16.0222,
002387.SZ,Œ¨–≈≈µ,20130725,17.2455,17.3639,18.9748,16.9612,18.5957,7471530,56568390.2,1.3503,7.8297,7.5712,3.8949,1505847146.7,,2467561856.5,191827662,0,314339090,53.619,1.7952,3.2346,-17.2767,
002387.SZ,Œ¨–≈≈µ,20130726,18.5957,18.0035,18.3115,17.7193,17.8614,4715901,35757864.4,-0.7344,-3.949,7.5824,2.4584,1446380571.48,,2370116738.6,191827662,0,314339090,51.5016,1.7243,3.1068,-16.5944,
002387.SZ,Œ¨–≈≈µ,20130729,17.8614,17.5297,18.7142,17.5297,18.7142,5012704,38512408.5,0.8528,4.7745,7.683,2.6131,1515438529.8,,2483278811,191827662,0,314339090,53.9606,1.8067,3.2552,-17.3867,
002387.SZ,Œ¨–≈≈µ,20130730,18.7142,18.501,19.8276,18.4299,19.3775,8902773,72503285.8,0.6633,3.5443,8.1439,4.641,1569150275.16,,2571293756.2,191827662,0,314339090,55.8731,1.8707,3.3705,-18.003,
002387.SZ,Œ¨–≈≈µ,20130731,19.3775,19.4249,19.6381,18.9511,19.6381,4663176,37888474.9,0.2606,1.3447,8.125,2.4309,1590251317.98,,2605871056.1,191827662,0,314339090,56.6244,1.8959,3.4159,-18.2451,
002387.SZ,Œ¨–≈≈µ,20130801,19.6381,19.5907,19.7802,19.1643,19.5196,3603595,29640260.5,-0.1184,-0.6031,8.2252,1.8786,1580659934.88,,2590154101.6,191827662,0,314339090,56.2829,1.8844,3.3953,-18.135,
002387.SZ,Œ¨–≈≈µ,20130802,19.5196,19.567,19.6617,18.9985,19.0458,4042474,32715971.9,-0.4738,-2.4272,8.0931,2.1073,1542294402.48,,2527286283.6,191827662,0,314339090,54.9168,1.8387,3.3129,-17.6948,
002387.SZ,Œ¨–≈≈µ,20130805,19.0458,19.188,19.3775,18.7142,19.1406,2929205,23589324.4,0.0948,0.4975,8.0531,1.527,1549967508.96,,2539859847.2,191827662,0,314339090,55.19,1.8478,3.3293,-17.7829,
002387.SZ,Œ¨–≈≈µ,20130806,19.1406,19.0221,19.2353,18.8326,19.188,3004862,24234593.1,0.0474,0.2475,8.0651,1.5664,1553804062.2,,2546146629,191827662,0,314339090,55.3266,1.8524,3.3376,-17.8269,
002387.SZ,Œ¨–≈≈µ,20130807,19.188,19.2827,19.3064,18.7616,18.88,3289755,26440030,-0.308,-1.6049,8.0371,1.715,1528866466.14,,2505282547.3,191827662,0,314339090,54.4387,1.8227,3.284,-17.5408,
002387.SZ,Œ¨–≈≈µ,20130808,18.88,18.7616,19.0695,18.3825,19.0221,2772550,21934209.9,0.1421,0.7528,7.9112,1.4453,1540376125.86,,2524142892.7,191827662,0,314339090,54.8485,1.8364,3.3087,-17.6728,
002387.SZ,Œ¨–≈≈µ,20130809,19.0221,18.9037,19.1406,18.501,18.7616,1990481,15843697.3,-0.2606,-1.3699,7.9597,1.0376,1519275083.04,,2489565592.8,191827662,0,314339090,54.0972,1.8112,3.2634,-17.4307,
002387.SZ,Œ¨–≈≈µ,20130812,18.7616,18.6668,19.0458,18.6668,18.9511,2216358,17690262.8,0.1895,1.0101,7.9817,1.1554,1534621296,,2514712720,191827662,0,314339090,54.6436,1.8295,3.2964,-17.6068,
002387.SZ,Œ¨–≈≈µ,20130813,18.9511,18.9748,19.2827,18.9037,19.2827,2529140,20383638.6,0.3316,1.75,8.0595,1.3184,1561477168.68,,2558720192.6,191827662,0,314339090,55.5999,1.8616,3.3541,-17.9149,
002387.SZ,Œ¨–≈≈µ,20130814,19.2827,19.3301,19.3301,18.9274,19.0221,1942988,15653177.1,-0.2606,-1.3514,8.0562,1.0129,1540376125.86,,2524142892.7,191827662,0,314339090,54.8485,1.8364,3.3087,-17.6728,
002387.SZ,Œ¨–≈≈µ,20130815,19.0221,19.0458,19.0458,18.6194,18.6431,1831408,14531133.5,-0.379,-1.9925,7.9344,0.9547,1509683699.94,,2473848638.3,191827662,0,314339090,53.7556,1.7998,3.2428,-17.3207,
002387.SZ,Œ¨–≈≈µ,20130816,18.6431,18.501,18.9274,17.7666,17.7903,2812319,21786887,-0.8528,-4.5743,7.7469,1.4661,1440625741.62,,2360686565.9,191827662,0,314339090,51.2967,1.7175,3.0945,-16.5284,
002387.SZ,Œ¨–≈≈µ,20130819,17.7903,17.6482,18.2404,17.5297,18.2404,1355022,10238413.8,0.4501,2.53,7.5559,0.7064,1477072997.4,,2420410993,191827662,0,314339090,52.5945,1.7609,3.1728,-16.9466,
002387.SZ,Œ¨–≈≈µ,20130820,18.2404,18.0746,18.4299,18.0746,18.4299,1336349,10301976.9,0.1895,1.039,7.709,0.6966,1492419210.36,,2445558120.2,191827662,0,314339090,53.1409,1.7792,3.2057,-17.1226,
002387.SZ,Œ¨–≈≈µ,20130821,18.4299,18.501,19.0221,18.501,18.6431,2028418,16042212.5,0.2132,1.1568,7.9087,1.0574,1509683699.94,,2473848638.3,191827662,0,314339090,53.7556,1.7998,3.2428,-17.3207,
002387.SZ,Œ¨–≈≈µ,20130822,18.6431,18.5247,18.9511,17.7666,18.8089,3967178,30810327.6,0.1658,0.8895,7.7663,2.0681,1523111636.28,,2495852374.6,191827662,0,314339090,54.2338,1.8158,3.2716,-17.4748,
002387.SZ,Œ¨–≈≈µ,20130823,18.8089,18.6905,18.7616,18.0035,18.2404,2686598,20873776.9,-0.5685,-3.0227,7.7696,1.4005,1477072997.4,,2420410993,191827662,0,314339090,52.5945,1.7609,3.1728,-16.9466,
002387.SZ,Œ¨–≈≈µ,20130826,18.2404,18.2404,18.501,18.0983,18.4062,1950971,15091690.4,0.1658,0.9091,7.7355,1.017,1490500933.74,,2442414729.3,191827662,0,314339090,53.0726,1.7769,3.2016,-17.1006,
002387.SZ,Œ¨–≈≈µ,20130827,18.4062,18.2878,18.5721,18.1693,18.4773,2295750,17868975.6,0.0711,0.3861,7.7835,1.1968,1496255763.6,,2451844902,191827662,0,314339090,177.3202,1.8156,3.214,-17.1666,
002387.SZ,Œ¨–≈≈µ,20130828,18.4773,18.3589,18.9511,18.2878,18.9037,3690833,29256119.7,0.4264,2.3077,7.9267,1.924,1530784742.76,,2508425938.2,191827662,0,314339090,181.4122,1.8575,3.2881,-17.5628,
002387.SZ,Œ¨–≈≈µ,20130829,18.9037,18.9511,19.567,18.7616,19.5196,6918012,56371207,0.6159,3.2581,8.1485,3.6064,1580659934.88,,2590154101.6,191827662,0,314339090,187.3229,1.918,3.3953,-18.135,
002387.SZ,Œ¨–≈≈µ,20130830,19.5196,19.4722,19.5196,19.0458,19.2353,3835087,31215983.3,-0.2843,-1.4563,8.1396,1.9992,1557640615.44,,2552433410.8,191827662,0,314339090,184.5949,1.8901,3.3458,-17.8709,
002387.SZ,Œ¨–≈≈µ,20130902,19.2353,19.1406,20.0881,19.1169,19.946,6927903,57879727.6,0.7107,3.6946,8.3546,3.6115,1615188914.04,,2646735137.8,191827662,0,314339090,191.4149,1.9599,3.4694,-18.5312,
002387.SZ,Œ¨–≈≈µ,20130903,19.946,19.8986,20.4435,19.6617,20.0881,4411827,37558223.3,0.1421,0.7126,8.5131,2.2999,1626698573.76,,2665595483.2,191827662,0,314339090,192.7789,1.9739,3.4942,-18.6632,
002387.SZ,Œ¨–≈≈µ,20130904,20.0881,20.0881,20.5856,19.946,20.3724,4963230,42490921.9,0.2843,1.4151,8.5611,2.5873,1649717893.2,,2703316174,191827662,0,314339090,195.5069,2.0018,3.5436,-18.9273,
002387.SZ,Œ¨–≈≈µ,20130905,20.3724,20.4198,20.4909,20.0408,20.0645,2511063,21386216.1,-0.308,-1.5116,8.5168,1.309,1624780297.14,,2662452092.3,191827662,0,314339090,192.5515,1.9715,3.49,-18.6412,
002387.SZ,Œ¨–≈≈µ,20130906,20.0645,20.0171,20.2777,19.8513,20.0645,2753264,23278076.9,0,0,8.4547,1.4353,1624780297.14,,2662452092.3,191827662,0,314339090,192.5515,1.9715,3.49,-18.6412,
002387.SZ,Œ¨–≈≈µ,20130909,20.0645,20.1118,21.32,20.1118,21.2489,3928088,34496388.2,1.1844,5.9032,8.782,2.0477,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130910,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130911,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130912,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130913,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130916,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130917,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130918,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130923,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130924,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130925,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130926,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130927,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20130930,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131008,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131009,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131010,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131011,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131014,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2819621637.3,191827662,0,314339090,203.9182,2.0879,3.6961,-19.7416,
002387.SZ,Œ¨–≈≈µ,20131015,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2807367558.84,191827662,0,312972972,203.9182,2.0879,3.68,-19.6558,
002387.SZ,Œ¨–≈≈µ,20131016,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2807367558.84,191827662,0,312972972,203.032,2.0788,3.68,-19.6558,
002387.SZ,Œ¨–≈≈µ,20131017,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2807367558.84,191827662,0,312972972,203.032,2.0788,3.68,-19.6558,
002387.SZ,Œ¨–≈≈µ,20131018,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2807367558.84,191827662,0,312972972,203.032,2.0788,3.68,-19.6558,
002387.SZ,Œ¨–≈≈µ,20131021,21.2489,21.2489,21.2489,21.2489,21.2489,,,0,0,,,1720694128.14,,2807367558.84,191827662,0,312972972,203.032,2.0788,3.68,-19.6558,
002387.SZ,Œ¨–≈≈µ,20131022,21.2489,20.6093,20.9173,19.1406,19.4249,12719275,105833894.7,-1.824,-8.5842,8.3207,6.6306,1572986828.4,,2566378370.4,191827662,0,312972972,185.6034,1.9004,3.3641,-17.9685,
002387.SZ,Œ¨–≈≈µ,20131023,19.4249,19.1406,19.259,18.501,18.6905,5737867,45696131,-0.7344,-3.7805,7.964,2.9912,1513520253.18,,2469356749.08,191827662,0,312972972,178.5867,1.8285,3.2369,-17.2892,
002387.SZ,Œ¨–≈≈µ,20131024,18.6905,18.6668,18.8326,18.3589,18.4299,2473258,19360344.5,-0.2606,-1.3942,7.8279,1.2893,1492419210.36,,2434929722.16,191827662,0,312972972,176.0969,1.803,3.1918,-17.0482,
002387.SZ,Œ¨–≈≈µ,20131025,18.4299,18.4773,18.5957,17.5297,17.7666,2936751,22281180.4,-0.6633,-3.599,7.587,1.5309,1438707465,,2347297290,191827662,0,312972972,169.7592,1.7382,3.0769,-16.4346,
002387.SZ,Œ¨–≈≈µ,20131028,17.7666,17.7666,17.8377,17.2929,17.3876,2408268,17772948.2,-0.379,-2.1333,7.38,1.2554,1408015039.08,,2297221614.48,191827662,0,312972972,1051.9862,1.7044,3.0113,-16.084,
002387.SZ,Œ¨–≈≈µ,20131029,17.3876,17.3402,17.6008,16.4638,16.9138,3365887,24176861,-0.4738,-2.7248,7.1829,1.7546,1369649506.68,,2234627020.08,191827662,0,312972972,1023.3218,1.658,2.9292,-15.6458,
002387.SZ,Œ¨–≈≈µ,20131030,16.9138,16.9138,17.435,16.8191,17.2929,2115791,15245088.1,0.379,2.2409,7.2054,1.103,1400341932.6,,2284702695.6,191827662,0,312972972,1046.2534,1.6951,2.9949,-15.9964,
002387.SZ,Œ¨–≈≈µ,20131031,17.2929,17.127,17.4824,17.056,17.3402,1516009,11039064.3,0.0474,0.274,7.2817,0.7903,1404178485.84,,2290962155.04,191827662,0,312972972,1049.1198,1.6998,3.0031,-16.0402,
002387.SZ,Œ¨–≈≈µ,20131101,17.3402,17.2455,17.8377,17.056,17.4824,2002566,14751650.4,0.1421,0.8197,7.3664,1.0439,1415688145.56,,2309740533.36,191827662,0,312972972,1057.7191,1.7137,3.0277,-16.1717,
002387.SZ,Œ¨–≈≈µ,20131104,17.4824,17.5534,17.5534,17.2218,17.3165,1628623,11967934.2,-0.1658,-0.9485,7.3485,0.849,1402260209.22,,2287832425.32,191827662,0,312972972,1047.6866,1.6975,2.999,-16.0183,
002387.SZ,Œ¨–≈≈µ,20131105,17.3165,17.3165,17.3876,16.8902,17.3639,1324481,9613986.5,0.0474,0.2736,7.2587,0.6905,1406096762.46,,2294091884.76,191827662,0,312972972,1050.553,1.7021,3.0072,-16.0621,
002387.SZ,Œ¨–≈≈µ,20131106,17.3639,17.1981,17.435,17.1507,17.1744,1455742,10619802.2,-0.1895,-1.0914,7.2951,0.7589,1390750549.5,,2269054047,191827662,0,312972972,1039.0873,1.6835,2.9744,-15.8868,
002387.SZ,Œ¨–≈≈µ,20131107,17.1744,17.1744,17.2455,16.8665,16.8665,1472187,10576362.5,-0.308,-1.7931,7.1841,0.7675,1365812953.44,,2228367560.64,191827662,0,312972972,1020.4553,1.6533,2.921,-15.602,
002387.SZ,Œ¨–≈≈µ,20131108,16.8665,16.8191,16.8191,16.5822,16.7006,1052987,7422378.7,-0.1658,-0.9831,7.0489,0.5489,1352385017.1,,2206459452.6,191827662,0,312972972,1010.4228,1.6371,2.8923,-15.4486,
002387.SZ,Œ¨–≈≈µ,20131111,16.7006,16.748,16.9849,16.6296,16.9375,974874,6937034.6,0.2369,1.4184,7.1158,0.5082,1371567783.3,,2237756749.8,191827662,0,312972972,1024.755,1.6603,2.9333,-15.6677,
002387.SZ,Œ¨–≈≈µ,20131112,16.9375,16.9138,17.2218,16.7717,17.1507,1291715,9276971.1,0.2132,1.2587,7.1819,0.6734,1388832272.88,,2265924317.28,191827662,0,312972972,1037.6541,1.6812,2.9702,-15.8649,
002387.SZ,Œ¨–≈≈µ,20131113,17.1507,17.1033,17.1033,16.7006,16.7006,1133498,8057909.1,-0.4501,-2.6243,7.1089,0.5909,1352385017.1,,2206459452.6,191827662,0,312972972,1010.4228,1.6371,2.8923,-15.4486,
002387.SZ,Œ¨–≈≈µ,20131114,16.7006,16.7006,16.9612,16.6296,16.9138,944594,6697706.8,0.2132,1.2766,7.0906,0.4924,1369649506.68,,2234627020.08,191827662,0,312972972,1023.3218,1.658,2.9292,-15.6458,
002387.SZ,Œ¨–≈≈µ,20131115,16.9138,17.0086,17.3402,16.8665,17.1981,1758289,12764068.1,0.2843,1.6807,7.2594,0.9166,1392668826.12,,2272183776.72,191827662,0,312972972,1040.5205,1.6858,2.9785,-15.9087,
002387.SZ,Œ¨–≈≈µ,20131118,17.1981,17.4113,18.9274,17.2929,18.9274,5863921,45544148.3,1.7293,10.0551,7.7668,3.0569,1532703019.38,,2500654046.28,191827662,0,312972972,1145.1458,1.8554,3.2779,-17.5084,
002387.SZ,Œ¨–≈≈µ,20131119,18.9274,19.8276,19.8276,18.6668,19.0695,9609438,77775921.1,0.1421,0.7509,8.0937,5.0094,1544212679.1,,2519432424.6,191827662,0,312972972,1153.7451,1.8693,3.3026,-17.6399,
