¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
301179.SZ,‘Û”Ó÷«ƒ‹,20220525,36.811,36.8415,39.805,36.5573,39.7238,2408791,90999999,2.9128,7.9129,37.7783,8.3695,1126465482.24,,5166480000,28780416,0,132000000,25.6301,2.5407,7.3455,-37.5272,
301179.SZ,‘Û”Ó÷«ƒ‹,20220526,39.7238,39.054,39.054,37.5316,38.0289,2607131,98224676,-1.6949,-4.2667,37.6754,9.0587,1078402187.52,,4946040000,28780416,0,132000000,24.5365,2.4323,7.0321,-35.926,
301179.SZ,‘Û”Ó÷«ƒ‹,20220527,38.0289,38.1608,38.3943,36.8009,37.1358,1579800,58446609,-0.8931,-2.3485,36.9962,5.4891,1053075421.44,,4829880000,28780416,0,132000000,23.9602,2.3752,6.867,-35.0823,
301179.SZ,‘Û”Ó÷«ƒ‹,20220530,37.1358,37.2068,38.445,36.4355,37.6534,1529666,56300194,0.5176,1.3938,36.8055,5.315,1067753433.6,,4897200000,28780416,0,132000000,24.2942,2.4083,6.9627,-35.5713,
301179.SZ,‘Û”Ó÷«ƒ‹,20220531,37.6534,37.9071,38.7698,37.4301,38.3841,2082700,78500573,0.7307,1.9407,37.6917,7.2365,1088475333.12,,4992240000,28780416,0,132000000,24.7657,2.455,7.0978,-36.2616,
301179.SZ,‘Û”Ó÷«ƒ‹,20220601,38.3841,37.7853,38.7292,37.7853,38.5161,1380125,52223066,0.1319,0.3437,37.8394,4.7954,1092216787.2,,5009400000,28780416,0,132000000,24.8508,2.4635,7.1222,-36.3863,
301179.SZ,‘Û”Ó÷«ƒ‹,20220602,38.5161,38.3943,40.6778,38.3943,40.5256,3011183,118239276,2.0095,5.2174,39.2667,10.4626,1149202010.88,,5270760000,28780416,0,132000000,26.1474,2.592,7.4938,-38.2847,
301179.SZ,‘Û”Ó÷«ƒ‹,20220606,40.5256,40.5459,41.8551,40.1399,40.7387,1872343,75381505,0.2131,0.5259,40.2605,6.5056,1155245898.24,,5298480000,28780416,0,132000000,26.2849,2.6056,7.5332,-38.486,
301179.SZ,‘Û”Ó÷«ƒ‹,20220607,40.7387,40.7184,40.8402,39.6832,39.9065,1366306,53988064,-0.8322,-2.0429,39.5139,4.7473,1131645957.12,,5190240000,28780416,0,132000000,25.7479,2.5524,7.3793,-37.6998,
301179.SZ,‘Û”Ó÷«ƒ‹,20220608,39.9065,39.5817,42.9614,39.2265,42.119,4409039,177449191,2.2125,5.5443,40.2467,14.5156,1260537766,,5478000000,30374404,0,132000000,27.1755,2.6939,7.7884,-39.79,
301179.SZ,‘Û”Ó÷«ƒ‹,20220609,42.119,41.6116,42.0175,39.9166,40.1501,2634509,106216162,-1.9689,-4.6747,40.3173,8.6735,1201611422.24,,5221920000,30374404,0,132000000,25.9051,2.568,7.4244,-37.9299,
301179.SZ,‘Û”Ó÷«ƒ‹,20220610,40.1501,39.6426,41.3071,39.3787,41.0737,1711132,68658925,0.9236,2.3003,40.1249,5.6335,1229252129.88,,5342040000,30374404,0,132000000,26.501,2.6271,7.5951,-38.8024,
301179.SZ,‘Û”Ó÷«ƒ‹,20220613,41.0737,40.5966,41.9262,40.5966,41.5913,1892254,77283767,0.5176,1.2602,40.8422,6.2298,1244743075.92,,5409360000,30374404,0,132000000,26.8349,2.6602,7.6909,-39.2914,
301179.SZ,‘Û”Ó÷«ƒ‹,20220614,41.5913,41.1751,41.5304,39.7847,41.5202,1511814,60872587,-0.071,-0.1708,40.2646,4.9773,1242616867.64,,5400120000,30374404,0,132000000,26.7891,2.6556,7.6777,-39.2243,
301179.SZ,‘Û”Ó÷«ƒ‹,20220615,41.5202,41.2868,42.1089,40.8707,40.9316,1503935,61200128,-0.5887,-1.4177,40.6933,4.9513,1224999713.32,,5323560000,30374404,0,132000000,26.4093,2.618,7.5689,-38.6682,
301179.SZ,‘Û”Ó÷«ƒ‹,20220616,40.9316,40.8199,41.3883,40.2211,40.6778,1712206,68932883,-0.2537,-0.6199,40.2597,5.637,1217406112.32,,5290560000,30374404,0,132000000,26.2456,2.6018,7.5219,-38.4285,
301179.SZ,‘Û”Ó÷«ƒ‹,20220617,40.6778,40.1298,41.5913,40.0892,41.1345,1346165,54416791,0.4567,1.1228,40.4236,4.4319,1231074594.12,,5349960000,30374404,0,132000000,26.5403,2.631,7.6064,-38.86,
301179.SZ,‘Û”Ó÷«ƒ‹,20220620,41.1345,41.571,42.6163,41.0939,41.8247,2217274,91845124,0.6901,1.6778,41.4225,7.2998,1251729188.84,,5439720000,30374404,0,132000000,26.9856,2.6751,7.734,-39.5119,
301179.SZ,‘Û”Ó÷«ƒ‹,20220621,41.8247,42.2814,42.2814,40.7286,41.2157,1336458,54419365,-0.6089,-1.456,40.7191,4.3999,1233504546.44,,5360520000,30374404,0,132000000,26.5927,2.6362,7.6214,-38.9367,
301179.SZ,‘Û”Ó÷«ƒ‹,20220622,41.2157,41.2157,41.2157,39.805,39.8862,1361440,54243833,-1.3295,-3.2258,39.843,4.4822,1193714077.2,,5187600000,30374404,0,132000000,25.7348,2.5511,7.3756,-37.6806,
301179.SZ,‘Û”Ó÷«ƒ‹,20220623,39.8862,40.1095,41.1244,39.4396,41.0229,1661384,66179741,1.1367,2.8499,39.8341,5.4697,1227733409.68,,5335440000,30374404,0,132000000,26.4682,2.6238,7.5858,-38.7545,
301179.SZ,‘Û”Ó÷«ƒ‹,20220624,41.0229,40.962,41.8145,40.962,41.4898,1379899,56316556,0.4669,1.1381,40.8121,4.543,1241705635.52,,5396160000,30374404,0,132000000,26.7695,2.6537,7.6721,-39.1955,
301179.SZ,‘Û”Ó÷«ƒ‹,20220627,41.4898,41.6217,42.2205,40.9722,41.0128,1388642,56832616,-0.477,-1.1497,40.9268,4.5718,1227429665.64,,5334120000,30374404,0,132000000,26.4617,2.6232,7.5839,-38.7449,
301179.SZ,‘Û”Ó÷«ƒ‹,20220628,41.0128,41.0635,41.8957,40.3226,41.845,1515680,61884341,0.8322,2.0292,40.8294,4.99,1252336676.92,,5442360000,30374404,0,132000000,26.9987,2.6764,7.7378,-39.5311,
301179.SZ,‘Û”Ó÷«ƒ‹,20220629,41.845,41.8551,41.9059,39.9877,40.0486,1527310,61430214,-1.7964,-4.293,40.2212,5.0283,1198573981.84,,5208720000,30374404,0,132000000,25.8396,2.5615,7.4056,-37.834,
301179.SZ,‘Û”Ó÷«ƒ‹,20220630,40.0486,40.0892,41.9871,39.8558,41.4187,1955936,79250332,1.3701,3.4212,40.5179,6.4394,1239579427.24,,5386920000,30374404,0,132000000,26.7236,2.6491,7.6589,-39.1284,
301179.SZ,‘Û”Ó÷«ƒ‹,20220701,41.4187,41.1041,41.8348,40.7895,40.9214,1240447,50321774,-0.4973,-1.2007,40.5675,4.0839,1224695969.28,,5322240000,30374404,0,132000000,26.4028,2.6173,7.567,-38.6586,
301179.SZ,‘Û”Ó÷«ƒ‹,20220704,40.9214,40.6271,41.4086,39.1758,40.7793,1717765,67968180,-0.1421,-0.3472,39.5678,5.6553,1220443552.72,,5303760000,30374404,0,132000000,26.3111,2.6082,7.5407,-38.5244,
301179.SZ,‘Û”Ó÷«ƒ‹,20220705,40.7793,40.6981,41.0026,39.1555,39.6325,1473368,57830115,-1.1469,-2.8123,39.2503,4.8507,1186120476.2,,5154600000,30374404,0,132000000,25.5711,2.5349,7.3286,-37.4409,
301179.SZ,‘Û”Ó÷«ƒ‹,20220706,39.6325,39.6629,39.6832,38.4146,38.7901,1227250,47007005,-0.8424,-2.1255,38.3027,4.0404,1160909720.88,,5045040000,30374404,0,132000000,25.0276,2.481,7.1729,-36.6451,
301179.SZ,‘Û”Ó÷«ƒ‹,20220707,38.7901,38.5668,42.2205,38.3131,41.7232,3478400,140063433,2.9331,7.5615,40.2666,11.4517,1248691748.44,,5426520000,30374404,0,132000000,26.9201,2.6686,7.7152,-39.4161,
301179.SZ,‘Û”Ó÷«ƒ‹,20220708,41.7232,45.6509,49.7004,44.7172,45.3464,8302526,382716069,3.6233,8.684,46.0963,27.334,1357128370.72,,5897760000,30374404,0,132000000,29.2578,2.9004,8.3852,-42.839,
301179.SZ,‘Û”Ó÷«ƒ‹,20220711,45.3464,44.7172,47.2037,43.9053,46.9602,5557007,252774931,1.6137,3.5586,45.4876,18.295,1405423673.08,,6107640000,30374404,0,132000000,30.299,3.0036,8.6836,-44.3634,
301179.SZ,‘Û”Ó÷«ƒ‹,20220712,46.9602,46.3512,51.4258,46.2802,49.0306,6884703,328483245,2.0704,4.4089,47.712,22.6661,1467387457.24,,6376920000,30374404,0,132000000,31.6349,3.136,9.0665,-46.3194,
301179.SZ,‘Û”Ó÷«ƒ‹,20220713,49.0306,48.6246,50.2992,48.0867,49.2234,3925824,189431836,0.1928,0.3933,48.2528,12.9248,1473158594,,6402000000,30374404,0,132000000,31.7593,3.1483,9.1022,-46.5016,
301179.SZ,‘Û”Ó÷«ƒ‹,20220714,49.2234,49.1219,51.7709,48.4013,50.2485,4536276,225089128,1.0251,2.0825,49.6198,14.9345,1503836742.04,,6535320000,30374404,0,132000000,32.4206,3.2139,9.2917,-47.4699,
301179.SZ,‘Û”Ó÷«ƒ‹,20220715,50.2485,49.9034,52.4306,49.0204,49.396,4376871,216332817,-0.8525,-1.6966,49.4264,14.4097,1478322242.68,,6424440000,30374404,0,132000000,31.8706,3.1594,9.1341,-46.6645,
301179.SZ,‘Û”Ó÷«ƒ‹,20220718,49.396,49.0204,49.4569,47.7011,48.107,4184034,199684155,-1.2889,-2.6094,47.7253,13.7749,1439746749.6,,6256800000,30374404,0,132000000,31.039,3.0769,8.8957,-45.4469,
301179.SZ,‘Û”Ó÷«ƒ‹,20220719,48.107,48.0563,48.4521,47.4473,48.1172,2578599,121682873,0.0101,0.0211,47.1895,8.4894,1440050493.64,,6258120000,30374404,0,132000000,31.0455,3.0776,8.8976,-45.4565,
301179.SZ,‘Û”Ó÷«ƒ‹,20220720,48.1172,48.6043,48.6043,46.8384,47.3357,2579956,120237394,-0.7815,-1.6241,46.6044,8.4938,1416662202.56,,6156480000,30374404,0,132000000,30.5413,3.0276,8.7531,-44.7182,
301179.SZ,‘Û”Ó÷«ƒ‹,20220721,47.3357,47.5691,47.5691,45.8742,46.0366,2857047,130839957,-1.2991,-2.7444,45.7955,9.4061,1377782965.44,,5987520000,30374404,0,132000000,29.7031,2.9445,8.5129,-43.4909,
301179.SZ,‘Û”Ó÷«ƒ‹,20220722,46.0366,46.5035,46.5339,43.6312,44.4229,4441049,196045693,-1.6137,-3.5053,44.144,14.621,1329487663.08,,5777640000,30374404,0,132000000,28.6619,2.8413,8.2145,-41.9665,
301179.SZ,‘Û”Ó÷«ƒ‹,20220725,44.4229,44.6563,45.1029,43.8748,44.0575,2481504,108518857,-0.3654,-0.8225,43.7311,8.1697,1318552877.64,,5730120000,30374404,0,132000000,28.4262,2.8179,8.1469,-41.6213,
301179.SZ,‘Û”Ó÷«ƒ‹,20220726,44.0575,44.0981,44.6259,43.1644,44.5548,1984438,86157072,0.4973,1.1288,43.4164,6.5333,1333436335.6,,5794800000,30374404,0,132000000,28.7471,2.8497,8.2389,-42.0911,
301179.SZ,‘Û”Ó÷«ƒ‹,20220727,44.5548,45.4682,47.153,45.3667,46.3411,4245050,193279864,1.7863,4.0091,45.5306,13.9757,1386895286.64,,6027120000,30374404,0,132000000,29.8996,2.964,8.5692,-43.7786,
301179.SZ,‘Û”Ó÷«ƒ‹,20220728,46.3411,45.996,46.4832,45.6712,45.793,2522264,114235545,-0.5481,-1.1827,45.2909,8.3039,1370493108.48,,5955840000,30374404,0,132000000,29.5459,2.9289,8.4678,-43.2608,
301179.SZ,‘Û”Ó÷«ƒ‹,20220729,45.793,46.1076,49.5279,46.1076,47.6808,5035483,237325642,1.8877,4.1223,47.1307,16.578,1426989499.92,,6201360000,30374404,0,132000000,30.7639,3.0497,8.8169,-45.0442,
301179.SZ,‘Û”Ó÷«ƒ‹,20220801,47.6808,47.1428,47.1428,45.6712,47.0312,3011088,138200967,-0.6495,-1.3623,45.8974,9.9132,1407549881.36,,6116880000,30374404,0,132000000,30.3448,3.0081,8.6968,-44.4306,
301179.SZ,‘Û”Ó÷«ƒ‹,20220802,47.0312,46.5643,46.5643,44.2706,44.91,3022770,135028208,-2.1212,-4.5101,44.6704,9.9517,1344067377,,5841000000,30374404,0,132000000,28.9762,2.8724,8.3045,-42.4267,
301179.SZ,‘Û”Ó÷«ƒ‹,20220803,44.91,45.6712,46.9399,44.9912,45.4479,3247574,147835565,0.5379,1.1977,45.5218,10.6918,1360165811.12,,5910960000,30374404,0,132000000,29.3233,2.9069,8.404,-42.9348,
301179.SZ,‘Û”Ó÷«ƒ‹,20220804,45.4479,45.9047,49.1524,45.9047,47.5082,4157305,195792142,2.0603,4.5333,47.0959,13.6869,1421825851.24,,6178920000,30374404,0,132000000,30.6526,3.0386,8.785,-44.8812,
301179.SZ,‘Û”Ó÷«ƒ‹,20220805,47.5082,47.7518,48.4115,46.0772,46.8891,3551772,164890253,-0.6191,-1.3031,46.4248,11.6933,1403297464.8,,6098400000,30374404,0,132000000,30.2532,2.999,8.6705,-44.2963,
301179.SZ,‘Û”Ó÷«ƒ‹,20220808,46.8891,46.6658,47.9751,45.2754,47.6097,2498788,115742689,0.7206,1.5368,46.3195,8.2266,1424863291.64,,6192120000,30374404,0,132000000,30.7181,3.0451,8.8038,-44.9771,
301179.SZ,‘Û”Ó÷«ƒ‹,20220809,47.6097,47.427,48.8987,47.224,48.7363,3193941,152382950,1.1266,2.3662,47.71,10.5152,1458578880.08,,6338640000,30374404,0,132000000,31.445,3.1172,9.0121,-46.0413,
301179.SZ,‘Û”Ó÷«ƒ‹,20220810,48.7363,49.3249,50.1369,48.3912,48.4419,3127646,151319378,-0.2943,-0.6039,48.3812,10.297,1449770302.92,,6300360000,30374404,0,132000000,31.2551,3.0983,8.9576,-45.7633,
301179.SZ,‘Û”Ó÷«ƒ‹,20220811,48.4419,48.8378,49.4264,48.107,48.6348,2216963,106417637,0.1928,0.3981,48.0015,7.2988,1455541439.68,,6325440000,30374404,0,132000000,31.3795,3.1107,8.9933,-45.9454,
301179.SZ,‘Û”Ó÷«ƒ‹,20220812,48.6348,48.9697,49.8933,48.2593,48.2694,2074230,99866673,-0.3654,-0.7513,48.1464,6.8289,1444606654.24,,6277920000,30374404,0,132000000,31.1437,3.0873,8.9257,-45.6003,
301179.SZ,‘Û”Ó÷«ƒ‹,20220815,48.2694,47.7011,49.3858,47.5082,49.3858,1873992,89887654,1.1164,2.3129,47.9659,6.1696,1478018498.64,,6423120000,30374404,0,132000000,31.864,3.1587,9.1322,-46.655,
301179.SZ,‘Û”Ó÷«ƒ‹,20220816,49.3858,49.467,51.7506,49.0509,50.7052,3723254,186978689,1.3194,2.6716,50.2192,12.2579,1517505223.84,,6594720000,30374404,0,132000000,32.7153,3.2431,9.3762,-47.9014,
301179.SZ,‘Û”Ó÷«ƒ‹,20220817,50.7052,50.8067,52.2682,49.9846,50.4515,2890117,144735046,-0.2537,-0.5004,50.0793,9.515,1509911622.84,,6561720000,30374404,0,132000000,32.5516,3.2269,9.3292,-47.6617,
301179.SZ,‘Û”Ó÷«ƒ‹,20220818,50.4515,50.5428,52.4204,49.9948,51.4562,2849896,144371191,1.0048,1.9916,50.6584,9.3826,1539982282.8,,6692400000,30374404,0,132000000,33.1999,3.2911,9.515,-48.6109,
301179.SZ,‘Û”Ó÷«ƒ‹,20220819,51.4562,50.9894,52.2682,49.7309,51.4562,3082674,154705932,0,0,50.1856,10.1489,1539982282.8,,6692400000,30374404,0,132000000,33.1999,3.2911,9.515,-48.6109,
301179.SZ,‘Û”Ó÷«ƒ‹,20220822,51.4562,51.4562,53.6688,48.7464,49.3148,5053687,255611232,-2.1415,-4.1617,50.5792,16.638,1475892290.36,,6413880000,30374404,0,132000000,27.5146,3.1422,9.119,-46.5878,
301179.SZ,‘Û”Ó÷«ƒ‹,20220823,49.3148,48.4825,53.2831,48.4825,52.6944,5532456,278706631,3.3797,6.8533,50.3767,18.2142,1577039055.68,,6853440000,30374404,0,132000000,29.4002,3.3575,9.744,-49.7806,
301179.SZ,‘Û”Ó÷«ƒ‹,20220824,52.6944,52.6741,55.7189,51.7303,52.4712,5904336,312838097,-0.2233,-0.4237,52.9845,19.4385,1570356686.8,,6824400000,30374404,0,132000000,29.2757,3.3433,9.7027,-49.5697,
301179.SZ,‘Û”Ó÷«ƒ‹,20220825,52.4712,52.6335,53.2628,48.919,49.7816,4408021,218031251,-2.6895,-5.1257,49.4624,14.5123,1489864516.2,,6474600000,30374404,0,132000000,27.7751,3.1719,9.2054,-47.0289,
301179.SZ,‘Û”Ó÷«ƒ‹,20220826,49.7816,50.2282,51.5577,46.7876,47.1631,4315307,208197099,-2.6185,-5.2599,48.2462,14.2071,1411498553.88,,6134040000,30374404,0,132000000,26.3141,3.0051,8.7212,-44.5552,
301179.SZ,‘Û”Ó÷«ƒ‹,20220829,47.1631,47.2951,49.4569,46.6151,48.4318,2491039,119428033,1.2686,2.6899,47.9431,8.2011,1449466558.88,,6299040000,30374404,0,132000000,27.022,3.0859,8.9558,-45.7537,
301179.SZ,‘Û”Ó÷«ƒ‹,20220830,48.4318,48.7058,49.8933,46.8891,47.3154,2119416,99919474,-1.1164,-2.3051,47.1448,6.9776,1416054714.48,,6153840000,30374404,0,132000000,26.3991,3.0148,8.7493,-44.699,
301179.SZ,‘Û”Ó÷«ƒ‹,20220831,47.3154,46.9906,47.2748,44.3518,44.4026,2389359,106507665,-2.9128,-6.1562,44.5758,7.8664,1328880175,,5775000000,30374404,0,132000000,24.7739,2.8292,8.2107,-41.9473,
301179.SZ,‘Û”Ó÷«ƒ‹,20220901,44.4026,43.9459,45.042,43.1644,43.408,1387436,60027484,-0.9946,-2.24,43.265,4.5678,1299113259.08,,5645640000,30374404,0,132000000,24.219,2.7658,8.0268,-41.0077,
301179.SZ,‘Û”Ó÷«ƒ‹,20220902,43.408,43.4892,44.4838,42.9918,44.4838,1315503,56824614,1.0758,2.4784,43.1961,4.331,1331310127.32,,5785560000,30374404,0,132000000,24.8192,2.8343,8.2257,-42.024,
301179.SZ,‘Û”Ó÷«ƒ‹,20220905,44.4838,44.3518,44.8288,43.3471,43.6617,1124061,48650940,-0.8221,-1.848,43.2814,3.7007,1306706860.08,,5678640000,30374404,0,132000000,24.3605,2.782,8.0737,-41.2474,
301179.SZ,‘Û”Ó÷«ƒ‹,20220906,43.6617,43.6921,44.91,43.1441,44.5244,1434704,62409928,0.8627,1.9758,43.5002,4.7234,1332525103.48,,5790840000,30374404,0,132000000,24.8419,2.8369,8.2332,-42.0623,
301179.SZ,‘Û”Ó÷«ƒ‹,20220907,44.5244,44.5244,45.1638,43.9966,44.4026,1475743,64881296,-0.1218,-0.2735,43.9652,4.8585,1328880175,,5775000000,30374404,0,132000000,24.7739,2.8292,8.2107,-41.9473,
301179.SZ,‘Û”Ó÷«ƒ‹,20220908,44.4026,44.1488,44.4736,42.6468,42.6671,1759180,75296685,-1.7355,-3.9086,42.8021,5.7917,1276939944.16,,5549280000,30374404,0,132000000,23.8056,2.7186,7.8898,-40.3077,
301179.SZ,‘Û”Ó÷«ƒ‹,20220909,42.6671,42.799,43.0832,42.1799,42.9309,995716,41740134,0.2639,0.6185,41.9197,3.2781,1284837289.2,,5583600000,30374404,0,132000000,23.9528,2.7354,7.9386,-40.557,
301179.SZ,‘Û”Ó÷«ƒ‹,20220913,42.9309,42.9817,43.6211,42.251,42.4336,1122669,47352979,-0.4973,-1.1584,42.1789,3.6961,1269953831.24,,5518920000,30374404,0,132000000,23.6754,2.7037,7.8466,-40.0872,
301179.SZ,‘Û”Ó÷«ƒ‹,20220914,42.4336,41.9363,42.3118,41.2056,41.4898,1085363,44524846,-0.9439,-2.2243,41.023,3.5733,1241705635.52,,5396160000,30374404,0,132000000,23.1487,2.6436,7.6721,-39.1955,
301179.SZ,‘Û”Ó÷«ƒ‹,20220915,41.4898,41.8348,41.8551,38.9728,39.5411,1746060,68824830,-1.9486,-4.6967,39.4172,5.7485,1183386779.84,,5142720000,30374404,0,132000000,22.0615,2.5194,7.3118,-37.3546,
301179.SZ,‘Û”Ó÷«ƒ‹,20220916,39.5411,39.3787,40.0283,39.1859,39.4396,861011,33621594,-0.1015,-0.2567,39.049,2.8347,1180349339.44,,5129520000,30374404,0,132000000,22.0049,2.513,7.293,-37.2588,
301179.SZ,‘Û”Ó÷«ƒ‹,20220919,39.4396,39.4701,39.7441,38.3435,38.7393,792879,30380252,-0.7003,-1.7756,38.3164,2.6104,1159391000.68,,5038440000,30374404,0,132000000,21.6142,2.4683,7.1635,-36.5972,
301179.SZ,‘Û”Ó÷«ƒ‹,20220920,38.7393,38.851,39.7847,38.851,39.399,977510,37890563,0.6597,1.7029,38.7623,3.2182,1179134363.28,,5124240000,30374404,0,132000000,21.9822,2.5104,7.2855,-37.2204,
301179.SZ,‘Û”Ó÷«ƒ‹,20220921,39.399,39.4295,39.4802,38.6379,39.4701,873623,33587397,0.071,0.1803,38.4461,2.8762,1181260571.56,,5133480000,30374404,0,132000000,22.0219,2.5149,7.2986,-37.2875,
301179.SZ,‘Û”Ó÷«ƒ‹,20220922,39.4701,38.9525,39.7543,38.8713,39.0641,698063,27044850,-0.406,-1.0285,38.7427,2.2982,1169110809.96,,5080680000,30374404,0,132000000,21.7954,2.489,7.2235,-36.904,
301179.SZ,‘Û”Ó÷«ƒ‹,20220923,39.0641,39.0743,39.7238,37.9376,37.9376,1001271,37982237,-1.1266,-2.8839,37.934,3.2964,1135395221.52,,4934160000,30374404,0,132000000,21.1668,2.4172,7.0152,-35.8398,
301179.SZ,‘Û”Ó÷«ƒ‹,20220926,37.9376,37.7447,38.3638,37.5519,37.7549,727683,27215633,-0.1827,-0.4815,37.4004,2.3957,1129927828.8,,4910400000,30374404,0,132000000,21.0649,2.4056,6.9814,-35.6672,
301179.SZ,‘Û”Ó÷«ƒ‹,20220927,37.7549,38.242,38.8611,37.9579,38.6582,889921,33684581,0.9033,2.3925,37.8512,2.9298,1156961048.36,,5027880000,30374404,0,132000000,21.5689,2.4632,7.1485,-36.5205,
301179.SZ,‘Û”Ó÷«ƒ‹,20220928,38.6582,38.4552,38.8205,37.0749,37.1358,865084,32134512,-1.5224,-3.938,37.1461,2.8481,1111399442.36,,4829880000,30374404,0,132000000,20.7195,2.3662,6.867,-35.0823,
301179.SZ,‘Û”Ó÷«ƒ‹,20220929,37.1358,37.4504,37.7752,36.5979,37.0546,717821,26354173,-0.0812,-0.2186,36.7141,2.3632,1108969490.04,,4819320000,30374404,0,132000000,20.6742,2.361,6.852,-35.0056,
301179.SZ,‘Û”Ó÷«ƒ‹,20220930,37.0546,37.0749,37.3895,36.6385,36.7806,518728,18854242,-0.274,-0.7395,36.3471,1.7078,1100768400.96,,4783680000,30374404,0,132000000,20.5213,2.3435,6.8013,-34.7467,
301179.SZ,‘Û”Ó÷«ƒ‹,20221010,36.7806,36.8415,36.9023,36.131,36.4761,623562,22398399,-0.3045,-0.8278,35.9201,2.0529,1091656079.76,,4744080000,30374404,0,132000000,20.3514,2.3241,6.745,-34.4591,
301179.SZ,‘Û”Ó÷«ƒ‹,20221011,36.4761,36.4761,38.0593,36.06,37.6331,825378,30285224,1.157,3.172,36.6926,2.7173,1126282900.32,,4894560000,30374404,0,132000000,20.9969,2.3978,6.9589,-35.5521,
301179.SZ,‘Û”Ó÷«ƒ‹,20221012,37.6331,37.3692,39.399,37.2068,39.399,1310770,49440059,1.766,4.6926,37.7183,4.3154,1179134363.28,,5124240000,30374404,0,132000000,21.9822,2.5104,7.2855,-37.2204,
301179.SZ,‘Û”Ó÷«ƒ‹,20221013,39.399,39.1758,41.2766,39.0743,40.414,2017030,80305239,1.0149,2.576,39.8136,6.6406,1209508767.28,,5256240000,30374404,0,132000000,22.5485,2.575,7.4731,-38.1792,
301179.SZ,‘Û”Ó÷«ƒ‹,20221014,40.414,40.5763,41.2259,40.1704,41.0026,1259349,50649766,0.5887,1.4566,40.219,4.1461,1227125921.6,,5332800000,30374404,0,132000000,22.8769,2.6125,7.582,-38.7353,
301179.SZ,‘Û”Ó÷«ƒ‹,20221017,41.0026,40.6778,41.6116,40.5154,41.3578,1110710,45156337,0.3552,0.8663,40.6554,3.6567,1237756963,,5379000000,30374404,0,132000000,23.0751,2.6352,7.6477,-39.0709,
301179.SZ,‘Û”Ó÷«ƒ‹,20221018,41.3578,41.8044,42.4032,41.0331,42.322,1299518,53652438,0.9642,2.3313,41.2864,4.2783,1266612646.8,,5504400000,30374404,0,132000000,23.6131,2.6966,7.826,-39.9817,
301179.SZ,‘Û”Ó÷«ƒ‹,20221019,42.322,42.3321,42.8295,42.0277,42.119,917613,38322690,-0.203,-0.4796,41.7635,3.021,1260537766,,5478000000,30374404,0,132000000,23.4998,2.6837,7.7884,-39.79,
301179.SZ,‘Û”Ó÷«ƒ‹,20221020,42.119,41.4898,42.6163,40.7996,42.0683,1196402,49072425,-0.0507,-0.1205,41.0167,3.9388,1259019045.8,,5471400000,30374404,0,132000000,23.4715,2.6804,7.7791,-39.742,
301179.SZ,‘Û”Ó÷«ƒ‹,20221021,42.0683,40.0892,41.1041,39.7035,40.3937,2475490,98198185,-1.6746,-3.9807,39.6682,8.1499,1208901279.2,,5253600000,30374404,0,132000000,21.8164,2.5434,7.4694,-38.16,
301179.SZ,‘Û”Ó÷«ƒ‹,20221024,40.3937,40.5459,41.4593,39.7847,40.0486,1406976,56442291,-0.3451,-0.8543,40.116,4.6321,1198573981.84,,5208720000,30374404,0,132000000,21.63,2.5217,7.4056,-37.834,
301179.SZ,‘Û”Ó÷«ƒ‹,20221025,40.0486,40.3429,40.7489,39.4904,40.2414,1139942,45142256,0.1928,0.4815,39.6005,3.753,1204345118.6,,5233800000,30374404,0,132000000,21.7341,2.5339,7.4412,-38.0162,
301179.SZ,‘Û”Ó÷«ƒ‹,20221026,40.2414,40.2414,41.5811,40.1907,41.3172,1420054,57354375,1.0758,2.6734,40.3889,4.6752,1236541986.84,,5373720000,30374404,0,132000000,22.3152,2.6016,7.6402,-39.0325,
301179.SZ,‘Û”Ó÷«ƒ‹,20221027,41.3172,41.845,42.4133,40.8605,40.9519,1229979,50428499,-0.3654,-0.8843,40.9995,4.0494,1225607201.4,,5326200000,30374404,0,132000000,22.1178,2.5786,7.5726,-38.6874,
301179.SZ,‘Û”Ó÷«ƒ‹,20221028,40.9519,40.6372,40.9823,38.4552,38.6379,1324752,51642974,-2.314,-5.6506,38.9831,4.3614,1156353560.28,,5025240000,30374404,0,132000000,20.8681,2.4329,7.1447,-36.5013,
301179.SZ,‘Û”Ó÷«ƒ‹,20221031,38.6379,38.6683,40.4241,38.6683,39.9775,1101960,43287039,1.3397,3.4673,39.2819,3.6279,1196447773.56,,5199480000,30374404,0,132000000,21.5916,2.5172,7.3925,-37.7669,
301179.SZ,‘Û”Ó÷«ƒ‹,20221101,39.9775,40.1907,41.713,40.1196,41.3071,1262085,51102140,1.3295,3.3257,40.4903,4.1551,1236238242.8,,5372400000,30374404,0,132000000,22.3097,2.601,7.6383,-39.023,
