¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603778.SH,«¨æ∞‘∞¡÷,20170314,59.3271,59.8278,59.8278,58.9767,59.4273,1678927,39761445,0.1001,0.1688,23.6827,1.8555,2148034062.38,,4748000000,90481637,0,200000000,43.5906,5.1973,8.9393,-17.7022,
603778.SH,«¨æ∞‘∞¡÷,20170315,59.4273,59.3021,59.7026,58.7764,59.4273,1508878,35674978,0,0,23.6434,1.6676,2148034062.38,,4748000000,90481637,0,200000000,43.5906,5.1973,8.9393,-17.7022,
603778.SH,«¨æ∞‘∞¡÷,20170316,59.4273,59.5274,60.2533,59.3522,60.2033,2027963,48489101,0.776,1.3058,23.9102,2.2413,2176083369.85,,4810000000,90481637,0,200000000,44.1598,5.2652,9.056,-17.9333,
603778.SH,«¨æ∞‘∞¡÷,20170317,60.2033,60.2784,60.5287,58.6262,59.0268,2165643,51520751,-1.1765,-1.9543,23.79,2.3935,2133557000.46,,4716000000,90481637,0,200000000,43.2968,5.1623,8.879,-17.5829,
603778.SH,«¨æ∞‘∞¡÷,20170320,59.0268,58.5261,59.3772,58.5261,59.1769,1263079,29735320,0.1502,0.2545,23.5419,1.396,2138985898.68,,4728000000,90481637,0,200000000,43.407,5.1755,8.9016,-17.6276,
603778.SH,«¨æ∞‘∞¡÷,20170321,59.1769,59.1769,59.4523,58.8265,59.4273,1253517,29629163,0.2503,0.423,23.6368,1.3854,2148034062.38,,4748000000,90481637,0,200000000,43.5906,5.1973,8.9393,-17.7022,
603778.SH,«¨æ∞‘∞¡÷,20170322,59.4273,59.6776,61.5801,59.6776,60.5537,6210150,150523448,1.1265,1.8955,24.2383,6.8634,2188750799.03,,4838000000,90481637,0,200000000,44.4169,5.2959,9.1087,-18.0377,
603778.SH,«¨æ∞‘∞¡÷,20170323,60.5537,60.4786,61.4299,59.0017,61.2546,6011927,144656392,0.7009,1.1575,24.0616,6.6444,2214085657.39,,4894000000,90481637,0,200000000,44.931,5.3572,9.2141,-18.2465,
603778.SH,«¨æ∞‘∞¡÷,20170324,61.2546,60.9543,61.6301,60.6789,61.3047,3822059,93415299,0.0501,0.0817,24.4411,4.2241,2215895290.13,,4898000000,90481637,0,200000000,44.9678,5.3615,9.2217,-18.2614,
603778.SH,«¨æ∞‘∞¡÷,20170327,61.3047,61.3047,61.555,60.4035,61.0544,2785806,67878297,-0.2503,-0.4083,24.3658,3.0789,2206847126.43,,4878000000,90481637,0,200000000,44.7841,5.3396,9.184,-18.1869,
603778.SH,«¨æ∞‘∞¡÷,20170328,61.0544,60.779,61.1796,60.6288,60.8541,2007564,48842947,-0.2003,-0.328,24.3295,2.2188,2199608595.47,,4862000000,90481637,0,200000000,44.6372,5.3221,9.1539,-18.1272,
603778.SH,«¨æ∞‘∞¡÷,20170329,60.8541,60.7039,60.9543,58.9016,59.5024,2424488,57924354,-1.3518,-2.2213,23.8914,2.6795,2150748511.49,,4754000000,90481637,0,200000000,43.6457,5.2039,8.9505,-17.7245,
603778.SH,«¨æ∞‘∞¡÷,20170330,59.5024,59.1019,59.4273,57.7751,58.9016,2331295,54515332,-0.6008,-1.0097,23.3841,2.5765,2129032918.61,,4706000000,90481637,0,200000000,43.205,5.1514,8.8602,-17.5456,
603778.SH,«¨æ∞‘∞¡÷,20170331,58.9016,58.9016,60.5287,58.3509,60.1532,2672940,63917474,1.2516,2.1249,23.9128,2.9541,2174273737.11,,4806000000,90481637,0,200000000,44.1231,5.2608,9.0485,-17.9184,
603778.SH,«¨æ∞‘∞¡÷,20170405,60.1532,66.161,66.161,64.7842,66.161,9664087,255109305,6.0078,9.9875,26.3977,10.6807,2391429665.91,,5286000000,90481637,0,200000000,48.5299,5.7863,9.9522,-19.708,
603778.SH,«¨æ∞‘∞¡÷,20170406,66.161,67.5879,68.8395,65.36,66.6617,15657971,419706454,0.5007,0.7567,26.8047,17.3051,2409525993.31,,5326000000,90481637,0,200000000,48.8972,5.83,10.0275,-19.8572,
603778.SH,«¨æ∞‘∞¡÷,20170407,66.6617,65.1097,72.7947,64.3337,70.5918,18733621,512795754,3.9301,5.8956,27.373,20.7043,2551582163.4,,5640000000,90481637,0,200000000,51.7799,6.1738,10.6187,-21.0279,
603778.SH,«¨æ∞‘∞¡÷,20170410,70.5918,70.3415,77.3005,70.0911,72.8698,19705126,579183420,2.278,3.227,29.3925,21.778,2633920453.07,,5822000000,90481637,0,200000000,53.4509,6.373,10.9613,-21.7064,
603778.SH,«¨æ∞‘∞¡÷,20170411,72.8698,71.3428,75.0976,70.6419,71.7934,17825483,516886350,-1.0764,-1.4772,28.997,19.7007,2595013349.16,,5736000000,90481637,0,200000000,52.6613,6.2788,10.7994,-21.3858,
603778.SH,«¨æ∞‘∞¡÷,20170412,71.7934,69.8408,69.8408,65.6103,66.3863,10642911,287884493,-5.407,-7.5314,27.0494,11.7625,2399573013.24,,5304000000,90481637,0,200000000,48.6952,5.806,9.9861,-19.7751,
603778.SH,«¨æ∞‘∞¡÷,20170413,66.3863,66.7368,73.0199,66.7368,73.0199,12090624,345139255,6.6336,9.9925,28.546,13.3625,2639349351.29,,5834000000,90481637,0,200000000,53.561,6.3861,10.9839,-21.7512,
603778.SH,«¨æ∞‘∞¡÷,20170414,73.0199,75.0976,75.0976,68.2888,69.7907,15453821,438877306,-3.2292,-4.4224,28.3993,17.0795,2522628039.56,,5576000000,90481637,0,200000000,51.1924,6.1037,10.4982,-20.7892,
603778.SH,«¨æ∞‘∞¡÷,20170417,69.7907,68.0134,70.9923,66.0359,68.414,7864474,213984613,-1.3768,-1.9727,27.209,8.6918,2472863139.21,,5466000000,90481637,0,200000000,50.1825,5.9833,10.2911,-20.3791,
603778.SH,«¨æ∞‘∞¡÷,20170418,68.414,68.464,71.1675,67.3376,68.6142,9800407,273337983,0.2003,0.2927,27.8905,10.8314,2480101670.17,,5482000000,90481637,0,200000000,50.3294,6.0008,10.3212,-20.4388,
603778.SH,«¨æ∞‘∞¡÷,20170419,68.6142,67.5879,69.4403,66.0359,69.0898,7435290,201055067,0.4756,0.6932,27.0406,8.2175,2497293181.2,,5520000000,90481637,0,200000000,50.6782,6.0424,10.3927,-20.5805,
603778.SH,«¨æ∞‘∞¡÷,20170420,69.0898,68.4891,69.0398,64.584,65.0846,7157302,190088490,-4.0052,-5.7971,26.5587,7.9102,2352522562,,5200000000,90481637,0,200000000,47.7404,5.6921,9.7903,-19.3874,
603778.SH,«¨æ∞‘∞¡÷,20170421,65.0846,64.2586,65.3099,61.0794,61.8554,6788050,170635194,-3.2292,-4.9615,25.1376,7.5021,2235801250.27,,4942000000,90481637,0,200000000,45.3717,5.4097,9.3045,-18.4255,
603778.SH,«¨æ∞‘∞¡÷,20170424,61.8554,61.8054,61.8054,56.899,57.1243,6663963,158336429,-4.7312,-7.6487,23.7601,7.365,2064790956.34,,4564000000,90481637,0,200000000,41.9014,4.9959,8.5928,-17.0162,
603778.SH,«¨æ∞‘∞¡÷,20170425,57.1243,57.1493,59.7026,55.4972,58.0505,6433261,148950959,0.9262,1.6214,23.1533,7.11,2098269162.03,,4638000000,90481637,0,200000000,42.5807,5.0769,8.7322,-17.2921,
603778.SH,«¨æ∞‘∞¡÷,20170426,58.0505,58.0505,60.6288,57.5749,60.1032,6255033,148667741,2.0527,3.536,23.7677,6.913,2172464104.37,,4802000000,90481637,0,200000000,44.0864,5.2565,9.0409,-17.9035,
603778.SH,«¨æ∞‘∞¡÷,20170427,60.1032,59.978,62.3811,59.5024,60.2533,6686276,163137821,0.1502,0.2499,24.3989,7.3896,2177893002.59,,4814000000,90481637,0,200000000,44.1966,5.2696,9.0635,-17.9482,
603778.SH,«¨æ∞‘∞¡÷,20170428,60.2533,60.2533,60.2533,60.2533,60.2533,,,0,0,,,2177893002.59,,4814000000,90481637,0,200000000,44.1966,5.2696,9.0635,-17.9482,
603778.SH,«¨æ∞‘∞¡÷,20170502,60.2533,60.2533,60.2533,60.2533,60.2533,,,0,0,,,2177893002.59,,4814000000,90481637,0,200000000,64.3999,5.0627,9.0635,-17.9482,
603778.SH,«¨æ∞‘∞¡÷,20170503,60.2533,66.2862,66.2862,64.3086,66.2862,25390426,670035235,6.0328,10.0125,26.3893,28.0614,2395953747.76,,5296000000,90481637,0,200000000,70.8479,5.5696,9.971,-19.7453,
603778.SH,«¨æ∞‘∞¡÷,20170504,66.2862,65.335,70.8671,65.1597,68.2638,29074041,779876386,1.9776,2.9834,26.8238,32.1325,2467434240.99,,5454000000,90481637,0,200000000,72.9616,5.7357,10.2685,-20.3344,
603778.SH,«¨æ∞‘∞¡÷,20170505,68.2638,66.8369,67.2875,64.5089,64.584,15017934,395423023,-3.6798,-5.3905,26.3301,16.5978,2334426234.6,,5160000000,90481637,0,200000000,69.0285,5.4265,9.7149,-19.2382,
603778.SH,«¨æ∞‘∞¡÷,20170508,64.584,66.0859,67.0872,61.8304,62.1558,10257381,266395987,-2.4282,-3.7597,25.9712,11.3364,2246659046.71,,4966000000,90481637,0,200000000,66.4333,5.2225,9.3497,-18.5149,
603778.SH,«¨æ∞‘∞¡÷,20170509,62.1558,61.53,62.0807,59.7277,61.4299,7533531,183231032,-0.7259,-1.1679,24.3221,8.326,2220419371.98,,4908000000,90481637,0,200000000,65.6574,5.1615,9.2405,-18.2987,
603778.SH,«¨æ∞‘∞¡÷,20170510,61.4299,61.2546,63.0069,58.4009,58.6012,8983649,219684377,-2.8287,-4.6047,24.4538,9.9287,2118175122.17,,4682000000,90481637,0,200000000,62.634,4.9238,8.815,-17.4561,
603778.SH,«¨æ∞‘∞¡÷,20170511,58.6012,56.9741,58.426,54.7963,58.3258,7740916,175449470,-0.2754,-0.4699,22.6652,8.5552,2108222142.1,,4660000000,90481637,0,200000000,62.3397,4.9007,8.7736,-17.3741,
603778.SH,«¨æ∞‘∞¡÷,20170512,58.3258,57.6249,60.6038,57.3746,60.003,7591465,179366009,1.6772,2.8755,23.6273,8.3901,2168844838.89,,4794000000,90481637,0,200000000,64.1323,5.0416,9.0259,-17.8737,
603778.SH,«¨æ∞‘∞¡÷,20170515,60.003,59.7277,62.2309,59.2771,61.6802,7057394,171822514,1.6772,2.7952,24.3465,7.7998,2229467535.68,,4928000000,90481637,0,200000000,65.9249,5.1826,9.2781,-18.3733,
603778.SH,«¨æ∞‘∞¡÷,20170516,61.6802,60.8041,67.8382,60.5287,65.6103,15511944,407257984,3.9301,6.3718,26.2545,17.1437,2371523705.77,,5242000000,90481637,0,200000000,70.1255,5.5128,9.8693,-19.544,
603778.SH,«¨æ∞‘∞¡÷,20170517,65.6103,65.8356,71.493,65.2849,68.9396,21431113,585363441,3.3293,5.0744,27.3137,23.6856,2491864282.98,,5508000000,90481637,0,200000000,73.684,5.7925,10.3701,-20.5357,
603778.SH,«¨æ∞‘∞¡÷,20170518,68.9396,66.7117,75.0976,66.5866,68.6393,19470026,538335998,-0.3004,-0.4357,27.6495,21.5182,2481006486.54,,5484000000,90481637,0,200000000,73.3629,5.7673,10.325,-20.4462,
603778.SH,«¨æ∞‘∞¡÷,20170519,68.6393,69.0898,69.215,64.584,67.1373,11982760,319743919,-1.502,-2.1882,26.6837,13.2433,2426717504.34,,5364000000,90481637,0,200000000,71.7576,5.6411,10.099,-19.9988,
603778.SH,«¨æ∞‘∞¡÷,20170522,67.1373,69.4904,73.095,67.1123,67.1623,14968613,415938122,0.025,0.0373,27.7874,16.5433,2427622320.71,,5366000000,90481637,0,200000000,71.7843,5.6432,10.1028,-20.0063,
603778.SH,«¨æ∞‘∞¡÷,20170523,67.1623,65.2348,67.4127,62.5814,63.2322,11442560,297886515,-3.9301,-5.8517,26.0332,12.6463,2285566150.62,,5052000000,90481637,0,200000000,67.5838,5.313,9.5116,-18.8356,
603778.SH,«¨æ∞‘∞¡÷,20170524,63.2322,62.5814,68.2888,61.3297,68.0885,13560813,353554143,4.8563,7.6801,26.0718,14.9874,2461100526.4,,5440000000,90481637,0,200000000,72.7743,5.721,10.2421,-20.2822,
603778.SH,«¨æ∞‘∞¡÷,20170525,68.0885,67.4878,70.8671,65.8106,69.991,15943575,435587384,1.9025,2.7941,27.3206,17.6208,2529866570.52,,5592000000,90481637,0,200000000,74.8077,5.8809,10.5283,-20.8489,
603778.SH,«¨æ∞‘∞¡÷,20170526,69.991,70.0911,73.0199,69.215,69.8158,18258828,517568524,-0.1752,-0.2504,28.3462,20.1796,2523532855.93,,5578000000,90481637,0,200000000,74.6204,5.8661,10.5019,-20.7967,
603778.SH,«¨æ∞‘∞¡÷,20170531,69.8158,71.2176,72.0937,66.3363,67.5879,16250570,448597465,-2.2279,-3.1911,27.605,17.9601,2443004199,,5400000000,90481637,0,200000000,72.2392,5.6789,10.1668,-20.133,
603778.SH,«¨æ∞‘∞¡÷,20170601,67.5879,67.0872,68.9647,63.1571,63.4074,11824358,311301147,-4.1804,-6.1852,26.3271,13.0682,2291899865.21,,5066000000,90481637,0,200000000,67.771,5.3277,9.538,-18.8878,
603778.SH,«¨æ∞‘∞¡÷,20170602,63.4074,63.833,69.7407,61.3297,69.1149,18366846,486659218,5.7074,9.0012,26.4966,20.299,2498197997.57,,5522000000,90481637,0,200000000,73.8712,5.8072,10.3965,-20.5879,
603778.SH,«¨æ∞‘∞¡÷,20170605,69.1149,72.319,76.0239,70.7921,76.0239,18605008,553460049,6.909,9.9964,29.7479,20.5622,2747927315.69,,6074000000,90481637,0,200000000,81.2557,6.3878,11.4358,-22.646,
603778.SH,«¨æ∞‘∞¡÷,20170606,76.0239,76.0239,77.3506,71.7433,74.8223,32235605,964100487,-1.2016,-1.5805,29.9079,35.6267,2704496129.93,,5978000000,90481637,0,200000000,79.9714,6.2868,11.255,-22.288,
603778.SH,«¨æ∞‘∞¡÷,20170607,74.8223,78.8525,82.307,76.5245,82.307,23008348,741247676,7.4847,10.0033,32.2165,25.4287,2975036224.56,,6576000000,90481637,0,200000000,87.9713,6.9157,12.3809,-24.5176,
603778.SH,«¨æ∞‘∞¡÷,20170608,82.307,90.5252,90.5252,90.5252,90.5252,6299733,90905147,8.2182,9.9848,14.43,2.785,3264125061.99,,7215000000,226204093,0,500000000,96.5196,7.5877,13.584,-26.9,
603778.SH,«¨æ∞‘∞¡÷,20170609,90.5252,90.5252,90.5252,83.7499,88.5804,101230671,1406492361,-1.9448,-2.1483,13.8939,44.7519,3194001793.16,,7060000000,226204093,0,500000000,94.446,7.4247,13.2921,-26.3221,
603778.SH,«¨æ∞‘∞¡÷,20170612,88.5804,85.3183,87.8903,79.7349,82.7462,75690771,1012082429,-5.8343,-6.5864,13.3713,33.4613,2983631986.67,,6595000000,226204093,0,500000000,88.2254,6.9357,12.4167,-24.5884,
603778.SH,«¨æ∞‘∞¡÷,20170613,82.7462,82.1816,86.5102,81.6797,84.189,61015702,819349843,1.4429,1.7437,13.4285,26.9737,3035658928.06,,6710000000,226204093,0,500000000,89.7639,7.0566,12.6332,-25.0172,
603778.SH,«¨æ∞‘∞¡÷,20170614,84.189,81.8679,92.5954,80.9269,87.263,102089314,1443814641,3.074,3.6513,14.1427,45.1315,3146498933.63,,6955000000,226204093,0,500000000,93.0414,7.3143,13.0945,-25.9306,
603778.SH,«¨æ∞‘∞¡÷,20170615,87.263,86.0083,93.9755,85.6947,87.8276,87637746,1246800893,0.5646,0.647,14.2268,38.7428,3166857302,,7000000000,226204093,0,500000000,93.6434,7.3616,13.1792,-26.0984,
603778.SH,«¨æ∞‘∞¡÷,20170616,87.8276,84.6909,89.5214,83.7499,85.8829,57507295,790960587,-1.9448,-2.2143,13.7541,25.4227,3096734033.17,,6845000000,226204093,0,500000000,91.5698,7.1986,12.8874,-25.5205,
603778.SH,«¨æ∞‘∞¡÷,20170619,85.8829,86.1338,87.2003,82.1816,84.2518,40350971,537911961,-1.6311,-1.8992,13.3308,17.8383,3037920968.99,,6715000000,226204093,0,500000000,89.8307,7.0619,12.6426,-25.0358,
603778.SH,«¨æ∞‘∞¡÷,20170620,84.2518,85.2555,86.5102,82.8716,85.0673,41818921,565597816,0.8155,0.968,13.5249,18.4873,3067327501.08,,6780000000,226204093,0,500000000,90.7003,7.1302,12.765,-25.2782,
603778.SH,«¨æ∞‘∞¡÷,20170621,85.0673,83.8126,84.3772,82.2443,82.8716,30507289,403626004,-2.1957,-2.5811,13.2305,13.4866,2988156068.53,,6605000000,226204093,0,500000000,88.3592,6.9462,12.4355,-24.6257,
603778.SH,«¨æ∞‘∞¡÷,20170622,82.8716,83.3108,83.5617,77.9156,78.4802,36149366,464824574,-4.3914,-5.299,12.8584,15.9809,2829813203.43,,6255000000,226204093,0,500000000,83.677,6.5781,11.7765,-23.3208,
603778.SH,«¨æ∞‘∞¡÷,20170623,78.4802,78.1666,78.9821,74.0889,76.2846,28645224,348233854,-2.1957,-2.7978,12.1568,12.6634,2750641770.88,,6080000000,226204093,0,500000000,81.336,6.3941,11.4471,-22.6683,
603778.SH,«¨æ∞‘∞¡÷,20170626,76.2846,77.2256,78.0411,75.9082,77.4765,16672763,205079168,1.1919,1.5625,12.3003,7.3707,2793620548.55,,6175000000,226204093,0,500000000,82.6068,6.494,11.6259,-23.0225,
603778.SH,«¨æ∞‘∞¡÷,20170627,77.4765,76.9119,78.7312,76.2846,76.661,17963244,221852900,-0.8155,-1.0526,12.3504,7.9412,2764214016.46,,6110000000,226204093,0,500000000,81.7373,6.4256,11.5035,-22.7802,
603778.SH,«¨æ∞‘∞¡÷,20170628,76.661,75.6572,76.2846,73.3988,75.8454,20972150,249645169,-0.8155,-1.0638,11.9037,9.2713,2734807484.37,,6045000000,226204093,0,500000000,80.8677,6.3573,11.3812,-22.5378,
603778.SH,«¨æ∞‘∞¡÷,20170629,75.8454,76.5982,79.3585,76.41,77.351,27791429,344610746,1.5056,1.9851,12.3999,12.286,2789096466.69,,6165000000,226204093,0,500000000,82.4731,6.4835,11.6071,-22.9852,
603778.SH,«¨æ∞‘∞¡÷,20170630,77.351,76.5355,77.351,75.0926,75.5317,17366058,209910702,-1.8193,-2.352,12.0874,7.6772,2723497279.72,,6020000000,226204093,0,500000000,80.5333,6.331,11.3341,-22.4446,
603778.SH,«¨æ∞‘∞¡÷,20170703,75.5317,74.0261,75.469,73.7752,75.3435,16131175,191887377,-0.1882,-0.2492,11.8954,7.1312,2716711156.93,,6005000000,226204093,0,500000000,80.3326,6.3152,11.3059,-22.3887,
603778.SH,«¨æ∞‘∞¡÷,20170704,75.3435,74.4653,76.661,74.4653,75.7827,19920206,240454674,0.4391,0.5828,12.0709,8.8063,2732545443.44,,6040000000,226204093,0,500000000,80.8008,6.352,11.3718,-22.5192,
603778.SH,«¨æ∞‘∞¡÷,20170705,75.7827,74.9671,75.9082,73.9007,75.72,16879332,200922224,-0.0627,-0.0828,11.9034,7.462,2730283402.51,,6035000000,226204093,0,500000000,80.734,6.3467,11.3623,-22.5005,
603778.SH,«¨æ∞‘∞¡÷,20170706,75.72,76.3473,76.8492,74.2143,74.528,14929776,178836229,-1.1919,-1.5742,11.9785,6.6001,2687304624.84,,5940000000,226204093,0,500000000,79.4631,6.2468,11.1835,-22.1464,
603778.SH,«¨æ∞‘∞¡÷,20170707,74.528,74.2771,75.5317,72.1441,72.5205,22829180,267822574,-2.0075,-2.6936,11.7316,10.0923,2614919315.08,,5780000000,226204093,0,500000000,77.3227,6.0786,10.8822,-21.5498,
603778.SH,«¨æ∞‘∞¡÷,20170710,72.5205,71.705,72.2068,69.9484,70.3248,18970301,213816965,-2.1957,-3.0277,11.2711,8.3864,2535747882.53,,5605000000,226204093,0,500000000,74.9816,5.8945,10.5528,-20.8974,
603778.SH,«¨æ∞‘∞¡÷,20170711,70.3248,70.2621,70.5758,67.1881,68.5055,17135579,187919264,-1.8193,-2.587,10.9666,7.5753,2470148695.56,,5460000000,226204093,0,500000000,73.0418,5.742,10.2798,-20.3567,
603778.SH,«¨æ∞‘∞¡÷,20170712,68.5055,68.3801,72.2696,67.0627,71.705,27306110,305420692,3.1994,4.6703,11.1851,12.0714,2585512782.99,,5715000000,226204093,0,500000000,76.4531,6.0102,10.7599,-21.3075,
603778.SH,«¨æ∞‘∞¡÷,20170713,71.705,70.9522,71.2031,69.1956,69.4465,15001500,167742690,-2.2584,-3.1496,11.1817,6.6318,2504079309.51,,5535000000,226204093,0,500000000,74.0452,5.8209,10.421,-20.6364,
603778.SH,«¨æ∞‘∞¡÷,20170714,69.4465,69.7602,71.2031,68.5683,69.1329,12892119,143835007,-0.3137,-0.4517,11.1568,5.6993,2492769104.86,,5510000000,226204093,0,500000000,73.7107,5.7946,10.3739,-20.5432,
603778.SH,«¨æ∞‘∞¡÷,20170717,69.1329,68.1919,69.1329,62.2321,62.2321,21353119,217684318,-6.9007,-9.9819,10.1945,9.4398,2243944602.56,,4960000000,226204093,0,500000000,66.353,5.2162,9.3384,-18.4926,
603778.SH,«¨æ∞‘∞¡÷,20170718,62.2321,62.0439,62.9222,60.2874,62.1067,14117202,138729624,-0.1255,-0.2016,9.827,6.2409,2239420520.7,,4950000000,226204093,0,500000000,66.2192,5.2057,9.3196,-18.4553,
603778.SH,«¨æ∞‘∞¡÷,20170719,62.1067,61.3539,62.3576,60.5383,62.2321,12374675,121100466,0.1255,0.202,9.7862,5.4706,2243944602.56,,4960000000,226204093,0,500000000,66.353,5.2162,9.3384,-18.4926,
603778.SH,«¨æ∞‘∞¡÷,20170720,62.2321,62.1067,63.4868,61.6675,62.1067,11456350,114459192,-0.1255,-0.2016,9.9909,5.0646,2239420520.7,,4950000000,226204093,0,500000000,66.2192,5.2057,9.3196,-18.4553,
603778.SH,«¨æ∞‘∞¡÷,20170721,62.1067,62.734,63.8632,62.2949,62.7967,12063900,121297796,0.6901,1.1111,10.0546,5.3332,2264302970.93,,5005000000,226204093,0,500000000,66.955,5.2635,9.4231,-18.6604,
603778.SH,«¨æ∞‘∞¡÷,20170724,62.7967,62.1067,63.3614,60.9775,62.6713,12903625,127937101,-0.1255,-0.1998,9.9148,5.7044,2259778889.07,,4995000000,226204093,0,500000000,66.8212,5.253,9.4043,-18.6231,
603778.SH,«¨æ∞‘∞¡÷,20170725,62.6713,63.1731,63.1731,61.7303,62.734,8576145,85202850,0.0627,0.1001,9.9349,3.7913,2262040930,,5000000000,226204093,0,500000000,66.8881,5.2583,9.4137,-18.6417,
603778.SH,«¨æ∞‘∞¡÷,20170726,62.734,61.9812,62.8595,61.4793,61.6675,6955600,68619655,-1.0665,-1.7,9.8654,3.0749,2223586234.19,,4915000000,226204093,0,500000000,65.751,5.1689,9.2537,-18.3248,
603778.SH,«¨æ∞‘∞¡÷,20170727,61.6675,61.4793,62.6085,60.7265,62.2949,10995505,108502684,0.6273,1.0173,9.8679,4.8609,2246206643.49,,4965000000,226204093,0,500000000,66.4199,5.2215,9.3478,-18.5112,
603778.SH,«¨æ∞‘∞¡÷,20170728,62.2949,63.1731,66.8745,62.9222,63.9887,22598550,233752250,1.6938,2.719,10.3437,9.9903,2307281748.6,,5100000000,226204093,0,500000000,68.2259,5.3634,9.602,-19.0145,
603778.SH,«¨æ∞‘∞¡÷,20170731,63.9887,62.734,63.3614,62.1067,62.7967,12398638,123665422,-1.1919,-1.8627,9.9741,5.4812,2264302970.93,,5005000000,226204093,0,500000000,66.955,5.2635,9.4231,-18.6604,
603778.SH,«¨æ∞‘∞¡÷,20170801,62.7967,62.6085,64.616,62.1067,63.8005,16526175,167319357,1.0037,1.5984,10.1245,7.3059,2300495625.81,,5085000000,226204093,0,500000000,68.0252,5.3477,9.5737,-18.9586,
603778.SH,«¨æ∞‘∞¡÷,20170802,63.8005,63.2986,65.8707,62.3576,64.9297,22000988,225019439,1.1292,1.7699,10.2277,9.7262,2341212362.55,,5175000000,226204093,0,500000000,69.2292,5.4423,9.7432,-19.2942,
603778.SH,«¨æ∞‘∞¡÷,20170803,64.9297,64.6788,71.454,64.6788,71.454,59094314,661460080,6.5243,10.0483,11.1933,26.1243,2576464619.27,,5695000000,226204093,0,500000000,76.1856,5.9892,10.7222,-21.2329,
603778.SH,«¨æ∞‘∞¡÷,20170804,71.454,69.3211,70.8894,68.4428,68.631,36711587,407004949,-2.823,-3.9508,11.0866,16.2294,2474672777.42,,5470000000,226204093,0,500000000,73.1756,5.7526,10.2986,-20.394,
603778.SH,«¨æ∞‘∞¡÷,20170807,68.631,67.6273,70.1994,67.6273,67.9409,19893240,218295981,-0.6901,-1.0055,10.9734,8.7944,2449790327.19,,5415000000,226204093,0,500000000,72.4398,5.6947,10.195,-20.189,
603778.SH,«¨æ∞‘∞¡÷,20170808,67.9409,69.4465,70.8267,68.0664,69.0074,19271829,213006974,1.0665,1.5697,11.0528,8.5197,2488245023,,5500000000,226204093,0,500000000,73.5769,5.7841,10.3551,-20.5059,
603778.SH,«¨æ∞‘∞¡÷,20170809,69.0074,68.631,70.764,67.1254,68.7565,17378748,190983893,-0.2509,-0.3636,10.9895,7.6828,2479196859.28,,5480000000,226204093,0,500000000,73.3094,5.7631,10.3174,-20.4313,
603778.SH,«¨æ∞‘∞¡÷,20170810,68.7565,68.2546,68.8819,65.9334,66.6863,14941012,160352282,-2.0702,-3.0109,10.7324,6.6051,2404549508.59,,5315000000,226204093,0,500000000,71.1021,5.5895,10.0068,-19.8161,
603778.SH,«¨æ∞‘∞¡÷,20170811,66.6863,65.9334,68.6937,65.3688,67.1881,16332080,175332180,0.5019,0.7526,10.7354,7.2201,2422645836.03,,5355000000,226204093,0,500000000,71.6372,5.6316,10.0821,-19.9653,
603778.SH,«¨æ∞‘∞¡÷,20170814,67.1881,67.7527,69.9484,67.4391,69.823,20971425,230616713,2.6348,3.9216,10.9967,9.271,2517651555.09,,5565000000,226204093,0,500000000,74.4465,5.8525,10.4775,-20.7482,
603778.SH,«¨æ∞‘∞¡÷,20170815,69.823,69.9484,70.3248,68.1919,68.5683,16171205,177151368,-1.2547,-1.7969,10.9547,7.1489,2472410736.49,,5465000000,226204093,0,500000000,73.1087,5.7473,10.2892,-20.3754,
603778.SH,«¨æ∞‘∞¡÷,20170816,68.5683,68.1919,68.631,67.4391,68.0664,10261648,111314081,-0.5019,-0.7319,10.8476,4.5365,2454314409.05,,5425000000,226204093,0,500000000,72.5736,5.7052,10.2139,-20.2263,
603778.SH,«¨æ∞‘∞¡÷,20170817,68.0664,67.9409,69.1329,67.5018,69.0074,13263290,144605020,0.941,1.3825,10.9027,5.8634,2488245023,,5500000000,226204093,0,500000000,73.5769,5.7841,10.3551,-20.5059,
603778.SH,«¨æ∞‘∞¡÷,20170818,69.0074,68.3801,70.5758,68.2546,69.572,21500816,238872959,0.5646,0.8182,11.1099,9.5051,2508603391.37,,5545000000,226204093,0,500000000,74.1789,5.8314,10.4398,-20.6737,
603778.SH,«¨æ∞‘∞¡÷,20170821,69.572,70.1366,70.764,69.1956,70.0739,12816892,142571157,0.5019,0.7214,11.1237,5.6661,2526699718.81,,5585000000,226204093,0,500000000,74.714,5.8735,10.5151,-20.8228,
