¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300204.SZ, ÊÃ©…Ò,20130222,109.0048,107.9793,109.3868,106.1092,106.9739,1033670,55243076.1,-2.0309,-1.8631,53.4436,2.9575,1859407776.8,,7096880000,34951274,0,133400000,43.6331,5.9358,12.7607,-110.6104,
300204.SZ, ÊÃ©…Ò,20130225,106.9739,106.5717,107.5771,105.6065,106.8733,949421,50297558.2,-0.1005,-0.094,52.9771,2.7164,1857660213.1,,7090210000,34951274,0,133400000,43.5921,5.9302,12.7487,-110.5065,
300204.SZ, ÊÃ©…Ò,20130226,106.8733,106.8532,109.5678,105.8679,106.3706,1153881,61706365.6,-0.5027,-0.4704,53.4772,3.3014,1848922394.6,,7056860000,34951274,0,133400000,43.387,5.9023,12.6887,-109.9867,
300204.SZ, ÊÃ©…Ò,20130227,106.3706,106.3505,107.4162,103.5756,104.4604,1190294,62240624.8,-1.9102,-1.7958,52.2901,3.4056,1815718684.3,,6930130000,34951274,0,133400000,42.6079,5.7963,12.4608,-108.0115,
300204.SZ, ÊÃ©…Ò,20130228,104.4604,104.3598,106.0489,104.3598,105.888,813995,42570342.8,1.4277,1.3667,52.298,2.3289,1840534088.84,,7024844000,34951274,0,133400000,43.1902,5.8756,12.6311,-109.4877,
300204.SZ, ÊÃ©…Ò,20130301,105.888,105.9685,108.4619,105.1642,108.301,1104692,58848926.2,2.4129,2.2788,53.2718,3.1607,1882475617.64,,7184924000,34951274,0,133400000,44.1744,6.0095,12.919,-111.9827,
300204.SZ, ÊÃ©…Ò,20130304,108.301,108.2407,108.2809,103.1735,103.6561,1444615,75922233.3,-4.6449,-4.2889,52.5553,4.1332,1801738174.7,,6876770000,34951274,0,133400000,42.2798,5.7517,12.3649,-107.1799,
300204.SZ, ÊÃ©…Ò,20130305,103.6561,103.6561,107.4162,103.455,107.4162,1230708,64886357.1,3.7602,3.6275,52.7228,3.5212,1867097057.08,,7126228000,34951274,0,133400000,43.8135,5.9604,12.8134,-111.0679,
300204.SZ, ÊÃ©…Ò,20130306,107.4162,107.5771,110.5129,107.5771,108.8439,1473811,79975224.5,1.4277,1.3291,54.2642,4.2168,1891912461.62,,7220942000,34951274,0,133400000,44.3959,6.0396,12.9837,-112.5441,
300204.SZ, ÊÃ©…Ò,20130307,108.8439,108.8841,109.789,104.1588,104.9631,1452179,76905432.2,-3.8808,-3.5655,52.9586,4.1549,1824456502.8,,6963480000,34951274,0,133400000,42.8129,5.8242,12.5208,-108.5313,
300204.SZ, ÊÃ©…Ò,20130308,104.9631,105.0636,105.9283,103.0528,103.6159,822009,42642181.5,-1.3472,-1.2835,51.8756,2.3519,1801039149.22,,6874102000,34951274,0,133400000,42.2634,5.7495,12.3601,-107.1383,
300204.SZ, ÊÃ©…Ò,20130311,103.6159,103.6561,105.1642,102.711,104.4403,487600,25312914.8,0.8244,0.7957,51.9133,1.3951,1815369171.56,,6928796000,34951274,0,133400000,42.5997,5.7952,12.4584,-107.9907,
300204.SZ, ÊÃ©…Ò,20130312,104.4403,105.5663,105.5663,94.8086,97.7645,3042735,150054341.1,-6.6758,-6.392,49.3156,8.7056,1699330941.88,,6485908000,34951274,0,133400000,40.4766,5.2271,11.6621,-101.088,
300204.SZ, ÊÃ©…Ò,20130313,97.7645,96.4977,96.9803,93.8032,96.1759,1192135,56467178.7,-1.5885,-1.6248,47.3664,3.4108,1671719435.42,,6380522000,34951274,0,133400000,39.8189,5.1422,11.4726,-99.4454,
300204.SZ, ÊÃ©…Ò,20130314,96.1759,96.1156,97.1009,94.2657,95.2108,710691,33681711.2,-0.9652,-1.0036,47.3929,2.0334,1654942823.9,,6316490000,34951274,0,133400000,39.4193,5.0906,11.3575,-98.4475,
300204.SZ, ÊÃ©…Ò,20130315,95.2108,96.1156,98.2672,95.1102,96.4172,1055418,50953058.5,1.2065,1.2672,48.2776,3.0197,1675913588.3,,6396530000,34951274,0,133400000,39.9188,5.1551,11.5014,-99.6949,
300204.SZ, ÊÃ©…Ò,20130318,96.4172,96.9199,97.5232,96.1558,96.6786,762844,36704420.7,0.2614,0.2711,48.1152,2.1826,1680457253.92,,6413872000,34951274,0,133400000,40.0271,5.1691,11.5326,-99.9652,
300204.SZ, ÊÃ©…Ò,20130319,96.6786,97.121,97.302,93.9038,94.9494,759122,35902710.2,-1.7293,-1.7887,47.295,2.1719,1650399158.28,,6299148000,34951274,0,133400000,39.3111,5.0766,11.3263,-98.1772,
300204.SZ, ÊÃ©…Ò,20130320,94.9494,94.9494,97.7242,94.9293,97.6639,1078533,51740270.7,2.7146,2.859,47.9728,3.0858,1697583378.18,,6479238000,34951274,0,133400000,40.435,5.2218,11.6501,-100.984,
300204.SZ, ÊÃ©…Ò,20130321,97.6639,97.2819,99.5138,96.5178,97.0808,1288870,62759797.7,-0.5831,-0.5971,48.6937,3.6876,1687447508.72,,6440552000,34951274,0,133400000,40.1936,5.1906,11.5805,-100.3811,
300204.SZ, ÊÃ©…Ò,20130322,97.0808,97.1009,98.1264,94.7081,95.5727,1459730,69779012.5,-1.5081,-1.5534,47.8027,4.1765,1661234053.22,,6340502000,34951274,0,133400000,39.5692,5.11,11.4006,-98.8217,
300204.SZ, ÊÃ©…Ò,20130325,95.5727,96.1156,98.1867,96.1156,97.1411,1064681,51460967,1.5684,1.6411,48.3346,3.0462,1688496046.94,,6444554000,34951274,0,133400000,40.2185,5.1938,11.5877,-100.4434,
300204.SZ, ÊÃ©…Ò,20130326,97.1411,96.4172,97.6237,94.4668,95.1907,1009021,47700503,-1.9505,-2.0079,47.274,2.8869,1654593311.16,,6315156000,34951274,0,133400000,39.411,5.0895,11.3551,-98.4267,
300204.SZ, ÊÃ©…Ò,20130327,95.1907,95.1102,96.0955,94.507,95.3917,740555,35130565,0.2011,0.2112,47.4382,2.1188,1658088438.56,,6328496000,34951274,0,133400000,39.4943,5.1003,11.3791,-98.6346,
300204.SZ, ÊÃ©…Ò,20130328,95.3917,95.3314,95.3314,91.5913,92.1343,1152181,53166412.8,-3.2575,-3.4148,46.1441,3.2965,1601467374.68,,6112388000,34951274,0,133400000,38.1456,4.9261,10.9905,-95.2664,
300204.SZ, ÊÃ©…Ò,20130329,92.1343,92.3353,93.0793,91.6919,92.1544,659378,30328663.8,0.0201,0.0218,45.9959,1.8866,1601816887.42,,6113722000,34951274,0,133400000,38.1539,4.9272,10.9929,-95.2872,
300204.SZ, ÊÃ©…Ò,20130401,92.1544,92.7978,95.5124,92.456,95.4521,908858,42642183.7,3.2977,3.5784,46.9184,2.6004,1659136976.78,,6332498000,34951274,0,133400000,39.5192,5.1035,11.3862,-98.697,
300204.SZ, ÊÃ©…Ò,20130402,95.4521,94.9091,96.8596,94.6075,94.8287,976768,46421891.8,-0.6233,-0.653,47.526,2.7947,1648302081.84,,6291144000,34951274,0,133400000,39.2612,5.0702,11.3119,-98.0524,
300204.SZ, ÊÃ©…Ò,20130403,94.8287,94.7081,96.3167,94.5271,95.2711,572493,27123159.7,0.4424,0.4665,47.3773,1.638,1655991362.12,,6320492000,34951274,0,133400000,39.4443,5.0938,11.3647,-98.5098,
300204.SZ, ÊÃ©…Ò,20130408,95.2711,94.5271,97.0808,93.5016,96.9199,841249,40160076.8,1.6488,1.7307,47.7386,2.4069,1684651406.8,,6429880000,34951274,0,133400000,40.127,5.182,11.5613,-100.2147,
300204.SZ, ÊÃ©…Ò,20130409,96.9199,96.9199,97.4427,95.8743,97.0004,672580,32335784.9,0.0804,0.083,48.0772,1.9243,1686049457.76,,6435216000,34951274,0,133400000,40.1603,5.1863,11.5709,-100.2979,
300204.SZ, ÊÃ©…Ò,20130410,97.0004,96.9803,97.3221,94.1048,95.3113,644445,30663730.4,-1.6891,-1.7413,47.5816,1.8438,1656690387.6,,6323160000,34951274,0,133400000,39.461,5.096,11.3695,-98.5514,
300204.SZ, ÊÃ©…Ò,20130411,95.3113,95.7135,95.7135,92.6973,92.8581,588189,27367305.7,-2.4532,-2.5738,46.5281,1.6825,1614396183.32,,6160412000,34958774,0,133400000,38.4453,4.9648,11.0768,-96.0149,
300204.SZ, ÊÃ©…Ò,20130412,92.8581,93.0994,93.6625,91.8326,91.9131,447937,20638083.8,-0.9451,-1.0178,46.0736,1.2813,1597965559.54,,6097714000,34958774,0,133400000,38.054,4.9143,10.9641,-95.0377,
300204.SZ, ÊÃ©…Ò,20130415,91.9131,92.0337,93.4011,91.6517,92.6168,391641,18003895.8,0.7038,0.7657,45.9704,1.0562,1707848330.44,,6144404000,37078774,0,133400000,38.3454,4.9519,11.048,-95.7654,
300204.SZ, ÊÃ©…Ò,20130416,92.6168,92.1946,93.0592,91.8528,93.019,324073,14890429,0.4022,0.4342,45.9478,0.874,1715264085.24,,6171084000,37078774,0,133400000,38.5119,4.9734,11.096,-96.1812,
300204.SZ, ÊÃ©…Ò,20130417,93.019,93.5016,94.2054,92.8984,94.1048,398376,18574054.8,1.0858,1.1673,46.6244,1.0744,1735286623.2,,6243120000,37078774,0,133400000,38.9615,5.0315,11.2255,-97.3039,
300204.SZ, ÊÃ©…Ò,20130418,94.1048,94.1048,95.9145,93.5016,95.0097,500868,23682730.6,0.9049,0.9615,47.2834,1.3508,1751972071.5,,6303150000,37078774,0,133400000,39.3361,5.0799,11.3335,-98.2395,
300204.SZ, ÊÃ©…Ò,20130419,95.0097,94.9695,97.5232,94.9695,96.7189,847324,40636709.9,1.7092,1.7989,47.9589,2.2852,1783489029.4,,6416540000,37078774,0,133400000,40.0437,5.1712,11.5374,-100.0068,
300204.SZ, ÊÃ©…Ò,20130422,96.7189,97.2819,98.5085,96.739,97.7645,744162,36082883.2,1.0456,1.0811,48.4879,2.007,1802769991.88,,6485908000,37078774,0,133400000,40.4766,5.2271,11.6621,-101.088,
300204.SZ, ÊÃ©…Ò,20130423,97.7645,98.7296,99.3128,95.5124,95.6129,951636,46008826.6,-2.1515,-2.2007,48.3471,2.5665,1763095703.7,,6343170000,37078774,0,133400000,37.0681,4.922,11.4054,-98.8633,
300204.SZ, ÊÃ©…Ò,20130424,95.6129,95.814,105.1843,95.1705,105.1843,1879414,94466474.5,9.5713,10.0105,50.2638,5.0687,1939590667.94,,6978154000,37078774,0,133400000,40.7788,5.4147,12.5472,-108.76,
300204.SZ, ÊÃ©…Ò,20130425,105.1843,110.3922,112.584,106.1696,106.5114,4822553,263495805.6,1.3271,1.2617,54.6382,13.0062,1964062658.78,,7066198000,37078774,0,133400000,41.2934,5.483,12.7055,-110.1322,
300204.SZ, ÊÃ©…Ò,20130426,106.5114,106.5717,111.2568,105.9685,107.7581,2258718,121828182.1,1.2467,1.1705,53.9369,6.0917,1987051498.66,,7148906000,37078774,0,133400000,41.7767,5.5472,12.8542,-111.4213,
300204.SZ, ÊÃ©…Ò,20130502,107.7581,107.7782,114.5948,107.6173,113.8105,2512775,140333768.8,6.0525,5.6167,55.8481,6.7769,2098658608.4,,7550440000,37078774,0,133400000,44.1232,5.8588,13.5762,-117.6795,
300204.SZ, ÊÃ©…Ò,20130503,113.8105,114.2127,116.1229,112.6041,115.3991,2371084,135369635.9,1.5885,1.3958,57.0919,6.3947,2127950839.86,,7655826000,37078774,0,133400000,44.739,5.9406,13.7657,-119.3221,
300204.SZ, ÊÃ©…Ò,20130506,115.3991,114.7757,116.5251,113.4084,114.5143,1920105,109369401.6,-0.8847,-0.7667,56.9601,5.1784,2111636179.3,,7597130000,37078774,0,133400000,44.396,5.895,13.6601,-118.4072,
300204.SZ, ÊÃ©…Ò,20130507,114.5143,114.2127,114.2127,110.4123,110.9753,1873287,104229860.1,-3.539,-3.0904,55.6401,5.0522,2046377537.06,,7362346000,37078774,0,133400000,43.024,5.7128,13.238,-114.7479,
300204.SZ, ÊÃ©…Ò,20130508,110.9753,111.1965,116.5251,111.1965,114.9567,2136392,122103428.8,3.9814,3.5876,57.154,5.7618,2119793509.58,,7626478000,37078774,0,133400000,44.5675,5.9178,13.7129,-118.8646,
300204.SZ, ÊÃ©…Ò,20130509,114.9567,114.8964,114.9969,110.5129,112.0813,1973114,110257236.7,-2.8754,-2.5013,55.8798,5.3214,2066770862.76,,7435716000,37078774,0,133400000,43.4527,5.7698,13.3699,-115.8915,
300204.SZ, ÊÃ©…Ò,20130510,112.0813,111.7998,114.3132,109.7286,111.7998,1408902,78057592.1,-0.2815,-0.2512,55.4031,3.7998,2061579834.4,,7417040000,37078774,0,133400000,43.3436,5.7553,13.3363,-115.6004,
300204.SZ, ÊÃ©…Ò,20130513,111.7998,111.096,114.1725,111.096,112.6041,967387,54188545.5,0.8043,0.7194,56.0154,2.609,2076411344,,7470400000,37078774,0,133400000,43.6554,5.7967,13.4323,-116.432,
300204.SZ, ÊÃ©…Ò,20130514,112.6041,112.6041,113.891,110.5531,111.1965,752963,41873486.6,-1.4076,-1.25,55.6116,2.0307,2050456202.2,,7377020000,37078774,0,133400000,43.1097,5.7242,13.2644,-114.9766,
300204.SZ, ÊÃ©…Ò,20130515,111.1965,111.5585,114.3736,110.0303,113.5894,1178336,65897884.5,2.3928,2.1519,55.9245,3.1779,2094579943.26,,7535766000,37078774,0,133400000,44.0374,5.8474,13.5498,-117.4508,
300204.SZ, ÊÃ©…Ò,20130516,113.5894,114.6149,119.9636,114.6149,116.6458,2538787,148403849.5,3.0564,2.6907,58.4546,6.847,2150939679.74,,7738534000,37078774,0,133400000,45.2223,6.0047,13.9144,-120.6111,
300204.SZ, ÊÃ©…Ò,20130517,116.6458,116.6458,118.5761,115.2583,117.2289,1256004,73320608.6,0.5831,0.4999,58.3761,3.3874,2161692524.2,,7777220000,37078774,0,133400000,45.4484,6.0348,13.984,-121.2141,
300204.SZ, ÊÃ©…Ò,20130520,117.2289,116.8669,116.9072,110.5933,113.6698,2177665,122547522.7,-3.5591,-3.036,56.2747,5.8731,2096063094.22,,7541102000,37078774,0,133400000,44.0686,5.8515,13.5594,-117.534,
300204.SZ, ÊÃ©…Ò,20130521,113.6698,113.71,117.8321,112.6443,117.8321,1545745,88382487.5,4.1623,3.6618,57.1779,4.1688,2172816156.4,,7817240000,37078774,0,133400000,45.6823,6.0658,14.0559,-121.8378,
300204.SZ, ÊÃ©…Ò,20130522,117.8321,119.0386,123.2612,117.8924,118.4152,2077349,124813924.1,0.5831,0.4949,60.0833,5.6025,2183569000.86,,7855926000,37078774,0,133400000,45.9084,6.0958,14.1255,-122.4408,
300204.SZ, ÊÃ©…Ò,20130523,118.4152,117.43,122.8792,116.6256,122.1553,1808541,108808156.2,3.7401,3.1584,60.1635,4.8776,2252535520.5,,8104050000,37078774,0,133400000,47.3583,6.2884,14.5716,-126.308,
300204.SZ, ÊÃ©…Ò,20130524,122.1553,121.4515,125.4329,120.6472,125.4329,1507458,92442702.4,3.2776,2.6831,61.3236,4.0656,2312973922.12,,8321492000,37078774,0,133400000,48.629,6.4571,14.9626,-129.697,
300204.SZ, ÊÃ©…Ò,20130527,125.4329,127.8056,132.732,127.685,128.6703,2353770,151977238,3.2374,2.581,64.5676,6.348,2372670748.26,,8536266000,37078774,0,133400000,49.8841,6.6237,15.3488,-133.0444,
300204.SZ, ÊÃ©…Ò,20130528,128.6703,128.6904,130.2789,125.6943,127.9062,1028324,65125205.5,-0.7641,-0.5938,63.3314,2.7733,2358580814.14,,8485574000,37078774,0,133400000,49.5879,6.5844,15.2576,-132.2543,
300204.SZ, ÊÃ©…Ò,20130529,127.9062,127.9263,131.8071,126.6997,129.0121,1090588,70106649.2,1.1059,0.8646,64.2833,2.9413,2378974139.84,,8558944000,37078774,0,133400000,50.0166,6.6413,15.3895,-133.3979,
300204.SZ, ÊÃ©…Ò,20130530,129.0121,129.0121,129.4545,124.6688,127.5844,1252859,78859247.2,-1.4277,-1.1066,62.9434,3.3789,2352648210.3,,8464230000,37078774,0,133400000,49.4632,6.5678,15.2192,-131.9217,
300204.SZ, ÊÃ©…Ò,20130531,127.5844,126.6796,127.2828,123.8243,124.3672,1328509,82617788.2,-3.2173,-2.5217,62.1884,3.5829,2293322171.9,,8250790000,37078774,0,133400000,48.2159,6.4022,14.8355,-128.595,
300204.SZ, ÊÃ©…Ò,20130603,124.3672,125.6786,128.0465,119.0486,119.8136,2543069,85752192.2,-4.5536,-3.6614,33.72,3.8103,2195137571.77,,7897546800,66741793,0,240120000,46.1516,6.1281,14.2003,-123.0895,
300204.SZ, ÊÃ©…Ò,20130604,119.8136,119.3765,119.3765,112.0907,113.8757,2894020,91191091.9,-5.9379,-4.9559,31.5102,4.3361,2086348449.18,,7506151200,66741793,0,240120000,43.8643,5.8244,13.4966,-116.9893,
300204.SZ, ÊÃ©…Ò,20130605,113.8757,113.8757,114.75,112.0543,113.4386,1112685,34630022.5,-0.4371,-0.3839,31.1229,1.6671,2078339434.02,,7477336800,66741793,0,240120000,43.696,5.8021,13.4447,-116.5402,
300204.SZ, ÊÃ©…Ò,20130606,113.4386,112.8193,113.3657,110.4879,111.8357,1223631,37683028.4,-1.6029,-1.413,30.7961,1.8334,2048973045.1,,7371684000,66741793,0,240120000,43.0785,5.7201,13.2548,-114.8935,
300204.SZ, ÊÃ©…Ò,20130607,111.8357,111.8722,114.5679,111.1072,113.6207,1674232,51786594.1,1.785,1.5961,30.9316,2.5085,2081676523.67,,7489342800,66741793,0,240120000,43.7661,5.8114,13.4663,-116.7273,
300204.SZ, ÊÃ©…Ò,20130613,113.6207,111.7265,114.75,108.5936,114.3493,1705651,52168748.2,0.7286,0.6412,30.5858,2.5556,2095024882.27,,7537366800,66741793,0,240120000,44.0468,5.8486,13.5527,-117.4758,
300204.SZ, ÊÃ©…Ò,20130614,114.3493,114.4222,117.9557,114.3857,115.8429,1924019,61542681.4,1.4936,1.3061,31.9865,2.8828,2122389017.4,,7635816000,66741793,0,240120000,44.6221,5.925,13.7297,-119.0102,
300204.SZ, ÊÃ©…Ò,20130617,115.8429,115.8429,117.3729,110.7429,113.6572,2462548,76936476.1,-2.1857,-1.8868,31.2426,3.6897,2082343941.6,,7491744000,66741793,0,240120000,43.7802,5.8132,13.4706,-116.7647,
300204.SZ, ÊÃ©…Ò,20130618,113.6572,113.0015,114.3857,111.1072,112.4186,1317104,40617202.2,-1.2386,-1.0897,30.8383,1.9734,2059651731.98,,7410103200,66741793,0,240120000,43.3031,5.7499,13.3239,-115.4923,
300204.SZ, ÊÃ©…Ò,20130619,112.4186,111.3257,112.6736,109.6865,111.7993,1197000,36527797.1,-0.6193,-0.5509,30.5161,1.7935,2048305627.17,,7369282800,66741793,0,240120000,43.0645,5.7182,13.2505,-114.8561,
300204.SZ, ÊÃ©…Ò,20130620,111.7993,111.8357,111.8357,104.9143,104.9143,1859911,55279257.9,-6.885,-6.1584,29.7215,2.7867,1922163638.4,,6915456000,66741793,0,240120000,40.4124,5.3661,12.4344,-107.7828,
300204.SZ, ÊÃ©…Ò,20130621,104.9143,103.8215,107.1,98.7215,105.825,2324327,65800227.5,0.9107,0.8681,28.3094,3.4826,1938849086.65,,6975486000,66741793,0,240120000,40.7633,5.4127,12.5424,-108.7184,
300204.SZ, ÊÃ©…Ò,20130624,105.825,106.0072,106.0072,98.3572,101.3807,1981238,55345281.8,-4.4443,-4.1997,27.9347,2.9685,1857424099.19,,6682539600,66741793,0,240120000,39.0513,5.1853,12.0156,-104.1526,
300204.SZ, ÊÃ©…Ò,20130625,101.3807,100.6157,104.6593,95.8072,103.8215,2297896,63761175.5,2.4407,2.4075,27.7476,3.443,1902141100.5,,6843420000,66741793,0,240120000,39.9915,5.3102,12.3049,-106.6601,
300204.SZ, ÊÃ©…Ò,20130626,103.8215,103.4207,108.375,102.5465,108.12,1928515,56013137.6,4.2986,4.1404,29.0447,2.8895,1980896416.24,,7126761600,66741793,0,240120000,41.6473,5.53,12.8144,-111.0762,
300204.SZ, ÊÃ©…Ò,20130627,108.12,108.12,111.6536,105.6429,105.7886,2296134,68517200,-2.3314,-2.1563,29.8402,3.4403,1938181668.72,,6973084800,66741793,0,240120000,40.7492,5.4108,12.5381,-108.681,
300204.SZ, ÊÃ©…Ò,20130628,105.7886,103.9307,107.6465,103.6757,104.7322,987032,28570579.6,-1.0564,-0.9986,28.946,1.4789,1918826548.75,,6903450000,66741793,0,240120000,40.3423,5.3568,12.4129,-107.5957,
300204.SZ, ÊÃ©…Ò,20130701,104.7322,104.7322,110.3786,103.6393,110.1965,1852952,55436567.8,5.4643,5.2174,29.918,2.7763,2018939238.25,,7263630000,66741793,0,240120000,42.4471,5.6362,13.0605,-113.2094,
300204.SZ, ÊÃ©…Ò,20130702,110.1965,110.3057,113.5479,109.2857,112.9286,2034948,62495607.8,2.7321,2.4793,30.7112,3.049,2068995583,,7443720000,66741793,0,240120000,43.4995,5.776,13.3843,-116.0162,
300204.SZ, ÊÃ©…Ò,20130703,112.9286,112.2,113.4022,108.5572,111.0343,1905969,58149756.2,-1.8943,-1.6774,30.5093,2.8557,2034289850.64,,7318857600,66741793,0,240120000,42.7698,5.6791,13.1598,-114.0701,
300204.SZ, ÊÃ©…Ò,20130704,111.0343,109.4315,111.1072,108.4115,109.3222,1427543,43046137.3,-1.7121,-1.542,30.154,2.1389,2002921207.93,,7206001200,66741793,0,240120000,42.1103,5.5915,12.9569,-112.3112,
300204.SZ, ÊÃ©…Ò,20130705,109.3222,109.5772,111.7993,107.61,107.7193,1038019,31305584.6,-1.6029,-1.4662,30.159,1.5553,1973554819.01,,7100348400,66741793,0,240120000,41.4929,5.5095,12.7669,-110.6645,
300204.SZ, ÊÃ©…Ò,20130708,107.7193,105.6429,105.6429,102.1457,102.3643,1577387,45002114.5,-5.355,-4.9713,28.5295,2.3634,1875444383.3,,6747372000,66741793,0,240120000,39.4302,5.2356,12.1322,-105.1631,
300204.SZ, ÊÃ©…Ò,20130709,102.3643,102.2915,103.785,102,102.9836,826176,23379321.3,0.6193,0.605,28.2982,1.2379,1886790488.11,,6788192400,66741793,0,240120000,39.6688,5.2673,12.2056,-105.7993,
300204.SZ, ÊÃ©…Ò,20130710,102.9836,101.2715,103.02,96.5357,101.8179,3208906,88202802.3,-1.1657,-1.1319,27.4869,4.8079,1865433114.35,,6711354000,66741793,0,240120000,39.2197,5.2077,12.0675,-104.6017,
300204.SZ, ÊÃ©…Ò,20130711,101.8179,101.8543,105.0965,99.5957,104.1857,2275599,64093467.3,2.3679,2.3256,28.1655,3.4096,1908815279.8,,6867432000,66741793,0,240120000,40.1318,5.3288,12.3481,-107.0343,
300204.SZ, ÊÃ©…Ò,20130712,104.1857,104.1857,106.1893,103.4572,103.8579,2373976,68283076.7,-0.3279,-0.3147,28.7632,3.557,1902808518.43,,6845821200,66741793,0,240120000,40.0055,5.312,12.3092,-106.6975,
300204.SZ, ÊÃ©…Ò,20130715,103.8579,103.3843,107.7557,103.0565,106.7357,2159474,62681894.9,2.8779,2.771,29.0265,3.2356,1955534534.9,,7035516000,66741793,0,240120000,41.1141,5.4592,12.6503,-109.654,
300204.SZ, ÊÃ©…Ò,20130716,106.7357,106.7357,114.75,106.1529,113.22,3434143,104902387.4,6.4843,6.0751,30.5469,5.1454,2074334926.44,,7462929600,66741793,0,240120000,43.6118,5.7909,13.4188,-116.3156,
300204.SZ, ÊÃ©…Ò,20130717,113.22,113.2929,115.8065,109.3222,109.65,2889975,89431444.1,-3.57,-3.1532,30.9454,4.3301,2008927969.3,,7227612000,66741793,0,240120000,42.2366,5.6083,12.9957,-112.648,
300204.SZ, ÊÃ©…Ò,20130718,109.65,109.2857,111.8357,107.865,110.2693,1626442,49289805.7,0.6193,0.5648,30.3053,2.4369,2020274074.11,,7268432400,66741793,0,240120000,42.4752,5.64,13.0691,-113.2842,
300204.SZ, ÊÃ©…Ò,20130719,110.2693,110.2693,116.2436,109.905,112.0543,3273904,102607136.2,1.785,1.6188,31.3409,4.9053,2052977552.68,,7386091200,66741793,0,240120000,43.1627,5.7313,13.2807,-115.118,
300204.SZ, ÊÃ©…Ò,20130722,112.0543,112.2,118.2107,112.2,118.1743,2689852,86304839.4,6.12,5.4616,32.0853,4.0302,2165103764.92,,7789492800,66741793,0,240120000,45.5201,6.0443,14.006,-121.4054,
300204.SZ, ÊÃ©…Ò,20130723,118.1743,117.3729,120.87,115.4057,118.3929,3221444,104455155.1,0.2186,0.185,32.4249,4.8267,2169108272.5,,7803900000,66741793,0,240120000,46.9964,6.0781,14.0319,-121.6299,
300204.SZ, ÊÃ©…Ò,20130724,118.3929,119.3036,121.0886,116.5715,120.87,3163466,103185759.9,2.4771,2.0923,32.6179,4.7399,2214492691.74,,7967181600,66741793,0,240120000,47.9797,6.2053,14.3255,-124.1748,
300204.SZ, ÊÃ©…Ò,20130725,120.87,121.0522,122.0357,114.6772,115.77,2561628,82689756.8,-5.1,-4.2194,32.2802,3.8381,2121054181.54,,7631013600,66741793,0,240120000,45.9552,5.9435,13.7211,-118.9353,
300204.SZ, ÊÃ©…Ò,20130726,115.77,114.7136,116.4257,111.1436,112.5643,2030423,63271908.9,-3.2057,-2.769,31.1619,3.0422,2062321403.7,,7419708000,66741793,0,240120000,44.6827,5.7789,13.3411,-115.642,
300204.SZ, ÊÃ©…Ò,20130729,112.5643,111.4715,115.6243,110.7065,112.71,1449685,45160376.4,0.1457,0.1294,31.1519,2.1721,2064991075.42,,7429312800,66741793,0,240120000,44.7406,5.7864,13.3584,-115.7917,
300204.SZ, ÊÃ©…Ò,20130730,112.71,113.3293,114.6043,109.4679,110.8886,1113772,34063611.4,-1.8214,-1.616,30.584,1.6688,2031620178.92,,7309252800,66741793,0,240120000,44.0175,5.6929,13.1425,-113.9204,
300204.SZ, ÊÃ©…Ò,20130731,110.8886,111.1436,113.2929,111.1072,111.3986,903303,27819382.3,0.51,0.4599,30.7974,1.3534,2040964029.94,,7342869600,66741793,0,240120000,44.22,5.7191,13.203,-114.4444,
300204.SZ, ÊÃ©…Ò,20130801,111.3986,112.7829,115.2965,111.5079,114.75,1437495,45109544.8,3.3514,3.0085,31.3807,2.1538,2102366479.5,,7563780000,66741793,0,240120000,45.5503,5.8911,13.6002,-117.8875,
300204.SZ, ÊÃ©…Ò,20130802,114.75,114.9686,117.1179,114.5315,116.025,2028765,64697312,1.275,1.1111,31.89,3.0397,2125726107.05,,7647822000,66741793,0,240120000,46.0565,5.9566,13.7513,-119.1973,
300204.SZ, ÊÃ©…Ò,20130805,116.025,116.025,120.2872,116.025,119.8136,2007149,65476205.3,3.7886,3.2653,32.6215,3.0073,2195137571.77,,7897546800,66741793,0,240120000,47.5603,6.1511,14.2003,-123.0895,
300204.SZ, ÊÃ©…Ò,20130806,119.8136,119.0122,123.42,118.5022,122.0357,2933258,97840808.7,2.2221,1.8547,33.3557,4.3949,2235850065.5,,8044020000,66741793,0,240120000,48.4424,6.2652,14.4637,-125.3724,
300204.SZ, ÊÃ©…Ò,20130807,122.0357,121.9993,121.9993,115.2965,115.6972,2940166,95360785.9,-6.3386,-5.194,32.4338,4.4053,2119719345.68,,7626211200,66741793,0,240120000,45.9263,5.9398,13.7124,-118.8605,
