´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300528.SZ,ÐÒ¸£À¶º£,20161031,43.82,43.25,43.29,41.3,41.51,11576417,486669058,-2.31,-5.2716,42.0397,14.9123,3222421300,,12889133615.12,77630000,0,310506712,109.7688,7.1384,8.9678,106.1279,
300528.SZ,ÐÒ¸£À¶º£,20161101,41.51,41.52,42.85,41.49,42.36,9142194,385576488,0.85,2.0477,42.1755,11.7766,3288406800,,13153064320.32,77630000,0,310506712,112.0165,7.2845,9.1514,108.301,
300528.SZ,ÐÒ¸£À¶º£,20161102,42.36,42.03,42.65,40.63,41.81,12270313,508214072,-0.55,-1.2984,41.4182,15.8061,3245710300,,12982285628.72,77630000,0,310506712,110.5621,7.19,9.0326,106.8949,
300528.SZ,ÐÒ¸£À¶º£,20161103,41.81,41.38,42.31,41,41.29,9994027,416821286,-0.52,-1.2437,41.707,12.8739,3205342700,,12820822138.48,77630000,0,310506712,109.187,7.1005,8.9203,105.5654,
300528.SZ,ÐÒ¸£À¶º£,20161104,41.29,41.06,44.67,41.02,43.53,17108949,737086052,2.24,5.425,43.0819,22.0391,3379233900,,13516357173.36,77630000,0,310506712,115.1104,7.4857,9.4042,111.2924,
300528.SZ,ÐÒ¸£À¶º£,20161107,43.53,43.18,44.39,42.68,43,12340702,536351315,-0.53,-1.2176,43.462,15.8968,3338090000,,13351788616,77630000,0,310506712,113.7089,7.3946,9.2897,109.9373,
300528.SZ,ÐÒ¸£À¶º£,20161108,43,43.23,45.59,42.91,45.02,17889633,797298891,2.02,4.6977,44.5676,23.0447,3494902600,,13979012174.24,77630000,0,310506712,119.0506,7.742,9.7261,115.1018,
300528.SZ,ÐÒ¸£À¶º£,20161109,45.02,44.54,44.89,42.72,44.06,15010220,661525903,-0.96,-2.1324,44.0717,19.3356,3420377800,,13680925730.72,77630000,0,310506712,116.512,7.5769,9.5187,112.6474,
300528.SZ,ÐÒ¸£À¶º£,20161110,44.06,44.79,47.44,44.13,45.71,17553575,803504889,1.65,3.7449,45.7744,22.6118,3548467300,,14193261805.52,77630000,0,310506712,120.8752,7.8606,9.8752,116.8659,
300528.SZ,ÐÒ¸£À¶º£,20161111,45.71,45.15,47.37,45.11,45.39,14708925,677419600,-0.32,-0.7001,46.055,18.9475,3523625700,,14093899657.68,77630000,0,310506712,120.029,7.8056,9.806,116.0478,
300528.SZ,ÐÒ¸£À¶º£,20161114,45.39,45.19,46.55,44.2,44.7,11209858,506718227,-0.69,-1.5202,45.2029,14.4401,3470061000,,13879650026.4,77630000,0,310506712,118.2044,7.6869,9.657,114.2837,
300528.SZ,ÐÒ¸£À¶º£,20161115,44.7,44.42,44.8,42.88,43.73,8957019,390903833,-0.97,-2.17,43.6422,11.5381,3394759900,,13578458515.76,77630000,0,310506712,115.6393,7.5201,9.4474,111.8037,
300528.SZ,ÐÒ¸£À¶º£,20161116,43.73,43.73,45.99,43.5,44.2,11188810,500348391,0.47,1.0748,44.7186,14.413,3431246000,,13724396670.4,77630000,0,310506712,116.8822,7.601,9.5489,113.0053,
300528.SZ,ÐÒ¸£À¶º£,20161117,44.2,43.5,43.76,42.33,42.5,8418588,361318905,-1.7,-3.8462,42.9192,10.8445,3299275000,,13196535260,77630000,0,310506712,112.3867,7.3086,9.1817,108.659,
300528.SZ,ÐÒ¸£À¶º£,20161118,42.5,42.55,43.6,42.55,42.89,5256543,226370268,0.39,0.9176,43.0645,6.7713,3329550700,,13317632877.68,77630000,0,310506712,113.418,7.3757,9.2659,109.6561,
300528.SZ,ÐÒ¸£À¶º£,20161121,42.89,42.9,44.18,42.58,44.05,7266331,315878370,1.16,2.7046,43.4715,9.3602,3419601500,,13677820663.6,77630000,0,310506712,116.4855,7.5752,9.5165,112.6218,
300528.SZ,ÐÒ¸£À¶º£,20161122,44.05,44.47,44.88,43.91,44.48,9836819,436501205,0.43,0.9762,44.3742,12.6714,3452982400,,13811338549.76,77630000,0,310506712,117.6226,7.6491,9.6094,113.7212,
300528.SZ,ÐÒ¸£À¶º£,20161123,44.48,44.25,44.58,42.78,42.8,8399097,365372198,-1.68,-3.777,43.5014,10.8194,3322564000,,13289687273.6,77630000,0,310506712,113.18,7.3602,9.2465,109.426,
300528.SZ,ÐÒ¸£À¶º£,20161124,42.8,42.41,43.11,40.84,41,7914852,332039832,-1.8,-4.2056,41.9515,10.1956,3182830000,,12730775192,77630000,0,310506712,108.4201,7.0507,8.8576,104.8239,
300528.SZ,ÐÒ¸£À¶º£,20161125,41,41.1,41.35,38.6,40.58,6248358,249916069,-0.42,-1.0244,39.9971,8.0489,3150225400,,12600362372.96,77630000,0,310506712,107.3095,6.9784,8.7669,103.7501,
300528.SZ,ÐÒ¸£À¶º£,20161128,40.58,40.6,40.68,39.85,39.89,3652228,146775998,-0.69,-1.7003,40.1881,4.7047,3096660700,,12386112741.68,77630000,0,310506712,105.4848,6.8598,8.6178,101.986,
300528.SZ,ÐÒ¸£À¶º£,20161129,39.89,39.71,40.57,39.18,39.32,3827182,152975561,-0.57,-1.4289,39.9708,4.93,3052411600,,12209123915.84,77630000,0,310506712,103.9775,6.7618,8.4947,100.5287,
300528.SZ,ÐÒ¸£À¶º£,20161130,39.32,39.11,39.98,39.11,39.6,2885018,114418728,0.28,0.7121,39.6596,3.7164,3074148000,,12296065795.2,77630000,0,310506712,104.718,6.8099,8.5552,101.2446,
300528.SZ,ÐÒ¸£À¶º£,20161201,39.6,39.68,40.15,39.65,40.06,2965881,118357811,0.46,1.1616,39.9065,3.8205,3109857800,,12438898882.72,77630000,0,310506712,105.9344,6.889,8.6545,102.4207,
300528.SZ,ÐÒ¸£À¶º£,20161202,40.06,39.98,40.3,38.38,38.38,4682784,183261349,-1.68,-4.1937,39.1351,6.0322,2979439400,,11917247606.56,77630000,0,310506712,101.4918,6.6001,8.2916,98.1254,
300528.SZ,ÐÒ¸£À¶º£,20161205,38.38,37.85,39.6,37.62,38.68,2922026,113342102,0.3,0.7817,38.7889,3.764,3002728400,,12010399620.16,77630000,0,310506712,102.2851,6.6517,8.3564,98.8924,
300528.SZ,ÐÒ¸£À¶º£,20161206,38.68,38.75,39.15,38.62,38.82,2196155,85456390,0.14,0.3619,38.9118,2.829,3013596600,,12053870559.84,77630000,0,310506712,102.6553,6.6758,8.3867,99.2504,
300528.SZ,ÐÒ¸£À¶º£,20161207,38.82,38.8,38.97,37.88,38.82,2859057,109894060,0,0,38.4372,3.6829,3013596600,,12053870559.84,77630000,0,310506712,102.6553,6.6758,8.3867,99.2504,
300528.SZ,ÐÒ¸£À¶º£,20161208,38.82,38.78,38.78,37.87,37.91,2962067,113380328,-0.91,-2.3442,38.2774,3.8156,2942953300,,11771309451.92,77630000,0,310506712,100.2489,6.5193,8.1901,96.9238,
300528.SZ,ÐÒ¸£À¶º£,20161209,37.91,37.76,37.99,36.71,36.78,3868401,143859168,-1.13,-2.9807,37.1883,4.9831,2855231400,,11420436867.36,77630000,0,310506712,97.2608,6.325,7.9459,94.0348,
300528.SZ,ÐÒ¸£À¶º£,20161212,36.78,36.7,36.89,33.1,33.1,6091038,210821318,-3.68,-10.0054,34.6117,7.8462,2569553000,,10277772167.2,77630000,0,310506712,87.5294,5.6921,7.1509,84.6262,
300528.SZ,ÐÒ¸£À¶º£,20161213,33.1,32.8,33.77,31.7,33.12,4388012,144510837,0.02,0.0604,32.9331,5.6525,2571105600,,10283982301.44,77630000,0,310506712,87.5823,5.6956,7.1552,84.6773,
300528.SZ,ÐÒ¸£À¶º£,20161214,33.12,33.18,33.32,32.28,32.64,2909968,95544092,-0.48,-1.4493,32.8334,3.7485,2533843200,,10134939079.68,77630000,0,310506712,86.313,5.613,7.0515,83.4501,
300528.SZ,ÐÒ¸£À¶º£,20161215,32.64,32.47,33.73,32.3,33.17,3201933,106436848,0.53,1.6238,33.2414,4.1246,2574987100,,10299507637.04,77630000,0,310506712,87.7145,5.7042,7.166,84.8051,
300528.SZ,ÐÒ¸£À¶º£,20161216,33.17,33.18,34.42,33.18,34.33,4839181,164309945,1.16,3.4971,33.9541,6.2336,2665037900,,10659695422.96,77630000,0,310506712,90.782,5.9036,7.4166,87.7709,
300528.SZ,ÐÒ¸£À¶º£,20161219,34.33,34.03,34.16,33.24,33.43,2811128,94446985,-0.9,-2.6216,33.5975,3.6212,2595170900,,10380239382.16,77630000,0,310506712,88.4021,5.7489,7.2222,85.4699,
300528.SZ,ÐÒ¸£À¶º£,20161220,33.43,33.6,33.93,33.31,33.49,2062025,69365695,0.06,0.1795,33.6396,2.6562,2599828700,,10398869784.88,77630000,0,310506712,88.5607,5.7592,7.2352,85.6233,
300528.SZ,ÐÒ¸£À¶º£,20161221,33.49,33.68,34.13,33.48,34,2914880,98695160,0.51,1.5228,33.8591,3.7548,2639420000,,10557228208,77630000,0,310506712,89.9094,5.8469,7.3453,86.9272,
300528.SZ,ÐÒ¸£À¶º£,20161222,34,34.09,34.2,33.7,33.82,2020100,68491576,-0.18,-0.5294,33.905,2.6022,2625446600,,10501336999.84,77630000,0,310506712,89.4334,5.8159,7.3065,86.467,
300528.SZ,ÐÒ¸£À¶º£,20161223,33.82,33.76,34,32,32.26,3519860,115404601,-1.56,-4.6127,32.7867,4.5341,2504343800,,10016946529.12,77630000,0,310506712,85.3081,5.5477,6.9694,82.4785,
300528.SZ,ÐÒ¸£À¶º£,20161226,32.26,31.9,32.99,31.52,32.81,2544167,81949415,0.55,1.7049,32.2107,3.2773,2547040300,,10187725220.72,77630000,0,310506712,86.7625,5.6422,7.0883,83.8847,
300528.SZ,ÐÒ¸£À¶º£,20161227,32.81,32.8,33.08,32.5,32.74,1876886,61652976,-0.07,-0.2133,32.8485,2.4177,2541606200,,10165989750.88,77630000,0,310506712,86.5774,5.6302,7.0731,83.7058,
300528.SZ,ÐÒ¸£À¶º£,20161228,32.74,32.9,32.9,32.05,32.28,1600914,52187171,-0.46,-1.405,32.5984,2.0622,2505896400,,10023156663.36,77630000,0,310506712,85.361,5.5511,6.9738,82.5297,
300528.SZ,ÐÒ¸£À¶º£,20161229,32.28,32.27,33.1,32.05,32.42,1902379,62145821,0.14,0.4337,32.6674,2.4506,2516764600,,10066627603.04,77630000,0,310506712,85.7312,5.5752,7.004,82.8876,
300528.SZ,ÐÒ¸£À¶º£,20161230,32.42,32.6,32.75,32.05,32.27,1360555,43940268,-0.15,-0.4627,32.2958,1.7526,2505120100,,10020051596.24,77630000,0,310506712,85.3346,5.5494,6.9716,82.5041,
300528.SZ,ÐÒ¸£À¶º£,20170103,32.27,32.45,32.79,32.26,32.76,1726399,56132533,0.49,1.5184,32.5142,2.2239,2543158800,,10172199885.12,77630000,0,310506712,86.6303,5.6336,6.6137,15.9688,
300528.SZ,ÐÒ¸£À¶º£,20170104,32.76,32.87,33.3,32.57,33.29,2696893,89233146,0.53,1.6178,33.0874,3.474,2584302700,,10336768442.48,77630000,0,310506712,88.0318,5.7248,6.7207,16.2271,
300528.SZ,ÐÒ¸£À¶º£,20170105,33.29,33.3,33.3,32.75,32.78,1917980,63277190,-0.51,-1.532,32.9916,2.4707,2544711400,,10178410019.36,77630000,0,310506712,86.6832,5.6371,6.6177,15.9785,
300528.SZ,ÐÒ¸£À¶º£,20170106,32.78,32.65,32.84,31.53,31.66,3158335,101241183,-1.12,-3.4167,32.0552,4.0684,2457765800,,9830642501.92,77630000,0,310506712,83.7215,5.4445,6.3916,15.4326,
300528.SZ,ÐÒ¸£À¶º£,20170109,31.66,31.6,31.78,31.03,31.16,2227198,69640566,-0.5,-1.5793,31.2682,2.869,2418950800,,9675389145.92,77630000,0,310506712,82.3993,5.3585,6.2907,15.1889,
300528.SZ,ÐÒ¸£À¶º£,20170110,31.16,31.3,31.45,30.94,31,1549142,48332716,-0.16,-0.5135,31.1997,1.9955,2406530000,,9625708072,77630000,0,310506712,81.9762,5.331,6.2584,15.1109,
300528.SZ,ÐÒ¸£À¶º£,20170111,31,30.92,31.12,29.5,29.69,4106238,123504392,-1.31,-4.2258,30.0773,5.2895,2304834700,,9218944279.28,77630000,0,310506712,78.512,5.1057,5.9939,14.4723,
300528.SZ,ÐÒ¸£À¶º£,20170112,29.69,29.69,29.99,28.55,28.68,2839310,82988560,-1.01,-3.4018,29.2284,3.6575,2226428400,,8905332500.16,77630000,0,310506712,75.8412,4.932,5.79,13.98,
300528.SZ,ÐÒ¸£À¶º£,20170113,28.68,28.68,28.89,26.7,26.95,4177238,114744846,-1.73,-6.0321,27.4691,5.381,2092128500,,8368155888.4,77630000,0,310506712,71.2664,4.6345,5.4407,13.1367,
300528.SZ,ÐÒ¸£À¶º£,20170116,26.95,26.85,26.87,24.3,25,3838843,98702522,-1.95,-7.2356,25.7115,4.9451,1940750000,,7762667800,77630000,0,310506712,66.1098,4.2992,5.0471,12.1862,
300528.SZ,ÐÒ¸£À¶º£,20170117,25,24.89,27.5,24.67,27.5,4918940,128340851,2.5,10,26.0912,6.3364,2134825000,,8538934580,77630000,0,310506712,72.7208,4.7291,5.5518,13.4048,
300528.SZ,ÐÒ¸£À¶º£,20170118,27.5,27,27.38,26.2,26.4,4152207,111307630,-1.1,-4,26.8069,5.3487,2049432000,,8197377196.8,77630000,0,310506712,69.812,4.5399,5.3297,12.8686,
300528.SZ,ÐÒ¸£À¶º£,20170119,26.4,26.39,29.04,26.13,28.05,10387170,293882819,1.65,6.25,28.2929,13.3804,2177521500,,8709713271.6,77630000,0,310506712,74.1752,4.8237,5.6628,13.6729,
300528.SZ,ÐÒ¸£À¶º£,20170120,28.05,28,29.1,27.51,28.58,8079770,229115237,0.53,1.8895,28.3567,10.4081,2218665400,,8874281828.96,77630000,0,310506712,75.5768,4.9148,5.7698,13.9313,
