¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688025.SH,Ω‹∆’Ãÿ,20191204,38.07,38.08,38.33,37.8,37.98,944095,35874067,-0.09,-0.2364,37.9984,4.4742,801403978.32,,3508158516.48,21100684,0,92368576,43.6103,5.4233,5.2655,15.5602,
688025.SH,Ω‹∆’Ãÿ,20191205,37.98,37.98,38.38,37.93,38.06,872486,33241735,0.08,0.2106,38.1,4.1349,803092033.04,,3515548002.56,21100684,0,92368576,43.7022,5.4347,5.2766,15.5929,
688025.SH,Ω‹∆’Ãÿ,20191206,38.06,38.09,38.38,37.98,38.12,1017313,38793678,0.06,0.1576,38.1335,4.8212,804358074.08,,3521090117.12,21100684,0,92368576,43.7711,5.4433,5.2849,15.6175,
688025.SH,Ω‹∆’Ãÿ,20191209,38.12,38.27,39.28,38.2,39.13,1628472,63132848,1.01,2.6495,38.7682,7.7176,825669764.92,,3614382378.88,21100684,0,92368576,44.9308,5.5875,5.4249,16.0313,
688025.SH,Ω‹∆’Ãÿ,20191210,39.13,39.1,42.39,38.81,41.51,3986788,163503928,2.38,6.0823,41.0114,18.8941,875889392.84,,3834219589.76,21100684,0,92368576,47.6636,5.9273,5.7549,17.0064,
688025.SH,Ω‹∆’Ãÿ,20191211,41.51,40.98,41.9,40.38,40.58,1864347,76397613,-0.93,-2.2404,40.9782,8.8355,856265756.72,,3748316814.08,21100684,0,92368576,46.5958,5.7945,5.626,16.6254,
688025.SH,Ω‹∆’Ãÿ,20191212,40.58,40.77,41.44,40.46,40.77,1397754,57374057,0.19,0.4682,41.0473,6.6242,860274886.68,,3765866843.52,21100684,0,92368576,46.8139,5.8217,5.6523,16.7032,
688025.SH,Ω‹∆’Ãÿ,20191213,40.77,41,41.36,40.2,40.76,1194831,48546539,-0.01,-0.0245,40.6305,5.6625,860063879.84,,3764943157.76,21100684,0,92368576,46.8024,5.8203,5.6509,16.6991,
688025.SH,Ω‹∆’Ãÿ,20191216,40.76,41,41.3,40.83,41.23,1123210,46178134,0.47,1.1531,41.1126,5.3231,869981201.32,,3808356388.48,21100684,0,92368576,47.3421,5.8874,5.7161,16.8917,
688025.SH,Ω‹∆’Ãÿ,20191217,41.23,41.15,42.17,41.15,42.14,1813240,75461719,0.91,2.2071,41.6171,8.5933,889182823.76,,3892411792.64,21100684,0,92368576,48.387,6.0173,5.8422,17.2645,
688025.SH,Ω‹∆’Ãÿ,20191218,42.14,42.2,43.88,42.2,43.39,2783477,120263501,1.25,2.9663,43.2062,13.1914,915558678.76,,4007872512.64,21100684,0,92368576,49.8223,6.1958,6.0155,17.7766,
688025.SH,Ω‹∆’Ãÿ,20191219,43.39,43.7,44.99,43.3,44,3076037,136223125,0.61,1.4059,44.2853,14.5779,928430096,,4064217344,21100684,0,92368576,50.5227,6.2829,6.1001,18.0265,
688025.SH,Ω‹∆’Ãÿ,20191220,44,44,44.05,42.98,43.05,1684666,73341484,-0.95,-2.1591,43.5347,7.9839,908384446.2,,3976467196.8,21100684,0,92368576,49.4319,6.1472,5.9684,17.6373,
688025.SH,Ω‹∆’Ãÿ,20191223,43.05,42.8,42.98,40.8,40.86,1932258,80330748,-2.19,-5.0871,41.5735,9.1573,862173948.24,,3774180015.36,21100684,0,92368576,46.9173,5.8345,5.6648,16.7401,
688025.SH,Ω‹∆’Ãÿ,20191224,40.86,40.99,41.49,40.81,41.45,1227137,50497996,0.59,1.444,41.1511,5.8156,874623351.8,,3828677475.2,21100684,0,92368576,47.5947,5.9188,5.7466,16.9818,
688025.SH,Ω‹∆’Ãÿ,20191225,41.45,41.52,42.76,41.22,42.44,1658343,70037103,0.99,2.3884,42.2332,7.8592,895513028.96,,3920122365.44,21100684,0,92368576,48.7315,6.0601,5.8838,17.3874,
688025.SH,Ω‹∆’Ãÿ,20191226,42.44,42.67,43.56,42.6,43.13,1819604,78501494,0.69,1.6258,43.1421,8.6234,910072500.92,,3983856682.88,21100684,0,92368576,49.5238,6.1587,5.9795,17.6701,
688025.SH,Ω‹∆’Ãÿ,20191227,43.13,43.12,43.33,42.18,42.22,1605057,68633757,-0.91,-2.1099,42.7609,7.6067,890870878.48,,3899801278.72,21100684,0,92368576,48.4789,6.0287,5.8533,17.2973,
688025.SH,Ω‹∆’Ãÿ,20191230,42.22,42,42.15,40.88,41.78,1116991,46459269,-0.44,-1.0422,41.5932,5.2936,881586577.52,,3859159105.28,21100684,0,92368576,47.9736,5.9659,5.7923,17.117,
688025.SH,Ω‹∆’Ãÿ,20191231,41.78,41.9,42.18,41.56,42.15,818823,34349708,0.37,0.8856,41.9501,3.8806,889393830.6,,3893335478.4,21100684,0,92368576,48.3985,6.0187,5.8436,17.2686,
688025.SH,Ω‹∆’Ãÿ,20200102,42.15,42.38,43.23,42.32,43.08,1257770,53876156,0.93,2.2064,42.8347,5.9608,909017466.72,,3979238254.08,21100684,0,92368576,49.4664,6.1515,7.0097,8.9928,
688025.SH,Ω‹∆’Ãÿ,20200103,43.08,43.3,43.58,42.83,43.44,1514347,65399732,0.36,0.8357,43.1868,7.1768,916613712.96,,4012490941.44,21100684,0,92368576,49.8797,6.2029,7.0682,9.068,
688025.SH,Ω‹∆’Ãÿ,20200106,43.44,43.09,43.9,42.7,43.05,1615428,69945932,-0.39,-0.8978,43.2987,7.6558,908384446.2,,3976467196.8,21100684,0,92368576,49.4319,6.1472,7.0048,8.9866,
688025.SH,Ω‹∆’Ãÿ,20200107,43.05,43.35,43.97,42.9,43.97,1674905,72963192,0.92,2.137,43.5626,7.9377,927797075.48,,4061446286.72,21100684,0,92368576,50.4883,6.2786,7.1545,9.1786,
688025.SH,Ω‹∆’Ãÿ,20200108,43.97,44.25,47.28,43.81,45.6,3773117,171004716,1.63,3.7071,45.3219,17.8815,962191190.4,,4212007065.6,21100684,0,92368576,52.3599,6.5114,7.4197,9.5189,
688025.SH,Ω‹∆’Ãÿ,20200109,45.6,45.74,46.86,45.3,46.18,2404844,110887238,0.58,1.2719,46.11,11.397,974429587.12,,4265580839.68,21100684,0,92368576,53.0259,6.5942,7.5141,9.64,
688025.SH,Ω‹∆’Ãÿ,20200110,46.18,46.08,46.68,45.45,46.4,1869552,86183557,0.22,0.4764,46.0985,8.8601,979071737.6,,4285901926.4,21100684,0,92368576,53.2785,6.6256,7.5499,9.6859,
688025.SH,Ω‹∆’Ãÿ,20200113,46.4,46.42,47.66,46.41,47.45,2173257,102555723,1.05,2.2629,47.1899,10.2995,1001227455.8,,4382888931.2,21100684,0,92368576,54.4842,6.7755,7.7207,9.9051,
688025.SH,Ω‹∆’Ãÿ,20200114,47.45,47.48,48.48,46.95,47.38,2133050,101561389,-0.07,-0.1475,47.6132,10.1089,999750407.92,,4376423130.88,21100684,0,92368576,54.4038,6.7655,7.7093,9.8905,
688025.SH,Ω‹∆’Ãÿ,20200115,47.38,47.1,47.39,45.68,46.08,1866805,86352102,-1.3,-2.7438,46.2566,8.8471,972319518.72,,4256343982.08,21100684,0,92368576,52.9111,6.5799,7.4978,9.6191,
688025.SH,Ω‹∆’Ãÿ,20200116,46.08,46.09,47.77,45.79,47.12,2277482,106804320,1.04,2.2569,46.8958,10.7934,994264230.08,,4352407301.12,21100684,0,92368576,54.1053,6.7284,7.667,9.8362,
688025.SH,Ω‹∆’Ãÿ,20200117,47.12,47.46,51.81,47.38,50.15,4201695,209103795,3.03,6.4304,49.7665,19.9126,1058199302.6,,4632284086.4,21100684,0,92368576,57.5844,7.1611,8.16,10.4687,
688025.SH,Ω‹∆’Ãÿ,20200120,50.15,50.7,53.69,48.6,51.58,3767978,193193978,1.43,2.8514,51.2726,17.8571,1088373280.72,,4764371150.08,21100684,0,92368576,59.2264,7.3653,8.3927,10.7672,
688025.SH,Ω‹∆’Ãÿ,20200121,51.58,51.68,51.69,49.63,49.92,2233985,112803751,-1.66,-3.2183,50.4944,10.5873,1053346145.28,,4611039313.92,21100684,0,92368576,57.3204,7.1282,8.1226,10.4207,
688025.SH,Ω‹∆’Ãÿ,20200122,49.92,49.66,52.21,47.51,52.21,3116303,156260321,2.29,4.5873,50.1429,14.7687,1101666711.64,,4822563352.96,21100684,0,92368576,59.9498,7.4552,8.4952,10.8987,
688025.SH,Ω‹∆’Ãÿ,20200123,52.21,51.03,53.5,48.6,49.55,3317365,169991761,-2.66,-5.0948,51.243,15.7216,1045538892.2,,4576862940.8,21100684,0,92368576,56.8955,7.0754,8.0624,10.3434,
688025.SH,Ω‹∆’Ãÿ,20200203,49.55,39.7,42,39.64,39.64,2741261,109959047,-9.91,-20,40.1126,12.9913,836431113.76,,3661490352.64,21100684,0,92368576,45.5164,5.6603,6.4499,8.2747,
688025.SH,Ω‹∆’Ãÿ,20200204,39.64,40.4,43.44,40.15,42.85,2955521,124075245,3.21,8.0979,41.9808,14.0068,904164309.4,,3957993481.6,21100684,0,92368576,49.2023,6.1187,6.9722,8.9448,
688025.SH,Ω‹∆’Ãÿ,20200205,42.85,43,46,42.86,44.65,2802648,125347716,1.8,4.2007,44.7247,13.2823,942145540.6,,4124256918.4,21100684,0,92368576,51.2691,6.3757,7.2651,9.3206,
688025.SH,Ω‹∆’Ãÿ,20200206,44.65,44.7,47.25,44.05,46.6,2739421,125525786,1.95,4.3673,45.822,12.9826,983291874.4,,4304375641.6,21100684,0,92368576,53.5082,6.6542,7.5824,9.7276,
688025.SH,Ω‹∆’Ãÿ,20200207,46.6,46.8,49.45,46.05,49,2988821,142917309,2.4,5.1502,47.8173,14.1646,1033933516,,4526060224,21100684,0,92368576,56.264,6.9969,7.9729,10.2286,
688025.SH,Ω‹∆’Ãÿ,20200210,49,49.6,51.95,48.01,49.8,2995232,149672296,0.8,1.6327,49.9702,14.195,1050814063.2,,4599955084.8,21100684,0,92368576,57.1826,7.1111,8.1031,10.3956,
688025.SH,Ω‹∆’Ãÿ,20200211,49.8,50,50.45,47.28,47.51,2387586,115609848,-2.29,-4.5984,48.4212,11.3152,1002493496.84,,4388431045.76,21100684,0,92368576,54.5531,6.7841,7.7305,9.9176,
688025.SH,Ω‹∆’Ãÿ,20200212,47.51,47.06,51.4,47.06,51.4,3310596,164436728,3.89,8.1877,49.6698,15.6895,1084575157.6,,4747744806.4,21100684,0,92368576,59.0198,7.3396,8.3634,10.7296,
688025.SH,Ω‹∆’Ãÿ,20200213,51.4,51.4,53.87,50.08,51.86,4065225,212113681,0.46,0.8949,52.1776,19.2658,1094281472.24,,4790234351.36,21100684,0,92368576,59.5479,7.4053,8.4383,10.8256,
688025.SH,Ω‹∆’Ãÿ,20200214,51.86,52.4,54.47,50.37,52.58,4001692,210678769,0.72,1.3884,52.6474,18.9648,1109473964.72,,4856739726.08,21100684,0,92368576,60.3747,7.5081,8.5554,10.9759,
688025.SH,Ω‹∆’Ãÿ,20200217,52.58,52.58,54.26,51.89,54.08,3371174,179049757,1.5,2.8528,53.112,15.9766,1141124990.72,,4995292590.08,21100684,0,92368576,62.097,7.7223,8.7995,11.2891,
688025.SH,Ω‹∆’Ãÿ,20200218,54.08,54.11,55.5,52.71,54.52,3574159,193354260,0.44,0.8136,54.0978,16.9386,1150409291.68,,5035934763.52,21100684,0,92368576,62.6023,7.7851,8.8711,11.3809,
688025.SH,Ω‹∆’Ãÿ,20200219,54.52,53.48,54.01,51.6,51.9,3452491,182302444,-2.62,-4.8056,52.8032,16.362,1095125499.6,,4793929094.4,21100684,0,92368576,59.5939,7.411,8.4448,10.834,
688025.SH,Ω‹∆’Ãÿ,20200220,51.9,51.88,52.99,50.01,51.55,2259966,116158631,-0.35,-0.6744,51.3984,10.7104,1087740260.2,,4761600092.8,21100684,0,92368576,59.192,7.361,8.3878,10.7609,
688025.SH,Ω‹∆’Ãÿ,20200221,51.55,51.2,52.27,50.12,50.25,2580403,132124835,-1.3,-2.5218,51.2032,12.229,1060309371,,4641520944,21100684,0,92368576,57.6993,7.1754,8.1763,10.4896,
688025.SH,Ω‹∆’Ãÿ,20200224,50.25,50,50.69,48.62,50.42,2768533,137290391,0.17,0.3383,49.5896,13.1206,1063896487.28,,4657223601.92,21100684,0,92368576,57.8945,7.1996,8.204,10.525,
688025.SH,Ω‹∆’Ãÿ,20200225,50.42,48.86,50.58,47.9,49.7,2321108,114736017,-0.72,-1.428,49.4316,11.0002,1048703994.8,,4590718227.2,21100684,0,92368576,57.0677,7.0968,8.0868,10.3748,
688025.SH,Ω‹∆’Ãÿ,20200226,49.7,48.73,49.38,47.41,47.41,2162634,104722082,-2.29,-4.6076,48.4234,10.2491,1000383428.44,,4379194188.16,21100684,0,92368576,54.4383,6.7698,7.7142,9.8967,
688025.SH,Ω‹∆’Ãÿ,20200227,47.41,47.6,48.47,46.17,46.6,1362282,64081757,-0.81,-1.7085,47.04,6.4561,983291874.4,,4304375641.6,21100684,0,92368576,53.5082,6.6542,7.5824,9.7276,
688025.SH,Ω‹∆’Ãÿ,20200228,46.6,44.9,45.74,43.2,43.48,1731533,77098798,-3.12,-6.6953,44.5263,8.2061,917457740.32,,4016185684.48,21100684,0,92368576,49.9257,6.2086,7.0747,9.0763,
688025.SH,Ω‹∆’Ãÿ,20200302,43.48,43.85,46.33,43.85,46,1474833,66821873,2.52,5.7958,45.3081,6.9895,970631464,,4248954496,21100684,0,92368576,64.7974,6.5685,7.4848,9.6024,
688025.SH,Ω‹∆’Ãÿ,20200303,46,46.76,48.28,46.03,46.42,1477250,69622848,0.42,0.913,47.13,7.001,979493751.28,,4287749297.92,21100684,0,92368576,65.389,6.6285,7.5531,9.6901,
688025.SH,Ω‹∆’Ãÿ,20200304,46.42,46.42,47.67,45.45,47.15,1352902,63052617,0.73,1.5726,46.6055,6.4116,994897250.6,,4355178358.4,21100684,0,92368576,66.4174,6.7327,7.6719,9.8424,
688025.SH,Ω‹∆’Ãÿ,20200305,47.15,47.74,47.81,46.71,46.92,1744727,82071986,-0.23,-0.4878,47.04,8.2686,990044093.28,,4333933585.92,21100684,0,92368576,66.0934,6.6999,7.6345,9.7944,
688025.SH,Ω‹∆’Ãÿ,20200306,46.92,46,47.3,45.92,46.55,945310,43917071,-0.37,-0.7886,46.4579,4.48,982236840.2,,4299757212.8,21100684,0,92368576,65.5722,6.647,7.5743,9.7172,
688025.SH,Ω‹∆’Ãÿ,20200309,46.55,45.66,46.45,43.57,43.88,1601594,71403576,-2.67,-5.7358,44.5828,7.5902,925898013.92,,4053133114.88,21100684,0,92368576,61.8111,6.2658,7.1398,9.1598,
688025.SH,Ω‹∆’Ãÿ,20200310,43.88,43.03,45.11,42.42,45.09,1546956,67739910,1.21,2.7575,43.7892,7.3313,951429841.56,,4164899091.84,21100684,0,92368576,63.5156,6.4385,7.3367,9.4124,
688025.SH,Ω‹∆’Ãÿ,20200311,45.09,45.42,45.6,44,44,1111343,49921584,-1.09,-2.4174,44.9201,5.2669,928430096,,4064217344,21100684,0,92368576,61.9801,6.2829,7.1593,9.1849,
688025.SH,Ω‹∆’Ãÿ,20200312,44,43.45,43.86,42.7,43.34,855583,37051932,-0.66,-1.5,43.3061,4.0548,914503644.56,,4003254083.84,21100684,0,92368576,61.0504,6.1887,7.052,9.0471,
688025.SH,Ω‹∆’Ãÿ,20200313,43.34,41,42.92,40.6,42.42,1162022,48754940,-0.92,-2.1228,41.957,5.507,895091015.28,,3918274993.92,21100684,0,92368576,59.7545,6.0573,6.9023,8.8551,
688025.SH,Ω‹∆’Ãÿ,20200316,42.42,42.7,43.33,40.64,40.95,1109375,46593940,-1.47,-3.4653,42.0002,5.2575,864073009.8,,3782493187.2,21100684,0,92368576,57.6838,5.8474,6.6631,8.5482,
688025.SH,Ω‹∆’Ãÿ,20200317,40.95,41.2,41.88,39.82,41.32,966281,39624581,0.37,0.9035,41.0073,4.5794,871880262.88,,3816669560.32,21100684,0,92368576,58.205,5.9002,6.7233,8.6254,
688025.SH,Ω‹∆’Ãÿ,20200318,41.32,41.81,43.17,41.01,41.3,1169092,49341152,-0.02,-0.0484,42.2047,5.5405,871458249.2,,3814822188.8,21100684,0,92368576,58.1768,5.8974,6.72,8.6213,
688025.SH,Ω‹∆’Ãÿ,20200319,41.3,40.8,42.12,40.8,42.04,1006851,41723883,0.74,1.7918,41.44,4.7717,887072755.36,,3883174935.04,21100684,0,92368576,59.2192,6.003,6.8404,8.7757,
688025.SH,Ω‹∆’Ãÿ,20200320,42.04,42.4,42.8,41.66,42.12,796325,33663412,0.08,0.1903,42.2735,3.7739,888760810.08,,3890564421.12,21100684,0,92368576,59.3319,6.0145,6.8534,8.7924,
688025.SH,Ω‹∆’Ãÿ,20200323,42.12,41,41.43,39.5,39.58,1087921,43901239,-2.54,-6.0304,40.3533,5.1559,835165072.72,,3655948238.08,21100684,0,92368576,55.754,5.6518,6.4402,8.2622,
688025.SH,Ω‹∆’Ãÿ,20200324,39.58,40.6,40.63,38.88,40.17,906141,36098166,0.59,1.4907,39.8373,4.2944,847614476.28,,3710445697.92,21100684,0,92368576,56.585,5.736,6.5362,8.3854,
688025.SH,Ω‹∆’Ãÿ,20200325,40.17,41.5,41.59,40.52,40.84,882138,36211626,0.67,1.6679,41.0498,4.1806,861751934.56,,3772332643.84,21100684,0,92368576,57.5288,5.8317,6.6452,8.5252,
688025.SH,Ω‹∆’Ãÿ,20200326,40.84,40.51,40.88,40.02,40.21,665301,26838603,-0.63,-1.5426,40.3405,3.153,848458503.64,,3714140440.96,21100684,0,92368576,56.6414,5.7417,6.5427,8.3937,
688025.SH,Ω‹∆’Ãÿ,20200327,40.21,40.8,41.19,39.83,40.19,545017,21974273,-0.02,-0.0497,40.3185,2.5829,848036489.96,,3712293069.44,21100684,0,92368576,56.6132,5.7389,6.5394,8.3896,
688025.SH,Ω‹∆’Ãÿ,20200330,40.19,39.85,39.85,38.4,39.13,923729,35983128,-1.06,-2.6375,38.9542,4.3777,825669764.92,,3614382378.88,21100684,0,92368576,55.1201,5.5875,6.3669,8.1683,
688025.SH,Ω‹∆’Ãÿ,20200331,39.13,39.4,39.65,38.7,38.74,402169,15739925,-0.39,-0.9967,39.1376,1.906,817440498.16,,3578358634.24,21100684,0,92368576,54.5707,5.5318,6.3035,8.0869,
688025.SH,Ω‹∆’Ãÿ,20200401,38.74,38.97,41.28,38.56,40.7,1496163,59920913,1.96,5.0594,40.0497,7.0906,858797838.8,,3759401043.2,21100684,0,92368576,57.3316,5.8117,6.6224,8.496,
688025.SH,Ω‹∆’Ãÿ,20200402,40.7,40,43.2,40,42.92,2036586,86342680,2.22,5.4545,42.3958,9.6518,905641357.28,,3964459281.92,21100684,0,92368576,60.4588,6.1287,6.9836,8.9594,
688025.SH,Ω‹∆’Ãÿ,20200403,42.92,42.92,44.1,42.39,42.67,1249469,53951890,-0.25,-0.5825,43.1799,5.9215,900366186.28,,3941367137.92,21100684,0,92368576,60.1066,6.093,6.9429,8.9073,
688025.SH,Ω‹∆’Ãÿ,20200407,42.67,43.66,44.88,43.08,44.8,1339145,59258869,2.13,4.9918,44.2513,6.3465,945310643.2,,4138112204.8,21100684,0,92368576,63.107,6.3971,7.2895,9.3519,
688025.SH,Ω‹∆’Ãÿ,20200408,44.8,44.8,44.8,43.3,43.62,1097978,48268603,-1.18,-2.6339,43.9614,5.2035,920411836.08,,4029117285.12,21100684,0,92368576,61.4449,6.2286,7.0975,9.1056,
688025.SH,Ω‹∆’Ãÿ,20200409,43.62,44,44.17,43.53,44.09,473456,20758725,0.47,1.0775,43.8451,2.2438,930329157.56,,4072530515.84,21100684,0,92368576,62.1069,6.2958,7.174,9.2037,
688025.SH,Ω‹∆’Ãÿ,20200410,44.09,44.09,44.09,42.85,43.62,959628,41776364,-0.47,-1.066,43.5339,4.5479,920411836.08,,4029117285.12,21100684,0,92368576,61.4449,6.2286,7.0975,9.1056,
688025.SH,Ω‹∆’Ãÿ,20200413,43.62,44.14,46.55,44.12,45.35,2203982,100325698,1.73,3.9661,45.5202,10.4451,956916019.4,,4188914921.6,21100684,0,92368576,63.8818,6.4757,7.379,9.4667,
688025.SH,Ω‹∆’Ãÿ,20200414,45.35,45.48,48.76,45.48,48.5,2587552,124060473,3.15,6.946,47.9451,12.2629,1023383174,,4479875936,21100684,0,92368576,68.319,6.9255,7.8916,10.1243,
688025.SH,Ω‹∆’Ãÿ,20200415,48.5,48.12,48.86,46.51,46.99,1293041,61424025,-1.51,-3.1134,47.5035,6.128,991521141.16,,4340399386.24,21100684,0,92368576,66.192,6.7099,7.6459,9.809,
688025.SH,Ω‹∆’Ãÿ,20200416,46.99,46.69,47.64,46.1,47.26,902049,42377493,0.27,0.5746,46.9791,4.275,997218325.84,,4365338901.76,21100684,0,92368576,66.5723,6.7484,7.6898,9.8654,
688025.SH,Ω‹∆’Ãÿ,20200417,47.26,47.08,47.89,46.52,47.44,841837,39651171,0.18,0.3809,47.1008,3.9896,1001016448.96,,4381965245.44,21100684,0,92368576,66.8259,6.7741,7.7191,9.903,
