¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000989.SZ,æ≈÷•Ã√,20070118,15.7902,15.7902,17.3739,15.4919,17.3739,13040597,93725305.1,1.5836,10.0291,7.1872,8.7923,1122771143.41,,1982203447.77,148318513,0,261849861,132.6978,1.9888,2.0911,12.461,
000989.SZ,æ≈÷•Ã√,20070119,17.3739,17.6952,18.7739,17.4886,17.8788,14502448,114054040,0.5049,2.9062,7.8645,9.7779,1155401216.27,,2039810417.19,148318513,0,261849861,136.5542,2.0466,2.1518,12.8231,
000989.SZ,æ≈÷•Ã√,20070122,17.8788,17.8788,18.5673,17.5575,18.3149,8649687,68152521.5,0.4361,2.439,7.8792,5.8318,1183581733.74,,2089561890.78,148318513,0,261849861,139.8848,2.0965,2.2043,13.1359,
000989.SZ,æ≈÷•Ã√,20070123,18.3149,18.3378,18.4067,17.3968,18.0853,8918198,69277742.1,-0.2295,-1.2531,7.7681,6.0129,1168749882.44,,2063376904.68,148318513,0,261849861,138.1319,2.0703,2.1767,12.9712,
000989.SZ,æ≈÷•Ã√,20070124,18.0853,18.0853,18.223,17.6952,17.9706,6650755,52118784.5,-0.1148,-0.6345,7.8365,4.4841,1161333956.79,,2050284411.63,148318513,0,261849861,137.2554,2.0571,2.1629,12.8889,
000989.SZ,æ≈÷•Ã√,20070125,17.9706,17.8558,17.8788,16.4558,16.4788,9098707,67969417,-1.4918,-8.3014,7.4702,6.1346,1064926923.34,,1880082001.98,148318513,0,261849861,125.8613,1.8863,1.9833,11.819,
000989.SZ,æ≈÷•Ã√,20070126,16.4788,16.2493,16.5935,15.3083,16.4558,8917823,61854933.1,-0.023,-0.1393,6.9361,6.0126,1063443738.21,,1877463503.37,148318513,0,261849861,125.686,1.8837,1.9806,11.8025,
000989.SZ,æ≈÷•Ã√,20070129,16.4558,17.6722,17.6722,16.8689,17.4657,8509838,64453490.5,1.0098,6.1367,7.574,5.7375,1128703883.93,,1992677442.21,148318513,0,261849861,133.3989,1.9993,2.1021,12.5268,
000989.SZ,æ≈÷•Ã√,20070130,17.4657,17.8558,18.4067,17.4657,17.6952,8062696,63029918.9,0.2295,1.3141,7.8175,5.4361,1143535735.23,,2018862428.31,148318513,0,261849861,135.1519,2.0256,2.1297,12.6914,
000989.SZ,æ≈÷•Ã√,20070131,17.6952,17.5575,18.3608,16.4099,16.7083,9041119,69281067,-0.9869,-5.5772,7.6629,6.0957,1079758774.64,,1906266988.08,148318513,0,261849861,127.6142,1.9126,2.011,11.9836,
000989.SZ,æ≈÷•Ã√,20070201,16.7083,16.2034,16.8689,15.8361,16.6165,6378939,45708600.4,-0.0918,-0.5495,7.1655,4.3008,1073826034.12,,1895792993.64,148318513,0,261849861,126.913,1.9021,1.9999,11.9177,
000989.SZ,æ≈÷•Ã√,20070202,16.6165,16.6624,18.1312,16.6165,17.328,11831042,90579609.4,0.7115,4.2818,7.6561,7.9768,1119804773.15,,1976966450.55,148318513,0,261849861,132.3472,1.9836,2.0856,12.428,
000989.SZ,æ≈÷•Ã√,20070205,17.328,17.3739,18.0165,17.0985,17.3968,6062437,46323998.8,0.0689,0.3974,7.6412,4.0874,1124254328.54,,1984821946.38,148318513,0,261849861,132.8731,1.9914,2.0938,12.4774,
000989.SZ,æ≈÷•Ã√,20070206,17.3968,17.4657,18.1312,17.0985,17.9935,7990113,61369769.2,0.5967,3.4301,7.6807,5.3871,1162817141.92,,2052902910.24,148318513,0,261849861,137.4307,2.0597,2.1657,12.9054,
000989.SZ,æ≈÷•Ã√,20070207,17.9935,17.9247,19.2329,17.764,18.9116,13045712,104887178.1,0.918,5.102,8.04,8.7957,1222144547.12,,2157642854.64,148318513,0,261849861,144.4425,2.1648,2.2762,13.5638,
000989.SZ,æ≈÷•Ã√,20070208,18.9116,18.9116,18.9116,18.9116,18.9116,,,0,0,,,1222144547.12,,2157642854.64,148318513,0,261849861,144.4425,2.1648,2.2762,13.5638,
000989.SZ,æ≈÷•Ã√,20070209,18.9116,19.187,19.3476,18.223,18.5444,7273271,58999663.6,-0.3672,-1.9417,8.1118,4.9038,1198413585.04,,2115746876.88,148318513,0,261849861,141.6378,2.1228,2.232,13.3005,
000989.SZ,æ≈÷•Ã√,20070212,18.5444,18.8198,19.5083,18.705,19.4165,7344315,61209918.5,0.8721,4.703,8.3343,4.9517,1254774619.98,,2215249824.06,148318513,0,261849861,148.299,2.2226,2.3369,13.926,
000989.SZ,æ≈÷•Ã√,20070213,19.4165,19.2788,19.4624,18.9345,19.0952,5233286,43731939.6,-0.3213,-1.6548,8.3565,3.5284,1234010028.16,,2178590843.52,148318513,0,261849861,145.8448,2.1859,2.2982,13.6955,
000989.SZ,æ≈÷•Ã√,20070214,19.0952,19.1181,19.7608,19.0034,19.4624,7145403,60650195.5,0.3672,1.9231,8.488,4.8176,1257740990.24,,2220486821.28,148318513,0,261849861,148.6495,2.2279,2.3424,13.9589,
000989.SZ,æ≈÷•Ã√,20070215,19.4624,20.0362,21.4132,20.0362,21.4132,4026774,37155740.3,1.9508,10.0236,9.2272,2.715,1383811726.29,,2443059203.13,148318513,0,261849861,163.5495,2.4512,2.5772,15.3581,
000989.SZ,æ≈÷•Ã√,20070216,21.4132,22.7673,23.5247,21.8034,21.964,13666127,134965086,0.5508,2.5723,9.8759,9.214,1419408169.41,,2505903169.77,148318513,0,261849861,167.7566,2.5143,2.6435,15.7532,
000989.SZ,æ≈÷•Ã√,20070226,21.964,22.0788,23.1345,21.4821,22.7673,7337485,71577377,0.8033,3.6573,9.755,4.9471,1471319648.96,,2597550621.12,148318513,0,261849861,173.8919,2.6062,2.7402,16.3293,
000989.SZ,æ≈÷•Ã√,20070227,22.7673,22.7214,22.7444,20.4952,20.4952,9373699,88154351.9,-2.2721,-9.9798,9.4044,6.32,1324484321.09,,2338319258.73,148318513,0,261849861,156.5378,2.3461,2.4668,14.6996,
000989.SZ,æ≈÷•Ã√,20070228,20.4952,19.5542,21.2526,19.3935,21.0001,9873130,86981992.6,0.5049,2.4636,8.81,6.6567,1357114393.95,,2395926228.15,148318513,0,261849861,160.3943,2.4039,2.5275,15.0618,
000989.SZ,æ≈÷•Ã√,20070301,21.0001,21.0001,21.0001,19.5083,19.5772,7021116,61035982.3,-1.423,-6.776,8.6932,4.7338,1265156915.89,,2233579314.33,148318513,0,261849861,149.526,2.241,2.3563,14.0412,
000989.SZ,æ≈÷•Ã√,20070302,19.5772,19.5542,20.3804,19.5083,19.9903,4805058,41902414.8,0.4131,2.1102,8.7205,3.2397,1291854248.23,,2280712289.31,148318513,0,261849861,152.6813,2.2883,2.406,14.3375,
000989.SZ,æ≈÷•Ã√,20070305,19.9903,20.1739,20.4034,18.6821,19.2558,7428199,63323005.3,-0.7344,-3.6739,8.5247,5.0083,1244392324.07,,2196920333.79,148318513,0,261849861,54.5049,2.2042,2.3176,13.8108,
000989.SZ,æ≈÷•Ã√,20070306,19.2558,19.164,20.1509,18.8198,19.7378,5184723,44262701.1,0.482,2.503,8.5371,3.4957,1275539211.8,,2251908804.6,148318513,0,261849861,55.8692,2.2594,2.3756,14.1564,
000989.SZ,æ≈÷•Ã√,20070307,19.7378,19.8526,20.4952,19.8526,20.4263,6499014,57201711.3,0.6885,3.4884,8.8016,4.3818,1320034765.7,,2330463762.9,148318513,0,261849861,57.8181,2.3382,2.4585,14.6503,
000989.SZ,æ≈÷•Ã√,20070308,20.4263,20.3345,20.8395,20.0132,20.7476,5765430,51544586.6,0.3213,1.573,8.9403,3.8872,1340799357.52,,2367122743.44,148318513,0,261849861,58.7276,2.375,2.4971,14.8807,
000989.SZ,æ≈÷•Ã√,20070309,20.7476,20.7476,21.6657,20.2886,21.0231,7798623,71197717.3,0.2754,1.3274,9.1295,5.258,1358597579.08,,2398544726.76,148318513,0,261849861,59.5072,2.4065,2.5303,15.0783,
000989.SZ,æ≈÷•Ã√,20070312,21.0231,21.0231,21.7345,20.5411,21.505,7494385,68966977.1,0.482,2.2926,9.2025,5.0529,1389744466.81,,2453533197.57,148318513,0,261849861,60.8714,2.4617,2.5883,15.4239,
000989.SZ,æ≈÷•Ã√,20070313,21.505,21.5739,22.1477,21.2985,21.9411,8795810,83415082.8,0.4361,2.0277,9.4835,5.9304,1417924984.28,,2503284671.16,148318513,0,261849861,62.1057,2.5116,2.6408,15.7367,
000989.SZ,æ≈÷•Ã√,20070314,21.9411,21.8722,22.01,20.8854,21.6427,9604148,89646234.5,-0.2984,-1.3598,9.3341,6.4754,1398643577.59,,2469244189.23,148318513,0,261849861,61.2612,2.4775,2.6049,15.5227,
000989.SZ,æ≈÷•Ã√,20070315,21.6427,21.8952,23.41,21.8952,22.6755,19819972,196933690.9,1.0328,4.772,9.9361,13.3631,1465386908.44,,2587076626.68,148318513,0,261849861,64.1846,2.5957,2.7292,16.2634,
000989.SZ,æ≈÷•Ã√,20070316,22.6755,22.1477,22.928,21.8034,22.0788,9747930,94781353.3,-0.5967,-2.6316,9.7232,6.5723,1426824095.06,,2518995662.82,148318513,0,261849861,62.4955,2.5274,2.6574,15.8355,
000989.SZ,æ≈÷•Ã√,20070319,22.0788,21.987,22.9968,21.7116,22.6755,21482328,212194520.2,0.5967,2.7027,9.8776,14.4839,1465386908.44,,2587076626.68,148318513,0,261849861,64.1846,2.5957,2.7292,16.2634,
000989.SZ,æ≈÷•Ã√,20070320,22.6755,22.8821,24.9247,22.8362,24.6264,21181623,219756235.2,1.9508,8.6032,10.3749,14.2812,1591457644.49,,2809649008.53,148318513,0,261849861,69.7065,2.819,2.964,17.6626,
000989.SZ,æ≈÷•Ã√,20070321,24.6264,24.5575,24.5575,23.6395,24.1903,11519535,120938019.3,-0.4361,-1.7707,10.4985,7.7668,1563277127.02,,2759897534.94,148318513,0,261849861,68.4722,2.7691,2.9115,17.3499,
000989.SZ,æ≈÷•Ã√,20070322,24.1903,24.0985,26.6001,24.0985,24.7641,12551287,137982294.4,0.5738,2.3719,10.9935,8.4624,1600356755.27,,2825360000.19,148318513,0,261849861,70.0963,2.8348,2.9805,17.7614,
000989.SZ,æ≈÷•Ã√,20070323,24.7641,24.7641,24.7641,24.7641,24.7641,,,0,0,,,1600356755.27,,2825360000.19,148318513,0,261849861,70.0963,2.8348,2.9805,17.7614,
000989.SZ,æ≈÷•Ã√,20070326,24.7641,25.728,26.4395,25.0165,25.246,10107123,112147877.3,0.482,1.9462,11.0959,6.8145,1631503643,,2880348471,148318513,0,261849861,71.4606,2.8899,3.0386,18.1071,
000989.SZ,æ≈÷•Ã√,20070327,25.246,25.4296,25.4296,24.787,24.9936,7510609,81821165.6,-0.2525,-1,10.8941,5.0638,1615188606.57,,2851544986.29,148318513,0,261849861,70.746,2.861,3.0082,17.926,
000989.SZ,æ≈÷•Ã√,20070328,24.9936,24.9247,25.9116,23.8231,25.4755,10790132,117921291.6,0.482,1.9284,10.9286,7.275,1646335494.3,,2906533457.1,148318513,0,261849861,72.1102,2.9162,3.0662,18.2717,
000989.SZ,æ≈÷•Ã√,20070329,25.4755,25.728,26.5083,24.328,24.328,10702264,118040765.6,-1.1475,-4.5045,11.0295,7.2157,1572176237.8,,2775608526.6,148318513,0,261849861,68.862,2.7849,2.9281,17.4486,
000989.SZ,æ≈÷•Ã√,20070330,24.328,24.2132,24.7182,23.5247,23.6624,7658990,79862796.1,-0.6656,-2.7358,10.4273,5.1639,1529163869.03,,2699672066.91,148318513,0,261849861,66.9781,2.7087,2.848,16.9713,
000989.SZ,æ≈÷•Ã√,20070402,23.6624,23.6624,24.1903,23.6624,24.0067,4559902,47534735.7,0.3443,1.4549,10.4245,3.0744,1551411645.98,,2738949546.06,148318513,0,261849861,67.9525,2.7481,2.8894,17.2182,
000989.SZ,æ≈÷•Ã√,20070403,24.0067,24.0985,24.787,23.9608,24.787,6406714,68006179.3,0.7803,3.2505,10.6148,4.3196,1601839940.4,,2827978498.8,148318513,0,261849861,70.1613,2.8374,2.9833,17.7779,
000989.SZ,æ≈÷•Ã√,20070404,24.787,24.9018,24.9247,24.328,24.7641,4965427,53114409.2,-0.023,-0.0926,10.6968,3.3478,1600356755.27,,2825360000.19,148318513,0,261849861,70.0963,2.8348,2.9805,17.7614,
000989.SZ,æ≈÷•Ã√,20070405,24.7641,24.5324,24.8799,24.0923,24.6019,4961013,52405642.8,-0.1622,-0.6548,10.5635,3.3448,1575142608.06,,2780845523.82,148318513,0,261849861,68.9919,2.7901,2.9336,17.4816,
000989.SZ,æ≈÷•Ã√,20070406,24.6019,24.3239,25.598,24.1154,25.181,9355118,101765980.7,0.5791,2.354,10.8781,6.3075,1612222236.31,,2846307989.07,148318513,0,261849861,70.616,2.8558,3.0026,17.8931,
000989.SZ,æ≈÷•Ã√,20070409,25.181,25.2969,26.1308,25.2969,25.6907,9750010,108075864.4,0.5096,2.0239,11.0847,6.5737,1644852309.17,,2903914958.49,148318513,0,261849861,72.0452,2.9136,3.0634,18.2552,
000989.SZ,æ≈÷•Ã√,20070410,25.6907,25.7602,25.9455,24.7641,25.4822,8168202,89801518.2,-0.2085,-0.8115,10.994,5.5072,1631503643,,2880348471,148318513,0,261849861,71.4606,2.8899,3.0386,18.1071,
000989.SZ,æ≈÷•Ã√,20070411,25.4822,25.4127,25.9223,24.8104,25.8297,9601229,104838916.9,0.3475,1.3636,10.9193,6.4734,1653751419.95,,2919625950.15,148318513,0,261849861,72.435,2.9294,3.08,18.354,
000989.SZ,æ≈÷•Ã√,20070412,25.8297,26.2003,26.7331,26.0613,26.6636,12030236,137575846.5,0.834,3.2287,11.4358,8.1111,1707146084.63,,3013891900.11,148318513,0,261849861,53.392,3.026,3.1794,18.9466,
000989.SZ,æ≈÷•Ã√,20070413,26.6636,26.6636,28.4706,26.4783,26.8026,12482651,148127175.4,0.139,0.5213,11.8666,8.4161,1716045195.41,,3029602891.77,148318513,0,261849861,53.6703,3.0417,3.196,19.0453,
000989.SZ,æ≈÷•Ã√,20070416,26.8026,26.9185,28.0304,26.9185,27.7756,11402865,136404150.9,0.973,3.6301,11.9623,7.6881,1778338970.87,,3139579833.39,148318513,0,261849861,55.6186,3.1522,3.312,19.7367,
000989.SZ,æ≈÷•Ã√,20070417,27.7756,27.7988,28.1462,26.8026,27.7524,9668626,114503864.7,-0.0232,-0.0834,11.8428,6.5188,1776855785.74,,3136961334.78,148318513,0,261849861,55.5722,3.1495,3.3093,19.7202,
000989.SZ,æ≈÷•Ã√,20070418,27.7524,27.7988,30.1153,27.2196,29.3509,14508109,179174749.1,1.5984,5.7596,12.35,9.7817,1879195559.71,,3317637738.87,148318513,0,261849861,58.773,3.3309,3.4999,20.8561,
000989.SZ,æ≈÷•Ã√,20070419,29.3509,29.1887,29.1887,26.4088,26.9416,12376852,148182139.7,-2.4092,-8.2084,11.9725,8.3448,1724944306.19,,3045313883.43,148318513,0,261849861,53.9487,3.0575,3.2126,19.1441,
000989.SZ,æ≈÷•Ã√,20070420,26.9416,26.9416,28.818,26.9416,28.6327,9904863,120285095.8,1.6911,6.2769,12.144,6.6781,1833216820.68,,3236464281.96,148318513,0,261849861,57.335,3.2494,3.4142,20.3458,
000989.SZ,æ≈÷•Ã√,20070423,28.6327,28.957,31.4821,28.957,30.7408,12394014,163230936.7,2.1081,7.3625,13.1701,8.3563,1968186667.51,,3474747655.47,148318513,0,261849861,61.5562,3.4887,3.6656,21.8437,
000989.SZ,æ≈÷•Ã√,20070424,30.7408,31.0419,33.3585,30.2311,32.1771,15073022,209011209,1.4363,4.6722,13.8666,10.1626,2060144145.57,,3637094569.29,148318513,0,261849861,64.4323,3.6517,3.8369,22.8643,
000989.SZ,æ≈÷•Ã√,20070425,32.1771,32.3624,35.0496,32.3624,34.7484,16536488,242778175.6,2.5714,7.9914,14.6814,11.1493,2224777695,,3927747915,148318513,0,261849861,69.5813,3.9435,4.1435,24.6915,
000989.SZ,æ≈÷•Ã√,20070426,34.7484,35.7909,35.8836,33.8218,34.1693,11133984,165406685,-0.5791,-1.6667,14.856,7.5068,2187698066.75,,3862285449.75,148318513,0,261849861,68.4216,3.8778,4.0744,24.2799,
000989.SZ,æ≈÷•Ã√,20070427,34.1693,34.0535,37.065,33.3585,36.9955,16491145,252560263,2.8262,8.2712,15.3149,11.1187,2368646652.61,,4181742280.17,148318513,0,261849861,74.0808,4.1985,4.4114,26.2882,
000989.SZ,æ≈÷•Ã√,20070430,36.9955,37.065,40.702,37.065,40.702,14036925,241905089.8,3.7065,10.0188,17.2335,9.464,2605956273.41,,4600702057.77,148318513,0,261849861,81.5029,4.6191,4.8534,28.9219,
000989.SZ,æ≈÷•Ã√,20070508,40.702,41.6981,44.3159,40.5399,40.6093,20542536,374012073.2,-0.0927,-0.2277,18.2067,13.8503,2600023532.89,,4590228063.33,148318513,0,261849861,81.3173,4.6086,4.8423,28.8561,
000989.SZ,æ≈÷•Ã√,20070509,40.6093,39.7986,39.7986,36.5554,38.5013,22133965,361942496.1,-2.1081,-5.1911,16.3524,14.9233,2465053686.06,,4351944689.82,148318513,0,261849861,77.096,4.3694,4.591,27.3581,
000989.SZ,æ≈÷•Ã√,20070510,38.5013,37.5052,38.2928,36.7175,37.5052,9418211,151928930.7,-0.9961,-2.5872,16.1314,6.35,2401276725.47,,4239349249.59,148318513,0,261849861,75.1014,4.2563,4.4722,26.6503,
000989.SZ,æ≈÷•Ã√,20070511,37.5052,37.2967,38.6866,36.1615,38.316,11091615,180762249.9,0.8108,2.1618,16.2972,7.4782,2453188205.02,,4330996700.94,148318513,0,261849861,76.7249,4.3484,4.5689,27.2265,
000989.SZ,æ≈÷•Ã√,20070514,38.316,37.6441,38.4318,36.8334,37.5515,8118626,132404679.1,-0.7645,-1.9952,16.3088,5.4738,2404243095.73,,4244586246.81,148318513,0,261849861,75.1942,4.2616,4.4777,26.6832,
000989.SZ,æ≈÷•Ã√,20070515,37.5515,37.7831,38.4086,34.7484,34.8643,10344410,162688203.2,-2.6872,-7.1561,15.7272,6.9745,2232193620.65,,3940840408.05,148318513,0,261849861,69.8132,3.9566,4.1573,24.7738,
000989.SZ,æ≈÷•Ã√,20070516,34.8643,34.7484,35.9067,33.5902,35.8836,8975834,135059226.5,1.0193,2.9236,15.047,6.0517,2297453766.37,,4056054346.89,148318513,0,261849861,71.8542,4.0723,4.2788,25.498,
000989.SZ,æ≈÷•Ã√,20070517,35.8836,36.1384,37.7136,36.1384,37.1577,9136327,146136829.4,1.2741,3.5507,15.9951,6.1599,2379028948.52,,4200071770.44,148318513,0,261849861,74.4056,4.2169,4.4308,26.4034,
000989.SZ,æ≈÷•Ã√,20070518,37.1577,37.065,37.1808,36.1384,36.4627,7241283,114393289.2,-0.695,-1.8703,15.7974,4.8823,2334533394.62,,4121516812.14,148318513,0,261849861,73.0139,4.138,4.3479,25.9096,
000989.SZ,æ≈÷•Ã√,20070521,36.4627,34.6326,37.2503,34.54,36.6017,8407237,131512453.7,0.139,0.3812,15.6428,5.6684,2343432505.4,,4137227803.8,148318513,0,261849861,73.2923,4.1538,4.3645,26.0083,
000989.SZ,æ≈÷•Ã√,20070522,36.6017,36.7407,38.3391,36.7407,37.5052,10786583,175128016.8,0.9035,2.4684,16.2357,7.2726,2401276725.47,,4239349249.59,148318513,0,261849861,70.134,4.2563,4.4722,26.6503,
000989.SZ,æ≈÷•Ã√,20070523,37.5052,37.8063,39.8449,37.2503,39.5669,13830244,230350277.3,2.0617,5.4972,16.6555,8.5832,2752129350.6,,4472395625.88,161131695,0,261849861,73.9894,4.4903,4.718,28.1153,
000989.SZ,æ≈÷•Ã√,20070524,39.5669,39.5669,40.4935,37.76,38.7329,11939482,201226258.3,-0.834,-2.1077,16.8539,7.4098,2694121940.4,,4378129675.92,161131695,0,261849861,72.4299,4.3957,4.6186,27.5227,
000989.SZ,æ≈÷•Ã√,20070525,38.7329,38.7329,40.5399,37.9916,39.9607,12031811,206365539,1.2278,3.1699,17.1517,7.4671,2779521738.75,,4516910102.25,161131695,0,261849861,74.7259,4.535,4.765,28.3952,
000989.SZ,æ≈÷•Ã√,20070528,39.9607,40.3314,40.5167,39.5437,39.7522,12025161,207656110.2,-0.2085,-0.5217,17.2685,7.4629,2765019886.2,,4493343614.76,161131695,0,261849861,74.336,4.5113,4.7401,28.247,
000989.SZ,æ≈÷•Ã√,20070529,39.7522,39.7291,40.9105,39.1499,40.1924,13220237,228423828.8,0.4401,1.1072,17.2783,8.2046,2795634908.25,,4543095088.35,161131695,0,261849861,75.159,4.5613,4.7926,28.5598,
000989.SZ,æ≈÷•Ã√,20070530,40.1924,36.1847,39.1036,36.1847,36.1847,11222207,181032916.9,-4.0077,-9.9712,16.1317,6.9646,2516877075.9,,4090094828.82,161131695,0,261849861,67.6648,4.1065,4.3147,25.712,
000989.SZ,æ≈÷•Ã√,20070531,36.1847,34.9801,36.1847,32.5709,32.9879,14043945,201652428,-3.1969,-8.8348,14.3587,8.7158,2294515336.8,,3728742020.64,161131695,0,261849861,61.6867,3.7437,3.9335,23.4404,
000989.SZ,æ≈÷•Ã√,20070601,32.9879,34.9801,35.2118,32.1771,32.5014,16338962,238851582.8,-0.4865,-1.4747,14.6185,10.1401,2260677680.85,,3673753549.83,161131695,0,261849861,60.777,3.6885,3.8755,23.0947,
000989.SZ,æ≈÷•Ã√,20070604,32.5014,32.733,33.6597,29.2582,29.2582,8317745,108075474.6,-3.2432,-9.9786,12.9934,5.1621,2035093307.85,,3307163744.43,161131695,0,261849861,54.7123,3.3204,3.4888,20.7902,
000989.SZ,æ≈÷•Ã√,20070605,29.2582,27.7524,29.8837,26.3393,29.8837,10345291,122394928.5,0.6255,2.1378,11.831,6.4204,2078598865.5,,3377863206.9,161131695,0,261849861,55.8819,3.3914,3.5634,21.2347,
000989.SZ,æ≈÷•Ã√,20070606,29.8837,30.0458,30.625,27.9377,30.1153,8219621,106364355.5,0.2317,0.7752,12.9403,5.1012,2094712035,,3404048193,161131695,0,261849861,56.3151,3.4177,3.591,21.3993,
000989.SZ,æ≈÷•Ã√,20070607,30.1153,30.2775,31.4589,29.8605,31.2736,7660760,102222041.7,1.1583,3.8462,13.3436,4.7543,2175277882.5,,3534973123.5,161131695,0,261849861,58.4811,3.5491,3.7291,22.2223,
000989.SZ,æ≈÷•Ã√,20070608,31.2736,31.2968,32.0844,30.764,31.3894,8179183,110965802.8,0.1158,0.3704,13.5669,5.0761,2183334467.25,,3548065616.55,161131695,0,261849861,58.6977,3.5623,3.7429,22.3046,
000989.SZ,æ≈÷•Ã√,20070611,31.3894,31.9454,32.4087,31.3199,31.4126,7927007,108511845.8,0.0232,0.0738,13.6889,4.9196,2184945784.2,,3550684115.16,161131695,0,261849861,58.741,3.5649,3.7457,22.3211,
000989.SZ,æ≈÷•Ã√,20070612,31.4126,31.5979,31.8991,28.9107,31.2273,9649820,127847983.9,-0.1853,-0.59,13.2487,5.9888,2172055248.6,,3529736126.28,161131695,0,261849861,58.3945,3.5439,3.7236,22.1894,
000989.SZ,æ≈÷•Ã√,20070613,31.2273,31.6211,33.8218,31.6211,33.5902,12415272,177095454.3,2.3629,7.5668,14.2643,7.705,2336409577.5,,3796822984.5,161131695,0,261849861,62.813,3.812,4.0054,23.8684,
000989.SZ,æ≈÷•Ã√,20070614,33.5902,34.0535,34.7021,32.4782,33.0805,10240802,149309463.6,-0.5096,-1.5172,14.5799,6.3555,2300960604.6,,3739216015.08,161131695,0,261849861,61.86,3.7542,3.9446,23.5063,
000989.SZ,æ≈÷•Ã√,20070615,33.0805,32.7794,33.3585,31.7369,32.3392,6544079,92044086.4,-0.7413,-2.2409,14.0652,4.0613,2249398462.2,,3655424059.56,161131695,0,261849861,60.4738,3.6701,3.8562,22.9795,
000989.SZ,æ≈÷•Ã√,20070618,32.3392,33.1732,34.4936,32.7099,33.984,10432318,150185843.4,1.6448,5.086,14.3962,6.4744,2363801965.65,,3841337460.87,161131695,0,261849861,63.5495,3.8567,4.0523,24.1482,
