¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002286.SZ,±£¡‰±¶,20091027,30.28,30.05,30.05,29.01,29.09,1361130,40001637.2,-1.19,-3.93,29.3886,8.5071,465440000,,2327200000,16000000,0,80000000,52.2379,3.5572,4.3373,23.5441,
002286.SZ,±£¡‰±¶,20091028,29.09,29.11,31.32,29.09,31,1663006,49906661.8,1.91,6.5658,30.0099,10.3938,496000000,,2480000000,16000000,0,80000000,55.6678,3.7908,4.6221,25.0899,
002286.SZ,±£¡‰±¶,20091029,31,30.3,31.1,29.52,29.78,1592932,48407868.7,-1.22,-3.9355,30.3892,9.9558,476480000,,2382400000,16000000,0,80000000,53.477,3.6416,4.4402,24.1025,
002286.SZ,±£¡‰±¶,20091030,29.78,30.21,31.88,29.41,30.1,3193246,98661246.2,0.32,1.0745,30.8969,19.9578,481600000,,2408000000,16000000,0,80000000,54.0516,3.6807,4.4879,24.3615,
002286.SZ,±£¡‰±¶,20091102,30.1,29.01,30.48,28.5,30.26,1664672,49079833,0.16,0.5316,29.4832,10.4042,484160000,,2420800000,16000000,0,80000000,54.3389,3.7003,4.5117,24.491,
002286.SZ,±£¡‰±¶,20091103,30.26,30,30.78,29.7,30.46,1266094,38482451.7,0.2,0.6609,30.3946,7.9131,487360000,,2436800000,16000000,0,80000000,54.6981,3.7247,4.5416,24.6529,
002286.SZ,±£¡‰±¶,20091104,30.46,30.38,31.38,30.3,30.94,1491094,46038863.8,0.48,1.5758,30.8759,9.3193,495040000,,2475200000,16000000,0,80000000,55.56,3.7834,4.6131,25.0414,
002286.SZ,±£¡‰±¶,20091105,30.94,31.1,31.58,30.6,31.02,1377861,42790057.9,0.08,0.2586,31.0554,8.6116,496320000,,2481600000,16000000,0,80000000,55.7037,3.7932,4.6251,25.1061,
002286.SZ,±£¡‰±¶,20091106,31.02,31.12,31.58,30.42,30.9,1337309,41333743.3,-0.12,-0.3868,30.9081,8.3582,494400000,,2472000000,16000000,0,80000000,55.4882,3.7785,4.6072,25.009,
002286.SZ,±£¡‰±¶,20091109,30.9,31.51,33.99,31.18,33.99,3911943,128602972.2,3.09,10,32.8744,24.4496,543840000,,2719200000,16000000,0,80000000,61.037,4.1564,5.0679,27.5099,
002286.SZ,±£¡‰±¶,20091110,33.99,33.78,34.29,33.03,33.2,2535503,84979962,-0.79,-2.3242,33.516,15.8469,531200000,,2656000000,16000000,0,80000000,59.6184,4.0598,4.9501,26.8705,
002286.SZ,±£¡‰±¶,20091111,33.2,33.25,34.09,32.77,32.98,2117790,70837328.5,-0.22,-0.6627,33.4487,13.2362,527680000,,2638400000,16000000,0,80000000,59.2233,4.0329,4.9173,26.6925,
002286.SZ,±£¡‰±¶,20091112,32.98,33.2,33.82,32.85,33.09,1447039,48223463.1,0.11,0.3335,33.3256,9.044,529440000,,2647200000,16000000,0,80000000,59.4209,4.0463,4.9337,26.7815,
002286.SZ,±£¡‰±¶,20091113,33.09,33.01,34.69,32.8,34.61,2229266,75299114.3,1.52,4.5935,33.7775,13.9329,553760000,,2768800000,16000000,0,80000000,62.1504,4.2322,5.1603,28.0117,
002286.SZ,±£¡‰±¶,20091116,34.61,34.3,35.41,34.3,34.71,2152820,75109020,0.1,0.2889,34.8887,13.4551,555360000,,2776800000,16000000,0,80000000,62.33,4.2444,5.1752,28.0926,
002286.SZ,±£¡‰±¶,20091117,34.71,34.71,35.68,34.4,35.3,1358684,47826010.2,0.59,1.6998,35.2002,8.4918,564800000,,2824000000,16000000,0,80000000,63.3894,4.3166,5.2632,28.5702,
002286.SZ,±£¡‰±¶,20091118,35.3,35.06,35.32,34.51,34.8,1189880,41450817.7,-0.5,-1.4164,34.8361,7.4367,556800000,,2784000000,16000000,0,80000000,62.4916,4.2554,5.1887,28.1655,
002286.SZ,±£¡‰±¶,20091119,34.8,34.88,36.28,34.6,36,1214337,42974001,1.2,3.4483,35.3889,7.5896,576000000,,2880000000,16000000,0,80000000,64.6465,4.4022,5.3676,29.1367,
002286.SZ,±£¡‰±¶,20091120,36,35.8,36.39,35.4,35.73,1064779,38304397.1,-0.27,-0.75,35.974,6.6549,571680000,,2858400000,16000000,0,80000000,64.1616,4.3692,5.3273,28.9182,
002286.SZ,±£¡‰±¶,20091123,35.73,36,37.18,35.32,36.88,1312350,47244010.1,1.15,3.2186,35.9996,8.2022,590080000,,2950400000,16000000,0,80000000,66.2267,4.5098,5.4988,29.8489,
002286.SZ,±£¡‰±¶,20091124,36.88,36.89,37.37,34.5,34.88,1646287,59537916.1,-2,-5.423,36.165,10.2893,558080000,,2790400000,16000000,0,80000000,62.6352,4.2652,5.2006,28.2302,
002286.SZ,±£¡‰±¶,20091125,34.88,34.79,36.95,34.52,36.55,1357502,48596950.3,1.67,4.7878,35.7988,8.4844,584800000,,2924000000,16000000,0,80000000,65.6341,4.4694,5.4496,29.5819,
002286.SZ,±£¡‰±¶,20091126,36.55,36.34,36.78,34.65,34.98,1687114,60001079.5,-1.57,-4.2955,35.5643,10.5445,559680000,,2798400000,16000000,0,80000000,62.8148,4.2775,5.2155,28.3112,
002286.SZ,±£¡‰±¶,20091127,34.98,34.06,35.4,34.02,34.38,1051639,36476118.3,-0.6,-1.7153,34.685,6.5727,550080000,,2750400000,16000000,0,80000000,61.7374,4.2041,5.126,27.8256,
002286.SZ,±£¡‰±¶,20091130,34.38,34.05,35.9,33,35.85,3859697,133038109.4,1.47,4.2757,34.4685,19.2985,717000000,,2868000000,20000000,0,80000000,64.3771,4.3838,5.3452,29.0153,
002286.SZ,±£¡‰±¶,20091201,35.85,35.85,36.88,35.35,36.55,2613885,94243290.9,0.7,1.9526,36.0549,13.0694,731000000,,2924000000,20000000,0,80000000,65.6341,4.4694,5.4496,29.5819,
002286.SZ,±£¡‰±¶,20091202,36.55,36.42,36.79,36.2,36.6,1464300,53469088.7,0.05,0.1368,36.5151,7.3215,732000000,,2928000000,20000000,0,80000000,65.7239,4.4756,5.457,29.6223,
002286.SZ,±£¡‰±¶,20091203,36.6,36.77,38.59,36.28,37.78,1431108,53989245.1,1.18,3.224,37.7255,7.1555,755600000,,3022400000,20000000,0,80000000,67.8429,4.6198,5.633,30.5774,
002286.SZ,±£¡‰±¶,20091204,37.78,37.25,39,35.88,36.5,2111185,78991721.2,-1.28,-3.388,37.4158,10.5559,730000000,,2920000000,20000000,0,80000000,65.5443,4.4633,5.4421,29.5414,
002286.SZ,±£¡‰±¶,20091207,36.5,36.51,39.5,36.51,39.31,2009477,76974542.2,2.81,7.6986,38.3058,10.0474,786200000,,3144800000,20000000,0,80000000,70.5903,4.8069,5.8611,31.8157,
002286.SZ,±£¡‰±¶,20091208,39.31,39,41.68,38.56,40.2,2304274,93257195.2,0.89,2.2641,40.4714,11.5214,804000000,,3216000000,20000000,0,80000000,72.1885,4.9158,5.9938,32.536,
002286.SZ,±£¡‰±¶,20091209,40.2,39.5,41.2,39.2,40.48,1344471,54134849.8,0.28,0.6965,40.2648,6.7224,809600000,,3238400000,20000000,0,80000000,72.6913,4.95,6.0355,32.7626,
002286.SZ,±£¡‰±¶,20091210,40.48,40.49,41.98,40,40.38,1071403,43944082.7,-0.1,-0.247,41.0155,5.357,807600000,,3230400000,20000000,0,80000000,72.5118,4.9378,6.0206,32.6817,
002286.SZ,±£¡‰±¶,20091211,40.38,40.19,41.5,39.51,40.12,962546,38923442,-0.26,-0.6439,40.438,4.8127,802400000,,3209600000,20000000,0,80000000,72.0449,4.906,5.9819,32.4712,
002286.SZ,±£¡‰±¶,20091214,40.12,40.32,40.48,39,39.91,1253155,49772006.5,-0.21,-0.5234,39.7174,6.2658,798200000,,3192800000,20000000,0,80000000,71.6678,4.8803,5.9506,32.3013,
002286.SZ,±£¡‰±¶,20091215,39.91,39.95,43.9,39.95,43.5,2676973,114208083.3,3.59,8.9952,42.6631,13.3849,870000000,,3480000000,20000000,0,80000000,78.1145,5.3193,6.4858,35.2069,
002286.SZ,±£¡‰±¶,20091216,43.5,42.82,43.28,41.7,41.88,1558644,65862828.7,-1.62,-3.7241,42.2565,7.7932,837600000,,3350400000,20000000,0,80000000,75.2054,5.1212,6.2443,33.8957,
002286.SZ,±£¡‰±¶,20091217,41.88,42.38,43.4,40.8,41.87,1499426,63164299.5,-0.01,-0.0239,42.1257,7.4971,837400000,,3349600000,20000000,0,80000000,75.1874,5.12,6.2428,33.8876,
002286.SZ,±£¡‰±¶,20091218,41.87,41,41.4,39,39.8,1320115,52921213.1,-2.07,-4.9439,40.0883,6.6006,796000000,,3184000000,20000000,0,80000000,71.4702,4.8669,5.9342,32.2123,
002286.SZ,±£¡‰±¶,20091221,39.8,39.78,40.8,39.55,40.4,777631,31321041.7,0.6,1.5075,40.2775,3.8882,808000000,,3232000000,20000000,0,80000000,72.5477,4.9402,6.0236,32.6979,
002286.SZ,±£¡‰±¶,20091222,40.4,40.4,40.6,38.01,38.3,1107424,43230968.2,-2.1,-5.198,39.0374,5.5371,766000000,,3064000000,20000000,0,80000000,68.7766,4.6834,5.7105,30.9982,
002286.SZ,±£¡‰±¶,20091223,38.3,38.3,38.3,38.3,38.3,,,0,0,,,766000000,,3064000000,20000000,0,80000000,68.7766,4.6834,5.7105,30.9982,
002286.SZ,±£¡‰±¶,20091224,38.3,38.87,42.13,38.86,41.88,2765500,114574600.7,3.58,9.3473,41.43,13.8275,837600000,,3350400000,20000000,0,80000000,75.2054,5.1212,6.2443,33.8957,
002286.SZ,±£¡‰±¶,20091225,41.88,40.88,42,40.86,41.62,1626961,67687207.3,-0.26,-0.6208,41.6035,8.1348,832400000,,3329600000,20000000,0,80000000,74.7385,5.0894,6.2055,33.6853,
002286.SZ,±£¡‰±¶,20091228,41.62,41.87,45.3,41.41,43.81,1903586,82765850.6,2.19,5.2619,43.4789,9.5179,876200000,,3504800000,20000000,0,80000000,78.6711,5.3572,6.532,35.4578,
002286.SZ,±£¡‰±¶,20091229,43.81,43.8,44.67,43.53,43.98,1370677,60290815.4,0.17,0.388,43.9862,6.8534,879600000,,3518400000,20000000,0,80000000,78.9764,5.378,6.5574,35.5954,
002286.SZ,±£¡‰±¶,20091230,43.98,43.9,44.5,43.64,44.43,1227081,54125858.9,0.45,1.0232,44.1094,6.1354,888600000,,3554400000,20000000,0,80000000,79.7845,5.433,6.6245,35.9596,
002286.SZ,±£¡‰±¶,20091231,44.43,44.4,45.2,43.6,45,1356245,60199078.3,0.57,1.2829,44.3866,6.7812,900000000,,3600000000,20000000,0,80000000,80.8081,5.5027,6.7095,36.4209,
002286.SZ,±£¡‰±¶,20100104,45,45,47.2,44.3,44.3,1976492,90525737.5,-0.7,-1.5556,45.8012,9.8825,886000000,,3544000000,20000000,0,80000000,79.551,5.4171,6.7453,14.9892,
002286.SZ,±£¡‰±¶,20100105,44.3,44.27,45.3,44.01,45.1,1537665,68684388.8,0.8,1.8059,44.668,7.6883,902000000,,3608000000,20000000,0,80000000,80.9876,5.515,6.8672,15.2599,
002286.SZ,±£¡‰±¶,20100106,45.1,45.17,45.5,44.25,44.25,1103323,49392913.6,-0.85,-1.8847,44.7674,5.5166,885000000,,3540000000,20000000,0,80000000,79.4613,5.411,6.7377,14.9723,
002286.SZ,±£¡‰±¶,20100107,44.25,43.99,44.4,42.64,42.94,1657202,71699045.3,-1.31,-2.9605,43.2651,8.286,858800000,,3435200000,20000000,0,80000000,77.1088,5.2508,6.5383,14.529,
002286.SZ,±£¡‰±¶,20100108,42.94,43,45.85,42.71,45.03,1776285,79451654.8,2.09,4.8673,44.7291,8.8814,900600000,,3602400000,20000000,0,80000000,80.8619,5.5064,6.8565,15.2362,
002286.SZ,±£¡‰±¶,20100111,45.03,45,47,44.56,46.87,1704024,78765610.2,1.84,4.0862,46.2233,8.5201,937400000,,3749600000,20000000,0,80000000,84.1661,5.7314,7.1367,15.8588,
002286.SZ,±£¡‰±¶,20100112,46.87,46.87,48.8,46.56,46.99,1706527,80978426.8,0.12,0.256,47.4522,8.5326,939800000,,3759200000,20000000,0,80000000,84.3816,5.7461,7.1549,15.8994,
002286.SZ,±£¡‰±¶,20100113,46.99,46.01,48.48,45.81,47.62,1370975,65095029.5,0.63,1.3407,47.4808,6.8549,952400000,,3809600000,20000000,0,80000000,85.5129,5.8231,7.2509,16.1125,
002286.SZ,±£¡‰±¶,20100114,47.62,47.62,49.6,47.5,48.45,1266790,61554500.7,0.83,1.743,48.5909,6.334,969000000,,3876000000,20000000,0,80000000,87.0033,5.9246,7.3772,16.3934,
002286.SZ,±£¡‰±¶,20100115,48.45,48.41,48.41,47.68,48.14,836731,40173339.7,-0.31,-0.6398,48.0123,4.1837,962800000,,3851200000,20000000,0,80000000,86.4467,5.8867,7.33,16.2885,
002286.SZ,±£¡‰±¶,20100118,48.14,48.1,49.06,47.52,47.95,929726,44629837,-0.19,-0.3947,48.0032,4.6486,959000000,,3836000000,20000000,0,80000000,86.1055,5.8635,7.3011,16.2242,
002286.SZ,±£¡‰±¶,20100119,47.95,47.88,48.5,46.7,48,1346838,64448182,0.05,0.1043,47.8515,6.7342,960000000,,3840000000,20000000,0,80000000,86.1953,5.8696,7.3087,16.2411,
002286.SZ,±£¡‰±¶,20100120,48,47.93,48.05,44.3,45.57,1819387,83839321.8,-2.43,-5.0625,46.0811,9.0969,911400000,,3645600000,20000000,0,80000000,81.8316,5.5724,6.9387,15.4189,
002286.SZ,±£¡‰±¶,20100121,45.57,46.18,46.8,45.19,46.09,791873,36367149.6,0.52,1.1411,45.9255,3.9594,921800000,,3687200000,20000000,0,80000000,82.7654,5.636,7.0179,15.5949,
002286.SZ,±£¡‰±¶,20100122,46.09,45.1,46.29,42,43.39,1584269,69758696.1,-2.7,-5.8581,44.0321,7.9213,867800000,,3471200000,20000000,0,80000000,77.9169,5.3059,6.6068,14.6813,
002286.SZ,±£¡‰±¶,20100125,43.39,42.61,43.47,41.76,42,724415,30732644.4,-1.39,-3.2035,42.4241,3.6221,840000000,,3360000000,20000000,0,80000000,75.4209,5.1359,6.3951,14.211,
002286.SZ,±£¡‰±¶,20100126,42,42.58,42.83,41.2,41.7,686498,28760698.1,-0.3,-0.7143,41.8948,3.4325,834000000,,3336000000,20000000,0,80000000,74.8821,5.0992,6.3495,14.1095,
002286.SZ,±£¡‰±¶,20100127,41.7,41.7,42.17,40.61,40.64,711819,29407413.7,-1.06,-2.542,41.313,3.5591,812800000,,3251200000,20000000,0,80000000,72.9787,4.9696,6.1881,13.7508,
002286.SZ,±£¡‰±¶,20100128,40.64,40.6,40.9,38.3,38.97,1573137,61583082.7,-1.67,-4.1093,39.1467,7.8657,779400000,,3117600000,20000000,0,80000000,69.9798,4.7654,5.9338,13.1858,
002286.SZ,±£¡‰±¶,20100129,38.97,38.9,40.44,38.3,38.99,1350620,53352072.2,0.02,0.0513,39.5019,6.7531,779800000,,3119200000,20000000,0,80000000,70.0157,4.7678,5.9368,13.1925,
002286.SZ,±£¡‰±¶,20100201,38.99,38.7,38.7,36.47,36.68,1527828,56813308.4,-2.31,-5.9246,37.1857,7.6391,733600000,,2934400000,20000000,0,80000000,65.8676,4.4853,5.5851,12.4109,
002286.SZ,±£¡‰±¶,20100202,36.68,37.28,37.4,35.8,35.85,1287747,47261580.6,-0.83,-2.2628,36.701,6.4387,717000000,,2868000000,20000000,0,80000000,64.3771,4.3838,5.4587,12.1301,
002286.SZ,±£¡‰±¶,20100203,35.85,35.85,35.85,35.85,35.85,,,0,0,,,717000000,,2868000000,20000000,0,80000000,64.3771,4.3838,5.4587,12.1301,
002286.SZ,±£¡‰±¶,20100204,35.85,36.25,37.29,35.9,36.6,1456635,53545424.3,0.75,2.0921,36.7597,7.2832,732000000,,2928000000,20000000,0,80000000,65.7239,4.4756,5.5729,12.3838,
002286.SZ,±£¡‰±¶,20100205,36.6,35.5,36.2,34.68,35.5,1081302,38185322.8,-1.1,-3.0055,35.3142,5.4065,710000000,,2840000000,20000000,0,80000000,63.7486,4.341,5.4054,12.0117,
002286.SZ,±£¡‰±¶,20100208,35.5,35.66,38.22,35.66,37.34,1515413,55928534.6,1.84,5.1831,36.9065,7.5771,746800000,,2987200000,20000000,0,80000000,67.0527,4.566,5.6856,12.6342,
002286.SZ,±£¡‰±¶,20100209,37.34,36.98,37.31,36,36.59,771733,28277134.8,-0.75,-2.0086,36.6411,3.8587,731800000,,2927200000,20000000,0,80000000,65.7059,4.4743,5.5714,12.3805,
002286.SZ,±£¡‰±¶,20100210,36.59,37.08,38.3,36.65,38.06,984828,37019603.9,1.47,4.0175,37.5899,4.9241,761200000,,3044800000,20000000,0,80000000,68.3457,4.6541,5.7952,12.8778,
002286.SZ,±£¡‰±¶,20100211,38.06,37.86,38.5,37.6,37.97,732415,27907979.4,-0.09,-0.2365,38.1041,3.6621,759400000,,3037600000,20000000,0,80000000,68.1841,4.6431,5.7815,12.8474,
002286.SZ,±£¡‰±¶,20100212,37.97,38.34,38.9,37.8,38.52,791032,30513249.4,0.55,1.4485,38.574,3.9552,770400000,,3081600000,20000000,0,80000000,69.1717,4.7103,5.8652,13.0335,
002286.SZ,±£¡‰±¶,20100222,38.52,38.4,38.4,36.8,36.8,1092833,40713797.5,-1.72,-4.4652,37.2553,5.4642,736000000,,2944000000,20000000,0,80000000,66.083,4.5,5.6034,12.4515,
002286.SZ,±£¡‰±¶,20100223,36.8,37.08,37.08,35.57,35.95,1045518,37516501.4,-0.85,-2.3098,35.8832,5.2276,719000000,,2876000000,20000000,0,80000000,64.5567,4.3961,5.4739,12.1639,
002286.SZ,±£¡‰±¶,20100224,35.95,36,38.85,35.58,38.55,1635414,62110458.8,2.6,7.2323,37.9784,8.1771,771000000,,3084000000,20000000,0,80000000,69.2256,4.714,5.8698,13.0436,
002286.SZ,±£¡‰±¶,20100225,38.55,37.99,39.9,37.7,39.39,2172660,83801687.6,0.84,2.179,38.571,10.8633,787800000,,3151200000,20000000,0,80000000,79.7609,4.8167,5.9977,13.3279,
002286.SZ,±£¡‰±¶,20100226,39.39,39.09,39.78,38.81,39.4,1226041,48117823.9,0.01,0.0254,39.2465,6.1302,788000000,,3152000000,20000000,0,80000000,79.7811,4.8179,5.9992,13.3312,
002286.SZ,±£¡‰±¶,20100301,39.4,39.46,40,38.9,39.99,1123198,44348703.3,0.59,1.4975,39.4843,5.616,799800000,,3199200000,20000000,0,80000000,80.9758,4.8901,6.0891,13.5309,
002286.SZ,±£¡‰±¶,20100302,39.99,40.01,40.38,39.59,39.7,684766,27296326.2,-0.29,-0.7252,39.8623,3.4238,794000000,,3176000000,20000000,0,80000000,80.3886,4.8546,6.0449,13.4328,
