¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688793.SH,±∂«·À…,20220718,48.9933,48.4231,49.8488,47.9139,48.9933,664884,31998638,0,0,48.1266,2.872,1113763001.73,,2965500400,23150343,0,61640000,41.8624,4.5922,2.493,36.3962,
688793.SH,±∂«·À…,20220719,48.9933,48.9832,49.5942,47.252,49.1461,612202,29114138,0.1528,0.3118,47.5564,2.6445,1117235553.18,,2974746400,23150343,0,61640000,41.9929,4.6065,2.5008,36.5097,
688793.SH,±∂«·À…,20220720,49.1461,49.1461,50.5005,48.7897,50.1746,751033,36770393,1.0285,2.0928,48.9598,3.2442,1140617399.61,,3037002800,23150343,0,61640000,42.8717,4.7029,2.5531,37.2738,
688793.SH,±∂«·À…,20220721,50.1746,50.0117,52.2012,49.5738,51.3661,957371,47935452,1.1915,2.3747,50.0699,4.1355,1167703300.92,,3109121600,23150343,0,61640000,43.8898,4.8146,2.6137,38.1589,
688793.SH,±∂«·À…,20220722,51.3661,51.3356,51.417,48.6878,48.8406,628810,30582731,-2.5255,-4.9167,48.6359,2.7162,1110290450.28,,2956254400,23150343,0,61640000,41.7318,4.5779,2.4852,36.2827,
688793.SH,±∂«·À…,20220725,48.8406,48.81,49.4109,47.7204,47.8833,304191,14441063,-0.9573,-1.96,47.4737,1.314,1088529127.86,,2898312800,23150343,0,61640000,40.9139,4.4882,2.4365,35.5716,
688793.SH,±∂«·À…,20220726,47.8833,47.8833,49.4414,47.4454,48.5351,214507,10162493,0.6518,1.3611,47.376,0.9266,1103345347.38,,2937762400,23150343,0,61640000,41.4708,4.5492,2.4697,36.0558,
688793.SH,±∂«·À…,20220727,48.5351,48.8711,49.5738,48.1685,48.7591,247763,11834757,0.224,0.4616,47.7664,1.0702,1108438422.84,,2951323200,23150343,0,61640000,41.6622,4.5702,2.4811,36.2222,
688793.SH,±∂«·À…,20220728,48.7591,48.7591,52.0993,48.7591,49.9099,711355,35421980,1.1507,2.3601,49.7951,3.0728,1134598310.43,,3020976400,23150343,0,61640000,42.6455,4.6781,2.5396,37.0771,
688793.SH,±∂«·À…,20220729,49.9099,50.7958,50.7958,47.863,48.1685,465739,22288777,-1.7414,-3.4891,47.8568,2.0118,1095011223.9,,2915572000,23150343,0,61640000,41.1575,4.5149,2.451,35.7834,
688793.SH,±∂«·À…,20220801,48.1685,47.7917,49.4923,46.9974,48.3721,460402,21814079,0.2037,0.4228,47.3805,1.9887,1099641292.5,,2927900000,23150343,0,61640000,41.3316,4.534,2.4614,35.9347,
688793.SH,±∂«·À…,20220802,48.3721,47.6898,47.6898,43.097,44.2987,1270586,55943577,-4.0734,-8.4211,44.0297,5.4884,1007039920.5,,2681340000,23150343,0,61640000,37.851,4.1522,2.2541,32.9086,
688793.SH,±∂«·À…,20220803,44.2987,44.2987,46.59,44.1561,44.4311,880949,39333300,0.1324,0.2989,44.6488,3.8053,1010049465.09,,2689353200,23150343,0,61640000,37.9641,4.1646,2.2608,33.007,
688793.SH,±∂«·À…,20220804,44.4311,45.3985,45.5513,44.1256,44.8894,440813,19429870,0.4583,1.0314,44.0774,1.9041,1020467119.44,,2717091200,23150343,0,61640000,38.3557,4.2075,2.2842,33.3474,
688793.SH,±∂«·À…,20220805,44.8894,44.2987,47.6593,44.2987,47.4862,772444,35407383,2.5968,5.7849,45.8381,3.3366,1079500494.09,,2874273200,23150343,0,61640000,40.5745,4.4509,2.4163,35.2765,
688793.SH,±∂«·À…,20220808,47.4862,47.4862,48.0666,46.2438,46.8242,505711,23200444,-0.6619,-1.394,45.8769,2.1845,1064452771.14,,2834207200,23150343,0,61640000,40.009,4.3889,2.3826,34.7848,
688793.SH,±∂«·À…,20220809,46.8242,46.8344,46.8344,45.8364,46.3354,512774,23223891,-0.4888,-1.0439,45.2907,2.215,1053340606.5,,2804620000,23150343,0,61640000,39.5913,4.3431,2.3577,34.4217,
688793.SH,±∂«·À…,20220810,46.3354,45.9281,47.3131,44.8181,45.4087,676313,30321569,-0.9267,-2,44.8336,2.9214,1032273794.37,,2748527600,23150343,0,61640000,38.7995,4.2562,2.3106,33.7332,
688793.SH,±∂«·À…,20220811,45.4087,45.8262,47.7102,45.8262,47.1399,872117,40168115,1.7312,3.8125,46.0582,3.7672,1071629377.47,,2853315600,23150343,0,61640000,40.2787,4.4185,2.3987,35.0193,
688793.SH,±∂«·À…,20220812,47.1399,47.7611,47.7611,45.704,45.755,604686,27381730,-1.385,-2.938,45.2826,2.612,1040144910.99,,2769485200,23150343,0,61640000,39.0953,4.2887,2.3282,33.9905,
688793.SH,±∂«·À…,20220815,45.755,45.7244,46.2234,44.8283,46.2234,531491,23732169,0.4684,1.0238,44.6521,2.2958,1050794068.77,,2797839600,23150343,0,61640000,39.4956,4.3326,2.352,34.3385,
688793.SH,±∂«·À…,20220816,46.2234,46.3049,46.478,45.4902,45.7346,407316,18329609,-0.4888,-1.0575,45.001,1.7594,1039681904.13,,2768252400,23150343,0,61640000,39.0779,4.2868,2.3272,33.9753,
688793.SH,±∂«·À…,20220817,45.7346,45.9892,46.4373,44.9403,46.0401,422170,18937698,0.3055,0.668,44.858,1.8236,1046627007.03,,2786744400,23150343,0,61640000,39.339,4.3154,2.3427,34.2023,
688793.SH,±∂«·À…,20220818,46.0401,45.2458,47.3232,44.981,46.8548,716312,32573743,0.8147,1.7695,45.4742,3.0942,1065147281.43,,2836056400,23150343,0,61640000,40.0351,4.3918,2.3842,34.8075,
688793.SH,±∂«·À…,20220819,46.8548,46.8548,47.9546,44.9708,44.9708,755159,34430013,-1.884,-4.0209,45.5931,3.262,1022319146.88,,2722022400,23150343,0,61640000,38.4253,4.2152,2.2883,33.4079,
688793.SH,±∂«·À…,20220822,44.9708,42.2518,44.2885,41.3353,42.2314,977189,40637110,-2.7394,-6.0915,41.5857,4.2211,960044724.21,,2556210800,23150343,0,61640000,169.955,4.3761,2.1489,31.3729,
688793.SH,±∂«·À…,20220823,42.2314,42.2111,43.0054,40.9381,41.3047,744311,30447721,-0.9267,-2.1944,40.9073,3.2151,938977912.08,,2500118400,23150343,0,61640000,166.2256,4.2801,2.1018,30.6845,
688793.SH,±∂«·À…,20220824,41.3047,41.3047,41.4473,39.5735,39.7772,730126,28846050,-1.5275,-3.6982,39.5083,3.1538,904252397.58,,2407658400,23150343,0,61640000,160.0782,4.1218,2.024,29.5497,
688793.SH,±∂«·À…,20220825,39.7772,40.1743,40.1743,38.6672,39.0134,516962,19890086,-0.7638,-1.9201,38.4749,2.2331,886889640.33,,2361428400,23150343,0,61640000,157.0045,4.0427,1.9852,28.9823,
688793.SH,±∂«·À…,20220826,39.0134,39.0134,40.154,38.4533,38.6468,420959,16223509,-0.3666,-0.9397,38.5394,1.8184,878555516.85,,2339238000,23150343,0,61640000,155.5291,4.0047,1.9665,28.7099,
688793.SH,±∂«·À…,20220829,38.6468,38.1885,39.2986,37.4757,39.1356,308035,11694480,0.4888,1.2648,37.9648,1.3306,889667681.49,,2368825200,23150343,0,61640000,157.4963,4.0553,1.9914,29.0731,
688793.SH,±∂«·À…,20220830,39.1356,39.2986,40.6835,38.6672,39.2782,345116,13358394,0.1426,0.3643,38.707,1.4908,892908729.51,,2377454800,23150343,0,61640000,158.07,4.0701,1.9986,29.179,
688793.SH,±∂«·À…,20220831,39.2782,39.4309,40.3475,38.494,39.3087,600881,23332792,0.0306,0.0778,38.831,2.5956,893603239.8,,2379304000,23150343,0,61640000,158.193,4.0733,2.0002,29.2017,
688793.SH,±∂«·À…,20220901,39.3087,39.7263,40.0216,38.4126,38.494,536538,20594860,-0.8147,-2.0725,38.3847,2.3176,875082965.4,,2329992000,23150343,0,61640000,154.9144,3.9888,1.9587,28.5965,
688793.SH,±∂«·À…,20220902,38.494,38.6875,38.9829,38.4635,38.6672,200262,7610705,0.1731,0.4497,38.0037,0.865,879018523.71,,2340470800,23150343,0,61640000,155.6111,4.0068,1.9675,28.7251,
688793.SH,±∂«·À…,20220905,38.6672,38.6162,39.0032,37.2211,37.5266,344387,12757902,-1.1406,-2.9497,37.0452,1.4876,853090139.55,,2271434000,23150343,0,61640000,151.021,3.8886,1.9095,27.8778,
688793.SH,±∂«·À…,20220906,37.5266,37.659,37.659,36.885,37.5673,362410,13261042,0.0407,0.1085,36.5913,1.5655,854016153.27,,2273899600,23150343,0,61640000,151.1849,3.8928,1.9116,27.908,
688793.SH,±∂«·À…,20220907,37.5673,36.9869,38.158,36.9869,37.6895,270788,10025242,0.1222,0.3253,37.0225,1.1697,856794194.43,,2281296400,23150343,0,61640000,151.6767,3.9055,1.9178,27.9988,
688793.SH,±∂«·À…,20220908,37.6895,37.6895,37.7405,36.9767,36.9767,283931,10364929,-0.7129,-1.8914,36.5051,1.2265,840588954.33,,2238148400,23150343,0,61640000,148.8079,3.8316,1.8815,27.4692,
688793.SH,±∂«·À…,20220909,36.9767,37.2415,37.9238,36.7934,37.2415,293082,10731852,0.2648,0.7161,36.6172,1.266,846608043.51,,2254174800,23150343,0,61640000,149.8735,3.859,1.895,27.6659,
688793.SH,±∂«·À…,20220913,37.2415,37.3026,40.2253,37.1193,38.4533,685846,26067017,1.2118,3.254,38.0071,2.9626,874156951.68,,2327526400,23150343,0,61640000,154.7504,3.9846,1.9567,28.5662,
688793.SH,±∂«·À…,20220914,38.4533,37.4451,39.5939,37.4451,39.3291,598971,22765304,0.8758,2.2775,38.0074,2.5873,894066246.66,,2380536800,23150343,0,61640000,158.2749,4.0754,2.0012,29.2168,
688793.SH,±∂«·À…,20220915,39.3291,39.1865,40.4289,39.0847,39.4004,713049,27640715,0.0713,0.1813,38.7641,3.0801,895686770.67,,2384851600,23150343,0,61640000,158.5618,4.0828,2.0049,29.2698,
688793.SH,±∂«·À…,20220916,39.4004,39.4004,40.2253,37.9136,37.9441,583883,22487628,-1.4563,-3.696,38.5139,2.5221,862581780.18,,2296706400,23150343,0,61640000,152.7013,3.9319,1.9308,28.1879,
688793.SH,±∂«·À…,20220919,37.9441,38.1784,38.3617,36.0602,36.5592,529798,19262648,-1.385,-3.65,36.3585,2.2885,831097313.7,,2212876000,23150343,0,61640000,147.1277,3.7883,1.8603,27.1591,
688793.SH,±∂«·À…,20220920,36.5592,36.9665,38.4228,36.2537,37.0378,463676,16984706,0.4786,1.3092,36.6305,2.0029,841977974.91,,2241846800,23150343,0,61640000,149.0538,3.8379,1.8846,27.5146,
688793.SH,±∂«·À…,20220921,37.0378,37.0989,37.0989,36.05,36.9869,390540,14032100,-0.0509,-0.1375,35.93,1.687,840820457.76,,2238764800,23150343,0,61640000,148.8489,3.8327,1.882,27.4768,
688793.SH,±∂«·À…,20220922,36.9869,36.661,37.6284,36.2027,36.437,225310,8143958,-0.5499,-1.4868,36.1456,0.9732,828319272.54,,2205479200,23150343,0,61640000,146.6359,3.7757,1.8541,27.0683,
688793.SH,±∂«·À…,20220923,36.437,36.6406,36.8341,34.4512,34.9094,372328,12986419,-1.5275,-4.1923,34.879,1.6083,793593758.04,,2113019200,23150343,0,61640000,140.4885,3.6174,1.7763,25.9335,
688793.SH,±∂«·À…,20220926,34.9094,34.8279,37.5572,34.2882,36.5592,1012011,36393886,1.6497,4.7258,35.9619,4.3715,831097313.7,,2212876000,23150343,0,61640000,147.1277,3.7883,1.8603,27.1591,
688793.SH,±∂«·À…,20220927,36.5592,37.1091,40.6835,36.5795,40.266,1230332,46910541,3.7068,10.1393,38.1284,5.3145,915364562.22,,2437245600,23150343,0,61640000,162.0453,4.1725,2.0489,29.9128,
688793.SH,±∂«·À…,20220928,40.266,40.7854,43.1785,40.2253,40.7446,1773218,73313450,0.4786,1.1887,41.3449,7.6596,926245223.43,,2466216400,23150343,0,61640000,163.9715,4.2221,2.0733,30.2684,
688793.SH,±∂«·À…,20220929,40.7446,42.7813,42.7813,39.0032,39.156,722441,28394533,-1.5886,-3.899,39.3036,3.1206,890130688.35,,2370058000,23150343,0,61640000,157.5782,4.0574,1.9924,29.0882,
688793.SH,±∂«·À…,20220930,39.156,39.1662,41.4066,38.7283,38.9218,505669,19696458,-0.2342,-0.5982,38.9513,2.1843,884806109.46,,2355880800,23150343,0,61640000,156.6356,4.0332,1.9805,28.9142,
688793.SH,±∂«·À…,20221010,38.9218,38.9319,39.6855,36.661,37.0785,376789,13988922,-1.8432,-4.7357,37.1267,1.6276,842903988.63,,2244312400,23150343,0,61640000,149.2178,3.8422,1.8867,27.5449,
688793.SH,±∂«·À…,20221011,37.0785,36.9156,37.6997,35.6936,37.0582,277294,10010100,-0.0204,-0.0549,36.0992,1.1978,842440981.77,,2243079600,23150343,0,61640000,149.1358,3.8401,1.8857,27.5298,
688793.SH,±∂«·À…,20221012,37.0582,36.9971,39.9809,36.1518,39.9401,383498,14541454,2.882,7.7769,37.9179,1.6566,907956452.46,,2417520800,23150343,0,61640000,160.7339,4.1387,2.0323,29.6707,
688793.SH,±∂«·À…,20221013,39.9401,39.9299,40.5308,38.9116,39.8586,314825,12286146,-0.0815,-0.204,39.0253,1.3599,906104425.02,,2412589600,23150343,0,61640000,160.406,4.1302,2.0282,29.6102,
688793.SH,±∂«·À…,20221014,39.8586,39.8688,40.9687,39.4615,40.154,418613,16619095,0.2953,0.7409,39.7004,1.8082,912818024.49,,2430465200,23150343,0,61640000,161.5945,4.1608,2.0432,29.8296,
688793.SH,±∂«·À…,20221017,40.154,40.0216,42.15,39.8383,40.6326,427156,17106401,0.4786,1.192,40.0472,1.8451,923698685.7,,2459436000,23150343,0,61640000,163.5207,4.2104,2.0676,30.1852,
688793.SH,±∂«·À…,20221018,40.6326,41.5186,41.5186,39.8383,39.9707,401836,15836713,-0.6619,-1.6291,39.4109,1.7358,908650962.75,,2419370000,23150343,0,61640000,160.8568,4.1419,2.0339,29.6934,
688793.SH,±∂«·À…,20221019,39.9707,39.9707,40.6122,38.7079,39.0236,373131,14452633,-0.9471,-2.3694,38.7334,1.6118,887121143.76,,2362044800,23150343,0,61640000,157.0454,4.0437,1.9857,28.9899,
688793.SH,±∂«·À…,20221020,39.0236,39.2171,40.4697,38.3209,39.5939,415988,16118291,0.5703,1.4614,38.747,1.7969,900085335.84,,2396563200,23150343,0,61640000,159.3405,4.1028,2.0147,29.4135,
688793.SH,±∂«·À…,20221021,39.5939,40.3271,40.8261,38.4737,39.3902,365025,14022400,-0.2037,-0.5144,38.4149,1.5768,895455267.24,,2384235200,23150343,0,61640000,158.5208,4.0817,2.0043,29.2622,
688793.SH,±∂«·À…,20221024,39.3902,40.0216,40.0216,37.3229,37.4961,447712,16821305,-1.8942,-4.8087,37.5717,1.9339,852395629.26,,2269584800,23150343,0,61640000,150.8981,3.8854,1.908,27.8551,
688793.SH,±∂«·À…,20221025,37.4961,37.4961,37.9645,36.6712,37.1396,243184,8896442,-0.3564,-0.9506,36.5832,1.0505,844293009.21,,2248010800,23150343,0,61640000,149.4637,3.8485,1.8898,27.5903,
688793.SH,±∂«·À…,20221026,37.1396,37.1294,39.0338,36.8443,38.5551,359352,13506719,1.4155,3.8114,37.5863,1.5523,876471985.98,,2333690400,23150343,0,61640000,155.1602,3.9952,1.9618,28.6419,
688793.SH,±∂«·À…,20221027,38.5551,37.9136,39.1967,37.9136,38.657,354416,13406661,0.1018,0.2641,37.8275,1.5309,878787020.28,,2339854400,23150343,0,61640000,155.5701,4.0057,1.967,28.7175,
688793.SH,±∂«·À…,20221028,38.657,39.2884,39.2884,35.9481,35.9889,392396,14279846,-2.6681,-6.902,36.3914,1.695,818133121.62,,2178357600,23150343,0,61640000,144.8326,3.7292,1.8313,26.7354,
688793.SH,±∂«·À…,20221031,35.9889,35.6426,37.7303,34.5428,36.885,452409,16298005,0.8962,2.4901,36.0249,1.9542,838505423.46,,2232600800,23150343,0,61640000,-70.5482,3.9977,1.8769,27.4012,
688793.SH,±∂«·À…,20221101,36.885,36.661,43.1785,36.661,42.5064,1032819,40720183,5.6214,15.2402,39.4263,4.4614,966295316.82,,2572853600,23150343,0,61640000,-81.2999,4.607,2.1629,31.5772,
688793.SH,±∂«·À…,20221102,42.5064,42.3638,47.3538,41.7834,45.1847,2046723,90607796,2.6783,6.3009,44.2697,8.841,1027180718.91,,2734966800,23150343,0,61640000,-86.4226,4.8972,2.2992,33.5668,
688793.SH,±∂«·À…,20221103,45.1847,45.3883,48.474,43.6877,47.863,2279350,103382988,2.6783,5.9274,45.3563,9.8459,1088066121,,2897080000,23150343,0,61640000,-91.5452,5.1875,2.4355,35.5564,
688793.SH,±∂«·À…,20221104,47.863,48.5962,52.9548,46.3151,50.5107,1836424,90716230,2.6477,5.5319,49.3983,7.9326,1148257012.8,,3057344000,23150343,0,61640000,-96.6094,5.4745,2.5702,37.5234,
688793.SH,±∂«·À…,20221107,50.5107,49.7775,51.3763,48.2805,48.6064,1430335,69547070,-1.9043,-3.7702,48.6229,6.1785,1104965871.39,,2942077200,23150343,0,61640000,-92.9671,5.2681,2.4733,36.1087,
688793.SH,±∂«·À…,20221108,48.6064,48.8813,48.8915,45.4189,46.3252,1409238,64376249,-2.2811,-4.6931,45.6816,6.0873,1053109103.07,,2804003600,23150343,0,61640000,-88.6041,5.0209,2.3572,34.4141,
688793.SH,±∂«·À…,20221109,46.3252,47.2214,47.2214,44.7671,45.1236,1101168,49178549,-1.2017,-2.594,44.6604,4.7566,1025791698.33,,2731268400,23150343,0,61640000,-86.3057,4.8906,2.2961,33.5214,
688793.SH,±∂«·À…,20221110,45.1236,45.1134,46.0503,43.9423,45.5818,1110652,49261673,0.4583,1.0156,44.3538,4.7976,1036209352.68,,2759006400,23150343,0,61640000,-87.1822,4.9403,2.3194,33.8618,
688793.SH,±∂«·À…,20221111,45.5818,48.8813,49.4923,46.2641,48.6777,1785016,84338123,3.0958,6.7918,47.2478,7.7105,1106586395.4,,2946392000,23150343,0,61640000,-93.1034,5.2758,2.4769,36.1617,
688793.SH,±∂«·À…,20221114,48.6777,48.5758,50.8875,45.5309,45.8364,1473460,69217340,-2.8412,-5.8368,46.9761,6.3647,1041996938.43,,2774416400,23150343,0,61640000,-87.6692,4.9679,2.3323,34.051,
688793.SH,±∂«·À…,20221115,45.8364,46.8446,46.9464,44.9606,45.9688,875864,39358546,0.1324,0.2888,44.9368,3.7834,1045006483.02,,2782429600,23150343,0,61640000,-87.9224,4.9822,2.3391,34.1493,
688793.SH,±∂«·À…,20221116,45.9688,46.0503,47.089,45.0625,45.8262,782602,35275733,-0.1426,-0.3101,45.0749,3.3805,1041765435,,2773800000,23150343,0,61640000,-87.6497,4.9668,2.3318,34.0434,
688793.SH,±∂«·À…,20221117,45.8262,45.8262,46.3354,44.4515,45.2763,1075694,47452173,-0.5499,-1.2,44.1131,4.6466,1029264249.78,,2740514400,23150343,0,61640000,-86.5979,4.9072,2.3038,33.6349,
688793.SH,±∂«·À…,20221118,45.2763,45.0625,46.2845,43.9321,44.0441,946511,41527777,-1.2322,-2.7215,43.8746,4.0885,1001252334.75,,2665930000,23150343,0,61640000,-84.2411,4.7736,2.2411,32.7195,
688793.SH,±∂«·À…,20221121,44.0441,43.484,44.6042,41.9361,42.761,933903,39069921,-1.2831,-2.9133,41.8351,4.0341,972082902.57,,2588263600,23150343,0,61640000,-81.7869,4.6346,2.1759,31.7663,
688793.SH,±∂«·À…,20221122,42.761,43.5553,43.6775,41.8241,41.9768,704674,29446279,-0.7841,-1.8338,41.7871,3.0439,954257138.46,,2540800800,23150343,0,61640000,-80.2871,4.5496,2.136,31.1838,
688793.SH,±∂«·À…,20221123,41.9768,41.9768,42.3435,39.8077,41.152,930756,37185600,-0.8249,-1.9651,39.952,4.0205,935505360.63,,2490872400,23150343,0,61640000,-78.7094,4.4602,2.094,30.571,
688793.SH,±∂«·À…,20221124,41.152,41.7121,42.0583,40.266,41.0399,653109,26345190,-0.112,-0.2722,40.3381,2.8212,932958822.9,,2484092000,23150343,0,61640000,-78.4952,4.448,2.0883,30.4878,
688793.SH,±∂«·À…,20221125,41.0399,41.4575,42.9137,40.7446,42.5166,1002785,41224423,1.4766,3.598,41.1099,4.3316,966526820.25,,2573470000,23150343,0,61640000,-81.3194,4.6081,2.1634,31.5847,
688793.SH,±∂«·À…,20221128,42.5166,41.5491,44.0441,41.4066,43.1989,838638,35390651,0.6823,1.6048,42.2002,3.6226,982037550.06,,2614768800,23150343,0,61640000,-82.6244,4.682,2.1981,32.0916,
688793.SH,±∂«·À…,20221129,43.1989,43.0767,47.2418,43.0767,46.0401,1209164,53988664,2.8412,6.5771,44.6496,5.2231,1046627007.03,,2786744400,23150343,0,61640000,-88.0587,4.99,2.3427,34.2023,
688793.SH,±∂«·À…,20221130,46.0401,47.0483,47.0483,43.5859,44.9505,1025461,45186972,-1.0896,-2.3667,44.065,4.4296,1021856140.02,,2720789600,23150343,0,61640000,-85.9746,4.8719,2.2873,33.3928,
688793.SH,±∂«·À…,20221201,44.9505,47.4556,52.1095,46.7326,47.0177,2304365,111007439,2.0673,4.599,48.1727,9.9539,1068851336.31,,2845918800,23150343,0,61640000,-89.9286,5.0959,2.3925,34.9285,
688793.SH,±∂«·À…,20221202,47.0177,46.2845,49.8895,46.2845,49.3396,1609495,76522571,2.3219,4.9383,47.5445,6.9524,1121634118.35,,2986458000,23150343,0,61640000,-94.3695,5.3476,2.5106,36.6534,
688793.SH,±∂«·À…,20221205,49.3396,50.1034,59.0649,47.8732,56.8551,3807988,201849540,7.5155,15.2322,53.0069,16.4489,1292483649.69,,3441361200,23150343,0,61640000,-108.744,6.1621,2.893,42.2365,
688793.SH,±∂«·À…,20221206,56.8551,56.8245,62.3135,54.9915,58.5558,3504646,201862362,1.7007,2.9912,57.5985,15.1386,1331144722.5,,3544300000,23150343,0,61640000,-111.9968,6.3464,2.9796,43.4999,
688793.SH,±∂«·À…,20221207,58.5558,58.5558,60.3175,56.519,59.5843,2121570,122311913,1.0285,1.7565,57.6516,9.1643,1354526568.93,,3606556400,23150343,0,61640000,-113.9641,6.4579,3.0319,44.264,
688793.SH,±∂«·À…,20221208,59.5843,60.0833,60.0833,54.5129,54.6351,1975711,108528480,-4.9492,-8.3063,54.9314,8.5343,1242015901.95,,3306986000,23150343,0,61640000,-104.4979,5.9215,2.7801,40.5873,
688793.SH,±∂«·À…,20221209,54.6351,55.1341,55.4803,53.0566,54.0241,1124354,59680719,-0.611,-1.1184,53.08,4.8567,1228125696.15,,3270002000,23150343,0,61640000,-103.3292,5.8553,2.749,40.1334,
688793.SH,±∂«·À…,20221212,54.0241,53.0362,54.3499,51.7327,52.7307,1265714,65496965,-1.2933,-2.394,51.747,5.4674,1198724760.54,,3191719200,23150343,0,61640000,-100.8556,5.7151,2.6832,39.1726,
688793.SH,±∂«·À…,20221213,52.7307,52.9548,54.0444,51.4374,53.4232,1270661,66270810,0.6925,1.3132,52.1546,5.4887,1214466993.78,,3233634400,23150343,0,61640000,-102.18,5.7902,2.7184,39.687,
688793.SH,±∂«·À…,20221214,53.4232,52.4558,57.5883,51.9364,57.181,1752641,95639020,3.7578,7.0339,54.5685,7.5707,1299891759.45,,3461086000,23150343,0,61640000,-109.3673,6.1974,2.9096,42.4786,
688793.SH,±∂«·À…,20221215,57.181,57.0282,57.0282,53.9731,55.7043,1025904,55535761,-1.4766,-2.5824,54.1335,4.4315,1266323762.1,,3371708000,23150343,0,61640000,-106.5431,6.0374,2.8345,41.3817,
688793.SH,±∂«·À…,20221216,55.7043,54.1055,54.9915,53.0362,53.4436,667613,35308178,-2.2608,-4.0585,52.8872,2.8838,1214930000.64,,3234867200,23150343,0,61640000,-102.219,5.7924,2.7194,39.7022,
688793.SH,±∂«·À…,20221219,53.4436,53.4436,53.8102,51.8142,52.303,378753,19477380,-1.1406,-2.1341,51.425,1.6361,1189001616.48,,3165830400,23150343,0,61640000,-100.0375,5.6687,2.6614,38.8549,
688793.SH,±∂«·À…,20221220,52.303,53.4843,53.4843,50.4089,51.0301,660422,33164438,-1.273,-2.4338,50.217,2.8528,1160063687.73,,3088780400,23150343,0,61640000,-97.6028,5.5308,2.5966,37.9092,
688793.SH,±∂«·À…,20221221,51.0301,51.0301,52.191,50.4191,50.9079,533820,26731641,-0.1222,-0.2395,50.0761,2.3059,1157285646.57,,3081383600,23150343,0,61640000,-97.369,5.5175,2.5904,37.8184,
688793.SH,±∂«·À…,20221222,50.9079,51.5087,54.686,50.8468,52.3539,1057588,55110089,1.4461,2.8406,52.1092,4.5683,1190159133.63,,3168912400,23150343,0,61640000,-100.1349,5.6743,2.664,38.8927,
688793.SH,±∂«·À…,20221223,52.3539,51.305,54.7064,50.9282,54.4212,1400063,73730489,2.0673,3.9486,52.6623,6.0477,1237154329.92,,3294041600,23150343,0,61640000,-104.0889,5.8983,2.7692,40.4284,
688793.SH,±∂«·À…,20221226,54.4212,53.5251,54.3296,51.9364,51.9364,876680,45402304,-2.4848,-4.5659,51.7889,3.7869,1180667493,,3143640000,23150343,0,61640000,-99.3363,5.629,2.6427,38.5825,
688793.SH,±∂«·À…,20221227,51.9364,52.9242,54.1768,51.7124,53.4538,828709,43296488,1.5174,2.9216,52.2457,3.5797,1215161504.07,,3235483600,23150343,0,61640000,-102.2385,5.7935,2.7199,39.7097,
688793.SH,±∂«·À…,20221228,53.4538,53.5658,53.8611,51.4578,52.8529,587022,30373727,-0.6008,-1.124,51.7421,2.5357,1201502801.7,,3199116000,23150343,0,61640000,-101.0893,5.7283,2.6894,39.2634,
688793.SH,±∂«·À…,20221229,52.8529,52.2521,53.464,50.5311,50.6838,708153,35943389,-2.1691,-4.104,50.7565,3.0589,1152192571.11,,3067822800,23150343,0,61640000,-96.9405,5.4933,2.579,37.652,
688793.SH,±∂«·À…,20221230,50.6838,50.6125,51.6207,49.5942,49.9302,686040,33890323,-0.7536,-1.4868,49.3999,2.9634,1135061317.29,,3022209200,23150343,0,61640000,-95.4992,5.4116,2.5407,37.0922,
