´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603221.SH,°®Àö¼Ò¾Ó,20200408,16.35,16.15,16.85,16.03,16.61,13129758,215100922,0.26,1.5902,16.3827,21.8829,996600000,,3986400000,60000000,0,240000000,28.0674,5.616,3.4792,-149.3805,
603221.SH,°®Àö¼Ò¾Ó,20200409,16.61,16.46,16.63,16.24,16.28,9540308,157066397,-0.33,-1.9868,16.4635,15.9005,976800000,,3907200000,60000000,0,240000000,27.5097,5.5044,3.4101,-146.4127,
603221.SH,°®Àö¼Ò¾Ó,20200410,16.28,16.23,16.25,15.6,15.63,9532331,151338230,-0.65,-3.9926,15.8763,15.8872,937800000,,3751200000,60000000,0,240000000,26.4114,5.2846,3.2739,-140.567,
603221.SH,°®Àö¼Ò¾Ó,20200413,15.63,15.55,15.56,15.25,15.38,4881756,75123500,-0.25,-1.5995,15.3886,8.1363,922800000,,3691200000,60000000,0,240000000,25.9889,5.2001,3.2215,-138.3186,
603221.SH,°®Àö¼Ò¾Ó,20200414,15.38,15.41,15.66,15.39,15.6,5075498,78852393,0.22,1.4304,15.5359,8.4592,936000000,,3744000000,60000000,0,240000000,26.3607,5.2745,3.2676,-140.2972,
603221.SH,°®Àö¼Ò¾Ó,20200415,15.6,15.55,15.62,15.27,15.3,5123925,79064499,-0.3,-1.9231,15.4305,8.5399,918000000,,3672000000,60000000,0,240000000,25.8538,5.1731,3.2048,-137.5992,
603221.SH,°®Àö¼Ò¾Ó,20200416,15.3,15.1,15.5,15.05,15.33,4430568,68004814,0.03,0.1961,15.349,7.3843,919800000,,3679200000,60000000,0,240000000,25.9044,5.1832,3.2111,-137.8689,
603221.SH,°®Àö¼Ò¾Ó,20200417,15.33,15.38,15.44,15.11,15.13,5530667,84432840,-0.2,-1.3046,15.2663,9.2178,907800000,,3631200000,60000000,0,240000000,25.5665,5.1156,3.1692,-136.0703,
603221.SH,°®Àö¼Ò¾Ó,20200420,15.13,15.16,15.17,14.96,15.04,4738360,71296723,-0.09,-0.5948,15.0467,7.8973,902400000,,3609600000,60000000,0,240000000,25.4144,5.0852,3.1503,-135.2609,
603221.SH,°®Àö¼Ò¾Ó,20200421,15.04,14.91,15.08,14.72,15.08,5771302,85728034,0.04,0.266,14.8542,9.6188,904800000,,3619200000,60000000,0,240000000,25.482,5.0987,3.1587,-135.6206,
603221.SH,°®Àö¼Ò¾Ó,20200422,15.08,14.9,15.23,14.88,15.12,4989684,75374198,0.04,0.2653,15.106,8.3161,907200000,,3628800000,60000000,0,240000000,25.5496,5.1122,3.1671,-135.9803,
603221.SH,°®Àö¼Ò¾Ó,20200423,15.12,15.16,15.2,14.97,14.99,3921112,59149201,-0.13,-0.8598,15.0848,6.5352,899400000,,3597600000,60000000,0,240000000,25.3299,5.0682,3.1398,-134.8112,
603221.SH,°®Àö¼Ò¾Ó,20200424,14.99,14.94,15.14,14.74,14.76,4116543,61361654,-0.23,-1.5344,14.9061,6.8609,885600000,,3542400000,60000000,0,240000000,24.9413,4.9905,3.0917,-132.7427,
603221.SH,°®Àö¼Ò¾Ó,20200427,14.76,14.8,14.84,14.18,14.27,5091902,73854306,-0.49,-3.3198,14.5043,8.4865,856200000,,3424800000,60000000,0,240000000,24.1133,4.8248,2.989,-128.3359,
603221.SH,°®Àö¼Ò¾Ó,20200428,14.27,14.2,14.25,13.17,13.4,7300672,98917544,-0.87,-6.0967,13.5491,12.1678,804000000,,3216000000,60000000,0,240000000,22.6432,4.5307,2.8068,-120.5117,
603221.SH,°®Àö¼Ò¾Ó,20200429,13.4,13.33,14.16,13.3,13.76,6136897,84309495,0.36,2.6866,13.7381,10.2282,825600000,,3302400000,60000000,0,240000000,23.2515,4.6524,2.8822,-123.7493,
603221.SH,°®Àö¼Ò¾Ó,20200430,13.76,13.75,14.13,13.75,13.9,4572426,63640697,0.14,1.0174,13.9184,7.6207,834000000,,3336000000,60000000,0,240000000,24.7073,2.3148,2.9115,-125.0084,
603221.SH,°®Àö¼Ò¾Ó,20200506,13.9,13.75,14.13,13.58,14.07,4418213,61569777,0.17,1.223,13.9354,7.3637,844200000,,3376800000,60000000,0,240000000,25.0095,2.3431,2.9471,-126.5373,
603221.SH,°®Àö¼Ò¾Ó,20200507,14.07,14.05,14.76,13.95,14.58,8073051,116001771,0.51,3.6247,14.369,13.4551,874800000,,3499200000,60000000,0,240000000,25.9161,2.428,3.054,-131.1239,
603221.SH,°®Àö¼Ò¾Ó,20200508,14.58,14.43,14.64,14.4,14.45,5711820,82861015,-0.13,-0.8916,14.5069,9.5197,867000000,,3468000000,60000000,0,240000000,25.685,2.4063,3.0267,-129.9547,
603221.SH,°®Àö¼Ò¾Ó,20200511,14.45,14.5,14.95,14.47,14.65,6165877,90576598,0.2,1.3841,14.69,10.2765,879000000,,3516000000,60000000,0,240000000,26.0405,2.4397,3.0686,-131.7534,
603221.SH,°®Àö¼Ò¾Ó,20200512,14.65,14.63,15.68,14.5,15.47,13764493,210416418,0.82,5.5973,15.2869,22.9408,928200000,,3712800000,60000000,0,240000000,27.498,2.5762,3.2404,-139.128,
603221.SH,°®Àö¼Ò¾Ó,20200513,15.47,15.27,15.28,14.92,15,8167039,123058257,-0.47,-3.0381,15.0677,13.6117,900000000,,3600000000,60000000,0,240000000,26.6626,2.4979,3.1419,-134.9011,
603221.SH,°®Àö¼Ò¾Ó,20200514,15,14.92,15.19,14.6,15,6448095,96298044,0,0,14.9343,10.7468,900000000,,3600000000,60000000,0,240000000,26.6626,2.4979,3.1419,-134.9011,
603221.SH,°®Àö¼Ò¾Ó,20200515,15,14.96,15.04,14.56,14.56,5319923,78578608,-0.44,-2.9333,14.7706,8.8665,873600000,,3494400000,60000000,0,240000000,25.8805,2.4247,3.0498,-130.944,
603221.SH,°®Àö¼Ò¾Ó,20200518,14.56,14.47,14.56,13.91,13.95,5889326,83394040,-0.61,-4.1896,14.1602,9.8155,837000000,,3348000000,60000000,0,240000000,24.7962,2.3231,2.922,-125.458,
603221.SH,°®Àö¼Ò¾Ó,20200519,13.95,14.07,15.35,14.04,15.35,10342103,152108067,1.4,10.0358,14.7077,17.2368,921000000,,3684000000,60000000,0,240000000,27.2847,2.5562,3.2153,-138.0488,
603221.SH,°®Àö¼Ò¾Ó,20200520,15.35,15.82,16.45,15.45,15.9,22783881,363454694,0.55,3.5831,15.9523,37.9731,954000000,,3816000000,60000000,0,240000000,28.2624,2.6478,3.3305,-142.9952,
603221.SH,°®Àö¼Ò¾Ó,20200521,15.9,15.78,17.45,15.78,16.58,22310275,369917181,0.68,4.2767,16.5806,37.1838,994800000,,3979200000,60000000,0,240000000,29.4711,2.7611,3.4729,-149.1107,
603221.SH,°®Àö¼Ò¾Ó,20200522,16.58,16.28,18.24,16,18.24,24647446,425274566,1.66,10.0121,17.2543,41.0791,1094400000,,4377600000,60000000,0,240000000,32.4217,3.0375,3.8206,-164.0398,
603221.SH,°®Àö¼Ò¾Ó,20200525,18.24,17,18.88,16.7,17.37,23796072,419352626,-0.87,-4.7697,17.6228,39.6601,1042200000,,4168800000,60000000,0,240000000,30.8753,2.8926,3.6384,-156.2155,
603221.SH,°®Àö¼Ò¾Ó,20200526,17.37,17.2,17.45,16.47,17.2,17498025,296529846,-0.17,-0.9787,16.9465,29.1634,1032000000,,4128000000,60000000,0,240000000,30.5731,2.8643,3.6028,-154.6866,
603221.SH,°®Àö¼Ò¾Ó,20200527,17.2,17.1,18.41,16.8,17.55,23694685,418923853,0.35,2.0349,17.6801,39.4911,1053000000,,4212000000,60000000,0,240000000,31.1953,2.9226,3.6761,-157.8343,
603221.SH,°®Àö¼Ò¾Ó,20200528,17.55,17.45,17.46,16.3,16.44,17249270,289310130,-1.11,-6.3248,16.7723,28.7488,986400000,,3945600000,60000000,0,240000000,29.2222,2.7377,3.4436,-147.8516,
603221.SH,°®Àö¼Ò¾Ó,20200529,16.44,16.23,16.55,15.79,15.95,12389798,199234338,-0.49,-2.9805,16.0805,20.6497,957000000,,3828000000,60000000,0,240000000,28.3512,2.6561,3.3409,-143.4449,
603221.SH,°®Àö¼Ò¾Ó,20200601,15.95,16,16.97,15.89,16.75,12828367,211498885,0.8,5.0157,16.4868,21.3806,1005000000,,4020000000,60000000,0,240000000,29.7732,2.7894,3.5085,-150.6396,
603221.SH,°®Àö¼Ò¾Ó,20200602,16.75,16.73,16.75,16.2,16.42,9235181,151904130,-0.33,-1.9701,16.4484,15.392,985200000,,3940800000,60000000,0,240000000,29.1867,2.7344,3.4394,-147.6718,
603221.SH,°®Àö¼Ò¾Ó,20200603,16.42,16.33,16.79,16.2,16.22,9169185,150726480,-0.2,-1.218,16.4384,15.282,973200000,,3892800000,60000000,0,240000000,28.8312,2.7011,3.3975,-145.8731,
603221.SH,°®Àö¼Ò¾Ó,20200604,16.22,16.3,16.36,15.63,15.77,10622058,168436933,-0.45,-2.7744,15.8573,17.7034,946200000,,3784800000,60000000,0,240000000,28.0313,2.6262,3.3032,-141.826,
603221.SH,°®Àö¼Ò¾Ó,20200605,15.77,15.79,16.03,15.51,15.95,7344994,116379444,0.18,1.1414,15.8447,12.2417,957000000,,3828000000,60000000,0,240000000,28.3512,2.6561,3.3409,-143.4449,
603221.SH,°®Àö¼Ò¾Ó,20200608,15.95,15.98,16.3,15.6,15.63,7265958,115852399,-0.32,-2.0063,15.9445,12.1099,937800000,,3751200000,60000000,0,240000000,27.7824,2.6028,3.2739,-140.567,
603221.SH,°®Àö¼Ò¾Ó,20200609,15.63,15.55,15.78,15.38,15.62,6001437,93267517,-0.01,-0.064,15.5409,10.0024,937200000,,3748800000,60000000,0,240000000,27.7647,2.6012,3.2718,-140.477,
603221.SH,°®Àö¼Ò¾Ó,20200610,15.62,15.64,16.29,15.47,16.28,9457880,150439169,0.66,4.2254,15.9062,15.7631,976800000,,3907200000,60000000,0,240000000,28.9378,2.7111,3.4101,-146.4127,
603221.SH,°®Àö¼Ò¾Ó,20200611,16.28,16.37,16.96,16.2,16.82,15463603,257322918,0.54,3.317,16.6406,25.7727,1009200000,,4036800000,60000000,0,240000000,29.8977,2.801,3.5232,-151.2691,
603221.SH,°®Àö¼Ò¾Ó,20200612,16.82,16.37,16.74,16.28,16.46,8225027,135561874,-0.36,-2.1403,16.4816,13.7084,987600000,,3950400000,60000000,0,240000000,29.2578,2.7411,3.4478,-148.0315,
603221.SH,°®Àö¼Ò¾Ó,20200615,16.46,16.1,16.28,15.38,15.41,9862536,155409098,-1.05,-6.3791,15.7575,16.4376,924600000,,3698400000,60000000,0,240000000,27.3914,2.5662,3.2278,-138.5884,
603221.SH,°®Àö¼Ò¾Ó,20200616,15.41,15.4,15.77,15.25,15.66,5926436,92071884,0.25,1.6223,15.5358,9.8774,939600000,,3758400000,60000000,0,240000000,27.8358,2.6078,3.2802,-140.8368,
603221.SH,°®Àö¼Ò¾Ó,20200617,15.66,15.6,15.65,15.04,15.26,6584104,100668391,-0.4,-2.5543,15.2896,10.9735,915600000,,3662400000,60000000,0,240000000,27.1248,2.5412,3.1964,-137.2394,
603221.SH,°®Àö¼Ò¾Ó,20200618,15.26,15.3005,15.3308,14.9463,15.0778,4578348,68334216,-0.1822,-1.1937,14.9255,7.6306,894000000,,3576000000,60000000,0,240000000,26.4849,2.4813,3.121,-134.0018,
603221.SH,°®Àö¼Ò¾Ó,20200619,15.0778,15.1082,15.3915,15.0171,15.1689,4096878,61740992,0.0911,0.604,15.0703,6.8281,899400000,,3597600000,60000000,0,240000000,26.6448,2.4963,3.1398,-134.8112,
603221.SH,°®Àö¼Ò¾Ó,20200622,15.1689,15.2499,15.3308,14.9463,15.0272,3967582,59022567,-0.1417,-0.934,14.8762,6.6126,891000000,,3564000000,60000000,0,240000000,26.396,2.473,3.1105,-133.5521,
603221.SH,°®Àö¼Ò¾Ó,20200623,15.0272,15.0778,15.1284,14.7743,14.7844,3519905,51917837,-0.2429,-1.6162,14.7498,5.8665,876600000,,3506400000,60000000,0,240000000,25.9694,2.433,3.0603,-131.3937,
603221.SH,°®Àö¼Ò¾Ó,20200624,14.7844,14.7338,14.9159,14.5921,14.6731,3095373,45037134,-0.1113,-0.7529,14.5498,5.159,870000000,,3480000000,60000000,0,240000000,25.7739,2.4147,3.0372,-130.4044,
603221.SH,°®Àö¼Ò¾Ó,20200629,14.6731,14.6528,14.663,14.4302,14.501,2775897,39766354,-0.172,-1.1724,14.3256,4.6265,859800000,,3439200000,60000000,0,240000000,25.4717,2.3864,3.0016,-128.8755,
603221.SH,°®Àö¼Ò¾Ó,20200630,14.501,14.6124,15.0677,14.582,15.0475,5008333,74053131,0.5464,3.7683,14.786,8.3472,892200000,,3568800000,60000000,0,240000000,26.4315,2.4763,3.1147,-133.732,
603221.SH,°®Àö¼Ò¾Ó,20200701,15.0475,15.0576,15.1386,14.8046,15.0677,3646760,53785118,0.0202,0.1345,14.7487,6.0779,893400000,,3573600000,60000000,0,240000000,26.4671,2.4796,3.1189,-133.9118,
603221.SH,°®Àö¼Ò¾Ó,20200702,15.0677,15.1082,15.26,14.9665,15.1689,4575445,68309049,0.1012,0.6716,14.9295,7.6257,899400000,,3597600000,60000000,0,240000000,26.6448,2.4963,3.1398,-134.8112,
603221.SH,°®Àö¼Ò¾Ó,20200703,15.1689,15.0981,15.3511,15.0272,15.2398,4558881,68436990,0.0708,0.467,15.0118,7.5981,903600000,,3614400000,60000000,0,240000000,26.7693,2.5079,3.1545,-135.4407,
603221.SH,°®Àö¼Ò¾Ó,20200706,15.2398,15.2398,15.7558,15.2094,15.6041,7426143,113576050,0.3643,2.3904,15.2941,12.3769,925200000,,3700800000,60000000,0,240000000,27.4092,2.5679,3.2299,-138.6784,
603221.SH,°®Àö¼Ò¾Ó,20200707,15.6041,15.6142,15.766,15.3915,15.5332,8506211,131043471,-0.0708,-0.454,15.4056,14.177,921000000,,3684000000,60000000,0,240000000,27.2847,2.5562,3.2153,-138.0488,
603221.SH,°®Àö¼Ò¾Ó,20200708,15.5332,15.4826,15.685,15.3409,15.6344,7243285,111174106,0.1012,0.6515,15.3486,12.0721,927000000,,3708000000,60000000,0,240000000,27.4625,2.5729,3.2362,-138.9482,
603221.SH,°®Àö¼Ò¾Ó,20200709,15.6344,15.685,16.444,15.6344,16.1201,9871150,156555204,0.4857,3.1068,15.8599,16.4519,955800000,,3823200000,60000000,0,240000000,28.3157,2.6528,3.3367,-143.265,
603221.SH,°®Àö¼Ò¾Ó,20200710,16.1201,16.1201,16.8386,15.9481,16.5148,12095803,196800770,0.3947,2.4482,16.2702,20.1597,979200000,,3916800000,60000000,0,240000000,29.0089,2.7178,3.4184,-146.7724,
603221.SH,°®Àö¼Ò¾Ó,20200713,16.5148,16.7981,17.6886,16.5755,17.3952,12310291,209922686,0.8804,5.3309,17.0526,20.5172,1031400000,,4125600000,60000000,0,240000000,30.5553,2.8626,3.6007,-154.5967,
603221.SH,°®Àö¼Ò¾Ó,20200714,17.3952,17.2029,17.5065,16.5047,16.8892,10280112,172322588,-0.506,-2.9087,16.7627,17.1335,1001400000,,4005600000,60000000,0,240000000,29.6666,2.7794,3.4959,-150.1,
603221.SH,°®Àö¼Ò¾Ó,20200715,16.8892,16.7577,16.96,15.7963,15.9178,7464029,120595335,-0.9715,-5.7519,16.1569,12.44,943800000,,3775200000,60000000,0,240000000,27.9602,2.6195,3.2949,-141.4663,
603221.SH,°®Àö¼Ò¾Ó,20200716,15.9178,16.0493,16.4844,15.6344,15.7052,6568053,104272556,-0.2125,-1.335,15.8757,10.9468,931200000,,3724800000,60000000,0,240000000,27.5869,2.5845,3.2509,-139.5777,
603221.SH,°®Àö¼Ò¾Ó,20200717,15.7052,15.6344,15.9279,15.5332,15.6749,3656318,56727725,-0.0304,-0.1933,15.515,6.0939,929400000,,3717600000,60000000,0,240000000,27.5336,2.5795,3.2446,-139.3079,
603221.SH,°®Àö¼Ò¾Ó,20200720,15.6749,15.7963,16.3832,15.7052,16.2922,5237499,83097599,0.6173,3.938,15.8659,8.7292,966000000,,3864000000,60000000,0,240000000,28.6179,2.6811,3.3724,-144.7939,
603221.SH,°®Àö¼Ò¾Ó,20200721,16.2922,16.191,16.5553,16.1201,16.3326,5047308,81530926,0.0405,0.2484,16.1533,8.4122,968400000,,3873600000,60000000,0,240000000,28.689,2.6878,3.3807,-145.1536,
603221.SH,°®Àö¼Ò¾Ó,20200722,16.3326,16.2517,16.3731,15.9684,15.9886,5017970,80023241,-0.3441,-2.1066,15.9473,8.3633,948000000,,3792000000,60000000,0,240000000,28.0846,2.6312,3.3095,-142.0959,
603221.SH,°®Àö¼Ò¾Ó,20200723,15.9886,15.7963,16.0088,15.6142,15.8368,3879211,60564806,-0.1518,-0.9494,15.6127,6.4654,939000000,,3756000000,60000000,0,240000000,27.818,2.6062,3.2781,-140.7468,
603221.SH,°®Àö¼Ò¾Ó,20200724,15.8368,15.8267,16.0088,14.9868,15.1386,4791982,73322803,-0.6982,-4.4089,15.3011,7.9866,897600000,,3590400000,60000000,0,240000000,26.5915,2.4913,3.1336,-134.5414,
603221.SH,°®Àö¼Ò¾Ó,20200727,15.1386,15.179,15.2701,14.8249,15.26,2564241,38192198,0.1214,0.8021,14.8942,4.2737,904800000,,3619200000,60000000,0,240000000,26.8048,2.5113,3.1587,-135.6206,
603221.SH,°®Àö¼Ò¾Ó,20200728,15.26,15.3005,15.4725,15.3005,15.4725,2199093,33460807,0.2125,1.3926,15.2157,3.6652,917400000,,3669600000,60000000,0,240000000,27.1781,2.5462,3.2027,-137.5092,
603221.SH,°®Àö¼Ò¾Ó,20200729,15.4725,15.4421,15.6749,15.3511,15.6648,2451237,37691936,0.1923,1.2426,15.3767,4.0854,928800000,,3715200000,60000000,0,240000000,27.5158,2.5779,3.2425,-139.218,
603221.SH,°®Àö¼Ò¾Ó,20200730,15.6648,15.685,15.7356,15.513,15.5231,2868679,44213092,-0.1417,-0.9044,15.4124,4.7811,920400000,,3681600000,60000000,0,240000000,27.267,2.5546,3.2132,-137.9589,
603221.SH,°®Àö¼Ò¾Ó,20200731,15.5231,15.5737,15.6243,15.2398,15.3612,3281597,49978569,-0.1619,-1.043,15.23,5.4693,910800000,,3643200000,60000000,0,240000000,26.9826,2.5279,3.1796,-136.5199,
603221.SH,°®Àö¼Ò¾Ó,20200803,15.3612,15.3612,15.7255,15.3612,15.7154,4317608,66719016,0.3542,2.3057,15.4528,7.196,931800000,,3727200000,60000000,0,240000000,27.6047,2.5862,3.253,-139.6676,
603221.SH,°®Àö¼Ò¾Ó,20200804,15.7154,15.685,15.8469,15.4927,15.5939,2831081,43701389,-0.1214,-0.7727,15.4363,4.7185,924600000,,3698400000,60000000,0,240000000,27.3914,2.5662,3.2278,-138.5884,
603221.SH,°®Àö¼Ò¾Ó,20200805,15.5939,15.6243,15.8469,15.3106,15.8469,4118410,63573901,0.253,1.6223,15.4365,6.864,939600000,,3758400000,60000000,0,240000000,27.8358,2.6078,3.2802,-140.8368,
603221.SH,°®Àö¼Ò¾Ó,20200806,15.8469,15.8469,15.857,15.4927,15.6243,3051233,47222641,-0.2226,-1.4049,15.4766,5.0854,926400000,,3705600000,60000000,0,240000000,27.4447,2.5712,3.2341,-138.8582,
603221.SH,°®Àö¼Ò¾Ó,20200807,15.6243,15.6041,15.6546,15.2701,15.513,2911193,44447855,-0.1113,-0.7124,15.2679,4.852,919800000,,3679200000,60000000,0,240000000,27.2492,2.5529,3.2111,-137.8689,
603221.SH,°®Àö¼Ò¾Ó,20200810,15.513,15.4927,16.5148,15.4421,16.3731,8610533,137392102,0.8601,5.5447,15.9563,14.3509,970800000,,3883200000,60000000,0,240000000,28.7601,2.6944,3.3891,-145.5134,
603221.SH,°®Àö¼Ò¾Ó,20200811,16.3731,16.2922,16.788,15.9481,16.0392,8089340,130682675,-0.3339,-2.0396,16.1549,13.4822,951000000,,3804000000,60000000,0,240000000,28.1735,2.6395,3.32,-142.5455,
603221.SH,°®Àö¼Ò¾Ó,20200812,16.0392,15.8874,16.0594,15.6648,15.9886,4120531,64383340,-0.0506,-0.3155,15.625,6.8676,948000000,,3792000000,60000000,0,240000000,28.0846,2.6312,3.3095,-142.0959,
603221.SH,°®Àö¼Ò¾Ó,20200813,15.9886,16.0898,16.3124,15.9987,16.0898,4094107,65402803,0.1012,0.6329,15.9749,6.8235,954000000,,3816000000,60000000,0,240000000,28.2624,2.6478,3.3305,-142.9952,
603221.SH,°®Àö¼Ò¾Ó,20200814,16.0898,16.0898,16.6767,15.9987,16.535,8550090,139136620,0.4453,2.7673,16.2731,14.2501,980400000,,3921600000,60000000,0,240000000,29.0445,2.7211,3.4226,-146.9523,
603221.SH,°®Àö¼Ò¾Ó,20200817,16.535,16.4946,16.616,16.2821,16.4844,6989862,113553098,-0.0506,-0.306,16.2454,11.6498,977400000,,3909600000,60000000,0,240000000,28.9556,2.7128,3.4121,-146.5026,
603221.SH,°®Àö¼Ò¾Ó,20200818,16.4844,16.5856,16.7779,16.2922,16.5958,8169821,133540709,0.1113,0.6753,16.3456,13.6164,984000000,,3936000000,60000000,0,240000000,29.1511,2.7311,3.4352,-147.4919,
603221.SH,°®Àö¼Ò¾Ó,20200819,16.5958,16.4743,16.5755,16.11,16.1303,5028613,81183584,-0.4655,-2.8049,16.1443,8.381,956400000,,3825600000,60000000,0,240000000,28.3335,2.6545,3.3388,-143.3549,
603221.SH,°®Àö¼Ò¾Ó,20200820,16.1303,15.9785,16.0189,15.6445,15.8874,4141406,64693333,-0.2429,-1.5056,15.6211,6.9023,942000000,,3768000000,60000000,0,240000000,27.9069,2.6145,3.2886,-141.1965,
603221.SH,°®Àö¼Ò¾Ó,20200821,15.8874,15.8672,15.9785,15.7356,15.9076,2596453,40737481,0.0202,0.1274,15.6897,4.3274,943200000,,3772800000,60000000,0,240000000,27.9424,2.6178,3.2928,-141.3764,
603221.SH,°®Àö¼Ò¾Ó,20200824,15.9076,15.8672,15.8773,15.5939,15.8368,2213825,34436889,-0.0708,-0.4453,15.5554,3.6897,939000000,,3756000000,60000000,0,240000000,27.818,2.6062,3.2781,-140.7468,
603221.SH,°®Àö¼Ò¾Ó,20200825,15.8368,15.9481,15.9481,15.6445,15.6749,2238543,34861523,-0.1619,-1.0224,15.5733,3.7309,929400000,,3717600000,60000000,0,240000000,27.5336,2.5795,3.2446,-139.3079,
603221.SH,°®Àö¼Ò¾Ó,20200826,15.6749,15.6142,15.8469,15.2802,15.3814,2796021,43037064,-0.2935,-1.8722,15.3923,4.66,912000000,,3648000000,60000000,0,240000000,27.0181,2.5312,3.1838,-136.6998,
603221.SH,°®Àö¼Ò¾Ó,20200827,15.3814,15.3814,15.5535,15.3005,15.4826,1548317,23645514,0.1012,0.6579,15.2718,2.5805,918000000,,3672000000,60000000,0,240000000,27.1959,2.5479,3.2048,-137.5992,
603221.SH,°®Àö¼Ò¾Ó,20200828,15.4826,15.4826,15.5231,15.3308,15.4421,1916344,29166580,-0.0405,-0.2614,15.2199,3.1939,915600000,,3662400000,60000000,0,240000000,27.1248,2.5412,3.1964,-137.2394,
603221.SH,°®Àö¼Ò¾Ó,20200831,15.4421,15.5029,15.857,15.4421,15.7457,3111262,48321349,0.3036,1.9659,15.5311,5.1854,933600000,,3734400000,60000000,0,240000000,33.1371,2.6356,3.2592,-139.9374,
603221.SH,°®Àö¼Ò¾Ó,20200901,15.7457,15.6749,15.7356,15.3814,15.5029,1948310,29824183,-0.2429,-1.5424,15.3077,3.2472,919200000,,3676800000,60000000,0,240000000,32.626,2.595,3.209,-137.779,
