¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300705.SZ,æ≈µ‰÷∆“©,20190319,29.8042,29.4635,32.1893,29.2029,30.4456,13283158,201464367,0.6414,2.152,15.1669,14.1508,1425869016.32,,3564789200,93868928,0,234680000,48.7674,5.1619,4.4483,-27.8761,
300705.SZ,æ≈µ‰÷∆“©,20190320,30.4456,30.4456,31.3676,29.223,30.8264,12369702,187545751,0.3808,1.2508,15.1617,13.1776,1443704112.64,,3609378400,93868928,0,234680000,49.3774,5.2265,4.504,-28.2248,
300705.SZ,æ≈µ‰÷∆“©,20190321,30.8264,30.4255,31.107,30.3053,31.087,10395956,159249105,0.2606,0.8453,15.3184,11.075,1455907073.28,,3639886800,93868928,0,234680000,49.7947,5.2707,4.542,-28.4633,
300705.SZ,æ≈µ‰÷∆“©,20190322,31.087,31.087,31.2273,30.2452,30.4055,5863248,89412771,-0.6815,-2.1921,15.2497,6.2462,1423991637.76,,3560095600,93868928,0,234680000,48.7032,5.1551,4.4425,-27.8394,
300705.SZ,æ≈µ‰÷∆“©,20190325,30.4055,30.0247,31.2674,29.4835,30.6861,9115792,139412196,0.2806,0.9229,15.2935,9.7112,1437133287.68,,3592950800,93868928,0,234680000,49.1526,5.2027,4.4835,-28.0963,
300705.SZ,æ≈µ‰÷∆“©,20190326,30.6861,30.7462,30.8665,28.762,28.8822,7106893,105613938,-1.8039,-5.8785,14.8608,7.5711,1352651252.48,,3381738800,93868928,0,234680000,46.2632,4.8968,4.2199,-26.4447,
300705.SZ,æ≈µ‰÷∆“©,20190327,28.8822,28.9223,29.7641,28.9223,29.5036,4805300,70329204,0.6213,2.1513,14.6358,5.1192,1381750620.16,,3454489600,93868928,0,234680000,47.2585,5.0022,4.3107,-27.0136,
300705.SZ,æ≈µ‰÷∆“©,20190328,29.5036,29.5036,29.7441,28.0605,28.1607,5418500,78186854,-1.3429,-4.5516,14.4296,5.7724,1318858438.4,,3297254000,93868928,0,234680000,45.1074,4.7745,4.1145,-25.784,
300705.SZ,æ≈µ‰÷∆“©,20190329,28.1607,27.7598,28.7419,27.4992,28.6417,4618900,65231870,0.481,1.7082,14.1228,4.8709,1355058295.57,,3353577200,94825633,0,234680000,45.8779,4.8561,4.1848,-26.2244,
300705.SZ,æ≈µ‰÷∆“©,20190401,28.6417,28.9424,29.5637,28.762,29.5236,4890400,71542567,0.8819,3.0791,14.6292,5.1573,1396781574.09,,3456836400,94825633,0,234680000,47.2906,5.0056,4.3136,-27.0319,
300705.SZ,æ≈µ‰÷∆“©,20190402,29.5236,29.3031,29.9245,29.3031,29.5837,5414490,80228429,0.0601,0.2037,14.8174,5.7052,1400791320.36,,3463876800,94904561,0,234680000,47.3869,5.0158,4.3224,-27.087,
300705.SZ,æ≈µ‰÷∆“©,20190403,29.5837,29.3031,30.9667,29.2831,30.8264,9684022,146296876,1.2427,4.2005,15.107,10.204,1459632148.18,,3609378400,94904561,0,234680000,49.3774,5.2265,4.504,-28.2248,
300705.SZ,æ≈µ‰÷∆“©,20190404,30.8264,30.7462,30.7462,29.8443,30.0447,7933635,119399707,-0.7817,-2.5358,15.0498,8.3596,1422619369.39,,3517853200,94904561,0,234680000,48.1253,5.0939,4.3898,-27.5091,
300705.SZ,æ≈µ‰÷∆“©,20190408,30.0447,30.3855,30.8465,29.5436,30.6661,8583920,129895716,0.6213,2.068,15.1324,9.0448,1452039783.3,,3590604000,94904561,0,234680000,49.1205,5.1993,4.4806,-28.078,
300705.SZ,æ≈µ‰÷∆“©,20190409,30.6661,30.4255,31.0469,30.0848,31.0469,7433819,113418701,0.3808,1.2418,15.2571,7.8329,1470071649.89,,3635193200,94904561,0,234680000,49.7305,5.2639,4.5362,-28.4266,
300705.SZ,æ≈µ‰÷∆“©,20190410,31.0469,32.6704,34.1536,31.8687,34.1536,8241902,138674366,3.1067,10.0065,16.8255,8.6844,1617173719.44,,3998947200,94904561,0,234680000,54.7068,5.7906,4.9901,-31.2711,
300705.SZ,æ≈µ‰÷∆“©,20190411,34.1536,36.198,37.4807,32.4299,32.971,27065876,478819746,-1.1825,-3.4624,17.6909,28.519,1561180028.45,,3860486000,94904561,0,234680000,52.8126,5.5901,4.8173,-30.1884,
300705.SZ,æ≈µ‰÷∆“©,20190412,32.971,31.0669,31.3275,29.6839,30.1049,15068940,229418990,-2.8662,-8.693,15.2246,15.878,1425466506.22,,3524893600,94904561,0,234680000,48.967,4.9082,4.3986,-27.5641,
300705.SZ,æ≈µ‰÷∆“©,20190415,30.1049,30.0648,30.5258,29.3031,29.3232,7900700,118127466,-0.7817,-2.5965,14.9515,8.3249,1388453727.43,,3433368400,94904561,0,234680000,47.6956,4.7808,4.2843,-26.8484,
300705.SZ,æ≈µ‰÷∆“©,20190416,29.3232,29.243,30.0046,29.0827,29.8643,5349934,79119984,0.5412,1.8455,14.789,5.6202,1418356926,,3496732000,95191740,0,234680000,48.5758,4.869,4.3634,-27.3439,
300705.SZ,æ≈µ‰÷∆“©,20190417,29.8643,29.7842,30.1249,29.5236,29.8643,5645400,83808858,0,0,14.8455,5.9306,1418356926,,3496732000,95191740,0,234680000,48.5758,4.869,4.3634,-27.3439,
300705.SZ,æ≈µ‰÷∆“©,20190418,29.8643,29.9044,29.9646,29.0827,29.0827,5607464,82255450,-0.7817,-2.6174,14.6689,5.8907,1381232147.4,,3405206800,95191740,0,234680000,47.3044,4.7416,4.2492,-26.6282,
300705.SZ,æ≈µ‰÷∆“©,20190419,29.0827,29.0626,29.5436,28.9624,29.4835,3193530,46730750,0.4009,1.3784,14.6329,3.3548,1400270495.4,,3452142800,95191740,0,234680000,47.9564,4.8069,4.3078,-26.9952,
300705.SZ,æ≈µ‰÷∆“©,20190422,29.4835,29.6038,29.6839,29.0626,29.1829,3456600,50603830,-0.3006,-1.0197,14.6398,3.6312,1385991734.4,,3416940800,95191740,0,234680000,47.4674,4.7579,4.2638,-26.7199,
300705.SZ,æ≈µ‰÷∆“©,20190423,29.1829,28.9824,29.223,28.0805,28.4212,3546700,50488900,-0.7616,-2.6099,14.2355,3.7258,1349818873.2,,3327762400,95191740,0,234680000,46.2285,4.6337,4.1526,-26.0226,
300705.SZ,æ≈µ‰÷∆“©,20190424,28.4212,28.4613,28.9023,28.1005,28.8622,2791134,39767979,0.4409,1.5515,14.248,2.9321,1370761056,,3379392000,95191740,0,234680000,46.9458,4.7056,4.217,-26.4263,
300705.SZ,æ≈µ‰÷∆“©,20190425,28.8622,28.762,28.782,26.6775,27.3189,3628730,50658736,-1.5433,-5.3472,13.9605,3.812,1297463416.2,,3198688400,95191740,0,234680000,44.4355,4.454,3.9915,-25.0132,
300705.SZ,æ≈µ‰÷∆“©,20190426,27.3189,27.2988,27.4592,26.5171,26.5171,2805777,37820522,-0.8017,-2.9347,13.4795,2.9475,1259386720.2,,3104816400,95191740,0,234680000,44.6042,4.2615,3.8744,-24.2792,
300705.SZ,æ≈µ‰÷∆“©,20190429,26.5171,26.2566,26.7777,25.1341,25.2143,3289300,42194705,-1.3028,-4.9131,12.8279,3.4554,1197512089.2,,2952274400,95191740,0,234680000,42.4128,4.0521,3.684,-23.0863,
300705.SZ,æ≈µ‰÷∆“©,20190430,25.2143,24.8736,25.7555,24.8335,25.6553,1809692,23020974,0.4409,1.7488,12.7209,1.9011,1218454272,,3003904000,95191740,0,234680000,43.1545,4.123,3.7484,-23.4901,
300705.SZ,æ≈µ‰÷∆“©,20190506,25.6553,25.3145,25.3145,23.0897,23.1098,3769787,44833268,-2.5455,-9.9219,11.8928,3.9602,1097560762.2,,2705860400,95191740,0,234680000,38.8728,3.7139,3.3765,-21.1594,
300705.SZ,æ≈µ‰÷∆“©,20190507,23.1098,23.1699,23.9115,23.1699,23.691,2526287,29723674,0.5813,2.5152,11.7658,2.6539,1125166366.8,,2773917600,95191740,0,234680000,39.8505,3.8073,3.4614,-21.6916,
300705.SZ,æ≈µ‰÷∆“©,20190508,23.691,23.2701,24.3725,22.9294,23.8714,2561979,30505887,0.1804,0.7614,11.9072,2.6914,1133733623.4,,2795038800,95191740,0,234680000,40.1539,3.8363,3.4878,-21.8568,
300705.SZ,æ≈µ‰÷∆“©,20190509,23.8714,23.8313,24.3124,23.6109,23.6109,1802900,21535840,-0.2606,-1.0915,11.9451,1.894,1121358697.2,,2764530400,95191740,0,234680000,39.7156,3.7944,3.4497,-21.6182,
300705.SZ,æ≈µ‰÷∆“©,20190510,23.6109,23.9115,24.2923,23.2701,24.2322,3056900,36682535,0.6213,2.6316,11.9999,3.2113,1150868136.6,,2837281200,95191740,0,234680000,40.7608,3.8943,3.5405,-22.1871,
300705.SZ,æ≈µ‰÷∆“©,20190513,24.2322,24.1921,24.5529,23.9316,24.152,2234700,26990311,-0.0802,-0.3309,12.0778,2.3476,1147060467,,2827894000,95191740,0,234680000,40.6259,3.8814,3.5288,-22.1137,
300705.SZ,æ≈µ‰÷∆“©,20190514,24.152,24.152,24.152,23.691,23.8313,1846800,22031941,-0.3207,-1.3278,11.9298,1.9401,1131829788.6,,2790345200,95191740,0,234680000,40.0865,3.8299,3.4819,-21.8201,
300705.SZ,æ≈µ‰÷∆“©,20190515,23.8313,23.9917,24.3525,23.9516,24.2122,2196200,26471154,0.3808,1.598,12.0532,2.3071,1149916219.2,,2834934400,95191740,0,234680000,40.7271,3.8911,3.5376,-22.1687,
300705.SZ,æ≈µ‰÷∆“©,20190516,24.2122,24.2522,25.8357,24.0719,25.2344,5205300,65314780,1.0222,4.2219,12.5477,5.4682,1198464006.6,,2954621200,95191740,0,234680000,42.4465,4.0553,3.6869,-23.1047,
300705.SZ,æ≈µ‰÷∆“©,20190517,25.2344,24.9538,24.9538,23.5708,23.8714,3671375,44688738,-1.3629,-5.4011,12.1722,3.8568,1133733623.4,,2795038800,95191740,0,234680000,40.1539,3.8363,3.4878,-21.8568,
300705.SZ,æ≈µ‰÷∆“©,20190520,23.8714,23.9115,24.0919,23.1499,23.8714,1761057,20717727,0,0,11.7644,1.85,1133733623.4,,2795038800,95191740,0,234680000,40.1539,3.8363,3.4878,-21.8568,
300705.SZ,æ≈µ‰÷∆“©,20190521,23.8714,24.0919,24.3525,23.8714,24.3525,1593028,19230855,0.481,2.0151,12.0719,1.6735,1156579641,,2851362000,95191740,0,234680000,40.9631,3.9136,3.5581,-22.2972,
300705.SZ,æ≈µ‰÷∆“©,20190522,24.3525,24.2723,24.593,23.8113,24.0117,1896400,22877877,-0.3407,-1.3992,12.0638,1.9922,1140397045.2,,2811466400,95191740,0,234680000,40.3899,3.8589,3.5083,-21.9852,
300705.SZ,æ≈µ‰÷∆“©,20190523,24.0117,24.0117,24.0719,23.2501,23.2902,1753900,20598697,-0.7216,-3.005,11.7445,1.8425,1106128018.8,,2726981600,95191740,0,234680000,39.1762,3.7429,3.4029,-21.3246,
300705.SZ,æ≈µ‰÷∆“©,20190524,23.2902,23.3303,24.2522,23.0497,23.7712,1919572,22625550,0.481,2.0654,11.7868,2.0165,1128974036.4,,2783304800,95191740,0,234680000,39.9853,3.8202,3.4732,-21.765,
300705.SZ,æ≈µ‰÷∆“©,20190527,23.7712,23.6109,24.2522,23.4104,24.1921,2155672,25777572,0.4209,1.7707,11.958,2.2646,1148964301.8,,2832587600,95191740,0,234680000,40.6933,3.8878,3.5347,-22.1504,
300705.SZ,æ≈µ‰÷∆“©,20190528,24.1921,24.1519,24.4135,23.85,24.0311,2013919,24223391,-0.161,-0.6656,12.028,2.1156,1136589375.6,,2802079200,95191740,0,234680000,40.2551,3.846,3.4966,-21.9118,
300705.SZ,æ≈µ‰÷∆“©,20190529,24.0311,24.0714,24.2726,23.85,24.0714,1564734,18731127,0.0403,0.1675,11.9708,1.6438,1138493210.4,,2806772800,95191740,0,234680000,40.3225,3.8524,3.5024,-21.9485,
300705.SZ,æ≈µ‰÷∆“©,20190530,24.0714,23.9506,24.0714,23.5481,23.9103,1478224,17433606,-0.161,-0.6689,11.7936,1.5529,1130877871.2,,2787998400,95191740,0,234680000,40.0528,3.8266,3.479,-21.8017,
300705.SZ,æ≈µ‰÷∆“©,20190531,23.9103,24.0311,24.2726,23.85,24.1116,1752806,20971710,0.2013,0.8418,11.9646,1.8413,1140397045.2,,2811466400,95191740,0,234680000,40.3899,3.8589,3.5083,-21.9852,
300705.SZ,æ≈µ‰÷∆“©,20190603,24.1116,24.3733,24.3733,23.4474,23.5279,1725868,20412278,-0.5837,-2.4207,11.8273,1.813,1112791440.6,,2743409200,95191740,0,234680000,39.4122,3.7654,3.4234,-21.453,
300705.SZ,æ≈µ‰÷∆“©,20190604,23.5279,23.5078,23.6487,22.5015,22.6826,1807800,20679508,-0.8453,-3.5928,11.439,1.8991,1072810909.8,,2644843600,95191740,0,234680000,37.9962,3.6302,3.3004,-20.6823,
300705.SZ,æ≈µ‰÷∆“©,20190605,22.6826,23.0248,23.065,22.6222,22.743,1199185,13616940,0.0604,0.2662,11.3552,1.2598,1075666662,,2651884000,95191740,0,234680000,38.0973,3.6398,3.3092,-20.7373,
300705.SZ,æ≈µ‰÷∆“©,20190606,22.743,22.5417,22.5619,20.8511,21.1329,3003674,32038063,-1.6101,-7.0796,10.6663,3.1554,999513270,,2464140000,95191740,0,234680000,35.4002,3.3821,3.0749,-19.2692,
300705.SZ,æ≈µ‰÷∆“©,20190610,21.1329,21.2134,21.4952,21.0524,21.3341,1520847,16076467,0.2013,0.9524,10.5707,1.5977,1009032444,,2487608000,95191740,0,234680000,35.7373,3.4143,3.1042,-19.4527,
300705.SZ,æ≈µ‰÷∆“©,20190611,21.3341,21.4146,22.4411,21.3945,22.4009,2677416,29352796,1.0667,5,10.9631,2.8127,1059484066.2,,2611988400,95191740,0,234680000,37.5242,3.5851,3.2594,-20.4253,
300705.SZ,æ≈µ‰÷∆“©,20190612,22.4009,22.7027,23.0046,22.3606,22.4814,2145800,24119600,0.0805,0.3594,11.2404,2.2542,1063291735.8,,2621375600,95191740,0,234680000,37.659,3.5979,3.2711,-20.4987,
300705.SZ,æ≈µ‰÷∆“©,20190613,22.4814,22.4814,23.3468,22.421,22.904,1944761,22117427,0.4227,1.88,11.3728,2.043,1083282001.2,,2670658400,95191740,0,234680000,38.3671,3.6656,3.3326,-20.8841,
300705.SZ,æ≈µ‰÷∆“©,20190614,22.904,22.7027,23.1455,21.9379,22.421,1902913,21427755,-0.483,-2.109,11.2605,1.999,1060435983.6,,2614335200,95191740,0,234680000,37.5579,3.5883,3.2623,-20.4437,
300705.SZ,æ≈µ‰÷∆“©,20190617,22.421,22.9241,24.2324,22.7027,23.3065,4324310,50540707,0.8856,3.9497,11.6876,4.5427,1102320349.2,,2717594400,95191740,0,234680000,39.0413,3.73,3.3912,-21.2512,
300705.SZ,æ≈µ‰÷∆“©,20190618,23.3065,23.065,23.065,22.26,22.421,3011612,33699556,-0.8856,-3.7997,11.1899,3.1637,1060435983.6,,2614335200,95191740,0,234680000,37.5579,3.5883,3.2623,-20.4437,
300705.SZ,æ≈µ‰÷∆“©,20190619,22.421,22.743,23.0046,22.5015,22.6021,2588247,29235386,0.1811,0.8079,11.2954,2.719,1069003240.2,,2635456400,95191740,0,234680000,37.8613,3.6173,3.2887,-20.6089,
300705.SZ,æ≈µ‰÷∆“©,20190620,22.6021,22.5417,23.0449,22.3405,22.8839,3429890,38652106,0.2818,1.2467,11.2692,3.6031,1082330083.8,,2668311600,95191740,0,234680000,38.3333,3.6624,3.3297,-20.8658,
300705.SZ,æ≈µ‰÷∆“©,20190621,22.8839,22.9845,23.4676,22.904,23.2864,3535700,40776868,0.4025,1.759,11.5329,3.7143,1101368431.8,,2715247600,95191740,0,234680000,39.0076,3.7268,3.3882,-21.2328,
300705.SZ,æ≈µ‰÷∆“©,20190624,23.2864,23.2864,23.6084,22.9443,23.1053,2258800,25985779,-0.1811,-0.7779,11.5042,2.3729,1092801175.2,,2694126400,95191740,0,234680000,38.7042,3.6978,3.3619,-21.0676,
300705.SZ,æ≈µ‰÷∆“©,20190625,23.1053,23.1053,23.2462,22.3606,22.5619,2356100,26507529,-0.5434,-2.3519,11.2506,2.4751,1067099405.4,,2630762800,95191740,0,234680000,37.7939,3.6108,3.2828,-20.5722,
300705.SZ,æ≈µ‰÷∆“©,20190626,22.5619,22.3606,23.1254,22.3606,22.8638,2254300,25612712,0.3019,1.3381,11.3617,2.3682,1081378166.4,,2665964800,95191740,0,234680000,38.2996,3.6591,3.3267,-20.8474,
300705.SZ,æ≈µ‰÷∆“©,20190627,22.8638,22.8839,24.6752,22.8034,23.4474,4712665,55316372,0.5837,2.5528,11.7378,4.9507,1108983771,,2734022000,95191740,0,234680000,39.2773,3.7526,3.4117,-21.3796,
300705.SZ,æ≈µ‰÷∆“©,20190628,23.4474,23.3871,23.4273,22.4612,22.4814,3796979,42913228,-0.9661,-4.1202,11.3019,3.9888,1063291735.8,,2621375600,95191740,0,234680000,37.659,3.5979,3.2711,-20.4987,
300705.SZ,æ≈µ‰÷∆“©,20190701,22.4814,22.8839,23.065,22.6424,22.9845,3022488,34345123,0.5032,2.2381,11.3632,3.1778,1086188313.04,,2680045600,95112812,0,234680000,38.5019,3.6785,3.3443,-20.9575,
300705.SZ,æ≈µ‰÷∆“©,20190702,22.9845,23.226,23.226,22.7833,23.1858,2778387,31836909,0.2013,0.8757,11.4588,2.9211,1095699594.24,,2703513600,95112812,0,234680000,38.8391,3.7107,3.3736,-21.1411,
300705.SZ,æ≈µ‰÷∆“©,20190703,23.1858,23.0852,23.7896,22.8034,23.4877,4594004,53357816,0.3019,1.3021,11.6147,4.8301,1109966516.04,,2738715600,95112812,0,234680000,39.3448,3.759,3.4175,-21.4163,
300705.SZ,æ≈µ‰÷∆“©,20190704,23.4877,23.4072,23.4072,22.9443,23.065,2297318,26385169,-0.4227,-1.7995,11.4852,2.4154,1089992825.52,,2689432800,95112812,0,234680000,38.6368,3.6914,3.356,-21.0309,
300705.SZ,æ≈µ‰÷∆“©,20190705,23.065,23.0046,23.2462,22.8839,22.9845,1928179,22060523,-0.0805,-0.349,11.4411,2.0273,1086188313.04,,2680045600,95112812,0,234680000,38.5019,3.6785,3.3443,-20.9575,
300705.SZ,æ≈µ‰÷∆“©,20190708,22.9845,22.9845,23.0046,21.4348,21.475,3465270,37826572,-1.5095,-6.5674,10.9159,3.6433,1014853704.04,,2504035600,95112812,0,234680000,35.9733,3.4369,3.1247,-19.5812,
300705.SZ,æ≈µ‰÷∆“©,20190709,21.475,21.4348,21.8172,21.4348,21.7165,1452870,15597102,0.2415,1.1246,10.7354,1.5275,1026267241.48,,2532197200,95112812,0,234680000,36.3779,3.4755,3.1598,-19.8014,
300705.SZ,æ≈µ‰÷∆“©,20190710,21.7165,21.7367,21.8574,21.475,21.5958,1218824,13127774,-0.1208,-0.5561,10.7709,1.2815,1020560472.76,,2518116400,95112812,0,234680000,36.1756,3.4562,3.1422,-19.6913,
300705.SZ,æ≈µ‰÷∆“©,20190711,21.5958,21.7971,22.0386,21.5757,21.8574,1511213,16361535,0.2616,1.2116,10.8268,1.5889,1032925138.32,,2548624800,95112812,0,234680000,36.6139,3.4981,3.1803,-19.9298,
300705.SZ,æ≈µ‰÷∆“©,20190712,21.8574,21.7367,23.0046,21.4146,22.2197,3029371,33586046,0.3623,1.6575,11.0868,3.185,1050045444.48,,2590867200,95112812,0,234680000,37.2208,3.5561,3.233,-20.2602,
300705.SZ,æ≈µ‰÷∆“©,20190715,22.2197,21.8977,22.4411,21.4549,22.3203,2415331,26496349,0.1006,0.4529,10.9701,2.5394,1054801085.08,,2602601200,95112812,0,234680000,37.3893,3.5722,3.2477,-20.3519,
300705.SZ,æ≈µ‰÷∆“©,20190716,22.3203,22.3203,22.8436,22.1392,22.582,2157000,24201148,0.2616,1.1722,11.2198,2.1775,1111444672.8,,2633109600,99059240,0,234680000,37.8276,3.614,3.2857,-20.5905,
300705.SZ,æ≈µ‰÷∆“©,20190717,22.582,22.4411,22.7229,22.3405,22.4009,1478100,16514323,-0.1811,-0.8021,11.1727,1.4921,1102529341.2,,2611988400,99059240,0,234680000,37.5242,3.5851,3.2594,-20.4253,
300705.SZ,æ≈µ‰÷∆“©,20190718,22.4009,22.2801,22.421,21.8574,21.9581,1316562,14428555,-0.4428,-1.9766,10.9593,1.3291,1080736308.4,,2560358800,99059240,0,234680000,36.7825,3.5142,3.195,-20.0216,
300705.SZ,æ≈µ‰÷∆“©,20190719,21.9581,21.9379,22.3606,21.9178,21.9782,980800,10789233,0.0201,0.0917,11.0004,0.9901,1081726900.8,,2562705600,99059240,0,234680000,36.8162,3.5174,3.1979,-20.04,
300705.SZ,æ≈µ‰÷∆“©,20190722,21.9782,21.9983,22.099,21.3341,21.3945,1342930,14376227,-0.5837,-2.6557,10.7051,1.3557,1052999721.2,,2494648400,99059240,0,234680000,35.8385,3.424,3.113,-19.5078,
300705.SZ,æ≈µ‰÷∆“©,20190723,21.3945,21.3945,21.7367,21.153,21.7165,1209558,12930692,0.322,1.5052,10.6904,1.221,1068849199.6,,2532197200,99059240,0,234680000,36.3779,3.4755,3.1598,-19.8014,
300705.SZ,æ≈µ‰÷∆“©,20190724,21.7165,21.5757,22.0386,21.5757,21.8574,1492158,16226177,0.1409,0.6487,10.8743,1.5063,1075783346.4,,2548624800,99059240,0,234680000,36.6139,3.4981,3.1803,-19.9298,
300705.SZ,æ≈µ‰÷∆“©,20190725,21.8574,21.8574,21.9782,21.7367,21.7971,1231100,13362798,-0.0604,-0.2762,10.8544,1.2428,1072811569.2,,2541584400,99059240,0,234680000,36.5128,3.4884,3.1715,-19.8748,
300705.SZ,æ≈µ‰÷∆“©,20190726,21.7971,21.7367,21.8977,21.636,21.7971,940900,10181503,0,0,10.821,0.9498,1072811569.2,,2541584400,99059240,0,234680000,36.5128,3.4884,3.1715,-19.8748,
300705.SZ,æ≈µ‰÷∆“©,20190729,21.7971,21.8373,21.9581,21.6964,21.8373,884200,9587836,0.0403,0.1847,10.8435,0.8926,1074792754,,2546278000,99059240,0,234680000,36.5802,3.4949,3.1774,-19.9115,
300705.SZ,æ≈µ‰÷∆“©,20190730,21.8373,21.8373,22.2398,21.7769,21.9581,1611600,17631911,0.1208,0.553,10.9406,1.6269,1080736308.4,,2560358800,99059240,0,234680000,36.7825,3.5142,3.195,-20.0216,
300705.SZ,æ≈µ‰÷∆“©,20190731,21.9581,21.9379,21.9581,21.5555,21.5958,1412500,15230887,-0.3623,-1.6499,10.7829,1.4259,1062905645.2,,2518116400,99059240,0,234680000,36.1756,3.4562,3.1422,-19.6913,
300705.SZ,æ≈µ‰÷∆“©,20190801,21.5958,21.5555,21.7367,21.4348,21.475,1303800,13957852,-0.1208,-0.5592,10.7055,1.3162,1056962090.8,,2504035600,99059240,0,234680000,35.9733,3.4369,3.1247,-19.5812,
300705.SZ,æ≈µ‰÷∆“©,20190802,21.475,21.1329,21.2939,20.9517,21.0121,1442260,15115079,-0.4629,-2.1556,10.4801,1.456,1034178465.6,,2450059200,99059240,0,234680000,35.1979,3.3628,3.0573,-19.1591,
300705.SZ,æ≈µ‰÷∆“©,20190805,21.0121,21.0121,21.2939,20.67,20.7102,1547470,16067578,-0.3019,-1.4368,10.3831,1.5622,1019319579.6,,2414857200,99059240,0,234680000,34.6922,3.3145,3.0134,-18.8838,
300705.SZ,æ≈µ‰÷∆“©,20190806,20.7102,20.3077,20.509,19.3014,19.8247,2291316,22560903,-0.8856,-4.276,9.8463,2.3131,975733514,,2311598000,99059240,0,234680000,33.2087,3.1728,2.8845,-18.0763,
300705.SZ,æ≈µ‰÷∆“©,20190807,19.8247,19.9655,19.9655,19.6435,19.7039,1042900,10258265,-0.1208,-0.6091,9.8363,1.0528,969789959.6,,2297517200,99059240,0,234680000,33.0065,3.1534,2.867,-17.9662,
300705.SZ,æ≈µ‰÷∆“©,20190808,19.7039,19.6234,19.9052,19.6234,19.7441,1021300,10028817,0.0403,0.2043,9.8197,1.031,971771144.4,,2302210800,99059240,0,234680000,33.0739,3.1599,2.8728,-18.0029,
300705.SZ,æ≈µ‰÷∆“©,20190809,19.7441,19.9052,20.2272,19.7039,19.7643,1277987,12645442,0.0201,0.1019,9.8948,1.2901,972761736.8,,2304557600,99059240,0,234680000,33.1076,3.1631,2.8758,-18.0213,
300705.SZ,æ≈µ‰÷∆“©,20190812,19.7643,19.7643,20.1064,19.724,20.0863,1104858,10950550,0.322,1.6293,9.9113,1.1154,988611215.2,,2342106400,99059240,0,234680000,33.647,3.2146,2.9226,-18.3149,
300705.SZ,æ≈µ‰÷∆“©,20190813,20.0863,19.8247,20.0863,19.7643,20.0259,991900,9824902,-0.0604,-0.3006,9.9051,1.0013,985639438,,2335066000,99059240,0,234680000,33.5459,3.205,2.9138,-18.2598,
300705.SZ,æ≈µ‰÷∆“©,20190814,20.0259,20.2272,20.9719,20.0863,20.4888,2768529,28163402,0.4629,2.3116,10.1727,2.7948,1008423063.2,,2389042400,99059240,0,234680000,34.3213,3.2791,2.9812,-18.6819,
300705.SZ,æ≈µ‰÷∆“©,20190815,20.4888,20.046,21.5153,19.724,21.1731,4516029,46672889,0.6843,3.3399,10.3349,4.5589,1042103204.8,,2468833600,99059240,0,234680000,35.4676,3.3886,3.0807,-19.3059,
300705.SZ,æ≈µ‰÷∆“©,20190816,21.1731,20.9517,21.314,20.7505,20.8511,3298058,34387816,-0.322,-1.5209,10.4267,3.3294,1026253726.4,,2431284800,99059240,0,234680000,34.9282,3.337,3.0339,-19.0123,
300705.SZ,æ≈µ‰÷∆“©,20190819,20.8511,20.7303,21.1933,20.7102,21.1731,2955142,30837765,0.322,1.5444,10.4353,2.9832,1042103204.8,,2468833600,99059240,0,234680000,35.4676,3.3886,3.0807,-19.3059,
300705.SZ,æ≈µ‰÷∆“©,20190820,21.1731,21.1933,21.4549,20.992,21.1329,2607600,27423304,-0.0403,-0.1901,10.5167,2.6324,1040122020,,2464140000,99059240,0,234680000,33.946,3.3496,3.0749,-19.2692,
300705.SZ,æ≈µ‰÷∆“©,20190821,21.1329,21.1329,21.2939,20.8712,21.0121,1809500,18932590,-0.1208,-0.5714,10.4629,1.8267,1034178465.6,,2450059200,99059240,0,234680000,33.752,3.3305,3.0573,-19.1591,
300705.SZ,æ≈µ‰÷∆“©,20190822,21.0121,20.992,21.2134,20.9517,21.1329,1699700,17803389,0.1208,0.5747,10.4744,1.7158,1040122020,,2464140000,99059240,0,234680000,33.946,3.3496,3.0749,-19.2692,
300705.SZ,æ≈µ‰÷∆“©,20190823,21.1329,21.2536,23.2462,21.0121,23.2462,5473703,61409648,2.1133,10,11.219,5.5257,1144134222,,2710554000,99059240,0,234680000,37.3406,3.6846,3.3824,-21.1961,
300705.SZ,æ≈µ‰÷∆“©,20190826,23.2462,23.4474,25.4601,23.3468,24.3733,20322391,243864858,1.1271,4.8485,11.9998,20.5154,1199607396.4,,2841974800,99059240,0,234680000,39.151,3.8632,3.5464,-22.2238,
300705.SZ,æ≈µ‰÷∆“©,20190827,24.3733,23.5481,25.762,23.5481,24.4538,17094571,209507421,0.0805,0.3303,12.2558,17.2569,1203569766,,2851362000,99059240,0,234680000,39.2803,3.876,3.5581,-22.2972,
