¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300997.SZ,ª∂¿÷º“,20211122,17.1238,17.0433,17.2747,16.9528,17.0936,4899156,83249437,-0.0302,-0.1763,16.9926,5.7973,1435790818.06,,7645500000,84507994,0,450000000,39.8365,6.3531,6.1315,220.6686,
300997.SZ,ª∂¿÷º“,20211123,17.0936,17.0131,17.2244,16.7616,16.8521,6656481,112133824,-0.2415,-1.4126,16.8458,7.8767,1415508899.5,,7537500000,84507994,0,450000000,39.2738,6.2633,6.0449,217.5515,
300997.SZ,ª∂¿÷º“,20211124,16.8521,16.8521,17.7476,16.8018,17.7375,15304122,264974835,0.8854,5.2537,17.314,18.1097,1489875934.22,,7933500000,84507994,0,450000000,41.3371,6.5924,6.3625,228.981,
300997.SZ,ª∂¿÷º“,20211125,17.7375,17.8281,18.1098,17.5262,17.9085,10711625,189774845,0.171,0.9643,17.7167,12.6753,1504242293.2,,8010000000,84507994,0,450000000,41.7357,6.656,6.4239,231.189,
300997.SZ,ª∂¿÷º“,20211126,17.9085,17.8079,18.5524,17.5363,18.0695,13623744,244367912,0.161,0.8989,17.9369,16.1212,1517763572.24,,8082000000,84507994,0,450000000,42.1109,6.7158,6.4816,233.2671,
300997.SZ,ª∂¿÷º“,20211129,18.0695,17.7476,17.989,17.657,17.7979,7447629,131895134,-0.2716,-1.5033,17.7097,8.8129,1494946413.86,,7960500000,84507994,0,450000000,41.4778,6.6148,6.3842,229.7603,
300997.SZ,ª∂¿÷º“,20211130,17.7979,17.7274,17.8381,17.2747,17.5765,8548430,148859546,-0.2213,-1.2436,17.4137,10.1155,1476354655.18,,7861500000,84507994,0,450000000,40.962,6.5326,6.3048,226.9029,
300997.SZ,ª∂¿÷º“,20211201,17.5765,17.4357,18.2204,17.4055,17.8683,9240004,163502142,0.2918,1.66,17.695,10.9339,1500861973.44,,7992000000,84507994,0,450000000,41.6419,6.641,6.4094,230.6695,
300997.SZ,ª∂¿÷º“,20211202,17.8683,17.6067,18.9649,17.5967,18.1098,17435282,317211125,0.2415,1.3514,18.1936,19.3725,1620000000,,8100000000,90000000,0,450000000,42.2047,6.7307,6.496,233.7866,
300997.SZ,ª∂¿÷º“,20211203,18.1098,17.8683,18.7034,17.8079,18.4015,15583295,284835632,0.2918,1.6111,18.2783,17.3148,1646100000,,8230500000,90000000,0,450000000,42.8846,6.8392,6.6007,237.5532,
300997.SZ,ª∂¿÷º“,20211206,18.4015,18.4418,18.4418,17.4659,17.5463,12062967,214296390,-0.8552,-4.6473,17.7648,13.4033,1569600000,,7848000000,90000000,0,450000000,40.8916,6.5213,6.2939,226.5133,
300997.SZ,ª∂¿÷º“,20211207,17.5463,17.657,19.0756,17.657,18.9146,23719973,440108134,1.3683,7.7982,18.5543,26.3555,1692000000,,8460000000,90000000,0,450000000,44.0804,7.0299,6.7848,244.1771,
300997.SZ,ª∂¿÷º“,20211208,18.9146,18.5726,19.2165,18.5625,18.9951,19219124,360145113,0.0805,0.4255,18.7389,21.3546,1699200000,,8496000000,90000000,0,450000000,44.268,7.0598,6.8136,245.2162,
300997.SZ,ª∂¿÷º“,20211209,18.9951,18.814,19.5988,18.6631,18.6631,20439498,388050738,-0.332,-1.7479,18.9853,22.7106,1669500000,,8347500000,90000000,0,450000000,43.4943,6.9364,6.6945,240.9301,
300997.SZ,ª∂¿÷º“,20211210,18.6631,18.4921,19.0656,18.3713,18.804,13731797,254751182,0.1409,0.7547,18.5519,15.2576,1682100000,,8410500000,90000000,0,450000000,43.8225,6.9888,6.7451,242.7484,
300997.SZ,ª∂¿÷º“,20211213,18.804,18.8241,19.3171,18.5826,18.8342,12221333,229769832,0.0302,0.1605,18.8007,13.5793,1684800000,,8424000000,90000000,0,450000000,43.8929,7,6.7559,243.1381,
300997.SZ,ª∂¿÷º“,20211214,18.8342,18.6128,19.3171,18.2909,19.2165,14665524,275457592,0.3823,2.0299,18.7827,16.295,1719000000,,8595000000,90000000,0,450000000,44.7838,7.1421,6.893,248.0736,
300997.SZ,ª∂¿÷º“,20211215,19.2165,19.0756,19.1159,18.643,18.804,9792603,183470151,-0.4125,-2.1466,18.7356,10.8807,1682100000,,8410500000,90000000,0,450000000,43.8225,6.9888,6.7451,242.7484,
300997.SZ,ª∂¿÷º“,20211216,18.804,18.7335,19.0756,18.3915,18.482,9648315,178500330,-0.322,-1.7121,18.5007,10.7203,1653300000,,8266500000,90000000,0,450000000,43.0722,6.8691,6.6296,238.5922,
300997.SZ,ª∂¿÷º“,20211217,18.482,18.472,18.7134,18.2305,18.5524,6538772,120074473,0.0704,0.3811,18.3635,7.2653,1659600000,,8298000000,90000000,0,450000000,43.2363,6.8953,6.6548,239.5014,
300997.SZ,ª∂¿÷º“,20211220,18.5524,18.5927,19.5284,18.5826,19.0052,14647471,277529858,0.4527,2.4403,18.9473,16.275,1700100000,,8500500000,90000000,0,450000000,44.2915,7.0635,6.8172,245.3461,
300997.SZ,ª∂¿÷º“,20211221,19.0052,18.8442,19.0454,18.4921,18.6329,8145215,151197490,-0.3723,-1.9587,18.5627,9.0502,1666800000,,8334000000,90000000,0,450000000,43.4239,6.9252,6.6837,240.5405,
300997.SZ,ª∂¿÷º“,20211222,18.6329,18.6329,18.6832,18.0192,18.1701,8792960,159288646,-0.4628,-2.4838,18.1155,9.77,1625400000,,8127000000,90000000,0,450000000,42.3454,6.7532,6.5177,234.5659,
300997.SZ,ª∂¿÷º“,20211223,18.1701,18.1098,18.3915,17.8683,18.321,6872733,123876381,0.1509,0.8306,18.0243,7.6364,1638900000,,8194500000,90000000,0,450000000,42.6971,6.8093,6.5718,236.5141,
300997.SZ,ª∂¿÷º“,20211224,18.321,18.3009,18.4116,17.1037,17.3653,11786572,207899847,-0.9558,-5.2169,17.6387,13.0962,1553400000,,7767000000,90000000,0,450000000,40.4696,6.454,6.229,224.1754,
300997.SZ,ª∂¿÷º“,20211227,17.3653,17.2848,17.6067,16.7817,17.5967,5594557,95983141,0.2314,1.3326,17.1565,6.2162,1574100000,,7870500000,90000000,0,450000000,41.0089,6.54,6.312,227.1627,
300997.SZ,ª∂¿÷º“,20211228,17.5967,17.4256,17.8079,17.3552,17.4457,3780016,65895563,-0.1509,-0.8576,17.4326,4.2,1560600000,,7803000000,90000000,0,450000000,40.6572,6.484,6.2579,225.2144,
300997.SZ,ª∂¿÷º“,20211229,17.4457,17.818,17.818,17.1238,17.2345,4312471,75001705,-0.2113,-1.2111,17.3918,4.7916,1541700000,,7708500000,90000000,0,450000000,40.1648,6.4054,6.1821,222.4869,
300997.SZ,ª∂¿÷º“,20211230,17.2345,17.2948,17.4256,17.154,17.325,3443583,59207059,0.0905,0.5254,17.1934,3.8262,1549800000,,7749000000,90000000,0,450000000,40.3758,6.4391,6.2146,223.6559,
300997.SZ,ª∂¿÷º“,20211231,17.325,17.3351,17.5866,17.2143,17.4357,3619496,62669858,0.1107,0.6388,17.3145,4.0217,1559700000,,7798500000,90000000,0,450000000,40.6337,6.4802,6.2542,225.0846,
300997.SZ,ª∂¿÷º“,20220104,17.4357,17.4055,17.9085,17.325,17.9085,5959552,104876994,0.4729,2.7121,17.5981,6.6217,1602000000,,8010000000,90000000,0,450000000,41.7357,6.656,5.4395,22.6106,
300997.SZ,ª∂¿÷º“,20220105,17.9085,18.0293,18.3311,17.6369,18.2808,10481623,188677427,0.3723,2.0787,18.0008,11.6462,1635300000,,8176500000,90000000,0,450000000,42.6033,6.7943,5.5526,23.0806,
300997.SZ,ª∂¿÷º“,20220106,18.2808,18.1098,18.4317,17.9287,18.1601,5988195,107974818,-0.1207,-0.6604,18.0313,6.6536,1624500000,,8122500000,90000000,0,450000000,42.3219,6.7494,5.5159,22.9282,
300997.SZ,ª∂¿÷º“,20220107,18.1601,18.15,18.2909,17.3552,17.3854,6991135,123240430,-0.7747,-4.2659,17.6281,7.7679,1555200000,,7776000000,90000000,0,450000000,40.5165,6.4615,5.2806,21.9501,
300997.SZ,ª∂¿÷º“,20220110,17.3854,17.325,17.6369,16.8924,17.496,3952726,67993297,0.1107,0.6366,17.2016,4.3919,1565100000,,7825500000,90000000,0,450000000,40.7744,6.5026,5.3142,22.0898,
300997.SZ,ª∂¿÷º“,20220111,17.496,17.4759,17.8079,17.2345,17.3049,3816910,66376325,-0.1912,-1.0926,17.3901,4.241,1548000000,,7740000000,90000000,0,450000000,40.3289,6.4316,5.2561,21.8485,
300997.SZ,ª∂¿÷º“,20220112,17.3049,17.3049,18.4217,17.3049,18.1601,10407297,185291154,0.8552,4.9419,17.804,11.5637,1624500000,,8122500000,90000000,0,450000000,42.3219,6.7494,5.5159,22.9282,
300997.SZ,ª∂¿÷º“,20220113,18.1601,18.1098,18.6631,18.1098,18.311,11016744,201747778,0.1509,0.831,18.3128,12.2408,1638000000,,8190000000,90000000,0,450000000,42.6736,6.8055,5.5617,23.1187,
300997.SZ,ª∂¿÷º“,20220114,18.311,18.2808,18.6229,17.8683,17.9588,8063949,146357750,-0.3521,-1.9231,18.1496,8.9599,1606500000,,8032500000,90000000,0,450000000,41.853,6.6747,5.4548,22.6741,
300997.SZ,ª∂¿÷º“,20220117,17.9588,18.0997,18.15,17.486,17.8482,5857740,103325608,-0.1107,-0.6162,17.6392,6.5086,1596600000,,7983000000,90000000,0,450000000,41.595,6.6335,5.4212,22.5344,
300997.SZ,ª∂¿÷º“,20220118,17.8482,17.8582,17.9488,16.822,16.9528,12081856,205952021,-0.8954,-5.0169,17.0464,13.4243,1516500000,,7582500000,90000000,0,450000000,39.5083,6.3007,5.1492,21.4039,
300997.SZ,ª∂¿÷º“,20220119,16.9528,16.7817,17.0534,16.7213,17.0031,3783631,63565878,0.0503,0.2967,16.8002,4.204,1521000000,,7605000000,90000000,0,450000000,39.6255,6.3194,5.1645,21.4674,
300997.SZ,ª∂¿÷º“,20220120,17.0031,17.0031,17.1037,16.5,16.5201,4775298,79392640,-0.4829,-2.8402,16.6257,5.3059,1477800000,,7389000000,90000000,0,450000000,38.5,6.1399,5.0178,20.8577,
300997.SZ,ª∂¿÷º“,20220121,16.5201,16.3994,16.6509,16.3189,16.3592,2819618,46168534,-0.161,-0.9744,16.374,3.1329,1463400000,,7317000000,90000000,0,450000000,38.1249,6.0801,4.9689,20.6544,
300997.SZ,ª∂¿÷º“,20220124,16.3592,16.2988,16.4799,15.997,16.3793,2783745,45009430,0.0201,0.123,16.1687,3.093,1465200000,,7326000000,90000000,0,450000000,38.1718,6.0876,4.975,20.6798,
300997.SZ,ª∂¿÷º“,20220125,16.3793,16.3793,16.4095,15.3128,15.3128,4870008,76720077,-1.0665,-6.5111,15.7536,5.4111,1369800000,,6849000000,90000000,0,450000000,35.6864,5.6912,4.6511,19.3334,
300997.SZ,ª∂¿÷º“,20220126,15.3128,15.3229,15.5543,15.2826,15.4235,2002699,30713825,0.1107,0.7227,15.3362,2.2252,1379700000,,6898500000,90000000,0,450000000,35.9443,5.7324,4.6847,19.4731,
300997.SZ,ª∂¿÷º“,20220127,15.4235,15.3832,15.4838,14.3369,14.5281,3893412,57559377,-0.8954,-5.8056,14.7838,4.326,1299600000,,6498000000,90000000,0,450000000,33.8575,5.3996,4.4127,18.3426,
300997.SZ,ª∂¿÷º“,20220128,14.5281,14.6387,14.9607,14.4979,14.7896,3227471,47436038,0.2616,1.8006,14.6976,3.5861,1323000000,,6615000000,90000000,0,450000000,34.4671,5.4968,4.4922,18.6728,
300997.SZ,ª∂¿÷º“,20220207,14.7896,15.0713,15.2726,14.9406,15.1015,2395977,36067719,0.3119,2.1088,15.0534,2.6622,1350900000,,6754500000,90000000,0,450000000,35.194,5.6127,4.5869,19.0666,
300997.SZ,ª∂¿÷º“,20220208,15.1015,15.021,15.4738,15.021,15.4034,2488277,37911054,0.3018,1.9987,15.2359,2.7648,1377900000,,6889500000,90000000,0,450000000,35.8974,5.7249,4.6786,19.4477,
300997.SZ,ª∂¿÷º“,20220209,15.4034,15.4939,15.6851,15.3229,15.4537,2837628,43770450,0.0503,0.3266,15.425,3.1529,1382400000,,6912000000,90000000,0,450000000,36.0147,5.7436,4.6939,19.5112,
300997.SZ,ª∂¿÷º“,20220210,15.4537,15.3933,15.5543,15.2323,15.3229,1958712,29893317,-0.1308,-0.8464,15.2617,2.1763,1370700000,,6853500000,90000000,0,450000000,35.7098,5.695,4.6541,19.3461,
300997.SZ,ª∂¿÷º“,20220211,15.3229,15.2726,15.3229,14.7896,14.85,3137913,46739340,-0.4729,-3.086,14.895,3.4866,1328400000,,6642000000,90000000,0,450000000,34.6078,5.5192,4.5105,18.749,
300997.SZ,ª∂¿÷º“,20220214,14.85,14.7494,15.182,14.7494,14.9506,1677553,24997295,0.1006,0.6775,14.901,1.8639,1337400000,,6687000000,90000000,0,450000000,34.8423,5.5566,4.5411,18.8761,
300997.SZ,ª∂¿÷º“,20220215,14.9506,15.021,15.4537,14.9104,15.2726,3033185,45932713,0.322,2.1534,15.1434,3.3702,1366200000,,6831000000,90000000,0,450000000,35.5926,5.6763,4.6388,19.2826,
300997.SZ,ª∂¿÷º“,20220216,15.2726,15.3028,15.4235,15.1619,15.3531,2174656,33121808,0.0805,0.527,15.2308,2.4163,1373400000,,6867000000,90000000,0,450000000,35.7802,5.7062,4.6633,19.3842,
300997.SZ,ª∂¿÷º“,20220217,15.3531,15.3531,15.4738,15.172,15.2021,2304426,35094892,-0.1509,-0.983,15.2293,2.5605,1359900000,,6799500000,90000000,0,450000000,35.4285,5.6501,4.6175,19.1936,
300997.SZ,ª∂¿÷º“,20220218,15.2021,15.0311,15.2726,15.0311,15.2625,1437812,21682616,0.0604,0.3971,15.0803,1.5976,1365300000,,6826500000,90000000,0,450000000,35.5692,5.6725,4.6358,19.2698,
300997.SZ,ª∂¿÷º“,20220221,15.2625,15.1518,15.4235,15.1116,15.4235,1939742,29621832,0.161,1.0547,15.271,2.1553,1379700000,,6898500000,90000000,0,450000000,35.9443,5.7324,4.6847,19.4731,
300997.SZ,ª∂¿÷º“,20220222,15.4235,15.3631,15.3832,15.011,15.1116,2296890,34553383,-0.3119,-2.0222,15.0436,2.5521,1351800000,,6759000000,90000000,0,450000000,35.2175,5.6164,4.59,19.0793,
300997.SZ,ª∂¿÷º“,20220223,15.1116,15.2122,15.2726,15.1116,15.2524,1693187,25604098,0.1409,0.9321,15.1218,1.8813,1364400000,,6822000000,90000000,0,450000000,35.5457,5.6688,4.6327,19.2571,
300997.SZ,ª∂¿÷º“,20220224,15.2524,15.1921,15.3028,14.3671,14.5985,4500022,66231873,-0.654,-4.2876,14.7181,5,1305900000,,6529500000,90000000,0,450000000,34.0217,5.4257,4.4341,18.4315,
300997.SZ,ª∂¿÷º“,20220225,14.5985,14.6689,14.9607,14.6689,14.7393,2182745,32139530,0.1409,0.9649,14.7244,2.4253,1318500000,,6592500000,90000000,0,450000000,34.3499,5.4781,4.4769,18.6093,
300997.SZ,ª∂¿÷º“,20220228,14.7393,14.7796,14.9204,14.3671,14.8701,2519965,36777215,0.1308,0.8874,14.5943,2.8,1330200000,,6651000000,90000000,0,450000000,34.6547,5.5267,4.5166,18.7744,
300997.SZ,ª∂¿÷º“,20220301,14.8701,14.8802,15.1217,14.7695,15.011,2282313,34025675,0.1409,0.9472,14.9084,2.5359,1342800000,,6714000000,90000000,0,450000000,34.983,5.579,4.5594,18.9523,
300997.SZ,ª∂¿÷º“,20220302,15.011,15.021,15.1518,14.8903,15.1116,2129825,31887090,0.1006,0.6702,14.9717,2.3665,1351800000,,6759000000,90000000,0,450000000,35.2175,5.6164,4.59,19.0793,
300997.SZ,ª∂¿÷º“,20220303,15.1116,15.2424,15.2424,14.8701,14.9003,2280785,33999179,-0.2113,-1.3981,14.9068,2.5342,1332900000,,6664500000,90000000,0,450000000,34.7251,5.5379,4.5258,18.8126,
300997.SZ,ª∂¿÷º“,20220304,14.9003,14.8399,15.1317,14.7796,14.8903,2334144,34748545,-0.0101,-0.0675,14.8871,2.5935,1332000000,,6660000000,90000000,0,450000000,34.7016,5.5342,4.5227,18.7999,
300997.SZ,ª∂¿÷º“,20220307,14.8903,14.8399,14.9003,14.4174,14.5381,2387928,34673240,-0.3521,-2.3649,14.5202,2.6533,1300500000,,6502500000,90000000,0,450000000,33.881,5.4033,4.4158,18.3553,
300997.SZ,ª∂¿÷º“,20220308,14.5381,14.6085,14.6991,13.7634,13.8137,3229031,45370700,-0.7244,-4.9827,14.0509,3.5878,1235700000,,6178500000,90000000,0,450000000,32.1928,5.1341,4.1957,17.4407,
300997.SZ,ª∂¿÷º“,20220309,13.8137,13.7835,13.9043,12.6869,13.3207,4318943,57075495,-0.493,-3.5688,13.2152,4.7988,1191600000,,5958000000,90000000,0,450000000,31.0439,4.9508,4.046,16.8182,
300997.SZ,ª∂¿÷º“,20220310,13.3207,13.4817,13.7835,13.4415,13.5421,2791348,37708339,0.2213,1.6616,13.509,3.1015,1211400000,,6057000000,90000000,0,450000000,31.5597,5.0331,4.1132,17.0977,
300997.SZ,ª∂¿÷º“,20220311,13.5421,13.4314,13.864,13.0793,13.7936,4218155,56902328,0.2515,1.8574,13.4899,4.6868,1233900000,,6169500000,90000000,0,450000000,32.1459,5.1266,4.1896,17.4153,
300997.SZ,ª∂¿÷º“,20220314,13.7936,13.693,13.9948,13.2704,13.2704,2979036,40261389,-0.5232,-3.7929,13.5149,3.31,1187100000,,5935500000,90000000,0,450000000,30.9266,4.9321,4.0307,16.7547,
300997.SZ,ª∂¿÷º“,20220315,13.2704,13.2503,13.2906,12.3247,12.3549,3839738,48918396,-0.9155,-6.8992,12.74,4.2664,1105200000,,5526000000,90000000,0,450000000,28.793,4.5919,3.7526,15.5988,
300997.SZ,ª∂¿÷º“,20220316,12.3549,12.3851,12.8479,12.0329,12.6165,3952694,48828007,0.2616,2.1173,12.3531,4.3919,1128600000,,5643000000,90000000,0,450000000,29.4026,4.6891,3.8321,15.9291,
300997.SZ,ª∂¿÷º“,20220317,12.6165,12.6768,13.2302,12.6467,12.9988,3779289,48873420,0.3823,3.0303,12.9319,4.1992,1162800000,,5814000000,90000000,0,450000000,30.2936,4.8312,3.9482,16.4118,
300997.SZ,ª∂¿÷º“,20220318,12.9988,13.029,13.2101,12.8881,13.029,2400794,31083353,0.0302,0.2322,12.9471,2.6675,1165500000,,5827500000,90000000,0,450000000,30.3639,4.8424,3.9574,16.4499,
300997.SZ,ª∂¿÷º“,20220321,13.029,12.9988,13.4817,12.9887,13.4314,3338128,44184318,0.4024,3.0888,13.2363,3.709,1201500000,,6007500000,90000000,0,450000000,31.3018,4.992,4.0796,16.958,
300997.SZ,ª∂¿÷º“,20220322,13.4314,13.4012,13.5421,13.0994,13.1698,2786541,36487034,-0.2616,-1.9476,13.094,3.0962,1178100000,,5890500000,90000000,0,450000000,30.6922,4.8947,4.0002,16.6277,
300997.SZ,ª∂¿÷º“,20220323,13.1698,13.1799,13.5622,13.0994,13.2101,3038382,39992534,0.0402,0.3056,13.1624,3.376,1181700000,,5908500000,90000000,0,450000000,30.786,4.9097,4.0124,16.6785,
300997.SZ,ª∂¿÷º“,20220324,13.2101,13.0994,13.1195,12.9183,12.9485,1902468,24571360,-0.2616,-1.9802,12.9155,2.1139,1158300000,,5791500000,90000000,0,450000000,30.1763,4.8125,3.9329,16.3482,
300997.SZ,ª∂¿÷º“,20220325,12.9485,12.9485,13.3107,12.9485,13.0692,2241316,29376586,0.1207,0.9324,13.1068,2.4904,1169100000,,5845500000,90000000,0,450000000,30.4577,4.8574,3.9696,16.5007,
300997.SZ,ª∂¿÷º“,20220328,13.0692,12.9787,13.0592,12.7372,12.9183,1729345,22176548,-0.1509,-1.1547,12.8237,1.9215,1155600000,,5778000000,90000000,0,450000000,30.106,4.8013,3.9238,16.3101,
300997.SZ,ª∂¿÷º“,20220329,12.9183,12.9787,13.3811,12.6366,12.7271,3310949,42720567,-0.1912,-1.4798,12.9028,3.6788,1138500000,,5692500000,90000000,0,450000000,30.9664,4.6393,3.8657,16.0688,
300997.SZ,ª∂¿÷º“,20220330,12.7271,12.8378,13.1095,12.707,12.9988,2272218,29155845,0.2716,2.1344,12.8314,2.5247,1162800000,,5814000000,90000000,0,450000000,31.6273,4.7383,3.9482,16.4118,
300997.SZ,ª∂¿÷º“,20220331,12.9988,12.9585,13.2101,12.8579,12.9284,2176889,28239325,-0.0704,-0.5418,12.9723,2.4188,1156500000,,5782500000,90000000,0,450000000,31.456,4.7126,3.9268,16.3228,
300997.SZ,ª∂¿÷º“,20220401,12.9284,12.8982,13.0491,12.7976,12.8479,1970489,25255735,-0.0805,-0.6226,12.817,2.1894,1149300000,,5746500000,90000000,0,450000000,31.2601,4.6833,3.9024,16.2212,
300997.SZ,ª∂¿÷º“,20220406,12.8479,12.7774,13.0692,12.707,12.8982,2064841,26496506,0.0503,0.3915,12.8322,2.2943,1153800000,,5769000000,90000000,0,450000000,31.3825,4.7016,3.9177,16.2847,
300997.SZ,ª∂¿÷º“,20220407,12.8982,12.8177,12.9988,12.5259,12.5259,2685856,33975171,-0.3723,-2.8861,12.6497,2.9843,1120500000,,5602500000,90000000,0,450000000,30.4768,4.5659,3.8046,15.8147,
300997.SZ,ª∂¿÷º“,20220408,12.5259,12.5259,12.536,12.1335,12.2241,2468140,30072112,-0.3018,-2.4096,12.1841,2.7424,1093500000,,5467500000,90000000,0,450000000,29.7424,4.4559,3.7129,15.4337,
300997.SZ,ª∂¿÷º“,20220411,12.2241,12.1637,12.375,11.7412,11.9021,2572894,30859108,-0.322,-2.6337,11.9939,2.8588,1064700000,,5323500000,90000000,0,450000000,28.9591,4.3385,3.6151,15.0272,
300997.SZ,ª∂¿÷º“,20220412,11.9021,11.9021,12.7473,11.7915,12.6467,3514140,42864441,0.7445,6.2553,12.1977,3.9046,1131300000,,5656500000,90000000,0,450000000,30.7705,4.6099,3.8413,15.9672,
300997.SZ,ª∂¿÷º“,20220413,12.6467,12.6366,13.4012,12.4253,13.1296,10189972,131739909,0.4829,3.8186,12.9284,11.3222,1174500000,,5872500000,90000000,0,450000000,31.9455,4.7859,3.9879,16.5769,
300997.SZ,ª∂¿÷º“,20220414,13.1296,13.2201,13.7634,12.8579,13.2805,10014585,133062094,0.1509,1.1494,13.2868,11.1273,1188000000,,5940000000,90000000,0,450000000,32.3127,4.841,4.0338,16.7674,
300997.SZ,ª∂¿÷º“,20220415,13.2805,13.1598,14.0049,13.0793,13.4213,8759921,117357420,0.1409,1.0606,13.3971,9.7332,1200600000,,6003000000,90000000,0,450000000,32.6554,4.8923,4.0766,16.9453,
300997.SZ,ª∂¿÷º“,20220418,13.4213,13.2101,13.8942,13.1396,13.522,6906073,92862979,0.1006,0.7496,13.4466,7.6734,1209600000,,6048000000,90000000,0,450000000,32.9002,4.929,4.1071,17.0723,
300997.SZ,ª∂¿÷º“,20220419,13.522,13.3509,14.196,13.2101,14.1759,11005618,152226655,0.654,4.8363,13.8317,12.2285,1268100000,,6340500000,90000000,0,450000000,34.4914,5.1674,4.3058,17.898,
300997.SZ,ª∂¿÷º“,20220420,14.1759,14.3168,15.0814,13.8439,14.0854,16036349,228507052,-0.0905,-0.6388,14.2493,17.8182,1260000000,,6300000000,90000000,0,450000000,34.2711,5.1344,4.2783,17.7836,
300997.SZ,ª∂¿÷º“,20220421,14.0854,13.8439,14.2363,13.5119,13.5924,9957727,137045577,-0.493,-3.5,13.7627,11.0641,1215900000,,6079500000,90000000,0,450000000,33.0716,4.9546,4.1285,17.1612,
300997.SZ,ª∂¿÷º“,20220422,13.5924,13.5018,13.9244,13.2805,13.3912,7347114,98523158,-0.2012,-1.4804,13.4098,8.1635,1197900000,,5989500000,90000000,0,450000000,32.582,4.8813,4.0674,16.9072,
300997.SZ,ª∂¿÷º“,20220425,13.3912,12.868,13.1598,12.0531,12.1134,7022878,87572302,-1.2777,-9.5417,12.4696,7.8032,1083600000,,5418000000,90000000,0,450000000,29.4731,4.4155,3.6793,15.2939,
300997.SZ,ª∂¿÷º“,20220426,12.1134,12.0832,12.8579,11.9524,12.2643,5523212,67788342,0.1509,1.2458,12.2734,6.1369,1097100000,,5485500000,90000000,0,450000000,29.8403,4.4706,3.7251,15.4845,
300997.SZ,ª∂¿÷º“,20220427,12.2643,11.9826,12.2442,10.8659,11.5601,7401050,83638685,-0.7043,-5.7424,11.3009,8.2234,1034100000,,5170500000,90000000,0,450000000,28.1268,4.2138,3.5112,14.5953,
300997.SZ,ª∂¿÷º“,20220428,11.5601,11.4997,11.6204,10.7552,10.8357,5498643,60458597,-0.7244,-6.2663,10.9952,6.1096,969300000,,4846500000,90000000,0,450000000,25.7402,3.7911,3.2912,13.6807,
300997.SZ,ª∂¿÷º“,20220429,10.8357,10.9372,11.7598,10.9372,11.6075,6110069,69060503,0.7718,7.1228,11.3027,6.789,1028700000,,5143500000,90000000,0,450000000,27.3175,4.0234,3.4929,14.5191,
300997.SZ,ª∂¿÷º“,20220505,11.6075,11.4958,12.2473,11.4958,12.0543,4597832,54456963,0.4468,3.8495,11.8441,5.1087,1068300000,,5341500000,90000000,0,450000000,28.3691,4.1783,3.6273,15.078,
300997.SZ,ª∂¿÷º“,20220506,12.0543,11.8512,12.1152,11.7395,11.9324,2963894,34832206,-0.1219,-1.011,11.7522,3.2932,1057500000,,5287500000,90000000,0,450000000,28.0823,4.1361,3.5907,14.9256,
300997.SZ,ª∂¿÷º“,20220509,11.9324,12.0848,12.0949,11.7496,11.9934,2488356,29240205,0.0609,0.5106,11.7508,2.7648,1062900000,,5314500000,90000000,0,450000000,28.2257,4.1572,3.609,15.0018,
300997.SZ,ª∂¿÷º“,20220510,11.9934,11.8004,12.0949,11.6786,12.0442,2795340,32906132,0.0508,0.4234,11.7718,3.1059,1067400000,,5337000000,90000000,0,450000000,28.3452,4.1748,3.6243,15.0653,
300997.SZ,ª∂¿÷º“,20220511,12.0442,12.034,12.4402,12.0238,12.0543,4259344,51294870,0.0102,0.0843,12.0429,4.7326,1068300000,,5341500000,90000000,0,450000000,28.3691,4.1783,3.6273,15.078,
300997.SZ,ª∂¿÷º“,20220512,12.0543,11.8817,12.3793,11.8817,12.2473,3277028,39325067,0.193,1.6007,12.0002,3.6411,1085400000,,5427000000,90000000,0,450000000,28.8232,4.2452,3.6854,15.3193,
300997.SZ,ª∂¿÷º“,20220513,12.2473,12.3387,12.4504,11.9324,12.1051,2569288,30620548,-0.1422,-1.1609,11.9179,2.8548,1072800000,,5364000000,90000000,0,450000000,28.4886,4.1959,3.6426,15.1415,
300997.SZ,ª∂¿÷º“,20220516,12.1051,12.1051,12.3183,11.9832,12.1863,2886300,34492668,0.0812,0.6711,11.9505,3.207,1080000000,,5400000000,90000000,0,450000000,28.6798,4.2241,3.6671,15.2431,
300997.SZ,ª∂¿÷º“,20220517,12.1863,12.0949,12.1254,11.7801,12.0543,2641443,31058237,-0.132,-1.0833,11.7581,2.9349,1068300000,,5341500000,90000000,0,450000000,28.3691,4.1783,3.6273,15.078,
300997.SZ,ª∂¿÷º“,20220518,12.0543,12.0442,12.2574,11.8918,12.0645,2487259,29698092,0.0102,0.0842,11.9401,2.7636,1069200000,,5346000000,90000000,0,450000000,28.393,4.1818,3.6304,15.0907,
