¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300043.SZ,–«ª‘”È¿÷,20120222,43.4863,43.3647,44.3986,42.9389,44.0945,1022064,14745510.7,0.6082,1.3986,14.4272,1.7005,871520760,,2296800000,60104880,0,158400000,30.4085,3.0971,5.1693,-8.7747,
300043.SZ,–«ª‘”È¿÷,20120223,44.0945,44.277,44.5811,43.8208,44.4898,1014088,14754656.8,0.3953,0.8966,14.5497,1.6872,879334394.4,,2317392000,60104880,0,158400000,30.6811,3.1248,5.2156,-8.8533,
300043.SZ,–«ª‘”È¿÷,20120224,44.4898,44.6723,46.3449,44.5811,46.1016,1566201,23621719.3,1.6117,3.6227,15.0822,2.6058,911189980.8,,2401344000,60104880,0,158400000,31.7926,3.238,5.4046,-9.1741,
300043.SZ,–«ª‘”È¿÷,20120227,46.1016,46.1016,46.2232,44.9156,45.2501,1885311,28143116,-0.8515,-1.847,14.9276,3.1367,894360614.4,,2356992000,60104880,0,158400000,31.2054,3.1782,5.3048,-9.0046,
300043.SZ,–«ª‘”È¿÷,20120228,45.2501,45.2501,45.4021,43.1822,43.9729,1099207,15934188.3,-1.2772,-2.8226,14.4961,1.8288,869116564.8,,2290464000,60104880,0,158400000,28.2251,3.0885,5.155,-8.7505,
300043.SZ,–«ª‘”È¿÷,20120229,43.9729,43.8512,44.0337,43.1214,43.1518,516731,7406978,-0.8211,-1.8672,14.3343,0.8597,852888247.2,,2247696000,60104880,0,158400000,27.6981,3.0308,5.0588,-8.5871,
300043.SZ,–«ª‘”È¿÷,20120301,43.1518,42.6044,43.608,42.6044,42.9389,942458,13322696.8,-0.2129,-0.4933,14.1361,1.568,848680905.6,,2236608000,60104880,0,158400000,27.5615,3.0159,5.0338,-8.5447,
300043.SZ,–«ª‘”È¿÷,20120302,42.9389,43.1518,44.0337,43.1214,44.0337,680645,9768507.6,1.0948,2.5496,14.3518,1.1324,870318662.4,,2293632000,60104880,0,158400000,28.2642,3.0928,5.1622,-8.7626,
300043.SZ,–«ª‘”È¿÷,20120305,44.0337,44.3378,44.3378,43.3343,43.5471,685392,9879284.1,-0.4866,-1.105,14.4141,1.1403,860701881.6,,2268288000,60104880,0,158400000,27.9519,3.0586,5.1051,-8.6657,
300043.SZ,–«ª‘”È¿÷,20120306,43.5471,43.3647,43.3647,42.2091,42.6044,545000,7639001.8,-0.9427,-2.1648,14.0165,0.9067,842069368.8,,2219184000,60104880,0,158400000,27.3468,2.9924,4.9946,-8.4781,
300043.SZ,–«ª‘”È¿÷,20120307,42.6044,41.8138,42.7565,41.8138,41.9658,606285,8429820.1,-0.6386,-1.4989,13.9041,1.0087,829447344,,2185920000,60104880,0,158400000,26.9369,2.9475,4.9197,-8.3511,
300043.SZ,–«ª‘”È¿÷,20120308,41.9658,42.057,44.0337,42.057,43.7296,942922,13474508.9,1.7638,4.2029,14.2902,1.5688,864308174.4,,2277792000,60104880,0,158400000,28.069,3.0714,5.1265,-8.702,
300043.SZ,–«ª‘”È¿÷,20120309,43.7296,43.9425,45.3413,43.5775,45.1589,1217503,17916816.4,1.4293,3.2684,14.716,2.0256,892557468,,2352240000,60104880,0,158400000,28.9864,3.1718,5.2941,-8.9865,
300043.SZ,–«ª‘”È¿÷,20120312,45.1589,45.3109,45.9495,44.7027,44.9764,944856,14032521.5,-0.1825,-0.404,14.8515,1.572,888951175.2,,2342736000,60104880,0,158400000,28.8693,3.159,5.2727,-8.9502,
300043.SZ,–«ª‘”È¿÷,20120313,44.9764,44.7027,44.7939,44.0945,44.7939,1000574,14613427.2,-0.1825,-0.4057,14.605,1.6647,885344882.4,,2333232000,60104880,0,158400000,28.7635,3.054,5.2513,-8.9138,
300043.SZ,–«ª‘”È¿÷,20120314,44.7939,45.0676,46.5273,43.4863,43.7904,1840654,27407159.5,-1.0035,-2.2403,14.8899,3.0624,865510272,,2280960000,60104880,0,158400000,28.1191,2.9855,5.1336,-8.7141,
300043.SZ,–«ª‘”È¿÷,20120315,43.7904,43.7904,44.2466,41.2056,43.1822,1366008,19331578,-0.6082,-1.3889,14.1519,2.2727,853489296,,2249280000,60104880,0,158400000,27.7286,2.9441,5.0623,-8.5931,
300043.SZ,–«ª‘”È¿÷,20120316,43.1822,43.3951,45.615,43.3343,45.5846,1872780,27697102.1,2.4024,5.5634,14.7893,3.1159,900972151.2,,2374416000,60104880,0,158400000,29.2712,3.1079,5.344,-9.0712,
300043.SZ,–«ª‘”È¿÷,20120319,45.5846,45.615,48.5648,45.5238,48.139,2469216,38495741.6,2.5544,5.6037,15.5903,4.1082,951460250.4,,2507472000,60104880,0,158400000,30.9115,3.282,5.6434,-9.5795,
300043.SZ,–«ª‘”È¿÷,20120320,48.139,48.0174,48.4736,46.8314,47.8958,2502820,39131013.4,-0.2433,-0.5054,15.6348,4.1641,946651860,,2494800000,60104880,0,158400000,30.7553,3.2654,5.6149,-9.5311,
300043.SZ,–«ª‘”È¿÷,20120321,47.8958,47.47,49.2034,46.6794,49.0209,1582352,24689612.1,1.1252,2.3492,15.6031,2.6327,968890665.6,,2553408000,60104880,0,158400000,31.4778,3.3422,5.7468,-9.755,
300043.SZ,–«ª‘”È¿÷,20120322,49.0209,48.9905,49.69,48.4736,49.3554,1088786,17656593.2,0.3345,0.6824,16.2168,1.8115,975502202.4,,2570832000,60104880,0,158400000,31.6926,3.365,5.786,-9.8216,
300043.SZ,–«ª‘”È¿÷,20120323,49.3554,49.0513,49.2642,47.4396,48.6256,1012528,16195359.7,-0.7298,-1.4787,15.995,1.6846,961077031.2,,2532816000,60104880,0,158400000,31.224,3.3152,5.7005,-9.6763,
300043.SZ,–«ª‘”È¿÷,20120326,48.6256,48.3823,48.5344,46.8618,47.987,1030438,16067763.9,-0.6386,-1.3133,15.5931,1.7144,948455006.4,,2499552000,60104880,0,158400000,30.8139,3.2717,5.6256,-9.5493,
300043.SZ,–«ª‘”È¿÷,20120327,47.987,47.47,48.1695,46.6794,46.9226,327688,5103382.2,-1.0644,-2.218,15.5739,0.5452,927418298.4,,2444112000,60104880,0,158400000,30.1304,3.1991,5.5008,-9.3375,
300043.SZ,–«ª‘”È¿÷,20120328,46.9226,46.5881,46.5881,43.4863,43.7904,624665,9142889.6,-3.1322,-6.6753,14.6365,1.0393,865510272,,2280960000,60104880,0,158400000,28.1191,2.9855,5.1336,-8.7141,
300043.SZ,–«ª‘”È¿÷,20120329,43.7904,43.1214,43.76,41.5401,43.1822,733122,10291218.5,-0.6082,-1.3889,14.0375,1.2197,853489296,,2249280000,60104880,0,158400000,27.7286,2.9441,5.0623,-8.5931,
300043.SZ,–«ª‘”È¿÷,20120330,43.1822,42.8477,44.0033,41.3576,43.9425,758668,10631071.6,0.7603,1.7606,14.0128,1.2622,868515516,,2288880000,60104880,0,158400000,28.2168,2.9959,5.1515,-8.7444,
300043.SZ,–«ª‘”È¿÷,20120405,43.9425,43.9425,43.9425,43.9425,43.9425,,,0,0,,,868515516,,2288880000,60104880,0,158400000,28.2168,2.9959,5.1515,-8.7444,
300043.SZ,–«ª‘”È¿÷,20120406,43.9425,45.7975,45.7975,44.3986,44.3986,613229,9125417.3,0.4562,1.0381,14.8809,1.0203,877531248,,2312640000,60104880,0,158400000,28.5097,3.027,5.2049,-8.8352,
300043.SZ,–«ª‘”È¿÷,20120409,44.3986,43.9729,45.8583,43.9729,45.0068,233702,3474393.3,0.6082,1.3699,14.8668,0.3888,889552224,,2344320000,60104880,0,158400000,28.9002,3.0685,5.2762,-8.9562,
300043.SZ,–«ª‘”È¿÷,20120410,45.0068,44.2466,45.3717,42.7261,44.4594,379364,5460330.9,-0.5474,-1.2162,14.3934,0.6312,878733345.6,,2315808000,60104880,0,158400000,28.5487,3.0312,5.2121,-8.8473,
300043.SZ,–«ª‘”È¿÷,20120411,44.4594,43.8512,44.8852,43.76,44.4898,432538,6276030.6,0.0304,0.0684,14.5098,0.7196,879334394.4,,2317392000,60104880,0,158400000,28.5683,3.0332,5.2156,-8.8533,
300043.SZ,–«ª‘”È¿÷,20120412,44.4898,44.7939,47.7437,44.0945,46.9226,580676,8728634.1,2.4328,5.4682,15.0318,0.9661,927418298.4,,2444112000,60104880,0,158400000,30.1304,3.1991,5.5008,-9.3375,
300043.SZ,–«ª‘”È¿÷,20120413,46.9226,46.8314,47.8958,46.284,47.2572,372934,5791336.5,0.3345,0.7129,15.5291,0.6205,934029835.2,,2461536000,60104880,0,158400000,30.3452,3.2219,5.5401,-9.404,
300043.SZ,–«ª‘”È¿÷,20120416,47.2572,47.2572,47.7437,46.0712,46.9835,310072,4824300.9,-0.2737,-0.5792,15.5586,0.5159,928620396,,2447280000,60104880,0,158400000,30.1695,3.2032,5.508,-9.3496,
300043.SZ,–«ª‘”È¿÷,20120417,46.9835,46.6794,47.6525,46.4057,46.4361,279119,4305984.8,-0.5474,-1.165,15.4271,0.4644,917801517.6,,2418768000,60104880,0,158400000,29.818,3.1659,5.4438,-9.2406,
300043.SZ,–«ª‘”È¿÷,20120418,46.4361,46.5273,47.5917,46.284,47.4092,200928,3118895,0.9731,2.0956,15.5225,0.3343,937035079.2,,2469456000,60104880,0,158400000,30.4429,3.2323,5.5579,-9.4343,
300043.SZ,–«ª‘”È¿÷,20120419,47.4092,47.7133,47.8958,46.8314,47.3788,164200,2550123.6,-0.0304,-0.0641,15.5306,0.2732,936434030.4,,2467872000,60104880,0,158400000,30.4233,3.2302,5.5543,-9.4282,
300043.SZ,–«ª‘”È¿÷,20120420,47.3788,46.8922,48.504,46.8314,48.1695,527253,8301046.5,0.7907,1.6688,15.744,0.8772,952061299.2,,2509056000,60104880,0,158400000,30.931,3.2841,5.647,-9.5856,
300043.SZ,–«ª‘”È¿÷,20120423,48.1695,47.7741,48.1695,46.2536,46.8618,451919,7022894.2,-1.3076,-2.7146,15.5402,0.7519,926216200.8,,2440944000,60104880,0,158400000,30.0914,3.1949,5.4937,-9.3253,
300043.SZ,–«ª‘”È¿÷,20120424,46.8618,46.8618,48.5648,46.7098,48.3519,601911,9315642.9,1.4901,3.1798,15.4768,1.0014,955667592,,2518560000,60104880,0,158400000,29.5237,3.2215,5.6684,-9.6219,
300043.SZ,–«ª‘”È¿÷,20120425,48.3519,48.4431,48.8081,47.5917,48.7472,259946,4137402.3,0.3953,0.8176,15.9164,0.4325,963481226.4,,2539152000,60104880,0,158400000,29.7651,3.2478,5.7147,-9.7005,
300043.SZ,–«ª‘”È¿÷,20120426,48.7472,48.7472,49.3554,48.1695,49.3554,646841,10383725.3,0.6082,1.2477,16.053,1.0762,975502202.4,,2570832000,60104880,0,158400000,30.1364,3.2884,5.786,-9.8216,
300043.SZ,–«ª‘”È¿÷,20120427,49.3554,49.325,51.9707,49.325,51.3929,729236,12271052.9,2.0375,4.1282,16.8273,1.2133,1015772472,,2676960000,60104880,0,158400000,31.3805,3.4241,6.0249,-10.227,
300043.SZ,–«ª‘”È¿÷,20120502,51.3929,51.6666,52.9742,50.2069,51.6362,584289,9840630.3,0.2433,0.4734,16.8421,0.9721,1020580862.4,,2689632000,60104880,0,158400000,31.5291,3.4403,6.0534,-10.2754,
300043.SZ,–«ª‘”È¿÷,20120503,51.6362,50.7239,51.697,50.4806,51.0888,276225,4654571.7,-0.5474,-1.0601,16.8507,0.4596,1009761984,,2661120000,60104880,0,158400000,31.1948,3.4038,5.9893,-10.1665,
300043.SZ,–«ª‘”È¿÷,20120504,51.0888,50.9672,51.697,50.6327,51.0888,216598,3620572.3,0,0,16.7156,0.3604,1009761984,,2661120000,60104880,0,158400000,31.1948,3.4038,5.9893,-10.1665,
300043.SZ,–«ª‘”È¿÷,20120507,51.0888,51.028,51.5146,50.0549,51.4841,331357,5540418.7,0.3953,0.7738,16.7204,0.5513,1017575618.4,,2681712000,60104880,0,158400000,31.4362,3.4302,6.0356,-10.2452,
300043.SZ,–«ª‘”È¿÷,20120508,51.4841,51.4841,51.9736,50.5358,51.0253,168432,2814854.7,-0.4589,-0.8913,16.7121,0.2802,1002549398.4,,2642112000,60104880,0,158400000,30.972,3.3795,5.9465,-10.0939,
300043.SZ,–«ª‘”È¿÷,20120509,51.0253,50.6582,50.9335,49.8628,49.8628,240462,3959969.7,-1.1624,-2.2782,16.4682,0.4001,979709544,,2581920000,60104880,0,158400000,30.2664,3.3025,5.811,-9.8639,
300043.SZ,–«ª‘”È¿÷,20120510,49.8628,50.0158,50.0464,48.578,48.578,608973,9808379.4,-1.2848,-2.5767,16.1064,1.0132,954465494.4,,2515392000,60104880,0,158400000,29.4866,3.2174,5.6613,-9.6098,
300043.SZ,–«ª‘”È¿÷,20120511,48.578,49.0369,49.0981,48.0886,48.3639,292504,4625516.7,-0.2141,-0.4408,15.8135,0.4867,950258152.8,,2504304000,60104880,0,158400000,29.3566,3.2033,5.6363,-9.5674,
300043.SZ,–«ª‘”È¿÷,20120514,48.3639,48.8839,50.1076,48.4863,49.0369,332471,5358775.6,0.673,1.3915,16.118,0.5532,963481226.4,,2539152000,60104880,0,158400000,29.7651,3.2478,5.7147,-9.7005,
300043.SZ,–«ª‘”È¿÷,20120515,49.0369,48.5169,49.3734,48.1804,49.3734,191977,3055031.1,0.3365,0.6862,15.9135,0.3194,970092763.2,,2556576000,60104880,0,158400000,29.9693,3.2701,5.754,-9.7671,
300043.SZ,–«ª‘”È¿÷,20120516,49.3734,49.1898,50.1687,48.8533,49.251,207531,3331771.9,-0.1224,-0.2478,16.0543,0.3453,967688568,,2550240000,60104880,0,158400000,29.8951,3.262,5.7397,-9.7429,
300043.SZ,–«ª‘”È¿÷,20120517,49.251,49.1898,51.0559,48.9451,50.6888,421004,6909203.1,1.4378,2.9193,16.4113,0.7004,995937861.6,,2624688000,60104880,0,158400000,30.7678,3.3572,5.9073,-10.0273,
300043.SZ,–«ª‘”È¿÷,20120518,50.6888,50.6888,51.0559,49.404,50.4441,286303,4708010.6,-0.2447,-0.4828,16.4442,0.4763,991129471.2,,2612016000,60104880,0,158400000,30.6192,3.341,5.8787,-9.9789,
300043.SZ,–«ª‘”È¿÷,20120521,50.4441,50.3217,51.1477,49.5263,49.5875,293082,4811924.2,-0.8565,-1.698,16.4184,0.4876,974300104.8,,2567664000,60104880,0,158400000,30.0993,3.2843,5.7789,-9.8095,
300043.SZ,–«ª‘”È¿÷,20120522,49.5875,49.3122,50.5052,48.9757,50.5052,394444,6458425.2,0.9177,1.8507,16.3735,0.6563,992331568.8,,2615184000,60104880,0,158400000,30.6564,3.3451,5.8859,-9.991,
300043.SZ,–«ª‘”È¿÷,20120523,50.5052,50.4747,51.27,50.1687,50.8112,305914,5082885.8,0.3059,0.6057,16.6154,0.509,998342056.8,,2631024000,60104880,0,158400000,30.842,3.3653,5.9215,-10.0515,
300043.SZ,–«ª‘”È¿÷,20120524,50.8112,51.0865,51.1171,49.3428,50.1687,222090,3638106,-0.6424,-1.2643,16.3812,0.3695,985720032,,2597760000,60104880,0,158400000,30.4521,3.3228,5.8467,-9.9244,
300043.SZ,–«ª‘”È¿÷,20120525,50.1687,49.4346,51.0865,48.6698,50.0464,170783,2779493.2,-0.1224,-0.2439,16.275,0.2841,983315836.8,,2591424000,60104880,0,158400000,30.3778,3.3147,5.8324,-9.9002,
300043.SZ,–«ª‘”È¿÷,20120528,50.0464,49.5263,50.4747,49.0063,50.1993,202584,3294263.6,0.153,0.3056,16.2612,0.3371,986321080.8,,2599344000,60104880,0,158400000,30.4707,3.3248,5.8502,-9.9305,
300043.SZ,–«ª‘”È¿÷,20120529,50.1993,49.7099,50.7194,49.4346,50.6582,237946,3924721.7,0.4589,0.9141,16.4942,0.3959,995336812.8,,2623104000,60104880,0,158400000,30.7492,3.3552,5.9037,-10.0213,
300043.SZ,–«ª‘”È¿÷,20120530,50.6582,50.4747,50.9029,49.8017,50.1382,203999,3345336.7,-0.52,-1.0266,16.3988,0.3394,985118983.2,,2596176000,60104880,0,158400000,30.4335,3.3208,5.8431,-9.9184,
300043.SZ,–«ª‘”È¿÷,20120531,50.1382,50.597,50.9641,49.6181,50.7194,282559,4666730.3,0.5812,1.1592,16.5159,0.4701,996538910.4,,2626272000,60104880,0,158400000,30.7863,3.3593,5.9108,-10.0334,
300043.SZ,–«ª‘”È¿÷,20120601,50.7194,50.75,51.0865,49.7711,49.8628,336525,5542496.5,-0.8565,-1.6888,16.4698,0.5599,979709544,,2581920000,60104880,0,158400000,30.2664,3.3025,5.811,-9.8639,
300043.SZ,–«ª‘”È¿÷,20120604,49.8628,48.9451,49.7405,47.3544,47.4462,573794,9065845.9,-2.4167,-4.8466,15.7998,0.9547,932226688.8,,2456784000,60104880,0,158400000,28.7995,3.1425,5.5294,-9.3859,
300043.SZ,–«ª‘”È¿÷,20120605,47.4462,47.1403,47.905,46.712,46.8955,144564,2230479,-0.5506,-1.1605,15.429,0.2405,921407810.4,,2428272000,60104880,0,158400000,28.4653,3.106,5.4652,-9.2769,
300043.SZ,–«ª‘”È¿÷,20120606,46.8955,47.2626,47.5685,46.4367,46.7426,95414,1462736,-0.153,-0.3262,15.3304,0.1587,918402566.4,,2420352000,60104880,0,158400000,28.3725,3.0959,5.4474,-9.2467,
300043.SZ,–«ª‘”È¿÷,20120607,46.7426,47.2015,47.8133,46.6508,46.865,71581,1097295.4,0.1224,0.2618,15.3294,0.1191,920806761.6,,2426688000,60104880,0,158400000,28.4467,3.104,5.4616,-9.2709,
300043.SZ,–«ª‘”È¿÷,20120608,46.865,46.865,47.3544,46.3755,46.4673,158857,2423144.9,-0.3977,-0.8486,15.2536,0.2643,912993127.2,,2406096000,60104880,0,158400000,28.2053,3.0776,5.4153,-9.1922,
300043.SZ,–«ª‘”È¿÷,20120611,46.4673,46.9261,47.6603,45.8861,47.6297,204226,3116309.5,1.1624,2.5016,15.2591,0.3398,935832981.6,,2466288000,60104880,0,158400000,28.9109,3.1546,5.5508,-9.4222,
300043.SZ,–«ª‘”È¿÷,20120612,47.6297,47.3238,47.9968,46.2837,47.0485,278408,4270945.9,-0.5812,-1.2203,15.3406,0.4632,924413054.4,,2436192000,60104880,0,158400000,28.5581,3.1161,5.483,-9.3072,
300043.SZ,–«ª‘”È¿÷,20120613,47.0485,46.5896,47.8133,45.8861,47.6603,462143,7082261.2,0.6118,1.3004,15.3248,0.7689,936434030.4,,2467872000,60104880,0,158400000,28.9295,3.1567,5.5543,-9.4282,
300043.SZ,–«ª‘”È¿÷,20120614,47.6603,47.1709,49.2204,47.1709,48.7616,767269,12188955.5,1.1013,2.3107,15.8862,1.2766,958071787.2,,2524896000,60104880,0,158400000,29.598,3.2296,5.6827,-9.6461,
300043.SZ,–«ª‘”È¿÷,20120615,48.7616,48.7616,50.3829,48.4251,49.251,177151,2852097.7,0.4895,1.0038,16.0998,0.2947,967688568,,2550240000,60104880,0,158400000,29.8951,3.262,5.7397,-9.7429,
300043.SZ,–«ª‘”È¿÷,20120618,49.251,50.1076,50.1382,48.7922,49.4958,191655,3097991.6,0.2447,0.4969,16.1644,0.3189,972496958.4,,2562912000,60104880,0,158400000,30.0436,3.2782,5.7682,-9.7913,
300043.SZ,–«ª‘”È¿÷,20120619,49.4958,49.9852,51.8818,49.5263,51.5453,576535,9567322.8,2.0496,4.1409,16.5945,0.9592,1012767228,,2669040000,60104880,0,158400000,31.2877,3.414,6.0071,-10.1968,
300043.SZ,–«ª‘”È¿÷,20120620,51.5453,51.4841,52.4019,50.8417,51.4841,238572,4014819.7,-0.0612,-0.1187,16.8285,0.3969,1011565130.4,,2665872000,60104880,0,158400000,31.2505,3.4099,5.9999,-10.1847,
300043.SZ,–«ª‘”È¿÷,20120621,51.4841,51.0253,52.1266,49.7099,50.9947,184740,3066164.5,-0.4895,-0.9507,16.5972,0.3074,1001948349.6,,2640528000,60104880,0,158400000,30.9535,3.3775,5.9429,-10.0878,
300043.SZ,–«ª‘”È¿÷,20120625,50.9947,50.8417,51.5147,49.6487,49.9546,214717,3528727.3,-1.0401,-2.0396,16.4343,0.3572,981512690.4,,2586672000,60104880,0,158400000,30.3221,3.3086,5.8217,-9.8821,
300043.SZ,–«ª‘”È¿÷,20120626,49.9546,49.9546,50.4747,48.9757,49.7099,144810,2359665.5,-0.2447,-0.4899,16.2949,0.2409,976704300,,2574000000,60104880,0,158400000,30.1736,3.2924,5.7932,-9.8337,
300043.SZ,–«ª‘”È¿÷,20120627,49.7099,49.6181,50.4747,49.0981,49.8628,195207,3166154.1,0.153,0.3077,16.2195,0.3248,979709544,,2581920000,60104880,0,158400000,30.2664,3.3025,5.811,-9.8639,
300043.SZ,–«ª‘”È¿÷,20120628,49.8628,48.9451,51.5453,48.9451,50.9641,220242,3673858.7,1.1013,2.2086,16.681,0.3664,1001347300.8,,2638944000,60104880,0,158400000,30.9349,3.3755,5.9393,-10.0818,
300043.SZ,–«ª‘”È¿÷,20120629,50.9641,51.6983,52.2183,50.6582,52.096,513254,8650107.9,1.1319,2.2209,16.8535,0.8539,1023586106.4,,2697552000,60104880,0,158400000,31.6219,3.4504,6.0712,-10.3057,
300043.SZ,–«ª‘”È¿÷,20120702,52.096,52.616,53.0749,51.6371,53.0749,488839,8381023.1,0.9789,1.879,17.1448,0.8133,1042819668,,2748240000,60104880,0,158400000,32.2161,3.5153,6.1853,-10.4993,
300043.SZ,–«ª‘”È¿÷,20120703,53.0749,53.0749,53.6255,51.7289,53.5031,553944,9594570.5,0.4283,0.8069,17.3205,0.9216,1051234351.2,,2770416000,60104880,0,158400000,32.4761,3.5436,6.2352,-10.5841,
300043.SZ,–«ª‘”È¿÷,20120704,53.5031,53.5337,53.6561,52.4936,53.3502,138624,2414180.9,-0.153,-0.2859,17.4153,0.2306,1048229107.2,,2762496000,60104880,0,158400000,32.3832,3.5335,6.2174,-10.5538,
300043.SZ,–«ª‘”È¿÷,20120705,53.3502,53.3808,53.7479,52.2183,52.4325,163684,2831776.3,-0.9177,-1.7202,17.3003,0.2723,1030197643.2,,2714976000,60104880,0,158400000,31.8262,3.4727,6.1105,-10.3723,
300043.SZ,–«ª‘”È¿÷,20120706,52.4325,53.289,53.5031,52.0042,52.616,163652,2802847.8,0.1835,0.3501,17.1269,0.2723,1033803936,,2724480000,60104880,0,158400000,31.9376,3.4849,6.1319,-10.4086,
300043.SZ,–«ª‘”È¿÷,20120709,52.616,52.0042,53.8396,52.0042,53.5031,319533,5577581.5,0.8871,1.686,17.4554,0.5316,1051234351.2,,2770416000,60104880,0,158400000,32.4761,3.5436,6.2352,-10.5841,
300043.SZ,–«ª‘”È¿÷,20120710,53.5031,53.809,54.6656,52.3407,53.1972,120722,2086128.7,-0.3059,-0.5718,17.2804,0.2009,1045223863.2,,2754576000,60104880,0,158400000,32.2904,3.5234,6.1996,-10.5235,
300043.SZ,–«ª‘”È¿÷,20120711,53.1972,52.9219,53.4725,52.0042,52.7384,188263,3227991,-0.4589,-0.8626,17.1462,0.3132,1036208131.2,,2730816000,60104880,0,158400000,32.0119,3.493,6.1461,-10.4328,
300043.SZ,–«ª‘”È¿÷,20120712,52.7384,52.4631,53.1055,51.8818,53.0749,276979,4736031.9,0.3365,0.6381,17.0989,0.4608,1042819668,,2748240000,60104880,0,158400000,32.2161,3.5153,6.1853,-10.4993,
300043.SZ,–«ª‘”È¿÷,20120713,53.0749,53.0443,53.1972,52.0042,52.8301,113437,1943000.4,-0.2447,-0.4611,17.1285,0.1887,1038011277.6,,2735568000,60104880,0,158400000,32.0676,3.4991,6.1568,-10.4509,
300043.SZ,–«ª‘”È¿÷,20120716,52.8301,52.9219,53.1972,50.9947,52.0042,237463,4035607.9,-0.8259,-1.5634,16.9947,0.3951,1021782960,,2692800000,60104880,0,158400000,31.5662,3.4444,6.0606,-10.2875,
300043.SZ,–«ª‘”È¿÷,20120717,52.0042,51.3618,52.5548,50.9641,52.1571,71143,1204279.2,0.153,0.2941,16.9276,0.1184,1024788204,,2700720000,60104880,0,158400000,31.6591,3.4545,6.0784,-10.3178,
300043.SZ,–«ª‘”È¿÷,20120718,52.1571,52.3101,52.7078,51.1171,52.1266,148594,2523024.4,-0.0306,-0.0587,16.9793,0.2472,1024187155.2,,2699136000,60104880,0,158400000,31.6405,3.4525,6.0748,-10.3117,
300043.SZ,–«ª‘”È¿÷,20120719,52.1266,51.2394,52.769,51.2394,52.3713,99860,1707505,0.2447,0.4695,17.099,0.1661,1028995545.6,,2711808000,60104880,0,158400000,31.789,3.4687,6.1033,-10.3602,
300043.SZ,–«ª‘”È¿÷,20120720,52.3713,52.8607,52.8607,51.1782,51.1782,123103,2082927.6,-1.193,-2.278,16.9202,0.2048,1005554642.4,,2650032000,60104880,0,158400000,31.0649,3.3897,5.9643,-10.1241,
300043.SZ,–«ª‘”È¿÷,20120723,51.1782,50.7806,51.9736,50.7806,51.4536,198490,3323785,0.2753,0.538,16.7454,0.3302,1010964081.6,,2664288000,60104880,0,158400000,31.232,3.4079,5.9964,-10.1786,
300043.SZ,–«ª‘”È¿÷,20120724,51.4536,51.6371,52.0348,51.27,51.3924,312125,5259874.2,-0.0612,-0.1189,16.8518,0.5193,1009761984,,2661120000,60104880,0,158400000,31.1948,3.4038,5.9893,-10.1665,
300043.SZ,–«ª‘”È¿÷,20120725,51.3924,51.2394,51.3924,48.9451,49.5569,266580,4371551,-1.8354,-3.5714,16.3986,0.4435,973699056,,2566080000,60104880,0,158400000,30.0807,3.2823,5.7754,-9.8034,
300043.SZ,–«ª‘”È¿÷,20120726,49.5569,49.5569,50.0158,47.2932,49.5569,648380,10352936.9,0,0,15.9674,1.0787,973699056,,2566080000,60104880,0,158400000,30.0807,3.2823,5.7754,-9.8034,
300043.SZ,–«ª‘”È¿÷,20120727,49.5569,49.3122,50.1687,47.9968,47.9968,189424,3008522.6,-1.5601,-3.1481,15.8825,0.3152,943045567.2,,2485296000,60104880,0,158400000,29.1338,3.1789,5.5935,-9.4948,
300043.SZ,–«ª‘”È¿÷,20120730,47.9968,48.3333,49.251,47.9662,48.1498,31300,494045,0.153,0.3187,15.7842,0.0521,946050811.2,,2493216000,60104880,0,158400000,29.2266,3.1891,5.6114,-9.525,
300043.SZ,–«ª‘”È¿÷,20120731,48.1498,48.8533,48.8839,47.4156,48.0274,158061,2484859.4,-0.1224,-0.2541,15.7209,0.263,943646616,,2486880000,60104880,0,158400000,29.1523,3.181,5.5971,-9.5008,
300043.SZ,–«ª‘”È¿÷,20120801,48.0274,47.4462,49.6487,47.4156,49.404,230307,3644123,1.3766,2.8662,15.8229,0.3832,970693812,,2558160000,60104880,0,158400000,28.6847,3.2721,5.7575,-9.7732,
300043.SZ,–«ª‘”È¿÷,20120802,49.404,48.7922,51.0865,48.731,50.6276,298312,4913400.2,1.2236,2.4768,16.4707,0.4963,994735764,,2621520000,60104880,0,158400000,29.3951,3.3532,5.9001,-10.0152,
300043.SZ,–«ª‘”È¿÷,20120803,50.6276,51.1782,51.3924,49.8628,51.0559,81465,1346802.7,0.4283,0.8459,16.5323,0.1355,1003150447.2,,2643696000,60104880,0,158400000,29.6438,3.3816,5.95,-10.0999,
