¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300206.SZ,¿Ì∞Ó“«∆˜,20130423,18.927,18.9169,18.9677,18.5202,18.5914,765451,14086699.7,-0.3356,-1.7732,18.4031,1.8145,771160683.24,,1828000000,42186033,0,100000000,33.1185,1.5621,4.7796,424.4148,
300206.SZ,¿Ì∞Ó“«∆˜,20130424,18.5914,18.6931,19.0694,18.5711,18.9067,561407,10384827.7,0.3153,1.6958,18.4979,1.3308,784238353.47,,1859000000,42186033,0,100000000,33.6802,1.5886,4.8607,431.6122,
300206.SZ,¿Ì∞Ó“«∆˜,20130425,18.9067,18.7236,19.6796,18.7236,19.4254,1269215,24206870.9,0.5187,2.7434,19.0723,3.0086,805753230.3,,1910000000,42186033,0,100000000,38.6569,1.6206,4.994,443.453,
300206.SZ,¿Ì∞Ó“«∆˜,20130426,19.4254,19.344,19.4559,19.1304,19.1813,812763,15439890.3,-0.2441,-1.2565,18.9968,1.9266,795628582.38,,1886000000,42186033,0,100000000,38.1712,1.6002,4.9313,437.8809,
300206.SZ,¿Ì∞Ó“«∆˜,20130502,19.1813,18.9779,20.0254,18.9779,19.9135,1174143,22715906.9,0.7323,3.8176,19.3468,2.7833,826002526.14,,1958000000,42186033,0,100000000,39.6284,1.6613,5.1195,454.5974,
300206.SZ,¿Ì∞Ó“«∆˜,20130503,19.9135,19.9746,20.361,19.8017,20.0559,850140,16757827,0.1424,0.715,19.7118,2.0152,831908570.76,,1972000000,42186033,0,100000000,39.9117,1.6732,5.1561,457.8479,
300206.SZ,¿Ì∞Ó“«∆˜,20130506,20.0559,20.2085,20.9814,20.1373,20.7679,1487357,30348375,0.7119,3.5497,20.4042,3.5257,861438793.86,,2042000000,42186033,0,100000000,41.3285,1.7326,5.3391,474.1001,
300206.SZ,¿Ì∞Ó“«∆˜,20130507,20.7679,20.7984,20.8289,20.3407,20.7373,706517,14338834.7,-0.0305,-0.1469,20.2951,1.6748,860173212.87,,2039000000,42186033,0,100000000,41.2678,1.73,5.3313,473.4035,
300206.SZ,¿Ì∞Ó“«∆˜,20130508,20.7373,20.7475,21.3882,20.6458,21.3577,1655613,34260421.4,0.6204,2.9917,20.6935,3.9246,885906693,,2100000000,42186033,0,100000000,42.5024,1.7818,5.4908,487.5662,
300206.SZ,¿Ì∞Ó“«∆˜,20130509,21.3577,21.256,22.1103,20.8492,21.968,1504458,31971371.4,0.6102,2.8571,21.2511,3.5662,911218312.8,,2160000000,42186033,0,100000000,43.7167,1.8327,5.6477,501.4966,
300206.SZ,¿Ì∞Ó“«∆˜,20130510,21.968,21.7645,22.7511,21.7645,22.446,2032101,44720779.1,0.478,2.1759,22.0072,4.817,931045748.31,,2207000000,42186033,0,100000000,44.668,1.8726,5.7706,512.4088,
300206.SZ,¿Ì∞Ó“«∆˜,20130513,22.446,22.4765,22.8629,22.0697,22.4256,917359,20260073.7,-0.0203,-0.0906,22.0852,2.1746,930202027.65,,2205000000,42186033,0,100000000,44.6275,1.8709,5.7653,511.9445,
300206.SZ,¿Ì∞Ó“«∆˜,20130514,22.4256,22.4663,22.568,22.0595,22.2934,1301805,28426722.5,-0.1322,-0.5896,21.8364,3.0859,924717843.36,,2192000000,42186033,0,100000000,44.3644,1.8599,5.7313,508.9262,
300206.SZ,¿Ì∞Ó“«∆˜,20130515,22.2934,22.2731,23.4935,22.1103,23.0867,1126880,25545429.9,0.7933,3.5584,22.6692,2.6712,957622949.1,,2270000000,42186033,0,100000000,45.943,1.926,5.9353,527.0358,
300206.SZ,¿Ì∞Ó“«∆˜,20130516,23.0867,23.0867,23.3715,22.1002,22.2934,1213428,27174523.7,-0.7933,-3.4361,22.3948,2.8764,924717843.36,,2192000000,42186033,0,100000000,44.3644,1.8599,5.7313,508.9262,
300206.SZ,¿Ì∞Ó“«∆˜,20130517,22.2934,22.2934,22.6151,21.7572,22.3604,1442446,23807576.7,0.067,0.3007,16.505,2.6302,914761957.92,,2168400000,54841844,0,130000000,43.8867,1.8398,5.6696,503.4469,
300206.SZ,¿Ì∞Ó“«∆˜,20130520,22.3604,22.3604,23.0575,21.7572,23.0575,1533481,25451674.1,0.6971,3.1175,16.5973,2.7962,943279716.8,,2236000000,54841844,0,130000000,45.2549,1.8972,5.8464,519.1419,
300206.SZ,¿Ì∞Ó“«∆˜,20130521,23.0575,22.8564,24.264,22.7894,23.9825,1688251,30124740,0.925,4.0116,17.8438,3.0784,981120589.16,,2325700000,54841844,0,130000000,47.0704,1.9733,6.0809,539.968,
300206.SZ,¿Ì∞Ó“«∆˜,20130522,23.9825,23.9959,25.2024,23.9959,24.5321,2492315,46003235.1,0.5496,2.2918,18.458,4.5445,1003605745.2,,2379000000,54841844,0,130000000,48.1491,2.0185,6.2203,552.3428,
300206.SZ,¿Ì∞Ó“«∆˜,20130523,24.5321,24.5053,25.1756,24.2506,24.6796,1261566,23277197.5,0.1475,0.6011,18.451,2.3004,1009638348.04,,2393300000,54841844,0,130000000,48.4385,2.0307,6.2577,555.6629,
300206.SZ,¿Ì∞Ó“«∆˜,20130524,24.6796,24.6796,25.0684,24.264,24.7868,1022594,18812851.2,0.1072,0.4345,18.3972,1.8646,1014025695.56,,2403700000,54841844,0,130000000,48.649,2.0395,6.2849,558.0775,
300206.SZ,¿Ì∞Ó“«∆˜,20130527,24.7868,24.6528,27.2669,24.6126,27.2669,3314795,65904916,2.48,10.0054,19.882,6.0443,1115483106.96,,2644200000,54841844,0,130000000,53.5165,2.2435,6.9137,613.9155,
300206.SZ,¿Ì∞Ó“«∆˜,20130528,27.2669,27.535,28.0042,26.6502,26.8781,1968001,39840807,-0.3888,-1.4258,20.2443,3.5885,1099578972.2,,2606500000,54841844,0,130000000,52.7535,2.2116,6.8151,605.1625,
300206.SZ,¿Ì∞Ó“«∆˜,20130529,26.8781,26.677,26.677,25.6046,26.2883,2408688,46928845.7,-0.5898,-2.1945,19.4832,4.3921,1075448560.84,,2549300000,54841844,0,130000000,51.5958,2.163,6.6656,591.8821,
300206.SZ,¿Ì∞Ó“«∆˜,20130530,26.2883,26.0202,27.4009,25.9799,26.677,1285037,25644476.1,0.3888,1.4788,19.9562,2.3432,1091352695.6,,2587000000,54841844,0,130000000,52.3589,2.195,6.7641,600.6351,
300206.SZ,¿Ì∞Ó“«∆˜,20130531,26.677,26.8915,28.4466,26.543,27.9908,2500256,51948808.5,1.3137,4.9246,20.7774,4.559,1145097702.72,,2714400000,54841844,0,130000000,54.9373,2.3031,7.0972,630.2141,
300206.SZ,¿Ì∞Ó“«∆˜,20130603,27.9908,28.0042,28.3527,27.1998,27.4948,1483360,30453016.1,-0.496,-1.772,20.5298,2.7048,1124806220.44,,2666300000,54841844,0,130000000,53.9638,2.2623,6.9715,619.0465,
300206.SZ,¿Ì∞Ó“«∆˜,20130604,27.4948,27.2535,28.4197,26.5162,26.7306,1542892,31544623.6,-0.7641,-2.7791,20.4451,2.8133,1093546369.36,,2592200000,54841844,0,130000000,52.4641,2.1994,6.7777,601.8424,
300206.SZ,¿Ì∞Ó“«∆˜,20130605,26.7306,26.61,27.3071,25.6314,26.3017,1297546,25393797.4,-0.429,-1.6048,19.5706,2.366,1075996979.28,,2550600000,54841844,0,130000000,51.6222,2.1641,6.669,592.184,
300206.SZ,¿Ì∞Ó“«∆˜,20130606,26.3017,26.3285,26.3285,25.256,25.4705,1032317,19711714.2,-0.8311,-3.16,19.0946,1.8824,1041995036,,2470000000,54841844,0,130000000,49.9909,2.0957,6.4582,573.4707,
300206.SZ,¿Ì∞Ó“«∆˜,20130607,25.4705,25.4705,25.9933,24.5321,25.0684,1295293,24241078.1,-0.4022,-1.5789,18.7147,2.3619,1025542482.8,,2431000000,54841844,0,130000000,49.2015,2.0627,6.3562,564.4159,
300206.SZ,¿Ì∞Ó“«∆˜,20130613,25.0684,24.9611,25.2694,23.8619,24.4383,1055502,19349041.9,-0.6301,-2.5134,18.3316,1.9246,999766816.12,,2369900000,54841844,0,130000000,47.9649,2.0108,6.1965,550.23,
300206.SZ,¿Ì∞Ó“«∆˜,20130614,24.4383,24.8271,25.9665,24.5992,25.752,1554146,29689209.7,1.3137,5.3758,19.1032,2.8339,1053511823.24,,2497300000,54841844,0,130000000,50.5434,2.1189,6.5296,579.8091,
300206.SZ,¿Ì∞Ó“«∆˜,20130617,25.752,25.752,27.6824,25.4705,27.1864,2184451,43413003.3,1.4344,5.57,19.8736,3.9832,1112192596.32,,2636400000,54841844,0,130000000,53.3587,2.2369,6.8933,612.1045,
300206.SZ,¿Ì∞Ó“«∆˜,20130618,27.1864,26.8245,27.2132,26.2749,26.7709,1121663,22307971.7,-0.4156,-1.5286,19.8883,2.0453,1095191624.68,,2596100000,54841844,0,130000000,52.543,2.2027,6.7879,602.7479,
300206.SZ,¿Ì∞Ó“«∆˜,20130619,26.7709,26.6502,27.0122,26.0067,26.543,1241107,24491152.8,-0.2279,-0.8513,19.7333,2.2631,1085868511.2,,2574000000,54841844,0,130000000,52.0958,2.184,6.7301,597.6168,
300206.SZ,¿Ì∞Ó“«∆˜,20130620,26.543,26.3687,26.5966,25.0684,25.0684,872356,16852581.4,-1.4746,-5.5556,19.3185,1.5907,1025542482.8,,2431000000,54841844,0,130000000,49.2015,2.0627,6.3562,564.4159,
300206.SZ,¿Ì∞Ó“«∆˜,20130621,25.0684,24.13,25.0684,23.8619,24.5187,1123971,20599721.7,-0.5496,-2.1925,18.3276,2.0495,1003057326.76,,2377700000,54841844,0,130000000,48.1228,2.0174,6.2169,552.041,
300206.SZ,¿Ì∞Ó“«∆˜,20130624,24.5187,24.2238,24.3981,22.7894,23.138,1261250,22404314.9,-1.3808,-5.6315,17.7636,2.2998,946570227.44,,2243800000,54841844,0,130000000,45.4128,1.9038,5.8668,520.9529,
300206.SZ,¿Ì∞Ó“«∆˜,20130625,23.138,23.0709,23.3927,20.8858,22.7224,1913551,31455798.4,-0.4156,-1.7961,16.4384,3.4892,929569255.8,,2203500000,54841844,0,130000000,44.5971,1.8696,5.7614,511.5962,
300206.SZ,¿Ì∞Ó“«∆˜,20130626,22.7224,22.776,23.9691,22.1996,23.7412,1263489,21900020,1.0188,4.4838,17.333,2.3039,971249057.24,,2302300000,54841844,0,130000000,46.5968,1.9535,6.0197,534.535,
300206.SZ,¿Ì∞Ó“«∆˜,20130627,23.7412,23.8485,24.7198,23.1112,23.3659,1785777,31899272.1,-0.3754,-1.581,17.863,3.2562,955893340.92,,2265900000,54841844,0,130000000,45.8601,1.9226,5.9246,526.0839,
300206.SZ,¿Ì∞Ó“«∆˜,20130628,23.3659,23.1916,23.5133,22.4275,22.8967,639325,11009420.5,-0.4692,-2.008,17.2204,1.1658,936698695.52,,2220400000,54841844,0,130000000,44.9392,1.884,5.8056,515.52,
300206.SZ,¿Ì∞Ó“«∆˜,20130701,22.8967,23.1782,24.2104,22.9235,24.1434,758409,13511905.9,1.2467,5.445,17.8161,1.3829,987701610.44,,2341300000,54841844,0,130000000,47.3861,1.9865,6.1217,543.5898,
300206.SZ,¿Ì∞Ó“«∆˜,20130702,24.1434,24.2104,26.0738,24.1166,25.4705,1190944,22530036.8,1.3271,5.4969,18.9178,2.1716,1041995036,,2470000000,54841844,0,130000000,49.9909,2.0957,6.4582,573.4707,
300206.SZ,¿Ì∞Ó“«∆˜,20130703,25.4705,25.4571,26.4089,24.9477,26.1274,1247597,24020294.7,0.6569,2.5789,19.2532,2.2749,1068867539.56,,2533700000,54841844,0,130000000,51.2801,2.1498,6.6248,588.2602,
300206.SZ,¿Ì∞Ó“«∆˜,20130704,26.1274,26.047,27.0792,25.5778,25.9665,1340843,26369685.8,-0.1609,-0.6157,19.6665,2.4449,1062286518.28,,2518100000,54841844,0,130000000,50.9644,2.1366,6.584,584.6383,
300206.SZ,¿Ì∞Ó“«∆˜,20130705,25.9665,25.7118,26.248,24.3445,24.7064,2284567,42814195.6,-1.2601,-4.8529,18.7406,4.1657,1010735184.92,,2395900000,54841844,0,130000000,48.4911,2.0329,6.2645,556.2666,
300206.SZ,¿Ì∞Ó“«∆˜,20130708,24.7064,24.1568,24.5187,23.5401,23.7412,870634,15563380.2,-0.9652,-3.9067,17.8759,1.5875,971249057.24,,2302300000,54841844,0,130000000,46.5968,1.9535,6.0197,534.535,
300206.SZ,¿Ì∞Ó“«∆˜,20130709,23.7412,23.4731,24.13,23.4597,24.0763,404670,7193962.9,0.3351,1.4116,17.7774,0.7379,984959518.24,,2334800000,54841844,0,130000000,47.2545,1.981,6.1047,542.0807,
300206.SZ,¿Ì∞Ó“«∆˜,20130710,24.0763,23.9825,23.9825,23.272,23.7278,1096397,19297088.3,-0.3485,-1.4477,17.6005,1.9992,970700638.8,,2301000000,54841844,0,130000000,46.5704,1.9524,6.0163,534.2332,
300206.SZ,¿Ì∞Ó“«∆˜,20130711,23.7278,23.7278,24.9343,23.7278,24.9343,1327425,24385526.5,1.2065,5.0847,18.3705,2.4205,1020058298.4,,2418000000,54841844,0,130000000,48.9384,2.0516,6.3223,561.3976,
300206.SZ,¿Ì∞Ó“«∆˜,20130712,24.9343,24.9343,25.9799,24.8137,25.4839,1237484,23615021.2,0.5496,2.2043,19.0831,2.2565,1042543454.44,,2471300000,54841844,0,130000000,50.0172,2.0968,6.4616,573.7725,
300206.SZ,¿Ì∞Ó“«∆˜,20130715,25.4839,25.189,26.4089,24.9343,26.2615,1408695,27004490.4,0.7775,3.051,19.1699,2.5686,1074351723.96,,2546700000,54841844,0,130000000,51.5432,2.1608,6.6588,591.2784,
300206.SZ,¿Ì∞Ó“«∆˜,20130716,26.2615,26.2615,28.7951,25.8057,28.5538,2412504,48865780.7,2.2923,8.7289,20.2552,4.399,1168131277.2,,2769000000,54841844,0,130000000,56.0424,2.3494,7.24,642.8908,
300206.SZ,¿Ì∞Ó“«∆˜,20130717,28.5538,28.1516,28.6879,27.2132,27.5484,1176551,24558195.2,-1.0054,-3.5211,20.873,2.1454,1126999894.2,,2671500000,54841844,0,130000000,54.0691,2.2667,6.9851,620.2538,
300206.SZ,¿Ì∞Ó“«∆˜,20130718,27.5484,27.6824,29.7603,27.6824,28.6342,1762119,37979081.8,1.0858,3.9416,21.5531,3.2131,1171421787.84,,2776800000,54841844,0,130000000,56.2003,2.3561,7.2604,644.7018,
300206.SZ,¿Ì∞Ó“«∆˜,20130719,28.6342,28.2053,30.5646,28.2053,29.5592,2331417,51558163.3,0.925,3.2303,22.1145,4.2512,1209262660.2,,2866500000,54841844,0,130000000,58.0157,2.4322,7.4949,665.5278,
300206.SZ,¿Ì∞Ó“«∆˜,20130722,29.5592,29.4922,32.3074,28.8621,31.3287,2005410,46640438.5,1.7695,5.9864,23.2573,3.6567,1281653894.28,,3038100000,54841844,0,130000000,61.4888,2.5778,7.9436,705.369,
300206.SZ,¿Ì∞Ó“«∆˜,20130723,31.3287,31.2349,32.7095,30.8596,32.1197,1806311,42841413.4,0.7909,2.5246,23.7176,3.2937,1314010582.24,,3114800000,54841844,0,130000000,63.0411,2.6428,8.1442,723.1768,
300206.SZ,¿Ì∞Ó“«∆˜,20130724,32.1197,30.8327,32.5084,30.8327,32.1599,1177359,28141282.8,0.0402,0.1252,23.902,2.1468,1315655837.56,,3118700000,54841844,0,130000000,63.1201,2.6462,8.1544,724.0822,
300206.SZ,¿Ì∞Ó“«∆˜,20130725,32.1599,32.1331,32.3744,29.9614,30.1625,1481881,34201149.8,-1.9974,-6.2109,23.0796,2.7021,1233941490,,2925000000,54841844,0,130000000,59.1997,2.4818,7.6479,679.11,
300206.SZ,¿Ì∞Ó“«∆˜,20130726,30.1625,30.1759,30.9668,29.3581,30.377,760867,17083557.6,0.2145,0.7111,22.4528,1.3874,1242716185.04,,2945800000,54841844,0,130000000,59.6207,2.4994,7.7023,683.9393,
300206.SZ,¿Ì∞Ó“«∆˜,20130729,30.377,30.2965,30.7523,29.09,29.1705,700366,15502290.4,-1.2065,-3.9718,22.1346,1.2771,1193358525.44,,2828800000,54841844,0,130000000,57.2527,2.4002,7.3964,656.7748,
300206.SZ,¿Ì∞Ó“«∆˜,20130730,29.1705,29.1436,29.8407,28.1516,28.6745,878730,18729859.7,-0.496,-1.7004,21.3147,1.6023,1173067043.16,,2780700000,54841844,0,130000000,56.2792,2.3594,7.2706,645.6073,
300206.SZ,¿Ì∞Ó“«∆˜,20130731,28.6745,28.6745,30.0284,28.3527,29.5056,816517,17946210.7,0.8311,2.8986,21.979,1.4889,1207068986.44,,2861300000,54841844,0,130000000,57.9105,2.4278,7.4813,664.3206,
300206.SZ,¿Ì∞Ó“«∆˜,20130801,29.5056,29.6262,31.6371,29.5458,31.57,1189266,27431015.9,2.0645,6.9968,23.0655,2.1685,1291525426.2,,3061500000,54841844,0,130000000,61.9624,2.5976,8.0048,710.8018,
300206.SZ,¿Ì∞Ó“«∆˜,20130802,31.57,31.2349,33.6479,30.8864,33.5004,1515393,36840192.7,1.9304,6.1146,24.3107,2.7632,1370497681.56,,3248700000,54841844,0,130000000,65.7512,2.7565,8.4943,754.2649,
300206.SZ,¿Ì∞Ó“«∆˜,20130805,33.5004,33.286,34.8678,33.286,33.6345,983916,25159430,0.1341,0.4002,25.5707,1.7941,1375981865.96,,3261700000,54841844,0,130000000,66.0143,2.7675,8.5282,757.2831,
300206.SZ,¿Ì∞Ó“«∆˜,20130806,33.6345,33.6479,34.4254,32.4548,34.3182,932462,23192562.3,0.6837,2.0327,24.8724,1.7003,1403951206.4,,3328000000,54841844,0,130000000,67.3561,2.8237,8.7016,772.6763,
300206.SZ,¿Ì∞Ó“«∆˜,20130807,34.3182,34.2646,34.3182,31.9186,32.3342,1092693,26714851,-1.984,-5.7813,24.4486,1.9924,1322785277.28,,3135600000,54841844,0,130000000,63.4621,2.6605,8.1985,728.006,
300206.SZ,¿Ì∞Ó“«∆˜,20130808,32.3342,32.0392,33.7954,31.6371,33.782,1126412,27394434.8,1.4478,4.4776,24.3201,2.0539,1382014468.8,,3276000000,54841844,0,130000000,66.3037,2.7796,8.5656,760.6032,
300206.SZ,¿Ì∞Ó“«∆˜,20130809,33.782,33.286,33.8892,32.7095,33.2591,799766,19944780.5,-0.5228,-1.5476,24.9383,1.4583,1360626149.64,,3225300000,54841844,0,130000000,65.2776,2.7366,8.4331,748.832,
300206.SZ,¿Ì∞Ó“«∆˜,20130812,33.2591,33.3128,33.5004,31.1679,32.1197,884227,21095112.2,-1.1395,-3.426,23.8571,1.6123,1314010582.24,,3114800000,54841844,0,130000000,63.0411,2.6428,8.1442,723.1768,
300206.SZ,¿Ì∞Ó“«∆˜,20130813,32.1197,32.1465,32.4414,31.3958,31.9052,796301,18974312.6,-0.2145,-0.6678,23.8281,1.452,1305235887.2,,3094000000,54841844,0,130000000,62.6201,2.6252,8.0898,718.3475,
300206.SZ,¿Ì∞Ó“«∆˜,20130814,31.9052,32.0258,32.2403,31.4494,31.4762,1052786,24907684,-0.429,-1.3445,23.6588,1.9197,1287686497.12,,3052400000,54841844,0,130000000,61.7782,2.5899,7.981,708.689,
300206.SZ,¿Ì∞Ó“«∆˜,20130815,31.4762,31.7711,32.2135,30.3367,30.5378,1093424,25430011.4,-0.9384,-2.9813,23.2572,1.9938,1249297206.32,,2961400000,54841844,0,130000000,59.9364,2.5127,7.7431,687.5612,
300206.SZ,¿Ì∞Ó“«∆˜,20130816,30.5378,30.444,31.6371,30.015,30.4306,853526,19613931.2,-0.1072,-0.3512,22.9799,1.5563,1244909858.8,,2951000000,54841844,0,130000000,59.7259,2.5039,7.7159,685.1465,
300206.SZ,¿Ì∞Ó“«∆˜,20130819,30.4306,30.444,32.0795,30.0418,30.8193,1517612,35080450.8,0.3888,1.2775,23.1156,2.7673,1260813993.56,,2988700000,54841844,0,130000000,60.489,2.5358,7.8144,693.8995,
300206.SZ,¿Ì∞Ó“«∆˜,20130820,30.8193,30.9534,31.2349,29.4654,29.7737,2079475,46614524.5,-1.0456,-3.3928,22.4165,3.7918,1218037355.24,,2887300000,54841844,0,130000000,58.4367,2.4498,7.5493,670.3571,
300206.SZ,¿Ì∞Ó“«∆˜,20130821,29.7737,29.5592,30.9266,29.5056,30.8596,1734614,39522676.8,1.0858,3.647,22.7847,3.1629,1262459248.88,,2992600000,54841844,0,130000000,60.5679,2.5392,7.8246,694.805,
300206.SZ,¿Ì∞Ó“«∆˜,20130822,30.8596,30.6317,32.3744,30.5646,32.2939,2084015,49345300.9,1.4344,4.6481,23.678,3.8,1321140021.96,,3131700000,54841844,0,130000000,71.8599,2.6959,8.1883,727.1005,
300206.SZ,¿Ì∞Ó“«∆˜,20130823,32.2939,32.3074,35.5247,32.2939,35.5247,3444693,89030559.7,3.2307,10.0042,25.8457,6.2811,1453308866,,3445000000,54841844,0,130000000,79.0489,2.9656,9.0075,799.8407,
300206.SZ,¿Ì∞Ó“«∆˜,20130826,35.5247,36.7446,38.2058,36.2888,37.1333,2667285,74443190.5,1.6087,4.5283,27.9097,4.8636,1519119078.8,,3601000000,54841844,0,130000000,82.6284,3.0999,9.4154,836.0599,
300206.SZ,¿Ì∞Ó“«∆˜,20130827,37.1333,37.5087,38.2058,36.5033,36.9993,2077554,57825656.2,-0.1341,-0.361,27.8335,3.7883,1513634894.4,,3588000000,54841844,0,130000000,82.3301,3.0887,9.3814,833.0416,
300206.SZ,¿Ì∞Ó“«∆˜,20130828,36.9993,36.195,36.9725,35.4577,35.5247,1425464,38287041.8,-1.4746,-3.9855,26.8594,2.5992,1453308866,,3445000000,54841844,0,130000000,79.0489,2.9656,9.0075,799.8407,
300206.SZ,¿Ì∞Ó“«∆˜,20130829,35.5247,35.5247,36.1681,34.9348,35.27,1158185,30779610.1,-0.2547,-0.717,26.5757,2.1119,1442888915.64,,3420300000,54841844,0,130000000,78.4821,2.9444,8.9429,794.106,
300206.SZ,¿Ì∞Ó“«∆˜,20130830,35.27,35.2432,35.4577,32.0124,32.4414,1643425,41178278,-2.8286,-8.0198,25.0564,2.9967,1327172624.8,,3146000000,54841844,0,130000000,72.188,2.7082,8.2257,730.4206,
300206.SZ,¿Ì∞Ó“«∆˜,20130902,32.4414,31.436,35.6855,31.436,35.6855,1539396,39464104.9,3.2441,10,25.6361,2.807,1459889887.28,,3460600000,54841844,0,130000000,79.4068,2.9791,9.0483,803.4626,
300206.SZ,¿Ì∞Ó“«∆˜,20130903,35.6855,36.5971,38.5141,36.4631,37.2138,2799742,78176082.6,1.5282,4.2825,27.9226,5.1051,1522409589.44,,3608800000,54841844,0,130000000,82.8074,3.1066,9.4358,837.8708,
300206.SZ,¿Ì∞Ó“«∆˜,20130904,37.2138,37.2406,37.3076,35.9268,36.4497,2064507,56119226.6,-0.7641,-2.0533,27.1829,3.7645,1491149738.36,,3534700000,54841844,0,130000000,81.1071,3.0429,9.2421,820.6667,
300206.SZ,¿Ì∞Ó“«∆˜,20130905,36.4497,36.0609,37.254,35.9537,36.7312,1432461,39059617.9,0.2815,0.7723,27.2675,2.612,1502666525.6,,3562000000,54841844,0,130000000,81.7335,3.0664,9.3134,827.0051,
300206.SZ,¿Ì∞Ó“«∆˜,20130906,36.7312,36.5301,36.5971,35.2566,35.5917,1315973,35144062.5,-1.1395,-3.1022,26.7058,2.3996,1456050958.2,,3451500000,54841844,0,130000000,79.198,2.9712,9.0245,801.3499,
300206.SZ,¿Ì∞Ó“«∆˜,20130909,35.5917,35.6721,36.195,34.3316,35.5783,852725,22432382.8,-0.0134,-0.0377,26.3067,1.5549,1455502539.76,,3450200000,54841844,0,130000000,79.1682,2.9701,9.0211,801.048,
300206.SZ,¿Ì∞Ó“«∆˜,20130910,35.5783,35.5247,36.8652,34.3182,35.5247,1412642,37396576.4,-0.0536,-0.1507,26.4728,2.5758,1453308866,,3445000000,54841844,0,130000000,79.0489,2.9656,9.0075,799.8407,
300206.SZ,¿Ì∞Ó“«∆˜,20130911,35.5247,35.1225,35.1225,32.5755,33.916,1466496,36877348.4,-1.6087,-4.5283,25.1466,2.674,1387498653.2,,3289000000,54841844,0,130000000,75.4693,2.8313,8.5996,763.6215,
300206.SZ,¿Ì∞Ó“«∆˜,20130912,33.916,33.8758,34.7472,33.1251,33.3664,815265,20600115.6,-0.5496,-1.6206,25.268,1.4866,1365013497.16,,3235700000,54841844,0,130000000,74.2463,2.7855,8.4603,751.2466,
300206.SZ,¿Ì∞Ó“«∆˜,20130913,33.3664,33.3664,36.329,32.8436,36.3156,1977765,51557938.9,2.9492,8.8389,26.0688,3.6063,1485665553.96,,3521700000,54841844,0,130000000,80.8088,3.0317,9.2081,817.6485,
300206.SZ,¿Ì∞Ó“«∆˜,20130916,36.3156,36.4229,37.3076,35.5917,35.8196,1612718,43850105.5,-0.496,-1.3658,27.1902,2.9407,1465374071.68,,3473600000,54841844,0,130000000,79.7051,2.9903,9.0823,806.4809,
300206.SZ,¿Ì∞Ó“«∆˜,20130917,35.8196,35.9268,35.9268,33.5004,33.8892,1697131,43445340.3,-1.9304,-5.3892,25.5993,3.0946,1386401816.32,,3286400000,54841844,0,130000000,75.4096,2.8291,8.5928,763.0178,
300206.SZ,¿Ì∞Ó“«∆˜,20130918,33.8892,33.916,34.9885,33.5273,34.6131,932297,23948948.8,0.7239,2.1361,25.6881,1.7,1416016412.08,,3356600000,54841844,0,130000000,77.0204,2.8895,8.7764,779.3165,
300206.SZ,¿Ì∞Ó“«∆˜,20130923,34.6131,34.5997,37.5355,34.0501,36.5837,1410511,38068385.5,1.9706,5.6933,26.9891,2.572,1496633922.76,,3547700000,54841844,0,130000000,81.4054,3.054,9.276,823.685,
300206.SZ,¿Ì∞Ó“«∆˜,20130924,36.5837,35.9939,36.825,35.6721,36.3558,1067046,28825052.9,-0.2279,-0.6229,27.0139,1.9457,1487310809.28,,3525600000,54841844,0,130000000,80.8983,3.035,9.2183,818.554,
300206.SZ,¿Ì∞Ó“«∆˜,20130925,36.3558,36.3156,38.7152,36.195,38.0717,2808908,79142002.7,1.7159,4.7198,28.1754,5.1218,1557508369.6,,3692000000,54841844,0,130000000,84.7165,3.1783,9.6533,857.1878,
300206.SZ,¿Ì∞Ó“«∆˜,20130926,38.0717,38.7286,39.4793,37.3478,38.9431,2528867,72928187.9,0.8714,2.2887,28.8383,4.6112,1593155568.2,,3776500000,54841844,0,130000000,86.6555,3.251,9.8743,876.8065,
300206.SZ,¿Ì∞Ó“«∆˜,20130927,38.9431,38.742,42.2275,38.608,40.2166,2589558,77797189.4,1.2735,3.2702,30.0427,4.7219,1645255320,,3900000000,54841844,0,130000000,89.4893,3.3573,10.1972,905.48,
300206.SZ,¿Ì∞Ó“«∆˜,20130930,40.2166,40.2568,41.088,39.2782,40.3909,1630061,48950389.3,0.1743,0.4333,30.0298,2.9723,1652384759.72,,3916900000,54841844,0,130000000,89.8771,3.3719,10.2414,909.4038,
300206.SZ,¿Ì∞Ó“«∆˜,20131008,40.3909,41.021,41.7583,39.6536,40.0826,1898464,57282301.3,-0.3083,-0.7634,30.173,3.4617,1639771135.6,,3887000000,54841844,0,130000000,89.191,3.3461,10.1632,902.4618,
