¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002930.SZ,∫Í¥®÷«ª€,20190402,26.16,26.28,26.96,26.05,26.4,6197050,164041914,0.24,0.9174,26.471,6.3,2596870320,,6436273008,98366300,0,243798220,62.6945,3.6849,16.1681,26.9553,
002930.SZ,∫Í¥®÷«ª€,20190403,26.4,26.35,28.58,26.22,27.6,12150499,333065715,1.2,4.5455,27.4117,12.3523,2714909880,,6728830872,98366300,0,243798220,65.5442,3.8523,16.903,28.1805,
002930.SZ,∫Í¥®÷«ª€,20190404,27.6,27.52,28.3,27.03,27.99,12271658,339729327,0.39,1.413,27.6841,12.4755,2753272737,,6823912177.8,98366300,0,243798220,66.4704,3.9068,17.1418,28.5787,
002930.SZ,∫Í¥®÷«ª€,20190408,27.99,28.4,28.48,27.15,27.51,7663253,211874134,-0.48,-1.7149,27.6481,7.7905,2706056913,,6706889032.2,98366300,0,243798220,65.3305,3.8398,16.8479,28.0886,
002930.SZ,∫Í¥®÷«ª€,20190409,27.51,27.68,27.87,27.2,27.37,5864703,161168816,-0.14,-0.5089,27.4812,5.9621,2692285631,,6672757281.4,98366300,0,243798220,64.998,3.8202,16.7621,27.9457,
002930.SZ,∫Í¥®÷«ª€,20190410,27.37,27.15,28.22,27,27.96,6632443,182928109,0.59,2.1556,27.5808,6.7426,2750321748,,6816598231.2,98366300,0,243798220,66.3992,3.9026,17.1235,28.5481,
002930.SZ,∫Í¥®÷«ª€,20190411,27.96,28.12,28.36,26.76,26.85,5863930,160802834,-1.11,-3.97,27.4224,5.9613,2641135155,,6545982207,98366300,0,243798220,63.7631,3.7477,16.4437,27.4148,
002930.SZ,∫Í¥®÷«ª€,20190412,26.85,26.49,26.76,25.88,26.15,4945204,129942035,-0.7,-2.6071,26.2764,5.0273,2572278745,,6375323453,98366300,0,243798220,62.1008,3.65,16.015,26.7,
002930.SZ,∫Í¥®÷«ª€,20190415,26.15,26.5,27.25,26.21,26.85,5669607,151768629,0.7,2.6769,26.7688,5.7638,2641135155,,6545982207,98366300,0,243798220,63.7631,3.7477,16.4437,27.4148,
002930.SZ,∫Í¥®÷«ª€,20190416,26.85,26.51,26.95,25.97,26.91,4794338,127157509,0.06,0.2235,26.5224,4.874,2647037133,,6560610100.2,98366300,0,243798220,63.9056,3.756,16.4804,27.476,
002930.SZ,∫Í¥®÷«ª€,20190417,26.91,27.05,28.88,26.77,28.25,17151803,481014280,1.34,4.9796,28.0445,17.4367,2778847975,,6887299715,98366300,0,243798220,67.0879,3.9431,17.3011,28.8442,
002930.SZ,∫Í¥®÷«ª€,20190418,28.25,28,29.35,27.83,29,15331588,441570544,0.75,2.6549,28.8014,15.5862,2852622700,,7070148380,98366300,0,243798220,68.8689,4.0478,17.7604,29.61,
002930.SZ,∫Í¥®÷«ª€,20190419,29,27.9,28.36,27.27,27.97,13281093,368960362,-1.03,-3.5517,27.7809,13.5017,2751305411,,6819036213.4,98366300,0,243798220,66.3911,3.8479,17.1296,28.5583,
002930.SZ,∫Í¥®÷«ª€,20190422,27.97,27.75,29.66,27.33,29.19,16462115,471786900,1.22,4.3618,28.6589,16.7355,2871312297,,7116470041.8,98366300,0,243798220,69.287,4.0157,17.8767,29.804,
002930.SZ,∫Í¥®÷«ª€,20190423,29.19,28.9,29.07,27.85,28.42,12642751,361478345,-0.77,-2.6379,28.5917,12.8527,2795570246,,6928745412.4,98366300,0,243798220,67.4593,3.9098,17.4052,29.0178,
002930.SZ,∫Í¥®÷«ª€,20190424,28.42,28.28,28.74,27.91,28.43,6861800,194438712,0.01,0.0352,28.3364,6.9758,2796553909,,6931183394.6,98366300,0,243798220,67.483,3.9112,17.4113,29.028,
002930.SZ,∫Í¥®÷«ª€,20190425,28.43,28.42,28.45,26.37,26.55,9168978,251349893,-1.88,-6.6127,27.4131,9.3213,2611625265,,6472842741,98366300,0,243798220,63.0205,3.6525,16.2599,27.1084,
002930.SZ,∫Í¥®÷«ª€,20190426,26.55,26.43,26.5,25.45,25.56,5560045,144101462,-0.99,-3.7288,25.9173,5.6524,2514242628,,6231482503.2,98366300,0,243798220,52.4855,3.4324,15.6536,26.0976,
002930.SZ,∫Í¥®÷«ª€,20190429,25.56,25.9,26.1,24.7,25.1,4695950,119828823,-0.46,-1.7997,25.5175,4.7739,2468994130,,6119335322,98366300,0,243798220,51.5409,3.3706,15.3719,25.628,
002930.SZ,∫Í¥®÷«ª€,20190430,25.1,25.01,25.6,25.01,25.4,2843337,72133661,0.3,1.1952,25.3694,2.8906,2498504020,,6192474788,98366300,0,243798220,52.157,3.4109,15.5556,25.9343,
002930.SZ,∫Í¥®÷«ª€,20190506,25.4,24.29,24.29,22.86,22.86,5828448,135745985,-2.54,-10,23.2902,5.9252,2248653618,,5573227309.2,98366300,0,243798220,46.9413,3.0698,14.0001,23.3408,
002930.SZ,∫Í¥®÷«ª€,20190507,22.86,23.07,23.34,22.6,23.08,3374705,77711178,0.22,0.9624,23.0275,3.4308,2270294204,,5626862917.6,98366300,0,243798220,47.393,3.0994,14.1348,23.5655,
002930.SZ,∫Í¥®÷«ª€,20190508,23.08,22.5,23.2,22.01,22.78,3102000,70656673,-0.3,-1.2998,22.7778,3.1535,2240784314,,5553723451.6,98366300,0,243798220,46.777,3.0591,13.9511,23.2592,
002930.SZ,∫Í¥®÷«ª€,20190509,22.78,22.47,23.19,22.27,22.75,2492701,57046959,-0.03,-0.1317,22.8856,2.5341,2237833325,,5546409505,98366300,0,243798220,46.7154,3.055,13.9327,23.2285,
002930.SZ,∫Í¥®÷«ª€,20190510,22.75,23.08,23.49,22.2,23.29,5098741,117858111,0.54,2.3736,23.1151,5.1834,2290951127,,5678060543.8,98366300,0,243798220,47.8242,3.1276,14.2634,23.7799,
002930.SZ,∫Í¥®÷«ª€,20190513,23.29,23,24.49,22.89,23.86,6251445,148458623,0.57,2.4474,23.7479,6.3553,2347019918,,5817025529.2,98366300,0,243798220,48.9947,3.2041,14.6125,24.3619,
002930.SZ,∫Í¥®÷«ª€,20190514,23.86,23.32,23.68,22.91,23.15,4150945,96708165,-0.71,-2.9757,23.2979,4.2199,2277179845,,5643928793,98366300,0,243798220,47.5368,3.1088,14.1777,23.6369,
002930.SZ,∫Í¥®÷«ª€,20190515,23.15,23.28,23.66,23.28,23.45,3187898,74838103,0.3,1.2959,23.4757,3.2408,2306689735,,5717068259,98366300,0,243798220,48.1528,3.149,14.3614,23.9432,
002930.SZ,∫Í¥®÷«ª€,20190516,23.45,23.75,24.24,23.47,23.88,4300308,102978202,0.43,1.8337,23.9467,4.3717,2348987244,,5821901493.6,98366300,0,243798220,49.0358,3.2068,14.6248,24.3823,
002930.SZ,∫Í¥®÷«ª€,20190517,23.88,23.82,24.38,22.9,23.05,4316146,102408538,-0.83,-3.4757,23.7268,4.3878,2267343215,,5619548971,98366300,0,243798220,47.3314,3.0953,14.1164,23.5348,
002930.SZ,∫Í¥®÷«ª€,20190520,23.05,23.38,24.12,23.17,23.98,4199034,100036510,0.93,4.0347,23.8237,4.2688,2358823874,,5846281315.6,98366300,0,243798220,49.2411,3.2202,14.686,24.4844,
002930.SZ,∫Í¥®÷«ª€,20190521,23.98,23.75,24.78,23.68,24.55,5049563,122171996,0.57,2.377,24.1946,5.1334,2414892665,,5985246301,98366300,0,243798220,50.4115,3.2968,15.0351,25.0664,
002930.SZ,∫Í¥®÷«ª€,20190522,24.55,24.29,24.41,23.7,23.9,3931864,94374057,-0.65,-2.6477,24.0024,3.9972,2350954570,,5826777458,98366300,0,243798220,49.0768,3.2095,14.637,24.4027,
002930.SZ,∫Í¥®÷«ª€,20190523,23.9,23.6165,23.8149,22.5391,22.5675,4531666,73637278,-1.3325,-5.5753,16.2495,3.2907,2192388094.4,,5433774727.36,137712820,0,341317508,45.7667,2.993,13.6498,22.7568,
002930.SZ,∫Í¥®÷«ª€,20190524,22.5675,22.5675,22.9077,21.6177,21.7311,4321416,67725706,-0.8364,-3.706,15.6721,3.138,2111137530.6,,5232397397.64,137712820,0,341317508,44.0706,2.8821,13.1439,21.9134,
002930.SZ,∫Í¥®÷«ª€,20190527,21.7311,21.9863,22.8227,21.802,22.6951,4295098,67763884,0.9639,4.4357,15.777,3.1189,2204782248.2,,5464493303.08,137712820,0,341317508,46.0254,3.0099,13.7269,22.8855,
002930.SZ,∫Í¥®÷«ª€,20190528,22.6951,22.6951,23.418,22.6384,23.0211,5801339,94651640,0.326,1.4366,16.3155,4.2126,2236456196.8,,5542996329.92,137712820,0,341317508,46.6866,3.0532,13.9241,23.2142,
002930.SZ,∫Í¥®÷«ª€,20190529,23.0211,23.0211,24.0134,22.8227,23.4322,6830130,114017182,0.4111,1.7857,16.6933,4.9597,2276392914.6,,5641978407.24,137712820,0,341317508,47.5203,3.1077,14.1728,23.6288,
002930.SZ,∫Í¥®÷«ª€,20190530,23.4322,23.985,25.7712,23.4464,25.7712,16816149,297627956,2.339,9.9819,17.6989,12.211,2503619067.6,,6205152295.44,137712820,0,341317508,52.2637,3.4179,15.5875,25.9874,
002930.SZ,∫Í¥®÷«ª€,20190531,25.7712,25.9129,27.9967,25.516,26.2957,31016760,588460802,0.5245,2.0352,18.9723,22.5228,2554572811,,6331439773.4,137712820,0,341317508,53.3274,3.4875,15.9047,26.5162,
002930.SZ,∫Í¥®÷«ª€,20190603,26.2957,25.7853,27.3021,24.9206,25.1049,19935617,368856058,-1.1907,-4.5283,18.5024,14.4762,2438894042.2,,6044733066.68,137712820,0,341317508,50.9126,3.3295,15.1845,25.3155,
002930.SZ,∫Í¥®÷«ª€,20190604,25.1049,24.5095,24.5237,23.1345,23.3897,15562556,260008614,-1.7152,-6.8323,16.7073,11.3007,2272261530,,5631738882,137712820,0,341317508,47.4341,3.102,14.1471,23.5859,
002930.SZ,∫Í¥®÷«ª€,20190605,23.3897,23.6448,24.2827,23.2479,23.2479,10502875,176800763,-0.1418,-0.6061,16.8336,7.6267,2258490248,,5597607131.2,137712820,0,341317508,47.1466,3.0832,14.0613,23.4429,
002930.SZ,∫Í¥®÷«ª€,20190606,23.2479,23.1062,23.7157,22.3407,22.4257,8124657,131514853,-0.8222,-3.5366,16.1871,5.8997,2178616812.4,,5399642976.56,137712820,0,341317508,45.4792,2.9742,13.564,22.6139,
002930.SZ,∫Í¥®÷«ª€,20190610,22.4257,22.4683,23.5598,22.128,22.9219,7163420,115199792,0.4961,2.2124,16.0817,5.2017,2226816299.4,,5519104104.36,137712820,0,341317508,46.4854,3.04,13.8641,23.1142,
002930.SZ,∫Í¥®÷«ª€,20190611,22.9219,22.8368,23.9142,22.5391,23.7441,9688948,159277381,0.8222,3.5869,16.4391,7.0356,2306689735,,5717068259,137712820,0,341317508,48.1528,3.149,14.3614,23.9432,
002930.SZ,∫Í¥®÷«ª€,20190612,23.7441,23.2196,23.7299,23.2196,23.2763,7882543,130311711,-0.4678,-1.9701,16.5317,5.7239,2261244504.4,,5604433481.36,137712820,0,341317508,47.2041,3.087,14.0785,23.4715,
002930.SZ,∫Í¥®÷«ª€,20190613,23.2763,23.2763,23.6448,23.0353,23.6023,6881560,113330050,0.326,1.4007,16.4687,4.997,2292918453,,5682936508.2,137712820,0,341317508,47.8653,3.1302,14.2757,23.8003,
002930.SZ,∫Í¥®÷«ª€,20190614,23.6023,23.4606,23.4747,22.1848,22.2415,9232234,147758160,-1.3609,-5.7658,16.0046,6.704,2160714145.8,,5355271700.52,137712820,0,341317508,45.1055,2.9498,13.4526,22.428,
002930.SZ,∫Í¥®÷«ª€,20190617,22.2415,22.1422,22.5817,22.0005,22.2698,2862280,45031604,0.0284,0.1275,15.7328,2.0784,2163468402.2,,5362098050.68,137712820,0,341317508,45.163,2.9535,13.4697,22.4566,
002930.SZ,∫Í¥®÷«ª€,20190618,22.2698,22.3265,22.5533,22.0855,22.3549,2725660,42950833,0.0851,0.3819,15.758,1.9792,2171731171.4,,5382577101.16,137712820,0,341317508,45.3355,2.9648,13.5212,22.5424,
002930.SZ,∫Í¥®÷«ª€,20190619,22.3549,23.177,23.3897,22.6242,22.6384,5138067,83256005,0.2835,1.2682,16.2038,3.731,2199273735.4,,5450840602.76,137712820,0,341317508,45.9104,3.0024,13.6926,22.8283,
002930.SZ,∫Í¥®÷«ª€,20190620,22.6384,22.6809,23.0495,22.2698,22.8935,5499610,87992720,0.2552,1.1271,15.9998,3.9935,2224062043,,5512277754.2,137712820,0,341317508,46.4279,3.0362,13.847,23.0856,
002930.SZ,∫Í¥®÷«ª€,20190621,22.8935,23.0495,23.3897,22.9644,23.1912,6395920,104590047,0.2977,1.3003,16.3526,4.6444,2252981735.2,,5583954430.88,137712820,0,341317508,47.0316,3.0757,14.027,23.3858,
002930.SZ,∫Í¥®÷«ª€,20190624,23.1912,23.1912,23.2054,22.6951,22.8227,4482847,72423958,-0.3686,-1.5892,16.1558,3.2552,2217176402,,5495211878.8,137712820,0,341317508,46.2842,3.0268,13.8041,23.0141,
002930.SZ,∫Í¥®÷«ª€,20190625,22.8227,22.8652,23.2621,22.7518,23.1062,5960748,96869025,0.2835,1.2422,16.2512,4.3284,2244718966,,5563475380.4,137712820,0,341317508,46.8591,3.0644,13.9756,23.3,
002930.SZ,∫Í¥®÷«ª€,20190626,23.1062,23.3897,23.9142,23.1203,23.5031,8755628,145726446,0.3969,1.7178,16.6437,6.3579,2283278555.6,,5659044282.64,137712820,0,341317508,47.6641,3.1171,14.2157,23.7002,
002930.SZ,∫Í¥®÷«ª€,20190627,23.5031,23.3188,23.6448,23.2479,23.3755,6272580,103625234,-0.1276,-0.5428,16.5204,4.5548,2270884401.8,,5628325706.92,137712820,0,341317508,47.4053,3.1002,14.1385,23.5716,
002930.SZ,∫Í¥®÷«ª€,20190628,23.3755,23.5314,23.5881,22.5817,22.7518,5114922,82677358,-0.6237,-2.6683,16.164,3.7142,2210290761,,5478146003.4,137712820,0,341317508,46.1404,3.0174,13.7612,22.9426,
002930.SZ,∫Í¥®÷«ª€,20190701,22.7518,23.2196,23.3471,22.9786,23.2479,5659540,92666677,0.4961,2.1807,16.3735,4.1097,2258490248,,5597607131.2,137712820,0,341317508,47.1466,3.0832,14.0613,23.4429,
002930.SZ,∫Í¥®÷«ª€,20190702,23.2479,23.2479,23.3755,22.9786,23.1062,4124780,67361126,-0.1418,-0.6098,16.3308,2.9952,2244718966,,5563475380.4,137712820,0,341317508,46.8591,3.0644,13.9756,23.3,
002930.SZ,∫Í¥®÷«ª€,20190703,23.1062,22.9644,22.9644,22.4257,22.6525,4167200,66838466,-0.4536,-1.9632,16.0392,3.026,2200650863.6,,5454253777.84,137712820,0,341317508,45.9392,3.0043,13.7012,22.8426,
002930.SZ,∫Í¥®÷«ª€,20190704,22.6525,22.6525,23.0778,22.5817,22.7659,3386698,54532579,0.1134,0.5006,16.102,2.4592,2211667889.2,,5481559178.48,137712820,0,341317508,46.1692,3.0193,13.7698,22.9569,
002930.SZ,∫Í¥®÷«ª€,20190705,22.7659,22.7801,22.8368,22.5108,22.6525,2632450,42022422,-0.1134,-0.4981,15.9632,1.9116,2200650863.6,,5454253777.84,137712820,0,341317508,45.9392,3.0043,13.7012,22.8426,
002930.SZ,∫Í¥®÷«ª€,20190708,22.6525,22.525,22.525,21.6319,21.6461,4525467,69918545,-1.0065,-4.4431,15.45,3.2862,2102874761.4,,5211918347.16,137712820,0,341317508,43.8981,2.8708,13.0925,21.8277,
002930.SZ,∫Í¥®÷«ª€,20190709,21.6461,21.6603,21.8445,21.4476,21.802,2481630,37954424,0.1559,0.7204,15.2942,1.802,2118023171.6,,5249463273.04,137712820,0,341317508,44.2143,2.8915,13.1868,21.9849,
002930.SZ,∫Í¥®÷«ª€,20190710,21.802,21.9863,22.0997,21.561,21.6319,2260123,34727271,-0.1701,-0.7802,15.3652,1.6412,2101497633.2,,5208505172.08,137712820,0,341317508,43.8693,2.8689,13.0839,21.8134,
002930.SZ,∫Í¥®÷«ª€,20190711,21.6319,21.8162,21.9154,21.32,21.4193,3230605,49344114,-0.2126,-0.983,15.274,2.3459,2080840710.2,,5157307545.88,137712820,0,341317508,43.4381,2.8407,12.9553,21.599,
002930.SZ,∫Í¥®÷«ª€,20190712,21.4193,21.802,22.369,21.802,22.0572,5415868,84379255,0.6379,2.9782,15.58,3.9327,2142811479.2,,5310900424.48,137712820,0,341317508,44.7318,2.9253,13.3411,22.2422,
002930.SZ,∫Í¥®÷«ª€,20190715,22.0572,21.9154,22.3549,21.4476,22.1706,3995695,61922750,0.1134,0.5141,15.4974,2.9015,2153828504.8,,5338205825.12,137712820,0,341317508,44.9618,2.9404,13.4097,22.3566,
002930.SZ,∫Í¥®÷«ª€,20190716,22.1706,22.1139,22.3265,22.0146,22.0713,2488488,38890010,-0.0992,-0.4476,15.628,1.807,2144188607.4,,5314313599.56,137712820,0,341317508,44.7605,2.9272,13.3497,22.2565,
002930.SZ,∫Í¥®÷«ª€,20190717,22.0713,21.9721,22.1706,21.9012,21.9438,2981469,46320563,-0.1276,-0.578,15.5362,2.165,2131794453.6,,5283595023.84,137712820,0,341317508,44.5018,2.9103,13.2725,22.1278,
002930.SZ,∫Í¥®÷«ª€,20190718,21.9438,21.7311,21.7311,21.3767,21.4476,3236740,49106646,-0.4961,-2.261,15.1716,2.3504,2083594966.6,,5164133896.04,137712820,0,341317508,43.4956,2.8445,12.9724,21.6275,
002930.SZ,∫Í¥®÷«ª€,20190719,21.4476,21.4051,21.7737,21.4051,21.4901,2238840,34115862,0.0425,0.1983,15.2382,1.6257,2087726351.2,,5174373421.28,137712820,0,341317508,43.5819,2.8501,12.9982,21.6704,
002930.SZ,∫Í¥®÷«ª€,20190722,21.4901,21.6036,21.6036,20.6396,20.6963,3786966,55836303,-0.7938,-3.6939,14.7443,2.7499,2010607172,,4983235616.8,137712820,0,341317508,41.972,2.7448,12.518,20.8699,
002930.SZ,∫Í¥®÷«ª€,20190723,20.6963,20.6396,21.0365,20.6396,20.9373,2004800,29559548,0.241,1.1644,14.7444,1.4558,2034018351.4,,5041259593.16,137712820,0,341317508,42.4607,2.7768,12.6638,21.1129,
002930.SZ,∫Í¥®÷«ª€,20190724,20.9373,20.9231,21.3767,20.9231,21.2208,2603947,39015088,0.2835,1.3541,14.9831,1.8909,2061560915.4,,5109523094.76,137712820,0,341317508,43.0357,2.8144,12.8352,21.3988,
002930.SZ,∫Í¥®÷«ª€,20190725,21.2208,21.3909,21.6886,21.1641,21.3909,3200840,48526095,0.1701,0.8016,15.1604,2.3243,2078086453.8,,5150481195.72,137712820,0,341317508,43.3806,2.837,12.9381,21.5704,
002930.SZ,∫Í¥®÷«ª€,20190726,21.3909,21.4051,21.476,21.1925,21.4193,2663150,40113377,0.0284,0.1325,15.0624,1.9338,2080840710.2,,5157307545.88,137712820,0,341317508,43.4381,2.8407,12.9553,21.599,
002930.SZ,∫Í¥®÷«ª€,20190729,21.4193,21.4193,21.476,21.1499,21.2066,2239600,33597241,-0.2126,-0.9927,15.0014,1.6263,2060183787.2,,5106109919.68,137712820,0,341317508,43.0069,2.8125,12.8267,21.3845,
002930.SZ,∫Í¥®÷«ª€,20190730,21.2066,21.2066,21.4193,21.2066,21.32,2268820,34141475,0.1134,0.5348,15.0481,1.6475,2071200812.8,,5133415320.32,137712820,0,341317508,43.2369,2.8276,12.8953,21.4989,
002930.SZ,∫Í¥®÷«ª€,20190731,21.32,21.32,21.8304,21.1925,21.4618,4182538,63482393,0.1418,0.6649,15.178,3.0371,2084972094.8,,5167547071.12,137712820,0,341317508,43.5244,2.8464,12.981,21.6418,
002930.SZ,∫Í¥®÷«ª€,20190801,21.4618,21.3626,21.4051,21.1358,21.2775,2679174,40193682,-0.1843,-0.8587,15.0023,1.9455,2067069428.2,,5123175795.08,137712820,0,341317508,43.1506,2.8219,12.8695,21.456,
002930.SZ,∫Í¥®÷«ª€,20190802,21.2775,20.6963,20.9231,20.5404,20.753,3363380,49148776,-0.5245,-2.465,14.6129,2.4423,2016115684.8,,4996888317.12,137712820,0,341317508,42.087,2.7524,12.5523,20.9271,
002930.SZ,∫Í¥®÷«ª€,20190805,20.753,20.8381,20.8522,20.4837,20.4979,2326934,33960619,-0.2552,-1.2295,14.5946,1.6897,1991327377.2,,4935451165.68,137712820,0,341317508,41.5695,2.7185,12.398,20.6698,
002930.SZ,∫Í¥®÷«ª€,20190806,20.4979,19.8458,19.8458,18.7826,19.4914,5094628,69522238,-1.0065,-4.9101,13.6462,3.6995,1893551275,,4693115735,137712820,0,341317508,39.5284,2.585,11.7892,19.6549,
002930.SZ,∫Í¥®÷«ª€,20190807,19.4914,19.5764,19.7324,19.1512,19.1795,2404492,32935116,-0.3119,-1.6,13.6973,1.746,1863254454.6,,4618025883.24,137712820,0,341317508,38.896,2.5437,11.6006,19.3404,
002930.SZ,∫Í¥®÷«ª€,20190808,19.1795,19.2929,19.5197,19.1795,19.2079,2388846,32578902,0.0284,0.1478,13.6379,1.7347,1866008711,,4624852233.4,137712820,0,341317508,38.9534,2.5474,11.6177,19.369,
002930.SZ,∫Í¥®÷«ª€,20190809,19.2079,19.378,19.4914,18.3006,18.5558,4679020,62222983,-0.6521,-3.3948,13.2983,3.3977,1802660813.8,,4467846179.72,137712820,0,341317508,37.631,2.461,11.2233,18.7115,
002930.SZ,∫Í¥®÷«ª€,20190812,18.5558,18.5558,19.378,18.5558,19.3638,5494223,73843424,0.808,4.3545,13.4402,3.9896,1881157121.2,,4662397159.28,137712820,0,341317508,39.2697,2.5681,11.7121,19.5263,
002930.SZ,∫Í¥®÷«ª€,20190813,19.3638,19.1795,19.7891,19.052,19.3638,4278414,58686463,0,0,13.7169,3.1068,1881157121.2,,4662397159.28,137712820,0,341317508,39.2697,2.5681,11.7121,19.5263,
002930.SZ,∫Í¥®÷«ª€,20190814,19.3638,19.7466,19.9734,19.3638,19.4347,3889880,53975232,0.0709,0.366,13.8758,2.8246,1888042762.2,,4679463034.68,137712820,0,341317508,39.4134,2.5775,11.7549,19.5977,
002930.SZ,∫Í¥®÷«ª€,20190815,19.4347,18.896,19.7607,18.5983,19.5623,4113174,56140247,0.1276,0.6565,13.6489,2.9868,1900436916,,4710181610.4,137712820,0,341317508,39.6721,2.5944,11.8321,19.7264,
002930.SZ,∫Í¥®÷«ª€,20190816,19.5623,19.704,19.9734,19.5906,19.6332,3578680,49954154,0.0709,0.3623,13.9588,2.5987,1907322557,,4727247485.8,137712820,0,341317508,39.8159,2.6038,11.875,19.7978,
002930.SZ,∫Í¥®÷«ª€,20190819,19.6332,20.1151,20.6963,20.0017,20.4412,5865765,84175923,0.808,4.1155,14.3504,4.2594,1985818864.4,,4921798465.36,137712820,0,341317508,41.4545,2.711,12.3637,20.6126,
002930.SZ,∫Í¥®÷«ª€,20190820,20.4412,20.2994,20.8239,20.2994,20.4412,5202086,75401432,0,0,14.4945,3.7775,1985818864.4,,4921798465.36,137712820,0,341317508,41.4545,2.711,12.3637,20.6126,
002930.SZ,∫Í¥®÷«ª€,20190821,20.4412,20.2711,20.8664,20.2711,20.5971,3943137,57281942,0.1559,0.7628,14.527,2.8633,2000967274.6,,4959343391.24,137712820,0,341317508,41.7707,2.7317,12.458,20.7699,
002930.SZ,∫Í¥®÷«ª€,20190822,20.5971,20.5971,20.7247,20.2994,20.4837,3761930,54279454,-0.1134,-0.5506,14.4286,2.7317,1989950249,,4932037990.6,137712820,0,341317508,41.5408,2.7166,12.3894,20.6555,
002930.SZ,∫Í¥®÷«ª€,20190823,20.4837,20.5404,21.4051,20.0868,21.0649,8480382,124345020,0.5812,2.8374,14.6627,6.158,2046412505.2,,5071978168.88,137712820,0,341317508,42.7194,2.7937,12.7409,21.2416,
002930.SZ,∫Í¥®÷«ª€,20190826,21.0649,20.4128,20.6254,19.9025,19.9734,7649475,109003462,-1.0915,-5.1817,14.2498,5.5547,1940373633.8,,4809163687.72,137712820,0,341317508,40.5058,2.649,12.0807,20.1409,
002930.SZ,∫Í¥®÷«ª€,20190827,19.9734,20.0726,20.4128,20.0726,20.1718,4230309,60318027,0.1985,0.9936,14.2585,3.0718,1959653428.6,,4856948138.84,137712820,0,341317508,40.9083,2.6753,12.2008,20.341,
002930.SZ,∫Í¥®÷«ª€,20190828,20.1718,20.2852,20.9231,20.2852,20.668,6681380,97034875,0.4961,2.4596,14.5232,4.8517,2007852915.6,,4976409266.64,137712820,0,341317508,41.9145,2.7411,12.5009,20.8413,
002930.SZ,∫Í¥®÷«ª€,20190829,20.668,20.5404,20.668,20.1293,20.1435,5259549,75227720,-0.5245,-2.5377,14.3031,3.8192,1956899172.2,,4850121788.68,137712820,0,341317508,35.1191,2.7186,12.1836,20.3124,
002930.SZ,∫Í¥®÷«ª€,20190830,20.1435,20.2852,20.2852,19.4347,19.5481,4783267,67013773,-0.5954,-2.9557,14.01,3.4734,1899059787.8,,4706768435.32,137712820,0,341317508,34.0811,2.6383,11.8235,19.7121,
002930.SZ,∫Í¥®÷«ª€,20190902,19.5481,19.5623,20.3278,19.5197,20.2285,4992296,70750363,0.6804,3.4808,14.1719,3.6251,1965161941.4,,4870600839.16,137712820,0,341317508,35.2673,2.7301,12.2351,20.3982,
002930.SZ,∫Í¥®÷«ª€,20190903,20.2285,20.3986,20.7105,20.1576,20.5404,5247700,75757317,0.3119,1.5417,14.4363,3.8106,1995458761.8,,4945690690.92,137712820,0,341317508,35.8111,2.7722,12.4237,20.7127,
002930.SZ,∫Í¥®÷«ª€,20190904,20.5404,20.5546,20.9515,20.4412,20.8381,6116168,89515555,0.2977,1.4493,14.6359,4.4412,2024378454,,5017367367.6,137712820,0,341317508,36.3301,2.8124,12.6038,21.0129,
002930.SZ,∫Í¥®÷«ª€,20190905,20.8381,20.9798,21.2208,20.7814,20.9231,6758538,100104993,0.0851,0.4082,14.8116,4.9077,2032641223.2,,5037846418.08,137712820,0,341317508,36.4784,2.8239,12.6552,21.0986,
002930.SZ,∫Í¥®÷«ª€,20190906,20.9231,21.0507,22.3974,20.8522,21.6744,13210551,203031370,0.7513,3.5908,15.3689,9.5928,2105629017.8,,5218744697.32,137712820,0,341317508,37.7882,2.9253,13.1096,21.8563,
002930.SZ,∫Í¥®÷«ª€,20190909,21.6744,21.6886,21.9863,21.3059,21.9154,8157288,124966198,0.241,1.1118,15.3196,5.9234,2129040197.2,,5276768673.68,137712820,0,341317508,38.2084,2.9578,13.2554,22.0993,
002930.SZ,∫Í¥®÷«ª€,20190910,21.9154,21.7737,22.6525,21.3342,22.1422,10994762,169522985,0.2268,1.0349,15.4185,7.9838,2151074248.4,,5331379474.96,137712820,0,341317508,38.6038,2.9884,13.3926,22.328,
002930.SZ,∫Í¥®÷«ª€,20190911,22.1422,21.9721,21.9721,21.3767,21.4193,8050488,122845437,-0.723,-3.265,15.2594,5.8459,2080840710.2,,5157307545.88,137712820,0,341317508,37.3433,2.8908,12.9553,21.599,
002930.SZ,∫Í¥®÷«ª€,20190912,21.4193,21.561,21.6177,21.1925,21.5043,4244960,64204502,0.0851,0.3971,15.1249,3.0825,2089103479.4,,5177786596.36,137712820,0,341317508,37.4916,2.9023,13.0067,21.6847,
