´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603168.SH,É¯ÆÕ°®Ë¼,20140820,69.07,68.61,72.68,68.61,72.28,2874080,205401214,3.21,4.6475,71.4668,17.5935,1180771211.88,,4723498000,16336071,0,65350000,41.3283,13.1968,7.5198,339.2614,
603168.SH,É¯ÆÕ°®Ë¼,20140821,72.28,71.7,71.95,69.97,71.01,1523282,107938723,-1.27,-1.7571,70.8593,9.3247,1160024401.71,,4640503500,16336071,0,65350000,40.6021,12.965,7.3877,333.3004,
603168.SH,É¯ÆÕ°®Ë¼,20140822,71.01,70.62,73,70.6,72.32,1711176,123118003,1.31,1.8448,71.9494,10.4748,1181424654.72,,4726112000,16336071,0,65350000,41.3511,13.2041,7.524,339.4491,
603168.SH,É¯ÆÕ°®Ë¼,20140825,72.32,72.5,76.49,72.5,75.18,2653246,198432376,2.86,3.9546,74.7885,16.2416,1228145817.78,,4913013000,16336071,0,65350000,42.9864,13.7263,7.8215,352.8731,
603168.SH,É¯ÆÕ°®Ë¼,20140826,75.18,74.55,74.55,70.67,71.13,2049616,148080096,-4.05,-5.3871,72.2477,12.5466,1161984730.23,,4648345500,16336071,0,65350000,40.6707,12.9869,7.4002,333.8636,
603168.SH,É¯ÆÕ°®Ë¼,20140827,71.13,72.33,78.24,72.33,77.77,3584310,273161762,6.64,9.335,76.2104,21.9411,1270456241.67,,5082269500,16336071,0,65350000,41.3157,7.3061,8.091,365.0298,
603168.SH,É¯ÆÕ°®Ë¼,20140828,77.77,76.8,82.58,76.05,79.96,4997794,396618590,2.19,2.816,79.3587,30.5936,1306232237.16,,5225386000,16336071,0,65350000,42.4791,7.5119,8.3188,375.3091,
603168.SH,É¯ÆÕ°®Ë¼,20140829,79.96,79.31,87.96,79,85.35,3866165,324302347,5.39,6.7409,83.8822,23.6664,1394283659.85,,5577622500,16336071,0,65350000,45.3426,8.0182,8.8796,400.6082,
603168.SH,É¯ÆÕ°®Ë¼,20140901,85.35,86.6,89.09,84.2,86.57,2700707,233189462,1.22,1.4294,86.3439,16.5322,1414213666.47,,5657349500,16336071,0,65350000,45.9907,8.1328,9.0065,406.3345,
603168.SH,É¯ÆÕ°®Ë¼,20140902,86.57,85.9,91.25,85.64,88.69,3011267,265471597,2.12,2.4489,88.1594,18.4332,1448846136.99,,5795891500,16336071,0,65350000,47.117,8.332,9.2271,416.2851,
603168.SH,É¯ÆÕ°®Ë¼,20140903,88.69,87.53,88.9,84,86.62,2238110,193891626,-2.07,-2.334,86.6319,13.7004,1415030470.02,,5660617000,16336071,0,65350000,46.0173,8.1375,9.0117,406.5692,
603168.SH,É¯ÆÕ°®Ë¼,20140904,86.62,86.94,87.68,85.4,87.27,1527844,132594661,0.65,0.7504,86.7855,9.3526,1425648916.17,,5703094500,16336071,0,65350000,46.3626,8.1986,9.0793,409.6201,
603168.SH,É¯ÆÕ°®Ë¼,20140905,87.27,87.35,90.18,86.4,88.48,1789637,158406048,1.21,1.3865,88.5129,10.9551,1445415562.08,,5782168000,16336071,0,65350000,47.0054,8.3123,9.2052,415.2995,
603168.SH,É¯ÆÕ°®Ë¼,20140909,88.48,88.1,88.88,86.2,87.06,1308965,114033875,-1.42,-1.6049,87.1176,8.0127,1422218341.26,,5689371000,16336071,0,65350000,46.251,8.1789,9.0575,408.6344,
603168.SH,É¯ÆÕ°®Ë¼,20140910,87.06,87.06,91.98,86.53,89.67,1782189,159996210,2.61,2.9979,89.7751,10.9095,1464855486.57,,5859934500,16336071,0,65350000,47.6376,8.4241,9.329,420.885,
603168.SH,É¯ÆÕ°®Ë¼,20140911,89.67,89.01,90.48,86.69,86.97,1592591,140328077,-2.7,-3.011,88.1131,9.7489,1420748094.87,,5683489500,16336071,0,65350000,46.2032,8.1704,9.0481,408.2119,
603168.SH,É¯ÆÕ°®Ë¼,20140912,86.97,86.89,87.19,85.55,86.36,1253610,107802810,-0.61,-0.7014,85.9939,7.6739,1410783091.56,,5643626000,16336071,0,65350000,45.8792,8.1131,8.9847,405.3488,
603168.SH,É¯ÆÕ°®Ë¼,20140915,86.36,86.26,86.32,81.2,83.15,2653056,221014381,-3.21,-3.717,83.3056,16.2405,1358344303.65,,5433852500,16336071,0,65350000,44.1738,7.8116,8.6507,390.282,
603168.SH,É¯ÆÕ°®Ë¼,20140916,83.15,83,83.85,81.68,81.77,1438542,119311197,-1.38,-1.6597,82.939,8.8059,1335800525.67,,5343669500,16336071,0,65350000,43.4407,7.6819,8.5071,383.8047,
603168.SH,É¯ÆÕ°®Ë¼,20140917,81.77,81.66,82.69,80,82.24,1004342,81825224,0.47,0.5748,81.4715,6.148,1343478479.04,,5374384000,16336071,0,65350000,43.6904,7.7261,8.556,386.0107,
603168.SH,É¯ÆÕ°®Ë¼,20140918,82.24,82.25,82.94,81.01,82.92,758342,62258821,0.68,0.8268,82.0986,4.6421,1354587007.32,,5418822000,16336071,0,65350000,44.0517,7.7899,8.6268,389.2024,
603168.SH,É¯ÆÕ°®Ë¼,20140919,82.92,82.67,83.69,82,83.32,1056238,87556897,0.4,0.4824,82.895,6.4657,1361121435.72,,5444962000,16336071,0,65350000,44.2642,7.8275,8.6684,391.0799,
603168.SH,É¯ÆÕ°®Ë¼,20140922,83.32,82.7,82.7,79.99,80.52,1011047,81536769,-2.8,-3.3605,80.6459,6.189,1315380436.92,,5261982000,16336071,0,65350000,42.7766,7.5645,8.3771,377.9375,
603168.SH,É¯ÆÕ°®Ë¼,20140923,80.52,80.3,81.55,80.3,81.36,733843,59438694,0.84,1.0432,80.9965,4.4922,1329102736.56,,5316876000,16336071,0,65350000,43.2229,7.6434,8.4645,381.8802,
603168.SH,É¯ÆÕ°®Ë¼,20140924,81.36,80.92,82.3,80.8,81.99,678928,55491709,0.63,0.7743,81.7343,4.156,1339394461.29,,5358046500,16336071,0,65350000,43.5576,7.7026,8.53,384.8373,
603168.SH,É¯ÆÕ°®Ë¼,20140925,81.99,81.98,82.69,80.81,81,767889,62617891,-0.99,-1.2075,81.5455,4.7006,1323221751,,5293350000,16336071,0,65350000,43.0316,7.6096,8.427,380.1905,
603168.SH,É¯ÆÕ°®Ë¼,20140926,81,80.98,82.13,80.3,81.63,702031,57011463,0.63,0.7778,81.2093,4.2974,1333513475.73,,5334520500,16336071,0,65350000,43.3663,7.6688,8.4926,383.1476,
603168.SH,É¯ÆÕ°®Ë¼,20140929,81.63,82.15,83.65,81.61,83.26,906787,75218648,1.63,1.9968,82.9507,5.5508,1360141271.46,,5441041000,16336071,0,65350000,44.2323,7.8219,8.6621,390.7983,
603168.SH,É¯ÆÕ°®Ë¼,20140930,83.26,83.6,83.8,82.25,82.76,740919,61362416,-0.5,-0.6005,82.8193,4.5355,1351973235.96,,5408366000,16336071,0,65350000,43.9667,7.7749,8.6101,388.4514,
603168.SH,É¯ÆÕ°®Ë¼,20141008,82.76,83,83.35,82.01,83.33,869713,72031634,0.57,0.6887,82.8223,5.3239,1361284796.43,,5445615500,16336071,0,65350000,44.2695,7.8285,8.6694,391.1269,
603168.SH,É¯ÆÕ°®Ë¼,20141009,83.33,83.3,85.3,82.82,84.49,1155648,97228661,1.16,1.3921,84.1335,7.0742,1380234638.79,,5521421500,16336071,0,65350000,44.8857,7.9374,8.7901,396.5716,
603168.SH,É¯ÆÕ°®Ë¼,20141010,84.49,84.4,84.4,81.64,82.1,1125984,92859810,-2.39,-2.8287,82.4699,6.8926,1341191429.1,,5365235000,16336071,0,65350000,43.616,7.7129,8.5415,385.3536,
603168.SH,É¯ÆÕ°®Ë¼,20141013,82.1,81.01,82.3,80,82.22,708492,57398694,0.12,0.1462,81.0153,4.337,1343151757.62,,5373077000,16336071,0,65350000,43.6798,7.7242,8.5539,385.9168,
603168.SH,É¯ÆÕ°®Ë¼,20141014,82.22,81.8,82.6,81.33,81.51,551390,45117333,-0.71,-0.8635,81.8247,3.3753,1331553147.21,,5326678500,16336071,0,65350000,43.3026,7.6575,8.4801,382.5843,
603168.SH,É¯ÆÕ°®Ë¼,20141015,81.51,81.53,84.75,81.2,84.07,1250087,104504045,2.56,3.1407,83.5974,7.6523,1373373488.97,,5493974500,16336071,0,65350000,44.6626,7.898,8.7464,394.6002,
603168.SH,É¯ÆÕ°®Ë¼,20141016,84.07,83.75,87.11,82.92,84.8,1881604,161003948,0.73,0.8683,85.5674,11.5181,1385298820.8,,5541680000,16336071,0,65350000,45.0504,7.9666,8.8224,398.0266,
603168.SH,É¯ÆÕ°®Ë¼,20141017,84.8,84.82,93.28,84.82,93.28,3631742,326398789,8.48,10,89.8739,22.2314,1523828702.88,,6095848000,16336071,0,65350000,49.5555,8.7632,9.7046,437.8293,
603168.SH,É¯ÆÕ°®Ë¼,20141020,93.28,92,93.8,91.02,91.14,1679366,154339688,-2.14,-2.2942,91.9035,10.2801,1488869510.94,,5955999000,16336071,0,65350000,48.4186,8.5622,9.482,427.7847,
603168.SH,É¯ÆÕ°®Ë¼,20141021,91.14,91.65,93.81,90.56,92.82,1693553,156617730,1.68,1.8433,92.4788,10.367,1516314110.22,,6065787000,16336071,0,65350000,49.3111,8.72,9.6567,435.6702,
603168.SH,É¯ÆÕ°®Ë¼,20141022,92.82,92.5,92.5,88.02,88.63,1825045,164752112,-4.19,-4.5141,90.2729,11.1719,1447865972.73,,5791970500,16336071,0,65350000,47.0851,8.3264,9.2208,416.0035,
603168.SH,É¯ÆÕ°®Ë¼,20141023,88.63,88,90.94,87.3,88.7,1124831,100280241,0.07,0.079,89.1514,6.8856,1449009497.7,,5796545000,16336071,0,65350000,47.1223,8.333,9.2281,416.3321,
603168.SH,É¯ÆÕ°®Ë¼,20141024,88.7,88.95,91.6,88.4,89.64,1065764,96315350,0.94,1.0598,90.3721,6.524,1464365404.44,,5857974000,16336071,0,65350000,47.6217,8.4213,9.3259,420.7442,
603168.SH,É¯ÆÕ°®Ë¼,20141027,89.64,89.8,93.5,89.21,90,1444679,132439672,0.36,0.4016,91.6741,8.8435,1470246390,,5881500000,16336071,0,65350000,47.8129,8.4551,9.3633,422.4339,
603168.SH,É¯ÆÕ°®Ë¼,20141028,90,90.4,92.66,88,92.27,1780211,162213684,2.27,2.5222,91.1205,10.8974,1507329271.17,,6029844500,16336071,0,65350000,49.0189,8.2422,9.5995,433.0886,
603168.SH,É¯ÆÕ°®Ë¼,20141029,92.27,92.6,93.55,91,93,1463806,135053754,0.73,0.7912,92.2621,8.9606,1519254603,,6077550000,16336071,0,65350000,46.3167,8.3074,9.6755,436.515,
603168.SH,É¯ÆÕ°®Ë¼,20141030,93,92.58,96.5,92.1,93,1691455,159810791,0,0,94.4813,10.3541,1519254603,,6077550000,16336071,0,65350000,46.3167,8.3074,9.6755,436.515,
603168.SH,É¯ÆÕ°®Ë¼,20141031,93,92.65,93.38,90.7,92.46,1288776,118611602,-0.54,-0.5806,92.0343,7.8891,1510433124.66,,6042261000,16336071,0,65350000,46.0477,8.2592,9.6193,433.9804,
603168.SH,É¯ÆÕ°®Ë¼,20141103,92.46,91.7,93.5,91.28,92.93,975827,90288317,0.47,0.5083,92.5249,5.9734,1518111078.03,,6072975500,16336071,0,65350000,46.2818,8.3012,9.6682,436.1865,
603168.SH,É¯ÆÕ°®Ë¼,20141104,92.93,93,95.25,91.28,92.08,1160302,108030714,-0.85,-0.9147,93.1057,7.1027,1504225417.68,,6017428000,16336071,0,65350000,45.8585,8.2252,9.5797,432.1968,
603168.SH,É¯ÆÕ°®Ë¼,20141105,92.08,91.5,92.27,90.51,91.63,558165,51058641,-0.45,-0.4887,91.4759,3.4168,1496874185.73,,5988020500,16336071,0,65350000,45.6344,8.185,9.5329,430.0847,
603168.SH,É¯ÆÕ°®Ë¼,20141106,91.63,91.63,94.3,91.15,94.01,1559773,145160010,2.38,2.5974,93.0648,9.548,1535754034.71,,6143553500,16336071,0,65350000,46.8197,8.3976,9.7805,441.2557,
603168.SH,É¯ÆÕ°®Ë¼,20141107,94.01,94.57,98.08,92.8,93.59,1845392,176181231,-0.42,-0.4468,95.4709,11.2964,1528892884.89,,6116106500,16336071,0,65350000,46.6105,8.3601,9.7368,439.2843,
603168.SH,É¯ÆÕ°®Ë¼,20141110,93.59,93.8,96.64,93,96.36,1720459,163793581,2.77,2.9597,95.2034,10.5317,1574143801.56,,6297126000,16336071,0,65350000,47.99,8.6075,10.025,452.2859,
603168.SH,É¯ÆÕ°®Ë¼,20141111,96.36,96.46,98.77,94.48,97.79,2164846,208985304,1.43,1.484,96.5359,13.2519,1597504383.09,,6390576500,16336071,0,65350000,48.7022,8.7353,10.1738,458.9979,
603168.SH,É¯ÆÕ°®Ë¼,20141112,97.79,98,107,97.5,103.94,3008734,308947473,6.15,6.289,102.6835,18.4177,1697971219.74,,6792479000,16336071,0,65350000,51.7651,9.2846,10.8136,487.8642,
603168.SH,É¯ÆÕ°®Ë¼,20141113,103.94,100,102.77,99.5,99.88,2015947,202912106,-4.06,-3.9061,100.6535,12.3405,1631646771.48,,6527158000,16336071,0,65350000,49.7431,8.922,10.3912,468.8077,
603168.SH,É¯ÆÕ°®Ë¼,20141114,99.88,99,100.38,91.05,93.92,2262293,214966885,-5.96,-5.9672,95.0217,13.8485,1534283788.32,,6137672000,16336071,0,65350000,46.7748,8.3896,9.7712,440.8333,
603168.SH,É¯ÆÕ°®Ë¼,20141117,93.92,92.95,96.97,92.75,94.4,1097991,104716418,0.48,0.5111,95.3709,6.7213,1542125102.4,,6169040000,16336071,0,65350000,47.0139,8.4325,9.8211,443.0862,
603168.SH,É¯ÆÕ°®Ë¼,20141118,94.4,94.58,96.08,94.2,95.92,692894,66105242,1.52,1.6102,95.4046,4.2415,1566955930.32,,6268372000,16336071,0,65350000,47.7709,8.5682,9.9792,450.2207,
603168.SH,É¯ÆÕ°®Ë¼,20141119,95.92,95.2,95.99,93.7,95.06,836690,79390186,-0.86,-0.8966,94.886,5.1217,1552906909.26,,6212171000,16336071,0,65350000,47.3426,8.4914,9.8898,446.1841,
603168.SH,É¯ÆÕ°®Ë¼,20141120,95.06,93.5,95.88,93,95.81,817180,77153799,0.75,0.789,94.4147,5.0023,1565158962.51,,6261183500,16336071,0,65350000,47.7161,8.5584,9.9678,449.7043,
603168.SH,É¯ÆÕ°®Ë¼,20141121,95.81,95.45,98.79,94.98,97.97,1238580,120710886,2.16,2.2545,97.4591,7.5819,1600444875.87,,6402339500,16336071,0,65350000,48.7919,8.7514,10.1925,459.8428,
603168.SH,É¯ÆÕ°®Ë¼,20141124,97.97,98.58,101.46,98,98.97,971352,96665973,1,1.0207,99.5169,5.9461,1616780946.87,,6467689500,16336071,0,65350000,49.2899,8.8407,10.2966,464.5365,
603168.SH,É¯ÆÕ°®Ë¼,20141125,98.97,99,99,95.3,96.89,1300885,125503121,-2.08,-2.1016,96.4752,7.9633,1582801919.19,,6331761500,16336071,0,65350000,48.254,8.6549,10.0802,454.7736,
603168.SH,É¯ÆÕ°®Ë¼,20141126,96.89,96.6,98.48,95.9,97.31,659406,64077443,0.42,0.4335,97.1745,4.0365,1589663069.01,,6359208500,16336071,0,65350000,48.4632,8.6924,10.1239,456.7449,
603168.SH,É¯ÆÕ°®Ë¼,20141127,97.31,97.51,99.51,97.28,98.87,888861,87558562,1.56,1.6031,98.5065,5.4411,1615147339.77,,6461154500,16336071,0,65350000,49.2401,8.8318,10.2862,464.0671,
603168.SH,É¯ÆÕ°®Ë¼,20141128,98.87,98.87,99.48,97.32,97.95,812881,79719573,-0.92,-0.9305,98.0704,4.976,1600118154.45,,6401032500,16336071,0,65350000,48.7819,8.7496,10.1904,459.7489,
603168.SH,É¯ÆÕ°®Ë¼,20141201,97.95,97.46,97.46,94.77,96.42,1157598,111129105,-1.53,-1.562,95.9997,7.0861,1575123965.82,,6301047000,16336071,0,65350000,48.0199,8.6129,10.0313,452.5675,
603168.SH,É¯ÆÕ°®Ë¼,20141202,96.42,96.3,100.7,96,99.31,1292799,128123511,2.89,2.9973,99.1055,7.9138,1622335211.01,,6489908500,16336071,0,65350000,49.4592,8.8711,10.3319,466.1323,
603168.SH,É¯ÆÕ°®Ë¼,20141203,99.31,99,99.2,96.46,98,1130563,110360179,-1.31,-1.3191,97.6152,6.9207,1600934958,,6404300000,16336071,0,65350000,48.8068,8.754,10.1956,459.9836,
603168.SH,É¯ÆÕ°®Ë¼,20141204,98,98.2,99.5,97.71,98.13,839167,82469721,0.13,0.1327,98.2757,5.1369,1603058647.23,,6412795500,16336071,0,65350000,48.8715,8.7657,10.2092,460.5938,
603168.SH,É¯ÆÕ°®Ë¼,20141205,98.13,97.88,97.89,92.6,93.61,1619902,153480862,-4.52,-4.6061,94.747,9.9161,1529219606.31,,6117413500,16336071,0,65350000,46.6205,8.3619,9.7389,439.3782,
603168.SH,É¯ÆÕ°®Ë¼,20141208,93.61,92.95,93.8,91,91.06,1028045,94753607,-2.55,-2.7241,92.1687,6.2931,1487562625.26,,5950771000,16336071,0,65350000,45.3505,8.1341,9.4736,427.4092,
603168.SH,É¯ÆÕ°®Ë¼,20141209,91.06,90.6,90.98,86.01,87.02,1565424,137946713,-4.04,-4.4366,88.121,9.5826,1421564898.42,,5686757000,16336071,0,65350000,43.3384,7.7732,9.0533,408.4467,
603168.SH,É¯ÆÕ°®Ë¼,20141210,87.02,87.3,89.97,87.05,88.53,816485,72416461,1.51,1.7352,88.6929,4.9981,1446232365.63,,5785435500,16336071,0,65350000,44.0905,7.9081,9.2104,415.5341,
603168.SH,É¯ÆÕ°®Ë¼,20141211,88.53,88.59,91.97,87.5,91.83,826926,74436402,3.3,3.7275,90.0158,5.062,1500141399.93,,6001090500,16336071,0,65350000,45.734,8.2029,9.5537,431.0234,
603168.SH,É¯ÆÕ°®Ë¼,20141212,91.83,91.2,93.01,90.68,91.64,511903,46813668,-0.19,-0.2069,91.4503,3.1336,1497037546.44,,5988674000,16336071,0,65350000,45.6393,8.1859,9.534,430.1316,
