¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688192.SH,µœ’‹“Ω“©-U,20220601,23.66,23.65,24.58,23.5,24.45,821448,19949118,0.79,3.339,24.2853,2.2232,903417328.8,,9882277284,36949584,0,404183120,-13.7991,4.3228,960.8017,-68.2556,
688192.SH,µœ’‹“Ω“©-U,20220602,24.45,24.2,24.99,24.08,24.73,562783,13843595,0.28,1.1452,24.5985,1.5231,913763212.32,,9995448557.6,36949584,0,404183120,-13.9571,4.3724,971.8047,-69.0372,
688192.SH,µœ’‹“Ω“©-U,20220606,24.73,24.99,27.27,24.74,27.21,2114258,55736629,2.48,10.0283,26.3623,5.722,1005398180.64,,10997822695.2,36949584,0,404183120,-15.3568,4.8108,1069.2603,-75.9605,
688192.SH,µœ’‹“Ω“©-U,20220607,27.21,26.84,27.39,26.51,27.22,1332641,35956352,0.01,0.0368,26.9813,3.6066,1005767676.48,,11001864526.4,36949584,0,404183120,-15.3624,4.8126,1069.6532,-75.9884,
688192.SH,µœ’‹“Ω“©-U,20220608,27.22,27.13,28.5,26.3,26.61,2039326,55619603,-0.61,-2.241,27.2735,5.5192,983228430.24,,10755312823.2,36949584,0,404183120,-15.0181,4.7047,1045.6824,-74.2855,
688192.SH,µœ’‹“Ω“©-U,20220609,26.61,26.59,27.12,25.28,25.32,1117936,28966806,-1.29,-4.8478,25.911,3.0256,935563466.88,,10233916598.4,36949584,0,404183120,-14.2901,4.4767,994.9897,-70.6843,
688192.SH,µœ’‹“Ω“©-U,20220610,25.32,25.2,25.23,24.68,25.01,1222882,30485170,-0.31,-1.2243,24.929,3.1517,970390425.97,,10108619831.2,38800097,0,404183120,-14.1151,4.4219,982.8078,-69.8189,
688192.SH,µœ’‹“Ω“©-U,20220613,25.01,24.74,25.14,24.41,24.7,787395,19476553,-0.31,-1.2395,24.7354,2.0294,958362395.9,,9983323064,38800097,0,404183120,-13.9402,4.367,970.6259,-68.9535,
688192.SH,µœ’‹“Ω“©-U,20220614,24.7,24.43,24.75,23.88,24.31,653746,15824674,-0.39,-1.5789,24.2062,1.6849,943230358.07,,9825691647.2,38800097,0,404183120,-13.7201,4.2981,955.3002,-67.8647,
688192.SH,µœ’‹“Ω“©-U,20220615,24.31,24.17,24.63,24.17,24.37,631109,15432661,0.06,0.2468,24.4532,1.6266,945558363.89,,9849942634.4,38800097,0,404183120,-13.7539,4.3087,957.658,-68.0322,
688192.SH,µœ’‹“Ω“©-U,20220616,24.37,24.47,24.98,24.29,24.65,571914,14104330,0.28,1.149,24.6616,1.474,956422391.05,,9963113908,38800097,0,404183120,-13.9119,4.3582,968.661,-68.8139,
688192.SH,µœ’‹“Ω“©-U,20220617,24.65,24.6,24.99,24.23,24.65,618692,15190099,0,0,24.552,1.5946,956422391.05,,9963113908,38800097,0,404183120,-13.9119,4.3582,968.661,-68.8139,
688192.SH,µœ’‹“Ω“©-U,20220620,24.65,24.8,24.94,24.59,24.7,671543,16605443,0.05,0.2028,24.7273,1.7308,958362395.9,,9983323064,38800097,0,404183120,-13.9402,4.367,970.6259,-68.9535,
688192.SH,µœ’‹“Ω“©-U,20220621,24.7,24.93,24.98,24.57,24.98,845926,20957914,0.28,1.1336,24.7751,2.1802,969226423.06,,10096494337.6,38800097,0,404183120,-14.0982,4.4166,981.6289,-69.7351,
688192.SH,µœ’‹“Ω“©-U,20220622,24.98,24.89,25.4,24.4,24.43,924835,23051274,-0.55,-2.2018,24.9247,2.3836,947886369.71,,9874193621.6,38800097,0,404183120,-13.7878,4.3193,960.0157,-68.1997,
688192.SH,µœ’‹“Ω“©-U,20220623,24.43,24.43,24.9,24.23,24.84,609119,14976244,0.41,1.6783,24.5867,1.5699,963794409.48,,10039908700.8,38800097,0,404183120,-14.0192,4.3918,976.1274,-69.3443,
688192.SH,µœ’‹“Ω“©-U,20220624,24.84,24.84,27.07,24.84,26.78,2474876,64952075,1.94,7.81,26.2446,6.3785,1039066597.66,,10824023953.6,38800097,0,404183120,-15.1141,4.7348,1052.3628,-74.7601,
688192.SH,µœ’‹“Ω“©-U,20220627,26.78,27.05,27.23,26.54,26.8,834242,22400343,0.02,0.0747,26.8511,2.1501,1039842599.6,,10832107616,38800097,0,404183120,-15.1254,4.7383,1053.1487,-74.8159,
688192.SH,µœ’‹“Ω“©-U,20220628,26.8,26.93,27.55,26.64,27.3,967808,26388201,0.5,1.8657,27.2659,2.4943,1059242648.1,,11034199176,38800097,0,404183120,-15.4075,4.8267,1072.797,-76.2117,
688192.SH,µœ’‹“Ω“©-U,20220629,27.3,27.3,27.56,26.8,26.8,663311,17984951,-0.5,-1.8315,27.1139,1.7096,1039842599.6,,10832107616,38800097,0,404183120,-15.1254,4.7383,1053.1487,-74.8159,
688192.SH,µœ’‹“Ω“©-U,20220630,26.8,26.65,27.18,26.55,26.74,584645,15682483,-0.06,-0.2239,26.8239,1.5068,1037514593.78,,10807856628.8,38800097,0,404183120,-15.0915,4.7277,1050.7909,-74.6484,
688192.SH,µœ’‹“Ω“©-U,20220701,26.74,26.51,26.85,26.5,26.61,262592,6992924,-0.13,-0.4862,26.6304,0.6768,1032470581.17,,10755312823.2,38800097,0,404183120,-15.0181,4.7047,1045.6824,-74.2855,
688192.SH,µœ’‹“Ω“©-U,20220704,26.61,26.6,27.28,26.22,27.15,644391,17367975,0.54,2.0293,26.9525,1.6608,1053422633.55,,10973571708,38800097,0,404183120,-15.3229,4.8002,1066.9025,-75.793,
688192.SH,µœ’‹“Ω“©-U,20220705,27.15,27.04,27.36,26.2,26.52,686087,18223223,-0.63,-2.3204,26.5611,1.7683,1028978572.44,,10718936342.4,38800097,0,404183120,-14.9673,4.6888,1042.1456,-74.0343,
688192.SH,µœ’‹“Ω“©-U,20220706,26.52,26.4,28.5,26.09,27.98,1752848,47769607,1.46,5.5053,27.2526,4.5176,1085626714.06,,11309043697.6,38800097,0,404183120,-15.7913,4.947,1099.5187,-78.1101,
688192.SH,µœ’‹“Ω“©-U,20220707,27.98,28.35,28.68,26.73,26.85,2251190,61731731,-1.13,-4.0386,27.4218,5.802,1041782604.45,,10852316772,38800097,0,404183120,-15.1536,4.7472,1055.1135,-74.9555,
688192.SH,µœ’‹“Ω“©-U,20220708,26.85,26.11,27.15,26.11,26.59,1039750,27697768,-0.26,-0.9683,26.6389,2.6798,1031694579.23,,10747229160.8,38800097,0,404183120,-15.0068,4.7012,1044.8964,-74.2297,
688192.SH,µœ’‹“Ω“©-U,20220711,26.59,26.63,27.5,26.24,26.56,807054,21732659,-0.03,-0.1128,26.9284,2.08,1030530576.32,,10735103667.2,38800097,0,404183120,-14.9899,4.6959,1043.7175,-74.1459,
688192.SH,µœ’‹“Ω“©-U,20220712,26.56,26.38,26.94,25.82,25.88,685207,17826603,-0.68,-2.5602,26.0164,1.766,1004146510.36,,10460259145.6,38800097,0,404183120,-14.6061,4.5757,1016.9958,-72.2476,
688192.SH,µœ’‹“Ω“©-U,20220713,25.88,25.8,25.82,25.4,25.58,454269,11616401,-0.3,-1.1592,25.5716,1.1708,992506481.26,,10339004209.6,38800097,0,404183120,-14.4368,4.5226,1005.2068,-71.4101,
688192.SH,µœ’‹“Ω“©-U,20220714,25.58,25.68,26.02,25.64,25.86,328925,8494388,0.28,1.0946,25.8247,0.8477,1003370508.42,,10452175483.2,38800097,0,404183120,-14.5948,4.5721,1016.2099,-72.1918,
688192.SH,µœ’‹“Ω“©-U,20220715,25.86,26,26.28,25.51,25.68,259106,6710501,-0.18,-0.6961,25.8987,0.6678,996386490.96,,10379422521.6,38800097,0,404183120,-14.4933,4.5403,1009.1365,-71.6893,
688192.SH,µœ’‹“Ω“©-U,20220718,25.68,25.99,26.32,25.53,26.06,305112,7949867,0.38,1.4798,26.0556,0.7864,1011130527.82,,10533012107.2,38800097,0,404183120,-14.7077,4.6075,1024.0692,-72.7501,
688192.SH,µœ’‹“Ω“©-U,20220719,26.06,26,26.15,25.88,26.07,294432,7652003,0.01,0.0384,25.989,0.7588,1011518528.79,,10537053938.4,38800097,0,404183120,-14.7134,4.6093,1024.4622,-72.778,
688192.SH,µœ’‹“Ω“©-U,20220720,26.07,26.15,26.44,26.1,26.42,369334,9722005,0.35,1.3425,26.3231,0.9519,1025098562.74,,10678518030.4,38800097,0,404183120,-14.9109,4.6711,1038.2159,-73.7551,
688192.SH,µœ’‹“Ω“©-U,20220721,26.42,26.24,26.67,26.22,26.28,352688,9336165,-0.14,-0.5299,26.4715,0.909,1019666549.16,,10621932393.6,38800097,0,404183120,-14.8319,4.6464,1032.7145,-73.3643,
688192.SH,µœ’‹“Ω“©-U,20220722,26.28,26.44,26.44,26.11,26.16,200519,5254032,-0.12,-0.4566,26.2022,0.5168,1015010537.52,,10573430419.2,38800097,0,404183120,-14.7642,4.6252,1027.9989,-73.0293,
688192.SH,µœ’‹“Ω“©-U,20220725,26.16,26.28,26.3,25.8,25.8,274457,7118523,-0.36,-1.3761,25.9368,0.7074,1001042502.6,,10427924496,38800097,0,404183120,-14.561,4.5615,1013.8521,-72.0243,
688192.SH,µœ’‹“Ω“©-U,20220726,25.8,25.8,25.81,25.5,25.81,229220,5880458,0.01,0.0388,25.6542,0.5908,1001430503.57,,10431966327.2,38800097,0,404183120,-14.5666,4.5633,1014.2451,-72.0522,
688192.SH,µœ’‹“Ω“©-U,20220727,25.81,26.5,26.5,25.65,26,149538,3876533,0.19,0.7361,25.9234,0.3854,1008802522,,10508761120,38800097,0,404183120,-14.6739,4.5969,1021.7114,-72.5826,
688192.SH,µœ’‹“Ω“©-U,20220728,26,26.04,27.15,25.99,27,1008097,26903489,1,3.8462,26.6874,2.5982,1047602619,,10912944240,38800097,0,404183120,-15.2382,4.7737,1061.0079,-75.3742,
688192.SH,µœ’‹“Ω“©-U,20220729,27,27.19,27.19,26.7,26.9,366587,9841621,-0.1,-0.3704,26.8466,0.9448,1043722609.3,,10872525928,38800097,0,404183120,-15.1818,4.756,1057.0784,-75.0951,
688192.SH,µœ’‹“Ω“©-U,20220801,26.9,26.8,27,26.58,26.73,242350,6485936,-0.17,-0.632,26.7627,0.6246,1037126592.81,,10803814797.6,38800097,0,404183120,-15.0859,4.726,1050.3979,-74.6205,
688192.SH,µœ’‹“Ω“©-U,20220802,26.73,26.52,26.62,25.62,25.7,472950,12295720,-1.03,-3.8533,25.9979,1.2189,997162492.9,,10387506184,38800097,0,404183120,-14.5045,4.5438,1009.9224,-71.7451,
688192.SH,µœ’‹“Ω“©-U,20220803,25.7,25.7,26.17,25.61,25.8,358220,9267712,0.1,0.3891,25.8716,0.9232,1001042502.6,,10427924496,38800097,0,404183120,-14.561,4.5615,1013.8521,-72.0243,
688192.SH,µœ’‹“Ω“©-U,20220804,25.8,26.18,26.18,25.64,25.87,233960,6031930,0.07,0.2713,25.7819,0.603,1003758509.39,,10456217314.4,38800097,0,404183120,-14.6005,4.5739,1016.6028,-72.2197,
688192.SH,µœ’‹“Ω“©-U,20220805,25.87,26,29.86,26,29.03,3909276,112140017,3.16,12.2149,28.6856,10.0754,1126366815.91,,11733435973.6,38800097,0,404183120,-16.3839,5.1326,1140.78,-81.0413,
688192.SH,µœ’‹“Ω“©-U,20220808,29.03,28.83,32.13,28.5,30.59,5123406,158313005,1.56,5.3738,30.9,13.2046,1186894967.23,,12363961640.8,38800097,0,404183120,-17.2644,5.4084,1202.0828,-85.3962,
688192.SH,µœ’‹“Ω“©-U,20220809,30.59,30.66,31.48,30.14,31.23,1712551,52862109,0.64,2.0922,30.8675,4.4138,1211727029.31,,12622638837.6,38800097,0,404183120,-17.6256,5.5216,1227.2325,-87.1829,
688192.SH,µœ’‹“Ω“©-U,20220810,31.23,31.53,31.53,30.01,30.08,1260211,38498416,-1.15,-3.6824,30.5492,3.248,1167106917.76,,12157828249.6,38800097,0,404183120,-16.9765,5.3182,1182.0415,-83.9725,
688192.SH,µœ’‹“Ω“©-U,20220811,30.08,30.61,30.63,29.65,29.88,1058523,31724024,-0.2,-0.6649,29.9701,2.7281,1159346898.36,,12076991625.6,38800097,0,404183120,-16.8636,5.2829,1174.1821,-83.4142,
688192.SH,µœ’‹“Ω“©-U,20220812,29.88,30.02,30.02,29.21,29.23,726182,21367532,-0.65,-2.1754,29.4245,1.8716,1134126835.31,,11814272597.6,38800097,0,404183120,-16.4968,5.168,1148.6394,-81.5996,
688192.SH,µœ’‹“Ω“©-U,20220815,29.23,29.08,29.46,28.93,29.26,510179,14875220,0.03,0.1026,29.1569,1.3149,1135290838.22,,11826398091.2,38800097,0,404183120,-16.5137,5.1733,1149.8182,-81.6833,
688192.SH,µœ’‹“Ω“©-U,20220816,29.26,29.27,29.68,29.05,29.63,657704,19445391,0.37,1.2645,29.5656,1.6951,1149646874.11,,11975945845.6,38800097,0,404183120,-16.7225,5.2387,1164.358,-82.7163,
688192.SH,µœ’‹“Ω“©-U,20220817,29.63,29.7,30.85,29.37,30.6,1164452,35297603,0.97,3.2737,30.3126,3.0012,1187282968.2,,12368003472,38800097,0,404183120,-17.27,5.4102,1202.4757,-85.4241,
688192.SH,µœ’‹“Ω“©-U,20220818,30.6,30.58,30.8,30.18,30.62,560074,17115025,0.02,0.0654,30.5585,1.4435,1188058970.14,,12376087134.4,38800097,0,404183120,-17.2813,5.4137,1203.2616,-85.48,
688192.SH,µœ’‹“Ω“©-U,20220819,30.62,30.35,30.73,29.7,29.7,607854,18354563,-0.92,-3.0046,30.1957,1.5666,1152362880.9,,12004238664,38800097,0,404183120,-16.7621,5.2511,1167.1088,-82.9117,
688192.SH,µœ’‹“Ω“©-U,20220822,29.7,29.81,31,29.6,30.84,785814,24069392,1.14,3.8384,30.6299,2.0253,1196594991.48,,12465007420.8,38800097,0,404183120,-17.4054,5.4526,1211.9069,-86.0941,
688192.SH,µœ’‹“Ω“©-U,20220823,30.84,30.63,31.58,30.45,31.4,1199676,37422032,0.56,1.8158,31.1934,3.0919,1218323045.8,,12691349968,38800097,0,404183120,-17.7215,5.5516,1233.913,-87.6575,
688192.SH,µœ’‹“Ω“©-U,20220824,31.4,31.23,31.98,30.81,30.88,876508,27503726,-0.52,-1.6561,31.3788,2.259,1198146995.36,,12481174745.6,38800097,0,404183120,-17.428,5.4597,1213.4788,-86.2058,
688192.SH,µœ’‹“Ω“©-U,20220825,30.88,31.01,31.18,29.32,30.23,1088113,32661630,-0.65,-2.1049,30.0168,2.8044,1172926932.31,,12218455717.6,38800097,0,404183120,-17.0612,5.3448,1187.936,-84.3912,
688192.SH,µœ’‹“Ω“©-U,20220826,30.23,31.39,31.39,30.24,30.41,512350,15685534,0.18,0.5954,30.6149,1.3205,1179910949.77,,12291208679.2,38800097,0,404183120,-17.1617,5.7766,1195.0094,-84.8937,
688192.SH,µœ’‹“Ω“©-U,20220829,30.41,30.19,30.77,29.65,30.41,247828,7506500,0,0,30.2892,0.6387,1179910949.77,,12291208679.2,38800097,0,404183120,-17.1617,5.7766,1195.0094,-84.8937,
688192.SH,µœ’‹“Ω“©-U,20220830,30.41,30.35,31.35,30.14,30.6,607836,18715683,0.19,0.6248,30.7907,1.5666,1187282968.2,,12368003472,38800097,0,404183120,-17.2689,5.8127,1202.4757,-85.4241,
688192.SH,µœ’‹“Ω“©-U,20220831,30.6,30.32,30.9,30.32,30.58,431093,13208013,-0.02,-0.0654,30.6384,1.1111,1186506966.26,,12359919809.6,38800097,0,404183120,-17.2577,5.8089,1201.6898,-85.3683,
688192.SH,µœ’‹“Ω“©-U,20220901,30.58,30.66,31.23,30.65,31,560816,17398102,0.42,1.3734,31.0228,1.4454,1202803007,,12529676720,38800097,0,404183120,-17.4947,5.8886,1218.1943,-86.5408,
688192.SH,µœ’‹“Ω“©-U,20220902,31,31,31.88,30.84,31.42,571954,18004475,0.42,1.3548,31.4789,1.4741,1219099047.74,,12699433630.4,38800097,0,404183120,-17.7317,5.9684,1234.699,-87.7133,
688192.SH,µœ’‹“Ω“©-U,20220905,31.42,31.4,31.76,30.82,31,498430,15512308,-0.42,-1.3367,31.1223,1.2846,1202803007,,12529676720,38800097,0,404183120,-17.4947,5.8886,1218.1943,-86.5408,
688192.SH,µœ’‹“Ω“©-U,20220906,31,31.38,33.46,31.1,32.71,1858184,60661605,1.71,5.5161,32.6456,4.7891,1269151172.87,,13220829855.2,38800097,0,404183120,-18.4597,6.2135,1285.3915,-91.3145,
688192.SH,µœ’‹“Ω“©-U,20220907,32.71,32.4,33.09,31.91,32.45,753235,24414412,-0.26,-0.7949,32.4127,1.9413,1259063147.65,,13115742244,38800097,0,404183120,-18.313,6.1641,1275.1744,-90.5887,
688192.SH,µœ’‹“Ω“©-U,20220908,32.45,32.77,32.79,31.77,32.02,618299,19833652,-0.43,-1.3251,32.0778,1.5936,1242379105.94,,12941943502.4,38800097,0,404183120,-18.0703,6.0824,1258.2769,-89.3883,
688192.SH,µœ’‹“Ω“©-U,20220909,32.02,32.05,32.37,31.72,32.06,486235,15572539,0.04,0.1249,32.0268,1.2532,1243931109.82,,12958110827.2,38800097,0,404183120,-18.0929,6.09,1259.8488,-89.4999,
688192.SH,µœ’‹“Ω“©-U,20220913,32.06,32.21,32.35,31.33,31.36,674647,21476446,-0.7,-2.1834,31.8336,1.7388,1216771041.92,,12675182643.2,38800097,0,404183120,-17.6978,5.957,1232.3412,-87.5458,
688192.SH,µœ’‹“Ω“©-U,20220914,31.36,31.17,31.35,30.55,30.8,565433,17459442,-0.56,-1.7857,30.878,1.4573,1195042987.6,,12448840096,38800097,0,404183120,-17.3818,5.8507,1210.3351,-85.9825,
688192.SH,µœ’‹“Ω“©-U,20220915,30.8,30.9,31.38,30.61,31.38,736836,22926068,0.58,1.8831,31.1142,1.8991,1217547043.86,,12683266305.6,38800097,0,404183120,-17.7091,5.9608,1233.1271,-87.6016,
688192.SH,µœ’‹“Ω“©-U,20220916,31.38,31.01,31.39,30.28,30.44,455889,14065731,-0.94,-2.9955,30.8534,1.175,1181074952.68,,12303334172.8,38800097,0,404183120,-17.1786,5.7823,1196.1882,-84.9775,
688192.SH,µœ’‹“Ω“©-U,20220919,30.44,30.33,30.77,30.2,30.57,434600,13266739,0.13,0.4271,30.5263,1.1201,1186118965.29,,12355877978.4,38800097,0,404183120,-17.252,5.807,1201.2969,-85.3404,
688192.SH,µœ’‹“Ω“©-U,20220920,30.57,30.66,32.35,30.56,31.93,791871,25073720,1.36,4.4488,31.6639,2.0409,1238887097.21,,12905567021.6,38800097,0,404183120,-18.0195,6.0653,1254.7402,-89.137,
688192.SH,µœ’‹“Ω“©-U,20220921,31.93,31.73,31.97,30.81,31.41,736973,22964120,-0.52,-1.6286,31.1601,1.8994,1218711046.77,,12695391799.2,38800097,0,404183120,-17.7261,5.9665,1234.3059,-87.6854,
688192.SH,µœ’‹“Ω“©-U,20220922,31.41,31.3,31.82,31,31.28,392529,12364873,-0.13,-0.4139,31.5005,1.0117,1213667034.16,,12642847993.6,38800097,0,404183120,-17.6527,5.9418,1229.1974,-87.3225,
688192.SH,µœ’‹“Ω“©-U,20220923,31.28,31.47,32.09,30.8,31.44,391436,12296559,0.16,0.5115,31.414,1.0089,1219875049.68,,12707517292.8,38800097,0,404183120,-17.743,5.9722,1235.4849,-87.7691,
688192.SH,µœ’‹“Ω“©-U,20220926,31.44,31.44,31.96,30.92,31.91,669697,21182302,0.47,1.4949,31.6297,1.726,1238111095.27,,12897483359.2,38800097,0,404183120,-18.0082,6.0615,1253.9542,-89.0812,
688192.SH,µœ’‹“Ω“©-U,20220927,31.91,31.85,32.97,31.63,32.76,655288,21307125,0.85,2.6637,32.5157,1.6889,1271091177.72,,13241039011.2,38800097,0,404183120,-18.4879,6.223,1287.3563,-91.4541,
688192.SH,µœ’‹“Ω“©-U,20220928,32.76,32.4,32.75,31.7,31.7,396849,12740464,-1.06,-3.2357,32.1041,1.0228,1229963074.9,,12812604904,38800097,0,404183120,-17.8897,6.0216,1245.702,-88.4949,
688192.SH,µœ’‹“Ω“©-U,20220929,31.7,32.05,32.97,31.81,32.9,863044,28133858,1.2,3.7855,32.5984,2.2243,1276523191.3,,13297624648,38800097,0,404183120,-18.5669,6.2496,1292.8579,-91.8449,
688192.SH,µœ’‹“Ω“©-U,20220930,32.9,32.5,32.9,32.48,32.6,261449,8535664,-0.3,-0.9119,32.6475,0.6738,1264883162.2,,13176369712,38800097,0,404183120,-18.3976,6.1926,1281.069,-91.0074,
688192.SH,µœ’‹“Ω“©-U,20221010,32.6,32.6,33.46,31.89,31.95,404545,13275913,-0.65,-1.9939,32.8169,1.0426,1239663099.15,,12913650684,38800097,0,404183120,-18.0308,6.0691,1255.5261,-89.1929,
688192.SH,µœ’‹“Ω“©-U,20221011,31.95,32.21,32.39,31.01,31.99,280829,8926212,0.04,0.1252,31.7852,0.7238,1241215103.03,,12929818008.8,38800097,0,404183120,-18.0534,6.0767,1257.098,-89.3045,
688192.SH,µœ’‹“Ω“©-U,20221012,31.99,32.38,32.39,31.25,32.26,262593,8344373,0.27,0.844,31.7768,0.6768,1251691129.22,,13038947451.2,38800097,0,404183120,-18.2058,6.128,1267.7081,-90.0583,
688192.SH,µœ’‹“Ω“©-U,20221013,32.26,31.96,33.49,31.89,33.3,765261,25213217,1.04,3.2238,32.9472,1.9723,1292043230.1,,13459297896,38800097,0,404183120,-18.7927,6.3255,1308.5765,-92.9616,
688192.SH,µœ’‹“Ω“©-U,20221014,33.3,33.65,34.34,33.12,34.18,1062801,36121541,0.88,2.6426,33.9871,2.7392,1326187315.46,,13814979041.6,38800097,0,404183120,-19.2893,6.4927,1343.1575,-95.4182,
688192.SH,µœ’‹“Ω“©-U,20221017,34.18,34.09,34.45,33.7,33.7,593331,20133734,-0.48,-1.4043,33.9334,1.5292,1307563268.9,,13620971144,38800097,0,404183120,-19.0184,6.4015,1324.2952,-94.0782,
688192.SH,µœ’‹“Ω“©-U,20221018,33.7,34.12,36.07,33.73,35.83,1764391,62479120,2.13,6.3205,35.4112,4.5474,1390207475.51,,14481881189.6,38800097,0,404183120,-20.2205,6.8061,1407.9969,-100.0244,
688192.SH,µœ’‹“Ω“©-U,20221019,35.83,35.63,35.96,34.65,35.61,1050744,37155441,-0.22,-0.614,35.3611,2.7081,1381671454.17,,14392960903.2,38800097,0,404183120,-20.0963,6.7643,1399.3517,-99.4103,
688192.SH,µœ’‹“Ω“©-U,20221020,35.61,35.32,36.82,35.32,36.2,1292521,46954089,0.59,1.6568,36.3275,3.3312,1404563511.4,,14631428944,38800097,0,404183120,-20.4293,6.8764,1422.5366,-101.0573,
688192.SH,µœ’‹“Ω“©-U,20221021,36.2,35.86,38.78,35.86,38.31,2492518,94325925,2.11,5.8287,37.8436,6.424,1486431716.07,,15484255327.2,38800097,0,404183120,-21.62,7.2772,1505.4524,-106.9477,
688192.SH,µœ’‹“Ω“©-U,20221024,38.31,38.39,38.85,37.1,37.74,1250845,47542254,-0.57,-1.4879,38.0081,3.2238,1464315660.78,,15253870948.8,38800097,0,404183120,-21.2984,7.1689,1483.0533,-105.3564,
688192.SH,µœ’‹“Ω“©-U,20221025,37.74,37.2,37.3,35.35,35.43,1714298,61668231,-2.31,-6.1208,35.9729,4.4183,1374687436.71,,14320207941.6,38800097,0,404183120,-19.9947,6.7301,1392.2783,-98.9078,
688192.SH,µœ’‹“Ω“©-U,20221026,35.43,35.85,37.68,35.45,37.51,1372880,50786666,2.08,5.8707,36.9928,3.5383,1455391638.47,,15160908831.2,38800097,0,404183120,-21.1686,7.1253,1474.0151,-104.7144,
688192.SH,µœ’‹“Ω“©-U,20221027,37.51,37.5,38.2,36.71,37.94,921950,34720838,0.43,1.1464,37.6602,2.3762,1472075680.18,,15334707572.8,38800097,0,404183120,-21.4112,7.2069,1490.9127,-105.9148,
688192.SH,µœ’‹“Ω“©-U,20221028,37.94,37.51,38.37,37,37.05,813940,30629600,-0.89,-2.3458,37.6313,2.0978,1437543593.85,,14974984596,38800097,0,404183120,-20.909,7.0379,1455.9387,-103.4302,
688192.SH,µœ’‹“Ω“©-U,20221031,37.05,37.05,38.95,36.8,38.38,1459709,55774005,1.33,3.5897,38.209,3.7621,1489147722.86,,15512548145.6,38800097,0,404183120,-21.7389,7.8855,1508.2032,-107.1431,
688192.SH,µœ’‹“Ω“©-U,20221101,38.38,38.5,38.94,37.85,38.54,790060,30367990,0.16,0.4169,38.4376,2.0362,1495355738.38,,15577217444.8,38800097,0,404183120,-21.8296,7.9184,1514.4907,-107.5898,
688192.SH,µœ’‹“Ω“©-U,20221102,38.54,38.3,39.31,38.25,38.98,924298,36080802,0.44,1.1417,39.0359,2.3822,1512427781.06,,15755058017.6,38800097,0,404183120,-22.0788,8.0088,1531.7811,-108.8181,
688192.SH,µœ’‹“Ω“©-U,20221103,38.98,38.88,43.04,38.45,42.3,3202922,132589899,3.32,8.5172,41.3965,8.2549,1641244103.1,,17096945976,38800097,0,404183120,-23.9593,8.6909,1662.2458,-118.0863,
688192.SH,µœ’‹“Ω“©-U,20221104,42.3,42.55,43.36,41.69,41.89,1974824,84132480,-0.41,-0.9693,42.6025,5.0897,1625336063.33,,16931230896.8,38800097,0,404183120,-23.727,8.6067,1646.1343,-116.9417,
688192.SH,µœ’‹“Ω“©-U,20221107,41.89,42.5,42.8,41.05,42,2026920,84908958,0.11,0.2626,41.8906,5.224,1629604074,,16975691040,38800097,0,404183120,-23.7893,8.6293,1650.4569,-117.2488,
688192.SH,µœ’‹“Ω“©-U,20221108,42,42.05,42.35,41.3,41.6,744375,31139569,-0.4,-0.9524,41.8332,1.9185,1614084035.2,,16814017792,38800097,0,404183120,-23.5628,8.5471,1634.7383,-116.1322,
688192.SH,µœ’‹“Ω“©-U,20221109,41.6,41.6,42.39,40.06,40.2,1418179,58139716,-1.4,-3.3654,40.996,3.6551,1559763899.4,,16248161424,38800097,0,404183120,-22.7698,8.2594,1579.723,-112.2239,
688192.SH,µœ’‹“Ω“©-U,20221110,40.2,40.15,41.95,38.69,38.72,1906225,76538914,-1.48,-3.6816,40.1521,4.9129,1502339755.84,,15649970406.4,38800097,0,404183120,-21.9315,7.9554,1521.5641,-108.0922,
688192.SH,µœ’‹“Ω“©-U,20221111,38.72,39.55,40,36.37,36.37,3065187,116127965,-2.35,-6.0692,37.8861,7.8999,1411159527.89,,14700140074.4,38800097,0,404183120,-20.6004,7.4725,1429.217,-101.5319,
688192.SH,µœ’‹“Ω“©-U,20221114,36.37,36.38,36.7,35.8,36.03,1476417,53427635,-0.34,-0.9348,36.1874,3.8052,1397967494.91,,14562717813.6,38800097,0,404183120,-20.4079,7.4027,1415.8562,-100.5827,
688192.SH,µœ’‹“Ω“©-U,20221115,36.03,36.03,37.22,35.84,37.03,1520862,55599678,1,2.7755,36.558,3.9197,1436767591.91,,14966900933.6,38800097,0,404183120,-20.9743,7.6081,1455.1528,-103.3744,
688192.SH,µœ’‹“Ω“©-U,20221116,37.03,37.5,37.5,36.15,36.21,805284,29453506,-0.82,-2.2144,36.5753,2.0755,1404951512.37,,14635470775.2,38800097,0,404183120,-20.5098,7.4397,1422.9296,-101.0852,
