´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
605318.SH,·¨Ê¨Áú,20200910,21.5,21.53,22.09,21.52,21.79,3334027,72598459,0.29,1.3488,21.775,10.3244,703659850.52,,2814639402.08,32292788,0,129171152,32.4272,6.3188,5.8637,19.2452,
605318.SH,·¨Ê¨Áú,20200911,21.79,21.9,21.96,21,21.5,2745794,58786618,-0.29,-1.3309,21.4097,8.5028,694294942,,2777179768,32292788,0,129171152,31.9957,6.2347,5.7857,18.989,
605318.SH,·¨Ê¨Áú,20200914,21.5,21.37,21.74,21.21,21.68,2129359,45878887,0.18,0.8372,21.5459,6.5939,700107643.84,,2800430575.36,32292788,0,129171152,32.2635,6.2869,5.8341,19.148,
605318.SH,·¨Ê¨Áú,20200915,21.68,21.65,22.54,21.58,22.52,4726057,104720729,0.84,3.8745,22.1582,14.635,727233585.76,,2908934343.04,32292788,0,129171152,33.5136,6.5305,6.0602,19.8899,
605318.SH,·¨Ê¨Áú,20200916,22.52,22.55,22.73,22,22.64,4002363,89515064,0.12,0.5329,22.3656,12.394,731108720.32,,2924434881.28,32292788,0,129171152,33.6922,6.5653,6.0925,19.9959,
605318.SH,·¨Ê¨Áú,20200917,22.64,22.53,22.76,22.13,22.3,3620823,81170070,-0.34,-1.5018,22.4176,11.2125,720129172.4,,2880516689.6,32292788,0,129171152,33.1862,6.4667,6.001,19.6956,
605318.SH,·¨Ê¨Áú,20200918,22.3,22.3,22.61,22.12,22.33,2284886,51051910,0.03,0.1345,22.3433,7.0755,721097956.04,,2884391824.16,32292788,0,129171152,33.2309,6.4754,6.009,19.7221,
605318.SH,·¨Ê¨Áú,20200921,22.33,22.33,22.33,21.85,21.97,1859901,40925930,-0.36,-1.6122,22.0044,5.7595,709472552.36,,2837890209.44,32292788,0,129171152,32.6951,6.371,5.9122,19.4041,
605318.SH,·¨Ê¨Áú,20200922,21.97,21.81,22.73,21.33,22.55,3863946,85704958,0.58,2.64,22.1807,11.9654,728202369.4,,2912809477.6,32292788,0,129171152,33.5583,6.5392,6.0682,19.9164,
605318.SH,·¨Ê¨Áú,20200923,22.55,22.75,22.93,22.36,22.6,3013700,68231993,0.05,0.2217,22.6406,9.3324,729817008.8,,2919268035.2,32292788,0,129171152,33.6327,6.5537,6.0817,19.9606,
605318.SH,·¨Ê¨Áú,20200924,22.6,22.61,22.66,21.6,22.19,2691558,59352808,-0.41,-1.8142,22.0515,8.3349,716576965.72,,2866307862.88,32292788,0,129171152,33.0225,6.4348,5.9714,19.5985,
605318.SH,·¨Ê¨Áú,20200925,22.19,22.23,22.99,22.02,22.78,4001678,90470123,0.59,2.6589,22.608,12.3919,735629710.64,,2942518842.56,32292788,0,129171152,33.9005,6.6059,6.1301,20.1195,
605318.SH,·¨Ê¨Áú,20200928,22.78,22.88,23.15,20.5,20.66,11383519,245981036,-2.12,-9.3064,21.6085,35.251,667169000.08,,2668676000.32,32292788,0,129171152,30.7456,5.9911,5.5596,18.2471,
605318.SH,·¨Ê¨Áú,20200929,20.66,20.84,20.84,18.59,18.95,7104008,135363038,-1.71,-8.2769,19.0545,21.9987,611948332.6,,2447793330.4,32292788,0,129171152,28.2008,5.4952,5.0995,16.7368,
605318.SH,·¨Ê¨Áú,20200930,18.95,18.8,19.11,18.65,18.95,2904671,54996216,0,0,18.9337,8.9948,611948332.6,,2447793330.4,32292788,0,129171152,28.2008,5.4952,5.0995,16.7368,
605318.SH,·¨Ê¨Áú,20201009,18.95,19.05,19.46,19,19.42,2193418,42179087,0.47,2.4802,19.2298,6.7923,627125942.96,,2508503771.84,32292788,0,129171152,28.9003,5.6315,5.226,17.152,
605318.SH,·¨Ê¨Áú,20201012,19.42,19.34,19.82,19.31,19.7,2107136,41228876,0.28,1.4418,19.5663,6.5251,636167923.6,,2544671694.4,32292788,0,129171152,29.317,5.7127,5.3013,17.3993,
605318.SH,·¨Ê¨Áú,20201013,19.7,19.65,19.69,19.4,19.5,1626090,31706831,-0.2,-1.0152,19.4988,5.0355,629709366,,2518837464,32292788,0,129171152,29.0193,5.6547,5.2475,17.2226,
605318.SH,·¨Ê¨Áú,20201014,19.5,19.38,19.68,19.31,19.48,1654999,32149314,-0.02,-0.1026,19.4256,5.125,629063510.24,,2516254040.96,32292788,0,129171152,28.9896,5.6489,5.2421,17.205,
605318.SH,·¨Ê¨Áú,20201015,19.48,19.56,19.57,19.14,19.26,1413930,27415768,-0.22,-1.1294,19.3898,4.3785,621959096.88,,2487836387.52,32292788,0,129171152,28.6622,5.5851,5.1829,17.0106,
605318.SH,·¨Ê¨Áú,20201016,19.26,19.27,19.47,19.15,19.38,978985,18925143,0.12,0.6231,19.3314,3.0316,625834231.44,,2503336925.76,32292788,0,129171152,28.8408,5.6199,5.2152,17.1166,
605318.SH,·¨Ê¨Áú,20201019,19.38,19.37,19.4,19.07,19.16,1240692,23864964,-0.22,-1.1352,19.2352,3.842,618729818.08,,2474919272.32,32292788,0,129171152,28.5134,5.5561,5.156,16.9223,
605318.SH,·¨Ê¨Áú,20201020,19.16,19.08,19.34,19.03,19.27,978673,18775213,0.11,0.5741,19.1844,3.0306,622282024.76,,2489128099.04,32292788,0,129171152,28.6771,5.588,5.1856,17.0195,
605318.SH,·¨Ê¨Áú,20201021,19.27,19.21,19.39,19.07,19.22,980752,18827373,-0.05,-0.2595,19.1969,3.0371,620667385.36,,2482669541.44,32292788,0,129171152,28.6026,5.5735,5.1721,16.9753,
605318.SH,·¨Ê¨Áú,20201022,19.22,19.14,19.21,18.99,19.15,893664,17078409,-0.07,-0.3642,19.1105,2.7674,618406890.2,,2473627560.8,32292788,0,129171152,28.4985,5.5532,5.1533,16.9135,
605318.SH,·¨Ê¨Áú,20201023,19.15,19.09,19.26,18.88,18.94,1047204,19984393,-0.21,-1.0966,19.0836,3.2428,611625404.72,,2446501618.88,32292788,0,129171152,28.186,5.4923,5.0968,16.728,
605318.SH,·¨Ê¨Áú,20201026,18.94,18.8,19.36,18.54,19.26,2293106,43723335,0.32,1.6895,19.0673,7.101,621959096.88,,2487836387.52,32292788,0,129171152,28.6622,5.5851,5.1829,17.0106,
605318.SH,·¨Ê¨Áú,20201027,19.26,19.18,19.2,18.98,19.08,1020259,19468021,-0.18,-0.9346,19.0814,3.1594,616146395.04,,2464585580.16,32292788,0,129171152,28.3943,5.5329,5.1345,16.8517,
605318.SH,·¨Ê¨Áú,20201028,19.08,19.07,19.18,18.88,19.07,720312,13692664,-0.01,-0.0524,19.0094,2.2306,615823467.16,,2463293868.64,32292788,0,129171152,28.3794,5.53,5.1318,16.8428,
605318.SH,·¨Ê¨Áú,20201029,19.07,18.93,18.98,18.72,18.87,937384,17668379,-0.2,-1.0488,18.8486,2.9028,609364909.56,,2437459638.24,32292788,0,129171152,28.0818,5.472,5.0779,16.6662,
605318.SH,·¨Ê¨Áú,20201030,18.87,18.94,19.11,18.46,18.82,1408653,26541077,-0.05,-0.265,18.8415,4.3621,607750270.16,,2431001080.64,32292788,0,129171152,30.3453,2.9832,5.0645,16.622,
605318.SH,·¨Ê¨Áú,20201102,18.82,18.8,19.07,18.69,18.91,1632938,30934737,0.09,0.4782,18.9442,5.0567,610656621.08,,2442626484.32,32292788,0,129171152,30.4905,2.9974,5.0887,16.7015,
605318.SH,·¨Ê¨Áú,20201103,18.91,18.92,19.26,18.85,19.2,1112793,21264832,0.29,1.5336,19.1094,3.4459,620021529.6,,2480086118.4,32292788,0,129171152,30.9581,3.0434,5.1668,16.9577,
605318.SH,·¨Ê¨Áú,20201104,19.2,19.25,19.27,18.97,19.17,1026128,19645407,-0.03,-0.1562,19.1452,3.1776,619052745.96,,2476210983.84,32292788,0,129171152,30.9097,3.0387,5.1587,16.9312,
605318.SH,·¨Ê¨Áú,20201105,19.17,19.21,19.35,19.1,19.27,1276397,24595883,0.1,0.5216,19.2698,3.9526,622282024.76,,2489128099.04,32292788,0,129171152,31.0709,3.0545,5.1856,17.0195,
605318.SH,·¨Ê¨Áú,20201106,19.27,19.35,19.8,19.15,19.24,967570,18661718,-0.03,-0.1557,19.2872,2.9962,621313241.12,,2485252964.48,32292788,0,129171152,31.0225,3.0498,5.1775,16.993,
605318.SH,·¨Ê¨Áú,20201109,19.24,19.4,19.47,19.14,19.38,1757929,34008931,0.14,0.7277,19.346,5.4437,625834231.44,,2503336925.76,32292788,0,129171152,31.2483,3.0719,5.2152,17.1166,
605318.SH,·¨Ê¨Áú,20201110,19.38,19.44,19.47,19.17,19.2,1194689,23074904,-0.18,-0.9288,19.3146,3.6996,620021529.6,,2480086118.4,32292788,0,129171152,30.9581,3.0434,5.1668,16.9577,
605318.SH,·¨Ê¨Áú,20201111,19.2,19.29,19.73,19.2,19.63,3232740,63178906,0.43,2.2396,19.5435,10.0107,633907428.44,,2535629713.76,32292788,0,129171152,31.6514,3.1116,5.2825,17.3374,
605318.SH,·¨Ê¨Áú,20201112,19.63,19.7,20.12,19.3,19.95,3162603,62325625,0.32,1.6302,19.7071,9.7935,644241120.6,,2576964482.4,32292788,0,129171152,32.1674,3.1623,5.3686,17.6201,
605318.SH,·¨Ê¨Áú,20201113,19.95,19.73,20.34,19.62,19.88,2225340,44415290,-0.07,-0.3509,19.9589,6.8911,641980625.44,,2567922501.76,32292788,0,129171152,32.0545,3.1512,5.3497,17.5582,
605318.SH,·¨Ê¨Áú,20201116,19.88,20,20.09,19.62,19.81,1402902,27757274,-0.07,-0.3521,19.7856,4.3443,639720130.28,,2558880521.12,32292788,0,129171152,31.9416,3.1401,5.3309,17.4964,
605318.SH,·¨Ê¨Áú,20201117,19.81,19.9,20.2,19.6,19.86,1672463,33271399,0.05,0.2524,19.8937,5.1791,641334769.68,,2565339078.72,32292788,0,129171152,32.0222,3.148,5.3444,17.5406,
605318.SH,·¨Ê¨Áú,20201118,19.86,19.76,20.05,19.73,19.87,1060310,21065426,0.01,0.0504,19.8672,3.2834,641657697.56,,2566630790.24,32292788,0,129171152,32.0384,3.1496,5.347,17.5494,
605318.SH,·¨Ê¨Áú,20201119,19.87,19.9,19.96,19.79,19.87,1112600,22109317,0,0,19.8718,3.4454,641657697.56,,2566630790.24,32292788,0,129171152,32.0384,3.1496,5.347,17.5494,
605318.SH,·¨Ê¨Áú,20201120,19.87,19.85,19.92,19.53,19.59,1336960,26285087,-0.28,-1.4092,19.6603,4.1401,632615716.92,,2530462867.68,32292788,0,129171152,31.5869,3.1052,5.2717,17.3021,
605318.SH,·¨Ê¨Áú,20201123,19.59,19.59,19.64,19.46,19.52,977371,19095185,-0.07,-0.3573,19.5373,3.0266,630355221.76,,2521420887.04,32292788,0,129171152,31.474,3.0941,5.2529,17.2403,
605318.SH,·¨Ê¨Áú,20201124,19.52,19.61,19.61,19.25,19.27,1029186,19907452,-0.25,-1.2807,19.3429,3.187,622282024.76,,2489128099.04,32292788,0,129171152,31.0709,3.0545,5.1856,17.0195,
605318.SH,·¨Ê¨Áú,20201125,19.27,19.27,19.3,19,19.14,1023300,19547169,-0.13,-0.6746,19.1021,3.1688,618083962.32,,2472335849.28,32292788,0,129171152,30.8613,3.0339,5.1506,16.9047,
605318.SH,·¨Ê¨Áú,20201126,19.14,19.18,19.28,19.06,19.27,610838,11721135,0.13,0.6792,19.1886,1.8916,622282024.76,,2489128099.04,32292788,0,129171152,31.0709,3.0545,5.1856,17.0195,
605318.SH,·¨Ê¨Áú,20201127,19.27,19.3,19.37,19.18,19.27,536566,10335082,0,0,19.2615,1.6616,622282024.76,,2489128099.04,32292788,0,129171152,31.0709,3.0545,5.1856,17.0195,
605318.SH,·¨Ê¨Áú,20201130,19.27,19.28,19.35,19.13,19.24,680670,13103717,-0.03,-0.1557,19.2512,2.1078,621313241.12,,2485252964.48,32292788,0,129171152,31.0225,3.0498,5.1775,16.993,
605318.SH,·¨Ê¨Áú,20201201,19.24,19.3,19.55,19.22,19.41,708135,13741141,0.17,0.8836,19.4047,2.1929,626803015.08,,2507212060.32,32292788,0,129171152,31.2967,3.0767,5.2233,17.1431,
605318.SH,·¨Ê¨Áú,20201202,19.41,19.48,19.49,19.33,19.45,662364,12871562,0.04,0.2061,19.4328,2.0511,628094726.6,,2512378906.4,32292788,0,129171152,31.3612,3.083,5.234,17.1785,
605318.SH,·¨Ê¨Áú,20201203,19.45,19.48,19.58,19.4,19.41,720049,14021522,-0.04,-0.2057,19.473,2.2298,626803015.08,,2507212060.32,32292788,0,129171152,31.2967,3.0767,5.2233,17.1431,
605318.SH,·¨Ê¨Áú,20201204,19.41,19.48,19.49,19.35,19.41,481400,9339670,0,0,19.4011,1.4907,626803015.08,,2507212060.32,32292788,0,129171152,31.2967,3.0767,5.2233,17.1431,
605318.SH,·¨Ê¨Áú,20201207,19.41,19.35,19.41,19.21,19.35,473397,9133379,-0.06,-0.3091,19.2933,1.466,624865447.8,,2499461791.2,32292788,0,129171152,31.1999,3.0672,5.2071,17.0901,
605318.SH,·¨Ê¨Áú,20201208,19.35,19.3,19.38,19.16,19.16,418443,8062738,-0.19,-0.9819,19.2684,1.2958,618729818.08,,2474919272.32,32292788,0,129171152,30.8936,3.0371,5.156,16.9223,
605318.SH,·¨Ê¨Áú,20201209,19.16,19.28,19.28,18.65,19.2,1043065,19731342,0.04,0.2088,18.9167,3.23,620021529.6,,2480086118.4,32292788,0,129171152,30.9581,3.0434,5.1668,16.9577,
605318.SH,·¨Ê¨Áú,20201210,19.2,18.99,19.2,18.86,19.18,597500,11377820,-0.02,-0.1042,19.0424,1.8503,619375673.84,,2477502695.36,32292788,0,129171152,30.9258,3.0402,5.1614,16.94,
605318.SH,·¨Ê¨Áú,20201211,19.18,19.14,19.23,18.75,18.87,589500,11137849,-0.31,-1.6163,18.8937,1.8255,609364909.56,,2437459638.24,32292788,0,129171152,30.426,2.9911,5.0779,16.6662,
605318.SH,·¨Ê¨Áú,20201214,18.87,18.95,18.97,18.76,18.97,430265,8107885,0.1,0.5299,18.8439,1.3324,612594188.36,,2450376753.44,32292788,0,129171152,30.5872,3.007,5.1049,16.7545,
605318.SH,·¨Ê¨Áú,20201215,18.97,18.92,18.99,18.84,18.97,283138,5353087,0,0,18.9063,0.8768,612594188.36,,2450376753.44,32292788,0,129171152,30.5872,3.007,5.1049,16.7545,
605318.SH,·¨Ê¨Áú,20201216,18.97,19,19.33,17.07,17.07,3600172,64031228,-1.9,-10.0158,17.7856,11.1485,551237891.16,,2204951564.64,32292788,0,129171152,27.5236,2.7058,4.5936,15.0764,
605318.SH,·¨Ê¨Áú,20201217,17.07,15.43,16.18,15.39,15.74,6788148,106924472,-1.33,-7.7914,15.7516,21.0206,508288483.12,,2033153932.48,32292788,0,129171152,25.3792,2.495,4.2357,13.9017,
605318.SH,·¨Ê¨Áú,20201218,15.74,15.52,15.74,15.34,15.46,4037446,62658232,-0.28,-1.7789,15.5193,12.5026,499246502.48,,1996986009.92,32292788,0,129171152,24.9277,2.4506,4.1603,13.6544,
605318.SH,·¨Ê¨Áú,20201221,15.46,15.44,15.85,15.38,15.49,3085638,48129416,0.03,0.194,15.5979,9.5552,500215286.12,,2000861144.48,32292788,0,129171152,24.9761,2.4553,4.1684,13.6809,
605318.SH,·¨Ê¨Áú,20201222,15.49,15.4,15.45,15.08,15.12,2430102,36992208,-0.37,-2.3886,15.2225,7.5252,488266954.56,,1953067818.24,32292788,0,129171152,24.3795,2.3967,4.0688,13.3542,
605318.SH,·¨Ê¨Áú,20201223,15.12,15.1,15.28,14.79,14.8,2031648,30466380,-0.32,-2.1164,14.9959,6.2913,477933262.4,,1911733049.6,32292788,0,129171152,23.8635,2.346,3.9827,13.0715,
605318.SH,·¨Ê¨Áú,20201224,14.8,14.76,14.83,14.38,14.58,1944368,28331565,-0.22,-1.4865,14.5711,6.0211,470828849.04,,1883315396.16,32292788,0,129171152,23.5088,2.3111,3.9235,12.8772,
605318.SH,·¨Ê¨Áú,20201225,14.58,14.46,15.24,14.46,15,1879472,27843071,0.42,2.8807,14.8143,5.8201,484391820,,1937567280,32292788,0,129171152,24.186,2.3777,4.0365,13.2482,
605318.SH,·¨Ê¨Áú,20201228,15,15.09,15.5,14.66,14.68,1560896,23349914,-0.32,-2.1333,14.9593,4.8336,474058127.84,,1896232511.36,32292788,0,129171152,23.67,2.3269,3.9504,12.9655,
605318.SH,·¨Ê¨Áú,20201229,14.68,14.74,14.78,14.5,14.57,1356656,19852447,-0.11,-0.7493,14.6334,4.2011,470505921.16,,1882023684.64,32292788,0,129171152,23.4926,2.3095,3.9208,12.8684,
605318.SH,·¨Ê¨Áú,20201230,14.57,14.63,14.8,14.42,14.57,1412300,20593303,0,0,14.5814,4.3734,470505921.16,,1882023684.64,32292788,0,129171152,23.4926,2.3095,3.9208,12.8684,
605318.SH,·¨Ê¨Áú,20201231,14.57,14.65,14.76,14.53,14.68,1484291,21725062,0.11,0.755,14.6367,4.5964,474058127.84,,1896232511.36,32292788,0,129171152,23.67,2.3269,3.9504,12.9655,
605318.SH,·¨Ê¨Áú,20210104,14.68,14.68,14.85,14.5,14.75,1453502,21367792,0.07,0.4768,14.7009,4.501,476318623,,1905274492,32292788,0,129171152,23.7829,2.338,4.2514,48.1487,
605318.SH,·¨Ê¨Áú,20210105,14.75,14.69,14.9,14.67,14.88,1311860,19423800,0.13,0.8814,14.8063,4.0624,480516685.44,,1922066741.76,32292788,0,129171152,23.9925,2.3586,4.2889,48.573,
605318.SH,·¨Ê¨Áú,20210106,14.88,14.85,14.9,14.36,14.47,1462156,21316929,-0.41,-2.7554,14.5791,4.5278,467276642.36,,1869106569.44,32292788,0,129171152,23.3314,2.2937,4.1707,47.2347,
605318.SH,·¨Ê¨Áú,20210107,14.47,14.32,14.46,13.71,13.86,1808635,25282214,-0.61,-4.2156,13.9786,5.6007,447578041.68,,1790312166.72,32292788,0,129171152,22.3478,2.197,3.9949,45.2434,
605318.SH,·¨Ê¨Áú,20210108,13.86,13.93,13.99,13.56,13.69,1122766,15439954,-0.17,-1.2266,13.7517,3.4768,442088267.72,,1768353070.88,32292788,0,129171152,22.0737,2.17,3.9459,44.6885,
605318.SH,·¨Ê¨Áú,20210111,13.69,13.69,13.69,13.26,13.4,1379146,18502382,-0.29,-2.1183,13.4158,4.2708,432723359.2,,1730893436.8,32292788,0,129171152,21.6061,2.124,3.8623,43.7418,
605318.SH,·¨Ê¨Áú,20210112,13.4,13.4,13.75,13.39,13.65,1438005,19600251,0.25,1.8657,13.6302,4.453,440796556.2,,1763186224.8,32292788,0,129171152,22.0092,2.1637,3.9344,44.5579,
605318.SH,·¨Ê¨Áú,20210113,13.65,13.68,14.09,13.38,13.76,1911581,26363578,0.11,0.8059,13.7915,5.9195,444348762.88,,1777395051.52,32292788,0,129171152,22.1866,2.1811,3.9661,44.917,
605318.SH,·¨Ê¨Áú,20210114,13.76,13.7,14.25,13.58,14.17,1744832,24465806,0.41,2.9797,14.0219,5.4032,457588805.96,,1830355223.84,32292788,0,129171152,22.8477,2.2461,4.0843,46.2554,
605318.SH,·¨Ê¨Áú,20210115,14.17,14.2,14.65,14.07,14.65,1845299,26740636,0.48,3.3874,14.4912,5.7143,473089344.2,,1892357376.8,32292788,0,129171152,23.6216,2.3222,4.2226,47.8222,
605318.SH,·¨Ê¨Áú,20210118,14.65,14.67,14.85,14.29,14.38,1779028,25718215,-0.27,-1.843,14.4563,5.5091,464370291.44,,1857481165.76,32292788,0,129171152,23.1863,2.2794,4.1448,46.9409,
605318.SH,·¨Ê¨Áú,20210119,14.38,14.32,14.42,14.16,14.35,1311656,18754683,-0.03,-0.2086,14.2985,4.0618,463401507.8,,1853606031.2,32292788,0,129171152,23.1379,2.2746,4.1361,46.8429,
605318.SH,·¨Ê¨Áú,20210120,14.35,14.32,14.79,14.26,14.66,1705800,24840715,0.31,2.1603,14.5625,5.2823,473412272.08,,1893649088.32,32292788,0,129171152,23.6378,2.3238,4.2255,47.8549,
