¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300416.SZ,À’ ‘ ‘—È,20190828,40.432,40.6968,40.982,40.3302,40.4728,862700,17209668,0.0407,0.1008,19.9486,0.9965,1720196111.49,,2693925461.49,86572527,0,135577527,34.9431,3.5671,4.2836,12.3633,
300416.SZ,À’ ‘ ‘—È,20190829,40.4728,40.8394,41.5931,40.5746,41.2468,1330100,26891051,0.774,1.9124,20.2173,1.5364,1753093671.75,,2745444921.75,86572527,0,135577527,35.6114,3.6354,4.3655,12.5997,
300416.SZ,À’ ‘ ‘—È,20190830,41.2468,41.6134,41.919,40.5746,41.0024,1317300,26549868,-0.2444,-0.5926,20.1548,1.5216,1742704968.51,,2729175618.51,86572527,0,135577527,35.4003,3.6138,4.3396,12.525,
300416.SZ,À’ ‘ ‘—È,20190902,41.0024,41.0635,41.5116,40.5746,41.3894,1275400,25790921,0.387,0.9439,20.2218,1.4732,1759153748.64,,2754935348.64,86572527,0,135577527,35.7345,3.6479,4.3806,12.6433,
300416.SZ,À’ ‘ ‘—È,20190903,41.3894,41.6542,42.1634,41.1042,41.7357,1000900,20493347,0.3463,0.8366,20.4749,1.1561,1773871078.23,,2777983528.23,86572527,0,135577527,36.0334,3.6785,4.4172,12.749,
300416.SZ,À’ ‘ ‘—È,20190904,41.7357,41.9597,43.1004,41.6542,42.7745,1779115,37186875,1.0388,2.489,20.9019,2.0551,1818023067,,2847128067,86572527,0,135577527,36.9303,3.77,4.5272,13.0664,
300416.SZ,À’ ‘ ‘—È,20190905,42.7745,42.7745,43.0596,42.306,42.3875,1665106,34826745,-0.387,-0.9048,20.9156,1.9234,1801574286.87,,2821368336.87,86572527,0,135577527,36.5962,3.7359,4.4862,12.9481,
300416.SZ,À’ ‘ ‘—È,20190906,42.3875,42.3263,43.0393,41.8375,42.3671,1023490,21348140,-0.0204,-0.0481,20.8582,1.1822,1800708561.6,,2820012561.6,86572527,0,135577527,36.5786,3.7341,4.4841,12.9419,
300416.SZ,À’ ‘ ‘—È,20190909,42.3671,42.5708,43.3855,42.3671,43.3448,1211176,25623194,0.9777,2.3077,21.1556,1.399,1842263374.56,,2885089774.56,86572527,0,135577527,37.4227,3.8203,4.5875,13.2406,
300416.SZ,À’ ‘ ‘—È,20190910,43.3448,43.3855,43.5688,42.2245,42.3263,1237306,25892120,-1.0184,-2.3496,20.9262,1.4292,1798977111.06,,2817301011.06,86572527,0,135577527,36.5434,3.7305,4.4798,12.9295,
300416.SZ,À’ ‘ ‘—È,20190911,42.3263,42.9781,43.4059,42.4282,42.9578,1310358,27567670,0.6314,1.4918,21.0383,1.5136,1825814594.43,,2859330044.43,86572527,0,135577527,37.0886,3.7862,4.5466,13.1224,
300416.SZ,À’ ‘ ‘—È,20190912,42.9578,42.9781,42.9781,42.0616,42.53,837000,17438012,-0.4277,-0.9957,20.8339,0.9668,1807634363.76,,2830858763.76,86572527,0,135577527,36.7193,3.7485,4.5013,12.9917,
300416.SZ,À’ ‘ ‘—È,20190916,42.53,42.5504,46.7871,42.5504,46.7871,5071961,114078115,4.2571,10.0096,22.4919,5.8586,1988570945.19,,3114215795.19,86572527,0,135577527,40.3947,4.1237,4.9519,14.2921,
300416.SZ,À’ ‘ ‘—È,20190917,46.7871,46.4408,47.3371,44.3225,44.7299,5276091,118222926,-2.0572,-4.397,22.4073,6.0944,1901132692.92,,2977282492.92,86572527,0,135577527,38.6186,3.9424,4.7341,13.6637,
300416.SZ,À’ ‘ ‘—È,20190918,44.7299,44.4854,48.6203,44.2206,47.2352,4494944,102209656,2.5054,5.6011,22.7388,5.1921,2007616901.13,,3144042851.13,86572527,0,135577527,40.7816,4.1632,4.9993,14.429,
300416.SZ,À’ ‘ ‘—È,20190919,47.2352,46.9704,50.759,46.8686,47.5408,3928286,92470210,0.3055,0.6468,23.5396,4.5376,2020602780.18,,3164379480.18,86572527,0,135577527,41.0454,4.1901,5.0316,14.5223,
300416.SZ,À’ ‘ ‘—È,20190920,47.5408,48.6814,48.6814,46.4816,47.0519,2513149,58611003,-0.4889,-1.0283,23.3217,2.9029,1999825373.7,,3131840873.7,86572527,0,135577527,40.6233,4.147,4.9799,14.373,
300416.SZ,À’ ‘ ‘—È,20190923,47.0519,47.0519,47.9889,46.4612,47.8056,2245923,52311145,0.7536,1.6017,23.2916,2.5943,2031857208.69,,3182004558.69,86572527,0,135577527,41.274,4.2134,5.0597,14.6032,
300416.SZ,À’ ‘ ‘—È,20190924,47.8056,48.2333,50.4942,47.3574,49.8017,3179610,76780713,1.9961,4.1755,24.1478,3.6728,2116698285.15,,3314870535.15,86572527,0,135577527,42.9974,4.3894,5.2709,15.213,
300416.SZ,À’ ‘ ‘—È,20190925,49.8017,49.8628,51.6145,48.0296,48.8851,3787370,92028092,-0.9166,-1.8405,24.2987,4.3748,2077740648,,3253860648,86572527,0,135577527,42.2061,4.3086,5.1739,14.933,
300416.SZ,À’ ‘ ‘—È,20190926,48.8851,49.048,50.3924,48.5796,49.048,2399473,57998499,0.163,0.3333,24.1713,2.7716,2084666450.16,,3264706850.16,86572527,0,135577527,42.3468,4.3229,5.1912,14.9828,
300416.SZ,À’ ‘ ‘—È,20190927,49.048,48.7425,49.4962,47.5611,49.4962,2092543,50255569,0.4481,0.9136,24.0165,2.4171,2103712406.1,,3294533906.1,86572527,0,135577527,42.7336,4.3624,5.2386,15.1196,
300416.SZ,À’ ‘ ‘—È,20190930,49.4962,51.8386,53.9569,49.9443,50.9016,5762204,144884318,1.4054,2.8395,25.1439,6.6559,2163447449.73,,3388082399.73,86572527,0,135577527,43.9471,4.4863,5.3873,15.549,
300416.SZ,À’ ‘ ‘—È,20191008,50.9016,50.8812,52.9589,50.8405,51.2682,3538715,90429852,0.3666,0.7203,25.5544,4.0876,2179030504.59,,3412486354.59,86572527,0,135577527,44.2636,4.5186,5.4261,15.661,
300416.SZ,À’ ‘ ‘—È,20191009,51.2682,51.1257,52.7144,50.3109,52.2459,2376239,60754602,0.9777,1.907,25.5675,2.7448,2220585317.55,,3477563567.55,86572527,0,135577527,45.1077,4.6048,5.5296,15.9596,
300416.SZ,À’ ‘ ‘—È,20191010,52.2459,52.7552,53.4681,51.6349,53.1625,2973001,76986669,0.9166,1.7544,25.8953,3.4341,2259542954.7,,3538573454.7,86572527,0,135577527,45.8991,4.6856,5.6266,16.2396,
300416.SZ,À’ ‘ ‘—È,20191011,53.1625,53.3662,54.1402,52.3885,52.4904,3191522,83541646,-0.6722,-1.2644,26.1761,3.6865,2230974020.79,,3493832870.79,86572527,0,135577527,45.3188,4.6263,5.5555,16.0343,
300416.SZ,À’ ‘ ‘—È,20191014,52.4904,52.7552,53.4681,51.2479,52.0423,3865809,98779740,-0.4481,-0.8537,25.5522,4.4654,2211928064.85,,3464005814.85,86572527,0,135577527,44.9319,4.5868,5.5081,15.8974,
300416.SZ,À’ ‘ ‘—È,20191015,52.0423,51.1664,51.92,49.1499,49.9646,2643859,64953629,-2.0776,-3.9922,24.5677,3.0539,2123624087.31,,3325716737.31,86572527,0,135577527,43.1381,4.4037,5.2882,15.2628,
300416.SZ,À’ ‘ ‘—È,20191016,49.9646,50.0665,50.9016,49.2925,49.9035,1295210,31808188,-0.0611,-0.1223,24.5583,1.4961,2121026911.5,,3321649411.5,86572527,0,135577527,43.0854,4.3983,5.2817,15.2441,
300416.SZ,À’ ‘ ‘—È,20191017,49.9035,50.3109,54.8939,49.9646,54.8939,5073126,134787967,4.9904,10,26.569,5.86,2333129602.65,,3653814352.65,86572527,0,135577527,47.3939,4.8382,5.8099,16.7685,
300416.SZ,À’ ‘ ‘—È,20191018,54.8939,57.0326,58.6621,55.0568,57.0122,6836709,189100528,2.1184,3.859,27.6596,7.8971,2423165030.73,,3794814980.73,86572527,0,135577527,49.2228,5.0249,6.0341,17.4156,
300416.SZ,À’ ‘ ‘—È,20191021,57.0122,58.601,58.6417,54.3032,55.1994,5812100,159413123,-1.8128,-3.1797,27.4278,6.7136,2346115481.7,,3674150981.7,86572527,0,135577527,47.6577,4.8651,5.8422,16.8618,
300416.SZ,À’ ‘ ‘—È,20191022,55.1994,55.1994,59.2732,55.0976,59.1713,6830992,192870696,3.9719,7.1956,28.2347,7.8905,2514931909.35,,3938527159.35,86572527,0,135577527,51.0869,5.2152,6.2626,18.0751,
300416.SZ,À’ ‘ ‘—È,20191023,59.1713,59.6806,60.0879,57.2567,57.44,3823375,109283662,-1.7313,-2.926,28.583,4.4164,2441345261.4,,3823286261.4,86572527,0,135577527,49.5921,5.0626,6.0794,17.5463,
300416.SZ,À’ ‘ ‘—È,20191024,57.44,57.8066,58.3566,54.8532,57.4604,3322279,93370784,0.0204,0.0355,28.1044,3.8376,2442210986.67,,3824642036.67,86572527,0,135577527,49.6097,5.0644,6.0815,17.5525,
300416.SZ,À’ ‘ ‘—È,20191025,57.4604,57.4807,58.1733,55.505,56.9308,3005366,83892370,-0.5296,-0.9217,27.9142,3.4715,2419702129.65,,3789391879.65,86572527,0,135577527,49.1525,5.0177,6.0255,17.3907,
300416.SZ,À’ ‘ ‘—È,20191028,56.9308,56.2586,60.0879,56.0142,58.2547,3788656,107736250,1.324,2.3256,28.4365,4.3763,2475974272.2,,3877517272.2,86572527,0,135577527,50.2956,5.1344,6.1656,17.7951,
300416.SZ,À’ ‘ ‘—È,20191029,58.2547,57.827,57.8474,56.0345,56.0345,2068011,57519214,-2.2202,-3.8112,27.8138,2.3888,2381610217.77,,3729737767.77,86572527,0,135577527,46.269,4.8052,5.9306,17.1169,
300416.SZ,À’ ‘ ‘—È,20191030,56.0345,55.7086,59.2732,55.0365,57.2159,2384720,66949026,1.1814,2.1083,28.0742,2.7546,2431822283.43,,3808372733.43,86572527,0,135577527,47.2445,4.9065,6.0556,17.4778,
300416.SZ,À’ ‘ ‘—È,20191031,57.2159,56.9919,58.0511,53.8958,54.9957,2653230,72311361,-2.2202,-3.8804,27.2541,3.0647,2337458229,,3660593229,86572527,0,135577527,45.4113,4.7162,5.8207,16.7996,
300416.SZ,À’ ‘ ‘—È,20191101,54.9957,55.505,55.505,53.1422,54.2217,2556200,67849044,-0.774,-1.4074,26.5429,2.9527,2304560668.74,,3609073768.74,86572527,0,135577527,44.7721,4.6498,5.7387,16.5632,
300416.SZ,À’ ‘ ‘—È,20191104,54.2217,54.7309,55.6068,53.6921,55.3216,1793192,48075001,1.0999,2.0285,26.8097,2.0713,2351309833.32,,3682285633.32,86572527,0,135577527,45.6804,4.7441,5.8552,16.8992,
300416.SZ,À’ ‘ ‘—È,20191105,55.3216,54.7513,55.7697,53.5292,55.6068,1993754,53461747,0.2852,0.5155,26.8146,2.303,2363429987.1,,3701266487.1,86572527,0,135577527,45.9158,4.7686,5.8853,16.9863,
300416.SZ,À’ ‘ ‘—È,20191106,55.6068,54.9754,56.3604,53.9773,54.5884,1811200,48784107,-1.0184,-1.8315,26.9347,2.0921,2320143723.6,,3633477723.6,86572527,0,135577527,45.0749,4.6812,5.7775,16.6752,
300416.SZ,À’ ‘ ‘—È,20191107,54.5884,54.7106,55.1791,53.6107,55.0161,981900,26330323,0.4277,0.7836,26.8157,1.1342,2338323954.27,,3661949004.27,86572527,0,135577527,45.4281,4.7179,5.8228,16.8058,
300416.SZ,À’ ‘ ‘—È,20191108,55.0161,55.1994,56.2993,54.6291,55.8105,2428815,66187347,0.7944,1.4439,27.2509,2.8055,2372087239.8,,3714824239.8,86572527,0,135577527,46.084,4.786,5.9069,17.0485,
300416.SZ,À’ ‘ ‘—È,20191111,55.8105,57.0326,60.1898,57.0326,59.2528,5422163,156119380,3.4423,6.1679,28.7928,6.2631,2518394810.43,,3943950260.43,86572527,0,135577527,48.9264,5.0812,6.2712,18.1,
300416.SZ,À’ ‘ ‘—È,20191112,59.2528,58.6621,61.5545,57.053,58.2955,3353287,96336856,-0.9573,-1.6157,28.7291,3.8734,2477705722.74,,3880228822.74,86572527,0,135577527,48.1359,4.9991,6.1699,17.8076,
300416.SZ,À’ ‘ ‘—È,20191113,58.2955,58.2344,58.2344,56.2382,57.1345,1963185,55135809,-1.161,-1.9916,28.0849,2.2677,2428359382.35,,3802949632.35,86572527,0,135577527,47.1773,4.8996,6.047,17.4529,
300416.SZ,À’ ‘ ‘—È,20191114,57.1345,57.0326,57.2974,55.4438,56.0753,1712029,47409292,-1.0592,-1.8538,27.6919,1.9776,2383341668.31,,3732449318.31,86572527,0,135577527,46.3027,4.8087,5.9349,17.1294,
300416.SZ,À’ ‘ ‘—È,20191115,56.0753,54.9957,56.0753,53.7329,53.8754,2633551,71082620,-2.1998,-3.923,26.9912,3.042,2289843339.15,,3586025589.15,86572527,0,135577527,44.4862,4.6201,5.7021,16.4574,
300416.SZ,À’ ‘ ‘—È,20191118,53.8754,54.568,54.8328,52.9996,54.4661,1559257,41235293,0.5907,1.0964,26.4455,1.8011,2314949371.98,,3625343071.98,86572527,0,135577527,44.974,4.6707,5.7646,16.6378,
300416.SZ,À’ ‘ ‘—È,20191119,54.4661,54.4865,54.6291,53.3662,54.1402,1560746,41479709,-0.3259,-0.5984,26.5768,1.8028,2301097767.66,,3603650667.66,86572527,0,135577527,44.7049,4.6428,5.7301,16.5383,
300416.SZ,À’ ‘ ‘—È,20191120,54.1402,53.8754,54.7717,52.5515,52.5718,2035662,53331994,-1.5684,-2.8969,26.1988,2.3514,2234436921.87,,3499255971.87,86572527,0,135577527,43.4098,4.5083,5.5641,16.0592,
300416.SZ,À’ ‘ ‘—È,20191121,52.5718,53.4681,53.4681,51.696,52.6737,1410361,36345589,0.1018,0.1937,25.7704,1.6291,2238765548.22,,3506034848.22,86572527,0,135577527,43.4939,4.517,5.5749,16.0903,
300416.SZ,À’ ‘ ‘—È,20191122,52.6737,52.7144,53.5699,51.1664,53.4273,1682080,43081256,0.7536,1.4308,25.6119,1.943,2270797383.21,,3556198533.21,86572527,0,135577527,44.1162,4.5817,5.6547,16.3205,
300416.SZ,À’ ‘ ‘—È,20191125,53.4273,53.3662,53.9366,51.5534,51.9404,1558269,40136982,-1.4869,-2.7831,25.7574,1.8,2207599438.5,,3457226938.5,86572527,0,135577527,42.8884,4.4541,5.4973,15.8663,
300416.SZ,À’ ‘ ‘—È,20191126,51.9404,51.5738,52.4293,51.3294,51.8997,805661,20502002,-0.0407,-0.0784,25.4474,0.9306,2205867987.96,,3454515387.96,86572527,0,135577527,42.8548,4.4506,5.493,15.8539,
300416.SZ,À’ ‘ ‘—È,20191127,51.8997,51.8793,54.2217,51.1257,53.8754,1306576,34082447,1.9758,3.8069,26.0853,1.5092,2289843339.15,,3586025589.15,86572527,0,135577527,44.4862,4.6201,5.7021,16.4574,
300416.SZ,À’ ‘ ‘—È,20191128,53.8754,53.0607,54.3847,52.3682,52.7552,945209,24749937,-1.1203,-2.0794,26.1846,1.0918,2242228449.3,,3511457949.3,86572527,0,135577527,43.5612,4.524,5.5835,16.1152,
300416.SZ,À’ ‘ ‘—È,20191129,52.7552,52.7552,53.8143,52.1645,52.8774,737692,19239441,0.1222,0.2317,26.0806,0.8521,2247422800.92,,3519592600.92,86572527,0,135577527,43.6621,4.5345,5.5965,16.1525,
300416.SZ,À’ ‘ ‘—È,20191202,52.8774,51.6756,53.8754,51.6756,53.0607,534600,13953798,0.1833,0.3467,26.1014,0.6175,2255214328.35,,3531794578.35,86572527,0,135577527,43.8135,4.5502,5.6159,16.2085,
300416.SZ,À’ ‘ ‘—È,20191203,53.0607,53.0403,53.9773,52.5107,53.6107,724292,19026158,0.55,1.0365,26.2686,0.8366,2278588910.64,,3568400510.64,86572527,0,135577527,44.2676,4.5974,5.6741,16.3765,
300416.SZ,À’ ‘ ‘—È,20191204,53.6107,53.9569,55.7494,53.5088,54.0384,1184500,31776685,0.4277,0.7979,26.8271,1.3682,2296769141.31,,3596871791.31,86572527,0,135577527,44.6208,4.6341,5.7193,16.5072,
300416.SZ,À’ ‘ ‘—È,20191205,54.0384,53.8754,54.7309,52.7144,53.9162,1212554,31858330,-0.1222,-0.2262,26.2737,1.4006,2291574789.69,,3588737139.69,86572527,0,135577527,44.5199,4.6236,5.7064,16.4698,
300416.SZ,À’ ‘ ‘—È,20191206,53.9162,53.9162,56.5234,53.2033,56.4827,1980342,53723619,2.5665,4.7601,27.1285,2.2875,2400656173.71,,3759564823.71,86572527,0,135577527,46.639,4.8437,5.978,17.2538,
300416.SZ,À’ ‘ ‘—È,20191209,56.4827,56.503,56.9919,55.1179,55.6679,1449446,39549201,-0.8148,-1.4425,27.2857,1.6743,2366027162.91,,3705333812.91,86572527,0,135577527,45.9663,4.7738,5.8918,17.0049,
300416.SZ,À’ ‘ ‘—È,20191210,55.6679,55.8716,56.5641,55.0568,56.0345,1396065,38277790,0.3666,0.6586,27.4183,1.6126,2381610217.77,,3729737767.77,86572527,0,135577527,46.269,4.8052,5.9306,17.1169,
300416.SZ,À’ ‘ ‘—È,20191211,56.0345,55.8512,57.8474,55.3013,55.9734,1491783,41496010,-0.0611,-0.1091,27.8164,1.7232,2379013041.96,,3725670441.96,86572527,0,135577527,46.2186,4.8,5.9241,17.0983,
300416.SZ,À’ ‘ ‘—È,20191212,55.9734,55.5457,57.0326,55.2198,56.9104,1520301,42020859,0.937,1.6739,27.6398,1.7561,2418836404.38,,3788036104.38,86572527,0,135577527,46.9922,4.8803,6.0233,17.3845,
300416.SZ,À’ ‘ ‘—È,20191213,56.9104,57.0326,58.0511,55.892,57.277,1351668,37616549,0.3666,0.6442,27.8297,1.5613,2434419459.24,,3812440059.24,86572527,0,135577527,47.295,4.9118,6.0621,17.4965,
300416.SZ,À’ ‘ ‘—È,20191216,57.277,57.6437,57.6437,56.5438,57.053,1235800,34541967,-0.2241,-0.3912,27.9511,1.4275,2424896481.27,,3797526531.27,86572527,0,135577527,47.11,4.8926,6.0384,17.428,
300416.SZ,À’ ‘ ‘—È,20191217,57.053,57.0122,59.4158,56.8289,59.3343,3367391,96542097,2.2813,3.9986,28.6697,3.8897,2521857711.51,,3949373361.51,86572527,0,135577527,48.9937,5.0882,6.2798,18.1249,
300416.SZ,À’ ‘ ‘—È,20191218,59.3343,58.988,59.6602,58.4788,58.9473,1491373,43141185,-0.387,-0.6522,28.9272,1.7227,2505408931.38,,3923613631.38,86572527,0,135577527,48.6741,5.055,6.2389,18.0067,
300416.SZ,À’ ‘ ‘—È,20191219,58.9473,58.7232,59.5583,58.3566,59.0695,987352,28529368,0.1222,0.2073,28.8948,1.1405,2510603283,,3931748283,86572527,0,135577527,48.7751,5.0655,6.2518,18.044,
300416.SZ,À’ ‘ ‘—È,20191220,59.0695,59.1102,59.3954,57.5622,57.5622,1095400,31332756,-1.5073,-2.5517,28.6039,1.2653,2446539613.02,,3831420913.02,86572527,0,135577527,47.5305,4.9362,6.0923,17.5836,
300416.SZ,À’ ‘ ‘—È,20191223,57.5622,57.6437,57.6437,55.4438,56.0142,1615858,44653114,-1.548,-2.6893,27.6343,1.8665,2380744492.5,,3728381992.5,86572527,0,135577527,46.2522,4.8035,5.9285,17.1107,
300416.SZ,À’ ‘ ‘—È,20191224,56.0142,56.1771,56.9715,55.9734,56.9308,1348458,37406790,0.9166,1.6364,27.7404,1.5576,2419702129.65,,3789391879.65,86572527,0,135577527,47.0091,4.8821,6.0255,17.3907,
300416.SZ,À’ ‘ ‘—È,20191225,56.9308,57.3993,62.634,56.7067,58.764,3471372,100323370,1.8332,3.22,28.9002,4.0098,2497617403.95,,3911411653.95,86572527,0,135577527,48.5228,5.0393,6.2195,17.9507,
300416.SZ,À’ ‘ ‘—È,20191226,58.764,58.9676,62.1655,58.1529,62.0433,4200411,124024937,3.2794,5.5806,29.5269,4.8519,2636999172.42,,4129691472.42,86572527,0,135577527,51.2306,5.3205,6.5666,18.9524,
300416.SZ,À’ ‘ ‘—È,20191227,62.0433,62.9396,68.2558,62.9396,65.893,6357521,203652584,3.8497,6.2049,32.0333,7.3436,2800621248.45,,4385932998.45,86572527,0,135577527,54.4094,5.6506,6.974,20.1284,
300416.SZ,À’ ‘ ‘—È,20191230,65.893,66.1171,67.6244,63.7951,64.7728,4132195,131901287,-1.1203,-1.7002,31.9204,4.7731,2753006358.6,,4311365358.6,86572527,0,135577527,53.4844,5.5546,6.8554,19.7862,
300416.SZ,À’ ‘ ‘—È,20191231,64.7728,65.1801,65.7912,63.408,65.4653,3083430,97976064,0.6925,1.0692,31.775,3.5617,2782441017.78,,4357461717.78,86572527,0,135577527,54.0562,5.614,6.9287,19.9978,
300416.SZ,À’ ‘ ‘—È,20200102,65.4653,66.4023,68.8669,64.9968,68.1336,3551853,116332009,2.6683,4.0759,32.7525,4.1027,2895851028.15,,4535068278.15,86572527,0,135577527,56.2595,5.8428,5.7545,103.0804,
300416.SZ,À’ ‘ ‘—È,20200103,68.1336,67.4207,67.8281,65.1801,65.282,3411818,111177623,-2.8516,-4.1854,32.586,3.941,2774649490.35,,4345259740.35,86572527,0,135577527,53.9049,5.5982,5.5136,98.7661,
300416.SZ,À’ ‘ ‘—È,20200106,65.282,64.2228,67.0133,64.2228,66.28,2484309,80172118,0.9981,1.5289,32.2714,2.8696,2817070028.58,,4411692728.58,86572527,0,135577527,54.729,5.6838,5.5979,100.2761,
300416.SZ,À’ ‘ ‘—È,20200107,66.28,66.2393,68.2151,65.4449,66.3004,2316458,76173185,0.0204,0.0307,32.8835,2.6757,2817935753.85,,4413048503.85,86572527,0,135577527,54.7458,5.6856,5.5996,100.3069,
300416.SZ,À’ ‘ ‘—È,20200108,66.3004,66.1171,66.993,64.7116,64.895,1534038,49454910,-1.4054,-2.1198,32.2384,1.772,2758200710.22,,4319500010.22,86572527,0,135577527,53.5853,5.5651,5.4809,98.1806,
300416.SZ,À’ ‘ ‘—È,20200109,64.895,65.0987,66.9115,64.4061,66.4023,1492319,47862189,1.5073,2.3227,32.0724,1.7238,2822264380.2,,4419827380.2,86572527,0,135577527,54.8299,5.6943,5.6082,100.461,
300416.SZ,À’ ‘ ‘—È,20200110,66.4023,66.3004,66.6059,64.121,64.7524,2421677,77440402,-1.6499,-2.4847,31.978,2.7973,2752140633.33,,4310009583.33,86572527,0,135577527,53.4676,5.5528,5.4689,97.9649,
300416.SZ,À’ ‘ ‘—È,20200113,64.7524,65.3431,66.9522,65.0579,66.8096,2350269,76349165,2.0572,3.1771,32.4853,2.7148,2839578885.6,,4446942885.6,86572527,0,135577527,55.1663,5.7293,5.6426,101.0773,
300416.SZ,À’ ‘ ‘—È,20200114,66.8096,66.8096,67.0133,65.1801,65.4042,1782135,57662555,-1.4054,-2.1037,32.3559,2.0585,2779843841.97,,4353394391.97,86572527,0,135577527,54.0058,5.6087,5.5239,98.951,
300416.SZ,À’ ‘ ‘—È,20200115,65.4042,65.4042,68.2354,64.1617,67.7059,2494420,81391076,2.3017,3.5192,32.6293,2.8813,2877670797.48,,4506596997.48,86572527,0,135577527,55.9063,5.8061,5.7183,102.4332,
300416.SZ,À’ ‘ ‘—È,20200116,67.7059,68.5613,74.4683,68.5613,74.4683,8887072,319001193,6.7624,9.988,35.895,10.2655,3165091587.12,,4956714387.12,86572527,0,135577527,61.4902,6.386,6.2895,112.6642,
300416.SZ,À’ ‘ ‘—È,20200117,74.4683,75.0794,79.3568,67.4818,67.4818,12963808,466659177,-6.9865,-9.3818,35.9971,14.9745,2868147819.51,,4491683469.51,86572527,0,135577527,55.7213,5.7869,5.6994,102.0942,
300416.SZ,À’ ‘ ‘—È,20200120,67.4818,70.639,73.6535,69.2743,71.7592,6809740,237166637,4.2774,6.3387,34.8276,7.8659,3049950126.21,,4776396276.21,86572527,0,135577527,59.2533,6.1537,6.0607,108.5657,
300416.SZ,À’ ‘ ‘—È,20200121,71.7592,70.3742,72.3092,69.6205,71.4945,3708344,129291698,-0.2648,-0.369,34.8651,4.2835,3038695697.7,,4758771197.7,86572527,0,135577527,59.0346,6.131,6.0383,108.165,
300416.SZ,À’ ‘ ‘—È,20200122,71.4945,70.6593,76.383,68.5817,75.446,4517397,160458368,3.9515,5.5271,35.5201,3.3568,4984566400.08,,5021791600.08,134572527,0,135577527,62.2975,6.4699,6.3721,114.1434,
300416.SZ,À’ ‘ ‘—È,20200123,75.446,74.0406,79.8049,73.0832,76.1996,5864256,220551639,0.7536,0.9989,37.6095,4.3577,5034358235.07,,5071955285.07,134572527,0,135577527,62.9198,6.5345,6.4357,115.2836,
300416.SZ,À’ ‘ ‘—È,20200203,76.1996,68.6021,71.2704,68.5817,68.5817,3302460,111479951,-7.6179,-9.9973,33.7566,2.454,4531056984.09,,4564895334.09,134572527,0,135577527,56.6295,5.8812,5.7923,103.7583,
300416.SZ,À’ ‘ ‘—È,20200204,68.5817,65.1801,72.1055,64.8339,71.5556,5208982,177105636,2.9738,4.3362,34,3.8708,4727532873.51,,4762838523.51,134572527,0,135577527,59.0851,6.1362,6.0435,108.2575,
300416.SZ,À’ ‘ ‘—È,20200205,71.5556,71.2908,78.3791,70.2723,77.9514,6895530,252615717,6.3958,8.9382,36.6347,5.124,5150090608.29,,5188551958.29,134572527,0,135577527,64.3663,6.6847,6.5837,117.9338,
300416.SZ,À’ ‘ ‘—È,20200206,77.9514,74.8553,84.3064,74.5701,82.7177,6541516,255373933,4.7663,6.1144,39.039,4.861,5464990321.47,,5505803371.47,134572527,0,135577527,68.3019,7.0934,6.9862,125.1448,
300416.SZ,À’ ‘ ‘—È,20200207,82.7177,81.6585,83.9194,80.2327,82.3918,4501752,181270690,-0.3259,-0.394,40.2667,3.3452,5443458717.15,,5484110967.15,134572527,0,135577527,68.0328,7.0655,6.9587,124.6517,
300416.SZ,À’ ‘ ‘—È,20200210,82.3918,82.2899,90.6207,80.8641,85.1415,5372922,222732499,2.7498,3.3375,41.4546,3.9926,5625131628.6,,5667140628.6,134572527,0,135577527,70.3034,7.3013,7.1909,128.8119,
300416.SZ,À’ ‘ ‘—È,20200211,85.1415,83.7157,86.4248,81.8825,85.5285,3403124,140328160,0.387,0.4545,41.2351,2.5288,5650700408.73,,5692900358.73,134572527,0,135577527,70.6229,7.3345,7.2236,129.3974,
300416.SZ,À’ ‘ ‘—È,20200212,85.5285,84.4897,85.1415,81.964,83.8583,4466992,182622289,-1.6702,-1.9528,40.8826,3.3194,5540350936.59,,5581726786.59,134572527,0,135577527,69.2438,7.1913,7.0826,126.8705,
300416.SZ,À’ ‘ ‘—È,20200213,83.8583,82.901,85.9563,80.253,80.5178,4572616,185604345,-3.3405,-3.9835,40.5904,3.3979,5319651992.31,,5359379642.31,134572527,0,135577527,66.4855,6.9048,6.8004,121.8166,
300416.SZ,À’ ‘ ‘—È,20200214,80.5178,79.3975,82.0047,77.8495,78.8272,3914793,153281457,-1.6906,-2.0997,39.1544,2.9091,5207956794.9,,5246850294.9,134572527,0,135577527,65.0895,6.7598,6.6576,119.2589,
300416.SZ,À’ ‘ ‘—È,20200217,78.8272,79.3568,81.8011,77.4014,81.2715,4617811,181086146,2.4443,3.1008,39.2147,3.4315,5369443827.3,,5409543327.3,134572527,0,135577527,67.1078,6.9694,6.8641,122.9568,
