´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603659.SH,è±Ì©À´,20171124,64.18,63.98,67.98,60.89,61.22,19002134,1241555491,-2.96,-4.612,65.3377,29.8293,3899891538,,26490071538,63702900,0,432702900,54.6011,20.0498,15.7931,433.5287,
603659.SH,è±Ì©À´,20171127,61.22,59.8,66.88,59.01,65.09,17764263,1134098833,3.87,6.3215,63.8416,27.8861,4146421761,,28164631761,63702900,0,432702900,58.0527,21.3173,16.7914,460.9341,
603659.SH,è±Ì©À´,20171128,65.09,63.85,67.35,62.55,67.27,15798377,1030775405,2.18,3.3492,65.2457,24.8001,4285294083,,29107924083,63702900,0,432702900,59.997,22.0312,17.3538,476.3717,
603659.SH,è±Ì©À´,20171129,67.27,67.9,69.88,64.8,68.59,16952156,1145534365,1.32,1.9622,67.5746,26.6113,4369381911,,29679091911,63702900,0,432702900,61.1743,22.4635,17.6944,485.7193,
603659.SH,è±Ì©À´,20171130,68.59,68,68,65.01,65.3,12901022,858054467,-3.29,-4.7966,66.5106,20.2519,4159799370,,28255499370,63702900,0,432702900,58.24,21.386,16.8456,462.4212,
603659.SH,è±Ì©À´,20171201,65.3,66,66.71,63.5,63.82,10996619,713840767,-1.48,-2.2665,64.9146,17.2624,4065519078,,27615099078,63702900,0,432702900,56.92,20.9013,16.4638,451.9406,
603659.SH,è±Ì©À´,20171204,63.82,61.9,62.63,57.44,57.44,13137209,774952312,-6.38,-9.9969,58.9891,20.6226,3659094576,,24854454576,63702900,0,432702900,51.2298,18.8118,14.818,406.7607,
603659.SH,è±Ì©À´,20171205,57.44,55.01,56.17,51.81,53.98,11953457,642359423,-3.46,-6.0237,53.7384,18.7644,3438682542,,23357302542,63702900,0,432702900,48.1439,17.6787,13.9254,382.2588,
603659.SH,è±Ì©À´,20171206,53.98,53.97,55.5,53.36,55.19,7257143,396418717,1.21,2.2416,54.6246,11.3922,3515763051,,23880873051,63702900,0,432702900,49.223,18.075,14.2375,390.8274,
603659.SH,è±Ì©À´,20171207,55.19,54.18,54.68,52.13,52.23,6583797,351026073,-2.96,-5.3633,53.3167,10.3352,3327202467,,22600072467,63702900,0,432702900,46.5831,17.1055,13.4739,369.8661,
603659.SH,è±Ì©À´,20171208,52.23,51.32,54.76,51.02,53.96,6709644,360100421,1.73,3.3123,53.6691,10.5327,3437408484,,23348648484,63702900,0,432702900,48.126,17.6721,13.9202,382.1171,
603659.SH,è±Ì©À´,20171211,53.96,53.3,57.44,53.25,56.04,6723175,374912388,2.08,3.8547,55.7642,10.554,3569910516,,24248670516,63702900,0,432702900,49.9811,18.3533,14.4568,396.8466,
603659.SH,è±Ì©À´,20171212,56.04,55.62,57.8,54.74,55.19,6511567,366846851,-0.85,-1.5168,56.3377,10.2218,3515763051,,23880873051,63702900,0,432702900,49.223,18.075,14.2375,390.8274,
603659.SH,è±Ì©À´,20171213,55.19,55.08,58.45,54.83,57.99,6813453,388818476,2.8,5.0734,57.0663,10.6957,3694131171,,25092441171,63702900,0,432702900,51.7203,18.992,14.9598,410.6555,
603659.SH,è±Ì©À´,20171214,57.99,58,58.47,56.66,58.27,5322734,306516869,0.28,0.4828,57.5864,8.3556,3711967983,,25213597983,63702900,0,432702900,51.97,19.0837,15.0321,412.6383,
603659.SH,è±Ì©À´,20171215,58.27,57.75,58.16,55.42,55.64,5222767,294942105,-2.63,-4.5135,56.4724,8.1986,3544429356,,24075589356,63702900,0,432702900,49.6244,18.2223,14.3536,394.014,
603659.SH,è±Ì©À´,20171218,55.64,55.7,56.44,53.31,53.99,3836346,209088916,-1.65,-2.9655,54.5021,6.0222,3439319571,,23361629571,63702900,0,432702900,48.1528,17.682,13.928,382.3296,
603659.SH,è±Ì©À´,20171219,53.99,53.88,55.26,53.5,54.33,2727406,148357121,0.34,0.6297,54.395,4.2814,3460978557,,23508748557,63702900,0,432702900,48.456,17.7933,14.0157,384.7373,
603659.SH,è±Ì©À´,20171220,54.33,54.34,55.25,53.59,54.02,2914914,157965194,-0.31,-0.5706,54.1921,4.5758,3441230658,,23374610658,63702900,0,432702900,48.1795,17.6918,13.9357,382.542,
603659.SH,è±Ì©À´,20171221,54.02,53.77,55.21,52.3,53.96,4012142,216989147,-0.06,-0.1111,54.0831,6.2982,3437408484,,23348648484,63702900,0,432702900,48.126,17.6721,13.9202,382.1171,
603659.SH,è±Ì©À´,20171222,53.96,53.75,56.87,53.7,55.02,4859841,269856319,1.06,1.9644,55.5278,7.6289,3504933558,,23807313558,63702900,0,432702900,49.0714,18.0193,14.1937,389.6235,
603659.SH,è±Ì©À´,20171225,55.02,54.5,55.7,53.26,55.37,4339327,235419127,0.35,0.6361,54.2525,6.8118,3527229573,,23958759573,63702900,0,432702900,49.3836,18.1339,14.284,392.102,
603659.SH,è±Ì©À´,20171226,55.37,55.08,57.9,54.86,57.75,7066155,401295723,2.38,4.2984,56.7912,11.0924,3678842475,,24988592475,63702900,0,432702900,51.5063,18.9134,14.8979,408.956,
603659.SH,è±Ì©À´,20171227,57.75,57.2,60.66,56.6,59.04,9001817,526134548,1.29,2.2338,58.4476,14.1309,3761019216,,25546779216,63702900,0,432702900,52.6568,19.3359,15.2307,418.0911,
603659.SH,è±Ì©À´,20171228,59.04,58.2,59.9,57.38,58.12,7844064,459945734,-0.92,-1.5583,58.6362,12.3135,3702412548,,25148692548,63702900,0,432702900,51.8363,19.0345,14.9934,411.5761,
603659.SH,è±Ì©À´,20171229,58.12,57.51,58.12,55.03,55.32,5678545,319724301,-2.8,-4.8176,56.3039,8.9141,3524044428,,23937124428,63702900,0,432702900,49.339,18.1175,14.2711,391.748,
603659.SH,è±Ì©À´,20180102,55.32,55.88,56.65,55,56.17,3238174,180989920,0.85,1.5365,55.8926,5.0832,3578191893,,24304921893,63702900,0,432702900,50.0971,18.3959,10.8053,28.9548,
603659.SH,è±Ì©À´,20180103,56.17,55.81,57.6,55.58,56.83,4378635,248566865,0.66,1.175,56.7681,6.8735,3620235807,,24590505807,63702900,0,432702900,50.6857,18.6121,10.9322,29.295,
603659.SH,è±Ì©À´,20180104,56.83,56.33,56.74,55.56,55.83,4252527,238175669,-1,-1.7596,56.008,6.6756,3556532907,,24157802907,63702900,0,432702900,49.7938,18.2846,10.7399,28.7795,
603659.SH,è±Ì©À´,20180105,55.83,55.6,56.39,53.8,54.01,5647561,308240577,-1.82,-3.2599,54.5794,8.8655,3440593629,,23370283629,63702900,0,432702900,48.1706,17.6885,10.3898,27.8413,
603659.SH,è±Ì©À´,20180108,54.01,53.74,55.39,53.4,54.95,3327014,180554873,0.94,1.7404,54.2693,5.2227,3500474355,,23777024355,63702900,0,432702900,49.009,17.9964,10.5706,28.3259,
603659.SH,è±Ì©À´,20180109,54.95,54.8,55.37,53.9,54.41,2769010,150994476,-0.54,-0.9827,54.5301,4.3468,3466074789,,23543364789,63702900,0,432702900,48.5274,17.8195,10.4667,28.0475,
603659.SH,è±Ì©À´,20180110,54.41,54.99,55.2,53.46,53.91,2903469,157285374,-0.5,-0.9189,54.1715,4.5578,3434223339,,23327013339,63702900,0,432702900,48.0814,17.6558,10.3705,27.7898,
603659.SH,è±Ì©À´,20180111,53.91,53.5,54.97,53.2,54.63,3224977,174650673,0.72,1.3356,54.1556,5.0625,3480089427,,23638559427,63702900,0,432702900,48.7236,17.8916,10.509,28.1609,
603659.SH,è±Ì©À´,20180112,54.63,54.07,54.65,53.42,53.9,2552991,137904121,-0.73,-1.3363,54.0167,4.0077,3433586310,,23322686310,63702900,0,432702900,48.0725,17.6525,10.3686,27.7846,
603659.SH,è±Ì©À´,20180115,53.9,53.48,53.48,49.99,50.39,6919943,357024574,-3.51,-6.5121,51.5936,10.8628,3209989131,,21803899131,63702900,0,432702900,44.942,16.5029,9.6934,25.9753,
603659.SH,è±Ì©À´,20180116,50.39,50.06,50.77,48.37,48.81,4435806,219717118,-1.58,-3.1355,49.5326,6.9633,3109338549,,21120228549,63702900,0,432702900,43.5328,15.9855,9.3894,25.1608,
603659.SH,è±Ì©À´,20180117,48.81,48.81,49.69,46.62,49.28,4685658,225904445,0.47,0.9629,48.2119,7.3555,3139278912,,21323598912,63702900,0,432702900,43.952,16.1394,9.4799,25.4031,
603659.SH,è±Ì©À´,20180118,49.28,48.82,49.28,47.6,47.9,2624355,126797799,-1.38,-2.8003,48.3158,4.1197,3051368910,,20726468910,63702900,0,432702900,42.7212,15.6875,9.2144,24.6917,
603659.SH,è±Ì©À´,20180119,47.9,47.59,48.8,47.3,47.96,2616261,125815893,0.06,0.1253,48.09,4.107,3055191084,,20752431084,63702900,0,432702900,42.7747,15.7071,9.2259,24.7227,
603659.SH,è±Ì©À´,20180122,47.96,47.9,47.9,45.7,46.45,2919698,135443788,-1.51,-3.1485,46.3897,4.5833,2958999705,,20099049705,63702900,0,432702900,41.428,15.2126,8.9355,23.9443,
603659.SH,è±Ì©À´,20180123,46.45,46.4,47.28,46.01,47.08,2095416,98029574,0.63,1.3563,46.7829,3.2894,2999132532,,20371652532,63702900,0,432702900,41.9899,15.4189,9.0566,24.269,
603659.SH,è±Ì©À´,20180124,47.08,47.6,50.16,47.48,50.01,5228233,257673899,2.93,6.2234,49.2851,8.2072,3185782029,,21639472029,63702900,0,432702900,44.6031,16.3785,9.6203,25.7794,
603659.SH,è±Ì©À´,20180125,50.01,49.5,49.9,48.7,48.72,3308223,163161867,-1.29,-2.5795,49.3201,5.1932,3103605288,,21081285288,63702900,0,432702900,43.4525,15.956,9.3721,25.1144,
603659.SH,è±Ì©À´,20180126,48.72,48,48.47,46.88,47.06,2364953,112377047,-1.66,-3.4072,47.5177,3.7125,2997858474,,20362998474,63702900,0,432702900,41.972,15.4124,9.0528,24.2587,
603659.SH,è±Ì©À´,20180129,47.06,46.73,47.33,45.35,45.87,2367161,109105872,-1.19,-2.5287,46.0914,3.7159,2922052023,,19848082023,63702900,0,432702900,40.9107,15.0226,8.8239,23.6453,
603659.SH,è±Ì©À´,20180130,45.87,45.6,48.68,45.52,47.16,3184209,150678674,1.29,2.8123,47.3206,4.9985,3004228764,,20406268764,63702900,0,432702900,42.0612,15.4451,9.072,24.3103,
603659.SH,è±Ì©À´,20180131,47.16,46.32,46.8,45.02,45.83,2638133,121086883,-1.33,-2.8202,45.8987,4.1413,2919503907,,19830773907,63702900,0,432702900,40.875,15.0095,8.8162,23.6247,
603659.SH,è±Ì©À´,20180201,45.83,45.65,47.99,45.6,46.06,2567889,119858210,0.23,0.5019,46.6758,4.031,2934155574,,19930295574,63702900,0,432702900,41.0801,15.0848,8.8604,23.7432,
603659.SH,è±Ì©À´,20180202,46.06,45.65,46,41.51,45.06,3056449,134022961,-1,-2.1711,43.8492,4.798,2870452674,,19497592674,63702900,0,432702900,40.1883,14.7573,8.6681,23.2278,
603659.SH,è±Ì©À´,20180205,45.06,44,45.88,42.8,43,2368345,104120997,-2.06,-4.5717,43.9636,3.7178,2739224700,,18606224700,63702900,0,432702900,38.351,14.0827,8.2718,22.1659,
603659.SH,è±Ì©À´,20180206,43,41.06,41.95,38.91,39.68,3230932,130183543,-3.32,-7.7209,40.2929,5.0719,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180207,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180208,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180209,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180212,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180213,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180214,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180222,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180223,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180226,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180227,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180228,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180301,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180302,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180305,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180306,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180307,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180308,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180309,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180312,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180313,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180314,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180315,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180316,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180319,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180320,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180321,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180322,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180323,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180326,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180327,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180328,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180329,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180330,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180402,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,35.3899,12.9954,7.6331,20.4544,
603659.SH,è±Ì©À´,20180403,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180404,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180409,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180410,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180411,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180412,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180413,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180416,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180417,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180418,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180419,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180420,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180423,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,38.0815,7.016,7.6331,20.4544,
603659.SH,è±Ì©À´,20180424,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180425,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180426,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180427,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180502,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180503,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180504,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180507,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180508,39.68,39.68,39.68,39.68,39.68,,,0,0,,,2527731072,,17169651072,63702900,0,432702900,34.3744,6.6672,7.6331,20.4544,
603659.SH,è±Ì©À´,20180509,39.68,43.65,43.65,43.65,43.65,81500,3557475,3.97,10.005,43.65,0.1279,2780631585,,18887481585,63702900,0,432702900,37.8136,7.3343,8.3968,22.5009,
603659.SH,è±Ì©À´,20180510,43.65,48.02,48.02,48.02,48.02,84673,4065997,4.37,10.0115,48.02,0.1329,3059013258,,20778393258,63702900,0,432702900,41.5993,8.0685,9.2375,24.7536,
603659.SH,è±Ì©À´,20180511,48.02,52.82,52.82,52.58,52.82,11157514,589313799,4.8,9.9958,52.8177,17.5149,3364787178,,22855367178,63702900,0,432702900,45.7575,8.875,10.1608,27.2279,
603659.SH,è±Ì©À´,20180514,52.82,52.95,57.9,52.61,55.64,16971097,932637978,2.82,5.3389,54.9545,26.641,3544429356,,24075589356,63702900,0,432702900,48.2004,9.3489,10.7033,28.6816,
603659.SH,è±Ì©À´,20180515,55.64,54.745,60.3261,53.7595,57.9328,12397998,711349322,2.2928,4.1208,57.3761,19.4622,3669924069,,24928014069,63702900,0,432702900,49.907,9.6799,11.0823,29.6971,
603659.SH,è±Ì©À´,20180516,57.9328,56.6959,59.0088,56.3138,56.5853,7407779,422314759,-1.3475,-2.326,57.0096,11.6286,3584562183,,24348192183,63702900,0,432702900,48.7462,9.4547,10.8245,29.0063,
603659.SH,è±Ì©À´,20180517,56.5853,56.7864,59.7127,56.7864,58.2345,7082601,411002746,1.6492,2.9145,58.0299,11.1182,3689034939,,25057824939,63702900,0,432702900,50.1669,9.7303,11.14,29.8517,
603659.SH,è±Ì©À´,20180518,58.2345,57.5507,59.1395,55.3082,58.6166,5566090,317826613,0.3821,0.6562,57.1005,8.7376,3713242041,,25222252041,63702900,0,432702900,50.4961,9.7941,11.2131,30.0476,
603659.SH,è±Ì©À´,20180521,58.6166,58.7172,62.2267,58.7071,61.6535,7970975,481637269,3.0369,5.181,60.4239,12.5127,3905624799,,26529014799,63702900,0,432702900,53.1123,10.3016,11.794,31.6044,
