¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300595.SZ,≈∑∆’øµ ”,20181015,109.2264,111.7044,111.737,106.0638,106.0964,2364635,79295486,-3.1301,-2.8657,33.5339,1.7285,4451600272.68,,7281314922.24,136803942,0,223765056,41.4017,8.3331,23.3653,-113.8288,
300595.SZ,≈∑∆’øµ ”,20181016,106.0964,107.5962,112.7478,106.455,109.2917,2745974,92474000,3.1953,3.0117,33.6762,2.0072,4585668135.84,,7500604677.12,136803942,0,223765056,42.6486,8.584,24.069,-117.2569,
300595.SZ,≈∑∆’øµ ”,20181017,109.2917,112.1609,112.1609,104.9878,107.9223,3293560,108880910,-1.3694,-1.253,33.0587,2.4075,4528210480.2,,7406623353.6,136803942,0,223765056,42.1142,8.4765,23.7674,-115.7877,
300595.SZ,≈∑∆’øµ ”,20181018,107.9223,107.0419,109.2264,105.0856,106.0638,1845581,60769751,-1.8585,-1.7221,32.9272,1.3491,4450232233.26,,7279077271.68,136803942,0,223765056,41.389,8.3305,23.3581,-113.7938,
300595.SZ,≈∑∆’øµ ”,20181019,106.0638,104.0097,114.1172,103.0315,114.0846,2570117,87357935,8.0208,7.5623,33.9899,1.8787,4786769930.58,,7829539309.44,136803942,0,223765056,44.5189,8.9605,25.1245,-122.3991,
300595.SZ,≈∑∆’øµ ”,20181022,114.0846,118.1928,124.8768,116.8886,120.8012,4128732,153335009,6.7166,5.8874,37.1385,3.018,5068586051.1,,8290495324.8,136803942,0,223765056,47.1399,9.488,26.6037,-129.6053,
300595.SZ,≈∑∆’øµ ”,20181023,120.8012,119.66,123.8987,119.1057,120.8012,2061480,76740197,0,0,37.2258,1.5069,5068586051.1,,8290495324.8,136803942,0,223765056,47.1399,9.488,26.6037,-129.6053,
300595.SZ,≈∑∆’øµ ”,20181024,120.8012,120.6382,124.1269,117.6059,120.4099,1944927,72210351,-0.3913,-0.3239,37.1275,1.4217,5052169578.06,,8263643518.08,136803942,0,223765056,46.9872,9.4573,26.5176,-129.1855,
300595.SZ,≈∑∆’øµ ”,20181025,120.4099,117.5407,125.7571,117.5407,125.5289,2328069,87178858,5.119,4.2513,37.4469,1.7018,5266951767,,8614954656,136803942,0,223765056,48.9848,9.8593,27.6449,-134.6775,
300595.SZ,≈∑∆’øµ ”,20181026,125.5289,127.4852,129.3111,118.3558,124.4855,3269167,123969088,-1.0434,-0.8312,37.9207,2.3897,5223174505.56,,8543349838.08,136803942,0,223765056,41.9693,8.9249,27.4151,-133.5581,
300595.SZ,≈∑∆’øµ ”,20181029,124.4855,123.5074,128.5286,122.0076,124.5508,2250331,86548289,0.0652,0.0524,38.4602,1.6449,5225910584.4,,8547825139.2,136803942,0,223765056,41.9913,8.9295,27.4295,-133.6281,
300595.SZ,≈∑∆’øµ ”,20181030,124.5508,123.1487,128.3981,119.497,126.344,1780210,68039712,1.7933,1.4398,38.22,1.3013,5301152752.5,,8670895920,136803942,0,223765056,42.5959,9.0581,27.8244,-135.5521,
300595.SZ,≈∑∆’øµ ”,20181031,126.344,126.344,130.9087,123.9639,126.018,2731437,106811130,-0.326,-0.2581,39.1044,1.9966,5287472358.3,,8648519414.4,136803942,0,223765056,42.486,9.0347,27.7526,-135.2023,
300595.SZ,≈∑∆’øµ ”,20181101,126.018,126.8983,128.7568,123.8987,128.1373,2624038,101514537,2.1193,1.6818,38.6864,1.9181,5376394920.6,,8793966700.8,136803942,0,223765056,43.2005,9.1867,28.2193,-137.476,
300595.SZ,≈∑∆’øµ ”,20181102,128.1373,131.0717,131.8869,127.5504,130.0936,2265852,90249087,1.9563,1.5267,39.8301,1.6563,5458477285.8,,8952528824.4,136803942,0,224374156,43.9794,9.3523,28.7282,-139.9548,
300595.SZ,≈∑∆’øµ ”,20181105,130.0936,130.2566,133.6801,126.0832,131.463,2183564,87286298,1.3694,1.0526,39.9742,1.5961,5515934941.44,,9046765969.92,136803942,0,224374156,44.4424,9.4508,29.0306,-141.428,
300595.SZ,≈∑∆’øµ ”,20181106,131.463,129.7675,133.2889,128.1373,131.789,1251654,50052422,0.326,0.248,39.989,0.9149,5529615335.64,,9069203385.52,136803942,0,224374156,44.5526,9.4742,29.1026,-141.7788,
300595.SZ,≈∑∆’øµ ”,20181107,131.789,130.7457,136.2233,129.8654,132.702,2143319,88107881,0.9129,0.6927,41.1082,1.5667,5567920439.4,,9132028149.2,136803942,0,224374156,44.8612,9.5398,29.3042,-142.7609,
300595.SZ,≈∑∆’øµ ”,20181108,132.702,132.702,133.8432,129.2785,129.2785,1198801,48152259,-3.4235,-2.5799,40.167,0.8763,5424276300.3,,8896435285.4,136803942,0,224374156,43.7039,9.2937,28.5482,-139.0779,
300595.SZ,≈∑∆’øµ ”,20181109,129.2785,128.2677,131.5608,127.3222,128.2351,1192287,47381883,-1.0434,-0.8071,39.7403,0.8715,5380499038.86,,8824635555.48,136803942,0,224374156,43.3512,9.2187,28.3178,-137.9555,
300595.SZ,≈∑∆’øµ ”,20181112,128.2351,129.3111,135.7995,129.3111,135.0495,1838277,75275968,6.8144,5.314,40.9492,1.3437,5666419277.64,,9293577541.52,136803942,0,224374156,45.6548,9.7086,29.8226,-145.2864,
300595.SZ,≈∑∆’øµ ”,20181113,135.0495,133.5171,136.9406,133.2563,133.3867,1761623,72809702,-1.6629,-1.2313,41.331,1.2877,5596649267.22,,9179146721.96,136803942,0,224374156,45.0927,9.5891,29.4554,-143.4975,
300595.SZ,≈∑∆’øµ ”,20181114,133.3867,134.3322,137.6579,133.1911,136.6146,1408835,58717644,3.2279,2.4199,41.6782,1.0298,5732085169.8,,9401277136.4,136803942,0,224374156,46.1839,9.8211,30.1682,-146.9701,
300595.SZ,≈∑∆’øµ ”,20181115,136.6146,135.343,136.582,132.539,136.3537,1517011,62484621,-0.2608,-0.1909,41.1893,1.1089,5721140854.44,,9383327203.92,136803942,0,224374156,46.0957,9.8023,30.1106,-146.6895,
300595.SZ,≈∑∆’øµ ”,20181116,136.3537,135.8647,136.9406,132.702,133.4193,1549658,64269866,-2.9344,-2.1521,41.4736,1.1328,5598017306.64,,9181390463.52,136803942,0,224374156,45.1037,9.5914,29.4626,-143.5326,
300595.SZ,≈∑∆’øµ ”,20181119,133.4193,133.4519,135.6364,132.539,133.0606,1045882,42862952,-0.3587,-0.2688,40.9826,0.7645,5582968873.02,,9156709306.36,136803942,0,224374156,44.9825,9.5656,29.3834,-143.1468,
300595.SZ,≈∑∆’øµ ”,20181120,133.0606,132.3107,135.3104,131.7238,132.0173,971447,39726718,-1.0434,-0.7841,40.8944,0.7101,5539191611.58,,9084909576.44,136803942,0,224374156,44.6298,9.4906,29.153,-142.0243,
300595.SZ,≈∑∆’øµ ”,20181121,132.0173,130.7457,132.6694,127.8112,131.2022,2324638,92410551,-0.8151,-0.6174,39.7527,1.6992,5504990626.08,,9028816037.44,136803942,0,224374156,44.3542,9.432,28.973,-141.1474,
300595.SZ,≈∑∆’øµ ”,20181122,131.2022,130.7457,136.2885,130.6805,136.1255,1449982,59381178,4.9233,3.7525,40.953,1.0599,5711564578.5,,9367621013,136803942,0,224374156,46.0186,9.7859,30.0602,-146.444,
300595.SZ,≈∑∆’øµ ”,20181123,136.1255,135.18,135.6038,130.0936,133.7127,2112747,85899109,-2.4128,-1.7725,40.6575,1.5444,5610329661.42,,9201584137.56,136803942,0,224374156,45.2029,9.6125,29.5274,-143.8483,
300595.SZ,≈∑∆’øµ ”,20181126,133.7127,130.3544,130.3544,124.2573,128.5612,4238673,165206616,-5.1516,-3.8527,38.976,3.0984,5394179433.06,,8847072971.08,136803942,0,224374156,43.4614,9.2421,28.3898,-138.3062,
300595.SZ,≈∑∆’øµ ”,20181127,128.5612,127.6482,130.387,126.8331,128.2025,1187090,46930004,-0.3587,-0.279,39.5337,0.8677,5379130999.44,,8822391813.92,136803942,0,224374156,43.3401,9.2164,28.3106,-137.9204,
300595.SZ,≈∑∆’øµ ”,20181128,128.2025,128.1373,131.0717,128.1373,130.0936,1053498,42065379,1.8911,1.4751,39.9292,0.7701,5458477285.8,,8952528824.4,136803942,0,224374156,43.9794,9.3523,28.7282,-139.9548,
300595.SZ,≈∑∆’øµ ”,20181129,130.0936,130.1914,131.4304,123.1813,123.7356,2162828,83911902,-6.358,-4.8872,38.7973,1.581,5191709598.9,,8514999220.2,136803942,0,224374156,41.8301,8.8952,27.3241,-133.1149,
300595.SZ,≈∑∆’øµ ”,20181130,123.7356,123.7356,126.2788,123.6052,124.5508,1348468,51787317,0.8151,0.6588,38.4046,0.9857,5225910584.4,,8571092759.2,136803942,0,224374156,42.1056,8.9538,27.5042,-133.9918,
300595.SZ,≈∑∆’øµ ”,20181203,124.5508,127.8112,129.7023,124.8768,127.0939,3855876,149797923,2.5432,2.0419,38.8493,2.8185,5332617659.16,,8746104600.88,136803942,0,224374156,42.9654,9.1367,28.0658,-136.7278,
300595.SZ,≈∑∆’øµ ”,20181204,127.0939,127.0613,130.3218,125.5289,128.4633,2217030,87389390,1.3694,1.0775,39.4173,1.6206,5390075314.8,,8840341746.4,136803942,0,224374156,43.4283,9.2351,28.3682,-138.201,
300595.SZ,≈∑∆’øµ ”,20181205,128.4633,128.1699,134.3322,127.1918,132.0499,2618099,106098476,3.5865,2.7919,40.525,1.9138,5540559651,,9087153318,136803942,0,224374156,44.6408,9.4929,29.1602,-142.0594,
300595.SZ,≈∑∆’øµ ”,20181206,132.0499,131.5608,136.7776,129.5719,130.3218,4064810,166436845,-1.7281,-1.3086,40.9458,2.9494,5508679709.26,,8968235015.32,137820358,0,224374156,44.0566,9.3687,28.7786,-140.2004,
300595.SZ,≈∑∆’øµ ”,20181207,130.3218,132.2129,134.267,127.8112,131.3978,2333535,93749175,1.076,0.8256,40.1747,1.6932,5554160427.4,,9042278486.8,137820358,0,224374156,44.4203,9.4461,29.0162,-141.3579,
300595.SZ,≈∑∆’øµ ”,20181210,131.3978,130.7457,131.2674,125.6593,128.496,1920207,75741898,-2.9018,-2.2084,39.4447,1.3933,5431500308.78,,8842585487.96,137820358,0,224374156,43.4393,9.2375,28.3754,-138.2361,
300595.SZ,≈∑∆’øµ ”,20181211,128.496,130.3544,133.028,127.2244,128.5286,1768394,70716108,0.0326,0.0254,39.9889,1.2831,5432878512.36,,8844829229.52,137820358,0,224374156,43.4504,9.2398,28.3826,-138.2712,
300595.SZ,≈∑∆’øµ ”,20181212,128.5286,130.2566,132.9954,128.4633,128.822,1691045,67548048,0.2934,0.2283,39.9446,1.227,5445282344.58,,8865022903.56,137820358,0,224374156,43.5496,9.2609,28.4474,-138.5869,
300595.SZ,≈∑∆’øµ ”,20181213,128.822,130.4196,133.941,127.2244,133.7127,2934292,118777603,4.8907,3.7965,40.4791,2.1291,5652012881.58,,9201584137.56,137820358,0,224374156,45.2029,9.6125,29.5274,-143.8483,
300595.SZ,≈∑∆’øµ ”,20181214,133.7127,134.0388,135.5712,129.1154,129.8001,2116021,85915359,-3.9126,-2.9261,40.6023,1.5353,5486628451.98,,8932335150.36,137820358,0,224374156,43.8802,9.3312,28.6634,-139.6391,
300595.SZ,≈∑∆’øµ ”,20181217,129.8001,128.7894,128.7894,124.1595,125.3985,2215286,85428117,-4.4017,-3.3911,38.563,1.6074,5300570968.68,,8629430039.76,137820358,0,224374156,42.3922,9.0148,27.6914,-134.9038,
300595.SZ,≈∑∆’øµ ”,20181218,125.3985,124.5834,126.018,122.6597,123.377,1356069,51594525,-2.0215,-1.6121,38.0471,0.9839,5215122346.72,,8490318063.04,137820358,0,224374156,41.7088,8.8695,27.2449,-132.7291,
300595.SZ,≈∑∆’øµ ”,20181219,123.377,123.377,123.9965,117.4429,118.3232,2182096,79993095,-5.0538,-4.0962,36.6588,1.5833,5001500791.82,,8142538121.24,137820358,0,224374156,40.0003,8.5062,26.1289,-127.2923,
300595.SZ,≈∑∆’øµ ”,20181220,118.3232,117.7037,119.2362,117.019,118.421,1393142,50413594,0.0978,0.0827,36.187,1.0108,5005635402.56,,8149269345.92,137820358,0,224374156,40.0334,8.5132,26.1505,-127.3975,
300595.SZ,≈∑∆’øµ ”,20181221,118.421,118.421,118.421,114.2802,117.3777,2054534,73374079,-1.0434,-0.8811,35.7132,1.4907,4961532888,,8077469616,137820358,0,224374156,39.6807,8.4382,25.9201,-126.275,
300595.SZ,≈∑∆’øµ ”,20181224,117.3777,117.5081,121.3229,115.78,118.5188,2084448,75937008,1.1412,0.9722,36.4303,1.5124,5009770013.3,,8156000570.6,137820358,0,224374156,40.0665,8.5202,26.1721,-127.5027,
300595.SZ,≈∑∆’øµ ”,20181225,118.5188,116.7582,125.855,116.7582,124.3551,2676241,99799104,5.8363,4.9243,37.2908,1.9418,5256468454.12,,8557630309.84,137820358,0,224374156,42.0395,8.9398,27.4609,-133.7814,
300595.SZ,≈∑∆’øµ ”,20181226,124.3551,124.1595,125.4311,122.9531,124.1595,1039013,39479209,-0.1956,-0.1573,37.9968,0.7539,5248199232.64,,8544167860.48,137820358,0,224374156,41.9734,8.9257,27.4177,-133.5709,
300595.SZ,≈∑∆’øµ ”,20181227,124.1595,125.8223,127.0939,122.9531,123.1487,841852,32255994,-1.0108,-0.8141,38.3155,0.6108,5205474921.66,,8474611872.12,137820358,0,224374156,41.6317,8.8531,27.1945,-132.4836,
300595.SZ,≈∑∆’øµ ”,20181228,123.1487,123.2466,126.344,122.0402,126.3114,1316297,50446578,3.1627,2.5682,38.3246,0.9551,5339160668.92,,8692254803.44,137820358,0,224374156,42.7008,9.0804,27.893,-135.886,
300595.SZ,≈∑∆’øµ ”,20190102,126.3114,126.3114,126.4418,122.2684,122.5945,1226646,46602955,-3.717,-2.9427,37.9922,0.89,5182045460.8,,8436468265.6,137820358,0,224374156,41.4443,8.8132,18.4034,664.7618,
300595.SZ,≈∑∆’øµ ”,20190103,122.5945,122.4314,125.7571,121.7141,124.0617,1100192,42032193,1.4672,1.1968,38.2044,0.7983,5244064621.9,,8537436635.8,137820358,0,224374156,41.9403,8.9187,18.6236,672.7178,
300595.SZ,≈∑∆’øµ ”,20190104,124.0617,123.6052,132.6368,122.2684,130.0936,1998537,78882978,6.0319,4.862,39.4704,1.4501,5499032284.2,,8952528824.4,137820358,0,224374156,43.9794,9.3523,19.5291,705.4255,
300595.SZ,≈∑∆’øµ ”,20190107,130.0936,131.5282,133.028,128.7894,131.1696,1449822,58239152,1.076,0.8271,40.1699,1.052,5544513002.34,,9026572295.88,137820358,0,224374156,44.3432,9.4297,19.6906,711.2598,
300595.SZ,≈∑∆’øµ ”,20190108,131.1696,131.2674,132.0825,129.898,130.1262,782556,31390560,-1.0434,-0.7954,40.1129,0.5678,5500410487.78,,8954772565.96,137820358,0,224374156,43.9905,9.3547,19.534,705.6022,
300595.SZ,≈∑∆’øµ ”,20190109,130.1262,130.387,135.3104,129.0828,132.0499,2544532,103820010,1.9237,1.4783,40.8012,1.8463,5581724499,,9087153318,137820358,0,224374156,44.6408,9.4929,19.8228,716.0334,
300595.SZ,≈∑∆’øµ ”,20190110,132.0499,131.1043,132.702,130.0284,130.4196,1161690,46707053,-1.6302,-1.2346,40.2061,0.8429,5512814320,,8974966240,137820358,0,224374156,44.0897,9.3758,19.5781,707.1934,
300595.SZ,≈∑∆’øµ ”,20190111,130.4196,130.7783,133.5497,130.061,131.0391,875833,35353680,0.6195,0.475,40.3658,0.6355,5539000188.02,,9017597329.64,137820358,0,224374156,44.2991,9.4203,19.671,710.5526,
300595.SZ,≈∑∆’øµ ”,20190114,131.0391,132.539,132.539,130.0284,130.2566,470525,18855627,-0.7825,-0.5972,40.0736,0.3414,5505923302.1,,8963747532.2,137820358,0,224374156,44.0345,9.364,19.5536,706.3094,
300595.SZ,≈∑∆’øµ ”,20190115,130.2566,130.6805,130.6805,120.4099,123.2466,4878319,184208492,-7.0101,-5.3817,37.7606,3.5396,5209609532.4,,8481343096.8,137820358,0,224374156,41.6647,8.8601,18.5013,668.2978,
300595.SZ,≈∑∆’øµ ”,20190116,123.2466,123.2466,127.7786,122.9857,126.9961,2155081,83072245,3.7496,3.0423,38.5472,1.5637,5368102944.1,,8739373376.2,137820358,0,224374156,42.9323,9.1296,19.0641,688.6296,
300595.SZ,≈∑∆’øµ ”,20190117,126.9961,126.9961,127.4852,122.7249,123.8987,1839958,70189183,-3.0975,-2.439,38.1472,1.335,5237173604,,8526217928,137820358,0,224374156,41.8852,8.907,18.5991,671.8337,
300595.SZ,≈∑∆’øµ ”,20190118,123.8987,123.8334,125.1702,121.6163,122.3336,2811846,105699151,-1.565,-1.2632,37.5907,2.0402,5171019832.16,,8418518333.12,137820358,0,224374156,41.3561,8.7945,18.3642,663.3475,
300595.SZ,≈∑∆’øµ ”,20190121,122.3336,122.4314,125.1376,120.899,121.7793,2157006,81376027,-0.5543,-0.4531,37.7264,1.5651,5147590371.3,,8380374726.6,137820358,0,224374156,41.1687,8.7546,18.281,660.3419,
300595.SZ,≈∑∆’øµ ”,20190122,121.7793,122.5293,122.8553,119.9861,122.6597,1448712,54008981,0.8803,0.7229,37.2807,1.0512,5184801867.96,,8440955748.72,137820358,0,224374156,41.4663,8.8179,18.4132,665.1154,
300595.SZ,≈∑∆’øµ ”,20190123,122.6597,121.9098,124.5508,120.4099,123.6378,1750898,66141252,0.9781,0.7974,37.7756,1.2704,5226147975.36,,8508267995.52,137820358,0,224374156,41.797,8.8882,18.56,670.4194,
300595.SZ,≈∑∆’øµ ”,20190124,123.6378,122.9857,124.779,122.4314,123.703,1303527,49390841,0.0652,0.0527,37.8902,0.9458,5228904382.52,,8512755478.64,137820358,0,224374156,41.819,8.8929,18.5698,670.773,
300595.SZ,≈∑∆’øµ ”,20190125,123.703,122.6923,126.5071,122.2684,125.1702,1568240,59944380,1.4672,1.1861,38.224,1.1379,5290923543.62,,8613723848.84,137820358,0,224374156,42.315,8.9984,18.79,678.7289,
300595.SZ,≈∑∆’øµ ”,20190128,125.1702,125.0398,126.4418,122.6597,123.1161,1522299,58107755,-2.0541,-1.6411,38.1711,1.1046,5204096718.08,,8472368130.56,137820358,0,224374156,41.6206,8.8507,18.4817,667.5906,
300595.SZ,≈∑∆’øµ ”,20190129,123.1161,123.1161,123.6378,119.334,119.8883,2381202,88214964,-3.2279,-2.6218,37.0464,1.7278,5067654563.66,,8250237716.12,137820358,0,224374156,40.5294,8.6187,17.9971,650.0876,
300595.SZ,≈∑∆’øµ ”,20190130,119.8883,119.0405,122.8879,117.7363,121.7141,2418910,89805461,1.8259,1.523,37.1264,1.7551,5144833964.14,,8375887243.48,137820358,0,224374156,41.1467,8.7499,18.2712,659.9883,
300595.SZ,≈∑∆’øµ ”,20190131,121.7141,120.7686,124.6812,119.9861,122.7901,1790429,67352191,1.076,0.884,37.6179,1.2991,5190314682.28,,8449930714.96,137820358,0,224374156,41.5104,8.8273,18.4327,665.8226,
300595.SZ,≈∑∆’øµ ”,20190201,122.7901,123.8661,127.746,122.2684,126.5071,2090577,80593486,3.717,3.0271,38.5508,1.5169,5347429890.4,,8705717252.8,137820358,0,224374156,42.767,9.0945,18.9907,685.9777,
300595.SZ,≈∑∆’øµ ”,20190211,126.5071,127.8112,131.0717,125.5289,130.4196,1584670,62389408,3.9126,3.0928,39.3706,1.1498,5512814320,,8974966240,137820358,0,224374156,44.0897,9.3758,19.5781,707.1934,
300595.SZ,≈∑∆’øµ ”,20190212,130.4196,130.387,134.9843,129.148,131.0065,1985279,80338382,0.5869,0.45,40.467,1.4405,5537621984.44,,9015353588.08,137820358,0,224374156,44.2881,9.4179,19.6662,710.3758,
300595.SZ,≈∑∆’øµ ”,20190213,131.0065,130.6805,132.7346,129.3763,132.3759,2468531,99225223,1.3694,1.0453,40.1961,1.7911,5595506534.8,,9109590733.6,137820358,0,224374156,44.751,9.5164,19.8717,717.8013,
300595.SZ,≈∑∆’øµ ”,20190214,132.3759,131.3652,134.9191,130.9087,134.2344,2063795,84230543,1.8585,1.4039,40.8134,1.4975,5674064138.86,,9237484002.52,137820358,0,224374156,45.3793,9.65,20.1507,727.8788,
300595.SZ,≈∑∆’øµ ”,20190215,134.2344,134.1692,135.1474,130.2566,131.2348,1946336,78943934,-2.9997,-2.2346,40.5603,1.4122,5547269409.5,,9031059779,137820358,0,224374156,44.3652,9.4344,19.7004,711.6134,
300595.SZ,≈∑∆’øµ ”,20190218,131.2348,130.4848,139.6468,129.3111,139.0599,4538032,186633226,7.8252,5.9627,41.1265,3.2927,5878038268.7,,9569557753.4,137820358,0,224374156,47.0106,9.9969,20.8751,754.045,
300595.SZ,≈∑∆’øµ ”,20190219,139.0599,140.1685,140.1685,133.7779,135.1474,3748600,156143586,-3.9126,-2.8136,41.6538,2.7199,5712653839.1,,9300308766.2,137820358,0,224374156,45.6879,9.7156,20.2878,732.8292,
300595.SZ,≈∑∆’øµ ”,20190220,135.1474,135.4408,135.8647,131.3,132.6368,2655375,108118508,-2.5106,-1.8577,40.7169,1.9267,5606532163.44,,9127540666.08,137820358,0,224374156,44.8392,9.5351,19.9109,719.2158,
300595.SZ,≈∑∆’øµ ”,20190221,132.6368,132.7672,134.9191,131.8869,132.2129,2279980,93061245,-0.4239,-0.3196,40.8167,1.6543,5588615516.9,,9098372025.8,137820358,0,224374156,44.6959,9.5047,19.8472,716.9174,
300595.SZ,≈∑∆’øµ ”,20190222,132.2129,131.4304,133.941,130.0284,133.0606,2166553,87543328,0.8477,0.6412,40.4067,1.572,5624448809.98,,9156709306.36,137820358,0,224374156,44.9825,9.5656,19.9745,721.5141,
300595.SZ,≈∑∆’øµ ”,20190225,133.0606,132.865,137.4623,131.5608,137.0058,4454185,183811131,3.9452,2.965,41.2671,3.2319,5791211443.16,,9428202035.12,137820358,0,224374156,46.3162,9.8492,20.5667,742.9067,
300595.SZ,≈∑∆’øµ ”,20190226,137.0058,141.8314,150.6999,141.8314,149.9826,7179030,325816858,12.9768,9.4717,45.3845,5.209,6339736468,,10321211176,137820358,0,224374156,47.8181,10.7821,22.5148,813.2725,
300595.SZ,≈∑∆’øµ ”,20190227,149.9826,149.9826,154.3842,147.4068,152.9822,4511126,208359008,2.9997,2,46.1878,3.2732,6466531197.36,,10527635399.52,137820358,0,224374156,48.7745,10.9978,22.9651,829.5379,
300595.SZ,≈∑∆’øµ ”,20190228,152.9822,150.6673,159.601,150.6673,154.3842,3693422,176583770,1.402,0.9165,47.8103,2.6799,6525793951.3,,10624116286.6,137820358,0,224374156,49.2215,11.0985,23.1755,837.1403,
300595.SZ,≈∑∆’øµ ”,20190301,154.3842,155.5254,156.3731,152.428,155.0363,1836175,87052812,0.6521,0.4224,47.4099,1.3323,6553358022.9,,10668991117.8,137820358,0,224374156,49.4294,11.1454,23.2734,840.6762,
300595.SZ,≈∑∆’øµ ”,20190304,155.0363,157.5469,164.6548,156.8296,160.7422,3427401,169351014,5.7059,3.6803,49.4109,2.4869,6794543649.4,,11061645890.8,137820358,0,224374156,51.2486,11.5556,24.1299,871.6159,
300595.SZ,≈∑∆’øµ ”,20190305,160.7422,160.5792,161.5247,156.9926,160.4814,2713812,132023376,-0.2608,-0.1623,48.6487,1.9691,6783518020.76,,11043695958.32,137820358,0,224374156,51.1654,11.5369,24.0908,870.2015,
300595.SZ,≈∑∆’øµ ”,20190306,160.4814,159.275,160.4162,153.9604,156.2101,3376722,161137735,-4.2712,-2.6615,47.7202,2.4501,6602973351.78,,10749765813.96,137820358,0,224374156,49.8036,11.2298,23.4496,847.041,
300595.SZ,≈∑∆’øµ ”,20190307,156.2101,155.5254,157.7426,149.5913,154.2212,3446121,162200198,-1.9889,-1.2732,47.0675,2.5004,6518902933.4,,10612897578.8,137820358,0,224374156,49.1695,11.0868,23.151,836.2562,
300595.SZ,≈∑∆’øµ ”,20190308,154.2212,152.8518,164.3287,150.113,155.6558,4233853,206038935,1.4346,0.9302,48.6646,3.072,6579543890.92,,10711622207.44,137820358,0,224374156,49.6269,11.19,23.3664,844.0354,
300595.SZ,≈∑∆’øµ ”,20190311,155.6558,158.7207,170.1976,156.2427,170.165,4739646,237789865,14.5092,9.3213,50.1704,3.439,7192844484.02,,11710087201.64,137820358,0,224374156,54.2528,12.233,25.5445,922.7106,
300595.SZ,≈∑∆’øµ ”,20190312,170.165,172.806,172.806,163.0246,165.4373,4189632,215490072,-4.7277,-2.7783,51.4341,3.0399,6993004964.92,,11384744675.44,137820358,0,224374156,52.7455,11.8931,24.8348,897.0749,
300595.SZ,≈∑∆’øµ ”,20190313,165.4373,165.9916,170.7845,163.2202,164.5896,2875251,147750362,-0.8477,-0.5124,51.3869,2.0862,6957171671.84,,11326407394.88,137820358,0,224374156,52.4752,11.8322,24.7075,892.4781,
300595.SZ,≈∑∆’øµ ”,20190314,164.5896,163.0246,170.5237,163.0246,167.8827,2834865,145782570,3.2931,2.0008,51.4249,2.0569,7096370233.42,,11553025292.44,137820358,0,224374156,53.5251,12.0689,25.2018,910.3348,
300595.SZ,≈∑∆’øµ ”,20190315,167.8827,168.6,172.1539,164.72,167.9479,2271703,117399241,0.0652,0.0388,51.679,1.6483,7099126640.58,,11557512775.56,137820358,0,224374156,53.5459,12.0736,25.2116,910.6884,
300595.SZ,≈∑∆’øµ ”,20190318,167.9479,167.6544,179.1966,167.5892,177.3707,3548860,189011814,9.4228,5.6106,53.2599,2.575,7497427475.2,,12205954086.4,137820358,0,224374156,56.5501,12.751,26.6262,961.7831,
300595.SZ,≈∑∆’øµ ”,20190319,177.3707,175.7731,178.0228,171.6649,173.2625,2065051,110529338,-4.1082,-2.3162,53.5238,1.4984,7323773824.12,,11923242649.84,137820358,0,224374156,55.2403,12.4557,26.0094,939.5065,
300595.SZ,≈∑∆’øµ ”,20190320,173.2625,172.48,173.9146,166.4481,170.7519,3497051,181931516,-2.5106,-1.449,52.0243,2.5374,7217652148.46,,11750474549.72,137820358,0,224374156,54.4399,12.2752,25.6326,925.893,
300595.SZ,≈∑∆’øµ ”,20190321,170.7519,170.6215,172.48,166.3503,168.0783,2643305,137163259,-2.6736,-1.5658,51.8908,1.9179,7104639454.9,,11566487741.8,137820358,0,224374156,53.5875,12.083,25.2312,911.3956,
300595.SZ,≈∑∆’øµ ”,20190322,168.0783,168.4696,171.1758,165.796,169.5129,2601578,134654388,1.4346,0.8535,51.7587,1.8877,7165280412.42,,11665212370.44,137820358,0,224374156,54.0449,12.1861,25.4466,919.1747,
300595.SZ,≈∑∆’øµ ”,20190325,169.5129,167.8175,179.327,167.5892,170.8497,3346176,177718761,1.3368,0.7886,53.111,2.4279,7221786759.2,,11757205774.4,137820358,0,224374156,54.4711,12.2822,25.6472,926.4234,
300595.SZ,≈∑∆’øµ ”,20190326,170.8497,169.7412,178.2184,169.7412,172.806,2897186,155361754,1.9563,1.145,53.6251,2.1021,7304478974,,11891830268,137820358,0,224374156,55.0948,12.4229,25.9409,937.0313,
300595.SZ,≈∑∆’øµ ”,20190327,172.806,174.1102,183.2396,170.7193,183.207,3386361,186453951,10.401,6.0189,55.0603,2.4571,7744125916.02,,12607583825.64,137820358,0,224374156,58.4109,13.1706,27.5023,993.43,
