¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300891.SZ,ª›‘∆Ó—“µ,20210311,17.16,17.69,18.6,17.67,17.94,18080780,326037033,0.78,4.5455,18.0322,19.0631,1701552883.68,,7176000000,94846872,0,400000000,95.7634,6.4292,7.5161,34.6761,
300891.SZ,ª›‘∆Ó—“µ,20210312,17.94,17.46,18.98,17.46,18.14,19162130,351372585,0.2,1.1148,18.3368,20.2032,1720522258.08,,7256000000,94846872,0,400000000,96.831,6.5009,7.5999,35.0627,
300891.SZ,ª›‘∆Ó—“µ,20210315,18.14,16.93,17.7,16.87,17.05,15319172,262759775,-1.09,-6.0088,17.1523,16.1515,1617139167.6,,6820000000,94846872,0,400000000,91.0126,6.1103,7.1433,32.9558,
300891.SZ,ª›‘∆Ó—“µ,20210316,17.05,17.1,17.21,16.47,16.9,11406968,191006478,-0.15,-0.8798,16.7447,12.0267,1602912136.8,,6760000000,94846872,0,400000000,90.2119,6.0565,7.0804,32.6659,
300891.SZ,ª›‘∆Ó—“µ,20210317,16.9,16.51,17.38,16.38,17.2,13870249,234656221,0.3,1.7751,16.918,13.8702,1720000000,,6880000000,100000000,0,400000000,91.8133,6.164,7.2061,33.2458,
300891.SZ,ª›‘∆Ó—“µ,20210318,17.2,17.05,17.45,16.88,17.45,13058618,223855803,0.25,1.4535,17.1424,13.0586,1745000000,,6980000000,100000000,0,400000000,93.1478,6.2536,7.3109,33.729,
300891.SZ,ª›‘∆Ó—“µ,20210319,17.45,17.14,17.92,16.87,17.7,16369818,285706545,0.25,1.4327,17.4533,16.3698,1770000000,,7080000000,100000000,0,400000000,94.4823,6.3432,7.4156,34.2122,
300891.SZ,ª›‘∆Ó—“µ,20210322,17.7,18.48,18.89,17.93,18.3,22128380,407233119,0.6,3.3898,18.4032,22.1284,1830000000,,7320000000,100000000,0,400000000,97.6851,6.5582,7.667,35.3719,
300891.SZ,ª›‘∆Ó—“µ,20210323,18.3,18.11,18.46,17.06,17.4,16543860,292074666,-0.9,-4.918,17.6546,16.5439,1740000000,,6960000000,100000000,0,400000000,92.8809,6.2357,7.2899,33.6323,
300891.SZ,ª›‘∆Ó—“µ,20210324,17.4,16.89,17.35,16.78,17.15,9900212,169093835,-0.25,-1.4368,17.0798,9.9002,1715000000,,6860000000,100000000,0,400000000,91.5464,6.1461,7.1852,33.1491,
300891.SZ,ª›‘∆Ó—“µ,20210325,17.15,17.18,17.46,16.95,17,8003381,137617910,-0.15,-0.8746,17.195,8.0034,1700000000,,6800000000,100000000,0,400000000,90.7457,6.0923,7.1223,32.8592,
300891.SZ,ª›‘∆Ó—“µ,20210326,17,16.85,17.43,16.66,17.32,8880228,152264921,0.32,1.8824,17.1465,8.8802,1732000000,,6928000000,100000000,0,400000000,92.4539,6.207,7.2564,33.4777,
300891.SZ,ª›‘∆Ó—“µ,20210329,17.32,17.06,17.74,16.88,17.65,10779801,186563807,0.33,1.9053,17.3068,10.7798,1765000000,,7060000000,100000000,0,400000000,94.2154,6.3253,7.3946,34.1156,
300891.SZ,ª›‘∆Ó—“µ,20210330,17.65,17.59,18.18,17.36,17.94,14470044,257360446,0.29,1.6431,17.7857,14.47,1794000000,,7176000000,100000000,0,400000000,95.7634,6.4292,7.5161,34.6761,
300891.SZ,ª›‘∆Ó—“µ,20210331,17.94,18.72,19.08,17.31,17.35,18959914,345939203,-0.59,-3.2887,18.2458,18.9599,1735000000,,6940000000,100000000,0,400000000,92.614,6.2178,7.269,33.5357,
300891.SZ,ª›‘∆Ó—“µ,20210401,17.35,16.91,17.19,16.9,17.05,10780000,183548308,-0.3,-1.7291,17.0267,10.78,1705000000,,6820000000,100000000,0,400000000,91.0126,6.1103,7.1433,32.9558,
300891.SZ,ª›‘∆Ó—“µ,20210402,17.05,16.92,17.98,16.92,17.46,10843025,188546059,0.41,2.4047,17.3887,10.843,1746000000,,6984000000,100000000,0,400000000,93.2012,6.2572,7.315,33.7483,
300891.SZ,ª›‘∆Ó—“µ,20210406,17.46,17.27,18,17.27,17.86,11217242,198411423,0.4,2.291,17.6881,11.2172,1786000000,,7144000000,100000000,0,400000000,95.3364,6.4005,7.4826,34.5215,
300891.SZ,ª›‘∆Ó—“µ,20210407,17.86,18.02,18.5,17.58,18.39,17982106,326469007,0.53,2.9675,18.1552,17.9821,1839000000,,7356000000,100000000,0,400000000,98.1655,6.5905,7.7047,35.5459,
300891.SZ,ª›‘∆Ó—“µ,20210408,18.39,18.18,18.94,17.86,18.1,18318590,336425476,-0.29,-1.5769,18.3652,18.3186,1810000000,,7240000000,100000000,0,400000000,96.6175,6.4865,7.5832,34.9854,
300891.SZ,ª›‘∆Ó—“µ,20210409,18.1,18.23,18.5,17.78,18.26,14188190,258267839,0.16,0.884,18.203,14.1882,1826000000,,7304000000,100000000,0,400000000,97.4716,6.5439,7.6502,35.2946,
300891.SZ,ª›‘∆Ó—“µ,20210412,18.26,18.5,18.73,17.33,17.35,13941040,250629191,-0.91,-4.9836,17.9778,13.941,1735000000,,6940000000,100000000,0,400000000,92.614,6.2178,7.269,33.5357,
300891.SZ,ª›‘∆Ó—“µ,20210413,17.35,17.22,18.23,17.22,17.67,9572991,169337026,0.32,1.8444,17.689,9.573,1767000000,,7068000000,100000000,0,400000000,94.3222,6.3324,7.403,34.1542,
300891.SZ,ª›‘∆Ó—“µ,20210414,17.67,17.51,18.24,17.28,18.19,12763295,227341668,0.52,2.9428,17.8121,12.7633,1819000000,,7276000000,100000000,0,400000000,97.0979,6.5188,7.6209,35.1593,
300891.SZ,ª›‘∆Ó—“µ,20210415,18.19,17.95,18.05,17.35,17.65,10951821,193324814,-0.54,-2.9687,17.6523,10.9518,1765000000,,7060000000,100000000,0,400000000,79.2102,6.1888,7.3946,34.1156,
300891.SZ,ª›‘∆Ó—“µ,20210416,17.65,17.53,17.8,17.45,17.73,7530707,132967406,0.08,0.4533,17.6567,7.5307,1773000000,,7092000000,100000000,0,400000000,79.5692,6.2169,7.4282,34.2702,
300891.SZ,ª›‘∆Ó—“µ,20210419,17.73,17.69,18.3,17.6,18.22,12775011,231277162,0.49,2.7637,18.1039,12.775,1822000000,,7288000000,100000000,0,400000000,81.7683,6.3887,7.6335,35.2173,
300891.SZ,ª›‘∆Ó—“µ,20210420,18.22,18.25,18.25,17.73,17.85,11140116,199626584,-0.37,-2.0307,17.9196,11.1401,1785000000,,7140000000,100000000,0,400000000,80.1078,6.2589,7.4784,34.5021,
300891.SZ,ª›‘∆Ó—“µ,20210421,17.85,17.81,19.28,17.81,18.4,21548926,398549637,0.55,3.0812,18.4951,21.5489,1840000000,,7360000000,100000000,0,400000000,82.5761,6.4518,7.7089,35.5652,
300891.SZ,ª›‘∆Ó—“µ,20210422,18.4,18.51,18.68,18.09,18.24,13272782,243209548,-0.16,-0.8696,18.3239,13.2728,1824000000,,7296000000,100000000,0,400000000,81.858,6.3957,7.6418,35.256,
300891.SZ,ª›‘∆Ó—“µ,20210423,18.24,18.15,18.9,17.8,18.75,18089741,333499350,0.51,2.7961,18.4358,18.0897,1875000000,,7500000000,100000000,0,400000000,84.1468,6.5745,7.8555,36.2417,
300891.SZ,ª›‘∆Ó—“µ,20210426,18.75,18.53,19.51,18.49,18.9,19622315,372546386,0.15,0.8,18.9859,19.6223,1890000000,,7560000000,100000000,0,400000000,84.82,6.6271,7.9183,36.5317,
300891.SZ,ª›‘∆Ó—“µ,20210427,18.9,18.91,18.99,18.05,18.54,12564463,231883300,-0.36,-1.9048,18.4555,12.5645,1854000000,,7416000000,100000000,0,400000000,83.2044,6.2592,7.7675,35.8358,
300891.SZ,ª›‘∆Ó—“µ,20210428,18.54,18.81,20.42,18.46,19.52,26346874,510527863,0.98,5.2859,19.3772,26.3469,1952000000,,7808000000,100000000,0,400000000,71.5554,6.5901,8.1781,37.7301,
300891.SZ,ª›‘∆Ó—“µ,20210429,19.52,19.25,19.75,18.93,19.21,17058759,328442325,-0.31,-1.5881,19.2536,17.0588,1921000000,,7684000000,100000000,0,400000000,70.419,6.4854,8.0482,37.1309,
300891.SZ,ª›‘∆Ó—“µ,20210430,19.21,19.27,19.27,18.35,18.35,15924203,297705825,-0.86,-4.4768,18.6952,15.9242,1835000000,,7340000000,100000000,0,400000000,67.2664,6.1951,7.6879,35.4686,
300891.SZ,ª›‘∆Ó—“µ,20210506,18.35,18.5,19.1,18.3,18.85,13620715,254758271,0.5,2.7248,18.7037,13.6207,1885000000,,7540000000,100000000,0,400000000,69.0993,6.3639,7.8974,36.435,
300891.SZ,ª›‘∆Ó—“µ,20210507,18.85,19.15,19.78,18.86,18.89,21281850,411046783,0.04,0.2122,19.3144,21.2818,1889000000,,7556000000,100000000,0,400000000,69.246,6.3774,7.9142,36.5124,
300891.SZ,ª›‘∆Ó—“µ,20210510,18.89,19.42,19.63,19.02,19.21,16720046,322513555,0.32,1.694,19.289,16.72,1921000000,,7684000000,100000000,0,400000000,70.419,6.4854,8.0482,37.1309,
300891.SZ,ª›‘∆Ó—“µ,20210511,19.21,18.66,18.71,17.71,17.97,16826230,303659807,-1.24,-6.455,18.0468,16.8262,1797000000,,7188000000,100000000,0,400000000,65.8735,6.0668,7.5287,34.7341,
300891.SZ,ª›‘∆Ó—“µ,20210512,17.97,17.8,18.37,17.66,18.13,10456703,189190444,0.16,0.8904,18.0927,10.4567,1813000000,,7252000000,100000000,0,400000000,66.46,6.1208,7.5957,35.0434,
300891.SZ,ª›‘∆Ó—“µ,20210513,18.13,17.82,18.77,17.34,18.11,16065753,288960624,-0.02,-0.1103,17.9861,16.0658,1811000000,,7244000000,100000000,0,400000000,66.3867,6.1141,7.5874,35.0047,
300891.SZ,ª›‘∆Ó—“µ,20210514,18.11,17.94,18,17.57,17.8,9721511,172617673,-0.31,-1.7118,17.7563,9.7215,1780000000,,7120000000,100000000,0,400000000,65.2503,6.0094,7.4575,34.4055,
300891.SZ,ª›‘∆Ó—“µ,20210517,17.8,17.71,17.81,17.36,17.46,7575261,132688038,-0.34,-1.9101,17.516,7.5753,1746000000,,6984000000,100000000,0,400000000,64.0039,5.8946,7.315,33.7483,
300891.SZ,ª›‘∆Ó—“µ,20210518,17.46,17.5,17.9,17.5,17.72,7331687,129994565,0.26,1.4891,17.7305,7.3317,1772000000,,7088000000,100000000,0,400000000,64.957,5.9824,7.424,34.2509,
300891.SZ,ª›‘∆Ó—“µ,20210519,17.72,17.72,17.72,17.08,17.2,9942321,172391699,-0.52,-2.9345,17.3392,9.9423,1720000000,,6880000000,100000000,0,400000000,63.0508,5.8068,7.2061,33.2458,
300891.SZ,ª›‘∆Ó—“µ,20210520,17.2,17,17.28,16.78,17.1,7153309,121593834,-0.1,-0.5814,16.9983,7.1533,1710000000,,6840000000,100000000,0,400000000,62.6843,5.7731,7.1642,33.0525,
300891.SZ,ª›‘∆Ó—“µ,20210521,17.1,17,17.3,16.99,17.18,4365673,75102270,0.08,0.4678,17.2029,4.3657,1718000000,,6872000000,100000000,0,400000000,62.9775,5.8001,7.1977,33.2071,
300891.SZ,ª›‘∆Ó—“µ,20210524,17.18,17.18,17.48,17.18,17.24,5549315,96125010,0.06,0.3492,17.322,5.5493,1724000000,,6896000000,100000000,0,400000000,63.1975,5.8203,7.2229,33.3231,
300891.SZ,ª›‘∆Ó—“µ,20210525,17.24,17.5,17.58,17.15,17.32,5619732,97249083,0.08,0.464,17.3049,5.6197,1732000000,,6928000000,100000000,0,400000000,63.4907,5.8474,7.2564,33.4777,
300891.SZ,ª›‘∆Ó—“µ,20210526,17.32,17.29,17.63,17.22,17.57,7267525,127044639,0.25,1.4434,17.4811,7.2675,1757000000,,7028000000,100000000,0,400000000,64.4072,5.9318,7.3611,33.9609,
300891.SZ,ª›‘∆Ó—“µ,20210527,17.57,17.4696,17.7206,17.3893,17.4596,6872801,119647475,-0.1104,-0.6286,17.4088,6.8728,1739000000,,6956000000,100000000,0,400000000,63.7473,5.871,7.2857,33.613,
300891.SZ,ª›‘∆Ó—“µ,20210528,17.4596,17.7005,17.9214,17.2286,17.2688,7872114,137431084,-0.1908,-1.0926,17.458,7.8721,1720000000,,6880000000,100000000,0,400000000,63.0508,5.8068,7.2061,33.2458,
300891.SZ,ª›‘∆Ó—“µ,20210531,17.2688,17.068,17.2989,16.8772,17.2588,6570789,111637060,-0.01,-0.0581,16.9899,6.5708,1719000000,,6876000000,100000000,0,400000000,63.0142,5.8035,7.2019,33.2264,
300891.SZ,ª›‘∆Ó—“µ,20210601,17.2588,17.0881,17.319,16.9877,17.2889,5996541,102514655,0.0301,0.1745,17.0956,5.9965,1722000000,,6888000000,100000000,0,400000000,63.1242,5.8136,7.2145,33.2844,
300891.SZ,ª›‘∆Ó—“µ,20210602,17.2889,17.2788,17.4696,17.078,17.3491,7562306,130345996,0.0602,0.3484,17.2363,7.5623,1728000000,,6912000000,100000000,0,400000000,63.3441,5.8339,7.2396,33.4004,
300891.SZ,ª›‘∆Ó—“µ,20210603,17.3491,17.4194,17.6905,17.1182,17.2286,8637813,150362862,-0.1205,-0.6944,17.4075,8.6378,1716000000,,6864000000,100000000,0,400000000,62.9042,5.7933,7.1894,33.1684,
300891.SZ,ª›‘∆Ó—“µ,20210604,17.2286,17.0479,17.6804,16.9174,17.5298,10163249,176690256,0.3012,1.7483,17.3852,10.1632,1746000000,,6984000000,100000000,0,400000000,64.0039,5.8946,7.315,33.7483,
300891.SZ,ª›‘∆Ó—“µ,20210607,17.5298,17.6202,17.8511,17.3893,17.4495,8412178,147433608,-0.0803,-0.4582,17.5262,8.4122,1738000000,,6952000000,100000000,0,400000000,63.7107,5.8676,7.2815,33.5937,
300891.SZ,ª›‘∆Ó—“µ,20210608,17.4495,17.5298,17.5901,17.0178,17.0981,8147450,139439905,-0.3514,-2.0138,17.1145,8.1475,1703000000,,6812000000,100000000,0,400000000,62.4277,5.7495,7.1349,32.9172,
300891.SZ,ª›‘∆Ó—“µ,20210609,17.0981,17.1483,18.835,17.1483,17.9716,21691706,388763635,0.8735,5.1086,17.9222,21.6917,1790000000,,7160000000,100000000,0,400000000,65.6169,6.0432,7.4994,34.5988,
300891.SZ,ª›‘∆Ó—“µ,20210610,17.9716,17.8411,17.9515,17.4395,17.57,12889657,225923838,-0.4016,-2.2346,17.5275,12.8897,1750000000,,7000000000,100000000,0,400000000,64.1506,5.9081,7.3318,33.8256,
300891.SZ,ª›‘∆Ó—“µ,20210611,17.57,17.4596,17.6804,17.3692,17.4294,7514313,130930058,-0.1406,-0.8,17.4241,7.5143,1736000000,,6944000000,100000000,0,400000000,63.6374,5.8609,7.2731,33.555,
300891.SZ,ª›‘∆Ó—“µ,20210615,17.4294,17.6001,17.8712,17.1784,17.2588,6760478,117208333,-0.1707,-0.9793,17.3373,6.7605,1719000000,,6876000000,100000000,0,400000000,63.0142,5.8035,7.2019,33.2264,
300891.SZ,ª›‘∆Ó—“µ,20210616,17.2588,17.078,17.1684,16.4154,16.576,9310696,155362862,-0.6827,-3.9558,16.6865,9.3107,1651000000,,6604000000,100000000,0,400000000,60.5215,5.5739,6.917,31.9121,
300891.SZ,ª›‘∆Ó—“µ,20210617,16.576,16.566,16.8572,16.5459,16.7066,3949683,65623991,0.1305,0.7874,16.615,3.9497,1664000000,,6656000000,100000000,0,400000000,60.998,5.6178,6.9715,32.1633,
300891.SZ,ª›‘∆Ó—“µ,20210618,16.7066,16.5258,16.8873,16.4355,16.817,4707447,78190921,0.1104,0.6611,16.61,4.7074,1675000000,,6700000000,100000000,0,400000000,61.4013,5.6549,7.0176,32.376,
300891.SZ,ª›‘∆Ó—“µ,20210621,16.817,16.6865,17.1082,16.6664,16.9274,4554181,76788636,0.1104,0.6567,16.8611,4.5542,1686000000,,6744000000,100000000,0,400000000,61.8045,5.6921,7.0637,32.5886,
300891.SZ,ª›‘∆Ó—“µ,20210622,16.9274,16.8772,17.0379,16.807,16.9676,4840941,81588110,0.0402,0.2372,16.8538,4.8409,1690000000,,6760000000,100000000,0,400000000,61.9511,5.7056,7.0804,32.6659,
300891.SZ,ª›‘∆Ó—“µ,20210623,16.9676,17.0881,17.7306,17.0278,17.3391,9760152,168697071,0.3715,2.1893,17.2843,9.7602,1727000000,,6908000000,100000000,0,400000000,63.3074,5.8305,7.2354,33.3811,
300891.SZ,ª›‘∆Ó—“µ,20210624,17.3391,17.0881,17.1282,16.7768,16.817,6190331,104110114,-0.5221,-3.011,16.8182,6.1903,1675000000,,6700000000,100000000,0,400000000,61.4013,5.6549,7.0176,32.376,
300891.SZ,ª›‘∆Ó—“µ,20210625,16.817,17.2588,18.072,17.2588,17.4596,19299451,339701065,0.6426,3.8209,17.6016,19.2995,1739000000,,6956000000,100000000,0,400000000,63.7473,5.871,7.2857,33.613,
300891.SZ,ª›‘∆Ó—“µ,20210628,17.4596,17.329,18.0218,17.329,17.6905,14197079,250338856,0.2309,1.3226,17.6331,14.1971,1762000000,,7048000000,100000000,0,400000000,64.5905,5.9486,7.3821,34.0576,
300891.SZ,ª›‘∆Ó—“µ,20210629,17.6905,17.6202,17.6704,17.2989,17.3592,8280102,143629782,-0.3313,-1.8729,17.3464,8.2801,1729000000,,6916000000,100000000,0,400000000,63.3808,5.8372,7.2438,33.4197,
300891.SZ,ª›‘∆Ó—“µ,20210630,17.3592,17.3792,17.5298,17.1684,17.4596,6800595,117282965,0.1004,0.5784,17.246,6.8006,1739000000,,6956000000,100000000,0,400000000,63.7473,5.871,7.2857,33.613,
300891.SZ,ª›‘∆Ó—“µ,20210701,17.4596,17.319,17.4194,16.817,16.8371,7661302,129747699,-0.6225,-3.5653,16.9355,7.6613,1677000000,,6708000000,100000000,0,400000000,61.4746,5.6617,7.026,32.4146,
300891.SZ,ª›‘∆Ó—“µ,20210702,16.8371,16.8672,17.1684,16.7266,16.8973,4590058,77363040,0.0602,0.3578,16.8545,4.5901,1683000000,,6732000000,100000000,0,400000000,61.6945,5.6819,7.0511,32.5306,
300891.SZ,ª›‘∆Ó—“µ,20210705,16.8973,16.8672,17.4194,16.7969,17.2487,6870355,117605971,0.3514,2.0796,17.1179,6.8704,1718000000,,6872000000,100000000,0,400000000,62.9775,5.8001,7.1977,33.2071,
300891.SZ,ª›‘∆Ó—“µ,20210706,17.2487,17.3692,17.4495,16.9676,17.1584,5910528,101139004,-0.0904,-0.5239,17.1117,5.9105,1709000000,,6836000000,100000000,0,400000000,62.6476,5.7697,7.16,33.0331,
300891.SZ,ª›‘∆Ó—“µ,20210707,17.1584,17.068,17.6403,16.9274,17.5901,11364099,197495976,0.4317,2.5161,17.3789,11.3641,1752000000,,7008000000,100000000,0,400000000,64.2239,5.9149,7.3402,33.8643,
300891.SZ,ª›‘∆Ó—“µ,20210708,17.5901,17.56,17.811,17.4194,17.4495,9808468,171960785,-0.1406,-0.7991,17.5319,9.8085,1738000000,,6952000000,100000000,0,400000000,63.7107,5.8676,7.2815,33.5937,
300891.SZ,ª›‘∆Ó—“µ,20210709,17.4495,17.4696,18.564,17.3792,18.072,19866682,356561769,0.6225,3.5673,17.9477,19.8667,1800000000,,7200000000,100000000,0,400000000,65.9834,6.0769,7.5413,34.7921,
300891.SZ,ª›‘∆Ó—“µ,20210712,18.072,18.072,18.6744,18.0118,18.2527,16691980,305043964,0.1807,1,18.2749,16.692,1818000000,,7272000000,100000000,0,400000000,66.6433,6.1377,7.6167,35.14,
300891.SZ,ª›‘∆Ó—“µ,20210713,18.2527,18.1523,18.3632,17.9114,18.1222,11087784,199991941,-0.1305,-0.7151,18.0371,11.0878,1805000000,,7220000000,100000000,0,400000000,66.1667,6.0938,7.5622,34.8887,
300891.SZ,ª›‘∆Ó—“µ,20210714,18.1222,18.1724,18.323,17.6905,17.7909,8288940,147679519,-0.3313,-1.8283,17.8165,8.2889,1772000000,,7088000000,100000000,0,400000000,64.957,5.9824,7.424,34.2509,
300891.SZ,ª›‘∆Ó—“µ,20210715,17.7909,17.7206,19.0057,17.7005,18.7146,24690534,458097708,0.9237,5.1919,18.5536,24.6905,1864000000,,7456000000,100000000,0,400000000,68.3295,6.293,7.8094,36.0291,
300891.SZ,ª›‘∆Ó—“µ,20210716,18.7146,18.3732,19.1463,18.072,18.7648,20318732,376848725,0.0502,0.2682,18.5469,20.3187,1869000000,,7476000000,100000000,0,400000000,68.5128,6.3099,7.8304,36.1258,
300891.SZ,ª›‘∆Ó—“µ,20210719,18.7648,18.574,18.7547,18.2929,18.4134,11321012,208365626,-0.3514,-1.8727,18.4052,11.321,1834000000,,7336000000,100000000,0,400000000,67.2298,6.1917,7.6837,35.4493,
300891.SZ,ª›‘∆Ó—“µ,20210720,18.4134,18.082,18.3531,17.7507,18.2427,8910923,160381310,-0.1707,-0.9269,17.9983,8.9109,1817000000,,7268000000,100000000,0,400000000,66.6066,6.1343,7.6125,35.1207,
300891.SZ,ª›‘∆Ó—“µ,20210721,18.2427,18.2527,18.5439,18.072,18.3933,9876465,180461258,0.1506,0.8255,18.2718,9.8765,1832000000,,7328000000,100000000,0,400000000,67.1565,6.185,7.6753,35.4106,
300891.SZ,ª›‘∆Ó—“µ,20210722,18.3933,18.4033,21.0639,17.9816,19.7286,26542593,510883219,1.3353,7.2598,19.2477,26.5426,1965000000,,7860000000,100000000,0,400000000,72.0319,6.634,8.2326,37.9813,
300891.SZ,ª›‘∆Ó—“µ,20210723,19.7286,19.5479,20.08,18.9555,18.9957,20435364,398052540,-0.7329,-3.715,19.4786,20.4354,1892000000,,7568000000,100000000,0,400000000,69.3559,6.3875,7.9267,36.5703,
300891.SZ,ª›‘∆Ó—“µ,20210726,18.9957,19.2868,19.9194,18.9856,19.4977,19380313,375284438,0.502,2.6427,19.3642,19.3803,1942000000,,7768000000,100000000,0,400000000,71.1888,6.5563,8.1362,37.5368,
300891.SZ,ª›‘∆Ó—“µ,20210727,19.4977,19.337,19.8892,18.2226,18.323,17029291,321910238,-1.1747,-6.0247,18.9033,17.0293,1825000000,,7300000000,100000000,0,400000000,66.8999,6.1613,7.646,35.2753,
300891.SZ,ª›‘∆Ó—“µ,20210728,18.323,18.0519,18.2828,17.1985,17.57,9651636,170087863,-0.753,-4.1096,17.6227,9.6516,1750000000,,7000000000,100000000,0,400000000,64.1506,5.9081,7.3318,33.8256,
300891.SZ,ª›‘∆Ó—“µ,20210729,17.57,17.7808,18.3632,17.7005,18.1724,8546272,153635413,0.6024,3.4286,17.9769,8.5463,1810000000,,7240000000,100000000,0,400000000,66.35,6.1107,7.5832,34.9854,
300891.SZ,ª›‘∆Ó—“µ,20210730,18.1724,18.0519,18.6242,17.8812,18.4535,9779532,178236124,0.2811,1.547,18.2254,9.7795,1838000000,,7352000000,100000000,0,400000000,67.3764,6.2052,7.7005,35.5266,
300891.SZ,ª›‘∆Ó—“µ,20210802,18.4535,18.3732,19.076,18.1925,18.7246,10133634,189075035,0.2711,1.469,18.6582,10.1336,1865000000,,7460000000,100000000,0,400000000,68.3662,6.2964,7.8136,36.0485,
300891.SZ,ª›‘∆Ó—“µ,20210803,18.7246,18.7346,19.1061,18.2527,18.4836,9967800,185930942,-0.241,-1.2869,18.6532,9.9678,1841000000,,7364000000,100000000,0,400000000,67.4864,6.2153,7.7131,35.5846,
300891.SZ,ª›‘∆Ó—“µ,20210804,18.4836,18.4836,19.3471,18.4836,19.2266,12688247,240633418,0.743,4.0196,18.9651,12.6882,1915000000,,7660000000,100000000,0,400000000,70.1991,6.4652,8.0231,37.0149,
300891.SZ,ª›‘∆Ó—“µ,20210805,19.2266,18.9756,19.7788,18.8852,19.2969,14206917,274277482,0.0703,0.3655,19.3059,14.2069,1922000000,,7688000000,100000000,0,400000000,70.4557,6.4888,8.0524,37.1502,
300891.SZ,ª›‘∆Ó—“µ,20210806,19.2969,18.9957,20.0599,18.9656,19.7487,15123255,295963414,0.4518,2.3413,19.5701,15.1233,1967000000,,7868000000,100000000,0,400000000,72.1052,6.6407,8.2409,38.02,
300891.SZ,ª›‘∆Ó—“µ,20210809,19.7487,19.568,19.8491,19.2266,19.6081,10350512,201115826,-0.1406,-0.7117,19.4305,10.3505,1953000000,,7812000000,100000000,0,400000000,71.592,6.5935,8.1823,37.7494,
300891.SZ,ª›‘∆Ó—“µ,20210810,19.6081,19.5278,19.8792,19.3672,19.7989,12042773,235429027,0.1908,0.9729,19.5494,12.0428,1972000000,,7888000000,100000000,0,400000000,72.2885,6.6576,8.2619,38.1167,
300891.SZ,ª›‘∆Ó—“µ,20210811,19.7989,19.9093,20.0398,19.4174,19.6784,12749774,250336148,-0.1205,-0.6085,19.6346,12.7498,1960000000,,7840000000,100000000,0,400000000,71.8486,6.6171,8.2116,37.8847,
300891.SZ,ª›‘∆Ó—“µ,20210812,19.6784,20.3812,20.9936,19.588,19.6985,23526810,472141009,0.0201,0.102,20.0682,23.5268,1962000000,,7848000000,100000000,0,400000000,52.0146,6.4446,8.22,37.9234,
300891.SZ,ª›‘∆Ó—“µ,20210813,19.6985,19.6784,21.0639,19.6784,20.1704,24450799,497022575,0.4719,2.3955,20.3275,24.4508,2009000000,,8036000000,100000000,0,400000000,53.2606,6.599,8.4169,38.8318,
300891.SZ,ª›‘∆Ó—“µ,20210816,20.1704,20.07,20.4214,18.7848,18.8551,19940581,383389212,-1.3152,-6.5207,19.2266,19.9406,1878000000,,7512000000,100000000,0,400000000,49.7877,6.1687,7.8681,36.2997,
300891.SZ,ª›‘∆Ó—“µ,20210817,18.8551,19.0057,22.2486,18.8752,19.9796,33261900,678452414,1.1245,5.9638,20.3973,33.2619,1990000000,,7960000000,100000000,0,400000000,52.7569,6.5366,8.3373,38.4646,
300891.SZ,ª›‘∆Ó—“µ,20210818,19.9796,20.2206,20.9836,19.7286,20.2005,22196407,450045959,0.2209,1.1055,20.2756,22.1964,2012000000,,8048000000,100000000,0,400000000,53.3401,6.6088,8.4295,38.8898,
300891.SZ,ª›‘∆Ó—“µ,20210819,20.2005,20.0298,20.1402,19.0358,19.3471,14495366,280119323,-0.8534,-4.2247,19.3247,14.4954,1927000000,,7708000000,100000000,0,400000000,51.0867,6.3296,8.0734,37.2469,
300891.SZ,ª›‘∆Ó—“µ,20210820,19.3471,19.076,19.5077,18.2728,19.076,11895046,223702848,-0.2711,-1.4011,18.8064,11.895,1900000000,,7600000000,100000000,0,400000000,50.3709,6.2409,7.9602,36.725,
300891.SZ,ª›‘∆Ó—“µ,20210823,19.076,18.9856,20.9635,18.9254,20.4816,22279748,450020074,1.4056,7.3684,20.1986,22.2797,2040000000,,8160000000,100000000,0,400000000,54.0825,6.7008,8.5468,39.431,
300891.SZ,ª›‘∆Ó—“µ,20210824,20.4816,20.5619,21.1744,20.2206,20.6724,17652588,364329756,0.1908,0.9314,20.6389,17.6526,2059000000,,8236000000,100000000,0,400000000,54.5862,6.7632,8.6264,39.7983,
300891.SZ,ª›‘∆Ó—“µ,20210825,20.6724,19.7286,20.4113,19.4876,20.3812,14578272,290635530,-0.2912,-1.4085,19.9362,14.5783,2030000000,,8120000000,100000000,0,400000000,53.8173,6.6679,8.5049,39.2377,
