¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600581.SH,∞À“ª∏÷Ã˙,20080806,26.8546,27.0405,27.4431,26.1112,27.2263,6637651,57575445,0.3717,1.3841,8.6741,1.8474,3158197802.37,,6737086138.65,359294403,0,766448935,14.1093,2.3511,0.5267,310.1897,
600581.SH,∞À“ª∏÷Ã˙,20080807,27.2263,27.2573,27.66,26.7617,27.5051,5331545,46860908,0.2788,1.0239,8.7894,1.4839,3190534298.64,,6806066542.8,359294403,0,766448935,14.2538,2.3752,0.5321,313.3657,
600581.SH,∞À“ª∏÷Ã˙,20080808,27.5051,27.629,28.0316,24.9342,25.0271,4506712,38184904,-2.4779,-9.009,8.4729,1.2543,2903098776.24,,6192907394.8,359294403,0,766448935,12.9696,2.1612,0.4842,285.1346,
600581.SH,∞À“ª∏÷Ã˙,20080811,25.0271,25.0271,25.244,22.797,22.9519,6015564,46581120,-2.0753,-8.2921,7.7434,1.6743,2662371526.23,,5679386608.35,359294403,0,766448935,11.8942,1.982,0.444,261.491,
600581.SH,∞À“ª∏÷Ã˙,20080812,22.9519,22.5802,25.244,22.5802,25.244,14095286,113047167,2.2921,9.9865,8.0202,3.923,2928249384.45,,6246558820.25,359294403,0,766448935,13.082,2.1799,0.4884,287.6048,
600581.SH,∞À“ª∏÷Ã˙,20080813,25.244,24.9652,25.7086,22.9209,25.3369,11549672,90261777,0.0929,0.3681,7.8151,3.2145,2939028216.54,,6269552288.3,359294403,0,766448935,13.1302,2.188,0.4902,288.6635,
600581.SH,∞À“ª∏÷Ã˙,20080814,25.3369,24.6245,25.3988,24.1599,24.7794,7884338,63167747,-0.5575,-2.2005,8.0118,2.1944,2874355224,,6131591480,359294403,0,766448935,12.8412,2.1398,0.4794,282.3115,
600581.SH,∞À“ª∏÷Ã˙,20080815,24.7794,24.5625,25.5537,24.4696,24.8103,6853516,55406585,0.031,0.125,8.0844,1.9075,2877948168.03,,6139255969.35,359294403,0,766448935,12.8573,2.1425,0.48,282.6644,
600581.SH,∞À“ª∏÷Ã˙,20080818,24.8103,24.9342,25.0271,22.859,23.0758,7160546,54465511,-1.7346,-6.9913,7.6063,1.9929,2676743302.35,,5710044565.75,359294403,0,766448935,11.9584,1.9927,0.4464,262.9026,
600581.SH,∞À“ª∏÷Ã˙,20080819,23.0758,22.6112,23.4784,22.3014,22.9828,4679043,34710542,-0.0929,-0.4027,7.4183,1.3023,2665964470.26,,5687051097.7,359294403,0,766448935,11.9102,1.9847,0.4446,261.8439,
600581.SH,∞À“ª∏÷Ã˙,20080820,22.9828,22.9828,22.9828,22.9828,22.9828,,,0,0,,,2665964470.26,,5687051097.7,359294403,0,766448935,11.9102,1.9847,0.4446,261.8439,
600581.SH,∞À“ª∏÷Ã˙,20080821,22.9828,25.2749,25.2749,23.3855,23.6643,16419192,130159210,0.6814,2.965,7.9273,4.5698,2745009238.92,,5855669863.4,359294403,0,766448935,12.2634,2.0435,0.4578,269.6075,
600581.SH,∞À“ª∏÷Ã˙,20080822,23.6643,23.3545,24.3767,22.4563,23.6023,8885435,66163739,-0.0619,-0.2618,7.4463,2.473,2737823350.86,,5840340884.7,359294403,0,766448935,8.6477,1.8666,0.4566,268.9017,
600581.SH,∞À“ª∏÷Ã˙,20080825,23.6023,23.5714,23.8501,22.6112,23.2926,6202416,46335824,-0.3097,-1.3123,7.4706,1.7263,2701893910.56,,5763695991.2,359294403,0,766448935,8.5342,1.8421,0.4506,265.3728,
600581.SH,∞À“ª∏÷Ã˙,20080826,23.2926,22.8899,25.5537,22.1775,22.5492,8514158,63599396,-0.7434,-3.1915,7.4698,2.3697,2615663253.84,,5579748246.8,359294403,0,766448935,8.2618,1.7833,0.4362,256.9034,
600581.SH,∞À“ª∏÷Ã˙,20080827,22.5492,22.3014,22.6112,21.4032,21.9607,7575048,53799878,-0.5885,-2.6099,7.1022,2.1083,2547397317.27,,5434122949.15,359294403,0,766448935,8.0462,1.7368,0.4248,250.1985,
600581.SH,∞À“ª∏÷Ã˙,20080828,21.9607,21.9607,22.3014,21.62,22.2395,4528448,32152415,0.2788,1.2694,7.1001,1.2604,2579733813.54,,5503103353.3,359294403,0,766448935,8.1483,1.7588,0.4302,253.3745,
600581.SH,∞À“ª∏÷Ã˙,20080829,22.2395,22.3324,23.4165,21.9607,22.8899,7812902,57587514,0.6505,2.9248,7.3708,2.1745,2655185638.17,,5664057629.65,359294403,0,766448935,8.3866,1.8103,0.4428,260.7852,
600581.SH,∞À“ª∏÷Ã˙,20080901,22.8899,22.5492,22.7041,21.6819,21.8988,5358210,38092352,-0.9912,-4.3302,7.1092,1.4913,2540211429.21,,5418793970.45,359294403,0,766448935,8.0235,1.7319,0.4236,249.4928,
600581.SH,∞À“ª∏÷Ã˙,20080902,21.8988,21.8368,22.0846,21.0934,21.6819,4021019,28086713,-0.2168,-0.9901,6.985,1.1191,2515060821,,5365142545,359294403,0,766448935,7.944,1.7148,0.4195,247.0225,
600581.SH,∞À“ª∏÷Ã˙,20080903,21.6819,21.558,21.9607,21.1554,21.4651,4272955,29485368,-0.2168,-1,6.9005,1.1893,2489910212.79,,5311491119.55,359294403,0,766448935,7.8646,1.6976,0.4153,244.5523,
600581.SH,∞À“ª∏÷Ã˙,20080904,21.4651,21.4032,22.0536,21.3722,21.7129,3730844,26128843,0.2478,1.1544,7.0035,1.0384,2518653765.03,,5372807034.35,359294403,0,766448935,7.9554,1.7172,0.4201,247.3754,
600581.SH,∞À“ª∏÷Ã˙,20080905,21.7129,21.3102,21.4032,20.5978,20.6908,4571863,30964656,-1.0221,-4.7076,6.7729,1.2725,2400086612.04,,5119878885.8,359294403,0,766448935,7.5809,1.6364,0.4003,235.7301,
600581.SH,∞À“ª∏÷Ã˙,20080908,20.6908,20.443,21.0005,18.8943,19.0801,4976749,31629578,-1.6107,-7.7844,6.3555,1.3851,2213253522.48,,4721325439.6,359294403,0,766448935,6.9908,1.509,0.3691,217.3798,
600581.SH,∞À“ª∏÷Ã˙,20080909,19.0801,19.0801,19.0801,19.0801,19.0801,,,0,0,,,2213253522.48,,4721325439.6,359294403,0,766448935,6.9908,1.509,0.3691,217.3798,
600581.SH,∞À“ª∏÷Ã˙,20080910,19.0801,19.2969,20.1642,18.9562,19.3279,5118217,32337159,0.2478,1.2987,6.3181,1.4245,2241997074.72,,4782641354.4,359294403,0,766448935,7.0815,1.5286,0.3739,220.2029,
600581.SH,∞À“ª∏÷Ã˙,20080911,19.3279,19.4828,19.8545,19.0801,19.204,3424039,21441762,-0.1239,-0.641,6.2621,0.953,2227625298.6,,4751983397,359294403,0,766448935,7.0362,1.5188,0.3715,218.7914,
600581.SH,∞À“ª∏÷Ã˙,20080912,19.204,19.142,19.5757,18.9562,19.3279,2225080,13862474,0.1239,0.6452,6.2301,0.6193,2241997074.72,,4782641354.4,359294403,0,766448935,7.0815,1.5286,0.3739,220.2029,
600581.SH,∞À“ª∏÷Ã˙,20080916,19.3279,19.3279,19.6067,18.9252,19.2659,3094817,19193155,-0.0619,-0.3205,6.2017,0.8614,2234811186.66,,4767312375.7,359294403,0,766448935,7.0589,1.5237,0.3727,219.4972,
600581.SH,∞À“ª∏÷Ã˙,20080917,19.2659,19.3279,19.3589,18.058,18.2438,4523230,27284951,-1.0221,-5.3055,6.0322,1.2589,2116244033.67,,4514384227.15,359294403,0,766448935,6.6843,1.4428,0.3529,207.8518,
600581.SH,∞À“ª∏÷Ã˙,20080918,18.2438,17.5933,17.8102,16.4163,17.3455,6524237,35863703,-0.8983,-4.9236,5.497,1.8158,2012048656.8,,4292114036,359294403,0,766448935,6.3552,1.3718,0.3356,197.618,
600581.SH,∞À“ª∏÷Ã˙,20080919,17.3455,19.0801,19.0801,18.5845,19.0801,5903207,36178808,1.7346,10,6.1287,1.643,2213253522.48,,4721325439.6,359294403,0,766448935,6.9908,1.509,0.3691,217.3798,
600581.SH,∞À“ª∏÷Ã˙,20080922,19.0801,20.443,21.0005,18.8943,19.9784,21442276,138211781,0.8983,4.7078,6.4458,5.9679,2317448899.35,,4943595630.75,359294403,0,766448935,7.3199,1.58,0.3865,227.6136,
600581.SH,∞À“ª∏÷Ã˙,20080923,19.9784,19.173,19.7615,18.1199,18.8013,10196171,62325160,-1.177,-5.8915,6.1126,2.8378,2180917026.21,,4652345035.45,359294403,0,766448935,6.8886,1.4869,0.3637,214.2038,
600581.SH,∞À“ª∏÷Ã˙,20080924,18.8013,18.3677,19.1111,17.965,18.7704,5635916,33859732,-0.031,-0.1647,6.0078,1.5686,2177324082.18,,4644680546.1,359294403,0,766448935,6.8773,1.4845,0.3631,213.8509,
600581.SH,∞À“ª∏÷Ã˙,20080925,18.7704,18.9872,19.9784,18.7084,19.6067,10743413,67642590,0.8363,4.4554,6.2962,2.9901,2274333570.99,,4851621758.55,359294403,0,766448935,7.1837,1.5506,0.3793,223.379,
600581.SH,∞À“ª∏÷Ã˙,20080926,19.6067,19.6067,20.1332,19.2659,19.8854,10581165,67369989,0.2788,1.4218,6.367,2.945,2306670067.26,,4920602162.7,359294403,0,766448935,7.2858,1.5727,0.3847,226.5549,
600581.SH,∞À“ª∏÷Ã˙,20081006,19.8854,19.5137,19.5137,17.9031,17.9031,7464620,44838896,-1.9823,-9.9688,6.0069,2.0776,2076721649.34,,4430074844.3,359294403,0,766448935,6.5595,1.4159,0.3463,203.97,
600581.SH,∞À“ª∏÷Ã˙,20081007,17.9031,17.1907,18.058,16.757,17.6553,5230596,29280145,-0.2478,-1.3841,5.5979,1.4558,2047978097.1,,4368758929.5,359294403,0,766448935,6.4687,1.3963,0.3416,201.1469,
600581.SH,∞À“ª∏÷Ã˙,20081008,17.6553,16.9739,17.5314,16.788,17.0978,2982891,16506785,-0.5575,-3.1579,5.5338,0.8302,1983305104.56,,4230798121.2,359294403,0,766448935,6.2644,1.3522,0.3308,194.7949,
600581.SH,∞À“ª∏÷Ã˙,20081009,17.0978,17.6553,17.6553,16.7261,16.757,3304654,18162288,-0.3407,-1.9928,5.496,0.9198,1943782720.23,,4146488738.35,359294403,0,766448935,6.1396,1.3253,0.3242,190.9131,
600581.SH,∞À“ª∏÷Ã˙,20081010,16.757,15.7968,16.0446,15.3322,15.3632,4160647,20915844,-1.3938,-8.3179,5.0271,1.158,1782100238.88,,3801586717.6,359294403,0,766448935,5.6289,1.215,0.2972,175.0331,
600581.SH,∞À“ª∏÷Ã˙,20081013,15.3632,15.0535,15.4251,13.8145,15.2393,14030671,65134433,-0.1239,-0.8065,4.6423,3.9051,1767728462.76,,3770928760.2,359294403,0,766448935,5.5835,1.2052,0.2948,173.6216,
600581.SH,∞À“ª∏÷Ã˙,20081014,15.2393,15.6729,15.6729,14.2791,14.3101,13428437,65060505,-0.9292,-6.0976,4.845,3.7374,1659940141.86,,3540994079.7,359294403,0,766448935,5.2431,1.1317,0.2768,163.0349,
600581.SH,∞À“ª∏÷Ã˙,20081015,14.3101,14.0003,14.5269,13.3809,14.1862,8135881,36353149,-0.1239,-0.8658,4.4682,2.2644,1645568365.74,,3510336122.3,359294403,0,766448935,5.1977,1.1219,0.2744,161.6233,
600581.SH,∞À“ª∏÷Ã˙,20081016,14.1862,13.3189,13.6906,13.1021,13.1331,5958997,25768944,-1.0531,-7.4236,4.3244,1.6585,1523408268.72,,3249743484.4,359294403,0,766448935,4.8118,1.0387,0.2541,149.6251,
600581.SH,∞À“ª∏÷Ã˙,20081017,13.1331,13.257,13.6286,13.1331,13.4738,4517204,19486426,0.3407,2.5943,4.3138,1.2572,1562930653.05,,3334052867.25,359294403,0,766448935,4.9367,1.0656,0.2607,153.5069,
600581.SH,∞À“ª∏÷Ã˙,20081020,13.4738,13.4738,14.0313,13.0092,13.8455,6348263,27871561,0.3717,2.7586,4.3904,1.7669,1606045981.41,,3426026739.45,359294403,0,766448935,5.0728,1.095,0.2679,157.7415,
600581.SH,∞À“ª∏÷Ã˙,20081021,13.8455,14.0003,14.2791,13.5977,13.6596,8094155,36367197,-0.1858,-1.3423,4.493,2.2528,1584488317.23,,3380039803.35,359294403,0,766448935,5.0047,1.0803,0.2643,155.6242,
600581.SH,∞À“ª∏÷Ã˙,20081022,13.6596,13.4428,13.8145,13.257,13.4738,5325304,23215891,-0.1858,-1.3605,4.3595,1.4822,1562930653.05,,3334052867.25,359294403,0,766448935,4.9367,1.0656,0.2607,153.5069,
600581.SH,∞À“ª∏÷Ã˙,20081023,13.4738,13.226,13.9384,13.1021,13.9074,5024007,22057129,0.4336,3.2184,4.3903,1.3983,1613231869.47,,3441355718.15,359294403,0,766448935,5.0955,1.0999,0.2691,158.4473,
600581.SH,∞À“ª∏÷Ã˙,20081024,13.9074,13.7216,13.8764,13.1021,13.3189,6440264,27898606,-0.5885,-4.2316,4.3319,1.7925,1544965932.9,,3295730420.5,359294403,0,766448935,5.0202,1.0201,0.2577,151.7424,
600581.SH,∞À“ª∏÷Ã˙,20081027,13.3189,13.0711,13.0711,11.987,11.987,6010276,24155528,-1.3319,-10,4.019,1.6728,1390469339.61,,2966157378.45,359294403,0,766448935,4.5182,0.9181,0.2319,136.5682,
600581.SH,∞À“ª∏÷Ã˙,20081028,11.987,11.6153,12.3277,11.2746,11.987,6755484,25728063,0,0,3.8085,1.8802,1390469339.61,,2966157378.45,359294403,0,766448935,4.5182,0.9181,0.2319,136.5682,
600581.SH,∞À“ª∏÷Ã˙,20081029,11.987,12.2658,12.3897,11.4605,11.5843,6817806,26496332,-0.4027,-3.3592,3.8863,1.8976,1343761067.22,,2866519016.9,359294403,0,766448935,4.3664,0.8872,0.2241,131.9806,
600581.SH,∞À“ª∏÷Ã˙,20081030,11.5843,11.6463,12.0799,11.3675,11.8631,6109494,23156608,0.2788,2.4064,3.7903,1.7004,1376097563.49,,2935499421.05,359294403,0,766448935,4.4715,0.9086,0.2295,135.1566,
600581.SH,∞À“ª∏÷Ã˙,20081031,11.8631,11.7392,11.7392,11.2436,11.2746,4031004,14936064,-0.5885,-4.9608,3.7053,1.1219,1307831626.92,,2789874123.4,359294403,0,766448935,4.2497,0.8635,0.2181,128.4517,
600581.SH,∞À“ª∏÷Ã˙,20081103,11.2746,11.2127,11.3366,10.841,10.8719,3153828,11265883,-0.4027,-3.5714,3.5721,0.8778,1261123354.53,,2690235761.85,359294403,0,766448935,4.0979,0.8327,0.2103,123.8642,
600581.SH,∞À“ª∏÷Ã˙,20081104,10.8719,10.9029,10.9958,10.3454,10.5622,4103285,13986781,-0.3097,-2.849,3.4087,1.142,1225193914.23,,2613590868.35,359294403,0,766448935,3.9811,0.8089,0.2043,120.3353,
600581.SH,∞À“ª∏÷Ã˙,20081105,10.5622,10.6551,11.6153,10.6551,11.6153,20354630,75700567,1.0531,9.9707,3.7191,5.6652,1347354011.25,,2874183506.25,359294403,0,766448935,4.3781,0.8896,0.2247,132.3335,
600581.SH,∞À“ª∏÷Ã˙,20081106,11.6153,11.3675,12.6994,10.841,12.2038,32177653,124388637,0.5885,5.0667,3.8657,8.9558,1415619947.82,,3019808803.9,359294403,0,766448935,4.5999,0.9347,0.2361,139.0384,
600581.SH,∞À“ª∏÷Ã˙,20081107,12.2038,11.7702,12.5136,11.7082,12.2348,22600223,89266118,0.031,0.2538,3.9498,6.2902,1419212891.85,,3027473293.25,359294403,0,766448935,4.6116,0.937,0.2367,139.3913,
600581.SH,∞À“ª∏÷Ã˙,20081110,12.2348,12.6684,13.4738,12.5136,13.4738,33334901,142196520,1.239,10.1266,4.2657,9.2779,1562930653.05,,3334052867.25,359294403,0,766448935,5.0786,1.0319,0.2607,153.5069,
600581.SH,∞À“ª∏÷Ã˙,20081111,13.4738,13.6286,14.8366,13.6286,14.403,71862066,334008970,0.9292,6.8966,4.6479,20.0009,1670718973.95,,3563987547.75,359294403,0,766448935,5.4288,1.1031,0.2786,164.0935,
600581.SH,∞À“ª∏÷Ã˙,20081112,14.403,13.9694,15.1464,13.7835,15.1154,36013068,167244433,0.7124,4.9462,4.644,10.0233,1753356686.64,,3740270802.8,359294403,0,766448935,5.6974,1.1577,0.2924,172.21,
600581.SH,∞À“ª∏÷Ã˙,20081113,15.1154,14.8057,16.4783,14.5579,16.1995,39876811,203183066,1.0841,7.1721,5.0953,11.0986,1879109727.69,,4008527930.05,359294403,0,766448935,6.106,1.2407,0.3134,184.5611,
600581.SH,∞À“ª∏÷Ã˙,20081114,16.1995,16.5092,16.7261,15.549,16.6951,45554415,237966240,0.4956,3.0593,5.2238,12.6789,1936596832.17,,4131159759.65,359294403,0,766448935,6.2928,1.2786,0.323,190.2074,
600581.SH,∞À“ª∏÷Ã˙,20081117,16.6951,16.2614,17.0978,15.8588,16.9739,42500820,226415926,0.2788,1.6698,5.3273,11.829,1968933328.44,,4200140163.8,359294403,0,766448935,6.3979,1.3,0.3284,193.3834,
600581.SH,∞À“ª∏÷Ã˙,20081118,16.9739,16.1685,16.819,15.2703,15.2703,32191382,165650144,-1.7036,-10.0365,5.1458,8.9596,1771321406.79,,3778593249.55,359294403,0,766448935,5.7557,1.1695,0.2954,173.9744,
600581.SH,∞À“ª∏÷Ã˙,20081119,15.2703,15.2703,16.4783,14.5888,16.2614,33425116,167995414,0.9912,6.4909,5.026,9.303,1886295615.75,,4023856908.75,359294403,0,766448935,6.1293,1.2454,0.3146,185.2669,
600581.SH,∞À“ª∏÷Ã˙,20081120,16.2614,15.7349,16.788,15.1774,15.7968,24949365,128251263,-0.4646,-2.8571,5.1405,6.944,1832401455.3,,3908889568.5,359294403,0,766448935,5.9542,1.2099,0.3056,179.9736,
600581.SH,∞À“ª∏÷Ã˙,20081121,15.7968,15.1774,16.9119,14.6508,16.2924,31710619,162940145,0.4956,3.1373,5.1383,8.8258,1889888559.78,,4031521398.1,359294403,0,766448935,6.141,1.2478,0.3152,185.6198,
600581.SH,∞À“ª∏÷Ã˙,20081124,16.2924,16.2924,16.4163,15.2083,15.2393,17440088,88686547,-1.0531,-6.4639,5.0852,4.854,1767728462.76,,3770928760.2,359294403,0,766448935,5.7441,1.1672,0.2948,173.6216,
600581.SH,∞À“ª∏÷Ã˙,20081125,15.2393,15.4871,16.2305,15.2703,16.1066,27634311,141101151,0.8673,5.6911,5.106,7.6913,1868330895.6,,3985534462,359294403,0,766448935,6.071,1.2336,0.3116,183.5025,
600581.SH,∞À“ª∏÷Ã˙,20081126,16.1066,16.1685,17.7172,15.4871,17.7172,54198967,301372351,1.6107,10,5.5605,15.0848,2055163985.16,,4384087908.2,359294403,0,766448935,6.6781,1.3569,0.3428,201.8527,
600581.SH,∞À“ª∏÷Ã˙,20081127,17.7172,19.3279,19.4828,18.9562,19.4828,47643868,298976566,1.7655,9.965,6.2752,13.2604,2259961794.87,,4820963801.15,359294403,0,766448935,7.3435,1.4922,0.3769,221.9674,
600581.SH,∞À“ª∏÷Ã˙,20081128,19.4828,19.4828,21.0005,18.4916,18.8013,60998699,387086937,-0.6814,-3.4976,6.3458,16.9774,2180917026.21,,4652345035.45,359294403,0,766448935,7.0867,1.44,0.3637,214.2038,
600581.SH,∞À“ª∏÷Ã˙,20081201,18.8013,18.7704,19.4518,17.8102,19.173,42556392,255836551,0.3717,1.9769,6.0117,11.8444,2224032354.57,,4744318907.65,359294403,0,766448935,7.2268,1.4684,0.3709,218.4385,
600581.SH,∞À“ª∏÷Ã˙,20081202,19.173,18.4606,19.204,18.1199,18.8633,30406952,182946189,-0.3097,-1.6155,6.0166,8.463,2188102914.27,,4667674014.15,359294403,0,766448935,7.11,1.4447,0.3649,214.9096,
600581.SH,∞À“ª∏÷Ã˙,20081203,18.8633,18.9872,20.2881,18.9872,19.8545,37535662,240212329,0.9912,5.2545,6.3996,10.447,2303077123.23,,4912937673.35,359294403,0,766448935,7.4836,1.5206,0.3841,226.2021,
600581.SH,∞À“ª∏÷Ã˙,20081204,19.8545,20.1332,21.6819,19.8854,20.0093,41197854,275538302,0.1549,0.78,6.6882,11.4663,2321041843.38,,4951260120.1,359294403,0,766448935,7.542,1.5325,0.3871,227.9665,
600581.SH,∞À“ª∏÷Ã˙,20081205,20.0093,20.1952,20.9076,19.9784,20.5669,22134815,145899747,0.5575,2.7864,6.5914,6.1606,2385714835.92,,5089220928.4,359294403,0,766448935,7.7521,1.5752,0.3979,234.3185,
600581.SH,∞À“ª∏÷Ã˙,20081208,20.5669,21.0934,21.1244,20.1952,21.0934,30243536,202401234,0.5266,2.5602,6.6924,8.4175,2446794884.43,,5219517247.35,359294403,0,766448935,7.9506,1.6155,0.4081,240.3176,
600581.SH,∞À“ª∏÷Ã˙,20081209,21.0934,21.2793,22.2704,20.412,20.7837,33060131,226829560,-0.3097,-1.4684,6.8611,9.2014,2410865444.13,,5142872353.85,359294403,0,766448935,7.8339,1.5918,0.4021,236.7887,
600581.SH,∞À“ª∏÷Ã˙,20081210,20.7837,20.443,21.0315,19.6686,20.7527,26393465,174071354,-0.031,-0.149,6.5952,7.3459,2407272500.1,,5135207864.5,359294403,0,766448935,7.8222,1.5894,0.4015,236.4359,
600581.SH,∞À“ª∏÷Ã˙,20081211,20.7527,20.3191,20.9386,19.6996,19.7615,16225024,106640926,-0.9912,-4.7761,6.5726,4.5158,2292298291.14,,4889944205.3,359294403,0,766448935,7.4486,1.5135,0.3823,225.1434,
600581.SH,∞À“ª∏÷Ã˙,20081212,19.7615,19.204,19.4518,18.058,18.4296,21977911,132621433,-1.3319,-6.7398,6.0343,6.117,2137801697.85,,4560371163.25,359294403,0,766448935,6.9466,1.4115,0.3565,209.9692,
600581.SH,∞À“ª∏÷Ã˙,20081215,18.4296,18.7704,19.204,18.2748,18.9872,14526369,88498984,0.5575,3.0252,6.0923,4.043,2202474690.39,,4698331971.55,359294403,0,766448935,7.1567,1.4542,0.3673,216.3212,
600581.SH,∞À“ª∏÷Ã˙,20081216,18.9872,18.6155,19.6067,17.8102,19.4518,15052072,90699004,0.4646,2.447,6.0257,4.1893,2256368850.84,,4813299311.8,359294403,0,766448935,7.3318,1.4898,0.3763,221.6145,
600581.SH,∞À“ª∏÷Ã˙,20081217,19.4518,19.5137,20.443,19.204,19.6376,24503161,158034865,0.1858,0.9554,6.4496,6.8198,2277926515.02,,4859286247.9,359294403,0,766448935,7.4019,1.504,0.3799,223.7318,
600581.SH,∞À“ª∏÷Ã˙,20081218,19.6376,19.7925,19.9474,19.0182,19.8235,15928265,99999481,0.1858,0.9464,6.2781,4.4332,2299484179.2,,4905273184,359294403,0,766448935,7.4719,1.5182,0.3835,225.8492,
600581.SH,∞À“ª∏÷Ã˙,20081219,19.8235,19.7615,20.4739,19.5137,19.7615,19055383,123075578,-0.0619,-0.3125,6.4588,5.3036,2292298291.14,,4889944205.3,359294403,0,766448935,7.4486,1.5135,0.3823,225.1434,
600581.SH,∞À“ª∏÷Ã˙,20081222,19.7615,19.7615,19.9784,18.8943,19.1111,15391574,95815740,-0.6505,-3.2915,6.2252,4.2838,2216846466.51,,4728989928.95,359294403,0,766448935,7.2034,1.4637,0.3697,217.7327,
600581.SH,∞À“ª∏÷Ã˙,20081223,19.1111,19.3589,19.3898,17.6863,17.7482,13847752,82707595,-1.3629,-7.1313,5.9726,3.8542,2058756929.19,,4391752397.55,359294403,0,766448935,6.6897,1.3593,0.3434,202.2056,
600581.SH,∞À“ª∏÷Ã˙,20081224,17.7482,17.3146,17.5004,16.4163,16.757,15924634,87200125,-0.9912,-5.5846,5.4758,4.4322,1943782720.23,,4146488738.35,359294403,0,766448935,6.3161,1.2834,0.3242,190.9131,
600581.SH,∞À“ª∏÷Ã˙,20081225,16.757,16.6951,17.0668,16.6641,16.9739,9991542,54451021,0.2168,1.2939,5.4497,2.7809,1968933328.44,,4200140163.8,359294403,0,766448935,6.3979,1.3,0.3284,193.3834,
600581.SH,∞À“ª∏÷Ã˙,20081226,16.9739,17.0668,17.2526,16.6331,16.6951,6188960,33735120,-0.2788,-1.6423,5.4509,1.7225,1936596832.17,,4131159759.65,359294403,0,766448935,6.2928,1.2786,0.323,190.2074,
600581.SH,∞À“ª∏÷Ã˙,20081229,16.6951,16.4473,16.85,15.9517,16.4473,8313164,43704160,-0.2478,-1.4842,5.2572,2.3137,1907853279.93,,4069843844.85,359294403,0,766448935,6.1994,1.2597,0.3182,187.3842,
600581.SH,∞À“ª∏÷Ã˙,20081230,16.4473,16.3544,16.6641,15.642,15.8898,8584033,44918657,-0.5575,-3.3898,5.2328,2.3891,1843180287.39,,3931883036.55,359294403,0,766448935,5.9892,1.217,0.3074,181.0322,
600581.SH,∞À“ª∏÷Ã˙,20081231,15.8898,16.0446,16.0756,15.1774,15.4251,9550943,47901712,-0.4646,-2.924,5.0154,2.6582,1789286126.94,,3816915696.3,359294403,0,766448935,5.8141,1.1814,0.2984,175.7389,
600581.SH,∞À“ª∏÷Ã˙,20090105,15.4251,15.9517,16.9739,15.9207,16.9739,12603597,68095312,1.5487,10.0402,5.4028,3.5079,1968933328.44,,4200140163.8,359294403,0,766448935,6.3979,1.3,0.2096,335.854,
600581.SH,∞À“ª∏÷Ã˙,20090106,16.9739,17.5004,18.6774,17.3455,18.6465,39442887,230627206,1.6726,9.854,5.8471,10.9779,2162952306.06,,4614022588.7,359294403,0,766448935,7.0283,1.4281,0.2303,368.9491,
600581.SH,∞À“ª∏÷Ã˙,20090107,18.6465,18.4296,19.3589,18.1818,18.6774,32425281,197503726,0.031,0.1661,6.091,9.0247,2166545250.09,,4621687078.05,359294403,0,766448935,7.04,1.4305,0.2307,369.562,
600581.SH,∞À“ª∏÷Ã˙,20090108,18.6774,18.2128,18.5845,17.965,18.1199,17276484,101545229,-0.5575,-2.9851,5.8777,4.8084,2101872257.55,,4483726269.75,359294403,0,766448935,6.8298,1.3878,0.2238,358.5302,
600581.SH,∞À“ª∏÷Ã˙,20090109,18.1199,18.1199,19.6376,18.1199,19.6067,27900440,170833414,1.4868,8.2051,6.123,7.7653,2274333570.99,,4851621758.55,359294403,0,766448935,7.3902,1.5016,0.2422,387.9481,
600581.SH,∞À“ª∏÷Ã˙,20090112,19.6067,19.3279,20.0403,19.142,19.4208,22347942,141184427,-0.1858,-0.9479,6.3176,6.22,2252775906.81,,4805634822.45,359294403,0,766448935,7.3202,1.4874,0.2399,384.2709,
600581.SH,∞À“ª∏÷Ã˙,20090113,19.4208,19.173,21.0005,18.9562,19.9784,30573323,199027512,0.5575,2.8708,6.5098,8.5093,2317448899.35,,4943595630.75,359294403,0,766448935,7.5303,1.5301,0.2467,395.3026,
600581.SH,∞À“ª∏÷Ã˙,20090114,19.9784,19.9784,21.3102,19.5447,21.0624,37396040,247274441,1.0841,5.4264,6.6123,10.4082,2443201940.4,,5211852758,359294403,0,766448935,7.9389,1.6131,0.2601,416.7531,
600581.SH,∞À“ª∏÷Ã˙,20090115,21.0624,20.8766,21.589,20.4739,20.8456,30848734,209277413,-0.2168,-1.0294,6.784,8.5859,2418051332.19,,5158201332.55,359294403,0,766448935,7.8572,1.5965,0.2575,412.463,
600581.SH,∞À“ª∏÷Ã˙,20090116,20.8456,20.9076,21.4961,20.7527,20.9076,28141876,191807650,0.0619,0.2972,6.8157,7.8325,2425237220.25,,5173530311.25,359294403,0,766448935,7.8806,1.6013,0.2582,413.6888,
