¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603035.SH,≥£ Ï∆˚ Œ,20180615,14.5302,14.5707,14.672,13.791,13.9024,2534900,35359595,-0.6278,-4.3206,13.9491,1.4719,2364504123.9,,3844400000,172214430,0,280000000,14.8446,1.5955,2.8703,-9.3847,
603035.SH,≥£ Ï∆˚ Œ,20180619,13.9024,13.6594,13.7505,12.9,13.0721,3861300,50729357,-0.8303,-5.9723,13.1379,2.2421,2223288291.3,,3614800000,172214430,0,280000000,13.958,1.5003,2.6989,-8.8242,
603035.SH,≥£ Ï∆˚ Œ,20180620,13.0721,13.1632,13.6493,13.1632,13.4974,2174700,28807273,0.4253,3.2533,13.2466,1.2628,2295618351.9,,3732400000,172214430,0,280000000,14.4121,1.5491,2.7867,-9.1113,
603035.SH,≥£ Ï∆˚ Œ,20180621,13.4974,13.5075,13.7303,13.2442,13.4164,2120632,28319051,-0.081,-0.6002,13.3541,1.2314,2281841197.5,,3710000000,172214430,0,280000000,14.3256,1.5398,2.7699,-9.0566,
603035.SH,≥£ Ï∆˚ Œ,20180622,13.4164,13.1835,14.0138,13.1835,13.7505,1766000,23790242,0.3341,2.4906,13.4713,1.0255,2338671959.4,,3802400000,172214430,0,280000000,14.6824,1.5781,2.8389,-9.2822,
603035.SH,≥£ Ï∆˚ Œ,20180625,13.7505,13.8822,13.9834,13.5683,13.6391,1520600,20702012,-0.1114,-0.81,13.6144,0.883,2319728372.1,,3771600000,172214430,0,280000000,14.5635,1.5653,2.8159,-9.207,
603035.SH,≥£ Ï∆˚ Œ,20180626,13.6391,13.5683,14.0442,13.3658,13.9733,1587169,21607134,0.3341,2.4499,13.6136,0.9216,2376559134,,3864000000,172214430,0,280000000,14.9203,1.6037,2.8849,-9.4326,
603035.SH,≥£ Ï∆˚ Œ,20180627,13.9733,14.0644,14.3277,13.8214,14.2467,2047147,28462752,0.2734,1.9565,13.9036,1.1887,2423057030.1,,3939600000,172214430,0,280000000,15.2122,1.6351,2.9414,-9.6171,
603035.SH,≥£ Ï∆˚ Œ,20180628,14.2467,14.1758,14.2264,13.9834,14.1049,1533429,21350930,-0.1418,-0.995,13.9237,0.8904,2398947009.9,,3900400000,172214430,0,280000000,15.0608,1.6188,2.9121,-9.5214,
603035.SH,≥£ Ï∆˚ Œ,20180629,14.1049,14.1454,14.5302,14.034,14.4796,2017722,28603442,0.3746,2.6561,14.1761,1.1716,2462666349,,4004000000,172214430,0,280000000,15.4609,1.6618,2.9894,-9.7743,
603035.SH,≥£ Ï∆˚ Œ,20180702,14.4796,14.4998,14.5099,14.196,14.3581,1358332,19258455,-0.1215,-0.8392,14.178,0.7887,2442000617.4,,3970400000,172214430,0,280000000,15.3311,1.6478,2.9644,-9.6923,
603035.SH,≥£ Ï∆˚ Œ,20180703,14.3581,14.4796,14.5302,14.2163,14.4492,1170718,16623736,0.0911,0.6347,14.1996,0.6798,2457499916.1,,3995600000,172214430,0,280000000,15.4284,1.6583,2.9832,-9.7538,
603035.SH,≥£ Ï∆˚ Œ,20180704,14.4492,14.4188,14.4188,13.9429,13.9935,1648100,23087779,-0.4557,-3.1535,14.0087,0.957,2380003422.6,,3869600000,172214430,0,280000000,14.9419,1.606,2.8891,-9.4462,
603035.SH,≥£ Ï∆˚ Œ,20180705,13.9935,14.034,14.5099,13.9733,14.2062,3117419,43996428,0.2126,1.5195,14.1131,1.8102,2416168452.9,,3928400000,172214430,0,280000000,15.1689,1.6304,2.933,-9.5898,
603035.SH,≥£ Ï∆˚ Œ,20180706,14.2062,14.1252,14.4593,14.034,14.2872,1476938,20844664,0.081,0.5702,14.1134,0.8576,2429945607.3,,3950800000,172214430,0,280000000,15.2554,1.6397,2.9497,-9.6444,
603035.SH,≥£ Ï∆˚ Œ,20180709,14.2872,14.2973,14.5808,14.2973,14.5606,1620667,23159609,0.2734,1.9135,14.2902,0.9411,2476443503.4,,4026400000,172214430,0,280000000,15.5473,1.6711,3.0062,-9.829,
603035.SH,≥£ Ï∆˚ Œ,20180710,14.5606,14.6739,14.6739,14.303,14.4781,1534488,21509452,-0.0824,-0.5662,14.0173,0.891,2419612741.5,,3934000000,172214430,0,280000000,15.1906,1.6327,2.9372,-9.6034,
603035.SH,≥£ Ï∆˚ Œ,20180711,14.4781,14.4575,14.4575,13.458,13.9732,2002870,27194033,-0.5049,-3.4875,13.5775,1.163,2335227670.8,,3796800000,172214430,0,280000000,14.6608,1.5758,2.8347,-9.2685,
603035.SH,≥£ Ï∆˚ Œ,20180712,13.9732,13.9114,14.9418,13.8702,14.9006,3448183,48582219,0.9274,6.6372,14.0892,2.0023,2490220657.8,,4048800000,172214430,0,280000000,15.6338,1.6804,3.0229,-9.8837,
603035.SH,≥£ Ï∆˚ Œ,20180713,14.9006,14.6327,14.7667,14.5606,14.6636,2736222,38887116,-0.237,-1.5906,14.212,1.5888,2450611338.9,,3984400000,172214430,0,280000000,15.3852,1.6536,2.9748,-9.7265,
603035.SH,≥£ Ï∆˚ Œ,20180716,14.6636,14.5503,14.6018,14.3648,14.4678,1763915,24761321,-0.1958,-1.3352,14.0377,1.0243,2417890597.2,,3931200000,172214430,0,280000000,15.1797,1.6316,2.9351,-9.5966,
603035.SH,≥£ Ï∆˚ Œ,20180717,14.4678,14.406,14.5503,14.3236,14.4781,1147200,16068121,0.0103,0.0712,14.0064,0.6661,2419612741.5,,3934000000,172214430,0,280000000,15.1906,1.6327,2.9372,-9.6034,
603035.SH,≥£ Ï∆˚ Œ,20180718,14.4781,14.54,14.6636,14.3236,14.3545,1823542,25721993,-0.1237,-0.8541,14.1055,1.0589,2398947009.9,,3900400000,172214430,0,280000000,15.0608,1.6188,2.9121,-9.5214,
603035.SH,≥£ Ï∆˚ Œ,20180719,14.3545,14.303,14.3957,13.7877,13.9423,2296310,31271032,-0.4122,-2.8715,13.6179,1.3334,2330061237.9,,3788400000,172214430,0,280000000,14.6283,1.5723,2.8285,-9.248,
603035.SH,≥£ Ï∆˚ Œ,20180720,13.9423,13.8392,14.2205,13.8186,14.1072,1116451,15239028,0.1649,1.1826,13.6495,0.6483,2357615546.7,,3833200000,172214430,0,280000000,14.8013,1.5909,2.8619,-9.3574,
603035.SH,≥£ Ï∆˚ Œ,20180723,14.1072,14.0144,14.2823,13.9011,14.2617,1828374,24985347,0.1546,1.0957,13.6653,1.0617,2383447711.2,,3875200000,172214430,0,280000000,14.9635,1.6083,2.8933,-9.4599,
603035.SH,≥£ Ï∆˚ Œ,20180724,14.2617,14.1381,14.5194,14.0969,14.4781,2536136,35460755,0.2164,1.5173,13.9822,1.4727,2419612741.5,,3934000000,172214430,0,280000000,15.1906,1.6327,2.9372,-9.6034,
603035.SH,≥£ Ï∆˚ Œ,20180725,14.4781,14.4987,14.5709,14.2823,14.3854,1530592,21365463,-0.0927,-0.6406,13.959,0.8888,2404113442.8,,3908800000,172214430,0,280000000,15.0933,1.6223,2.9184,-9.5419,
603035.SH,≥£ Ï∆˚ Œ,20180726,14.3854,14.4163,14.6533,14.2617,14.2926,2377981,33289699,-0.0927,-0.6447,13.9991,1.3808,2388614144.1,,3883600000,172214430,0,280000000,14.9959,1.6118,2.8996,-9.4804,
603035.SH,≥£ Ï∆˚ Œ,20180727,14.2926,14.272,14.3442,14.1587,14.1896,921300,12731690,-0.103,-0.721,13.8193,0.535,2371392701.1,,3855600000,172214430,0,280000000,14.8878,1.6002,2.8786,-9.412,
603035.SH,≥£ Ï∆˚ Œ,20180730,14.1896,14.1278,14.2514,13.932,14.0969,1229900,16822384,-0.0927,-0.6536,13.6778,0.7142,2355893402.4,,3830400000,172214430,0,280000000,14.7905,1.5897,2.8598,-9.3505,
603035.SH,≥£ Ï∆˚ Œ,20180731,14.0969,14.035,14.1587,14.035,14.1278,735221,10062400,0.0309,0.2193,13.6862,0.4269,2361059835.3,,3838800000,172214430,0,280000000,14.823,1.5932,2.8661,-9.371,
603035.SH,≥£ Ï∆˚ Œ,20180801,14.1278,14.0866,14.2205,13.9526,13.9938,1235800,16888679,-0.134,-0.9482,13.6662,0.7176,2338671959.4,,3802400000,172214430,0,280000000,14.6824,1.5781,2.8389,-9.2822,
603035.SH,≥£ Ï∆˚ Œ,20180802,13.9938,13.932,13.9423,13.324,13.5507,1421450,18790670,-0.4431,-3.1664,13.2194,0.8254,2264619754.5,,3682000000,172214430,0,280000000,14.2175,1.5281,2.749,-8.9883,
603035.SH,≥£ Ï∆˚ Œ,20180803,13.5507,13.5404,13.695,13.4064,13.4786,609500,8011085,-0.0721,-0.5323,13.1437,0.3539,2252564744.4,,3662400000,172214430,0,280000000,14.1418,1.52,2.7344,-8.9404,
603035.SH,≥£ Ï∆˚ Œ,20180806,13.4786,13.3343,13.6331,13.087,13.2313,689400,8882601,-0.2473,-1.8349,12.8845,0.4003,2211233281.2,,3595200000,172214430,0,280000000,13.8823,1.4921,2.6842,-8.7764,
603035.SH,≥£ Ï∆˚ Œ,20180807,13.2313,13.2313,13.5404,13.19,13.5198,775797,10089184,0.2885,2.1807,13.0049,0.4505,2259453321.6,,3673600000,172214430,0,280000000,14.1851,1.5247,2.7428,-8.9678,
603035.SH,≥£ Ï∆˚ Œ,20180808,13.5198,13.458,13.5198,13.2931,13.3137,584903,7609488,-0.2061,-1.5244,13.0098,0.3396,2225010435.6,,3617600000,172214430,0,280000000,13.9688,1.5014,2.701,-8.8311,
603035.SH,≥£ Ï∆˚ Œ,20180809,13.3137,13.2931,13.6125,13.2416,13.5404,1046793,13742809,0.2267,1.7028,13.1285,0.6078,2262897610.2,,3679200000,172214430,0,280000000,14.2067,1.527,2.7469,-8.9814,
603035.SH,≥£ Ï∆˚ Œ,20180810,13.5404,13.5198,13.6022,13.4786,13.5404,802284,10540551,0,0,13.1382,0.4659,2262897610.2,,3679200000,172214430,0,280000000,14.2067,1.527,2.7469,-8.9814,
603035.SH,≥£ Ï∆˚ Œ,20180813,13.5404,13.3961,13.6125,13.3137,13.5919,669293,8736224,0.0515,0.3805,13.0529,0.3886,2271508331.7,,3693200000,172214430,0,280000000,14.2607,1.5328,2.7574,-9.0156,
603035.SH,≥£ Ï∆˚ Œ,20180814,13.5919,13.5919,13.6125,13.4167,13.5404,590500,7746322,-0.0515,-0.3791,13.1182,0.3429,2262897610.2,,3679200000,172214430,0,280000000,14.2067,1.527,2.7469,-8.9814,
603035.SH,≥£ Ï∆˚ Œ,20180815,13.5404,13.5404,13.6022,13.1694,13.2107,952206,12318140,-0.3298,-2.4353,12.9364,0.5529,2207788992.6,,3589600000,172214430,0,280000000,13.8607,1.4898,2.68,-8.7627,
603035.SH,≥£ Ï∆˚ Œ,20180816,13.2107,13.087,13.1488,12.8912,12.9736,993598,12553738,-0.237,-1.7941,12.6346,0.577,2168179673.7,,3525200000,172214430,0,280000000,13.612,1.4631,2.632,-8.6055,
603035.SH,≥£ Ï∆˚ Œ,20180817,12.9736,13.0767,13.1282,12.6439,12.6748,736400,9192220,-0.2988,-2.3034,12.4826,0.4276,2118237489,,3444000000,172214430,0,280000000,13.2985,1.4294,2.5713,-8.4073,
603035.SH,≥£ Ï∆˚ Œ,20180820,12.6748,13.2416,13.9423,13.2003,13.9423,8988707,121175936,1.2675,10,13.4809,5.2195,2330061237.9,,3788400000,172214430,0,280000000,10.1193,1.5723,2.8285,-9.248,
603035.SH,≥£ Ï∆˚ Œ,20180821,13.9423,13.7053,14.2102,13.6641,14.1999,8778007,118838080,0.2576,1.8477,13.5382,5.0971,2373114845.4,,3858400000,172214430,0,280000000,10.3063,1.6014,2.8807,-9.4189,
603035.SH,≥£ Ï∆˚ Œ,20180822,14.1999,13.932,14.0969,13.7053,13.7568,3770682,50673189,-0.4431,-3.1205,13.4387,2.1895,2299062640.5,,3738000000,172214430,0,280000000,9.9847,1.5514,2.7908,-9.125,
603035.SH,≥£ Ï∆˚ Œ,20180823,13.7568,13.7053,13.8702,13.6641,13.7362,2590934,34644837,-0.0206,-0.1498,13.3716,1.5045,2295618351.9,,3732400000,172214430,0,280000000,9.9697,1.5491,2.7867,-9.1113,
603035.SH,≥£ Ï∆˚ Œ,20180824,13.7362,13.8186,14.4781,13.7156,14.1999,5032304,69321033,0.4637,3.3758,13.7752,2.9221,2373114845.4,,3858400000,172214430,0,280000000,10.3063,1.6014,2.8807,-9.4189,
603035.SH,≥£ Ï∆˚ Œ,20180827,14.1999,14.2617,14.5194,14.1484,14.509,4387812,61148662,0.3091,2.1771,13.936,2.5479,2424779174.4,,3942400000,172214430,0,280000000,10.5307,1.6362,2.9435,-9.6239,
603035.SH,≥£ Ï∆˚ Œ,20180828,14.509,14.3236,14.3854,14.1381,14.1999,3181646,43935566,-0.3091,-2.1307,13.8091,1.8475,2373114845.4,,3858400000,172214430,0,280000000,10.3063,1.583,2.8807,-9.4189,
603035.SH,≥£ Ï∆˚ Œ,20180829,14.1999,14.2205,14.4472,14.2102,14.3545,2484371,34564500,0.1546,1.0885,13.9128,1.4426,2398947009.9,,3900400000,172214430,0,280000000,10.4185,1.6002,2.9121,-9.5214,
603035.SH,≥£ Ï∆˚ Œ,20180830,14.3545,14.3957,14.3957,13.8805,13.9423,2798141,38142836,-0.4122,-2.8715,13.6315,1.6248,2330061237.9,,3788400000,172214430,0,280000000,10.1193,1.5543,2.8285,-9.248,
603035.SH,≥£ Ï∆˚ Œ,20180831,13.9423,13.932,14.1793,13.8702,13.9114,1905000,25917494,-0.0309,-0.2217,13.605,1.1062,2324894805,,3780000000,172214430,0,280000000,10.0969,1.5508,2.8222,-9.2275,
603035.SH,≥£ Ï∆˚ Œ,20180903,13.9114,13.932,14.6121,13.9114,14.5606,4296716,59608470,0.6492,4.6667,13.873,2.495,2433389895.9,,3956400000,172214430,0,280000000,10.5681,1.6232,2.9539,-9.6581,
603035.SH,≥£ Ï∆˚ Œ,20180904,14.5606,14.4369,14.5194,14.272,14.4266,3375890,47149070,-0.134,-0.92,13.9664,1.9603,2411002020,,3920000000,172214430,0,280000000,10.4708,1.6083,2.9267,-9.5693,
603035.SH,≥£ Ï∆˚ Œ,20180905,14.4266,14.3236,14.5812,14.2514,14.4472,3519180,49364906,0.0206,0.1429,14.0274,2.0435,2414446308.6,,3925600000,172214430,0,280000000,10.4858,1.6106,2.9309,-9.5829,
603035.SH,≥£ Ï∆˚ Œ,20180906,14.4472,14.406,14.5297,14.0762,14.272,2404554,33336259,-0.1752,-1.2126,13.8638,1.3963,2385169855.5,,3878000000,172214430,0,280000000,10.3587,1.591,2.8954,-9.4667,
603035.SH,≥£ Ï∆˚ Œ,20180907,14.272,14.1587,14.406,14.1175,14.3751,1817500,25232207,0.103,0.722,13.8829,1.0554,2402391298.5,,3906000000,172214430,0,280000000,10.4335,1.6025,2.9163,-9.5351,
603035.SH,≥£ Ï∆˚ Œ,20180910,14.3751,14.3751,14.3751,14.1793,14.1896,1235008,17075811,-0.1855,-1.2903,13.8265,0.7171,2371392701.1,,3855600000,172214430,0,280000000,10.2988,1.5818,2.8786,-9.412,
603035.SH,≥£ Ï∆˚ Œ,20180911,14.1896,14.1896,14.2926,13.9114,14.1072,1547016,21181834,-0.0824,-0.581,13.6921,0.8983,2357615546.7,,3833200000,172214430,0,280000000,10.239,1.5726,2.8619,-9.3574,
603035.SH,≥£ Ï∆˚ Œ,20180912,14.1072,14.1381,14.1896,13.5198,13.5301,3365761,45071376,-0.5771,-4.0906,13.3911,1.9544,2261175465.9,,3676400000,172214430,0,280000000,9.8202,1.5083,2.7449,-8.9746,
603035.SH,≥£ Ï∆˚ Œ,20180913,13.5301,13.6331,13.9423,13.6331,13.9423,2287869,30611780,0.4122,3.0465,13.38,1.3285,2330061237.9,,3788400000,172214430,0,280000000,10.1193,1.5543,2.8285,-9.248,
603035.SH,≥£ Ï∆˚ Œ,20180914,13.9423,14.5812,15.2098,14.1587,14.2411,7463282,106207036,0.2988,2.1434,14.2306,4.3337,2380003422.6,,3869600000,172214430,0,280000000,10.3362,1.5876,2.8891,-9.4462,
603035.SH,≥£ Ï∆˚ Œ,20180917,14.2411,14.0144,14.0659,13.6125,13.7671,3642021,48804725,-0.474,-3.3285,13.4005,2.1148,2300784784.8,,3740800000,172214430,0,280000000,9.9922,1.5347,2.7929,-9.1318,
603035.SH,≥£ Ï∆˚ Œ,20180918,13.7671,13.6434,13.9011,13.5198,13.9011,2894234,38559783,0.134,0.9731,13.323,1.6806,2323172660.7,,3777200000,172214430,0,280000000,10.0894,1.5497,2.8201,-9.2207,
603035.SH,≥£ Ï∆˚ Œ,20180919,13.9011,13.9011,14.0969,13.7671,13.9423,2469019,33328834,0.0412,0.2965,13.4988,1.4337,2330061237.9,,3788400000,172214430,0,280000000,10.1193,1.5543,2.8285,-9.248,
603035.SH,≥£ Ï∆˚ Œ,20180920,13.9423,13.9114,13.9835,13.7053,13.7156,1673879,22439704,-0.2267,-1.626,13.4058,0.972,2292174063.3,,3726800000,172214430,0,280000000,9.9548,1.529,2.7825,-9.0976,
603035.SH,≥£ Ï∆˚ Œ,20180921,13.7156,13.7156,14.1175,13.7156,14.0762,2520634,34180983,0.3607,2.6296,13.5605,1.4637,2352449113.8,,3824800000,172214430,0,280000000,10.2166,1.5692,2.8557,-9.3369,
603035.SH,≥£ Ï∆˚ Œ,20180925,14.0762,14.1175,14.2823,13.9732,14.1587,2103356,28900949,0.0824,0.5857,13.7404,1.2214,2366226268.2,,3847200000,172214430,0,280000000,10.2764,1.5784,2.8724,-9.3915,
603035.SH,≥£ Ï∆˚ Œ,20180926,14.1587,14.1587,14.3751,14.0659,14.1896,2129470,29448505,0.0309,0.2183,13.829,1.2365,2371392701.1,,3855600000,172214430,0,280000000,10.2988,1.5818,2.8786,-9.412,
603035.SH,≥£ Ï∆˚ Œ,20180927,14.1896,14.2308,14.272,14.035,14.1175,1499415,20586273,-0.0721,-0.5084,13.7295,0.8707,2359337691,,3836000000,172214430,0,280000000,10.2465,1.5738,2.864,-9.3642,
603035.SH,≥£ Ï∆˚ Œ,20180928,14.1175,14.1175,14.5297,14.0659,14.509,3265733,45524305,0.3916,2.7737,13.94,1.8963,2424779174.4,,3942400000,172214430,0,280000000,10.5307,1.6174,2.9435,-9.6239,
603035.SH,≥£ Ï∆˚ Œ,20181008,14.509,14.303,14.4266,13.8702,13.9114,3055877,42003536,-0.5977,-4.1193,13.7452,1.7745,2324894805,,3780000000,172214430,0,280000000,10.0969,1.5508,2.8222,-9.2275,
603035.SH,≥£ Ï∆˚ Œ,20181009,13.9114,14.0144,14.1278,13.8908,13.9835,1418885,19292540,0.0721,0.5185,13.597,0.8239,2336949815.1,,3799600000,172214430,0,280000000,10.1492,1.5589,2.8368,-9.2753,
603035.SH,≥£ Ï∆˚ Œ,20181010,13.9835,13.9423,14.2823,13.9423,14.272,1945041,26737784,0.2885,2.0634,13.7466,1.1294,2385169855.5,,3878000000,172214430,0,280000000,10.3587,1.591,2.8954,-9.4667,
603035.SH,≥£ Ï∆˚ Œ,20181011,14.272,13.8908,13.9629,12.9324,13.2828,3707168,48535563,-0.9893,-6.9314,13.0924,2.1526,2219844002.7,,3609200000,172214430,0,280000000,9.6407,1.4807,2.6947,-8.8106,
603035.SH,≥£ Ï∆˚ Œ,20181012,13.2828,13.1385,13.3961,12.8191,13.2622,1951876,24982366,-0.0206,-0.1552,12.7992,1.1334,2216399714.1,,3603600000,172214430,0,280000000,9.6257,1.4784,2.6905,-8.7969,
603035.SH,≥£ Ï∆˚ Œ,20181015,13.2622,13.2725,13.5095,13.0458,13.0973,1379381,17843700,-0.1649,-1.2432,12.936,0.801,2188845405.3,,3558800000,172214430,0,280000000,9.506,1.4601,2.6571,-8.6875,
603035.SH,≥£ Ï∆˚ Œ,20181016,13.0973,13.1385,13.2622,12.2832,12.4584,3059627,37798261,-0.6389,-4.878,12.3539,1.7766,2082072458.7,,3385200000,172214430,0,280000000,9.0423,1.3888,2.5274,-8.2637,
603035.SH,≥£ Ï∆˚ Œ,20181017,12.4584,12.6233,12.7057,12.3966,12.6027,1666376,20335463,0.1443,1.158,12.2034,0.9676,2106182478.9,,3424400000,172214430,0,280000000,9.147,1.4049,2.5567,-8.3594,
603035.SH,≥£ Ï∆˚ Œ,20181018,12.6027,12.5924,12.6027,12.0771,12.1699,1550109,18475688,-0.4328,-3.4342,11.919,0.9001,2033852418.3,,3306800000,172214430,0,280000000,8.8329,1.3567,2.4689,-8.0724,
603035.SH,≥£ Ï∆˚ Œ,20181019,12.1699,12.005,12.5615,11.8813,12.5305,1408746,16805533,0.3607,2.9636,11.9294,0.818,2094127468.8,,3404800000,172214430,0,280000000,9.0947,1.3969,2.5421,-8.3116,
603035.SH,≥£ Ï∆˚ Œ,20181022,12.5305,12.5821,13.2416,12.5821,13.0046,2050076,25809366,0.474,3.7829,12.5895,1.1904,2173346106.6,,3533600000,172214430,0,280000000,9.4387,1.4497,2.6382,-8.626,
603035.SH,≥£ Ï∆˚ Œ,20181023,13.0046,12.953,13.1282,12.7779,12.8706,1463815,18385819,-0.134,-1.0301,12.5602,0.85,2150958230.7,,3497200000,172214430,0,280000000,9.3415,1.4348,2.6111,-8.5371,
603035.SH,≥£ Ï∆˚ Œ,20181024,12.8706,12.8809,13.0149,12.7057,12.85,1100800,13757856,-0.0206,-0.1601,12.4981,0.6392,2147513942.1,,3491600000,172214430,0,280000000,9.3265,1.4325,2.6069,-8.5235,
603035.SH,≥£ Ï∆˚ Œ,20181025,12.85,12.4584,12.9736,12.4481,12.953,1277291,15709731,0.103,0.8019,12.2993,0.7417,2164735385.1,,3519600000,172214430,0,280000000,9.4013,1.444,2.6278,-8.5918,
603035.SH,≥£ Ï∆˚ Œ,20181026,12.953,12.9839,13.19,12.7985,12.8912,1286865,16209075,-0.0618,-0.4773,12.5958,0.7472,2154402519.3,,3502800000,172214430,0,280000000,9.3565,1.4371,2.6152,-8.5508,
603035.SH,≥£ Ï∆˚ Œ,20181029,12.8912,12.8603,13.1385,12.7882,12.9839,912492,11462063,0.0927,0.7194,12.5613,0.5299,2169901818,,3528000000,172214430,0,280000000,9.4238,1.4474,2.6341,-8.6123,
603035.SH,≥£ Ï∆˚ Œ,20181030,12.9839,12.8397,13.0664,12.4893,12.9736,2214149,27519973,-0.0103,-0.0794,12.4291,1.2857,2168179673.7,,3525200000,172214430,0,280000000,9.3915,1.4202,2.632,-8.6055,
603035.SH,≥£ Ï∆˚ Œ,20181031,12.9736,13.0664,13.1488,12.9118,13.0561,2567353,32496485,0.0824,0.6354,12.6576,1.4908,2181956828.1,,3547600000,172214430,0,280000000,9.4512,1.4292,2.6487,-8.6602,
603035.SH,≥£ Ï∆˚ Œ,20181101,13.0561,13.0561,13.1591,12.9221,12.9427,2390318,30322601,-0.1134,-0.8682,12.6856,1.388,2163013240.8,,3516800000,172214430,0,280000000,9.3691,1.4168,2.6257,-8.585,
603035.SH,≥£ Ï∆˚ Œ,20181102,12.9427,13.0664,13.221,12.9633,13.2107,2458838,31307231,0.2679,2.0701,12.7325,1.4278,2207788992.6,,3589600000,172214430,0,280000000,9.563,1.4461,2.68,-8.7627,
603035.SH,≥£ Ï∆˚ Œ,20181105,13.2107,13.2622,13.3858,13.0767,13.2725,2293034,29450996,0.0618,0.468,12.8437,1.3315,2218121858.4,,3606400000,172214430,0,280000000,9.6078,1.4529,2.6926,-8.8037,
603035.SH,≥£ Ï∆˚ Œ,20181106,13.2725,13.2003,13.2416,12.953,13.1694,1487356,18904404,-0.103,-0.7764,12.7101,0.8637,2200900415.4,,3578400000,172214430,0,280000000,9.5332,1.4416,2.6717,-8.7354,
603035.SH,≥£ Ï∆˚ Œ,20181107,13.1694,13.2003,13.2519,12.9839,13.1179,1708810,21825830,-0.0515,-0.3912,12.7725,0.9923,2192289693.9,,3564400000,172214430,0,280000000,9.4959,1.436,2.6612,-8.7012,
603035.SH,≥£ Ï∆˚ Œ,20181108,13.1179,13.1694,13.2107,12.9736,12.9943,1136900,14430775,-0.1237,-0.9427,12.6931,0.6602,2171623962.3,,3530800000,172214430,0,280000000,9.4064,1.4224,2.6361,-8.6192,
603035.SH,≥£ Ï∆˚ Œ,20181109,12.9943,12.9839,13.0355,12.8088,12.8088,1014050,12710951,-0.1855,-1.4274,12.5348,0.5888,2140625364.9,,3480400000,172214430,0,280000000,9.2721,1.4021,2.5985,-8.4961,
603035.SH,≥£ Ï∆˚ Œ,20181112,12.8088,12.7057,13.1076,12.7057,13.0767,1718950,21625707,0.2679,2.0917,12.5808,0.9981,2185401116.7,,3553200000,172214430,0,280000000,9.4661,1.4315,2.6529,-8.6738,
603035.SH,≥£ Ï∆˚ Œ,20181113,13.0767,12.9324,13.2313,12.9118,13.2107,2228148,28384730,0.134,1.0244,12.7392,1.2938,2207788992.6,,3589600000,172214430,0,280000000,9.563,1.4461,2.68,-8.7627,
603035.SH,≥£ Ï∆˚ Œ,20181114,13.2107,13.19,13.3858,13.1179,13.2519,2490430,32049858,0.0412,0.312,12.8692,1.4461,2214677569.8,,3600800000,172214430,0,280000000,9.5929,1.4506,2.6884,-8.79,
603035.SH,≥£ Ï∆˚ Œ,20181115,13.2519,13.2622,13.561,13.19,13.5404,3653900,47612799,0.2885,2.1773,13.0307,2.1217,2262897610.2,,3679200000,172214430,0,280000000,9.8017,1.4822,2.7469,-8.9814,
603035.SH,≥£ Ï∆˚ Œ,20181116,13.5404,13.7053,13.7465,13.4992,13.5404,3506957,46302261,0,0,13.203,2.0364,2262897610.2,,3679200000,172214430,0,280000000,9.8017,1.4822,2.7469,-8.9814,
603035.SH,≥£ Ï∆˚ Œ,20181119,13.5404,13.5095,13.6538,13.4374,13.5919,2414475,31695764,0.0515,0.3805,13.1274,1.402,2271508331.7,,3693200000,172214430,0,280000000,9.839,1.4879,2.7574,-9.0156,
603035.SH,≥£ Ï∆˚ Œ,20181120,13.5919,13.4992,13.5404,13.19,13.2107,2401557,31167813,-0.3813,-2.8052,12.9782,1.3945,2207788992.6,,3589600000,172214430,0,280000000,9.563,1.4461,2.68,-8.7627,
603035.SH,≥£ Ï∆˚ Œ,20181121,13.2107,13.0149,13.2519,12.9427,13.2416,1753639,22377154,0.0309,0.234,12.7604,1.0183,2212955425.5,,3598000000,172214430,0,280000000,9.5854,1.4495,2.6863,-8.7832,
603035.SH,≥£ Ï∆˚ Œ,20181122,13.2416,13.2416,13.5816,13.221,13.4786,2492841,32490761,0.237,1.7899,13.0336,1.4475,2252564744.4,,3662400000,172214430,0,280000000,9.757,1.4754,2.7344,-8.9404,
603035.SH,≥£ Ï∆˚ Œ,20181123,13.4786,13.4786,13.5507,12.5718,12.7882,2483315,31470497,-0.6904,-5.1223,12.6728,1.442,2137181076.3,,3474800000,172214430,0,280000000,9.2572,1.3999,2.5943,-8.4825,
603035.SH,≥£ Ï∆˚ Œ,20181126,12.7882,12.85,12.9427,12.6851,12.9015,1577540,19580164,0.1134,0.8864,12.4118,0.916,2156124663.6,,3505600000,172214430,0,280000000,9.3393,1.4123,2.6173,-8.5576,
